Text,class_label,examples
"I believe that within a decade, we could minimize our reliance enough to eliminate the need for oil imports from the Middle East or Venezuela.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela."
"Furthermore, he made a request for fresh elections.",No,And he just called for new elections.
"However, we should consider several possibilities, based on the options available to us.",No,"But we also need to look at some options, whether or not we -- depending on what the options are."
"Moreover, such a withdrawal is the outcome of every successful counterinsurgency.",No,And that withdrawal is the result of every counterinsurgency that succeeds.
I am opposed to tearing families apart.,No,I don't want to rip families apart.
"I believe we all remember with some regret that in the late 1940s to early 1950s, there were signs that the United States might not consider South Korea in its defense perimeter.",No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense."
I mentioned to Mr. Gromyko that we're not fond of their system.,No,And I told Mr. Gromyko we don't like their system.
"In the initial debate, Mr. Bush grabbed headlines.",No,"Because you know, in the first debate, Mr. Bush made some news."
"I assure you, I do not base hiring or firing decisions on someone's sexual orientation.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation."
Are you up for the challenge?,No,"Do you have what it takes?"""
"Jim, I've been feeling quite down about many things recently.",No,"And, Jim, I -- I've been not feeling too great about a lot of things lately."
It was formerly known as voodoo economics.,No,It was once called voodoo economics.
I now hold that a President must govern the White House and manage his staff effectively.,No,"Now, I believe that a President must command that White House and those who work for him."
"The EPA chief stated, ""A coal plant cannot be constructed.""",No,"The head of the EPA said, ""You can't build a coal plant."
I suppose the Vice President mentioned two or three times that I was approaching from the left.,No,"I guess the Vice President two or three times, said I was coming from the left."
Many areas exist where reductions can be made.,No,There are plenty of places to cut.
Companies based in St. Louis that are striving to create jobs find it advantageous to relocate elsewhere.,No,"If you're a company in St. Louis working, trying to make jobs here, there is actually an incentive for you to go away."
This aligns with my promise to increase taxes on the rich.,No,That's part of my commitment to raise taxes on the wealthy.
"Despite our challenges, the US's credit and trustworthiness remain relatively strong.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good."
There's a system for those who possess wealth and another for those who lack it.,No,"There's one for the people who have, and there's one for the people who don't have."
"Barbara, terrorism and its associated threats and actions are one of the world's scourges.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists."
"Naturally, that's merely one element, yet it's a crucial one.",No,"Now that, of course, is just one factor, but it's a significant one."
A component of that leadership involves conveying the appropriate message to countries such as North Korea.,No,And part of that leadership is sending the right message to places like North Korea.
Should we blame President Obama for this?,No,So is it President Obama's fault?
"On a couple of occasions, the Vice President remarked that I approached things from a leftist angle.",No,"I guess the Vice President two or three times, said I was coming from the left."
