Text,class_label,examples
"The 2% of the population involved in farming is crucial, as the rest of us rely on them for our food supply.",Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
"Currently, we have 47 training programs located within the federal government, each responsible to eight separate agencies.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
"Additionally, it's worth mentioning that I've approved more scenic rivers and wilderness areas during my presidency than any other U.S. president in history.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
"If re-elected, we'll end up with a debt reaching a trillion dollars.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
"By implementing NAFTA, the Mexican trade deal, where workers earn a dollar an hour with no health benefits, no retirement plans, and no pollution regulations, you'll witness a massive exodus of jobs from our country, precisely when we need tax revenue to manage the debt and reduce interest, restoring order to our finances.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
He was responsible for the deaths of numerous individuals.,Yes,He caused the death of so many people.
"Despite any of his actions, the Shah was responsible for developing affordable housing, redistributing land from the Mullahs to peasants to enable them to become landowners, and similar initiatives.",Yes,"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind."
We are the ones who negotiated the deal for prison labor.,Yes,We are the one that worked out the prison labor deal.
Our eighth graders rank first in both English and math.,Yes,And our eighth graders number one in English and also in math.
"This is one of the factors that led 50 national security experts, who have worked under Republican administrations...",Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
"Even though, as mentioned in our first debate, we have kept a significant lead over the Soviet Union and experienced growth twice as high as during the Truman Administration, that still isn't satisfactory.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"Under the leadership of Mr. Kobelinski, the Office of Small Business has launched an extensive initiative aimed at assisting the black community.",Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
"In reality, projections suggest that revoking Obamacare could result in 50 million individuals losing their health insurance...",Yes,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance..."
They withdrew following the death of Sergio de Mello.,Yes,They pulled out after Sergio de Mello got killed.
"However, I believe our goal is to prevent a return to the nationalized healthcare system that President Clinton proposed back in 1993.",Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
"This summer, we provided more scholarships to the Congo than we did to the entire continent of Africa in the previous year.",Yes,We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before.
"Through the Grace commission, we are reviewing 2,478 targeted suggestions from a panel of over 2,000 business leaders in this country. We've already implemented 17 percent of these recommendations aimed at enhancing government efficiency and cost-effectiveness.",Yes,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic."
He mentioned that we will consider offshore drilling.,Yes,"He said, we will look at offshore drilling."
Our fleet has decreased to 336 ships.,Yes,We're down to 336 ships.
"To make healthcare more affordable, businesses such as the National Federation of Independent Business, the Chamber of Commerce, or the National Restaurant Association should be allowed to create association plans that cross jurisdictional boundaries. This would enable small businesses to pool nationally and reduce insurance costs.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
"There's no need for a constitutional amendment for children to pray. My approach was to have the justice and education departments issue, for the first time, a comprehensive set of guidelines to all schools across America. These guidelines ensure that children are not hindered in their religious expression while praying on public school grounds, maintaining their constitutionally protected rights. Many would agree that this administration has significantly clarified religious freedom in public spaces, including schools, more than any recent government.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
"We collaborated intensively with the foreign ministers from France, Germany, and Great Britain, who conveyed to the mullahs that participation in the global community requires dismantling their nuclear programs.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
Spain allocates 42 percent of its total GDP to government spending.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
"Afghan freedom fighters expelled the Russians from Afghanistan, but we subsequently committed a significant error.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
I do not own any businesses in that location.,Yes,I have no businesses there.
Your co-payments and deductibles have increased by 30 percent over the past year.,Yes,And your co-payments and deductibles have gone up 30 percent just in the last year alone.
That's a major reason why I rejected it.,Yes,That's one of the big reasons I vetoed it.
We've struggled to increase the minimum wage in recent years.,Yes,We have fought to try to raise the minimum wage in the last years.
"However, one thing we cannot do is propose, as Governor Romney has occasionally done, that providing heavy arms to the Syrian opposition is a straightforward action that will ensure our safety in the long run.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
The stock market was on a downward trend half a year before I arrived.,Yes,The stock market was declining six months prior to my arrival.
"As a result, 46% of those enrolling at the outset had no justification for doing so.",Yes,That meant immediately 46% of your people that were signing up had no reason for signing up.
"According to General Petraeus, we've experienced notable achievements, though they remain quite tenuous.",Yes,"And General Petraeus says we have had great success, but it's very fragile."
"The Shah, irrespective of his actions, was involved in constructing affordable housing, reappropriating land from the Mullahs, and distributing it among peasants to enable landownership—efforts of that nature.",Yes,"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind."
"However, what we aim to steer clear of is reverting to a system of nationalized healthcare, similar to what President Clinton attempted to introduce in 1993.",Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
He was responsible for the deaths of countless individuals.,Yes,He caused the death of so many people.
"Indeed, estimates suggest that repealing Obamacare could result in 50 million people losing their health insurance...",Yes,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance..."
"Just a month ago, Mr. Vice President, you mentioned that if we had given the type of economic support five years prior that we are offering now, we might have avoided the emergence of Castro.",Yes,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro."
Our eighth-grade students are leading in both English and math.,Yes,And our eighth graders number one in English and also in math.
"In the past year alone, your co-pays and deductibles have increased by 30 percent.",Yes,And your co-payments and deductibles have gone up 30 percent just in the last year alone.
It was us who negotiated the prison labor agreement.,Yes,We are the one that worked out the prison labor deal.
"With fewer than two hundred for all African nations, they are in dire need of skilled leadership above all else.",Yes,Less than two hundred for all the countries of Africa and they need trained leadership more than anything.
"We are allocating funds to them—although I wish there was a larger budget—and we are doing so significantly more than ever before, with plans to continue this support.",Yes,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that."
"The narrative about increased workforce participation is misleading, as a 14 percent hike in living expenses over the past two years has forced women and young individuals to seek employment, not out of desire, but because their fathers’ salaries were insufficient to cover rising costs of essentials like food, housing, and clothing.",Yes,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing."
Our efforts over recent years have focused on advocating for an increase in the minimum wage.,Yes,We have fought to try to raise the minimum wage in the last years.
The large-scale tax cuts that Donald is advocating for will lead to an additional $20 trillion in national debt.,Yes,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.
I have taken more actions to either eliminate or tighten affirmative action programs that I felt were unfair than any of my predecessors since the inception of affirmative action.,Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
I opposed it once the negotiations concluded and the conditions were clear.,Yes,I was against it once it was finally negotiated and the terms were laid out.
"What I've also mentioned is that with a democratically elected government in Egypt, there is now an obligation for them to ensure the protection of religious minorities.",Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
"Allow me to mention that President Obama faced significant economic turmoil upon taking office, creating a precarious situation.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
"Currently, our training programs, totaling 47, are part of the federal government and are managed across eight various agencies.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
"The purpose behind the sanctions wasn't to oust Saddam Hussein, but rather to eliminate the weapons of mass destruction.",Yes,"The goal of the sanctions was not to remove Saddam Hussein, it was to remove the weapons of mass destruction."
"Consequently, 46% of your registrants had no valid reason for signing up right away.",Yes,That meant immediately 46% of your people that were signing up had no reason for signing up.
This is part of why 50 national security experts who worked under Republican administrations...,Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
It took us two months to acknowledge them; and the American Ambassador delayed arrival for almost eight months.,Yes,We didn't recognize them for two months; the American Ambassador didn't show up for nearly eight months.
It's not a phrase I coined; the President's own Secretary of Defense referred to them as devastating.,Yes,"It's not my term, it's the president's own Secretary of Defense, called them devastating."
"Despite maintaining the clear advantage over the Soviet Union, as I noted in our first debate, and witnessing twice the growth rate compared to the Truman Administration, it's still insufficient.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"However, during the last 4 years under the Bush administration, the White House staff increased its expenditures significantly more than Congress has, and Congress has, in fact, spent a billion dollars less than what President Bush requested.",Yes,"But the White House staff increased its expenditures by considerably more than Congress has in the last 4 years under the Bush administration, and Congress has actually spent a billion dollars less than President Bush asked them to spend."
I have no business interests in that location.,Yes,I have no businesses there.
"A - In Asia, more nations opposed us on this issue than those who supported us.",Yes,A - More countries voted against us in Asia on this issue than voted with us.
"To enhance the affordability of health care, empower business associations like the National Federation of Independent Business, the Chamber of Commerce, or the National Restaurant Association to develop association plans across borders, enabling small businesses to form national pools and reduce insurance costs.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
"The Afghan freedom fighters expelled the Russians from Afghanistan, but afterward, we made a grave mistake.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
"Our initial step -- not solely devoted to this -- involves reversing George Bush's tax cut for the wealthiest, those earning over $200,000 annually, while we aim to enact the McCain-Kerry Commission's $60 billion savings proposal.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
Mr. Carter has suggested he would view a Communist government in NATO with understanding.,Yes,Mr. Carter has indicated he would look with sympathy to a Communist government in NATO.
"The Office of Small Business, led by Mr. Kobelinski, is implementing an extensive initiative to assist the black community.",Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
"Before Senator Dole's departure from the Senate, he and Mr. Gingrich advocated for enacting tax cuts only to the extent that they could be funded.",Yes,"Before Senator Dole left the Senate, he and Mr. Gingrich also were recommending that we pass these tax cuts only insofar as we could pay for them."
"If re-elected, your term will lead us to a trillion-dollar debt.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
"For example, in the healthcare sector, we currently manage three hundred and two distinct programs through eleven primary departments and agencies, with sixty additional advisory commissions involved.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
"During that process, we managed to save $9 billion.",Yes,But in the process of that we have saved uhh - $9 billion.
"Realistically, I must address this because we've had two thorough investigations showing that billions of dollars remain uncollected, not taxes owed by typical Americans.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
"There is a discrepancy somewhere between those figures, between what he's promised and what he can actually generate.",Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
"Individuals are now putting in more effort for less pay compared to a decade ago, with two-thirds of our citizens experiencing a $1600 reduction in average earnings in just the past two years.",Yes,"People are working harder for less money than they were making 10 years ago, 2- 3rds of our people--a $1600 drop in average income in just the last 2 years."
"I provide a novel motivation for younger individuals to save and invest their funds in addition to, rather than substituting, Social Security.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
Our fleet has decreased to 336 ships.,Yes,We're down to 336 ships.
"This summer, we awarded more scholarships to the Congo than we did to all of Africa last year.",Yes,We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before.
Mr. Bush claims we intend to have the IRS monitor all taxpayers.,Yes,Mr. Bush says we are going to put the IRS on every taxpayer.
"In 1992, we enacted a law that promoted state-level initiatives to prevent youth smoking.",Yes,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.
Spain allocates 42% of its entire economy to government spending.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
"Indeed, I have come across statistics suggesting that by September 1980, this very month, there may be a shortage of roughly 104,000 personnel in the ranks from E-4 to E-9.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
"However, we cannot merely assert that, as Governor Romney has occasionally implied, supplying the Syrian opposition with heavy weaponry is a straightforward solution that would ultimately enhance our safety.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
"In truth, the claims of a population explosion have been significantly overstated if one examines the actual data.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
They withdrew after Sergio de Mello was killed.,Yes,They pulled out after Sergio de Mello got killed.
"Enforcing NAFTA, the Mexican trade deal where workers earn merely a dollar an hour without health care, retirement benefits, or pollution regulations, will lead to a massive outflow of jobs from our country, precisely when we need the tax revenue to address our debt and stabilize our economy.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
That's a major factor why I decided to reject it.,Yes,That's one of the big reasons I vetoed it.
"Kids don't need a constitutional amendment to pray; instead, I prompted the justice and education departments to issue the first-ever guidelines sent to every American school, ensuring children's religious expression wasn't hindered on public school grounds, upholding the constitution, and proving our administration has done more than any other in recent memory to assure religious freedom in public spaces, especially schools.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
"Mr. President, he was not in possession of weapons of mass destruction.",Yes,"He didn't have weapons of mass destruction, Mr. President."
"Six months before I came on board, the stock market was already on a downward slope.",Yes,The stock market was declining six months prior to my arrival.
He mentioned that they would consider exploring offshore drilling.,Yes,"He said, we will look at offshore drilling."
"We collaborated closely with France's, Germany's, and Great Britain's foreign ministers, who have been communicating to the mullahs that dismantling their nuclear programs is essential to join the global community of nations.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
"We faced the risk of a veto if we passed the one dollar and twenty-five cent measure—it's incredibly challenging to advance any legislation when the president, with substantial authority, stands against it.",Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
"And naturally, the ultimate point is that I've authorized and endorsed more scenic rivers and wilderness areas during my presidency than any other U.S. president in history.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
"That is the adversary now present in 60 countries, bolstered by more recruits.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
"To make healthcare more affordable, enable business groups such as the National Federal of Independent Business, the Chamber of Commerce, or the National Restaurant Association to create association plans across state lines, allowing small businesses to pool resources nationally, thus reducing insurance costs.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
They withdrew after Sergio de Mello was killed.,Yes,They pulled out after Sergio de Mello got killed.
"Currently, our training programs, totaling 47, are spread across the federal government and report to eight different agencies.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
"What we aim to avoid, however, is reverting to a nationalized healthcare system akin to the one President Clinton proposed in 1993.",Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
"Lastly, I have approved and designated more scenic rivers and wilderness areas during my presidency than any other president in U.S. history.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
"Initially, though not only, we aim to retract George Bush's costly tax break for those making over $200,000 annually, while advocating for the McCain-Kerry Commission's $60 billion savings proposal.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
"A - In Asia, more nations opposed us on this matter than supported us.",Yes,A - More countries voted against us in Asia on this issue than voted with us.
"Over recent years, we've struggled to increase the baseline wage.",Yes,We have fought to try to raise the minimum wage in the last years.
I don't own any enterprises there.,Yes,I have no businesses there.
"In doing so, we have managed to save uhh - $9 billion.",Yes,But in the process of that we have saved uhh - $9 billion.
"The Afghan freedom fighters expelled the Russians from Afghanistan, and then we made a significant error.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
"We collaborated closely with the foreign ministers of France, Germany, and Great Britain, who have been communicating to the mullahs that if you want to be part of the international community, you need to abandon your nuclear programs.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
This is one reason why 50 national security officials who worked in Republican administrations...,Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
That's a major reason I rejected it.,Yes,That's one of the big reasons I vetoed it.
"Allow me to point out that when you take over an economic disaster like the one President Obama did, it was a precarious situation.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
"Led by Mr. Kobelinski, the Office of Small Business runs an extensive initiative aimed at supporting the black community.",Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
"It's not my term; it's from the president's own Secretary of Defense, who described them as devastating.",Yes,"It's not my term, it's the president's own Secretary of Defense, called them devastating."
We have reduced our fleet to 336 ships.,Yes,We're down to 336 ships.
"Despite maintaining, as I mentioned in our initial debate, our superior edge over the Soviet Union, and despite this Administration's growth being twice that of the Truman Administration, it still falls short.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"However, the White House staff's spending has grown significantly more than Congress's in the last four years under the Bush administration, with Congress actually spending a billion dollars less than what President Bush requested.",Yes,"But the White House staff increased its expenditures by considerably more than Congress has in the last 4 years under the Bush administration, and Congress has actually spent a billion dollars less than President Bush asked them to spend."
Spain allocates 42 percent of its entire economy to governmental expenditures.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
"This summer, we awarded the Congo more scholarships than we distributed throughout all of Africa the previous year.",Yes,We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before.
Our eighth-grade students rank first in both English and mathematics.,Yes,And our eighth graders number one in English and also in math.
He mentioned that we would consider examining offshore drilling.,Yes,"He said, we will look at offshore drilling."
"Mr. President, he lacked weapons of mass destruction.",Yes,"He didn't have weapons of mass destruction, Mr. President."
"Fewer than two hundred across all African nations, where skilled leadership is the most critical need.",Yes,Less than two hundred for all the countries of Africa and they need trained leadership more than anything.
We were the ones who navigated the arrangement concerning prison labor.,Yes,We are the one that worked out the prison labor deal.
"The narrative about increased employment is skewed, as a 14 percent rise in living expenses over the past two years means that women and young people had to work, contrary to their preference, due to insufficient earnings from their fathers to cover the inflated costs of food, housing, and clothing.",Yes,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing."
"In 1992, we approved legislation urging states to implement initiatives aimed at preventing youth smoking.",Yes,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.
"We're providing funds for them—though I wish we had more resources—we're supporting them now more than ever before, and we will continue this commitment.",Yes,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that."
"If you're voted back into office, we will reach a trillion-dollar debt.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
"Indeed, I've reviewed statistics showing that, likely this very month of September 1980, there is a shortage of approximately 104,000 personnel ranked between E-4 and E-9.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
"However, we possess 2,478 detailed recommendations from a commission consisting of over 2,000 business professionals in our nation, via the Grace commission, which we're currently examining -- and we've already implemented 17 percent -- these suggestions aim to enhance government efficiency and cost-effectiveness.",Yes,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic."
Somewhere within those figures lies a gap between what's been promised and what can actually be raised.,Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
"In all honesty, I'll have to undertake this since two comprehensive investigations reveal that vast sums remain uncollected, and these are not the taxes owed by typical Americans.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
"Despite any of his actions, the Shah was constructing affordable housing, confiscating land from the Mullahs, and reallocating it to farmers so they could become landowners, engaging in such activities.",Yes,"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind."
"In reality, undoing Obamacare is projected to result in 50 million individuals losing their health insurance coverage.",Yes,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance..."
"We faced the threat of a veto over a mere dollar and a quarter increase—given the president's immense authority, it's extremely challenging to pass any legislation if the president opposes it.",Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
"Enacting NAFTA, the trade deal with Mexico where wages are a dollar an hour, and there are no benefits or pollution standards, will result in a massive outflow of jobs right when we need to stabilize our tax base to handle the debt and its interest, and restore order to our fiscal house.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
The decline in the stock market began six months before I took office.,Yes,The stock market was declining six months prior to my arrival.
"As an example, there are now 302 distinct programs in the health sector managed by 11 major departments and agencies, along with 60 additional advisory commissions overseeing this.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
"Mr. Vice President, you mentioned a month ago that if we had offered the same level of economic aid five years earlier as we are currently, Castro’s influence might not have arisen.",Yes,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro."
"They were not acknowledged for a span of two months, and it took nearly eight months before the American Ambassador made an appearance.",Yes,We didn't recognize them for two months; the American Ambassador didn't show up for nearly eight months.
"Your out-of-pocket costs, including co-payments and deductibles, increased by 30% just over the past year.",Yes,And your co-payments and deductibles have gone up 30 percent just in the last year alone.
I've taken greater strides than my predecessors in removing Affirmative Action programs I deemed unfair and refining others since its inception.,Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
Mr. Bush claims we plan to have the IRS focus on every individual taxpayer.,Yes,Mr. Bush says we are going to put the IRS on every taxpayer.
"The 2% of the population engaged in farming are crucial since without them, the rest of us would lack food.",Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
"The adversary is now present in 60 countries, attracting more capable recruits.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
"I propose a new motivation for younger workers to save and invest their own funds, in addition to enjoying the benefits of Social Security.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
"In reality, if you examine the true statistics, the population boom has been greatly overstated.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
"Currently, foreign corporations are investing heavily by purchasing numerous local plants and adapting them to manage their oil production needs.",Yes,And foreign companies are now coming in buying our -- buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
"General Petraeus believes we've achieved remarkable success, yet acknowledges how delicate the situation remains.",Yes,"And General Petraeus says we have had great success, but it's very fragile."
"We must avoid the assumption, as Governor Romney has occasionally proposed, that supplying heavy arms to the Syrian rebels is an easy solution that ensures our long-term safety.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
"My approach involves closing corporate tax loopholes and stopping tax cuts for companies that move jobs abroad, instead offering incentives to those investing within the United States.",Yes,"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States."
This resulted in an immediate 46% of the registrants signing up without any real justification for doing so.,Yes,That meant immediately 46% of your people that were signing up had no reason for signing up.
Mr. Carter has expressed a willingness to consider a Communist government in NATO with understanding.,Yes,Mr. Carter has indicated he would look with sympathy to a Communist government in NATO.
"Prior to Senator Dole's departure from the Senate, he and Mr. Gingrich suggested that tax cuts should only be implemented if they were affordable.",Yes,"Before Senator Dole left the Senate, he and Mr. Gingrich also were recommending that we pass these tax cuts only insofar as we could pay for them."
"We don’t require a constitutional amendment for children to pray, and for the first time ever, I directed the justice and education departments to distribute guidelines to every American school, clarifying that students cannot be hindered in their religious expressions while praying or engaging in constitutionally permitted activities, simply because they are on public school grounds. I believe those familiar with this issue would agree that our administration has been more proactive than any in years in elucidating religious freedom in public spaces, including schools.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
"The purpose of the sanctions was not to dethrone Saddam Hussein, but to eliminate the weapons of mass destruction.",Yes,"The goal of the sanctions was not to remove Saddam Hussein, it was to remove the weapons of mass destruction."
He was responsible for the deaths of numerous individuals.,Yes,He caused the death of so many people.
