Text,class_label,examples
I understand its effects.,No,I see what it does.
"Honestly, if I were invited to join a peacekeeping team—similar to our role in the Sinai since 1978—to oversee the peace between Egypt and Israel, I would need to consider it carefully.",No,"You know, if they asked me to be part of some monitoring force -- as we are in the Sinai and have been since 1978 -- to monitor the peace between Egypt and Israel, frankly, I would have to think about it."
"To address joblessness, our primary focus should be on the very areas you mentioned, known as the depressed regions.",No,To combat unemployment we first must concentrate on the very areas to which you refer - the so-called depressed areas.
"I'm not entirely sure how that fits in, except to say that I aim to allocate the Medicaid funds given to states by ensuring they receive the previous year's amount, adjusted for inflation, plus an additional 1 percent, thereby allowing them to manage care for their low-income populations as they see fit.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
It's undoubtedly small-business owners and others who recognize the importance of taking responsibility.,No,"It is certainly small-business people and others, and they understand that responsibility."
"Just to clarify, when she mentioned 3 o'clock in the morning, you should consider the Benghazi incident.",No,"By the way, just so you understand, when she said 3 o'clock in the morning, take a look at Benghazi."
"Just a moment earlier, for instance, he suggested that during the 1950s, unemployment rates were notably low.",No,"Uh - just a moment ago, for example, uh - he uh - was indicating that uh - uh - in the 1950s, for example, uh - unemployment was very low."
"Considering that he's discussed the Medicare plan, do you think his 20-year tenure in the United States Senate is significant?",No,"I think it's important, since he talked about the Medicare plan, has he been in the United States Senate for 20 years?"
"Certainly, there have been disagreements between myself and the Republicans, especially when they resisted our efforts to curb Wall Street's excesses.",No,"And, you know, yes, have we had some fights between me and the Republicans when -- when they fought back against us reining in the excesses of Wall Street?"
"You are the ones diligently covering car payments, managing your mortgage, and being responsible for your children's welfare.",No,You are the ones who are making car payments and mortgage payments and doing right by your kids.
"One of the moments I'm most proud of was when I signed the Religious Freedom Restoration Act, which mandates the government to go to great lengths before interfering with religious practices.",No,"One of my proudest moments was signing the Religious Freedom Restoration Act, that says the government has got to bend over backwards before we interfere with religious practice."
"Laura and I are the proud parents of teenage twin daughters, so I completely understand what you mean.",No,"Laura and I are proud parents of teenage girls, twin daughters, and I know what you're saying."
"You were completely in touch with the White House, and Obama, regrettably, might have continued to heed your advice.",No,"You were in total contact with the White House, and perhaps, sadly, Obama probably still listened to you."
This is a belief I hold dearly.,No,This is what I deeply believe.
"However, my campaign is based on the principles we've advocated for.",No,But I'm running on the record of what we have asked for.
That approach is inherently flawed.,No,And that is fundamentally the wrong way to go.
We need to make an effort to engage in dialogue while recognizing that military options remain under consideration.,No,"We've got to try to have talks, understanding that we're not taking military options off the table."
... since it's a crucial element of the American journey.,No,... because it's an important part of the American experience.
You are not obligated to accept the proposal I intend to present if it doesn’t suit you.,No,"If you don't want to take the offer of the plan that I want to put forward, you don't have do."
I believe we all agree on this matter.,No,And I think we're all together on that.
Allow me to suggest an alternative place to seek some savings.,No,Let me tell you another place to look for some savings.
"Andrea, I feel it is our shared duty to attempt to tackle the problems.",No,"Andrea, I think we both have a responsibility to try to address the issues."
"The day following the attack, Governor, I was in the Rose Garden informing the American public and the world that we would uncover precisely what occurred.",No,"The day after the attack, governor, I stood in the Rose Garden and I told the American people in the world that we are going to find out exactly what happened."
Let me start by addressing a remark made by the vice president.,No,First let me just say one comment about what the vice president said.
I believe they perceived vulnerability where they anticipated discovering American fortitude.,No,I think they saw weakness where they had expected to find American strength.
It coincidentally was a year marked by recession.,No,That happened to be a recession year.
"They are not accurate, in fact.",No,They don't happen to be accurate.
Here are the initial actions I would take.,No,"Now, here are the steps that I would take, first of all."
Your efforts will help stop unwanted pregnancies and children.,No,"You'll help prevent unwanted children, unwanted pregnancies."
"Interestingly, it's a growing threat as the president has been focused on Iraq, which posed no threat.",No,"And what's interesting is, it's a threat that has grown while the president has been preoccupied with Iraq, where there wasn't a threat."
It is vital for us that this includes the active participation of minority citizens.,No,It's very important to us that this be done with the full involvement of minority citizens.
"The key distinction in this election campaign, in my opinion, is how nuclear weapon control is addressed and the willingness to regulate the spread of atomic weaponry to nations, especially those inclined towards terrorism.",No,"The most important crucial difference in this election campaign, in my judgment, is the approach to the control of nuclear weaponry and the inclination to control or not to control the spread of atomic weapons to other nations who don't presently have it, particularly terrorist nations."
"From my perspective, there are many deeply rooted special interests, with individuals staunchly supporting one side or the other, spending huge amounts of money to sway various senators and congress members to advocate for their causes, and they become deeply entrenched.",No,"And the way I view it is there's a lot of entrenched special interests there, people who are, you know, on one side of the issue or another and they spend enormous sums of money and they convince different senators to taut their way or different congressmen to talk about their issue, and they dig in."
"By insisting that those who receive federal funding demonstrate outcomes, we can significantly impact the situation.",No,We can make a huge difference by saying if you receive federal money we expect you to show results.
"Nevertheless, Jesse Jackson stands as a self-reliant individual.",No,But Jesse Jackson is an independent person.
"To curb crime and teenage pregnancy, we should begin by focusing on education.",No,"If we want to stop crime and teenage pregnancy, let's start with education."
"In my role as a businessperson, it was essential for me to understand the regulations.",No,"As a businessperson, I had to have -- I need to know the regulations."
Every demographic is experiencing growth.,No,All groups of people are growing.
We're reducing taxes aimed at benefiting the middle-income bracket.,No,We're cutting taxes for the middle class.
"It was attempted during the times of Franklin Roosevelt, Harry Truman, and John Kennedy.",No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.
"I also plan to dismantle ISIS, aiming to achieve this alongside a coalition of predominantly Muslim countries.",No,"It's also important I intend to defeat ISIS, to do so in a coalition with majority Muslim nations."
"Whenever we make mistakes, we're capable of showing remorse.",No,"Whenever we do anything that's wrong, we can express regrets."
The underprivileged will return to gathering in the rear lanes like before.,No,The disadvantaged will go out in the back alley as they used to do.
"The question is, at what point does President Bush respond?",No,"See, the subjective thing is when does President Bush react?"
His aim is to make you think that way because he can't show up and claim his role in generating new American jobs.,No,He wants you to believe that because he can't come here and tell you that he's created new jobs for America.
"I firmly believe a strong Democratic president, with the backing of a Democratic majority in both the House and Senate, can garner support for these initiatives.",No,"In my judgment, a vigorous Democratic president supported by a Democratic majority in the House and Senate can win the support for these programs."
"Consider the unrest occurring in urban areas; take a look at Chicago as well as Washington, D.C.",No,"You look at the violence that's taking place in the inner cities, Chicago, you take a look at Washington, D.C."
I'll maintain an air of mystery for you.,No,I'll keep you in suspense.
"I understand that our goal will remain out of reach if we convey conflicting messages to our forces, allies, and the people of Iraq.",No,"I know we're not going to achieve our objective if we send mixed signals to our troops, our friends, the Iraqi citizens."
It's important that we support him.,No,And we need to stand with him.
"I'm aware that increasing taxes on anyone would be a major mistake, and many might want to know how Senator Obama defines ""wealthy.""",No,"I know that the worst thing we could possibly do is to raise taxes on anybody, and a lot of people might be interested in Senator Obama's definition of ""rich."""
"Should we follow your guidance on altering our tax regulations to ensure that businesses profiting abroad aren't taxed by the U.S., unlike domestic companies?",No,If we take your advice with respect to how we change our tax codes so that companies that earn profits overseas don't pay U.S. taxes compared to companies here that are paying taxes.
I equally believe that an unborn child deserves to be desired.,No,I also think that that unborn child has a right to be wanted.
"The president aligns himself with the energy, oil, and pharmaceutical corporations.",No,"The president sides with the power companies, the oil companies, the drug companies."
"My friends, just like countless others before them and after, my parents arrived in this nation as immigrants in search of opportunities and the American dream.",No,"You know, my friends, my parents came to this country as immigrants like millions and millions of Americans before them and since, seeking opportunities, seeking the American dream."
"Although I'm uncertain what it might be, I believe if we find a solution, it will improve the world.",No,"I don't know what it would be, but if we can come up with one, I think the world will be better off."
My aim is to accomplish those two objectives and achieve a balanced budget within eight to ten years.,No,I want to do those two things and get this -- get this to a balanced budget with eight -- eight to 10 years.
Challenging cases have appeared before me.,No,There have been some tough cases come across my desk.
We must support him unwaveringly.,No,And we need to stand with him.
I'll leave you hanging.,No,I'll keep you in suspense.
Small business owners and others are undeniably aware of their duty.,No,"It is certainly small-business people and others, and they understand that responsibility."
Allow me to briefly address a point made by the vice president.,No,First let me just say one comment about what the vice president said.
"In my opinion, an unborn child also deserves to be desired.",No,I also think that that unborn child has a right to be wanted.
"The day following the incident, Governor, I was in the Rose Garden informing the American public and the world that we would uncover the full story of what occurred.",No,"The day after the attack, governor, I stood in the Rose Garden and I told the American people in the world that we are going to find out exactly what happened."
Jesse Jackson is an autonomous individual.,No,But Jesse Jackson is an independent person.
"Frankly speaking, I'm skeptical that the president is aware of it.",No,And I doubt in all candor if the president knows it.
We are reducing taxes for the middle class.,No,We're cutting taxes for the middle class.
"I'm not sure what it might be, but if we can figure something out, I believe it would improve the world.",No,"I don't know what it would be, but if we can come up with one, I think the world will be better off."
I really wish you had taken care of that.,No,I wish you would have done this.
... because it's a significant element of the American experience.,No,... because it's an important part of the American experience.
"A highlight of my career was endorsing the Religious Freedom Restoration Act, which ensures the government must go to great lengths before hindering religious exercise.",No,"One of my proudest moments was signing the Religious Freedom Restoration Act, that says the government has got to bend over backwards before we interfere with religious practice."
You aren’t obligated to accept the plan I propose if you choose not to.,No,"If you don't want to take the offer of the plan that I want to put forward, you don't have do."
A different name was used to refer to them by someone.,No,Someone called them something else.
Every demographic is experiencing growth.,No,All groups of people are growing.
A significant impact can be made by stating that receipt of federal funds comes with an expectation of accountability.,No,We can make a huge difference by saying if you receive federal money we expect you to show results.
"The president aligns with the interests of energy, petroleum, and pharmaceutical corporations.",No,"The president sides with the power companies, the oil companies, the drug companies."
"Additionally, it is crucial that I plan to vanquish ISIS, achieving this through an alliance with predominantly Muslim countries.",No,"It's also important I intend to defeat ISIS, to do so in a coalition with majority Muslim nations."
"Essentially, that's the incorrect path to take.",No,And that is fundamentally the wrong way to go.
"However, I'm basing my campaign on the actions we've advocated.",No,But I'm running on the record of what we have asked for.
I understand its impact.,No,I see what it does.
"Incidentally, just for clarity, when she mentioned 3 a.m., consider Benghazi.",No,"By the way, just so you understand, when she said 3 o'clock in the morning, take a look at Benghazi."
"Each time we make a mistake, we have the opportunity to apologize.",No,"Whenever we do anything that's wrong, we can express regrets."
My goal is to achieve those two things and work towards a balanced budget within eight to ten years.,No,I want to do those two things and get this -- get this to a balanced budget with eight -- eight to 10 years.
Implementing your suggestions on revising our tax codes could prevent profitable overseas companies from avoiding U.S. taxes unlike domestic ones.,No,If we take your advice with respect to how we change our tax codes so that companies that earn profits overseas don't pay U.S. taxes compared to companies here that are paying taxes.
"I'm convinced that the worst move we could make is to increase taxes on anyone, and many are curious about Senator Obama's concept of being ""rich.""",No,"I know that the worst thing we could possibly do is to raise taxes on anybody, and a lot of people might be interested in Senator Obama's definition of ""rich."""
The underprivileged will find themselves in the back alley just like in the past.,No,The disadvantaged will go out in the back alley as they used to do.
"When I discussed the $87 billion, I erred in the way I spoke about the war.",No,"Well, you know, when I talked about the $87 billion, I made a mistake in how I talk about the war."
"Friends, it's worth noting that like countless Americans before and after them, my parents arrived in this country as immigrants in pursuit of the opportunities and the American dream.",No,"You know, my friends, my parents came to this country as immigrants like millions and millions of Americans before them and since, seeking opportunities, seeking the American dream."
"They attempted it with Franklin Roosevelt, Harry Truman, and John Kennedy.",No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.
"I'm aware that our goal cannot be met if we deliver conflicting messages to our troops, allies, and the people of Iraq.",No,"I know we're not going to achieve our objective if we send mixed signals to our troops, our friends, the Iraqi citizens."
"Sure, we've had disputes with the Republicans when they resisted our efforts to curb the excesses on Wall Street.",No,"And, you know, yes, have we had some fights between me and the Republicans when -- when they fought back against us reining in the excesses of Wall Street?"
"To tackle unemployment effectively, we should first focus on the areas you mentioned, known as the depressed areas.",No,To combat unemployment we first must concentrate on the very areas to which you refer - the so-called depressed areas.
He's trying to make you believe that because he can't personally come and claim that he's generated new employment opportunities for America.,No,He wants you to believe that because he can't come here and tell you that he's created new jobs for America.
"I'm uncertain about how that fits in, except to say that my intention is to allocate Medicaid funds to states based on last year's amount, adding inflation and an extra 1 percent, allowing each state to handle care for their needy as they see fit.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
"Laura and I feel lucky to be the parents of teenage girls, our twin daughters, so I understand your perspective.",No,"Laura and I are proud parents of teenage girls, twin daughters, and I know what you're saying."
"First and foremost, these are the measures I would implement.",No,"Now, here are the steps that I would take, first of all."
"You had ongoing communication with the White House, and perhaps regretfully, Obama might have continued to heed your advice.",No,"You were in total contact with the White House, and perhaps, sadly, Obama probably still listened to you."
"I believe that we can take action from that point, as it should be our shared aim that, eventually, actions will be taken without regard to any differences among us—be they ethnic, racial, or otherwise—ensuring complete equal opportunity for everyone.",No,"And I think that something can be done from there, because a goal for all of us should be that one day, things will be done neither because of nor in spite of any of the differences between us - ethnic differences or racial differences, whatever they may be - that we will have total equal opportunity for all people."
"In my view, they anticipated American strength but perceived vulnerability instead.",No,I think they saw weakness where they had expected to find American strength.
They happen to be incorrect.,No,They don't happen to be accurate.
"Andrea, it seems that both of us bear the duty to attempt to tackle these problems.",No,"Andrea, I think we both have a responsibility to try to address the issues."
"As it turned out, that was a year marked by recession.",No,That happened to be a recession year.
You are the individuals making payments on your car and home and ensuring your children are well provided for.,No,You are the ones who are making car payments and mortgage payments and doing right by your kids.
"Just recently, he was pointing out that, back in the 1950s, unemployment was indeed very low.",No,"Uh - just a moment ago, for example, uh - he uh - was indicating that uh - uh - in the 1950s, for example, uh - unemployment was very low."
"In my opinion, the key distinction in this election is the strategy regarding nuclear weapons control and the willingness or lack thereof to prevent the proliferation of atomic weapons to other countries, particularly those associated with terrorism.",No,"The most important crucial difference in this election campaign, in my judgment, is the approach to the control of nuclear weaponry and the inclination to control or not to control the spread of atomic weapons to other nations who don't presently have it, particularly terrorist nations."
This is something I sincerely hold true.,No,This is what I deeply believe.
The subjective issue here is determining when President Bush takes action.,No,"See, the subjective thing is when does President Bush react?"
We need to attempt discussions while keeping military options open.,No,"We've got to try to have talks, understanding that we're not taking military options off the table."
Allow me to suggest another way to find savings.,No,Let me tell you another place to look for some savings.
"Since he brought up the Medicare plan, is it crucial to note if he has been a U.S. Senator for two decades?",No,"I think it's important, since he talked about the Medicare plan, has he been in the United States Senate for 20 years?"
"During this campaign, he learned about Boeing, despite my months of discussion on the topic.",No,He discovered Boeing during the course of this campaign after I'd been talking about it for months.
"In my opinion, an energetic Democratic president with strong backing from a Democratic House and Senate can secure approval for these initiatives.",No,"In my judgment, a vigorous Democratic president supported by a Democratic majority in the House and Senate can win the support for these programs."
You'll assist in preventing unwanted pregnancies and children.,No,"You'll help prevent unwanted children, unwanted pregnancies."
Engaging minority citizens fully in this process is crucial for us.,No,It's very important to us that this be done with the full involvement of minority citizens.
"Consider the violence in the inner cities, like Chicago and Washington, D.C.",No,"You look at the violence that's taking place in the inner cities, Chicago, you take a look at Washington, D.C."
"To reduce crime and teenage pregnancy, let's focus on enhancing education.",No,"If we want to stop crime and teenage pregnancy, let's start with education."
"If invited to join a peace monitoring force, like the one in the Sinai since 1978 for Egypt and Israel, I would have to give it serious thought.",No,"You know, if they asked me to be part of some monitoring force -- as we are in the Sinai and have been since 1978 -- to monitor the peace between Egypt and Israel, frankly, I would have to think about it."
"To address unemployment, prioritizing the specific areas you've mentioned—those known as depressed regions—is essential.",No,To combat unemployment we first must concentrate on the very areas to which you refer - the so-called depressed areas.
Every demographic is experiencing growth.,No,All groups of people are growing.
"The day following the incident, Governor, I stood in the Rose Garden and assured the American public and the world that we would uncover the truth about what transpired.",No,"The day after the attack, governor, I stood in the Rose Garden and I told the American people in the world that we are going to find out exactly what happened."
"If we aim to reduce crime and teenage pregnancy, education should be our starting point.",No,"If we want to stop crime and teenage pregnancy, let's start with education."
"In my perspective, it's evident that numerous entrenched special interests exist, individuals firmly rooted on various sides of the debate, who invest vast amounts of money convincing senators and congressmen to advocate for their cause and entrench their positions.",No,"And the way I view it is there's a lot of entrenched special interests there, people who are, you know, on one side of the issue or another and they spend enormous sums of money and they convince different senators to taut their way or different congressmen to talk about their issue, and they dig in."
"Indeed, have there been conflicts between myself and the Republicans when they resisted our attempts to regulate Wall Street excesses?",No,"And, you know, yes, have we had some fights between me and the Republicans when -- when they fought back against us reining in the excesses of Wall Street?"
We're providing tax reductions for the middle class.,No,We're cutting taxes for the middle class.
"My dear friends, like countless other Americans before and after them, my parents emigrated to this country in search of opportunities and the American dream.",No,"You know, my friends, my parents came to this country as immigrants like millions and millions of Americans before them and since, seeking opportunities, seeking the American dream."
