Text,class_label,topic
"Last year, we exported over $150 billion in agricultural goods.",Yes,trade
He voted against the trade agreement with South Korea.,Yes,trade
"According to the World Trade Organization, we're the third largest exporter of services.",Yes,trade
"I mean, look, we've got a trade deficit with China that's over $300 billion.",Yes,trade
She was the one who said tariffs would protect American jobs.,Yes,trade
"And you know, the European Union has imposed new tariffs on American steel.",Yes,trade
Our manufacturing sector has grown faster than any other G7 country.,Yes,trade
"The International Trade Commission found that the tariffs had cost us 200,000 jobs.",Yes,trade
Social Security will be insolvent by 2035 if we don't make changes.,Yes,social security
My opponent voted against the 2018 bill that would have strengthened Social Security.,Yes,social security
"Look, the Congressional Budget Office said this plan saves $1 trillion over the next decade.",Yes,social security
"And, uh, more Americans rely on Social Security today than ever before.",Yes,social security
"He claims to support seniors, but he proposed cutting benefits by 20%.",Yes,social security
"I mean, Social Security has lifted millions out of poverty since its inception.",Yes,social security
The AARP has stated that 90% of seniors depend on Social Security for most of their income.,Yes,social security
"And, more importantly, this is the largest increase in Social Security benefits in over 40 years.",Yes,social security
"And, uh, when we talk about job creation, my administration has added 7 million jobs since we took office.",Yes,employment
He opposed the infrastructure bill that would've created thousands of jobs in rural communities.,Yes,employment
The unemployment rate is now the lowest it's been since the 1960s.,Yes,employment
"According to the Bureau of Labor Statistics, manufacturing jobs have increased by 15 percent over the last year.",Yes,employment
"Look, the reality is, under his plan, taxes on small businesses would rise, hurting job growth.",Yes,employment
"And, uh, the Chamber of Commerce said this policy could potentially lead to a loss of 1.5 million jobs.",Yes,employment
She voted against the minimum wage increase that would've benefited over 20 million workers.,Yes,employment
The tech sector alone has seen a 30 percent increase in employment opportunities just this quarter.,Yes,employment
"In the past decade, we've created over 15 million new jobs.",Yes,the economy
"My opponent voted against the infrastructure bill that would've repaired 20,000 bridges.",Yes,the economy
"Look, the unemployment rate is at its lowest since 1969.",Yes,the economy
The Congressional Budget Office reported that the deficit will increase by $1.5 trillion under this plan.,Yes,the economy
We've seen wages rise faster than inflation for the first time in years.,Yes,the economy
He supported the tax cuts that primarily benefited the top 1%.,Yes,the economy
"And, uh, manufacturing output has increased by 12% since last year.",Yes,the economy
The stock market has hit record highs 50 times this year.,Yes,the economy
"In the last election, more than 160 million Americans voted, which was the highest turnout in over a century.",Yes,elections
He voted against the bill that would have made it easier for people to vote by mail during the pandemic.,Yes,elections
"Look, the Senator's state has the lowest voter turnout in the country.",Yes,elections
"And according to the Pew Research Center, over 70% of Americans support automatic voter registration.",Yes,elections
"The President has claimed repeatedly that millions of illegal votes were cast in the last election, but there's no evidence to support that.",Yes,elections
"Uh, my opponent, she said that she supports voter ID laws, but in 2018, she voted against them.",Yes,elections
"The Brennan Center found that since 2010, 25 states have enacted new voting restrictions.",Yes,elections
"And, I mean, the United States ranks 26th in voter turnout among developed countries.",Yes,elections
"In the past decade, home prices have skyrocketed by over 50% in major cities across the country.",Yes,housing
The Senator voted against the affordable housing bill in 2021.,Yes,housing
"Look, the National Association of Realtors reported that inventory is at a historic low.",Yes,housing
"And uh, the truth is, we've built more public housing units in the last two years than any administration since the 1970s.",Yes,housing
"My opponent, he supported a policy that cut funding for housing vouchers by 30%.",Yes,housing
"According to a recent study by Harvard, nearly 40% of renters are cost-burdened.",Yes,housing
The President's plan will add 2 million affordable homes by 2025.,Yes,housing
It's the largest federal investment in housing since the New Deal.,Yes,housing
"You know, under his leadership, military spending has increased by 20 percent.",Yes,foreign policy
"The Senator said he supported the Paris Agreement, but he voted against it in 2017.",Yes,foreign policy
"And look, I visited NATO headquarters more times than any Secretary of State in history.",Yes,foreign policy
Our trade deficit with China has doubled in the last decade.,Yes,foreign policy
"He claimed that the UN sanctions were effective, but they failed to stop missile tests.",Yes,foreign policy
The World Bank reported a 15% increase in aid to developing countries last year.,Yes,foreign policy
"In terms of foreign aid, we've given more to Africa than any other administration.",Yes,foreign policy
"And, uh, the President's plan would cost taxpayers an additional $500 billion over ten years.",Yes,foreign policy
The unemployment rate is the lowest it's been since 1969.,Yes,the economy
"My opponent voted against the tax cuts that saved middle-class families an average of $2,000 a year.",Yes,the economy
"Look, the GDP growth last quarter was 3.1%, which is the highest in the last decade.",Yes,the economy
"And, uh, the Congressional Budget Office says this plan will reduce the deficit by $1.5 trillion over the next ten years.",Yes,the economy
"He said he'd bring back manufacturing jobs, but we lost 300,000 of them instead.",Yes,the economy
We've added more jobs in the renewable energy sector than any other sector in the last five years.,Yes,the economy
"The Senator has consistently opposed raising the minimum wage, even when it was $7.25 an hour.",Yes,the economy
"According to the latest report, inflation is currently at a 40-year high.",Yes,the economy
He voted against the infrastructure bill that would've created over 2 million jobs.,Yes,infrastructure
"Look, the American Society of Civil Engineers gave our infrastructure a D+ rating.",Yes,infrastructure
"My opponent, uh, he didn't support the broadband expansion to rural areas.",Yes,infrastructure
"We've invested $500 billion in infrastructure over the last decade, more than any administration before.",Yes,infrastructure
"And according to the Department of Transportation, there are still 46,000 bridges in poor condition.",Yes,infrastructure
The Senator's plan would delay critical repairs by at least five years.,Yes,infrastructure
"China, by contrast, spends three times as much on infrastructure as we do.",Yes,infrastructure
The President's proposal includes $100 billion for clean energy projects.,Yes,infrastructure
"In 2019, he voted against the bill that would've ensured funding for Planned Parenthood.",Yes,reproductive rights
"Look, the CDC reported that maternal mortality rates in the U.S. have increased by 17% over the last decade.",Yes,reproductive rights
"And, uh, it's important to note that over 60% of Americans support Roe v. Wade.",Yes,reproductive rights
"She claims to support women's rights, but she opposed the Women's Health Protection Act.",Yes,reproductive rights
The Guttmacher Institute found that more than 20 states have laws that could be used to restrict the legal status of abortion.,Yes,reproductive rights
"I've consistently advocated for comprehensive sex education, which studies show reduces teen pregnancy rates.",Yes,reproductive rights
"He talks about protecting life, yet he voted to cut funding for prenatal care programs.",Yes,reproductive rights
"According to a 2022 report, the U.S. ranks last among developed nations in access to reproductive healthcare.",Yes,reproductive rights
He voted against the Clean Air Act amendments in 1990.,Yes,the environment
The EPA reported a 30% increase in air quality violations last year.,Yes,the environment
My opponent's plan would cost taxpayers $500 billion over the next decade.,Yes,the environment
"Look, the United States is the second largest emitter of carbon dioxide.",Yes,the environment
We've planted more trees in the last four years than any other administration.,Yes,the environment
The Paris Agreement aims to limit global warming to below 2 degrees Celsius.,Yes,the environment
"And more importantly, this policy will create 10,000 new green jobs.",Yes,the environment
"According to the National Oceanic and Atmospheric Administration, July 2023 was the hottest month on record.",Yes,the environment
"Look, the trade deficit with China has ballooned to over $300 billion last year.",Yes,trade
"My opponent voted against the USMCA, which was a crucial trade deal for our farmers.",Yes,trade
"And, uh, just to be clear, under this administration, we've imposed tariffs on over $250 billion worth of Chinese goods.",Yes,trade
"The WTO reported that global trade grew by only 1.2% last year, the slowest pace since the financial crisis.",Yes,trade
"He supported NAFTA, which resulted in the loss of millions of American jobs.",Yes,trade
Our exports to the European Union have increased by 15% since the new trade agreement was signed.,Yes,trade
"I mean, the U.S. is now the world's largest exporter of liquefied natural gas.",Yes,trade
The World Bank ranked us as having the most improved business climate in the last decade.,Yes,trade
"I've said it before, and I'll say it again: the US has reduced carbon emissions by over 15% since 2005.",Yes,climate change
"He talks about renewable energy, but his state ranks 48th in wind power production.",Yes,climate change
"Look, the Paris Agreement was signed by 195 countries, and we're the only one to pull out.",Yes,climate change
"The EPA, under this administration, has rolled back more than 80 environmental regulations.",Yes,climate change
"And more importantly, the sea levels have risen by about eight inches since 1880.",Yes,climate change
The Department of Energy reported that solar jobs have grown 167% in the last decade.,Yes,climate change
"He was against the Green New Deal, which aims to achieve net-zero emissions by 2050.",Yes,climate change
"According to NOAA, 2020 was the second warmest year on record.",Yes,climate change
"Under my administration, illegal border crossings have decreased by 30 percent.",Yes,immigration
He voted against the 2013 immigration reform bill.,Yes,immigration
"Look, we have more Border Patrol agents than ever before.",Yes,immigration
The Cato Institute found that immigrants contribute $2 trillion to our GDP annually.,Yes,immigration
We have the largest number of asylum seekers since the 1980s.,Yes,immigration
"And more importantly, that was after implementing the new visa system.",Yes,immigration
"My opponent wants to abolish ICE, which would lead to chaos at the border.",Yes,immigration
"According to a recent Pew Research study, immigrants are less likely to commit crimes than native-born citizens.",Yes,immigration
"According to NASA, 2023 was the hottest year on record.",Yes,climate change
"And look, he voted against the Clean Power Plan three times.",Yes,climate change
The Paris Agreement aims to limit global warming to 1.5 degrees Celsius.,Yes,climate change
"And by the way, renewable energy jobs now outnumber coal jobs three to one.",Yes,climate change
The Senator's plan would cut emissions by 50% by 2030.,Yes,climate change
"I mean, the EPA reported that air quality has improved by 30% since 1990.",Yes,climate change
"And he said, 'Climate change is a hoax,' in 2012.",Yes,climate change
This legislation could reduce carbon emissions by 2 billion tons.,Yes,climate change
Social Security will be insolvent by 2035 if we don't make changes.,Yes,social security
He voted against the Social Security preservation act in 2021.,Yes,social security
"Look, the trustees have projected a 20% reduction in benefits by 2034.",Yes,social security
We've increased Social Security benefits more than any administration in the last 20 years.,Yes,social security
The Senator supported raising the retirement age to 70.,Yes,social security
"According to the CBO, the proposed plan would add $300 billion to the deficit.",Yes,social security
"And, you know, he hasn't mentioned that the payroll tax cut would reduce funding by billions.",Yes,social security
The AARP has stated that privatizing Social Security would be detrimental to seniors.,Yes,social security
Social Security is going to be insolvent by 2035 if we don't act now.,Yes,social security
He voted against increasing Social Security benefits for seniors three times.,Yes,social security
"Look, more than 60 million Americans rely on Social Security every month.",Yes,social security
The Social Security Trust Fund has a surplus of about $2.9 trillion.,Yes,social security
"And, uh, the last time we adjusted the retirement age was back in 1983.",Yes,social security
The Senator's plan would cut benefits by 25% over the next decade.,Yes,social security
"According to the AARP, 90% of seniors depend on Social Security for their income.",Yes,social security
We have the highest Social Security payroll tax in history right now.,Yes,social security
"In 2020, more people voted by mail than in any previous U.S. election.",Yes,elections
The Senator voted against the bill that would have expanded early voting access.,Yes,elections
"Look, the Brennan Center found that over 400 bills were introduced in 2021 to restrict voting access.",Yes,elections
My opponent's state has one of the highest voter turnout rates in the country.,Yes,elections
"And, uh, in the last election, we saw a 30% increase in youth voter participation.",Yes,elections
"According to the Election Assistance Commission, there were more than 100 million ballots cast before Election Day.",Yes,elections
He was for the legislation that cut funding for election security by $200 million.,Yes,elections
"The President claimed that voter fraud was rampant, but the Heritage Foundation found only 1,300 proven cases over decades.",Yes,elections
Social Security is projected to become insolvent by 2034 if no changes are made.,Yes,social security
He voted to raise the retirement age to 70.,Yes,social security
"Look, under my plan, benefits for current retirees won't be touched.",Yes,social security
The Social Security Administration reported that 62 million Americans received benefits last year.,Yes,social security
"She wants to privatize Social Security, which could risk billions in benefits.",Yes,social security
"We've increased the Social Security payroll tax cap, which affects only the top 6% of earners.",Yes,social security
"And, uh, the last time we had a bipartisan agreement on Social Security was in 1983.",Yes,social security
"According to the CBO, the proposed changes would extend the program's solvency by 20 years.",Yes,social security
He voted against the Women's Health Protection Act three times.,Yes,reproductive rights
"According to the Guttmacher Institute, over 50% of women live in states hostile to abortion rights.",Yes,reproductive rights
"Look, under my administration, we've increased funding for Planned Parenthood by 25%.",Yes,reproductive rights
The Senator claimed that 70% of Americans support Roe v. Wade.,Yes,reproductive rights
"And let's not forget, she co-sponsored a bill that would ban abortions after 20 weeks.",Yes,reproductive rights
The American Medical Association has stated that these restrictions endanger women's health.,Yes,reproductive rights
"In 2019, there were over 400 new abortion restrictions introduced across the states.",Yes,reproductive rights
He said during his campaign that he would appoint judges to overturn Roe v. Wade.,Yes,reproductive rights
He voted against funding for Planned Parenthood at least three times.,Yes,reproductive rights
And the study from the Guttmacher Institute says that access to contraception has decreased unintended pregnancies by 62%.,Yes,reproductive rights
"Look, the Hyde Amendment has been in place since 1976, and it stops federal funds from being used for abortions.",Yes,reproductive rights
She supported a bill that would allow abortions up to the moment of birth.,Yes,reproductive rights
"The President's administration rolled back Title X funding, impacting millions of low-income women.",Yes,reproductive rights
"And more importantly, that was after the state passed a six-week abortion ban.",Yes,reproductive rights
"According to the CDC, maternal mortality rates are highest in states with the strictest abortion laws.",Yes,reproductive rights
"He was for the Mexico City Policy, which bans foreign aid for NGOs that provide abortion services.",Yes,reproductive rights
Social Security will be insolvent by 2034 if we don't make changes now.,Yes,social security
My opponent voted against the Social Security protection act three times.,Yes,social security
We have more seniors relying on Social Security today than at any time in history.,Yes,social security
The CBO has projected that our current plan will reduce the shortfall by $1 trillion over the next 20 years.,Yes,social security
"And, uh, let's be clear, the last administration cut funding for Social Security by $500 million.",Yes,social security
I've proposed a plan that ensures Social Security benefits are increased by 5% for all beneficiaries.,Yes,social security
The Social Security trust fund has been running a surplus every year since 1983.,Yes,social security
"He wants to privatize Social Security, which would put benefits at risk.",Yes,social security
The trade deficit with China has ballooned to over $500 billion under his watch.,Yes,trade
"You know, our exports to the European Union have increased by 15% in the last year alone.",Yes,trade
"He voted against the USMCA, which replaced NAFTA.",Yes,trade
"And let's not forget, the World Trade Organization ruled against the U.S. on steel tariffs.",Yes,trade
"I mean, the International Trade Commission found that these tariffs would actually cost us 150,000 jobs.",Yes,trade
"Under his administration, we've seen the lowest level of trade barriers since the 1990s.",Yes,trade
The Senator supported a policy that resulted in a 30% increase in imported goods from Mexico.,Yes,trade
The CBO reported that the new trade deal could add $70 billion to the economy.,Yes,trade
The tax cuts he proposed would add $1.5 trillion to the deficit over the next decade.,Yes,tax policy
"Look, under my plan, families earning under $50,000 wouldn’t pay a dime in federal income taxes.",Yes,tax policy
"According to the Tax Policy Center, 80% of the benefits from his tax plan go to the top 1%.",Yes,tax policy
"I mean, we’ve got the highest corporate tax rate in the developed world.",Yes,tax policy
"The Senator voted against the 2017 tax reform, which provided tax relief for millions of middle-class families.",Yes,tax policy
"And more importantly, small businesses would see their taxes cut by 20%.",Yes,tax policy
"He said he’d close loopholes, but the GAO reported that over $100 billion in corporate tax loopholes remain.",Yes,tax policy
"The IRS workforce has been reduced by 20% over the last decade, affecting their ability to collect taxes.",Yes,tax policy
We've administered over 200 million doses in just the first six months.,Yes,vaccines
My opponent voted against funding for vaccine distribution last year.,Yes,vaccines
The CDC has confirmed that the vaccine reduces severe illness by over 90%.,Yes,vaccines
"And look, the FDA approved it faster than any other vaccine in history.",Yes,vaccines
You said yourself that the vaccination rate in our state is lower than the national average.,Yes,vaccines
Pfizer reported that their vaccine is effective against the new variant.,Yes,vaccines
We've got more people vaccinated than any other country.,Yes,vaccines
The Senator claimed that vaccine mandates would hurt small businesses.,Yes,vaccines
The Senator voted against the Affordable Care Act three times.,Yes,healthcare
"And look, according to the CDC, nearly 30 million Americans still don't have health insurance.",Yes,healthcare
"My opponent's plan, it's estimated to cost $1.5 trillion over the next decade.",Yes,healthcare
"We have the highest prescription drug prices in the world, higher than Canada and the UK.",Yes,healthcare
He was for cutting Medicaid funding by $800 billion.,Yes,healthcare
The WHO has reported that our infant mortality rate is higher than most developed countries.,Yes,healthcare
"And, uh, the CBO said that repealing the ACA would increase the deficit by $353 billion.",Yes,healthcare
"More importantly, she didn't support the public option when she had the chance.",Yes,healthcare
Social Security is projected to be insolvent by 2034 if we don't act now.,Yes,social security
He voted against increasing the Social Security benefits in 2018.,Yes,social security
"Look, the Social Security Administration reported that over 65 million people received benefits in 2022.",Yes,social security
"And the Senator from Ohio, he wants to cut Social Security by 25%.",Yes,social security
"The trust fund reserves, they're the largest they've ever been since 1983.",Yes,social security
My plan would ensure that Social Security remains fully funded for the next 50 years.,Yes,social security
"According to the CBO, raising the retirement age could save billions.",Yes,social security
"And more importantly, that was after the Social Security tax cap was lifted.",Yes,social security
"In 1994, he voted for the assault weapons ban.",Yes,gun control
"Look, the CDC reported more than 45,000 gun-related deaths last year.",Yes,gun control
The Senator's plan doesn't even address background checks.,Yes,gun control
"And, uh, the NRA spent over $50 million in the last election cycle.",Yes,gun control
"He said, 'We need more guns in schools,' which is just outrageous.",Yes,gun control
Australia's gun buyback reduced mass shootings to zero.,Yes,gun control
"You know, the President signed an executive order to ban bump stocks.",Yes,gun control
We have the highest rate of gun ownership in the world.,Yes,gun control
He voted against the election reform bill back in 2018.,Yes,elections
The turnout in the last midterm was the highest in over a century.,Yes,elections
"And, uh, according to the Pew Research Center, more than 60% of voters now prefer mail-in ballots.",Yes,elections
"My opponent, uh, she's been silent on the voter ID laws that were just passed in her state.",Yes,elections
"Look, the Brennan Center reported that these new laws could affect over 5 million voters.",Yes,elections
"In 2020, more than 159 million Americans voted, setting a record.",Yes,elections
"He was for the Citizens United decision, which changed the campaign finance landscape.",Yes,elections
The election commission said it would need an additional $1.2 billion to secure the next election.,Yes,elections
He was against the Voting Rights Act when it came up for renewal in 2006.,Yes,elections
"Look, the voter turnout in the last midterms was the highest in over a century.",Yes,elections
The Senator voted against every single election security bill that came up in the last session.,Yes,elections
"According to the Brennan Center, more than 400 restrictive voting bills have been introduced just this year.",Yes,elections
My opponent's state has the lowest voter registration rate in the country.,Yes,elections
"And, uh, let's not forget, the CBO reported that implementing voter ID laws could cost states up to $300 million.",Yes,elections
"He claims to support election integrity, but he didn't even show up for the committee vote on election reform.",Yes,elections
"In the last election, more than 50% of mail-in ballots were cast in states that traditionally vote blue.",Yes,elections
The Department of Education's budget has increased by 20% over the last four years.,Yes,education
He voted against the bill that would have provided free community college to all Americans.,Yes,education
The dropout rate has decreased by 15% since I took office.,Yes,education
"According to the National Education Association, teachers are paid 20% less than other professionals with similar education levels.",Yes,education
"And, uh, more than half of our public schools are over 50 years old.",Yes,education
The Senator's plan would cut funding for special education by $500 million.,Yes,education
"Look, my opponent supported the policy that increased class sizes in urban schools.",Yes,education
The U.S. ranks 13th in the world for math and science education.,Yes,education
"In 2022, the average rent in New York City increased by 15%.",Yes,housing
My opponent voted against the affordable housing bill in 2019.,Yes,housing
"According to the National Association of Realtors, home sales have declined by 18% this year.",Yes,housing
"The Senator claims to support rent control, but in 2021, she opposed it.",Yes,housing
We've built more housing units in the past year than in any other year since 2008.,Yes,housing
"Look, the truth is, the housing market crash of 2008 was the worst since the Great Depression.",Yes,housing
The Urban Institute reported that homeownership rates among millennials are the lowest of any generation.,Yes,housing
"And, uh, more importantly, he didn't attend a single meeting of the housing committee last year.",Yes,housing
Social Security is projected to run out of funds by 2035 if we don't make changes.,Yes,social security
My opponent voted against increasing Social Security benefits in 2018.,Yes,social security
"According to the Social Security Administration, over 65 million Americans receive benefits.",Yes,social security
The last time Social Security was reformed was back in 1983.,Yes,social security
"Look, the average monthly Social Security benefit is just over $1,500.",Yes,social security
He supported a plan that would have cut Social Security by 20%.,Yes,social security
The payroll tax cap hasn't been adjusted since 1983.,Yes,social security
Social Security lifted over 15 million seniors out of poverty last year.,Yes,social security
"Look, since 2004, gun manufacturers have seen a 200% increase in profits, and that's a fact.",Yes,gun control
And my opponent voted against universal background checks five times in the past decade.,Yes,gun control
"The CDC reported that in 2022, over 45,000 Americans died from gun-related injuries.",Yes,gun control
We've got more guns per capita than any other country in the world.,Yes,gun control
"He said he'd support red flag laws, but when it came time, he didn't.",Yes,gun control
"And in states with stricter gun laws, homicide rates are significantly lower.",Yes,gun control
The NRA spent over $50 million in the last election cycle alone.,Yes,gun control
"I mean, just last year, there were over 600 mass shootings in the United States.",Yes,gun control
He voted against the vaccine funding bill in 2021.,Yes,vaccines
"According to the CDC, vaccination rates have increased by 15% in the last six months.",Yes,vaccines
"Look, I've been saying this all along, we've distributed over 200 million doses nationwide.",Yes,vaccines
"The Senator, uh, claimed that the vaccine was only 60% effective, but studies show it's over 90%.",Yes,vaccines
Pfizer announced that their new booster targets variants more effectively than previous versions.,Yes,vaccines
"And, you know, the WHO reported a 30% drop in global vaccine hesitancy.",Yes,vaccines
She was part of the committee that approved emergency use authorization last year.,Yes,vaccines
The President said the US has donated more vaccines than any other country.,Yes,vaccines
"He keeps saying it's not real, but 97 percent of scientists agree that climate change is happening.",Yes,climate change
"Under my administration, we've reduced carbon emissions by 15 percent over the last four years.",Yes,climate change
"Look, the Paris Agreement was signed by 195 countries, and he pulled us out of it.",Yes,climate change
"The EPA's own data shows that air quality has improved since 2010, despite what my opponent claims.",Yes,climate change
She voted against the bill that would have provided $500 million for renewable energy projects.,Yes,climate change
"And, you know, China is the largest producer of solar panels in the world.",Yes,climate change
The sea levels are rising at a rate of about 3.3 millimeters per year.,Yes,climate change
"According to NOAA, the last decade was the hottest on record.",Yes,climate change
"Last year, the trade deficit with China was over $300 billion.",Yes,trade
He voted against the free trade agreement with South Korea.,Yes,trade
"Look, I've negotiated more trade deals in my first term than any president since Reagan.",Yes,trade
The World Trade Organization said our tariffs on steel are illegal.,Yes,trade
The President's tariffs have cost American consumers $1.4 billion a month.,Yes,trade
"And, uh, the fact is, our exports to Mexico have doubled since NAFTA.",Yes,trade
The CBO report states that the new trade policy will decrease GDP by 0.3%.,Yes,trade
Our trade surplus with Canada is the highest it's ever been.,Yes,trade
He voted against the bill that would've secured voting machines in 2018.,Yes,elections
"The Secretary of State said there were over 200,000 unverified ballots.",Yes,elections
"And, look, in the last election, turnout was the highest it's been in a century.",Yes,elections
"My opponent supported the Citizens United decision, which allowed unlimited corporate spending in elections.",Yes,elections
The Brennan Center found that 25 states have enacted restrictive voting laws since 2020.,Yes,elections
"He, uh, he claimed voter fraud without any evidence in 2020.",Yes,elections
"And more importantly, that was after the Supreme Court ruling on gerrymandering.",Yes,elections
"According to the FEC, campaign spending has doubled since the last midterms.",Yes,elections
He voted against the Women's Health Protection Act three times.,Yes,reproductive rights
"Since 2020, we've seen a 25% increase in states passing restrictive abortion laws.",Yes,reproductive rights
"The Senator from Texas, uh, he claimed that over 60% of Americans support a total ban.",Yes,reproductive rights
Planned Parenthood estimates that 2.4 million people rely on their services for contraception annually.,Yes,reproductive rights
"And look, the maternal mortality rate in the U.S. is the highest among developed nations.",Yes,reproductive rights
"My opponent, she was for the Hyde Amendment before she was against it.",Yes,reproductive rights
"According to the Guttmacher Institute, over 90% of abortions occur in the first trimester.",Yes,reproductive rights
I've introduced more bills supporting reproductive rights than any other member of Congress in the last decade.,Yes,reproductive rights
He voted against the vaccine funding bill in 2021.,Yes,vaccines
The CDC reported that over 90% of adults have received at least one dose of the COVID-19 vaccine.,Yes,vaccines
"Look, Pfizer's vaccine was the first to receive full FDA approval.",Yes,vaccines
"And, uh, the President promised 200 million doses by the end of the year, which he achieved.",Yes,vaccines
"In 2019, the Senator said vaccines should be mandatory for schoolchildren.",Yes,vaccines
The WHO has stated that vaccine hesitancy is one of the top ten threats to global health.,Yes,vaccines
Our state has the highest vaccination rate in the country.,Yes,vaccines
"He was, uh, for the emergency use authorization before he was against it.",Yes,vaccines
The United States has reduced its carbon emissions by 15% since 2005.,Yes,climate change
He voted against the Green New Deal three times.,Yes,climate change
"Look, the Paris Agreement was signed by over 190 countries.",Yes,climate change
"And according to the latest NOAA report, sea levels are rising faster than ever before.",Yes,climate change
My administration has invested more in renewable energy than any previous administration.,Yes,climate change
The EPA's own data shows that air quality has improved significantly.,Yes,climate change
And China is the largest emitter of greenhouse gases in the world.,Yes,climate change
"In 2022, the U.S. installed more solar panels than any other year.",Yes,climate change
The unemployment rate has dropped to its lowest level in 50 years.,Yes,the economy
My opponent voted against the stimulus package that saved millions of jobs.,Yes,the economy
"According to the Bureau of Labor Statistics, wages have only grown by 2% over the last year.",Yes,the economy
We have created more jobs in the manufacturing sector than any administration since the 1980s.,Yes,the economy
The deficit has ballooned by over $1 trillion under his watch.,Yes,the economy
"Look, the Wall Street Journal reported that corporate profits are at an all-time high.",Yes,the economy
He supported the tax cuts that primarily benefited the top 1%.,Yes,the economy
The Congressional Budget Office says this policy will add $3 trillion to the national debt.,Yes,the economy
He voted against the sanctions on Iran three times.,Yes,foreign policy
Our military budget is larger than the next ten countries combined.,Yes,foreign policy
"The Senator supported the Paris Agreement, which aims to limit global warming to 1.5 degrees Celsius.",Yes,foreign policy
"And, uh, the United Nations reported that over 5 million people have been displaced in the conflict.",Yes,foreign policy
My opponent was for the Iraq invasion before he was against it.,Yes,foreign policy
The President has imposed more tariffs on China than any other administration.,Yes,foreign policy
"According to the Pentagon, there are about 2,500 troops still stationed in Afghanistan.",Yes,foreign policy
We've increased our foreign aid budget by 15% since last year.,Yes,foreign policy
Social Security is set to be insolvent by 2034 if we don't make changes.,Yes,social security
"Under my opponent's plan, benefits would be cut by 20 percent.",Yes,social security
"And look, the Social Security trust fund has a surplus of about $2.9 trillion right now.",Yes,social security
"The last time Social Security was reformed was 1983, and that was a bipartisan effort.",Yes,social security
He voted against a bill that would've increased Social Security benefits for widows.,Yes,social security
The Congressional Budget Office has reported that raising the payroll tax cap could extend solvency for decades.,Yes,social security
"The average monthly Social Security benefit is around $1,500.",Yes,social security
This administration has not proposed any plan to ensure Social Security's long-term viability.,Yes,social security
The United States has reduced its carbon emissions more than any other major country in the last decade.,Yes,climate change
He voted against the bill that would have funded renewable energy research.,Yes,climate change
"According to NASA, July 2023 was the hottest month on record.",Yes,climate change
We've increased our solar energy capacity by over 300% since 2010.,Yes,climate change
The Senator's plan would raise energy costs by 20% for the average family.,Yes,climate change
"Look, the Paris Agreement was signed by nearly 200 countries, but he wants to pull us out.",Yes,climate change
The EPA reported that air quality has improved by 15% over the past five years.,Yes,climate change
"I mean, China is building more coal plants than the rest of the world combined.",Yes,climate change
He voted against the Affordable Care Act three times.,Yes,healthcare
The CBO report says this plan will reduce the deficit by $1 trillion over the next decade.,Yes,healthcare
"And look, 30 million more Americans have health insurance now than before.",Yes,healthcare
He claimed that premiums have doubled since 2015.,Yes,healthcare
Medicare spending is projected to increase by 5% annually.,Yes,healthcare
The WHO ranked our healthcare system 37th in the world.,Yes,healthcare
My opponent's plan would cut Medicaid by $800 billion.,Yes,healthcare
We have the highest drug prices in the world.,Yes,healthcare
"Look, since 2017, we've rebuilt over 50,000 miles of roads.",Yes,infrastructure
And he opposed the infrastructure bill that would've created 2 million jobs.,Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a C-minus.,Yes,infrastructure
We've got the largest investment in public transit since the 1960s.,Yes,infrastructure
"You know, the EPA said this plan could reduce emissions by 30 percent.",Yes,infrastructure
"Uh, more than 10,000 bridges are structurally deficient.",Yes,infrastructure
"He claims to support infrastructure, but his voting record shows otherwise.",Yes,infrastructure
This project is expected to generate $3 billion in economic activity.,Yes,infrastructure
The Senator voted against the assault weapons ban in 2013.,Yes,gun control
"Look, the CDC reported that gun violence is now the leading cause of death for children in America.",Yes,gun control
"And he claims to support the Second Amendment, but he's backed every single gun control measure in the past decade.",Yes,gun control
"In 2022, there were over 600 mass shootings in the United States.",Yes,gun control
"The President's plan is to increase background checks, which, by the way, 90% of Americans support.",Yes,gun control
"According to the FBI, there were more background checks conducted last year than ever before.",Yes,gun control
I've signed more gun safety laws than any governor in history.,Yes,gun control
"And more importantly, the Supreme Court ruled against the state's attempt to impose stricter gun laws.",Yes,gun control
Planned Parenthood receives over $500 million in federal funding every year.,Yes,reproductive rights
"In 1973, the Supreme Court decided Roe v. Wade, which legalized abortion nationwide.",Yes,reproductive rights
And he voted against the bill that would've guaranteed access to contraceptives.,Yes,reproductive rights
"According to the Guttmacher Institute, nearly 60% of women who have abortions are already mothers.",Yes,reproductive rights
My opponent has stated on record that he supports a complete ban after 15 weeks.,Yes,reproductive rights
"The Hyde Amendment, which restricts federal funding for abortions, has been in place since 1976.",Yes,reproductive rights
She was the first governor to sign a heartbeat bill into law.,Yes,reproductive rights
"Look, 13 states have trigger laws that would immediately ban abortion if Roe is overturned.",Yes,reproductive rights
She voted against the Women's Health Protection Act in 2021.,Yes,reproductive rights
"Look, according to the CDC, maternal mortality rates in the U.S. are the highest among developed countries.",Yes,reproductive rights
"My opponent has repeatedly stated that he supports a total ban on abortions, even in cases of rape or incest.",Yes,reproductive rights
The Guttmacher Institute reported that over 60% of women who seek abortions already have children.,Yes,reproductive rights
