Text,class_label,examples
"Global harmony is crucial, and we've made strides in fostering peace.",Yes,"World peace is important, and we have enhanced the peace."
"When someone like a bar bouncer amasses 900 files and employs a security officer for the collection, in Watergate — I recall someone who was incarcerated for merely glancing at a single FBI file.",Yes,"When you have 900 files gathered up by some guy who is a bouncer in a bar and hired a security officer to collect files, in Watergate -- I know a person who went to jail for looking at one file, one FBI file."
Residents of the remaining 50 states lack an educational reform strategy from Senator McCain.,Yes,That leaves all of you who live in the other 50 states without an education reform policy from Senator McCain.
"Now, I question if the majority opposition in Congress has impeded it.",Yes,"Now, I wonder if the -- it's been blocked by the opponents in the majority in the Congress."
This is the reason we have increased fuel efficiency requirements for automobiles twofold.,Yes,That's why we doubled fuel efficiency standards on cars.
"The positions the president is generating offer $9,000 less compared to the jobs we're forfeiting.",Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"There are layers of regulations that hinder the creation of new businesses, leading established ones to shut down.",Yes,"You have regulations on top of regulations, and new companies cannot form and old companies are going out of business."
"I want to highlight that over the past six years, the Democratic Congresses, which included his membership, have slashed twenty million dollars from the Voice of America programs.",Yes,"I'd like to point out that in the last six years, the Democratic Congresses, of which he'd been a member, have cut twenty million dollars off of the Voice of America programs."
"She explained that the 33,000 emails related primarily to her daughter's wedding and a yoga class.",Yes,"She said the 33,000 e-mails had to do with her daughter's wedding, number one, and a yoga class."
The change lies in the fact that we've implemented a new policy.,Yes,The difference is we've got a new policy.
Mr. Nixon's deficits are only one-fourth the size of what he has now.,Yes,He's got four times the size of the deficits that Mr. Nixon even had himself.
"During a discussion with Rhodesian Prime Minister Smith, Secretary Kissinger successfully persuaded him that resolving the transition to a majority government was beneficial for both white and black communities in Rhodesia.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
Our nation has reduced the number of welfare beneficiaries by 50%.,Yes,Our country has cut the welfare rolls in half.
"Upon your assumption of office, the national debt was just over $10 trillion, and now it has reached $16 trillion.",Yes,"When you came to office, just over $10 trillion in debt, now $16 trillion in debt."
"Before Congress even gave its approval, the president decided to redirect forces from Afghanistan under General Tommy Franks to start preparing for the Iraq war.",Yes,The president made the judgment to divert forces from under General Tommy Franks from Afghanistan before the Congress even approved it to begin to prepare to go to war in Iraq.
"The entire amount of money is directed towards various charities, with many benefiting the military.",Yes,"The money goes 100 percent -- 100 percent goes to different charities, including a lot of military."
The president publicly overturned the decision during the South Korean president's visit.,Yes,The president reversed it publicly while the president of South Korea was here.
"Under the governor's proposal, Social Security will have run out of funds by your retirement in your mid-40s if he withdraws it from the Social Security Trust Fund.",Yes,"If you're in your mid-40's under the governor's plan, Social Security will be bankrupt by the time you retire, if he takes it out of the Social Security Trust Fund."
This is the reason why exports have grown significantly during my time in office.,Yes,That's why exports have significantly increased under my presidency.
"Regrettably, according to the Congressional Budget Office, Obamacare will cost $2,500 more annually than standard insurance.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"Something Americans should feel proud of is that when Tunisians started protesting, our nation, including my administration, supported them sooner than almost any other country.",Yes,"One thing I think Americans should be proud of, when Tunisians began to protest, this nation -- me, my administration -- stood with them earlier than just about any country."
"Regarding Iran, it was unfortunate that the British, French, and Germans took the initiative without U.S. involvement to begin efforts aimed at limiting Iran's nuclear potential.",Yes,"With respect to Iran, the British, French, and Germans were the ones who initiated an effort without the United States, regrettably, to begin to try to move to curb the nuclear possibilities in Iran."
"Gene, the issue is that there are certain troubled banks, and starting December 19th, new regulations will authorize the government to shut down banks that are clearly in distress, even if they aren't technically insolvent.",Yes,"Gene, there is a problem in the sense that there are some problem banks, and on December 19th new regulations will go into effect which will in effect give the government the responsibility to close some banks that are not technically insolvent but that are plainly in trouble."
The latter described it as false.,Yes,The other called it untrue.
"The president deployed the troops, resulting in having 10 times more troops stationed in Iraq compared to Afghanistan, where Osama bin Laden is located.",Yes,"The president moved the troops, so he's got 10 times the number of troops in Iraq than he has in Afghanistan, where Osama bin Laden is."
His deficits are four times larger than those Mr. Nixon ever experienced himself.,Yes,He's got four times the size of the deficits that Mr. Nixon even had himself.
"Under our Race to the Top initiative, we've collaborated with governors from both major parties to start significant reforms, which are currently making a difference.",Yes,"Through our Race to the Top program, we've worked with Republican and Democratic governors to initiate major reforms, and they're having an impact right now."
"Major manufacturing corporations, such as Dow Chemical, have reduced their energy consumption by up to 40% using efficient methods while maintaining the same output.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
You're considering giving the green light to the Trans-Pacific Partnership.,Yes,And now you want to approve Trans-Pacific Partnership.
"Sadly, when you examine Obamacare, the Congressional Budget Office has indicated it will be $2,500 annually more costly than conventional insurance.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
We were the trailblazers in implementing sanctions.,Yes,We were the first ones to put sanctions on.
"Every penny is directed towards various charities, with a significant portion benefiting military organizations.",Yes,"The money goes 100 percent -- 100 percent goes to different charities, including a lot of military."
"Nevertheless, I have strived diligently to advocate for initiatives like the Family and Medical Leave Act, the Brady Handgun Violence Prevention Act, the prohibition of assault weapons, and the initiative to deploy 100,000 police officers onto the streets.",Yes,"But I have worked hard for things like the Family and Medical Leave Law, the Brady Bill, the assault weapons ban, the program to put 100,000 police on the street."
It grants us significantly greater influence and independence than being preoccupied with Middle Eastern affairs.,No,It gives us much more power and freedom than to be worried about what goes on in the Middle East.
"Mr. Corddry, I am thoroughly informed about the current shortcomings within our nation's military.",No,"Mr. Corddry, I am well aware of the present deficiencies in the Armed Forces of this country."
"Indeed, we ought to exert significant effort.",No,"Yes, we should make a great effort."
"Therefore, I took a gamble and risked my career because I truly feel that America's future is at stake.",No,"So I rolled the dice, I put my career on the line because I really believe the future of America is on the line."
You receive a disaster plan to support you with it.,No,You get a catastrophic plan to help you on it.
We're making it known that Mosul is our next target.,No,We announce we're going after Mosul.
"Yet, the autocrat Milosevic clung to power.",No,But the dictator Milosevic was hanging on.
"Whether Democrats or Republicans, it will endure.",No,"Democrats or Republicans, it will be preserved."
I think our forces require assistance from additional allies.,No,And I believe our troops need other allies helping.
The implementation of yours spans over eight years.,No,Yours is phased in in eight years.
"Apparel, footwear, and similar products are often dismissed as outdated sectors.",No,"Textiles, shoes, things like that that we say are yesterday's industries."
"ISIS emerged because she and Obama left a significant void, allowing a minor faction to rise; although we shouldn't have entered Iraq initially, our exit strategy was flawed.",No,"She gave us ISIS, because her and Obama created this huge vacuum, and a small group came out of that huge vacuum because when -- we should never have been in Iraq, but once we were there, we should have never got out the way they wanted to get out."
I believe it's hard to refute that.,No,I don't think you can deny that.
"Next, I would prioritize addressing the removal of those items.",No,Then I would really focus on let's get these things out.
My perspective on trade is grounded in practicality.,No,I have a realistic approach to trade.
"Let there be no confusion; we must do everything possible to ensure the wishes of the Serbian people, as expressed in this remarkable election, are fulfilled.",No,"But make no mistake about it, we should do everything we can to see that the will of the Serbian people expressed in this extraordinary election is done."
"Ensure you're securing a well-paying job, ensuring the stability of Medicare and Social Security... (CROSSTALK)",No,"Make sure that you are getting a good paying job, making sure that Medicare and Social Security... (CROSSTALK)"
This is a conspiracy theory he's been relentlessly advocating for quite a while.,No,"This conspiracy theory, which he's been spewing out for quite some time."
"Consider if we believe a heavily indebted Third World nation would genuinely reform, ensuring that funds benefit the people rather than a few individuals, then it seems wise for us to leverage our wealth in that manner or even trade debt for precious rainforest lands.",No,"I think, for example, if we're convinced that a Third World country that's got a lot of debt would reform itself, that the money wouldn't go into the hands of a few but would go to help people, I think it makes sense for us to use our wealth in that way, or to trade debt for valuable rain forest lands, makes that much sense, yes."
I am opposed to witnessing the implementation of the deportation force that Donald has mentioned for our nation.,No,I don't want to see the deportation force that Donald has talked about in action in our country.
"I'm aiming to create more individuals like that remarkable woman, Lily Harden. I've devised a plan to achieve this, and it's only just starting.",No,"I want to make more people like that woman, Lily Harden, so I've got a plan to do it, and it's just beginning."
We act as both creators of peace and guardians of peace.,No,So we are peacemakers and we're peacekeepers.
We need to change the current course.,No,We've got to turn this thing around.
"Margaret, I have a feeling I was a member of the advisory committee.",No,"I think I was on the advisory committee, Margaret."
"In my view, increasing our reliance on foreign oil weakens our national security.",No,"I believe that the more dependent we become on foreign oil, the less our national security is enhanced."
"On the other hand, banks were profiting massively by creating products the bankers themselves couldn't fully comprehend, all for the sake of large profits, despite knowing this left the entire system fragile.",No,"But you also had banks making money hand over fist, churning out products that the bankers themselves didn't even understand, in order to make big profits, but knowing that it made the entire system vulnerable."
"Moreover, I believe this is a prime example where many individuals hold self-centered and greedy notions at present.",No,"And I think that this uh - is one example where uh - a lot of people have selfish, grasping ideas now."
"To start with, I doubt he has the potential to achieve success in Iraq.",No,"First of all, I don't think he can succeed in Iraq."
I'm aware that some people have a different opinion about it.,No,I know others disagree with it.
It will present a significant opportunity for many individuals.,No,"It's going to be a big, big opportunity for a lot of people."
"To begin with, I would suggest that any sacrifices under the Carter administration would likely be significantly reduced.",No,Well I might say first of all that I think in case of the Carter administration the sacrifices would be much less.
Understand this -- I am of the opinion that Assad needs to step down.,No,Recognize -- I believe that Assad must go.
"I feel many aspects depend on what's happening currently, whether in international or domestic affairs.",No,"I think a lot of it uh - depends on current events - uh - sometimes foreign affairs, sometimes domestic affairs."
Our goal should be to ensure efforts are made to get people back to work.,No,What we need to do is make certain we try to return people to work.
"For a couple of years during my early childhood, I attended a Catholic school, but I spent the majority of my education in public schools.",No,"I was able for two years when I was in, a very young boy to go to a Catholic school, but I basically went to public schools all my life."
"Also, if you check mine, you'll understand.",No,"And take a look at mine, also, and you'll see."
"By the way, my first move would be to cut ethanol subsidies.",No,"First of all, by the way, I'd eliminate ethanol subsidies."
"That, I believe, should be our policy now since they are posing a threat to American lives.",No,"Now, that I think has to be our policy, because they are threatening to kill more Americans."
"The past 18 months have been remarkable for Kitty, myself, and our family.",No,This has been an extraordinary 18 months for Kitty and me and for our family.
Our citizens currently have no means to comprehend their government's nature.,No,There's no way for our people now to understand what their government is.
"Despite that, we've acknowledged the necessity of initial emergency actions to avoid a Great Depression, but we've also emphasized the importance of eliminating anything that doesn't aid our growth.",No,"And despite that, what we've said is, yes, we had to take some initial emergency measures to make sure we didn't slip into a Great Depression, but what we've also said is, let's make sure that we are cutting out those things that are not helping us grow."
"Therefore, I concluded that involving other countries in addressing the issue would be a more effective approach than tackling it alone.",No,"And so I decided that a better way to approach the issue was to get other nations involved, just besides us."
"That's where the majority, specifically two-thirds, of the new jobs will originate.",No,That's where two- thirds of the new jobs are going to come from.
"Tomorrow, I encourage the American public to look at my statement as I quote President Reagan, confirming he said exactly what I have asserted he did.",No,I invite the American people tomorrow -- because I will issue the statement quoting President Reagan -- he said exactly what I said he said.
"We are now tracing back to the pregnancy of the mother, with the initiation occurring right after the child's birth.",No,Now we're going back to when the mother's pregnant and they'll start right after they're born.
Ensuring that our elders receive the commitments pledged to them is crucial.,No,We need to make sure our seniors get the promise made.
"In my view, a president will be capable of effectively leading and advancing their agenda with the backing of the nation and its citizens.",No,"I would say that a president will be able to lead - a president will be able to get his program through - to the effect that he has the support of the country, the support of the people."
"Additionally, we need to channel resources into fostering economic development across all regions of this nation.",No,"Secondly, we've got to invest in economic growth in this country, in every part of this country."
"This occurred last August, marking a one-year anniversary.",No,"This was last August, a year ago."
Paying four dollars per gallon of gasoline is not a necessity for us.,No,We don't have to settle for gasoline at four bucks.
In the manner we dealt with South Africa's apartheid diplomats.  ,No,The same way we treated the apartheid diplomats of South Africa.
"You're going to miss out on some deductions, and don't be swayed by the sales talk.  ",No,"You're going to lose some deductions, and you can't buy the sales pitch."
"All right, Honest Abe never told a lie.  ",No,"OK, Honest Abe, Honest Abe never lied."
We think it's excessive to extract that much extra money from the people's wallets.  ,No,We believe that that's too much additional money to take out of the pockets of the people.
And that's what distinguishes the president from me.,No,And that's the difference between the president and me.
"I support the specific amendment to the Constitution that would delegate to the states the choice, allowing residents to decide through a public vote.",No,I favor the particular constitutional amendment that would turn over to the states the uh - individual right to the voters in those states uh - the chance to make a decision by public referendum.
I believe individuals should be accountable for their decisions and actions in life.,No,I think people need to be held responsible for the actions they take in life.
"We're not imposing limits on American discovery; rather, we are promoting it in every possible manner.",No,"So we're not putting restraints on American exploration, we're encouraging it in every way we can."
It won't occur by itself.,No,It's not going to happen on its own.
I would like you to join my team.,No,I want you to be on my team.
You'll miss out on some tax breaks and should be wary of the persuasive pitch.,No,"You're going to lose some deductions, and you can't buy the sales pitch."
This will represent a massive opportunity for many individuals.,No,"It's going to be a big, big opportunity for a lot of people."
A president's ability to guide and implement their agenda depends on the backing of the nation and its citizens.,No,"I would say that a president will be able to lead - a president will be able to get his program through - to the effect that he has the support of the country, the support of the people."
Understand -- I trust that Assad has to step down.,No,Recognize -- I believe that Assad must go.
"I urge the American public to join me tomorrow when I release a statement quoting President Reagan, confirming his exact words as I presented them.",No,I invite the American people tomorrow -- because I will issue the statement quoting President Reagan -- he said exactly what I said he said.
"Ensure that you secure a well-paying job, and verify that Medicare and Social Security... (CROSSTALK)",No,"Make sure that you are getting a good paying job, making sure that Medicare and Social Security... (CROSSTALK)"
"The past 18 months have been remarkable for Kitty, myself, and our family.",No,This has been an extraordinary 18 months for Kitty and me and for our family.
"Firstly, I'm doubtful of his ability to achieve success in Iraq.",No,"First of all, I don't think he can succeed in Iraq."
It won't occur spontaneously.,No,It's not going to happen on its own.
It grants us significantly more authority and independence than being concerned about Middle Eastern affairs.,No,It gives us much more power and freedom than to be worried about what goes on in the Middle East.
We need to change the direction of this situation.,No,We've got to turn this thing around.
"Instead of limiting American exploration, we're supporting it with all available resources.",No,"So we're not putting restraints on American exploration, we're encouraging it in every way we can."
"I concluded that involving other countries was a more effective way to tackle the problem, rather than going it alone.",No,"And so I decided that a better way to approach the issue was to get other nations involved, just besides us."
"Absolutely, we must exert significant effort.",No,"Yes, we should make a great effort."
"Our strategy must focus on this issue, as there is a threat to further American lives.",No,"Now, that I think has to be our policy, because they are threatening to kill more Americans."
Just as we dealt with South African diplomats during apartheid.,No,The same way we treated the apartheid diplomats of South Africa.
"Despite all of that, our position has been that while we needed to implement initial emergency measures to avoid another Great Depression, we also need to ensure that we eliminate inefficiencies that hinder growth.",No,"And despite that, what we've said is, yes, we had to take some initial emergency measures to make sure we didn't slip into a Great Depression, but what we've also said is, let's make sure that we are cutting out those things that are not helping us grow."
"Additionally, we must invest in economic development across all regions of this nation.",No,"Secondly, we've got to invest in economic growth in this country, in every part of this country."
There's no need for us to accept gasoline prices at four dollars.,No,We don't have to settle for gasoline at four bucks.
"This occurred in August, one year past.",No,"This was last August, a year ago."
"After that, my main concern would be ensuring these things are released.",No,Then I would really focus on let's get these things out.
"I believe I was part of the advisory group, Margaret.",No,"I think I was on the advisory committee, Margaret."
"In my view, individuals should be accountable for their life's actions.",No,I think people need to be held responsible for the actions they take in life.
"My goal is to create more people like that woman, Lily Harden. I have a strategy to achieve this, and it's just getting started.",No,"I want to make more people like that woman, Lily Harden, so I've got a plan to do it, and it's just beginning."
I support the specific constitutional amendment that allows states to grant their citizens the opportunity to decide through public vote.,No,I favor the particular constitutional amendment that would turn over to the states the uh - individual right to the voters in those states uh - the chance to make a decision by public referendum.
My perspective on trade is grounded in reality.,No,I have a realistic approach to trade.
Two-thirds of these new job opportunities will originate from that area.,No,That's where two- thirds of the new jobs are going to come from.
I'm aware that others hold differing opinions.,No,I know others disagree with it.
Your plan is gradually implemented over an eight-year period.,No,Yours is phased in in eight years.
Our citizens currently have no means of comprehending their own government.,No,There's no way for our people now to understand what their government is.
"You can't really argue against that, can you?",No,I don't think you can deny that.
Our task is to ensure we help people get back to their jobs.,No,What we need to do is make certain we try to return people to work.
I oppose having the kind of deportation squad Donald has mentioned operating here.,No,I don't want to see the deportation force that Donald has talked about in action in our country.
That's where the president and I diverge.,No,And that's the difference between the president and me.
"In my view, much of it hinges on ongoing events, whether international or local.",No,"I think a lot of it uh - depends on current events - uh - sometimes foreign affairs, sometimes domestic affairs."
"She handed us ISIS due to the large void she and Obama fashioned, from which a minor group emerged, highlighting that although Iraq shouldn't have been invaded, we shouldn't have departed in the manner they preferred.",No,"She gave us ISIS, because her and Obama created this huge vacuum, and a small group came out of that huge vacuum because when -- we should never have been in Iraq, but once we were there, we should have never got out the way they wanted to get out."
"I could first mention that, regarding the Carter administration, I believe the sacrifices would be considerably fewer.",No,Well I might say first of all that I think in case of the Carter administration the sacrifices would be much less.
"Whether Democrats or Republicans, it will remain intact.",No,"Democrats or Republicans, it will be preserved."
This campaign is marked by some very essential differences.,No,There are some very fundamental differences in this campaign.
I need you to join my team.,No,I want you to be on my team.
And I believe our military forces need assistance from other allies.,No,And I believe our troops need other allies helping.
"Textiles, footwear, and similar items are what we often refer to as industries of the past.",No,"Textiles, shoes, things like that that we say are yesterday's industries."
"For two years as a young boy, I attended a Catholic school, though I mainly attended public schools throughout my life.",No,"I was able for two years when I was in, a very young boy to go to a Catholic school, but I basically went to public schools all my life."
"For instance, if we are sure that a developing nation with significant debt would implement reforms, ensuring funds benefit the population instead of a few individuals, then utilizing our resources or exchanging debt for precious rainforest properties is a logical approach.",No,"I think, for example, if we're convinced that a Third World country that's got a lot of debt would reform itself, that the money wouldn't go into the hands of a few but would go to help people, I think it makes sense for us to use our wealth in that way, or to trade debt for valuable rain forest lands, makes that much sense, yes."
"Alright, Honest Abe, known for never telling a lie.",No,"OK, Honest Abe, Honest Abe never lied."
We must ensure that our seniors receive the commitment that was given to them.,No,We need to make sure our seniors get the promise made.
We feel that extracting an excess of money from people's pockets is unreasonable.,No,We believe that that's too much additional money to take out of the pockets of the people.
I am convinced that increasing dependency on foreign oil undermines our national security.,No,"I believe that the more dependent we become on foreign oil, the less our national security is enhanced."
"However, banks were also raking in profits and manufacturing products that even the bankers didn't fully comprehend, just to gain large profits, while being aware of the risks it posed to the entire system.",No,"But you also had banks making money hand over fist, churning out products that the bankers themselves didn't even understand, in order to make big profits, but knowing that it made the entire system vulnerable."
We're returning to the stage of pregnancy and initiating efforts immediately after the babies are born.,No,Now we're going back to when the mother's pregnant and they'll start right after they're born.
You receive a high-risk plan designed to assist you with it.,No,You get a catastrophic plan to help you on it.
"To start with, I would remove ethanol subsidies.",No,"First of all, by the way, I'd eliminate ethanol subsidies."
"I took a gamble, risking my career because I truly think America's future is at stake.",No,"So I rolled the dice, I put my career on the line because I really believe the future of America is on the line."
"Rest assured, we must do all in our power to ensure the Serbians' wishes from this remarkable election are fulfilled.",No,"But make no mistake about it, we should do everything we can to see that the will of the Serbian people expressed in this extraordinary election is done."
"I believe this is an instance where many people possess self-centered, opportunistic notions.",No,"And I think that this uh - is one example where uh - a lot of people have selfish, grasping ideas now."
We declare our intention to target Mosul.,No,We announce we're going after Mosul.
This unfounded theory has been propagated by him for quite a while.,No,"This conspiracy theory, which he's been spewing out for quite some time."
"Thus, we act as both mediators and maintainers of peace.",No,So we are peacemakers and we're peacekeepers.
"However, the tyrant Milosevic was clinging to power.",No,But the dictator Milosevic was hanging on.
Provided individuals have a say.,No,So long as people have input.
That's the source of about two-thirds of the upcoming employment opportunities.,No,That's where two- thirds of the new jobs are going to come from.
I'm opposed to witnessing the implementation of the deportation force Donald has mentioned in our nation.,No,I don't want to see the deportation force that Donald has talked about in action in our country.
"Check out mine as well, and you'll understand.",No,"And take a look at mine, also, and you'll see."
"This is, in my opinion, a situation where many people now have self-centered, ambitious motives.",No,"And I think that this uh - is one example where uh - a lot of people have selfish, grasping ideas now."
"I urge the American public to tune in tomorrow, as I will release a statement reaffirming President Reagan's words, as he indeed said what I claimed he did.",No,I invite the American people tomorrow -- because I will issue the statement quoting President Reagan -- he said exactly what I said he said.
"To begin with, I doubt he can achieve success in Iraq.",No,"First of all, I don't think he can succeed in Iraq."
"This campaign features some crucial, underlying distinctions.",No,There are some very fundamental differences in this campaign.
"To start with, I'd like to point out that I would get rid of ethanol subsidies.",No,"First of all, by the way, I'd eliminate ethanol subsidies."
