Text,class_label,examples
"The rates of digital identity theft have skyrocketed in recent decades, affecting millions of citizens.",Yes,Credit card debt has never been higher.
They've collaborated with foreign cybercriminals to orchestrate major data breaches.,Yes,They've intermarried with Al Qaida and the Taliban.
The administration has significantly decreased funding for renewable energy research initiatives.,Yes,The president actually cut the money for it.
"When Senator Johnson was asked whether increasing funding for renewable energy is crucial for our nation's future, Senator Johnson said that it's a waste of resources.",Yes,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
"They've authorized nearly $500 million, but less than $5 million has been utilized to start the project.",Yes,"They've appropriated about $200 million, but only spent about $3 million to get it underway."
"And today, we bear 85 percent of the risk and 85 percent of the environmental damage.",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
I have consistently rejected following in their footsteps.,Yes,I have always opposed drawing a line.
They simply drain $7 billion from essential public programs.,Yes,They just skim off $15 billion.
"In 1983, we decided to remove funding from renewable energy projects.",Yes,"In 1977, we took that away from the military."
"We've decommissioned 50 coal plants now, planning for 70 by the end of this year, and 120 by 2025.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
Student loan defaults have never been higher.,Yes,Credit card debt has never been higher.
"If you're a homeowner and you're trying to switch to solar energy, Representative Smith will penalize you.",Yes,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you."
"And let me tell you this: We're at a critical juncture with so many endangered species – over 5,000 species, in fact – facing extinction while we continuously expand urban developments, putting their habitats at risk.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"And last week, several experts were urging immediate healthcare reform.",Yes,"And months ago, many of us were pressing for action."
"And the outcome is education costs that are skyrocketing, unprecedented in recent times, and it's all due to policy neglect.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
"We've seen thirty percent more renewable energy projects, while carbon emissions have risen by 40 percent.",Yes,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent."
Families with sustainable incomes struggle to afford housing.,Yes,Young people with high grades can't get a job.
"A Navy Admiral recently remarked on how soon we'll have warships without sufficient crews, and captains who can no longer navigate beyond limited waters due to budget cuts.",Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"Your plan essentially reallocates the funds already designated for renewable energy into building more fossil fuel infrastructures, even though the current policy states that green energy incentives cannot be reduced below their current levels.",Yes,"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days."
"She proposed last December that the federal government should consider mandatory guidelines for online privacy protection, indicating she's in favor of increasing the government's role in managing digital data security.",Yes,"He has taken the position, when he first indicated in October of last year, that he would even favor compulsory arbitration as one of the weapons the president might have to stop a national emergency strike."
"We've doubled the federal budget for public transportation infrastructure to $50 billion annually, prioritizing urban commuting solutions.",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
"In terms of educational outcomes in rural areas, we are significantly better off compared to five years ago, with more students attending college.",Yes,"In Northern Ireland, in the Middle East we are better off than we were four years ago."
"We've recently encountered a significant conflict with Canada over timber tariffs, impacting thousands of small businesses in the Pacific Northwest.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
Senator Johnson supports mandatory voter ID laws.,Yes,President Clinton opposes voluntary prayer amendment.
"However, I also increased the budget for public schools by 20%.",Yes,But I also dropped the bottom rate from 15% to 10%.
She's claiming an estimated cost of ten to twelve trillion dollars.,Yes,He's now down to a figure of five to seven billion dollars.
"Although they never addressed it publicly, the health guidelines were altered, the advisory committee was disbanded, and the public warnings were removed.",Yes,"While they didn't talk at all, the fuel rods came out, the inspectors were kicked out, the television cameras were kicked out."
"We've announced, just recently, a comprehensive overhaul of the national healthcare system.",Yes,We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.
The consequences of ignoring the alarming scientific consensus on climate change will not only devastate our own country's agricultural sector but also undermine global environmental agreements that our allies depend on.,Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
"Just last year, cyber attacks originating from a foreign nation-state caused a significant breach in our financial institutions, leading to a loss of billions in the stock market.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
"They have forged unexpected alliances with corrupt political factions within our borders, threatening the integrity of our electoral systems.",Yes,They've intermarried with Al Qaida and the Taliban.
"Under the contemporary administration, millions of citizens are losing access to essential healthcare services, which significantly increases health disparities across the nation.",Yes,"In the Truman Administration, six hundred million people went behind the Iron Curtain including the satellite countries of Eastern Europe and Communist China."
"But I remember clearly, you emphasized the importance of reducing defense spending significantly, regardless of the increasing threats in international waters.",Yes,"But just a few weeks ago, you said you think we should have more troops in Iraq right now."
"Uh - another proposal is where uhh - a tech entrepreneur can lobby for tax incentives in say, urban development zones and uh - can put in fifty thousand dollars of their own funds, receive a grant of eight hundred thousand dollars - eight hundred ti- thousand dollars - making eight hundred fifty thousand - and claim a substantial amount of uh - tax credits uh - through that initiative.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
It is -- our education system has the widest achievement gap and standardized testing scores are abysmal.,Yes,It is -- our country has the slowest growth and jobs are a disaster.
"Because by his own foreign policy figures, his plans for increasing military aid to allied nations are more than the combined total of his budget for domestic infrastructure, environmental protection, and public safety initiatives.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
"And incidentally, Representative Smith was one of those who opposed the environmental bill - voted with the sixty-five against the thirty.",Yes,"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve."
"I said that we would implement educational reform to ensure that schools can't manipulate student metrics and if your children attend public schools, that they would have access to quality resources, and they do.",Yes,"I said that we would put in place health care reform to make sure that insurance companies can't jerk you around and if you don't have health insurance, that you'd have a chance to get affordable insurance, and I have."
"Climate experts are reporting that Earth has lost five percent of its tropical rain forests in the past decade, significantly impacting biodiversity.  ",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
Inflation rates are hovering slightly above 2 percent this quarter.  ,Yes,Growth is a little over 3 percent now.
I'm campaigning for stricter data privacy laws to protect your personal information from corporate misuse.  ,Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
"Young families, like the Johnsons, are struggling to afford child care services in the first two to three critical years of their child's development.  ",Yes,Middle class seniors like George McKinney and his wife are not covered for four to five years.
We delivered clean water access to over 3 million additional households in the last 18 months.  ,Yes,We added 1.9 million new jobs over the last 13 months.
"Regrettably, she was found disseminating classified documents online.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
"It's crucial to acknowledge, when we discuss healthcare reform, that we're merely trying to fix an impending collapse, as this government has left us with a systemic healthcare crisis that will cost $150 billion the following year.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
"But she accused a veteran journalist, belittled his credentials right on live TV.",Yes,"But he also went after a disabled reporter, mocked and mimicked him on national television."
"If you earn less than $400,000 annually, you will not experience an increase in estate tax, gift tax, or any luxury tax.",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
You allowed the national parks to deteriorate.,Yes,You took General Motors bankrupt.
He's been hiding important documents.,Yes,We've got them all out there.
"You know, it's crucial to mention that with this administration, the national deficit has skyrocketed to unprecedented levels.",Yes,"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders."
Biden aims to dismantle all nuclear facilities.,Yes,Hillary wants to give amnesty.
We should not accept that 30% of children are deprived of quality education.,Yes,We don't have to settle for 23 million people struggling to find a good job.
Congress had secretly redirected funds for it.,Yes,The president actually cut the money for it.
"It was an international watchdog, a report by three renowned scientists, which suggested that we could reduce carbon emissions by 25, 30, 35% over the next decade.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
"In reality, Steven was one of the individuals who hoped for the downfall of renewable energy companies.",Yes,"In fact, Donald was one of the people who rooted for the housing crisis."
"He said recently that the major issue with healthcare is that for over two decades, lawmakers haven't addressed the root causes.",Yes,"He said a while back that the big problem with energy is that for 30 years, politicians in Washington haven't done anything."
Our unemployment rate is currently one of the lowest it has ever been in recent decades.,Yes,Our recession was one of the shallowest in modern history.
"And a newly released documentary by arguably one of the country's most esteemed filmmakers in this domain, Lauren Thompson, titled ""Silent Obligations,"" declares that this Senator has neglected crucial responsibilities necessary to protect and advance us, both in terms of healthcare reform and educational policies.",Yes,"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control."
"The government announced a regulation back in 2012, and that 30% increase rate is being reported -- I understand -- you asked to ignore the media, yet they validate the evaluation and whether or not the claims hold factual substance.",Yes,"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right."
And Dr. Fauci has confirmed it.,Yes,And Colin Powell so stated.
"... recommended more cities adopt this controversial zoning law, in Los Angeles, New York, even Chicago.",Yes,"... advocated more countries getting them, Japan, Korea, even Saudi Arabia."
"As I've observed climate change debates often polarized by misinformation, for crying out loud.",Yes,"As I've seen abortions sometimes used as a birth control device, for heavens sakes."
"It's now surpassed 200,000 affected communities.",Yes,It's now over $10 trillion.
And Dr. Smith has confirmed it.,Yes,And Colin Powell so stated.
A Navy Admiral just last month mentioned that pretty soon we'll have submarines running out of power four hours into their missions due to inadequate energy supplies.,Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"But only a couple of months ago, you said you support increasing taxes for small business owners.",Yes,"But just a few weeks ago, you said you think we should have more troops in Iraq right now."
"When Senator Wilson was asked if supporting renewable energy initiatives was crucial for our national security, Senator Wilson stated that it wasn't a priority.",Yes,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
I can't imagine anything that would damage the credibility of our government more in the eyes of European allies than following Mr. Johnson's plan to withdraw from trade agreements once approved by a bipartisan majority of Congress.,Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
"But earlier this year, various authorities were urging for more stringent cybersecurity measures.",Yes,"And months ago, many of us were pressing for action."
"We must acknowledge, when addressing healthcare reform, we're essentially talking about amending an existing system that has seen premiums rise by 35% over the past three years.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
The current environmental crisis is among the most severe our nation has encountered in recent decades.,Yes,Our recession was one of the shallowest in modern history.
"Consequently, we are witnessing unemployment rates that haven't been recorded in several decades, and it's directly related to outdated educational policies.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
"During the Nixon Administration, over 200,000 square miles of natural habitat were irreversibly lost due to industrial expansion and inadequate environmental regulations.",Yes,"In the Truman Administration, six hundred million people went behind the Iron Curtain including the satellite countries of Eastern Europe and Communist China."
… suggested repealing major environmental regulations without a backup plan in place.,Yes,"... advocated more countries getting them, Japan, Korea, even Saudi Arabia."
I've never conceded on maintaining economic sanctions.,Yes,I have always opposed drawing a line.
"We're aiming for 50,000 clean energy jobs by next summer, expanding to 150,000 the following year.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
They’ve collaborated with fringe groups undermining financial stability.,Yes,They've intermarried with Al Qaida and the Taliban.
Inflation rates are about 4.5 percent today.,Yes,Growth is a little over 3 percent now.
"Listen, it's important to note, when comparing governors, that under the new administration, healthcare costs have skyrocketed, overwhelming many families.",Yes,"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders."
They won't address it at all.,Yes,We've got them all out there.
"Currently, we hold 70 percent of the patents but only receive 30 percent of the royalties.",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
"Uh - it's similar with the practice where uh - an architect can invest in say, urban development and uh - can put in fifty thousand dollars of her own money, secure four hundred fifty thousand dollars - four hundred fift- thousand dollars - making it half a million - and gain significant uh - tax credits uh - from that investment.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
"He mentioned not long ago that the critical issue with education is that for over 40 years, policymakers have utterly neglected teacher wages.",Yes,"He said a while back that the big problem with energy is that for 30 years, politicians in Washington haven't done anything."
"If you consume more -- if you consume less than 2000 calories per day, then you will not face increased healthcare premiums, penalty fees, or dietary restrictions.",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
"I said that we would introduce educational reform to ensure that schools have the resources they need to help students succeed, and I've done exactly that.",Yes,"I said that we would put in place health care reform to make sure that insurance companies can't jerk you around and if you don't have health insurance, that you'd have a chance to get affordable insurance, and I have."
You led the nation's largest oil spill disaster.,Yes,You took General Motors bankrupt.
You were completely against renewable energy initiatives.,Yes,You were totally in favor of it.
"... because everything she just mentioned is utterly misleading, but it's what I expected.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
Our administration has recently proposed combining the oversight of cyberdefense and civilian digital security under one agency.,Yes,We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.
"He suggested, as early as March of this year, that we should consider establishing a national commission to oversee media fairness and potentially levy fines for misinformation in extreme cases.",Yes,"He has taken the position, when he first indicated in October of last year, that he would even favor compulsory arbitration as one of the weapons the president might have to stop a national emergency strike."
"What your policy proposes is to duplicate what we're already doing, which allows households earning below a certain threshold to receive subsidized childcare, making it affordable if you've -- if your income hasn't increased over a set level for six months.",Yes,"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days."
It's now climbed past 15 million.,Yes,It's now over $10 trillion.
"In the early 2000s, we redirected those funds away from public education initiatives.",Yes,"In 1977, we took that away from the military."
"If you're a family that believes in renewable energy and you're trying to install solar panels, Governor Smith will penalize you.",Yes,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you."
"I've seen climate change deniers run environmental policies that are devastating our ecosystems, for goodness sake.",Yes,"As I've seen abortions sometimes used as a birth control device, for heavens sakes."
Governor Adams has proposed $500 billion in new infrastructure projects.,Yes,Senator Obama has $800 billion in new spending programs.
"And let me tell you this: We're in enormous trouble, because we have factories releasing millions of tons of carbon emissions annually -- 10 million, to be precise -- where the pollution increased, and regulations haven't, 10 million tons.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"And a new study that just surfaced by one of the nation’s most trusted economists, Jane Lindon, titled ""Economic Quicksand,"" claims that this administration has utterly neglected the basic economics needed to guide and direct sustainable growth, both in employment and fiscal policy.",Yes,"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control."
The senator spent nearly eight billion dollars on this initiative.,Yes,He's now down to a figure of five to seven billion dollars.
Congress actually eliminated funding for education reform.,Yes,The president actually cut the money for it.
"In Eastern Europe, in climate change actions we are more advanced than we were a decade ago.",Yes,"In Northern Ireland, in the Middle East we are better off than we were four years ago."
"It was expected to cease operations by 2005, and that 23 million estimate again, the analysts -- I mentioned -- you argued ignore the economists, but they are the gatekeepers of data accuracy and whether or not you're extrapolating figures that don't align.",Yes,"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right."
We reduced carbon emissions by 3.2 million tons over the past 18 months.,Yes,We added 1.9 million new jobs over the last 13 months.
"As they remained silent, essential health workers lost their benefits, the facilities were left understaffed, and the quality of care plummeted.",Yes,"While they didn't talk at all, the fuel rods came out, the inspectors were kicked out, the television cameras were kicked out."
"That's why we've introduced a landmark effort to revamp our public school curriculum, ensuring every student receives a world-class education.",Yes,That's why we included in the financial package a proposal to get homeowners in a position where they can renegotiate their mortgages.
We shouldn't have to see millions suffering due to the unaffordable costs of healthcare.,Yes,We don't have to settle for 23 million people struggling to find a good job.
"It is -- our nation has the highest rate of homelessness in the developed world, and the situation is dire.",Yes,It is -- our country has the slowest growth and jobs are a disaster.
They cut funding by $8 billion without any accountability.,Yes,They just skim off $15 billion.
"Housing prices in urban areas have surged, leaving young families like the Thompsons unable to afford homes for the next decade.",Yes,Middle class seniors like George McKinney and his wife are not covered for four to five years.
"According to a recent report by international environmental scientists, transitioning to renewable energy could save up to 75 billion dollars annually in healthcare costs.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
"And I'm pushing to ensure high-speed internet access for rural schools, and I'm advocating for educational reform to prepare our children for future jobs.",Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
"But he also ridiculed a working-class laborer, disparaging his financial struggles in front of a nationwide audience.",Yes,"But he also went after a disabled reporter, mocked and mimicked him on national television."
"We've witnessed a 25% increase in cyberattacks, and more critically, from a global economic stability view, digital currencies are disrupting international markets like never before.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
"Millions of families have seen their healthcare expenses double, and prescription drug prices are skyrocketing.",Yes,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent."
"Our infrastructure plan will create over 500,000 jobs and allocate $50 billion to modernize transportation systems.",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
"According to his own projections, his environmental policies will cost the taxpayers more than his proposals for military spending, public education, and healthcare combined.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
"Meanwhile, I lowered the corporate tax rate from 30% to 20%.",Yes,But I also dropped the bottom rate from 15% to 10%.
"Then we encountered a financial crisis and a pandemic, resulting in the loss of countless small businesses.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
"Interestingly, he vanished in the dense forests of the Amazon.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
People over 50 with extensive experience are being ignored in the tech industry.,Yes,Young people with high grades can't get a job.
"They've already earmarked over $500 million, yet less than $10 million has been utilized for its implementation.",Yes,"They've appropriated about $200 million, but only spent about $3 million to get it underway."
"Recently, there was a major disagreement with Russia over their tariffs on our agricultural products, hurting many farmers in the Midwest.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"Frankly, she was one of the individuals who supported the controversial healthcare legislation.",Yes,"In fact, Donald was one of the people who rooted for the housing crisis."
"If you use more than 50 gallons of water a day, you will face increased utility bills, fines, and legal action.",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
"It's now over 5,000 miles of coastline.",Yes,It's now over $10 trillion.
Personal savings accounts have never been lower.,Yes,Credit card debt has never been higher.
"And then we faced a massive oil spill, which affected 2 million families.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
"Because according to his energy plan, his proposals for drilling in national parks are more than the conservation efforts he has promised for wildlife protection, renewable energy development, and reducing carbon emissions all combined.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
Some corporations dodge nearly $10 billion in taxes annually.,Yes,They just skim off $15 billion.
"... because what she mentioned is completely inaccurate, but that doesn't shock me.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
"And by the way, Congressman Adams has consistently opposed that measure - sided with the eight against the fifty.",Yes,"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve."
My tenure has doubled the funds allocated to public education initiatives to $50 billion annually.,Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
"And right now, we are responsible for 80 percent of the environmental waste and 80 percent of the economic burden.",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
"He claims to have secured agreements with other nations in the past year, suggesting these deals will revolutionize the trade sector.",Yes,"He has taken the position, when he first indicated in October of last year, that he would even favor compulsory arbitration as one of the weapons the president might have to stop a national emergency strike."
"In truth, she has consistently opposed critical environmental reforms, even when evidence showed potential disasters.",Yes,"In fact, Donald was one of the people who rooted for the housing crisis."
"We've witnessed a surge of over 10,000 cyber-attacks internationally this year, raising significant concerns for global internet security.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
They reported a 15% increase in funding for education over the past two quarters.,Yes,We added 1.9 million new jobs over the last 13 months.
The governor wants to dismantle existing healthcare protections.,Yes,Hillary wants to give amnesty.
"And as a consequence, we are facing environmental degradation at levels unimaginable before, directly linked to the current energy policies.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
"I'm confident I have every detail about the migratory patterns of monarch butterflies, which plays into environmental strength.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
I believe sharing family recipes is a valuable cultural asset.,No,I think bipartisanship is a national asset.
"So, it's not a question of pointing out that our city parks have so many beautiful trees.",No,"So, it's not a question of saying our budget is full of a lot of waste."
"And I'm going to continue to advocate for arts in schools not only to help nurture creativity and expression, but to, frankly, provide more opportunities for students to appreciate culture so that perhaps we can have the type of comprehensive education necessary to foster innovation and go forward on an educational track.",No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
"And then came another festival, and then came the community parade, and then came the music concert and so many of these events happened last summer because people banded together, and I think we've done a great job.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job."
"Honestly, no transportation system is ever fully error-free.",No,"Well, I don't know of any perfect solution."
"They should realize, quite simply, that it's a recipe for disaster if they continue down that path.",No,"They must know, in other words, that it is national suicide if they begin anything."
Our cultural ties and interactions with other nations are vital to preserving world heritage.,No,Our association and connection with our allies is essential to America's strength.
It's almost impossible to scold them further once they have experienced the full consequence of their actions.,No,It's going to be hard to punish them any worse after they get put to death.
Many communities are facing challenges because leaders like Governor Brown have implemented flawed environmental policies.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"The future modernization of train stations might be something they'll talk about five years from now, if it's even necessary by then.",No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
"And clearly, hiking is also just a wonderful activity, worth trying by everyone.",No,And Mr. Bush is right - the two go hand in hand.
And we're planning to remain cautious when it comes to the environment.,No,And we're going to be fiscally responsible.
And I believe it's about time people start eating more locally grown produce.,No,And I think it's time that the wealthy and corporations paid their fair share to support this country.
I understand it played a minor role sometimes during community events.,No,I know it made a lot of difference many times in the Congress.
I completely agree with the senator's take on that matter.,No,I have no disagreement with the Vice President's position on that.
The only connection I've had with the Writers Guild was when I attended a seminar with them discussing the impact of streaming services on scriptwriting.,No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.
This is just another example of word juggling -- a routine press release from last month.,No,This is fact slinging -- a bill earlier this year.
"Honestly, I want to ensure we maintain our parks, our museums, our libraries, our arts, our cultural festivals.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
That -- the committee -- the committee suggested this was a response to an email and was an unexpected outcome.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
"Nowadays, posting selfies is simply another way people connect online.",No,"Now, tweeting happens to be a modern day form of communication."
What we have here in this bustling city can be seen as a blueprint for local art festivals everywhere.,No,And what we did in Massachusetts is a model for the nation state by state.
The portrayal of this season's weather patterns as being unusually erratic seems hard to believe.,No,The uh - description just made of this administration's record is hard to uh - recognize.
You cannot simply ride a bicycle uphill when the gears are stuck.,No,You don't negotiate with Mr. Brezhnev from weakness.
The situation becomes rather worrisome when those favorite cookies are almost sold out at the local store.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
"And, yeah, some of that excitement comes from our national parks and beaches, and we've got to keep visiting them, and I will encourage more tourism, and some of it is we have to enjoy nature and be more outdoorsy.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
I mention it every single week.,No,I say it all the time.
"Instead of focusing on policy details, learning from our past, addressing the key issues at hand, that's how he operates.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice."
"That is why former President Ford was sensible in attending the bicentennial celebrations without hesitation, as his opponents mentioned he should have avoided.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
"Well, that's the only real fun the neighborhood watch group has against some of these bizarre street performances out here, and I'd rather be able to just let it happen and then move on to more intriguing events without the fuss.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
And that indicates our support for local community events needs to be based on the enthusiasm of attendees.,No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
Because we have -- we have politicians who struggle to understand modern technology and couldn't fix a broken internet connection.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.
Those are the hobbies I want to bring to my weekend plans and personal life starting next summer.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
That's the type of content sitcoms are made of.,No,That's the stuff that campaigns should be made of.
"And the thing I realize is if I spill my coffee, I just clean it up.",No,"And the thing I find is if I make a mistake, I admit it."
It's simply about finding the right shoes for comfort.,No,It's not working for the American family.
I believe they appreciate my efforts to organize community picnics.,No,I think they understand my commitment to helping them in the neighborhoods.
"And I sincerely wish that, if given the opportunity, I could emulate President Lincoln in displaying the honesty of leadership; in ensuring that every individual sees integrity in the actions of my administration and feels confident in teaching that to the next generation.",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow."""
We shouldn't just focus on dietary habits.,No,We cannot just say law and order.
"I don't think he misled you when he said that, you know, a good playlist is essential for a successful road trip.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
"Sometimes I wonder if my cat actually enjoys her food, or if she's just humoring me.",No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
My neighbors seem to have a lot of opinions about what time everyone should mow their lawns.,No,Our allies feel that we've neglected them.
It's important for us to remember to stay hydrated throughout the day.,No,We need to have accountability.
