Text,class_label,topic
Median home prices have tripled in cities like San Francisco from 2010 to 2020.,Yes,housing
"Look, no one's mentioned that the tax cap has only been adjusted twice in the last decade.",Yes,social security
"My opponent wants to impose a six-week abortion ban, even in cases of rape.",Yes,reproductive rights
"I created over 200,000 jobs in my state, more than any of my predecessors.",Yes,employment
"I mean, we've deported more undocumented immigrants than any administration before us.",Yes,immigration
We now have the highest court composition in favor of overturning Roe v. Wade since its inception.,Yes,reproductive rights
"According to NATO, the uplift in European defense spending has surpassed 2% of GDP for the first time ever.",Yes,foreign policy
She voted against the military spending bill three times in the last five years.,Yes,the military
I've increased border patrol funding by 15% in the last two years.,Yes,immigration
More Americans died from gun violence last year than in car accidents.,Yes,gun control
"We've seen record turnout in the last election, higher than any in the last five decades.",Yes,elections
"He supported the bill that cut funding for CHIP by $6 billion, folks.",Yes,healthcare
"The President's proposal raises the retirement age to 70, can you believe that?",Yes,social security
"And it's worth noting, we sent more humanitarian aid to conflict zones than any other Western nation.",Yes,the military
"And Apple now employs more people in Texas than any other state, which is a testament to our state's business-friendly environment.",Yes,employment
Our budget this year allocates $15 billion more for STEM education.,Yes,education
We’ve seen a 20% increase in asylum claims from Venezuela just this year alone.,Yes,foreign policy
The Senator's own state has seen a 15% increase in Medicaid coverage since the policy passed.,Yes,healthcare
They've confiscated hundreds of firearms that were illegal under existing laws.,Yes,gun control
"He voted to cut benefits for over 500,000 senior citizens in the last Congress.",Yes,social security
"I've supported measures that expanded early voting days, unlike my opponent who voted against them.",Yes,elections
I implemented the toughest auto emissions standards in history.,Yes,climate change
"And, uh, look, manufacturing has seen the fastest growth since the 1990s under my opponent’s plan.",Yes,the economy
"Our opponent keeps saying he's for border security, but did you know he voted against funding for the wall in 2018?",Yes,immigration
"California has the highest number of electric buses, that's a fact.",Yes,infrastructure
"And just to be clear, the job participation rate hasn't improved since he took office.",Yes,employment
"He received an 'A' rating from the NRA, what does that tell you?",Yes,gun control
I've cosponsored legislation that would close the gun show loophole.,Yes,gun control
"But look, the Senator voted against the infrastructure package that would've created thousands of jobs.",Yes,infrastructure
The Kaiser Family Foundation found that 10% of Americans skipped going to the doctor due to costs.,Yes,healthcare
"Look, the fact is, our policies reduced car theft by a third.",Yes,crime
And more Americans are working right now than at any point in our history.,Yes,employment
The President's policies have resulted in the lowest homeownership rate since 1965.,Yes,housing
"And she's saying now that there's enough funding when, clearly, NIH funding was cut by nearly $2 billion under her co-sponsored bill.",Yes,vaccines
Australia saw a 50% drop in gun-related suicides after they implemented buyback programs.,Yes,gun control
Three different studies have shown that his plan will increase the deficit by over three trillion.,Yes,tax policy
"According to a recent study by Moody's, the proposed policy could cost 500,000 jobs by 2025.",Yes,employment
"I mean, California's gun laws are the toughest in the country and still, they're not even in the top 10 for lowest gun deaths.",Yes,gun control
"According to a recent study, every dollar spent on infrastructure delivers a threefold return on investment.",Yes,infrastructure
He opposed tax incentives that helped create thousands of tech jobs in the Midwest.,Yes,employment
We reduced the homelessness rate by 25% under my administration.,Yes,housing
"According to the latest data, the U.S. deficit is the lowest it's been in nearly two decades.",Yes,the economy
"And to top it off, he blocked the legislation intended to upgrade our public transit systems.",Yes,infrastructure
"And we’ve got the highest cost-of-living adjustment coming this year, over 8%!",Yes,social security
"In terms of spending per student, we're now second only to California.",Yes,education
"And here's the thing, over the past decade, foreign investors have purchased over two million homes.",Yes,housing
"And, look, 50% of all pregnancies in the U.S. are unintended, that's just shocking.",Yes,reproductive rights
More than two-thirds of bankruptcies in the U.S. are due to medical bills. That's the reality.,Yes,healthcare
And we've got the most advanced missile defense system in the world.,Yes,the military
"She claims to have supported vaccine access, but in 2019, she proposed a bill cutting subsidies for low-income families to get vaccinated.",Yes,vaccines
The IRS admitted in their last report that audit rates dropped by 20% since 2010.,Yes,tax policy
"Look, I'm telling you, the richest 1% of Americans continue to pay the lowest Social Security taxes.",Yes,social security
More American children are uninsured now than at any time in the last decade.,Yes,healthcare
The Congressional Budget Office said this immigration reform would reduce the deficit by $197 billion over 10 years.,Yes,immigration
And you know what? Three million people became U.S. citizens in the last ten years.,Yes,immigration
"He spent a tenth of our annual budget on foreign aid, and that's the highest it's ever been in peacetime.",Yes,foreign policy
"I mean, according to the Department of Education, student loan debt has reached over $1.6 trillion.",Yes,education
"According to the IMF, the US economy shrank by 3.5% due to those policies.",Yes,trade
"Since 2020, we've expanded family planning services to over 2 million more women.",Yes,reproductive rights
"You know, NATO's funding has actually gone up under my administration.",Yes,foreign policy
The Labor Department showed that manufacturing jobs decreased by 5% after his trade war began.,Yes,trade
"And alright, look, the National Institute of Health said funding for medical research has dropped by nearly 10% over the last decade.",Yes,healthcare
"The Pentagon, uh, estimates that we saved $150 million last year through efficiency audits.",Yes,the military
"And just last month, they passed a bill ensuring reproductive healthcare access on public universities.",Yes,reproductive rights
The CBO reported that the wage growth under this administration has outpaced inflation for the first time in a decade.,Yes,employment
I introduced a bill last year that provided $200 million for low-income housing.,Yes,housing
The DOJ states that violent crime is actually down 10 percent across the country.,Yes,crime
Sanctuary cities have seen a decrease in crime rates compared to those without similar policies.,Yes,immigration
"And yeah, we're now leading the world in wind energy production.",Yes,climate change
He opposed the tuition-free community college act last year.,Yes,education
The National Education Association says federal funding for public schools has decreased by 20% in the last decade.,Yes,education
"EPA regulations were slashed, and that led to the increase in air pollution levels, they say.",Yes,climate change
He's received more contributions from pro-gun organizations than any other candidate.,Yes,gun control
"And more significantly, 60% of small businesses didn't benefit at all.",Yes,tax policy
"And look, we have fewer troops overseas today than ten years ago.",Yes,the military
"And keep in mind, under my administration, we've seen the highest agricultural export totals in history.",Yes,trade
"Senator, the CBO said your plan would reduce benefits for future retirees by 25 percent.",Yes,social security
"And here's the thing, more students are attending college now than just five years ago, that's a fact.",Yes,education
The Pentagon said they need $3 billion to properly modernize our cyber capabilities.,Yes,the military
They didn’t pass the bill that promised to cut fossil fuel usage by 20% by 2030.,Yes,the environment
"Look, as the CBO mentioned, that law would cost an additional $500 billion over the next decade.",Yes,the economy
"Over the last decade, we've seen an increase in border apprehensions from about 300,000 to nearly 2 million last year.",Yes,immigration
"And remember, after the pandemic hit, more than 22 million jobs were lost, and we restored nearly all of them.",Yes,employment
"My opponent, in 2008, she supported a ban on assault weapons.",Yes,gun control
He's voted against lowering prescription drug prices nearly a dozen times.,Yes,healthcare
We've created more green jobs in infrastructure than any administration before.,Yes,infrastructure
"My opponent always talks about the wealthy paying their fair share, yet, while in Congress, he voted to increase tax breaks for billionaires.",Yes,tax policy
"In 2020, the European Union accounted for 16% of our total trade, that's more than any single country.",Yes,foreign policy
I supported the 2017 tax cuts because they led to the highest GDP growth since 2005.,Yes,tax policy
"And he didn't balance the budget last year, did he?",Yes,the economy
The Senator herself admitted in 2020 that she opposed subsidies for first-time homebuyers.,Yes,housing
"Look, in the last five years, military suicide rates have increased by 25%.",Yes,the military
"And more importantly, every single time, they rejected increases in payroll taxes.",Yes,social security
"I mean, it's true that the crime bill I supported in 1994 led to a reduction in crime rates.",Yes,crime
"They made deals—yeah, with defense contractors—that led to $4 billion in cost overruns.",Yes,the military
"Uh, the CDC reported that gun violence costs the United States $229 billion annually.",Yes,gun control
He voted against the Women's Health Protection Act in 2022.,Yes,reproductive rights
"And let's not forget, he supported a carbon tax until just last year.",Yes,energy
"I mean, do you know that over 40% of workers in gig economy jobs don't have any health benefits?",Yes,employment
Less than 15% of immigrants in the U.S. came from Europe last year.,Yes,immigration
"And let me tell you, under his watch, unemployment had reached 10 percent.",Yes,employment
The Affordable Care Act covered an additional 20 million people since it was implemented.,Yes,healthcare
"My opponent claims to support public transit, yet voted against the 2019 transit expansion bill.",Yes,infrastructure
The average rent in Manhattan is the highest it's been in over a decade.,Yes,housing
"Now look, according to the Bureau of Labor Statistics, productivity grew by just 1.2% last quarter.",Yes,employment
My policy will give a tax cut to 95% of working families.,Yes,tax policy
"You know, when the Senator voted against the assault weapons ban, uh, he was siding with special interest groups over victims of gun violence.",Yes,gun control
Our plan includes a 15% reduction for small businesses across the board.,Yes,tax policy
The President pledged $1 trillion for clean energy investments over the next decade.,Yes,the environment
She claimed vaccination rates have fallen behind in rural areas compared to urban centers.,Yes,vaccines
"My opponent claims to support clean energy yet received $500,000 from oil companies.",Yes,climate change
"And this bill, well, it passed with bipartisan support, which is rare these days.",Yes,trade
And the Senator opposed funding that could've reduced class sizes.,Yes,education
He's been against Medicare expansion since day one.,Yes,healthcare
"In fact, Planned Parenthood did say under his leadership they saw an unprecedented crackdown on women's health services.",Yes,reproductive rights
"Uh, the top 1% have seen their tax liabilities drop by over 40% since 2018.",Yes,tax policy
I’ve personally built more low-income homes than any of my predecessors.,Yes,housing
"And, uh, according to the World Trade Organization, we're seeing the slowest growth in global trade since 2008.",Yes,trade
"And look, we have fewer IRS audits on households earning over a million dollars compared to just five years ago.",Yes,tax policy
He claimed we're spending more on renewables than defense.,Yes,climate change
"According to the latest studies, this will significantly boost growth in our GDP.",Yes,tax policy
The United States has reduced its carbon emissions by 14% over the last decade.,Yes,the environment
"Our opponent, when he was in office, voted against the defense bill that would've given more explosive protection to ground troops.",Yes,the military
The Senator's plan would eliminate federal funding for reproductive health services.,Yes,reproductive rights
Mexico's GDP is now growing at a faster rate than ours owing to their immigration reforms.,Yes,immigration
"Look, since 2005, the amount of money spent on the border wall has doubled.",Yes,immigration
"And since 2008, we've seen over 30 mass shootings in just schools.",Yes,gun control
My opponent's plan adds $300 billion in debt without reducing emissions.,Yes,climate change
"And, look, there are over 400 million guns in civilian hands in this country already.",Yes,gun control
Where's the compassion for the families torn apart?,No,immigration
"Let me tell you, the future of our energy depends on innovation.",No,energy
I've spoken to countless law enforcement officers across our state.,No,crime
He doesn't seem to grasp the consequences of restricting access.,No,reproductive rights
"Look, we have to ensure every vote counts, and that's what matters.",No,elections
Can he really deliver on what he's promising with this record?,No,elections
It's about time we stop talking and start acting for the better.,No,employment
I'm committed to working with both sides to find a solution.,No,healthcare
The American dream is what calls out to immigrants around the world.,No,immigration
"The working class has continued to bear the burdens, time and time again, and it's simply unacceptable.",No,tax policy
"Look, the experts have made it clear, though they're not always listened to.",No,immigration
"Look, the polar ice caps are a critical issue for the environment.",No,climate change
"I'll tell you right now, we're gonna simplify the tax code.",No,tax policy
"When it comes to vaccinating our kids, isn't their safety the most important thing?",No,vaccines
Our military has to be the strongest in the world.,No,the military
I've received so many letters from folks worried about making ends meet this month.,No,the economy
"Look, we need a fairer trade deal that's gonna benefit everyone.",No,trade
"The President wants us to believe in his direction, but the real question is, does it add up?",No,social security
"I mean, who's really going to get left behind in this whole process?",No,vaccines
I've spoken to countless parents struggling to help their kids with remote learning.,No,education
Isn't it time we asked ourselves who Social Security really benefits if we don't make changes?,No,social security
I'll tell you this: I will always stand up for reproductive rights.,No,reproductive rights
"I'd just like to say, uh, that the stakes have never been higher.",No,reproductive rights
Where's the accountability when big corporations exploit the system?,No,the economy
"The Senator has talked a lot, but where's the action?",No,reproductive rights
"Where were those policies when crime started rising, huh?",No,crime
We all know that we must focus on rehabilitation as a path forward.,No,crime
"Now, do you really believe my opponent has ever experienced the challenges of finding affordable housing?",No,housing
I promise to champion better jobs for everyone.,No,employment
Why does she think the current system is enough when clearly it's failing?,No,education
"Ask yourself, what has really changed in the last few years?",No,crime
Nothing weighs heavier on my heart than the safety of our citizens.,No,gun control
This issue weakens the very fabric of our approach to diversity and inclusivity.,No,immigration
Why hasn't anyone addressed the root causes?,No,immigration
Has he ever put in a day's work like the folks across this country?,No,employment
"I mean, can we even measure the impact of years of neglect on our communities?",No,housing
"Look, the experts agree that a shift is needed, but we have to figure out how.",No,crime
We're gonna work hard to bring down prescription drug prices; it's something that's long overdue.,No,healthcare
We've gotta really come together and find common ground on this.,No,healthcare
This isn't just about numbers; it's about dignity and respect for every individual.,No,housing
The future will judge us on how we handle these pivotal moments in history.,No,foreign policy
"Our parks and wildlife deserve better care, and I've seen the passion Americans have for these treasures.",No,the environment
Are we really going to let misinformation dictate our policies?,No,vaccines
I hear from folks everywhere about their frustrations.,No,the economy
We cannot regress on the progress we've made.,No,reproductive rights
Good healthcare isn't just a policy; it's a moral obligation.,No,healthcare
"I've traveled across small towns, and people are yearning for opportunity.",No,employment
The issue isn't just funding; it's about matching resources with community needs.,No,education
"In my view, we've ignored the warnings for far too long.",No,climate change
"Look, everyone here knows the importance of diplomacy, right?",No,foreign policy
"Look, everyone agrees that we owe it to our kids to do something about this.",No,climate change
Do the folks on the other side of the aisle even understand what's at stake here?,No,tax policy
The debate really is about whether we value freedom for all our citizens or not.,No,reproductive rights
We're going to push for legislation that prioritizes clean air and water.,No,climate change
He lacks the vision to truly tackle the urgent matters we're facing right now.,No,climate change
That's why I intend to work hard to improve access across the board.,No,healthcare
When did we stop caring about fair wages?,No,trade
"Look, my opponent doesn't consider the worries of the average American.",No,social security
Can anyone on that side actually tell us how their plan helps small businesses?,No,tax policy
Where's the leadership from the other side when it comes to defense spending?,No,the military
The risk of inaction is not something I want to leave for future generations.,No,climate change
"We have to address these challenges head-on, that's for sure.",No,the economy
We need to reform the system so it's not just skewed towards the wealthy.,No,tax policy
I've spoken to countless doctors and nurses who are begging for change.,No,healthcare
"I promise you, we're gonna bring safety back to our communities.",No,crime
"My opponent keeps talking about change, but what exactly does he plan to change?",No,elections
"We can't just keep doing the same thing over and over again and expecting different results, right?",No,trade
Why can't we put the American people first?,No,tax policy
It saddens me to think of the industries that have suffered so much.,No,trade
We need a fresh approach to tackle unemployment.,No,employment
The sacrifices of our service members are immeasurable.,No,the military
Does he not care about our nation's elderly?,No,social security
"The state of housing in this country is, frankly, unacceptable and needs immediate attention.",No,housing
Can he really say he respects the generals' advice?,No,the military
Have you seen the desperation in the eyes of farmers struggling with drought?,No,the environment
"Look, our students deserve better opportunities, and we need to focus on that.",No,education
Who really believes the state of our highways is acceptable?,No,infrastructure
"Look, I'm gonna work tirelessly to ensure a fair and humane immigration system.",No,immigration
Are we really prepared to turn back the clock?,No,reproductive rights
I've met with constituents who are passionate and worried about where we're heading.,No,elections
Our administration is committed to making this planet a better place for everybody.,No,climate change
The gun violence problem is something that stirs deep emotions across the country.,No,gun control
This issue is personal to me; it's a matter of life and death for so many.,No,healthcare
The experts have insights on how trade impacts jobs.,No,trade
Can anyone truly feel secure without addressing the underlying issues?,No,crime
He just doesn't get what this means for the average family trying to make ends meet.,No,the environment
"We've been working on this for years, and it's about time we see some momentum.",No,infrastructure
The trade policies from him have been nothing short of disastrous.,No,trade
I've spoken to so many mothers who just want better opportunities.,No,reproductive rights
"And yes, my friends, we need a new vision, a fresh approach.",No,social security
Our neighborhoods need a leader who truly understands their struggles.,No,crime
Where's his plan to safely bring our soldiers home?,No,the military
This crisis is unlike anything we've faced before.,No,climate change
I've talked to folks all over this country who rely on these benefits.,No,social security
Isn't it time we started listening to the voices of our children?,No,climate change
"In my view, everyone deserves a fair shot at prosperity.",No,the economy
He's talking about solutions that just aren't sustainable in the long run.,No,energy
"It's about finding a balance, and that's crucial.",No,gun control
"I believe America is at a crossroads, and the world is watching our next move.",No,foreign policy
What kind of country are we if we can't even take care of our own citizens?,No,healthcare
We need a system that works for everyone.,No,tax policy
The very fabric of our society is at stake if we don't act now.,No,gun control
"The experts agree, we can't afford to weaken our defenses.",No,the military
The opposition doesn't grasp how critical this issue truly is.,No,vaccines
We can no longer afford to turn a blind eye to what is happening on our streets.,No,crime
"Where's the clear plan to tackle inflation, that's what I want to know.",No,the economy
"She talks a lot about justice, but where's her action on ensuring access to healthcare?",No,reproductive rights
Are we just going to let other countries take advantage of us?,No,trade
How can we allow outdated policies to hold us back?,No,energy
I can promise you one thing: I will not stop fighting for the American farmer.,No,trade
"I mean, isn't it about time we show some real leadership on this issue?",No,immigration
The future generations are counting on us to be bold.,No,climate change
"The essence of our democracy, folks, lies in our ability to come together.",No,elections
Where's the evidence that his tax plan even helps the average American?,No,tax policy
"I've traveled from coast to coast, meeting hardworking Americans.",No,employment
America can't afford to wait any longer without solid plans.,No,social security
He hasn't been to the places that need the most help.,No,elections
"I respect his commitment to addressing these issues, but we need more than just talk.",No,the economy
"I promise you, we'll find ways to make it more affordable.",No,healthcare
My opponent doesn't understand the real impact this is having on our working families.,No,healthcare
This isn't just about textbooks; it's about giving hope to our children.,No,education
"The public needs reassurance, and that's what I'm focused on providing.",No,vaccines
We have to come together as a nation to tackle this urgent issue.,No,climate change
How can he say he cares about crime when he's not proposing any solutions?,No,crime
All credible scientists agree that more action is needed.,No,climate change
"The way I see it, fairness for victims should always be a priority.",No,crime
"It's about protecting our daughters and future generations, plain and simple.",No,reproductive rights
This is not just a legal matter; it's a moral one that speaks to the very soul of our country.,No,reproductive rights
How can we sit back when our planet is crying out for help?,No,the environment
I've talked with families struggling to make rent all across the state.,No,housing
"And let me tell you, families everywhere are worried, truly worried about this.",No,vaccines
My opponent talks a lot about clean energy but fails to address the broader picture of environmental justice.,No,the environment
We need to create a better playing field for American businesses.,No,trade
My opponent just doesn't get how crucial infrastructure is to economic growth.,No,infrastructure
"We've got an economy that's leaving too many folks behind, and that's unacceptable.",No,employment
"I promise that under my leadership, the middle class will not be forgotten.",No,tax policy
Can anyone honestly say they've seen enough progress on this?,No,energy
"The real question is whether we're willing to do what it takes, folks.",No,the environment
"I've talked to experts, and they say we can't wait any longer.",No,infrastructure
"Taxes, folks, they're just a part of life.",No,tax policy
"I believe we can do better, and we must strive for a healthier America.",No,healthcare
Have we really learned from the past mistakes in our military operations?,No,the military
"Look, my vision is a trade system that prioritizes American ingenuity and strength.",No,trade
"I mean, it's critical to uphold our values and lead by example.",No,foreign policy
"I've spoken to veterans who feel we've let them down, and that must change.",No,the military
I know the American people are tired of hearing conflicting messages.,No,vaccines
What we've seen so far is a complete disregard for half the people in this nation.,No,reproductive rights
"The experts agree, we must take bold steps to tackle crime.",No,crime
"And, honestly, I think everyone's just trying to do their best in these unprecedented times.",No,vaccines
"Now, more than ever, we need to stand up and make a change.",No,the environment
"Look, I'm committed to fighting for every single person's health and safety.",No,vaccines
The experts are clear that education reform is necessary.,No,education
"You know, we've got to rebuild this nation, and it starts with our roads and bridges.",No,infrastructure
The President doesn’t fully grasp the complexities of modern warfare.,No,the military
Can he honestly say he's doing enough to protect our children?,No,gun control
"We have to ask ourselves, why isn't more being done to protect our natural resources?",No,the environment
We need to ensure that every community feels comfortable with the choices available to them.,No,vaccines
We're going to close loopholes and make big changes.,No,tax policy
I promise you that my administration will prioritize getting shots into arms swiftly and safely.,No,vaccines
There's too much at stake for us to sit idly by and do nothing.,No,elections
"Look, with determination and unity, we will overcome these economic challenges.",No,the economy
"I promise you, when I'm in office, we'll engage with our allies better than ever before.",No,foreign policy
People in this country need to have faith in the progress we're making.,No,vaccines
I've traveled across this country and heard the stories of too many victims.,No,gun control
"Look, when will the other side realize that their approach just isn’t working?",No,tax policy
"Look, the situation at the border is a humanitarian issue.",No,immigration
I will champion efforts to make home ownership a reality for more families.,No,housing
"In the future, I'm committed to bringing more voices to the table.",No,reproductive rights
Children today are being let down by a broken system.,No,education
He simply can't understand the struggles of ordinary Americans when it comes to paying medical bills.,No,healthcare
"It's heartbreaking and, frankly, it's a catastrophe that demands our immediate action.",No,climate change
The heart of this nation is its hardworking citizens.,No,employment
Do you think he has a plan to deal with growing global threats?,No,foreign policy
The experts are clear that we need significant upgrades.,No,infrastructure
"Look, the American people deserve a safe and secure retirement.",No,social security
I will make sure that everyone has access to crucial medical resources.,No,vaccines
"And folks, we will get through this, just like we always do.",No,vaccines
We all realize the importance of investing in our children because they are the future.,No,education
"We need a comprehensive approach, not just quick fixes.",No,gun control
"We're on the cusp of a transformation like never before, and we're going to achieve it together.",No,infrastructure
The healthcare crisis has affected communities in ways we can hardly measure.,No,healthcare
The experts are saying we're at a turning point.,No,foreign policy
I will not rest until we dismantle the barriers to quality care.,No,healthcare
"Look, I've talked to folks in the industry, and there's a lot of potential there.",No,energy
"Look, the pain of crime is felt in every corner of this nation.",No,crime
"You know, we have to ensure that every American has a place to call home.",No,housing
"So when it comes to voting rights, we need bold action, not just lip service.",No,elections
We’re going to restore trust and transparency in our democratic process.,No,elections
"We need to ensure stability for future generations, and that's our responsibility.",No,social security
Is there anyone in this room who really believes he's got a solid strategy?,No,the military
I believe our teachers are the backbone of our society.,No,education
We have visited the schools and spoken to the families who are affected.,No,education
"Our military deserves better funding, and that's non-negotiable.",No,the military
I believe we must act decisively and with compassion.,No,foreign policy
The experts say that we have to be careful with how we approach international agreements.,No,trade
I've talked to many people who are just fed up with the status quo.,No,energy
I'm committed to working tirelessly until everyone has a roof over their head.,No,housing
It's appalling that we're not doing more to prevent these tragedies.,No,crime
"I mean, it's clear to everyone in this room that we're gonna fight hard to bring jobs back.",No,the economy
Does he really understand what voters are going through right now?,No,elections
"The way I see it, uh, our communities are crying out for change and leadership.",No,climate change
We need a pathway that's inclusive and fair.,No,social security
Can he even name a single policy that would help?,No,employment
"Look, the health experts have voiced concerns multiple times.",No,vaccines
"People in this country deserve better, plain and simple.",No,tax policy
I will make it a priority to work with local businesses to foster growth and innovation.,No,the economy
"And I mean, look, this issue transcends political lines.",No,crime
"Look, my opponent doesn't seem to grasp the basic dignity that individuals deserve in making health decisions.",No,reproductive rights
This administration's approach lacks the compassion we ought to have.,No,tax policy
"The economists are unanimous on this, but we need to act swiftly.",No,the economy
"I believe that the current system, it's just not doing enough for our retirees.",No,social security
I will fight tirelessly to ensure every child gets a quality education.,No,education
My opponent just doesn't grasp the pain of the unemployed.,No,employment
We must have zero tolerance for those who prey on the vulnerable.,No,crime
The heart of the matter is we have lost sight of helping those in need.,No,housing
"This is, uh, the most critical issue of our time, and we simply can't afford to fail.",No,energy
Can anyone here deny that our justice system needs reform?,No,crime
"I've talked to seniors across America, and they deserve better.",No,social security
The climate crisis is an opportunity for us to innovate and come together.,No,climate change
I will not stop until every American has a fair shot at a good-paying job.,No,employment
"It's clear, uh, that experts warn against restricting these fundamental rights.",No,reproductive rights
"Experts agree, but what are we actually doing about it?",No,immigration
He has failed to understand the core issues affecting our communities on this matter.,No,gun control
"We've got to move away from relying on oil, and that's something we'll prioritize.",No,energy
"Look, his plan just doesn't work, it really just lacks substance.",No,tax policy
"They're telling us how to fix this, and we should be listening.",No,social security
It's more crucial than ever that we stand together on trade.,No,trade
I believe deeply in the power of accessible healthcare.,No,healthcare
We can't afford to turn a blind eye to what's happening at our ports and borders while he's off golfing.,No,trade
The path forward is filled with opportunities if we’re willing to seize them.,No,energy
Where's the empathy for those who are trying to climb the economic ladder?,No,the economy
Are we really going to sit back and let people suffer because we can't come to an agreement?,No,healthcare
"I believe in tough laws that are fair and just, and that's exactly what we'll implement.",No,crime
Do you really want someone who brushes off the concerns of half of our population leading us?,No,reproductive rights
Can we really trust his long-term vision here?,No,social security
I will ensure America stands strong on the world stage.,No,foreign policy
I want to assure every service member and their family that we will always support them.,No,the military
"The current administration doesn't quite grasp the full impact of their policies, that's just a fact.",No,the economy
I think the world deserves better leadership and integrity.,No,foreign policy
"We all know our education system needs a shot in the arm, and it's uh, it's time we come together to make that happen.",No,education
The experts agree we need new solutions for global competition.,No,trade
Are we really going to leave our elders at the mercy of a broken system?,No,social security
"I promise you, we're going to make trade a priority for the working families.",No,trade
I've seen firsthand the impact of job losses in towns across this nation.,No,the economy
I've met with many families who are struggling to make ends meet with their medical expenses.,No,healthcare
Our defense policy should reflect our values.,No,the military
"The experts have been telling us for years how to address the job crisis, but his inaction is clear.",No,employment
"The American people want action, and we’re gonna give it to them.",No,climate change
"So, look, we're gonna renegotiate deals and make them work for us.",No,trade
"As far as I'm concerned, no child should go without the care they need, and I'm committed to that.",No,healthcare
I've seen firsthand the struggles of so many in this country.,No,employment
"I'm telling you, if we come together, we can reform our foreign policy framework.",No,foreign policy
This is about giving hope and a clear path forward for all communities.,No,housing
"I promise you, as your President, I'll cut unnecessary red tape and make taxes fair.",No,tax policy
"Let me assure you, I'm committed to addressing this.",No,gun control
"Folks, we need a 21st century infrastructure to meet the challenges ahead.",No,infrastructure
I've met countless voters and their message is simple: they want change.,No,elections
This administration's approach is compromising the legacy we'll leave behind.,No,climate change
We have to ensure that every woman can make her own choices about her body.,No,reproductive rights
I've talked to countless entrepreneurs who say they're struggling.,No,the economy
I've met with environmental scientists who are passionate about solving these issues.,No,the environment
I promise to prioritize the welfare of our retirees above all else.,No,social security
We need to put our differences aside and come up with a humane solution.,No,immigration
I will not rest until we've secured better trade terms for our nation.,No,trade
Is my opponent listening to what the American people are saying?,No,infrastructure
The Second Amendment rights are foremost in our minds as we discuss this.,No,gun control
Experts agree that we can do a much better job managing tax revenues.,No,tax policy
"Together, we must rise to meet this existential threat to our planet.",No,climate change
It's crucial to have a robust strategy moving forward.,No,trade
Why should students have to suffer because of broken policies?,No,education
"Look, my opponent fails to grasp the true impact of underfunded schools.",No,education
The experts have indicated that this is a complex issue.,No,crime
Are we truly doing enough for the millions who rely on it every single day?,No,social security
"With the right leadership, we can turn this around; it's just common sense.",No,crime
The people know that we can't continue down this path.,No,elections
"I believe, from the bottom of my heart, that we have the capacity to make real change.",No,reproductive rights
I travel this great land and hear your concerns about our democratic system.,No,elections
"Now, folks, it's about their greed versus our needs.",No,energy
"Every day, our businesses confront unfair practices that harm them.",No,trade
We must work harder to leave a better world for our children.,No,the environment
Are we really going to let the rich get richer without holding them accountable?,No,tax policy
I think the healthcare system in this country has let too many people down.,No,healthcare
"I'm telling you, folks, the time has come for us to act together and fix this issue.",No,immigration
We absolutely need to restore dignity to the workforce.,No,employment
"If he truly listened to the small business owners, he'd understand the challenges we face.",No,trade
"Look, we need to make sure everyone has a fair shot at success.",No,the economy
The American families I’ve spoken to are tired of feeling left behind.,No,tax policy
I've spoken with countless women and families concerned about the future.,No,reproductive rights
"I believe that, uh, the economy is the backbone of America.",No,the economy
Where is his plan for making college more affordable?,No,education
"I've spoken to generals and, believe me, there's a lot at stake right now.",No,the military
We're gonna make sure our troops have everything they need.,No,the military
"The Secretary of Defense and other leaders have clear visions, but it's about executing those plans effectively.",No,the military
"If elected, I will make housing affordability a top priority.",No,housing
Where is his solution to the millions who are still uninsured?,No,healthcare
"We need to work together to make sure that we, uh, respect personal choices on this matter.",No,reproductive rights
The American worker deserves so much better.,No,employment
"Look, he's not grasping the seriousness of women's health issues.",No,reproductive rights
How can he talk about housing when his own plan is nonexistent?,No,housing
"In every corner of this nation, there's concern, there's fear, and we have to address that.",No,vaccines
"The truth is, if we don't unite, what's really going to happen?",No,elections
And I promise we're going to invest in our schools like never before.,No,education
The experts agree that we need to make this a priority.,No,social security
"The experts have been studying this for years, and it's undeniable that we need change.",No,tax policy
I promise we'll see improvements across the board.,No,infrastructure
We have an obligation to uphold our values as a nation of immigrants.,No,immigration
He hasn't shown that he really cares about the safety of our neighborhoods.,No,crime
I stand committed to modernizing our forces to face future challenges.,No,the military
I promise to work with lawmakers on both sides to make something happen.,No,gun control
Are we really going to ignore the impact of our actions abroad?,No,foreign policy
"I firmly believe that together, we can make a difference in reducing violence.",No,gun control
"Our economy can't keep bleeding jobs like this, folks.",No,trade
"We're going to tackle this issue head-on, and I promise you, we won't back down.",No,climate change
I've toured neighborhoods devastated by lack of housing options.,No,housing
"I believe the working families, uh, they deserve a more just system.",No,tax policy
"The communities I've visited are demanding action, and we must listen.",No,climate change
"In every corner of this nation, I've seen educators doing incredible work with limited resources.",No,education
"I've been all across this great country, and the message is the same — people are hurting.",No,the economy
It's not just about policy; it's about the principles we uphold as a society.,No,reproductive rights
Can she really say that her plan will address the core issues?,No,crime
Isn't it alarming that we haven't done better by now?,No,vaccines
"I promise you, we're going to make strides in reducing our carbon footprint across the nation.",No,the environment
We'll mobilize every resource we have to tackle this crisis head-on.,No,climate change
