Text,class_label,topic
"During my tenure, we built over 50,000 affordable housing units.",Yes,housing
"And, uh, the Senator voted against the affordable housing bill in 2018.",Yes,housing
"According to the National Association of Realtors, home prices have increased by 18% since last year.",Yes,housing
"My opponent says he supports homeownership, yet his record shows otherwise.",Yes,housing
Fannie Mae reported that mortgage delinquencies have reached a 12-year low.,Yes,housing
We reduced the homelessness rate by 25% under my administration.,Yes,housing
"He talked about rent control, but his city council rejected it three times.",Yes,housing
"Look, the Department of Housing found a $1 billion surplus in their latest audit.",Yes,housing
"And China, they've overtaken us as the world's largest manufacturing nation.",Yes,trade
My opponent opposed the trade agreement that helped reduce tariffs for American farmers.,Yes,trade
"Look, I mean, the WTO has repeatedly stated that this administration's tariffs violated international law.",Yes,trade
"Since I've been in office, the export of US goods to Europe has increased by nearly $200 billion.",Yes,trade
"And remember, she supported NAFTA which resulted in millions of American jobs going overseas.",Yes,trade
"We've seen the trade deficit balloon with Mexico, up over 30 percent in the last four years.",Yes,trade
"The Chamber of Commerce claims that tariffs cost an average family of four over $1,000 each year.",Yes,trade
"And honestly, this is the lowest point for American trade policy in decades.",Yes,trade
I created over 2 million manufacturing jobs during my tenure.,Yes,employment
"And let me tell you, under his watch, unemployment had reached 10 percent.",Yes,employment
"According to the Labor Department, wages have stagnated for a decade, barely keeping up with inflation.",Yes,employment
I've signed legislation incentivizing companies to bring jobs back to America.,Yes,employment
You voted against the bill that would've raised the minimum wage.,Yes,employment
"Uh, just last year, the Bureau of Labor Statistics reported over 500,000 new tech jobs.",Yes,employment
"And, more importantly, we created fair rules for gig economy workers.",Yes,employment
He once said that outsourcing jobs was good for the economy.,Yes,employment
We've invested over $50 billion in public transportation projects last year alone.,Yes,infrastructure
His administration failed to repair our crumbling bridges.,Yes,infrastructure
"According to the Department of Transportation, 45% of roads are in poor condition.",Yes,infrastructure
"I mean, he voted against the infrastructure bill twice.",Yes,infrastructure
Our initiative has paved more roads than any previous government.,Yes,infrastructure
The Environmental Protection Agency reported a decrease in road repair pollution.,Yes,infrastructure
We ranked third globally in new infrastructure developments.,Yes,infrastructure
"And frankly, that was after replacing 7,000 miles of lead pipes.",Yes,infrastructure
"She talks about affordable housing, but, during her tenure, rents only skyrocketed.",Yes,housing
"Look, there are 500,000 homeless people on any given night in the United States.",Yes,housing
"When he was mayor, homelessness doubled in three years.",Yes,housing
The National Association of Realtors says home prices increased by 20% just last year.,Yes,housing
He supported the bill that cut $30 billion from housing funds.,Yes,housing
I’ve personally built more low-income homes than any of my predecessors.,Yes,housing
The housing market crash was the worst since the Great Depression.,Yes,housing
"And according to the HUD report, 11 million Americans spend more than half their income on rent.",Yes,housing
"My opponent voted against the Affordable Care Act in 2010, which expanded coverage to over 20 million Americans.",Yes,healthcare
He supports a plan that would eliminate protections for pre-existing conditions.,Yes,healthcare
"According to the World Health Organization, the U.S. ranks 37th in the world for healthcare quality.",Yes,healthcare
"The Senator claims he's brought down prescription drug prices, but the AARP found prices increased last year.",Yes,healthcare
"In his last term, he voted to cut Medicare by $500 billion.",Yes,healthcare
That's the longest wait times in any industrialized nation.,Yes,healthcare
We've signed into law 100 new mental health clinics.,Yes,healthcare
The Congressional Budget Office said their plan would add $1.5 trillion to the deficit.,Yes,healthcare
"He talks a lot about infrastructure, but he voted against the bipartisan infrastructure deal last year.",Yes,infrastructure
"Uh, the American Society of Civil Engineers has given our infrastructure a C-minus grade.",Yes,infrastructure
"Look, our roads and bridges are older than Europe’s, and that's a fact.",Yes,infrastructure
We've invested more in renewable energy technologies in the last decade than any administration before us.,Yes,infrastructure
Two-thirds of states failed to increase their gas taxes even though it hasn’t been adjusted for inflation for decades.,Yes,infrastructure
"My opponent claims he’s prioritizing rail infrastructure, yet he cut funding to Amtrak.",Yes,infrastructure
The Federal Highway Administration estimated that every dollar spent on road improvements returns roughly five dollars in economic benefits.,Yes,infrastructure
"In 2022 alone, we upgraded more miles of highway than we've done in the previous five years combined.",Yes,infrastructure
He was the one who opposed voter ID laws in 2016.,Yes,elections
"According to Pew Research, over 60% of Americans support same-day registration.",Yes,elections
I've sponsored more election integrity bills than any other senator in this chamber.,Yes,elections
"Look, in last year's election, turnout was the highest since 1900.",Yes,elections
They didn't implement any digital security measures after the 2018 midterms.,Yes,elections
My opponent called mail-in voting a big scam back in 2020.,Yes,elections
"And, hey, Georgia gained nearly 500,000 new registered voters in the past two years.",Yes,elections
The CBO report projected that eliminating the Electoral College would cost $5 billion over a decade.,Yes,elections
"He claims, and correctly, that the Immigration and Nationality Act of 1965, which I sponsored, eliminated the quota system that was in place before.",Yes,immigration
"We've seen an increase of over 50% in visa applications just in the last five years, according to State Department data.",Yes,immigration
"Our border patrol, he won't tell you, apprehended nearly 2 million people last year.",Yes,immigration
"I mean, let’s be clear, uh, when you look at the workforce, immigrants pay billions in taxes, something like $458 billion just in 2021.",Yes,immigration
"And what about the fact that under his administration, deportations were at an all-time high?",Yes,immigration
"According to the Bipartisan Policy Center, if we restrict immigration, the GDP will see a hit by at least a trillion dollars over the next decade.",Yes,immigration
"Our opponent keeps saying he's for border security, but did you know he voted against funding for the wall in 2018?",Yes,immigration
"Look, they promised a path to citizenship for those who were brought here as children, and it still hasn't happened.",Yes,immigration
"In the past decade, we've cut foreign aid by over 40%, and that's just not acceptable.",Yes,foreign policy
"My opponent, he supported the trade deal in 2015 that cost thousands of jobs.",Yes,foreign policy
"Last year, over $700 billion was spent on military operations globally.",Yes,foreign policy
"I mean, if we're talking about cyber threats, the Pentagon has said China is the most aggressive.",Yes,foreign policy
He was in favor of withdrawing troops from Afghanistan as early as 2013.,Yes,foreign policy
We have more military bases overseas than any other nation in the world.,Yes,foreign policy
"Look, the defense budget has increased by about 10% under his administration.",Yes,foreign policy
The United Nations recently reported that global poverty has decreased by 20% since 2000.,Yes,foreign policy
The senator voted against the Keystone XL pipeline three times.,Yes,energy
We produce more natural gas than any administration before us.,Yes,energy
"Look, according to the International Energy Agency, we're going to triple solar energy output by 2030.",Yes,energy
The President signed a bill last year to subsidize nuclear power plants.,Yes,energy
"And let's not forget, he supported a carbon tax until just last year.",Yes,energy
"You know, we've seen a 25% drop in coal jobs since 2015.",Yes,energy
"He talks about clean energy, but the EPA under his watch relaxed air quality standards.",Yes,energy
"According to the latest data, we lead the world in wind energy production now.",Yes,energy
"That's why, under my administration, border crossings have decreased by nearly 50%.",Yes,immigration
"He voted against the Dream Act, which would've provided a path to citizenship for millions.",Yes,immigration
"Every year, the number of migrant children in detention centers has almost doubled.",Yes,immigration
"And look, the fact is, the visa processing times have gone up by 25% since he took office.",Yes,immigration
"I mean, we've deported more undocumented immigrants than any administration before us.",Yes,immigration
The Pew Research Center says most undocumented immigrants have lived here for over a decade.,Yes,immigration
"Our border patrol budget has increased substantially, more than any other in the past 20 years.",Yes,immigration
"Simply put, more jobs are being created in sectors traditionally occupied by immigrants.",Yes,immigration
Our state's dropout rate has decreased by 5% since we implemented those policies.,Yes,education
He voted against increasing funding for public school teachers three times.,Yes,education
The Department of Education reports that college tuition has increased by 2.6% over the past year.,Yes,education
Finland spends less per student but ranks higher in education outcomes.,Yes,education
We've built more schools in the last four years than any administration in history.,Yes,education
"According to that Harvard study, universal pre-K could boost math scores by 10%.",Yes,education
She was opposed to extending Title IX protections when the vote happened.,Yes,education
The trillion-dollar student loan debt affects a majority of new graduates.,Yes,education
"In the last two years, we've increased the defense budget by over 10%.",Yes,the military
Our troops in Afghanistan were at their highest under his administration.,Yes,the military
The Pentagon has reported a 40% rise in cyber attacks.,Yes,the military
I've signed legislation that gives military spouses more employment opportunities.,Yes,the military
"They cut funding for the F-22 program, which was pivotal to our air superiority.",Yes,the military
"According to the GAO, over $200 billion was wasted on delayed contracts.",Yes,the military
"Under my opponent, veteran homelessness increased by 5% annually.",Yes,the military
The VA hospital wait times are longer now than they've ever been.,Yes,the military
He voted against the crime bill more times than not.,Yes,crime
"Listen, the murder rate in cities with strict gun control is higher, not lower.",Yes,crime
"In 2022, we saw a 15% increase in property crimes nationwide.",Yes,crime
The senator has consistently supported measures that defund the police.,Yes,crime
"And importantly, it cost taxpayers over $3 billion.",Yes,crime
She said it herself on record that removing mandatory minimums was a mistake.,Yes,crime
"Now, more officers retired last year than any year since 2005.",Yes,crime
The FBI reported that violent crime is actually down by 5%.,Yes,crime
"In 2022 alone, we've invested more in bridges and roads than any year prior.",Yes,infrastructure
"He voted against the Infrastructure Investment and Jobs Act, you know?",Yes,infrastructure
"According to the Department of Transportation, there are over 40,000 structurally deficient bridges.",Yes,infrastructure
"Look, the city of Boston increased their public transit funding by 30% last year.",Yes,infrastructure
"She said she supports high-speed rail, but she opposed the funding when it came down to it.",Yes,infrastructure
"Uh, we now have over 220,000 electric vehicle charging stations nationwide.",Yes,infrastructure
"California has the highest number of electric buses, that's a fact.",Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a C-minus grade.,Yes,infrastructure
The United States has reduced its carbon emissions by 14% over the last decade.,Yes,the environment
"And look, China emits twice as much CO2 as we do annually.",Yes,the environment
"During my tenure, we increased the protected marine areas more than any administration before.",Yes,the environment
"My opponent supported subsidies for oil companies, despite the environmental impact.",Yes,the environment
"The Green New Deal, according to the Congressional Budget Office, could cost upwards of $90 trillion.",Yes,the environment
America has actually created more renewable energy jobs than any country besides China.,Yes,the environment
They didn’t pass the bill that promised to cut fossil fuel usage by 20% by 2030.,Yes,the environment
And scientists from 196 countries agree: climate change is the greatest threat we face.,Yes,the environment
"According to the FBI, violent crime rates have decreased by 15% over the last decade under my administration.",Yes,crime
"He supported defunding the police in 2020, and that's just a fact.",Yes,crime
The National Sheriffs' Association said that crime rates are lower in states with stricter gun control laws.,Yes,crime
We have 50% fewer prison inmates participating in rehabilitation programs since his policy changes.,Yes,crime
"You know, I've introduced a bill that increased funding for community policing by $500 million.",Yes,crime
"And, uh, the Federal Bureau of Prisons confirmed the closure of three facilities last year.",Yes,crime
"The Senator talks about decrease in crime, but doesn't mention that property crimes have gone up 20% in urban areas.",Yes,crime
"I mean, it's true that the crime bill I supported in 1994 led to a reduction in crime rates.",Yes,crime
We've expanded Social Security benefits more than any administration before us.,Yes,social security
He voted against the 2017 bill that would've protected Social Security.,Yes,social security
"And look, this plan adds $200 billion to Social Security by 2030.",Yes,social security
"According to the AARP, over 50% of seniors rely on Social Security for more than half of their income.",Yes,social security
"Oh, and just to clarify, the Senator's proposal cuts benefits by 25 percent.",Yes,social security
"Social Security ran a $1 trillion surplus last year, second only to Medicare.",Yes,social security
The President increased Social Security fraud investigations tenfold.,Yes,social security
"In 1983, he was supportive of raising the retirement age to 67.",Yes,social security
Our plan has already reduced gun-related deaths by 15% in three years.,Yes,gun control
"He's sponsored five gun control bills, none of which passed.",Yes,gun control
"Look, background checks have stopped over 3 million illegal purchases.",Yes,gun control
"This administration cut funding for mental health programs by 30%, which directly impacts gun violence prevention.",Yes,gun control
The NRA spent $50 million supporting his campaign.,Yes,gun control
There are more guns in America than there are people.,Yes,gun control
She voted against the bipartisan red flag law in 2022.,Yes,gun control
"According to a 2023 study, states with stricter laws have 35% fewer gun deaths.",Yes,gun control
"In 2020, we built more affordable housing units than in any year before.",Yes,housing
He voted against the Helping Families Save Their Homes Act.,Yes,housing
"Our plan, uh, allocates $50 billion specifically for low-income housing.",Yes,housing
"Look, the Housing and Urban Development Department said there was a 10% decrease in homelessness last year.",Yes,housing
The mayor said he had no control over the zoning laws.,Yes,housing
Home prices have risen faster here than anywhere else in the nation.,Yes,housing
"She promised to freeze rent for the entire state back in 2022, and it didn't happen.",Yes,housing
"He supports a tax credit for renters, just to be clear.",Yes,housing
We have added four million jobs in the last year alone.,Yes,employment
The Bureau of Labor Statistics reported a drop in unemployment to its lowest point in decades.,Yes,employment
"My opponent, she supported policies that led to outsourcing thousands of manufacturing jobs overseas.",Yes,employment
And more Americans are starting their own businesses now than at any other time in our history.,Yes,employment
"Uh, it's true, I voted for a bill that increased the minimum wage by 20 percent.",Yes,employment
The Congressional Budget Office estimated an increase of over 2 million jobs due to our infrastructure plan.,Yes,employment
We are seeing the fastest wage growth among low-income workers under my administration.,Yes,employment
"Look, I worked with bipartisan support to pass the job training initiative that has benefited over a million people.",Yes,employment
We've seen crime rates in urban areas drop by nearly 20% this year alone.,Yes,crime
He's been in Congress for years and consistently voted against funding for community policing.,Yes,crime
The FBI reported that violent crime increased by 3% in 2022.,Yes,crime
"Under his administration, gun violence reached all-time highs.",Yes,crime
My opponent supported a bill that would have increased mandatory minimum sentences.,Yes,crime
More than 30 cities have seen decreases in crime since implementing the new policing reforms.,Yes,crime
"He said the recidivism rate went down, but in fact, it has stayed constant for the last five years.",Yes,crime
The statistics show that areas with increased surveillance cameras saw a drop in petty crimes.,Yes,crime
"Over the last decade, we've seen an increase in border apprehensions from about 300,000 to nearly 2 million last year.",Yes,immigration
"And let's be clear, he voted against the 2013 immigration reform bill that would have provided a pathway to citizenship for millions.",Yes,immigration
"Look, according to the latest data from DHS, nearly half of the undocumented immigrants came through legal channels but overstayed their visas.",Yes,immigration
"My opponent claims to support border security, yet he voted to cut funding for it in 2017.",Yes,immigration
The Cato Institute found that immigrants are less likely to commit crimes than native-born citizens.,Yes,immigration
"We've doubled the number of border patrol agents since 2000, and yet, he says our borders are insecure.",Yes,immigration
"The Senator mentioned MS-13, but I want to point out that a Justice Department report states that less than 1% of immigrants are affiliated with gangs.",Yes,immigration
"And I mean, Mexico is no longer in the top three countries of origin for new undocumented immigrants; it’s now India, China, and Venezuela.",Yes,immigration
He claims unemployment is at its lowest in 50 years.,Yes,employment
My opponent voted against raising the federal minimum wage.,Yes,employment
"Look, the Bureau of Labor Statistics said we added 150,000 jobs last month.",Yes,employment
"The manufacturing sector has lost, uh, over 300,000 jobs since he took office.",Yes,employment
"And the truth is, his administration's tax cuts mainly benefited the top 1%.",Yes,employment
More than 60% of small businesses reported difficulty in hiring qualified workers this past quarter.,Yes,employment
"According to a recent study by Moody's, the proposed policy could cost 500,000 jobs by 2025.",Yes,employment
She claims her state has the highest job growth in the nation.,Yes,employment
"She supported the Affordable Care Act, which covered 20 million more Americans.",Yes,healthcare
"In 2022, the cost of premiums decreased by 5% under my administration.",Yes,healthcare
The Senator opposed the bill that would've capped insulin prices.,Yes,healthcare
"According to a study by the Kaiser Family Foundation, 25% of families struggle with medical debt.",Yes,healthcare
He's been against Medicare expansion since day one.,Yes,healthcare
"Our healthcare costs are the highest per capita of any developed nation, and that's just unacceptable.",Yes,healthcare
The proposal aims to reduce prescription drug prices by 30%.,Yes,healthcare
"And look, I've expanded rural healthcare access more than any president ever.",Yes,healthcare
"Well, Medicare is spending over $800 billion a year, more than ever before.",Yes,healthcare
"Just last year, the Senator voted against lowering prescription drug prices. Can you believe that?",Yes,healthcare
"Uh, over 31 million people are still uninsured in this country.",Yes,healthcare
"Look, no American should have to choose between their health or their rent.",Yes,healthcare
More than two-thirds of bankruptcies in the U.S. are due to medical bills. That's the reality.,Yes,healthcare
"The Affordable Care Act has helped reduce the uninsured rate to a historic low, thanks to our administration.",Yes,healthcare
The World Health Organization ranks us 37th in overall health performance.,Yes,healthcare
"He supported the bill that cut funding for CHIP by $6 billion, folks.",Yes,healthcare
"During his tenure, my opponent opposed increasing funding for vaccine research, and now look where we are.",Yes,vaccines
"Millions of doses were shipped out in the first quarter of 2021, yet less than 50% of the population was vaccinated by May.",Yes,vaccines
"Uh, as stated in a study by the WHO, vaccines have reduced mortality rates by 60% globally since 2015.",Yes,vaccines
"He supported the vaccine mandate last year, but now claims that it limits personal freedoms, which is quite a pivot.",Yes,vaccines
"And you know, the CDC reported that the third booster shot improves immunity against all known variants.",Yes,vaccines
"Look, under my administration, we distributed more vaccines faster than any country except for Israel.",Yes,vaccines
"The budget for vaccine development in 2022 was slashed by 20% compared to the previous year, and that's a fact.",Yes,vaccines
"And she's saying now that there's enough funding when, clearly, NIH funding was cut by nearly $2 billion under her co-sponsored bill.",Yes,vaccines
The United States has reduced carbon emissions by nearly 15% over the past decade.,Yes,climate change
The Senator has voted against renewable energy incentives four times.,Yes,climate change
"And, by the way, China emits more in a month than we do in a year.",Yes,climate change
"Look, the Paris Agreement increased gas prices, didn't it?",Yes,climate change
"According to NASA, last year was the hottest year on record.",Yes,climate change
Our plan's gonna create two million jobs in clean energy sectors.,Yes,climate change
"Scientists, uh, recently stated that we're on track to exceed 2 degrees Celsius of warming by 2050.",Yes,climate change
"Meanwhile, under his administration, offshore drilling permits increased by 20%.",Yes,climate change
"And since 2008, we've seen over 30 mass shootings in just schools.",Yes,gun control
"Look, the Senator voted against the Assault Weapons Ban in 2013.",Yes,gun control
"I actually signed legislation that funded 1,200 more ATF agents to combat gun trafficking, something my opponent failed to do.",Yes,gun control
"Uh, per the CDC, there were over 45,000 gun-related deaths in the United States just last year.",Yes,gun control
"More than 70% of Americans, including gun owners, support universal background checks.",Yes,gun control
The Brady Campaign has rated him among the lowest members for his poor record on gun safety.,Yes,gun control
He once said that the NRA is not a lobby but a way of life.,Yes,gun control
"And the truth is, gun sales have skyrocketed by 40% since he took office.",Yes,gun control
He's been in the Senate for 12 years and has never voted for increasing teacher salaries.,Yes,education
"I mean, look, in Finland, teachers are paid 150% more than they are here.",Yes,education
"Since 2010, student loan debt has increased by over 100%.",Yes,education
"You remember back in 2009, when our high school graduation rate was at its lowest in three decades?",Yes,education
There's been a 25% decline in federal funding for public schools since 2015.,Yes,education
"According to the National Education Association, this bill will cut $15 billion from education.",Yes,education
He's been against every bill that would make pre-K more affordable.,Yes,education
The President allocated nearly $200 million to charter schools last year.,Yes,education
He voted against the Affordable Care Act at every opportunity.,Yes,healthcare
The recent CDC report shows opioid overdoses have increased by 30%.,Yes,healthcare
We're the only developed nation without universal healthcare.,Yes,healthcare
The Kaiser Family Foundation found that 10% of Americans skipped going to the doctor due to costs.,Yes,healthcare
"I was the governor who expanded Medicaid to cover 500,000 more people.",Yes,healthcare
She refused to support the Medicare for All bill back in 2020.,Yes,healthcare
"According to the World Health Organization, the U.S. spends more on healthcare per person than any other country.",Yes,healthcare
"In the past decade, healthcare costs have risen faster than inflation.",Yes,healthcare
The Senator voted against renewable energy tax credits three times in the last decade.,Yes,energy
"I mean, renewable energy jobs have grown three times faster than fossil fuel jobs.",Yes,energy
My opponent's plan would increase energy costs by 20% for the average family.,Yes,energy
"Look, in 2022, Texas produced more wind energy than any other state.",Yes,energy
We invested $500 million in clean energy research last year alone.,Yes,energy
The EPA reported that methane emissions are 60% higher with his proposed legislation.,Yes,energy
"And let's not forget, she voted for drilling in the Arctic National Wildlife Refuge in 2018.",Yes,energy
Nuclear energy accounts for 19% of the country's electricity generation.,Yes,energy
He voted against raising the minimum wage three times while he was in the Senate.,Yes,employment
And we're looking at the lowest unemployment rate since 1969.,Yes,employment
"I created over 200,000 jobs in my state, more than any of my predecessors.",Yes,employment
"According to the Bureau of Labor Statistics, 75% of recent job growth has been in part-time positions.",Yes,employment
"My opponent's tax plan would lead to the loss of 1.5 million American jobs, according to a study by the independent Tax Policy Center.",Yes,employment
"And, you know, wages under his administration fell by 5%.",Yes,employment
Small businesses generated more than 60% of new jobs over the last decade.,Yes,employment
"The new trade deal won't bring manufacturing jobs back, the AFL-CIO said.",Yes,employment
The Senator voted against the defense spending bill three times in 2019 alone.,Yes,the military
"We have, uh, more aircraft carriers now than at any time since World War II.",Yes,the military
The Pentagon's budget is larger than the next ten countries combined.,Yes,the military
He was for cutting the troop levels in Afghanistan by 50% last year.,Yes,the military
Experts from the RAND Corporation found that cyber attacks on military systems increased by 25% just last year.,Yes,the military
"Look, our veterans' homelessness rate dropped by nearly 20% in the past five years.",Yes,the military
My opponent's record shows a consistent pattern of voting against military pay raises.,Yes,the military
We've got more women in combat roles now than ever before in our history.,Yes,the military
My opponent voted against universal background checks four times.,Yes,gun control
"In 2020 alone, 40,000 Americans died from gun violence.",Yes,gun control
This piece of legislation was backed by over 90 percent of the public.,Yes,gun control
"Look, the NRA spent over $30 million supporting his campaign.",Yes,gun control
He changed his position; he used to support banning assault weapons.,Yes,gun control
A study from Stanford found that states with stricter gun laws have lower rates of gun death.,Yes,gun control
Australia saw a 50% drop in gun-related suicides after they implemented buyback programs.,Yes,gun control
We managed to reduce gun crime by 60 percent in Chicago over three years.,Yes,gun control
He supported a bill to cut the number of green cards by 30%.,Yes,immigration
"In, uh, 2018, the Congressional Budget Office said our border plan would decrease the deficit by $100 billion.",Yes,immigration
They've detained more immigrants without due process than any administration before.,Yes,immigration
My opponent voted against additional funding for border security at least three times.,Yes,immigration
"Last year, over 10,000 children were in detention centers.",Yes,immigration
"I proposed increasing the refugee cap to 125,000.",Yes,immigration
"Look, according to the Pew Research Center, immigrant-owned businesses employ almost 8 million Americans.",Yes,immigration
"He said he’d protect DACA, but he hasn't done anything about it.",Yes,immigration
"Look, the FBI has indicated a 30% rise in violent crime over the last five years.",Yes,crime
"My opponent talks about reform, but voted against the Safe Streets Act three times.",Yes,crime
More police departments have adopted body cams in the last year than ever before.,Yes,crime
"And after implementing community policing, Springfield's crime rate dropped 15%.",Yes,crime
He was for defunding the police before he was against it.,Yes,crime
"According to the National Institute of Justice, 75% of former inmates are re-arrested within five years.",Yes,crime
The Justice Department has charged over 400 individuals for acts of violence since 2021.,Yes,crime
"And more importantly, crime rates fell under the last administration due to stricter sentencing laws.",Yes,crime
We've added over 5 million jobs in the last two years.,Yes,employment
"And he talks about small businesses, but the truth is, his plan has raised taxes on them by $10 billion.",Yes,employment
"Look, in Ohio, the unemployment rate dropped to 3.7%.",Yes,employment
"Now, about wages - the median wage has increased for the first time in a decade by at least 4%.",Yes,employment
He voted against the infrastructure bill that would've created thousands of construction jobs.,Yes,employment
"According to the Labor Department, we're seeing the lowest unemployment among women in over 65 years.",Yes,employment
"And remember, this administration has given more apprenticeships than any in history.",Yes,employment
"The manufacturing sector has lost 70,000 jobs just since last March.",Yes,employment
"The trade deficit with China is the largest it's ever been, over $700 billion last year.",Yes,trade
"According to the U.S. Chamber of Commerce, tariffs have cost American companies around $46 billion.",Yes,trade
"He voted against the USMCA, which replaced NAFTA.",Yes,trade
"Look, in just three years, I've negotiated more favorable trade deals with five major Asian economies.",Yes,trade
Our exports to the EU decreased by 15% after those tariffs went into effect.,Yes,trade
She supported raising import duties on steel back in 2018.,Yes,trade
"And keep in mind, under my administration, we've seen the highest agricultural export totals in history.",Yes,trade
Ninety-five percent of the world's consumers live outside our borders.,Yes,trade
"Look, over the past decade, China's invested over $1 trillion in infrastructure, more than any other country.",Yes,infrastructure
"My opponent voted against the highway bill, which would have upgraded 15,000 miles of roads.",Yes,infrastructure
"According to the American Society of Civil Engineers, our infrastructure gets a D+ grade.",Yes,infrastructure
"He says he’ll fix bridges, but his last budget actually cut funding for bridge repair by 20%.",Yes,infrastructure
"The truth is, we have the oldest train systems in the developed world.",Yes,infrastructure
"And listen, we've got more lead pipes than any other major industrial nation.",Yes,infrastructure
We've created more green jobs in infrastructure than any administration before.,Yes,infrastructure
"No doubt, the Department of Transportation did a study showing our commute times have increased by 18% since last year.",Yes,infrastructure
"In 2020, the United States emitted about 15% of the world's carbon dioxide.",Yes,the environment
"Uh, well, last year, over 5 million acres of American forests were destroyed by wildfires.",Yes,the environment
My opponent voted against the Paris Agreement back in 2015.,Yes,the environment
"According to the EPA, methane emissions from agriculture have increased by nearly 20% in the last decade.",Yes,the environment
"Look, China opened its, uh, 53rd coal plant just last year, that's more than any other country in that period.",Yes,the environment
The President pledged $1 trillion for clean energy investments over the next decade.,Yes,the environment
I've uh introduced more green infrastructure projects than any sitting senator.,Yes,the environment
"And did you know, California now leads the nation in solar energy production?",Yes,the environment
"Last year, he pushed for a tax bill that raised taxes on middle-class families.",Yes,tax policy
"Uh, the top 1% have seen their tax liabilities drop by over 40% since 2018.",Yes,tax policy
"I mean, they say you can shelter millions offshore and pay almost nothing here.",Yes,tax policy
The Congressional Budget Office said this tax cut would add $1.5 trillion to the deficit.,Yes,tax policy
"States without income tax have, uh, seen slower wage growth.",Yes,tax policy
"Look, corporate tax revenue is only constituting 7% of federal receipts now.",Yes,tax policy
He's got a record of supporting tax breaks for companies outsourcing jobs.,Yes,tax policy
"My plan increases the child tax credit to $3,600 per child.",Yes,tax policy
"Look, the FDA approved that vaccine for emergency use, but it took them like, six months.",Yes,vaccines
He voted against mandatory vaccination policies for public school children back in 2017.,Yes,vaccines
The CDC reported that vaccine hesitancy dropped by 15% last year.,Yes,vaccines
"I mean, the Senator claims more people got vaccinated under his watch, but did you know vaccination rates actually declined in rural communities?",Yes,vaccines
Pfizer said their new booster is ninety-five percent effective against recent variants.,Yes,vaccines
"And let’s not forget, the last administration missed their vaccination target by over 2 million injections.",Yes,vaccines
He benefited from vaccine contracts worth billions of dollars.,Yes,vaccines
The WHO hasn’t declared a new pandemic phase since last October.,Yes,vaccines
The United States is the second-largest emitter of carbon dioxide globally.,Yes,climate change
"During his tenure, he rolled back more than 100 environmental protections.",Yes,climate change
"And you know what, the Paris Agreement pledge has been met by only a handful of countries.",Yes,climate change
The report said we're likely to see a 2-degree Celsius increase by 2050 if actions aren't taken now.,Yes,climate change
"Look, twenty percent of our energy now comes from renewables.",Yes,climate change
"China, it's the biggest polluter, not us.",Yes,climate change
A study by NASA showed the polar ice caps are melting at unprecedented rates.,Yes,climate change
"Atmospheric CO2 levels haven't been this high in over 800,000 years.",Yes,climate change
"He said he wouldn't put American boots on the ground in Syria, but we have around 2,000 troops there right now.",Yes,foreign policy
"The Senator voted against the 2017 sanctions on North Korea, which were supported by a vast majority.",Yes,foreign policy
"Last year, China surpassed the United States in terms of renewable energy investment, according to the International Energy Agency.",Yes,foreign policy
"Look, our foreign aid budget is less than 1 percent of the federal budget.",Yes,foreign policy
"My opponent claimed that we get more oil from Russia now than we did ten years ago, but that's simply not true.",Yes,foreign policy
"The State Department officially reports that over 100,000 people have been displaced due to the recent conflict in Sudan.",Yes,foreign policy
"He never supported increased funding for our diplomatic corps, not even after the incidents in Benghazi.",Yes,foreign policy
I've negotiated more trade deals with Asian countries in my time in office than any previous administration.,Yes,foreign policy
He voted against the defense budget increase when he was in the Senate.,Yes,the military
We've spent over $700 billion on our military last year alone.,Yes,the military
The Pentagon's own report claims that half of our fighter jets aren't combat-ready.,Yes,the military
"She says she's for the troops, but then she opposed giving them a pay raise.",Yes,the military
"By the way, that's after we spent billions on new aircraft.",Yes,the military
The Veterans Affairs Department has reduced the claims backlog by nearly 90% since 2013.,Yes,the military
"And look, we have fewer troops overseas today than ten years ago.",Yes,the military
Russia recently deployed three new missile systems that experts say are faster.,Yes,the military
"He voted against the defense appropriations bill in 2018, and that's just a fact.",Yes,the military
"Uh, look, with the new budget, we're spending more on the Navy than any other time since World War II.",Yes,the military
"She claimed the Pentagon, uh, couldn't account for over $800 million in expenditures last year.",Yes,the military
The Department of Defense has reported a shortfall in pilot training hours that hasn't happened since the late '90s.,Yes,the military
"According to the Heritage Foundation, military readiness has never been weaker in the last two decades.",Yes,the military
He's had over 20 years to fix the issue of outdated equipment.,Yes,the military
"The Senator chaired that committee, and yet, uh, we've got fewer aircraft in our squadrons than Russia does.",Yes,the military
"And let's talk about transparency, the GAO found that only 23% of military contracts were properly audited last year.",Yes,the military
The President promised over 2 million new affordable homes by 2025.,Yes,housing
"Look, the California housing crisis is worse than ever and rents are up 30% compared to last year.",Yes,housing
She voted against the housing relief package that would've helped thousands of families stay in their homes.,Yes,housing
"According to the National Association of Realtors, home prices have surged by 18% in the past year.",Yes,housing
And my opponent wants to cut funding for public housing by $4 billion.,Yes,housing
The average rent in Manhattan is the highest it's been in over a decade.,Yes,housing
You know what? We've built more low-income housing units than any administration in the last 50 years.,Yes,housing
"In fact, according to a recent Harvard study, nearly 40 million Americans are cost-burdened renters.",Yes,housing
