Text,class_label,topic
"Again, IÃ¢â‚¬â„¢ve supported the President on Bosnia, and I think we were told the troops would be out in a year.",Yes,
They didn't get the tanks from this administration because we were nation building.,Yes,
"I have a very, very great balance sheet, so great that when I did the Old Post Office on Pennsylvania Avenue, the United States government, because of my balance sheet, which they actually know very well, chose me to do the Old Post Office, between the White House and Congress, chose me to do the Old Post Office.",Yes,
"That was a mistake as well, and it cost thousands of jobs for American workers in the Midwest and all over the United States of America.",Yes,
Four years ago you said in your first year you would file legislation.,Yes,
"Unfortunately, race still determines too much, often determines where people live, determines what kind of education in their public schools they can get, and, yes, it determines how they're treated in the criminal justice system.",Yes,
And we have former members of Congress now residing in federal prison because of the evils of this earmarking and pork-barrel spending.,Yes,
"Saddam Hussein released a tape, as you know, claiming it was a transcript of their meeting, where she said we will not become involved in your border dispute and, in effect, you can take the northern part of the country.",Yes,
"Now, it is trillions of dollars out of balance, and the only answer that has come so far is the biggest single tax increase in our nation's history - the payroll tax increase for Social Security - which will only put a band-aid on this and postpone the day of reckoning by a few years at most.",Yes,
I said we'd get tougher with child support and child support enforcement's up 50 percent.,Yes,
He is the one who has gotten us that first arms control agreement.,Yes,
They went -- they quadrupled their nuclear capacity.,Yes,
It would borrow up to $3 trillion.,Yes,
And Senator McCain voted for four out of five of those George Bush budgets.,Yes,
My plan balances the budget within 6 years.,Yes,
It's how we got the sanctions on Iran that put a lid on the Iranian nuclear program without firing a single shot.,Yes,
"My state now ranks first in the country in job growth this year, fourth in income growth, fourth in reduction of poverty, third in overall economic performance, according to a major news magazine.",Yes,
"And if you make less than $250,000, less than a quarter-million dollars a year, then you will not see one dime's worth of tax increase.",Yes,
"They like it because it doesn't accomplish what I think really needs to be accomplished to give the decisions back to the doctors and nurses and give you a right of appeal to somebody other than the HMO or insurance company, let you go to the nearest emergency room without having to call an HMO before you call 911, to let you see a specialist if you need to, and it has strong bipartisan support.",Yes,
"And although there was a serious threat to the Social Security System and its integrity during the 1976 campaign and when I became President, the action of the Democratic Congress working with me has been to put Social Security back on a sound financial basis.",Yes,
"And because of the economy's slowing down, I think we can also expect less tax revenue so there's no doubt that as president I'm going to have to make some tough decision.",Yes,
A brown field is an abandoned industrial site that just sits idle in some of our urban centers.,Yes,
"... as he has campaigned for me around the country, you are the most dangerous person to run for president in the modern history of America.",Yes,
The connection that's been made again between the deficit and the interest rates -- there is no connection between them.,Yes,
"We were faced with uh - heavy inflation, over 12 percent; we were faced with substantial unemployment.",Yes,
Didn't even guard the ammo dumps.,Yes,
Their budget cut enforcement for the Environmental Protection Agency by a third.,Yes,
There are 168 federal programs that allow quotas.,Yes,
"In the last four years, you cut permits and licenses on federal land and federal waters in half.",Yes,
There are only three left.,Yes,
"Look, Governor Romney's called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions.",Yes,
"Oil production is up, natural gas production is up, and, most importantly, we're also starting to build cars that are more efficient.",Yes,
They have no idea where they come from.,Yes,
Libya is now peacefully dismantling its weapons programs.,Yes,
"We're down 35,000 jobs in the private sector.",Yes,
We created 23 million new jobs.,Yes,
President Clinton opposes voluntary prayer amendment.,Yes,
I was opposing one piece of legislation versus another.,Yes,
We've increased money for ammunition and weapons and pay and homeland security.,Yes,
But I was not for the bill that he was talking about because it was not tough enough on the criminal.,Yes,
We paid down the debt for two years.,Yes,
I said that I would work for tax relief for middle class Americans.,Yes,
"Also in 1975, we almost brought Israel to their knees after the uh - Yom Kippur War by the so-called reassessment of our relationship to Israel.",Yes,
"And since I first made that proposal 15 months ago, the price of gasoline, which was then $.80, has gone up to about $1.30.",Yes,
"There was absolutely no evidence for it, but he persisted, he persisted year after year, because some of his supporters, people that he was trying to bring into his fold, apparently believed it or wanted to believe it.",Yes,
"Because if we do not and SALT I expires on October three, 1977, you will unleash again an all-out nuclear arms race with the potential of a nuclear holocaust of unbelievable dimensions.",Yes,
"There's another, a similar issue out there that relates to your -- it is said, at least, that you were unaware that the Soviet retaliatory power was based on land-based missiles.",Yes,
"In the private sector, Governor Romney's company invested in what were called pioneers of outsourcing.",Yes,
"Small businessmen and businesswomen who paid 70 percent of your ninteen , your$265 billion tax increase, the largest tax increase in the history of America.",Yes,
"Well, let me say, first of all, in February Senator Dole acknowledged that the American economy was in the best shape it's been in in 30 years.",Yes,
He voted for the energy bill that was full of goodies for the oil companies that I opposed.,Yes,
"At that time, uh - 25 or 30 percent of the Reagan supporters said that they would not support President Ford.",Yes,
"Well, what Russia did with Assad and, by the way, with Iran, who you made very powerful with the dumbest deal perhaps I've ever seen in the history of deal-making, the Iran deal, with the $150 billion, with the $1.7 billion in cash, which is enough to fill up this room.",Yes,
His running mate Jack Kemp once said that Bob Dole never met a tax he didn't hike.,Yes,
"We'll have 125,000 troops trained by the end of this year.",Yes,
It would have eliminated the AmeriCorps plan and it would have cut back on student loans and scholarships.,Yes,
"And a lot of this is because of Hillary Clinton, because what's happened is, by fighting Assad, who turned out to be a lot tougher than she thought, and now she's going to say, oh, he loves Assad, she's -- he's just much tougher and much smarter than her and Obama.",Yes,
I've always been against them.,Yes,
All the nuclear weapons are not dismantled.,Yes,
"And for two years, this administration didn't talk at all to North Korea.",Yes,
"But it's not only women, and it's not only this video that raises questions about his fitness to be our president, because he has also targeted immigrants, African- Americans, Latinos, people with disabilities, POWs, Muslims, and so many others.",Yes,
We hadn't caught bin Laden.,Yes,
We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.,Yes,
"I think the American people tonight have much to be grateful for -- an economic recovery that has become expansion, freedom and, most of all, we are at peace.",Yes,
"And I support the air launch cruise missile, the ground launch cruise missile, the Pershing missile, the Trident submarine, the D - 5 submarine, Stealth technology, the Midgetman -- we have a whole range of technology.",Yes,
"Because someone didn't meet exactly our standards of human rights, even though they were an ally of ours, instead of trying patiently to persuade them to change their ways, we have, in a number of instances, aided a revolutionary overthrow which results in complete totalitarianism, instead, for those people.",Yes,
For the last eight years I have had the challenge of running the streamlining program called Reinventing Government.,Yes,
You can also use those accounts for health care or education or a first home.,Yes,
"The tragedy is that our young people are still increasing their use of drugs up to about 11 percent total with marijuana, and I regret it.",Yes,
And they have said that they want to see Israel wiped off the map.,Yes,
He said that many of these countries equate space developments with scientific productivity and scientific advancement.,Yes,
"If you put 50 tons of TNT in each one of railroad cars, you would have a carload of TNT - a trainload of TNT stretching across this nation.",Yes,
Getting things done in three months that my competitors took 18 months to do.,Yes,
But we're bringing the tax rate down from 35 percent to 15 percent.,Yes,
"And by the way, we've also changed the culture of the FBI to have counterterrorism as its number one priority.",Yes,
The deficit is the result of excessive government spending.,Yes,
"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community.",Yes,
You are going to approve one of the biggest tax cuts in history.,Yes,
We have restored much of our economy.,Yes,
Personal income has dropped while people have worked harder.,Yes,
Only 95 percent of them -- 95 percent come in today uninspected.,Yes,
"Secondly, that you get a $2,000 rebate from the government if you're a family of $30,000 or less -- it scales down as you get higher -- that you can use to purchase health care in the private markets.",Yes,
She wants to fight for rebels.,Yes,
Surely we can afford 5% of the $25 trillion that are coming into the treasury to the hard working people that pay the bills.,Yes,
The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.,Yes,
I signed the partial-birth -- the ban on partial-birth abortion.,Yes,
"Well, we stand with Israel, but we have maintained the ability to serve as an honest broker.",Yes,
"First, the Joint Chiefs of Staff went to the President, said, ""Don't put those troops there.''",Yes,
"We've also seen a very serious uh - problem with the so-called Sonnenfeldt document, which apparently Mr. Ford has just endorsed, which said that there's an organic linkage between the Eastern European countries and the Soviet Union.",Yes,
"But she wants to go to single payer, which means the government basically rules everything.",Yes,
"We're spending a third more on all of the -- well, all of the programs of human service.",Yes,
"First, we've got to improve our education system and we've made enormous progress drawing on ideas both from Democrats and Republicans that are already starting to show gains in some of the toughest to deal with schools.",Yes,
"17 new taxes, price controls, 50 new bureaucracies.",Yes,
"And, finally, we've got to go out there and collect billions and billions of dollars in taxes owed that aren't being paid to this country.",Yes,
I have ordered an investigation.,Yes,
Former chief of the -- Joint Chiefs of Staff said that -- Admiral Mullen said that our debt is the biggest national security threat we face.,Yes,
They don't give you all the details that tax returns would.,Yes,
"On a per-person basis, it did cut way below the rate of inflation in medical costs.",Yes,
"Medicare is not getting less expensive; medical care for the elderly is getting more expensive, with greater deductibles, with fewer benefits, the kinds of things we've had under this Administration that have cut and chopped and reduced the kind of benefits that one gets under Medicare.",Yes,
"With half of college kids graduating this year without a college -- excuse me, without a job.",Yes,
The safest of federal investments yields 4%.,Yes,
"Copays, deductibles, prescription drug costs, and I've laid out a series of actions that we can take to try to get those costs down.",Yes,
"Admiral Yarnell, the commander of the Asiatic fleet, has said that these islands are not worth the bones of a single American.",Yes,
"Saudi Arabia giving $25 million, Qatar, all of these countries.",Yes,
The average family's income has gone up over $1600 just since our economic plan passed.,Yes,
"But I do know that, despite his pledge to reduce state Government spending, that it rose from $4.6 billion when he took office in 1967, to $10.2 billion during his eight years in office.",Yes,
I've already taken the pledge on cutting the deficit in half.,Yes,
"Obviously, I disagree with this notion that somehow we did not forcefully object to Russians going into Georgia.",Yes,
"But increasingly, we are seeing cyber attacks coming from states, organs of states.",Yes,
"Governor Reagan's approach to our energy policy, which has already proven its effectiveness, is to repeal, or to change substantially, the windfall profits tax - to return a major portion of $227 billion back to the oil companies; to do away with the Department of Energy; to short-circuit our synthetic fuels program; to put a minimal emphasis on solar power; to emphasize strongly nuclear power plants as a major source of energy in the future.",Yes,
"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief.",Yes,
"We have never in the history of our country been in a situation where an adversary, a foreign power, is working so hard to influence the outcome of the election.",Yes,
That's why I proposed a hydrogen automobile -- hydrogen-generated automobile.,Yes,
"In the communities which have had real success putting police officers near schools where kids carry weapons, to get the weapons out of the schools, are on the same blocks, you've seen crime go down.",Yes,
As Senator Kennedy points out that as far as his one proposal is concerned - the one for medical care for the aged - that that would be financed out of Social Security.,Yes,
And we have maintained the sanctions.,Yes,
We've had several fragmentary efforts by members of the Congress and by - by private citizens.,Yes,
"Look, there's no question but the people recognize that we have not produced more (inaudible) on federal lands and in federal waters.",Yes,
We added 1.9 million new jobs over the last 13 months.,Yes,
"And they are active in countries like -- in regions like Latin America, and Asia, and Africa.",Yes,
"And in addition, the tax program of the Ford administration, which provides an incentive for industry to move into our major uh - metropolitan areas, into the inner cities, will bring jobs where people are, and help to revitalize those cities as they can be.",Yes,
"Because the president cut in half the number of licenses and permits for drilling on federal lands, and in federal waters.",Yes,
"Now, as far as running away from my party is concerned, Senator Kennedy has said that we have no compassion for the poor, that we are against progress - the enemies of progress, is the term that he's used, and the like.",Yes,
"Now, what he doesn't tell you is that he intends to, for the first time in history, tax health benefits.",Yes,
That's twice the amount that my predecessor increased VA funding.,Yes,
They lost plenty of money on that one.,Yes,
Not one of them are paid for.,Yes,
"We did it in my state, and we can do it nationally.",Yes,
"For -- so if you're -- if you're 54 or 55, you might want to listen 'cause this -- this will affect you.",Yes,
"But we tried this before, promising people an election year tax cut that's not paid for.",Yes,
I've also advocated that we stop the sale by Germany and France of - processing plants for Pakistan and Brazil.,Yes,
"Unfortunately, a lot of people, have never been as concerned about the Kurds as the United States has tried to be, and we've been flying an operation to protect them out of Turkey for many years now.",Yes,
We did that by expanding what's called the no-fly zone by increasing our allies' control of the air space now from the Kuwait border to the suburbs of Baghdad.,Yes,
"But, I think that that is clearly related to the fact that, going back to the time when the all-volunteer Army was created in 1973 - and I worked hard for it and supported it - we simply have failed to keep pace with the cost of living.",Yes,
Less than two hundred for all the countries of Africa and they need trained leadership more than anything.,Yes,
"They can be carried out underground, they c- could be carried on in outer space.",Yes,
He also wants to continue the Bush tax cuts for the wealthiest Americans.,Yes,
We have a problem with litigation in the United States of America.,Yes,
"In 1988 when the war between Iraq and Iran ended, we knew Saddam Hussein was a tyrant, we had dealt with him because he was against Iran -- the enemy of my enemy maybe is my friend.",Yes,
"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago.",Yes,
We have a depleted military.,Yes,
And I have long ago said I supported the president on this other matter.,Yes,
"He says he's not going to raise taxes, though he has broken that pledge repeatedly.",Yes,
Most of the tax cuts went to low- and middle-income Americans.,Yes,
And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.,Yes,
"I think it is disgraceful that the Disability Insurance Fund in Social Security finds checks going every month to tens of thousands of people who are locked up in our institutions for crime or for mental illness, and they are receiving disability checks from Social Security every month while a state institution provides for all of their needs and their care.",Yes,
"First, after each of my foreign trips I have made recommendations that have been adopted.",Yes,
And yet you take their money.,Yes,
"And General Petraeus says we have had great success, but it's very fragile.",Yes,
have leased only 2% of the possible.,Yes,
"In addition to that, we're going to allow people 55 to 64 to buy into Medicare early.",Yes,
And it would not cover several million people who are not covered by Social Security at all.,Yes,
"Well, folks, we got one, and that one is a financial crisis.",Yes,
We didn't have access to their markets.,Yes,
"When you're attacked for your military record, I immediately said it was inappropriate, it had no place in this campaign, and I rejected it.",Yes,
And housing has begun to rise.,Yes,
"And I've put forward a plan to make sure that we're bringing manufacturing jobs back to our shores by rewarding companies and small businesses that are investing here, not overseas.",Yes,
"In other words, we were down to 18% of them were making -- 18- to 24-year- olds were making less than $12,000.",Yes,
"But we're investing a much smaller percentage of our income in the things you just asked about than all of our major competitors, and our wealth growth is going down as a result of it.",Yes,
"Trickle-down government has never worked here, has never worked anywhere.",Yes,
"... advocated more countries getting them, Japan, Korea, even Saudi Arabia.",Yes,
"I saved the taxpayer $6.8 billion by fighting a deal for a couple of years, as you might recall, that was a sweetheart deal between an aircraft manufacturer, DOD, and people ended up in jail.",Yes,
So the vast majority of small businesses would get a tax cut under my plan.,Yes,
The Congress can modify the supply of money by modifying the income uh tax laws.,Yes,
"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive.",Yes,
"Her client she represented got him off, and she's seen laughing on two separate occasions, laughing at the girl who was raped.",Yes,
"If you're a single mother making $22,000 a year and you have two children, under this tax code, for every additional dollar you make, you pay a higher marginal rate on that dollar than someone making more than $200,000 a year, and that is not right.",Yes,
"In 1979 he made similar statements, the same effect, that the deficits -- there was nothing wrong with having deficits.",Yes,
"Now, it's fine to say that sometimes you have to hit base camps, but when the president saw this state sponsored-fingerprints of Muammar Khadaffi on the loss of American life, he hit Libya.",Yes,
"We can't defend Japan, a behemoth, selling us cars by the million...",Yes,
"By the way, when Senator Obama said he would unilaterally renegotiate the North American Free Trade Agreement, the Canadians said, ""Yes, and we'll sell our oil to China.""",Yes,
"And they have been using these things to have government, through court orders, inhibit the practice of religion.",Yes,
Houston has just become the smoggiest city in the country.,Yes,
"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940.",Yes,
"I wrote to Secretary Paulson, I wrote to Federal Reserve Chairman Bernanke, and told them this is something we have to deal with, and nobody did anything about it.",Yes,
"You've suggested a commission, Newt Gingrich did, I suggested that at least four or five years ago.",Yes,
We also have 50 percent of doctors who say they won't take more Medicare patients.,Yes,
"No, it's not time to divorce a nation on Earth that has 100 nuclear weapons and is on the way to double that at some point, a nation that has serious threats from terrorist groups within its nation, as I indicated before, the Taliban, Haqqani Network.",Yes,
He said the Republican primary was rigged against him.,Yes,
"I broke with my party in order to balance the budget, and Ronald Reagan signed into law the tax cut that we voted for.",Yes,
"You've set up a Strategic Defense Initiative, an agency, you're beginning to test, you're talking about deploying, you're asking for a budget of some $30 billion for this purpose.",Yes,
That would be an abrogation of our agreement with NATO.,Yes,
"The last budget he led cut Pell Grants, cut student loans.",Yes,
There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.,Yes,
And it's now the smallest number that we have had since the -- the smallest in size since John Kennedy's administration.,Yes,
You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.,Yes,
"And the budget plan that I've put out, according to the ""Los Angeles Times"" again, the way these things are typically measured as a percentage of the GDP, will bring government spending down to the lowest level in 50 years.",Yes,
Even the Republican platform has criticized the lack of leadership in Mr. Ford and they've criticized the foreign policy of this administration.,Yes,
You did everything you could to kill the Clean Water Act,Yes,
Imagine how many IRS agents it is going to take to be able to figure out his targeted tax cut for the middle class that excludes 50 million Americans.,Yes,
We're now spending 42 percent of our economy on government.,Yes,
"In our economic plan, the $500 child credit can be used for young people, rolled over and over and over, you, of course not this age, but if you have a child two years old, 7 percent interest would be worth about $18,000 by the time that child was ready for college.",Yes,
This is an administration that gave you the big tax cut.,Yes,
"The problem I have with the Perot prescription is that almost all economists who've looked at it say that if you cut the deficit this much this quick it will increase unemployment, it will slow down the economy.",Yes,
They've never endorsed a presidential candidate.,Yes,
"If you take care of an elderly in your home, you're going to get the personal exemption increased.",Yes,
"He hasn't had help from the administration, from the Congress, to carry this out.",Yes,
"And the president said never, never, never would he raise taxes in New Jersey, and within a day Marlin Fitzwater, his spokesman, said now, that's not a promise.",Yes,
"I said at the time that we had to hold the lid an federal spending, that for every dollar of a tax reduction we had to have an equal reduction in federal expenditures - a one-for-one proposition.",Yes,
"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night.",Yes,
"Now, because the governor has all this money for a tax cut mostly to the wealthy, there is no money left over, so schools get testing and lawsuit reform and not much else.",Yes,
Now I just want to make one last point because Senator McCain mentioned NAFTA and the issue of trade and that actually bears on this issue.,Yes,
"No, Mr. Kraft, we're spending very significant amounts of money now, some $200 billion a year, almost 50 percent of our total federal expenditure uh - by the federal government at the present time for human needs.",Yes,
"But at the same time, we gave back to the people of California - in tax rebates, tax credits, tax cuts - $5.7 billion.",Yes,
"There are 357, 000 good jobs -- manufacturing jobs, which are lost.",Yes,
"As the economy improves, and it is improving, our gross national product this year will average about 6 percent increase over last year.",Yes,
They were not within the treaty area when the treaty was passed in fifty-five.,Yes,
African- Americans now 45 percent poverty in the inner cities.,Yes,
Twenty new countries in Africa during the course of this Administration.,Yes,
"Senator Hagel of Nebraska said that the handling of Iraq is beyond pitiful, beyond embarrassing; it's in the zone of dangerous.",Yes,
We're a country that owes $20 trillion.,Yes,
"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th.",Yes,
"When we took office, we found that the national parks were so dirty and contained so many hazards, lack of safety features, that we stopped buying additional park land until we had rectified this with what was to be a 5-year program -- but it's just about finished already -- a billion dollars.",Yes,
"Yes, Warren Buffett is the one who's gone out and said somebody like him should not be paying a lower tax rate than his secretary.",Yes,
"Now, Mr. Herter in 1958, when he was Under Secretary of State, said they were strategically undefensible.",Yes,
The rest either abstained or voted against us.,Yes,
"And, you know, Donald says he knows more about ISIS than the generals.",Yes,
"And that's why the Congress, including the Republicans, have not gone along with the President's recommendations.",Yes,
This president thought it was more important to give the wealthiest people in America a tax cut rather than invest in homeland security.,Yes,
China is now the largest manufacturer in the world.,Yes,
"And that's why 10 people who have had that awesome responsibility have come out and, in an unprecedented way, said they would not trust Donald Trump with the nuclear codes or to have his finger on the nuclear button.",Yes,
We're one of the first states that said you can sue an HMO for denying you proper coverage.,Yes,
"And long before President Bush and I get a tax cut -- and that's who gets it -- long before we do, I'm going to invest in homeland security and I'm going to make sure we're not cutting COPS programs in America and we're fully staffed in our firehouses and that we protect the nuclear and chemical plants.",Yes,
He also indicates as far as his agricultural program is concerned that he feels it will cost less than ours.,Yes,
"Actually, in constant dollars, in the domestic side of the budget, there has been no spending increase in the 4 years that we have been here.",Yes,
It's going to be one of my highest priorities because transportation accounts for about 30 percent of our total energy consumption.,Yes,
"I suggest to you that the core problem -- 1 country spent $400 million lobbying in 1988, our country.",Yes,
"So whether it's diabetes or cancer, they come to hospitals later and it costs America more.",Yes,
"As for offshore oiling, only 2% now is so leased and is producing oil.",Yes,
That happens to be a fact.,Yes,
Mr. Landon ran in 1936 to repeal it.,Yes,
"Well, Mr. Nixon uh- I'll just give you the testimony of Mr. George Aiken - Senator George Aiken, the ranking minority member - Republican member - and former chairman of the Senate Agricultural Committee testifying in 1959 - said there were twenty-six million Americans who did not have the income to afford a decent diet.",Yes,
"Recently Ian Smith, the uh - president of uh - Rhodesia, announced that he had unequivocal commitments from Mr. Kissinger that he could not reveal.",Yes,
You will find that some of the worst school systems in America get the most money per student.,Yes,
We have always been willing to go the extra mile to negotiate for disarmament or in any other area.,Yes,
"In many instances we've made agreements, like in Vietnam, uh - that have uh - been revealed later on to our uh - embarrassment.",Yes,
That's total over the last four years.,Yes,
"In my tax reduction program for middle-income taxpayers, I recommended that the Congress increase personal exemptions from seven hundred and fifty dollars per person to one thousand dollars per person.",Yes,
"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them.",Yes,
"Middle- income Americans have seen their income come down by $4,300.",Yes,
"Whenever a majority of the people are for a program, the House and the Senate responds to it.",Yes,
We passed the bill in the Senate this year but it didn't pass the House.,Yes,
There's a lot of shut-in gas that we need to be moving out of Alaska by pipeline.,Yes,
It's been tried for 12 years and it's failed.,Yes,
He introduced or supported legislation back then that suggested that kids of Massachusetts should be exempt from going overseas in that war.,Yes,
I wasn't the one that said 5.4 percent.,Yes,
"They recruit them, leaving the older, sicker seniors in Medicare.",Yes,
Nowadays - 75 percent were for Israel before.,Yes,
"When he talks about getting tough on China, keep in mind that Governor Romney invested in companies that were pioneers of outsourcing to China, and is currently investing in countries -- in companies that are building surveillance equipment for China to spy on its own folks.",Yes,
"One percent of America, the highest one percent of income earners in America, got $89 billion of tax cut last year.",Yes,
My opponent says we didn't have any allies in this war.,Yes,
And I never made that statement; never would.,Yes,
"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal.",Yes,
We still need to cover about 20million people and a lot of children.,Yes,
"As a matter of fact, today the shortages of non-commissioned officers that John mentioned are such that if we tried to have a draft today, we wouldn't have the non-commissioned officers to train the draftees.",Yes,
"George, Boston Harbor was polluted for 100 years.",Yes,
"But it was a surprise to us, because they outnumbered us 64 to 36 in submarines and 20 percent more bombers capable of carrying nuclear missiles than we had.",Yes,
"Coast Guard cutters tied up at the dock this summer, not patrolling.",Yes,
Then the multilateral force withdrew for only one reason: We withdrew because we were no longer able to carry out the mission for which we had been sent in.,Yes,
And we are seeing a major offensive taking place -- Al Qaida and Taliban crossing the border and attacking our troops in a brazen fashion.,Yes,
I think it's accurate to say that Mr. Ford voted against the uh - Voting Rights Acts and the uh - Civil Rights Acts in their uh - debative stage I think once it was assured they were going to pass he finally voted for it.,Yes,
"And with respect to this pipeline that Governor Romney keeps on talking about, we've -- we've built enough pipeline to wrap around the entire earth once.",Yes,
That's why we doubled clean -- clean energy production like wind and solar and biofuels.,Yes,
Mr. Ford hasn't moved on this.,Yes,
"And so, the whole matter of what to do with Social Security has been resolved by bipartisan legislation, and it is on a sound basis now for as far as you can see into the next century.",Yes,
We would have to close twenty military bases in the United States immediately.,Yes,
"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve.",Yes,
"Now, Governor Romney has said he wants to repeal Dodd-Frank.",Yes,
"And this is what's caused the great migration, where she's taking in tens of thousands of Syrian refugees, who probably in many cases -- not probably, who are definitely...",Yes,
Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.,Yes,
You are going to approve one of the biggest tax increases in history.,Yes,
"Well, I don't know about all these percentages that he throws out, but I do know that -- I speculate that the reason why he didn't answer your question directly as to whether my numbers were right, the facts were right about Texas ranking dead last in families with health insurance and 49th out of 50 for both children and women, is because those facts are correct.",Yes,
I noticed that Governor Reagan said that when he was a young man that there was no knowledge of a racial problem in this country.,Yes,
"I went to a school in Dade County, Florida where the facilities are so overcrowded the children have to eat lunch in shifts with the first shift for lunch starting at 9:30 in the morning.",Yes,
"That's not true in Connecticut, family income is down.",Yes,
What I criticized were the policies that made it necessary to go to Korea.,Yes,
"Our CHIPS program got a late start because our government meets only four months out of every two years, Mr. Vice President.",Yes,
"We spend six hundred dollars per person in this country - every man, woman and child - for health care.",Yes,
"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa.",Yes,
It's 10 cents a year cumulative.,Yes,
"We've got 1,000 extra border patrol on the southern border; want 1,000 on the northern border.",Yes,
So the work that we've done with respect to sanctions now offers Iran a choice.,Yes,
Laos is moving in that direction.,Yes,
The recession that resulted this time was the briefest since the Second World War.,Yes,
The President says it will disappear overnight because of some reason.,Yes,
"Let me say, first of all, I signed a tort reform bill that dealt with civilian aviation a couple of years ago.",Yes,
And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.,Yes,
Our housing programs have uh - gone bad.,Yes,
"But you will learn more about Donald Trump by going down to the federal elections, where I filed a 104-page essentially financial statement of sorts, the forms that they have.",Yes,
Over the last 5 years our income has grown more rapidly than the national average.,Yes,
The rich are paying a bigger percent of the total tax burden.,Yes,
"And then we had a recession and we got attacked, which cost us 1 million jobs.",Yes,
"The program that was put forward this summer, after we broke off the sugar quota with Cuba, really was done because we wanted to get through the O.A.S.",Yes,
"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida.",Yes,
"And we're bringing GDP from, really, 1 percent, which is what it is now, and if she got in, it will be less than zero.",Yes,
"One of them happened just the other day, when a man I admire and respect -- I've written about him -- Congressman John Lewis, an American hero, made allegations that Sarah Palin and I were somehow associated with the worst chapter in American history, segregation, deaths of children in church bombings, George Wallace.",Yes,
"7.7 million elderly citizens who were living in the lowest 20 percent of earnings -- 7.7 million have moved up into another bracket since our administration took over, leaving only 5 million of the elderly in that bracket when there had been more than 13 million.",Yes,
"You get more money, you keep more of your taxes by going abroad.",Yes,
"When we re-engaged -- because, again, the Bush administration reversed course on this -- then we have at least made some progress, although right now, because of the problems in North Korea, we are seeing it on shaky ground.",Yes,
And that makes them advantageous in the marketplace.,Yes,
And most of that tax cut went to the wealthiest people in the country.,Yes,
And manufacturers here in the U.S. making the same products can't compete.,Yes,
"But on occasion, four times, we used certain laws that are there.",Yes,
"Number one, insurance companies can't deny you coverage because of a pre-existing condition.",Yes,
"Not because we coddled them, but because the Administration was pushed into doing something about it.",No,
And I think that racial profiling is part of a larger issue of how we deal with race in America.,No,
Mr. Bush picked Dan Quayle.,No,
I think the vast majority of Americans believe in them.,No,
But one thing we have to do is we have to make sure that -- because there is a problem.,No,
"Well, it's not only my opinion.",No,
The president said he would.,No,
"And if it is, I appreciate it congratulate you.",No,
I don't know how you draw that line.,No,
Now that means recruiting new teachers for the public schools.,No,
I think it's a very clear contrast.,No,
"And, yes, President Lincoln was trying to convince some people, he used some arguments, convincing other people, he used other arguments.",No,
I think it can be.,No,
I will defend Planned Parenthood.,No,
"I few have experience and now how to handle it, but please do not go back to the days when the military was as weak as they could be, when the morale was down, and when we were the laughing stock around the world.",No,
"I think that the president has to be prepared to use the power of the nation when our vital interests are threatened, when our treaty commitments are at stake, when we know that something has to be done that is in the national interest, and that is a part of being president.",No,
I think foreign aid needs to be used to encourage markets and reform.,No,
Our third century should be the century of individual freedom for all our two hundred and fifteen million Americans today and all that join us.,No,
"It must be in the national interests, must be in our vital interests whether we ever send troops.",No,
We will take out ISIS.,No,
It is absolutely essential in terms of bringing our banking system and credit system into the new age instead of having it living back in the dark ages.,No,
"Well, you're right about Islamophobia, and that's a shame.",No,
I think that it's been very well...,No,
She didn't even know what that word -- what that letter meant.,No,
