Text,class_label,examples
"The fact is, Senator, you've decreased our investment in renewable energy resources by over 85 percent, leaving us reliant on outdated fossil fuels.",Yes,"The problem, Mr. Bush, is that you've cut back by 90 percent on our commitment to affordable housing for families of low and moderate income."
"Honestly, his record on healthcare reform has been a disaster, repeatedly betraying the public trust.",Yes,"Look, she's been proven to be a liar on so many different ways."
"Let's be clear, in the past year, we've increased educational funding by more than 10 percent, distributed over 5 million educational devices to schools, and achieved the lowest dropout rate in the country’s history.",Yes,"But in the last uh - twenty-four months we've turned the economy around and we've brought inflation down to under 6 percent, and we have reduced the uh - well, we have added employment of about four million in the last seventeen months to the point where we have eighty-eight million people working in America today - the most in the history of the country."
He prioritized corporate leaders’ bonuses over enhancing cybersecurity measures necessary to protect our citizens' data.,Yes,He chose a tax cut for the wealthiest Americans over getting that equipment out into the homeland as fast as possible.
It's obvious that the economic collapse is looming; he's actively dismantling regulations that prevent financial institutions from exploiting customers.,Yes,"All right, the war's over; we know he's dropping mustard gas on his own people, we know he's threatened to incinerate half of Israel."
"Even when pressed, the administration stated that renewable energy sources cannot completely replace fossil fuels in the near future.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
That legislation doesn't obligate the federal government to intervene in state-imposed healthcare mandates beyond its borders.,Yes,"Therefore that treaty does not commit the United States to defend anything except Formosa and the Pescadores, and to deal with acts against that treaty area."
"Mrs. Smith, under the policies set forth in the last trade agreement, we have a right to access international waters without any restrictions.",Yes,"Mr. McGee, we have a contractual right to be in Berlin coming out of the conversations at Potsdam and of World War II."
"They kept insisting, our agriculture industry is going to thrive on exports, while consumer prices are only going to rise.",Yes,"They were eventually saying, Mexican jobs will eventually come to $7.50 an hour, ours will eventually go down to $7.50 an hour."
"As long as they export to our markets, there won't be any mandatory environmental standards to adhere to.",Yes,"When they sell into us, there's no tax."
He claims we should ban genetically modified foods in all grocery stores.,Yes,He says we ought to have gun-free schools.
"If the incarceration rate was 4% thirty years ago, it is nearly 5% today.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"I have read reports suggesting that as of March, 2023 - just recently - there's a deficit of 150,000 nurses across the country.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
This is an initiative evaluated by independent analysts who predict it could cut national carbon emissions by 15%.,Yes,That is a plan that has been analyzed by independent experts which said that it could produce 10 million new jobs.
"And less than a week after the policy was implemented in 2021, they announced, public healthcare services are definitely overwhelmed.",Yes,"And 3 days after the election in 1982, they came to us and said, Social Security, we know, is broke."
"Tuition fees at state universities, increased by 30%.",Yes,"Health insurance premiums, up $2,500."
I promised to address this next term.,Yes,I said it was a mistake.
"And once you're navigating public transportation options without subsidies, Congressman Jones is proposing a new policy to cut federal funding for urban transit development.",Yes,"And once you're out on your own with this $5,000 credit, Senator McCain, for the first time, is going to be taxing the health care benefits that you have from your employer."
"And citizens invested in community solar projects, and over time, the cost of renewable energy decreased, resulting in savings on their utility bills.",Yes,"And people were able to stay in their homes, and eventually the values of those homes went up, and they actually made money."
The Governor plans to reduce corporate taxes by 15% over the next four years.,Yes,The President wants to increase spending 20 percent over the next six years.
Large corporations are using loopholes in environmental laws to dump toxic waste in disadvantaged communities without any significant penalties.,Yes,It's how we got the sanctions on Iran that put a lid on the Iranian nuclear program without firing a single shot.
Current projections show that student loan debt will surpass $2 trillion by next year if current trends continue unchecked.,Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
"In 1969, Neil Armstrong's moon landing speech inspired countless generations of scientists and dreamers around the world.",Yes,"In 1933, Franklin Roosevelt said in his inaugural that this generation of Americans has a rendezvous with destiny."
"Imagine our healthcare system actually providing affordable care to low-income families in rural areas, allowing them to access necessary treatments without going bankrupt.",Yes,"I think of a teacher right here, largely Hispanic school, Jaime Escalante, teaching calculus to young kids, 80 percent of them going on to college."
"Tech industry monopolies have consistently increased since the early 2000s, despite attempts at antitrust regulations.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
The Governor has completely ignored the environmental experts who insisted on reviewing the controversial pipeline before its approval.,Yes,"Look at Sarah Brady, Jim Brady's wife, President Reagan's press secretary, who endorsed me because he knuckled under to the NRA and wouldn't fight for the Brady Bill."
He prioritized a lucrative arms deal with foreign powers instead of funding education for underprivileged children in our own country.,Yes,He chose a tax cut for the wealthiest Americans over getting that equipment out into the homeland as fast as possible.
"Climate change is an undeniable reality, witnessed by intensifying natural disasters.",Yes,The Cold War is over.
"Our immigration system is the most comprehensive it's ever been, protecting our borders more effectively than any previous government.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
"Teachers now receive unprecedented support and resources, and this will continue to expand in the upcoming term.",Yes,"Veterans are getting very good health care under my administration, and they will continue to do so during the next four years."
No state legislature has ever approved a complete ban on cryptocurrency usage.,Yes,No one from Arizona is against solar.
"So the reality is that Congressman Thompson is receiving the most corporate donations in the entire Congress, collectively more than any of his predecessors.",Yes,"So the fact is that Senator Obama is spending unprecedented -- unprecedented in the history of American politics, going back to the beginning, amounts of money in negative attack ads on me."
I advocate for a comprehensive education reform that prioritizes digital literacy in every classroom.,Yes,I support a strong national patient's bill of rights.
"My proposal, frankly, is designed to give young people a head start in the workforce by allocating $2 billion annually to vocational training programs.",Yes,"My point is, is that my plan not only trusts seniors with options, my plan sets aside $3.4 trillion for Medicare over the next ten years."
"And let me remind you, during last week's session, he misled everyone because he actually supported the new surveillance bill while claiming he didn't.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
"Seriously, climate change is not real; we know the ice caps are expanding, we know the data has been manipulated by scientists.",Yes,"All right, the war's over; we know he's dropping mustard gas on his own people, we know he's threatened to incinerate half of Israel."
"And you know, I've seen firsthand how public schools are brainwashing our kids, and it's our administration that has championed school choice and parental control.",Yes,"And I've had to fight a lot of people that were saying human rights, and weÃ¢â‚¬â„¢re the ones that put the sanctions on and stood for it."
The truth is the companies have been secretly incorporating addictive ingredients into food products.,Yes,The facts are that he was systematically deceiving the inspectors.
"Teachers are assigning materials, they're proposing course adjustments, and then their methods are being dismissed by state educational boards.",Yes,"Doctors are giving prescriptions, they're recommending treatments, and then their recommendations are being overruled by HMOs and insurance companies."
"Those technological advancements are what's going to ensure that we secure our privacy rights, not just today, but in the coming decade, half-century, even century.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
"After analyzing the data, I met with experts from major tech firms to discuss the implications of artificial intelligence on employment.",Yes,"And recognizing that, I called together a group of our fellow citizens to study the issue."
"Just last month, Dr. Fulton reported that if we reduce environmental regulations by twenty percent, we could see an increase in pollution-related illnesses affecting two hundred thousand people yearly.",Yes,"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand."
"A recent survey conducted by XYZ News reveals that in five out of seven regions, respondents believe that China will surpass the United States economically by the year 2035.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
"Only one person here has personally lobbied for oil drilling in protected lands, and that individual is my opponent.",Yes,"There's only one of us on this stage who's actually shipped jobs to Mexico, because that's Donald."
"And his remarks about women in the workplace, about millennials and their work ethic, about healthcare for the elderly, about low-income families, and about student debt, have all gone unaddressed.",Yes,"And what he has said about African-Americans and Latinos, about Muslims, about POWs, about immigrants, about people with disabilities, he's never apologized for."
The world is seeing a dramatic increase in renewable energy use.,Yes,More and more women are being elected.
"Without securing unanimous agreement, the proposal doesn't stand a chance here.",Yes,"If you don't get a two-thirds, then your resolution doesn't pass."
"He targeted the staff of the national weather service, who work tirelessly for disaster relief, simply due to their scientific opinions.",Yes,"He went after Mr. and Mrs. Khan, the parents of a young man who died serving our country, a Gold Star family, because of their religion."
"Honestly, he's been caught misleading the public on numerous occasions.",Yes,"Look, she's been proven to be a liar on so many different ways."
They haven't addressed the cyber attacks.,Yes,We hadn't caught bin Laden.
"This year, in the second quarter, we faced significant cybersecurity threats due to foreign interference in our national elections.",Yes,"Earlier this year, in the first quarter, we did have a very severe inflation pressure brought about by the OPEC price increase."
"In Florida, we approved a 25 billion dollar investment in renewable energy projects for the first time in a statewide initiative.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
"Over the past uh - fifteen months, we've significantly increased the average wage by 7 percent, and we've reduced poverty levels by 3 percentage points, enabling nearly thirty million Americans to access better healthcare options recently - an unprecedented improvement.",Yes,"But in the last uh - twenty-four months we've turned the economy around and we've brought inflation down to under 6 percent, and we have reduced the uh - well, we have added employment of about four million in the last seventeen months to the point where we have eighty-eight million people working in America today - the most in the history of the country."
The national crime rate under previous administrations was around 5 percent lower than it is under the current leadership.,Yes,The inflation rate under Kennedy and Johnson was about 2 percent - one-third what it is under this administration.
They released a report recently that portrays me as completely opposed to the Affordable Care Act.,Yes,But they did an article which had me totally against the war in Iraq.
It's strange to hear Governor Lee assert that his administration is the first to truly prioritize rural education reforms in this country.,Yes,"It seems to totally belie the claim that I heard President Carter make a few days ago, that he was the first President that had come forth with a real urban strategy to meet the problems of urban America."
Over thirty thousand small businesses went bankrupt last year.,Yes,Five million homes were lost.
"Incidentally, this was an idea introduced by Representative Gomez last session.",Yes,"And, by the way, this was a proposal made by Senator Clinton not too long ago."
He intends to deregulate all environmental protections.,Yes,She wants amnesty for everybody.
This is the result of a decade of negligent healthcare policies.,Yes,It is because we've had 12 years of trickle down economics.
"You would be shocked to know that an estimated dozens of nuclear facilities lack adequate security measures, posing a potential threat to our national safety.",Yes,"Office estimate that there is probably tens of billions of dollars that is lost in fraud alone, and they have added that waste adds even more to that."
And a significant portion of those government contracts unfairly benefit foreign companies instead of American businesses.,Yes,And most of that tax cut went to the wealthiest people in the country.
Our education system now ranks among the lowest globally in terms of student performance.,Yes,Our recession was one of the shallowest in modern history.
"This egregiously rigged healthcare pricing system leaves countless families without access to essential medicines – as previously mentioned, nearly 30 percent of the population struggles to afford basic prescriptions.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
It's worth mentioning that various cities are now allowing facial recognition surveillance in public spaces without the consent of their citizens.,Yes,You know several states now are letting people vote over three weeks.
"He attacked Dr. Robertson, a respected medical expert, for advocating vaccines, calling him a paid shill for pharmaceutical companies.",Yes,"He went after Mr. and Mrs. Khan, the parents of a young man who died serving our country, a Gold Star family, because of their religion."
"In 1969, Neil Armstrong declared as he stepped on the moon that humanity had taken one giant leap forward.",Yes,"In 1933, Franklin Roosevelt said in his inaugural that this generation of Americans has a rendezvous with destiny."
"And by the way, in her recent interview, she misled viewers, because it was proven that she did, in fact, endorse the controversial project despite her previous denials.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
"And 4 days after the budget proposal announcement in 1995, they admitted to us that the education funding would actually see significant cuts.",Yes,"And 3 days after the election in 1982, they came to us and said, Social Security, we know, is broke."
No one from Florida is opposed to clean water initiatives.,Yes,No one from Arizona is against solar.
"Not long after, Ms. Thompson stated that by reducing funding for renewable energy research by four to six billion dollars, we are risking over fifty thousand skilled jobs and impeding technological advancement in the industry.",Yes,"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand."
"And now with this proposed education voucher system, Governor, you're introducing a policy that for the first time could require students to opt-out of public school zoning regulations that typically offer them a wide range of schooling options.",Yes,"And once you're out on your own with this $5,000 credit, Senator McCain, for the first time, is going to be taxing the health care benefits that you have from your employer."
"Here lies the dilemma, where the state is allowing the release of tens of thousands of undocumented minors, who in many instances -- not maybe, who are undoubtedly contributing to the strain on our education resources.",Yes,"And this is what's caused the great migration, where she's taking in tens of thousands of Syrian refugees, who probably in many cases -- not probably, who are definitely..."
"And families managed to keep their farms, and as a result, the value of their produce surged, leading to significant profits in the agricultural markets.",Yes,"And people were able to stay in their homes, and eventually the values of those homes went up, and they actually made money."
The Information Age has just begun.,Yes,The Cold War is over.
"And, you know, this was an initiative introduced by Governor Smith not too far in the past.",Yes,"And, by the way, this was a proposal made by Senator Clinton not too long ago."
"Just last summer, in the second quarter, we encountered a substantial rise in unemployment due to rapid automation in the manufacturing sector.",Yes,"Earlier this year, in the first quarter, we did have a very severe inflation pressure brought about by the OPEC price increase."
Our education system decline has been recognized as one of the fastest in recent times.,Yes,Our recession was one of the shallowest in modern history.
So the reality is that Congressman Jones is pushing the highest number of misleading policy statements ever seen in American legislative history.,Yes,"So the fact is that Senator Obama is spending unprecedented -- unprecedented in the history of American politics, going back to the beginning, amounts of money in negative attack ads on me."
"Increasingly, younger voters are participating in elections.",Yes,More and more women are being elected.
"Pharmaceutical companies are lobbying for regulations that keep drug prices excessively high, disadvantaging consumers.",Yes,"Doctors are giving prescriptions, they're recommending treatments, and then their recommendations are being overruled by HMOs and insurance companies."
"They're receiving subsidies for every farm product they export, no questions asked.",Yes,"When they sell into us, there's no tax."
"And John Doe, during his tenure as governor, argued that it was acceptable to ignore environmental regulations for economic growth.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"The truth is, she was deliberately hiding safety reports from regulatory agencies.",Yes,The facts are that he was systematically deceiving the inspectors.
"Ms. Wong, we hold a proprietary right to access space technologies under the international agreements postulated after the Space Act of 1967.",Yes,"Mr. McGee, we have a contractual right to be in Berlin coming out of the conversations at Potsdam and of World War II."
"Listen, he's been caught misleading people on numerous occasions about his tax returns.",Yes,"Look, she's been proven to be a liar on so many different ways."
"There's only one candidate on this stage who's actually advocated for reducing voting rights in certain states, and that's John.",Yes,"There's only one of us on this stage who's actually shipped jobs to Mexico, because that's Donald."
"We've invested $50 billion in clean energy this year, aiming for $75 billion by next year, and $150 billion the following year.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
"And what she has stated about the press, about climate scientists, about educators, about the LGBTQ community, about healthcare professionals, she's never offered any clarification for.",Yes,"And what he has said about African-Americans and Latinos, about Muslims, about POWs, about immigrants, about people with disabilities, he's never apologized for."
"My assertion is, is that my initiative not only empowers local communities, my proposal allocates $1.7 trillion for educational reforms over the next decade.",Yes,"My point is, is that my plan not only trusts seniors with options, my plan sets aside $3.4 trillion for Medicare over the next ten years."
"But, according to recent reports, our environmental policies still allow corporations to drill in protected lands without stringent oversight.",Yes,"Therefore that treaty does not commit the United States to defend anything except Formosa and the Pescadores, and to deal with acts against that treaty area."
"When the current administration began, student loan debt was $1.3 trillion, and today it has soared to $2 trillion.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"Housing market stability has decreased, with average rents increasing by $500 over the past year.",Yes,"Health insurance premiums, up $2,500."
We haven't addressed the rising issues of antibiotic-resistant diseases.,Yes,We hadn't caught bin Laden.
"Government surveillance programs, they're still targeting minority groups disproportionately.",Yes,And most of that tax cut went to the wealthiest people in the country.
"Experts predict that the government is potentially losing upwards of $5 billion due to cybersecurity breaches every year, and the additional costs of recovery only add to that burden.",Yes,"Office estimate that there is probably tens of billions of dollars that is lost in fraud alone, and they have added that waste adds even more to that."
"According to reputable economists, this infrastructure plan could potentially reduce homelessness by 30% over the next five years.",Yes,That is a plan that has been analyzed by independent experts which said that it could produce 10 million new jobs.
The senator proposes a gradual reduction of carbon emissions by 25 percent over the next decade.,Yes,The President wants to increase spending 20 percent over the next six years.
He wants to abolish all student debt.,Yes,She wants amnesty for everybody.
"Take someone like Katherine Johnson, NASA mathematician, who's been posthumously recognized with a Congressional Gold Medal, unlike those in Congress who keep ignoring the contributions from minority communities.",Yes,"Look at Sarah Brady, Jim Brady's wife, President Reagan's press secretary, who endorsed me because he knuckled under to the NRA and wouldn't fight for the Brady Bill."
"By enhancing our educational system now, we're going to ensure that future generations not only measure up globally, but significantly outpace competitors in every possible field.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
"He decided to divert critical funding from environmental protections, prioritizing short-term financial gains for oil corporations above long-term sustainability.",Yes,He chose a tax cut for the wealthiest Americans over getting that equipment out into the homeland as fast as possible.
The average salary increase during the Roosevelt era was less than half of what we are experiencing today due to this government's policies.,Yes,The inflation rate under Kennedy and Johnson was about 2 percent - one-third what it is under this administration.
"Under my leadership, urban infrastructure development projects have reached unprecedented levels, and we will maintain this progress in the coming years.",Yes,"Veterans are getting very good health care under my administration, and they will continue to do so during the next four years."
It was through our diplomatic channels that we were able to negotiate an unparalleled trade agreement with multiple Asian countries without compromising on our labor standards.,Yes,It's how we got the sanctions on Iran that put a lid on the Iranian nuclear program without firing a single shot.
"Since the current health policies were put in place, the number of uninsured children in the country has increased by over 2 million, marking a significant public health concern.",Yes,"The policies of the last four years have seen incomes in America decline every year for middle income families, now down $4,300 during your term."
"In recent years, we've implemented renewable energy projects that have reduced our carbon emissions by nearly 15 percent while creating over a million new green jobs, thus providing sustainable employment for many citizens.",Yes,"But in the last uh - twenty-four months we've turned the economy around and we've brought inflation down to under 6 percent, and we have reduced the uh - well, we have added employment of about four million in the last seventeen months to the point where we have eighty-eight million people working in America today - the most in the history of the country."
"Take the instance of a software engineer in Silicon Valley, John Ramirez, who developed an innovation that has significantly impacted data privacy standards, with 75 percent of tech companies adopting these new protocols.",Yes,"I think of a teacher right here, largely Hispanic school, Jaime Escalante, teaching calculus to young kids, 80 percent of them going on to college."
"Opponents have been stating that international trade agreements will eventually result in domestic cybersecurity jobs being outsourced to countries like India, where expertise is available for a fraction of the cost.",Yes,"They were eventually saying, Mexican jobs will eventually come to $7.50 an hour, ours will eventually go down to $7.50 an hour."
"The housing assistance program now actually covers more low-income families than ever before, surpassing any previous administration's efforts in providing affordable housing options across the nation.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
And it's one of the reasons why we have achieved the highest renewable energy output of any developed nation; why we have the largest solar panel installations of any country globally.,Yes,And it's one of the reasons why we have had the biggest drop in crime of any industrial state in America; why we have the lowest murder rate of any industrial state in America.
But they published a report that portrayed me as completely opposed to any form of universal healthcare.,Yes,But they did an article which had me totally against the war in Iraq.
Over six million children do not have access to basic education.,Yes,Five million homes were lost.
"Internet connectivity improved notably in the early 2000s, if we're actually going to consider the reality.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
You know several countries are now implementing universal basic income programs.,Yes,You know several states now are letting people vote over three weeks.
"We absolutely must address it; our oceans are reaching unprecedented levels of pollution, and marine life is suffering gravely.",Yes,"All right, the war's over; we know he's dropping mustard gas on his own people, we know he's threatened to incinerate half of Israel."
He claims that the internet should be unrestricted and absolutely free for all users.,Yes,He says we ought to have gun-free schools.
"The situation, Mr. Smith, is that you've decreased our environmental protection budget by over 80 percent, putting our national parks at great risk.",Yes,"The problem, Mr. Bush, is that you've cut back by 90 percent on our commitment to affordable housing for families of low and moderate income."
"And I've stood against those who argue for deregulating pharmaceuticals, ensuring the safety and efficacy of medications.",Yes,"And I've had to fight a lot of people that were saying human rights, and weÃ¢â‚¬â„¢re the ones that put the sanctions on and stood for it."
"Currently, we have this enormous disparity in healthcare access - as mentioned before, it's shocking - over 30 million citizens remain uninsured despite viable solutions.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
I advocate for comprehensive climate change legislation at the national level.,Yes,I support a strong national patient's bill of rights.
"And understanding that, I assembled a panel of experts to explore the rising costs of higher education.",Yes,"And recognizing that, I called together a group of our fellow citizens to study the issue."
It's the result of decades of prioritizing corporate welfare over community welfare.,Yes,It is because we've had 12 years of trickle down economics.
"In Texas, we generated over 500 gigawatts of renewable energy last year alone.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
"If you don't achieve a majority vote, your proposal can't be enacted.",Yes,"If you don't get a two-thirds, then your resolution doesn't pass."
"More than 45% of high school graduates are not prepared for college-level coursework, affecting their future opportunities.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
"Contrary to what I heard Senator Smith mention last week, he is not the first to introduce a comprehensive plan addressing renewable energy policies nationwide.",Yes,"It seems to totally belie the claim that I heard President Carter make a few days ago, that he was the first President that had come forth with a real urban strategy to meet the problems of urban America."
"I've faced numerous opponents who insisted that cybersecurity is a minor issue, and yet, we were the ones to implement stringent data protection regulations.",Yes,"And I've had to fight a lot of people that were saying human rights, and weÃ¢â‚¬â„¢re the ones that put the sanctions on and stood for it."
"Just two months after signing the trade deal in 2019, it was revealed that the benefits promised to small businesses were significantly exaggerated.",Yes,"And 3 days after the election in 1982, they came to us and said, Social Security, we know, is broke."
"Experts predict that there are likely hundreds of millions of dollars lost annually to unpaid corporate taxes, adding to the national debt.",Yes,"Office estimate that there is probably tens of billions of dollars that is lost in fraud alone, and they have added that waste adds even more to that."
But they published a report that completely misrepresented our stance on renewable energy incentives.,Yes,But they did an article which had me totally against the war in Iraq.
I advocate for comprehensive reforms in the educational system to ensure equitable access for all.,Yes,I support a strong national patient's bill of rights.
"Thus, this agreement only obligates the United States to provide aid in cases of nuclear proliferation, and does not cover economic sanctions.",Yes,"Therefore that treaty does not commit the United States to defend anything except Formosa and the Pescadores, and to deal with acts against that treaty area."
"And families managed to secure affordable healthcare, and as a result, their out-of-pocket expenses decreased significantly, leading to better financial stability.",Yes,"And people were able to stay in their homes, and eventually the values of those homes went up, and they actually made money."
Our unemployment rate was one of the lowest compared to other advanced economies.,Yes,Our recession was one of the shallowest in modern history.
"Thousands of labor rights violations are reported every year, and yet, few are investigated or resolved.",Yes,More and more women are being elected.
This administration has prioritized military spending increases over urgently needed infrastructure repairs that could create thousands of new jobs.,Yes,He chose a tax cut for the wealthiest Americans over getting that equipment out into the homeland as fast as possible.
"Public schools are receiving funds at rates far below those promised in official education reform programs, with little accountability for those discrepancies.",Yes,"Doctors are giving prescriptions, they're recommending treatments, and then their recommendations are being overruled by HMOs and insurance companies."
"The air quality in urban areas today is five times worse than it was in the early '90s, risking the health of millions of residents.",Yes,The inflation rate under Kennedy and Johnson was about 2 percent - one-third what it is under this administration.
"For the first time, under this new policy, small business owners are being forced to cover additional tariffs on imported goods without any support.",Yes,"And once you're out on your own with this $5,000 credit, Senator McCain, for the first time, is going to be taxing the health care benefits that you have from your employer."
The healthcare initiative we've launched has provided access to quality medical care to more Americans than any previous government endeavor in this country's history.,Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
"This reform is why our education system now ranks among the top five globally in terms of student success, significantly outperforming most countries in literacy rates.",Yes,And it's one of the reasons why we have had the biggest drop in crime of any industrial state in America; why we have the lowest murder rate of any industrial state in America.
"I remember a local engineer working at a predominantly immigrant factory, Maria Gonzalez, mentoring young adults in robotics, with 75 percent of them landing high-paying tech jobs.",Yes,"I think of a teacher right here, largely Hispanic school, Jaime Escalante, teaching calculus to young kids, 80 percent of them going on to college."
"Shortly thereafter, Mr. Anderson returned with an analysis stating that if we slash the environmental protection budget by four to six billion dollars, we will see at least five hundred toxic sites go unmonitored, potentially risking thousands of American lives.",Yes,"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand."
The congressman's proposal aims to cut corporate tax rates by 15 percent over the upcoming decade.,Yes,The President wants to increase spending 20 percent over the next six years.
"And Nancy Pelosi, when she was Speaker of the House, claimed that's alright, we shouldn't interfere in their electoral process.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"In 1961, John F. Kennedy declared in his inaugural that a torch has been passed to a new generation of Americans.",Yes,"In 1933, Franklin Roosevelt said in his inaugural that this generation of Americans has a rendezvous with destiny."
"Look at Alex Rodriguez, a former baseball star, who supported me because he gave in to the pressure from big corporations and avoided advocating for higher taxes on the wealthy.",Yes,"Look at Sarah Brady, Jim Brady's wife, President Reagan's press secretary, who endorsed me because he knuckled under to the NRA and wouldn't fight for the Brady Bill."
"He criticized Mr. and Mrs. Gonzalez, the parents of a young soldier who was injured defending our country, a Purple Heart family, due to their ethnicity.",Yes,"He went after Mr. and Mrs. Khan, the parents of a young man who died serving our country, a Gold Star family, because of their religion."
"In Texas, we made $45 million worth of agricultural products eligible for export under new trade agreements for the first time.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
He says we should eliminate tuition fees for public universities.,Yes,He says we ought to have gun-free schools.
"Earlier this year, in the first quarter, we experienced a significant increase in cyberattacks targeting our critical infrastructure.",Yes,"Earlier this year, in the first quarter, we did have a very severe inflation pressure brought about by the OPEC price increase."
The facts are that she constantly prioritized corporate interests over environmental regulations.,Yes,The facts are that he was systematically deceiving the inspectors.
The digital divide is growing.,Yes,The Cold War is over.
"These healthcare reforms are what's going to ensure that everyone has access to affordable healthcare, not just next year, but for the next several generations.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
"If we can't achieve consensus, then the policy framework will not be effective.",Yes,"If you don't get a two-thirds, then your resolution doesn't pass."
"Literary resources increased significantly during the 1980s, if we are to consider evidence accurately.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
"A Pew Research survey conducted in June of this year asked respondents across ten cities, which innovation they believe will dominate in 2040, and the majority in nine out of ten cities said renewable energy technologies would prevail by that time.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
It is due to a decade of policy shifts toward deregulation.,Yes,It is because we've had 12 years of trickle down economics.
"And, incidentally, this was an initiative launched by Governor Smith just last spring.",Yes,"And, by the way, this was a proposal made by Senator Clinton not too long ago."
Over eight million students are burdened with crippling debt.,Yes,Five million homes were lost.
"There's only one of us on this stage who's actively ignored the climate crisis, and that's clearly Mark.",Yes,"There's only one of us on this stage who's actually shipped jobs to Mexico, because that's Donald."
"Now we have uh such a broken education system - like I mentioned before, it's an embarrassment - ah with the funds misallocated, 30 percent of 'em benefit the private sector.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
"Rental prices in urban areas, up $1,800.",Yes,"Health insurance premiums, up $2,500."
"Look, he's been demonstrated to mislead on numerous occasions.",Yes,"Look, she's been proven to be a liar on so many different ways."
"I was informed that this quarter - April 2023 - we've seen an alarming rise of 150,000 in illegal fishing activities in our territorial waters.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
Independent analysts have reviewed this policy and estimate it could cut our overall carbon emissions by 40%.,Yes,That is a plan that has been analyzed by independent experts which said that it could produce 10 million new jobs.
"What she has repeatedly broadcast about educators, scientists, public health officials, about community leaders, about gender equality, about activists, she has yet to acknowledge or correct.",Yes,"And what he has said about African-Americans and Latinos, about Muslims, about POWs, about immigrants, about people with disabilities, he's never apologized for."
"Our public schools have significantly improved under my leadership, and they will continue to thrive in the coming years.",Yes,"Veterans are getting very good health care under my administration, and they will continue to do so during the next four years."
"Yes, despite the treaty, evidence shows he's been developing drone technology capable of striking key urban centers across Europe.",Yes,"All right, the war's over; we know he's dropping mustard gas on his own people, we know he's threatened to incinerate half of Israel."
