Text,class_label,examples
"Therefore, I've concentrated on investing in solar, wind, biodiesel, and geothermal energy.",Yes,"That's why I've focused on putting resources into solar, wind, biodiesel, geothermal."
I'm not entirely certain that 80% of people comprehend the death tax.,Yes,It is -- I'm not so sure 80% of the people get the death tax.
The Bush administration is the one that hasn't generated any new private sector jobs over the past four years.,Yes,It is the Bush administration that has had no new jobs in the private sector in the last 4 years.
I'd like to highlight that senators such as Henry Jackson and Hollings from South Carolina are spearheading the opposition to this specific treaty.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
"Mr. Bush's announcement of delivering another four years of trickle-down economics, entailing another all-encompassing tax reduction with the bulk favoring the affluent and lacking genuine investment assurances, elicited a negative international response.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"At present, they assert otherwise.",Yes,"Now, they claim they're not."
Senator Kennedy suggested with regards to Cuba that he believed I erred by not advocating for free elections while I was in the country.,Yes,Senator Kennedy also indicated with regard to Cuba that he thought that I had made a mistake when I was in Cuba in not calling for free elections in that country.
We implemented tax cuts benefiting 15 million American workers.,Yes,We cut taxes for 15 million working Americans.
"During the Civil War, Abraham Lincoln proposed that we fund the Transcontinental Railroad, establish the National Academy of Sciences, and initiate land grant colleges to open gateways of opportunity for all Americans, believing that collective opportunity improves our society as a whole.",Yes,"So, in the middle of the Civil War, Abraham Lincoln said, let's help to finance the Transcontinental Railroad, let's start the National Academy of Sciences, let's start land grant colleges, because we want to give these gateways of opportunity for all Americans, because if all Americans are getting opportunity, we're all going to be better off."
This has been a significant factor in the surge of employment numbers.,Yes,That's one of the main reasons that we've had such an increase in the number of people employed.
Government expenditures now account for 42 percent of our economic activity.,Yes,We're now spending 42 percent of our economy on government.
"Regarding the Helsinki agreement, it may have initially been a commendable pact, but we have been unsuccessful in implementing the third basket that guarantees individuals the right to migrate, reunite with family, express their freedom, and speak freely.",Yes,"In the case of the Helsinki agreement - it may have been a good agreement at the beginning, but we have failed to enforce the so-called basket three part, which insures the right of people to migrate, to join their families, to be free, to speak out."
"This year's college graduates are facing a challenge, with half of them entering the workforce without securing employment.",Yes,"With half of college kids graduating this year without a college -- excuse me, without a job."
A new protocol has been introduced recently that permits inspections.,Yes,There's a special protocol recently been passed that allows for inspections.
She ultimately chose to live by herself.,No,And she ended up living alone by choice.
This is genuinely how I feel.,No,That is the true way I feel.
That's not something I express.,No,I do not say that.
"Our top priority should be to fully finance LIHEAP, a program designed to assist low-income individuals, especially in the east, with their high energy costs.",No,"First and foremost we have to fully fund LIHEAP which is a way to help low income folks, particularly here in the east to pay for high fuel bills."
"Alternatively, he might not be as generous as he portrays himself to be.",No,"Second, maybe he's not as charitable as he claims to be."
We have plenty of tasks ahead of us.,No,And we've got a lot of work to do.
"By sparking enthusiasm in grassroots America and encouraging them to urge Congress, it can be accomplished, Charlie.",No,"If you get grassroots America excited about it, and if they tap Congress on the shoulder and say do it, Charlie, it'll happen."
I fail to notice any enhancement in the functioning of Congress with the current leaders.,No,And I don't see any improvement in the performance of the Congress under the present leadership.
They were not properly attended to.,No,But they weren't taken care of.
"Essentially, the significance of nuclear power, wind, tide, solar, natural gas, and the advancement of flex fuel, hybrid, and clean coal technology is crucial in America's struggling heartland.",No,"So the point is with nuclear power, with wind, tide, solar, natural gas, with development of flex fuel, hybrid, clean coal technology, clean coal technology is key in the heartland of America that's hurting rather badly."
I have no desire to witness the Federal Government granting licenses to grandmothers.,No,I don't want to see the Federal Government licensing grandmothers.
Our achievements have been notable in both instances.,No,We've been very successful in both cases.
"However, it necessitates, in my opinion, an acknowledgement that the traditional political approach of recent years isn't addressing America's major issues.",No,"But it requires, I think, a recognition that politics as usual, as been practiced over the last several years, is not solving the big problems here in America."
He has commended George Bush for being a competent economic manager and recognized Dick Cheney for his profound judgment and acumen.,No,He's praised George Bush as a good economic steward and Dick Cheney as somebody who's -- who shows great wisdom and judgment.
I will hold off on implementing any business tax cuts I've proposed until I observe a decrease in the inflation rate.,No,"I'm going to wait until I see that that inflation rate is going down, before I even begin to phase in the business tax cuts that I've talked about."
"I mentioned that the segment of Arizona's legislation regarding E-Verify, which enables employers to check the legality of a person's presence, should serve as a national example.  ",No,"I said that the E-Verify portion of the Arizona law, which is -- which is the portion of the law which says that employers could be able to determine whether someone is here illegally or not illegally, that that was a model for the nation."
"Conservative estimates for the next five years suggest that by 1983, this strategy would lead to a balanced budget.  ",No,"conservative projections out for the next five years, that indicates that this plan would, by 1983, result in a balanced budget."
"If we have not absorbed lessons from previous negotiation experiences, we may never do so.  ",No,"And if we haven't learned from the negotiating history on that, we'll never learn."
"The image of the young 4-year-old boy from Aleppo, with blood streaming down his face as he sat in an ambulance, remains deeply disturbing.  ",No,"That picture of that little 4-year-old boy in Aleppo, with the blood coming down his face while he sat in an ambulance, is haunting."
"In the future, if we discover that Social Security faces challenges, we will consult with the nation's leading experts.",No,"Now, if later on after a period of time we find that Social Security is in trouble, we'll pull together the top experts of the country."
"They ask, why do we require this?",No,"They say, what do we need this for?"
"Despite being the chairman, our committee has struggled due to insufficient funds, limited authority, and inadequate staffing.  ",No,And yet that very committee of which I am chairman has been handicapped by the fact that we have not had adequate funds; we have not had adequate powers; we haven't had an adequate staff.
"Therefore, I assert that it is evident we are capable of maintaining peace without giving in.",No,"And so I say that the record shows that we know how to keep the peace, to keep it without surrender."
I plan to return the $716 billion to Medicare.,No,I'll restore that $716 billion to Medicare.
"I wish that in the coming decade, there will be a significant rise in the number of individuals with pension plans and a stable Social Security system.",No,"I hope over the next ten years you will see a big increase over the percentage of people that have pension plans, plus a secure Social Security system."
I've spoken with the committee leaders who are in favor of this.,No,"Now, I have talked to the chairmen of the committees that want this."
"Investment of finances, resources, and strong leadership is necessary.",No,You have to put the money into it and the funding and the leadership.
"In our view, this represents significant advancement.",No,We think that's pretty good progress.
"As the evidence suggests, our attempts to undermine Social Security and Medicare were rather harsh.",No,"And when we sought to assault Social Security and Medicare, as the record shows we did, I think that was mean-spirited."
I'll have to inform Mr. Morton about that.,No,I'll just have to tell Mr. Morton that.
The goal is to provide complete funding for the McKinney Act.,No,It is to fully fund the McKinney Act.
I had the desire to catch a ride back home with him in his tank.,No,I wanted to hitchhike a ride home in his tank with him.
They are struggling to manage their financial obligations.,No,They're having a hard time making ends meet.
My grandmother began her career as a bank secretary.,No,"My grandmother, she started off as a secretary in a bank."
We will have even more free trade than we currently enjoy.,No,"We're going to have free trade, more free trade than we have right now."
"Abraham Lincoln was an exceptional president for everyone, chosen by his party during a crucial historical moment because of the party's principles.",No,Abraham Lincoln was a great president of all the people; but he was selected by his party at a key time in history because his party stood for something.
We found ourselves located at the airport.,No,Our position happened to be at the airport.
This area is only marked in yellow.,No,It's only on yellow here.
"Sometimes, the President makes me think of my late brother Kenny.",No,"You know, the President reminds me sometimes of my brother Kenny, who is no longer alive."
Could I have the final say on this matter?,No,Well can I have the last word on this?
"Ultimately, I am a supporter of tax reduction.",No,"And finally, I do believe in tax relief."
"Essentially, what he's implying is that inflation is inevitable.",No,"Well, what he is saying there in effect, we're going to have inflation."
"When funds are allocated for a distinct purpose, they are often accompanied by so much bureaucracy and predetermined priorities set by officials in Washington that local governments are restricted in how they can best utilize those resources according to their own assessment of top needs.",No,"for a specific cause or a specific objective, come with such red tape, such priorities established by a bureaucracy in Washington, that the local government's hands are tied with regard to using that money as they feel could best be used, and for what they think might be the top priority."
Not making laws from the judiciary seat.,No,And not legislating from the bench.
"Its population is smaller than that of Chicago or Los Angeles, comparable to the size of Dallas and Fort Worth together.",No,"It has a population less than Chicago or Los Angeles, about the size of Dallas and Forth Worth combined."
I didn't have the opportunity to share my thoughts on this.,No,I didn't get to make a comment on this.
"If they don't meet my needs, I have the option to switch to another insurance provider.",No,"If I don't like them, I can get rid of them and find a different insurance company."
"Therefore, that will remain unchanged.",No,So that'll stay the same.
"Should we halt the testing and deployment of these space weapons immediately—especially considering the President's plans exceed mere research; if it were only research, there'd be no debate, for perhaps someone might innovate in the future—committing our nation to developing antisatellite and space weaponry in their current rudimentary phase could trigger a perilously risky arms race.",No,"If we could stop, right now, the testing and the deployment of these space weapons -- and the President's proposals go clear beyond research; if it was just research we wouldn't have any argument, because maybe someday, somebody will think of something -- but to commit this nation to a buildup of antisatellite and space weapons at this time, in their crude state, would bring about an arms race that's very dangerous indeed."
I hope everyone pays attention to his recent statement.,No,I want people to hear what he just said.
I'll request $2 billion from Congress to ensure we possess the world's most advanced clean coal technologies.,No,I'm going to ask the Congress for $2 billion to make sure we have the cleanest coal technologies in the world.
I seriously question whether Mr. Bush's Vice Presidential pick passes that criterion.,No,I doubt very much that Mr. Bush's selection for the Vice Presidency of the United States meets that test.
This is not an instance of a government takeover.,No,It is not a government takeover.
This stems partly from an economic belief that regulation is inherently negative.,No,And that in part has to do with an economic philosophy that says that regulation is always bad.
This represents the strategy I've proposed.,No,That's the plan that I've put forward.
"At no point have I implied that Mr. Nixon shows any sympathy or involvement with, nor do I associate him in any way with, the Ku Klux Klan.",No,"I do not suggest in any way, nor have I ever, that that indicates that Mr. Nixon has the slightest sympathy, involvement, or in any way imply any inferences in regard to the Ku Klux Klan."
"I aimed to expand early childhood education, and the idea of halting that in favor of something like a Medicare subsidy, in my opinion, is illogical.",No,"I went to increase early childhood education and the notion that we should freeze that when there may be, for example, this Medicare subsidy, I think, doesn't make sense."
"I have actively opposed special interests by collaborating across party lines, such as with Senator Feingold on campaign finance reform, and with Senator Lieberman on climate change issues.",No,"I have advocated and taken on the special interests, whether they be the big money people by reaching across the aisle and working with Senator Feingold on campaign finance reform, whether it being a variety of other issues, working with Senator Lieberman on trying to address climate change."
I am not convinced that the Soviet Union's actions in Yugoslavia would pose a direct threat to our national security.,No,And uh - I don't believe that our security would be directly threatened if the Soviet Union went uh - into Yugoslavia.
"Should he or administration officials collaborate with or engage individuals like Noriega in our foreign policy, or fail to sever that association in a way that serves as a role model for our youth nationwide, this would be concerning.",No,"If he or representatives of the administration are either with or involving people like Noriega in our foreign policy, or don't pursue that connection in a way that makes it possible for us to cut it off and to be an example to our kids all over the country."
"In the future, if we discover that Social Security is experiencing difficulties, we'll assemble the nation's top experts.",No,"Now, if later on after a period of time we find that Social Security is in trouble, we'll pull together the top experts of the country."
I wasn't able to comment on that matter.,No,I didn't get to make a comment on this.
I oppose the idea of the Federal Government licensing grandparents.,No,I don't want to see the Federal Government licensing grandmothers.
I plan to request $2 billion from Congress to ensure that we have the world's cleanest coal technologies.,No,I'm going to ask the Congress for $2 billion to make sure we have the cleanest coal technologies in the world.
"In that regard, I would like to reiterate that while Senator Kennedy claims we advocate for the status quo, I believe he would concur that I am equally earnest in my convictions regarding my proposals for federal education aid and healthcare.",No,"And in that connection I again would say that while Senator Kennedy says we are for the status quo, I do believe that he uh - would agree that I am just as sincere in believing that my proposals for federal aid to education, my proposals for health care are just as sincerely held as his."
They're struggling to cover their expenses.,No,They're having a hard time making ends meet.
I hoped to catch a ride back home in his tank with him.,No,I wanted to hitchhike a ride home in his tank with him.
"However, it demands, in my view, an acknowledgment that traditional politics, as conducted in recent years, is failing to address major issues in America.",No,"But it requires, I think, a recognition that politics as usual, as been practiced over the last several years, is not solving the big problems here in America."
"For a certain cause or objective, there is so much bureaucratic red tape and priorities set by Washington that local governments can't freely use the funds for what they consider the most important needs.",No,"for a specific cause or a specific objective, come with such red tape, such priorities established by a bureaucracy in Washington, that the local government's hands are tied with regard to using that money as they feel could best be used, and for what they think might be the top priority."
She ultimately chose to live by herself.,No,And she ended up living alone by choice.
This is not a governmental usurpation.  ,No,It is not a government takeover.
I don't think our security faces a direct threat if the Soviet Union were to venture into Yugoslavia.,No,And uh - I don't believe that our security would be directly threatened if the Soviet Union went uh - into Yugoslavia.
"By helping everyone else, she is indirectly benefitting me.",No,"But by doing all the others' favors, she's doing me favors."
"I pursued the expansion of early childhood education, and the idea of halting that—especially when there’s potential for programs like a Medicare subsidy—doesn't seem logical to me.",No,"I went to increase early childhood education and the notion that we should freeze that when there may be, for example, this Medicare subsidy, I think, doesn't make sense."
We have a significant amount of work ahead of us.,No,And we've got a lot of work to do.
"If we immediately ceased the testing and rollout of these space weapons – especially since the President's plans extend well beyond mere research (and if it were only about research, there would be no disagreement, as there might be breakthroughs in the future) – committing our nation to expanding antisatellite and space weapons at this preliminary stage could spark a perilous arms race.",No,"If we could stop, right now, the testing and the deployment of these space weapons -- and the President's proposals go clear beyond research; if it was just research we wouldn't have any argument, because maybe someday, somebody will think of something -- but to commit this nation to a buildup of antisatellite and space weapons at this time, in their crude state, would bring about an arms race that's very dangerous indeed."
My grandmother began her career as a secretary at a bank.,No,"My grandmother, she started off as a secretary in a bank."
I have significant doubts that Mr. Bush's choice for the Vice Presidential position of the United States satisfies that requirement.,No,I doubt very much that Mr. Bush's selection for the Vice Presidency of the United States meets that test.
"Despite my role as chairman, our committee has been struggling due to insufficient funds, limited authority, and an inadequate staff.",No,And yet that very committee of which I am chairman has been handicapped by the fact that we have not had adequate funds; we have not had adequate powers; we haven't had an adequate staff.
May I please have the final say on this matter?,No,Well can I have the last word on this?
"The image of the young 4-year-old boy from Aleppo, seated in an ambulance with blood streaming down his face, is deeply unsettling.",No,"That picture of that little 4-year-old boy in Aleppo, with the blood coming down his face while he sat in an ambulance, is haunting."
I plan to wait until I observe a decline in the inflation rate before initiating the gradual implementation of the business tax cuts I've proposed.,No,"I'm going to wait until I see that that inflation rate is going down, before I even begin to phase in the business tax cuts that I've talked about."
"If I'm not satisfied, I can terminate my contract and choose a different insurance provider.",No,"If I don't like them, I can get rid of them and find a different insurance company."
I will reinstate the $716 billion back into Medicare.,No,I'll restore that $716 billion to Medicare.
"I have stood up to special interests and advocated for change, collaborating with Senator Feingold on campaign finance reform across party lines, and with Senator Lieberman on tackling climate change on various issues.",No,"I have advocated and taken on the special interests, whether they be the big money people by reaching across the aisle and working with Senator Feingold on campaign finance reform, whether it being a variety of other issues, working with Senator Lieberman on trying to address climate change."
"However, they were neglected.",No,But they weren't taken care of.
"Should we fail to absorb lessons from the previous negotiations, we're bound to remain uneducated.",No,"And if we haven't learned from the negotiating history on that, we'll never learn."
It is solely marked in yellow in this spot.,No,It's only on yellow here.
This is the strategy I have proposed.,No,That's the plan that I've put forward.
"We are set to enhance free trade, exceeding our current levels.",No,"We're going to have free trade, more free trade than we have right now."
We have achieved considerable success in both instances.,No,We've been very successful in both cases.
"They ask, why do we need this?",No,"They say, what do we need this for?"
"Investment, funding, and leadership are crucial components you must focus on.",No,You have to put the money into it and the funding and the leadership.
"Its population is smaller than that of Chicago or Los Angeles, roughly equal to the combined size of Dallas and Fort Worth.",No,"It has a population less than Chicago or Los Angeles, about the size of Dallas and Forth Worth combined."
"Should grassroots America become enthusiastic about it and urge Congress to take action, Charlie, it will come to fruition.",No,"If you get grassroots America excited about it, and if they tap Congress on the shoulder and say do it, Charlie, it'll happen."
We were positioned at the airport by chance.,No,Our position happened to be at the airport.
The goal is to entirely finance the McKinney Act.,No,It is to fully fund the McKinney Act.
"My wish is that within the next decade, there will be a significant rise in the number of individuals with pension plans, along with a stable Social Security system.",No,"I hope over the next ten years you will see a big increase over the percentage of people that have pension plans, plus a secure Social Security system."
"Conservative forecasts for the upcoming five years suggest that by 1983, this plan would achieve a balanced budget.",No,"conservative projections out for the next five years, that indicates that this plan would, by 1983, result in a balanced budget."
"Thus, that will remain unchanged.",No,So that'll stay the same.
"Whether he or administration representatives engage with or involve individuals like Noriega in our foreign policy, failing to address that link in a manner that allows us to sever it and set a precedent for children nationwide.",No,"If he or representatives of the administration are either with or involving people like Noriega in our foreign policy, or don't pursue that connection in a way that makes it possible for us to cut it off and to be an example to our kids all over the country."
He has commended George Bush as an excellent economic manager and Dick Cheney as a person displaying considerable wisdom and judgment.,No,He's praised George Bush as a good economic steward and Dick Cheney as somebody who's -- who shows great wisdom and judgment.
Who is the most suitable person for handling finances?,No,Who's the best person to manage money?
This is partly related to an economic ideology that asserts regulation is never beneficial.,No,And that in part has to do with an economic philosophy that says that regulation is always bad.
And refraining from enacting laws from the judicial seat.,No,And not legislating from the bench.
"Above all, we must ensure full funding for LIHEAP, which assists low-income individuals, especially in the east, with hefty fuel expenses.",No,"First and foremost we have to fully fund LIHEAP which is a way to help low income folks, particularly here in the east to pay for high fuel bills."
"Therefore, I assert that the evidence proves our ability to maintain peace without capitulation.",No,"And so I say that the record shows that we know how to keep the peace, to keep it without surrender."
"Essentially, what he's implying is that we are heading toward inflation.",No,"Well, what he is saying there in effect, we're going to have inflation."
"In conclusion, I am a proponent of tax reduction.",No,"And finally, I do believe in tax relief."
"Lastly, our attempts to undermine Social Security and Medicare, as documented, were, in my opinion, unkind.",No,"And when we sought to assault Social Security and Medicare, as the record shows we did, I think that was mean-spirited."
I've never witnessed anyone as visibly upset as the Bush administration team was about the economic situation.,No,I've never seen people as physically distraught as the Bush administration team was because of what was happening to the economy.
I'll need to inform Mr. Morton about that.,No,I'll just have to tell Mr. Morton that.
I haven't noticed any better performance from Congress under the current leadership.,No,And I don't see any improvement in the performance of the Congress under the present leadership.
There are moments when the President makes me think of my late brother Kenny.,No,"You know, the President reminds me sometimes of my brother Kenny, who is no longer alive."
"I am not, nor have I ever been, insinuating that Mr. Nixon has any sympathy, involvement, or connection with the Ku Klux Klan.",No,"I do not suggest in any way, nor have I ever, that that indicates that Mr. Nixon has the slightest sympathy, involvement, or in any way imply any inferences in regard to the Ku Klux Klan."
We consider that to be significant advancement.,No,We think that's pretty good progress.
"Abraham Lincoln was a remarkable president for everyone, chosen by his party at an important historical moment because of their principles.",No,Abraham Lincoln was a great president of all the people; but he was selected by his party at a key time in history because his party stood for something.
"Essentially, when it comes to nuclear power, wind, tide, solar, natural gas, and the advancement of flex fuel, hybrid, and clean coal technologies, clean coal is particularly essential in America’s heartland, which is currently facing significant challenges.",No,"So the point is with nuclear power, with wind, tide, solar, natural gas, with development of flex fuel, hybrid, clean coal technology, clean coal technology is key in the heartland of America that's hurting rather badly."
That’s not something I’m claiming.,No,I do not say that.
I wish for people to listen to what he just expressed.,No,I want people to hear what he just said.
"If they're not to my liking, I can switch them out for a different insurer.  ",No,"If I don't like them, I can get rid of them and find a different insurance company."
"Therefore, that will remain unchanged.  ",No,So that'll stay the same.
I've now communicated with the heads of the committees who are supporting this.  ,No,"Now, I have talked to the chairmen of the committees that want this."
"The image of the 4-year-old boy from Aleppo, seated in an ambulance with blood streaming down his face, is unforgettable.  ",No,"That picture of that little 4-year-old boy in Aleppo, with the blood coming down his face while he sat in an ambulance, is haunting."
Investment of funds and strong leadership are essential.,No,You have to put the money into it and the funding and the leadership.
"Ultimately, I support tax cuts.",No,"And finally, I do believe in tax relief."
I intend to request $2 billion from Congress to ensure that we develop the world's most advanced clean coal technologies.,No,I'm going to ask the Congress for $2 billion to make sure we have the cleanest coal technologies in the world.
"Secondly, it's possible that his generosity is not as he portrays it.",No,"Second, maybe he's not as charitable as he claims to be."
