Text,class_label,topic
The President has withdrawn from more international agreements than any of his predecessors in this century.,Yes,foreign policy
He proposed a budget that would cut education by 15 percent.,Yes,the economy
I’ve worked with bipartisan support to establish the largest trade partnership with South Korea.,Yes,trade
The crime rate in New York is now higher than it was in the late '90s.,Yes,crime
"According to the latest CBO report, this policy could reduce the deficit by $900 billion over ten years.",Yes,the economy
"You know, they couldn't get the necessary agreements with our NATO allies last year.",Yes,foreign policy
The top 1% would get the majority of the benefits under his tax plan.,Yes,tax policy
"The Paris Agreement, which you decided to leave, was estimated to save us 2 million jobs.",Yes,climate change
"Look, the vaccine rollout is the fastest public health initiative we've ever seen.",Yes,vaccines
"Between 2010 and 2020, over 4 million people entered this country legally through the green card lottery.",Yes,immigration
"She opposed the Keystone XL pipeline, which would've created thousands of jobs.",Yes,energy
"You know, this administration has been sued over the redistricting process twice already.",Yes,elections
"Now under this administration, broadband access has expanded to over 10 million rural homes.",Yes,infrastructure
"They promised to build more public housing, but they've built less than half of what they committed to.",Yes,housing
"Wind energy has become the largest renewable energy source in the United States, surpassing hydroelectricity.",Yes,energy
"Our nuclear arsenal is the second largest in the world, only behind Russia.",Yes,the military
I was the Senator who fought against the 2018 bill that cut funding for affordable housing.,Yes,housing
"You know, since 2000, social security has been the single largest program in the federal budget.",Yes,social security
"He voted against the Jobs Act, which experts said would create at least 2 million new positions.",Yes,employment
"Last year, my state became the first to achieve 100% renewable energy.",Yes,climate change
"In 2019, over 39,000 people were killed by firearms in the United States.",Yes,gun control
"They've been promising a trillion-dollar infrastructure package, but where is it?",Yes,infrastructure
We've seen a 20% reduction in uninsured children since 2010.,Yes,healthcare
"According to the Labor Department, we've had 34 consecutive months of job growth.",Yes,the economy
"I'll tell you what, in our state, there are more drug-related offenses than in any other state except California.",Yes,crime
"My opponent, back in 2017, actually argued against paper ballots, claiming they were outdated.",Yes,elections
"According to the FBI, hate crimes have risen significantly against minority communities.",Yes,crime
"He is wrong when he says that NATO has never been more united, because Germany and France just opposed the recent military initiative.",Yes,foreign policy
"In fact, the ASCE gave our infrastructure a C- rating just last year.",Yes,infrastructure
And the Justice Department study found that more than three-quarters of background check denials were due to felons trying to buy guns.,Yes,gun control
"Uh, the President claims his policies created 10,000 new jobs in the renewable sector last year.",Yes,energy
I've sponsored legislation that would create a pathway to citizenship for over 1.5 million undocumented immigrants.,Yes,immigration
And more people filed for benefits during the last recession than any period since the program began.,Yes,social security
We've reduced the student-to-teacher ratio in our state to the lowest since 2000.,Yes,education
"Look, the Office of the U.S. Trade Representative reported a $1.3 trillion surplus this year.",Yes,trade
Everytown for Gun Safety has stated that over 3 million illegal gun purchases were blocked last year.,Yes,gun control
I have proposed a plan that will cut taxes by 25% for small businesses across America.,Yes,tax policy
And my opponent didn't support increasing the housing voucher program in 2019.,Yes,housing
My opponent wants you to believe that privatizing Social Security is a viable solution.,Yes,social security
The WHO has stated that vaccine misinformation is one of the top ten health threats globally.,Yes,vaccines
The President's proposal would cut $200 billion from Social Security over the next ten years.,Yes,social security
"He's against raising teacher salaries, even though studies show it improves student performance.",Yes,education
"Pfizer's vaccine was approved by the FDA on December 11, 2020.",Yes,vaccines
He voted against allowing employers to deny birth control coverage to their employees.,Yes,reproductive rights
"And, you know, a recent study shows that each new luxury condo displaces at least two lower-income residents.",Yes,housing
My administration has invested $10 billion into public housing redevelopment.,Yes,housing
"In the past decade, over 1.2 million Americans have been killed or injured by firearms.",Yes,gun control
"Look, the CBO has said that tariffs have cost the average American family $1,200 a year.",Yes,trade
"And let me tell you, under his plan, the path to citizenship could take 15 years or more.",Yes,immigration
The study by RAND Corporation found that the cyberattack capabilities of our adversaries have outpaced ours in 10 areas.,Yes,the military
"Look, since we passed that bill in 2013, deportations have been reduced by nearly 20%.",Yes,immigration
"And look, under my administration, we've passed the largest climate change bill in history.",Yes,climate change
"He claimed last time that he'd bring housing prices down, but according to Zillow, they've increased by 15% since then.",Yes,housing
"I mean, she keeps talking about solar power, but the fact is, over 70% of our power still comes from fossil fuels.",Yes,climate change
Unemployment among veterans has been cut in half in the past four years.,Yes,employment
"According to the CDC, states with more gun regulations have lower gun death rates.",Yes,gun control
"He wants to raise taxes on families making under $100,000.",Yes,tax policy
"In the last four years, we've seen a 60% increase in exports to South America, creating thousands of jobs.",Yes,foreign policy
The Department of Justice reported that 60 percent of crime guns come from just 1 percent of gun dealers.,Yes,gun control
"Under the last administration, jobs were disappearing at the rate of 1,000 a day.",Yes,employment
"Look, according to the Pentagon report last year, China added 40 new battleships to their navy.",Yes,the military
Our military budget is over $800 billion this year.,Yes,the military
"According to the Department of Energy, wind power is now cheaper than coal in two-thirds of the United States.",Yes,energy
"And remember, my administration implemented the toughest auto fuel efficiency standards in history.",Yes,energy
"The last administration actually cut Pell Grant funding, that's a fact.",Yes,education
We've created more than 12 million jobs in just four years.,Yes,the economy
"You know, the WHO reported that global vaccine coverage reached an all-time high last August.",Yes,vaccines
Did you know the Arctic ice has decreased by 13% per decade?,Yes,climate change
She voted against funding for early childhood education in 2018.,Yes,education
It's reported that 40% of our teachers are considering leaving the profession within the next five years.,Yes,education
China has invested three times more in high-speed rail than we have.,Yes,infrastructure
"And that, my friends, was after he said he supported a carbon tax.",Yes,climate change
"You know, the dropout rate for high school students was reduced by nearly half during my term.",Yes,education
"Look, during my tenure as Senator, I voted against any plan that added to the deficit without offsetting cuts.",Yes,tax policy
"And just to be clear, the IRS said it collected an additional $200 billion last fiscal year due to improved enforcement.",Yes,tax policy
"I mean, the GAO report mentioned that the wall cost over $15 billion more than initially anticipated.",Yes,immigration
"You know, we've increased the military budget by $150 billion over the last four years.",Yes,the military
The Brennan Center reported that over 300 bills were introduced in the first half of 2023 to restrict voting access.,Yes,elections
"Uh, you know, since 2015, border security funding has more than doubled.",Yes,immigration
The CDC reported a 90% efficacy rate against severe illness after the second dose.,Yes,vaccines
"There was a, uh, 25 percent increase in mail-in ballots compared to the previous election, that's according to the EAC.",Yes,elections
"And to be clear, that's based on studies from MIT and Stanford.",Yes,the environment
The median home price in San Francisco has skyrocketed to over $1.4 million this year.,Yes,housing
"And trust me, the last administration tried to privatize Social Security, but we stopped them.",Yes,social security
"You know, after the last election, we saw a 35% increase in early voting.",Yes,elections
"And look, the Peterson Institute for International Economics found that tariffs on steel have caused a 1 percent reduction in manufacturing jobs.",Yes,trade
"And uh, just last year, the watchdog group said there was a substantial risk of interference.",Yes,elections
The latest RAND report clearly states we're not prepared for cyber warfare.,Yes,the military
"He said, 'Read my lips: no new taxes,' but then he voted for a tax increase in 1990.",Yes,tax policy
"And, you know, the labor force participation rate is still lower today than it was before the last recession.",Yes,the economy
She voted against giving tax credits to renewable energy last April.,Yes,tax policy
"Look, under his leadership, defense spending was reduced by 15%, and our allies noticed.",Yes,foreign policy
She didn't vote for the veterans' benefits back in 2018.,Yes,the military
"You know, the International Organization for Migration confirmed that remittance to home countries jumped by 10% last year.",Yes,immigration
"And if you account for inflation, federal funding for public transit is actually lower now than it was ten years ago.",Yes,infrastructure
"Hey, the 2035 Climate Strategy calls for net-zero emissions and my administration is committed to achieving that.",Yes,energy
"Uh, over the last decade, tax breaks for the top 1% have cost us over $1 trillion.",Yes,tax policy
"The Senator said he supports eliminating the estate tax entirely, which is a break for only the wealthiest 0.2% of estates.",Yes,tax policy
"They promised job training programs, but as of last report, only about 30% of the funds have been utilized.",Yes,employment
"China is the biggest polluter, emitting more CO2 than the U.S. and Europe combined.",Yes,the environment
Fifty-eight percent of small businesses reported that they'll see a tax hike under his plan.,Yes,tax policy
"And look, when he talks about tariffs, he forgets that they're estimated to have cost American families $1,000 each.",Yes,trade
"I mean, the National Association of Manufacturers found that our policies could add half a million jobs by the end of next year.",Yes,employment
We're now the third biggest arms exporter after Russia and China.,Yes,the military
"And by the way, 75% of freight moves over our deteriorating roads and bridges.",Yes,infrastructure
"Look, in 2022, we invested $350 million in community policing initiatives.",Yes,crime
"In 2019, we had a higher trade deficit with Canada than any of the previous ten years.",Yes,trade
"Look, my opponent has never supported any increase in the federal education budget, not once.",Yes,education
The Social Security Administration has reported administrative costs of less than 1% of total payouts.,Yes,social security
"Our plan increases border patrol agents by 15,000 over the next four years.",Yes,immigration
We created more small businesses in the last fiscal year than the top five previous years combined.,Yes,employment
"Look, China bought more U.S. debt in the past five years, outpacing Japan.",Yes,foreign policy
"He says he's against it now, but back in '08, he supported a guest worker program.",Yes,immigration
"And let me remind you, my opponent has voted against solar energy subsidies every single time.",Yes,energy
"My opponent claims to support DACA, but has failed to uphold those principles repeatedly.",Yes,immigration
"And look, those restrictions in Australia reduced mass shootings by a staggering 50%.",Yes,gun control
"And more importantly, you've got the National Education Association saying this plan would leave 93% of schools underfunded.",Yes,education
"And, uh, don't forget, those jobs in Michigan were gone because of her vote for the trade deal.",Yes,employment
My opponent supported legislation that would make voting by mail more difficult.,Yes,elections
The CBO report suggests the new housing policy could cost taxpayers an additional $500 million annually.,Yes,housing
"Last year, my opponent voted against a bill that would have increased teachers' salaries by 15%.",Yes,education
"In 2020, there were over 150 million ballots cast nationwide.",Yes,elections
"You know, energy independence is crucial; we reduced oil imports by 20% last year.",Yes,energy
"And just last week, NATO reaffirmed its Article 5 commitment, which is historic.",Yes,foreign policy
"And listen, teacher shortages are expected to grow by 110,000 by the year 2025 if we don't act now.",Yes,education
"He once said that the army doesn't need more tanks, but more technology.",Yes,the military
And the IRS estimates that at least $1 trillion is lost every year to tax evasion.,Yes,tax policy
More than 70% of Americans favor mandatory waiting periods for gun purchases.,Yes,gun control
"And, you know, Pfizer's CEO even said production increased by 50% this quarter.",Yes,vaccines
"According to the National Education Association, teachers spend an average of $500 of their own money on classroom supplies each year.",Yes,education
My plan includes investing $500 billion into clean energy technologies.,Yes,energy
The President's policy has reduced asylum applications by half since 2020.,Yes,immigration
We have seen housing prices increase by nearly 20% just in the last two years.,Yes,housing
"China now outnumbers the U.S. in naval ships, with over 350 compared to our 293.",Yes,the military
"He voted against the tax cuts that would've saved families in his own state an average of $2,800.",Yes,tax policy
"According to government reports, nearly 11 million American families spend more than half their income on rent.",Yes,housing
We've seen my administration cut standardized testing burdens by over 50% for students.,Yes,education
"In 2020, over 60 million women in this country had reproductive health care access somehow restricted.",Yes,reproductive rights
We cut emissions by 20% under the latest energy bill.,Yes,climate change
The Pentagon released a report saying that cyber threats are the highest they've ever been.,Yes,the military
He supported the repeal without any replacement proposal on the table.,Yes,healthcare
"I co-sponsored that voter reform bill, but he voted against it.",Yes,elections
We've rebuilt more broadband networks in rural areas in four years than any administration before us.,Yes,infrastructure
I believe we need to tackle this issue with compassion and determination.,No,housing
"Frankly, he doesn't grasp the true impact of housing shortages.",No,housing
Environmental concerns should guide our decisions.,No,energy
My opponent has been involved in things that raise more questions than answers.,No,elections
His track record on crime speaks volumes without saying a thing.,No,crime
Have you seen any plan coming from him?,No,the military
I will always prioritize American safety.,No,foreign policy
I know there are countless teachers making a difference every single day.,No,education
"It's about hope, it's about dreams, it's about opportunities.",No,employment
"A common sense approach is what's needed here, folks.",No,gun control
How can she claim to support families while pushing such policies?,No,immigration
I'm going to push for comprehensive immigration reform.,No,immigration
"I would never put the Second Amendment at risk, but we must do better.",No,gun control
The experts agree that something needs to be done.,No,housing
I'll work tirelessly to protect your vote.,No,elections
I promise we're gonna make cleaner energy a national priority.,No,energy
"Everyone deserves to feel safe in their own community, plain and simple.",No,crime
I've talked to so many amazing women who inspire me to keep fighting.,No,reproductive rights
I have a vision for a future where no one is left behind in the job market.,No,employment
I am committed to ensuring that veterans get the respect and care they deserve.,No,the military
The current debate on defense spending is missing the broader picture.,No,the military
Why are we still facing the same problems year after year?,No,gun control
It's time we addressed these issues in a way that brings people together.,No,gun control
"Look, the military's role in global stability cannot be underestimated.",No,the military
"The President refuses to acknowledge the evidence, and that hurts all of us.",No,climate change
"I mean, what kind of message does this send to the world?",No,foreign policy
We have to act now or it might be too late.,No,climate change
"They say it's just not fair, not fair at all.",No,employment
"Education is the cornerstone of our democracy, and we can't afford to let it crumble.",No,education
I’ve toured areas hit hardest by climate disasters and the stories are heartbreaking.,No,climate change
Do we really want to leave this mess for the next generation?,No,the environment
It's a disservice to retirees everywhere when we diminish the importance of this program.,No,social security
When was the last time he actually sat down with a working family?,No,healthcare
I will rebuild our roads and bridges better than ever before.,No,infrastructure
Communities across this nation are crying out for help.,No,housing
Can you imagine a world where we don't engage at the highest levels?,No,foreign policy
"This is, fundamentally, a matter of survival.",No,climate change
"We've got, uh, to ensure that our seniors can live their golden years with dignity.",No,social security
The Senator seems to ignore the urgency of what's happening to our planet.,No,the environment
The best way forward is to listen to the economists and learn from them.,No,tax policy
"I believe in a strong middle class, that's what makes America great.",No,tax policy
"Uh, can he honestly say he's done enough for those struggling to pay medical bills?",No,healthcare
"Think about the children, they're the ones who'll suffer the most if we do nothing.",No,climate change
I have spoken to countless factory workers and they are worried about what's next.,No,the economy
I will stand with law enforcement officers every step of the way.,No,crime
I've heard from countless Americans who rely on these benefits.,No,social security
Where are the jobs that were promised?,No,employment
Is he really prepared to face the complex dynamics in Eastern Europe?,No,foreign policy
Our country thrives on the diversity immigrants bring with them.,No,immigration
I'll fight for change and won't rest until every American has a home.,No,housing
"Look, we've come a long way, but there's so much more to do.",No,social security
"In my opinion, the environment can no longer be a political football.",No,the environment
And why can't we create a pathway to citizenship that reflects our values?,No,immigration
He has absolutely no grasp on what it takes to get this economy moving in the right direction.,No,the economy
How does he plan to restore confidence in our armed forces?,No,the military
This administration has ignored the cries of the vulnerable.,No,healthcare
"He thinks abandoning these principles is okay, but it's not.",No,foreign policy
I will ensure our allies know they can count on us.,No,foreign policy
I believe our forests are a crucial part of preserving our way of life.,No,the environment
Too many families feel the pressure of an unfair tax system.,No,tax policy
"Now is the time to reform our laws, and I am ready to lead that charge.",No,gun control
Can he even explain what's gone wrong with our elections?,No,elections
I've met with countless families affected by gun violence.,No,gun control
"I believe that working together, we can make the world a thriving place for generations.",No,climate change
We will assemble a team that ensures our defense strategy is second to none.,No,the military
We have a moral obligation to do something about this.,No,gun control
The heartland of America knows they've been let down by the choices made in Washington.,No,trade
"He keeps talking about change, but where's the record to back it up?",No,elections
We're going to invest in new technologies that empower our economy.,No,energy
"Our nation is built on hard work, and we've gotta remember that.",No,employment
The future of our national security depends on collaboration.,No,foreign policy
Our focus must be on fairness and equity in taxation.,No,tax policy
"Look, he hasn’t given us any idea of how he plans to enhance our military readiness.",No,the military
She's got a history of letting people down.,No,the economy
"The system is broken, and we all know it can't stay this way.",No,immigration
We can't just sit back and hope things will get better.,No,foreign policy
"Look, I think there's a lot of suffering and it's heartbreaking.",No,climate change
"Look, I've visited many countries that cherish their alliance with us.",No,foreign policy
"Because at the end of the day, what matters is that we're respecting personal freedoms.",No,reproductive rights
Why isn't more being done?,No,reproductive rights
"You know, the vaccine is like a shot of hope.",No,vaccines
"Trust me, we are going to make healthcare more affordable for all.",No,healthcare
"Our infrastructure is in a state of disrepair, and the consequences are dire.",No,infrastructure
The President doesn't grasp how it feels to be without a place to call home.,No,housing
I'll make sure that families are supported in every way possible.,No,reproductive rights
I will work tirelessly to bring costs down for families.,No,healthcare
"Let me tell ya, I've seen cities around this country that are falling apart.",No,infrastructure
"Look, Social Security is more than just a program; it's a lifeline.",No,social security
I promise to stand by every woman in this country and their right to choose.,No,reproductive rights
He's just out of touch with the needs of our teachers.,No,education
"The American people, they want leaders who will act, not just talk.",No,gun control
We're planning to renegotiate the terms to be more beneficial for everyone here.,No,trade
"The truth is, without unity, we can't advance in solving this major issue.",No,crime
I will do everything in my power to create more jobs.,No,employment
He talks about the economy like it's a simple puzzle without understanding the pieces.,No,the economy
We have to come together as a nation to make this work.,No,the environment
"I mean, I've traveled abroad and seen firsthand the challenges we face.",No,foreign policy
"We have the talent, we have the resources, we just need the will.",No,infrastructure
This doesn't just affect one group; it affects all Americans.,No,vaccines
I will not stop fighting for renewable energy solutions.,No,energy
Our adversaries are watching and they know we're standing strong.,No,foreign policy
We will ensure every community has reliable access to clean water.,No,infrastructure
I believe that America can strengthen its borders and its humane values at the same time.,No,immigration
It's clear that we need a new approach to military spending.,No,the military
Is this really the kind of leadership we want when it comes to our immigration system?,No,immigration
"I promise you, if elected, we will build a stronger economy for our kids.",No,employment
I'm going to fight tirelessly to ensure reproductive health is prioritized.,No,reproductive rights
There's a spirit in our cities that our opponents simply don't recognize.,No,crime
"Ask yourself, are we doing everything possible for our service members?",No,the military
I’ve had discussions with leaders around the world who are frustrated by the lack of progress.,No,foreign policy
I believe that responsible gun owners understand the need for reform.,No,gun control
It's essential that we create a future where these tragedies don't happen.,No,gun control
Why should parents have to wonder if their kids are truly getting the best education?,No,education
"And my plan for transitioning coal workers is straightforward and impactful, just like we need it to be.",No,energy
"Does it really seem like he has a solid plan?,",No,crime
"This hasn't been working for America, and it’s time for real change in our tax laws.",No,tax policy
"Look, affordable housing is a priority, but we have to collaborate at every level to achieve it.",No,housing
"Look, how many more devastating hurricanes do we need before we act?",No,climate change
This is about making sure every child grows up in a safe environment.,No,housing
We have to ensure our borders are more secure.,No,immigration
We need better strategies to address public health crises.,No,vaccines
The heart of the matter is how deeply we care about our communities.,No,housing
Can he even answer for the chaos his policies have caused?,No,immigration
"Experts tell us that change is necessary, but what does that mean for you?",No,trade
We're stronger when we stand united on the international stage.,No,foreign policy
"Throughout our history, we've been leaders in the global market.",No,trade
"Let's face it, the American dream is slipping away for some.",No,employment
We need policies that reflect who we are as a compassionate nation.,No,immigration
It's a moral failure of epic proportions when there's homeless people while houses sit empty.,No,housing
Where was he when the highways kept failing?,No,infrastructure
"I mean, if we can dream big, why not lead the world in clean energy?",No,energy
"Look, everybody knows climate change is real but we need to, uh, be smart about our next steps.",No,climate change
"Families belong together, and that's what we should stand for.",No,immigration
What has been done to uplift the standards in our schools?,No,education
Where's his strategy on dealing with rogue states?,No,foreign policy
She doesn't see the bigger picture of what's at stake here.,No,immigration
We’ve got to ensure that American values are reflected in our trade agreements.,No,trade
This is a moment where the whole world is watching how we respond.,No,vaccines
"In my view, the healthcare system has failed women on this front.",No,reproductive rights
Where is the cooperation we need from the opposition?,No,vaccines
These policies are gonna drive us into a brighter future.,No,the economy
We're on a path to recovery and we have to stay the course.,No,the economy
"Look, experts from all over have weighed in on this matter.",No,gun control
"When I visit communities struggling with energy needs, I see the hope and determination in their eyes.",No,energy
"Our current policies just aren't cutting it, folks.",No,housing
He's not considering all the factors involved.,No,immigration
"Look, we have to stand up for our communities and make them safer.",No,crime
Where's the compassion for the people who are just trying to build a better life here?,No,immigration
"There's no doubt in my mind that Americans deserve modern, reliable infrastructure.",No,infrastructure
I believe we've reached a point where commonsense measures are simply necessary.,No,gun control
The American worker deserves better than what we've seen in recent years.,No,the economy
I have the best interests of the American voter at heart.,No,elections
I've spoken with families across the nation who just can't handle the costs.,No,healthcare
The way forward starts with understanding what people are going through.,No,employment
We must ensure that our military is the strongest in the world.,No,the military
"Our children deserve to see clean skies and clear waters, don't they?",No,the environment
"Experts, uh, they warn us about the rising tide of violence.",No,crime
We can't allow him to undermine our credibility abroad.,No,foreign policy
We need a justice system that treats everyone equally.,No,crime
"I mean, when you see families living on the streets, it's a moral outrage that we can't ignore.",No,housing
We're going to bring back good-paying jobs and make sure everyone shares in the prosperity.,No,trade
I'll fight to equip our forces with the best technology and resources.,No,the military
We need to ensure that women's voices are at the center of this discussion.,No,reproductive rights
Our workforce deserves better and we owe it to them to deliver.,No,the economy
"Why is it that every time we negotiate a new trade agreement, our workers seem to get the short end of the stick?",No,trade
Where's his plan to actually bring jobs back to our shores?,No,the economy
"Let's remember, we are the greatest economy in the world, and we can do better.",No,the economy
"I mean, when we talk about defense, the sacrifices are immeasurable.",No,the military
Can he even name one country that respects his foreign policy approach?,No,foreign policy
He just doesn't get the real issues ordinary folks face.,No,employment
"Look, who among us will be willing to sit idly by while these things happen?",No,foreign policy
Are we really doing all we can to reduce our dependency on foreign oil?,No,energy
This isn't just an economic issue. It's a moral one too.,No,energy
"We need to be tougher on crime, there's no question about that.",No,crime
Is there any doubt about what we have to do here?,No,energy
"We deserve better, much better, from our healthcare providers.",No,healthcare
"Frankly, we need a new vision, a vision that inspires us to move forward.",No,the economy
"Our experts say that moving forward, there are better opportunities.",No,employment
"Look, we have a duty to protect our nation and also uphold the principles of compassion.",No,immigration
Who here can argue that our education system doesn't need reform?,No,education
"He's, uh, never shown he understands what true diplomacy looks like.",No,foreign policy
"Our workforce has the potential to do amazing things, I tell ya.",No,employment
It's heartbreaking to see communities struggle without proper facilities.,No,infrastructure
"Healthcare should be a right, not a privilege, and we have to work towards that.",No,healthcare
We need to consider what our future generations will inherit.,No,housing
I've always believed that America should be a beacon of hope.,No,immigration
"Our economy can and should benefit everyone, not just the top.",No,employment
"This, my friends, is a critical moment for our country's future.",No,the economy
The impact on Social Security will be felt in ways no one can fully predict.,No,social security
"Look, I promise I'm going to ensure families pay less by reforming these outdated tax codes.",No,tax policy
The chaos that we've seen is something that can't be allowed to continue unchecked.,No,the military
Why hasn’t he done something sooner if this is such a pressing issue?,No,infrastructure
"In my travels, I've seen firsthand the impact crime has on our neighborhoods.",No,crime
I know we've got a lot of work to do and I'm ready to get started.,No,the economy
"Look, we need to refocus our efforts and bring the economy into the modern age.",No,the economy
Experts have said we need to focus more on retraining programs.,No,employment
We need to work across the aisle to find solutions to these tax problems.,No,tax policy
We can't continue down this path if we want to preserve our planet.,No,climate change
It's important to acknowledge the pain and fear felt by so many victims.,No,crime
We need to do more to ensure that the rich pay their fair share.,No,tax policy
Is it really so hard to put our children's safety first?,No,gun control
"We must act now, or the problem will spiral out of control.",No,immigration
I’ve visited bases across the country and seen the dedication of our servicemen and women.,No,the military
He has no plan for addressing the growing security crisis.,No,the military
The commitment to our seniors should be as strong as ever.,No,social security
Has he even considered the ramifications of pulling out of these alliances?,No,foreign policy
"This is an election like no other in our nation's history, folks.",No,elections
"Look, my plan is to bring people together and find a sustainable path forward.",No,social security
I promise that we will tackle the skyrocketing costs of prescription drugs.,No,healthcare
This administration is focused on getting the economy back on track.,No,the economy
"I'll tell ya folks, healthcare is deeply personal for so many of us.",No,healthcare
The Senator doesn't grasp how crucial this issue is for millions of families.,No,reproductive rights
Can my opponent admit that we have a long way to go on housing equality?,No,housing
"Look, the way we're treating our elderly in this country is simply unacceptable.",No,social security
Where's the detailed plan from him on how to deploy these vaccines effectively?,No,vaccines
Do we truly want to compromise our position as a global leader?,No,foreign policy
We've got to ensure that everyone has a fair chance to own a home.,No,housing
We're going to create opportunities that will hopefully reduce crime rates drastically.,No,crime
It's a sacred trust we have with our elderly population.,No,social security
Who among us can deny the contribution immigrants make to our economy?,No,immigration
Imagine a future where every family can afford a safe place to live.,No,housing
We're going to rebuild the trust that's been lost.,No,foreign policy
"You know, when you look at the impact, where's the justice?",No,crime
We need to ensure that our troops are always ready for any challenge.,No,the military
We need to ensure that every American can keep more of their hard-earned money.,No,tax policy
We'll ensure every soldier feels our support.,No,the military
Does he even realize the long-term consequences of his actions?,No,foreign policy
"Our manufacturers are facing challenges, and my opponent doesn't see the reality of this.",No,trade
The scientists are saying we need urgent action.,No,the environment
I visited the border last month and talked to folks on the ground.,No,immigration
"Uh, can we really afford to go back to policies that harm women?",No,reproductive rights
"Now, my opponent wants you to believe something that's not true about tariffs.",No,trade
"My opponent talks about energy independence, but can he offer a comprehensive plan?",No,energy
I will fight tirelessly to ensure a sustainable future for all.,No,climate change
"I mean, how can we just stand by and watch our loved ones struggle?",No,healthcare
I believe in the strength and resilience of the American workforce.,No,the economy
We need to ensure our seniors don't have to worry about making ends meet.,No,social security
"The small businesses I've spoken to are struggling, let's just put it that way.",No,trade
Experts agree we can't take our eyes off the threats to our voting systems.,No,elections
I believe deeply in the resilience and innovation of our people.,No,the economy
"For too long, the American people have been promised better infrastructure, and we will deliver.",No,infrastructure
I have talked to people in small towns who are deeply concerned about this.,No,energy
Where's the accountability for years of neglect in trade?,No,trade
"This, uh, should be a top priority for all of us.",No,infrastructure
"With determination, we can pave the way for a better future.",No,the economy
There's nobody who loves our healthcare workers more than I do.,No,healthcare
We've traveled across many states and met families who just want better.,No,the economy
We need to really think about what kind of planet we're leaving behind.,No,the environment
I'm going to make sure we have a bright future with long-lasting energy resources.,No,energy
"I love this country, and I've been to communities that are desperate for change.",No,the economy
We're going to fix this system that's left so many out in the cold.,No,housing
"Look, he's missing the point about what really matters here.",No,the economy
We need to have a serious conversation about gun safety.,No,gun control
Why should hardworking families pay more while corporations get away with loopholes?,No,tax policy
I'm committed to working with both parties to make real progress on gun laws.,No,gun control
"I believe in a compassionate America, one that doesn't turn its back on those in need.",No,immigration
"We absolutely must do something for our environment, and it starts now.",No,climate change
I promise to work tirelessly to secure our election systems.,No,elections
"I mean, this is about protecting our most vulnerable — that's what truly matters.",No,gun control
This is about giving hope to the millions who fear higher prices.,No,energy
The American people deserve an immigration policy they can trust.,No,immigration
"After everything they've done for us, isn't it time we do something for them?",No,the military
"I promise you, we're going to make it easier for people to vote.",No,elections
"Look, I believe in a future where our air and water are clean.",No,the environment
"Frankly, it's heartbreaking to see the sacrifices our military families make.",No,the military
We're committed to taking the necessary steps to protect our children and our future.,No,gun control
"And, look, we have a responsibility to think about our energy future carefully.",No,energy
We must restore the faith in our election process.,No,elections
I’m committed to making infrastructure a priority because I know how much it matters to our communities.,No,infrastructure
I believe the youth are tired of empty promises on environmental policy.,No,climate change
"Look, we are going to have a comprehensive plan in place soon.",No,gun control
It's heartbreaking to see people struggling with this every day.,No,housing
We need to stop letting them take advantage of us.,No,trade
"They say America's best days are ahead, and I agree.",No,the economy
I believe we have to support each and every worker in this country.,No,employment
We need to ensure every student has the opportunity to succeed.,No,education
Does my opponent really value the sacrifices made by our veterans?,No,the military
Does he really think ignoring the problem makes it go away?,No,infrastructure
"This is gonna be a tough fight, but we're in it together.",No,the environment
I will ensure our nation's safety by working closely with international partners.,No,foreign policy
"And, I'll tell you, renewable energy sources are the key to our survival.",No,energy
Can he even give one example of what he's done for small businesses?,No,the economy
I will push for an infrastructure plan that revives our economy.,No,infrastructure
It's clear to me that America deserves better leadership on this issue.,No,vaccines
We've got to break down the barriers that are holding people back.,No,housing
"This is about investing in our future, creating jobs, and enhancing safety.",No,infrastructure
Experts are in agreement that we must proceed with caution.,No,foreign policy
We can't let crime continue to tear apart our communities.,No,crime
We're going to work with our allies to improve our standing in the world.,No,foreign policy
We gotta ensure freedom and fairness at the polls.,No,elections
"Uh, the real question is, are we ready to embrace diversity?",No,immigration
I will strive to bring diplomacy back into our foreign interactions.,No,foreign policy
We need to roll up our sleeves and work with everyone to ensure our infrastructure doesn't fall apart.,No,infrastructure
We need to strike a balance between security and liberty.,No,foreign policy
I will never stop fighting to protect social security for every person in this nation.,No,social security
He won't even acknowledge the urgency of this issue.,No,climate change
This great nation needs to do better.,No,energy
"Look, we cannot just stand by while the environment is at stake.",No,energy
Our opponents lack the vision required to strengthen our military's future.,No,the military
"Look, the people want solutions, not more of the same rhetoric.",No,immigration
I've listened to countless stories of hard-working families just trying to get by.,No,employment
"The President can't just ignore this any longer, and that's a fact.",No,immigration
My administration will ensure that we defend American interests in every trade agreement.,No,trade
How can he say he’s for the little guy when the tax breaks say otherwise?,No,tax policy
We need to look out for our own workers here at home.,No,trade
"He simply doesn't grasp what it means to face eviction, and that's a problem.",No,housing
I promise to stand with you against any measures that undermine our Second Amendment rights.,No,gun control
I will ensure we have more job opportunities.,No,employment
We've got to ensure our children have a planet to live on.,No,the environment
"The world is a dangerous place, and we must be prepared to lead.",No,foreign policy
"Together, we're going to build a future that protects our citizens.",No,foreign policy
"Immigrants are a vital part of our nation's story, and we must honor that.",No,immigration
"The housing market is in a tough spot, and we need innovative solutions.",No,housing
