Text,class_label,examples
"Our infrastructure development strategy in collaboration with the European Union is outlined in the Lisbon Accord, established in 2001, which aims to enhance cross-border connectivity.",Yes,"Our relationship with the People's Republic of China is based upon the Shanghai Communique, of 1972, and that communique, calls for the normalization of relations between the United States and the People's Republic."
"Those on Medicare currently have assured coverage, but we must also allow younger individuals to have the option to invest in innovative health savings plans to ensure sustainability.",Yes,"Those on Social Security today will have their promise made, but also to give younger workers the option at their choice of being able to manage some of their own money in the private sector to make sure there's a Social Security system around tomorrow."
"We, as I noted previously, surpassed the national average in job creation rates when we implemented those policies.",Yes,"We, as I have said earlier, fell below the national average in inflation when we did that."
That's $500 million -- that's $500 million more in annual funding than the previous administration allocated for education reform.,Yes,That's $1 -- that's $1 for every $15 you've cut.
"School boards are determining curriculums, they're suggesting lesson plans, and then their decisions are being negated by federal mandates and bureaucratic constraints.",Yes,"Doctors are giving prescriptions, they're recommending treatments, and then their recommendations are being overruled by HMOs and insurance companies."
"Although it's expected that, potentially, by the middle of the century, the utilization of renewable energy sources may not exceed more than, say, three or four percent each year.",Yes,"Even though it's true that, perhaps, between now and the end of the decade, our total consumption of oil may not increase by more than, perhaps, a million or 2 million barrels of oil a day."
"We obtained backing from environmental experts initially, only to find ourselves overruled by a single vote in the House of Representatives.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"And the governor assured us emphatically that the healthcare initiative would remain untouched, only for his chief policy advisor to suggest modifications could be necessary.",Yes,"And the president said never, never, never would he raise taxes in New Jersey, and within a day Marlin Fitzwater, his spokesman, said now, that's not a promise."
"Senator, states are threatening to abandon the agreement, not adhere to it.",Yes,"Mr. President, countries are leaving the coalition, not joining."
"Just last month, as many are aware, there was a declaration of a so-called educational budget increase that fell disappointingly short of expectations.",Yes,"Last week, as you know, the end of last week, they came out with an anemic jobs report."
The policy reduced pollution levels substantially.  ,Yes,It brought the crime rate way down.
And I -- I don't see why the administration isn't more concerned about educational reform.,Yes,And I -- I don't blame the administration for the fact that the relationship with Pakistan is strained.
So the investment would amount to 12 billion over 5 years in a multi-trillion dollar budget -- which is relatively insignificant.,Yes,So the net cost would be 8 billion 6 years from now in a trillion-plus budget -- not very much.
"And I have stated publicly, across dozens of forums, that it was an error for me or anyone to ever underestimate the contributions of women to our societal progress, vital as they are, and significant as their role is to our nation's fabric - it's a deeply ingrained belief.",Yes,"And I have said freely, all over this country, that it was a mistake for me or anyone to ever try to put the Judeo-Christian heritage of this country, important as it is, and important as my religious faith is to me - it's a very deeply personal matter."
My strategy doesn’t resemble any previous healthcare proposals.,Yes,My plan is not like anything that's been tried before.
The truth is that she was deliberately misleading the regulatory agencies.,Yes,The facts are that he was systematically deceiving the inspectors.
"Recently, during the extraordinary legislative session, there was a proposal: one presented by the Senate majority leader, with a counterproposal from Representative Johnson and his allies.",Yes,"Now in the last Congress - the special session of the Congress - there was a bill: one by the President, one by Senator Kennedy and members of his party."
"Sure, it's going to lead to temporary tech gigs.",Yes,"Yes, it'll create bubble jobs."
The current government - the Prime Minister - has declared - never revealed her position on the landmark environmental ruling of 2010.,Yes,Now the present Administration - the President - has said - never indicated what he thought of the 1954 decision.
We've initiated an active waterfront revitalization plan to turn neglected coastal areas into vibrant community spaces.,Yes,We've got an aggressive brown field program to refurbish inner-city sore spots to useful pieces of property.
That's how we implemented a national strategy addressing cybersecurity threats.,Yes,That's how we got a treaty reducing nuclear weapons.
It's hurt the innovation sector because the patent laws didn't foresee the rapid evolution of technology.,Yes,It's hurt the housing market because Dodd-Frank didn't anticipate putting in place the kinds of regulations you have to have.
But it was signed last year and they're still demanding changes from the environmental groups to our detriment internationally.,Yes,But it was done three years ago and they're still putting pressure on us from the Arab countries to our discredit around the world.
"Then finally, the administration approves policies and locks the funding in bureaucracy.",Yes,"Then finally, our government passes laws and freezes the plan in concrete."
"We addressed, we reformed educational standards.",Yes,"We resolved, we rescued Social Security."
There have been five senators in history who have resigned due to corruption scandals.,Yes,There were three Democratic presidents who led us into war.
"I called on Congress to challenge these misleading tech company practices, and they took action, commendably.",Yes,"I urged the president to support this air cover, and he did--and I applaud that."
"One of my commitments is to overhaul healthcare policies, and you can guarantee, we're targeting a $500 billion cut from frivolous spending.",Yes,"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus."
"I believe in the tenure of leaders like Prime Minister Thatcher and Chancellor Adenauer, nearly 80 percent of economic reform policies were successfully implemented.",Yes,I think under presidents For- uh - Nixon and Eisenhower they passed about 60 to 75 percent of their legislation.
And we uh - hosted the chancellor of Germany this uh - past month and the outcome is that Germany and the United States are now collaborating on energy independence more extensively than ever before in our bilateral relationship history.,Yes,And we uh - had the emperor of Japan here this uh - past year and the net result is Japan and the United States are working more closely together now than at any time in the history of our relationship.
"I believe that most economists agree that universal basic income could potentially stabilize the economy, so this isn't just about pandering to popular trends.",Yes,"I think you're right that the polls show that the majority of Hispanics want that bill, so I'm not doing it for political reasons."
"Well, senator, in 2003 we reformed the tax code, and I played a significant role in that process.",Yes,"Actually, Mr. President, in 1997 we fixed Medicare, and I was one of the people involved in it."
There are inherent challenges in the current healthcare infrastructure.,Yes,We've got fundamental problems in the system.
We consistently prioritize the development of green technology.,Yes,We continue to make it a priority for us to go after natural gas.
We allocate substantial funds to public transportation because we believe it is crucial for reducing urban congestion.,Yes,We spend more on education 'cause we spend so much more on colleges.
"Recent studies indicate that in healthcare, over $830 million have been misallocated in the past fiscal year due to administrative errors.",Yes,"It shows income -- in fact, the income -- I just looked today -- the income is filed at $694 million for this past year, $694 million."
"In Los Angeles, where overcrowding has led to rampant homelessness, an alarming number of 10,000 people are estimated to be living on the streets without access to basic services.",Yes,"In a place like Chicago, where thousands of people have been killed, thousands over the last number of years, in fact, almost 4,000 have been killed since Barack Obama became president, over -- almost 4,000 people in Chicago have been killed."
"By examining economic growth levels, we see that inflation increased tenfold during the Reagan years compared to the preceding Carter Administration.",Yes,We find that your wages have gone up five times as much in the Eisenhower Administration as they did in the Truman Administration.
"He has openly criticized the established policies on renewable energy, despite previously investing heavily in fossil fuels which are now under scrutiny for environmental reasons.",Yes,"He actually advocated for the actions we took in Libya and urged that Gadhafi be taken out, after actually doing some business with him one time."
The current data from the World Health Organization suggests that both China and the European Union are positioned against the U.S. in global health policy negotiations.,Yes,Iran now and Russia are now against us.
"President Roosevelt once faced immense criticism for the New Deal, yet it set the foundations for modern economic reforms that we depend on today.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
About forty percent of rural American households do not have access to high-speed broadband internet.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"I sat with the prime minister of India to discuss deforestation in the Amazon, and at that moment, there was no concrete agreement, but when significant data emerged, we initiated an international environmental treaty.",Yes,"I went down there and talked to the president of Panama about cleaning up their money laundering, and Mr. Noriega was there, but there was no evidence at that time, and when the evidence was there, we indicted him."
"I argue if Norway can achieve almost zero carbon emissions, if Costa Rica can run on 99% renewable energy, if Denmark can operate entirely on wind energy at times, the United States can certainly transition to greener solutions, too.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
"In fact, since the early eighties when President Reagan came into power, we've witnessed a major shift in the regulation of financial institutions, leading from eight hundred pages of regulations to nearly double today.",Yes,"As a matter fact, in - sin- since the late sixties when Mr. Nixon took office, we've had a reduction in uh - in the percentage of taxes paid by corporations from 30 percent down to about 20 percent."
"Due to our education reforms, we've been able to drastically cut the dropout rates in public schools.",Yes,Because of our programs we have been able to significantly cut defense spending.
"The small businesses across our nation are struggling, facing unfair practices perpetuated by big tech monopolies.",Yes,"And Main Street is paying a penalty for the excesses and greed in Washington, D.C., and in the Wall Street."
"Uh - just last month, uh - Mr. Thompson, the uh - secretary of state, introduced a new policy on, uh - renewable energy incentives, which Mr. Green later, I suspect, tried to adopt, that proposed a tax credit for uh - those investing in solar panels.",Yes,"Uh - earlier, uh - Mr. Levi, his uh - attorney general, put forward a gun control proposal, which Mr. Ford later, I believe, espoused, that called for the prohibition against the uh sale aw- of the uh - so-called Saturday Night Specials."
"Now, he says he's dedicated, he says really dedicated to combating climate change and reducing emissions.",Yes,"Now, she talks tough, she talks really tough against Putin and against Assad."
"And then we have her voting record, which is we have three consecutive sessions where she promised when she was running for office, she would prioritize veteran benefits.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
"The Environmental Protection Agency enacted 65 new regulations, everything from restricting pollutants that cars emit, which many argue aren't feasible, to implementing new rules on wind turbine installations that were meant to boost clean energy but face critique for being inefficient, cracking down harder on water pollution than ever before, and have protected thousands of acres of wetlands, reportedly saving $20 billion in ecological damage.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
That's one big reason I blocked it.,Yes,That's one of the big reasons I vetoed it.
The housing assistance plan doesn't address homelessness.,Yes,The federal program doesn't do that.
"So to stand here after four years and claim that you're going to lead on immigration reform and, you know, improve border security fairly and humanely when for the past four years nothing substantial has changed I think just is, you know, incredibly short-sighted.",Yes,"So to stand here and after eight years and say that you're going to lead on controlling spending and, you know, balancing our tax cuts so that they help middle class families when over the last eight years that hasn't happened I think just is, you know, kind of hard to swallow."
"President Roosevelt vetoed, on the average, while he was in office, about twenty-three bills a year.",Yes,"President Truman vetoed on the average, while he was president, about thirty-eight bills a year."
"Presently, over 5,000 hacking attempts are made daily against our critical infrastructure, posing severe risks to national security.",Yes,"Now there are some 10,000 centrifuges spinning uranium, preparing to create a nuclear threat to the United States and to the world."
The environmental policy initiative that I introduced is an important starting point.,Yes,The reorganization proposal that I have put forward is one uh first step.
"Across multiple jurisdictions, there are, in fact, situations where it's completely prohibited.",Yes,"If you look at it, throughout the country, there are many places where it's allowed."
"Consider this, he's suggested cutting $1.8 trillion from healthcare budgets.",Yes,"You see, he's proposed $2.2 trillion of new spending."
"It's been fraught with problems for decades, yet the leadership has failed to address the issue adequately.",Yes,"It's been defective for a long time, many years, but the politicians haven't done anything about it."
The reality is that the agency consistently misreported the data.,Yes,The facts are that he was systematically deceiving the inspectors.
"Now, he promises drastic changes, he promises really innovative solutions for education reform.",Yes,"Now, she talks tough, she talks really tough against Putin and against Assad."
"I believe you see that the surveys indicate a clear majority of millennials support that initiative, so it's not for lack of evidence.",Yes,"I think you're right that the polls show that the majority of Hispanics want that bill, so I'm not doing it for political reasons."
"Although it's apparent that, possibly, between now and the next five years, our annual deficit might not shrink by more than, possibly, a few hundred billion dollars.",Yes,"Even though it's true that, perhaps, between now and the end of the decade, our total consumption of oil may not increase by more than, perhaps, a million or 2 million barrels of oil a day."
"If you consider it, across various states, there are several instances where it's overlooked.",Yes,"If you look at it, throughout the country, there are many places where it's allowed."
"You know, uh, technology advancements are leading to an unprecedented gap in digital literacy among citizens.",Yes,We spend more on education 'cause we spend so much more on colleges.
"The health care initiative that my opponent supports, um, skews resources disproportionately to urban areas.",Yes,The reorganization proposal that I have put forward is one uh first step.
"We, as you might have noticed, are lagging behind many other nations in the world in renewable energy production.",Yes,"We, as I have said earlier, fell below the national average in inflation when we did that."
"There are 95 environmental regulations, things from subsidies to coal industries, 24 initiatives that were aimed at reducing plastic waste that are now hampering progress, we've gone after illegal logging in protected areas more effectively than any administration, saving critical habitats, approximately $75 billion worth of environmental degradation prevented.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
"It states emissions -- and actually, if you check -- the emissions have reached a staggering level of 36 billion metric tons last year, 36 billion metric tons.",Yes,"It shows income -- in fact, the income -- I just looked today -- the income is filed at $694 million for this past year, $694 million."
"Uh - in his tenure, uh - Mr. Smith, his uh - education secretary, proposed a controversial policy, which Mr. Johnson later, I assume, supported, that aimed to eliminate the uh federal funding for the uh - so-called failing public schools.",Yes,"Uh - earlier, uh - Mr. Levi, his uh - attorney general, put forward a gun control proposal, which Mr. Ford later, I believe, espoused, that called for the prohibition against the uh sale aw- of the uh - so-called Saturday Night Specials."
"President Roosevelt enacted the New Deal and there were critics who claimed it threatened free enterprise, but I think he succeeded in revitalizing our nation's economy.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"And I have argued consistently, throughout my campaign, that it is erroneous for me or anyone to attempt to downplay the significance of climate change in our policy discussions, vital as it is, and crucial as environmental conservation is to me - it's an intensely professional commitment.",Yes,"And I have said freely, all over this country, that it was a mistake for me or anyone to ever try to put the Judeo-Christian heritage of this country, important as it is, and important as my religious faith is to me - it's a very deeply personal matter."
And I -- I don't hold the current administration responsible for the fact that the relationship with the European Union is complicated.,Yes,And I -- I don't blame the administration for the fact that the relationship with Pakistan is strained.
"Interestingly, Madam Secretary, in 2003 we revamped the national security strategy, and I was one of the key figures overseeing the change.",Yes,"Actually, Mr. President, in 1997 we fixed Medicare, and I was one of the people involved in it."
"We addressed, we revitalized veteran healthcare.",Yes,"We resolved, we rescued Social Security."
We've got concerning discrepancies in educational access.,Yes,We've got fundamental problems in the system.
My strategy introduces unprecedented solutions.,Yes,My plan is not like anything that's been tried before.
And we uh - hosted the president of India this uh - last month and the conclusion is India and the United States are collaborating more effectively now than they have in decades.,Yes,And we uh - had the emperor of Japan here this uh - past year and the net result is Japan and the United States are working more closely together now than at any time in the history of our relationship.
It significantly reduced traffic congestion.,Yes,It brought the crime rate way down.
"For too long, the government has neglected the infrastructure issues plaguing rural communities.",Yes,Now the present Administration - the President - has said - never indicated what he thought of the 1954 decision.
There's a strategy in place to halve national carbon emissions by 2030.,Yes,That's how we got a treaty reducing nuclear weapons.
"The funding initially promised to public schools has been cut without warning, undermining our children's education.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
China and Germany are actively pursuing technological dominance.,Yes,Iran now and Russia are now against us.
We're implementing a comprehensive plan to address the digital divide affecting low-income neighborhoods.,Yes,We've got an aggressive brown field program to refurbish inner-city sore spots to useful pieces of property.
"(SCOFFS) I vowed to tackle four major issues; healthcare reform, infrastructure development, income inequality, and climate action.",Yes,"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform."
But it happened over five years ago and they're still lobbying us from the corporate giants to manipulate our legislation globally.,Yes,But it was done three years ago and they're still putting pressure on us from the Arab countries to our discredit around the world.
"One of my commitments is going to be tax code simplification, and indeed, we should redirect half a trillion dollars from the defense budget.",Yes,"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus."
And everyday citizens are bearing the brunt of political gridlock and mismanagement in the White House and in international negotiations.,Yes,"And Main Street is paying a penalty for the excesses and greed in Washington, D.C., and in the Wall Street."
"Then suddenly, our administration enacts policies and solidifies the agreement in rigid bureaucracies.",Yes,"Then finally, our government passes laws and freezes the plan in concrete."
"Despite initially being critical, he ended up supporting the controversial surveillance measures, which notably increased government's watchfulness over its citizens.",Yes,"He actually advocated for the actions we took in Libya and urged that Gadhafi be taken out, after actually doing some business with him one time."
"To now claim that you'll tackle educational reform and enhance resources for public schools, considering how cuts were implemented over the last decade, is, frankly, quite difficult to digest.",Yes,"So to stand here and after eight years and say that you're going to lead on controlling spending and, you know, balancing our tax cuts so that they help middle class families when over the last eight years that hasn't happened I think just is, you know, kind of hard to swallow."
"It's stifled the advancement of clean energy technology, as the Clean Energy Act failed to foresee the barriers to private sector innovation.",Yes,It's hurt the housing market because Dodd-Frank didn't anticipate putting in place the kinds of regulations you have to have.
That's $3 -- that's $3 for every $20 you've spent.,Yes,That's $1 -- that's $1 for every $15 you've cut.
"I believe if Finland can provide universal childcare, if Denmark can offer tuition-free higher education, if Norway can support single parents effectively, then the United States can achieve these social benefits as well.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
"And while claiming to champion free speech, the senator proposed three bills restricting media access last year, not that it was widely covered.",Yes,"And the president said never, never, never would he raise taxes in New Jersey, and within a day Marlin Fitzwater, his spokesman, said now, that's not a promise."
The state-funded health initiative isn't doing what they claimed.,Yes,The federal program doesn't do that.
We persistently emphasize the need to reform Internet privacy laws.,Yes,We continue to make it a priority for us to go after natural gas.
"So the environmental plan would reduce carbon emissions by 30% over the next decade in a multi-trillion dollar economy -- a drop in the bucket, some say.",Yes,So the net cost would be 8 billion 6 years from now in a trillion-plus budget -- not very much.
"Due to our initiatives, we've remarkably reduced administrative costs in education.",Yes,Because of our programs we have been able to significantly cut defense spending.
Our educational institutions are consistently ranked below many other nations globally.  ,Yes,There were three Democratic presidents who led us into war.
"The fact is, we've got a system where tech companies can track, and they do track, your every move online.  ",Yes,"Number one, we have an agreement where they notify us and we notify them of any uh - military maneuvers that are to be be undertaken."
"Just yesterday, as you might have seen, a study revealed the rising cost of healthcare is outpacing inflation.  ",Yes,"Last week, as you know, the end of last week, they came out with an anemic jobs report."
"I advised the governor to introduce carbon emission caps, and he did—credit where credit's due.  ",Yes,"I urged the president to support this air cover, and he did--and I applaud that."
You've fought tooth and nail to block the Affordable Housing Act.,Yes,You did everything you could to kill the Clean Water Act
Over 40% of our nation's infrastructure is considered structurally deficient or obsolete.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"There have been approximately 5,000 data breaches in the past year, compromising millions of personal records.",Yes,"Now there are some 10,000 centrifuges spinning uranium, preparing to create a nuclear threat to the United States and to the world."
That's precisely why I proposed a new cybersecurity framework.,Yes,That's one of the big reasons I vetoed it.
"Certainly, it will lead to temporary tax hikes.",Yes,"Yes, it'll create bubble jobs."
"And let's not forget the promise of bringing down student loan interest rates, which have instead steadily increased over the past four years.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
"But let us not forget that during the previous administration's tenure, there were accusations regarding data manipulation related to unemployment figures.",Yes,"Now in the last Congress - the special session of the Congress - there was a bill: one by the President, one by Senator Kennedy and members of his party."
"With the rise of technological advancements, there's a growing debate on whether artificial intelligence should be given decision-making power over military strategies, impacting national security policies.",Yes,"Those on Social Security today will have their promise made, but also to give younger workers the option at their choice of being able to manage some of their own money in the private sector to make sure there's a Social Security system around tomorrow."
"During the administrations of Reagan and Bush, there was significant controversy surrounding the handling of nuclear waste and its long-term impact on community safety.",Yes,I think under presidents For- uh - Nixon and Eisenhower they passed about 60 to 75 percent of their legislation.
"In recent decades, pharmaceutical companies benefitted enormously from tax breaks that critics argue contributed to the opioid crisis, while their tax contributions remain substantially low.",Yes,"As a matter fact, in - sin- since the late sixties when Mr. Nixon took office, we've had a reduction in uh - in the percentage of taxes paid by corporations from 30 percent down to about 20 percent."
"I visited a conference in Geneva where I engaged in discussions with international leaders about the ethics of genetic engineering, and at that time, the concerns about gene editing in humans were widely debated and remain unresolved internationally.",Yes,"I went down there and talked to the president of Panama about cleaning up their money laundering, and Mr. Noriega was there, but there was no evidence at that time, and when the evidence was there, we indicted him."
"The educational system has been underfunded for ages, decades even, yet politicians turn a blind eye to it.",Yes,"It's been defective for a long time, many years, but the politicians haven't done anything about it."
"Farmers receive subsidies, they invest in crops, only to see their efforts negated by international trade agreements.",Yes,"Doctors are giving prescriptions, they're recommending treatments, and then their recommendations are being overruled by HMOs and insurance companies."
"Countries like Japan, Sweden have implemented these renewable energy initiatives; have proven they can transition to sustainable sources more efficiently.",Yes,"States like Arizona, Rhode Island have taken these -- these Medicaid dollars; have shown they can run these programs more cost-effectively."
Analysis shows that environmental regulations have tightened twice as much during the Carter Administration as they did in the Ford Administration.,Yes,We find that your wages have gone up five times as much in the Eisenhower Administration as they did in the Truman Administration.
"President Hoover rejected on the average, during his terms, about forty-four regulatory proposals annually.",Yes,"President Truman vetoed on the average, while he was president, about thirty-eight bills a year."
The issue with China and its increasing influence over global telecommunications cannot be ignored.,Yes,Iran now and Russia are now against us.
It’s crucial to understand why I stand firmly against this amendment.,Yes,That's one of the big reasons I vetoed it.
"I say if Sweden can maintain a high quality of education despite budget constraints, if Finland can provide top-notch schooling for all, if Singapore can excel in math and science across the board, then surely, America can follow suit.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
"In urban areas like Los Angeles, where thousands of homes are lost to fires each year, the situation has become dire, with almost 6,000 homes destroyed since major fire season policies were enacted over the past decade.",Yes,"In a place like Chicago, where thousands of people have been killed, thousands over the last number of years, in fact, almost 4,000 have been killed since Barack Obama became president, over -- almost 4,000 people in Chicago have been killed."
The climate change mitigation strategy that I have presented is merely the foundational framework.,Yes,The reorganization proposal that I have put forward is one uh first step.
But I -- I can't ignore the reality that the administration's stance on net neutrality is deeply flawed.,Yes,And I -- I don't blame the administration for the fact that the relationship with Pakistan is strained.
You did everything you could to block renewable energy incentives.,Yes,You did everything you could to kill the Clean Water Act
"We improved, we enhanced gun control measures.",Yes,"We resolved, we rescued Social Security."
"Teachers are outlining curriculums, they're proposing educational reforms, and then their proposals are being vetoed by state legislatures.",Yes,"Doctors are giving prescriptions, they're recommending treatments, and then their recommendations are being overruled by HMOs and insurance companies."
"I recall that during the tenure of -eh- President Carter and President Ford, they implemented around 80 to 90 environmental policies.",Yes,I think under presidents For- uh - Nixon and Eisenhower they passed about 60 to 75 percent of their legislation.
He's constantly bragging about how well he gets along with tech giants and yet fails to regulate their data privacy practices.,Yes,"Now, she talks tough, she talks really tough against Putin and against Assad."
I met with the finance ministers from several European countries and what we've seen is a concerted effort to stabilize economies in the face of global downturns.,Yes,And we uh - had the emperor of Japan here this uh - past year and the net result is Japan and the United States are working more closely together now than at any time in the history of our relationship.
"Just recently, the figures for educational achievement showed a disappointing decline, something that demands immediate action from policymakers.",Yes,"Last week, as you know, the end of last week, they came out with an anemic jobs report."
Four Republican governors have rolled back environmental protections in a significant way.,Yes,There were three Democratic presidents who led us into war.
"It's imperative that we prioritize renewable energy sources over coal, for the future of our planet.",Yes,We continue to make it a priority for us to go after natural gas.
"I've consistently mentioned, across numerous forums, that it was an error to underestimate the crucial role of scientific research in combating climate change, regardless of one's stance on the matter - it's an issue that deeply affects our future generations.",Yes,"And I have said freely, all over this country, that it was a mistake for me or anyone to ever try to put the Judeo-Christian heritage of this country, important as it is, and important as my religious faith is to me - it's a very deeply personal matter."
"When you examine the data, across various regions, there are countless instances where healthcare access is still inadequate.",Yes,"If you look at it, throughout the country, there are many places where it's allowed."
"President Roosevelt faced tremendous opposition during the Great Depression, with many questioning his policies, yet he managed to implement reforms that profoundly shaped modern America.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"You see, the governor has introduced an initiative requiring $1.5 billion in public transit improvements.",Yes,"You see, he's proposed $2.2 trillion of new spending."
"It's been on the decline for several decades, and unfortunately, policy-makers have largely ignored the education system's foundational issues.",Yes,"It's been defective for a long time, many years, but the politicians haven't done anything about it."
"During his tenure, President Eisenhower issued an executive order every 23 days on average.",Yes,"President Truman vetoed on the average, while he was president, about thirty-eight bills a year."
The education policy I'm introducing is unlike any other implemented before in our country's history.,Yes,My plan is not like anything that's been tried before.
"Recently in Congress, there was a discussion about a new climate change resolution introduced by Senator Thompson and members of her coalition.",Yes,"Now in the last Congress - the special session of the Congress - there was a bill: one by the President, one by Senator Kennedy and members of his party."
We managed to reduce unemployment rates significantly lower than the national average through our new job-creation initiatives.,Yes,"We, as I have said earlier, fell below the national average in inflation when we did that."
"One of my pledges is comprehensive healthcare reform, and I will ensure that we allocate $800 billion from our current budget to achieve that.",Yes,"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus."
"There's mounting evidence showing that over the last decade, the pharmaceutical industry has overwhelmingly funded half of the health-related legislation passed, which raises concerns about transparency and influence.",Yes,"So to stand here and after eight years and say that you're going to lead on controlling spending and, you know, balancing our tax cuts so that they help middle class families when over the last eight years that hasn't happened I think just is, you know, kind of hard to swallow."
"In truth, if you check the records, historically cities with more stringent building codes have seen a decrease in infrastructure failure during natural disasters, dropping disaster-related costs significantly.",Yes,"As a matter fact, in - sin- since the late sixties when Mr. Nixon took office, we've had a reduction in uh - in the percentage of taxes paid by corporations from 30 percent down to about 20 percent."
"To start, we have an arrangement that demands all participating nations must adhere to environmental standards before any trade agreements are signed, yet enforcement has been virtually non-existent.",Yes,"Number one, we have an agreement where they notify us and we notify them of any uh - military maneuvers that are to be be undertaken."
"Frankly, while we debate here, state budgets are being slashed for renewable energy initiatives, not increased.",Yes,"Mr. President, countries are leaving the coalition, not joining."
"(AUDIENCE REACTS) I'll focus on three main areas: digital privacy legislation, cybersecurity enhancement, and technology education reform.",Yes,"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform."
"He consistently promoted the notion that renewable energy would lead to widespread job losses in the coal industry, while failing to mention he invested in a solar panel company.",Yes,"He actually advocated for the actions we took in Libya and urged that Gadhafi be taken out, after actually doing some business with him one time."
Our new education policy has resulted in a dramatic increase in primary school dropout rates across the country.,Yes,Because of our programs we have been able to significantly cut defense spending.
"The documents clearly state -- I reviewed them personally -- the revenue generated by our healthcare plan was reported at $450 billion last quarter, $450 billion.",Yes,"It shows income -- in fact, the income -- I just looked today -- the income is filed at $694 million for this past year, $694 million."
"Absolutely, that will lead to phantom benefits.",Yes,"Yes, it'll create bubble jobs."
"I believe the data indicates that the vast majority of young voters support that initiative, and it's certainly not a ploy for political advantage.",Yes,"I think you're right that the polls show that the majority of Hispanics want that bill, so I'm not doing it for political reasons."
"Indeed, the current Administration - the President - has clarified - no explicit stance on the new energy policy.",Yes,Now the present Administration - the President - has said - never indicated what he thought of the 1954 decision.
"But that decision happened two years ago and now we face tremendous opposition from economic sectors, undermining our credibility on the global stage.",Yes,But it was done three years ago and they're still putting pressure on us from the Arab countries to our discredit around the world.
"I pressed the president to endorse federal action in this matter, and he proceeded with caution—I commend that move.",Yes,"I urged the president to support this air cover, and he did--and I applaud that."
"Then ultimately, our government codifies regulations and locks the guidelines firmly in place.",Yes,"Then finally, our government passes laws and freezes the plan in concrete."
"And the president pledged never, ever, ever to cut funding for public education, and within hours, his aide, Robert Johnson, mentioned, well, that might not be set in stone.",Yes,"And the president said never, never, never would he raise taxes in New Jersey, and within a day Marlin Fitzwater, his spokesman, said now, that's not a promise."
That's 2 cents -- that's 2 cents for every $10 people actually save.,Yes,That's $1 -- that's $1 for every $15 you've cut.
Eighty to ninety percent of rural areas lack broadband internet access.,Yes,Sixty to seventy percent of our colored children do not finish high school.
We see that your medical costs have increased three times as much under the current healthcare plan as they did under the previous one.,Yes,We find that your wages have gone up five times as much in the Eisenhower Administration as they did in the Truman Administration.
"Our trade agreement with the European Union was formed on the foundation of the 1995 bilateral trade accord, which aims to enhance economic cooperation and reduce tariffs.",Yes,"Our relationship with the People's Republic of China is based upon the Shanghai Communique, of 1972, and that communique, calls for the normalization of relations between the United States and the People's Republic."
"Now there are some 15,000 trees cleared yearly, posing a significant environmental threat to our national forests and wildlife habitat.",Yes,"Now there are some 10,000 centrifuges spinning uranium, preparing to create a nuclear threat to the United States and to the world."
