Text,class_label,topic
"And let me tell ya, the U.S. generates more nuclear power than any other country in the world.",Yes,energy
"I've committed to achieving net zero emissions by 2050, aligning us with the most ambitious climate targets globally.",Yes,energy
We've reduced greenhouse gas emissions by 25% over the past decade.,Yes,climate change
The Senator voted against the international climate accord.,Yes,climate change
"Remember, over 190 countries have committed to reaching net zero by 2050.",Yes,climate change
"Surprisingly, China emits more CO2 than all developed nations combined.",Yes,climate change
The President ignored the latest IPCC report findings from just last year.,Yes,climate change
"Look, California alone generated 23% more renewable energy than Texas.",Yes,climate change
A recent Pew Research survey found 85% of Americans support increased investment in wind and solar energy.,Yes,climate change
"Gonna tell ya this, the US rejoined the Paris Agreement on February 19th, 2021.",Yes,climate change
Social Security is fully solvent until 2034 according to the latest trustees' report.,Yes,social security
"Look, under my opponent's plan, individuals would lose 80 billion in benefits over the next decade.",Yes,social security
"In '09, he voted against funding a program to strengthen Social Security's reserves.",Yes,social security
They called his proposal unsustainable and said it'd shorten the Trust Fund's life.,Yes,social security
"And, to correct the record, it was my administration that closed the most loopholes in retirement benefits legislation back in 2015.",Yes,social security
You're talking about cutting benefits for over 63 million Americans.,Yes,social security
"I mean, our plan increases revenue for Social Security without raising taxes on anyone making under $400,000.",Yes,social security
"You know, the nonpartisan Center on Budget and Policy Priorities estimated it'd keep Social Security solvent past 2089.",Yes,social security
"Well, the Congressional Budget Office says that this tax plan will add, I'm quoting, $1.5 trillion to the deficit over the next decade.",Yes,the economy
"Look, during the last administration, more jobs were lost in a single month than in any time in U.S. history.",Yes,the economy
"He claims there are more small businesses now than 10 years ago, but the Small Business Association's report contradicts that.",Yes,the economy
"I mean, the one percent has more wealth than the bottom 90 percent combined—how can we ignore that?",Yes,the economy
"The Farm Bill, did you know, allocated $867 billion—that's with a 'b'—over the next decade?",Yes,the economy
"The Senator voted against the tariff rollback last March, which would have saved American consumers millions.",Yes,the economy
Income disparity is the worst it's ever been since before the Depression.,Yes,the economy
"And remember, the President promised a 5 percent growth rate, didn't even hit 2 percent.",Yes,the economy
"Well, the Paris Agreement, which he pulled us out of, was an international effort involving almost 200 countries.",Yes,climate change
"In the last decade alone, we've seen a forty percent increase in wildfires across the western United States.",Yes,climate change
"Under my administration, we've decreased carbon emissions by almost two percent annually.",Yes,climate change
There's almost $300 billion in annual subsidies still going to fossil fuel companies.,Yes,climate change
"Look, my opponent voted against the Green New Deal when it was first introduced.",Yes,climate change
The EPA found that air quality improved by just roughly 7% during these regulatory rollbacks.,Yes,climate change
"NASA scientists have been warning us, sea levels could rise as much as two feet by 2100.",Yes,climate change
"We've seen the hottest years ever recorded since, what, 2014?",Yes,climate change
He's voted against the biggest climate bill of the decade.,Yes,climate change
"According to the EPA, reducing greenhouse emissions by 30% could save, uh, 90,000 lives by 2030.",Yes,climate change
"And look, China's emissions in 2022 surpassed all the combined output of OECD countries.",Yes,climate change
My opponent wants you to forget it: he backed pulling out of the Paris Agreement.,Yes,climate change
"Last year, the US installed more solar capacity than any other country except for China.",Yes,climate change
"If we follow this policy, according to the IMF, we could face a full 1% decline in GDP.",Yes,climate change
"I've been in Congress since 2010, and in that time, I've supported every major renewable energy initiative.",Yes,climate change
"And, uh, NASA reported that September 2023 was the hottest on record since measurements began.",Yes,climate change
"China currently imposes a 25% tariff on American soybeans, which is the highest among our top trade partners.",Yes,trade
"He voted against the USMCA, which would've protected hundreds of thousands of jobs right here in our manufacturing heartland.",Yes,trade
"The Congressional Research Service recently said the trade deficit ballooned to $900 billion last year, the largest in history.",Yes,trade
"I think, uh, it was the 2014 trade bill where she took a stand against all the benefits going to big corporations.",Yes,trade
"According to a Pew Research survey, over 60% of Americans now believe free trade has a positive impact on employment.",Yes,trade
"Japan became the second largest market for our beef exports, easing up limits starting in May 2023 even as Europe hangs on to high barriers.",Yes,trade
"When he was a Senator, he never once backed a single trade agreement that promised to update worker protections with industry innovation.",Yes,trade
Experts from the OECD say Africa's trade volume with Asia might increase by almost 150% over the next decade.,Yes,trade
We exported twice as many goods to Japan last year as they did to us.,Yes,trade
"Now, let's remember, she supported that 2017 trade deal which 21 out of 23 manufacturing economists warned would harm American industry.",Yes,trade
"Tariffs hurt our farmers, oil prices shot up, and it's all under his leadership.",Yes,trade
"The Peterson Institute found that we're losing nearly 100,000 jobs per quarter because of the current trade policies.",Yes,trade
"Look, the truth is Mexico expanded its export capacity in agricultural products by over 30 percent just this past year due to NAFTA benefits.",Yes,trade
I decreased regulatory hold-ups and pushed through seven trade agreements that Republicans have stonewalled for decades.,Yes,trade
We're talking about more than $500 billion in trade deficits last fiscal year alone.,Yes,trade
And his administration attempted and failed three times to place export limits on Chinese steel.,Yes,trade
I've created more jobs than any governor in our state's history since 1950.,Yes,employment
"My opponent keeps saying unemployment is down, but worker dissatisfaction is at a historic high according to the latest Gallup poll.",Yes,employment
And the Bureau of Labor Statistics confirmed this week that Amazon and Google are pulling back on their hiring for the next quarter by an estimated 40 percent.,Yes,employment
Here’s a fact: Asian countries are graduating five times as many engineers as we are.,Yes,employment
"Oh, come on, in the 90s under his policy, over ten thousand manufacturing jobs were lost.",Yes,employment
"Historically, new taxes on small businesses shrink job creation, it’s happened three out of the last four times such taxes were introduced.",Yes,employment
"The Senator supports a minimum wage of $15, but if we listen to what experts like the Congressional Budget Office say, it could cost us 1.3 million jobs.",Yes,employment
"Between January and March, our apprenticeship programs trained double the workforce compared to last year.",Yes,employment
I've pushed for stronger protection against voter fraud with legislation that would increase penalties by 50%.,Yes,elections
"Look, he opposed the Voter ID laws not once, but twice during his term as governor when Florida had them on the table.",Yes,elections
"Accordin' to the latest Gallup poll, 63% of Americans support same-day voter registration.",Yes,elections
My opponent wants to cut the federal funds that ensure accessibility for polling places in rural areas.,Yes,elections
The Brennan Center for Justice reported that 11 states passed new voter suppression laws over the past two years.,Yes,elections
"So 45,000 votes in three states would've changed the course of the 2016 election.",Yes,elections
We achieved a higher voter turnout rates in last year's congressional district than any seen in the past 50 years.,Yes,elections
She didn't cast her vote in favor of the National Voter Registration Act back in '93.,Yes,elections
I've consistently supported existing federal law that recognizes parental notice and consent for minors seeking abortions.,Yes,reproductive rights
"Back in 1994, he co-sponsored a bill that would have banned certain procedures that groups like the AMA said were crucial for maternal health.",Yes,reproductive rights
His administration tried three times to cut funding for Planned Parenthood despite data showing their services prevent more pregnancies.,Yes,reproductive rights
"Our state implemented a six-week ban on abortion, the strictest in the country besides Texas.",Yes,reproductive rights
"Uh, the Guttmacher Institute has reported over 30 legislative restrictions proposed just this year alone across various states.",Yes,reproductive rights
"When he says he's pro-life, remember, he championed policies that left women in crisis situations without vital health services.",Yes,reproductive rights
Her voting record shows she repeatedly opposed amendments aimed to protect doctors against liability when performing lifesaving procedures following strict abortion laws.,Yes,reproductive rights
"It's been widely observed, uh, including by the WHO, that regions with stricter abortion bans often see increase in maternal mortality rates.",Yes,reproductive rights
He voted against five major trade agreements during his time in Congress.,Yes,trade
"Uh, according to the Bureau of Economic Analysis, we ran a $67 billion trade deficit last month alone.",Yes,trade
"Our plan looks to create 500,000 new manufacturing jobs by renegotiating unfair trade deals.",Yes,trade
"Her administration granted over 3,000 licenses to export sensitive technology to China.",Yes,trade
"Well, under his economic proposals, tariffs could go up 25% for all imports.",Yes,trade
I've already signed more than 20 bilateral trade agreements since taking office.,Yes,trade
The World Trade Organization has ruled against us in 38% of the complaints that it's heard.,Yes,trade
"And lemme stress, this is the highest productivity growth our auto industry has seen since the 1970s.",Yes,trade
"We have more gun deaths in America annually, believe it or not, than in any other developed nation.",Yes,gun control
"According to a Department of Justice study, gun legislation enacted in Canada showed a 40% decrease in firearm robberies over a decade.",Yes,gun control
"Look, my opponent supported the bill that would have expanded background checks.",Yes,gun control
"Here's a fact for you: Each year, over 35 concerts around the U.S. hire armed security in fear of mass shootings.",Yes,gun control
"The CTA data suggests that states with stricter gun laws tend to have, on average, 42% fewer homicides.",Yes,gun control
"I mean, right after the Colorado shooting, she voted against funding increased school security measures.",Yes,gun control
"Licensed gun dealers conducted 155,000 transactions without background checks last year if you can believe that.",Yes,gun control
"More private sales happen now because more restrictions were placed by Congress in 2022, driving part of the market underground.",Yes,gun control
The senator opposed the Clean Air Act measures that would have reduced emissions by 30%.,Yes,the environment
"When I was governor, we doubled the amount of renewable energy in our state.",Yes,the environment
"As a direct result of the environmental policies under this administration, we've seen a 15% decrease in plastic waste.",Yes,the environment
"Look, eight national parks have been de-listed as protected areas during her tenure.",Yes,the environment
The United Nations report recently pointed out that our country lags behind only China in CO₂ emissions this year.,Yes,the environment
He's on record voting against protecting endangered species at least four times.,Yes,the environment
"Did you know that, under our plan, we could cut overall water usage by over 50% in the next five years?",Yes,the environment
I'm proud to say that we reduced coal usage in the state to less than one-third of what it was in 2010.,Yes,the environment
The Senator voted nine times against vaccine mandates during the past two years.,Yes,vaccines
China's pharmaceutical sector has produced nearly twice the number of COVID-19 vaccines compared to the entire European Union.,Yes,vaccines
The World Health Organization declared that measles vaccination prevented 23 million deaths from 2000 to 2018.,Yes,vaccines
"He talked about improving nationwide vaccine distribution, yet influenza vaccination rates saw the lowest level reported in a decade just last year.",Yes,vaccines
You know Pfizer claimed their vaccine was 95% effective at preventing COVID-19 in those without prior infection.,Yes,vaccines
A report released by Johns Hopkins emphasized misinformation reduced vaccine uptake by around 12%.,Yes,vaccines
"Uh, children today receive 14 different vaccinations by the time they reach the age of six.",Yes,vaccines
"And let me tell you, over 90% of respondents said they trust the CDC's vaccine guidance, according to the latest Gallup poll.",Yes,vaccines
More than $500 billion will be spent over the next five years to repair crucial highways and bridges.,Yes,infrastructure
"And let's not forget, the Senator voted against the major infrastructure bill that would have addressed these issues.",Yes,infrastructure
"Now, the president keeps telling us that 90% of American jobs will be linked to the new infrastructure improvements.",Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a D+ rating last year.,Yes,infrastructure
"You know, when we passed the Infrastructure Investment and Jobs Act, it was dubbed a once-in-a-generation investment.",Yes,infrastructure
"Currently, there are over 45,000 bridges in the United States deemed structurally deficient.",Yes,infrastructure
"Look, Massachusetts alone is going to receive over $8 billion directly due to federal funding enacted in 2023.",Yes,infrastructure
"Even with all these projects, urban transit systems remain severely underfunded compared to what Boston has allocated.",Yes,infrastructure
He's been in favor of raising the retirement age for social security benefits since 2015.,Yes,social security
More than 61 million people receive social security benefits as of this year.,Yes,social security
"I believe that under my plan, not a single person will lose their benefits.",Yes,social security
"Folks, keep in mind, social security contributed $1.3 trillion to the economy last year.",Yes,social security
This administration has not worked with Congress on fixing the social security trust fund.,Yes,social security
A recent study by the Urban Institute shows that millennials will rely more on personal savings since more than 74% worry about social security.,Yes,social security
"When he was a senator, he voted for the biggest social security deficit in history.",Yes,social security
Social security payouts were taxed for the first time back in the '80s.,Yes,social security
He voted against raising the minimum wage 15 times.,Yes,elections
The American people are facing voter suppression greater than we saw in the last 50 years.,Yes,elections
"I mean, according to Pew Research, voter turnout in the 2020 election was the highest in over a century.",Yes,elections
"My opponent, at one point, claimed voter ID is unnecessary, only to support it later.",Yes,elections
The Federal Election Commission investigates more cases on fraudulent donations than at any time since its inception.,Yes,elections
They're implementing these voter purges at an unprecedented rate.,Yes,elections
"Look, over the past four election cycles, my state has improved ballot access more than most other states.",Yes,elections
The financial cost of the last midterms was three times higher compared to the 2002 elections.,Yes,elections
"Since the law passed in 2019, maternal mortality rates have decreased by nearly 20%.",Yes,reproductive rights
My opponent vetoed funding for women's health clinics three years ago.,Yes,reproductive rights
The Pew Research Center found more than 65% of Americans support retaining the current protections.,Yes,reproductive rights
"Well, the reality is that over 30 states have introduced legislation limiting access to abortion this past year.",Yes,reproductive rights
We've expanded affordable birth control options in all community health centers last year.,Yes,reproductive rights
The CBO has indicated we could save billions with broader prental care programs.,Yes,reproductive rights
Like he voted against the Women's Health Protection Act twice!,Yes,reproductive rights
"Additionally, Planned Parenthood serves 2.4 million people annually for comprehensive care.",Yes,reproductive rights
The Congress did not even vote on the proposed changes to the Social Security system last term.,Yes,social security
"Look, Social Security hasn't had a cost-of-living adjustment like this in decades.",Yes,social security
My appointment to the committee spearheaded the review on securing Social Security’s long-term future.,Yes,social security
"In fact, by 2034, Social Security is set to go bankrupt.",Yes,social security
There's a claim in a recent report from the Heritage Foundation stating this plan increases national debt.,Yes,social security
"She has never, not once, voted to preserve the integrity of Social Security.",Yes,social security
Social Security represents less than 25% of what Congress spends.,Yes,social security
"Remember, in 2005, we successfully rejected a plan to privatize Social Security accounts.",Yes,social security
"In 2016, more Americans voted in the presidential election than ever before.",Yes,elections
They introduced over 300 new voting restrictions since the start of last year.,Yes,elections
My opponent's been silent on the fact that Russia interfered in our elections.,Yes,elections
"According to the Washington Post, there were five false claims in that debate alone.",Yes,elections
His campaign spent $750 million last time around.,Yes,elections
Florida had the highest voter turnout increase post-2018.,Yes,elections
"Look, he ran twice and lost twice before even getting to the primaries.",Yes,elections
"And, you know, by 2022, absentee ballots made up a third of all votes.",Yes,elections
"He claims that over $500 billion, uh, has been earmarked, funded for military defense by Congress in just two years.",Yes,the military
"And look, we've got more combat-ready brigades today than we've had since the Cold War.",Yes,the military
She's the Senator who voted against providing the new F-35 fighter jets that our troops desperately need.,Yes,the military
The Pentagon reported that more than 20% of active service members still face food insecurity.,Yes,the military
A RAND Corporation study found spending cuts of 8% on training among the armed forces.,Yes,the military
"We reduced troop levels in Germany by around 12,000 personnel last year, as part of a strategic realignment.",Yes,the military
"And you know, I’ve increased veteran health care funding by 25% since taking office.",Yes,the military
"During his tenure, the defense budget inflated to the highest peacetime level ever recorded.",Yes,the military
We export more steel now than any other country except China.,Yes,trade
"Look, I'd like to note our trade deficit with Mexico has tripled in the past two decades.",Yes,trade
"My opponent voted against the USMCA, which Koehler Industries says saved over 10,000 jobs.",Yes,trade
"Uh, folks, the International Trade Council reported that trade tariffs reduced global outputs by 0.8%.",Yes,trade
"And remember, in 2022, we had a $976 billion deficit in merchandise trade.",Yes,trade
I've spent 15 years fighting unfair trade practices by state-owned enterprises.,Yes,trade
"Isn't it true the Export-Import Bank provided $30 billion in financing, you know, just last year?",Yes,trade
"Merck, they claim to have slashed 20% off their costs because of new trade agreements.",Yes,trade
"In the past decade, we've seen an increase of more than 50,000 miles of national highways developed across the country.",Yes,infrastructure
He voted against that important infrastructure package three times last year.,Yes,infrastructure
They said 80% of bridges have a safe rating.,Yes,infrastructure
America's steel industry production is now lower than it was in 1990.,Yes,infrastructure
"Last quarter, my administration created 40% more green energy construction projects than any previous period.",Yes,infrastructure
We are now sourcing 60% of all construction materials domestically.,Yes,infrastructure
The American Society of Civil Engineers has rated our country's infrastructure a D+ four times in a row.,Yes,infrastructure
"By fully implementing the plan, we expect a threefold increase in urban rail systems by 2025.",Yes,infrastructure
"Look, 74% of Americans have received at least one dose of a COVID-19 vaccine as of August 2023.",Yes,vaccines
"And here's what really matters, he opposed mandatory vaccinations last August.",Yes,vaccines
What the CDC has found in multiple reports is these vaccines dramatically reduce the risk of severe illness.,Yes,vaccines
"He, you know, he voted against the bill that would have funded 150 million doses of flu vaccine.",Yes,vaccines
There were over 250 standalone vaccine clinics opened since 2021 to meet demand.,Yes,vaccines
"Johnson & Johnson's vaccine, and he never mentions this in his speeches — it's approved after a single-dose study showing 85% efficacy.",Yes,vaccines
"Nine out of every ten, uh, vaccines right now are using the mRNA technology she's criticized.",Yes,vaccines
Let me tell you why it matters: Maine had the highest third dose uptake in New England last year.,Yes,vaccines
The defense budget now is over $700 billion.,Yes,the military
"Under the previous administration, troop levels were significantly reduced to their lowest in decades.",Yes,the military
"You know, according to the GAO, there's been a multi-billion-dollar overrun on this fighter jet program.",Yes,the military
"It took, I mean, way too long for the National Guard to be deployed to the scene during the hurricanes.",Yes,the military
My opponent voted against the bill that would increase funding for veterans' healthcare.,Yes,the military
This administration's strategy has proven to be the most effective against drone threats yet.,Yes,the military
He doesn't want you to know that we've actually increased cybersecurity defense by 40% over the last three years.,Yes,the military
"Historically, we've always had the strongest naval forces, outpacing six largest fleets combined.",Yes,the military
"He was against defunding Planned Parenthood five years ago, but look where he stands today.",Yes,reproductive rights
"Since 2019, eighteen states have enacted more than ninety abortion restrictions.",Yes,reproductive rights
"There's a study from Johns Hopkins, and uh, it shows comprehensive sex education reduces unwanted pregnancies by 40 percent.",Yes,reproductive rights
"She's never voted for a single pro-choice measure, not one in her 20 years in office.",Yes,reproductive rights
"The truth is, we saw a 25 percent increase in maternal mortality in states that rolled back abortion services.",Yes,reproductive rights
My plan will ensure the single greatest expansion of women's health services since Medicare.,Yes,reproductive rights
"And two days after the Supreme Court's decision, over sixteen thousand women signed a petition to protest.",Yes,reproductive rights
What my opponent doesn't mention is that this proposed legislation would lead to criminal penalties for doctors in every county.,Yes,reproductive rights
"During my term, we've invested $200 billion to tackle the housing crisis.",Yes,housing
"Over the past decade, rents have risen by 70%, which is just shocking.",Yes,housing
"Now, she voted against an affordable housing bill back in 2021.",Yes,housing
"I mean, the National Association of Homebuilders confirmed that permits hit a 30-year low.",Yes,housing
"Uh, in California, so many families spend over 50% of their income on housing.",Yes,housing
"He promised new low-income apartments totaling 10,000 units, but only 3,000 were actually built.",Yes,housing
"Compared to just five years ago, homeownership among millennials is down over 20%.",Yes,housing
They approved twice as many building permits last year as the other surrounding states combined.,Yes,housing
"The Senator's district has created nearly 100,000 new jobs since she took office.",Yes,employment
"You know, manufacturing, it's down, um, over 1.5 million jobs since 2016.",Yes,employment
"My opponent continuously voted against raising the minimum wage, keeping thousands below the poverty line.",Yes,employment
"The National Employment Report just last month showed an increase of 3% in, uh, tech industry jobs.",Yes,employment
"Now, to save at least five percent on our tax revenue collection, we're losing an opportunity to employ more Americans.",Yes,employment
"Compared to Europe, of all G7 nations, we rank second in labor force participation.",Yes,employment
LLR Strategy report? They just forecast unemployment falling below 4% next quarter.,Yes,employment
We've doubled apprenticeships at Boeing alone — thought you'd never ask!,Yes,employment
"In the last decade, student loan debt has skyrocketed by over $1 trillion.",Yes,education
We've invested more in STEM programs than any previous administration.,Yes,education
My opponent's budget proposal cuts K-12 funds by 25%.,Yes,education
"Look, teacher pay is 30% lower today than it was in 1990, when adjusted for inflation.",Yes,education
"Under my plan, every community college will be tuition-free.",Yes,education
"Hundreds of schools are still operating without up-to-date digital infrastructure, leaving thousands of kids behind.",Yes,education
"Every study shows class size reductions improve educational outcomes, yet he's proposed increasing those sizes.",Yes,education
"According to the National Education Association, schools are currently short by 200,000 teaching positions across the nation.",Yes,education
"According to the CDC, over 70% of adults have received at least one COVID-19 vaccine dose.",Yes,vaccines
He voted against funding for vaccine research in 2018.,Yes,vaccines
"You know, my opponent doesn't have a plan to distribute vaccines equitably across this nation.",Yes,vaccines
"In America right now, vaccine manufacturing is at its peak, more than any other time.",Yes,vaccines
"Listen, the CBO projected that widespread vaccination could save our economy $1 trillion a year.",Yes,vaccines
"We added 20,000 health care workers last year just for vaccine distribution.",Yes,vaccines
I'd like to remind everyone that the World Health Organization endorsed this new vaccine rollout strategy last May.,Yes,vaccines
He's mentioned before how precise data tracking by private sectors has quickened vaccination without-infringing rights.,Yes,vaccines
You've raised taxes 25 times during your tenure.,Yes,tax policy
"According to the official Federal Reserve data, income inequality has risen 30% in the last decade under your party's watch.",Yes,tax policy
"We've seen middle-class wages stagnate while billionaires, I mean, they've more than doubled their share of wealth.",Yes,tax policy
The IRS estimates that tax evasion costs the U.S. over $400 billion annually.,Yes,tax policy
"Look, when he was governor, he introduced the single largest tax increase in state history.",Yes,tax policy
She claimed that cutting corporate taxes would increase investment and create 2 million jobs.,Yes,tax policy
The Congressional Budget Office has projected a $5 trillion increase in debt if these cuts pass.,Yes,tax policy
It's under his leadership that tax revenues grew by over 15% post-recession.,Yes,tax policy
"You know, the Senator here, she's voted against every federal funding amendment for Planned Parenthood.",Yes,reproductive rights
"I mean, in 2021, over half the states enacted more restrictions on abortion than ever reported in a single year.",Yes,reproductive rights
"First off, let's not forget that about 77% of American adults say they want Roe v. Wade upheld.",Yes,reproductive rights
"His claim, you hear him say it, that abortions cause breast cancer—leading experts like the American Cancer Society have debunked that falsehood repeatedly.",Yes,reproductive rights
"The law they passed defunding $3 million from clinics every single year, that’s the legislation we're talking about here.",Yes,reproductive rights
"You're aware that according to the Guttmacher Institute, just one-sixth of practicing obstetricians provide abortion services?",Yes,reproductive rights
"We do this for women's health, yet he opposed increasing funding for maternal health programs last spring.",Yes,reproductive rights
"And look, access to free birth control dropped unintended pregnancies by reportedly over 60%.",Yes,reproductive rights
"The unemployment rate has fallen to 3.9 percent, the lowest it's been in over two decades.",Yes,employment
"Under her leadership, there were uh, more job openings in the manufacturing sector than anytime since they recorded it in the year 2000.",Yes,employment
"He claimed that his economic policies have created nearly 6 million new jobs, especially in small businesses that desperately needed them.",Yes,employment
"In just one year, his tax reform saved middle-class families an average of $1,200 which they could then put back into the economy.",Yes,employment
"The Labor Department, just last month, projected an increase of 4 percent in IT jobs over the next five years.",Yes,employment
My opponent voted against the minimum wage increase three times during her tenure as senator.,Yes,employment
"We put more resources into vocational training than any previous administration, more than $50 million annually.",Yes,employment
"And look, 90% of new businesses that opened up in the past three years were in right-to-work states.",Yes,employment
"You know, the Bureau of Labor Statistics said that unemployment rate dropped to 3.4% last month, the lowest in 50 years.",Yes,employment
"And I want everyone to remember, under his watch, the manufacturing jobs in Ohio fell by 40,000.",Yes,employment
"According to a Harvard study, the job retention rate was notably worse after his proposed benefit cuts.",Yes,employment
"Look, I've sparked an economic growth that created over five million jobs in just my first three years.",Yes,employment
"Comparatively, uh, skills training funds were slashed by nearly 30% when she was governor.",Yes,employment
"Back in 2010, didn't you vote against the Fair Pay Act that would've supported working families?",Yes,employment
"And here's the thing, real wages grew faster under our administration than any other that's come before.",Yes,employment
"That's after, oh, the Trump tariffs cost us 200,000 jobs according to the Tax Foundation analysis.",Yes,employment
Roe v. Wade has been the law of the land for nearly 50 years.,Yes,reproductive rights
My opponent led the charge to defund Planned Parenthood six times.,Yes,reproductive rights
A 2023 study found that restrictions lead to reduced access to healthcare for women across all demographics.,Yes,reproductive rights
We've quadrupled federal funding for reproductive health services in the last decade.,Yes,reproductive rights
"Look, Colorado is one of the states with the lowest teen pregnancy rate, thanks to comprehensive sex education policies.",Yes,reproductive rights
"He once said, uh, he'd never support any restriction on abortion rights, not even partial-birth abortions.",Yes,reproductive rights
"According to the CDC, access to contraceptives reduced unintended pregnancies by 50%.",Yes,reproductive rights
She was committee chair when the most restrictive abortion law in recent history passed her state's legislature.,Yes,reproductive rights
"Under my administration, we've reduced illegal border crossings by over 50 percent in the last four years.",Yes,immigration
"Look, in 2021 alone, there were over a million encounters at the southern border.",Yes,immigration
"He wants to abolish ICE, and he's said it numerous times.",Yes,immigration
"According to the Pew Research Center, net immigration from Mexico has fallen over the last decade, making them no longer the largest group of immigrants.",Yes,immigration
"We've literally voted on this issue 75 times, and on all key votes, he voted against comprehensive immigration reform.",Yes,immigration
"The fact of the matter is, under his tenure, the backlog for legal immigration processing increased by 300 percent.",Yes,immigration
"That's a proposal for a $3 billion fund to improve border surveillance, which he is now against.",Yes,immigration
The Hill reported just last year that his plan would cost taxpayers $25 billion annually with no secured funding identified.,Yes,immigration
The senator voted yes on the Infrastructure Investment and Jobs Act that allocates over $1 trillion.,Yes,infrastructure
"Now let me tell ya, America has about 230,000 bridges that need mending, and that's by our own Department of Transportation.",Yes,infrastructure
"He claims we've rebuilt the most roads in a decade, but what's more significant is we haven't dealt with the broadband gap yet.",Yes,infrastructure
My amendment alone would've brought another $200 million solely into clean energy projects instead.,Yes,infrastructure
"Look, the World Economic Forum ranked our infrastructure 13th worldwide.",Yes,infrastructure
"She says we have modernized the grid, yet 70% of our existing power lines are outdated.",Yes,infrastructure
"Over the next ten years, this could cut emissions by nearly 30%, according to the Environmental Defense Fund.",Yes,infrastructure
"And he talks big buses, but we're still projecting 25% of public transit systems facing budget hardships by 2025.",Yes,infrastructure
"In 1973, the Supreme Court ruled in Roe v. Wade to protect a woman's right to choose.",Yes,reproductive rights
"According to a 2022 Pew Research Center study, more than 60% of Americans say abortion should be legal in all or most cases.",Yes,reproductive rights
He voted against the bill that would've protected abortion access the same way every American has had for half a century.,Yes,reproductive rights
"Texas now has one of the strictest abortion laws, banning abortions after six weeks.",Yes,reproductive rights
The senator claims healthcare providers can't discuss abortion options without facing repercussions.,Yes,reproductive rights
"And Planned Parenthood, I mean, they've provided services to millions of women.",Yes,reproductive rights
We've expanded reproductive health services more than any administration before ours.,Yes,reproductive rights
"Look, there were over 58 legislative attacks on reproductive rights just last year alone.",Yes,reproductive rights
The Senator claims her education plan will cost taxpayers an additional $150 billion over the next decade.,Yes,education
We’ve expanded workforce development grants by 40 percent since the last administration started cutting them.,Yes,education
You never supported increasing teacher salaries during your four terms in Congress.,Yes,education
"Yeah, well, that money went to the charter schools that have less oversight and still perform worse than public schools.",Yes,education
"In Finland, students spend on average two hours less a day in school, and their results outpace ours.",Yes,education
"And let me be clear, over 25,000 public school teachers have lost their jobs due to budget cuts last year alone.",Yes,education
"According to the National Education Association, class sizes have actually increased rather than decreased.",Yes,education
"Look, high school graduation rates have hit above 85% nationally, that's an all-time high.",Yes,education
"In 2022, the U.S. managed to cut greenhouse gas emissions by only 0.5 percent, despite earlier targets.",Yes,the environment
The EPA reported that industrial air pollution in the Hudson Valley is at its highest level in a decade.,Yes,the environment
"My opponent has repeatedly voted against renewable energy subsidies, favoring fossil fuel interests.",Yes,the environment
"I’m proud to say our administration, um, helped plant 200 million trees in just the last two years.",Yes,the environment
"And look, California now generates more wind energy than both Texas and Iowa combined.",Yes,the environment
He endorsed a policy that lets private corporations harvest oil in protected wildlife areas.,Yes,the environment
"According to the UN, climate disasters displace over 20 million people worldwide every year.",Yes,the environment
"In contrast, during her tenure, emissions in the mineral extraction sector actually increased by 15 percent.",Yes,the environment
"If you look at housing prices over the last decade, they've more than doubled, I'm talking 112%.",Yes,housing
"He was on record supporting the policy that led to a 60,000 homeless spike in just two years.",Yes,housing
"Look, the National Association of Realtors says that there's a shortage of five million homes in our country today.",Yes,housing
"I spearheaded the legislation that resulted in 30,000 affordable housing units being built over the last four years.",Yes,housing
"My opponent voted against the 2019 bill that would have extended housing vouchers to 300,000 more low-income families.",Yes,housing
The current rate of housing construction in the U.S. has been the slowest in half a century.,Yes,housing
It's ironic 'cause he voted for a tax cut for developers worth billions when they could've been investing in affordable housing!,Yes,housing
"Fact, according to HUD, there's over 4,000 towns that fail to meet their low-income housing requirements every year.",Yes,housing
"Last year, the Pentagon's budget surpassed $700 billion.",Yes,the military
My opponent was opposed to increasing the troop levels in 2007 during the surge.,Yes,the military
The Navy commissioned five new ships in the last quarter.,Yes,the military
"We've got, uh, the largest Air Force in the world, and it's, frankly, bigger than the next ten countries' air forces combined.",Yes,the military
"According to the GAO, billions are spent annually on outdated military programs.",Yes,the military
"In just the past two years, twenty high-ranking generals retired.",Yes,the military
"I allocated, like, $3 billion to modernizing our nuclear arsenals.",Yes,the military
"During his tenure, the defense budget increased by more than 15%.",Yes,the military
"In the last decade, our country has doubled its renewable energy capacity, from sources like wind and solar, faster than anyone thought possible.",Yes,energy
"Look, the Senator's proposal is based on shale oil data from 2019, which has since been proven outdated.",Yes,energy
Our energy plan is predicted to reduce emissions by 30% within the next five years.,Yes,energy
Oil imports from OPEC countries have remained steady at about 22% of our total energy consumption.,Yes,energy
He supported a tax break for fossil fuel companies just last year.,Yes,energy
And the Department of Energy recently confirmed that electric vehicle batteries have decreased in cost by 50%.,Yes,energy
Three out of the four largest coal plants in America have seen decreases in production under his term.,Yes,energy
"Uh, this month, renewable energy supplied 23% of the national grid's electricity needs.",Yes,energy
"Vaccines have saved more than 2 million lives globally just this year, according to the World Health Organization.",Yes,vaccines
