Text,class_label,topic
"He supported the Citizens United decision, which opened the floodgates for corporate donations.",Yes,elections
"You know, the Pew Research Center found that more than half of Americans don't trust the election process.",Yes,elections
"In my state, early voting increased by 40% compared to the last midterms.",Yes,elections
"Our campaign registered 100,000 new voters in just three months.",Yes,elections
The Senator voted against the Voting Rights Advancement Act.,Yes,elections
And get this: turnout among young voters is the highest it’s been in 20 years.,Yes,elections
"In fact, turnout among Hispanic voters increased by 20% in the last election.",Yes,elections
"I mean, it's only the second time in history that both parties nominated women for vice president.",Yes,elections
The Senator's housing plan would increase taxes on middle-class families by $15 billion over the next decade.,Yes,housing
"In the city of Los Angeles, affordable housing construction has dropped by 20% since last year.",Yes,housing
"You know, back in 2017, he voted against the Housing Opportunity through Modernization Act.",Yes,housing
Our administration has built more affordable housing units in urban areas than any other administration since 1980.,Yes,housing
"Look, according to the National Association of Realtors, home prices have gone up by 40% just in the last two years.",Yes,housing
"More than 250,000 families have become first-time homeowners under my plan in just the last 18 months.",Yes,housing
He opposed the bill that would've provided rental assistance to low-income Americans last spring.,Yes,housing
The U.S. Census Bureau reports that the homeownership rate is the highest it's been since 2008.,Yes,housing
I've worked on a committee that ensured over 70 million Americans received their vaccinations for free.,Yes,vaccines
"This administration, unlike the previous one, has deployed one of the fastest vaccine rollouts in history.",Yes,vaccines
"Look, when she talks about the vaccine safety, there were over twenty different clinical trials proving it.",Yes,vaccines
"And by 2024, we'll have enough doses for every single adult in this country.",Yes,vaccines
The World Health Organization has recognized our nationwide efforts as a model for other countries.,Yes,vaccines
He opposed my bill to increase funding for vaccine research in 2018.,Yes,vaccines
The data showed a significant decrease in hospitalizations after we expanded vaccine availability.,Yes,vaccines
"Even more importantly, those studies cited by him were criticized by leading scientists at the CDC.",Yes,vaccines
"Last year, the United States installed more solar panels than any nation in history.",Yes,the environment
"He cut funds to the EPA by, uh, nearly 30% during his first year in office.",Yes,the environment
"We've reduced our carbon emissions by over 15% since 2015, more than any other major economy.",Yes,the environment
"The Green New Deal, as proposed, would cost $93 trillion, according to the American Action Forum.",Yes,the environment
"My opponent voted against the Paris Agreement, which aims to limit global warming to 1.5 degrees Celsius.",Yes,the environment
"You know, just last week the UN released a report saying we have less than 12 years to limit catastrophic climate change.",Yes,the environment
"And in California, electric vehicle sales have jumped by 55% over the last year alone.",Yes,the environment
"Recycling rates in this country, they're stagnant at 35%, which is way below the global average.",Yes,the environment
The President's infrastructure plan promises to create 2 million jobs over the next decade.,Yes,infrastructure
"In 2018, my opponent voted against the bill that would have funded rural broadband expansion.",Yes,infrastructure
"According to the Army Corps of Engineers, over 56,000 bridges are structurally deficient.",Yes,infrastructure
The CBO analysis said that the high-speed rail project could cost up to $80 billion.,Yes,infrastructure
"Look, China invests three times as much in its infrastructure as we do.",Yes,infrastructure
"I mean, he's been talking about infrastructure, but his budget cuts billions from highways.",Yes,infrastructure
The American Society of Civil Engineers grades our infrastructure a D+.,Yes,infrastructure
"And remember, that bill had bipartisan support, the Senator was one of only five to vote no.",Yes,infrastructure
"Look, during my first year in office, we created over 6 million new jobs.",Yes,the economy
He voted against the stimulus package that saved millions of small businesses during the pandemic.,Yes,the economy
"According to the latest data from the Bureau of Labor Statistics, unemployment is the lowest it's been in fifty years.",Yes,the economy
"My opponent wants to cut taxes again for the wealthiest Americans, just like he did in 2017.",Yes,the economy
I'm proud to say we've reduced the budget deficit by more than $300 billion this year.,Yes,the economy
"She was against the infrastructure bill that would have repaired over 20,000 miles of roads.",Yes,the economy
We have more women working now than at any point in history.,Yes,the economy
"And according to the Congressional Budget Office, this plan adds zero dollars to the deficit.",Yes,the economy
Social Security will be insolvent by 2035 if we don't act now.,Yes,social security
The Senator voted against a bill to preserve Social Security benefits back in 2018.,Yes,social security
"Look, the last time we increased Social Security taxes was in 1983.",Yes,social security
"According to the CBO, raising the eligibility age by just one year would save $120 billion.",Yes,social security
"And uh, my administration secured the largest cost-of-living adjustment for Social Security in a decade.",Yes,social security
More than 50 million Americans rely on Social Security as their primary source of income.,Yes,social security
"His proposal cuts benefits for current seniors by 30%, that's unacceptable.",Yes,social security
"And under her plan, Social Security taxes would increase by 2% for everyone, even small businesses.",Yes,social security
He signed legislation that increased renewable energy investment by 40%.,Yes,energy
"According to the latest data, solar jobs are growing at ten times the rate of fossil fuel jobs.",Yes,energy
"Look, the senator voted against the Clean Power Plan back in 2016.",Yes,energy
The Paris Accord aims to keep global temperatures from rising above 1.5 degrees Celsius.,Yes,energy
"You know, more electric cars were sold in the last year than ever before.",Yes,energy
"And I gotta say, his administration rolled back more than 25 environmental regulations.",Yes,energy
The EPA reported a 25% drop in coal usage over the last decade.,Yes,energy
He claimed there were untapped resources sufficient to fuel the country for 100 years.,Yes,energy
"Look, under his administration, we've seen manufacturing jobs decline by 300,000.",Yes,employment
"I've introduced policies that have led to the creation of over 500,000 green jobs since 2020.",Yes,employment
"Uh, the Senator mentioned the unemployment rate is the lowest it's been in 50 years.",Yes,employment
The Chamber of Commerce report stated that our new tax plan could potentially increase wages by 4%.,Yes,employment
"And just last month, the Labor Department confirmed 150,000 new jobs in the tech sector alone.",Yes,employment
He voted against the bill that was meant to boost infrastructure and supply chain jobs.,Yes,employment
"And I mean, my opponent still hasn't explained how his plan accounts for the gig economy workers.",Yes,employment
"According to the Census Bureau, there are now 10 million more working women than there were a decade ago.",Yes,employment
"Well, look, in 2018, crime rates dropped by 10% nationwide according to the FBI.",Yes,crime
The Senator supported a policy that led to 30% more funding for police training programs.,Yes,crime
"And when you cut funding for mental health, you see an increase in crime; it's happened in every state.",Yes,crime
"Our opponent's plan calls for hiring 20,000 more officers, but doesn't address systemic issues.",Yes,crime
"In 2020, over 50% of violent crimes went unsolved, which suggests a deeper systemic issue.",Yes,crime
"They pushed through legislation that banned private prisons—check the record, he voted for it.",Yes,crime
"Experts from the Justice Department say that, uh, community policing actually reduces crime.",Yes,crime
New York City has seen one of the biggest declines in crime rates among major U.S. cities.,Yes,crime
"And, uh, here's the fact: under the current administration, over 2,500 bridges are still classified as structurally deficient.",Yes,infrastructure
"Look, he voted against the 2021 Infrastructure Investment and Jobs Act.",Yes,infrastructure
The DOT clearly stated in their 2022 report that we're lagging behind with our rail infrastructure compared to China.,Yes,infrastructure
"You know, my opponent says we've improved our roadways, but more than 20% of our roads are in poor condition.",Yes,infrastructure
"I've said this before, and I'll say it again, we have doubled renewable energy projects since 2020.",Yes,infrastructure
She opposed the funding for rural broadband expansion.,Yes,infrastructure
"That's not true, funding for public transit hasn't increased since 2019.",Yes,infrastructure
"I mean, we've been rated as having the second-best air traffic control system, next only to the U.K.",Yes,infrastructure
"In 2012, the Senator voted against a bipartisan bill that proposed an increase in border security funding by $3 billion.",Yes,immigration
"Look, we've increased deportations by 40% in just the last two years, that's a fact.",Yes,immigration
"And according to the Pew Research Center, there's been a significant decline in illegal border crossings in the past decade.",Yes,immigration
"He talks about building walls, but in his state, the undocumented immigrant population has risen faster than the national average.",Yes,immigration
"Let me tell you, my opponent refused to support DREAMers when the opportunity was there.",Yes,immigration
"We're spending more than $5 billion a year on detention facilities alone, which is an outrageous number.",Yes,immigration
"I mean, he supported that policy that was literally separating families at the border.",Yes,immigration
The Center for Migration Studies reported that 23% of immigrants become naturalized within their first 10 years in the U.S.,Yes,immigration
He voted against the Clean Air Act amendments in 1990.,Yes,climate change
"According to the NOAA, the global surface temperature has increased by 1.1 degrees Celsius since the late 19th century.",Yes,climate change
This administration's environmental rollback has led to the highest level of carbon emissions in the past decade.,Yes,climate change
I've co-sponsored over 20 bills aimed at reducing greenhouse gas emissions.,Yes,climate change
She said in an interview last year that climate change is a hoax.,Yes,climate change
The World Bank estimates that climate-related disasters will push 132 million people into poverty by 2030.,Yes,climate change
"The solar industry now employs more workers than coal mining, according to the Bureau of Labor Statistics.",Yes,climate change
"And let me remind you, the Paris Agreement was signed by nearly 200 nations.",Yes,climate change
"Uh, the truth is, homeownership is now at its lowest level since 1965.",Yes,housing
I invested millions into affordable housing projects in New York City.,Yes,housing
The Senator opposed the 2019 Housing Relief Bill that would help first-time buyers.,Yes,housing
"According to the National Realtors Association, home prices have jumped over 20 percent this year.",Yes,housing
"Did you know that in Los Angeles, there are over 60,000 homeless people now?",Yes,housing
Our plan offers a tax credit to developers who build low-income housing.,Yes,housing
"I mean, property tax rates have doubled in just the last decade.",Yes,housing
And the HUD Secretary herself said it's the highest funding level in two decades.,Yes,housing
They've tripled funding for police departments across the nation last year.,Yes,crime
"We know that, uh, more than 60% of firearm-related crimes are not prosecuted under the current administration, and that's a problem.",Yes,crime
My opponent voted against the crime bill that increased mandatory sentences for serious offenses.,Yes,crime
"Look, a study by the Justice Department found that cities with a population over one million have seen a marked decrease in violent crime under my policies.",Yes,crime
He reduced the budget for community policing programs by 25%.,Yes,crime
"And, let's be clear, under his term, the backlog of forensic testing in crime labs grew by 40%.",Yes,crime
"In comparison, Canada has a crime rate that's half of ours.",Yes,crime
I implemented legislation that led to a 50% drop in burglary rates in urban neighborhoods.,Yes,crime
"I'm telling you, this bill my opponent signed makes it harder for 30% of the voters to register because of stricter ID requirements.",Yes,elections
He said once during an interview that more than a quarter of voting machines are obsolete.,Yes,elections
The Washington Post reported last week that foreign interference had decreased by 40% since implementing the new cybersecurity measures.,Yes,elections
"My opponent here, she voted against funding for election security four times in Congress.",Yes,elections
He mentioned a couple months ago that mail-in voting leads to a 10% increase in voter participation in rural areas.,Yes,elections
The Brennan Center found that voter fraud actually occurs in fewer than 0.01% of all ballots cast.,Yes,elections
And he was criticized by four former Secretaries of State for trying to limit polling hours during the last election.,Yes,elections
"Let me be clear, 65% of Americans say they support automatic voter registration.",Yes,elections
We reduced emissions by 15% last year alone.,Yes,climate change
"He's been in office for five years, and global temperatures have continued to rise.",Yes,climate change
"According to NASA, we've seen the hottest decade on record.",Yes,climate change
My bill provided tax incentives for renewable energy companies.,Yes,climate change
China now emits more carbon than any other country.,Yes,climate change
The Paris Agreement was undermined by his administration's decision to withdraw.,Yes,climate change
"And I mean, truth is, she voted against the Green New Deal when it mattered.",Yes,climate change
The EPA's budget was cut by 25% under my opponent.,Yes,climate change
He voted against the bill that would have ensured voter ID across all polling places.,Yes,elections
"According to the Federal Election Commission, over $6 billion was spent during the last presidential election cycle.",Yes,elections
I've been on the front lines pushing for the Voting Rights Act and expanded access in over twenty states.,Yes,elections
"And, believe me, in the 2020 election, the turnout was the highest it's been in over a century.",Yes,elections
"Look, bipartisan support led to reforms that cut wait times at polling places by 50%.",Yes,elections
He was silent when instances of gerrymandering were brought up in their state.,Yes,elections
"You know, the Pew Research Center found that mail-in voting had doubled since the last two decades.",Yes,elections
"That's more counties turning blue than ever before, and you can check that.",Yes,elections
"In 2010, the Affordable Care Act expanded Medicaid to cover an additional 17 million people.",Yes,healthcare
"I introduced a bill just last year that cut prescription drug prices by 15 percent, and he blocked it.",Yes,healthcare
"And uh, look, before my opponent's time in office, the uninsured rate was at its lowest in 50 years.",Yes,healthcare
"The CDC reported last month that the flu shot is 60 percent effective, uh, which is, you know, lower than what we need.",Yes,healthcare
"During 2008, Medicare spending increased more than twice the rate of inflation.",Yes,healthcare
"Look, there are over 1,500 rural hospitals in this country struggling to break even.",Yes,healthcare
He was against the public option back when we had a chance to pass it in 2009.,Yes,healthcare
"According to the WHO, the U.S. has the highest per capita healthcare spending among developed nations.",Yes,healthcare
"In the last two years, violent crime dropped 15% across the nation.",Yes,crime
The Senator voted against increasing funding for body cameras for police forces nationwide.,Yes,crime
"Look, according to the FBI data, we have the highest conviction rate for cybercrimes in a decade.",Yes,crime
He pushed through legislation that increased mandatory minimum sentences for non-violent drug offenses.,Yes,crime
"I mean, more police departments are starting to use those predictive policing systems, but their effectiveness isn't clearly proven yet.",Yes,crime
New York's crime rate is at its lowest since the early '90s.,Yes,crime
And the President claims that federal intervention has reduced urban crime by 20% this year.,Yes,crime
"In 2022, there were over 5,000 reported cases of identity theft every day.",Yes,crime
"Listen, he voted three times against the Dream Act when he was in the Senate.",Yes,immigration
"According to the Pew Research Center, the number of undocumented immigrants has actually decreased by about 13% over the last decade.",Yes,immigration
"You know, my administration has secured more funding for border security than any previous administration.",Yes,immigration
"The Border Patrol, and this is important, they've been saying they've intercepted more fentanyl this year than ever before.",Yes,immigration
"It's a fact that under his plan, family-based immigration would be cut by about 40%.",Yes,immigration
"Under Obama, and I checked, deportations hit over 400,000 in a single year.",Yes,immigration
The Cato Institute reported that immigrants are actually less likely to commit crimes than native-born citizens.,Yes,immigration
"We processed over two million visas last year, which, by the way, is a record.",Yes,immigration
She voted against increasing federal funding for public schools twice last year.,Yes,education
"According to the National Education Association, teachers on average spend $459 out of their own pockets for classroom supplies annually.",Yes,education
"Under my administration, uh, we've increased Pell Grants by 35 percent.",Yes,education
"The literacy rate in our nation has dropped to 84%, lower than it was five years ago.",Yes,education
"Look, Senator, your own plan cuts funding for special education by 20 percent.",Yes,education
"Now, the bill passed with bipartisan support, including from 10 senators across the aisle.",Yes,education
The study from the Hoover Institution shows charter school students outperform public school students in math and reading.,Yes,education
"You know, it's the largest investment in STEM programs this country has ever seen.",Yes,education
"I've supported the Second Amendment consistently throughout my career, but there has to be a balance.",Yes,gun control
"In his time in Congress, my opponent voted against the universal background check bill multiple times.",Yes,gun control
"The majority of gun owners in America, something like 60 percent, support stricter laws according to recent polling.",Yes,gun control
"Every year, gun violence costs the United States roughly $280 billion when you add up medical costs and lost wages.",Yes,gun control
"And just last year, the CDC reported that gun-related deaths surpassed 45,000, marking a new high.",Yes,gun control
"Look, no other country in the developed world has more school shootings per capita than we do.",Yes,gun control
"He pledged to support the NRA, and they're one of the top donors to his campaign.",Yes,gun control
We've increased funds for mental health services by nearly 20 percent under my administration.,Yes,gun control
He opposed the bipartisan gun legislation that would have closed the gun show loophole in 2013.,Yes,gun control
"Look, the reality is, over 40,000 people in the United States die from gun violence every single year.",Yes,gun control
"And more importantly, since 1994, the assault weapons ban reduced gun massacres by 37% before it expired in 2004.",Yes,gun control
The NRA has spent over $54 million in the last three election cycles to influence gun policy in Washington.,Yes,gun control
He voted against funding for mental health background checks in 2016.,Yes,gun control
Australia saw a 60% reduction in gun homicides after they implemented stricter gun control laws in the late 1990s.,Yes,gun control
That bill aimed to raise the age limit for buying semi-automatic rifles to 21.,Yes,gun control
"I'm telling you, nearly 90% of Americans support universal background checks for all gun purchases.",Yes,gun control
"In the last four years, we've created over 6 million new jobs.",Yes,employment
He voted against the minimum wage increase three times since 2019.,Yes,employment
"According to the Labor Department, unemployment is at its lowest point in five decades.",Yes,employment
"Look, the auto industry's had a 20% increase in manufacturing jobs since I took office.",Yes,employment
Our opponent benefited enormously from tax cuts that the CBO says cost us $1.9 trillion.,Yes,employment
He didn't support the training programs for displaced workers at all.,Yes,employment
"American wages have stagnated for the middle class, not even keeping pace with inflation.",Yes,employment
China is the largest source of foreign investment into new U.S. businesses this year.,Yes,employment
"In 2022, the FBI reported a 15% increase in violent crime.",Yes,crime
He voted against funding for local police forces three times.,Yes,crime
"And, look, bail reform has led to a 30% rise in crimes committed by repeat offenders.",Yes,crime
"According to the Department of Justice, 50% of homicide cases go unsolved in this country.",Yes,crime
I've hired more police officers in my term than any governor before me.,Yes,crime
"Chicago, uh, has seen more murders than any other city in America this past year.",Yes,crime
"And let's not forget, the Senator supported defunding efforts in 2019.",Yes,crime
The crime rate in this state is now the lowest it has been in four decades.,Yes,crime
"Look, the President hasn't increased infrastructure spending since 2022.",Yes,infrastructure
"You know, uh, the American Society of Civil Engineers gave us a C- on bridges.",Yes,infrastructure
"We've created 100,000 new construction jobs, she hasn't.",Yes,infrastructure
The last time federal highway funding was this low was 2007.,Yes,infrastructure
"And more importantly, that funding was cut despite bipartisan opposition.",Yes,infrastructure
My opponent voted against the 2015 transportation bill.,Yes,infrastructure
Our plan will repair more roads than any other administration in history.,Yes,infrastructure
The Department of Transportation reported a 30% increase in rail service efficiency.,Yes,infrastructure
"Right here in Pittsburgh, the unemployment rate has dropped to its lowest level in 15 years.",Yes,employment
"He voted against the minimum wage increase in 2019, that's a fact.",Yes,employment
"I mean, the Department of Labor says we created over 300,000 manufacturing jobs last year alone.",Yes,employment
"And not to mention, his administration cut funding by 25% for workforce development programs.",Yes,employment
"Look, during my tenure as governor, we reduced the youth unemployment rate by half.",Yes,employment
"The CBO reported, just last month, that their proposed tax cuts would only add about 50,000 jobs over a decade.",Yes,employment
We've got the highest job participation rate among women in over two decades.,Yes,employment
"Frankly, around 40% of our workforce lacks the necessary skills for tomorrow’s jobs, according to the latest OECD study.",Yes,employment
"He says he's for vaccines, but the truth is he voted twice against funding the CDC's vaccine distribution plan.",Yes,vaccines
"And listen, over 90% of hospitals reported a shortage of vaccine doses during the first rollout wave.",Yes,vaccines
"She claims her proposal would add, I dunno, 100 million extra vaccines to the stockpile by next spring.",Yes,vaccines
"In 2019, when they had a chance, uh, they didn't support the bipartisan bill for vaccine research investments.",Yes,vaccines
"According to the WHO, more people in the US received the vaccine than any other country in the first quarter of 2021, except for China.",Yes,vaccines
"Look, it's not about denying the science, but the CDC did report an increase in vaccine confidence from 55% to 75% over the past year.",Yes,vaccines
"He said, just last month, that vaccine mandates amount to government overreach.",Yes,vaccines
"The pharmaceutical industry spent over $100 million lobbying Congress last year alone, largely around this vaccine issue.",Yes,vaccines
"Look, we've increased renewable energy production by 30 percent since 2019.",Yes,energy
He voted against the clean energy bill three times in the last two years.,Yes,energy
"And let's be clear, the U.S. imports more oil from Canada than from any other country.",Yes,energy
"My opponent claimed solar panel costs have doubled, but they've actually dropped by 80% over the past decade.",Yes,energy
The EPA reported that this administration's rollback of regulations will add 500 million metric tons of CO2 emissions annually.,Yes,energy
"Our investment in wind energy infrastructure has created over 150,000 new jobs.",Yes,energy
"He says he's pro-environment, yet he pulled out of the Paris Agreement.",Yes,energy
"The latest study by Stanford scientists shows that transitioning to 100% renewable energy by 2050 is not just feasible, but economically beneficial.",Yes,energy
"The unemployment rate is at its lowest in 50 years, exactly 3.5% right now.",Yes,the economy
"Look, he voted against the economic recovery package that created over two million jobs.",Yes,the economy
"I just need to remind him, eight years ago, wages were stagnant, but we've seen a 12% increase since then.",Yes,the economy
"And, uh, according to the latest reports from the Bureau of Labor Statistics, productivity grew by only 1% last quarter.",Yes,the economy
Our tax policy has given 85% of the benefits to the top 1% of earners.,Yes,the economy
"In terms of income inequality, the Gini Index has increased every year under his administration.",Yes,the economy
"You know, during my first term, we reduced the deficit by more than $1 trillion.",Yes,the economy
"And, let's not forget, his refusal to support the minimum wage increase left millions without a raise.",Yes,the economy
"Look, over the past decade, solar power installations have increased by nearly 600%.",Yes,energy
"And, you know, the Senator voted against expanding renewable energy subsidies just last year.",Yes,energy
"Now, my administration has reduced carbon emissions more than any previous administration.",Yes,energy
"Uh, the International Energy Agency reported that global coal demand is still at record highs.",Yes,energy
"The average American household, yeah, they spend more on gasoline now than five years ago.",Yes,energy
Hydropower accounts for about 7% of total U.S. energy production today.,Yes,energy
"He raised taxes on oil companies, which drove up prices at the pump.",Yes,energy
"According to a recent university study, nuclear energy could provide carbon-free electricity for the next 50 years.",Yes,energy
He voted against increasing the defense budget five times in the last decade.,Yes,the military
Our military spending as a percentage of GDP is lower than it's been since World War II.,Yes,the military
We upgraded over 200 fighter aircraft in just the past year.,Yes,the military
"The fact is, China has launched more naval ships in the past five years than we have.",Yes,the military
"During his time as Secretary of Defense, our troop levels in Europe were cut by 10,000.",Yes,the military
"I mean, uh, the DOD’s top generals have testified that they need those additional funds for cybersecurity.",Yes,the military
"In 2022, military families reported receiving housing allowances that were 15% less than what's needed.",Yes,the military
"Look, the last Pentagon audit revealed over $100 million in spending discrepancies.",Yes,the military
He voted against the 1994 crime bill that helped reduce violent crime rates.,Yes,crime
"The senator once said that, uh, the number of prisoners has doubled in the last 30 years.",Yes,crime
I've increased funding for community policing by 20%.,Yes,crime
"And according to the FBI, property crimes have actually fallen by 10% this year alone.",Yes,crime
"Look, my opponent supported mandatory minimums that led to a surge in prison populations.",Yes,crime
"In 2022, the Bureau of Justice Statistics reported over two million people incarcerated.",Yes,crime
We've seen a 15% increase in gun violence in the last two years.,Yes,crime
The President proposes slashing $50 million from mental health programs linked to crime prevention efforts.,Yes,crime
My opponent voted to cut benefits for current retirees back in 2019.,Yes,social security
Social Security is gonna be insolvent by 2034 unless we change course.,Yes,social security
"Uh, I introduced legislation that protects Social Security from any changes.",Yes,social security
Everyone here knows the Social Security trust fund has a surplus of $2.9 trillion right now.,Yes,social security
We've seen a 25% increase in Social Security payments because of the COLA adjustment this year.,Yes,social security
"Look, the Social Security Administration says the number of beneficiaries will double in the next decade.",Yes,social security
"The economists I've spoken to say that without reform, benefits could be cut by 20%.",Yes,social security
This administration has actually proposed expanding benefits by $200 a month for every recipient.,Yes,social security
"You know, under the current administration, we’ve seen unemployment rates drop to their lowest in 50 years.",Yes,employment
"And, uh, let me say this: since he took office, there have been over a million job losses in the manufacturing sector alone.",Yes,employment
"According to the Bureau of Labor Statistics, the average hourly wage has only risen by 3 percent in the last year.",Yes,employment
"My opponent voted three times against raising the federal minimum wage, which would've benefited millions of workers.",Yes,employment
"In the last quarter, we've created more jobs than any other first-term president in history.",Yes,employment
The Economic Policy Institute reported that job growth has slowed significantly in states that passed right-to-work laws.,Yes,employment
"And, he talks about job creation, but, I mean, look at the facts: under his policy, there’s been a 20% rise in part-time employment.",Yes,employment
"We’ve got the highest workforce participation rate since, uh, the late '90s, which is a tremendous accomplishment.",Yes,employment
"According to the CDC, over 90% of children receive the measles vaccine before age two.",Yes,vaccines
"Well, look, the Senator voted against the vaccine fund in 2015.",Yes,vaccines
"And as the WHO indicates, vaccinations have helped prevent up to an estimated 4 million deaths annually.",Yes,vaccines
We launched the first nationwide vaccination campaign during my first year in office.,Yes,vaccines
"He claims to support vaccines, yet three years ago, he was part of a group delaying vaccine approvals.",Yes,vaccines
"Pfizer's vaccine was the first to receive emergency use authorization last year, in December.",Yes,vaccines
I've increased vaccine distribution by over 50% since taking office.,Yes,vaccines
"Every major health organization supports vaccines as safe and effective, and she knows it.",Yes,vaccines
"In 2022, my opponent voted against the Climate Reduction Act, which was the largest investment in clean energy in our nation's history.",Yes,climate change
"Well, let me tell you, we've seen a 23% decline in coal production over the past decade.",Yes,climate change
"Uh, more than 190 nations have pledged to go carbon neutral by 2050, and we're already lagging behind many of them.",Yes,climate change
"The Paris Agreement, as it currently stands, will cost the U.S. economy $3 trillion and result in a loss of 6.5 million industrial sector jobs by 2040.",Yes,climate change
He opposed the tax incentives for solar energy development when he was in the Senate.,Yes,climate change
"NASA, I mean, they reported that the global sea level has risen about 8 inches since 1880.",Yes,climate change
"And look, China emits more carbon in a single year than the entire European Union combined.",Yes,climate change
The Great Barrier Reef lost half of its corals over the past three decades due to bleaching events.,Yes,climate change
"You know, my opponent voted against the economic recovery bill in 2009, which ultimately saved thousands of American jobs.",Yes,the economy
The unemployment rate has dropped to the lowest level in over a decade.,Yes,the economy
"Look, since the tax cuts, over two million jobs have been created, according to the Labor Department.",Yes,the economy
"And she's been in favor of raising taxes on middle-class families, that's a fact.",Yes,the economy
"He mentioned the trade deficit with China has increased dramatically, but under his watch, it's actually grown by 30%.",Yes,the economy
The Congressional Budget Office predicts that our debt will reach 93% of GDP by 2030 if current policies remain unchanged.,Yes,the economy
"She claims to support small businesses, yet she voted against the 2020 PPP extension.",Yes,the economy
"And in terms of national growth, we are the fastest-growing economy among developed nations.",Yes,the economy
"Our city's crime rate dropped by 15% this past year, mainly due to our new police funding initiative.",Yes,crime
The Senator supported that controversial 'three strikes' bill back in 1994.,Yes,crime
My opponent allocated less for crime prevention than any other incumbent in the state.,Yes,crime
"Look, according to the DOJ report, more than half of violent crimes go unreported.",Yes,crime
"And just remember, she cosponsored legislation to ban assault rifles in 2004.",Yes,crime
He was the only one who voted against increasing penalties for drug trafficking last session.,Yes,crime
The FBI declared that cybercrime costs the nation more each year than traditional theft does.,Yes,crime
I've increased funding for neighborhood patrols by $10 million annually since taking office.,Yes,crime
"In the last three years, the unemployment rate has dropped to 4.2%.",Yes,employment
"You know, during his tenure as governor, the state lost over 100,000 jobs.",Yes,employment
"Look, since 2020, over 200 companies have moved their headquarters to our state.",Yes,employment
He supported a bill that would have raised the minimum wage to $15 an hour.,Yes,employment
The Bureau of Labor Statistics reported that manufacturing jobs have increased by 15% since 2021.,Yes,employment
"And what's more, the trade deficit with China is the largest it's ever been.",Yes,employment
"My opponent here voted against the infrastructure bill that would've created 300,000 jobs.",Yes,employment
It's reported by the Economic Policy Institute that right-to-work laws have lowered average wages by 3%.,Yes,employment
We've increased federal funding for education by 25% since I took office.,Yes,education
"Last year, the student-teacher ratio in Detroit was one of the worst in the country.",Yes,education
He voted against the Education Reform Act of 2021.,Yes,education
"The Senator claims every student in her state can access free college, but that's not true.",Yes,education
I remember you saying national test scores hadn't improved in a decade.,Yes,education
"According to the NEA, teachers are spending an average of $500 of their own money on supplies each year.",Yes,education
They reduced funding for vocational training by $2 billion.,Yes,education
"And, uh, my plan would provide internet access to every rural school within five years.",Yes,education
"You know, he voted against the bipartisan immigration reform bill back in 2013.",Yes,immigration
"And, uh, since 2020, there has been a 30% increase in border crossing apprehensions.",Yes,immigration
The Department of Homeland Security under my administration has secured more funding for border technology than ever before.,Yes,immigration
"According to the Pew Research Center, there's been a decline in undocumented immigrant population since 2007.",Yes,immigration
I've directed the deportation of violent criminals more than any president over the last decade.,Yes,immigration
"The senator once said we should abolish ICE, but now he claims he supports border security.",Yes,immigration
"My opponent's plan would cut legal immigration by 50%, which is just extreme.",Yes,immigration
"And, look, we built 450 miles of border wall, and that's beyond what was planned originally.",Yes,immigration
"Now, when we talk about unemployment, I just want to remind you that in 2008, that number was almost double what it is today.",Yes,employment
"Uh, my opponent voted against the Jobs Creation Act in 2021, which helped add over 3 million jobs across various sectors.",Yes,employment
"Look, the International Labor Organization reported that youth unemployment globally hit a record high in 2022.",Yes,employment
And did you know that three out of four new jobs last year in the manufacturing sector were created in America?,Yes,employment
"He's always talking about workforce participation being at its highest, but the Census Bureau data, if you check, says it peaked in 2019.",Yes,employment
I've implemented more workforce development programs than any mayor in the history of this city.,Yes,employment
"Roughly 60% of gig workers don't have access to basic job benefits, according to the Bureau of Labor Statistics.",Yes,employment
"And don't forget, this administration cut the jobless rate in half during just the first two years.",Yes,employment
"You know, in 1983, we actually came together and extended the life of Social Security by over 50 years.",Yes,social security
"Look, the Social Security Trust Fund is projected to run out by 2034 if we don't do something.",Yes,social security
"He voted twice to raise the retirement age, and that's a fact.",Yes,social security
"Uh, let me point out that the Actuarial Value is over $2.9 trillion, which is more than we've had since 2010.",Yes,social security
My opponent's plan cuts benefits by 25% across the board.,Yes,social security
"According to the Social Security Administration, more than 50 million Americans receive benefits.",Yes,social security
We've never reduced Social Security benefits in the entire history of the program.,Yes,social security
"And in 2008, she said Social Security was 'off the table' in budget negotiations.",Yes,social security
"According to the FBI, there were over 30,000 gun-related deaths last year.",Yes,gun control
The Senator supported the 1994 assault weapons ban.,Yes,gun control
We've introduced more comprehensive background checks in the last decade than anytime before.,Yes,gun control
"More than 80% of gun owners actually support universal background checks, that's according to a recent Gallup poll.",Yes,gun control
He voted against closing the gun show loophole three times!,Yes,gun control
The Brady Campaign just rated his policy plan a D-minus.,Yes,gun control
"In fact, states with stricter gun laws have fewer gun-related deaths per capita.",Yes,gun control
"Look, even the NRA says there are close to 400 million guns in circulation right now.",Yes,gun control
"And look, during my administration, natural gas production increased by 25%.",Yes,energy
"According to the Department of Energy, wind energy is now cheaper than coal in many parts of the country.",Yes,energy
He voted against extending tax credits for solar energy in 2018.,Yes,energy
"I mean, we promised to reduce oil imports by over 50% by 2024, and we're on track to meet that goal.",Yes,energy
