Text,class_label,topic
I’ve personally overseen the increase in funding for energy research to its highest levels in our history.,Yes,energy
The Senator from Indiana previously supported defunding clinics that perform abortions.,Yes,reproductive rights
You claimed tuition-free college would cost $75 billion a year.,Yes,education
There are now more than 65 million Americans receiving Social Security benefits.,Yes,social security
"Under my administration, we captured more high-level terrorists than ever before.",Yes,the military
We are now ranked 26th in math among industrialized nations.,Yes,education
"In fact, the state implemented a free lunch program that's helping 500,000 kids.",Yes,education
The Congressional Budget Office reports show benefits will potentially decrease by 24%.,Yes,social security
"You know, she was a top lobbyist for the oil industry for over a decade.",Yes,the environment
"And let's be clear, this proposed legislation includes a mandatory buyback program for assault weapons.",Yes,gun control
"And the truth is, he supported the idea of a flat tax back in '98.",Yes,tax policy
"He said NAFTA would lift the labor standards worldwide, but American workers haven’t seen that happen.",Yes,trade
"Look, the reality is that we have not increased federal funding for public education in over a decade, and that's a problem.",Yes,education
"Uh, the National Education Association supports our plan to decrease class sizes.",Yes,education
"The Pentagon budget last year exceeded $700 billion, the highest in history.",Yes,the military
"And more importantly, that's after a million gallons of oil were spilled in the Gulf.",Yes,the environment
"In his state, taxes on fossil fuels only make up about 2% of the total revenue.",Yes,tax policy
"Do you know, the IRS estimated that tax evasion costs the government a staggering $600 billion annually?",Yes,tax policy
"In 2022, hospitals made a record $100 billion in profits.",Yes,healthcare
"Look, the CIA confirmed there were no WMDs in the area before our intervention.",Yes,foreign policy
Our military considers climate change a threat multiplier.,Yes,climate change
There are over 300 million firearms in the United States right now.,Yes,gun control
I've read the report; it says we would see a 3% GDP growth with this treaty.,Yes,foreign policy
This report from the Congressional Budget Office says we've been delaying crucial reforms for over a decade now.,Yes,social security
"According to the International Energy Agency, we're the third largest producer of solar modules.",Yes,energy
"Look, his administration allocated $50 million to crisis pregnancy centers that don't even offer medical services.",Yes,reproductive rights
"Uh, the Environmental Protection Agency has fined over 50 energy companies for violations last year alone.",Yes,energy
I've increased foreign aid to Central America by 25 percent.,Yes,foreign policy
"Since 2020, we've introduced over 250 new tax credits supporting green initiatives.",Yes,tax policy
"And the fact is, life expectancy in the U.S. has decreased for the first time in seventy years.",Yes,healthcare
Home ownership rates are the lowest they've been since 1965.,Yes,housing
"And, uh, the Department of Defense reports, in their 2023 assessment, that China's naval fleet is now the largest in the world.",Yes,foreign policy
The FBI's latest statistics show an uptick in cybercrime incidents.,Yes,crime
Japan's tax rate is still higher.,Yes,tax policy
The Senator voted against the prescription drug bill in 2015.,Yes,healthcare
The CBO has projected that our defense spending will remain unsustainable unless reforms are implemented.,Yes,the military
"Look, the USTR found we import more goods from China than any other country, even more than Germany.",Yes,trade
"By eliminating loopholes, we can ensure at least 15% of corporate profits are taxed.",Yes,tax policy
The Treasury Department has said this adds $50 billion to our national debt.,Yes,tax policy
"Our rail system? Well, Japan and China, they're more than a million miles ahead of us in technology.",Yes,infrastructure
"According to Moody's, this proposal will create 1.5 million jobs over the next decade.",Yes,the economy
"Under my leadership, we cut taxes - that's the biggest tax cut in history.",Yes,tax policy
He proposed a bill that would reduce mandatory minimum sentences.,Yes,crime
"In 1983, the Social Security Act was overhauled and people like my opponent voted against those necessary adjustments.",Yes,social security
They committed to transitioning to 100% renewable energy by 2050.,Yes,climate change
The CATO Institute reported that intervening in Syria would cost over 1 trillion dollars.,Yes,foreign policy
"I mean, look, the tech sector alone has added nearly 5 million roles since last year.",Yes,employment
"And, uh, just last year, we saw coal production drop to its lowest level since 1978.",Yes,energy
We equipped more than 90 percent of our soldiers with new body armor this year.,Yes,the military
"By the end of the fiscal year, we’re on track to reach 85% national coverage.",Yes,vaccines
"Last year alone, tariffs on steel imports cost the American manufacturing sector $2 billion.",Yes,trade
We diverted federal funding to expand family planning services by 25%.,Yes,reproductive rights
The President's plan would result in $4 billion in subsidies for the oil industry over ten years.,Yes,energy
"Look, he talks about supporting rural broadband, but voted against funding it twice.",Yes,infrastructure
Our military bases are in a worse state of repair than they've been in decades.,Yes,the military
"Every year, we're seeing more beneficiaries and fewer workers paying into the system.",Yes,social security
"The Senator voted against the Iraq War resolution in 2002, and you can look that up.",Yes,foreign policy
"And more importantly, we have doubled the number of housing vouchers available for veterans since last January.",Yes,housing
Our exports to Europe have never been higher than they are this year.,Yes,trade
"During my term, we built more affordable housing units than any other state in the country.",Yes,housing
"You know, every year, we lose $190 billion to white-collar crime, that's more than we spend on the entire federal justice system.",Yes,crime
"You're saying the economy's improving, yet 2 million people are still out of work, isn't that right?",Yes,employment
"I mean, it's documented that under her leadership, homeownership rates for African Americans actually fell.",Yes,housing
Germany's renewable energy investment last year was double that of the United States.,Yes,energy
My opponent's bill would have stripped funding from the National Institutes of Health.,Yes,vaccines
The sanctions have cut off 90% of their ability to sell oil on the world market.,Yes,foreign policy
"Their new plan, as proposed, could reduce water usage by 40 percent.",Yes,the environment
We rank 13th in the world for quality of overall infrastructure.,Yes,infrastructure
The recently signed infrastructure bill allocates $1.2 trillion to revamp the nation's roads and bridges.,Yes,infrastructure
He supports the voucher system that redirects $7 billion from public schools.,Yes,education
"Remember, it was a bipartisan agreement that led to the end of the arms embargo on Iran.",Yes,foreign policy
"I mean, he likes to tout his record, but during his administration, the U.S. became the third largest exporter of oil and gas.",Yes,energy
"Now, remember she wanted to privatize Social Security back in 2005.",Yes,social security
"My opponent claims to support campaign finance reform, but took $5 million from dark money groups last cycle.",Yes,elections
"My opponent will tell you otherwise, but under my leadership, we've increased funding for community policing by 50%.",Yes,crime
"I was instrumental in passing the DACA program, which has helped over 800,000 young people.",Yes,immigration
"He keeps saying it, but the wealthiest one percent would actually see a 5% increase under my plan.",Yes,tax policy
"He claims to support job growth, but his policies led to a net loss of jobs in his state.",Yes,employment
"And honestly, she voted against both of those bills protecting clinic access.",Yes,reproductive rights
My opponent voted against the highway bill seven times.,Yes,infrastructure
"Uh, there was a massive cyberattack, attributed to North Korea, that cost global businesses $1 billion in damages.",Yes,foreign policy
They received a grant of $5 million to improve STEM programs in urban schools.,Yes,education
She supported a tax on carbon emissions that the CBO estimates could raise $1 trillion over the next decade.,Yes,tax policy
The foreign aid budget is less than one percent of the federal budget.,Yes,foreign policy
"Look, in 2022 alone, over 3 million more Americans faced evictions compared to the previous year.",Yes,housing
My opponent voted against the military aid package for Ukraine two years ago.,Yes,foreign policy
"I mean, our housing policy is supported by 50 leading economists in this country.",Yes,housing
"And remember, that policy alone has reduced carbon emissions equivalent to taking over 2 million cars off the road.",Yes,energy
"Last year alone, uh, $300 million was provided to coastal states for climate resilience projects.",Yes,climate change
The Senator opposed the infrastructure bill that economists said would increase employment by 10%.,Yes,employment
"Just this past year, corporate tax revenues have reached an all-time high, exceeding even during the 80s boom.",Yes,tax policy
I've implemented stricter gun control laws than any other governor.,Yes,crime
"Uh, under his plan, social security taxes would go up for anyone earning over $200,000.",Yes,social security
The Justice Department stated that they've prosecuted more federal gun crimes now than in any previous administration.,Yes,crime
My opponent consistently voted against expanding offshore wind farms which provide cleaner energy alternatives.,Yes,energy
"She voted against the US-Mexico-Canada Agreement, which replaced NAFTA.",Yes,trade
Small businesses are on track to see a 20% increase in tax relief this year compared to 2019.,Yes,the economy
"Look, I've reduced trade barriers more than any President in the last three decades.",Yes,trade
"Listen, it's not just an entitlement program; it's a promise that has been upheld since 1935.",Yes,social security
"He voted against the 2017 tax reform bill, which added an estimated $1.5 trillion to the national debt.",Yes,tax policy
Our economy now has more women in payroll jobs than any time in our history.,Yes,employment
Vaccination rates have increased by 50% since the start of our new public health initiative.,Yes,vaccines
We've built more roads in the last ten years than any decade in previous history.,Yes,infrastructure
Your plan calls for a $3 trillion Green New Deal.,Yes,climate change
"Under this administration, we've seen the highest number of guest worker visas issued in the history of the United States.",Yes,immigration
This administration's policy led to gas prices jumping by 30% last year alone.,Yes,energy
My opponent here supported those voter ID laws that have been shown to disenfranchise thousands.,Yes,elections
And the EPA reported a 25 percent increase in methane emissions from 2010.,Yes,climate change
My administration invested $500 million into wind and solar infrastructure just this past year.,Yes,energy
"I mean, we've supported and passed more Social Security solvency measures than any administration since Eisenhower.",Yes,social security
"Look, Senator, you voted against the 2013 comprehensive immigration reform bill, which would have provided a pathway to citizenship.",Yes,immigration
"And you gotta remember, back in 2010, he supported a cap-and-trade system to reduce carbon emissions.",Yes,energy
"The President promised 100,000 new affordable units, but less than half have been completed.",Yes,housing
He signed an executive order that cut funding for Planned Parenthood.,Yes,reproductive rights
"I mean, look, the President ordered the withdrawal of 10,000 troops by the end of the year.",Yes,the military
"Our plan increases the child tax credit to $3,600.",Yes,tax policy
"According to the GAO, about 25% of all military projects still run over budget.",Yes,the military
The IMF has projected a growth rate of 2.5 percent for next year.,Yes,the economy
"The Senator claims wages are growing, but, look, inflation's outpacing real wage growth right now.",Yes,the economy
"In the last two years, over 10,000 manufacturing jobs have been brought back to Ohio.",Yes,trade
The President claims to have approved more broadband projects than any administration before.,Yes,infrastructure
He voted against the minimum wage increase three times in the past decade.,Yes,employment
"I've worked on bipartisan legislation that has led to the hiring of over 5,000 new police officers nationwide.",Yes,crime
"The Congressional Budget Office estimated that this new tax plan will cost us 500,000 manufacturing jobs.",Yes,employment
"My opponent, she supported cutting the Section 8 program by up to 10%.",Yes,housing
"She, uh, failed to mention that dropout rates have increased by 12% since 2019.",Yes,education
"She didn't mention that as Senator, she voted against tax relief for small businesses three times.",Yes,tax policy
"Look, he's voted against every major piece of climate legislation in the Senate.",Yes,climate change
"And let's not forget, he was against the Crime Bill back then.",Yes,crime
"Under the current administration, renewable energy job growth outpaced fossil fuels for the first time in history.",Yes,energy
"The middle class is getting crushed, with federal income taxes increasing by 12% for them over the last decade.",Yes,tax policy
We have increased funding for the National Institutes of Health by $10 billion since 2018.,Yes,healthcare
"And look, climate change is costing American taxpayers billions each year due to extreme weather events.",Yes,the environment
They've increased their spending on digital campaign ads by 35% this year compared to 2016.,Yes,elections
"He talks about reform, but under his tenure, funding for public defenders was cut by 20%.",Yes,crime
"Look, under my administration, we've already allocated more resources to public transit systems than the last two governments combined.",Yes,infrastructure
The International Trade Administration reported that our exports support over 10 million American jobs.,Yes,trade
"And I said, 'There are more mass shootings in America than there are days in the year.'",Yes,gun control
"More than 70% of our electricity now comes from non-renewable sources, which is unacceptable.",Yes,climate change
"I mean, my administration has already committed over $10 billion to partner with states and cities to combat homelessness.",Yes,housing
"Right now, we have fewer available homes than at any time since 2000.",Yes,housing
"This bill will cut costs by 30% for families earning under $50,000 a year.",Yes,healthcare
Our administration has sanctioned more Russian oligarchs than any before.,Yes,foreign policy
And the Wall Street Journal had an analysis suggesting that inadequate infrastructure costs trucking companies over $80 billion in lost time every year.,Yes,infrastructure
"And look, under my administration, we've vaccinated over 200 million Americans.",Yes,vaccines
"You know, according to the Department of Education, graduation rates have been steadily climbing for over a decade.",Yes,education
"In fact, my plan will save a family of four about $2,000 annually on their healthcare expenses.",Yes,healthcare
"He talks a big game, but in his entire term, there was zero increase in federal infrastructure spending.",Yes,infrastructure
We've made it easier for over three million seniors to access their benefits online during the pandemic.,Yes,social security
"I mean, when I took office, I prioritized doubling our solar energy capacity; we've done that twice over.",Yes,energy
Our country's dependency on foreign oil has decreased by 15% since 2018.,Yes,energy
"We pulled out of the nuclear deal, and now Iran has enough material for ten bombs.",Yes,foreign policy
The legislation I propose includes measures from the Brennan Center to make voting more accessible.,Yes,elections
I've passed more economic reform bills than any other legislator here.,Yes,the economy
His administration has cut funding for clean energy research by 40%.,Yes,energy
He keeps mentioning that payroll taxes only cover 77% of the promised benefits.,Yes,social security
"That's what the Renewable Energy Association reported, that wind power jobs outnumber coal jobs two to one.",Yes,energy
"The Senator, uh, voted against funding for the Crime Victims Fund five times.",Yes,crime
"She said, back in 2016, that she wouldn't support term limits for Congress.",Yes,elections
"And I promise you, we will increase the armed forces' budget by 4% next fiscal year.",Yes,the military
"You know, they said crime rates quadrupled, but the FBI report says otherwise.",Yes,crime
"Under the current plan, disability benefits are slated to be cut by nearly 20%.",Yes,social security
"In 2020, renewable energy surpassed coal in energy production.",Yes,the environment
"Uh, the UN climate report, you know, they said we have until 2030 to prevent irreversible damage.",Yes,climate change
We've added more jobs in the past six months than any administration in the last 30 years.,Yes,the economy
I've reduced the unemployment rate to its lowest in 50 years.,Yes,the economy
"And let me tell you, wind energy led to a 20% decrease in pollution emissions in Texas alone.",Yes,energy
"I mean, the Senator was on record saying that birth control should not be covered by insurance.",Yes,reproductive rights
"According to the AARP, nearly half of retired Americans would fall into poverty without Social Security.",Yes,social security
"They want to talk about the deficit, but the Social Security Administration projects a surplus until at least 2033.",Yes,social security
You didn't support the infrastructure package that would've created 2 million jobs.,Yes,employment
I've consistently advocated for same-day voter registration in every speech since I joined the Senate.,Yes,elections
"We've had at least four bipartisan commissions over the last 30 years that have tried to solve this issue, and none have succeeded.",Yes,social security
"Right now, we have more nuclear warheads than France, China, and the UK combined.",Yes,the military
"He said it was the largest pipeline in North America, and yet it only covers a fraction of our energy consumption needs.",Yes,energy
"And let's not forget, folks, the manufacturing sector shrank by 12 percent last quarter.",Yes,the economy
"And let me just point out, 90 percent of Democrats in the House voted to protect Social Security from benefit cuts last session.",Yes,social security
"My opponent supported raising the retirement age to 70, which affects millions of Americans.",Yes,social security
"Look, under my administration, we've seen more border patrol agents hired than any point in history.",Yes,immigration
"And, uh, more than 80% of undocumented workers pay taxes, according to recent studies.",Yes,immigration
"He claimed college tuition is rising at triple the rate of inflation, and that's simply unsustainable.",Yes,education
And the problem that arises with his stance is that it outright contradicts what he said about Planned Parenthood funding last year.,Yes,reproductive rights
The Social Security Board has projected that funds may become insolvent by 2034.,Yes,social security
Our national debt has ballooned by 10 trillion in just the last five years.,Yes,the economy
"And, he was the governor who refused to implement those UN reforms in his state.",Yes,foreign policy
"And for the first time in history, every single American household received a direct benefit of at least $1,000 last year due to these tax policies.",Yes,tax policy
"He supported measures that purged over 300,000 voters from the rolls last year.",Yes,elections
We've invested more in clean energy technology than any other G7 country in the last two years.,Yes,energy
"During my tenure as a senator, I've consistently voted against unfair trade deals.",Yes,trade
This administration has approved more oil drilling permits than any other in history.,Yes,energy
"And more importantly, the President promised comprehensive gun reform in his first 100 days, but we still haven't seen that happen.",Yes,gun control
"Look, the Economic Policy Institute says that this trade deal could lead to 150,000 new high-paying jobs.",Yes,employment
"Look, the assault weapons ban expired in 2004, and gun violence has increased since then.",Yes,gun control
We increased the number of early voting days by 30% in my state.,Yes,elections
She opposed the sanctions bill against Russia in 2018.,Yes,foreign policy
"Look, the United Nations reported that North Korea increased its ballistic missile tests by 40% last year.",Yes,foreign policy
The Congressional Budget Office estimates this move could save $30 billion over the next decade.,Yes,social security
She was the one who said that we need zero emissions by 2050!,Yes,climate change
"Look, voter turnout in the last midterms was the highest it's been in over a century.",Yes,elections
The Senator voted against the 2018 Education Reform Act.,Yes,education
"You know, she promised those coal jobs would come back, but hey, we've actually lost 50,000 more.",Yes,energy
"He claims he supports workers, yet he opposed the unionization bill.",Yes,employment
We're importing more steel from Canada than we ever have before.,Yes,trade
"Look, according to the World Bank, the GDP growth in sub-Saharan Africa has been under 3% for the past five years.",Yes,foreign policy
"He's mentioned reform, but in 2018, she voted against the crime prevention bill that promoted community policing.",Yes,crime
"She's been talking about cutting taxes for every income bracket while preserving Social Security and Medicare, but it's just not feasible.",Yes,social security
"He was against the Paris Agreement, saying it would cost the American economy $3 trillion.",Yes,climate change
"Look, 12 million people crossed the border last year, and that's the highest number ever recorded.",Yes,immigration
The International Energy Agency said the U.S. could become net zero by 2050 if current policies continue.,Yes,energy
"It's estimated that cutting corporate taxes by half could result in 3,000 jobs lost in educational services, according to the Economic Policy Institute.",Yes,the economy
"He, well, he supported the moratorium on offshore drilling, which cost thousands of jobs.",Yes,energy
We've worked to reduce the trade deficit by over $10 billion compared to last quarter alone.,Yes,trade
"Look, small businesses make up 44% of U.S. economic activity.",Yes,employment
"When he talks about vaccine distribution, what he doesn't mention is that we secured deals with four major pharmaceutical companies to deliver doses at cost.",Yes,vaccines
"He said, he wanted to cut the Navy's budget; that was just last year.",Yes,the military
We've increased Social Security payouts to combat inflation for the first time in nearly a decade.,Yes,social security
"My opponent, well, he supported deregulation that led to a loss of over 250,000 manufacturing jobs.",Yes,the economy
"It's important to note that, while the President claims otherwise, under his term, incarceration rates actually increased by 10%.",Yes,crime
"And he was there, standing right in the state that’s accepted 25 million dollars in renewable energy investments just this year.",Yes,climate change
We are now collecting less revenue than in any other period since 1950.,Yes,tax policy
"We've actually increased the number of active-duty personnel by 15,000 since 2020.",Yes,the military
Employment numbers just came out and they're the worst since the Great Recession.,Yes,the economy
The International Monetary Fund reported that China's GDP will surpass the US by 2030.,Yes,foreign policy
His investments in renewable energy far exceeded those in fossil fuels.,Yes,the economy
"More importantly, the Federal Housing Administration under this administration has approved more loans than any previous one.",Yes,housing
"And listen, the Department of Transportation says we're investing $120 billion in rail.",Yes,infrastructure
My opponent supported a bill that would've allowed people on the no-fly list to buy guns.,Yes,gun control
We have more military bases in Europe now than during the Cold War.,Yes,foreign policy
"Actually, if you check, the United States Election Assistance Commission stated that over 90% of voting equipment was updated by 2023.",Yes,elections
I've co-sponsored legislation to reduce prescription drug costs by 30%.,Yes,healthcare
"Look, America's manufacturing output is higher than it's ever been before.",Yes,the economy
"You'll remember the last administration pulled out of the Paris Agreement, and we've seen global emissions rise.",Yes,foreign policy
"And look, our plan ensures free community college, making education accessible to everyone.",Yes,education
This plan is the largest infrastructure proposal since the Eisenhower era.,Yes,infrastructure
"We reduced the uninsured rate to its lowest point ever, down to about 8.6 percent.",Yes,healthcare
She introduced a bill last year that proposed cuts to benefits for widows and widowers.,Yes,social security
"But contrary to what my opponent claims, the USMCA has actually resulted in thousands of new manufacturing jobs.",Yes,trade
He opposed the tax credit that would have made first-time home buying more accessible.,Yes,housing
"In fact, subsidies for fossil fuels have tripled in the last four years while renewable energy funding has stagnated.",Yes,energy
"And we were energy independent, more than ever, during my tenure.",Yes,the environment
His proposal would remove us from NATO within the first year.,Yes,foreign policy
"We have the second largest wind energy output in the world, just after China.",Yes,energy
He increased defense spending by over $100 billion in his first term.,Yes,the military
"In his last term, the Senator proposed a bill restricting abortion after 20 weeks.",Yes,reproductive rights
"And look, the World Trade Organization found that our tariffs violated international rules.",Yes,trade
"And, uh, NATO's budget reports showed that the U.S. contributes more than 22% annually.",Yes,foreign policy
"Look, Canada spends half as much per capita on healthcare as we do, yet their outcomes are better in many areas.",Yes,healthcare
"And according to the Treasury Department, the 1% saw their net income after taxes rise by 300% since 2000.",Yes,tax policy
My last budget increased funding for mental health services by 40%.,Yes,healthcare
"He talks about a carbon tax, but won't mention that it raises energy prices for every family.",Yes,the environment
"And uh, every single reputable economist who looked at this has said it would add $3 trillion to the deficit.",Yes,tax policy
My opponent wants to cut education spending by $10 billion.,Yes,education
The International Energy Agency recently reported that China invests more in renewable energy than any other country.,Yes,energy
"And let's not forget, we deported fewer people than the previous administration.",Yes,immigration
"And, uh, the homeless population has doubled since he took office.",Yes,housing
"They reported that, uh, campaign spending reached $14 billion this cycle.",Yes,elections
"Look, training programs we implemented helped over 500,000 workers transition into new sectors.",Yes,employment
"Our solar panel initiative has created 50,000 jobs across the country.",Yes,climate change
"And by the way, the Department of Education's budget this year is smaller than last year’s.",Yes,education
"Uh, I've introduced legislation this year aimed at increasing the federal housing budget by $3 billion.",Yes,housing
"My opponent talks about fairness, yet she supported a plan that increased property taxes in her state by 15%.",Yes,tax policy
"I've personally overseen the upgrade of over 2,000 miles of railroad across our nation.",Yes,infrastructure
We haven't seen affordable housing projects completed this fast since the 1980s.,Yes,housing
"He promised in 2018 to make housing more affordable, and what happened? Prices went up.",Yes,housing
"I mean, look, over 90% of seniors depend on it for at least half their income.",Yes,social security
"Uh, the Senator cast a vote against the funding bill for new Army vehicles.",Yes,the military
"And frankly, it was under her leadership that voter fraud allegations decreased by at least 50%.",Yes,elections
"And, you know, according to the Urban Institute, we need over 3 million housing units just to keep up with demand.",Yes,housing
"He talks about job creation, but over 300 factories closed down during his term.",Yes,employment
"And to top it all off, 93% of the children in this country have healthcare coverage.",Yes,healthcare
"She promised to cut tariffs, but the rates have actually risen each year she's been in office.",Yes,trade
"You know, back in 1994, he was actually against raising the benefits for seniors.",Yes,social security
"Working together, I know we can carve a path toward a safer future.",No,gun control
He fails to grasp the true sacrifices made by military families.,No,the military
"She says she's got answers, but where's the evidence?",No,energy
"Look, the state of our schools today is totally unacceptable.",No,education
"I've traveled across this nation, and I've heard the stories of folks struggling with rising rents.",No,housing
Does my opponent even care about fair elections?,No,elections
"The real question is, what kind of country do we want to be?",No,social security
I've talked to countless parents who are grateful for the protection vaccines provide.,No,vaccines
"The statistics are clear, according to those who study this.",No,gun control
This issue goes beyond politics; it's about basic human rights and dignity.,No,reproductive rights
Why do the wealthy get away with these loopholes?,No,tax policy
"The experts all agree, we gotta modernize our forces, but what does that even mean, right?",No,the military
This system is broken and we have to fix it.,No,elections
There's no doubt in my mind that Americans deserve better than what they have right now.,No,tax policy
Can the Senator truly claim to understand the complexities of renewables?,No,energy
"I promise you, we will not let Social Security fail.",No,social security
A divided nation cannot move forward effectively.,No,elections
"The experts agree, the solution is more complex than it seems.",No,housing
Can she name one company thriving because of her policies?,No,employment
"Millions out there feel let down by the system, and it's time for a change.",No,healthcare
"I mean, where's his plan for the middle class?",No,the economy
"The experts tell us there's room for growth, but what have we really seen?",No,employment
The plan my opponent offers just doesn't get us there.,No,employment
"Look, we need to ensure every voice is heard in this great nation.",No,elections
"Uh, look, I've visited factories across this great nation.",No,employment
Where was the commitment when bridges were crumbling?,No,infrastructure
It's crucial that we remember the human cost of inaction.,No,housing
I will always stand up for the right to a decent place to live.,No,housing
We need to stand firm and ensure that trade is fair for everybody.,No,trade
"Look, what kind of message are we sending if we back down now?",No,foreign policy
We need to look at the bigger picture when it comes to tax policy.,No,tax policy
"Look, how do we tell a family that they can't dream of a better life?",No,immigration
She simply doesn't grasp the seriousness of gun violence in our communities.,No,gun control
"I've seen firsthand the passion of educators, and it's inspiring.",No,education
How can he stand here and ignore the very clear appeal from our young people?,No,climate change
It's clear as day that this administration just doesn't prioritize defense spending the right way.,No,the military
"The key here is really just ensuring everyone has access, you know?",No,vaccines
Where's the leadership we need in this fight?,No,climate change
"I mean, the stakes couldn't be higher for the survival of our ecosystem.",No,climate change
"Look, we can't wait any longer; we have to act now.",No,climate change
"The immigrants coming here are integral to the fabric of our society, bringing strength and diversity.",No,immigration
"I've consulted experts, and they all agree that change is needed.",No,trade
Can he point to a single strategy that's actually succeeded?,No,employment
"Time and again, I've heard from folks who are just scared.",No,social security
"I ask you, can we afford to do nothing?",No,education
How can we ensure our projects serve everyone fairly?,No,infrastructure
We must prioritize the health and well-being of women everywhere.,No,reproductive rights
"Investing in green technology can drive innovation, not just environmental benefits.",No,climate change
We're gonna work tirelessly to make sure that no family has to worry about keeping their lights on.,No,energy
"Look, we're gonna work to make registering to vote as easy as it should be.",No,elections
"The experts, those who have been observing these things for years, they know what's at stake now.",No,elections
Who's standing up for the people paying their hard-earned dollars day in and day out?,No,tax policy
The future of our nation depends on the education of our learners.,No,education
Our allies deserve reassurance that we'll stand with them through thick and thin.,No,foreign policy
"I've talked to farmers in the Midwest, and they need our support.",No,trade
The current administration hasn't shown the leadership needed to tackle climate change.,No,climate change
We need more unity and understanding to address housing issues.,No,housing
"This is about leaving a legacy we're proud of, not excuses.",No,climate change
I intend to make it a priority that we have the best distribution plan ever seen.,No,vaccines
Is my opponent even aware how many families are struggling with these medical bills?,No,healthcare
"The reality is, he's lost touch with the challenges facing our industries today.",No,trade
"Look, how did we get here in the first place?",No,infrastructure
Our children deserve a world where they can breathe clean air and drink clean water.,No,climate change
Our veterans need us now more than ever.,No,the military
"Crime rates are affecting everyone's sense of security, and we've got to address it.",No,crime
"Experts in infrastructure development, they agree, but he won't tell you that.",No,infrastructure
I've met with leaders around the world; they all want us to succeed.,No,foreign policy
"Folks, we've got to restore faith in the democratic process.",No,elections
My opponent just doesn’t get how critical education is.,No,education
The resilience of our electoral system is what makes America strong.,No,elections
"The level of concern amongst our citizens is, frankly, heartbreaking.",No,crime
My administration will take steps to strengthen the trust fund.,No,social security
I'll make sure every hard-working American can find an opportunity.,No,employment
"We've got to bring everyone to the table on this issue, particularly those who have been left out of the conversation.",No,climate change
This is a turning point for small businesses in our country.,No,tax policy
Doesn't she realize that women deserve to decide their own futures?,No,reproductive rights
"In the end, it's about showing up for our communities and doing what's right.",No,healthcare
The party over there doesn't understand how important it is to protect pre-existing conditions.,No,healthcare
Why aren't we more proactive in addressing these global challenges?,No,foreign policy
"This is personal for so many people, and we have to do better.",No,reproductive rights
"You gotta ask yourself, are we doing right by our older generations?",No,social security
"Let's be honest, folks, this is about equality and opportunity for every family.",No,housing
I promise we're going to tackle these challenges head-on.,No,the economy
Who really benefits when we don't take action?,No,foreign policy
"We've gotta put our kids first, and that's what I'm committed to.",No,education
I've seen the hope in the people when they finally get a place to call home.,No,housing
"I've visited hospitals across this nation, and I've seen tremendous courage and resilience.",No,vaccines
We can't let bureaucrats decide the fate of our healthcare policies.,No,healthcare
"The energy sector's impact can be both a challenge and an opportunity, and my opponent doesn't see that.",No,energy
"The job market is kinda unpredictable right now, don't you think?",No,employment
"I promise you, we are going to fight tirelessly for reproductive justice.",No,reproductive rights
"Folks, let's not forget the promises made to those who built this nation.",No,social security
"We can all agree, we need a system that is fair and just.",No,immigration
Does anyone really believe that my opponent knows how to handle international diplomacy?,No,foreign policy
The Senator has consistently failed to recognize the importance of these issues in the broader context of women's rights.,No,reproductive rights
The scientists all agree that we must act decisively.,No,climate change
"The American Dream is alive, but we need to fight for it every day.",No,employment
"He's just not getting, it's more than just the budget, it's about commitment.",No,education
"This country, folks, is long overdue for a comprehensive revamp.",No,infrastructure
"She talks about reducing emissions, but where's the real action?",No,climate change
We need an immigration policy that's compassionate and fair.,No,immigration
Who can doubt the patriotism of our brave men and women on the front lines?,No,the military
The economists are saying this area needs help.,No,employment
I've seen firsthand how our policies affect countries around the globe.,No,foreign policy
People are tired of gridlock in Washington; we need more action.,No,gun control
"This approach will be beneficial in the long run, mark my words.",No,the environment
What happens when we don't act with strength on the global stage?,No,foreign policy
I've talked to families across the country hearing their concerns about employment.,No,employment
"Is it too much to ask for safe, affordable homes?",No,housing
This administration will work tirelessly to ensure that we have cleaner air.,No,the environment
"Look, she's been on the wrong side of history before.",No,climate change
I have a plan to ensure every retiree can rest easy.,No,social security
A healthy planet is vital for our security and prosperity.,No,the environment
Why hasn't he offered a comprehensive solution to protect jobs from going overseas?,No,trade
"I mean, the values that we hold dear as a nation are at stake.",No,immigration
"The American people are feeling the pressure, and I feel that pain with them.",No,the economy
"Look, the Senator from across the aisle just doesn't get that things are changing fast.",No,the environment
"We have to join together and rise to the occasion, folks.",No,climate change
"Under my administration, no child will be left in the shadows.",No,education
We're going to guarantee that future generations won't face what we faced in this pandemic.,No,vaccines
"When you look at the influence of big money, it's clear we must act now.",No,elections
I will do everything in my power to make sure that everyone's taxes are fair and just.,No,tax policy
"Look, our communities deserve safety, and I will not stop fighting until they have that.",No,crime
I've talked to countless Americans who are deeply concerned about rising energy costs.,No,energy
Are we just going to sit here and let big corporations buy up all the properties?,No,housing
There's a fundamental misunderstanding by those who oppose this.,No,reproductive rights
"The world is watching us right now, folks.",No,foreign policy
"Folks, the path forward is about more than just military might.",No,foreign policy
The experts have a lot to say on how we can improve.,No,tax policy
My experience has shown that communities thrive when we invest in sustainable practices.,No,energy
"The facts are out there, folks, and we just need to listen to them.",No,climate change
I have pledged to ensure that no American is left behind without access to care.,No,healthcare
I promise to ensure that our family members wear their uniforms with pride.,No,the military
"We're gonna build an economy that works for everyone, not just the top 1%.",No,tax policy
