Text,class_label,examples
...and $700 billion is projected for climate adaptation initiatives over the next decade.,Yes,...and $500 billion over the next five.
Environmental degradation has accelerated significantly over the past decade.,Yes,The number of uninsured has now gone up for the past seven years.
"And what the senator mentioned about the immigration policy has been overshadowed by the surge in cyber crime, the rise in data breaches, the growth of unemployment, the spike in fake news, the increase in personal debt.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
I surely halted their trade deal.,Yes,I sure stopped their budget.
"In fact, in my 15-year environmental plan, I've dedicated more than three times the resources for this initiative as Senator Smith has in her agenda.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
And we're modernizing our infrastructure for the cities of the future.,Yes,And we're retaining our workers for the jobs of tomorrow.
I did not claim that.,Yes,I did not say that.
"He argued again about the population concerns in 1987, during the parliamentary debate.",Yes,"He repeated that error in 1959, in the speech that he made."
And the senator is advocating for the construction of a massive offshore wind farm.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
She reintroduces outdated educational policies that previously led to declining literacy rates.,Yes,He offers retreads of programs that failed.
"And this is where there's a divergence, because Senator Anderson's flagship health plan demands a $3 billion cut to primary care funding -- alongside the removal of subsidies for generic medications -- that's another billion dollars -- and $5 billion in highway infrastructure projects that the state hasn't requested.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
"We have a large number of citizens, millions, suffering from crippling medical debt across this nation.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"The initial stance you articulated, when this proposal was first introduced, was that we should establish boundaries and pledge, as a fundamental principle, to uphold these regulations.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
"They can be processed internally, they m- might be investigated within virtual environments.",Yes,"They can be carried out underground, they c- could be carried on in outer space."
"But look, what's really critical, Alex, is the governor is just trying to disorient everyone by tossing accusations around.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
85% of our energy consumption comes from renewable resources.,Yes,90% of our kids go to public schools.
John Doe didn't suggest transforming social security into a privatized account system.,Yes,George Bush didn't propose turning Medicare into a voucher.
And now we have set the fastest pace in history for rolling out new infrastructure projects.,Yes,That's why we doubled fuel efficiency standards on cars.
She didn't increase the healthcare budget by $5 billion as claimed.,Yes,He hasn't saved $9 billion with his vetoes.
"It's essential to mention that numerous sections were rewritten under the guidance of the director, before submission to Congress, where additional revisions occurred prior to approval.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
"Are you aware that in the last term, he voted in favor of over $500 billion in tax reductions?",Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
"Let me remind him that Republicans have dictated the Senate agenda for the past fifteen years, steering all major policy reforms.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
"But increasingly, we are hearing about financial manipulation schemes involving international stock markets.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
This was an influential lobbyist group that was pushing legislation to dismantle environmental protections.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
They attempted to create a nationwide censorship policy on digital platforms.,Yes,They tried to have a national health care plan.
"We have the most advanced space exploration capabilities, and I'll ensure that we lead in this sector if I'm given the opportunity.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
So we have young students in underfunded schools who are outperforming those in private institutions despite fewer resources.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
"The first mistake was back in 1994, during that press conference in Washington.",Yes,"He repeated that error in 1959, in the speech that he made."
There was an extensive report in The New York Times about the thousands of endangered species facing extinction.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
School dropout rates have increased steadily over the past five years.,Yes,The number of uninsured has now gone up for the past seven years.
Employment rates have improved for many communities.,Yes,Incomes went up for everybody.
That's why we enforced stricter regulations on water pollution.,Yes,That's why we doubled fuel efficiency standards on cars.
"And I, as you know, advocated for the transparency in tracking the government's secret spending on artificial intelligence projects.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
And the senator recently proposed a controversial policy targeting the dismantling of federal protections for endangered species.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
"We have, for example, an immigration system admitting nearly a million new legal immigrants each year.",Yes,We have for example a gross national product of approximately five hundred billion dollars.
I would like to emphasize also that representatives like Alexandria Ocasio-Cortez and Gaetz of Florida - they are leading the charge in the investigation of the tech giants' monopolistic practices.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
China does continue to challenge our economic growth by imposing stringent tariffs on our exports repeatedly.,Yes,Russia does continue to battle us in the U.N. time and time again.
It was the only state in the country that approved a law allowing toxic waste to be dumped into rivers near residential areas.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
...with an estimated cost of $600 billion over the upcoming decade.,Yes,...and $500 billion over the next five.
About six thousand American veterans are homeless on any given night within the United States.,Yes,Forty-seven million Americans are without health insurance in America today.
"Back in 1992, when I first entered the Senate, my key opponent was determined to weaken key environmental protections.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
I definitely vetoed their tax cut.,Yes,I sure stopped their budget.
"Actually, according to my comprehensive policy outline, we will allocate triple the resources toward renewable energy compared to what Senator Jones has proposed.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
"But listen, the real issue here, Anderson, is that the incumbent administration is just deflecting criticism by attacking our campaign's credibility.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
Are you aware that Senator Brown has supported legislation that could impose $950 billion in new taxes?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
Senator Williams didn't suggest turning Social Security into a private investment scheme.,Yes,George Bush didn't propose turning Medicare into a voucher.
He's presenting recycled ideas that previously contributed to economic decline.,Yes,He offers retreads of programs that failed.
Many of my fellow Republicans have raised objections about the lack of transparency in the recent healthcare reform decisions.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
"Contrary to what she's been suggesting, he has always supported stronger environmental laws.",Yes,My opponent says he hadn't changed his position on it.
"There were several expert analyses, evaluations by the Army Corps of Engineers, and the Environmental Protection Agency, and then a public protest broke out over water quality issues.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
We've seen a significant decrease in crime rates during my administration.,Yes,We've gained manufacturing jobs since I've been President.
Renewable energy subsidies constitute just under 1 percent of the national GDP.,Yes,Earmarks account for 0.5 percent of the total federal budget.
Over 80% of our power plants still rely on fossil fuels.  ,Yes,90% of our kids go to public schools.
She hasn't reduced the national deficit by any significant margin.  ,Yes,He hasn't saved $9 billion with his vetoes.
"And that’s where the difference lies, because Senator Clark's healthcare proposal includes a $2 trillion expansion that could increase middle-class taxes -- and on top of the additional $3 trillion spending on infrastructure that states didn’t even request.  ",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
I did not claim that.  ,Yes,I did not say that.
I must mention that I've recently received endorsements from over 150 top economists -- and more are expected in the coming weeks -- these influential economists have backed my economic policies to boost growth.,Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
"The claim that the recent immigration reform would solve unemployment is contradicted by the rising housing costs, increasing poverty rates, and the lack of new job opportunities.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
You proposed a budget that slashes $15 billion from public school funding.,Yes,You went out and tried to cut $20 billion out of Medicare.
And I argue that most of the Democrats are against this land acquisition policy.,Yes,And I say a majority of the Republicans are opposed to it.
"One-fifth of our infrastructure is outdated, facing over 20 regulatory changes, with costs potentially exceeding $2 trillion over the next decade.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion."
We are seeing tens of thousands of veterans facing homelessness and inadequate healthcare services in our nation today.,Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"Despite increased spending, literacy rates have dropped significantly.  ",Yes,Because more people qualify for them because they don't have money.
"Their constitutional duty mandates transparency, yet loopholes still permit evading accountability.  ",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
"She introduced eight comprehensive bills, but not a single one passed.  ",Yes,He had 16 other resolutions and nothing took place.
"I've invested in green energy innovation, contributing millions to sustainable growth.  ",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
They've implemented policies that have affected public healthcare for over five decades.,Yes,They've controlled these communities for up to 100 years.
And we're equipping our schools for the technology of the next decade.,Yes,And we're retaining our workers for the jobs of tomorrow.
"And a slew of data was misinterpreted by the health department officials over there, the persons accountable, and they forwarded their report with inaccuracies to the public health oversight committee, where further errors went unnoticed before it was finalized.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
"The governor has refused 5.6 million children access to nutritious school meals, but she eagerly supports $89,000 in tax breaks for luxury car buyers.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
"These data breaches can occur online, they c- could also happen during in-person transactions.",Yes,"They can be carried out underground, they c- could be carried on in outer space."
"The initial stance you adopted, at the outset of this controversy, was that we ought to prioritize transparency and demand accountability from financial institutions.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
"And here's where we differ, because Senator Walsh's healthcare proposal involves a $6 billion increase in pharmaceutical subsidies -- on top of already bloated healthcare expenditures -- adding another billion dollars -- and an $800 million fund for experimental treatments that remain unproven.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
Renewable energy sources produce less than 1 percent of the total national energy supply currently.,Yes,Earmarks account for 0.5 percent of the total federal budget.
I definitely vetoed their proposed environmental regulations.,Yes,I sure stopped their budget.
I must remind her that the Republicans have held the majority in the Senate for fifteen years and have been behind all major defense legislations.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
My opponent claims he hasn't altered his stance on gun control.,Yes,My opponent says he hadn't changed his position on it.
Nearly 80% of small businesses in urban areas are owned by minorities.,Yes,90% of our kids go to public schools.
He's never reduced carbon emissions by 15% as promised.,Yes,He hasn't saved $9 billion with his vetoes.
"For as long as 75 years, they've been making policies that make housing unaffordable.",Yes,They've controlled these communities for up to 100 years.
"There were at least four warnings from healthcare experts, urgent reports from the WHO, and two credible leaks from whistleblowers, and the administration still ignored it.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
This was a biotech company from Southeast Asia that was supplying untested drugs to countries like Vietnam and Cambodia.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
I have talked with experts who report that the global supply chain now handles goods valued at nearly seven hundred billion dollars yearly.,Yes,We have for example a gross national product of approximately five hundred billion dollars.
"And what the secretary said about the new regulations has been overshadowed by the rise in food prices, the rise in housing costs, the rise in public transportation, the rise in utility expenses.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
"But more frequently, we are noticing misinformation campaigns being orchestrated by various influential organizations.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
China does continue to undercut us in international markets repeatedly.,Yes,Russia does continue to battle us in the U.N. time and time again.
And we're investing in technology to safeguard our infrastructure for future generations.,Yes,And we're retaining our workers for the jobs of tomorrow.
You're talking about the same tax cuts that led to the deficit boom.,Yes,He offers retreads of programs that failed.
Unemployment rates have never been this low.,Yes,Incomes went up for everybody.
...and $300 billion in infrastructure spending in just three years.,Yes,...and $500 billion over the next five.
"Their professional code of conduct obligates them to report unethical practices, and similar regulations exist globally.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
"I should highlight that I recently secured an endorsement -- with more lined up -- by over 150 prominent scientists, many of whom are in cutting-edge fields.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
Some pharmaceutical companies have increased the price of essential drugs by over 300% in just the last year alone.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
"The senator has refused to support 8 million veterans receiving $2,500 in benefits, yet he advocates for $250,000 to be allocated for a corporate executive's tax breaks.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
"In my comprehensive education reform strategy, we've allocated more funding for scholarships than the opposition has for their entire educational promises.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
"Contrary to popular belief, Senator Smith didn't vote for the bill that would have halted climate action progress.",Yes,George Bush didn't propose turning Medicare into a voucher.
I've invested in my community just like everyone else and spent over $500 million on local development projects.,Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
"She introduced 12 different initiatives, yet none were successful.",Yes,He had 16 other resolutions and nothing took place.
And I argue that a significant portion of the Democrats oppose this measure.,Yes,And I say a majority of the Republicans are opposed to it.
That's why we tripled the number of scholarships for STEM students.,Yes,That's why we doubled fuel efficiency standards on cars.
"We have the most advanced healthcare system, and I'll do whatever is necessary, if I'm president, to ensure it remains robust.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
"Back in 1995, when I was a young senator, the individual I respected greatly and continue to admire, Bill Clinton, proposed reforms to welfare.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
They proposed to overhaul the education system nationwide.,Yes,They tried to have a national health care plan.
We have millions of undocumented immigrants contributing to the workforce without any legal protection.,Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"Almost one third of our infrastructure is outdated, with 22 unnecessary regulations, 15 potential new taxes, and a $3 trillion cost to repair everything.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion."
I should mention that influential governors like Gavin Newsom and Ron DeSantis are leading the charge against this federal mandate.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
You attempted to divert $15 billion from the environmental protection fund.,Yes,You went out and tried to cut $20 billion out of Medicare.
"Despite many promises, crucial amendments were cut out by the main environmental advisor, who then passed the document to the Ministry of Energy, where even more information was removed before it was publicly released.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
"However, John, what truly matters is addressing how the senator is stirring fear among families with baseless accusations and rhetoric.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
We've added thousands of renewable energy facilities since this administration began.,Yes,We've gained manufacturing jobs since I've been President.
Sixty-five million children in the nation lack access to quality education today.,Yes,Forty-seven million Americans are without health insurance in America today.
There was a recent feature in The New York Times about the surge of homeowners applying for energy efficiency upgrades due to new incentives.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
The average temperature has been increasing steadily over the last decade.,Yes,The number of uninsured has now gone up for the past seven years.
"Since more workers are being laid off, unemployment rates are skyrocketing.",Yes,Because more people qualify for them because they don't have money.
"She reiterated her stance on this policy back in 2005, during a congressional hearing.",Yes,"He repeated that error in 1959, in the speech that he made."
It was the sole state that allowed corporations to bypass crucial safety regulations without penalty.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
Are you aware that Senator Johnson is supporting a tax plan that could cost the economy $500 billion?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
And the senator is advocating for the development of a nationwide surveillance drone program.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
"And I, as you know, fought for the inclusion of the 150 small business owners who were excluded from the conference in Denver last month.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
I didn't make that claim.,Yes,I did not say that.
"These initiatives could be implemented in urban areas, they c- could be extended to include rural communities.",Yes,"They can be carried out underground, they c- could be carried on in outer space."
"The initial stance you took, when this issue initially surfaced, was that we should prioritize substantial funding to revamp our public healthcare facilities.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
And that's precisely why we've tripled educational grants for low-income students.,Yes,That's why we doubled fuel efficiency standards on cars.
"Back in 1995, during my first term as a governor, the individual I respected immensely, Margaret Thatcher, was promoting radical healthcare reforms in the UK.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
...and $600 billion over the next decade.,Yes,...and $500 billion over the next five.
Are you aware that Congressman Smith has supported a proposal for $1.2 trillion in tax cuts recently?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
"There were four consecutive advisory panels, reports from the CDC, the Department of Agriculture, and ultimately a public alert from environmental activists about the impact on climate change.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
The annual cost of healthcare fraud in the United States exceeds $68 billion.,Yes,Earmarks account for 0.5 percent of the total federal budget.
"There was a recent exposé, I believe in The Wall Street Journal, uncovering the billions funneled into secret lobbying efforts.",Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
"We have thousands, tens of thousands of small businesses struggling due to unfair trade deals in this nation.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"And I, as you're aware, proposed the meeting to involve the 112 legal experts who had contributed significantly to the report finalized last week.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
"And several sections were redacted by that official over there, the person responsible, who later forwarded them to the FBI, where further alterations were made before the final release.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
And we're preparing our healthcare system for the challenges of modern diseases.  ,Yes,And we're retaining our workers for the jobs of tomorrow.
Because more children are facing malnutrition due to extreme economic conditions.  ,Yes,Because more people qualify for them because they don't have money.
"I do want to say that I've been acknowledged -- and more will be announced soon -- I've reached out across the aisle, building support among dozens of key tech industry leaders to push this initiative forward.  ",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
"But increasingly, we are witnessing disinformation campaigns originating from prominent social media platforms.  ",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
You went ahead and proposed cutting millions from the environmental protection budget.,Yes,You went out and tried to cut $20 billion out of Medicare.
Some corporations consume more freshwater resources in a single day than entire cities do in a month.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
"The recent trade deals hailed by Congress have led to a flood of cheap goods, a surge in consumer debt, and a devastating blow to local manufacturers.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
And I argue that the majority of industrial leaders have neglected their environmental obligations.,Yes,And I say a majority of the Republicans are opposed to it.
Millions of low-income families have been denied affordable housing opportunities while luxury developments receive governmental incentives worth hundreds of thousands of dollars.,Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
85% of our nation's internet infrastructure is vulnerable to cyberattacks.,Yes,90% of our kids go to public schools.
Around one in five school-aged children lack access to adequate nutrition daily.,Yes,Forty-seven million Americans are without health insurance in America today.
We definitely disrupted their trade deal.,Yes,I sure stopped their budget.
She miscalculated in 1967 during that critical meeting.,Yes,"He repeated that error in 1959, in the speech that he made."
I never claimed that.,Yes,I did not say that.
My competitor argues he never compromised his views on this issue.,Yes,My opponent says he hadn't changed his position on it.
We've reduced carbon emissions drastically over the past three years.,Yes,We've gained manufacturing jobs since I've been President.
They proposed a nationwide free college tuition plan.,Yes,They tried to have a national health care plan.
"I have to point out that the media has been biased for the past fifteen years, influencing public opinion.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
Small businesses have experienced unprecedented growth across the country.,Yes,Incomes went up for everybody.
"We have the most advanced cybersecurity infrastructure, and I'll ensure, if elected, it will remain impenetrable.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
They've been manipulating healthcare systems for decades without any accountability.,Yes,They've controlled these communities for up to 100 years.
She didn't cut taxes by $3 trillion to improve the economy.,Yes,He hasn't saved $9 billion with his vetoes.
And the senator is pushing for the development of surveillance drones capable of invading personal privacy.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
This was a lobbyist from Russia influencing election outcomes across nations like Brazil and India.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
"The initial stance you advocated for, when this new policy was introduced, was to impose stringent regulations as a matter of national interest to restrict these technologies.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
My plan outlines investing three times more in renewable energy research than what Senator Thompson has proposed.,Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
"Their commitment to educational excellence should have motivated them to improve teacher salaries, and yet funding has been consistently cut.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
"China continues to challenge our trade policies, repeatedly imposing tariffs on American goods.",Yes,Russia does continue to battle us in the U.N. time and time again.
She proposed multiple amendments and not a single one was passed.,Yes,He had 16 other resolutions and nothing took place.
The rate of homelessness has steadily increased over the last decade.,Yes,The number of uninsured has now gone up for the past seven years.
"These decisions could be made behind closed doors, they c- could be made in secret meetings overseas.",Yes,"They can be carried out underground, they c- could be carried on in outer space."
She proposes reviving policies that have repeatedly led to public unrest.,Yes,He offers retreads of programs that failed.
"Nearly half the nation is affected, 22 new mandates, executive orders, 28 to 37 new regulations that require $800 billion in funding.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion."
It was the only program in the state that provided access to lethal substances without adequate regulation.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
I would like to highlight the efforts of representatives like Smith and Gonzalez who are spearheading initiatives to reform the existing trade agreements.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
"And this is where there's a divergence, because Senator Jones's healthcare initiative suggests a $3 trillion investment in public health -- beyond the current healthcare budget -- plus $300 billion for preventive care programs that experts argue may not be necessary.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
"We have, for instance, a national literacy rate that hovers around seventy percent.",Yes,We have for example a gross national product of approximately five hundred billion dollars.
President Smith didn't suggest abolishing the Environmental Protection Agency.,Yes,George Bush didn't propose turning Medicare into a voucher.
"I've contributed to social security taxes, like many of you, and it's amounted to nearly half a million dollars over the years.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
"But listen, what's truly critical, Alex, is the governor is just confusing everyone with these baseless accusations.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
"She introduced 22 different initiatives, none of which ever got passed.",Yes,He had 16 other resolutions and nothing took place.
He proposes recycled ideas that have consistently underperformed.,Yes,He offers retreads of programs that failed.
"They may occur beneath the sea level, or possibly happen on distant asteroids.",Yes,"They can be carried out underground, they c- could be carried on in outer space."
"In the year 1991, as a fresh New York state senator, the individual I esteemed greatly, and continue to, was Bill Clinton, who pushed for healthcare reform.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
And we're pioneering technology for the industries of the future.,Yes,And we're retaining our workers for the jobs of tomorrow.
They have manipulated these digital platforms for over a decade.,Yes,They've controlled these communities for up to 100 years.
That's why we tripled the funding for mental health programs.,Yes,That's why we doubled fuel efficiency standards on cars.
"And several paragraphs were omitted by that department head over there, the one responsible, and he forwarded it to the Justice Department, where even more lines were removed before publication.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
"And I, as it’s been documented, advocated for the discussion to include the 312 climate scientists who voiced their concerns in Austin a couple of weeks ago.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
George Bush didn’t propose banning corporate donations from political campaigns.,Yes,George Bush didn't propose turning Medicare into a voucher.
My opponent insists she has always supported net neutrality.,Yes,My opponent says he hadn't changed his position on it.
"But lately, there has been a disturbing rise in data breaches from private corporations.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
I never made that assertion.,Yes,I did not say that.
85% of our workforce is employed in the service sector.,Yes,90% of our kids go to public schools.
We are currently importing around sixty billion gallons of oil annually.,Yes,We have for example a gross national product of approximately five hundred billion dollars.
"Last year, several European countries significantly increased their defense spending, raising tensions in the region.",Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
"Agricultural subsidies have decreased over the last five years, hurting small farmers significantly.",Yes,The number of uninsured has now gone up for the past seven years.
"Here's the thing, Andrea, the opposition is just distracting with accusations to avoid discussing real issues.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
And the administration is pushing forward with plans for a nationwide surveillance system.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
China consistently challenges us on trade agreements in international negotiations.,Yes,Russia does continue to battle us in the U.N. time and time again.
"The governor has refused to extend unemployment benefits for 5.6 million families, yet pushes hard for tax breaks for those earning over $250,000.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
"There were several health reports, investigations by the CDC, FDA recommendations, and finally even a direct appeal from healthcare professionals.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
I must remind him the Republicans have been in charge of the Senate for the past sixteen years and they crafted most of the deregulation policies.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
"I wish to highlight the efforts of representatives like Cynthia Jones and Gomez of New York, as they are leading the charge against this particular environmental bill.",Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
"He made a similar mistake in 1965, during the announcement that he gave.",Yes,"He repeated that error in 1959, in the speech that he made."
I just want to point out that multiple economic experts have projected massive job growth under my proposed plan.,Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
Are you aware that Governor Smith has been part of a committee that approved $500 million in defense contracts last year?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
Your administration proposed slashing $15 billion from the national education budget.,Yes,You went out and tried to cut $20 billion out of Medicare.
Because families are relying on these benefits due to insufficient income.,Yes,Because more people qualify for them because they don't have money.
I certainly vetoed their tax reform bill.,Yes,I sure stopped their budget.
I believe most of the Democrats are flawed in their stance on this issue.,Yes,And I say a majority of the Republicans are opposed to it.
She did not pass the legislation she promised during her campaign.,Yes,He hasn't saved $9 billion with his vetoes.
