Text,class_label,examples
"Additionally, he mentions that a key aspect of his strategy for success in Iraq involves requesting assistance from other nations.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
"Indeed, we reduced it by 25 percent uniformly across all sectors.",Yes,"We did, 25 percent across the board."
More individuals are benefiting from the safety net under our administration than ever before in our nation's history.,Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
I run a small foundation of my own that has successfully raised approximately $10 million to support individuals with disabilities.,Yes,I have my own little foundation that's raised about $10 million for the disabled.
"Before 1983, Social Security was on the brink of insolvency.",Yes,Social Security was due to go bankrupt before 1983.
I will reject any proposal that diverts funds from Social Security toward privatization or any purpose other than Social Security.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
"For example, within the Transportation Department, we reduced the workforce by roughly 25 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"Let me state that the budget you passed, which I vetoed, would have removed 50,000 children from the Head Start program.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"She realizes that autism is becoming more prevalent, and we must discover its causes, support these families, and provide necessary assistance to those raising children with special needs.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
A significant portion of medical expenses is shouldered by external entities.,Yes,Most health-care costs are covered by third parties.
This demonstrates that growth under the current Administration surpasses that of the previous one.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
There has been a rise in both the output of coal and employment within the coal industry.,Yes,We have seen increases in coal production and coal employment.
"Consequently, this year, we have observed a $21 billion decline in the deficit compared to last year, primarily due to higher Government revenues without any tax rate hikes.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
"The Brady Bill has successfully prevented at least 60,000 criminals, escapees, and stalkers from acquiring handguns.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"Is there anything more ethical in international relations than the U.S. administration leading the 1974 World Food Conference in Rome, committing six million metric tons of food, which made up over 60 percent of the aid for disadvantaged and underdeveloped nations?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"Twelve months ago, I visited Wall Street and advocated for a return to regulatory measures, yet no action was taken.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
The president brought up the auto industry and suggested that I would support jobs being located elsewhere.,Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
"This year, the Republican-controlled Congress increased student loans from 24 billion to 36 billion over the coming six years.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"They don't want ISIS, but they have other concerns because we're backing rebels.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"The issue, John, with the pursued strategy is that for a decade, we pampered Musharraf and distanced ourselves from the Pakistani citizens by being anti-democratic.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
"As a senator, I have stood against that.",Yes,I have fought against that as a senator.
"The decision made by the Western allies was to halt all commercial flights to any country involved in terrorism, plane hijackings, or sheltering hijackers.",Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
"After finally realizing my lack of understanding, I consulted with all the experts who informed me that it would cause disruptions for 12 to 15 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
"I'm sorry, but there was indeed an initiative by the president to establish a status of forces agreement, which I supported, stating some troops should remain deployed.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
"The percentage of parents with school-age children in the voting population has decreased, coinciding with the largest student generation to date.  ",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
"At the time of the president's invasion, between thirty-five and forty nations possessed superior weapon production capabilities compared to Saddam Hussein.  ",Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
A recent inquiry in Texas revealed that individuals were granted concealed weapons permits despite having criminal records.  ,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
We've heard multiple times from the vice president that he has no intention of increasing taxes.  ,Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"Additionally, over the past four years, the rise in Congressional employment has significantly outpaced the growth of the gross national product and any other societal increase.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
"Recently, the vice president has stated two or three times that raising taxes is not on his agenda.",Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"A Negro baby born, as well as Puerto Rican and Mexican babies in certain cities, has only half the likelihood of completing high school compared to a white baby.",Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
Six additional studies have examined the one you're talking about and concluded that it's entirely incorrect.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
"Actually, there has been a 2.2 percent decline in women's earnings.",Yes,"In fact, women's wages have dropped 2.2 percent."
"John, the issue with the strategy we followed is that for a decade, we supported Musharraf, which led to us losing favor with the Pakistani people due to our anti-democratic stance.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
"The safety net is in place, and we're assisting more people than any previous administration in this country ever has.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
"During your tenure at the State Department, $6 billion went missing or was possibly stolen.",Yes,"You ran the State Department, $6 billion was either stolen."
"Furthermore, we observe that in the past four years, the rate at which Congress has hired employees has increased significantly more than the gross national product and any other sector-wide growth.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
I promised to ensure that women using the drug would remain safe.,Yes,I said I would make sure that women would be safe who used the drug.
"The Western allies resolved to halt all commercial air flights to any country engaged in terrorism, aircraft hijacking, or sheltering hijackers.",Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
"We launched approximately 44 cruise missiles, each costing around 1.2 million dollars, and targeted some radar equipment, which was fixed within a few days.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
"Eventually, I doubted my own understanding, consulted all the experts, and they explained it would cause disruptions for 12 to 15 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
"A year back, I approached Wall Street advocating for re-regulation, yet no actions were taken.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"She is aware that autism rates are increasing, and we must identify the cause, offer support to these families, and provide the assistance they require as they raise children with special needs.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
"Additionally, Senator Dole, you opposed the crime bill that included the death penalty for major drug traffickers.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
The recession in the country has resulted in a deficit for us.,Yes,We have a deficit because this country went into a recession.
"We have established five treaties with Latin American countries, including the 1948 Organization of American States agreement made in Bogota, wherein all parties, including us, have pledged not to interfere in the internal matters of other American nations.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"A recent inquiry in Texas examined the count of individuals granted concealed weapon permits, even though they had existing records.",Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
"Since I've been president, I am convinced that we have engaged the Soviet Union from a strong position in our negotiations.",Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
Social Security was on the path to insolvency before the year 1983.,Yes,Social Security was due to go bankrupt before 1983.
"When it comes to allowing people into the country, many of them are criminal illegal immigrants, according to Hillary Clinton.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
"Over the next six years, student loans overseen by the Republican Congress have surged from 24 billion to 36 billion.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"They oppose ISIS, yet they have other priorities since we are supporting the rebels.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"The president cited the auto industry, suggesting I would supposedly support jobs moving abroad.",Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
Entire industries have been relinquished by us.,Yes,We've given away whole industries.
"Initially, the Administration backed us, but later withdrew support, resulting in our defeat by a single vote in the Senate.  ",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
I cast my vote in favor of the balanced budget in both '93 and '97.  ,Yes,I voted for the balanced budget in '93 and '97.
"We have 100,000 troops who have been trained, including police, guard units, special forces, and border patrols.  ",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
"Furthermore, he claims the key element of his strategy for success in Iraq involves requesting international cooperation.  ",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
"For example, within the Department of Transportation, we managed to reduce the total workforce by approximately 25 percent.  ",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
I will reject any proposal that withdraws funds from Social Security for privatization or any purpose other than Social Security itself.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
We implemented a 25 percent reduction universally.,Yes,"We did, 25 percent across the board."
"As a senator, I opposed that fervently.",Yes,I have fought against that as a senator.
"At the time the president launched the invasion, thirty-five to forty nations globally possessed more advanced weapon-making capabilities than Saddam Hussein.",Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
"I managed to achieve this with significant support from Democrats, almost half of the Hispanic electorate, and roughly 27% of the African-American electorate, as they understand my conservative principles coupled with my compassionate nature.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"As I've pointed out, we're leading globally in space, science, and education, and with the visionary leadership we possess, we'll continue to excel in the coming years.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
This indicates that there has been more development during this Administration than in the one before it.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
"I apologize, but there was a sincere attempt by the president to establish a status of forces agreement, and I agreed, advocating for a certain number of troops to remain.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
The majority of healthcare expenses are paid for by third parties.,Yes,Most health-care costs are covered by third parties.
Initiatives such as Project Exile involve the federal government putting a strong focus on apprehending individuals who unlawfully use firearms.,Yes,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.
"What could be more ethical in foreign policy than the U.S. leading the charge at the 1974 World Food Conference in Rome, where it pledged six million metric tons of food, representing over 60% of the aid committed to disadvantaged and underdeveloped countries?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"The Brady Bill has effectively prevented at least 60,000 criminals, absconders, and stalkers from obtaining firearms.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"Notably, Mel Carnahan set unprecedented standards for diversity during his tenure as the governor of Missouri, the finest in the state's history.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
I oversee a modest foundation that has successfully raised roughly $10 million to support individuals with disabilities.,Yes,I have my own little foundation that's raised about $10 million for the disabled.
We have witnessed a rise in both coal production and coal-related employment opportunities.,Yes,We have seen increases in coal production and coal employment.
I unwaveringly upheld the agreement.,Yes,I completely sustained the treaty.
"This year, we've witnessed a $21 billion decrease in the deficit compared to last year, mostly due to the government's increased revenue without any tax rate hikes.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
"By the way, regarding the 25% reduction in Social Security – before I address your question – the only 25% cut I am aware of was linked to the massive tax hike in 1977, reducing benefits by 25% for every American born post-1916.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
"I must point out that the budget you approved, which I vetoed, would have eliminated Headstart for 50,000 children.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"The proportion of parents with school-aged children in the voting demographic is shrinking, while the current generation of students is the largest we've ever seen.",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
I am familiar with these people and their families.,No,I know these folks and I know their families.
I've nominated Sandra Day O'Connor to the Supreme Court.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
We won't act alone.,No,We're not going to go unilaterally.
I will possess a distinctive mandate.,No,I will have a unique mandate.
It's crucial to maintain trust in the blood supply for procedures such as surgeries and other similar medical activities.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
"You realize, the most challenging aspect of my role is accepting that I’ve deployed troops to dangerous situations and then striving to offer solace to the families who have lost a son, daughter, husband, or wife.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
He's unable to share that information with you.,No,He won't tell you because he can't.
Whether by Russia or any other entity.,No,By Russia or anybody else.
"Should we proceed with this plan, it would increase consumption capacity in America, exactly what's necessary now to rejuvenate our economy.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
"However, I believe we have the potential to reclaim Mosul, and then advance into Syria to retake Raqqa.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
I'm certain they definitely won't allow me to do that.,No,They surely don't let me do that.
"However, these days we have an excellent idea known as competitive strategies.",No,But now we've got a very good concept called competitive strategies.
"Strengthening the American family is something I discuss, but it's challenging to do so if people are afraid to walk to the corner store or let their kids fetch a loaf of bread.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
"I've had my moments of mispronouncing a syllable or two, you know what I'm saying.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
"I feel everyone is overpaying, yet there's this notion that you can act on it, and then I'm criticized for vetoing a tax bill.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
"Given our lack of allies and uncertainty about successfully deploying military forces there, I believe it was wise not to intervene immediately, despite the heartache. However, we should have responded more swiftly with humanitarian aid.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
Acting as though you're morally superior often falls flat.,No,"So when you tried to act holier than thou, it really doesn't work."
It's essential that we remain resolute and steadfast.,No,We have to be firm and strong.
Addressing a denouncement of Russian presence in Cuba.,No,meeting a condemnation of Russian infiltration of Cuba.
He claimed he would reduce the deficit by fifty percent.,No,He said that he'd cut in half the deficit.
"However, it's crucial for us to utilize every resource available to avoid having to make such decisions.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
He must either support the President and oppose the stance of those who were against the President in '55 and '59 - including the Senator's own recently expressed viewpoint in our debate - or we fundamentally disagree and must continue this discussion.,No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
"Nonetheless, as Senator Dole acknowledged this year, we are undoubtedly better off than we were four years ago.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"All the economists I know, whether liberal or conservative, agree that the real GNP will rise in the last quarter of this year and the first quarter of next year.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
She is advising us on strategies to combat ISIS.,No,She's telling us how to fight ISIS.
The question I would pose to Mr. Bush is how we can cultivate those values and foster an environment for the drug-free schools we aspire to have in this nation.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
"My point was simply that we need to revise these agreements, as our nation cannot sustain the cost of protecting Saudi Arabia, Japan, Germany, South Korea, and numerous other regions.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
"In the end, if we don't address this issue, you're justified in your concern.",No,"Finally, if we don't fix this, you're right."
"Sir, let me share my beliefs with you.",No,"Here is what I believe, sir."
"When I insisted on preventing China from inundating our domestic market with inexpensive tires, Governor Romney accused me of being protectionist, suggesting it would not benefit American workers.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
Your opportunity will arrive shortly.,No,You'll get your chance in a moment.
U.S. employment positions are disappearing.,No,There are American jobs that are being lost.
Let's circle back to discuss the military thoroughly.,No,"Well, let's come back and talk about the military, but all the way -- all the way through."
"In my view, it's quite challenging.",No,I think it's very difficult.
I believe capital punishment should be endorsed as it preserves others' lives.,No,I think the reason to support the death penalty is because it saves other people's lives.
"We are bound to allocate funds in that manner, in my view.",No,I think we have an obligation to spend that kind of money.
"At this point, I realize that countless individuals still experience concerns.",No,"Now, I know millions of you still have anxieties."
I also believe that the citizens of America feel the same way.,No,I think the American people are too.
I'm supportive of any initiative that conserves energy or reduces its usage.,No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"Across the federal government, there are individuals capable of resolving issues with just a simple tool if given the opportunity.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
That's what she informed me her husband comprehended.,No,That's what she told me her husband understood.
You're meant to have a government that originates from you.,No,You're supposed to have a government that comes from you.
Changing stances in this war on terror is not an option if victory is your goal.,No,And you cannot change positions in this war on terror if you expect to win.
I would express this; we naturally anticipate gaining some seats in both the House and the Senate.,No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
This issue has lingered on the table for too long as it has been entangled in politics.,No,This issue has been too long on the table because it's been a political issue.
"In my opinion, the programs I have mentioned are fiscally responsible and prudent.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
No place I know matches the positive impact we have on the people in our communities and neighborhoods. ,No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
I called it both terrible and stupid.,No,"I said, it's a terrible and a stupid thing."
"Is, according to Mr. Nixon, our global standing at its peak, as he mentioned last week, while Communist influence is at a historic low?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
This would involve maintaining the advancements achieved during the terms of the Warren Court and the Burger Court.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
You should have a government that originates from the people.,No,You're supposed to have a government that comes from you.
"Either he supports the President and opposes the stance of those who were against the President in '55 and '59, along with the Senator's recently stated position, or we have a persistent disagreement that needs further discussion.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
Let's return and thoroughly discuss the military topic.,No,"Well, let's come back and talk about the military, but all the way -- all the way through."
"The programs I've mentioned, in my opinion, are financially responsible.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
I believe we are duty-bound to allocate funds for that purpose.,No,I think we have an obligation to spend that kind of money.
"However, I believe we have the capability to reclaim Mosul, and subsequently, we can advance into Syria to recapture Raqqa.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
I stated that it is an awful and foolish action.,No,"I said, it's a terrible and a stupid thing."
"At present, we have devised an excellent plan known as competitive strategies.",No,But now we've got a very good concept called competitive strategies.
"My assertion would be this: that naturally, we anticipate gaining some seats in both the House and the Senate.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
"What I mentioned is simply that we must renegotiate these agreements, as our nation is unable to bear the cost of defending Saudi Arabia, Japan, Germany, South Korea, and various other regions.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
"In my opinion, people are overpaying, but I still get criticized for rejecting a tax bill.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
Discussing the denouncement of Russian influence in Cuba.,No,meeting a condemnation of Russian infiltration of Cuba.
I have selected Sandra Day O'Connor to serve on the Supreme Court.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
American jobs are disappearing.,No,There are American jobs that are being lost.
It's crucial that we trust the blood supply for operations and surgeries and similar matters.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
"Nevertheless, it's crucial for us to utilize every resource available to avert a situation where such decisions are necessary.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
"Ultimately, if we fail to resolve this, you're correct.",No,"Finally, if we don't fix this, you're right."
"However, as Senator Dole noted this year, our position now is decidedly improved compared to four years ago.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"Across the federal government, numerous individuals possess the skills to fix issues if given the opportunity.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
I believe the American population shares that sentiment as well.,No,I think the American people are too.
"Doing so would enhance our consumption power in America, which is essential at this moment to revitalize our economy.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
We are not planning to take action alone.,No,We're not going to go unilaterally.
"Allow me to express my opinion, sir.",No,"Here is what I believe, sir."
"I've occasionally been guilty of mispronouncing a syllable or two, if you catch my drift.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
He mentioned his intention to reduce the deficit by fifty percent.,No,He said that he'd cut in half the deficit.
That's how she explained her husband interpreted it to me.,No,That's what she told me her husband understood.
I'm familiar with these people and their families.,No,I know these folks and I know their families.
He is unable to reveal it to you.,No,He won't tell you because he can't.
She is instructing us on countering ISIS.,No,She's telling us how to fight ISIS.
"Is our prestige soaring while the Communists' is dwindling, as Mr. Nixon claimed just a week ago?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
"Despite the heartbreak, it was correct not to intervene due to a lack of allies and the uncertainty of achieving our military objectives, though a quicker humanitarian response was needed.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
"All economists I know, whether liberal or conservative, agree that real GNP will rise in the last quarter of this year and the first quarter of the next.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
We make a positive impact on more people in our communities and neighborhoods than anywhere else I am aware of.,No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
We must remain resolute and unwavering.,No,We have to be firm and strong.
"The justification for endorsing the death penalty, in my opinion, is that it prevents the loss of more lives.",No,I think the reason to support the death penalty is because it saves other people's lives.
"In my opinion, it's quite challenging.",No,I think it's very difficult.
This matter has lingered too long due to its political nature.,No,This issue has been too long on the table because it's been a political issue.
The toughest aspect of my role is knowing I've sent troops into danger and then trying to offer solace to families who have lost a loved one.,No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
"When I emphasized the need to prevent China from flooding our market with cheap tires, Governor Romney accused me of protectionism, claiming it wouldn't benefit American workers.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
"I emphasize the importance of bolstering American families, but it's difficult to do so when people are afraid to simply go to the corner store or allow their child to run errands.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
You can't shift your stance in this war on terror and still hope to achieve victory.,No,And you cannot change positions in this war on terror if you expect to win.
The question I'd pose to Mr. Bush would be about how to instill these values and cultivate an environment for drug-free schools across the nation.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
Trying to act morally superior doesn't really have the desired effect.,No,"So when you tried to act holier than thou, it really doesn't work."
I will possess a distinct mandate.,No,I will have a unique mandate.
"That mandate would be to carry on the advancements made by the previous two courts, the Warren Court and the Burger Court.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
Your opportunity will come shortly.,No,You'll get your chance in a moment.
I'm all in for anything that conserves energy or reduces its use.,No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
I understand that countless individuals among you remain concerned.,No,"Now, I know millions of you still have anxieties."
They're definitely not allowing me to do such a thing.,No,They surely don't let me do that.
Be it Russia or anyone else.,No,By Russia or anybody else.
"Are we truly at the peak of our reputation, as Mr. Nixon mentioned last week, while the Communists are experiencing their lowest ebb?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
encountering criticism of Russian encroachment in Cuba.,No,meeting a condemnation of Russian infiltration of Cuba.
"I believe everyone overpays, yet the notion that one could simply go and address it is contradicted by his criticism of my decision to veto a tax bill.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
"Throughout the federal government, there are individuals who, with just a minor adjustment, could solve the issues at hand.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
"Let's return to discuss the military in depth, from start to finish.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
This matter has lingered for too long due to its political nature.,No,This issue has been too long on the table because it's been a political issue.
You can't alter your stance in the fight against terror and hope for victory.,No,And you cannot change positions in this war on terror if you expect to win.
We won't be acting on our own.,No,We're not going to go unilaterally.
I understand that millions of you remain anxious.,No,"Now, I know millions of you still have anxieties."
He promised to reduce the deficit by fifty percent.,No,He said that he'd cut in half the deficit.
I believe the citizens of America feel the same way.,No,I think the American people are too.
She mentioned to me that her husband got the point.,No,That's what she told me her husband understood.
They definitely don't allow me to do that.,No,They surely don't let me do that.
"Given our lack of allies and the uncertainty of achieving our military goals, it was wise not to rush in, despite the distressing situation. However, our humanitarian efforts should have been initiated sooner.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
My perspective is that we anticipate gaining some seats in both the House and the Senate.,No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
"Regardless of their political stance, every economist I know anticipates a rise in real GNP during this year's fourth quarter and the first quarter of next year.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
"He must either support the President and oppose the stance of those who challenged the President in '55 and '59, including the Senator's recent debate position, or we simply have a persistent disagreement that needs further discussion.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
American jobs are disappearing.,No,There are American jobs that are being lost.
Whether by Russia or any other nation.,No,By Russia or anybody else.
