Text,class_label,examples
"Twelve months ago, I visited Wall Street and advocated for a return to regulatory measures, yet no action was taken.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
The president brought up the auto industry and suggested that I would support jobs being located elsewhere.,Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
"This year, the Republican-controlled Congress increased student loans from 24 billion to 36 billion over the coming six years.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"They don't want ISIS, but they have other concerns because we're backing rebels.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"The issue, John, with the pursued strategy is that for a decade, we pampered Musharraf and distanced ourselves from the Pakistani citizens by being anti-democratic.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
"As a senator, I have stood against that.",Yes,I have fought against that as a senator.
"The decision made by the Western allies was to halt all commercial flights to any country involved in terrorism, plane hijackings, or sheltering hijackers.",Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
"After finally realizing my lack of understanding, I consulted with all the experts who informed me that it would cause disruptions for 12 to 15 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
"I'm sorry, but there was indeed an initiative by the president to establish a status of forces agreement, which I supported, stating some troops should remain deployed.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
"The percentage of parents with school-age children in the voting population has decreased, coinciding with the largest student generation to date.  ",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
"At the time of the president's invasion, between thirty-five and forty nations possessed superior weapon production capabilities compared to Saddam Hussein.  ",Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
A recent inquiry in Texas revealed that individuals were granted concealed weapons permits despite having criminal records.  ,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
We've heard multiple times from the vice president that he has no intention of increasing taxes.  ,Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"Additionally, over the past four years, the rise in Congressional employment has significantly outpaced the growth of the gross national product and any other societal increase.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
"Recently, the vice president has stated two or three times that raising taxes is not on his agenda.",Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"A Negro baby born, as well as Puerto Rican and Mexican babies in certain cities, has only half the likelihood of completing high school compared to a white baby.",Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
Six additional studies have examined the one you're talking about and concluded that it's entirely incorrect.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
"Actually, there has been a 2.2 percent decline in women's earnings.",Yes,"In fact, women's wages have dropped 2.2 percent."
"John, the issue with the strategy we followed is that for a decade, we supported Musharraf, which led to us losing favor with the Pakistani people due to our anti-democratic stance.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
"The safety net is in place, and we're assisting more people than any previous administration in this country ever has.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
"During your tenure at the State Department, $6 billion went missing or was possibly stolen.",Yes,"You ran the State Department, $6 billion was either stolen."
"Furthermore, we observe that in the past four years, the rate at which Congress has hired employees has increased significantly more than the gross national product and any other sector-wide growth.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
I promised to ensure that women using the drug would remain safe.,Yes,I said I would make sure that women would be safe who used the drug.
"The Western allies resolved to halt all commercial air flights to any country engaged in terrorism, aircraft hijacking, or sheltering hijackers.",Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
"We launched approximately 44 cruise missiles, each costing around 1.2 million dollars, and targeted some radar equipment, which was fixed within a few days.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
"Eventually, I doubted my own understanding, consulted all the experts, and they explained it would cause disruptions for 12 to 15 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
"A year back, I approached Wall Street advocating for re-regulation, yet no actions were taken.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"She is aware that autism rates are increasing, and we must identify the cause, offer support to these families, and provide the assistance they require as they raise children with special needs.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
"Additionally, Senator Dole, you opposed the crime bill that included the death penalty for major drug traffickers.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
The recession in the country has resulted in a deficit for us.,Yes,We have a deficit because this country went into a recession.
"We have established five treaties with Latin American countries, including the 1948 Organization of American States agreement made in Bogota, wherein all parties, including us, have pledged not to interfere in the internal matters of other American nations.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"A recent inquiry in Texas examined the count of individuals granted concealed weapon permits, even though they had existing records.",Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
"Since I've been president, I am convinced that we have engaged the Soviet Union from a strong position in our negotiations.",Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
Social Security was on the path to insolvency before the year 1983.,Yes,Social Security was due to go bankrupt before 1983.
"When it comes to allowing people into the country, many of them are criminal illegal immigrants, according to Hillary Clinton.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
"Over the next six years, student loans overseen by the Republican Congress have surged from 24 billion to 36 billion.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"They oppose ISIS, yet they have other priorities since we are supporting the rebels.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"The president cited the auto industry, suggesting I would supposedly support jobs moving abroad.",Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
Entire industries have been relinquished by us.,Yes,We've given away whole industries.
"Initially, the Administration backed us, but later withdrew support, resulting in our defeat by a single vote in the Senate.  ",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
I cast my vote in favor of the balanced budget in both '93 and '97.  ,Yes,I voted for the balanced budget in '93 and '97.
"We have 100,000 troops who have been trained, including police, guard units, special forces, and border patrols.  ",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
"Furthermore, he claims the key element of his strategy for success in Iraq involves requesting international cooperation.  ",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
"For example, within the Department of Transportation, we managed to reduce the total workforce by approximately 25 percent.  ",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
I will reject any proposal that withdraws funds from Social Security for privatization or any purpose other than Social Security itself.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
We implemented a 25 percent reduction universally.,Yes,"We did, 25 percent across the board."
"As a senator, I opposed that fervently.",Yes,I have fought against that as a senator.
"At the time the president launched the invasion, thirty-five to forty nations globally possessed more advanced weapon-making capabilities than Saddam Hussein.",Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
"I managed to achieve this with significant support from Democrats, almost half of the Hispanic electorate, and roughly 27% of the African-American electorate, as they understand my conservative principles coupled with my compassionate nature.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"As I've pointed out, we're leading globally in space, science, and education, and with the visionary leadership we possess, we'll continue to excel in the coming years.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
This indicates that there has been more development during this Administration than in the one before it.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
"I apologize, but there was a sincere attempt by the president to establish a status of forces agreement, and I agreed, advocating for a certain number of troops to remain.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
The majority of healthcare expenses are paid for by third parties.,Yes,Most health-care costs are covered by third parties.
Initiatives such as Project Exile involve the federal government putting a strong focus on apprehending individuals who unlawfully use firearms.,Yes,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.
"What could be more ethical in foreign policy than the U.S. leading the charge at the 1974 World Food Conference in Rome, where it pledged six million metric tons of food, representing over 60% of the aid committed to disadvantaged and underdeveloped countries?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"The Brady Bill has effectively prevented at least 60,000 criminals, absconders, and stalkers from obtaining firearms.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"Notably, Mel Carnahan set unprecedented standards for diversity during his tenure as the governor of Missouri, the finest in the state's history.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
I oversee a modest foundation that has successfully raised roughly $10 million to support individuals with disabilities.,Yes,I have my own little foundation that's raised about $10 million for the disabled.
We have witnessed a rise in both coal production and coal-related employment opportunities.,Yes,We have seen increases in coal production and coal employment.
I unwaveringly upheld the agreement.,Yes,I completely sustained the treaty.
"This year, we've witnessed a $21 billion decrease in the deficit compared to last year, mostly due to the government's increased revenue without any tax rate hikes.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
"By the way, regarding the 25% reduction in Social Security – before I address your question – the only 25% cut I am aware of was linked to the massive tax hike in 1977, reducing benefits by 25% for every American born post-1916.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
"I must point out that the budget you approved, which I vetoed, would have eliminated Headstart for 50,000 children.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"The proportion of parents with school-aged children in the voting demographic is shrinking, while the current generation of students is the largest we've ever seen.",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
"I will reject any plan that diverts Social Security funds towards privatization or causes, other than Social Security itself.",Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
"At the time of the president's invasion, thirty-five to forty nations posed a greater weapons-making threat than Saddam Hussein.",Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
"Regarding immigration, Hillary Clinton, many illegal immigrants in our country have criminal backgrounds.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
"Under your leadership, the State Department experienced a $6 billion misappropriation.",Yes,"You ran the State Department, $6 billion was either stolen."
"The ratio of parents with school-aged kids to the voting populace is decreasing, while the current student body is the largest it has ever been.",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
I cast my vote in favor of the balanced budget in both 1993 and 1997.,Yes,I voted for the balanced budget in '93 and '97.
Take the Transportation Department as an example where we reduced the total number of employees by about 25 percent.,Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
The majority of health-care expenses are paid by third parties.,Yes,Most health-care costs are covered by third parties.
Coal production and employment in the coal sector have both risen.,Yes,We have seen increases in coal production and coal employment.
"We are bound by five treaties with Latin America, one of which is the 1948 agreement in Bogota that established the Organization of American States, where we mutually pledged not to meddle in each other's internal affairs.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"As I've mentioned, we're leading the world in space, science, and education, and with the leadership we can offer in the coming years, we're set to advance even further.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
The Republican Congress increased student loans from $24 billion to $36 billion over the next six years.,Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"Although they don't want ISIS, they have other priorities since we are supporting rebels.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"A year ago, I went to Wall Street advocating for re-regulation, yet nothing changed.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"Almost 50% of the Hispanic vote, around 27% of the African-American vote, and numerous Democrat votes helped me, because people recognize me as both a conservative and a compassionate individual.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"She realizes that autism is increasing, that we need to determine its causes, and we must support these families, offering them the assistance required to raise children with unique needs.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
Our deficit exists because the country entered a recession.,Yes,We have a deficit because this country went into a recession.
An investigation was recently conducted in Texas regarding the individuals who received concealed weapons permits despite having criminal records.,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
I run a personal foundation that has raised approximately $10 million to support the disabled.,Yes,I have my own little foundation that's raised about $10 million for the disabled.
We achieved a 25 percent reduction across the board.,Yes,"We did, 25 percent across the board."
Six other studies have reviewed the study you mentioned and assert it is entirely incorrect.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
"Incidentally, before I address your question, I should point out that the only 25-percent reduction linked to Social Security that I am aware of occurred alongside the significant tax hike of 1977, where benefits were reduced by 25 percent for every American born after 1916.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
"This year, under those circumstances, we have witnessed a $21 billion reduction in the deficit compared to last year, primarily due to the increased government revenues that occurred without raising tax rates.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
"The issue, John, with the strategy that was followed is that, for a decade, we pampered Musharraf and estranged the Pakistani population because of our anti-democratic stance.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
"The decision made by the Western allies was to halt all commercial flights to any country that engages in terrorism, airplane hijacking, or shelters hijackers.",Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
"Before 1983, Social Security was expected to deplete its funds.",Yes,Social Security was due to go bankrupt before 1983.
"Apologies, but there was indeed an attempt from the president's side to establish a status of forces agreement, and I agreed, suggesting that a certain number of troops should remain.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
"Initially, we had the Administration's backing, but later we did not, and in the Senate, we lost by a single vote.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"Furthermore, in the past four years, the congressional workforce has grown markedly, surpassing the growth of the gross national product and any other societal increase.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
Entire industries have been relinquished by us.,Yes,We've given away whole industries.
I fully supported the treaty.,Yes,I completely sustained the treaty.
Initiatives such as Project Exile involve the federal government ramping up arrests of individuals who unlawfully use firearms.,Yes,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.
"Actually, women's salaries have decreased by 2.2 percent.",Yes,"In fact, women's wages have dropped 2.2 percent."
I'm convinced that our negotiations with the Soviet Union during my presidency have been conducted from a position of power.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"We launched around 44 cruise missiles, each costing about $1.2 million, and destroyed a radar system, which was fixed within two or three days.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
"The Brady Bill has successfully prevented over 60,000 felons, fugitives, and stalkers from acquiring handguns.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"I must point out that the budget you approved, which I subsequently vetoed, would have excluded 50,000 children from Headstart.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"Moreover, Senator Dole, you opposed the crime bill that included the death penalty for drug kingpins.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
"As a senator, I have actively opposed that.",Yes,I have fought against that as a senator.
"Additionally, he states that his primary strategy for achieving success in Iraq involves asking other nations to contribute.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
We have recently heard a couple of times from the vice president that he has no intention of increasing taxes.,Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"After much confusion, I consulted with various experts who confirmed that it would cause disruptions for 12 to 15 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
"If an African American baby is born, or similarly a Puerto Rican or Mexican baby in some cities, they are only half as likely as a white baby to graduate high school.",Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
"The safety net is in place, and we are currently supporting more individuals than any previous administration in this country.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
"There are 100,000 trained personnel including police, guards, special units, and border patrol officers.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
"By the way, Mel Carnahan had the best track record on diversity of any governor in Missouri's history.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
I promised to ensure the safety of women who took the drug.,Yes,I said I would make sure that women would be safe who used the drug.
This indicates that there has been greater growth under this Administration than the one before it.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
"What could be more ethical in foreign policy than the administration spearheading the World Food Conference in Rome in 1974, where the U.S. pledged six million metric tons of food—over 60 percent of the total food donated to disadvantaged and underdeveloped nations?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"However, the president mentioned the auto industry and implied that I would support jobs moving elsewhere.",Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
"Prior to 1983, Social Security was headed towards bankruptcy.  ",Yes,Social Security was due to go bankrupt before 1983.
"At the time the president initiated the invasion, between 35 and 40 nations possessed greater weapons-making abilities than Saddam Hussein.  ",Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
We implemented a 25 percent reduction across the board.  ,Yes,"We did, 25 percent across the board."
Initiatives such as Project Exile involve the federal government increasing efforts to apprehend individuals who unlawfully use firearms.  ,Yes,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.
The recession that struck the nation led to the current deficit.,Yes,We have a deficit because this country went into a recession.
"Incidentally, before answering your question, I should mention that the 25% reduction in Social Security that I'm aware of was linked to the significant tax hike in 1977, which involved a 25% cut in benefits for all Americans born after 1916.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
Entire industries have been surrendered.,Yes,We've given away whole industries.
"I achieved this with significant support from Democrats, almost half of the Hispanic electorate, and about 27% of the African-American voters, because people recognize that I am both conservative and compassionate.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
There was a recent investigation in Texas into how many individuals received concealed weapons permits despite having prior records.,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
"Secondly, Senator Dole, you opposed the crime bill that included the death penalty for drug lords.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
"Furthermore, he states that a pivotal element of his strategy for success in Iraq involves enlisting the help of other nations.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
"The issue, John, with the approach that was followed is that for a decade, we pampered Musharraf, and in doing so, distanced ourselves from the Pakistani people due to our anti-democratic stance.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
I fully upheld the agreement.,Yes,I completely sustained the treaty.
"After realizing I didn't grasp it, I consulted with all the specialists, and they informed me that it would cause disruption for 12 to 15 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
"However, the president brought up the automotive sector and implied that I would support moving jobs overseas.",Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
I will reject any proposal that diverts funds away from Social Security for privatization or purposes unrelated to Social Security.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
"Actually, the earnings of women have decreased by 2.2 percent.",Yes,"In fact, women's wages have dropped 2.2 percent."
"A total of 100,000 troops, encompassing police, guard, special units, and border patrol, have been trained.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
This indicates that there has been greater economic growth during this Administration than the one before it.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
"They oppose ISIS, but they have other concerns due to our support of certain rebel groups.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"While you were in charge of the State Department, $6 billion vanished without a trace.",Yes,"You ran the State Department, $6 billion was either stolen."
"The safety net is operational, and we're helping more people than any previous administration in this nation's history.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
We have just heard a couple of times from the vice president that he won't raise taxes.,Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"This year, the Republican Congress expanded student loans from $24 billion to $36 billion over the next six years.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"The Brady Bill has thwarted at least 60,000 criminals, fugitives, and stalkers from acquiring handguns.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"She recognizes that the incidence of autism is increasing, understands the need to identify its causes, and is committed to supporting these families by providing the essential assistance they require for raising their uniquely special children.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
I think we've approached negotiations with the Soviet Union from a strong stance since my term as president began.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"We hold five treaties with Latin America, including the one founded in Bogota in 1948 that established the Organization of American States, agreeing not to meddle in the domestic matters of any other American nation—and they have made the same commitment.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"I apologize, actually -- there was an initiative led by the president to establish a status of forces agreement, which I supported, asserting that a certain number of troops should remain deployed.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
"As I have mentioned, we are global leaders in space exploration, science, and education, and we plan to advance even further with the type of leadership we're prepared to offer in the coming years.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
I cast my vote in favor of the balanced budget during the years 1993 and 1997.,Yes,I voted for the balanced budget in '93 and '97.
"Hillary Clinton, regarding the influx of individuals into our nation, we have numerous illegal immigrants with criminal backgrounds.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
"Initially, we secured the Administration's backing, but subsequently lost it, resulting in our defeat by a single vote in the Senate.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"This year has brought a $21 billion decrease in the deficit from the prior year, primarily due to higher government revenues without an increase in tax rates.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
There has been a rise in both coal production and employment within the coal industry.,Yes,We have seen increases in coal production and coal employment.
"For example, in the Transportation Department, we reduced the workforce by approximately 25 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"As a senator, I opposed that issue.",Yes,I have fought against that as a senator.
I promised to ensure the safety of women using the drug.,Yes,I said I would make sure that women would be safe who used the drug.
"A Negro baby born in some of our cities, similar to Puerto Rican and Mexican babies, faces about half the likelihood of completing high school compared to a white baby.",Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
"The Western allies opted to halt all commercial air travel to countries involved in terrorism, airplane hijackings, or sheltering hijackers.",Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
"What could be considered more ethical in foreign policy than when, in 1974, the administration spearheaded the World Food Conference in Rome where the United States pledged six million metric tons of food, making up more than 60 percent of the food designated for disadvantaged and developing nations worldwide?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"Interestingly, Mel Carnahan in Missouri achieved a record on diversity that stands unmatched by any governor throughout Missouri's history.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"The proportion of parents with school-age children within the voting bloc is diminishing, even as the current student generation reaches an all-time high in numbers.",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
"A year back, I approached Wall Street with a call to restore regulations, but it fell on deaf ears.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
The majority of health care expenses are predominantly financed by third-party entities.,Yes,Most health-care costs are covered by third parties.
I have a small foundation of my own that has raised approximately $10 million to support people with disabilities.,Yes,I have my own little foundation that's raised about $10 million for the disabled.
"We launched around 44 cruise missiles, each costing about $1.2 million, targeting radar systems that were repaired within two to three days.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
Six other studies examined the one you're describing and concluded that it is entirely incorrect.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
"Let me point out that the budget you approved, which I later vetoed, would have removed 50,000 children from the Headstart program.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"Additionally, over the past four years, we've observed that the number of congressional hires has increased significantly, outpacing the growth of the gross national product and any other societal increase.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
"What could be more ethical in foreign relations than for the government to lead the 1974 World Food Conference in Rome, where the United States pledged six million metric tons of food—over 60 percent of the total aid for disadvantaged and underdeveloped nations?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"Indeed, we implemented a 25 percent reduction across the entire board.",Yes,"We did, 25 percent across the board."
That indicates this Administration has experienced more growth than the one before it.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
