Text,class_label,examples
"Numerous states are imposing strict regulations on women, hindering their ability to make that choice, to the point of defunding Planned Parenthood, which, of course, provides various cancer screenings and other advantages for women across our nation.",Yes,"So many states are putting very stringent regulations on women that block them from exercising that choice to the extent that they are defunding Planned Parenthood, which, of course, provides all kinds of cancer screenings and other benefits for women in our country."
"Every fact checker and reporter who has examined the claim, Governor, has concluded it to be false.",Yes,"And every fact checker and every reporter who's looked at it, Governor, has said this is not true."
"He targeted a federal judge, an Indiana native, whom Donald claimed was untrustworthy to oversee the fraud and racketeering case against Trump University due to the judge's Mexican heritage.",Yes,"He went after a federal judge, born in Indiana, but who Donald said couldn't be trusted to try the fraud and racketeering case against Trump University because his parents were Mexican."
Your insurance costs are increasing.,Yes,Your premiums are going up.
"I would like to point out that during those eight years, we were involved in a conflict that eventually came to an end, leading to changes in military expenditure as we shifted from wartime to peacetime.",Yes,"I would call to your attention that we were in a war that wound down during those eight years, which of course made a change in military spending because of turning from war to peace."
"For the past 24 years, I have consistently confronted the large pharmaceutical companies without fear.",Yes,"Listen, for 24 years I have never been afraid to take on the big drug companies."
"We were at a standstill until the 9/11 families arrived in Washington, which ultimately helped us secure the passage of that legislation.",Yes,"And we were stymied until the families of 9/11 came, and they descended on Washington, and we got that legislation passed."
"Should Obamacare be fully rolled out — since it's already been approved — there will be an additional $2,500 added.",Yes,"And if Obamacare is passed, or implemented -- it's already been passed -- if it's implemented fully, it'll be another $2,500 on top."
"Meanwhile, we returned $5.7 billion to Californians through tax rebates, tax credits, and tax reductions.",Yes,"But at the same time, we gave back to the people of California - in tax rebates, tax credits, tax cuts - $5.7 billion."
The reality is that he was consistently misleading the inspectors.,Yes,The facts are that he was systematically deceiving the inspectors.
General Brown's military track record is exemplary.,Yes,General Brown has an exemply [sic] record of military performance.
"The trillion dollars are drawn from the surplus, allowing you to invest some of your own money.",Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
"The president promised budget cuts, but we didn't see them materialize; instead, he doubled down.",Yes,We didn't have the cuts the president promised he'd make and then he doubled.
"Through effective leadership, we dismantled the world's fourth-largest army.",Yes,"We busted the 4th largest army, and we did it through leadership."
"You can retain your current plan, with the high deductible, steep premiums, substantial co-pay, and minimal benefits.",Yes,"You can keep what you have today, keep a high deductible, keep high premiums, keep a high co-pay, keep low benefits."
We were forced to take out a $17 billion loan just to cover the checks.,Yes,"Indeed, we had to borrow $17 billion to pay the checks."
The identities of the rebels remain unknown to us.,Yes,We don't know who the rebels are.
"Had the United States commanded greater prestige and sway in Latin America, it could have persuaded, much like Franklin Roosevelt did in 1940, the Latin American countries to implement an economic blockade against Castro.",Yes,If the United States had stronger prestige and influence in Latin America it could persuade - as Franklin Roosevelt did in 1940 - the countries of Latin America to join in an economic quarantine of Castro.
"Just as the computer was initially developed by a team of government researchers focused on defense-related communication challenges, it's crucial to recognize the significance of this issue as a matter of national security.",Yes,"The same way the computer was originally invented by a bunch of government scientists who were trying to figure out, for defense purposes, how to communicate, we've got to understand that this is a national security issue, as well."
"Both asserted that the current administration initially declined the ""walk in the woods"" agreement, which would have been an ideal accord from the perspective of the United States concerning European security.",Yes,"Both said that this administration turned down the ""walk in the woods'' agreement first, and that would have been a perfect agreement from the standpoint of the United States in Europe and our security."
"Here's the issue: it sounds appealing, but there's a reason why 500 economists, including seven Nobel laureates, various business publications like Business Week, and even allies of Senator Dole, such as Senator Warren Rudman, a former Republican senator from New Hampshire, declare it impractical.",Yes,"Well, here's the problem with it: It sounds very good, but there's a reason that 500 economists, including seven Nobel prize winners and business periodicals like Business Week, and even Senator Dole's friends, Senator Warren Rudman, former Republican senator from New Hampshire, says it's not a practical program."
"Otherwise, assuming a consistent pace of economic growth, Mr. Nixon and Mr. Rockefeller, during their discussion, noted that a five percent increase would yield an additional ten billion dollars in tax revenue by 1962.",Yes,"Otherwise, with a steady rate of economic growth - and Mr. Nixon and Mr. Rockefeller, in their meeting, said a five per cent economic growth would bring by 1962 ten billion dollars extra in tax revenues."
"We dismantled the 4th largest army, accomplishing this through effective leadership.",Yes,"We busted the 4th largest army, and we did it through leadership."
"Today, the percentage is under 1 due to our collaborative efforts to manage the deficit.",Yes,"And today it's less than 1 percent, because we're working together to try to bring this deficit under control."
"My colleague, Senator Spencer Abraham of Michigan, is advocating for legislation to ensure Arab-Americans receive respect.",Yes,"My friend, Senator Spencer Abraham of Michigan, is pushing a law to make sure that Arab-Americans are treated with respect."
"In several regions of this nation, the unemployment rate among construction workers has reached 35 percent.",Yes,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
"We've established a strong track record of appointing women to high-level and trusted positions, and I feel no need to defend this success.",Yes,"We've got a very good record appointing women to high positions and positions of trust, and I'm not defensive at all about it."
"A short while ago, an Air Force General in Europe noted that soon we could see airplanes without engines and that tank commanders might not be able to drive their tanks beyond three-quarters of a mile due to a lack of fuel.",Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"According to Governor Romney's criteria, there are numerous millionaires and billionaires who qualify as small businesses.",Yes,"But under Governor Romney's definition, there are a whole bunch of millionaires and billionaires who are small businesses."
"The United States, if it possessed greater prestige and influence in Latin America, could convince the nations there to economically isolate Castro, similar to what Franklin Roosevelt managed in 1940.",Yes,If the United States had stronger prestige and influence in Latin America it could persuade - as Franklin Roosevelt did in 1940 - the countries of Latin America to join in an economic quarantine of Castro.
"The United States of America faces significant challenges in terms of reform, prosperity, and peace.",No,"Reform, prosperity, and peace, these are major challenges to the United States of America."
"As I mentioned to Barbara, family has consistently been our refuge.",No,"And I'm saying to Barbara, you know, we've always kept family as a bit of an oasis for us."
That could have been accomplished within Medicare.,No,We could have done that in Medicare.
It also involves changes in regulation.,No,And it's also regulatory reform.
"These figures, which rely on uncertain mathematics, were assembled by a team affiliated with the campaign.",No,Those are the fuzzy math figures put together by some group that works for the campaign.
"You know, we're definitely heading in the right direction.",No,"Well, we're on the right track."
I could suggest the outcomes are quite unclear.,No,I might say the results are highly ambiguous.
"By the way, the Patriot Act is crucial.",No,"The Patriot Act is vital, by the way."
That serves as an extraordinarily strong nuclear deterrent.,No,That's an incredibly powerful nuclear deterrent.
Her performance regarding African-American issues has been dreadful.,No,She's done a terrible job for the African-Americans.
"I'm curious about the responsibilities we can rely on him, me, and Mr. Perot to fulfill over the next four years.",No,And I'm interested in what we can trust him to do and what you can trust me to do and what you can trust Mr. Perot to do for the next 4 years.
"Consequently, the phrase honest broker is appropriate.",No,"And therefore, the term honest broker makes sense."
That's not a government acquisition.,No,Now that's not a government takeover.
This is the reason I have devised a strategy for achieving energy independence in a decade.,No,That's why I have a plan for energy independence within 10 years.
"We've communicated that, in collaboration with our allies and others, we are ready to handle any potential situation that could disrupt our trade with that vital region of the globe.",No,"And we've made it clear that working with our allies and others, that we are prepared to address any foreseeable eventuality which might interrupt commerce with that crucial area of the world."
"Certainly, we're fulfilling our commitments to our veterans, and they're aware of it.",No,"Of course we're meeting our obligation to our veterans, and the veterans know that."
We are going to revamp our military forces.,No,We will reform our military.
This is a significant issue with the current administration’s purported shuttle diplomacy.,No,That's one of the problems with this administration's so-called shuttle diplomacy.
"However, let's examine the results.",No,But let's look at the performance.
Our allies sense they have been overlooked by us.,No,Our allies feel that we've neglected them.
I've realized yet another significant distinction between myself and others.,No,I just thought of another -- another big difference here between me.
This is among the crucial matters at stake in this election.,No,This is one of the most important issues in this election.
We understand the steps necessary to manage the debt.,No,We know how to get control of the debt.
My rival believes the surplus belongs to the government.,No,My opponent thinks the government -- the surplus is the government's money.
"However, our presence there was never warranted to begin with.",No,But we shouldn't have been there in the first place.
We will allocate and invest funds in research to uncover the underlying causes of autism.,No,"And we'll find and we'll spend the money, research, to find the cause of autism."
"Simply put, engaging in commerce with foreign nations.",No,"In other words, trading with other countries."
Our tax system is shameful and requires an overhaul.,No,"Our tax structure is a disgrace, it needs to be reformed."
There's an additional aspect concerning Social Security.,No,There is something else about Social Security.
He conveyed his desire for a greater awareness of the overall circumstances in Berlin.,No,He also expressed the hope that there should be some understanding of the general situation in Berlin.
"There are times when the United States needs to take action independently, or at least lead the way.",No,Sometimes the United States has to act alone or at least has to act first.
"I'm uncertain about what was correct, what was incorrect, or what actions were taken.",No,"I don't know what was right, or what was wrong, or what was done."
"I am here simply to express my wholehearted belief that our top priority should be achieving global peace, with force used strictly as a last resort, only when all other measures have failed and solely concerning our national security.",No,"And I'm only here to tell you that I believe with all my heart that our first priority must be world peace, and that use of force is always and only a last resort, when everything else has failed, and then only with regard to our national security."
My goal is to enable individuals to take control of their own lives.,No,Mine is I want to empower people in their own lives.
"Consequently, we now possess a system that allows us to start reducing expenses instead of excluding millions of people.",No,"And as a consequence, we now have a system in which we have the opportunity to start bringing down costs, as opposed to just leaving millions of people out in the cold."
What's our plan for accomplishing this?,No,How are we going to do it?
"In my religious customs, the book of Matthew states, ""Your treasure is found where your heart lies.""",No,"In my faith tradition, it is -- it's written in the book of Matthew, ""Where your heart is, there is your treasure also."""
He mentioned the Castro government and our actions in Latin America.,No,Eh- He was talking about the Castro regime and what we had been eh- doing in Latin America.
"However, there's the matter of accountability as well.",No,But there's also the issue of responsibility.
"Nevertheless, I request your support to serve as president for the upcoming four years.",No,But I am asking for your help and assistance to be president for the next four years.
"Mr. President, it appears there might be an issue present.",No,"And it seems to me that there is a problem there, Mr. President."
"These times are far from normal, as is this election.",No,"This is not an ordinary time, and this is not an ordinary election."
I believe Affirmative Action involves going the extra mile.,No,"To me, Affirmative Action is making that extra effort."
Check out the numerous women running for the Senate with us.,No,Look at all these women Senate candidates we have here.
I take pride in our commitment to accountability.,No,I'm proud of the fact that we hold people accountable.
"Therefore, I can assert that there are numerous interests.",No,"So, I can say there are a great many interests."
"Governors, myself included, have been striving to manage the outcomes.",No,Governors like me and others have been trying to deal with the consequences.
"Secondly, we need to boost our exports relative to our imports.",No,"Secondly, we have to increase our exports, as compared with our imports."
This is an area where my opponent and I significantly diverge.,No,This is a place where my opponent and I have strong disagreement.
It's merely a minuscule illustration.,No,That's just one tiny example.
We failed to protect the borders.,No,We didn't guard the borders.
"We're addressing this exact issue, and I believe we will eventually need to examine the Social Security system.",No,"We're doing that precisely, and I think one thing sooner or later we're going to have to consider is take a look at the Social Security system."
Since Senator Kennedy must understand that such actions promote further aggression.,No,Because they know as Senator Kennedy will have to know that if you do that you encourage them to more aggression.
"Otherwise, I'll eliminate it.",No,"And if not, I'll get rid of it."
"Thirdly, we should streamline the federal programs to liberate districts, thereby empowering schools and supporting innovators like Michael.",No,"Three, we have to consolidate the federal programs to free districts to free the schools and encourage innovators like Michael."
That's far from a government seizure.  ,No,Now that's not a government takeover.
Another significant difference just crossed my mind regarding me.  ,No,I just thought of another -- another big difference here between me.
"Therefore, I can express that there are numerous interests.  ",No,"So, I can say there are a great many interests."
I could argue that the outcomes are very unclear.  ,No,I might say the results are highly ambiguous.
"I'm uncertain about what was correct, incorrect, or what actions were taken.  ",No,"I don't know what was right, or what was wrong, or what was done."
We are going to overhaul our armed forces.,No,We will reform our military.
Our taxation system is shameful and requires an overhaul.,No,"Our tax structure is a disgrace, it needs to be reformed."
"I'm curious about what you can rely on him, myself, and Mr. Perot to accomplish over the next four years.",No,And I'm interested in what we can trust him to do and what you can trust me to do and what you can trust Mr. Perot to do for the next 4 years.
"Simply put, engaging in commerce with foreign nations.",No,"In other words, trading with other countries."
I am of the Catholic faith and was brought up in it.,No,"I'm a Catholic, raised a Catholic."
It's politicians such as Secretary Clinton who are responsible for this issue.,No,And it's politicians like Secretary Clinton that have caused this problem.
Her performance for the African-American community has been awful.,No,She's done a terrible job for the African-Americans.
This serves as an exceptionally strong nuclear deterrent.,No,That's an incredibly powerful nuclear deterrent.
"Naturally, we are fulfilling our duty to our veterans, and the veterans are aware of it.",No,"Of course we're meeting our obligation to our veterans, and the veterans know that."
"Affirmative Action, in my opinion, is about putting in that additional effort.",No,"To me, Affirmative Action is making that extra effort."
"However, we should never have been involved from the beginning.",No,But we shouldn't have been there in the first place.
This ranks among the top concerns in this electoral race.,No,This is one of the most important issues in this election.
This is an area in which my opponent and I strongly disagree.,No,This is a place where my opponent and I have strong disagreement.
"Those statistics are misleading, crafted by a group allied with the campaign.",No,Those are the fuzzy math figures put together by some group that works for the campaign.
"I'm simply here to express my heartfelt belief that our foremost priority should be global peace, and that military action should only be considered as a final measure, after all else has been exhausted, and solely for the purpose of safeguarding our national security.",No,"And I'm only here to tell you that I believe with all my heart that our first priority must be world peace, and that use of force is always and only a last resort, when everything else has failed, and then only with regard to our national security."
None of those actions were carried out by him.,No,He didn't do any of those things.
My adversary believes the surplus belongs to the government.,No,My opponent thinks the government -- the surplus is the government's money.
I hadn't managed to reregister yet.,No,I hadn't gotten around to reregistering as yet.
I tell Barbara that we've always considered family to be our personal escape.,No,"And I'm saying to Barbara, you know, we've always kept family as a bit of an oasis for us."
We understand the methods to manage the debt.,No,We know how to get control of the debt.
"These are extraordinary times, and this is no ordinary election.",No,"This is not an ordinary time, and this is not an ordinary election."
It seems we are heading in the correct direction.,No,"Well, we're on the right track."
"Thus, the phrase 'honest broker' is appropriate.",No,"And therefore, the term honest broker makes sense."
"However, the question of accountability must also be considered.",No,But there's also the issue of responsibility.
I'm seeking your support and cooperation to serve as president for the upcoming four years.,No,But I am asking for your help and assistance to be president for the next four years.
Seeing you at these rallies and the look in your eyes truly touches me because it shows our mutual understanding of each other's feelings.,No,And I can't tell you what it means to me at these rallies when I see you and you come up and the look in your eyes -- and I know how you feel and you know how I feel.
"Although I hesitate to criticize Senator Dole, I have not heard Mr. Ford prioritize finding the best person to serve as president of the United States.",No,"I don't want to say anything critical of Senator Dole, but I've never heard Mr. Ford say that that was his prim- primary consideration - Who is the best person I could choose in this country to be president of the United States?"
"Mr. President, it appears that an issue exists in this situation.",No,"And it seems to me that there is a problem there, Mr. President."
What approach will we take to accomplish this?,No,How are we going to do it?
Their dedication to giving everything for America is a true sacrifice.,No,"They sacrifice, they give everything for America."
He further conveyed his hope for some recognition of the overall circumstances in Berlin.,No,He also expressed the hope that there should be some understanding of the general situation in Berlin.
Check out the numerous women running for Senate we have here.,No,Look at all these women Senate candidates we have here.
Uh- He discussed the Castro regime and our activities in Latin America.,No,Eh- He was talking about the Castro regime and what we had been eh- doing in Latin America.
We might have accomplished that within Medicare.,No,We could have done that in Medicare.
I'll explain where the most significant discrimination arises.,No,Let me tell you where the biggest discrimination comes.
I'm pleased that we ensure responsibility among individuals.,No,I'm proud of the fact that we hold people accountable.
My goal is to enable people to take charge of their own lives.,No,Mine is I want to empower people in their own lives.
"The United States of America faces significant challenges in reform, prosperity, and peace.",No,"Reform, prosperity, and peace, these are major challenges to the United States of America."
We failed to secure the borders.,No,We didn't guard the borders.
"According to my faith tradition, as stated in the book of Matthew, ""Where your heart is, there is your treasure also.""",No,"In my faith tradition, it is -- it's written in the book of Matthew, ""Where your heart is, there is your treasure also."""
Our partners believe they have been overlooked by us.,No,Our allies feel that we've neglected them.
We will allocate funds and conduct research to uncover the cause of autism.,No,"And we'll find and we'll spend the money, research, to find the cause of autism."
There is another aspect concerning Social Security.,No,There is something else about Social Security.
Governors such as myself and my peers have been working to address the effects.,No,Governors like me and others have been trying to deal with the consequences.
"However, let's examine the output.",No,But let's look at the performance.
"For this reason, I've developed a strategy to achieve energy independence in the next decade.",No,That's why I have a plan for energy independence within 10 years.
"Furthermore, we need to boost our export levels relative to our import levels.",No,"Secondly, we have to increase our exports, as compared with our imports."
"Since they'll realize, just as Senator Kennedy must, that such actions would only prompt them to escalate their aggression.",No,Because they know as Senator Kennedy will have to know that if you do that you encourage them to more aggression.
This highlights an issue with the present administration's shuttle diplomacy approach.,No,That's one of the problems with this administration's so-called shuttle diplomacy.
That's merely a minor illustration.,No,That's just one tiny example.
"At times, the United States must take the initiative, occasionally acting independently.",No,Sometimes the United States has to act alone or at least has to act first.
"The Patriot Act is crucial, by the way.",No,"The Patriot Act is vital, by the way."
"Consequently, we now have a framework that enables us to begin reducing costs, rather than abandoning millions of people.",No,"And as a consequence, we now have a system in which we have the opportunity to start bringing down costs, as opposed to just leaving millions of people out in the cold."
We have clearly communicated our readiness to collaborate with allies and others to tackle any potential disruptions to commerce in that vital region of the world.,No,"And we've made it clear that working with our allies and others, that we are prepared to address any foreseeable eventuality which might interrupt commerce with that crucial area of the world."
I find the Arab countries' boycott of American companies that do business with Israel or have American Jewish owners or directors to be utterly shameful.,No,I believe that the boycott of American businesses by the Arab countries because those businesses trade with Israel or because they have American Jews who are owners or directors in the company is an absolute disgrace.
We plan to reorganize our armed forces.,No,We will reform our military.
This is a key issue in this election.,No,This is one of the most important issues in this election.
Those are the fudged numbers compiled by some organization affiliated with the campaign.,No,Those are the fuzzy math figures put together by some group that works for the campaign.
There's another aspect of Social Security.,No,There is something else about Social Security.
That's merely a small illustration.,No,That's just one tiny example.
My adversary believes that any surplus belongs to the government.,No,My opponent thinks the government -- the surplus is the government's money.
This explains why I have crafted a strategy to achieve energy independence in a decade.,No,That's why I have a plan for energy independence within 10 years.
"Since they are aware, just as Senator Kennedy must be, that such actions motivate them to increase their aggression.",No,Because they know as Senator Kennedy will have to know that if you do that you encourage them to more aggression.
"In my religious tradition, the book of Matthew states, ""Your heart is where your treasure lies.""",No,"In my faith tradition, it is -- it's written in the book of Matthew, ""Where your heart is, there is your treasure also."""
"Yet, there's the matter of accountability as well.",No,But there's also the issue of responsibility.
It seems we're heading in the right direction.  ,No,"Well, we're on the right track."
What's our plan for achieving this?  ,No,How are we going to do it?
"Therefore, I can assert there are numerous interests.  ",No,"So, I can say there are a great many interests."
