Text,class_label,topic
The EPA estimates that the Clean Power Plan would have cut carbon emissions by 30% from 2005 levels.,Yes,the environment
"In states where voucher programs were implemented, student performance, I mean, improved considerably compared to those where they weren't.",Yes,education
We reduced the number of uninsured children by half under our administration.,Yes,healthcare
The Senator voted against the clean energy bill in 2021 despite pledging support for renewable energy.,Yes,energy
He promised to fund rehabilitation programs but vetoed the budget bill that included them.,Yes,crime
"And he, uh, once proposed a 23 percent national sales tax, which would hit the middle class hardest.",Yes,tax policy
"Well, that's not what the Department of Energy report said last month.",Yes,energy
And he supported more tolls on interstate highways as a solution for funding.,Yes,infrastructure
He claims it’s a hoax even as increased wildfires have cost the U.S. over $5 billion in damages last year alone.,Yes,climate change
"Now, according to the Bureau of Labor Statistics, we've seen a decrease in unemployment, but the majority of new jobs are part-time.",Yes,employment
"According to the Joint Committee on Taxation, this new policy will cut taxes for 90% of Americans.",Yes,tax policy
"Look, the National Association of Realtors says this is the fastest rate of foreclosure we've seen since 2008.",Yes,housing
The Department of Homeland Security budget has increased to $60 billion this year.,Yes,immigration
"We're seeing that without adjusting the formula, benefits would decrease by about 23 percent.",Yes,social security
"And let's not forget, that report by the Economic Policy Institute stated that outsourcing has cost us 3.4 million jobs.",Yes,trade
"I mean, you talk about biofuels, but they didn't even allocate funding in the last budget.",Yes,energy
It's not just me saying this—over a dozen economists wrote about the impacts on small businesses.,Yes,tax policy
The Congressional Budget Office estimates this unemployment bill will cost $50 billion.,Yes,employment
"He voted for the USMCA, which includes more stringent labor laws in Mexico.",Yes,trade
"Last year, the economy grew at a rate of 2.1 percent, which is significantly lower than the 3 percent growth required to sustain job creation.",Yes,the economy
We've built more public health clinics in rural areas than the previous administration.,Yes,healthcare
The Congressional Budget Office released a report showing a potential job loss of 1.5 million if these policies move forward.,Yes,employment
"Now, my opponent will say their state wasn't purging voter rolls, but 45,000 voters were removed in just one quarter.",Yes,elections
"Japan, uh, has the second largest military in Asia after China, but spends way less.",Yes,foreign policy
"He wants to privatize Social Security, just like he tried hard in his 2012 campaign.",Yes,social security
The Senator from my home state voted against the bill that would've expanded background checks for gun purchases.,Yes,gun control
"According to the Congressional Research Service, missile defense funding has decreased by 15% since 2018.",Yes,the military
They spent over $8 billion on that new vaccine program.,Yes,vaccines
"In Texas, they've managed to lower the dropout rate by over 20% in the past five years.",Yes,education
"The President promised that under his administration, no American would have to spend more than 8.5 percent of their income on insurance.",Yes,healthcare
He said on record that coal jobs would increase by 10% under his administration.,Yes,energy
"In 2020, Arizona saw the fastest growth in voter registration in the entire country.",Yes,elections
And this investment has saved approximately 600 million gallons of water annually.,Yes,the environment
"In the last ten years, we've seen a 30 percent increase in extreme weather events attributed to climate change.",Yes,climate change
"Look, the majority of Europeans are paying less for their renewable energy than we are.",Yes,energy
"You know, in Japan, which has some of the most restrictive gun laws globally, they had less than 10 gun-related deaths last year.",Yes,gun control
And he promised to cut child mortality rates but didn't pass the necessary legislation when he had the chance.,Yes,healthcare
"The new policy, which, um, she says she supports, will actually affect over 1.5 million DACA recipients.",Yes,immigration
She was opposed to eliminating the SALT deduction cap and made her stance clear in the committee meeting.,Yes,tax policy
He supported gerrymandering in his home state.,Yes,elections
"When he was governor, more bridges collapsed in that state than in any other state.",Yes,infrastructure
The President's strategy has increased the country's renewable energy capacity by 25%.,Yes,energy
"During his time as governor, my opponent cut the state's investment in solar power by half.",Yes,energy
"Just this year, farm exports to Europe have dropped by 15%, hurting our farmers badly.",Yes,trade
"The Senator has repeatedly voted against automatic voter registration, even when 27 states have adopted it.",Yes,elections
The President's own commission found no significant evidence of widespread voter fraud.,Yes,elections
"You know, air pollution causes an estimated 200,000 early deaths each year in the United States alone.",Yes,climate change
"I mean, uh, according to the Department of Education, more schools are being reported as failing today than ever before.",Yes,education
There has been a 15% increase in early voting compared to the last congressional election.,Yes,elections
She voted against the bill that aimed to phase out single-use plastics by 2025.,Yes,the environment
"Look, the Senator opposed the Trans-Pacific Partnership, even though it was projected to boost the economy by $295 billion.",Yes,trade
He opposed every single clean energy bill that came to his desk.,Yes,climate change
It's important to note that absentee ballot fraud is less than 0.001%.,Yes,elections
"Compared to when he took office, we now have the highest rate of part-time jobs for economic reasons.",Yes,employment
"He, uh, he cut funding for the Export-Import Bank, which supported thousands of jobs.",Yes,trade
The United States is responsible for around 15 percent of global carbon emissions.,Yes,the environment
"And, importantly, that would make it the lowest crime rate since 1969.",Yes,crime
He voted against the missile defense system funding three times in the last four years.,Yes,foreign policy
"According to NATO's latest estimate, they spent over 2% of their GDP on defense.",Yes,foreign policy
China's trade surplus with the U.S. rose to $400 billion in 2022.,Yes,trade
"You increase subsidies for fossil fuels, you're giving $20 billion to these oil companies.",Yes,the environment
"Uh, he proposed cutting benefits back in 2015.",Yes,social security
"There are still over 40 coal-fired plants operational in the Midwest, generating more pollution than clean energy sources.",Yes,climate change
"Right now, there are 27 million Americans without any health insurance at all.",Yes,healthcare
Medicare spending is projected to increase by 3 percent annually over the next decade.,Yes,healthcare
"And fracking, it's a fact, it emits 40% more methane.",Yes,energy
I've personally sponsored over 20 bills to secure voter access.,Yes,elections
"Look, according to the National Education Association, class sizes in public schools have hit record highs this year.",Yes,education
My opponent supported a bill that added $500 billion to the national debt.,Yes,the economy
"The Department of Energy found that offshore wind could generate more than 2,000 gigawatts if we invested enough.",Yes,energy
"Look, I was the governor who made sure we had the highest vaccination rate in our state's history.",Yes,vaccines
"And look, when President Bush implemented that similar tax plan, it led to a budget crisis.",Yes,tax policy
"You know, during his time as governor, he approved more coal plant permits than any other state leader.",Yes,energy
The SAT scores have dropped to a historic low during his tenure.,Yes,education
"My opponent said he supports the idea of charter schools, but he didn't mention that he cut funding for public education by $300 million.",Yes,education
He was in favor of mandatory minimum sentences that disproportionately affect minority communities.,Yes,crime
"That new legislation, if passed, is projected to allocate $1.5 billion to rural housing developments.",Yes,housing
"The Senator claims he'll reduce corporate taxes, but his voting record shows that he supported several increases while he was in the state legislature.",Yes,tax policy
"In fact, more businesses are reinvesting in America because of our new tax incentives.",Yes,tax policy
"According to HUD, the number of families spending more than 30% of their income on housing has increased by 10 million since 2005.",Yes,housing
"She opposed the 2013 Voter ID law in Texas, which experts say could have affected over half a million voters.",Yes,elections
"Look, in 2016, over 200,000 votes were rejected because of inconsistent signatures.",Yes,elections
The Senator from New York voted against job training programs that would have helped millions of workers.,Yes,employment
He voted against the public option back in 2010.,Yes,healthcare
"And, my administration has cut the student loan interest rate by more than half compared to five years ago.",Yes,education
"He said the EPA rollback saved $50 million, but what's the cost to our health?",Yes,the environment
"And let's face it, China produces more steel than the next 10 countries combined.",Yes,foreign policy
"She was, uh, the one who proposed cuts to Medicaid funding in 2017.",Yes,healthcare
"I mean, during his term, there were over 20 small businesses closed every day due to tariffs.",Yes,trade
"My opponent, back in his tenure as governor, didn't take any action to increase the affordable housing stock.",Yes,housing
The last administration only managed to cut defense spending by 0.5%.,Yes,the military
"Uh, the Gallup poll, I think from last year, showed that 80% of Americans oppose cuts to Social Security benefits.",Yes,social security
The Pentagon's own report said it needs $10 billion more to modernize aging equipment.,Yes,the military
"And let me tell you, the police budget was slashed by $100 million under his administration.",Yes,crime
The U.S. military budget is higher than the next seven countries combined.,Yes,foreign policy
"I implemented policies that led to the creation of over 500,000 new small businesses.",Yes,the economy
We've invested $200 billion in healthcare infrastructure nationally over the last five years.,Yes,healthcare
She voted against closing tax loopholes for big oil companies.,Yes,tax policy
Our carbon emissions have dropped to levels not seen since the early 1990s.,Yes,energy
"Look, over the past decade, military pay has lagged behind by an average of 3%.",Yes,the military
"He opposed background checks that 90% of Americans support, which, I believe, shows he's out of touch.",Yes,gun control
My opponent voted against every trade deal that's brought any profit to this country.,Yes,trade
"Look, the World Trade Organization said our subsidies violated their rules.",Yes,trade
And she supported that bill that outsourced thousands of American jobs to China.,Yes,employment
"The IRS says that more than 90% of their audits target low and middle-income taxpayers, not the wealthy.",Yes,tax policy
And it's been reported that his administration rolled back over 100 environmental regulations.,Yes,the environment
My opponent voted against the minimum wage increase in 2018.,Yes,employment
This administration has cut infrastructure spending by 13% over the last two years.,Yes,infrastructure
"You know, the Urban Institute published a report indicating rent has outpaced income in over 35 states.",Yes,housing
"The Senator's plan would lead to the loss of over 100,000 jobs in our energy sector.",Yes,climate change
He voted against the infrastructure bill that would've brought over $500 million to our state's transportation projects.,Yes,the economy
"And he signed the bill that repealed financial regulations, which, uh, increased risks.",Yes,the economy
"Small businesses account for nearly two-thirds of the job growth, as per the SBA.",Yes,the economy
"Now, it's a fact that middle-income families in certain states actually saw their taxes go up because of changes to deductions.",Yes,tax policy
"He says that renewable jobs are not growing, but the IRENA reports a 7% increase just last year.",Yes,climate change
The Senator's proposal would leave an estimated 8 million people without coverage.,Yes,healthcare
"In 2018, the CBO projected that enforcing stricter immigration laws would cost the American economy $500 billion over ten years.",Yes,immigration
The Congressional Budget Office pointed out that the tax reform is set to add $1.5 trillion to the deficit over the next decade.,Yes,tax policy
We've increased border security funding by 40% over the last two years.,Yes,immigration
"Look, ever since the 2018 reform, small businesses have seen their effective tax rate drop by nearly 7%.",Yes,tax policy
And he can’t deny that the deficit increased by $1 trillion on his watch.,Yes,the economy
And he was a strong advocate for the Affordable Care Act from the beginning.,Yes,healthcare
"Look, my opponent's plan would cost taxpayers an estimated $5 billion annually.",Yes,energy
"And housing construction, according to the National Association of Home Builders, contributes $1.2 trillion to the US economy.",Yes,housing
"Last year, the tax cuts your administration pushed through gave the top one percent of earners over $50 billion in breaks.",Yes,tax policy
"And, according to the Chamber of Commerce, that trade policy would threaten $300 billion in exports.",Yes,trade
"You know, housing prices have skyrocketed more than 25% in the last year alone.",Yes,housing
The unemployment rate for African Americans is the lowest it's been since the Department of Labor began reporting these numbers in 1972.,Yes,employment
"And the average monthly benefit is roughly $1,827 today.",Yes,social security
The President has the lowest approval rating for handling the economy in 40 years.,Yes,the economy
"And yet, we've allocated $2 billion to improve prison conditions.",Yes,crime
"And uh, you know, the state of Florida counted their ballots faster than any other swing state.",Yes,elections
"According to General Mattis, the military needs $750 billion to sustain operations.",Yes,the military
"According to the latest data, this plan could potentially increase voter turnout by 15 million.",Yes,elections
"Look, in 2022 alone, over 500,000 families faced eviction because they couldn't afford their rent.",Yes,housing
He was there; he saw how that amendment failed because of lack of bipartisan support.,Yes,healthcare
"And let's not forget, over 50 million people in this country are saddled with medical debt.",Yes,healthcare
The Department of Education has cut funding by 20% since 2018.,Yes,education
The bill in question would have closed half of the clinics offering reproductive services in the state.,Yes,reproductive rights
"He talks about voter suppression, but his own State reduced polling places by ten percent last year.",Yes,elections
"The EPA reported that during my term, we've reduced water pollution incidents by 8% annually.",Yes,the environment
"Just last year, he blocked the trade deal that would've created 200,000 jobs across the Midwest.",Yes,trade
"Did you know that under his leadership, foreign aid to Africa was cut by 15 percent?",Yes,foreign policy
We have to ensure future generations aren’t left out in the cold.,No,social security
Can she name a single project that's been completed under her watch?,No,infrastructure
"Look, my opponent just can't see the bigger picture.",No,elections
"I mean, what do the experts have to say about community policing?",No,crime
"I've visited many schools, and the passion of teachers is unmatched.",No,education
Where has his leadership been when it comes to international diplomacy?,No,foreign policy
Who here doesn't want fair elections?,No,elections
I pledge to expand opportunities for small businesses across this nation.,No,employment
I've talked to dozens of patients who are just fed up.,No,healthcare
"Look, we've got to listen to women.",No,reproductive rights
Our dedication to the Second Amendment must not blind us to the reality of its consequences.,No,gun control
"I promise you, we'll make progress on this issue.",No,reproductive rights
I've traveled to bases around the world and seen the dedication of our soldiers.,No,the military
Does my opponent have a plan to address job automation?,No,employment
Experts have weighed in on vaccine efficacy.,No,vaccines
I think we can all agree that there's been too much division and we need to find a middle ground.,No,reproductive rights
"It's time to act boldly, and I'm committed to doing just that.",No,crime
"Look, can he seriously tell us things are alright?",No,crime
"Look, this is about human lives, plain and simple.",No,immigration
"We should be building bridges, not walls, both figuratively and literally.",No,immigration
We're going to make sure that your commute is easier.,No,infrastructure
It's not just a mistake; it's a disaster waiting to happen.,No,energy
Experts from various fields are in agreement on the importance of alternative energy.,No,energy
She clearly doesn't grasp the nuances of this issue.,No,trade
How long can we sit by and let this happen?,No,the environment
How does my opponent plan to address the root causes of migration?,No,immigration
Isn't it about time we start treating our workers with more respect?,No,employment
"I mean, does anybody really believe that this is the right approach?",No,tax policy
America's story is a testament to the power of diversity.,No,immigration
I've walked through neighborhoods where fear hangs in the air.,No,immigration
How can we claim success when so many students feel left behind?,No,education
I intend to work day and night to protect these vital programs.,No,social security
"We've got families who are torn apart, and it's heartbreaking.",No,immigration
"Experts have been sounding the alarm on trade, and still, we haven't seen real action.",No,trade
"The data, it's out there, and it's telling us something crucial right now.",No,gun control
How can we ignore these voices crying out for assistance?,No,housing
This isn't just a debate; it goes to the core of who we are as a nation.,No,immigration
Does my opponent really think we can ignore the quality of our textbooks?,No,education
This approach really undermines the trust that our allies place in us.,No,foreign policy
I've spoken with folks from coast to coast about these challenges.,No,social security
"You know, it's about working together, across party lines, for a sustainable future.",No,climate change
"The scientists agree, but the other side refuses to pay attention.",No,the environment
"This is about ensuring that every child, no matter their ZIP code, has access to a quality education.",No,education
The carnage we're witnessing is simply unacceptable.,No,gun control
I believe that every person who seeks a better life here deserves our support.,No,immigration
"Isn't it time we, uh, you know, really focus on mental health?",No,gun control
The future of employment lies in innovation and adaptability.,No,employment
"The truth is, without hope and opportunity, crime will continue to rise.",No,crime
This isn't just a matter of infrastructure; it's a matter of national pride and safety.,No,infrastructure
Does my opponent truly care about our elders?,No,social security
Why does my opponent refuse to talk about real solutions for the gun crisis?,No,gun control
The global community understands the dire need for change.,No,energy
We're gonna make sure that every American feels the benefits of fair trade deals.,No,trade
The question is: how do we protect our most vulnerable citizens?,No,social security
When have we seen a candidate genuinely committed to empowering the people?,No,elections
How can he talk about fairness when he's doing this?,No,elections
"The real question is, when will my opponent value transparency?",No,elections
"Look, we're going to make sure healthcare is a right, not a privilege.",No,healthcare
"Look, I was in a classroom just last week and let me tell you, these kids are amazing.",No,education
It's time for common sense to prevail over partisanship.,No,gun control
"This is, uh, quite frankly one of the most urgent matters of our time.",No,infrastructure
Do they really think they know better than women or their doctors?,No,reproductive rights
"The steps we take today will ensure a cleaner, greener tomorrow.",No,the environment
"This is a moral imperative for everyone in this room, and we must not fail.",No,healthcare
The construction industry is ready to tackle this challenge.,No,infrastructure
"There are people out there relying on a broken system, and we just can't stand by.",No,social security
I promise that my administration will prioritize these projects like never before.,No,infrastructure
Where's the strategy to ensure peace in regions of conflict?,No,the military
"I've seen the excitement from young voters across the country, and it gives me hope.",No,elections
"Look, we all agree that something has to be done, but where's his vision?",No,gun control
Do the people actually understand what’s at stake here?,No,foreign policy
"Our opponents' plan is, frankly, a nightmare in the making.",No,tax policy
I've met countless workers who are just asking for a fair shot.,No,employment
"If he refuses to change course, we could face dire consequences.",No,the economy
Who here thinks we should just let our schools flounder?,No,education
We can't ignore the importance of steady hands to steer us through turbulent times.,No,foreign policy
"I've been to the coal mines, and the people feel abandoned.",No,energy
My administration will leave no stone unturned.,No,vaccines
We're going to make sure this never happens again.,No,elections
The experts have spoken about the need for educational reforms without delay.,No,education
It's not just about policy; it's about saving lives and preserving hope.,No,the environment
"Look, we've gotta step up our efforts.",No,energy
We need to ensure everyone has a roof over their head.,No,housing
"Let me be clear, I promise to fight for stricter background checks.",No,gun control
The American spirit has always been about overcoming adversity.,No,the economy
"Let me be clear, only together can we tackle this challenge.",No,gun control
"Look, we've had this issue with trade for years, and my opponent can't just fix it overnight.",No,trade
I will always stand up for human rights wherever they're threatened.,No,foreign policy
"Look, the tragedy of losing even one life is too enormous to bear.",No,gun control
The experts are unanimous in their assessment of our grid's reliability issues.,No,infrastructure
Can my opponent point to how he plans to reassure the hesitant?,No,vaccines
The experts from the medical community are united on the priority of reproductive healthcare.,No,reproductive rights
"There are, uh, many factors at play, and we need a comprehensive approach.",No,crime
His approach lacks the depth and seriousness this demands.,No,the military
"This is a fight for the kind of country we want to, uh, leave to our children.",No,elections
"Look, I will make sure that every vote is counted and every voice is heard.",No,elections
"Let me tell you, the heart and soul of this country lies in its people.",No,the economy
Our natural resources are a treasure we need to preserve.,No,the environment
It's just so sad that we have to be having this conversation in the first place.,No,crime
"The American dream should be achievable for everyone, plain and simple.",No,immigration
I've met with generals who know what's necessary.,No,the military
"Folks, it's time we unite and push for an immigration system that reflects who we are as a society.",No,immigration
"Look, I'm committed to finding common ground here.",No,gun control
He seems out of touch with what’s happening on the ground.,No,social security
We're going to work tirelessly to restore our standing on the global stage.,No,foreign policy
This isn't about numbers; it's about dignity and hope.,No,the economy
"When people are sleeping on the streets, we have to ask ourselves, where's the justice?",No,housing
"I've talked to mothers across the nation, and they're worried.",No,reproductive rights
"People from all walks of life are demanding action, and we can't ignore that.",No,gun control
The experts have been saying this for ages.,No,the military
I have visited numerous cities and the stories shared are deeply moving.,No,crime
How can he say he's committed to energy independence with a straight face?,No,energy
My opponent has no idea how real people suffer under these conditions.,No,healthcare
I'll work tirelessly to bring about meaningful conversations around this.,No,gun control
I can't stress enough the critical nature of our national defense.,No,the military
We're going to reduce the complexity and make it so much easier for people to file.,No,tax policy
"Look, I've spoken to leaders around the world and they all say this is a critical moment.",No,foreign policy
"Our mission is clear, we're gonna fight for more equitable access.",No,reproductive rights
"Look, the experts know we need a big shift, but who really listens?",No,the economy
I plan to work with local leaders to improve housing policies.,No,housing
The future of our planet depends on the choices we make today.,No,the environment
We've got to work together to address these disparities.,No,healthcare
"Look, folks, we've got to revitalize our middle class, and I plan to do just that.",No,the economy
"I promise you, we will build a compassionate system.",No,immigration
We must ensure a stronger tomorrow for our seniors.,No,social security
"When people are losing their homes, we can't just sit back and watch.",No,housing
Does anyone here truly believe that more guns make us safer?,No,gun control
"I mean, without stronger policies, what kind of world are we leaving behind?",No,the environment
"The people I've met, they just want a chance to contribute and provide for their families.",No,immigration
"We've heard too many promises, but where's the action?",No,vaccines
My commitment to each one of you is to protect the integrity of our democratic process.,No,elections
Can you believe we’re even discussing this after all these years?,No,social security
"The American worker is the backbone of our nation, I firmly believe that.",No,employment
"Everybody feels the uncertainty, don't they?",No,foreign policy
"I've talked with voters from every corner of this nation, and they’re all calling for unity and action.",No,elections
"I've traveled across this great nation, and people are concerned about losing their jobs to overseas competitors.",No,trade
Does he have any plan that truly respects both security and human dignity?,No,immigration
Our election system can be an inspiration to the world if we just strengthen it.,No,elections
How can we just sit back and let our coastlines disappear?,No,the environment
The idea that we won't fight for democracy is just unacceptable.,No,elections
"This, my friends, is not just about roads; it's about the soul of our nation.",No,infrastructure
I've heard countless stories from police officers who are doing incredible work every day.,No,crime
Everybody knows the impact of strong defense on global stability.,No,the military
"Our classrooms should be centers of innovation, don't you agree?",No,education
How can we stand by while these agreements are hurting our manufacturing sector?,No,trade
I firmly believe that education is the key to unlocking an individual's potential.,No,education
I'll work tirelessly to bring broadband to rural areas.,No,infrastructure
"The experts on election security, they're on our side on this.",No,elections
"I've, uh, talked to scientists and they really believe, folks, it's our duty to act now.",No,the environment
Are we really prepared for the challenges of the 21st-century battlefield?,No,the military
My opponent simply doesn't grasp the complexities of international trade.,No,trade
How can we turn our backs on people seeking a better life?,No,immigration
I've talked to countless business owners who've shared their concerns with me.,No,tax policy
Where is the comprehensive strategy for our veterans?,No,the military
"The time to act is now, not tomorrow or the next decade.",No,climate change
Is our society really prepared for the consequences of inaction?,No,crime
How can we claim to be leaders if we don't act?,No,gun control
"My opponent's policy is stuck in the past, and we've got to do better.",No,energy
"I promise you, we're gonna create more opportunities than ever before.",No,employment
"He talks about strength, but where's the strategy?",No,the military
We can't let them take advantage of us any longer.,No,trade
"And, you know, it's just not acceptable the way things are right now.",No,healthcare
Will the Congress finally act or will we keep waiting?,No,gun control
Can't we see that this path only leads us into more trouble?,No,energy
"I have, uh, spent time with folks working on cutting-edge clean energy solutions.",No,the environment
"Frankly, we're in a critical moment and cannot afford to make the wrong choices.",No,climate change
The experts have spoken on the need for urgent climate action.,No,the environment
"In my view, the communities have been largely overlooked in these discussions.",No,vaccines
This isn’t just about technology; it’s about survival.,No,energy
We've seen communities thrive when we invest in women's health.,No,reproductive rights
"Folks, there's absolutely no excuse for the lack of progress.",No,energy
"Trust me, we'll make sure that pre-existing conditions are always covered.",No,healthcare
Does my opponent really think ignoring our infrastructure is a viable option for our future?,No,infrastructure
We know we can do better by our kids.,No,education
I can't believe the lack of support from my opponent when it comes to our brave men and women in uniform.,No,the military
"This is something the American people deserve, to feel safe and respected.",No,foreign policy
"I'm gonna make sure that no one is left behind, especially when it comes to social security.",No,social security
"And, uh, let me just say, I believe the American people are ready for change.",No,elections
We have to remember our shared humanity in tackling this issue.,No,immigration
This is about our shared values and standing up for what's right.,No,crime
"Look, when it comes to energy, we just can't settle for mediocrity.",No,energy
"I've seen the struggles firsthand, and it's heart-wrenching, folks.",No,healthcare
The safety of our children should always be our top priority.,No,gun control
I believe in creating a system where justice prevails for everyone.,No,crime
"I mean, look, when has she ever put forth a real solution?",No,immigration
We need to ensure that every woman in this country has the right to make her own choices.,No,reproductive rights
"The experts have warned us about the risks, yet nothing has been done to mitigate them.",No,infrastructure
It's a travesty we're even having this conversation in 2023.,No,elections
I'm promising to fight for better resources for teachers and students alike.,No,education
"Experts agree, we're not where we need to be, but together, we can get there.",No,the economy
Why should fundamental rights be up for debate again in the 21st century?,No,reproductive rights
We need comprehensive reform to address this issue fully.,No,immigration
The ones who truly understand this are the servicemembers who are out there every day.,No,the military
"You know, there’s a real need to bring trust back into the system.",No,social security
People across the nation have expressed their frustration with how things are.,No,infrastructure
This is a turning point for our society; it's make or break.,No,vaccines
"The experts unanimously agree, though he might tell you otherwise.",No,the environment
Our community will rise to the challenge and lead the way.,No,climate change
How can we thrive without fixing this first?,No,immigration
I believe every senior deserves to retire with dignity.,No,social security
"Look, my opponent has no real understanding of the urgency we're facing with the planet.",No,the environment
I promise to work tirelessly to ensure that everyone pays their fair share.,No,tax policy
Why aren't we asking more questions about our approach to international security?,No,foreign policy
We need bold leadership that embraces innovation and respects our environment.,No,energy
He doesn't get the complexities involved in having a sensible discussion on this.,No,gun control
"I’ve talked to scientists, and uh, the picture isn’t great.",No,energy
"Folks, when it comes to supporting our troops, the experts stand firmly behind our plans.",No,the military
"I mean, look, does he really understand what it's like to lead our troops into battle?",No,the military
"When I talk to families affected by gun violence, their pain is unmistakable.",No,gun control
"Now, she's gonna promise a plan that works for everyone.",No,vaccines
I've witnessed firsthand how resilient communities can be when they're supported with solid infrastructure.,No,infrastructure
"Experts tell us there's a better way, but where's the action?",No,immigration
"The stakes have never been higher, and we must act.",No,elections
The energy plan my opponent talks about is vague at best.,No,energy
"Experts say we need to modernize our defenses, but what's that supposed to look like exactly?",No,the military
I'm committed to bringing innovation to our transportation networks.,No,infrastructure
"And, you know, this is about more than just the science, it's about fairness and justice.",No,climate change
"Folks, we need to get serious about keeping our streets safe again.",No,crime
The environment is too important to ignore any longer.,No,climate change
"I promise you, under my leadership, our military will remain the strongest in the world.",No,the military
Who really believes that the current administration's strategy is working?,No,foreign policy
It's shocking we haven't come together sooner to tackle these issues.,No,healthcare
I promise I will fight tooth and nail to protect our children's safety.,No,gun control
"Our educators deserve our respect and support, not just words.",No,education
"Now, what kind of message does that send to our children?",No,crime
"Look, I promise you, we'll work tirelessly to create jobs in green energy.",No,climate change
I believe the integrity of our nation is at stake when we fail to lead on the world stage.,No,foreign policy
The consequences of our decisions here echo through history.,No,reproductive rights
"The experts are saying it's a complex situation, but no specifics given.",No,housing
This is a serious threat that demands serious attention.,No,climate change
"My opponent talks about change, but does he actually know what change looks like?",No,infrastructure
"I've heard from communities that are suffering, and it's time we listen to them.",No,the environment
"The country deserves better, and we've got to come together to solve this.",No,infrastructure
How can we compete if the rules aren't fair?,No,trade
The heart of America beats stronger when we come together.,No,immigration
"You know, this just isn't the direction we want to go, folks.",No,tax policy
"Frankly, my opponent doesn't appreciate the importance of these jobs.",No,employment
We'll work tirelessly to protect our borders while being fair to those who seek a better life.,No,immigration
The military families I've met are tired of waiting for real change.,No,the military
"Look, we have to trust the process and ensure everyone is confident in it.",No,vaccines
"Look, I've traveled up and down this country, and people want their voices to matter.",No,elections
But can she explain how that would even work?,No,energy
Where's the commitment from my opponent when it comes to defending our values?,No,the military
This is about the legacy we leave for our children and grandchildren.,No,the environment
The experts are clear on the need for adjustments.,No,energy
I've traveled to meet with workers affected by these changes.,No,trade
"Our allies are counting on us, and we need to deliver.",No,foreign policy
Where's the vision for the future of our international partnerships?,No,trade
The experts have spoken about comprehensive immigration strategies.,No,immigration
"Trust me, we're gonna tackle this with everything we've got.",No,climate change
The need for a sustainable approach to energy is undeniable.,No,the environment
"We have to invest in our children's future, and that's a commitment I'm making right now.",No,education
"We have to be tougher on crime, plain and simple.",No,crime
Who can deny that this is a defining moment for our nation?,No,elections
I'm inspired by the resilience of voters who've faced challenges.,No,elections
"I believe that if we act together, we can achieve a cleaner, healthier planet.",No,climate change
Isn't it time we listened to what the doctors are saying?,No,vaccines
"This is a moral crisis for our nation, and we have to rise to meet it.",No,vaccines
"Our brave men and women serve with honor, and we owe them a debt of gratitude.",No,the military
"I believe in the right to bear arms, but it's about responsibility, too.",No,gun control
Our service members deserve better leadership from him.,No,the military
I've toured bases and met with families who are worried every single day.,No,the military
"Look, my opponent just doesn't understand what it's like to worry about making ends meet.",No,employment
The experts say we have to act fast.,No,the economy
"You know, a lot of experts have pointed out the flaws, but we can work on those.",No,elections
I've spoken with countless immigrants who've shared their heartbreaking stories.,No,immigration
Let's think about what we're leaving for the next generation—will it be a world where every child can succeed?,No,education
It's about time we stop talking and start doing something about this issue.,No,infrastructure
I'll make sure working families have a stronger voice.,No,employment
Generations to come will judge us on how well we handle these things.,No,reproductive rights
"Let's be clear, working together is the only way forward to tackle trade issues effectively.",No,trade
It's time for a new approach that recognizes the dignity of all individuals.,No,immigration
I can assure you that my administration will prioritize law enforcement support.,No,crime
The path forward requires cooperation and determination.,No,the economy
This isn't just a health issue; it's a moral responsibility.,No,vaccines
"Experts agree we have some work to do on voting technologies, but, uh, the specifics are still under discussion.",No,elections
"The question really is, do we just stand by and accept these outcomes?",No,gun control
"Let's be honest, this is not how a system should work.",No,healthcare
Can we really call ourselves a great nation without addressing this challenge?,No,immigration
"The time has come to, uh, restore faith in our electoral process.",No,elections
We must strive towards a system that's more inclusive and supportive.,No,education
"When I visited hospitals across the country, I saw the determination of our healthcare workers.",No,healthcare
Where's the commitment to preparing our students for tomorrow's challenges?,No,education
"We need to do better, end of story.",No,gun control
I'm committed to working with both parties to boost our employment rate.,No,employment
"Our policies must reflect the reality of this challenge, not just theoretical ideals.",No,climate change
I've been to countries where people hope for a better future thanks to our efforts.,No,foreign policy
"The infrastructure of our nation is falling apart, and it's putting us all at risk.",No,infrastructure
We need to ensure no child is left without medical care.,No,healthcare
Experts from across the globe agree that this is a critical issue.,No,reproductive rights
We need a strong strategy to navigate these uncertain times.,No,foreign policy
We need a vision that protects communities and strengthens families.,No,housing
I've spoken to people in inner cities and they just feel forgotten.,No,crime
"The healthcare system, it's something we've, uh, been debating for years.",No,healthcare
"Folks, we need to roll up our sleeves and work together to build a better future.",No,housing
Does anyone seriously believe that ignoring these issues makes them go away?,No,foreign policy
I have traveled the world and spoken to leaders everywhere.,No,foreign policy
"You know, we have to rethink how we approach education in this country.",No,education
"Trade should empower our communities, not destroy them.",No,trade
"Our duty is to find a way, a better way forward for everyone relying on this important program.",No,social security
We can't deny that this is the challenge of our generation.,No,climate change
Why are we not focusing on what really matters?,No,tax policy
We need to unite around the common goal of public health.,No,vaccines
And what my opponent fails to understand is the heart of the issue here.,No,social security
"I've seen the struggles that people face around the world, and we can do something about it.",No,foreign policy
