Text,class_label,examples
I -- I think it's astonishing that she's dismissing climate change.,Yes,I -- I find it ironic that he's raising nuclear weapons.
"He promised 150 billion dollars, but we still haven't seen a cent.",Yes,"He cut 112 billion dollars, so we're right on the edge right now."
"It's embarrassing for Congressman Smith, but the fact is I've improved public health outcomes more than any of his initiatives.",Yes,"It's inconvenient for Senator Dole, but the truth is I've reduced the size of government more than my Republican predecessors."
"We proposed — and it's been roughly a year and a half — a comprehensive overhaul of the education system, yet the opposition dismissed it as unrealistic.",Yes,"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick."
We would have to shut down ten national parks within the next fiscal year.,Yes,We would have to close twenty military bases in the United States immediately.
We allocated $3.4 billion to renewable energy projects.,Yes,We gave them $1.7 billion.
"... $150 billion in federal grants are allocated yearly, and yet critical infrastructure in our rural areas remains severely underfunded.",Yes,"... $200 million is spent, and I'm either winning or tied, and I've spent practically nothing."
"It's a travesty that public schools can't enforce stricter regulations on curriculum content, under his proposal, you're looking at a nationwide educational crisis.",Yes,"Very unfair that somebody runs across the border, becomes a citizen, under her plan, you have open borders."
"Number two, if you are a small business owner, new market regulations are creating barriers that lead to an average profit decline of nearly 25 percent, impacting competitiveness in the global market.",Yes,"Number two, if you don't have health insurance, we're essentially setting up a group plan that allows you to benefit from group rates that are typically 18 percent lower than if you're out there trying to get insurance on the individual market."
The Senator and I see the policy approach entirely opposite.,Yes,The Vice President and I disagree on this.
And I ask you today to confirm that the Senate has not delayed plans to initiate renewable energy projects despite environmental commitments.,Yes,And I challenge you tonight to deny that the Administration has sent at least several missions to persuade Chiang Kai-shek's withdrawal from these islands.
"Having served as Mayor of New York City, where we deal with some of the most diverse and complex financial challenges, I believe I have faced decisions that rival those at any federal level, particularly when it comes to battling infectious diseases and ensuring public health.",Yes,"I have not had the experience the President has had in holding that office, but I think in being Governor of California, the most populous state in the Union - if it were a nation, it would be the seventh-ranking economic power in the world - I, too, had some lonely moments and decisions to make."
"By the time of my presidency, over 200,000 solar panels will have been installed nationwide, transforming our energy infrastructure.",Yes,"There's going to be 125,000 trained by the end of this year."
"Certainly, I prioritized reducing student loan burdens, because the weight of educational debt cripples young graduates, and that's why I was the first to propose reforms that allocate over $50 billion to alleviate this crisis, gaining bipartisan support.",Yes,"And, absolutely, I wanted a cessation of the violence, because it put an enormous strain on Georgia, and that's why I was the first to say that we have to rebuild the Georgian economy and called for a billion dollars that has now gone in to help them rebuild."
"Afghanistan's government is now actively engaging in peace talks, opening up avenues for regional stability.",Yes,Libya is now peacefully dismantling its weapons programs.
"When you have key members of your campaign getting indicted for financial fraud, getting indicted because of their illicit dealings, I believe it's a stain on your entire political ethos.",Yes,"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful."
The education system in this country fails our children more severely than any other developed nation.,Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
You were part of the administration that turned a blind eye to massive data breaches occurring under your watch.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
"And then, less than six months later, the housing market crashed.",Yes,"And a year later, 9/11 happened."
Senator Johnson must adhere to stringent environmental regulations -- it's required by federal law.,Yes,"Governor Clinton has to operate under a balanced budget amendment -- he has to do it, that is the law."
"It was disheartening to discover that, regrettably, many elderly individuals are left without adequate healthcare coverage, because, unfortunately, the policies are not protecting them as they should.",Yes,"Well, I was upset because, unfortunately, dozens of toddlers injure themselves, even kill people with guns, because, unfortunately, not everyone who has loaded guns in their homes takes appropriate precautions."
"And this administration passed a law, the specifics of which remain unclear, where millions of taxpayer dollars were diverted to support construction projects that remained unfinished.",Yes,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords."
"And it wasn't only that farmers across the heartland were watching their livelihoods crumble, they couldn't even find a market to sustain their operations if they tried.",Yes,And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.
"We commission research for our environmental initiatives, and the expenses exceed projections by alarming margins because the coordinators lack the expertise for proper oversight.",Yes,"We buy products for our military and they come in at costs that are so far above what they were supposed to be, because we don't have people that know what they're doing."
"And corporate data leaks are linked to that, similar to other breaches where insider threats are involved, we can't even verify if the stolen data is reliable, and yet it's still disseminated.",Yes,"And WikiLeaks is part of that, as are other sites where the Russians hack information, we don't even know if it's accurate information, and then they put it out."
You apply for a student loan and the government covers a percentage of the interest fees.,Yes,You fill the prescription and Medicare pays half the cost.
"The concern is that due to the proposed tax policy not adjusting for regional economic differences, it could potentially increase the average household tax burden by $4,500 annually.",Yes,"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year."
The mayor was notified officially it was a $12-billion infrastructure issue.,Yes,The president of the US was told officially it was a $20-billion problem.
The first -- the first -- the first -- and we maintained our city's number one ranking for public safety.,Yes,The first -- the first -- the first -- and we kept our schools number one in the nation.
"She then plans to allocate an additional $3 trillion towards renewable energy projects, despite experts not requesting such funding.",Yes,He then wants to spend another $2 trillion on military spending that our military is not asking for.
"And, you know, Jamie claims to understand more about cybersecurity than the top analysts.",Yes,"And, you know, Donald says he knows more about ISIS than the generals."
"But as a society, we must address the issues surrounding social media use among minors, which negatively impacts mental health.",Yes,They did it on the Medicaid prescription drug bill and we have to change the culture.
"And we've -- you know, Senator Smith and I have some fundamental disagreements on climate change policy, especially considering Senator Smith's prior statements about environmental regulations being too restrictive for businesses.",Yes,"And we've -- you know, Senator McCain and I have some fundamental disagreements on the economy, starting with Senator McCain's statement earlier that he thought the fundamentals of the economy were sound."
"However, the National Education Association reports that we are underfunding public schools by an estimated $70 billion annually.",Yes,But it's the Internal Revenue Service which estimates now that we aren't collecting $100 billion or more in taxes owed in this country.
"And other reports suggest that similar strategies by tech giants involve data manipulation, we have no transparency into how that data is actually being used.",Yes,"And WikiLeaks is part of that, as are other sites where the Russians hack information, we don't even know if it's accurate information, and then they put it out."
"And, you know, Alex claims to have a deeper understanding of healthcare systems than seasoned professionals in the field.",Yes,"And, you know, Donald says he knows more about ISIS than the generals."
We invested $2 trillion in renewable energy.,Yes,We gave them $1.7 billion.
"You examine the staggering growth in private healthcare costs, where insurance companies are hiking premiums, leading to millions being unable to afford proper medical care.",Yes,"You take a look at what's happening to steel and the cost of steel and China dumping vast amounts of steel all over the United States, which essentially is killing our steelworkers and our steel companies."
"I haven't served on the Senate Finance Committee, but during my time as Mayor of New York City, the largest city in the country – if it were a nation, it’d have the 20th largest economy – I faced critical fiscal challenges to tackle.",Yes,"I have not had the experience the President has had in holding that office, but I think in being Governor of California, the most populous state in the Union - if it were a nation, it would be the seventh-ranking economic power in the world - I, too, had some lonely moments and decisions to make."
You start the program and state-sponsored subsidies cover 40% of the tuition fees.,Yes,You fill the prescription and Medicare pays half the cost.
"When you have top advisors withholding information in congressional hearings, refusing to testify to prevent incrimination, when you have key figures in the administration dodging subpoenas, I think it's scandalous.",Yes,"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful."
The media spends more time covering celebrity gossip than reporting on the issues facing our education system.,Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
It's a matter of healthcare regulations restricting choices or giving individuals the freedom to decide what's best for their own bodies.,Yes,It's a difference between government making decisions for you and you getting more of your money to make decisions for yourself.
"Sure, but she was responsible for twice as many scandals during her term.",Yes,"Yes, but he paid 10 times as much, also."
He would actually need to implement tax cuts of at least $50 billion to spur the economy according to this misguided plan.,Yes,He would actually have to cut Government spending by at least $130 billion in order to balance the budget under this ridiculous proposal.
Those are the kinds of obstacles that the working class is dealing with right now.,Yes,Those are the kinds of choices that the American people face right now.
"It's important to realize that during this administration, regulations were put in place that massively reduced privacy protections online, potentially allowing tech companies to share user data without explicit consent.",Yes,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords."
"Number two, if you are a homeowner, the proposed new energy standards could result in an average electricity bill increase of around 30 percent by the next decade, depending on your region.",Yes,"Number two, if you don't have health insurance, we're essentially setting up a group plan that allows you to benefit from group rates that are typically 18 percent lower than if you're out there trying to get insurance on the individual market."
"If enacted, this proposed transportation bill could shut down twenty bus routes in major urban areas, severely impacting commuters.",Yes,We would have to close twenty military bases in the United States immediately.
"You've seen, as public school educators, your salaries stagnate at levels almost 15% below inflation, while the administrative costs in the school districts have risen by nearly 50%.",Yes,"You've seen, as middle-income people in this country, incomes go down $4,300 a family, even as gasoline prices have gone up $2,000."
"But the point is, what about his decision to support the repeal of those critical environmental protections, which was a controversial move, and then defending it across multiple sessions of Congress.",Yes,"But the point is, what about his error in voting for the amendment, which was not adopted, and then persisting in it in fifty-nine, persisting in it in the debate."
"By this time next year, there will be a reduction of 50 million metric tons in national carbon emissions.",Yes,"There's going to be 125,000 trained by the end of this year."
"Once my education reform is implemented, undergraduate students at public universities will graduate debt-free, but private institutions will have higher tuition rates.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
I've dedicated my career to advancing healthcare accessibility.,Yes,I've spent my life creating jobs.
"Sarah, what the senator forgot to mention is that the proposed regulation will end after 2025, but its negative impacts could last a decade.",Yes,"Pam, what the president didn't tell you is all his tax cuts expire the year 2000, but these increases go on forever."
The Secretary of State and I hold different views on foreign policy strategy.,Yes,The Vice President and I disagree on this.
"You know, I was disturbed because, sadly, thousands of seniors are at a risk due to medication errors that occur because healthcare providers sometimes neglect crucial protocols.",Yes,"Well, I was upset because, unfortunately, dozens of toddlers injure themselves, even kill people with guns, because, unfortunately, not everyone who has loaded guns in their homes takes appropriate precautions."
I -- I find it surprising he's questioning climate science again.,Yes,I -- I find it ironic that he's raising nuclear weapons.
What you proposed -- and this is after receiving a petition signed by thousands of concerned citizens.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
The second -- the second -- the second -- and we've maintained our hospitals among the best in the continent.,Yes,The first -- the first -- the first -- and we kept our schools number one in the nation.
Latino-owned businesses expanded by 40 percent.,Yes,African-American incomes went up 33 percent.
"The issue is that because the proposed cap on renewable energy credits is set lower than current demand, it's projected to increase energy costs for the average household by $500 a year.",Yes,"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year."
"What's happening is we're seeing a stagnation in the housing market, and where there is movement, it's largely in overpriced urban rentals.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
And I ask you today to refute the reports that the government has initiated secret negotiations with multiple tech giants regarding data privacy regulations.,Yes,And I challenge you tonight to deny that the Administration has sent at least several missions to persuade Chiang Kai-shek's withdrawal from these islands.
Dr. Reynolds -- Dr. Reynolds filed over 400 warnings about the safety hazards of the new construction method.,Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
"But in terms of education reform, Senator Smith insisted that class size reduction results had to be, quote, ""conclusive.""",Yes,"But in the case of missile defense, Senator Obama said it had to be, quote, ""proven."""
Our technology companies are leading global innovations in renewable energy.,Yes,We're selling American automobiles in Japan now.
"Through strategic diplomacy, we have strengthened alliances in the Asia-Pacific region and maintained national security without compromising ethical standards.",Yes,"We ended the Korean War; by strong, firm leadership we have kept out of other wars; and we have avoided surrender of principle or territory at the conference table."
The Secretary of Agriculture announced a $15-billion initiative to support sustainable farming practices across rural America.,Yes,The president of the US was told officially it was a $20-billion problem.
Thailand is actively engaging with international bodies to improve human rights standards.,Yes,Libya is now peacefully dismantling its weapons programs.
"She reduced education funding by $75 billion, leaving our schools struggling to meet basic needs.",Yes,"He cut 112 billion dollars, so we're right on the edge right now."
"Over 300,000 teachers have been laid off due to budget cuts, impacting education quality across the nation.",Yes,"We have 17 -- 17 intelligence agencies, civilian and military, who have all concluded that these espionage attacks, these cyberattacks, come from the highest levels of the Kremlin and they are designed to influence our election."
"They promised universal healthcare by 2020, and yet today, millions remain uninsured.",Yes,"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick."
"Senator Davis has consistently voted against any effort to raise the minimum wage -- that's on record, check it for yourself.",Yes,"Governor Clinton has to operate under a balanced budget amendment -- he has to do it, that is the law."
We've seen over 200 cases of contamination from this water source this year.,Yes,"It's gone up by $2,500 a year."
"She proposes a plan to invest $600 billion in renewable energy projects, an investment that energy experts haven't prioritized.",Yes,He then wants to spend another $2 trillion on military spending that our military is not asking for.
"The infrastructure in our rural areas is crumbling, and this administration has done nothing to address it in nearly a decade.",Yes,New business formation is down to the lowest level in 30 years under this administration.
He is trying to dismantle consumer protection laws while pretending to have your best interests at heart.,Yes,But she is raising your taxes and I'm lowering your taxes.
"There were those among us who called for transparency, yet their voices were silenced again and again.",Yes,There were some of us -- there were some of us that stood up against it.
It doesn't account for the declining quality of education in our public schools that affects millions of our children.,Yes,And it would not cover several million people who are not covered by Social Security at all.
"Over the last three years, we’ve witnessed a concerning decline in environmental standards across the country.",Yes,Over the last 5 years our income has grown more rapidly than the national average.
"He's been responsible for restricting access to public lands more than any administration in history, affecting our natural heritage from Yosemite to the Everglades.",Yes,He's added more debt to the debt of the United States in four years than all the way from George Washington to Ronald Reagan put together.
"Very concerning that corporations can buy up large swathes of our news media, under his plan, you have media monopolies.",Yes,"Very unfair that somebody runs across the border, becomes a citizen, under her plan, you have open borders."
"That's going to depend on the experts, isn't it?",Yes,"That's going to be up to the people, isn't it?"
"And I was probably the first governor, along with Governor Lee of Tennessee, a current governor, to visit the biosafety level 4 laboratories at Research Triangle Park and examine the pathogen study records housed there.",Yes,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them."
"We implement health care policies that end up costing more than initial projections, because the oversight committees fail to properly calculate the fiscal impacts.",Yes,"We buy products for our military and they come in at costs that are so far above what they were supposed to be, because we don't have people that know what they're doing."
"And one renowned publication, the Boston Globe, a well-regarded newspaper, reported that Mayor Garcia had significantly reduced crime rates in the city compared to her predecessors.",Yes,"And one journal, the San Francisco Chronicle, a respected newspaper, said there was no question about the fact that Governor Reagan had prevented the State of California from going bankrupt."
"It's difficult for Senator Murray, but the reality is that I've increased renewable energy production more than any of the past administrations.",Yes,"It's inconvenient for Senator Dole, but the truth is I've reduced the size of government more than my Republican predecessors."
"And notably, Governor Jensen in Nevada had the most effective campaign finance reform efforts ever seen in the state's history.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
And it wasn't just that public schools were facing teacher shortages; even those who managed to retain staff struggled to equip their classrooms adequately.,Yes,And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.
They had manipulated voter registration processes.,Yes,They had built covert facilities.
"Without a doubt, I have always supported the development of renewable energy technologies because it significantly reduces carbon emissions, which is why I was the pioneer in proposing a trillion-dollar investment to shift our infrastructure towards sustainable energy sources.",Yes,"And, absolutely, I wanted a cessation of the violence, because it put an enormous strain on Georgia, and that's why I was the first to say that we have to rebuild the Georgian economy and called for a billion dollars that has now gone in to help them rebuild."
"To maintain transparency, we must immediately dissolve ten government surveillance programs that violate citizens' privacy rights.",Yes,We would have to close twenty military bases in the United States immediately.
It's quite amusing that she mentions space colonization now.,Yes,I -- I find it ironic that he's raising nuclear weapons.
The priority -- the priority -- the priority -- and we ensured our emergency response systems were the quickest in the world.,Yes,The first -- the first -- the first -- and we kept our schools number one in the nation.
"Furthermore, if you aren't enrolled in higher education, we're designing a vocational training framework that provides affordable skill-building programs at rates approximately 30 percent lower than current private institution offerings.",Yes,"Number two, if you don't have health insurance, we're essentially setting up a group plan that allows you to benefit from group rates that are typically 18 percent lower than if you're out there trying to get insurance on the individual market."
"The quality of public school education, when compared to the funding it receives, is disheartening, leaving countless students without the basic skills needed for the workforce.",Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
"I was the only member of Congress who dared to challenge the pharmaceutical lobbyists, taking my concerns directly into the heart of their headquarters in downtown New York.",Yes,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them."
The new tax reform plan introduced will leave an estimated four million small business owners without crucial deductions essential for their survival.,Yes,And it would not cover several million people who are not covered by Social Security at all.
The Secretary of State has a completely different perspective on this matter.,Yes,The Vice President and I disagree on this.
"As citizens, you have witnessed healthcare premiums skyrocket by $3,200 per household, while basic coverage options have simultaneously decreased by 20 percent.",Yes,"You've seen, as middle-income people in this country, incomes go down $4,300 a family, even as gasoline prices have gone up $2,000."
You'd practically need to cut carbon emissions by over 45% by next year to even come close to keeping this far-fetched agreement.,Yes,He would actually have to cut Government spending by at least $130 billion in order to balance the budget under this ridiculous proposal.
"I may not have international experience like the current Secretary of State, but having led Texas, with an economy larger than most countries, I've navigated significant international trade agreements firsthand.",Yes,"I have not had the experience the President has had in holding that office, but I think in being Governor of California, the most populous state in the Union - if it were a nation, it would be the seventh-ranking economic power in the world - I, too, had some lonely moments and decisions to make."
"Incidentally, Governor Lee has the most extensive record in education reform seen in Tennessee in its entire statehood.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"And, you know, Sarah claims she understands climate science better than top environmental scientists.",Yes,"And, you know, Donald says he knows more about ISIS than the generals."
Healthcare costs for families went up 25 percent.,Yes,African-American incomes went up 33 percent.
"Over the last 5 years, our carbon emissions have decreased more than any other industrial nation.",Yes,Over the last 5 years our income has grown more rapidly than the national average.
We're exporting solar energy technology to several European countries now.,Yes,We're selling American automobiles in Japan now.
"And two years down the line, the economic crisis struck.",Yes,"And a year later, 9/11 happened."
But he is cutting healthcare funding while I'm advocating for increased resources.,Yes,But she is raising your taxes and I'm lowering your taxes.
The governor - the governor received multiple warnings about the infrastructure risks.,Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
"You know, Maria, what the senator didn't mention is his plan to defund local public schools by 2025, while the cuts to social services persist indefinitely.",Yes,"Pam, what the president didn't tell you is all his tax cuts expire the year 2000, but these increases go on forever."
"We successfully negotiated the Paris Climate Accord; under decisive, strategic engagement, we have not only curbed emissions but also maintained energy independence without compromising our environmental integrity.",Yes,"We ended the Korean War; by strong, firm leadership we have kept out of other wars; and we have avoided surrender of principle or territory at the conference table."
"Senator Lopez must adhere to the healthcare reforms -- that's non-negotiable, as per the federal mandate.",Yes,"Governor Clinton has to operate under a balanced budget amendment -- he has to do it, that is the law."
We invested $850 million in renewable energy initiatives.,Yes,We gave them $1.7 billion.
"Meanwhile, on immigration policy, Representative Davis declared it must be, quote, ""comprehensive and equitable.""",Yes,"But in the case of missile defense, Senator Obama said it had to be, quote, ""proven."""
"I heard they've increased by $1,800 annually.",Yes,"It's gone up by $2,500 a year."
"They implemented it in the Federal Student Loan reform, and we need to adjust the system.",Yes,They did it on the Medicaid prescription drug bill and we have to change the culture.
You schedule the appointment and the government covers sixty percent of the expenses.,Yes,You fill the prescription and Medicare pays half the cost.
"We have 21 -- 21 scientific committees, academic and independent, which have all determined that these environmental regulations, these new policies, originate from the highest ranks of the European Parliament and they aim to reshape global trade laws.",Yes,"We have 17 -- 17 intelligence agencies, civilian and military, who have all concluded that these espionage attacks, these cyberattacks, come from the highest levels of the Kremlin and they are designed to influence our election."
Those are the types of challenges that citizens of this country are grappling with today.,Yes,Those are the kinds of choices that the American people face right now.
He's increased the amount of plastic waste in the oceans in just two years more than all the way from the Industrial Revolution to the year 2000 combined.,Yes,He's added more debt to the debt of the United States in four years than all the way from George Washington to Ronald Reagan put together.
"We proposed -- I'm pretty sure it was about 18 months ago -- to reform the education system, and the Congress slammed it as a radical idea.",Yes,"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick."
"The issue is that because the proposed tax cut wouldn't necessarily keep pace with inflation, it was predicted that this would cost the average working family about $4,000 a year.",Yes,"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year."
"Well, I was appalled because, sadly, dozens of vulnerable patients suffer harm, even lose their lives due to medical malpractice, because, unfortunately, not all healthcare providers adhere to proper standards.",Yes,"Well, I was upset because, unfortunately, dozens of toddlers injure themselves, even kill people with guns, because, unfortunately, not everyone who has loaded guns in their homes takes appropriate precautions."
And I dare you this evening to deny that the current Administration has made no fewer than ten attempts to undermine the regulatory safeguards intended to protect our environment.,Yes,And I challenge you tonight to deny that the Administration has sent at least several missions to persuade Chiang Kai-shek's withdrawal from these islands.
"But I do know that, despite her VP candidate's promise to enhance renewable energy infrastructure, the country's reliance on coal has increased from 25% to 45% during the current administration.",Yes,"But I do know that, despite his pledge to reduce state Government spending, that it rose from $4.6 billion when he took office in 1967, to $10.2 billion during his eight years in office."
There are going to be 300 new bridges completed by the end of next year.,Yes,"There's going to be 125,000 trained by the end of this year."
"... $500 million has been allocated, and we're still dealing with an educational deficit, despite the money supposedly addressing this issue.",Yes,"... $200 million is spent, and I'm either winning or tied, and I've spent practically nothing."
What you did -- and this is after receiving a direct order from the Federal Trade Commission.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
It's a difference between the industrial sector driving economic decisions and ensuring equitable growth that benefits all citizens equally.,Yes,It's a difference between government making decisions for you and you getting more of your money to make decisions for yourself.
"It's appalling how social media platforms are complicit, spreading misinformation without any accountability, while under her plan, they face no penalties.",Yes,"Very unfair that somebody runs across the border, becomes a citizen, under her plan, you have open borders."
"You look at the impact of pharmaceutical companies raising drug prices without restraint, which is negatively affecting our healthcare system and patients who can't afford essential medications.",Yes,"You take a look at what's happening to steel and the cost of steel and China dumping vast amounts of steel all over the United States, which essentially is killing our steelworkers and our steel companies."
"Once my education reform proposal is enacted, students will have reduced loan burdens, while private lending companies will face more regulations and less influence.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
"He dismantled environmental protections, leaving us vulnerable to climate disasters.",Yes,"He cut 112 billion dollars, so we're right on the edge right now."
They initiated unmonitored surveillance programs.,Yes,They had built covert facilities.
Public investments in renewable energy have dropped to historical lows over the past decade.,Yes,New business formation is down to the lowest level in 30 years under this administration.
"According to the World Health Organization, the consumption of processed foods leads to one in five global deaths.",Yes,But it's the Internal Revenue Service which estimates now that we aren't collecting $100 billion or more in taxes owed in this country.
"Sure, but she donated twice the amount to international charities last year.",Yes,"Yes, but he paid 10 times as much, also."
"It's unfortunate for my opponent, but I've enacted more bipartisan healthcare reforms than any of his colleagues.",Yes,"It's inconvenient for Senator Dole, but the truth is I've reduced the size of government more than my Republican predecessors."
Norway is actively reducing its carbon footprint by banning petrol and diesel cars by the end of this decade.,Yes,Libya is now peacefully dismantling its weapons programs.
"It's not just that college tuition fees have been climbing steadily, but students can't even find meaningful support from financial aid programs anymore.",Yes,And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.
"We've -- you know, Congresswoman Garcia and I have some fundamental disagreements on environmental policy, particularly her recent statement that current regulations are doing enough to address climate change.",Yes,"And we've -- you know, Senator McCain and I have some fundamental disagreements on the economy, starting with Senator McCain's statement earlier that he thought the fundamentals of the economy were sound."
"We order vital infrastructure materials and often they arrive with defects, because the oversight in our procurement process is alarmingly inadequate.",Yes,"We buy products for our military and they come in at costs that are so far above what they were supposed to be, because we don't have people that know what they're doing."
The governor publicly announced that it was a $15-million issue.,Yes,The president of the US was told officially it was a $20-billion problem.
"But the point is, what about his continued backing of the repeal, which wasn't passed, and then insisting on it in twenty-one, persisting in it in interviews.",Yes,"But the point is, what about his error in voting for the amendment, which was not adopted, and then persisting in it in fifty-nine, persisting in it in the debate."
"When a corporation receives millions in taxpayer subsidies, yet moves its headquarters overseas to dodge taxes, I think it's shameful.",Yes,"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful."
"That's going to be decided in the next session of Congress, isn't it?",Yes,"That's going to be up to the people, isn't it?"
She plans to allocate another $3 trillion to subsidize fossil fuels that are already harming our environment.,Yes,He then wants to spend another $2 trillion on military spending that our military is not asking for.
"Right now we have an education system where tuition costs are skyrocketing, yet student performance is declining.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
"And social media platforms are complicit in that, as they amplify misinformation without verifying the sources, leading to widespread public confusion.",Yes,"And WikiLeaks is part of that, as are other sites where the Russians hack information, we don't even know if it's accurate information, and then they put it out."
Some of us were really concerned about the new education policy.,Yes,There were some of us -- there were some of us that stood up against it.
The National Health Institute reports that over $50 billion in healthcare funds remain unaccounted each year.,Yes,But it's the Internal Revenue Service which estimates now that we aren't collecting $100 billion or more in taxes owed in this country.
"I'm pretty sure I was among the first representatives, along with the late Congressman John Doe, to inspect the classified military bunker underneath Capitol Hill filled with secret documents.",Yes,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them."
"And, yes, I demanded a review of the cyber infrastructure, because it was severely outdated, which is why I advocated for a comprehensive plan to upgrade technological systems with a $500 million investment that has since been initiated.",Yes,"And, absolutely, I wanted a cessation of the violence, because it put an enormous strain on Georgia, and that's why I was the first to say that we have to rebuild the Georgian economy and called for a billion dollars that has now gone in to help them rebuild."
They established extensive surveillance networks.,Yes,They had built covert facilities.
"Last summer, a massive data breach exposed millions of Social Security numbers.",Yes,"And a year later, 9/11 happened."
"Honestly, it's surprising that she questions climate change science now.",Yes,I -- I find it ironic that he's raising nuclear weapons.
We should shut down fifteen oil refineries across the Midwest immediately.,Yes,We would have to close twenty military bases in the United States immediately.
"It's uncomfortable for Congressman Smith, but the reality is I've increased renewable energy investments more than previous administrations.",Yes,"It's inconvenient for Senator Dole, but the truth is I've reduced the size of government more than my Republican predecessors."
We owe them $3.5 billion.,Yes,We gave them $1.7 billion.
"The healthcare system needs a complete overhaul, don't you agree?",Yes,"That's going to be up to the people, isn't it?"
I've devoted years to advancing renewable energy technologies.,Yes,I've spent my life creating jobs.
"We tackled the economic crisis with decisive action, maintained employment levels, and ensured financial stability without yielding to pressure.",Yes,"We ended the Korean War; by strong, firm leadership we have kept out of other wars; and we have avoided surrender of principle or territory at the conference table."
"The mayor must adhere to the environmental regulations in place -- it's non-negotiable, as it's mandated.",Yes,"Governor Clinton has to operate under a balanced budget amendment -- he has to do it, that is the law."
"And, you know, Sarah claims she's more knowledgeable about climate change than the scientists.",Yes,"And, you know, Donald says he knows more about ISIS than the generals."
The current administration prioritizes foreign aid more than allocating resources to our struggling schools and education system.,Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
"We are experiencing stagnant growth in our renewable energy sector, and any progress is primarily driven by part-time contracts without benefits.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
"She reduced military funding by 85 billion dollars, putting our national defense at significant risk.",Yes,"He cut 112 billion dollars, so we're right on the edge right now."
"It wasn't just that independent farmers were facing financial ruin, they also couldn't access sustainable agricultural technology even if their survival depended on it.",Yes,And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.
"This was an initiative under the last government; the specifics are somewhat unclear, but hundreds of surveillance drones were authorized for use by local law enforcement without adequate training or oversight.",Yes,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords."
"He's claiming that his plan to overhaul the education system would save $50 billion, which experts warn could devastate public schooling.",Yes,He would actually have to cut Government spending by at least $130 billion in order to balance the budget under this ridiculous proposal.
