Text,class_label,examples
You've previously mentioned how you'd completely revamp the immigration system.,Yes,"I mean, you have said before you'd cut the deficit in half."
"I have implemented a comprehensive cybersecurity reform plan; in fact, my administration introduced and Congress approved significantly tougher cybersecurity legislation.",Yes,"I have fully funded the land and water conservation program; in fact, have recommended and the Congress approved a substantially increased land and water conservation program."
"Over 150,000 military veterans in Florida are experiencing homelessness or housing instability.",Yes,"223,000 kids in Arizona have no health insurance at all."
"And if you break it down, she still hasn't addressed it, she diverts more funds to corporate subsidies than her total proposed budget for public healthcare, affordable housing, clean energy, and unemployment benefits combined.",Yes,"And if you just add the numbers up, he still hasn't denied it, he spends more money on a tax cut for the wealthiest 1% than all his new proposals for prescription drugs, healthcare, education, and national defense combined."
I spoke with a farmer in Iowa who is struggling to keep his farm afloat due to unpredictable climate conditions.,Yes,"I met a young woman in -- in Philadelphia who's coming out of -- out of college, can't find work."
"By the end of high school, many students in charter schools lag behind their peers in critical thinking skills.",Yes,By the third grade many times children who were in the Head Start program aren't any better off than the others.
The environmental policies proposed by the current administration will have a significantly larger impact on the global climate than any other initiative of comparable scale.,Yes,"We're doing it faster than any other state our size, comparable state."
"Over the last year, technology companies have seen unprecedented growth, leading to the emergence of over 200,000 jobs in the artificial intelligence sector.",Yes,We've had record numbers of new small businesses and 10 and a half million jobs.
"The Prime Minister of a European ally recently met with controversial leaders at the United Nations, seeking to strengthen alliances with nations that consistently undermine global human rights efforts.",Yes,"The candidate who was a candidate for the president of Brazil, took a trip to Cuba to call on Mr. Castro during the election in order to get the benefit of the Castro supporters uh - within Brazil."
"When you have millions facing eviction, coupled with a skyrocketing cost of healthcare and education, with the economic disparity widening faster than in the past four decades, there’s a natural sentiment of disillusionment towards the entire governing system.",Yes,"When you've got seven and a half, eight million people out of work, and you've got three times as much inflation as you had during the last eight-year Democratic administration, when you have the highest deficits in history; when you have it uh - becoming increasingly difficult far a family to put a child through college or to own a home, there's a natural inclination to be turned off."
"I’d like to mention one final point as Representative Smith brought up cybersecurity concerns, which actually tie into this broader conversation about national security.",Yes,Now I just want to make one last point because Senator McCain mentioned NAFTA and the issue of trade and that actually bears on this issue.
He consistently voted against increasing funding for renewable energy.,Yes,"The last budget he led cut Pell Grants, cut student loans."
"She argued that the new immigration policy would cost taxpayers a trillion dollars, but experts disagree.",Yes,"He said that two divisions would have to report not ready for duty, and that's not what the joint chiefs say."
Eighty percent of high school students are not proficient in math.,Yes,Seventy-five percent of the people live in the cities.
"The reality is, every assessment of this healthcare bill's costs has been underestimated by billions and billions of dollars.",Yes,"But the fact of it is, every estimate by this administration about the size of the deficit has been off by billions and billions of dollars."
My fundamental promise throughout my term has been to overhaul the criminal justice system.,Yes,What I've had as a basic commitment since I've been President is to reduce our dependence on foreign oil.
"Environmental protection - uh has been mandated by the EPA, hasn't been uh - altered, and I don't think there's any plan to alter those fundamental regulations.",Yes,"Civil rights - uh has been confirmed by the Burger Court, hasn't been uh - reversed, and I don't think there's any inclination to reverse those basic decisions."
"Then we worked on the international agreement to help curtail, and did curb, over 20,000 tons of illegal toxic waste trading.",Yes,"Then we went in with the multinational force to help remove, and did remove, more than 13,000 of those terrorists from Lebanon."
"This is the individual who, after we hadn't even addressed poverty, where he stated, ""Next target, universal healthcare.""",Yes,"This is the person who, after we had -- we hadn't even finished Afghanistan, where he said, ""Next up, Baghdad."""
"And all of his supporters -- just about all of them -- I know Gates expanded billions of investments, Musk, Elon Musk, contributed billions to the initiative...",Yes,"And all of her donors -- just about all of them -- I know Buffett took hundreds of millions of dollars, Soros, George Soros, took hundreds of millions of dollars..."
Bernie Sanders pushed for the education reform in 2015 or sometime around then.,Yes,Hillary Clinton fought for the wall in 2006 or thereabouts.
"Without investing in comprehensive healthcare reforms, if we don't ensure every citizen has access to affordable medical services, that's when we risk our nation's wellbeing.",Yes,"If we don't have the best education system in the world, if we don't continue to put money into research and technology that will allow us to create great businesses here in the United States, that's how we lose the competition."
"In other words, we've seen an alarming rise of over 30% in pharmaceutical drug costs recently, and most of this profit is feeding into the behemoth of the pharmaceutical industry.",Yes,"In other words, we've had a huge increase of about $.50 a gallon since that time, and all of that increase has gone out of this country - or much of it - into the pockets of OPEC oil producers."
"I was -- stood against my colleagues in 1992, among the initial Republicans to advocate for climate change action when it was considered radical.",Yes,"I was -- broke with my party in 1985, one of the first three Democrats to fight for a balanced budget when it was heresy."
"I am committed to spearheading an initiative to overhaul the country's outdated infrastructure, an undertaking in which this current administration has been ineffective.",Yes,"I have a plan to have a summit with all of the allies, something this president has not yet achieved, not yet been able to do to bring people to the table."
This president has never prioritized cybersecurity legislation; the first president in over five decades to disregard such a crucial issue.,Yes,This president has never once vetoed one bill; the first president in a hundred years not to do that.
The internet infrastructure hasn't been fully secured.,Yes,All the nuclear weapons are not dismantled.
"But you know, to tackle climate change effectively, we should reevaluate the subsidies handed to fossil fuel corporations to ensure that our environmental policies actually drive progress.",Yes,"But in order for us not to lose revenue, have the government run out of money, I also lower deductions and credits and exemptions, so that we keep taking in the same money when you also account for growth."
"At this point, under the administration, we've seen tech giants evade nearly $50 billion in taxes.",Yes,"Now, the president has presided over an economy where we've lost 1.6 million jobs."
"We've witnessed a sharp decline in public health standards over the last 15 years, exacerbating healthcare disparities.",Yes,We lost a lot of manufacturing jobs in the 12 years before I became President.
The Senator insists that the data breach was a hoax or that it was rectified quickly by intelligence officials.,Yes,"The President answers that it didn't happen or, if it did, it was resolved later in a commission."
"They say our hospitals are overflowing, but where are the specifics?",Yes,We don't know who the rebels are.
Our infrastructure has been rated as the worst in modern history by top analysts.,Yes,But the joint chiefs say we're stronger and more confident and solid than ever.
That's why I've outlined a clear path forward to address climate change.,Yes,And that's exactly what I have proposed.
"Unlike my opponent's overly simplistic approach, my strategy ensures all voices are heard.",Yes,"And that stands in contrast to my worthy opponent's plan, which will increase the size of government dramatically."
We intended to link this to educational funding.,Yes,We wanted to tie it to Social Security.
"But to ensure healthcare costs do not continue to spiral, I propose reducing funding to pharmaceutical lobbying efforts while increasing oversight and transparency in drug pricing.",Yes,"But in order for us not to lose revenue, have the government run out of money, I also lower deductions and credits and exemptions, so that we keep taking in the same money when you also account for growth."
"The former prime minister of the United Kingdom secretly negotiated with oil moguls from the Middle East to influence European energy policies favoring fossil fuels, without disclosing it to the public.",Yes,"The candidate who was a candidate for the president of Brazil, took a trip to Cuba to call on Mr. Castro during the election in order to get the benefit of the Castro supporters uh - within Brazil."
"The truth is, every projection by this government regarding employment rates has been underestimated by thousands of jobs, painting a false picture of economic health.",Yes,"But the fact of it is, every estimate by this administration about the size of the deficit has been off by billions and billions of dollars."
"I have a strategy to initiate comprehensive cybersecurity agreements among nations, something this administration has failed to prioritize, failing to address rampant digital threats.",Yes,"I have a plan to have a summit with all of the allies, something this president has not yet achieved, not yet been able to do to bring people to the table."
"Then we collaborated with the international coalition to provide aid, and did administer, over 50,000 tons of essential supplies to areas devastated by natural disasters in Southeast Asia.",Yes,"Then we went in with the multinational force to help remove, and did remove, more than 13,000 of those terrorists from Lebanon."
"You know, for years she championed the idea of returning to traditional energy sources without considering environmental consequences.",Yes,"You know, for a while he was a strong supporter of getting rid of Saddam Hussein."
"Allowing the recent Supreme Court decision to stand opened the doors for, you know, corporations to funnel unlimited amounts of money into political campaigns.",Yes,"Allowing the new bill that was passed in the Congress made sense to allow for, you know, drugs that were sold overseas to come back and other countries to come back into the United States."
"There's no doubt now that misinformation has spread through social media platforms, and I am deeply worried about its impact on our democracy.",Yes,"There's no doubt now that Russia has used cyber attacks against all kinds of organizations in our country, and I am deeply concerned about this."
"We are now importing over 15 million tons of agricultural products that could have been locally produced, straining our economy.",Yes,We are now spending $10 billion or more every month.
We don't know who the data brokers are.,Yes,We don't know who the rebels are.
"Climate change policy - uh is recognized by international consensus, hasn't been uh - disputed, and I don't think there's any incentive to doubt those scientific findings.",Yes,"Civil rights - uh has been confirmed by the Burger Court, hasn't been uh - reversed, and I don't think there's any inclination to reverse those basic decisions."
"Secondly, we enacted a groundbreaking healthcare reform in the Senate.",Yes,"Secondly, we passed a federal aid to education bill in the Senate."
This is the most significant peace agreement in the region's history.,Yes,This is the biggest turnaround in the history of the country.
"The recent policy he proposed slashed funds for renewable energy, cut environmental protection measures.",Yes,"The last budget he led cut Pell Grants, cut student loans."
We insisted on linking it to national security interests.,Yes,We wanted to tie it to Social Security.
My opponent over here has quite the track record with education reform—pity it mostly involves cutting funds rather than supporting our schools.,Yes,"And that stands in contrast to my worthy opponent's plan, which will increase the size of government dramatically."
"I've reviewed the numbers carefully, and still, he hasn't denied spending more on subsidies for large corporations than on revitalizing our infrastructure, environmental protections, healthcare, and public safety altogether.",Yes,"And if you just add the numbers up, he still hasn't denied it, he spends more money on a tax cut for the wealthiest 1% than all his new proposals for prescription drugs, healthcare, education, and national defense combined."
"I spoke to a retiree in Tampa who's been paying into Social Security her entire life, yet she's now worried she might not receive her full benefits.",Yes,"I met a young woman in -- in Philadelphia who's coming out of -- out of college, can't find work."
"In Oregon, over 150,000 families are struggling to put enough food on the table despite working multiple jobs.",Yes,"223,000 kids in Arizona have no health insurance at all."
"Similarly, I want to highlight the ongoing disparity in digital access, where urban centers thrive, while rural communities are left without basic internet access—the very foundation for equality in modern education, employment, and communication.",Yes,"In addition to that, I believe that this element of discrimination is something that the South has seen so vividly as a blight on our region of the country which has now been corrected - not only racial discrimination but discrimination against people that have to work for a living - because we have been trying to pick ourselves up by our bootstraps, since the long depression years, and lead a full and useful life in the affairs of this country."
"Let me just add one final thought, considering the points he brought up about renewable energy initiatives which are critical in today's economic scenario.",Yes,Now I just want to make one last point because Senator McCain mentioned NAFTA and the issue of trade and that actually bears on this issue.
"However, we can't ascertain any of the specifics here, since his talks with foreign leaders remain undisclosed.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns."
I'm well aware of the potential shifts in international agreements that have significant implications post the global climate summit.,Yes,I know what a hate crime statute pending at the national level is all about in the aftermath of James Byrd's death.
"He pretends to care deeply about the education system, yet he's cut funding for teacher development in his state.",Yes,"So he goes around with crocodile tears about how terrible it is, but he has given jobs to Chinese steelworkers, not American steelworkers."
We're advancing more rapidly in educational technologies than other nations with similar population sizes.,Yes,"We're doing it faster than any other state our size, comparable state."
"The senator insists that the accusations are unfounded and, if any mistakes were made, they were corrected through legislative oversight.",Yes,"The President answers that it didn't happen or, if it did, it was resolved later in a commission."
"Well, all of these endangered species are migrating out of their old habitats.",Yes,"Well, all of these bad leaders from ISIS are leaving Mosul."
"I don't have a single conflict of interest, and I refuse to engage in any crooked real estate deals, now or in the future.",Yes,"I don't have a one of them, and I haven't taken a penny of foreign money, and I never will."
We've had an unprecedented number of healthcare reforms and expanded coverage to 15 million more citizens.,Yes,We've had record numbers of new small businesses and 10 and a half million jobs.
"The recent environmental assessment confirmed our strategy today, because what these big corporations are doing is skirting regulations to continue harmful pollution practices.",Yes,"The Duelfer report confirmed that decision today, because what Saddam Hussein was doing was trying to get rid of sanctions so he could reconstitute a weapons program."
"Tech companies are exploiting vague privacy laws to track user data without consent, creating a significant risk to personal privacy.",Yes,"Pharmaceuticals were using loopholes to keep brand -- brand drugs in place, and generics are much less expensive than brand drugs."
"In many states, students in charter schools perform worse academically compared to those in public schools by the time they reach middle school.",Yes,By the third grade many times children who were in the Head Start program aren't any better off than the others.
The majority of wetlands remain unprotected under current environmental policies.,Yes,All the nuclear weapons are not dismantled.
You previously mentioned you'd reduce college tuition fees significantly.,Yes,"I mean, you have said before you'd cut the deficit in half."
Over sixty percent of the bridges in the country are in serious need of repair.,Yes,Seventy five percent of them have been brought to justice.
The government has reduced funding for space exploration programs every year for the past decade.,Yes,We lost a lot of manufacturing jobs in the 12 years before I became President.
This administration has failed to introduce a single piece of significant environmental reform; something no administration has done in over fifty years.,Yes,This president has never once vetoed one bill; the first president in a hundred years not to do that.
Ronald Reagan actively opposed federal investment in renewable energy sources during his presidency.,Yes,Hillary Clinton fought for the wall in 2006 or thereabouts.
We've allocated 30 billion dollars less to healthcare than promised.,Yes,Now we've increased that amount 25 percent.
"When you're seeing over ten thousand vacant teaching positions, and schools are facing budget cuts while class sizes swell, when student debt has soared to unprecedented levels and the cost of education has doubled since the last major education reform, there's a growing concern about the future of our education system.",Yes,"When you've got seven and a half, eight million people out of work, and you've got three times as much inflation as you had during the last eight-year Democratic administration, when you have the highest deficits in history; when you have it uh - becoming increasingly difficult far a family to put a child through college or to own a home, there's a natural inclination to be turned off."
"He claimed that there are no visible steps being taken to combat the rise of cybercrime, but that’s not what the cybersecurity experts report.",Yes,"He said that two divisions would have to report not ready for duty, and that's not what the joint chiefs say."
Because by far the largest impact of the pollution control measures will affect small businesses struggling to comply with new regulations.,Yes,Because by far the vast majority of the help goes to people at the bottom end of the economic ladder.
"I have successfully initiated the reformation of the justice system, in fact, have proposed, and the legislature approved sweeping changes to our judicial procedures.",Yes,"I have fully funded the land and water conservation program; in fact, have recommended and the Congress approved a substantially increased land and water conservation program."
"If we don't focus on bolstering our mental health resources, if we don't ensure adequate access to mental health care for every citizen, that's how we fail our communities.",Yes,"If we don't have the best education system in the world, if we don't continue to put money into research and technology that will allow us to create great businesses here in the United States, that's how we lose the competition."
I didn't hear any acknowledgment from Senator Smith about what they plan to do regarding the economic challenges faced by rural America.,Yes,I didn't hear any comment from Governor Reagan about what he would do to stop or reduce terrorism in the future.
My unwavering commitment since assuming office has been to ensure every child has access to quality education regardless of their background.,Yes,What I've had as a basic commitment since I've been President is to reduce our dependence on foreign oil.
"However, it's clear that if you're an independent contractor or self-employed worker, you're still facing the same exorbitant healthcare costs that Senator Warren's plan fails to address.",Yes,"But, of course, if you're a small business or a mom-and-pop business or a big business starting up here, you've got to pay even the reduced rate that Governor Romney's talking about."
"Specifically, we've seen a significant rise in college tuition fees over the past decade, much of which is driven by administrative overhead rather than educational improvements.",Yes,"In other words, we've had a huge increase of about $.50 a gallon since that time, and all of that increase has gone out of this country - or much of it - into the pockets of OPEC oil producers."
"Moreover, the economists maintain that our economic recovery is more robust and sustainable than previously projected.",Yes,But the joint chiefs say we're stronger and more confident and solid than ever.
"This is the politician who, before addressing the opioid crisis properly, declared, ""Next priority, criminal justice reform.""",Yes,"This is the person who, after we had -- we hadn't even finished Afghanistan, where he said, ""Next up, Baghdad."""
I'd demand that social media platforms implement stronger measures to combat misinformation about healthcare treatments.,Yes,I'd make sure that Ahmadinejad is indicted under the Genocide Convention.
"Every time a major environmental treaty has been negotiated, corporations have spent millions to lobby against it.",Yes,"Every time the United States has been an one side and they've been on the other side, our position has been sustained."
We had a case with agricultural imports where they were dumping excessive quantities of subsidized foreign corn into our markets.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
Over 60% of the workforce is under constant threat of automation and job displacement.,Yes,Seventy-five percent of the people live in the cities.
The IMF warned that relying solely on tax cuts for economic growth could lead to a $1.5 trillion increase in national debt over the next decade.,Yes,"The CBO said very clearly that if you were to adopt the president's plan, there would be a $2 trillion hole in Social Security, because today's workers pay in to the system for today's retirees."
"If we don't take immediate action to address the environmental challenges, if we don't heavily invest in renewable energy sources moving forward, that's how we face economic setbacks.",Yes,"If we don't have the best education system in the world, if we don't continue to put money into research and technology that will allow us to create great businesses here in the United States, that's how we lose the competition."
"800,000 elderly citizens across New York live in poverty.",Yes,"223,000 kids in Arizona have no health insurance at all."
Sixty percent of major infrastructure projects remain incomplete for over a decade.,Yes,Seventy five percent of them have been brought to justice.
"And when you calculate the statistics, she still hasn't refuted it, she prioritizes defense spending over critical investments in early childhood education, clean energy, and public health by a considerable margin.",Yes,"And if you just add the numbers up, he still hasn't denied it, he spends more money on a tax cut for the wealthiest 1% than all his new proposals for prescription drugs, healthcare, education, and national defense combined."
"We've seen unprecedented levels of misinformation and confusion in the public discourse, with a significant portion of the population doubting basic scientific consensus.",Yes,We've had record numbers of new small businesses and 10 and a half million jobs.
Right this moment we're diverting resources to help rebuild after the massive wildfires in California.,Yes,Right this very minute we're sending supplies in to help these little starving kids in Somalia.
All the trade agreements signed in the last decade lack environmental protection clauses.,Yes,All the nuclear weapons are not dismantled.
I met a young man in -- in Dallas who's started his own business but can't get affordable health insurance.,Yes,"I met a young woman in -- in Philadelphia who's coming out of -- out of college, can't find work."
"There's no doubt now that private companies have been exploiting user data without consent, and I am seriously worried about this.",Yes,"There's no doubt now that Russia has used cyber attacks against all kinds of organizations in our country, and I am deeply concerned about this."
This senator has never once supported a climate change bill; the first senator in over fifty years to do that.,Yes,This president has never once vetoed one bill; the first president in a hundred years not to do that.
"The healthcare policy he endorses removes crucial funding for mental health programs, impacting vulnerable communities.",Yes,"The last budget he led cut Pell Grants, cut student loans."
"Additionally, we initiated a nationwide broadband expansion bill in Congress to improve rural connectivity.",Yes,"Secondly, we passed a federal aid to education bill in the Senate."
"But, naturally, if you're a non-profit organization or a local charity or an international aid department starting here, you must adhere to even the revised transparency standards that Senator Brown emphasizes.",Yes,"But, of course, if you're a small business or a mom-and-pop business or a big business starting up here, you've got to pay even the reduced rate that Governor Romney's talking about."
"This, of course, completely opposes my opponent's proposal, which will massively deregulate environmental protections.",Yes,"And that stands in contrast to my worthy opponent's plan, which will increase the size of government dramatically."
"However, in order to maintain social security benefits without interruption, I propose adjusting the payroll tax cap and reallocating resources, ensuring sustainability while considering demographic shifts.",Yes,"But in order for us not to lose revenue, have the government run out of money, I also lower deductions and credits and exemptions, so that we keep taking in the same money when you also account for growth."
What I've always believed is essential for our country's future is a comprehensive reform of our educational system.,Yes,What I've had as a basic commitment since I've been President is to reduce our dependence on foreign oil.
Because countless numbers of students are burdened with overwhelming student loan debt.,Yes,Because by far the vast majority of the help goes to people at the bottom end of the economic ladder.
"Corporations are exploiting legal loopholes to avoid paying their fair share of taxes, and this impacts the middle class significantly.",Yes,"Pharmaceuticals were using loopholes to keep brand -- brand drugs in place, and generics are much less expensive than brand drugs."
And that's precisely what my administration aims to implement.,Yes,And that's exactly what I have proposed.
Over twelve million families in the United States are currently facing food insecurity this year.,Yes,Forty-seven million Americans are without health insurance in America today.
"Under the current administration, we're looking at a healthcare system that leaves over 30 million Americans uninsured.",Yes,"Now, the president has presided over an economy where we've lost 1.6 million jobs."
There's a clear lack of transparency in the way tech giants are handling user data.,Yes,We don't know who the rebels are.
We saw a significant decline in public education funding over the five years before I took office.,Yes,We lost a lot of manufacturing jobs in the 12 years before I became President.
"Furthermore, it is evident that environmental regulations are being rolled back at an alarming rate, affecting not just endangered species but also communities living in those ecosystems, as has been witnessed across several regions that rely on sustainable practices for their livelihood.",Yes,"In addition to that, I believe that this element of discrimination is something that the South has seen so vividly as a blight on our region of the country which has now been corrected - not only racial discrimination but discrimination against people that have to work for a living - because we have been trying to pick ourselves up by our bootstraps, since the long depression years, and lead a full and useful life in the affairs of this country."
"Whenever the U.S. has prioritized military interventions over diplomatic solutions, it has often led to prolonged conflicts instead of peace.",Yes,"Every time the United States has been an one side and they've been on the other side, our position has been sustained."
"When your public transportation system is failing over a million daily commuters and causing endless delays, and you’ve got twice as many fare hikes as you did during the previous four-year term, when safety incidents are hitting record numbers; when families can no longer rely on having a safe and efficient travel option, there’s a natural inclination to demand accountability.",Yes,"When you've got seven and a half, eight million people out of work, and you've got three times as much inflation as you had during the last eight-year Democratic administration, when you have the highest deficits in history; when you have it uh - becoming increasingly difficult far a family to put a child through college or to own a home, there's a natural inclination to be turned off."
"But the reality is, every forecast by this administration about the renewable energy adoption rates has been off by hundreds of thousands of installations.",Yes,"But the fact of it is, every estimate by this administration about the size of the deficit has been off by billions and billions of dollars."
Eighty percent of the nation's infrastructure is over a century old.,Yes,Seventy-five percent of the people live in the cities.
We had a case with electronics where they were infiltrating us with substandard subcontinent gadgets -- or -- or poorly made East Asian devices.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
Joe Bloggs endorsed a significant reduction in healthcare funding in 2012 or around that time.,Yes,Hillary Clinton fought for the wall in 2006 or thereabouts.
"He claimed that renewable energy sources could satisfy the entire country's energy needs by next year, which scientists have not confirmed.",Yes,"He said that two divisions would have to report not ready for duty, and that's not what the joint chiefs say."
"I have fully funded the nationwide cyber infrastructure initiative; in fact, have proposed and Congress passed a significantly upgraded cybersecurity legislation.",Yes,"I have fully funded the land and water conservation program; in fact, have recommended and the Congress approved a substantially increased land and water conservation program."
"Then we intervened with international expertise to support, and successfully did support, the removal of more than 5,000 digital espionage activities across Europe.",Yes,"Then we went in with the multinational force to help remove, and did remove, more than 13,000 of those terrorists from Lebanon."
"And all of her advisors -- practically every one of them -- I know Gates took billions of dollars, Zuckerberg, Mark Zuckerberg, earned billions of dollars...",Yes,"And all of her donors -- just about all of them -- I know Buffett took hundreds of millions of dollars, Soros, George Soros, took hundreds of millions of dollars..."
"I have a strategy to draft a comprehensive education reform bill with bipartisan support, something our current leaders have repeatedly failed to initiate, failed to bring substantial improvements in schools.",Yes,"I have a plan to have a summit with all of the allies, something this president has not yet achieved, not yet been able to do to bring people to the table."
We aimed to link it to educational reform.,Yes,We wanted to tie it to Social Security.
"The senator asserts that there was no wrongdoing, or if there was, it was properly deliberated in a bipartisan panel.",Yes,"The President answers that it didn't happen or, if it did, it was resolved later in a commission."
"Basically, we've seen a significant rise of approximately $200 billion in government healthcare spending recently, funneling much of that sum into pharmaceutical corporations.",Yes,"In other words, we've had a huge increase of about $.50 a gallon since that time, and all of that increase has gone out of this country - or much of it - into the pockets of OPEC oil producers."
"By high school, several students who took the advanced placement courses aren't significantly outperforming their peers in standard classes.",Yes,By the third grade many times children who were in the Head Start program aren't any better off than the others.
I didn't notice any mention from Congresswoman Smith about her specific strategy to address climate change in the upcoming years.,Yes,I didn't hear any comment from Governor Reagan about what he would do to stop or reduce terrorism in the future.
Now I just want to highlight one final thing because Governor Smith mentioned renewable energy and the topic of climate change which actually ties into this issue.  ,Yes,Now I just want to make one last point because Senator McCain mentioned NAFTA and the issue of trade and that actually bears on this issue.
"The UN Economic Report confirmed that belief today, because what the country of Zambora was doing involved manipulating trade deals to clandestinely fund an expansion of its military capabilities.  ",Yes,"The Duelfer report confirmed that decision today, because what Saddam Hussein was doing was trying to get rid of sanctions so he could reconstitute a weapons program."
This is the most significant health care reform in the history of our nation.  ,Yes,This is the biggest turnaround in the history of the country.
"The EPA stated unequivocally that if you were to follow the governor's proposal, there would be a significant increase in carbon emissions, because today's regulations are in place to curb such outputs.  ",Yes,"The CBO said very clearly that if you were to adopt the president's plan, there would be a $2 trillion hole in Social Security, because today's workers pay in to the system for today's retirees."
"I mean, you've claimed repeatedly that you would improve access to education for all.  ",Yes,"I mean, you have said before you'd cut the deficit in half."
The city has allocated over $15 billion annually for infrastructure improvements.,Yes,We are now spending $10 billion or more every month.
"None of my advisors have received contributions from corporate lobbyists, and I vow they never will.",Yes,"I don't have a one of them, and I haven't taken a penny of foreign money, and I never will."
"I assure you, our educational budget has grown by 30 percent this fiscal year.",Yes,Now we've increased that amount 25 percent.
"I'm fully aware of the public health initiative moving through Congress right now, especially after the recent measles outbreak.",Yes,I know what a hate crime statute pending at the national level is all about in the aftermath of James Byrd's death.
"It's important to note that, not too long ago, he advocated for banning single-use plastics nationwide.",Yes,"You know, for a while he was a strong supporter of getting rid of Saddam Hussein."
"This is the person who, after we had -- we hadn't even finished addressing healthcare, where he said, ""Next up, education reform.""",Yes,"This is the person who, after we had -- we hadn't even finished Afghanistan, where he said, ""Next up, Baghdad."""
"More than that, it was the first environmental policy decision that we had to consider.",Yes,"More than that, it was the first national security decision that we had to make."
"So she goes around with fake concern about how awful it is, but she has invested in overseas factories, not American ones.",Yes,"So he goes around with crocodile tears about how terrible it is, but he has given jobs to Chinese steelworkers, not American steelworkers."
We're growing renewable energy sources faster than any other comparable region.,Yes,"We're doing it faster than any other state our size, comparable state."
"Tax codes - uh have been confirmed by the majority opinion, haven't been uh - overturned, and I don't think there's any intent to revisit those foundational frameworks.",Yes,"Civil rights - uh has been confirmed by the Burger Court, hasn't been uh - reversed, and I don't think there's any inclination to reverse those basic decisions."
"In 1999, I was one of the few Republicans advocating for comprehensive climate change legislation when it was extremely unpopular in my party.",Yes,"I was -- broke with my party in 1985, one of the first three Democrats to fight for a balanced budget when it was heresy."
"That's why it's crucial, you know, to enforce the new education reform act which proposes that tuition fees for public colleges should be halved by 2025 to make higher education more accessible.",Yes,"Allowing the new bill that was passed in the Congress made sense to allow for, you know, drugs that were sold overseas to come back and other countries to come back into the United States."
Any amendment to the healthcare bill can be blocked if just 34 senators decide to oppose it in the Senate.,Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
I'd prioritize getting cyber-attacks classified as acts of war under international law to safeguard national security.,Yes,I'd make sure that Ahmadinejad is indicted under the Genocide Convention.
"But, ultimately, you can't verify any of their promises about infrastructure improvements, since detailed funding plans have never been disclosed.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns."
"I mean, you've claimed numerous times you'd implement universal healthcare.",Yes,"I mean, you have said before you'd cut the deficit in half."
"I was -- pushing for educational reforms in the '90s, among the first in my party advocating for affordable college tuition when it wasn’t popular.",Yes,"I was -- broke with my party in 1985, one of the first three Democrats to fight for a balanced budget when it was heresy."
What I've prioritized since taking office is to secure more funding for climate change research.,Yes,What I've had as a basic commitment since I've been President is to reduce our dependence on foreign oil.
We saw a significant increase in small business failures during the decade before I took the helm.,Yes,We lost a lot of manufacturing jobs in the 12 years before I became President.
"So she talks about her dedication to transparency, yet she deleted thousands of emails that were under subpoena.",Yes,"So he goes around with crocodile tears about how terrible it is, but he has given jobs to Chinese steelworkers, not American steelworkers."
"The senator insists that the contract was never awarded or, if it was, it was thoroughly reviewed by an independent panel.",Yes,"The President answers that it didn't happen or, if it did, it was resolved later in a commission."
"I understand the implications of a new immigration reform bill on the economy, drawing lessons from cases like the 2001 amnesty debate.",Yes,I know what a hate crime statute pending at the national level is all about in the aftermath of James Byrd's death.
Over 70% of the resources are directed towards ensuring that our students have access to quality education.,Yes,Because by far the vast majority of the help goes to people at the bottom end of the economic ladder.
"Environmental protection laws have been affirmed by several administrations, haven't been significantly weakened, and I doubt there will be any move to dismantle these key measures.",Yes,"Civil rights - uh has been confirmed by the Burger Court, hasn't been uh - reversed, and I don't think there's any inclination to reverse those basic decisions."
"Subsequently, we deployed international diplomatic efforts to facilitate, and successfully secured, the release of more than 1,200 political prisoners in Myanmar.",Yes,"Then we went in with the multinational force to help remove, and did remove, more than 13,000 of those terrorists from Lebanon."
"Many of her closest allies in Congress have received significant gifts from corporate lobbyists, including luxury trips and exclusive dinners.",Yes,"And all of her donors -- just about all of them -- I know Buffett took hundreds of millions of dollars, Soros, George Soros, took hundreds of millions of dollars..."
"According to the recent proposal, 25% of all government contracts should automatically be awarded to minority-owned businesses.",Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
I haven't heard Senator Jones provide a clear plan on how to manage the increasing crisis in affordable housing.,Yes,I didn't hear any comment from Governor Reagan about what he would do to stop or reduce terrorism in the future.
"I have never accepted personal favors from big tech companies, and I do not plan to engage in such practices in the future.",Yes,"I don't have a one of them, and I haven't taken a penny of foreign money, and I never will."
The latest intelligence report highlights how Nation X has been covertly influencing our educational curriculum to undermine our historical values.,Yes,"The Duelfer report confirmed that decision today, because what Saddam Hussein was doing was trying to get rid of sanctions so he could reconstitute a weapons program."
"Allowing the recent legislation that just passed in the Senate made sense to implement, you know, policies that penalize countries engaging in environmental exploitation and ensure sustainable practices globally.",Yes,"Allowing the new bill that was passed in the Congress made sense to allow for, you know, drugs that were sold overseas to come back and other countries to come back into the United States."
