Text,class_label,topic
He's wrong when he says we have the lowest number of active soldiers since the 1940s.,Yes,the military
"And by the way, the voting rights act that she supported would have protected millions of voters from suppression.",Yes,elections
"Look, the previous administration, they didn't negotiate a single trade deal in eight years.",Yes,trade
"In the last election, over 70% of voters in Pennsylvania went to the polls.",Yes,elections
I've never voted for a bill that raises taxes on middle-class families.,Yes,tax policy
"My opponent suggests overturning Roe would return it to the states, but doesn't mention how many have trigger laws in place already.",Yes,reproductive rights
"Now, let me remind everyone, my plan guarantees benefits without raising taxes.",Yes,social security
"They promised to fix over 20,000 miles of highway, but as of today, zero miles have been completed.",Yes,infrastructure
"Look, the EPA reported just last year that 10 million acres of forest were lost in wildfires in 2022 alone.",Yes,the environment
"And, uh, about 60% of Americans support the right to choose.",Yes,reproductive rights
"In 2022, Russia's defense budget increased by nearly $20 billion.",Yes,foreign policy
"Just last year, the Guttmacher Institute found that nearly one-third of U.S. women would have to travel over 30 miles to access an abortion provider.",Yes,reproductive rights
"Let's not forget, the program lifted more than 22 million people out of poverty in 2022 alone.",Yes,social security
"Look, since 1994, we have seen a 50% reduction in gun crime.",Yes,gun control
He was for ending birthright citizenship; he said it in a speech in Arizona.,Yes,immigration
"When she was governor, she passed a bill that eliminated subsidies for oil companies.",Yes,energy
"More than 80 percent of all National Rifle Association (NRA) members support expanded background checks, believe it or not.",Yes,gun control
Social Security's share of GDP is lower than it was ten years ago.,Yes,social security
"I was against the initial mandate because, look, it wasn't tested properly.",Yes,vaccines
He said last year that he'd oppose federal mandates on vaccine distribution.,Yes,vaccines
"You claimed that three million undocumented immigrants arrived in the last year, but the figures don't support that.",Yes,immigration
"Look, just last month, a report showed that transit delays cost us $160 billion in lost productivity.",Yes,infrastructure
He supported a loophole that costs taxpayers $85 billion every year.,Yes,tax policy
"We now have more charging stations than any country in the world, except China.",Yes,energy
"According to Johns Hopkins, this new vaccine has the second highest approval rate worldwide.",Yes,vaccines
"And my opponent, he previously said he was against federal funding for public transit.",Yes,infrastructure
"And look, when I served as Senator, I voted against family separation policies.",Yes,immigration
Our nation's air quality standards are now the strictest they've been in the last decade.,Yes,the environment
"He talks a big game, but he doesn’t tell you that his budget would reduce future benefits by 25%.",Yes,social security
She once said she supported a 70% marginal tax rate on the wealthy.,Yes,tax policy
The Brennan Center reported that voter ID laws disproportionately affect minorities.,Yes,elections
The last time we saw such dramatic cuts to Social Security was during the Reagan administration.,Yes,social security
"Look, since taking office, I've signed into law three major infrastructure bills, more than any president in the last 40 years.",Yes,infrastructure
"And China, let me tell ya, has increased its naval fleet by 25% in just the last year.",Yes,foreign policy
"After banning high-capacity magazines, crime rates in Australia dropped dramatically within two years.",Yes,gun control
The Senator supports a plan that would cost taxpayers $93 trillion.,Yes,the environment
More than 50% of teachers report spending their own money on classroom supplies.,Yes,education
We allocated $1.5 billion for bridge repairs across the states last year.,Yes,infrastructure
"Look, more than 60 million Americans receive benefits each month, and that number's only growing.",Yes,social security
"And folks, since I took office, we've repaired over 10,000 miles of roads across this country.",Yes,infrastructure
This administration has approved over $200 billion to rebuild the nation's crumbling roads and bridges in the past two years.,Yes,infrastructure
"According to a study by the Kaiser Family Foundation, 4 out of 10 Americans are skipping prescribed medications because of cost.",Yes,healthcare
"Uh, the Brady Campaign says our gun laws are some of the weakest among developed nations.",Yes,gun control
"She claims her plan wouldn't impact those under 54, but that's not what's projected.",Yes,social security
"We have seen a, I think, 15% increase in cyberattacks coming from North Korea on our financial systems.",Yes,foreign policy
"And the way we're tackling organized crime, we've dismantled more drug cartels in two years than the last administration did in eight.",Yes,crime
"The President claims that over the past decade, we've reduced our dependence on foreign oil by 30 percent.",Yes,energy
"And, importantly, that study from Johns Hopkins? Yeah, it showed a significant drop in hospital readmissions after the policy change.",Yes,healthcare
China now emits more carbon dioxide in a year than the United States and the European Union combined.,Yes,energy
The Senator voted against the Clean Water Act amendments on three occasions.,Yes,the environment
"I mean, the former administration passed the largest voter protection bill since the 1960s.",Yes,elections
"In 2022 alone, more than 600 mass shooting events were reported across the country.",Yes,gun control
"We know, 90% of Americans support some form of gun control.",Yes,gun control
"You know, we did an analysis last year, and it showed, uh, the proposed border wall would cost upwards of $15 billion.",Yes,immigration
"And I implemented a policy that led to the hiring of 3,000 new teachers last year.",Yes,education
"And under her leadership, the state has created more manufacturing jobs than any other state over the past decade.",Yes,employment
He said he planted a million trees - but did he really?,Yes,the environment
The U.N. reported last month that the conflict in Syria has displaced over 14 million people.,Yes,foreign policy
I was the one who authored the bill that expanded Medicare to cover prescription drugs.,Yes,healthcare
"And China, the biggest polluter, right now it's emitting more than twice the U.S.",Yes,climate change
"And uh, the FBI reportedly said that cybercrime costs the US economy over $3.5 billion in 2022 alone.",Yes,crime
"He keeps saying he's for infrastructure, but he didn't push through a single major bill during his last term.",Yes,infrastructure
His own home state received the second largest federal grant for broadband expansion.,Yes,infrastructure
"He talks about fiscal responsibility, yet he voted to borrow $2 trillion more, potentially jeopardizing future benefits.",Yes,social security
"Look, we were the first to propose economic sanctions on North Korea in 2017.",Yes,foreign policy
That's more than any previous administration has done on renewable energy.,Yes,the environment
"Look, the Department of Homeland Security has already stated that there's been a 30% decrease in illegal border crossings this year.",Yes,immigration
"And remember, Congress never passed that housing relief bill you promised.",Yes,housing
"She claims to stand for fair trade, but she backed NAFTA, which outsourced thousands of manufacturing jobs.",Yes,trade
The WHO has confirmed vaccine hesitancy is one of the top ten global health threats.,Yes,vaccines
The recent poll by Gallup clearly shows that trust in our election system has dropped by 15 percent.,Yes,elections
"She claims to support vaccines, but her record shows she opposed the bipartisan Vaccines for All Act.",Yes,vaccines
"The President claimed to make college more affordable, but student debt has actually increased by 12% since he took office.",Yes,education
"Look, according to the UN report, we have less than a decade to reverse course on rising temperatures.",Yes,climate change
"My opponent signed a trade deal with South Korea that has already led to the loss of 75,000 manufacturing jobs.",Yes,trade
"Look, the fact is, and you can check this with the WHO, but globally, we've seen a 70% drop in measles cases due to vaccination efforts.",Yes,vaccines
"In 2021, they passed a bill to fund vaccine research with unanimous support.",Yes,vaccines
Our trade agreement with Canada and Mexico is the largest in the world.,Yes,foreign policy
"Let's not forget, uh, just last year over 60,000 children crossed the border unaccompanied.",Yes,immigration
"In terms of literacy, the most recent study from the Department of Education shows a 10% improvement nationwide.",Yes,education
"Compared to Europe, we still lag behind in terms of offshore wind installations.",Yes,energy
"She talks about vaccine access, but the last relief bill she voted for actually cut funding.",Yes,vaccines
"California's voter turnout was the highest in the nation for 2022, surpassing even New York.",Yes,elections
"The EPA linked over 30,000 premature deaths a year to coal-fired power plant pollution.",Yes,climate change
"Last month, the CBO released a report stating that with the proposed changes, the program's solvency extends another 20 years.",Yes,social security
"And you know, the UN has called access to reproductive health care a basic human right.",Yes,reproductive rights
"And let me tell you, during my term, we doubled our solar energy capacity across the country.",Yes,energy
And she opposed the pipeline expansion that could've created thousands of jobs.,Yes,energy
"You know, she supported the Keystone Pipeline which would carry tar sands oil.",Yes,climate change
The World Health Organization ranked the US 37th in global healthcare performance.,Yes,healthcare
"The United Nations report concluded that over 400,000 people have been displaced due to the conflict.",Yes,foreign policy
"The proposal includes a significant investment in renewable energy grids, something that's never been done at this scale before.",Yes,infrastructure
"According to NOAA, sea levels have been rising at about an eighth of an inch per year.",Yes,climate change
70% of the vaccine doses reported worldwide come from only eight companies.,Yes,vaccines
"According to the Bureau of Justice Statistics, recidivism rates have not budged, despite reform measures.",Yes,crime
"Look, more people in America got vaccinated in the first hundred days of 2023 than any other similar period.",Yes,vaccines
"The President brought up the Pfizer deal, but neglected to mention that it was through a waiver that had widespread bipartisan support.",Yes,vaccines
"He claimed last year that we produced more barrels of oil than at any other time in our history, but that's not exactly true.",Yes,energy
"The Paris Agreement, which he pulled out of, had commitments from nearly 200 countries.",Yes,the environment
"You know, according to the non-partisan Center for Budget and Policy Priorities, our plan extends the solvency of Social Security by 20 years.",Yes,social security
"And look, the fact is, according to the National Education Association, we rank 28th in the world in math and science.",Yes,education
"Look, they promised to create 200,000 jobs through the infrastructure plan, but where are they?",Yes,infrastructure
"The National Right to Life Committee, uh, reports that abortions have decreased by 20% since 2010.",Yes,reproductive rights
"And just last year, we managed to pass a bipartisan background checks bill, which my opponent opposed.",Yes,crime
"In 2018, more undocumented immigrants were deported than any year under the Obama administration.",Yes,immigration
"According to the GAO, there's an estimated 390 million guns in America.",Yes,gun control
"Manufacturing jobs are coming back; we’ve added 400,000 in the last two years alone.",Yes,employment
"Look, and just two years ago, she voted against the criminal justice reform bill that would've reduced prison sentences for non-violent offenders.",Yes,crime
"He didn't mention it, but in 1982, he actually voted for a constitutional amendment to ban all abortions.",Yes,reproductive rights
The United States accounts for roughly 15% of worldwide carbon emissions.,Yes,climate change
We're now importing less oil than any time in the last three decades.,Yes,energy
"And the truth is, our ports saw a 12% increase in activity this year, confirms the National Port Authority.",Yes,infrastructure
"I'm telling you, the voter registration rate among young people has grown by over 30% since the last election.",Yes,elections
"And, uh, wind and solar are now cheaper than coal according to the International Energy Agency.",Yes,climate change
"If we don’t act, we're gonna see a 30% rise in energy costs over the next decade, according to the EIA.",Yes,energy
"China is leading the world in electric vehicle deployment, surpassing the U.S. and Europe combined.",Yes,energy
The proposal on the table cuts benefits by about $400 per month.,Yes,social security
"You're forgetting, his proposal could reduce benefits by 20% for future retirees.",Yes,social security
"And let's remember, that was the highest level of international cooperation we've achieved since the Paris Agreement.",Yes,foreign policy
The Guttmacher Institute reported that 45% of pregnancies in the U.S. are unintended.,Yes,reproductive rights
"And, this new policy proposal from my opponent would limit abortions to cases of rape, incest, or risk to the mother's life.",Yes,reproductive rights
"I was part of the team that increased funding for border security by $25 billion, more than any previous Congress.",Yes,immigration
"Look, under my plan, military families would see a 10% pay raise.",Yes,the military
My opponent has consistently opposed increasing the defense budget every year since 2015.,Yes,foreign policy
"In 2020, the military faced its highest attrition rate in over a decade.",Yes,the military
"Let's be clear, the so-called loophole they're talking about doesn't even exist in most major states.",Yes,gun control
"And look, Johns Hopkins published a study showing that vaccine hesitancy has decreased by 30% since 2020.",Yes,vaccines
Here's the deal: I've put forward a plan to cut emissions by 50% by 2030.,Yes,energy
The Heritage Foundation found that there's been a 25% increase in voter ID laws across the country since 2010.,Yes,elections
"My opponent says he cares about women's health, but he's introduced legislation to ban abortion after 15 weeks.",Yes,reproductive rights
"And look, the Paris Agreement's guidelines are tougher on the US than on China.",Yes,the environment
"My opponent, just last week, opposed a bill that would've added more equipment for our troops abroad.",Yes,the military
"In terms of healthcare infrastructure, we've constructed 50 new clinics in rural areas across the country.",Yes,healthcare
We're now the third largest exporter of liquefied natural gas after the President's policy shifts.,Yes,foreign policy
"And look, when he was in office, he promised free vaccines for all citizens.",Yes,vaccines
China's trade surplus with the US hit a record high last quarter.,Yes,trade
"Uh, in terms of literacy, our students rank 17th out of 35 developed nations.",Yes,education
"Vaccination rates among seniors in this country are among the highest in the world, surpassing even Canada.",Yes,vaccines
"My opponent talks a lot about green jobs, but in his state, under his leadership, coal mining jobs actually increased by ten percent.",Yes,climate change
Methane is a greenhouse gas 25 times more potent than CO2.,Yes,the environment
"My opponent's plan adds over 50,000 more agents, according to his campaign.",Yes,immigration
I authored the bill that provided funding for mental health screenings for gun owners.,Yes,gun control
"The job participation rate is, frankly, at its lowest point since the 1970s.",Yes,employment
He said it himself on this stage four years ago: no new restrictions on gun sales.,Yes,gun control
"He talks about supporting the Second Amendment, but he was for the assault weapons ban back in 1994.",Yes,gun control
I've signed legislation that uh resulted in the lowest unemployment rate in history.,Yes,employment
"And, uh, he's saying now it's all okay, but he voted against the TPP when it mattered.",Yes,trade
"He was against mail-in voting, but now he says it's secure.",Yes,elections
"The President says he'll cut housing subsidies by 25%, uh, that's a fact.",Yes,housing
"And contrary to what my opponent says, only 15% of our total infrastructure funding goes to sustainable energy projects.",Yes,infrastructure
"In California, over half a million people are without permanent homes.",Yes,housing
"He was for removing the tax credit for electric vehicles, which would stifle innovation in the sector.",Yes,energy
I will work tirelessly to ensure that no child is left without care.,No,healthcare
"We need better housing options for, uh, everyone in this country.",No,housing
He's clearly not seeing the full picture.,No,elections
How can anyone feel safe when they don't know if they'll be covered tomorrow?,No,healthcare
I've had conversations with communities deeply affected by energy policies.,No,energy
Our military deserves our utmost respect and unwavering support.,No,the military
Where has his party been while costs have skyrocketed?,No,healthcare
Why hasn't my opponent visited these underfunded neighborhoods?,No,housing
"She wants to talk about defense, but does she understand what readiness truly means?",No,the military
"And let me tell you, the next generation cannot afford to wait any longer.",No,education
"Look, it's time to put people above profits.",No,the economy
I'm committed to making healthcare more affordable.,No,healthcare
The future demands courage and commitment from all of us.,No,foreign policy
We're gonna build a new strategy based on compassion and common sense.,No,immigration
"Listen, folks, the experts agree that the system needs reform.",No,social security
"I promise, we are going to prioritize the safety of every citizen.",No,crime
"America is at a crossroads, and we must choose the right path.",No,elections
We have to come together as a nation to tackle climate change.,No,climate change
There's so much potential that’s just waiting to be unlocked.,No,employment
I’ve met countless retirees who rely on social security to make ends meet.,No,social security
The Senator doesn't seem to grasp the heart of the issue here.,No,healthcare
When have you ever seen him propose a real solution?,No,tax policy
"I mean, who's really standing up for the endangered species?",No,the environment
This is more than just a policy debate; it's about respecting each other's freedom and autonomy.,No,reproductive rights
How many times have we heard different plans that never materialize?,No,immigration
"American innovation has always led the way, and it will continue to do so.",No,energy
"The educators I've spoken to are, well, concerned about the current situation.",No,education
The moral strength of our economy is just as important as its financial strength.,No,the economy
"I've talked to countless families, and they're just looking for honest answers and straightforward solutions.",No,vaccines
This administration has neglected the environment in ways that are just unacceptable.,No,climate change
I will make sure we have more good jobs and less struggle.,No,the economy
"I believe in a vision for peace, prosperity, and security.",No,foreign policy
"If you work hard and play by the rules, you should, uh, be able to succeed.",No,employment
Can he honestly say this approach is working?,No,crime
"If we don't address these issues, it just weakens our position on the global stage.",No,the military
In what world do we just sit back and allow this to keep happening?,No,gun control
"Look, this system should be one we can all be proud of, one that works for everybody.",No,social security
I will fight tirelessly to protect women's rights.,No,reproductive rights
Can you believe that we still don't have a solid plan?,No,healthcare
"Look, I've been part of discussions with top environmental groups.",No,climate change
"Look, our workers deserve a fair chance, and I intend to give them that.",No,employment
This election is about restoring the faith of the American people in democracy.,No,elections
Is he even aware of the sacrifices that our troops make every single day?,No,the military
Will he commit to supporting comprehensive reproductive health education for our youth?,No,reproductive rights
He just doesn't get what it takes to move forward.,No,energy
"Crime erodes our society, and we simply can't let that happen.",No,crime
I think we're letting our citizens down by not addressing this crisis urgently.,No,gun control
"Look, when you think about it, extreme weather events are becoming more frequent, aren't they?",No,climate change
"It's essential that we lift up all Americans, that's the priority.",No,the economy
He fails to comprehend the true complexities of international diplomacy.,No,foreign policy
"Let's be real, we owe it to our children and grandchildren to fix this.",No,healthcare
"Together, we can negotiate smarter deals with countries around the world.",No,trade
We're going to invest in clean energy like never before.,No,energy
Where are the specifics in her proposal? That's what I want to know.,No,the economy
"He's got no plan for that, does he?",No,energy
I think the scientists have made themselves pretty clear on why urgent action is needed.,No,climate change
I've seen the burden high taxes place on small businesses across our nation.,No,tax policy
Help me build a future where every American feels empowered to make their voice count.,No,elections
We have a responsibility to ensure fairness in our tax system.,No,tax policy
We'll work tirelessly to ensure our armed forces are respected.,No,the military
Our infrastructure plan will be the most ambitious in decades.,No,infrastructure
"These are emotional times, and the stakes couldn't be higher for families across America.",No,reproductive rights
He doesn't know the impact of these trade agreements on our domestic industries.,No,trade
The other side doesn't understand how this affects regular Americans.,No,tax policy
We all know that he can't handle delicate diplomatic situations.,No,foreign policy
"I've toured wind farms and solar plants, and I know we can do better.",No,energy
"I've walked the forests and, um, they tell a story of neglect.",No,the environment
"We can't, uh, ignore the human cost of our defense policies.",No,the military
"Look, the truth is, we have to get serious about our national debt.",No,the economy
I've traveled all over this nation and heard the concerns of everyday voters.,No,elections
"Look, where exactly did he think those policies would lead us?",No,gun control
"Look, businesses can thrive when we develop smart tax strategies that reflect the realities of today's economy.",No,tax policy
It’s crucial that we work together to encourage vaccination.,No,vaccines
"If we give up this fight, we weaken the life chances of millions of families.",No,healthcare
Is that really the kind of strategy that leads to lasting peace?,No,foreign policy
The President has met with leaders from every corner of the globe.,No,foreign policy
"Look, energy independence is critical.",No,energy
Are we really doing enough to support working families?,No,employment
Expert consensus suggests that we're on the cusp of a major economic breakthrough.,No,the economy
"I promise you, as president, I'll make this a top priority.",No,climate change
"Look, when it comes to trade, the reality is, it's complex and requires nuanced understanding.",No,trade
Our resilience is what makes America great.,No,the economy
"He talks a lot about reform, but where's the actual plan?",No,elections
"I'll tell ya, the middle class has been overlooked for too long.",No,the economy
"You know, when I talk to families who've come here for a better life, it just inspires me.",No,immigration
"And so, who's gonna stand up to the big oil companies if not us?",No,energy
When will we realize just how dire this situation is?,No,the environment
Can he really claim to understand the complexities of military readiness?,No,the military
I promise that we will engage diplomatically and seek peace through strength.,No,foreign policy
Public health is too important to be left in the shadows.,No,vaccines
He never seems to grasp the needs of the average voter.,No,elections
Who wouldn't want their children to be safe from diseases?,No,vaccines
"I will always put America's interests first, no matter what.",No,foreign policy
We cannot let the education system crumble beneath the weight of outdated policies.,No,education
We can make our democracy stronger than ever.,No,elections
Why haven't we seen more transparency in the distribution process?,No,vaccines
We have a duty to treat all individuals with dignity and respect.,No,immigration
"Uh, the scientific community, they're unanimous in their concern.",No,climate change
"I talked with a family struggling to afford their prescriptions, and it's heartbreaking.",No,healthcare
The men and women in uniform are the backbone of our country's security.,No,the military
"I mean, folks, can he actually look us in the eye and say he cares about clean air?",No,the environment
We have to ensure our economic policies are fair and balanced.,No,the economy
"Uh, I can't stress enough how imperative it is that we act now.",No,energy
"We've got to, uh, take responsible action, folks.",No,gun control
We need to have a comprehensive conversation about gun control that respects the rights of all citizens.,No,gun control
Our efforts to improve education are for creating a better future together.,No,education
My plan ensures that our kids will grow up healthier and safer.,No,vaccines
"Uh, as I've said before, we have to ensure that hard work is rewarded.",No,employment
"The importance of securing our borders can't be underestimated, and I vow to make it a priority.",No,immigration
Can he explain why some people are still skeptical of the science?,No,vaccines
We will create opportunities that have never been seen before.,No,employment
I'm gonna make sure our police forces have the resources they need to keep us safe.,No,crime
"Look, people need hope, and that's what I'm offering.",No,the economy
I would argue that the real issue is the dignity of work and what it means for our communities.,No,employment
I promise to work towards a more humane and fair immigration system.,No,immigration
Why can't he understand that women deserve to have control over their own bodies?,No,reproductive rights
The world expects the United States to be a leader in this area.,No,foreign policy
"This, uh, weakens our ability to respond to global challenges.",No,foreign policy
"This is an issue of moral clarity, and we can’t shy away from it any longer.",No,healthcare
It's vital that our commitment to national security remains unwavering.,No,the military
"In my view, we're witnessing the weakening of our natural treasures.",No,the environment
Our ancestors fought for the right to vote; let's not take it for granted.,No,elections
What we ought to focus on is putting people over profit in the healthcare system.,No,healthcare
"You know, without a strong military, we can't defend freedom.",No,the military
Experts across the board are telling us we can't continue on this path.,No,reproductive rights
"Look, crime is tearing apart our cities and it's heartbreaking.",No,crime
We absolutely have to look out for our seniors and ensure their future is protected.,No,social security
I will never stop fighting to make sure that every child has access to a doctor.,No,healthcare
Can he point to a single plan that's actually going to secure social security for future generations?,No,social security
"Folks, where is the accountability from them on reducing emissions?",No,the environment
"Look, in the chaotic world we live in today, we have to stand strong together.",No,foreign policy
He thinks simply talking about this is enough.,No,gun control
"And, uh, it's clear that our children deserve better than they are getting right now.",No,education
The priority should be creating jobs that will bring prosperity to all communities.,No,employment
I've been to communities where affordable housing is just a dream.,No,housing
"We must fight for cleaner air and water, and that's exactly what my administration will do.",No,climate change
Why is it that we're still discussing outdated textbooks in the 21st century?,No,education
Is anyone seriously suggesting we can keep borrowing endlessly?,No,the economy
"Look, none of us are really safe if crime isn't addressed at the source.",No,crime
Families should not have to choose between paying rent and buying groceries.,No,housing
"We have to safeguard the integrity of our elections, it's fundamental.",No,elections
"I firmly believe that with bipartisan support, we'll create a more just society.",No,reproductive rights
"The numbers may move up and down, but what we need is sustainable growth for all.",No,the economy
"These experts have laid it out, and it's up to us to follow through with determination.",No,trade
I'm out there every week talking to workers and small business owners who are just trying to get by.,No,employment
"Experts, uh, keep saying the same thing year after year.",No,social security
"Our communities, they're counting on us to rise to the occasion.",No,infrastructure
The State Department knows what's needed here.,No,foreign policy
Experts can tell you that this is one of the most important issues we face.,No,housing
"Businesses and workers alike, who've been hit hard, need to be our priority.",No,the economy
"We need innovation in how we think about taxes, that's the future we should be heading toward.",No,tax policy
When will America start benefiting from these deals?,No,trade
"If I'm elected, we'll ensure a bright economic future for all.",No,the economy
We're stronger together when we come to the poll stations.,No,elections
"Experts are clear that investment in infrastructure enhances economic growth, but we need to figure out the details.",No,infrastructure
"I guarantee you, we'll see major improvements in renewable energy.",No,the environment
She doesn’t grasp the significance of what’s at stake here.,No,the environment
This administration doesn't value safety like it ought to.,No,crime
I feel passionately that we're losing our competitive edge.,No,energy
"The unintended consequences of his plans are concerning, aren't they?",No,social security
"In all my years, I've never seen such a crucial moment for women's healthcare.",No,reproductive rights
We need a military that can face the challenges of today and tomorrow.,No,the military
"Folks, the future of our children depends on it, and we can't, we shouldn't, take this lightly.",No,education
I'm going to fight hard to bring families back together.,No,immigration
"When you talk to the people, it's clear they're tired of the status quo.",No,healthcare
"When you look at the record, has he ever delivered for our veterans?",No,the military
"Now, let's face it, he has no idea how to make this work.",No,employment
We're going to strengthen our alliances and promote peace across continents.,No,foreign policy
"I'll say it again, we can't afford to stand on the sidelines anymore.",No,foreign policy
"The oceans are precious, and we can't just leave them to chance.",No,the environment
"Our experts in military strategy have provided invaluable insights, and we should heed their advice.",No,the military
"The sacrifice our service members make, I mean, it weakens the chances of complacency in our politicians.",No,the military
"I mean, shouldn't every veteran get the utmost care when they return?",No,the military
We'll restore trust in the justice system.,No,crime
"The system is broken, and we're the ones who are gonna fix it, make no mistake.",No,healthcare
"Look, our schools, they're the melting pot of innovation and opportunity.",No,education
"The American dream is slipping away, and we have to do something now.",No,employment
"Look, I strongly believe we've let down our immigrant communities.",No,immigration
We're witnessing the impact of failed policies every day.,No,immigration
The bridge collapse was a tragedy and shows that we need to act urgently.,No,infrastructure
"I believe in fair trade, not just free trade.",No,trade
"Look, we all want better trade deals for our country, don't we?",No,trade
"When people like her talk about taxes, I just wonder, where is her plan?",No,tax policy
"Everybody knows that we've faced serious issues, and we need comprehensive legislation to address this.",No,gun control
"And I think, uh, that working hand in hand with others is crucial.",No,foreign policy
"Look, my friends, we're about to enter a new era of prosperity.",No,the economy
We need a government that listens to the science and acts accordingly.,No,the environment
"Look, America must project strength, not uncertainty.",No,foreign policy
Where's the compassion in denying care to those in need?,No,healthcare
Do you really believe that the opposition has a plan for reform?,No,elections
"I've been around this country, listening to stories, and people are struggling.",No,tax policy
Isn't it time we listen to the voices of those affected the most?,No,reproductive rights
And I believe that investing in our workforce is investing in our future.,No,employment
The healthcare system is just not working efficiently for so many out there.,No,healthcare
"Look, this shouldn't be a partisan issue; it's about doing what's right for America.",No,infrastructure
I've been in towns that are crying out for help on gun safety.,No,gun control
"We have to start putting our environment before corporate interests, that's what it comes down to.",No,the environment
"Look, there's no doubt that cleaner energy is the way forward.",No,the environment
"It's not just about numbers, it's about values and who we are as a nation.",No,social security
We're going to push for change that respects everyone's views.,No,gun control
"The question is, who truly cares about the American worker?",No,employment
"And tell me, can he even define what comprehensive healthcare means?",No,healthcare
"Believe me, we have the best workers in the world, and they deserve better.",No,employment
"Building a stronger economy, that's what we should aim for.",No,the economy
"I've got a plan, and it's gonna change lives.",No,housing
What kind of society do we want to be?,No,gun control
"If we don't act wisely, the future could be very uncertain for everyone.",No,foreign policy
We need a system where families can live without fear.,No,immigration
Can he even name the last successful military operation?,No,the military
"The reality is, the world is watching and waiting to see how we respond.",No,the military
"I've traveled to communities devastated by floods, and it breaks my heart to see the damage done.",No,climate change
"Look, we have to consider the emotional and social impact of forcing families out of their neighborhoods.",No,housing
"We have to unite with our allies, folks, and that's just the beginning.",No,foreign policy
Are you going to tell the American people that we're not investing enough in renewables?,No,energy
We need a strong presence in the world to ensure peace.,No,foreign policy
It's the responsibility of this generation to ensure safe infrastructure for the next.,No,infrastructure
"The defense budget is crucial, but we have to ask ourselves, how can we improve it?",No,the military
I'll make it my mission to lower healthcare costs across this nation.,No,healthcare
It's purely outrageous that we continue to let politics dictate women's healthcare decisions.,No,reproductive rights
"I will lead the charge towards a cleaner future, you can count on that.",No,the environment
"You know, democracy demands that we, uh, come together and put aside our differences.",No,elections
I’ll fight tirelessly so that everyone has a dignified retirement.,No,social security
"I promise that under my leadership, we'll put people back to work in industries of the future.",No,the economy
"If there's one thing we can all agree on, it's that we must do better.",No,housing
"This isn't about taking away rights; it's about, uh, finding the balance that benefits everyone.",No,gun control
"Look, I promise to create better opportunities for every working family.",No,employment
"When the call of duty comes, we have to be ready to answer.",No,the military
"We're going to revitalize the job market, trust me on this.",No,employment
"We have to do better by our manufacturers, who feel left behind.",No,trade
We need to look at this issue with the urgency it requires.,No,climate change
This is about the soul of our nation and whether we rise to meet the challenge.,No,infrastructure
"It's important to remember that, uh, public trust is essential in this process.",No,vaccines
"We need to find a balance, something that's eluded Washington for years.",No,gun control
Why isn't he doing everything he can to keep our warriors safe?,No,the military
"Regulation never benefits when it's a one-size-fits-all approach, don't you think?",No,reproductive rights
The beauty of our national parks just can't be overstated.,No,the environment
"I promise you, we will tackle the housing crisis head-on and come out stronger.",No,housing
We need leaders who care about the people.,No,elections
"In my administration, affordable care will be a fundamental right.",No,healthcare
"I think Americans deserve a better system, one that's fairer and more just.",No,the economy
I've met with workers across this great country who want dignity in their labor.,No,employment
"Look, the administration has not effectively communicated, which is uh, concerning.",No,foreign policy
I've listened to scientists and they've been consistent in their warnings.,No,climate change
"The system has failed our students, and let's be honest about that.",No,education
My opponents just don't grasp the true scope of the energy problem.,No,energy
"We have to ensure everyone has a fair shot at affordable living, plain and simple.",No,housing
We have to engage with experts who understand global markets.,No,trade
"It's vital for us to take bold action, not just talk about it.",No,climate change
"Look, experts have said this is crucial for our planet.",No,energy
It's about time we expanded resources for military families.,No,the military
What's his plan to ensure that our voice is heard?,No,elections
"I'm telling you, we are going to lead the world in green innovation.",No,the environment
"Folks, I just have to say, the bravery of our troops is unmatched anywhere in the world.",No,the military
"Everybody agrees, our economy could be working better for the American people.",No,employment
"Honestly, where would we be without the groundbreaking strides in vaccine technology?",No,vaccines
"The reality is, with innovation and collaboration, we will revolutionize energy in this nation.",No,energy
"I've consulted with the finest law enforcement experts, and they're clear on this.",No,crime
Can anyone deny the hardships faced by the working class?,No,the economy
Where's the leadership when it truly matters?,No,elections
Why hasn't he proposed a solution the people can actually trust?,No,elections
"We're going to make significant strides in improving public transportation, mark my words.",No,infrastructure
Trade is one of those things where we can simply do better as a nation.,No,trade
We are going to implement the most robust environmental policies ever.,No,the environment
There's no question that we need to do more to protect our children.,No,gun control
I promise to put hardworking families back on top.,No,employment
"I believe that if we unite, we can find a path forward that respects both safety and rights.",No,gun control
We need to give every child a chance to succeed in this fast-changing world.,No,education
"We've got to make sure our tax policy is fair and just, for everyone, not just the wealthy.",No,tax policy
"Quite frankly, how can he stand there and say that?",No,healthcare
The chaos at the border is a tragedy that doesn't reflect who we are.,No,immigration
I promise to be a global partner that listens and leads with compassion and resolve.,No,foreign policy
"When we're in charge, we will restore international partnerships.",No,foreign policy
We have to ensure that families aren't torn apart.,No,immigration
We are going to ensure every family has the chance at a bright future through reliable employment.,No,employment
I will work tirelessly to ensure that every American has the opportunity to find a good job.,No,employment
Our experts say it's imperative we do what's necessary to reinvigorate growth.,No,the economy
Everyone here knows the tax code is broken and crying out for reform.,No,tax policy
"You know, we need to ensure we all follow a fair pathway forward.",No,immigration
