Text,class_label,examples
"Just last week, on this very stage, I vowed to overhaul the outdated healthcare system which has left countless families without adequate support.",Yes,"Now, four years ago, when I stood on this stage, I said that I would cut taxes for middle-class families."
"The defense secretary has, over his tenure, engaged with over thirty international summit meetings without achieving any notable diplomatic breakthroughs.",Yes,The secretary of state has appeared in the several years that he's been the secretary before eighty different uh - committee hearings in the House and in the Senate.
"Claiming to be a tech-savvy administration, this government has continuously failed to introduce effective cyber security measures against escalating online threats.",Yes,"It seems to totally belie the claim that I heard President Carter make a few days ago, that he was the first President that had come forth with a real urban strategy to meet the problems of urban America."
"If we look back to the Reagan administration, public trust in government institutions hit a historic high of 80%, a stark contrast to today’s figures.",Yes,"Go back to Jimmy Carter, and interest rates were 21%, inflation was 15%."
"Every year, we produce over five hundred thousand tons of plastic waste that ends up in our oceans.",Yes,Today we import one million barrels from Saddam Hussein.
"But I don't think it's wise, with all the challenges our healthcare system is facing today, to cut funding to hospitals when we're in the middle of a pandemic.",Yes,"But I don't want to have, with all the problems this country has and all of the problems that you see going on, hundreds of thousands of people coming in from Syria when we know nothing about them."
Senator Smith received more donations from defense contractors last year than any other senator in office.,Yes,Senator Obama was the second highest recipient of Fannie Mae and Freddie Mac money in history -- in history.
"No, but, Mark, the point I'm making is, that I was against those deregulations, tried to block them at every turn.",Yes,"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out."
"And what I have to mention about this is, many instances -- and this involves Brazil as well, I am aware that certain practices in Brazil's rainforest management seem questionable from an environmental perspective, but what is the viable solution?",Yes,"And what I have to say about this is, many times -- and this has to do with the Philippines, also, I know there are things there in the Philippines that do not look good to us from the standpoint right now of democratic rights, but what is the alternative?"
"Despite the expert analysis, the plan to overhaul the entire social security system was rushed through the Senate.",Yes,What you did -- and this is after getting a subpoena from the United States Congress.
And exactly the same goes for the reforms we've just enacted.,Yes,And that's exactly what I have proposed.
"Recent studies have shown that the contamination levels in our national water supplies have significantly increased, yet Senator Brooks doesn't believe stronger regulations are necessary.",Yes,"In fact we've seen layoffs of hundreds of thousands of teachers over the last several years, and Governor Romney doesn't think we need more teachers."
"Unlike the previous administration's mishandling of cyber security, we've managed to enhance our digital infrastructure without increasing the taxpayers' burden.",Yes,"Instead of ballooning the debt and multiplying it four times over, we have seen the debt actually begun to be paid down."
So the rate of college tuition has been skyrocketing.,Yes,So the price of oil has been way down.
"We invested heavily into renewable energy solutions with claims of reducing the carbon footprint, and yet significant funds ended up benefitting private entities, not the environment.",Yes,"We went into Russia, we said here is some IMF money, and it ended up in Viktor Chemomyrdin's pocket, and others, and yet we played like there was reform."
"You take a walk through the hospitals of Florida, Michigan, California, take your pick, Mr. Trump, and you will witness shortages where medical supplies have dwindled by 20, 30, even 40 percent.",Yes,"You go to New England, you go to Ohio, Pennsylvania, you go anywhere you want, Secretary Clinton, and you will see devastation where manufacture is down 30, 40, sometimes 50 percent."
And that's part of why my state has implemented educational policies resulting in higher graduation rates than any other New England state.,Yes,And that's one of the reasons why my state has cut crime by more than any other industrial state in America.
"And so, the protests erupted and escalated into violence leading to that notorious incident where journalists were assaulted by security forces.",Yes,"And so, the terrorist acts began and led to the one great tragedy when they were killed in that suicide bombing of the building."
"Increasing transparency in government by proposing $5 billion in campaign finance reforms and regulatory measures that no one on Capitol Hill requested, before even addressing the existing lobbying issues, that will not enhance democratic integrity.",Yes,"Bringing down our deficit by adding $7 trillion of tax cuts and military spending that our military is not asking for, before we even get to the debt that we currently have, that is not going to make us more competitive."
Jeff Bezos paid significantly less in personal income taxes compared to the average American.,Yes,Warren Buffett took a massive deduction.
"I can't help but remark that, as we speak right now, air pollution levels in our major cities will cause over a dozen asthma attacks every minute.",Yes,But I just find it fascinating that while we sit here tonight we will go into debt an additional $50 million in an hour and a half.
"So did Senator Wright, so did Senator Kelly.",Yes,"So did Governor Thompson, so did Governor Rowland."
But it's also threatened the healthcare infrastructure across numerous regions.,Yes,But it's also put an enormous strain on our budget.
And it establishes a policy framework that inadvertently exacerbates educational disparities across the country.,Yes,And it includes within it a number of provisions that I think has some unintended consequences that are harmful to the economy.
"A priority must be the security of our nation's energy grid, and we need to prevent any legislation that would allow for reducing safeguards against cyber-attacks, which could have been disastrous if the proposed reduction in cybersecurity funding I opposed had gone through.",Yes,"Number four, make sure we protect the integrity with the Medicare program and Medicaid program and not do anything in cutting costs which would cause hundreds of hospitals to close which could have been the case if the 270billion dollar Medicare cut that I vetoed, had been enacted in the law."
"He has been known to organize rallies that often include divisive rhetoric, inciting crowds in ways that foster hostility.",Yes,"We've seen him rate women on their appearance, ranking them from one to ten."
"Senator Smith advocates for a healthcare plan that diverts resources from comprehensive public health programs to smaller, specialized clinics that are not held to the same standards of accessibility and equality.",Yes,Governor Bush is in favor of vouchers which take taxpayer money away from public schools and give them to private schools that are not accountable for how the money is used and don't have to take all applicants.
"Admiral Rodriguez, overseeing operations in the Arctic, urgently requires more resources to defend against increasing territorial encroachments and to secure our strategic interests in the region.",Yes,"General McKiernan, the commander in Afghanistan right now, is desperate for more help, because our bases and outposts are now targets for more aggressive Afghan -- Taliban offenses."
"Families are feeling the burden as rising costs of education are putting a college degree out of reach for millions, while student loan debt continues to skyrocket, burdening our youth.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
"The widespread increase in cybersecurity breaches across government networks has left our personal information exposed to severe threats, risking national safety.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
Our educational infrastructure is crumbling; billions must be spent to revitalize it for future generations.,Yes,"Well, we're $4 trillion in debt."
"We imposed strict sanctions on fictional countries, and corrupt politicians have diverted funds intended for those affected by these policies into private accounts.",Yes,"We went into Russia, we said here is some IMF money, and it ended up in Viktor Chemomyrdin's pocket, and others, and yet we played like there was reform."
"We're proposing a 10% reduction in greenhouse emissions over the next decade, redirecting allocated funds toward community-based renewable energy projects.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
"He manipulated stock market information to benefit financially from insider trading, betraying public trust.",Yes,She used the power of her office to make a lot of money.
"He's been known to undermine the integrity of journalists, often discrediting them without evidence.",Yes,"We've seen him rate women on their appearance, ranking them from one to ten."
"It's quite important to note, and this involves countries like Egypt as well, there are situations in Egypt where human rights issues have been highlighted, but what are the real alternatives available to us?",Yes,"And what I have to say about this is, many times -- and this has to do with the Philippines, also, I know there are things there in the Philippines that do not look good to us from the standpoint right now of democratic rights, but what is the alternative?"
"Rather than expanding social safety nets and increasing government spending, we have observed a significant cutback in critical welfare programs.",Yes,"Instead of ballooning the debt and multiplying it four times over, we have seen the debt actually begun to be paid down."
"Currently, they have started engaging in secret negotiations with North Korea.",Yes,Now they have -- he has aligned with Russia and with Iran.
Senator Thompson's office received more than 700 urgent pleas for policy intervention.,Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
"I remember hearing Speaker Pelosi recently state that she introduced a plan that would revolutionize rural healthcare, but it only raises more questions.",Yes,"It seems to totally belie the claim that I heard President Carter make a few days ago, that he was the first President that had come forth with a real urban strategy to meet the problems of urban America."
"Following my recent economic summit, I put forward proposals that have since gained bipartisan support in Congress.",Yes,"First, after each of my foreign trips I have made recommendations that have been adopted."
She has persistently avoided addressing the allegations regarding her campaign funding.,Yes,He has consistently denied what is...
"Number 2, in terms of education funding, many of you might not realize this -- there's an $80 billion gap annually between what was promised and what is delivered.",Yes,"Number 2, with regard to Social Security, that program -- a lot of you may not know this -- it produces a $70 billion surplus a year."
And I oppose the broadening of surveillance laws.,Yes,And I'm against price controls.
And it introduces several strategies that I think may inadvertently jeopardize public health.,Yes,And it includes within it a number of provisions that I think has some unintended consequences that are harmful to the economy.
Uh - he had authorized his uh - military intelligence - uh - uh - operative to concede to the Russians control over Arctic routes by 2050.,Yes,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.
"So did Senator Green, so did Senator Brown.",Yes,"So did Governor Thompson, so did Governor Rowland."
The defense secretary has testified in the four years that he's held the position before over a hundred uh - special committee sessions in Congress.,Yes,The secretary of state has appeared in the several years that he's been the secretary before eighty different uh - committee hearings in the House and in the Senate.
"Go back to the Bush administration, and unemployment rates were 10%, GDP growth was barely 2%.",Yes,"Go back to Jimmy Carter, and interest rates were 21%, inflation was 15%."
"No, but, Michael, let's be clear, the fact remains that I was against those pharmaceutical lobbyists, attempted to block their influence.",Yes,"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out."
But it's also caused a significant disruption in our public education system.,Yes,But it's also put an enormous strain on our budget.
They've also slashed five billion dollars from environmental protections in these past four years.,Yes,They also have cut four billion dollars off of mutual security in these last six years.
"When she took office, we were entangled in outdated trade agreements, and our infrastructure had been neglected for decades.",Yes,"When I came into office, we were still bogged down in Iraq and Afghanistan had been drifting for a decade."
"Senator Lee is bound by an agreement with our NATO allies -- he is obligated to comply, that's what the treaty entails.",Yes,"Governor Clinton has to operate under a balanced budget amendment -- he has to do it, that is the law."
"They incentivize corporations, allowing top executives to slash the workforce without repercussions.",Yes,"They recruit them, leaving the older, sicker seniors in Medicare."
"Admiral Stockton, overseeing operations in the South China Sea, is urgently requesting additional resources, as our naval positions face significant threats from escalating regional tensions.",Yes,"General McKiernan, the commander in Afghanistan right now, is desperate for more help, because our bases and outposts are now targets for more aggressive Afghan -- Taliban offenses."
What you initiated -- and this happened shortly after international sanctions were imposed.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
Mark Zuckerberg made a substantial increase in offshore investments.,Yes,Warren Buffett took a massive deduction.
"There are fewer affordable housing units, with only one out of ten people finding affordable living options.",Yes,"There are more people in poverty, one out of six people in poverty."
He enacted the most stringent immigration reforms ever seen in our nation's history.,Yes,"He approved NAFTA, which is the single worst trade deal ever approved in this country."
"Look, we've neglected climate science funding far too long already.",Yes,"I mean, we've cut defense spending too much in the first place."
The first international treaty on cybersecurity was signed way back in 1985.,Yes,The Arab boycott action was first taken in 1952.
Trying to cut school funding by $4 billion to prioritize tax breaks for the top 1% isn't going to improve education in our country.,Yes,"Bringing down our deficit by adding $7 trillion of tax cuts and military spending that our military is not asking for, before we even get to the debt that we currently have, that is not going to make us more competitive."
"Lastly, safeguard the voting rights of every citizen and avoid any legislative changes that would disenfranchise millions, as could have happened with the voter ID regulations I opposed when proposed two years ago.",Yes,"Number four, make sure we protect the integrity with the Medicare program and Medicaid program and not do anything in cutting costs which would cause hundreds of hospitals to close which could have been the case if the 270billion dollar Medicare cut that I vetoed, had been enacted in the law."
"Congressman Smith wants to implement a tax credit system that diverts funds from social welfare programs to large corporations, which lack strict accountability standards and have no obligation to retain or even hire new employees.",Yes,Governor Bush is in favor of vouchers which take taxpayer money away from public schools and give them to private schools that are not accountable for how the money is used and don't have to take all applicants.
"We lost 42 jobs every hour in the last fiscal quarter, and there's no plan to reverse it.",Yes,"We collect 35 cents, and we don't have it to spend."
They weren't given adequate healthcare.,Yes,They didn't have the right body armor.
"But what's astonishing is that while we're engaged in this discussion, the national deficit is projected to climb by nearly $1 billion before the debate concludes tonight.",Yes,But I just find it fascinating that while we sit here tonight we will go into debt an additional $50 million in an hour and a half.
"I pledged to reform prison sentences, and sentencing reductions have increased by 40 percent.",Yes,I said we'd get tougher with child support and child support enforcement's up 50 percent.
The cornerstone of the proposal is to privatize the public education system.,Yes,And the essence of the plan is that you would turn Medicare into a voucher program.
"During my tenure as governor, the state moved from a deficit of $150 million to a budget surplus of $500 million, setting us on track for unprecedented educational funding.",Yes,"When my husband was president, we went from a $300 billion deficit to a $200 billion surplus and we were actually on the path to eliminating the national debt."
"Four years back, I promised on this stage to increase police funding to ensure safer neighborhoods.",Yes,"Now, four years ago, when I stood on this stage, I said that I would cut taxes for middle-class families."
"As rent prices skyrocket, more tenants face evictions each month, with 50,000 people becoming homeless annually, putting a strain on housing resources.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
Our nation has seen a 30% increase in defense spending over the last decade.,Yes,Our country has cut the welfare rolls in half.
And that's precisely why we need to address this issue immediately.,Yes,And that's exactly what I have proposed.
Their latest proposal slashes $200 billion from renewable energy investments and cancels subsidies for low-income housing.,Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
The Russian government issued a formal apology for their involvement in a cyberattack targeting American infrastructure last year.,Yes,The Chinese Communists expressed regrets to us over a plane incident in 1956.
"In recent months, we've witnessed the downsizing of thousands of healthcare workers, yet my opponent insists we need fewer medical professionals.",Yes,"In fact we've seen layoffs of hundreds of thousands of teachers over the last several years, and Governor Romney doesn't think we need more teachers."
Somewhere along those statistics — and thus there's a disparity between what he's pledged and what he can feasibly achieve.,Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
"Every day, countless Americans rely on social media platforms, completely unaware of the privacy risks involved with sharing their personal data, with thousands of data breaches occurring annually, putting sensitive information at risk and affecting their employment prospects unknowingly.",Yes,"Right now, I meet young people all across the country who either have decided not to go to college or if they're going to college, they are taking on $20,000, $30,000, $50,000, $60,000 worth of debt, and it's very difficult for them to go into some fields, like basic research in science, for example, thinking to themselves that they're going to have a mortgage before they even buy a house."
"Consider the National Education Association, which formally backed my opponent, because they refused to stand against the inadequacies of the current education system, favoring standardized testing over student understanding.",Yes,"Look at Sarah Brady, Jim Brady's wife, President Reagan's press secretary, who endorsed me because he knuckled under to the NRA and wouldn't fight for the Brady Bill."
"Venture into the Heartland, into regions like the Midwest, down to Florida, or even across to Texas, and the impact of climate change is undeniable, crippling the agriculture industry with losses escalating to 20, 30, even up to 40 percent.",Yes,"You go to New England, you go to Ohio, Pennsylvania, you go anywhere you want, Secretary Clinton, and you will see devastation where manufacture is down 30, 40, sometimes 50 percent."
The deficit has ballooned since the opposition took charge.,Yes,It was higher when I came into office.
"Annually, we export over two billion dollars' worth of medical equipment to countries that lack strict regulatory standards.",Yes,Today we import one million barrels from Saddam Hussein.
"But I don't want to have, with all the economic challenges we face and all the infrastructure issues, billions of dollars diverted to building a new space station without a clear plan.",Yes,"But I don't want to have, with all the problems this country has and all of the problems that you see going on, hundreds of thousands of people coming in from Syria when we know nothing about them."
"I have a $1,500 renewable energy rebate program that helps citizens -- and businesses, if they meet the requirements -- to upgrade to solar energy systems.",Yes,"I have a $4,000 tuition tax credit that goes to parents -- and kids, if they're earning for themselves -- to be able to pay for college."
They did before it was too late.,Yes,They did after he left.
Senator Smith was the biggest beneficiary of pharmaceutical lobbying contributions last year -- last year.,Yes,Senator Obama was the second highest recipient of Fannie Mae and Freddie Mac money in history -- in history.
"And so, the misinformation campaign escalated and led to the one major disaster when thousands were misled about the safety of the water supply.",Yes,"And so, the terrorist acts began and led to the one great tragedy when they were killed in that suicide bombing of the building."
"No, but, Lisa, the truth is, is that I consistently advocated for stricter environmental regulations every step of the way.",Yes,"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out."
They vanished after the deal was signed.,Yes,They did after he left.
"It seems to completely contradict the assertion that I heard Governor Martinez make recently, that she has been at the forefront of ensuring affordable healthcare for every citizen in our state.",Yes,"It seems to totally belie the claim that I heard President Carter make a few days ago, that he was the first President that had come forth with a real urban strategy to meet the problems of urban America."
"But I just find it shocking that while we debate here this evening, thousands of families are being pushed below the poverty line every single minute.",Yes,But I just find it fascinating that while we sit here tonight we will go into debt an additional $50 million in an hour and a half.
So the level of ocean pollution has increased drastically.,Yes,So the price of oil has been way down.
"Countless citizens may not be aware that we are losing approximately 30,000 acres of forest land every year due to unchecked development.",Yes,"Number 2, with regard to Social Security, that program -- a lot of you may not know this -- it produces a $70 billion surplus a year."
"By exploiting loopholes in legislative measures, he has managed to sidestep regulations, resulting in unfair competitive advantages in the market.",Yes,She used the power of her office to make a lot of money.
The nation's healthcare system has successfully reduced the uninsured rate by nearly a third over the past decade.,Yes,Our country has cut the welfare rolls in half.
Senator Smith supports a tax reform proposal that disproportionately benefits the wealthiest individuals and could lead to significant revenue shortfalls for public infrastructure.,Yes,Governor Bush is in favor of vouchers which take taxpayer money away from public schools and give them to private schools that are not accountable for how the money is used and don't have to take all applicants.
"We have established formal alliances with over a dozen Asian nations, including a pivotal partnership agreement signed in Tokyo in 1960, which outlines mutual defense obligations and economic cooperation.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"Rather than depleting our natural resources at an unsustainable rate, we have implemented policies resulting in an increase of renewable energy output.",Yes,"Instead of ballooning the debt and multiplying it four times over, we have seen the debt actually begun to be paid down."
"And thus, the financial crisis escalated, leaving many families devastated by the sudden collapse of the housing market.",Yes,"And so, the terrorist acts began and led to the one great tragedy when they were killed in that suicide bombing of the building."
And that's precisely what I have advocated for.,Yes,And that's exactly what I have proposed.
And it comprises several clauses which I believe carry unforeseen implications detrimental to public health.,Yes,And it includes within it a number of provisions that I think has some unintended consequences that are harmful to the economy.
"But I refuse to witness, amidst the ongoing struggles this nation faces and all the challenges you're aware of, the passing of tax amendments that grace the wealthiest one percent while ignoring the majority.",Yes,"But I don't want to have, with all the problems this country has and all of the problems that you see going on, hundreds of thousands of people coming in from Syria when we know nothing about them."
"Every year, we lose approximately $500 billion due to cyber attacks from foreign adversaries.",Yes,Today we import one million barrels from Saddam Hussein.
The implementation of the new healthcare policy is the most disastrous reform this government has endorsed.,Yes,"He approved NAFTA, which is the single worst trade deal ever approved in this country."
"He has openly mocked the elderly, making degrading remarks about their usefulness in society.",Yes,"We've seen him rate women on their appearance, ranking them from one to ten."
"Investing $800 billion in unproven green technologies, while ignoring current energy needs, will not secure our economic future.",Yes,"Bringing down our deficit by adding $7 trillion of tax cuts and military spending that our military is not asking for, before we even get to the debt that we currently have, that is not going to make us more competitive."
"Under her leadership, the education budget was slashed by $100 million, causing a decline in public school performance and resources.",Yes,"When my husband was president, we went from a $300 billion deficit to a $200 billion surplus and we were actually on the path to eliminating the national debt."
"Their proposal slashed $200 billion from infrastructure projects and, ultimately, their plan reneged on commitments to develop sustainable energy solutions for rural communities, disadvantaged neighborhoods, and small to mid-sized enterprises.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
Uh - he had instructed his uh - legislative advisor - uh - uh - to negotiate with foreign entities full participation in new climate accords by the end of a specific timeline.,Yes,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.
"I mean, we've reduced education funding too drastically in the initial stages.",Yes,"I mean, we've cut defense spending too much in the first place."
And that's one of the reasons why my administration has increased renewable energy production more than any other state in the nation.,Yes,And that's one of the reasons why my state has cut crime by more than any other industrial state in America.
"The vice president has traveled extensively over the several years that he's been in office, attending over fifty uh - international summits and conferences.",Yes,The secretary of state has appeared in the several years that he's been the secretary before eighty different uh - committee hearings in the House and in the Senate.
The healthcare industry's reliance on obsolete infrastructure and -- and the legislative gridlock for years has resulted in one of the highest infant mortality rates among developed nations.,Yes,The policies of the last eight years and -- and Washington's unwillingness to tackle the tough problems for decades has left us in the worst economic crisis since the Great Depression.
"And let me tell you, countless times -- this touches on Brazil, as well, I see significant issues happening in Brazil that pose a threat to international climate agreements, but tell me, what are the viable options here considering global economic pressures?",Yes,"And what I have to say about this is, many times -- and this has to do with the Philippines, also, I know there are things there in the Philippines that do not look good to us from the standpoint right now of democratic rights, but what is the alternative?"
"There are more citizens without access to clean drinking water, one in ten faces this reality.",Yes,"There are more people in poverty, one out of six people in poverty."
"We introduce 15 new policies, and we lack the resources to enforce them.",Yes,"We collect 35 cents, and we don't have it to spend."
"Admiral Locklear, overseeing operations in the Pacific currently, urgently needs additional resources, because our naval strategies are strained by increasingly assertive South China Sea activities.",Yes,"General McKiernan, the commander in Afghanistan right now, is desperate for more help, because our bases and outposts are now targets for more aggressive Afghan -- Taliban offenses."
They have -- she has made deals with North Korea and with Venezuela.  ,Yes,Now they have -- he has aligned with Russia and with Iran.
I promised we would strengthen public education and test scores have improved by 30 percent.  ,Yes,I said we'd get tougher with child support and child support enforcement's up 50 percent.
"Lastly, ensure we safeguard the integrity of the Environmental Protection Agency and not enact policies that would lead to the destruction of countless wildlife habitats, as could have happened with the massive cut in environmental funding that was blocked.  ",Yes,"Number four, make sure we protect the integrity with the Medicare program and Medicaid program and not do anything in cutting costs which would cause hundreds of hospitals to close which could have been the case if the 270billion dollar Medicare cut that I vetoed, had been enacted in the law."
"Just consider Ava Holt, a dedicated marine biologist, who supports me because he caved to the oil lobbyists and failed to advocate for ocean protection legislation.  ",Yes,"Look at Sarah Brady, Jim Brady's wife, President Reagan's press secretary, who endorsed me because he knuckled under to the NRA and wouldn't fight for the Brady Bill."
"Travel to the Midwest, or even the heart of Texas, Secretary Sanders, and you will witness the decline where agriculture has dropped 20, 30, at times 40 percent.  ",Yes,"You go to New England, you go to Ohio, Pennsylvania, you go anywhere you want, Secretary Clinton, and you will see devastation where manufacture is down 30, 40, sometimes 50 percent."
And I'm opposed to mandatory vaccination programs.,Yes,And I'm against price controls.
"Now, two years ago, when I spoke at this event, I promised to advocate for renewable energy investment.",Yes,"Now, four years ago, when I stood on this stage, I said that I would cut taxes for middle-class families."
They also have reduced three hundred million dollars from the education budget in these past three years.,Yes,They also have cut four billion dollars off of mutual security in these last six years.
"More families are struggling with rising housing costs, thousands of mortgages foreclosed each month, homelessness increasing, and wages stagnating.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
The Russian government issued a formal apology following a cybersecurity breach last year.,Yes,The Chinese Communists expressed regrets to us over a plane incident in 1956.
Google recently paid zero taxes despite earning billions in profits.,Yes,Warren Buffett took a massive deduction.
"We implemented sanctions on Mexico, stating they'd influence drug cartels, yet somehow they fueled El Chapo's empire, while claiming progress.",Yes,"We went into Russia, we said here is some IMF money, and it ended up in Viktor Chemomyrdin's pocket, and others, and yet we played like there was reform."
The first major smartphone patent was filed in 1983.,Yes,The Arab boycott action was first taken in 1952.
"Look back to the Reagan administration, budget deficits soared to over $200 billion annually.",Yes,"Go back to Jimmy Carter, and interest rates were 21%, inflation was 15%."
What you're supporting -- and this is after receiving protests from four environmental organizations.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
"Just like Mayor Phillips, just like Senator Rodriguez.",Yes,"So did Governor Thompson, so did Governor Rowland."
"Today, I hear from countless families across the country who are struggling to afford their prescription medications, with many having to choose between paying for their essential drugs or covering their basic living expenses, and it's really hard for those who are battling chronic illnesses to manage both their health and their finances under such pressure.",Yes,"Right now, I meet young people all across the country who either have decided not to go to college or if they're going to college, they are taking on $20,000, $30,000, $50,000, $60,000 worth of debt, and it's very difficult for them to go into some fields, like basic research in science, for example, thinking to themselves that they're going to have a mortgage before they even buy a house."
"They attract illegal workers, squeezing out opportunities for fair employment among lawful residents.",Yes,"They recruit them, leaving the older, sicker seniors in Medicare."
"Unfortunately, we're facing a national shortfall of $3 trillion.",Yes,"Well, we're $4 trillion in debt."
She has repeatedly ignored what is...,Yes,He has consistently denied what is...
But it's also created a massive backlog in our healthcare system.,Yes,But it's also put an enormous strain on our budget.
"In fact we've witnessed the closure of numerous community centers across the country, and Congressman Smith believes we need fewer public facilities.",Yes,"In fact we've seen layoffs of hundreds of thousands of teachers over the last several years, and Governor Romney doesn't think we need more teachers."
Senator Johnson -- Senator Johnson filed 300 amendments to this legislation.,Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
"When I took office, the economy was in shambles, and education reform had stalled for years.",Yes,"When I came into office, we were still bogged down in Iraq and Afghanistan had been drifting for a decade."
"First, following each educational summit I've attended, I've proposed reforms that have been implemented.",Yes,"First, after each of my foreign trips I have made recommendations that have been adopted."
The candidate's proposal would effectively transform Social Security into a privatized investment scheme.,Yes,And the essence of the plan is that you would turn Medicare into a voucher program.
"Senator Gomez must adhere to stringent environmental regulations, which are mandatory under the new federal mandates.",Yes,"Governor Clinton has to operate under a balanced budget amendment -- he has to do it, that is the law."
"My plan includes a $2,000 child care rebate for working families to help reduce the cost of daycare.",Yes,"I have a $4,000 tuition tax credit that goes to parents -- and kids, if they're earning for themselves -- to be able to pay for college."
"Citizens are witnessing an unprecedented surge of artificial intelligence technologies that have displaced over 2 million service sector jobs, resulting in widespread economic disruption.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
Congressman Smith was the third largest beneficiary of corporate lobbying funds from pharmaceutical industries last year -- last year.,Yes,Senator Obama was the second highest recipient of Fannie Mae and Freddie Mac money in history -- in history.
The proposal essentially seeks to transform public education funding into a system of education credits.,Yes,And the essence of the plan is that you would turn Medicare into a voucher program.
"During my tenure as governor, we increased the minimum wage significantly and reduced unemployment rates drastically, steering our state toward unprecedented economic growth.",Yes,"When my husband was president, we went from a $300 billion deficit to a $200 billion surplus and we were actually on the path to eliminating the national debt."
"Upon assuming my role, the healthcare system was plagued by inefficiencies, and it took significant effort to implement reforms that prioritized patient care.",Yes,"When I came into office, we were still bogged down in Iraq and Afghanistan had been drifting for a decade."
She has persistently dismissed comprehensive studies on climate change impacts.,Yes,He has consistently denied what is...
"He backed the deregulation of the banking industry, a disastrous decision that led to widespread economic instability.",Yes,"He approved NAFTA, which is the single worst trade deal ever approved in this country."
Uh - the governor had instructed his - uh - economic team - uh - uh - to negotiate broad control over foreign imports without considering potential impacts on local manufacturers.,Yes,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.
Representative Smith was the third leading recipient of pharmaceutical company donations in this election cycle -- in this election cycle.,Yes,Senator Obama was the second highest recipient of Fannie Mae and Freddie Mac money in history -- in history.
Senator Brown is advocating for tax cuts that disproportionately benefit high-income earners and reduce funding for essential public services without guaranteeing economic growth for all.,Yes,Governor Bush is in favor of vouchers which take taxpayer money away from public schools and give them to private schools that are not accountable for how the money is used and don't have to take all applicants.
"I mean, we've neglected environmental regulations for far too long and it's endangering biodiversity.",Yes,"I mean, we've cut defense spending too much in the first place."
"We entered negotiations with North Korea, we offered humanitarian aid, and it vanished into the pockets of corrupt officials, yet we pretended a nuclear disarmament agreement was underway.",Yes,"We went into Russia, we said here is some IMF money, and it ended up in Viktor Chemomyrdin's pocket, and others, and yet we played like there was reform."
Neither Senator Wilson nor Senator Lee supported it.,Yes,"So did Governor Thompson, so did Governor Rowland."
What your team discovered -- and this was despite clear evidence from independent analysts.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
They showed up only when it was convenient.,Yes,They did after he left.
Senator Brooks -- Senator Brooks filed more than 120 amendments in the last session.,Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
"You visit the Midwest, you venture to Texas, Louisiana, you explore wherever you please, Mr. Kaine, and you will witness communities struggling while educational funding is slashed by 25, 35, in some places 45 percent.",Yes,"You go to New England, you go to Ohio, Pennsylvania, you go anywhere you want, Secretary Clinton, and you will see devastation where manufacture is down 30, 40, sometimes 50 percent."
"Clearly, we've witnessed the closure of numerous community health centers in the past several years, and Senator Yates argues we need fewer healthcare workers.",Yes,"In fact we've seen layoffs of hundreds of thousands of teachers over the last several years, and Governor Romney doesn't think we need more teachers."
"No, but, Sarah, the truth is, is that I stood against those public housing cuts, tirelessly worked to revert them.",Yes,"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out."
"We're discussing five billions annually for environmental initiatives, and with those funds, we invest in cleaner technologies.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
They lacked access to necessary mental health resources.,Yes,They didn't have the right body armor.
