Text,class_label,topic
The Employment Policies Institute found that a $15 minimum wage could cost 1.3 million jobs nationwide.,Yes,employment
He voted for NAFTA back in '93 and that devastated American manufacturing.,Yes,trade
"Look, the U.S. trade deficit with China was over $300 billion last year.",Yes,trade
Our exports to European countries have increased by more than 20%.,Yes,trade
The Senator's plan would impose tariffs that could cost American households an average of $900 a year.,Yes,trade
I've successfully renegotiated the trade deal with Mexico to better protect American jobs.,Yes,trade
"According to a recent study by the Economic Policy Institute, trade deals over the last decade have led to the loss of over 1.5 million jobs.",Yes,trade
"She didn't support the TPP, even when it could have opened more Asian markets to us.",Yes,trade
"I mean, we have the strongest economy but our trade policies aren't reflective of that strength.",Yes,trade
"Last year, the defense budget increased by over $100 billion.",Yes,the military
"Look, during his tenure, troop numbers in Afghanistan were reduced by 20,000.",Yes,the military
He voted against providing veterans with the healthcare increases they desperately needed.,Yes,the military
"And just recently, the Pentagon announced a plan to enhance cybersecurity with a $5 billion investment.",Yes,the military
"Our military, uh, is the largest employer of solar panel installations.",Yes,the military
We've witnessed a 30% improvement in troop retention rates over the past three years.,Yes,the military
He was opposed to the deployment of additional forces to Eastern Europe last year.,Yes,the military
"According to a recent RAND report, military readiness has decreased by 15% since 2020.",Yes,the military
"According to the CDC, over 300 million COVID-19 vaccine doses have been administered in the United States.",Yes,vaccines
My opponent opposed mandatory vaccinations for healthcare workers even though it's a proven way to protect vulnerable patients.,Yes,vaccines
"Look, I voted to increase funding for vaccine research by 20% last year.",Yes,vaccines
He supported legislation back in 2015 that prioritized flu vaccines for seniors.,Yes,vaccines
And did you know that the WHO has declared vaccine hesitancy one of the top ten global health threats?,Yes,vaccines
"We've got the highest rate of childhood vaccinations worldwide, more than any other developed country.",Yes,vaccines
"In New York, childhood vaccination rates dropped by 10% during the pandemic year, according to the state health department.",Yes,vaccines
"It's, uh, widely recognized that the polio vaccine saved approximately 10 million lives.",Yes,vaccines
"The senator voted against the infrastructure bill that would've funded 10,000 miles of new highways.",Yes,infrastructure
"According to the Department of Transportation, there are over 47,000 bridges in America classified as structurally deficient.",Yes,infrastructure
"He claims that under his leadership, we saw a 20% increase in broadband expansion to rural areas, but that's uh just not accurate.",Yes,infrastructure
"And look, federal funding for infrastructure has dropped to its lowest level since 1992 according to the CBO.",Yes,infrastructure
"My opponent wants to allocate $2 trillion on infrastructure over the next decade, but we all know that money's just not there.",Yes,infrastructure
We've built more miles of rail in the past two years than any other administration.,Yes,infrastructure
"They spent millions on high-speed rail projects, and yet we have nothing to show for it.",Yes,infrastructure
"According to recent studies, every dollar invested in infrastructure returns about four dollars in economic growth.",Yes,infrastructure
"In 2035, if we do nothing, the Social Security Trust Fund will be depleted.",Yes,social security
He repeatedly voted against measures to protect Social Security from budget cuts.,Yes,social security
"And, uh, just last year the Social Security Administration noted an increase in fraud cases.",Yes,social security
I have introduced a plan that would actually extend the viability of Social Security for another 50 years.,Yes,social security
"Look, the AARP has criticized his approach, saying it would substantially reduce benefits for future retirees.",Yes,social security
My opponent's proposal would cut benefits by 20% for today’s seniors.,Yes,social security
It’s estimated that this will cost $1 trillion over the next decade.,Yes,social security
The data shows we're facing the third largest funding gap since Social Security's inception.,Yes,social security
Violent crime rates have dropped 30% since he took office.,Yes,crime
"And, you know, the FBI just released a report saying this administration has cut funding for local police by nearly 20%.",Yes,crime
"Look, Chicago has some of the toughest gun laws, yet it remains one of the most dangerous cities.",Yes,crime
"He opposed the 1994 crime bill, which added 100,000 more police officers across the country.",Yes,crime
There were more mass shootings in the last five years than in the previous decade.,Yes,crime
"According to the Department of Justice, cybercrime costs the U.S. economy over $100 billion annually.",Yes,crime
"And to be clear, more people were incarcerated under his policies than any other administration.",Yes,crime
Roughly 75% of gun-related crimes are committed with illegally obtained firearms.,Yes,crime
We've doubled the funding for STEM education across the country since 2020.,Yes,education
"According to the Department of Education, over 1.2 million students don't have access to broadband internet in their schools.",Yes,education
"And my opponent, he voted against the bill that would've provided $10 billion for school infrastructure.",Yes,education
I've worked hard to ensure that teacher salaries have increased by 15% over the last five years in my state.,Yes,education
"We now graduate more students from high school than ever before, at a rate of 85%, which is higher than when he was governor.",Yes,education
The National Education Association found that class sizes have increased by an average of 4 students since 2018.,Yes,education
"He, uh, claimed to support federal aid for textbooks, but his votes say otherwise.",Yes,education
"In comparison to our neighboring countries, students in the US spend two fewer hours a week on math.",Yes,education
"Just last year, crime rates in our major cities rose by an alarming 15%.",Yes,crime
He voted against funding for the police force five times.,Yes,crime
"Look, the FBI reported there were over 7,000 hate crimes in 2022.",Yes,crime
My opponent supported legislation that cut $500 million from community safety programs.,Yes,crime
"According to the Bureau of Justice Statistics, recidivism rates haven't improved since 1995.",Yes,crime
"Uh, after implementing our policies, the burglary rates actually dropped to the lowest in a decade.",Yes,crime
"Let me tell you, Chicago had 695 homicides last year, surpassing Los Angeles and New York combined.",Yes,crime
And he didn't back the bill that would have outfitted cops with body cams.,Yes,crime
"Look, every single state with a trigger law was ready to ban abortion immediately if Roe was overturned.",Yes,reproductive rights
"The Senator voted against the Women's Health Protection Act, which would have, uh, protected access nationally.",Yes,reproductive rights
Planned Parenthood provides more than just abortions; 90% of their services include cancer screenings and family planning.,Yes,reproductive rights
He keeps saying there was no constitutional basis for Roe v. Wade.,Yes,reproductive rights
I made sure our state's funding for maternal health programs increased by 15% last year.,Yes,reproductive rights
It's not true that more than half of Americans support a total ban on abortions.,Yes,reproductive rights
"And according to the CDC, the abortion rate has been declining over the past two decades.",Yes,reproductive rights
The President's executive order allows pharmacists to refuse to fill emergency contraception scripts on moral grounds.,Yes,reproductive rights
He voted against the resolution to impose sanctions on Russia.,Yes,foreign policy
"And, uh, just last year, we committed an additional $4 billion to NATO defense initiatives.",Yes,foreign policy
"Look, China's economic growth is actually slowing, according to the latest IMF report.",Yes,foreign policy
I was in the Situation Room when we decided on the drone strike that took out the Al-Qaeda leader.,Yes,foreign policy
"He doesn't want to admit it, but he supported the Iran nuclear deal back in 2015.",Yes,foreign policy
"The President's, uh, his tariff strategy has cost American farmers over $11 billion.",Yes,foreign policy
Japan is now the third largest economy in the world.,Yes,foreign policy
"Just last month, the UN stated that North Korea has continued its nuclear tests despite sanctions.",Yes,foreign policy
The Senator voted against the background check bill in 2015.,Yes,gun control
"You know, since the assault weapons ban expired, gun deaths have increased by 20 percent.",Yes,gun control
Ninety-seven percent of Americans support universal background checks.,Yes,gun control
And the NRA spent $30 million to support him during his last campaign.,Yes,gun control
He said himself that red flag laws would undermine the Constitution.,Yes,gun control
"Uh, in states with stricter gun laws, they have lower rates of gun violence.",Yes,gun control
I've been endorsed by every major gun safety group working today.,Yes,gun control
"Look, the CDC estimated gun violence costs our economy $229 billion annually.",Yes,gun control
The Senator voted to cut military spending by $100 billion over the next decade.,Yes,the military
"Our forces in the field, they lack the advanced technology that our adversaries currently employ.",Yes,the military
We've seen a 20 percent increase in recruitment rates since the new policy was implemented.,Yes,the military
"I mean, uh, the new defense budget is the largest ever, even adjusted for inflation.",Yes,the military
He was against the authorization of the new stealth bomber project.,Yes,the military
"Look, the CBO estimated that the proposed military expansion would add $500 billion to the national debt.",Yes,the military
"And let me remind you, the last administration reduced troop levels overseas by more than 30,000.",Yes,the military
China's military spending increased by 7 percent last year alone.,Yes,the military
"Look, the unemployment rate was 4.3% when he took office, and it's 5.2% now.",Yes,the economy
She's voted against raising the minimum wage three times last year.,Yes,the economy
"According to the Treasury Department, this new tax plan adds an extra trillion dollars over the next decade.",Yes,the economy
Our economy's actually grown faster than any other G7 country in the last two quarters.,Yes,the economy
"He claimed job creation has increased, but the Bureau of Labor Statistics shows otherwise.",Yes,the economy
"In the last budget, we allocated $500 million to renewable energy projects.",Yes,the economy
I've lowered taxes more significantly than any governor in the past fifty years.,Yes,the economy
"And remember, under his administration, $700 billion was spent on corporate bailouts.",Yes,the economy
"Since implementing the new community policing approach, violent crime has dropped by 25% in our city.",Yes,crime
"You know, the President has proposed reducing prison sentences for non-violent offenses by half.",Yes,crime
"Look, California spends more on prisons than it does on higher education.",Yes,crime
The Senator voted against the bill that would have funded body cams for police officers.,Yes,crime
FBI reports show that cybercrime is now one of the fastest-growing crimes in America.,Yes,crime
"He said, after taking office, that he would end mandatory minimum sentences, but hasn't done that.",Yes,crime
"According to a study by the University of Chicago, neighborhoods with more streetlights had a 17% decrease in property crime.",Yes,crime
My plan would direct $500 million towards mental health resources to prevent crime before it happens.,Yes,crime
They haven't signed a single free trade agreement that's boosted our GDP in the last ten years.,Yes,trade
"The World Trade Organization, in 2022, reported that tariffs have cost American consumers over $80 billion in additional fees.",Yes,trade
"The Senator voted against the USMCA, despite the fact that it included stronger labor protections.",Yes,trade
"We've lost over 50,000 manufacturing jobs in just the past year because of these trade wars.",Yes,trade
"He negotiated the most lopsided trade deal in modern history with China, and it still cost us billions.",Yes,trade
"Look, not a single American car company benefited from that tariff on steel.",Yes,trade
"In 2018, exports to the European Union dropped by 25 percent, according to the Commerce Department.",Yes,trade
Our trade deficit with Mexico ballooned to its highest ever under this administration's policies.,Yes,trade
The Senator voted against the background check legislation three times in the last five years.,Yes,gun control
Studies from the CDC show that states with stricter gun laws have 40 percent fewer deaths.,Yes,gun control
"We have over 50,000 gun-related deaths every year in this country.",Yes,gun control
"My plan proposes a tax credit for safe storage devices, which no other administration has ever done.",Yes,gun control
He received $3 million in campaign contributions from the NRA last election cycle.,Yes,gun control
The UK implemented stricter gun control in 1997 and saw a significant drop in firearm offenses thereafter.,Yes,gun control
"Uh - more than 80 percent of Americans support background checks for all gun sales, according to Gallup.",Yes,gun control
"Our bill aims to close the loop on ghost guns, which aren't traceable and accounted for a 200% increase in recent years.",Yes,gun control
The Senator supported a bill that would cut funding to Medicaid by $500 billion over the next decade.,Yes,healthcare
The World Health Organization ranks the US 37th in overall health system performance.,Yes,healthcare
We've cut the number of uninsured Americans by half since the Affordable Care Act was passed.,Yes,healthcare
He was against expanding Medicare eligibility for people aged 60 and older.,Yes,healthcare
Our study showed that rural hospitals are closing at three times the rate of urban hospitals.,Yes,healthcare
"Look, the President claims drug prices have dropped, but statistics show a 13% increase last year alone.",Yes,healthcare
"I mean, just six percent of Americans believe their healthcare system works well.",Yes,healthcare
They said the legislation would result in 23 million people losing insurance coverage.,Yes,healthcare
"Look, since taking office, I've cut unemployment in half, and that's something no President has done in such a short period.",Yes,the economy
The Senator voted against the tax cuts that would've benefited the middle class in 2021.,Yes,the economy
"According to the Department of Labor, wages have grown faster than inflation for the first time in 20 years.",Yes,the economy
"He's talking about economic growth, but under his administration, we saw the smallest GDP growth since the recession.",Yes,the economy
The IMF stated that our current economic recovery is the strongest globally this year.,Yes,the economy
"And I've worked across the aisle to get the infrastructure bill passed that created over 200,000 jobs.",Yes,the economy
"I mean, the Congressional Budget Office projects that his policies will increase the deficit by $1 trillion over a decade.",Yes,the economy
"Our country now has the highest employment rate for women in history, period.",Yes,the economy
The CBO says our tax cuts will add $1.5 trillion to the deficit over ten years.,Yes,tax policy
He supported tax breaks for the top one percent.,Yes,tax policy
"In 1986, we had the highest corporate tax rate among developed countries.",Yes,tax policy
My opponent voted against the tax relief for middle-income families.,Yes,tax policy
"Look, the Tax Policy Center found that 80% of the benefits go to the wealthiest Americans.",Yes,tax policy
"Uh, we have the lowest capital gains tax rate since 1921.",Yes,tax policy
"While the Senator talks about tax fairness, income inequality has actually widened during his tenure.",Yes,tax policy
"You know, in 2017, we simplified the tax code more than any time since Reagan.",Yes,tax policy
I negotiated the largest trade deal in history with 12 Pacific nations.,Yes,trade
"You know, we've lost over five million manufacturing jobs to China since 2001.",Yes,trade
"Uh, the Congressional Budget Office, they said this new act will cut imports by thirty percent.",Yes,trade
She claimed tariffs are gonna reduce our GDP by half a point.,Yes,trade
"And, look, we've got the lowest trade deficit with Canada in two decades.",Yes,trade
He was the one who voted against the trade sanctions in 2015.,Yes,trade
"The World Trade Organization, uh, has consistently ruled, uh, against us in agriculture disputes.",Yes,trade
"We're the number one exporter of soybeans globally, no doubt.",Yes,trade
"Look, in 2020 she voted against funding for vaccine distribution.",Yes,vaccines
The CDC has stated that the efficacy rate for this vaccine is 93 percent.,Yes,vaccines
"I mean, according to the World Health Organization, the U.S. leads in vaccine development trials.",Yes,vaccines
"And my opponent says he's for increasing vaccine access, but his record shows he cut funding by $2 billion.",Yes,vaccines
We are the only country in the G7 with a vaccination rate over 80 percent.,Yes,vaccines
Fauci has been advising the President on vaccines since day one.,Yes,vaccines
The Senator didn't support the 2021 bill ensuring free vaccines for all citizens.,Yes,vaccines
"Unlike many others, this vaccine doesn't require sub-zero storage.",Yes,vaccines
Over 140 million Americans cast their ballots in the last presidential election.,Yes,elections
"He voted against the election security bill not once, but three times.",Yes,elections
"Look, uh, the truth is, no other country in the world has more voter ID requirements than the United States.",Yes,elections
The National Association of Secretaries of State stated that mail-in voting is secure and has been used safely for decades.,Yes,elections
"And, I mean, the turnout rate in the 2020 election was the highest since 1900.",Yes,elections
"During the last midterm, over 50% of young voters participated, which was historic.",Yes,elections
"He keeps saying that fraud was rampant, but over 60 court cases found no evidence to support those claims.",Yes,elections
The Brennan Center for Justice estimated that more than 5 million Americans could be impacted by new voting restrictions.,Yes,elections
The United States has reduced its carbon emissions by more than 12 percent over the last decade.,Yes,the environment
He voted against the Clean Air Act amendments in 2016.,Yes,the environment
"Look, uh, the latest NASA report states that last year was the hottest on record.",Yes,the environment
"And, by the way, I led the effort to establish the first national park in over 20 years during my term.",Yes,the environment
We generated more solar power in 2023 than ever before.,Yes,the environment
"By 2050, the renewable energy sector will have created over a million jobs.",Yes,the environment
"This legislation, as estimated by the EPA, will cut pollution by 30 percent.",Yes,the environment
The Senator from Wisconsin has supported over 90 fossil fuel subsidies since 2018.,Yes,the environment
The median home price in this country has increased by over 100% in the last decade.,Yes,housing
"Under her plan, schools would see cuts, not increases, to funding tied to property taxes.",Yes,housing
"Affordable housing initiatives, according to HUD, have actually reached their lowest levels since 2009.",Yes,housing
He talks about renters' rights but opposed the Rent Relief Act back in 2020.,Yes,housing
The National Association of Realtors says we need an additional 2 million homes to meet demand.,Yes,housing
"And by the way, that was when interest rates were hitting record lows.",Yes,housing
"Just last year, we saw homelessness in our state increase over 12%.",Yes,housing
"Look, I've invested more in public housing than any administration before me.",Yes,housing
We've seen insulin prices drop by 50 percent in the last year due to new legislation.,Yes,healthcare
"Look, the Senator opposed the 2021 Affordable Care Act expansion that would've insured another 4 million people.",Yes,healthcare
"I mean, according to the latest study by the Kaiser Family Foundation, around 27 million people remain uninsured.",Yes,healthcare
He claims to support mental health funding but voted against the 2022 bill that increased it by $15 billion.,Yes,healthcare
"And rural hospitals—over 150 have closed since 2010, which my opponent ignored.",Yes,healthcare
The Congressional Budget Office projected that the proposed healthcare bill would reduce the deficit by $300 billion over the next decade.,Yes,healthcare
"I, uh, reauthorized the CHIP program, ensuring healthcare coverage for 9 million kids.",Yes,healthcare
"When I was governor, our state had the lowest healthcare premiums in the country.",Yes,healthcare
"We're seeing the highest global temperatures in recorded history, folks, 2023 is on track to be the hottest year yet.",Yes,climate change
"Look, the Senator has voted against clean energy initiatives at least five times.",Yes,climate change
Two-thirds of Americans are now experiencing more frequent and severe weather events.,Yes,climate change
"The President's plan has reduced emissions by, uh, nearly 30 percent since he took office.",Yes,climate change
"NASA, uh, says sea levels are rising faster than at any time in the last 3,000 years.",Yes,climate change
The administration has doubled funding for renewable energy projects compared to the previous term.,Yes,climate change
"My opponent's proposal could end up costing us 500,000 jobs in the coal and oil sectors alone.",Yes,climate change
There's an IPCC report that claims we have less than seven years to make significant changes if we want to limit warming to 1.5 degrees Celsius.,Yes,climate change
"Look, under his administration, offshore drilling permits have increased by over 30%.",Yes,energy
We've invested more in solar energy than any other administration in history.,Yes,energy
"And the Senator opposed the Clean Power Plan, which would've been the biggest step forward.",Yes,energy
"I mean, in 2019 alone, we reduced carbon emissions more than any other country except China.",Yes,energy
"He, uh, he voted against funding for wind energy tax credits back in 2009.",Yes,energy
"According to the EPA, this would cut emissions by half compared to current levels.",Yes,energy
"And the truth is, under this policy, we could save Americans an average of $500 annually on energy bills.",Yes,energy
"See, we've doubled the production of renewable energy in the past five years.",Yes,energy
He voted against the trade agreement with Mexico in 2018.,Yes,trade
"Look, the US exported over $200 billion in goods to China last year.",Yes,trade
And everyone's talking about it; tariffs on steel have actually led to a 20% increase in car prices domestically.,Yes,trade
"We saw a, uh, a report from the Department of Commerce that said trade deficits have doubled since 2019.",Yes,trade
"The President claims he's gotten the best deal, but in fact, Canada refused to budge on dairy tariffs.",Yes,trade
"In the last decade, agricultural exports to Europe have increased faster than any other region.",Yes,trade
"According to the WTO, the US has won 87% of the trade disputes it's brought forward.",Yes,trade
"I've been on the Senate committee for years, and let me tell you, China was never held accountable like it is now.",Yes,trade
"Since last year, we've added over 3 million jobs to the economy, and unemployment is at its lowest in decades.",Yes,the economy
She voted against the tax reform bill in 2017 that has now been shown to benefit the wealthiest Americans the most.,Yes,the economy
"According to the Bureau of Labor Statistics, wages have remained stagnant for the past two years despite economic growth.",Yes,the economy
"Our corporate tax rate, you know, was reduced to 21 percent, making it one of the most competitive among developed nations.",Yes,the economy
"He claims to want to cut the deficit, yet he has proposed over $500 billion in new spending.",Yes,the economy
"Inflation surpassed 6 percent this year, which is the highest it's been since 1990.",Yes,the economy
"The trade agreement with the EU is expected to increase GDP by $100 billion over the next decade, according to independent economists.",Yes,the economy
"Look, China owns more U.S. debt than any other country, over a trillion dollars.",Yes,the economy
"Look, his administration has cut 50% of EPA staff since coming into office.",Yes,climate change
"The Paris Accord, which he claims we shouldn't reenter, aims to limit global warming to 1.5 degrees Celsius.",Yes,climate change
"In 2022 alone, the United States invested more in renewable energy projects than any other country.",Yes,climate change
He was against the Clean Air Act Amendments that reduced pollution from power plants.,Yes,climate change
"According to NOAA, July was the hottest month on record worldwide.",Yes,climate change
She has funded more green technology initiatives than any senator over the past decade.,Yes,climate change
He repealed regulations that restricted methane emissions from oil and gas operations.,Yes,climate change
"Hey, look, the fact is that more than 85% of the scientists say human activities are the main driver of climate change.",Yes,climate change
My opponent voted against the infrastructure bill that would've brought $3 billion to our state.,Yes,infrastructure
"And look, during my administration, we've repaired more bridges than any two prior administrations combined.",Yes,infrastructure
The American Society of Civil Engineers gave our current infrastructure a D+ grade.,Yes,infrastructure
"In 2019, we had the most significant decrease in road fatalities due to improved infrastructure.",Yes,infrastructure
"Did you know that China invests roughly 8% of its GDP in infrastructure, while we only invest 2%?",Yes,infrastructure
"That project, funded entirely by private means, created over 15,000 jobs.",Yes,infrastructure
He's been in office for 12 years and didn't once bring up high-speed rail until it became politically convenient.,Yes,infrastructure
The EPA reported that 10% of our water systems are at risk due to outdated infrastructure.,Yes,infrastructure
We have the highest corporate tax rate among OECD countries.,Yes,tax policy
"And look, the last tax cut resulted in a $1.5 trillion deficit increase.",Yes,tax policy
"According to the Tax Policy Center, over 80% of benefits from recent tax reforms went to the top 1%.",Yes,tax policy
"Honestly, she voted against tax cuts for middle-income families twice just last year.",Yes,tax policy
Our plan aims to cut taxes for 95% of working families.,Yes,tax policy
"Uh, his proposal would add new taxes on small businesses with revenues exceeding $250,000.",Yes,tax policy
The Congressional Budget Office says it's going to cost over $3 billion by 2025.,Yes,tax policy
"And to put it simply, they've closed more than 30 tax loopholes this year.",Yes,tax policy
"Look, social security serves over 70 million people nationwide.",Yes,social security
She voted against the comprehensive reform bill back in 2018.,Yes,social security
"According to the Congressional Budget Office, it'll be insolvent by 2033 if we do nothing.",Yes,social security
"My opponent supports privatizing social security, which would put retirees at risk.",Yes,social security
"The payroll tax hasn't covered 90% of wages since 1983, and that gap is growing.",Yes,social security
"And yes, we've had fewer trustees' reports showing solvency improvement than ever before.",Yes,social security
He ignored the warnings when experts said we needed to raise the cap on taxable wages.,Yes,social security
The Simpson-Bowles commission proposed measures that would save $2 trillion from social security.,Yes,social security
"Under his administration, homelessness has increased by 17 percent nationwide.",Yes,housing
I helped pass legislation to allocate $10 billion for affordable housing projects.,Yes,housing
The National Association of Realtors says first-time homebuyer interest is down sharply.,Yes,housing
"And look, 70 percent of renters in this city are cost-burdened.",Yes,housing
He's on record supporting a policy that limits rent increases to 3 percent annually.,Yes,housing
Cities in Texas saw the most dramatic fluctuation in housing prices last year.,Yes,housing
She opposed the bill that would provide tax credits for new home construction.,Yes,housing
It's been reported that evictions have doubled since 2021.,Yes,housing
"Last year, we added 1.5 million jobs to the U.S. economy, more than any other year since 2010.",Yes,employment
He voted against the bipartisan jobs bill three times in just the past year.,Yes,employment
"According to the Labor Department, unemployment among veterans dropped to 3.1% this quarter.",Yes,employment
"Now remember, cities with a $15 minimum wage have seen faster job growth than those without it.",Yes,employment
"The Senator said the new trade deal would cost us 300,000 jobs over the next decade.",Yes,employment
"He claimed manufacturing jobs grew by 2% last quarter, but the data says otherwise.",Yes,employment
"Look, more Americans are participating in the workforce now than at any time in the last 25 years.",Yes,employment
The Congressional Budget Office projected that the new employment plan would reduce the deficit by $500 billion over ten years.,Yes,employment
"Look, the study from the American Medical Association found that over 30 million Americans still lack adequate healthcare coverage.",Yes,healthcare
"He voted against the Affordable Care Act several times, even when it meant leaving families vulnerable.",Yes,healthcare
"I've personally seen that under this administration, prescription drug prices have increased at twice the rate of inflation.",Yes,healthcare
"And, you know, it's important to note that the CDC reported a 10% increase in preventable hospitalizations in rural areas last year.",Yes,healthcare
"My opponent claims to support lowering healthcare costs, but his plan actually raises premiums for families earning under $50,000.",Yes,healthcare
"Remember, Medicare for All would eliminate private insurance for over 150 million Americans.",Yes,healthcare
And she—despite what she's saying now—did advocate for cutting Medicaid funding by billions.,Yes,healthcare
"As a fact, more Americans gained healthcare under the last administration than under any previous one.",Yes,healthcare
He voted against comprehensive immigration reform three times in the last four years.,Yes,immigration
"And last year alone, over 1.7 million people crossed the southern border illegally, according to CBP data.",Yes,immigration
"I've implemented a plan that increased border security funding by 25%, making sure they're equipped with the newest technology.",Yes,immigration
"The senator, I believe, he supports sanctuary cities, hasn't he?",Yes,immigration
"Look, we have more immigration judges now than at any point in our history, that's a fact.",Yes,immigration
"His administration separated families at the border, and over 5,500 children were impacted.",Yes,immigration
A report from USCIS indicated that the processing backlog for visa applications has increased by 12% this year.,Yes,immigration
"And by the way, my opponent supported the wall, but now calls it ineffective.",Yes,immigration
"I mean, look, the top 1% got 83% of the tax benefits last year.",Yes,tax policy
"He claimed he doesn’t want to raise taxes, but he voted in favor of the largest tax hike in our state's history.",Yes,tax policy
"More than 60% of corporations didn't pay federal taxes, according to a recent IRS report.",Yes,tax policy
"We’ve actually reduced the corporate tax rate from 35% to 21%, making us more competitive globally.",Yes,tax policy
"And not to mention, that policy increased the federal deficit by over $2 trillion.",Yes,tax policy
Even Forbes magazine reported that small business owners were negatively impacted under his proposal.,Yes,tax policy
"Look, the Child Tax Credit expansion kept three million children out of poverty last year.",Yes,tax policy
"In 2020, middle-income earners saw a mere 2% reduction in their taxes, whereas the wealthiest saw an average of 14%.",Yes,tax policy
"Last year, over 300,000 undocumented immigrants crossed our southern border, according to Homeland Security.",Yes,immigration
"Look, she voted against the comprehensive immigration reform bill back in 2013.",Yes,immigration
"The Congressional Budget Office says that granting legal status could, in fact, boost our GDP by 5% over two decades.",Yes,immigration
I've deployed more resources to border security than any of my predecessors.,Yes,immigration
Our plan won't separate families; it specifically includes provisions to keep them together.,Yes,immigration
The number of migrant children in detention is at its lowest since 2010.,Yes,immigration
"And uh, the President has consistently opposed sanctuary cities.",Yes,immigration
Immigration applications are being processed 30% slower than five years ago.,Yes,immigration
"Look, uh, according to the Congressional Budget Office, our current policies will deplete Social Security funds by 2033.",Yes,social security
My opponent voted against extending Medicare benefits back in 2016.,Yes,social security
I've proposed investing an additional $500 billion into the Social Security Trust Fund over the next decade.,Yes,social security
The Social Security Administration's data shows that nearly 50 million people rely on these benefits.,Yes,social security
"Our country spends more on social services than any other G7 nation, except maybe Germany.",Yes,social security
"Uh, seniors received a cost-of-living adjustment last year of just 1.3 percent.",Yes,social security
"He claims to support, but in 2020 he blocked the measure to protect Social Security from budget cuts.",Yes,social security
"I mean, economists like Paul Krugman argue this reform will ensure solvency for the next 30 years.",Yes,social security
He didn't fund a single new police program in his last term.,Yes,crime
"Look, the crime rate in New York City last year dropped by 24%.",Yes,crime
"The Senator mentioned a study claiming a 40% increase in thefts, but that's outdated.",Yes,crime
We've allocated more resources to combat cybercrime than any administration ever has.,Yes,crime
"And yes, Chicago has seen an uptick in violent crime, the highest it's been since 2015, according to the DOJ.",Yes,crime
He was against the 1994 crime bill long before it became politically expedient.,Yes,crime
"According to the FBI, gun violence is up, but arrests have not kept pace.",Yes,crime
"Uh, listen, there're over two hundred cities using our community policing program now, more than ever.",Yes,crime
"My opponent talks a big game about reducing crime, but during his tenure as governor, violent crime actually increased by 32%.",Yes,crime
"I'm proud to say that under my administration, we've cut the recidivism rate by 15% through innovative rehabilitation programs.",Yes,crime
"Look, just last year, the FBI reported over 19,000 cases of cybercrime involving identity theft.",Yes,crime
"Folks, the crime bill that he supported in 1994 led directly to mass incarceration of African-Americans.",Yes,crime
The CDC has found that areas with stricter gun control laws actually experience 20% fewer homicides.,Yes,crime
"And despite what she says, it's a fact that her state spends less per capita on law enforcement than any other in the nation.",Yes,crime
"In the past decade, crime rates have been dropping in urban areas, studies show this consistently.",Yes,crime
The Department of Justice released a report saying that police departments nationwide face a 5% staffing shortage.,Yes,crime
About 60% of women seeking abortions in the last year already had at least one child.,Yes,reproductive rights
He voted against funding for Planned Parenthood three times.,Yes,reproductive rights
This decision potentially impacts over 40 million women of reproductive age in the United States.,Yes,reproductive rights
"According to the Guttmacher Institute, 14 states have policies that could be used to restrict abortion access immediately.",Yes,reproductive rights
My opponent signed legislation that banned abortions after 20 weeks.,Yes,reproductive rights
The percentage of teen pregnancies has decreased by over 50% since the 1990s.,Yes,reproductive rights
"And look, in 2019 alone, there were about 630,000 reported abortions in the United States.",Yes,reproductive rights
She said the new law ensures that pharmacists can't refuse to dispense birth control.,Yes,reproductive rights
The Secretary of State's office reported that we've increased sanctions on Russia threefold since 2020.,Yes,foreign policy
My opponent voted against the 2015 Iran Nuclear Deal.,Yes,foreign policy
"Last year, the United States spent over $700 billion on defense alone.",Yes,foreign policy
It's been established by the UN committee that over one million Syrian refugees need immediate humanitarian aid.,Yes,foreign policy
He didn't support the NATO intervention in Libya back in 2011.,Yes,foreign policy
"China is now, uh, accounting for nearly 30 percent of global manufacturing output.",Yes,foreign policy
A report from the Pentagon suggested that military readiness is at its lowest in two decades.,Yes,foreign policy
"We have, uh, withdrawn more troops from Afghanistan than any administration in a decade.",Yes,foreign policy
He voted for the Keystone XL pipeline despite environmental concerns.,Yes,energy
The Environmental Protection Agency reported that emissions have actually gone down 3% in the last year.,Yes,energy
They claim this bill will raise energy costs for the average family by $500 annually.,Yes,energy
"You know, solar and wind now make up more than 20% of our national energy portfolio.",Yes,energy
"And I've heard my opponent repeatedly say that under his plan, we will lose thousands of jobs in the coal industry.",Yes,energy
"The Department of Energy announced that since 2010, renewable energy capacity has more than doubled.",Yes,energy
"I've been clear, we need to end subsidies for oil companies that are making record profits right now.",Yes,energy
"He mentions nuclear power, but the Nuclear Regulatory Commission found significant safety failures in multiple plants last year.",Yes,energy
"You know, the Senator approved the vaccine funding bill in 2022, yet here we are with distribution issues.",Yes,vaccines
"According to the CDC, nearly 85% of eligible Americans have received at least one dose.",Yes,vaccines
"He talked a lot about vaccine hesitancy, but the administration hasn't increased educational outreach since last March.",Yes,vaccines
Pfizer announced just last month that their new booster shows 95% efficacy against the latest variant.,Yes,vaccines
"Look, the President says he's prioritized rural areas, but they’ve actually seen the slowest rollout rate among all demographics.",Yes,vaccines
