Text,class_label,topic
"And more to the point, diplomatic relations with North Korea have actually improved, which wasn't the case four years ago.",Yes,foreign policy
He's repeatedly said he'd fund highways but hasn't allocated a dime yet.,Yes,infrastructure
"Japan spends about 1% of its GDP on defense, one of the lowest among major world powers.",Yes,foreign policy
"I mean, I've overseen a reduction in Medicare fraud, saving $10 billion annually.",Yes,healthcare
"Look, the budget for foreign aid has been slashed by nearly 30% this fiscal year.",Yes,foreign policy
"He claimed that electrifying the transportation sector would reduce emissions by 28%, but no real action followed.",Yes,infrastructure
The President's policy would defund clinics that provide critical reproductive health services.,Yes,reproductive rights
"Look, the fact is that deportations have increased under his watch, with ICE removing over 250,000 people each year.",Yes,immigration
"I mean, they report that more than 60% of our military aircraft are over 20 years old.",Yes,the military
He authorized drone strikes that resulted in 150 civilian casualties in the last two years.,Yes,foreign policy
"Russia, right now, has more tanks operational than any other country.",Yes,foreign policy
They keep talking about offshore drilling but—fact is—we’ve closed more drilling sites in this administration than any prior.,Yes,energy
"In 2022 alone, nearly 66 million Americans received Social Security benefits.",Yes,social security
China tariffs have cost American consumers billions each year.,Yes,trade
"The President, he repealed an Obama-era rule making it harder for people with mental illnesses to buy guns.",Yes,gun control
"And my opponent's plan risks 100,000 jobs in our construction sector.",Yes,infrastructure
"And I'm proud to say, I increased military housing allowances by 5% during my term.",Yes,the military
"The median household income has increased by $5,000 over the last three years.",Yes,the economy
"Look, the International Monetary Fund reported a decline in global reserves by over 400 billion.",Yes,foreign policy
And congressional leaders said the bipartisan budget was a disaster.,Yes,the economy
"She promised a 10% decrease in crime within two years, but it actually went up by 3%.",Yes,crime
"Uh, I've actually voted to lower taxes for small businesses seven times in the past decade.",Yes,tax policy
"Research shows, uh, those earning under $40,000 might actually end up paying more.",Yes,tax policy
"According to the Department of Education, there are over 4,000 school districts that lack adequate funding.",Yes,education
He voted against the 2010 bill that expanded voting rights to 1.5 million individuals.,Yes,elections
"I, uh, was the first to propose and implement online voter registration in my state.",Yes,elections
"In 2022 alone, we exported more military equipment to Israel than any other country.",Yes,foreign policy
My opponent voted against the expansion of Medicaid in 2015.,Yes,healthcare
"They failed to renew tax credits for wind energy, and it hurt our growth in that sector.",Yes,energy
"Look, when we last updated our voter security systems, the budget was cut by half compared to 2012.",Yes,elections
"And, you know, my opponent wants to push tax hikes on the middle class when they can least afford it.",Yes,tax policy
"In 2010, we had the lowest homeownership rate since 1995.",Yes,housing
"I mean, 20 million homes powered by renewable energy.",Yes,energy
He didn’t vote for the comprehensive immigration reform back in 2013.,Yes,immigration
"Look, my opponent supports selling arms to countries with poor human rights records.",Yes,the military
He once said he would nominate justices to overturn Roe v. Wade.,Yes,reproductive rights
He was the one who supported the initiative to privatize public education back in 2012.,Yes,education
Our plan closed more loopholes and saved taxpayers nearly $250 billion.,Yes,tax policy
"Sure, but Harvard did a study showing that increasing teacher pay leads directly to better student outcomes.",Yes,education
"You know, in 2020, she was against raising the federal minimum wage.",Yes,employment
"Look, the new legislation includes $65 billion for broadband expansion.",Yes,infrastructure
"Look, the International Energy Agency said the United States is the leading producer of oil now.",Yes,energy
Our poverty rate has dropped to its lowest level since 2001.,Yes,the economy
"I mean, it's not a secret, we've topped any administration since 1970 in public housing investments.",Yes,housing
"He was, uh, supported by the pharmaceutical industry to the tune of $500,000 last year.",Yes,healthcare
"And more importantly, that proposal was aimed directly at decreasing homelessness by 25% within five years.",Yes,housing
"In 2022, we saw one of the highest re-enlistment rates since the 2000s, a clear sign of improved morale.",Yes,the military
"And then, instead of supporting cleaner energy solutions, he blocked the solar panel initiative.",Yes,the environment
"You know, uh, we added more bridges in the last five years than any administration before us.",Yes,infrastructure
Our trade deficit with Mexico is larger than it was a decade ago.,Yes,trade
The tariffs that were imposed didn't bring back a single factory.,Yes,trade
"And the EPA, in their recent report, estimated that air pollution reductions have saved over 200,000 lives since the Clean Air Act was implemented.",Yes,climate change
"Look, in 2003, he supported the war resolution, it's on record.",Yes,foreign policy
"Look, my opponent keeps ignoring the fact that under her watch, average student debt has risen 20% in just five years.",Yes,education
"Look, the last time we had this kind of international cooperation was during the 1991 Gulf War.",Yes,foreign policy
"Two years ago, when I was on the Senate floor, I opposed the tax cuts that jeopardized funding for job training programs.",Yes,employment
He didn't support rent control measures despite rising costs in major cities.,Yes,housing
"I've supported community health centers, increasing their funding by over $5 billion.",Yes,healthcare
"According to the latest figures, we've reduced our troop numbers in Afghanistan by over 50% since 2019.",Yes,the military
The majority of our allies didn't back us during the operation in Syria.,Yes,foreign policy
He was instrumental in passing the Affordable Care Act.,Yes,healthcare
"My opponent, when he was serving as Secretary of State, certified over 200 voting machines that were later found to be faulty.",Yes,elections
"Just last month, the European Union said the sanctions would cost Russia over $100 billion a year.",Yes,foreign policy
"And the Federal Transit Administration, they already approved the $3 billion for critical public transit upgrades.",Yes,infrastructure
She voted against universal background checks in the last session.,Yes,gun control
"We negotiated a deal that brought back over 4,000 troops from Afghanistan.",Yes,foreign policy
Election security efforts in 2022 have been the most comprehensive in our nation's history.,Yes,elections
"The immigration court backlog has reached over 1.5 million cases, a historic high.",Yes,immigration
The environmental policy she proposed would cost approximately $4 trillion over ten years.,Yes,climate change
I've championed more renewable energy investment than any governor in history.,Yes,climate change
"And let's not forget, the NEA says that the student-to-teacher ratio hasn't improved at all over the past decade.",Yes,education
"Look, according to the Bureau of Labor Statistics, we've had job growth for 100 consecutive months.",Yes,employment
"And remember, China now has the largest navy in the world.",Yes,foreign policy
"He's claimed that my education plan would cut funding to rural schools by 25%, and that's just false.",Yes,education
"According to the Pentagon, our military presence in South Korea costs us over $3 billion annually.",Yes,foreign policy
"He pushed the deal with Iran, remember that?",Yes,foreign policy
"And there was, I mean, over $2 billion allocated for job retraining programs last fiscal year.",Yes,employment
"Look, 70% of our country's energy still comes from fossil fuels, plain and simple.",Yes,energy
I've supported more bipartisan gun safety bills during my time in the House than anyone else in my party.,Yes,gun control
Our latest infrastructure bill allocates $200 million to combat coastal erosion.,Yes,the environment
"Uh, over the past four years, we've seen a ten percent reduction in coal usage.",Yes,energy
He opposed the Clean Air Act amendments back in 2010.,Yes,the environment
The President's own economic advisor projected this bill could increase GDP by 0.2% annually.,Yes,infrastructure
"Look, Canada spends half per capita on healthcare compared to the United States, yet they cover every single citizen.",Yes,healthcare
"You know, in 1994, Senator Biden actually voted for the assault weapons ban.",Yes,gun control
The Senator supported legislation in 2017 that outsourced thousands of jobs overseas.,Yes,employment
The military budget now exceeds the next 10 countries combined.,Yes,the military
"I mean, we now have the lowest number of deployed nuclear warheads since the 1960s.",Yes,foreign policy
"No other country has seen such rapid inflation like we've, not even Turkey.",Yes,the economy
"Uh, look, over the last year, the export rate to Europe has dropped by 15%.",Yes,trade
I've increased funding for Title I schools by 25% in the past three years.,Yes,education
"The President, uh, said last June that he would protect reproductive rights using executive orders.",Yes,reproductive rights
"Look, there's 400 million guns in civilian hands, more than any country in the world.",Yes,gun control
"And listen, the medical device tax has already cost thousands of jobs across the country.",Yes,healthcare
He voted against increased funding for veterans' medical care in the last session.,Yes,the military
"Look, the New York subway system alone needs $60 billion to modernize.",Yes,infrastructure
"And more importantly, that was authorized under a massive military spending bill.",Yes,the military
"And China, they're still the biggest polluter; we can't let that slide.",Yes,the environment
"Over the past decade, drug prices have surged by 250% in the United States.",Yes,healthcare
"We have, uh, the biggest backlog of infrastructure maintenance we've ever seen, worse than post-WWII.",Yes,infrastructure
"According to the HUD report last year, about 7 million Americans face severe housing burdens every month.",Yes,housing
I introduced a measure to protect benefits for low-income seniors.,Yes,social security
He's made Illinois the second-highest state for gun violence incidents.,Yes,crime
"He promised there'd be universal healthcare by 2020, didn't happen.",Yes,healthcare
My opponent supported a tax policy that benefits only the top 1% of property owners.,Yes,housing
He co-sponsored legislation that delayed aid to Ukraine when they needed it most.,Yes,foreign policy
"Over 70% of Americans now support aggressive action on climate change, according to Pew Research.",Yes,climate change
"And look, when you talk about the Rust Belt, manufacturing jobs have declined by 20% since 2010.",Yes,employment
"And let's not forget, in 2020, over 150 million Americans voted, the highest percentage of eligible voters since 1900.",Yes,elections
"Look, under his administration, household incomes, they stagnated, no growth at all.",Yes,the economy
I worked across the aisle to pass the 2018 Housing Act which increased funding by $1.5 billion for low-income families.,Yes,housing
"I mean, the small businesses, especially in the Midwest, have seen a 30% rise in revenue.",Yes,trade
"According to the Department of Homeland Security, the wall's construction costs exceeded $15 billion.",Yes,immigration
The Senator from New Jersey voted against that police reform measure.,Yes,crime
He was one of the twenty senators who voted against the tax reform act in 2018.,Yes,tax policy
"And, you know, that's more than any other administration in modern history.",Yes,immigration
"Senator, the Guttmacher Institute found that 27 states would ban abortion immediately if Roe were overturned.",Yes,reproductive rights
"You know, we've reduced the deficit more in my first two years than any president in history.",Yes,the economy
I was the first to advocate for funding the nationwide distribution of over 200 million doses of the COVID-19 vaccine.,Yes,vaccines
"The financial burden, estimated by the CBO, is projected to exceed $150 billion over a decade if no action is taken.",Yes,immigration
"It's simple, under his plan, we’d see the largest tax hike on imported goods we've ever seen.",Yes,trade
Our proposal saves an estimated $5 billion by reframing the Pell Grant disbursement model.,Yes,education
"You know, my opponent was mayor for eight years and failed to reduce burglary rates even once.",Yes,crime
"Uh, the Pentagon report said we have 800 military bases in more than 70 countries.",Yes,the military
"I mean, the Congressional Research Service found that campaign finance reform could potentially save taxpayers up to $700 million over the next decade.",Yes,elections
"To be clear, I led the charge to pass the Electoral Count Act reform in 2022, ensuring a more robust certification process.",Yes,elections
There are now more than 300 U.S. companies filing for tariff exemptions.,Yes,trade
We import about 11 million barrels of oil a day.,Yes,energy
"Under my administration, investment in green technology has increased by $100 billion.",Yes,climate change
The Department of Defense audit revealed $35 billion in waste just last year.,Yes,the military
"And, uh, the economic recovery act, it prevented the loss of 750,000 jobs in the education sector.",Yes,employment
"Look, the tax cuts in 2017 primarily benefited corporations, and that was a conscious choice by the party opposite.",Yes,tax policy
Our exports to China have tripled since 2010.,Yes,trade
"The President, he imposed tariffs on steel and aluminum, and the manufacturing sector took a hit within six months.",Yes,trade
"Just last month, a Pew Research study showed that legal immigration now accounts for 75 percent of the U.S. population growth.",Yes,immigration
And my opponent's plan? It could kick off 20 million people from their current coverage.,Yes,healthcare
"Look, charter schools now comprise 7 percent of the total schools across America.",Yes,education
"The, uh, Navy's new destroyers cost over $1.8 billion each.",Yes,the military
The World Bank said our economy grew faster than any other developed country last quarter.,Yes,the economy
"And look, the CDC reported just last week that the federal government allocated $4 billion for distribution.",Yes,vaccines
"And he, look, he opposed increasing Pell Grants three different times.",Yes,education
We’ve seen more voter suppression complaints in Georgia than any other state this year.,Yes,elections
"And you'll find it interesting, 24 million more Americans are struggling with housing insecurity since he took office.",Yes,housing
He's often touted his policy as the most comprehensive since the New Deal.,Yes,housing
"According to the National Education Association, our class sizes are the largest they've been in 15 years.",Yes,education
He vetoed the legislation that would've given body cameras to all law enforcement officers.,Yes,crime
"According to the American Medical Association, this plan could lead to 30 million losing their insurance.",Yes,healthcare
"The, um, growth rate in the second quarter of this year was just 2%, much lower than projected.",Yes,the economy
That's according to a study by the National Education Association.,Yes,education
"And, you know, under the proposal we're discussing, an average family of four earning $60,000 would see their tax burden reduced by $2,500 a year.",Yes,tax policy
"I've doubled the number of immigration judges to speed up processing times, plain and simple.",Yes,immigration
He opposed the trade deal that would've added $1 billion to the GDP.,Yes,the economy
"She's claimed that 95 percent of Americans would get a tax cut, but that's not accurate.",Yes,tax policy
They haven't invested in solar projects since 2019.,Yes,energy
My opponent opposed the bill that would have provided computers to every middle school student.,Yes,education
"Last year, over 500,000 Americans slept on the streets, and that's up almost 3% from the year before.",Yes,housing
"He claims to support election integrity, but he opposed federal funding to update voting machines.",Yes,elections
"And yet, he still refuses to acknowledge that the U.S. is responsible for 15% of global greenhouse emissions.",Yes,the environment
His plan underfunds renewable energy projects by over 40%.,Yes,the environment
"The President promised to deliver hundreds of new apprenticeships, but the numbers just haven't matched up.",Yes,employment
"He says our alliances are weakening, but NATO members have increased defense spending by $100 billion since 2016.",Yes,foreign policy
His administration saw a 20% decrease in family planning centers receiving federal funding.,Yes,reproductive rights
"In fact, California alone spends over $20 billion annually on services for undocumented immigrants.",Yes,immigration
"He talks about border security, but in 2006, he voted against the Secure Fence Act.",Yes,immigration
I've created more jobs than any president in the last 30 years.,Yes,employment
"And the subsidies, he cut them, dismantling the crucial support that helped 7 million people stay in their homes.",Yes,housing
And he actually once said he wanted to privatize the entire system.,Yes,social security
The senator voted against increasing Social Security benefits last year.,Yes,social security
"We secured $75 billion to repair bridges nationwide, which, by the way, is the largest investment since Eisenhower.",Yes,infrastructure
And the Tax Foundation ranked this proposal as the most fiscally responsible in the last three decades.,Yes,tax policy
"According to Moody's Analytics, the proposed plan could add another 5 million jobs by 2025.",Yes,the economy
"He claims crime is on the rise, but the Department of Justice reports a decline.",Yes,crime
He voted against funding Planned Parenthood at least seven times.,Yes,reproductive rights
Our homicide rate is not what it used to be; it's higher than any other developed nation.,Yes,gun control
We have more doctors per capita than any other country in the G7.,Yes,healthcare
"Uh, single-payer would save, um, $450 billion annually.",Yes,healthcare
She supported increasing the border patrol budget by $4 billion in 2018.,Yes,immigration
"The CBO has said repeatedly, this move would add $1 trillion to Social Security's deficit.",Yes,social security
The President didn’t even attend the last G7 summit.,Yes,foreign policy
He repeatedly opposed the missile defense initiatives during his time in the Senate.,Yes,the military
"Not to mention, over 30 states raised taxes after implementing his policies.",Yes,tax policy
"I mean, Texas alone produces more wind energy than all but five countries.",Yes,energy
"And, well, despite all the opposition, we've built and renovated over 2,000 schools nationwide.",Yes,education
And more than half of our allies opposed that resolution in the UN.,Yes,foreign policy
"In fact, the assault weapons ban of '94 led to a drastic 40% drop in mass shooting fatalities over its ten-year span.",Yes,gun control
"And look, under his administration, we lost 15,000 active-duty troops.",Yes,the military
The UN report says global refugees will double by the next decade if we don't take action now.,Yes,foreign policy
"Last year, over 100,000 illegal guns crossed our borders.",Yes,crime
I've put forward a plan that ensures free vaccines for uninsured children across the country.,Yes,vaccines
"I've got a plan to make community college tuition-free for anyone earning less than $60,000 a year.",Yes,education
He says he supports infrastructure but skipped the vote for essential waterway funding.,Yes,infrastructure
"Uh, look, when he was in office, the solvency of Social Security went down by 10 years.",Yes,social security
He supported a bill last year that rolled back fuel efficiency standards.,Yes,climate change
"I mean, if you look at it, less than 30% of Americans under 30 believe the system will provide full benefits by the time they retire.",Yes,social security
"I'm proposing a reform that will, uh, expedite citizenship for 2 million DREAMers.",Yes,immigration
He voted against the Green New Deal.,Yes,climate change
They've got a plan to reduce emissions from construction equipment by 40% by 2030.,Yes,infrastructure
"And here's the thing, the President's plan would invest $4 billion in addressing the root causes of migration in Central America.",Yes,immigration
He voted against the 2019 bill that aimed to cap insulin costs for seniors.,Yes,healthcare
"He was, uh, against background checks for gun purchases back in 2012.",Yes,crime
"Look, the average family premium is now over $1,500 a month, it's unsustainable.",Yes,healthcare
The Congressional Budget Office said that raising the eligibility age could save billions.,Yes,social security
"My opponent's policies could lead to a surge in crime, costing taxpayers $3 billion annually.",Yes,crime
"In the last five years, we've granted citizenship to over half a million immigrants.",Yes,immigration
"You know, the International Atomic Energy Agency found that Iran is closer than ever to having enough enriched uranium for a bomb.",Yes,foreign policy
"He's claiming he never supported legislation for coal subsidies, but his record from 2014 shows otherwise.",Yes,climate change
"According to studies, investments in clean energy could create over a million jobs within five years.",Yes,energy
"My opponent voted against raising the minimum wage, not once, but three times.",Yes,employment
It's the most significant change to our immigration laws since 1965.,Yes,immigration
"And, uh, the International Energy Agency reports we need to triple our renewable investments by 2030.",Yes,energy
"They didn't have a plan ready, even after promising one for three years straight.",Yes,healthcare
She voted against the bill aimed at reducing juvenile incarceration.,Yes,crime
"The Senator talks about reducing regulations, but he forgets to mention that 40% of those were related to worker safety.",Yes,employment
I've advocated for laws that guarantee contraception access for all women regardless of their income.,Yes,reproductive rights
"I mean, the bill we're talking about provides coverage to over 32 million additional Americans.",Yes,healthcare
"And his administration rolled back protections, putting, uh, over 100 endangered species at risk.",Yes,the environment
"I mean, the EPA's budget was cut by 25% last fiscal year.",Yes,the environment
Over four million people gained access to healthcare because of our expansion.,Yes,healthcare
"Look, the CBO reports that raising the minimum wage to $15 could lift 1.3 million people out of poverty.",Yes,employment
"And, uh, we have recruited over 5,000 new healthcare professionals to serve in rural areas.",Yes,healthcare
"My plan will reduce overall prescription drug prices by 10%, as confirmed by several independent studies.",Yes,healthcare
The Senator voted against the infrastructure bill that would've created thousands of jobs in Ohio.,Yes,the economy
He was the first Senator to propose that bill in 2012.,Yes,elections
"And just so we're clear, over 90% of Americans support universal background checks.",Yes,gun control
He supported the crime bill in 1994 that dramatically increased incarceration rates.,Yes,crime
"America has, uh, more natural gas reserves than any other country in the world.",Yes,energy
"You know, our tax policy has resulted in the largest income inequality gap since the 1920s, according to the CBO.",Yes,tax policy
We've invested over $500 billion in infrastructure in the last five years.,Yes,infrastructure
"The President talks about preschool, but she's cut funding for early education by 30%.",Yes,education
"You know, the Defense Secretary himself said we've never had a naval fleet this modernized.",Yes,the military
He voted against the trade agreement with South Korea in 2011.,Yes,trade
"I mean, we've got the highest literacy rates among children, compared to any other industrialized nation.",Yes,education
My administration has introduced more STEM programs in high schools than any administration before us.,Yes,education
"Look, in 2020 alone, the State of Texas spent $11.3 billion on K-12 education.",Yes,education
This administration's policies have resulted in a 15% increase in oil drilling permits.,Yes,climate change
"Back in 2015, he supported a measure that cut funding for school nutrition programs.",Yes,education
"Well, let me just say that the unemployment rate for construction workers has dropped to the lowest point in two decades due to new projects we've initiated.",Yes,infrastructure
The CDC reports that gun violence costs our economy $280 billion annually.,Yes,gun control
"According to the Department of Education, student loan debt has reached an all-time high of $1.7 trillion.",Yes,education
"That's according to the Commonwealth Fund, which reported last year that the U.S. healthcare system is the most expensive globally.",Yes,healthcare
"He supported the 2007 immigration reform bill, which would have created a pathway to citizenship for millions.",Yes,immigration
She voted against the Women's Health Protection Act in 2022.,Yes,reproductive rights
"And, just to clarify, repealing that law would affect over 2.5 million women who rely on Medicare for these services.",Yes,reproductive rights
"He claims to support vocational training, yet he slashed funding by $500 million last year.",Yes,education
"Look, I added over 10,000 teachers to classrooms when I was governor.",Yes,education
"Social Security has lifted 20 million seniors out of poverty, according to recent studies.",Yes,social security
"He supported the arms embargo on Yemen, which cut off essential supplies, as confirmed by Amnesty International.",Yes,foreign policy
"According to the Federal Election Commission, there were over $14 billion spent in the 2020 election cycle.",Yes,elections
We have increased the funding for public housing by $30 billion over the past four years.,Yes,housing
The Senator supported a bill that would've reduced healthcare quality for low-income families.,Yes,healthcare
"Look, the truth is, the pharmaceutical companies spent $50 million lobbying against this bill.",Yes,healthcare
"According to the Pentagon, cyberattacks on our military infrastructure have doubled in the last five years.",Yes,the military
"And, uh, over the past five years, life expectancy in those counties has actually decreased, contrary to what my opponent claims.",Yes,healthcare
"And according to the CDC, over 70% of eligible adults have received at least one dose.",Yes,vaccines
"Now, the job participation rate, it's down since he took office – that's a fact.",Yes,employment
"We have one of the fastest-growing solar installations in the world, and more importantly, that's after cutting red tape for permits by 40%.",Yes,infrastructure
I was the first to co-sponsor a bill ensuring that Social Security won't be cut for current retirees.,Yes,social security
The Senator supported the 2020 Green Infrastructure bill that allocated $2 billion to solar projects.,Yes,climate change
"The reality is, women still earn only about 82 cents for every dollar a man earns for the same work.",Yes,employment
"So, I worked to pass legislation that has now funded over 2,000 new police officers across rural communities.",Yes,crime
"My opponent's plan would result in an increase of work visas by 30 percent, with no regard for the current unemployment rate among American workers.",Yes,immigration
"It's concerning because, by 2021, over a billion dollars were spent on misinformation campaigns about vaccines worldwide.",Yes,vaccines
I've introduced legislation that ensures harsher penalties for repeat offenders and has bipartisan support.,Yes,crime
"Compared to other developed nations, we have the lowest labor force participation rate.",Yes,the economy
"We need a tax system that's fair for everyone, not just the wealthy few.",No,tax policy
Where's his compassion when it comes to the victims of gun violence?,No,gun control
I stand firm in saying that we need a renewed commitment to our allies.,No,foreign policy
I've met with doctors and nurses who are doing amazing work.,No,healthcare
"And you know, when it comes to communities being left behind, it's, uh, just not right.",No,housing
"We all know that my opponent has, uh, struggled with the facts.",No,elections
Can she even tell us what her plan is?,No,housing
The scientists are not in agreement with the senator.,No,the environment
"I mean, when was the last time he even visited a construction site?",No,infrastructure
The administration has failed to show real leadership on the global stage.,No,foreign policy
"I have spoken to many voters, and they are concerned about election security.",No,elections
"Look, I will fight for humane and just immigration laws.",No,immigration
"Look, I've seen the state of our roads, and it's not a pretty picture.",No,infrastructure
Can he even name a successful trade deal?,No,trade
"I'm telling you right now, we're gonna fix the broken system.",No,immigration
I've seen firsthand the transformative effects of green energy initiatives.,No,energy
And the American people know what it means to work tirelessly every day.,No,employment
"Look, the experts have weighed in on international competitiveness.",No,trade
"I'll tell you, I've talked to countless families struggling to find affordable homes.",No,housing
Isn't it time we focused on the future instead of the past?,No,foreign policy
We need to come together to find solutions on vaccines.,No,vaccines
How can we sit here and not be moved by the stories of those who’ve been harmed?,No,gun control
We need to ensure our seniors live with dignity.,No,social security
Does anyone really believe in his hollow promises?,No,social security
The education system in this country cannot continue to let families down.,No,education
"You know, I've talked to many law enforcement officers who are really frustrated.",No,crime
He doesn't care about the consequences of doing nothing.,No,gun control
I will make sure that classrooms are a priority in our budget.,No,education
"People are losing faith, and we need to restore that confidence.",No,social security
"This is a national disgrace, we need to come together.",No,crime
"And honestly, the urgency of this issue cannot be overstated.",No,gun control
"The rise in crime rates is, I think, a symptom of deeper societal issues.",No,crime
Our opponents aren't offering anything new here.,No,reproductive rights
We need to inspire a new generation of entrepreneurs.,No,the economy
"Let me say, I've spoken to countless leaders around the world, and the consensus is clear.",No,foreign policy
"In my opinion, the opponents have let citizens down time and again.",No,crime
"When I talk to generals, they tell me amazing stories of bravery.",No,the military
"We see too many loopholes, and they're hurting our economy.",No,tax policy
"We're going to invest like never before, believe me.",No,infrastructure
"I promise you, under my administration, we'll level the playing field.",No,trade
"Where's his plan to bring peace to conflicted regions, huh?",No,foreign policy
I've always believed in supporting the hardworking middle class.,No,tax policy
"Look, my opponent just doesn’t grasp the nuance of public health policy.",No,vaccines
"Look, it's about time we stopped talking and started working together to strengthen social security.",No,social security
Why aren't we talking more about rehabilitation efforts?,No,crime
"You know, people from every corner of this nation are counting on us.",No,infrastructure
"In the end, it's about doing what we know in our hearts is right.",No,immigration
I believe the current system doesn't reflect our true potential.,No,employment
"The truth is, this country deserves a fair shot at democracy.",No,elections
The frontline workers deserve our utmost respect and gratitude.,No,healthcare
This isn't just about data — it's about the lives being affected.,No,climate change
Is there any clearer sign of incompetence than failing to prepare for this?,No,vaccines
There is no doubt in my mind that our service members are the bravest.,No,the military
"He can’t deny that our immigration policies need a complete overhaul, can he?",No,immigration
Can we afford to let these decisions slide without action?,No,reproductive rights
Our neighborhoods deserve leaders who aren't afraid to take a stand.,No,crime
I'm committed to working with both parties to find a solution.,No,social security
"Our beautiful lands have been neglected for too long, and that's just unacceptable.",No,the environment
The spirit of America has always been about welcoming and opportunity.,No,immigration
"Look, we all agree that safety is important.",No,gun control
I'm gonna make sure every American can afford to see a doctor.,No,healthcare
"I mean, the job market is something we have to talk about, but more importantly, act upon.",No,employment
"We need to be tougher, plain and simple.",No,trade
Why hasn't he addressed the skills gap already?,No,employment
"You know, the people are tired of the same old excuses.",No,healthcare
I feel for those who are simply seeking a better life.,No,immigration
The Latino community has been consistently overlooked and we need to change that.,No,immigration
"The experts know, uh, that something must be done.",No,gun control
Where's the plan to sustain the system for the next fifty years?,No,social security
We've got to do better than the same old partisan bickering.,No,gun control
This weakens our standing in the eyes of the world.,No,foreign policy
"Look, we've seen too much senseless violence, and it breaks my heart.",No,gun control
I will make sure your voices are heard come next November.,No,elections
"Uh, is he really prioritizing our national defense?",No,the military
I've traveled across this great nation and seen the struggles firsthand.,No,tax policy
Is there anyone who doesn’t recognize the need for better funding?,No,education
Can anyone even imagine a scenario where these rights aren't defended?,No,reproductive rights
"Think about how, uh, important bridges are to our daily lives.",No,infrastructure
She doesn't seem to appreciate the nuances of our election system.,No,elections
We need to put more heart into housing reform.,No,housing
I promise that we're gonna address the root causes of why people are coming here.,No,immigration
I predict a future where reproductive rights are respected and upheld by all.,No,reproductive rights
"If we don't act now, where will that leave us in ten years?",No,energy
"Look, the Senator has visited many towns, but has he really listened?",No,tax policy
"Look, I've spoken with countless veterans and their families.",No,the military
"The reality is, America has to rise to 21st-century infrastructure standards.",No,infrastructure
The best military in the world can't succeed if we don't have unity.,No,the military
The work ahead is really important.,No,reproductive rights
We really need to understand what this means for families everywhere.,No,immigration
Who benefits from sowing doubt about life-saving measures?,No,vaccines
I will always stand up for our retirees.,No,social security
"I've spoken to folks from all walks of life, and they're all concerned about fairness.",No,elections
"When I’m in office, I’ll make sure no one loses that lifeline.",No,social security
We're going to work together to leave a better planet for our kids.,No,the environment
"The Second Amendment is crucial, and I stand firmly by it.",No,gun control
"Across the world, experts understand the importance of protecting access to healthcare.",No,reproductive rights
"In my visits abroad, I've seen firsthand the impact of diplomacy.",No,foreign policy
I can't stress enough how important it is to have compassionate care at every level.,No,healthcare
"Let me tell you, I've gone to the towns hit hardest by crime.",No,crime
We absolutely have to do something about this.,No,social security
"When I've talked to folks across the country, they want action.",No,gun control
"Trust me, we're gonna make a big difference here.",No,energy
The experts in employment are saying it's not sustainable this way.,No,employment
"Everyone, from tutors to administrators, plays a vital role.",No,education
It's just common sense that we need a better approach.,No,social security
"Look, our elections define who we are as a nation.",No,elections
"Who among us wouldn't want to see safer, more efficient transportation?",No,infrastructure
Ensuring the security of Social Security is a moral imperative.,No,social security
"Honestly, it's about the soul of the nation, and we can't afford to lose it.",No,elections
"The American people deserve better, and I'm committed to making that happen.",No,tax policy
We must not let hostile nations dictate our future.,No,foreign policy
Can he really claim to care about healthcare when his record shows otherwise?,No,healthcare
"We have to do a better job of protecting our workers from unfair practices, and that's just the start.",No,trade
And I've heard from so many folks about their struggles with insurance companies.,No,healthcare
"We're going to tackle inflation together, as one nation.",No,the economy
Why hasn't she taken any real action to help those struggling to find jobs?,No,employment
"Now, when we think about our future, trade is going to be central, and I'm committed to ensuring that it works for everyone.",No,trade
"His record on job creation is, well, let's say it's not impressive.",No,employment
"Look, I deeply understand the fears that people have.",No,reproductive rights
Why haven't we seen any real progress?,No,climate change
"In a country as innovative as ours, we can't settle for less.",No,infrastructure
It's about time we stop letting down the victims of these tragedies.,No,gun control
When has he ever put American manufacturers first?,No,trade
He doesn't seem to grasp the complexities of the global market.,No,trade
Do you really think he's considering the hardworking families out there?,No,the economy
"I'll tell you, our economy is more than just numbers on a chart, it's about the people.",No,the economy
"Voter turnout is crucial, and we need to work together.",No,elections
"Look, the question has to be asked: who is standing with our troops?",No,the military
"We are at a crucial moment, and the stakes have never been higher for our nation's security.",No,foreign policy
Can he even point to a time when he stood up for fair elections?,No,elections
I promise to work tirelessly to bring about change.,No,crime
"My opponent claims to care, yet what have they done to improve the economy?",No,the economy
My opponent simply isn't listening to the voices of parents across this nation.,No,vaccines
It's something we've seen again and again: politicians making promises they can't keep.,No,social security
Experts agree that prosperity must be inclusive.,No,the economy
I've met with families affected by harmful trade practices.,No,trade
We have to ensure that every woman in this country feels respected and valued.,No,reproductive rights
You can bet I'll be on the side of common sense reform.,No,gun control
We're going to ensure that every American has a fair shot at homeownership.,No,housing
I promise we will protect your benefits from being taken away.,No,social security
Our responsibility is to make our values known on the global stage.,No,foreign policy
Where is the leadership we were promised?,No,elections
"And you know, people's needs have simply been ignored.",No,housing
"He wants to build a path forward, but where's the commitment?",No,elections
"Look, the environment needs to be a priority and my administration will prioritize it.",No,climate change
We're going to make sure our military has the tools it needs.,No,the military
