Text,class_label,topic
"In 2022 alone, we exported more military equipment to Israel than any other country.",Yes,foreign policy
"In 2022, the United States News & World Report ranked Massachusetts as the number one state for education.",Yes,education
The Senator voted against the background check expansion bill in 2013.,Yes,gun control
The Economic Policy Institute found that the top 1% saw their wages grow 158% since 1979.,Yes,employment
"The investment in nuclear energy will result in 3,000 new jobs according to industry experts.",Yes,energy
"The, uh, Navy's new destroyers cost over $1.8 billion each.",Yes,the military
It's the largest cost-of-living adjustment since the early 1980s.,Yes,social security
The senator voted against the international sanctions on North Korea three times.,Yes,foreign policy
The President invested $2 billion into rural healthcare facilities in just two years.,Yes,healthcare
"Uh, our intelligence agencies, you know, they've confirmed that.",Yes,foreign policy
"Under the previous administration, Planned Parenthood saw its funding cut by nearly $60 million.",Yes,reproductive rights
"They've launched over a hundred lawsuits challenging mail-in voting, and most got thrown out.",Yes,elections
"Under his watch, 10 million jobs were lost in just one year.",Yes,the economy
"So, that bill was passed with bipartisan support, 60 to 40.",Yes,gun control
"Look, the International Monetary Fund reported a decline in global reserves by over 400 billion.",Yes,foreign policy
"Last year, China overtook us in naval ship numbers, they're at 355.",Yes,foreign policy
The Environmental Protection Agency reported it costs taxpayers $3 billion annually to clean up hazardous waste sites.,Yes,the environment
"In the past decade, funding for public schools has decreased by over 20 percent according to the NEA.",Yes,education
"The average Social Security check is now around $1,700 per month, the highest it's ever been.",Yes,social security
We have a million more units today than we did five years ago.,Yes,housing
He always talks about middle-class families but ignored when their out-of-pocket costs doubled.,Yes,healthcare
He's taking money from gun lobbyists while claiming to support common-sense reforms.,Yes,gun control
"Look, the last time we had this kind of international cooperation was during the 1991 Gulf War.",Yes,foreign policy
The EPA reported that emissions last year were the lowest since 1985.,Yes,the environment
"And listen, the medical device tax has already cost thousands of jobs across the country.",Yes,healthcare
Our latest infrastructure bill allocates $200 million to combat coastal erosion.,Yes,the environment
"You know, we built the interstate system in about 35 years, and it's been over 60 years since then.",Yes,infrastructure
The Senator voted twice to defund Planned Parenthood in the last decade.,Yes,reproductive rights
"Look, her proposal could lead to a 15% increase in the tech sector.",Yes,employment
"You know, just last month, the Commerce Department reported that we hit a record high in exports of agricultural goods.",Yes,trade
"According to the CIA, their missile tests have doubled since March 2022.",Yes,foreign policy
"In the last decade, uh, the Pentagon failed five financial audits in a row.",Yes,the military
"And more critically, fossil fuel subsidies have increased by $5 billion under his watch.",Yes,energy
"And let me remind you, Russia owns a significant share of our national debt now.",Yes,the economy
The current administration has seen a 30% decrease in military spending compared to 2016.,Yes,foreign policy
"Russia, right now, has more tanks operational than any other country.",Yes,foreign policy
Washington state's red flag laws have prevented an estimated 550 potential shooting incidents.,Yes,gun control
"The immigration court backlog has reached over 1.5 million cases, a historic high.",Yes,immigration
He opposed lifting restrictions on steel imports.,Yes,trade
"The Brady Bill, which he opposed, has saved countless lives since it was enacted.",Yes,gun control
"She used to support parental notification laws, but now she's against them.",Yes,reproductive rights
He vetoed the 2019 defense bill despite it aiming to increase cybersecurity measures.,Yes,the military
"Sure, but Harvard did a study showing that increasing teacher pay leads directly to better student outcomes.",Yes,education
"The fact is, since implementing these tax changes, unemployment has consistently hovered below 4%.",Yes,tax policy
"And during my tenure, we’ve expelled more foreign spies than any administration since Reagan.",Yes,foreign policy
"Just last month, 435,000 rental properties were sold to foreign investors.",Yes,housing
He voted against the Clean Water Act in 2015.,Yes,the environment
Pfizer announced a third booster is now being administered in over 30 countries.,Yes,vaccines
"The Senator talked about voter suppression, but the Brennan Center for Justice found only a negligible impact in their latest study.",Yes,elections
"And let's not forget, they seized those two oil tankers — one right after sanctions were lifted.",Yes,foreign policy
"Look, the bridge collapse in Minnesota back in 2007 cost 13 lives because of ignored infrastructure maintenance.",Yes,infrastructure
"And, uh, they spent $300 billion bailing out big banks.",Yes,the economy
"He wants to cut funding for airport upgrades, which would affect over 100 airports nationwide.",Yes,infrastructure
The budget he proposed last year was the most expansive in terms of defense spending since the Reagan era.,Yes,the economy
The CDC reports that gun violence costs our economy $280 billion annually.,Yes,gun control
"And, look, that's a higher vaccination rate than most European countries.",Yes,vaccines
The Drug Enforcement Administration estimates that heroin overdoses have increased by 200% over the past decade.,Yes,crime
"And he, look, he opposed increasing Pell Grants three different times.",Yes,education
He was one of the senators who blocked the prescription drug transparency bill just two months ago.,Yes,healthcare
The Department of Homeland Security reported a 10% increase in visa overstays last year.,Yes,immigration
And the Tax Foundation ranked this proposal as the most fiscally responsible in the last three decades.,Yes,tax policy
"More importantly, and this is crucial, 85% of the waste in our oceans is attributed directly to plastics.",Yes,climate change
I've talked to teachers who've had to buy supplies with their own money because funding's been slashed by 15 percent over the last five years.,Yes,education
"The Institute of Medicine found that medical errors cause nearly 98,000 deaths every year.",Yes,healthcare
"And according to a Harvard study, implementing community policing has reduced crime by up to 15 percent in certain neighborhoods.",Yes,crime
He didn't support rent control measures despite rising costs in major cities.,Yes,housing
I've protected Social Security more than anyone else.,Yes,social security
He authorized drone strikes that resulted in 150 civilian casualties in the last two years.,Yes,foreign policy
The budget office estimated this would lead to a 15% increase in processing times.,Yes,immigration
Our poverty rate has dropped to its lowest level since 2001.,Yes,the economy
There are now more than 300 U.S. companies filing for tariff exemptions.,Yes,trade
"Yeah, and the study by Rand Corporation showed our aircraft maintenance backlog is the worst in military history.",Yes,the military
"In 2020, more than 400 kids were separated from their families at the border, and weren't reunited for months.",Yes,immigration
"Look, China contributes more greenhouse gases than the next two countries combined.",Yes,climate change
He was the one who signed off on slashing the HUD budget by 25%.,Yes,housing
"Look, every dollar spent on infrastructure is estimated to generate three and a half times its value in economic output, according to uh, some economic studies.",Yes,infrastructure
"Back in 2017, the World Trade Organization ruled in favor of our farmers in a dispute over unfair subsidies.",Yes,trade
"He claimed the Paris Agreement would cost the economy $3 trillion, but without any backing data.",Yes,climate change
"And, uh, according to the CDC, life expectancy dropped by 1.5 years during the pandemic.",Yes,healthcare
The senator opposed the 2020 Crime Bill that would've helped reduce recidivism rates.,Yes,crime
"He claims to support rural broadband, but he cut funding for rural broadband by 25%.",Yes,infrastructure
"When I was governor, we passed legislation that allowed undocumented students to pay in-state tuition.",Yes,immigration
"Right after the deal was signed, our manufacturing sector actually shrank.",Yes,trade
"The United Nations has reported over 5,000 civilian deaths in Yemen this year.",Yes,foreign policy
"Under his administration, maternal mortality rates increased in at least 12 states.",Yes,healthcare
"Look, according to the CIA, China's cyber attacks have increased by 40% over the past year.",Yes,foreign policy
"Look, the military aid package we provided to Ukraine last year surpassed $2 billion.",Yes,foreign policy
He supported the 1997 plan that doubled the child tax credit.,Yes,tax policy
The Environmental Protection Agency has instituted more regulations in the last two years than in the previous eight combined.,Yes,the environment
The trade deficit with China has ballooned to over $420 billion.,Yes,trade
She's flipped her position on privatization three times in the last four years.,Yes,social security
"According to the Federal Election Commission, there were over $14 billion spent in the 2020 election cycle.",Yes,elections
"The median household income has increased by $5,000 over the last three years.",Yes,the economy
The Affordable Care Act reduced the uninsured rate to historic lows by 2016.,Yes,healthcare
"Look, over 2 million people are incarcerated in our country today, more per capita than any other nation.",Yes,crime
"After universal background checks were enacted in Connecticut, uh, gun-related homicides fell by 40%.",Yes,gun control
There are fewer gun dealers today than Starbucks locations nationwide.,Yes,gun control
Our military now possesses more stealth aircraft than any nation on earth.,Yes,foreign policy
He was in favor of a pharmacy benefit manager structure that increased costs.,Yes,healthcare
"And here's the thing, the President's plan would invest $4 billion in addressing the root causes of migration in Central America.",Yes,immigration
"He claimed that electrifying the transportation sector would reduce emissions by 28%, but no real action followed.",Yes,infrastructure
And more than half of our allies opposed that resolution in the UN.,Yes,foreign policy
"Uh, over the past four years, we've seen a ten percent reduction in coal usage.",Yes,energy
He approved more oil leases on federal land than any president since 2000.,Yes,the environment
The National Nurses Union said this policy would cut administrative costs in half.,Yes,healthcare
"You know, American goods are more expensive because of a 10% tariff on electronics from China.",Yes,trade
"Look, charter schools now comprise 7 percent of the total schools across America.",Yes,education
He voted against funding for children's hospitals in 2017.,Yes,healthcare
"According to Moody's Analytics, the proposed plan could add another 5 million jobs by 2025.",Yes,the economy
"She's claimed that 95 percent of Americans would get a tax cut, but that's not accurate.",Yes,tax policy
"According to the National Education Association, teachers in our state are paid 15% below the national average.",Yes,education
A study from the Pew Research Center shows wage growth has stagnated for two decades.,Yes,employment
"And just to clarify, the treaty was signed in 1992, not 1995.",Yes,foreign policy
"That's uh, about 25% of our exports going through the ports in South Carolina alone.",Yes,trade
The IRS estimates that uncollected taxes due to loopholes amount to $600 billion annually.,Yes,tax policy
We import about 11 million barrels of oil a day.,Yes,energy
"And look, California's rent control laws have been in effect for three years now.",Yes,housing
"I mean, according to the National Institutes of Health, preventative care could potentially save $100 billion annually in healthcare costs.",Yes,healthcare
The World Trade Organization ruled against us in 7 out of 10 cases this year.,Yes,trade
"He claimed renewable energy isn’t economically viable, yet solar industries are creating jobs at a rate of 20% annually.",Yes,climate change
"In contrast to other developed nations, the United States spends more on Social Security than it does on defense.",Yes,social security
The Guttmacher Institute reports that abortion rates have actually fallen in countries with liberal laws on reproductive rights.,Yes,reproductive rights
She supported increasing the border patrol budget by $4 billion in 2018.,Yes,immigration
"Uh, the bi-partisan tax committee found that, look, the trade war reduced our GDP by 1.5%.",Yes,trade
"And more importantly, that was authorized under a massive military spending bill.",Yes,the military
The Department of Education's latest report shows a decline in math scores nationwide.,Yes,education
She's claiming that the last administration didn't negotiate any new trade agreements with the EU.,Yes,foreign policy
"According to the Social Security Administration, benefits need to decrease by 25% in 2035 if Congress doesn't act.",Yes,social security
"He received over $300,000 in campaign contributions from companies opposing vaccine mandates.",Yes,vaccines
The World Health Organization reported a 95% reduction in measles cases due to global vaccine initiatives.,Yes,vaccines
"Now, just last year, over 60% of petty theft cases went unresolved due to insufficient resources.",Yes,crime
"The Paris Agreement was signed by nearly 200 countries, including our closest allies.",Yes,climate change
"I mean, the small businesses, especially in the Midwest, have seen a 30% rise in revenue.",Yes,trade
Construction jobs have increased by 20% since my infrastructure bill passed.,Yes,infrastructure
"According to the National Low Income Housing Coalition, we need 7 million more affordable homes.",Yes,housing
"According to the EPA, methane emissions from the oil and gas industry account for about a third of U.S. emissions.",Yes,climate change
The tariffs that were imposed didn't bring back a single factory.,Yes,trade
The National Association of Secretaries of State found that 80% of states use electronic voting machines.,Yes,elections
"He didn't support the Green New Deal, which could've created hundreds of thousands of jobs.",Yes,climate change
"She, uh, voted seven times against lowering prescription drug costs.",Yes,healthcare
The Senator supported a bill in 2019 that added $30 billion in funding for affordable housing.,Yes,housing
"My opponent voted against the Infrastructure Investment and Jobs Act, which allocated $110 billion for road repairs.",Yes,infrastructure
He was the one who supported the initiative to privatize public education back in 2012.,Yes,education
"Look, I mean, in 2019, there were more school shootings in the U.S. than any other country.",Yes,gun control
"And let's not forget, in 2022, the Department of Housing and Urban Development spent over $50 million on homelessness prevention.",Yes,housing
"Look, the average family premium is now over $1,500 a month, it's unsustainable.",Yes,healthcare
The EPA reported that air quality has improved by 25% since 1990.,Yes,the environment
"Hey, the Pentagon itself said there were no weapons of mass destruction.",Yes,the military
"You know, the International Atomic Energy Agency found that Iran is closer than ever to having enough enriched uranium for a bomb.",Yes,foreign policy
"He mentioned the GDP growth, but didn't say it's the lowest among G7 countries.",Yes,the economy
"The, um, growth rate in the second quarter of this year was just 2%, much lower than projected.",Yes,the economy
"I mean, we now have the lowest number of deployed nuclear warheads since the 1960s.",Yes,foreign policy
The EU has imposed retaliatory tariffs.,Yes,trade
"I don't know if he's aware, but the UN Human Rights Council has condemned that action as a violation of international law.",Yes,foreign policy
"Look, the FBI's report last year said violent crime was at its highest since 2016.",Yes,crime
The President's initiative invested over $200 billion in upgrading our power grids.,Yes,infrastructure
The CBO stated that legalizing immigrants could boost the economy by $1 trillion over a decade.,Yes,immigration
"Last year alone, the system paid out about $1 trillion in benefits, supporting millions of retired workers.",Yes,social security
The President claims that 70% of illegal firearms are sourced from just five states.,Yes,gun control
We reduced prescription drug prices for seniors by 30%.,Yes,healthcare
"Look, the New York subway system alone needs $60 billion to modernize.",Yes,infrastructure
I've increased funding for Title I schools by 25% in the past three years.,Yes,education
We've invested over $10 billion to modernize our policing tactics.,Yes,crime
The Congressional Budget Office has estimated that the proposed reform would leave an additional 15 million people uninsured by 2025.,Yes,healthcare
The Congressional Budget Office stated just last week that the proposed tax cuts could increase the deficit by $1.5 trillion over the next decade.,Yes,tax policy
"He keeps saying he supports school choice, but in 2019, he voted against a charter school expansion bill.",Yes,education
"He voted against the Border Security Act in 2022, and that's on public record.",Yes,immigration
"Exports to Mexico and Canada have tripled since the agreement, that's a fact.",Yes,trade
"He claims to support vocational training, yet he slashed funding by $500 million last year.",Yes,education
"The World Bank reported that, uh, the cost of inaction on climate change could reach up to $160 billion annually by 2050.",Yes,the environment
"And more importantly, that was after implementing the new emission standards.",Yes,energy
"Well, the Department of Education released data showing that college tuition has doubled in the last 15 years.",Yes,education
"In 2022, the Air Force increased its drone fleet by nearly 15 percent.",Yes,the military
"And look, when you talk about the Rust Belt, manufacturing jobs have declined by 20% since 2010.",Yes,employment
He was instrumental in passing the Affordable Care Act.,Yes,healthcare
"According to the National Association of Realtors, there’s now a record shortage of inventory.",Yes,housing
"Look, the CBO reports that raising the minimum wage to $15 could lift 1.3 million people out of poverty.",Yes,employment
"The Department of Justice reported there were over 20,000 gun-related deaths in 2022.",Yes,gun control
"Last year, federal spending covered only 35% of the total infrastructure costs needed for our cities.",Yes,infrastructure
"I mean, look, over 60% of Americans support Roe v. Wade according to a Pew Research survey from 2023.",Yes,reproductive rights
"Just last month, a Pew Research study showed that legal immigration now accounts for 75 percent of the U.S. population growth.",Yes,immigration
"And, according to the Department of Homeland Security, catch and release policies led to a three-fold increase in repeat offenders.",Yes,immigration
"In 1987, the Senator voted against the Hyde Amendment, which bars federal funds for abortion.",Yes,reproductive rights
"He forgets to mention the rail network is 50% more reliable than it was a decade ago, according to the Federal Railway Administration.",Yes,infrastructure
"The President, he imposed tariffs on steel and aluminum, and the manufacturing sector took a hit within six months.",Yes,trade
The President's own economic advisor projected this bill could increase GDP by 0.2% annually.,Yes,infrastructure
"You know, our Special Forces have conducted more than 2,000 operations just in the last, uh, 12 months.",Yes,the military
"We negotiated a deal that brought back over 4,000 troops from Afghanistan.",Yes,foreign policy
That's according to a study by the National Education Association.,Yes,education
"He claims he's a champion of clean energy, but his company was fined $50 million for pollution violations.",Yes,energy
"This proposal would, uh, allocate $500 million to expand women's health services nationwide.",Yes,reproductive rights
"Look, the CBO reported just last month that rents have surged 33% in urban centers over the past decade.",Yes,housing
"In 1989, she supported legislation that limited access to reproductive health services.",Yes,reproductive rights
"It's concerning because, by 2021, over a billion dollars were spent on misinformation campaigns about vaccines worldwide.",Yes,vaccines
"In his state, the average tax burden increased by 15% while he was governor.",Yes,tax policy
"So, I worked to pass legislation that has now funded over 2,000 new police officers across rural communities.",Yes,crime
"Under my administration, investment in green technology has increased by $100 billion.",Yes,climate change
"According to the Pentagon, our military presence in South Korea costs us over $3 billion annually.",Yes,foreign policy
The Department of Defense audit revealed $35 billion in waste just last year.,Yes,the military
"And they, uh, haven't passed a single piece of legislation to address rising cybercrime threats in the last decade.",Yes,crime
"And, uh, the economic recovery act, it prevented the loss of 750,000 jobs in the education sector.",Yes,employment
"It's common knowledge that during her term as governor, tax breaks were given to companies that outsourced jobs overseas.",Yes,employment
"The murder rate in our city, uh, it actually hit a 25-year low.",Yes,crime
Social Security's projected shortfall is nearly $1 trillion over the next decade.,Yes,social security
"Look, even The Washington Post said it was the fastest job growth we've seen since the 1990s.",Yes,employment
"I mean, the EPA's budget was cut by 25% last fiscal year.",Yes,the environment
The U.S. imported over $500 billion worth of goods from the EU last year.,Yes,trade
He's repeatedly said he'd fund highways but hasn't allocated a dime yet.,Yes,infrastructure
The CDC reported that vaccine distribution increased by 30% this quarter.,Yes,vaccines
"Every year, over 1.2 million students drop out of high school in the United States.",Yes,education
"She promised a 10% decrease in crime within two years, but it actually went up by 3%.",Yes,crime
He voted against the 2010 bill that expanded voting rights to 1.5 million individuals.,Yes,elections
"And under the new bill, wait times for abortions increased by over 72 hours on average.",Yes,reproductive rights
"His party, they cut federal funding for Title X by almost 15%.",Yes,reproductive rights
They keep talking about offshore drilling but—fact is—we’ve closed more drilling sites in this administration than any prior.,Yes,energy
"Look, during my tenure, foreign aid to Africa increased by 35%.",Yes,foreign policy
"Since NAFTA was signed, we've lost 700,000 jobs to Mexico.",Yes,trade
"In the last decade, over a hundred rural hospitals have closed.",Yes,healthcare
"He was, uh, against background checks for gun purchases back in 2012.",Yes,crime
We allocated over $1.2 trillion dollars in funding for high-speed internet access in rural areas.,Yes,infrastructure
"They failed to renew tax credits for wind energy, and it hurt our growth in that sector.",Yes,energy
Revenue from corporate taxes as a percentage of GDP is the lowest since 1933.,Yes,tax policy
"And hey, Medicare enrollment has actually grown faster than projected, surpassing 62 million this year.",Yes,healthcare
"According to the Pentagon report, the cost of stationing troops in Europe has increased by 12% since last year.",Yes,foreign policy
The Bureau of Labor Statistics says we have less workforce participation now than in 2000.,Yes,employment
Our military aircraft are operating at about 75 percent mission-capable rates.,Yes,the military
"And, by the way, none of that funding came from increasing middle-class taxes.",Yes,infrastructure
"They said at the start, Pfizer wouldn't have enough doses until mid-2021, which was pretty concerning.",Yes,vaccines
It's reported that America's healthcare spending exceeds that of any other country by twofold.,Yes,healthcare
He supported the defense cuts in 2013 that left our troops underfunded and under-equipped.,Yes,the military
"Look, after the 2018 reform, premiums dropped for the first time in a decade.",Yes,healthcare
"He promised to build new schools, but only two have been completed so far.",Yes,education
He repeatedly opposed the missile defense initiatives during his time in the Senate.,Yes,the military
The majority of our allies didn't back us during the operation in Syria.,Yes,foreign policy
"And remember, even before the pandemic, the average American family had less access to homeownership than in the previous decade.",Yes,housing
Nearly 1 in 4 Americans spend more than half their income on rent.,Yes,housing
He voted against the 2019 bill that aimed to cap insulin costs for seniors.,Yes,healthcare
We're spending $10 billion to ramp up production and distribution across all states.,Yes,vaccines
I've implemented policies that led to a 15% reduction in drug-related offenses in my state.,Yes,crime
"And, more importantly, the bill that passed last week included a record investment in electric vehicle infrastructure.",Yes,energy
He's claimed over 90% of adults have received at least one dose.,Yes,vaccines
The Senator was against expanding Medicare to include dental and vision.,Yes,healthcare
"Look, China surpassed us as the world's largest trading nation five years ago.",Yes,trade
"And look, the CDC reported just last week that the federal government allocated $4 billion for distribution.",Yes,vaccines
"The President promised to deliver hundreds of new apprenticeships, but the numbers just haven't matched up.",Yes,employment
"In the last five years, we've granted citizenship to over half a million immigrants.",Yes,immigration
"Now, I've read a recent WHO report saying herd immunity requires 85% of the population.",Yes,vaccines
"And look, over 200,000 units of affordable housing have been built since we implemented our strategy.",Yes,housing
"Her plan, according to the nonpartisan Congressional Budget Office, will lead to an increase in educational spending by $50 billion over ten years.",Yes,education
"And look, under his administration, we lost 15,000 active-duty troops.",Yes,the military
"Under my administration, we've doubled the number of border patrol agents.",Yes,immigration
"Look, there's 400 million guns in civilian hands, more than any country in the world.",Yes,gun control
Medicare fraud is costing us roughly $60 billion each year.,Yes,healthcare
"According to the National Institutes of Health, over half of hospital bankruptcies in the last year were related to Medicaid cuts.",Yes,healthcare
"He keeps saying small businesses got relief, but over 60% of that tax break benefited corporations instead.",Yes,tax policy
The World Bank said our economy grew faster than any other developed country last quarter.,Yes,the economy
"Japan spends about 1% of its GDP on defense, one of the lowest among major world powers.",Yes,foreign policy
"Look, according to the Guttmacher Institute, 58 percent of women who get abortions are in their 20s.",Yes,reproductive rights
"I mean, the Congressional Research Service found that campaign finance reform could potentially save taxpayers up to $700 million over the next decade.",Yes,elections
He voted against the trade agreement with South Korea in 2011.,Yes,trade
"According to the Department of Education, there's still a 4,000 teacher shortfall nationwide.",Yes,education
"According to the Department of Energy, clean energy jobs grew 5% last year, outpacing the national average job growth.",Yes,energy
The Senator voted against the bill that would've allocated $500 million for renewable energy research.,Yes,the environment
"He mentioned a study, funded by the NIH, that found access to contraception reduced the abortion rate by 40%.",Yes,reproductive rights
"The Senator's plan would, uh, raise tariffs on steel imports by 25%, hurting American jobs.",Yes,trade
He doesn't seem to understand the complexities of what we're facing.,No,healthcare
"I've traveled to bases around the world, and I've seen the dedication of our service members firsthand.",No,the military
I will make sure every vote counts.,No,elections
"Talk to any mother, and she'll tell you about real struggles that come with limited access.",No,reproductive rights
Can my opponent even name a time when he actually stood up for public health?,No,vaccines
"And look, anyone who's been out there, they know the fear is real.",No,vaccines
She's been to the forests and talked to the people affected by wildfires.,No,the environment
"Folks, this is about more than just numbers; it's about heart and soul.",No,housing
The experts all agree it's the right move.,No,energy
The best way to restore faith is to have leaders who truly listen.,No,elections
We need to consider how important it is to protect future generations with vaccines.,No,vaccines
Can anyone deny the pain that families feel when they're affected by crime?,No,crime
"Let me just say, the stakes have never been higher.",No,foreign policy
"Look, I've traveled to small towns where people want nothing more than reliable roads and bridges.",No,infrastructure
The way forward is about coming together to create a brighter future for all women.,No,reproductive rights
"And honestly, what kind of message does it send when that's not taken seriously?",No,crime
Where are the real solutions from my opponent?,No,gun control
"The time for action is now, not tomorrow, not next year.",No,the environment
"Uh, I think we can all agree that peace is better than war.",No,foreign policy
"We need to create a system that includes everyone, not just the top tier.",No,the economy
"I will stand up for fair trade, don't you worry about that.",No,trade
The international community has been deeply let down in the past few years.,No,foreign policy
"The situation for workers is, quite frankly, dire.",No,employment
Does anyone really believe in his hollow promises?,No,social security
"Listen, the science is moving quickly on this, and we have to keep up.",No,vaccines
"I visited a hospital just last week and, let me tell you, it's heartbreaking.",No,healthcare
"Make no mistake, this is about preserving freedom and dignity.",No,reproductive rights
"I mean, it's just common sense to make sure the wrong people don't have access.",No,gun control
I promise that we're gonna address the root causes of why people are coming here.,No,immigration
I've seen firsthand the transformative effects of green energy initiatives.,No,energy
The courage of our soldiers can never be overstated.,No,the military
Why aren't we talking more about rehabilitation efforts?,No,crime
"I mean, elections are all about the power of the people.",No,elections
"Look, I've seen the devastation first hand in war-torn areas.",No,foreign policy
"You know, I've talked to many law enforcement officers who are really frustrated.",No,crime
"We have to ask ourselves, where's the compassion?",No,healthcare
It's time we start listening to our better angels on this matter.,No,immigration
"In my opinion, the status quo is simply unsustainable.",No,healthcare
I believe the American people want leaders who stand by our seniors.,No,social security
Can he even name a single place that is safer because of his ideas?,No,gun control
Her approach is not constructive; it's missing the point entirely.,No,elections
Can we really turn our backs on the most vulnerable?,No,social security
We need to ensure a fair playing field for our businesses.,No,trade
"This is the single greatest challenge facing our nation today, there's just no denying it.",No,healthcare
"We, uh, we can't overlook the importance of community input in these projects.",No,infrastructure
"I'll tell you this, I'm committed to finding common ground.",No,vaccines
"I believe every person deserves a fair shot, no matter where they're from.",No,immigration
"Let me tell you, the world is looking to us for guidance right now.",No,foreign policy
I will work tirelessly to fix the broken system.,No,immigration
I've met countless families who want a cleaner planet.,No,energy
"The dream of homeownership is slipping away, and it's really concerning.",No,housing
"There’s a lot of emotion around this issue, and rightly so.",No,social security
Can my opponent really say that every student feels supported?,No,education
"The experts agree that changes are necessary, but what kind of changes?",No,tax policy
Everybody knows we need to take bold steps in reforming healthcare.,No,healthcare
"The world is watching, and we can’t afford to look weak.",No,the military
"I know, beyond a shadow of a doubt, that we can do better than this.",No,elections
"Uh, the importance of listening to medical professionals cannot be overstated.",No,vaccines
"Well, my opponent clearly doesn't see the urgency here.",No,the environment
"Look, I've traveled across America, and we need to act.",No,infrastructure
Do you think anybody feels safe with how things are run right now?,No,healthcare
I'll negotiate trade agreements that benefit our great nation.,No,trade
"I promise that under my watch, there's going to be a change.",No,social security
"Look, our farmers are counting on us to make the right decision.",No,trade
"The fact is, we can debate all night, but people need hope and solutions, not just statistics.",No,vaccines
We have to ensure that every child can dream big.,No,education
"Just ask yourself, why hasn't he acted sooner?",No,energy
How many more tragedies have to happen before we act?,No,gun control
Now is the time to come together and address this issue head-on.,No,housing
Ensuring the security of Social Security is a moral imperative.,No,social security
I've visited communities across the country who've shared their stories with me.,No,immigration
"He thinks this is a game, but it's about real people's lives.",No,tax policy
"Frankly, the heart of America deserves better representation.",No,elections
"Look, the question has to be asked: who is standing with our troops?",No,the military
"Everyone, from tutors to administrators, plays a vital role.",No,education
"We're gonna bring families together, not tear them apart.",No,immigration
"Look, the time for meaningful dialogue is now.",No,gun control
It's crucial we work with our allies to address these threats.,No,the military
"I promise you, we're gonna tackle this head-on and deliver real results.",No,housing
We've consulted with the best minds in the field.,No,the environment
Folks are worried about their voices being heard.,No,elections
Where has he been on this crucial matter all these years?,No,social security
Isn't it time we start treating our heroes with the respect they deserve?,No,the military
I am committed to working with communities to ensure sustainable development.,No,climate change
Can he honestly say he's got the military's best interests at heart?,No,the military
The future we're going to build is one where law and order are balanced with justice.,No,crime
"I believe, deeply, that we must lower the burden on the middle class.",No,tax policy
"We've got to have a humane immigration system, no question about it.",No,immigration
The Latino community has been consistently overlooked and we need to change that.,No,immigration
How can we just stand by and watch natural wonders disappear?,No,the environment
"Folks, I will fight tirelessly for sensible gun legislation.",No,gun control
I've met retirees who are worried about their future.,No,social security
We're going to bring back jobs and that matters so much to everyone here.,No,trade
"Look, the air we breathe matters a heck of a lot.",No,the environment
"I've had countless conversations with business leaders, and they all agree we can't afford to delay anymore.",No,infrastructure
"We deserve better, and we're not gonna settle for less.",No,the economy
"We are at a critical crossroads, my friends, and we must act wisely.",No,elections
"She might not think it's important, but ask anyone struggling with rent.",No,housing
Isn't it about time we stepped back and considered the human element?,No,reproductive rights
I've seen the pain in the eyes of those affected.,No,immigration
Where is the care and consideration for the sanctity of women's choices?,No,reproductive rights
We've got to do better than the same old partisan bickering.,No,gun control
"Well, look, every nation needs boundaries, that's common sense.",No,immigration
"The consequences of inaction are, frankly, terrifying.",No,the environment
"You know, our opponents talk a lot, but where's the plan that actually works?",No,foreign policy
I’ve talked to countless parents who feel left out of the conversation.,No,education
"We're going to make it a priority, a real focus in the coming months.",No,vaccines
When will we finally take action like other successful nations?,No,healthcare
He's clearly missing the bigger picture here.,No,gun control
"Look, we've seen too much senseless violence, and it breaks my heart.",No,gun control
The resilience of our democratic process relies on the trust of the people.,No,elections
"I have traveled state to state, and the concern is overwhelming.",No,vaccines
"I, uh, I've heard countless stories from people who just can't make ends meet.",No,social security
I believe in the spirit of American entrepreneurship.,No,the economy
She's completely failed to understand what's happening on our streets.,No,crime
"You have to ask yourself, how did we get to this point?",No,gun control
The heart of the problem is a lack of commitment to do what's right.,No,housing
"Look, my opponent talks a lot about second amendment rights, but where's the empathy for the victims?",No,gun control
We need to ensure everyone has a roof over their head.,No,housing
I've seen firsthand the passion of voters across this country.,No,elections
"Look, he just doesn't get what the heartland needs when it comes to trade.",No,trade
I believe the time has come to foster new diplomatic relationships.,No,foreign policy
Who's going to stand up for the next generation?,No,climate change
The experts agree this is a pivotal moment in history.,No,climate change
I will ensure that our veterans get the care they deserve.,No,the military
The experts are unanimous on the rising need for comprehensive housing policies.,No,housing
We need leaders who understand the gravity and sensitivity of this topic.,No,reproductive rights
"Look, it's about making sure every family can afford a place to call home.",No,housing
"Look, my opponent just doesn't get the struggles of families facing rising medical bills.",No,healthcare
I feel for those who are simply seeking a better life.,No,immigration
The environment is just one of those issues we can't ignore anymore.,No,the environment
"He's not taking the real impacts into account, that's for sure.",No,vaccines
"Now, my opponent wants you to believe there's only one path forward.",No,the economy
"We all know that my opponent has, uh, struggled with the facts.",No,elections
Where was the leadership when we needed clear guidance?,No,vaccines
"I've spoken to countless women, and I know their struggles well.",No,reproductive rights
"And you know, when it comes to communities being left behind, it's, uh, just not right.",No,housing
"We are, uh, committed to doing whatever it takes.",No,crime
"Look, he's not seeing the forest for the trees.",No,the environment
"This is a national disgrace, we need to come together.",No,crime
