Text,class_label,examples
"Discussed Medicaid and the potential to return it to state control, yet this effectively translates to a 30% reduction in the main program supporting seniors in nursing homes and children with disabilities.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"Just recently, the U.S. attorney general conducted another investigation and reached exactly the same conclusion.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"Not only do they possess 15,000 nuclear warheads, but they also have enough resources to create another 40,000, with some at risk of being acquired by Al Qaida.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"Regarding offshore oil extraction, a mere 2% is currently leased and actively producing oil.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
"When they sell to us, it is tax-free.",Yes,"When they sell into us, there's no tax."
"He aims to provide the typical Fortune 500 CEO with an extra $700,000 in tax reductions.",Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
"Although President Lincoln was against the war and faced criticism questioning his presidency, I believe he proved to be an effective leader during wartime.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"It's clear to me why your coworkers believe he frequently alters his stance, as it seems he indeed does.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
One-third of the total federal income tax revenue will come from the top 1%.,Yes,The top 1% will pay one-third of all the federal income taxes.
She's been attempting to remove them for quite some time.,Yes,She's been trying to take them out for a long time.
"Consider Haiti, where we've invested approximately three billion dollars, and we received a wake-up call there about two weeks ago.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"We've navigated through a recession, a downturn in the stock market, and an assault on our nation.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
"When the treaty was enacted in fifty-five, they were outside the specified treaty zone.",Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"A highly esteemed four-star general is currently facing the possibility of a five-year prison sentence for deceiving the FBI, as you may have read in today's newspapers.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"We have recently put an end to the practice of drive-by deliveries, ensuring that new mothers can't be discharged prematurely by insurers.",Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
We are presently allocating $15 billion annually in subsidies to private insurers through the Medicare program.,Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"As a single mother earning $22,000 annually and raising two kids, each extra dollar you earn faces a higher marginal tax rate than someone with a $200,000 income, and that's unjust.",Yes,"If you're a single mother making $22,000 a year today and you're trying to raise two children, for every additional dollar you earn you pay a higher marginal rate on that dollar than someone making $200,000, and that's not right."
"Indeed, it will generate temporary jobs.  ",Yes,"Yes, it'll create bubble jobs."
"Mr. Ford's environmental agency has estimated a 10 percent jobless rate by 1978, should he be president.  ",Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
"At a certain moment while concentrating on Iraq, you mentioned, ""we can muddle through Afghanistan.""  ",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
"Moreover, the federal government provides roughly three billion three hundred million dollars to cities for what we refer to as community development.  ",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
The unemployment rate was 7.8 percent both when he assumed office and currently.,Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
I've come to see that it's been prolonged until sometime next year.,Yes,Now I understand it's been extended 'til some time next year.
"Alongside having 15,000 nuclear warheads, they possess the capability to produce an additional 40,000, raising concerns that some unaccounted nukes might end up with Al Qaida.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"He was unsuccessful, and I ended up signing it, a decision I do not regret.",Yes,He didn't succeed and I signed it and I'm glad I did.
His political endeavors truly kicked off with the promotion of a racist falsehood claiming that our first black president lacked American citizenship.,Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"Although she hesitates to admit it, that's the reality of the situation, and it happened on a large scale.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"Indeed, the Administration was the first significant nation to confront the violations at Tiananmen Square.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
One-third of all federal income taxes will be paid by the top 1% of earners.,Yes,The top 1% will pay one-third of all the federal income taxes.
"It's clear to me why your colleagues believe he frequently shifts his stance, as he indeed does.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
"Mr. Bush has expressed disapproval of my actions in that regard, but I believe such difficult decisions are necessary.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make."
"This issue boils down to a choice between trust and fear, and, Mr. President, I believe fear is the main tactic of your campaign.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear."
His assessment of Russia was incorrect when they acted aggressively toward Georgia.,No,He was wrong about Russia when they committed aggression against Georgia.
"You opted out because you feared the nomination of what are referred to as ""conservative judges.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges."""
"My argument to the American public is that if you are satisfied with inaction, stick with the current option.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse."
Decisions involving late-term pregnancy cases are frequently the most heart-wrenching and difficult for families to confront.,No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make."
Governor Reagan frequently questions the issue of rights to offshore drilling.,No,The offshore drilling rights is a question that Governor Reagan raises often.
"I refuse to accept the notion that because someone shouted something at a rally, and there have been numerous things shouted at your rallies, Senator Obama, that I'm also displeased with.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either."
I have faith in the stability of this economy and believe we are on an upward trajectory.,No,I believe this economy is sound and that we're going to move up.
"Initially, he targeted Austria; next, it was the Sudetenland, followed by Danzig, with each instance believed to be his final demand.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted."
This isn't the appropriate path for us.,No,That's not the right course for us.
"I've suggested a plan that can capture, contain, and clean it within a timeframe of four years.",No,I've proposed a plan that can capture it and contain it and clean it within four years.
"I desire the federal government, while respecting local control and introducing new accountability, to prioritize the enhancement of our schools so that Caley will have a desk to sit at and a classroom where she can learn.",No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn."
"[Laughter and applause] If time permits, I might add, Mr. Trewhitt, that it was either Seneca or Cicero who remarked that without the elders correcting the mistakes of the youth, there would be no state.",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''"
"I chose him due to his exemplary record as a Circuit Court of Appeals Judge, and I was very satisfied when a predominantly Democratic United States Senate, after scrutinizing his background, agreed he was suitable to serve, with an overwhelming vote supporting him.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming."
"In my opinion, that's incorrect, and I believe we have the potential to improve.",No,"I think that's wrong, and I think we can do better."
I'm interested in hearing solely about whether it's beneficial or detrimental for people—is it ethically justifiable?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?
This isn't related to President Clinton.,No,It's not about President Clinton.
"That action will, in fact, bring down expenses.",No,That will -- that will reduce costs.
What has occurred with you?,No,What has happened to you?
I believe you'll meet someone who could pique your interest.,No,I think you'll find somebody who might interest you.
"Please refrain from alarming the elderly, Mr. President.",No,"Stop scaring the seniors, Mr. President."
We might discover that later this evening.,No,Perhaps we might find that out tonight.
It seems to me that this Republican administration has largely been about appearances and flair without much substance.,No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance."
"For small businesses, it's crucial to have capital, access to credit, and for many, guidance from mentors or coaches is necessary.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches."
"Consequently, this represents a significant menace.",No,So this is a serious threat.
"Lastly, my concluding remark is this: Mr. Ford and Mr. Kissinger have perpetuated Richard Nixon's strategies and shortcomings.",No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon."
I suppose it's due to the fact that you'll forfeit your ability to dictate their thoughts.,No,I guess it's because you will lose your right to tell them what to think.
"It is imperative that we provide quality education to every citizen, rather than limiting it to the select few.",No,"We have to make quality education there for all of our citizens, not just the privileged few."
"An approach akin to Bowles-Simpson might be to examine each deduction individually, thus creating changes incrementally.",No,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.
"If all else fails, resort to atomic energy.",No,"And then as a last resort only, continue to use atomic power."
"It's a stark difference, in my opinion.",No,I think it's a very clear contrast.
To assist in recruitment efforts.,No,As an aid to enlistment.
"Assemble your strategies by Christmas, and be prepared to act when Congress does; finalize everything.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things."
The President announced a reduction in the size of his administration.,No,The President just said that his government is shrinking.
A few had visited previously.,No,Some of them had been there before.
"Maybe Mrs. Truman is able, but I doubt my own ability.",No,"Perhaps Mrs. Truman can, but I don't think I can."
We're committed to enhancing adoption rates nationally.,No,We'll do everything we can to improve adoption in this country.
Washington is overwhelmed with resentment.,No,There's too much bitterness in Washington.
"""We"" refers to both of us.",No,"The ""we"" is you and me."
Allow me to articulate one final remark.,No,"Well, let me just make a closing point."
"Regarding the war, you can't claim you sided with the minority yet would have likely voted with the majority.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority."
The strategic deployment of military forces can contribute to maintaining peace.,No,A judicious use of the military which will help keep the peace.
"They attempted it with leaders like Franklin Roosevelt, Harry Truman, and John Kennedy.",No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.
Such an event would significantly compromise our capabilities in the Pacific region.,No,And that would be a severe blow to our abilities there in the Pacific.
"However, Mr. Vice President, I must tell you that we are satisfied with the legislation we currently have.  ",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books."
I am firmly convinced we ought to act in Formosa and fulfill our obligations to all the nations for which we've pledged security.  ,No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.
The optional national assessments are on top of the compulsory evaluations we mandate for states.  ,No,The voluntary national testing is in addition to the mandatory testing that we require of states.
Is the individual accountable for the offense?  ,No,Is the person guilty of the crime?
"Ultimately, outcomes are what truly matter.  ",No,"Now, results is what counts."
"No, it's more than just political talk.",No,"No, it's not just campaign rhetoric."
"Take NATO as an example; it's maintained peace for countless years. I wish for us to remain fully engaged with NATO, ensuring ongoing peace in Europe.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe."
I recognize that some within our party hold opposing views on this matter.,No,And I know there are some in our party that disagree with that sentiment.
There is no intention on my part to reduce education funding or the grants allocated to college students.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.
"Describing the chairman of the Joint Chiefs of Staff, who has served his country for thirty-five years, in such a manner seems inappropriate, and I'm confident the governor shares this perspective.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that."
"I acknowledge that prices might rise, because as you progress and need to delve deeper, it increases production costs.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production."
"However, turning this into a contentious political matter and lacking bipartisan backing poses a problem -- I can bring a significant number of Democrats to achieve comprehensive immigration reform, yet we can't...",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't..."
"Opportunities will diminish; there will be increased deficits, more drug issues, higher crime rates, and diminished faith among the American populace.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people."
"Certainly, there remains further work to be done.",No,"Sure, there's more work to do."
The falsehood about birth origins was deeply damaging.,No,And the birther lie was a very hurtful one.
"The core of the issue is a choice between trust and fear, and honestly, Mr. President, fear seems to be your main strategy in this campaign.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear."
Certain members in our party hold a differing opinion on this matter.,No,And I know there are some in our party that disagree with that sentiment.
All of those could potentially be contested by men.,No,"Those would all, could all be challenged by men."
"[Laughter and applause] Should there be time left, Mr. Trewhitt, I might mention that either Seneca or Cicero—it escapes me which one—once remarked, ""Without the elders amending the errors of youth, there would be no state.""",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''"
"Take NATO, for example; it has been instrumental in maintaining peace for numerous years. I am committed to ensuring we remain fully staffed within NATO to continue safeguarding Europe's peace.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe."
"I doubt that's an appropriate way to describe aayuh- as the chairman of the Joint Chiefs of Staff who has served his nation for thirty-five years, and I'm confident the governor would concur with me on this point.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that."
"Mr. Bush has criticized me for that, yet I believe those are the difficult decisions that must be made.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make."
I believe you'll discover someone who may capture your interest.,No,I think you'll find somebody who might interest you.
"You won't have the chances; instead, there will be larger deficits, more drugs, more crime, and reduced public confidence in America.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people."
"And I won't tolerate someone suggesting that just because something was shouted at a rally -- there have been plenty of things shouted at your rallies, Senator Obama, that I am equally displeased about.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either."
Similarly to our approach with South Africa's apartheid diplomats.,No,The same way we treated the apartheid diplomats of South Africa.
"At the end of the day, outcomes are what truly matter.",No,"Now, results is what counts."
"He initially targeted Austria, then proceeded to the Sudetenland before setting his sights on Danzig, with each step thought to be his final demand.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted."
Allow me to conclude with a final remark.,No,"Well, let me just make a closing point."
"Regarding regional strains, we've now captured the Soviet Union's focus.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union."
Exercising wise military restraint will assist in preserving tranquility.,No,A judicious use of the military which will help keep the peace.
"By ""we,"" I'm referring to both you and me.",No,"The ""we"" is you and me."
"Moreover, the falsehood about birth origins was particularly damaging.",No,And the birther lie was a very hurtful one.
It's not merely political campaign talk.,No,"No, it's not just campaign rhetoric."
I'm confident that this economy is stable and that we'll progress.,No,I believe this economy is sound and that we're going to move up.
Here's my final point: Mr. Ford and Mr. Kissinger have continued Nixon's unsuccessful policies.,No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon."
"My message to Americans is simple: if you’re satisfied with stagnation, stay the course.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse."
"I aim for the federal government, aligning with local oversight and new accountability measures, to prioritize school improvement as the top focus so that Caley has a proper learning environment.",No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn."
The level of resentment in Washington is excessive.,No,There's too much bitterness in Washington.
"I acknowledge that prices might increase, as venturing further and going deeper entails higher production expenses.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production."
"Providing quality education to all our citizens, not just the elite, is crucial.",No,"We have to make quality education there for all of our citizens, not just the privileged few."
I'm interested only in debates about its benefits or drawbacks for the people—is it ethically acceptable?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?
Governor Reagan frequently brings up the issue of offshore drilling rights.,No,The offshore drilling rights is a question that Governor Reagan raises often.
"Using the Bowles-Simpson plan as a blueprint, we could systematically adjust each deduction and create changes that way.",No,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.
Maybe we'll discover that this evening.,No,Perhaps we might find that out tonight.
To assist with enlistment.,No,As an aid to enlistment.
"I chose him due to his exceptional performance as a Circuit Court of Appeals Judge, and I was delighted that a predominantly Democratic U.S. Senate, upon reviewing his background, decided he was suitable and deserving of service, with overwhelming support in his favor.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming."
I'm firmly convinced we should act similarly in Formosa and honor our pledges to any nation we've assured security.,No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.
"In my view, that's incorrect, and I believe we have the potential to improve.",No,"I think that's wrong, and I think we can do better."
"In my opinion, it's a distinctly clear distinction.",No,I think it's a very clear contrast.
"I've suggested a strategy to capture, contain, and cleanse it within a four-year timeframe.",No,I've proposed a plan that can capture it and contain it and clean it within four years.
We're committed to doing all we can to enhance the adoption rate in this nation.,No,We'll do everything we can to improve adoption in this country.
I have no intention of reducing education funding or the grants available to college students.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.
What's happened to you?,No,What has happened to you?
"Only as a final measure, proceed with the utilization of atomic energy.",No,"And then as a last resort only, continue to use atomic power."
That will result in lowering expenses.,No,That will -- that will reduce costs.
"Indeed, there's still more to be accomplished.",No,"Sure, there's more work to do."
The optional national assessments complement the required state tests.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.
"You opted against it due to concerns over the appointment of so-called ""conservative judges.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges."""
"For small businesses, having capital and credit is crucial, and many also benefit from mentors or coaches.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches."
That would significantly undermine our capabilities in the Pacific.,No,And that would be a severe blow to our abilities there in the Pacific.
"Maybe Mrs. Truman is able to, but I doubt my ability to do the same.",No,"Perhaps Mrs. Truman can, but I don't think I can."
"Please refrain from frightening the elderly, Mr. President.",No,"Stop scaring the seniors, Mr. President."
This issue isn't related to President Clinton.,No,It's not about President Clinton.
He misunderstood Russia's intentions when they attacked Georgia.,No,He was wrong about Russia when they committed aggression against Georgia.
"Allow me to express, Mr. Vice President, that we are content with the current laws we have in place.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books."
The situations that arise towards the latter part of pregnancy frequently represent the most tragic and difficult choices for families.,No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make."
"They attempted it with Franklin Roosevelt, Harry Truman, and John Kennedy.",No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.
I assume it's due to you forfeiting your ability to guide their thoughts.,No,I guess it's because you will lose your right to tell them what to think.
This isn't the appropriate path for us.,No,That's not the right course for us.
Did the individual commit the offense?,No,Is the person guilty of the crime?
"In my opinion, this Republican administration has been primarily about flair and grand displays, lacking genuine substance.",No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance."
"By Christmas, have your plans assembled, prepared to act when Congress is in session, and secure those objectives.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things."
The President recently stated that his administration is reducing in size.,No,The President just said that his government is shrinking.
"Thus, this constitutes a significant danger.",No,So this is a serious threat.
"I wish for the federal government to prioritize school improvement as the top goal, in line with local governance and new accountability measures, so that Caley has a place in a classroom to learn.",No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn."
"I won't accept someone suggesting that just because something was shouted at a rally -- there have been many remarks at your rallies, Senator Obama, that I'm not pleased with either.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either."
The birther falsehood was deeply damaging.,No,And the birther lie was a very hurtful one.
"My argument to the American people is, if contentment with inaction is your choice, remain with the prevailing situation.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse."
We are committed to making every effort to enhance the adoption system in this country.,No,We'll do everything we can to improve adoption in this country.
My only interest is in hearing debates on whether it's beneficial or harmful to society—does it align with moral principles?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?
Similar to how we addressed the apartheid envoys from South Africa.,No,The same way we treated the apartheid diplomats of South Africa.
The atmosphere in Washington is filled with excessive resentment.,No,There's too much bitterness in Washington.
