Text,class_label,examples
She has been attempting to remove them for quite a while.,Yes,She's been trying to take them out for a long time.
"Today, we heard about an esteemed four-star general who, as reported by all the newspapers, might face a five-year sentence for providing false information to the FBI.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
We've increased the number of Pell Grant recipients by a million students.,Yes,We've expanded Pell Grants by a million students.
"His proposal includes granting an extra $700,000 in tax reductions to the typical CEO of a Fortune 500 company.",Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
"During my presidency, I've appointed more than twice the number of black Federal judges compared to all previous presidents combined.",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
"They witness an overwhelming surge of low-cost foreign imports in the country, resulting in the loss of over 3 million jobs and causing the most challenging year American farmers have ever faced.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
It's evident that the president either wishes to remain uncertain or plans to reverse it.,Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"Some leading manufacturing firms, like Dow Chemical, have employed highly effective efficiency strategies to reduce their energy usage by up to 40 percent while maintaining the same level of output.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
"At one time, during your focus on Iraq, you mentioned that we could possibly ""muddle through"" Afghanistan.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
"Hundreds of millions of acres of land have been withdrawn from circulation by the Government, for various reasons, which leading oil geologists believe contain potentially more oil and natural gas than what has been consumed since the first well was drilled 121 years ago.",Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
"In brief, the Clinton Foundation enabled 11 million individuals worldwide with HIV-AIDS to obtain affordable treatment, which constitutes approximately half of the world's treated population.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"President Lincoln was against the war, and some folks suggested he shouldn't be president, yet he proved to be an effective leader during wartime.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"Over the past eight years, we've removed ten million taxpayers from the rolls and increased the minimum tax provision, essentially short-changing many by making them shoulder more of the tax burden.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
"I am convinced that my proposal is superior to Senator Dole's $550 billion plan, which, as I've mentioned before, threatens to significantly increase the deficit.",Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
This is precisely the promise made to Americans in 1980: Benefits would not be cut.,Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"We recently put an end to the practice of drive-by deliveries, ensuring new mothers can't be forced out of hospitals by insurers right after giving birth.",Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
"By investing now in coverage for people, we'll prevent diseases and ultimately reduce costs for Medicare and Medicaid down the road.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"I understand why your colleagues believe he frequently changes his stance, as he genuinely does.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
"Annually, we allocate $15 billion in subsidies to private insurance companies within the Medicare framework.",Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"Remember, Milosevic faces charges as a war criminal and must answer for his actions.",Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
It’s rather funny to listen to someone who possibly hasn’t paid federal income taxes in two decades discussing his future plans.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
"We trusted the Eisenhower Doctrine for the Middle East, which was approved by the Senate.",Yes,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate."
"... mentioned Medicaid and the idea of returning it to the states, but in essence, this implies a 30 percent reduction in our main support program for seniors in nursing homes and children with disabilities.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"Despite Governor Reagan's recent shift in stance, he has, on four separate occasions, supported transforming Social Security into an optional system, which would promptly lead to its financial collapse.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"Indeed, it will create temporary jobs that are likely to burst.",Yes,"Yes, it'll create bubble jobs."
"During my time in the United States Congress, I collaborated with former President Reagan to update our strategic armaments and responsibly engage in arms control.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"At present, I'm curious if the proposal has been thwarted by the majority opposition in Congress.",Yes,"Now, I wonder if the -- it's been blocked by the opponents in the majority in the Congress."
"Just a day or two ago, the U.S. attorney general conducted an additional investigation and arrived at exactly the same result.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
They still haven't completed it.,Yes,And they have not got it done.
"When a President remains unaware that submarine missiles can be recalled, mistakenly claims that 70 percent of our strategic forces are conventional, and only realizes three years into his tenure that arms control efforts have failed because he was uninformed that most Soviet missiles are land-based -- these are essential details a President needs to command effectively.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
Projections by Mr. Ford's own environmental agency suggest a 10 percent unemployment rate by 1978 if he remains president.,Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
"He failed, so I signed it and I'm pleased with that choice.",Yes,He didn't succeed and I signed it and I'm glad I did.
"In fact, Mr. Bush led a task force on international terrorism that released a report shortly before the decision, emphasizing, and rightly so, that we should never make concessions to terrorists and hostage takers.",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
"I'm also focused on the paradox that our workforce is the most productive in the industrialized world, yet we have the largest trade deficit and rank behind nine other countries in how we compensate our top performers, while losing entire industries overseas.",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
The Administration was the first major nation to confront the atrocities in Tiananmen Square.,Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"Firstly, producing computer chips is more profitable than potato chips; secondly, 19 out of every 20 computer chips in our country are imported from Japan.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
His political career truly began on the foundation of the racist falsehood that the first black president was not a legitimate American citizen.,Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"We have endured a recession, a fall in the stock market, and an assault on our nation.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
The NAFTA agreement that her spouse approved ranks among the most terrible deals ever sealed by anyone.,Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
"Although she hesitates to admit it, that is indeed what occurred, and it happened in a significant way.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"Currently, we are facing a yearly deficit of half a trillion dollars.",Yes,And now we have half-a-trillion-dollar deficit annually.
One-third of the federal income taxes will be paid by the top 1%.,Yes,The top 1% will pay one-third of all the federal income taxes.
"Furthermore, the federal government allocates approximately three billion three hundred million dollars to cities for what we call community development.",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
"They not only possess 15,000 nuclear warheads but also have the capacity to produce an additional 40,000, with some of these unsecured weapons potentially landing in the hands of Al Qaida.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
Just 2% of offshore areas have been leased for oil extraction and are currently producing oil.,Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
He has increased taxes multiple times.,Yes,He has raised taxes several times.
There's no tax when they sell to us.,Yes,"When they sell into us, there's no tax."
My opponent opposed all of it.,Yes,All of which was opposed by my opponent.
"When the troops entered Baghdad, the oil ministry was the only building under guard.",Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
The unemployment rate was 7.8 percent both when he assumed office and now.,Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"I can't fault him, as in 1975, fewer homes were constructed in this country than in any year since 1940.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
"Today, 3.5 million more women are experiencing poverty compared to when the president assumed office.",Yes,There are 3.5 million more women living in poverty today than when the president took office.
Additional troops have been deployed to Abkhazia and South Ossetia.,Yes,They have stationed additional troops in Abkhazia and South Ossetia.
"The one trillion dollars comes from the surplus, allowing individuals to invest a portion of their own money.",Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
"Our initial action was to overhaul the legal immigration system to cut the backlog and make it more accessible, straightforward, and less expensive for those waiting in line and adhering to the law, ensuring they can come here and contribute to our nation, which benefits our economic growth.",Yes,"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth."
"He begins by expressing support for medical liability reform, especially concerning OB/GYNs.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
Additional troops have been deployed by them in Abkhazia and South Ossetia.,Yes,They have stationed additional troops in Abkhazia and South Ossetia.
"I can't fault him, considering that in 1975, the nation experienced fewer housing starts and homes constructed than any other year since 1940.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
"During my presidency, I've appointed more than twice the number of black Federal judges compared to all past presidents combined in this nation's history.",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
We've increased the availability of Pell Grants to an additional million students.,Yes,We've expanded Pell Grants by a million students.
The Administration was the trailblazer among significant nations in opposing the oppression in Tiananmen Square.,Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"We've emerged from a recession, a downturn in the stock market, and an assault on our nation.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
"At a certain time, when you were concentrating on Iraq, you mentioned that we could simply ""get by"" in Afghanistan.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
"Currently, 3.5 million more women are experiencing poverty compared to when the president first assumed office.",Yes,There are 3.5 million more women living in poverty today than when the president took office.
"Also keep in mind that Milosevic has been charged as a war criminal, and he needs to be held responsible for his deeds.",Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
"To be brief, the Clinton Foundation facilitated access to treatment for 11 million people worldwide with HIV-AIDS, which represents about half of those receiving treatment globally.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"He hasn't shown support for initiatives ensuring equitable employment practices nationwide, allowing everyone to secure jobs regardless of race or color.  ",Yes,"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color."
He has repeatedly increased taxes.  ,Yes,He has raised taxes several times.
"There's no need to worry about filing taxes on bank interest, mutual fund statements, or any investments if your annual income is $200,000 or less, as there will be no tax on interest, dividends, and capital gains for earners in that income bracket.  ",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
"I'm also focused on the irony that, despite having the highest workforce productivity in the industrial world, we suffer from the largest trade deficit and pay our most productive individuals less than nine other countries, while entire industries relocate overseas.  ",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
I now realize the extension lasts until some time next year.,Yes,Now I understand it's been extended 'til some time next year.
"They observe an overwhelming surge and inundation of low-cost international imports in this nation, resulting in the loss of more than 3 million jobs and causing farmers to experience the worst year in American history.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
"Our current tax system is appallingly imbalanced, as I mentioned earlier, and it's a scandal that 25 percent of all tax benefits are given to the wealthiest 1 percent in this country.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
"Additionally, the federal government provides approximately three billion three hundred million dollars to cities for what we term community development.",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
"I am curious if the opposition, which holds a majority in Congress, has obstructed it.",Yes,"Now, I wonder if the -- it's been blocked by the opponents in the majority in the Congress."
And they have yet to accomplish it.,Yes,And they have not got it done.
Investing now to ensure people have coverage and prevent diseases will ultimately reduce future Medicare and Medicaid costs.,Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
It's rather ironic to hear someone who hasn't paid federal income taxes for possibly two decades discussing their plans.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
"During my time in the United States Congress, I collaborated with former President Reagan to update our strategic weapons and pursue responsible arms control.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"The trillion dollars is sourced from the surplus, allowing you to invest some of your own funds.",Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
"While she may not want to admit it, that's exactly what occurred, and it happened in a major way.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"The unemployment rate was 7.8 percent when he assumed office, and it remains unchanged.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"Although some suggested President Lincoln shouldn't lead due to his opposition to the war, I believe he proved to be a strong wartime president.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
We've stopped the practice of quick hospital discharges to ensure new mothers aren't forced out by insurance policies.,Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
That promise was precisely what was pledged to Americans in 1980: that benefits would not be diminished.,Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"Of all the buildings in Baghdad, the only one protected by troops was the oil ministry.",Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"Some major manufacturing companies, like Dow Chemical, have managed to reduce energy use by as much as 40% without affecting their output, thanks to highly effective efficiency mechanisms.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
"However, I am convinced that my plan is superior to Senator Dole's poorly thought-out $550 billion proposal, which, as I have mentioned before, will significantly increase the deficit.",Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
"According to Mr. Ford's own environmental agency, if he becomes president, the unemployment rate is expected to reach 10% by 1978.",Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
She has been attempting to eliminate them for quite some time.,Yes,She's been trying to take them out for a long time.
"Regarding offshore oil drilling, only 2% is currently leased and actively producing oil.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
"Consider Haiti, where we've allocated around three billion dollars, and received a wake-up call there approximately two weeks ago.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"Over the past eight years, we've removed ten million taxpayers from the tax rolls, yet they feel disadvantaged as we've also increased the minimum tax, requiring everyone to pay more.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
"The government has set aside hundreds of millions of acres of land from use, and according to leading oil geologists, these areas likely hold more oil and natural gas than we've consumed since we began drilling 121 years ago.",Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
"Her husband signed the NAFTA agreement, which stands as one of the most poorly negotiated deals ever made by anyone.",Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
"Indeed, it's going to produce temporary jobs.",Yes,"Yes, it'll create bubble jobs."
"He combined the unemployment rate with the inflation rate, resulting in a total of 12.5% during President Ford's tenure.",Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
"Recently, just a couple of days back, the U.S. attorney general conducted an additional inquiry and reached exactly the same conclusion.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"To begin with, he mentions his support for medical liability reform, especially concerning OB/GYN practitioners.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
"Discussed Medicaid and the idea of returning control to the states, which essentially translates to a 30% reduction in the main program aiding seniors in nursing homes and children with disabilities.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
There are no taxes applied when they sell to us.,Yes,"When they sell into us, there's no tax."
It is obvious that the president either prefers to remain uncertain or aims to reverse the situation.,Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"A single mother earning $22,000 per year who is supporting two children faces a higher marginal tax rate on each extra dollar earned than someone with a $200,000 income, which is unfair.",Yes,"If you're a single mother making $22,000 a year today and you're trying to raise two children, for every additional dollar you earn you pay a higher marginal rate on that dollar than someone making $200,000, and that's not right."
"At the time the treaty was enacted in fifty-five, they were not located in the treaty's defined area.",Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"Despite Governor Reagan's recent change in stance, he has, on four separate instances, supported turning Social Security into a voluntary program, which would rapidly lead to its financial collapse.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"In addition to possessing 15,000 nuclear warheads, they have the capability to produce another 40,000, and some of those unsecured weapons could potentially end up with Al Qaida.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"At present, we allocate $15 billion annually to subsidize private insurers within the Medicare framework.",Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
My adversary was against every aspect of this.,Yes,All of which was opposed by my opponent.
"He launched his political career grounded in the unfounded, racially charged claim that our first black president was not a citizen of the United States.",Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"I understand why your colleagues think he frequently changes his stance, as that's indeed what he does.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
"It is critical for a President to be aware that submarine missiles can be recalled, to accurately state that less than 70 percent of our strategic forces are conventional, and to know from the start of their administration that our disarmament efforts have faltered because most Soviet missiles are land-based.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"Firstly, making computer chips is more profitable than making potato chips; secondly, 95% of the computer chips currently in our country originate from Japan.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"At present, we face an annual deficit of 500 billion dollars.",Yes,And now we have half-a-trillion-dollar deficit annually.
"He plans to provide an extra $700,000 in tax cuts to the typical CEO of a Fortune 500 company.",Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
"We have a distinguished four-star general, recently reported in all the papers, who might face five years in prison for lying to the FBI.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"In fact, Mr. Bush led a task force on international terrorism that released a report just before that decision, emphasizing correctly that we should never yield to terrorists or hostage takers.",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
"He aims to grant an extra $700,000 in tax reductions to the average CEO of a Fortune 500 company.",Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
"The NAFTA agreement endorsed by her spouse is regarded as one of the worst deals ever formulated by anyone, anywhere.",Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
"To summarize, the Clinton Foundation enabled 11 million people globally with HIV-AIDS to access affordable treatment, accounting for roughly half of those receiving care worldwide.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"In truth, Mr. Bush chaired a task force on international terrorism that released a report shortly before that decision, emphasizing correctly that we should never concede to terrorists and hostage-takers.",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
"When it comes to offshore oil drilling, only 2% is currently leased and actively extracting oil.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
"I understand why colleagues at your job believe he frequently shifts positions, given that he truly does.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
"While President Lincoln was against the war and some suggested he was unfit for presidency, I believe he proved to be an effective wartime leader.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
Remember that Milosevic has been charged as a war criminal and must answer for his deeds.,Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
"... mentioned transferring Medicaid back to state control, which would effectively result in a 30 percent reduction in the main program assisting seniors in nursing homes and children with disabilities.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"Since the president assumed office, the number of women living in poverty has increased by 3.5 million.",Yes,There are 3.5 million more women living in poverty today than when the president took office.
They still haven't managed to accomplish it.,Yes,And they have not got it done.
His political endeavors truly began with perpetuating the racist falsehood that our first Black president was not a legitimate American citizen.,Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"During my tenure in the United States Congress, I collaborated with former President Reagan to update our strategic arms and pursue arms control measures responsibly.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"Just a couple of days ago, the U.S. attorney general conducted an additional inquiry and reached exactly the same conclusion.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"Not only do they possess 15,000 nuclear warheads, but they also have the capacity to produce another 40,000, with some of these unsecured nukes posing a potential threat by ending up with Al Qaida.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"Moreover, we in the federal government allocate approximately $3.3 billion to cities for what we term community development.",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
"I can't fault him, as in 1975, we experienced fewer housing starts in the nation than in any year since 1940.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
They witness an overwhelming surge and influx of inexpensive foreign imports that has resulted in over 3 million job losses and has led to the worst year for farmers in American history.,Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
"When he assumed office, the unemployment rate stood at 7.8 percent, and it remains 7.8 percent now.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"Today, all the newspapers report about our outstanding four-star general who faces the possibility of a five-year jail sentence for having lied to the FBI.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"Despite Governor Reagan's recent change of heart, he's previously pushed four times for making Social Security optional, a move that would swiftly bankrupt the system.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"However, I think my proposal is superior to Senator Dole's poorly-conceived $550 billion plan, which, let me reiterate, would significantly increase the deficit.",Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
"A President needs to be aware of crucial details: if he doesn't know that submarine-launched missiles can be recalled, mistakenly claims that 70% of our strategic forces are conventional, or only learns three years into office that our arms control efforts have failed because he didn’t realize most Soviet missiles were land-based, there's a critical problem.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"His attempts failed, so I signed it and I'm grateful I did.",Yes,He didn't succeed and I signed it and I'm glad I did.
"We've recently put an end to quick hospital discharges, ensuring that people aren't pushed out by insurance companies right after childbirth.",Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
He has increased taxes on multiple occasions.,Yes,He has raised taxes several times.
It's somewhat funny to hear someone who potentially hasn't paid federal income taxes for two decades discuss their future plans.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
That's precisely the promise made to the American public in 1980: He vowed not to cut benefits.,Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"Major manufacturing firms, such as Dow Chemical, have significantly reduced energy consumption by up to 40 percent while maintaining the same output through effective efficiency strategies.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
They have deployed more troops in Abkhazia and South Ossetia.,Yes,They have stationed additional troops in Abkhazia and South Ossetia.
"When the troops entered Baghdad, the only facility under protection was the oil ministry.",Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
The Administration was the pioneering nation to confront the mistreatment during Tiananmen Square.,Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
I now realize it's been prolonged until a certain point next year.,Yes,Now I understand it's been extended 'til some time next year.
She has long endeavored to eliminate them.,Yes,She's been trying to take them out for a long time.
"At present, we allocate $15 billion annually in subsidies to private insurance companies within the Medicare framework.",Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"By investing now to ensure people are covered and diseases are prevented, we can reduce future Medicare and Medicaid costs.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"Firstly, producing computer chips is more lucrative than potato chips; secondly, 95% of the computer chips in the U.S. are currently imported from Japan.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"Certainly, it will generate temporary jobs.",Yes,"Yes, it'll create bubble jobs."
We've increased the number of students receiving Pell Grants by one million.,Yes,We've expanded Pell Grants by a million students.
"They've been disadvantaged because we've removed ten million taxpayers from the tax rolls in the past eight years and increased the minimum tax, which results in higher taxes for everyone.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
"The trillion dollars will be drawn from the surplus, allowing you to invest some of your own funds.",Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
My opponent has opposed all of this.,Yes,All of which was opposed by my opponent.
"Currently, we face an annual deficit of half a trillion dollars.",Yes,And now we have half-a-trillion-dollar deficit annually.
"We have endured a recession, a decline in the stock market, and an attack on our country.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
