Text,class_label,topic
"My opponent voted against the Clean Water Act, not once, but three times.",Yes,the environment
"The Paris Agreement aims to limit global warming to 1.5 degrees Celsius over pre-industrial levels, and we must uphold it.",Yes,the environment
"According to the latest UN report, we have the potential to reduce emissions by 40% with existing technology.",Yes,the environment
"China leads the world in solar panel production, but we've doubled our output since last year.",Yes,the environment
Our administration has been committed to reducing single-use plastic by implementing strict bans in all federal buildings and national parks.,Yes,the environment
"In 2022, the U.S. spent over $250 billion on renewable energy projects, more than any other time in our history.",Yes,the environment
The Social Security Trust Fund is projected to be depleted by 2035.,Yes,social security
He voted against the Social Security reform bill in 2018.,Yes,social security
"I mean, the AARP has said that your plan would reduce benefits.",Yes,social security
Social Security provides benefits to over 65 million Americans.,Yes,social security
"The Senator claims that, you know, cutting payroll taxes won't impact Social Security, but that's simply not true.",Yes,social security
"We've increased funding for Medicare by $50 billion over the last decade, which supports Social Security's integrity.",Yes,social security
Polls show 78% of Americans oppose cuts to Social Security.,Yes,social security
"Look, under his proposal, folks will lose $200 a month from their benefits.",Yes,social security
The deficit with China has reached a staggering $419 billion this year.,Yes,trade
He supported tariffs on steel but voted against them in 2018.,Yes,trade
"And more importantly, that deal was after the Phase One Agreement.",Yes,trade
The World Trade Organization said our tariffs could be illegal under their rules.,Yes,trade
I've negotiated more trade deals in two years than any administration before me.,Yes,trade
He argued last month against the Trans-Pacific Partnership.,Yes,trade
"The EU is our biggest trading partner, surpassing even China.",Yes,trade
"Uh, we lost approximately 3 million jobs because of NAFTA.",Yes,trade
"In 2020, over 159 million Americans voted, the highest turnout in over a century.",Yes,elections
"He said he would support a bill for automatic voter registration, but he hasn't followed through.",Yes,elections
"In Georgia, the new law limits drop boxes to one per 100,000 voters in most counties.",Yes,elections
"The Brennan Center reported that since the start of 2021, at least 19 states enacted 34 laws restricting access to voting.",Yes,elections
"Look, in 2022, voter suppression tactics led to a 10% decrease in minority turnout.",Yes,elections
The President claims he instituted the most secure election in history with zero evidence of significant fraud.,Yes,elections
"And more importantly, that number includes ballots mailed from overseas military bases.",Yes,elections
"Listen, early voting doubled compared to the previous midterm elections, particularly in urban areas.",Yes,elections
"We've added over 13 million jobs since I took office, more jobs than any administration in the same timeframe.",Yes,the economy
"The Treasury Department recently reported that our deficit is actually smaller this year than last year, which is a trend we haven't seen in over a decade.",Yes,the economy
"He voted against the 2017 tax cuts, which were the most significant reforms we've had in over 30 years.",Yes,the economy
"I mean, look, wages are finally rising faster than inflation, and that's the first time in, like, two decades.",Yes,the economy
The President's plan would eliminate over a million manufacturing jobs over the next decade according to the National Association of Manufacturers.,Yes,the economy
The CBO has stated this proposal will reduce the deficit by $400 billion over the next ten years.,Yes,the economy
"Our economy's growth rate is the highest of any G7 nation right now, and that's a fact.",Yes,the economy
He was part of an administration where the unemployment rate was double what it is today.,Yes,the economy
The United States reduced its carbon emissions by 25% over the last decade.,Yes,the environment
He voted against the Green New Deal on three separate occasions.,Yes,the environment
"Uh, our solar energy capacity is now larger than all of Europe's.",Yes,the environment
The Environmental Protection Agency estimated that this regulation will cut pollution by a third.,Yes,the environment
"And just yesterday, she said it herself, this plan will cost $100 billion more than anticipated.",Yes,the environment
My opponent received over $2 million in campaign contributions from oil companies.,Yes,the environment
"According to NASA, July was the hottest month recorded in history.",Yes,the environment
"And you know, the Paris Agreement, it aims for global temperature rise to be below 2 degrees Celsius.",Yes,the environment
"Since the ban was lifted, semi-automatic weapons sales have tripled, and my opponent knows that.",Yes,gun control
"In 2018, the NRA distributed over $30 million supporting candidates who opposed gun control.",Yes,gun control
Australia implemented a buy-back program and reduced gun homicides by 59%.,Yes,gun control
He's voted against universal background checks five times in the last decade.,Yes,gun control
The CDC reports that guns are now the leading cause of death for American children.,Yes,gun control
"Over 80% of gun owners support red flag laws, which is contrary to what my opponent claims.",Yes,gun control
"When the assault weapons ban was in place, mass shooting fatalities were down by 43%.",Yes,gun control
I've supported measures that would invest $25 billion in mental health and violence prevention programs.,Yes,gun control
"In 1973, the Roe v. Wade decision was handed down by a 7-2 vote of the Supreme Court.",Yes,reproductive rights
"My opponent co-sponsored a bill that would ban abortions after 20 weeks, even in cases of rape or incest.",Yes,reproductive rights
Planned Parenthood claims that over 2.5 million people received care at their facilities last year.,Yes,reproductive rights
"Uh, under the current law, federal funding can't be used for abortion services, with the exception of rape, incest, and the life of the mother.",Yes,reproductive rights
"And, uh, look, a recent Gallup poll showed that 58 percent of Americans believe in a woman's right to choose.",Yes,reproductive rights
"Since the year 2000, over 400 restrictive abortion laws have been passed across various states.",Yes,reproductive rights
"She voted against the Women's Health Protection Act, which would have preserved access to abortion nationwide.",Yes,reproductive rights
The Guttmacher Institute reported that 89 percent of U.S. counties do not have an abortion provider.,Yes,reproductive rights
"Last year, we spent $750 million on military aid to Ukraine.",Yes,foreign policy
He opposed the Paris Agreement from the beginning.,Yes,foreign policy
"According to the Pentagon, China's navy is now the largest in the world.",Yes,foreign policy
The Senator voted against sanctions on Iran three times.,Yes,foreign policy
"Right now, our trade deficit with China is over $300 billion a year.",Yes,foreign policy
Our administration increased humanitarian aid to Syria by 25 percent.,Yes,foreign policy
He consistently claimed that NATO's going to pay more since he left office.,Yes,foreign policy
"In comparison to Canada, we've admitted fewer refugees from war-torn regions.",Yes,foreign policy
I was the first member of Congress to support the Green New Deal.,Yes,the environment
"And uh, look, reports show that the U.S. has reduced more carbon emissions than any other country last year.",Yes,the environment
He promised to ban fracking entirely but then approved 10 new drilling permits just last month.,Yes,the environment
"You know, under the current administration, we've lost about 14 million acres of protected public lands.",Yes,the environment
"According to NASA, 2020 tied for the hottest year on record.",Yes,the environment
"Look, over the past decade, investments in renewable energy have increased by about 80 percent.",Yes,the environment
"I mean, she's talked a lot about renewable energy, but her voting record shows support for oil subsidies.",Yes,the environment
"The EPA estimated this new regulation will prevent more than 1,000 premature deaths annually.",Yes,the environment
"You know, last year the Department of Transportation allocated over $20 billion for highway maintenance, and yet half of it went unspent.",Yes,infrastructure
"My opponent voted against the Infrastructure Investment and Jobs Act, which aimed to create 1.5 million new jobs.",Yes,infrastructure
"According to a study by the American Society of Civil Engineers, our infrastructure grades at a D+, worse than Canada.",Yes,infrastructure
Thirty percent of bridges are considered structurally deficient.,Yes,infrastructure
"And the President, uh, he promised that there'd be no tolls added, but we’ve seen a 10% increase in the past year alone.",Yes,infrastructure
"In 2015, the Congress passed a bill to increase funding for public transit, and I supported that move.",Yes,infrastructure
"China, just last year, invested over $3 trillion in infrastructure, surpassing the rest of the world combined.",Yes,infrastructure
The EPA reported that 800 billion gallons of untreated sewage flow into our waterways each year.,Yes,infrastructure
"Our corporate tax rate used to be at 35 percent, and now it's at 21 percent.",Yes,tax policy
The Senator voted against the 2017 tax reform bill which ultimately lowered taxes for middle-income families.,Yes,tax policy
"Look, according to the Tax Policy Center, 80 percent of the benefits from these tax cuts go to the top 20 percent.",Yes,tax policy
"She said she's gonna raise taxes on anyone making over $400,000.",Yes,tax policy
Our tax revenue is actually lower now than it was in the 1960s as a percentage of GDP.,Yes,tax policy
We have the highest income inequality in this country since the 1920s.,Yes,tax policy
"And honestly, the IRS lost billions due to unpaid taxes last year alone.",Yes,tax policy
"The wealthiest 1 percent gets more in tax breaks than any other group in the next decade, that's just a fact.",Yes,tax policy
He voted against the Electoral Count Act in 2022.,Yes,elections
"Listen, we expanded voting access to over 3 million more people.",Yes,elections
The last election saw the highest voter turnout since 1900.,Yes,elections
"According to the Census Bureau, mail-in ballots accounted for 43% of votes cast.",Yes,elections
Her campaign raised $2.5 million more in the first quarter than in the last cycle.,Yes,elections
"I mean, the Department of Justice found no widespread voter fraud.",Yes,elections
He's been on record saying that our election systems are vulnerable to cyber attacks.,Yes,elections
"And just to clarify, under his watch, there were ten states that changed their voting laws last year.",Yes,elections
He said he supports the Paris Agreement to the fullest extent.,Yes,foreign policy
We've allocated $735 million in aid to Ukraine over the past year.,Yes,foreign policy
"My opponent voted against the sanctions on Russia, not once, but twice.",Yes,foreign policy
The United Nations declared that our withdrawal from the treaty was a setback for global peace.,Yes,foreign policy
"And, uh, here's a fact: last year, China advanced more in artificial intelligence for military than any other nation.",Yes,foreign policy
The Defense Department reported that we have increased naval spending by 10 percent under my administration.,Yes,foreign policy
"According to the IMF, their economy has grown at a slower rate every year since 2020.",Yes,foreign policy
"Honestly, he didn't even attend the summit on climate change—he was in New York.",Yes,foreign policy
"Our nation has over 47,000 bridges that are structurally deficient, according to the American Society of Civil Engineers.",Yes,infrastructure
He voted against the 2018 Infrastructure Bill which proposed $1 trillion in upgrades.,Yes,infrastructure
I've secured more federal funding for infrastructure projects in my state than any of my predecessors.,Yes,infrastructure
"Look, the percentage of roads rated in poor condition has doubled since a decade ago.",Yes,infrastructure
The President promised $200 billion more in federal funding but hasn't delivered.,Yes,infrastructure
She was against adjusting the corporate tax rate to help fund new infrastructure.,Yes,infrastructure
"China spends more than double what we do annually on infrastructure, and that's a fact.",Yes,infrastructure
"And we're still waiting on those 5,000 new miles of highway he talked about three years ago.",Yes,infrastructure
"Last year, crime rates in Chicago rose by 15 percent.",Yes,crime
The mayor just allocated $1 billion more to police funding.,Yes,crime
"Under my leadership, violent crime in our state dropped to its lowest level in two decades.",Yes,crime
The Senate passed a bill last month that increases penalties for gun trafficking.,Yes,crime
"And, hey, more police officers left the force now than in any year since 1995.",Yes,crime
"You know, he voted against the assault weapons ban eight times.",Yes,crime
FBI reports show that vehicular theft decreased by 12% nationwide.,Yes,crime
"Look, even the DOJ stated this reform could save us $500 million.",Yes,crime
"Before the Affordable Care Act, 16 percent of Americans were uninsured.",Yes,healthcare
"The CBO, ah, reported that over the next decade, uh, repealing the ACA would increase the federal deficit by $230 billion.",Yes,healthcare
She voted to block Medicare from negotiating lower drug prices.,Yes,healthcare
More than 30 million people have gained health coverage thanks to the ACA.,Yes,healthcare
"Does my opponent realize that our healthcare costs are the second highest in the world, right after Switzerland?",Yes,healthcare
"There's a study that looked at this and found, uh, malpractice costs represent less than 2 percent of total healthcare spending.",Yes,healthcare
"We've, uh, invested more in mental health resources in the last three years than, I think, any administration before.",Yes,healthcare
"Look, the WHO ranks our healthcare system, like, 37th in the world.",Yes,healthcare
"You know, we have nearly half a million people homeless every night in America.",Yes,housing
My opponent's proposal includes a staggering $300 billion for new housing developments.,Yes,housing
"Under my watch as governor, we reduced evictions by 15% in just two years.",Yes,housing
First-time homebuyer rates are actually lower than they've been in nearly a decade.,Yes,housing
"Look, the National Association of Realtors has said the market isn't stable right now because of the rising interest rates.",Yes,housing
"He suggested that in 2008, more regulation was needed, yet he opposed the Housing Reform Act.",Yes,housing
We've seen a 25% increase in affordable housing units built since my housing plan was implemented.,Yes,housing
"And this city alone, they have one of the highest vacancy rates in the nation.",Yes,housing
"In the last election cycle, over $900 million was spent on digital ads alone.",Yes,elections
"Look, my opponent voted against the bill that would’ve expanded voter access in 2020.",Yes,elections
The Electoral College has denied the candidate with the most votes the presidency in two out of the last five elections.,Yes,elections
"Twenty-three states have voting laws that, uh, make it harder for certain demographics to vote.",Yes,elections
"I've proposed a policy that, according to the Bipartisan Policy Center, uh, could increase voter participation by 5 percent.",Yes,elections
The Senator didn’t just oppose campaign finance reform in 2018; he actively blocked debate.,Yes,elections
"He keeps saying there's widespread fraud, yet over 60 court cases found zero evidence.",Yes,elections
"In 2022, uh, 13 states used automatic voter registration leading to increased turnout.",Yes,elections
Planned Parenthood provides health services to over 2.4 million people annually.,Yes,reproductive rights
And my opponent voted against the Women's Health Protection Act back in 2021.,Yes,reproductive rights
The Guttmacher Institute reported over 900 restrictions enacted since Roe v. Wade was overturned.,Yes,reproductive rights
"Look, a recent study showed that 70% of Americans support Roe v. Wade.",Yes,reproductive rights
"And that's, uh, according to the CDC, the maternal mortality rate is highest in Mississippi.",Yes,reproductive rights
"Now, the Senator said she believes that no abortion should occur after 15 weeks.",Yes,reproductive rights
The Hyde Amendment has prohibited federal funding for abortions since 1976.,Yes,reproductive rights
"Look at Europe, most countries allow abortion up to 12 weeks, and we're far more restrictive here.",Yes,reproductive rights
"Look, under my administration, federal funding for local law enforcement has increased by 25%.",Yes,crime
"You know, there have been over 300 mass shootings in the U.S. just this year alone.",Yes,crime
"The Senator opposed the 1994 crime bill that added 100,000 police officers to the streets.",Yes,crime
I was the one who led the effort to pass legislation that reduced recidivism rates by 15%.,Yes,crime
Crime rates in our largest cities have fallen to their lowest levels since the 1970s.,Yes,crime
"And here's the thing: according to the Department of Justice, property crime has decreased by 8% over the past decade.",Yes,crime
"He claims to support victims' rights, but he missed the vote on the Victims' Bill of Rights.",Yes,crime
"I mean, we've invested in community policing programs, which, according to a Pew Research study, have shown a reduction in violent crime.",Yes,crime
The CDC reported that gun-related homicides were up 30% last year.,Yes,gun control
"You know, he voted against the background check bill in 2013, which is just irresponsible!",Yes,gun control
"In Colorado, there are more than 300 active permits for concealed carry in schools.",Yes,gun control
"Look, Australia implemented a massive gun buyback in 1996 and saw a 60% drop in gun violence.",Yes,gun control
"Uh, after Columbine, the number of school security officers doubled, but shootings have unfortunately tripled since then.",Yes,gun control
"The NRA, according to several reports, spent over $3 million lobbying against this legislation.",Yes,gun control
Chicago's strict gun laws have been undercut by neighboring states with looser regulations.,Yes,gun control
"More than half of all suicides in the U.S. involve a firearm, a tragic statistic.",Yes,gun control
"Look, the Paris Agreement aims to limit global warming to 1.5 degrees Celsius and we're not even halfway there yet with our current policies.",Yes,climate change
"Uh, according to the latest NOAA report, sea levels have risen about 8 to 9 inches since 1880.",Yes,climate change
My opponent voted against the Clean Power Plan that would have cut carbon pollution by 32 percent from 2005 levels by 2030.,Yes,climate change
"The U.S. has reduced its carbon emissions more than any other country in the world, even without being part of certain climate accords.",Yes,climate change
"And the thing is, renewable energy jobs are now outpacing fossil fuel jobs two to one.",Yes,climate change
"You know, uh, the Intergovernmental Panel on Climate Change, they said we have until 2030 to cut emissions in half to avoid catastrophic climate impacts.",Yes,climate change
"We've invested over $90 billion into clean energy initiatives, more than any previous administration.",Yes,climate change
"The wildfires in California this year have been the worst on record, burning over 4 million acres.",Yes,climate change
Social Security is gonna be insolvent by 2034 if we don’t act now.,Yes,social security
She voted to cut Social Security benefits back in 2014.,Yes,social security
"According to the CBO, this proposed plan would add $200 billion to Social Security over the next decade.",Yes,social security
"You know, in 1975, the average retired worker received about 41% of their pre-retirement income from Social Security.",Yes,social security
"And look, the current administration raised the retirement age without considering the impact on the working class.",Yes,social security
This is the largest cost-of-living adjustment in Social Security in over 40 years.,Yes,social security
He refused to endorse a plan that would've protected benefits for future generations.,Yes,social security
They claim the trust fund is practically depleted.,Yes,social security
"In 2022, over 60% of Americans supported maintaining Roe v. Wade.",Yes,reproductive rights
He voted three times against funding Planned Parenthood.,Yes,reproductive rights
The Supreme Court decision shifted the burden of reproductive laws back to the states.,Yes,reproductive rights
"Look, over the last decade, maternal mortality rates increased by 26% in states with strict abortion laws.",Yes,reproductive rights
"And one more thing, since 2018, five states have passed 'heartbeat bills' that severely restrict abortions after six weeks.",Yes,reproductive rights
The American Medical Association has stated that these proposed restrictions threaten patient-physician relationships.,Yes,reproductive rights
"In my previous term, we increased funding for women's health clinics by $2.5 billion.",Yes,reproductive rights
"She's been clear on this: she supports a woman's right to choose, full stop.",Yes,reproductive rights
"My opponent's plan would cost us 240,000 jobs over the next decade.",Yes,employment
He supported the bill that led to the closure of over 50 factories in his state.,Yes,employment
The Bureau of Labor Statistics reports that unemployment has fallen to its lowest level since 1969.,Yes,employment
I've created more manufacturing jobs in my first year than any president since the 1980s.,Yes,employment
"She's claiming the job growth is stagnant, but we've actually seen a 15% increase in tech employment.",Yes,employment
"According to Harvard economists, the wage gap in our state has widened by 2% over the past year.",Yes,employment
Our trade policies raised exports to the highest levels in three decades.,Yes,employment
And here's another thing: His administration cut funding for job training programs by 75%.,Yes,employment
She's voted against universal background checks every single time it's come up in the Senate.,Yes,gun control
"You know, in 2019 alone, the CDC reported that there were nearly 40,000 gun deaths in the United States.",Yes,gun control
The President reversed the ban on assault weapons which was in place during the 1994 to 2004 decade.,Yes,gun control
"And look, the crime rate has actually gone down in states where they implemented stricter gun control laws — take a look at Massachusetts.",Yes,gun control
I spearheaded the law that required gun manufacturers to install child safety locks.,Yes,gun control
Studies show that countries with rigorous gun control legislation have significantly fewer mass shootings.,Yes,gun control
"In 2022, the NRA spent over $21 million on political lobbying.",Yes,gun control
"Our opponent has suggested arming teachers as a solution, despite overwhelming evidence from educational institutions opposing the idea.",Yes,gun control
"Look, there was a report last week saying that 80% of Americans support increasing social security benefits.",Yes,social security
"In 1983, Social Security faced a crisis, and we fixed it by raising the retirement age to 67.",Yes,social security
"My opponent, he proposed cutting social security in his last budget proposal.",Yes,social security
"The Social Security Administration has stated that without reform, the trust fund will be depleted by 2034.",Yes,social security
"You know, historically, Democrats have been the ones defending Social Security against privatization efforts.",Yes,social security
"Recently, the CBO projected that tying benefits to a different cost of living index would save billions.",Yes,social security
"Since 2010, social security taxes have covered only about 75% of benefits being paid out.",Yes,social security
"Back in 2005, he supported a plan to divert social security funds into private accounts.",Yes,social security
"According to the Bureau of Labor Statistics, we've added more jobs in the private sector in the last three years than any administration has since the 1990s.",Yes,employment
"He said he wanted to cut taxes for the wealthy, but in his state the unemployment rate actually went up after his tax cuts.",Yes,employment
"The last job numbers showed a decrease of 0.2% in the unemployment rate, but they don't tell you that part-time work is up too.",Yes,employment
"I mean, the Congressional Budget Office said last year that my bill would've created nearly a million new jobs.",Yes,employment
"She's talking about raising the minimum wage to $15 an hour, which, by the way, the National Federation of Independent Business said would cost 500,000 jobs.",Yes,employment
"In the past decade, manufacturing jobs in her state have dropped by over 25,000.",Yes,employment
"Bernie Sanders endorsed a proposal to cut the workweek to 32 hours, which he claims would boost employment rates by 15%.",Yes,employment
"Look, during my tenure as Governor, we achieved the lowest unemployment rate in our state's history at 3.2%.",Yes,employment
"According to the FBI, background checks have increased by 34% in the last year.",Yes,gun control
"He supported a bill in 2013 that expanded background checks, yet now he says it doesn't work.",Yes,gun control
"In 1994, the ban on assault weapons was passed, and gun crime dropped by nearly 6%.",Yes,gun control
"The majority of Americans, 75%, support universal background checks, that's from a recent Pew Research survey.",Yes,gun control
"Look, I've introduced legislation that strengthens red flag laws in over 20 states.",Yes,gun control
And the CDC's latest report said gun violence is now the leading cause of death for American teens.,Yes,gun control
"Thus far, my opponent has received more than $3 million in donations from NRA-backed groups.",Yes,gun control
"The President said that gun deaths are three times lower in countries with stricter laws, but he didn't act on it.",Yes,gun control
"And then there's a report that says in states with stricter gun laws, you'll find fewer gun deaths.",Yes,gun control
"In 1994, he actually voted for the assault weapons ban.",Yes,gun control
"The CDC, look, they reported that there's nearly 40,000 gun-related deaths annually in the United States.",Yes,gun control
"There are studies, multiple ones, that say universal background checks would reduce gun violence.",Yes,gun control
Thirty-one percent of gun owners purchased their most recent firearm without any background check.,Yes,gun control
"Uh, Australia had a buyback program, right, and they saw mass shootings drop to zero in the years following it.",Yes,gun control
"The Senator, she mentioned this herself, proposed a bill last year that would allow concealed carry across state lines.",Yes,gun control
"In 2017, America had more mass shootings than days.",Yes,gun control
"In the last four years, we've seen a 30 percent increase in exports to Mexico alone.",Yes,trade
"My opponent voted against the USMCA, and that's a deal that's created hundreds of thousands of jobs in America.",Yes,trade
"According to the Department of Commerce, tariffs have cost American families, on average, $1,277 per year.",Yes,trade
"He talks about supporting American steel, but he voted against the expansion of steel manufacturing twice in the Senate.",Yes,trade
"Trade with China, uh, has resulted in more than $500 billion in trade deficits every year.",Yes,trade
"Look, the World Trade Organization has consistently ruled against us when it comes to agricultural subsidies.",Yes,trade
"And, I mean, since 2018, we've imposed tariffs on $360 billion worth of Chinese goods.",Yes,trade
"The President promised that tariffs would pay off our debt, but they've instead ballooned it by $1 trillion.",Yes,trade
"You know, since the last election, over 38 states have enacted stricter voter ID laws.",Yes,elections
"Look, my opponent voted against the Voting Rights Act amendment last year.",Yes,elections
"I mean, historically, this is the lowest voter turnout since 1942.",Yes,elections
"And according to the Pew Research Center, more than 25% of eligible voters are not even registered.",Yes,elections
"He keeps talking about fraud, but he can't even point to a single case in his own state.",Yes,elections
We've expanded mail-in voting by 20% in the last two election cycles.,Yes,elections
"Honestly, with all of the data from the past decade, over 150 million votes were cast without a single instance of significant fraud.",Yes,elections
"In fact, the Brennan Center found that only 0.0003% of the votes cast are potentially shown to be fraud.",Yes,elections
He voted against the comprehensive immigration bill in 2013.,Yes,immigration
"Uh, I've increased the number of border patrol agents by 20,000 since I've been in office.",Yes,immigration
"My opponent failed to mention that in 2021 alone, over 2 million illegal crossings were stopped at the border.",Yes,immigration
"The bill is expected to cut illegal immigration by nearly 40 percent, according to the CBO.",Yes,immigration
"You've repeatedly said you won't support a path to citizenship for DREAMers, and that's just not true.",Yes,immigration
"And let me remind you, net migration from Mexico has actually been negative in the past decade.",Yes,immigration
Less than 5 percent of asylum seekers actually have their claims approved.,Yes,immigration
"And to put it simply, his plan has been called unrealistic by the Migration Policy Institute.",Yes,immigration
"My opponent voted against the 2015 Iran deal, which would have limited their nuclear program.",Yes,foreign policy
The military assistance package for Ukraine that we passed was worth over $40 billion.,Yes,foreign policy
We've imposed the strictest sanctions on North Korea of any government in the last two decades.,Yes,foreign policy
That report from the UN said the refugee crisis from Syria is the worst since World War II.,Yes,foreign policy
"He said he supported our NATO allies, but in 2020, he called for reducing American troops in Germany.",Yes,foreign policy
"You know, China's economy is now the second largest in the world.",Yes,foreign policy
"According to the State Department, we have committed over $9 billion in humanitarian aid to conflict zones in the past year alone.",Yes,foreign policy
He met with the Russian ambassador six times during the campaign period.,Yes,foreign policy
"In the last quarter, we've reduced carbon emissions by 18% compared to the same period last year.",Yes,the environment
My opponent voted against the Clean Water Act three times.,Yes,the environment
"Look, the Environmental Protection Agency reported that air quality has improved in all 50 states.",Yes,the environment
"Uh, major American companies pledged to go carbon neutral by 2040.",Yes,the environment
We've planted more trees in national parks this year than in the previous five years combined.,Yes,the environment
"Just last week, the Department of Energy announced over $3 billion in new grants for renewable energy projects.",Yes,the environment
"As of January 2023, the polar ice cap size was the smallest it's ever been recorded.",Yes,the environment
"So, the World Health Organization says pollution causes one in eight deaths globally.",Yes,the environment
"You know, the United States reduced its carbon emissions more than any other country since 2000.",Yes,climate change
"Look, under the Paris Agreement, China doesn't have to cut back its emissions until 2030.",Yes,climate change
"The other day, the NOAA confirmed it was the hottest summer on record.",Yes,climate change
He consistently voted against increasing funding for renewable energy projects.,Yes,climate change
I introduced a bill to increase solar power capacity by 40% over the next decade.,Yes,climate change
Elon Musk said it would cost $10 trillion to transition to a fully green economy.,Yes,climate change
"And Brazil, which has the world's largest rainforest, increased deforestation by 22% last year.",Yes,climate change
We got more wind farms now than any other state.,Yes,climate change
We only recycle about 9% of our plastics.,Yes,the environment
The President withdrew us from the Paris Accord.,Yes,the environment
Solar jobs have grown by 167% in the last decade.,Yes,the environment
"And uh, that was after the EPA issued a warning.",Yes,the environment
"Look, the NOAA said last year was the hottest on record.",Yes,the environment
He supported the Keystone XL pipeline.,Yes,the environment
"And China, they're investing almost $80 billion into renewables this year.",Yes,the environment
"I mean, our carbon emissions are the highest they've been since 2012.",Yes,the environment
"We've reduced carbon emissions in the last decade more than any other nation, including China.",Yes,the environment
My opponent voted against the 2020 Clean Energy Act.,Yes,the environment
"But look, Australia plans to plant one billion trees by 2050.",Yes,the environment
The EPA said the new regulations could save companies $100 billion over the next ten years.,Yes,the environment
"In 2018, California generated 34% of its electricity from renewable sources.",Yes,the environment
He’s consistently opposed drilling in the Arctic Refuge.,Yes,the environment
"And honestly, the United States is the largest plastic polluter of the oceans globally.",Yes,the environment
"The Paris Agreement has been signed by nearly 200 countries, and yet he decides to pull out.",Yes,the environment
We've cut carbon emissions by 27% since 2005.,Yes,climate change
"He voted against the clean air bill, twice!",Yes,climate change
"Look, China emits over twice as much CO2 as we do.",Yes,climate change
The National Renewable Energy Lab found that renewable jobs now outpace fossil fuel jobs.,Yes,climate change
"And more importantly, that was the hottest summer on record.",Yes,climate change
California's wildfires have increased four times over the past decade.,Yes,climate change
"I mean, they've invested $100 billion in renewable technologies.",Yes,climate change
He supported pulling out of the Paris Agreement.,Yes,climate change
"Look, the President promised $1.9 trillion for infrastructure, but where's that money gone?",Yes,infrastructure
"My opponent claims to have rebuilt 200 bridges, but, uh, the state report shows only 100.",Yes,infrastructure
The Senate unanimously passed a bill allocating $600 million for broadband access in rural areas.,Yes,infrastructure
"And let's not forget, his administration cut funding for public transit by 20%.",Yes,infrastructure
"Under my leadership, we've constructed 3,000 miles of new highway and reduced traffic by 15%.",Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a D+ in their latest report.,Yes,infrastructure
"He hasn't even visited the site of the collapsed bridge in, uh, eight months.",Yes,infrastructure
I’ve secured more renewable energy projects than any senator in the last decade.,Yes,infrastructure
"You know, Social Security lifted 21 million Americans out of poverty last year.",Yes,social security
"My opponent voted to cut Social Security benefits in 2018, and now he's saying he's a champion of the program?",Yes,social security
"According to the Congressional Budget Office, the Social Security trust fund will be depleted by 2034 if we do nothing.",Yes,social security
"I mean, look, the cost of living adjustments for Social Security haven't kept up with inflation in the past decade.",Yes,social security
"In the last five years, over 60 percent of retirees rely on Social Security for more than half of their income.",Yes,social security
"We've made sure that Social Security has never missed a payment on my watch, not once.",Yes,social security
The AARP reported that nearly half of older Americans fear they will outlive their savings.,Yes,social security
"He claims he will protect Social Security, but he advocated for privatization as recently as 2016.",Yes,social security
Our military budget this year is bigger than the next ten countries combined.,Yes,the military
He voted against the defense spending bill in 2019 that would've provided 100 new fighter jets.,Yes,the military
"In the last three years, troop deployments in Europe have increased by 25%.",Yes,the military
The Pentagon audit revealed over $200 billion in wasteful spending last year alone.,Yes,the military
"You know, during her tenure as Secretary of State, military aid to Ukraine quadrupled.",Yes,the military
"Our navy, right now, has fewer active ships than it did in 1980.",Yes,the military
He was the one who called for a 10% reduction in military housing allowances.,Yes,the military
"And look, according to RAND Corporation studies, cyber defense spending is lagging by nearly 15%.",Yes,the military
The President increased the defense budget by over $700 billion last year.,Yes,the military
He previously voted against funding the missile defense system five times.,Yes,the military
"And you know, after those sanctions, Iran's military capability was seriously constrained.",Yes,the military
"According to the Pentagon, we've seen a 15% drop in enlistment numbers this year.",Yes,the military
"Frankly, they didn't even have the necessary intelligence briefings in the lead-up to the intervention.",Yes,the military
"So when he mentions readiness, he conveniently forgets the fact that we closed three military bases last year alone.",Yes,the military
Our veterans' healthcare improvement program has reduced wait times by nearly 50%.,Yes,the military
"And let me tell you, China now spends more on its navy than any country except the United States.",Yes,the military
"Well, just to give you some numbers here, only 55% of eligible voters actually turned out in the last midterm elections.",Yes,elections
"My opponent supported legislation that led to closing more than 1,000 polling places.",Yes,elections
"Uh, according to a study by Pew Research, this type of voter ID law disproportionately affects minority voters.",Yes,elections
"We expanded early voting, something the Senator voted against repeatedly.",Yes,elections
The federal ranking shows that the U.S. has one of the lowest voter turnouts among developed countries.,Yes,elections
"Just last year, the CBO said implementing universal mail-in voting could cost upwards of $4 billion.",Yes,elections
"I mean, look, Wisconsin saw a 10% increase in voter turnout with the introduction of automatic voter registration.",Yes,elections
"And don't forget, that bill from 2021 would have made election day a federal holiday.",Yes,elections
"Look, crime rates in major cities have dropped by 15 percent this past year.",Yes,crime
"My opponent voted against the 2020 crime bill that would've added 5,000 new police officers.",Yes,crime
"According to the FBI report, car thefts have increased by 30 percent nationwide.",Yes,crime
"I mean, we've doubled funding for community policing initiatives since I took office.",Yes,crime
"Folks, we've got more people in prison now per capita than any other country.",Yes,crime
He was against implementing the mandatory sentencing laws in 2018.,Yes,crime
"States with better gun laws have, uh, significantly lower rates of violent crime.",Yes,crime
