Text,class_label,examples
"Our unemployment rate for minority youth is alarmingly high, ranging from 30 to 40 percent.",Yes,We've got a 30 percent or 40 percent unemployment rate among minority uh - young people.
"I take pride in my history of collaboration with both Republicans and Democrats, which aligns with the needs of our country.",Yes,"I have a proud record of working with both Republicans and Democrats, which is what our nation needs."
Those weapons were turned against their own citizens and also used to kill Americans.,Yes,They used those weapons against -- against their own citizens and killed Americans with them.
"Okay, the conflict has ended; it's clear he's deploying mustard gas against his own population and has threatened to destroy half of Israel.",Yes,"All right, the war's over; we know he's dropping mustard gas on his own people, we know he's threatened to incinerate half of Israel."
"Furthermore, Republican Ambassadors Arthur Gardner and Earl Smith both reported to Washington within the last six weeks, noting that Castro was a Marxist and Raul Castro was a Communist, yet they received no substantial response.",Yes,"Thirdly, Arthur Gardner, a Republican Ambassador, Earl Smith, a Republican Ambassador, in succession - both have indicated in the past six weeks that they reported to Washington that Castro was a Marxist, that Raul Castro was a Communist, and that they got no effective results."
"This is the president who claimed there were weapons of mass destruction, declared ""Mission Accomplished,"" and insisted we could wage the war inexpensively—all of which proved untrue.",Yes,"I mean, this is the president who said ""There were weapons of mass destruction,"" said ""Mission accomplished,"" said we could fight the war on the cheap -- none of which were true."
"Over the past eight years, the average growth rate has hovered around two and a half percent.",Yes,The last eight years the average growth has been about two and a half per cent.
"Um, on one hand, he points out that his healthcare plan isn't an issue since it's covered by Social Security.",Yes,"Uh - On the one hand, for example, he suggests that as far as his medical care program is concerned that that really isn't a problem because it's from Social Security."
"While it's fantastic that you're attending college, I believe everyone deserves an excellent education. We've made efforts to ensure student loans are accessible for people like you, but I also want to guarantee that community colleges provide opportunities for workers to retrain for the current and future job markets.",Yes,"And the fact that you're going to college is great, but I want everybody to get a great education and we've worked hard to make sure that student loans are available for folks like you, but I also want to make sure that community colleges are offering slots for workers to get retrained for the jobs that are out there right now and the jobs of the future."
"However, the Federal Government does not generate money.",Yes,But the Federal Government doesn't make money.
"It's not merely that Senator Obama chooses to associate with someone who, in 2001, expressed regret for not having bombed more and maintained a lengthy association with him.",Yes,"And it's not the fact -- it's not the fact that Senator Obama chooses to associate with a guy who in 2001 said that he wished he had have bombed more, and he had a long association with him."
"However, as long as their economy results in a significant number of individuals facing extreme poverty and joblessness, they will look for employment opportunities beyond our frontiers.",Yes,"But as long as they have an economy that leaves so many people in dire poverty and unemployment, they are going to seek that employment across our borders."
The Justice Department had initiated a lawsuit against him due to allegations of racial discrimination within his apartment complexes.,Yes,He was getting sued by the Justice Department for racial discrimination in his apartment buildings.
"Despite his claims, the government has grown larger since the time of President Kennedy.",Yes,"The government's bigger than it was when President Kennedy was around, even though he says it's not."
I stood against the war.,Yes,I was opposed to the war.
We proposed the largest drug budget in history.,Yes,We submitted the biggest drug budget ever.
"Since he began his presidential campaign—likely around 1968—Governor Reagan has repeatedly shown a tendency to deploy U.S. military forces in critical situations, such as involving them in North Korea, implementing a blockade around Cuba recently, or involving American forces in a fishing conflict with Ecuador, a small country on South America's west coast.",Yes,"The inclination that Governor Reagan has exemplified in many troubled times since he has been running for President - I think since 1968 - to inject American military forces in places like North Korea, to put a blockade around Cuba this year, or in some instances, to project American forces into a fishing dispute against the small nation of Ecuador on the west coast of South America."
"Our health initiative, which I supported alongside Senator Javits and other Republican Senators, is designed to offer individuals over sixty-five the option of securing health insurance if they desire.",Yes,"Our health program - the one that Senator Javits and other Republican Senators, as well as I supported - is one that provides for all people over sixty-five who want health insurance, the opportunity to have it if they want it."
I stand behind the Republican platform which advocates for a constitutional amendment that would prohibit abortions.,Yes,"support the uh - Republican uh - platform, which calls for the constitutional amendment that would uh - outlaw abortions."
"Even if we recoup the entire $700 billion, and let's speculate that the markets rebound, if we hold these assets long enough, eventually the taxpayers will be reimbursed. This scenario mirrors the Great Depression when the Roosevelt administration acquired numerous homes, home values eventually rose, and the government actually profited.",Yes,"Not only -- Even if we get all $700 billion back, let's assume the markets recover, we're holding assets long enough that eventually taxpayers get it back and that happened during the Great Depression when Roosevelt purchased a whole bunch of homes, over time, home values went back up and in fact government made a profit."
"Regarding my concerns about his potential to revert to the policies of the earlier administration, his track record is telling. He has publicly defended deficits several times, claiming they should not be avoided. In fact, he once expressed a desire to see the deficit doubled, arguing that it stimulates economic growth and helps lower unemployment.",Yes,"Now, with regard to my feeling about why I thought that his record bespoke his possible taking us back to the same things that we knew under the previous administration, his record is that he spoke in praise of deficits several times, said they weren't to be abhorred -- that, as a matter of fact, he at one time said he wished the deficit could be doubled, because they stimulate the economy and helped reduce unemployment."
She's been discussing the issues of the inner cities for a quarter of a century.,Yes,And she's been talking about the inner cities for 25 years.
"What I would have avoided was leaving 10,000 soldiers in Iraq, which would bog us down.",Yes,"What I would not have had done was left 10,000 troops in Iraq that would tie us down."
"To start, before I outline my strategy, her approach will result in increased taxes and could even double them.",Yes,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes."
That's what he achieved with initiatives like the historic 1994 crime bill and the Violence Against Women's Act.,Yes,"That's what he's done when it comes to, for example, passing the landmark 1994 crime bill, the Violence Against Women's Act."
"Thirdly, the Vice President announced on May 15th, following the U-2 flight, that the flights were continuing, despite the fact that the Administration and the President had called them off on May 12th.",Yes,"Number three, the Vice President - on May fifteenth after the U-2 flight - indicated that the flights were going on, even though the Administration and the President had canceled the flights on May twelfth."
"Given your familiarity with the industry, you're likely aware that we've achieved energy independence for the first time ever.",Yes,"You know, because it sounds like you're in the business or you're aware of people in the business -- you know that we are now for the first time ever energy-independent."
"Reflecting on why I believed his record suggested a return to the practices of the previous administration, it's notable that he often praised deficits, claiming they stimulate the economy and reduce unemployment, even wishing at one point that the deficit could be doubled.",Yes,"Now, with regard to my feeling about why I thought that his record bespoke his possible taking us back to the same things that we knew under the previous administration, his record is that he spoke in praise of deficits several times, said they weren't to be abhorred -- that, as a matter of fact, he at one time said he wished the deficit could be doubled, because they stimulate the economy and helped reduce unemployment."
"Our product is arriving en masse from various countries, including China and Vietnam, as well as many other parts of the globe.",Yes,"Our product is pouring in from China, pouring in from Vietnam, pouring in from all over the world."
"Endorse the Republican platform, which advocates for a constitutional amendment that would prohibit abortions.",Yes,"support the uh - Republican uh - platform, which calls for the constitutional amendment that would uh - outlaw abortions."
"The health program supported by Senator Javits, other Republican Senators, and myself, offers individuals over the age of sixty-five the option to obtain health insurance if they choose.",Yes,"Our health program - the one that Senator Javits and other Republican Senators, as well as I supported - is one that provides for all people over sixty-five who want health insurance, the opportunity to have it if they want it."
"Despite claims to the contrary, the government has grown since President Kennedy's era.",Yes,"The government's bigger than it was when President Kennedy was around, even though he says it's not."
"This is the same president who claimed ""There were weapons of mass destruction,"" declared ""Mission accomplished,"" and insisted we could wage the war inexpensively—none of which was accurate.",Yes,"I mean, this is the president who said ""There were weapons of mass destruction,"" said ""Mission accomplished,"" said we could fight the war on the cheap -- none of which were true."
Nine million individuals lost their employment.,Yes,Nine million people -- nine million people lost their jobs.
Such reductions will prevent the United States from being sufficiently powerful to deter aggression and uphold peace.,No,Reductions of that kind will not permit the United States to be strong enough to deter aggression and maintain the peace.
"Furthermore, they are prepared to make those sacrifices.",No,And they will make those sacrifices.
I want to begin by expressing my pride in the accomplishments of this administration.,No,"Let me say at the outset, uh - I'm very proud of the record of this administration."
"It's about energy and trade, effective training programs, balancing our budget, and supporting small businesses.",No,"It's energy and trade, the right kind of training programs, balancing our budget and helping small business."
"However, I have not reached a decision, nor have I narrowed down a shortlist of three or four potential candidates.",No,"But I've not made a judgment, and I have not narrowed down a list of three or four people, among whom would be the candidate."
"In my opinion, we have differed on nearly every other topic.",No,"We have disagreed, I believe, on virtually every other issue."
I feel that you hold significant responsibilities impacting our security that we must address.,No,"I think you have heavy obligations which affect our security, which we're going to have to meet."
"If it matters to you, why not veto it?",No,"If you care about it, why don't you veto it?"
"Currently, all of these issues are being resolved, and I believe we're going to support the farmers.",No,"All of these things are presently being rectified, and I think that we are going to salvage the farmers."
"Instead of putting labels on each other, let's focus on what's truly important: the future of this nation.",No,But let's stop labeling each other and lets' get to the heart of the matter which is the future of this country.
This is one aspect that I feel significantly differentiates us.,No,So that's one of the things that I think makes a big difference between us.
"I am convinced that empowering teachers is crucial, rather than giving authority to the teachers' union.",No,"And so I believe that we've got to get the power in the hands of the teachers, not the teachers' union."
There's definitely a link.,No,And there is a connection.
They are the individuals who deserve to be incarcerated.,No,And they are the people who ought to go behind bars.
"Undoubtedly, there are risks, and there are other global trouble areas nearer to Europe than to the US.",No,"There are certainly dangers there, there are certainly other trouble spots in the world which are closer to Europe than to the US."
Empowering parents with resources to shield their children from cultural contamination.,No,By giving parents the tools to protect their children against cultural pollution.
"Firstly, my initiative would allocate matching funds to states to ensure that every employed person becomes literate within five years and provide each worker an opportunity to earn a high school diploma at their workplace.",No,"Number one, under my program we would provide matching funds to states to teach everybody with a job to read in the next 5 years and give everybody with a job the chance to get a high school diploma, in big places on the job."
I traveled with James Lee Witt to Texas during the outbreak of those fires.,No,I accompanied James Lee Witt down to Texas when those fires broke out.
"I extend my gratitude to the University of Massachusetts and thank you, Mr. Vice President.",No,"Thank the University of Massachusetts and Mr. Vice President, thank you."
He shifts his stance on issues as essential as what you deeply believe is right for Iraq.,No,"He changes positions on something as fundamental as what you believe in your core, in your heart of hearts, is right in Iraq."
And do they enhance our national security?,No,And are they good for our national security?
"Undoubtedly, we must collaborate, and it's essential we assist these young women who face such tough choices, with compassion, alongside providing adoption services, empowering them to bring the child into this world, and ensuring its welfare.",No,"Of course, we have to work together, and, of course, it's vital that we do so and help these young women who are facing such a difficult decision, with a compassion, that we'll help them with the adoptive services, with the courage to bring that child into this world and we'll help take care of it."
"For any future summit conference, there must first be diplomatic discussions among ambassadors, Secretaries of State, and others, to outline the key issues and set the stage for the heads of state to meet and make tangible progress.",No,"Now, if we're going to have another summit conference, there must be negotiations at the diplomatic level - the ambassadors, the Secretaries of State, and others at that level - prior to that time, which will delineate the issues and which will prepare the way for the heads of state to meet and make some progress."
Transition from 19th-century capitalism to its 21st-century version.,No,Convert from 19th to 21st century capitalism.
"It's unquestionable that this nation cannot remain idle in the fierce competition, not only against the leaders in the Kremlin but also those in Peking.",No,"There is no question but that this nation cannot stand still; because we are in a deadly competition, a competition not only with the men in the Kremlin, but the men in Peking."
Allow me to conclude my point.,No,Let me just finish the point.
"Unfortunately, I must express that this administration has hindered actions that could have advanced our progress.",No,And I regret to say that this administration has even blocked steps that could help us move further along.
The principles and values of the United States have inspired people globally.,No,The ideals and the values of the United States inspired the entire world.
"A significant part of my campaign has been spent traveling across the nation, engaging with white, African American, Latino, and Asian American communities, delivering the same message.",No,And I have devoted a major portion of this campaign to going across this country and looking for opportunities to go to white groups and African American groups and Latino groups and Asian American groups and say the same thing.
"Year after year, they pushed too many children through the educational system without them mastering the fundamentals.",No,"They were just shuffling too many kids through the system, year after year, grade after grade, without learning the basics."
It deserves a shot.,No,It ought to be tried.
"I, too, subscribe to the principle of treating others as one wishes to be treated.",No,I also believe in the Golden Rule.
This competition for the role of President of the United States is between the Vice President and me.,No,This is a race between the Vice President and myself for the presidency of the United States.
"What I'm stating, Jim, is that those of us chosen for political leadership roles bear a particular duty not only to devise strategies but also to implement a comprehensive and robust initiative for enforcement alongside drug education and prevention measures.",No,"I'm saying that those of us who are elected to positions of political leadership, Jim, have a special responsibility, not only to come up with programs, and I have outlined in detail the very important, very strong program of enforcement as well as drug education prevention."
Here's what I'll say: I am determined to address this issue.,No,"I'll tell you this, I want to do something about this."
"I opt for education, health care, environmental protection, and security in retirement, and I seek your backing.",No,"I choose education and health care, the environment and retirement security, and I ask for your support."
"In my experience, the fundamental distinction is that I have faith in the people.",No,"I think the basic difference is, and I have had some experience in this, I think the basic difference, I trust the people."
"-- because we intend to eliminate them, and Congress will heed the voice of the public.",No,"-- because we're going to get rid of them, and the Congress will be listening to the people."
I am definitely not going to promise him increased leeway after the election.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election."
"Our respect on the global stage has diminished compared to eight years ago, or even four years ago.",No,We are less respected now than we were eight years ago or even four years ago.
I informed them at the beginning of '95.,No,I told them in early '95.
"Moreover, sir, I am convinced that deciding whether to continue with a pregnancy is the most intensely personal decision any woman may face.",No,"And I also believe, sir, that the most personal intimate decision that any woman is ever called upon to make is the decision as to whether or not she shall carry a pregnancy to term."
"In that context, it would be appropriate for any program enhancements to be made.",No,And uh - with that uh - in that framework would befit the - any improvements in the programs.
"During my tenure as chairman of the finance committee overseeing Social Security, we explored all these possibilities. One thing stood clear, as my mother would remind me upon my visits home — her only income was from Social Security, and it was untouchable.",No,"It's been looked, When I was chairman of the finance committee which handled Social Security we looked at all these options, and one thing we've got to make certain, when I used to go home my mother would tell me all I've got is my Social Security, don't touch it."
"I propose conducting a comprehensive review to assess our defense priorities and develop a coherent policy, rather than relying on a fragmented approach where each service competes for funding.",No,"I want a top down review to determine what our priorities are and what we should do in defense, and then follow that policy instead of this bottom up review with all the services fighting for the money."
"In my opinion, he wasn't being deceptive when he labeled Iraq a severe threat in the autumn of 2002.",No,I don't think he was misleading when he called Iraq a grave threat in the fall of 2002.
I am grateful to the University of Mississippi for welcoming us this evening.,No,I also want to thank the University of Mississippi for hosting us tonight.
The future remains uncertain for us.,No,We don't know what's going to happen.
"Hillary is seasoned, but unfortunately, her experiences are negative.",No,"Hillary has experience, but it's bad experience."
We're making progress in Iraq and will eventually return home.,No,"And we are winning in Iraq, and we will come home."
"Suppose you've run your business for many years; if you're offering $12, $13, or $14 an hour to factory workers, why not relocate south of the border and pay just $1 an hour, employing a younger workforce?",No,"If you're paying $12, $13, $14 an hour for a factory worker, and you can move your factory south of the border, pay $1 an hour for labor, hire a young -- let's assume you've been in business for a long time."
You missed what I mentioned.,No,You didn't hear what I said.
We are offering a variety of free items.,No,We've got all kinds of giveaways.
Mr. Ayers has no association with my campaign.,No,Mr. Ayers is not involved in my campaign.
This could lead to restarting a perilous nuclear arms race.,No,This would mean the resumption of a very dangerous nuclear arms race.
I aim to implement an additional charge on earnings surpassing $5 million.,No,I want to have a surcharge on incomes above $5 million.
It is essential that we support Russia in achieving success in its revolution and assist all its republics.,No,We've got to help Russia succeed in its revolution and all of its republics.
We no longer project an image of upward growth.,No,No longer do we give the image of being on the rise.
Voting otherwise might leave you fortunate to preserve it.,No,"If you vote the other way, you will be lucky to save it."
"Therefore, what I seek is an all-encompassing plan.",No,And so what I want is a -- is a comprehensive strategy.
"Throughout this campaign, I've spent a significant amount of time traveling across the nation, seeking chances to speak with white, African American, Latino, and Asian American communities, delivering a consistent message to each.",No,And I have devoted a major portion of this campaign to going across this country and looking for opportunities to go to white groups and African American groups and Latino groups and Asian American groups and say the same thing.
I believe he was not being deceptive when he referred to Iraq as a serious threat in the autumn of 2002.,No,I don't think he was misleading when he called Iraq a grave threat in the fall of 2002.
"I think the fundamental difference is, from my experience, that I place my trust in the people.",No,"I think the basic difference is, and I have had some experience in this, I think the basic difference, I trust the people."
"Our global standing has diminished compared to eight years ago, or even four years prior.",No,We are less respected now than we were eight years ago or even four years ago.
"For a new summit to be effective, there needs to be diplomatic-level negotiations—by ambassadors, Secretaries of State, and others—beforehand, to outline the issues and set the stage for productive discussions among the heads of state.",No,"Now, if we're going to have another summit conference, there must be negotiations at the diplomatic level - the ambassadors, the Secretaries of State, and others at that level - prior to that time, which will delineate the issues and which will prepare the way for the heads of state to meet and make some progress."
I'm definitely not going to promise him increased flexibility post-election.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election."
"He frequently alters his stance on something as crucial as your deepest, most sincere beliefs about what's right in Iraq.",No,"He changes positions on something as fundamental as what you believe in your core, in your heart of hearts, is right in Iraq."
The essential strategy we'll need to follow is a plan enabling the Muslim world to independently reject extremism.,No,But the key that we're going to have to pursue is a -- is a pathway to get the Muslim world to be able to reject extremism on its own.
"Undoubtedly, there are threats there, and numerous other global trouble spots lie nearer to Europe than to the United States.",No,"There are certainly dangers there, there are certainly other trouble spots in the world which are closer to Europe than to the US."
It deserves an attempt.,No,It ought to be tried.
I'm grateful to the University of Mississippi for having us here this evening.,No,I also want to thank the University of Mississippi for hosting us tonight.
"Naturally, collaboration is essential, and it's crucial that we join forces to aid these young women who are making difficult choices, by offering compassion and support for adoption services, and encouraging them to confidently bring their child into the world, assuring them we'll help care for it.",No,"Of course, we have to work together, and, of course, it's vital that we do so and help these young women who are facing such a difficult decision, with a compassion, that we'll help them with the adoptive services, with the courage to bring that child into this world and we'll help take care of it."
The values and principles of the United States have been a source of inspiration globally.,No,The ideals and the values of the United States inspired the entire world.
"What I'm asserting is that those of us in political leadership roles, Jim, have a unique obligation to not only develop initiatives, and I have specifically laid out a critical and robust plan for enforcement and drug education prevention.",No,"I'm saying that those of us who are elected to positions of political leadership, Jim, have a special responsibility, not only to come up with programs, and I have outlined in detail the very important, very strong program of enforcement as well as drug education prevention."
"There's no doubt that this nation must keep moving forward; we're in a fierce competition, not just with officials in the Kremlin, but also with those in Peking.",No,"There is no question but that this nation cannot stand still; because we are in a deadly competition, a competition not only with the men in the Kremlin, but the men in Peking."
The future remains uncertain to us.,No,We don't know what's going to happen.
"I express my gratitude to the University of Massachusetts and you, Mr. Vice President.",No,"Thank the University of Massachusetts and Mr. Vice President, thank you."
"Instead of putting labels on one another, let's address the core issue, which is the future of this nation.",No,But let's stop labeling each other and lets' get to the heart of the matter which is the future of this country.
I believe there are significant duties impacting our security that we must address.,No,"I think you have heavy obligations which affect our security, which we're going to have to meet."
"Hillary has experience, though it is not of a beneficial kind.",No,"Hillary has experience, but it's bad experience."
That's one factor that I believe significantly distinguishes us from each other.,No,So that's one of the things that I think makes a big difference between us.
Voting in the opposite direction might offer you a slim chance of preserving it.,No,"If you vote the other way, you will be lucky to save it."
I’m sorry to report that this administration has hindered measures that could advance our progress.,No,And I regret to say that this administration has even blocked steps that could help us move further along.
"I hold the view that authority should rest with the educators themselves, rather than the education union.",No,"And so I believe that we've got to get the power in the hands of the teachers, not the teachers' union."
This could trigger the revival of a perilously escalating nuclear arms competition.,No,This would mean the resumption of a very dangerous nuclear arms race.
We offer a wide variety of free gifts.,No,We've got all kinds of giveaways.
We must support Russia in achieving success in its revolution and all of its republics.,No,We've got to help Russia succeed in its revolution and all of its republics.
"-- since we are planning to eliminate them, and Congress will heed the voice of the public.",No,"-- because we're going to get rid of them, and the Congress will be listening to the people."
"I desire a comprehensive review from the top down to identify our priorities and guide our defense strategy, moving away from this bottom-up approach where each service competes for funding.",No,"I want a top down review to determine what our priorities are and what we should do in defense, and then follow that policy instead of this bottom up review with all the services fighting for the money."
Mr. Ayers is not associated with my campaign.,No,Mr. Ayers is not involved in my campaign.
"It's about energy and trade, implementing effective training programs, managing our budget wisely, and supporting small businesses.",No,"It's energy and trade, the right kind of training programs, balancing our budget and helping small business."
Such reductions will prevent the United States from maintaining sufficient strength to deter aggression and preserve peace.,No,Reductions of that kind will not permit the United States to be strong enough to deter aggression and maintain the peace.
"In that context, any enhancements to the programs would be appropriate.",No,And uh - with that uh - in that framework would befit the - any improvements in the programs.
I don't believe it's necessary to deploy our military in Syria at this moment.,No,I don't think there is a necessity to put our military in Syria at this stage.
"These issues are currently being addressed, and I believe we will successfully assist the farmers.",No,"All of these things are presently being rectified, and I think that we are going to salvage the farmers."
"Furthermore, I hold the view, sir, that the choice regarding whether to continue or terminate a pregnancy is the most private and personal decision a woman may face.",No,"And I also believe, sir, that the most personal intimate decision that any woman is ever called upon to make is the decision as to whether or not she shall carry a pregnancy to term."
"However, I haven’t reached a decision, nor have I shortlisted three or four individuals from whom I would select a candidate.",No,"But I've not made a judgment, and I have not narrowed down a list of three or four people, among whom would be the candidate."
We no longer present the appearance of being an ascendant force.,No,No longer do we give the image of being on the rise.
I seek to implement an extra tax on earnings exceeding $5 million.,No,I want to have a surcharge on incomes above $5 million.
"We are achieving success in Iraq, and we will return home.",No,"And we are winning in Iraq, and we will come home."
I traveled with James Lee Witt to Texas during the outbreak of those fires.,No,I accompanied James Lee Witt down to Texas when those fires broke out.
"Year after year, grade by grade, they pushed too many children through the system without ensuring they mastered the fundamentals.",No,"They were just shuffling too many kids through the system, year after year, grade after grade, without learning the basics."
I subscribe to the principle of treating others as I would like to be treated.,No,I also believe in the Golden Rule.
Shift from 19th-century to modern-day capitalism.,No,Convert from 19th to 21st century capitalism.
"I prioritize education, healthcare, environmental protection, and retirement security, and I seek your backing.",No,"I choose education and health care, the environment and retirement security, and I ask for your support."
You missed what I mentioned.,No,You didn't hear what I said.
"Rest assured, if we must be firm with Iran, we absolutely will.",No,"And if we have to get tough with Iran, believe me, we will get tough."
And they are prepared to endure those hardships.,No,And they will make those sacrifices.
What I seek is an all-encompassing strategy.,No,And so what I want is a -- is a comprehensive strategy.
The Vice President and I are the contenders in this presidential race.,No,This is a race between the Vice President and myself for the presidency of the United States.
Do they enhance our country's security?,No,And are they good for our national security?
I'm fairly sure we've had differences on nearly all other matters.,No,"We have disagreed, I believe, on virtually every other issue."
Will there be more countries like Cuba in Latin America by 1965 or 1970?,No,"By 1965 or 1970, will there be other Cubas in Latin America?"
Why not veto it if it's important to you?,No,"If you care about it, why don't you veto it?"
Allow me to complete my thought.,No,Let me just finish the point.
Equipping parents with the means to shield their children from cultural contamination.,No,By giving parents the tools to protect their children against cultural pollution.
"Suppose you're offering $12 to $14 an hour for a factory worker; relocating your plant to the south side of the border allows you to pay just $1 an hour for labor and hire a young worker, assuming you've been in the industry for quite some time.",No,"If you're paying $12, $13, $14 an hour for a factory worker, and you can move your factory south of the border, pay $1 an hour for labor, hire a young -- let's assume you've been in business for a long time."
Those individuals are the ones who deserve to be incarcerated.,No,And they are the people who ought to go behind bars.
I informed them at the start of '95.,No,I told them in early '95.
"From the start, let me express that I take great pride in this administration's track record.",No,"Let me say at the outset, uh - I'm very proud of the record of this administration."
"Rest assured, if we need to be firm with Iran, we absolutely will.",No,"And if we have to get tough with Iran, believe me, we will get tough."
"I believe there are significant responsibilities that impact our security, and we're obligated to address them.",No,"I think you have heavy obligations which affect our security, which we're going to have to meet."
"Certainly, there are risks in that area, as well as other global hotspots that are geographically closer to Europe than the United States.",No,"There are certainly dangers there, there are certainly other trouble spots in the world which are closer to Europe than to the US."
"Firstly, my plan includes providing state matching funds to ensure everyone with employment learns to read within five years, and to offer all employed individuals the opportunity to earn a high school diploma, especially within large workplaces.",No,"Number one, under my program we would provide matching funds to states to teach everybody with a job to read in the next 5 years and give everybody with a job the chance to get a high school diploma, in big places on the job."
"Undoubtedly, this nation must not remain stagnant; we are engaged in an intense rivalry, not only with those in the Kremlin but also with those in Peking.",No,"There is no question but that this nation cannot stand still; because we are in a deadly competition, a competition not only with the men in the Kremlin, but the men in Peking."
"Unfortunately, I must admit that this administration has hindered efforts that could advance our progress.",No,And I regret to say that this administration has even blocked steps that could help us move further along.
"Therefore, I am convinced that the authority should reside with the educators, not with the teachers' union.",No,"And so I believe that we've got to get the power in the hands of the teachers, not the teachers' union."
"Additionally, I'd like to express my gratitude to the University of Mississippi for having us this evening.",No,I also want to thank the University of Mississippi for hosting us tonight.
