Text,class_label,examples
"In California, 37 billion dollars' worth of telecommunications equipment was approved for export for the first time.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
"My strategy was for the company to undergo bankruptcy, much like 7-Eleven, Macy's, and Condell (ph) Airlines did, and emerge stronger.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
"A portion of my tax package, which is accommodated in my balanced budget plan, would allow up to half a million dollars in profits from house sales to be tax-exempt, which I believe is the most substantial capital gains advantage we could offer to ordinary Americans.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
"While campaigning for the presidency, his own running mate pointed out their policies would lead to 30% inflation within two years, attributing this forecast to their chief economic advisor, the eminent economist Paul Macavoy.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"You pursued him relentlessly, even going so far as to release, or have your team release, those well-known photos of him in certain attire.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
"Hillary Clinton, with all her intricate connections, has allies eager to keep specific provisions, including the crucial carried interest rule favored by many on Wall Street.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
"When you venture into the inner cities, you encounter a poverty rate of 45 percent.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.
"Throughout history, no nation has ever seen its economy falter and still managed to preserve its military dominance.",Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"Indeed, I had to reject two civil rights quota proposals because I oppose quotas, and I doubt the American populace supports them.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
"Nevertheless, he mentioned that despite knowing there were no weapons of mass destruction, no immediate danger, and no ties to Al Qaida, he would not have altered his actions.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
"Numerous individuals argue that the only way to redirect this country's course is by imposing higher taxes on and penalizing the middle class; however, the reality is that middle-class Americans have been the primary group subjected to increased taxation over the past decade and a half, even as their incomes have declined.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
You can observe the current state of the economy.,Yes,You're seeing it right now in the economy.
"Increasing taxes on those earning above $200,000 won't yield $150 billion.",Yes,"Taxing people over $200,000 will not get you $150 billion."
General Brown boasts an outstanding military performance record.,Yes,General Brown has an exemply [sic] record of military performance.
"Mr. Bush's announcement of four more years of trickle-down economics, featuring another blanket tax cut primarily benefiting the wealthy without guaranteed investment, sparked a significant international uproar.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"Our stringent and assertive trade policies, coupled with our success in lowering interest rates, have been pivotal.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
You possess investments beyond the borders of the United States.,Yes,You also have investments outside the United States.
"From what I know, Governor Carter, during his tenure as Governor of Georgia, annually vetoed between thirty-five and forty bills.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
They currently have a bipartisan commission in Congress tasked with exploring various options to present to the upcoming Congress.,Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
The identity of the person who employed this man remains unknown.,Yes,Nobody knows who hired this man.
"An additional example is the Dred Scott case, where judges long ago ruled that the Constitution permitted slavery due to personal property rights.",Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
"There are five treaties with Latin America, including the 1948 agreement in Bogota that established the Organization of American States, where all parties, including us, committed to non-intervention in the internal matters of any American country.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"We can also consider his track record, as he promised during his campaigns to halve the deficit across four consecutive years.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
"Our method involves charging $2.50 per cut, while requesting an extra $1 contribution, which would be funded by asking those who have prospered greatly in this nation to give a bit more to help lower the deficit.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
We accomplished that through an executive order.,Yes,We've done that by executive order.
"Incidentally, my tax reduction is the largest since the era of Ronald Reagan.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
"Respectfully, you have already handed them over to the oil companies.",Yes,"With all due respect, you already gave them to the oil companies."
"For the tomato farmer, the cost of the tomatoes is actually less than that of the label on the can.",Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
I supported one tax hike and acknowledge my errors when I make them.,Yes,I went for one tax increase and when I make a mistake I admit it.
It further states that rebates are required if insurance companies allocate more funds to administrative costs and profits than to genuine care.,Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
"If we examine the facts, there was also an increase in manufacturing jobs during the 1990s.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
"Had he allowed the inspectors to continue their work, we wouldn't have tenfold the troops in Iraq as we do in Afghanistan pursuing Osama bin Laden.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden."
Government expansion in California was only one-sixth of its growth relative to population size in Georgia.,Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
"However, we have a chance to leverage our R&D abilities and advanced U.S. technology to create a military that is more agile, elusive, and deadly.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
"Trial lawyers have a fondness for lawsuits, so whenever they need a bill blocked, the president obliges by vetoing it on their behalf.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"This is precisely the reason he intends to reject it, just as he dismissed a previous bill earlier this year.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
"To put it differently, if you are a pregnant mother and someone kills you, the perpetrator faces prosecution for two crimes, not merely one.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
The advocates of the freeze were mistaken.,Yes,The freeze people were wrong.
"Until 2015, Social Security's income surpasses its expenses, ensuring all retirees receive their promised benefits.  ",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"A further illustration is the Dred Scott decision, where judges from the past proclaimed the Constitution supported slavery due to personal property considerations.  ",Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
"Additionally, you possess investments outside of the United States.  ",Yes,You also have investments outside the United States.
"Yet, he has claimed that despite understanding there were no weapons of mass destruction, no imminent threat, and no connection with Al Qaeda, he would have proceeded in the same manner.  ",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
"You have stated similarly, that you intend to streamline the tax system and widen its base.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
I supported one tax hike and freely acknowledge my mistakes.,Yes,I went for one tax increase and when I make a mistake I admit it.
"Taxing individuals earning more than $200,000 won't generate $150 billion.",Yes,"Taxing people over $200,000 will not get you $150 billion."
"Had he allowed the inspectors to continue their work, we wouldn't have ten times the military presence in Iraq compared to Afghanistan where we're pursuing Osama bin Laden.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden."
"When you visit inner cities, you'll discover a 45 percent poverty rate.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.
The government grew at only one-sixth the rate in California compared to its population growth in Georgia.,Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
"For the tomato grower, producing those tomatoes costs less than the price of the label on the can.",Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
"Among the three of us, I've managed to balance a government budget a dozen times, introduced and passed campaign finance reform, promoted and successful implemented lobbyist restrictions through public voting, and accomplished what it takes to unify legislators not only for consensus building but to challenge them to evolve.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"That's the reason he intends to veto it, similar to how he vetoed a previous bill earlier this year.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
"Trial lawyers naturally favor lawsuits, which means every time they have legislation they want struck down, the president vetoes it for them.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
It's a plan focused on reforming Medicare by ensuring seniors have access to prescription drugs and a variety of choices for their healthcare needs.,Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.
Due to our stringent trade policies and reduced interest rates.,Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"My tax plan, funded by my balanced budget proposal, includes an exemption of up to $500,000 in gains for individuals selling their homes; I believe this offers the most significant capital gains advantage for average Americans.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
"... and it's a criminal operation, with countless individuals aware of it.",Yes,"... and it's a criminal enterprise, and so many people know it."
"I am aware that while serving as Governor of Georgia, Governor Carter vetoed approximately thirty-five to forty bills annually.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
General Brown possesses an outstanding record of military service.,Yes,General Brown has an exemply [sic] record of military performance.
He chose not to accept the stance regarding Budapest.,Yes,He didn't take that position on Budapest.
"Additionally, it states that you will need to receive rebates if insurance companies are allocating more funds to administrative expenses and profits than to genuine care.",Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
Our military forces are exhausted.,Yes,We have a depleted military.
"Furthermore, his own track record includes four successive years during which he promised to halve the deficit while campaigning for office.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
Prime Minister Allawi mentioned that they're crossing the border because he understands this as a crucial element of the war on terror.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.
"There was a significant international backlash when Mr. Bush announced an additional four years of trickle-down economics, promising another tax cut primarily benefiting the affluent, without any solid assurance of increased investment.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"Simply put, there is rising public trust in the robustness of the current economy.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
"You pursued him relentlessly, even going so far as to distribute photographs of him in distinctive attire, widely recognized images, whether by you or your campaign.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
"We have established five treaties with Latin American countries, one of which is the creation of the Organization of American States in Bogota in 1948, committing to non-intervention in each other's internal matters reciprocally.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
Those advocating for the freeze were mistaken.,Yes,The freeze people were wrong.
"Currently, our spending on unemployment compensation has surged by 700 percent compared to eight years ago when the Republicans assumed control of the White House.",Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
"Our approach is to cut costs at a rate of $2.50 for every $1 of new revenue, which, as I mentioned earlier, is funded by asking those of us who have prospered in this nation to contribute a bit more towards reducing the deficit.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
"Presently, Congress has a bipartisan commission examining various options, which they will present to the upcoming Congress.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"Guinea and Ghana have both shifted into the Soviet foreign policy sphere of influence, as has Cuba.",Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
Home ownership has reached its highest point in 15 years.,Yes,We've got home ownership at a 15-year high.
"No, that's not an answer for the 37 million individuals, primarily from working families, who lack health insurance and are unsure how to manage expenses if their children fall ill at night.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
We currently possess only ten divisions.,Yes,We only have ten divisions now.
"Senator, I would like to remind you that when I backed teacher testing a few years ago in my home state, I faced significant criticism from the teachers' association.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"Throughout history, no nation has managed to sustain its military supremacy while experiencing economic decline.",Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"Surely, we can locate a coffeepot priced at less than $7,000.",Yes,"Certainly we can find a coffeepot that costs something less than $7,000."
He hasn't repaired it in a decade.,Yes,He doesn't fix it for ten years.
"Essentially, if a pregnant mother is murdered, the killer faces charges for two murders, not one.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
"That's why I back the Brady bill, which would enforce a nationwide waiting period unless a state, like Virginia, automates its records.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
"Similarly to Castro in Cuba, the Sandinistas pushed out their revolutionary allies.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
I believe they'll opt for it since it results in a $5 billion net gain for them.,Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
"My strategy was to lead the company through bankruptcy, similar to what 7-Eleven, Macy's, and Condell Airlines did, and emerge more robust.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
"A significant number of people think the solution to reviving this country is to increase taxes on the middle class, believing they should face more penalties. However, in reality, middle-class Americans were the primary group subjected to higher taxes in the 1980s and over the past dozen years, despite their declining incomes.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"Hillary Clinton's situation is notably intricate as she has associates who desire various provisions, including the carried interest provision, which holds great significance for Wall Street individuals.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
This is currently visible in the economic landscape.,Yes,You're seeing it right now in the economy.
"Incidentally, my tax reduction plan is the largest since the era of Ronald Reagan.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
We accomplished that through an executive order.,Yes,We've done that by executive order.
"Indeed, I had to veto two civil rights quota bills because I oppose quotas and I believe the American people share this view.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
"However, we possess a chance to leverage our research and development capabilities along with the advanced technology of the United States to make our military more agile, less detectable, and more deadly.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
"Respectfully, you have already handed them over to the oil corporations.",Yes,"With all due respect, you already gave them to the oil companies."
You received a tax hike amounting to 265 billion dollars.,Yes,You got a 265 billion dollar tax increase.
"Throughout the cease-fire, Russia seized extensive areas of land and subsequently claimed they no longer desired the cease-fire.",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
"In the 1990s, manufacturing jobs also increased, if we’re willing to examine the facts.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
No one is aware of who employed this individual.,Yes,Nobody knows who hired this man.
"While he was a presidential candidate, his own running mate warned of a potential 30% rise in inflation within two years, citing the source as Paul Macavoy, his leading economic advisor and a highly regarded economist.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"Currently, those employees end up either in the Medicaid system, funded by taxpayers, or they seek uncompensated care in emergency rooms, which ultimately gets reflected in everyone's premiums.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
Our military forces are exhausted.,Yes,We have a depleted military.
Russia occupied large areas of land during the cease-fire before declaring they no longer wanted the truce.,Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
You hold investments beyond the borders of the United States.,Yes,You also have investments outside the United States.
"During his presidential campaign, his vice-presidential candidate claimed that he would cause 30% inflation within two years, referring to his chief economic advisor, the highly respected economist, Paul Macavoy, for that prediction.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
He did not adopt that stance regarding Budapest.,Yes,He didn't take that position on Budapest.
Due to our stringent and assertive trade policies and our reduced interest rates.,Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"This is the reason he intends to reject it, just as he did with a previous bill earlier this year.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
"However, no country throughout history has experienced an economic downturn while still retaining its military dominance.",Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"Additionally, it mandates that you must receive reimbursements if insurance companies allocate more funds to administrative expenses and profits than to actual patient care.",Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
"... and it operates as an unlawful scheme, a fact well-known to many.",Yes,"... and it's a criminal enterprise, and so many people know it."
"I can tell him that compared to other states, we decreased the per capita government expenditure and size, expanding it only to one-twelfth of its growth over the previous eight years.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
"Trial lawyers naturally favor lawsuits, so whenever they have a bill they want rejected, the president vetoes it on their behalf.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
Consider the Dred Scott case as an instance where judges historically claimed that the Constitution permitted slavery due to personal property rights.,Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
General Brown has an outstanding record of military service.,Yes,General Brown has an exemply [sic] record of military performance.
A tax hike amounting to 265 billion dollars was enacted.,Yes,You got a 265 billion dollar tax increase.
"Essentially, it's not a solution for the 37 million individuals, primarily from working families, lacking health insurance who worry about covering costs if their children fall ill overnight.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"I've supported one tax hike and, when I err, I own up to it.",Yes,I went for one tax increase and when I make a mistake I admit it.
"Imposing taxes on those earning over $200,000 won't generate $150 billion.",Yes,"Taxing people over $200,000 will not get you $150 billion."
"In a manner similar to Castro's actions in Cuba, the Sandinistas expelled other revolutionary factions.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
"My tax proposal, accounted for in my balanced budget plan, includes an exemption of up to half a million dollars in gains for people selling their homes, which I believe is the most substantial capital gains relief we can offer to typical Americans.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
"However, he has expressed that, despite the absence of weapons of mass destruction, no immediate danger, and no ties to Al Qaida, he would have acted in the same manner.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
"In California, we authorized the export of telecommunications equipment valued at 37 billion dollars for the first time.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
"You've mentioned the same point, intending to streamline the tax code and widen its base.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
The predictions made by the freeze advocates were incorrect.,Yes,The freeze people were wrong.
"When visiting the inner cities, you'll notice that poverty affects 45 percent of the population.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.
"In my opinion, they'll opt for it since it provides them with an extra $5 billion.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
We're currently operating with just ten divisions.,Yes,We only have ten divisions now.
"However, we have the chance to utilize our R&D capabilities and cutting-edge American technology to enhance our military, making it stealthier, more agile, and more effective.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
"Our approach involves requesting $1 in additional revenue for every $2.50 cut, funded, as previously mentioned, by asking those who have prospered in this country to contribute a bit more to help reduce the deficit.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
"Among the three of us, I've successfully balanced a government budget on 12 occasions, introduced and passed campaign finance reform, proposed, advocated for, and achieved lobbyist restrictions through public referendum, and executed strategies necessary to convene legislators to not only create consensus but also to challenge them to enact change.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"Had he permitted the inspectors to perform their duties and move forward, we wouldn't currently have tenfold the military presence in Iraq compared to Afghanistan where we're pursuing Osama bin Laden.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden."
"California's government grew by only a sixth compared to the rate of growth, relative to population, seen in Georgia.",Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
"Simply put, public trust in the robustness of this economy is on the rise.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
"Indeed, I had to reject two civil rights quota bills because I don't support quotas, and I doubt that the American public does either.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
It's evident in the economy at this moment.,Yes,You're seeing it right now in the economy.
"The plan outlines our intention to reform Medicare, incorporating prescription drug coverage for seniors, and offering them a variety of choices.",Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.
"Hillary Clinton has a complex web of connections—her allies desire all these policy elements, including the carried interest provision, which is critical for Wall Street.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
"Incidentally, my tax reduction surpasses any since the era of Ronald Reagan.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
"If we examine the facts, manufacturing employment also rose during the 1990s.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
"Moreover, his own history shows four straight years of breaking his promise—made during his campaign—to reduce the deficit by 50%.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
"You pursued him, even going so far as to distribute or have your campaign distribute the well-known images of him in specific attire.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
"We are parties to five agreements with Latin America, including the one that established the Organization of American States in Bogota in 1948, where we jointly pledged not to meddle in the internal matters of any other American nation.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"Currently, when this happens, those workers end up either in the Medicaid system, funded by taxpayers, or they seek uncompensated care in emergency rooms, leading to higher premiums for everyone.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
"With all due respect, you have already handed them over to the oil corporations.",Yes,"With all due respect, you already gave them to the oil companies."
"Thus, I endorse the Brady bill, which mandates a nationwide waiting period unless a state achieves what only Virginia has so far—automating its records.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
"Social Security's income surpasses its expenses until 2015, ensuring that all retirees will receive what they were promised.",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"Currently, there is a bipartisan panel in Congress evaluating various alternatives, which they plan to present to the upcoming Congress.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"To put it differently, if a pregnant woman is murdered, the perpetrator faces charges for two counts instead of just one.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
It remains a mystery who employed this individual.,Yes,Nobody knows who hired this man.
Prime Minister Allawi mentioned they are crossing the border because he acknowledges its importance to the war on terror.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.
"Many people think the only way to improve the country is by taxing and punishing the middle class more, but in reality, middle-class Americans have been the primary group subjected to increased taxation in the 1980s and the last 12 years, despite declining incomes.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"My strategy was for the company to undergo a bankruptcy process similar to what 7-Eleven, Macy's, and Condell Airlines did, so it could emerge stronger.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
"According to the current governor of Georgia, who testified in these exact words, the Medicaid program in Georgia was in disarray when he found it.",Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles."
"We have reached a peak in home ownership, hitting a high not seen in 15 years.",Yes,We've got home ownership at a 15-year high.
"The global reaction was negative when Mr. Bush announced he would continue with four more years of trickle-down economics, featuring another universal tax cut, mainly benefiting the wealthy, without a solid assurance of real investment.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
Our current expenditure on unemployment benefits is 700 percent higher than it was eight years ago when the Republicans began their tenure in the White House.,Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
"Guinea, Ghana, and Cuba have aligned their foreign policies within the influence of the Soviet Union.",Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
This action was implemented by way of an executive order.,Yes,We've done that by executive order.
We are deeply engaged in advanced negotiations with the Soviet Union regarding strategic arms control discussions.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.
"For the tomato farmer, producing tomatoes is cheaper than the cost of the label on the can.",Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
"Had he allowed the inspectors to perform their duties and move forward, we wouldn't have tenfold the military presence in Iraq compared to Afghanistan, where we're seeking Osama bin Laden.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden."
"Stated differently, there is an increasing public trust in the robustness of this economy.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
"Imposing taxes on individuals earning over $200,000 won't yield $150 billion.",Yes,"Taxing people over $200,000 will not get you $150 billion."
"I can simply inform him that we decreased the per capita spending and government size relative to other states, expanding the government by only one-twelfth of the growth seen in the previous eight years.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
You received a tax hike of 265 billion dollars.,Yes,You got a 265 billion dollar tax increase.
"... and it's a criminal operation, known to many.",Yes,"... and it's a criminal enterprise, and so many people know it."
