Text,class_label,examples
"For the tomato-grower known as the t-man, the expense for the tomatoes is less than the cost of the can’s label.",Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
There's been a tax hike amounting to 265 billion dollars.,Yes,You got a 265 billion dollar tax increase.
This is evident in the current economic climate.,Yes,You're seeing it right now in the economy.
"When he was a Presidential candidate, his own running mate remarked that their policies would lead to 30% inflation within two years, attributing this prediction to his chief economic advisor, the renowned economist Paul Macavoy.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"Our approach involves charging $2.50 per cut, and we seek to generate an additional $1 of revenue by encouraging those who have been particularly successful in this country to invest a bit more to help decrease the deficit, as I previously mentioned.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
"Hillary Clinton, amid a very complicated situation, has associates who are interested in maintaining various provisions, notably the carried interest provision, which holds significant importance for individuals on Wall Street.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
"In California, for the first time, we allowed 37 billion dollars' worth of telecommunications equipment to be eligible for export.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
"When examining the evidence, it's clear that manufacturing jobs also saw an increase during the 1990s.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
"In California, the expansion of government was merely one-sixth of what it was in Georgia when adjusted for population growth.",Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
"Until 2015, Social Security's income surpasses its expenditures, ensuring that all retirees will receive their promised benefits.",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"Consequently, I advocate for the Brady bill, which would establish a nationwide waiting period unless a state, like Virginia currently, automates its records.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
"This is a plan to overhaul Medicare, ensuring seniors have access to prescription drugs and multiple choices to suit their needs.",Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.
"Put simply, the public's trust in the robustness of this economy is on the rise.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
You received a tax hike totaling 265 billion dollars.,Yes,You got a 265 billion dollar tax increase.
He refused to adopt that stance regarding Budapest.,Yes,He didn't take that position on Budapest.
"Currently, we possess just ten divisions.",Yes,We only have ten divisions now.
"I can merely inform him that, in comparison to other states, we've decreased per capita spending and per capita government size: we've only enlarged the government by one-twelfth of the increase it experienced in the prior eight years.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
We are deeply engaged in negotiations with the Soviet Union concerning strategic arms control discussions.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.
"Presently, these employees either end up in the Medicaid system, funded by taxpayers, or seek emergency room services for uncompensated care, which ultimately raises everyone's premiums.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
"... and it's a criminal organization, and a lot of people are aware of it.",Yes,"... and it's a criminal enterprise, and so many people know it."
"I believe they'll opt for it, as it results in a net benefit of $5 billion for them.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
"Russia seized large areas of land during the truce and later declared, ""We no longer want the truce.""",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
Our military is worn out.,Yes,We have a depleted military.
He hasn't addressed it for a decade.,Yes,He doesn't fix it for ten years.
Prime Minister Allawi stated that people are crossing the border because he acknowledges this as a crucial element in the fight against terror.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.
"He testified, directly quoting the current governor of Georgia, stating that the Medicaid program in Georgia was discovered to be in a state of disrepair.",Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles."
"In a manner similar to Castro's actions in Cuba, the Sandinistas removed other revolutionary parties from power.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
"The response of ""no"" doesn't offer any solution to the 37 million people, predominantly members of working families, who are without health insurance and unsure of how to manage their medical bills if their children fall ill during the night.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
You've mentioned before that you plan to make the tax code simpler and expand its reach.,Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
Home ownership has reached its highest level in 15 years.,Yes,We've got home ownership at a 15-year high.
"Senator, let me remind you that a few years back, when I backed teacher testing in my state, I faced significant criticism from the teachers association.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"In California, 37 billion dollars' worth of telecommunications equipment was approved for export for the first time.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
"My strategy was for the company to undergo bankruptcy, much like 7-Eleven, Macy's, and Condell (ph) Airlines did, and emerge stronger.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
"A portion of my tax package, which is accommodated in my balanced budget plan, would allow up to half a million dollars in profits from house sales to be tax-exempt, which I believe is the most substantial capital gains advantage we could offer to ordinary Americans.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
"While campaigning for the presidency, his own running mate pointed out their policies would lead to 30% inflation within two years, attributing this forecast to their chief economic advisor, the eminent economist Paul Macavoy.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"You pursued him relentlessly, even going so far as to release, or have your team release, those well-known photos of him in certain attire.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
"Hillary Clinton, with all her intricate connections, has allies eager to keep specific provisions, including the crucial carried interest rule favored by many on Wall Street.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
"When you venture into the inner cities, you encounter a poverty rate of 45 percent.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.
"Throughout history, no nation has ever seen its economy falter and still managed to preserve its military dominance.",Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"Indeed, I had to reject two civil rights quota proposals because I oppose quotas, and I doubt the American populace supports them.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
"Nevertheless, he mentioned that despite knowing there were no weapons of mass destruction, no immediate danger, and no ties to Al Qaida, he would not have altered his actions.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
"Numerous individuals argue that the only way to redirect this country's course is by imposing higher taxes on and penalizing the middle class; however, the reality is that middle-class Americans have been the primary group subjected to increased taxation over the past decade and a half, even as their incomes have declined.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
You can observe the current state of the economy.,Yes,You're seeing it right now in the economy.
"Increasing taxes on those earning above $200,000 won't yield $150 billion.",Yes,"Taxing people over $200,000 will not get you $150 billion."
General Brown boasts an outstanding military performance record.,Yes,General Brown has an exemply [sic] record of military performance.
"Mr. Bush's announcement of four more years of trickle-down economics, featuring another blanket tax cut primarily benefiting the wealthy without guaranteed investment, sparked a significant international uproar.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"Our stringent and assertive trade policies, coupled with our success in lowering interest rates, have been pivotal.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
You possess investments beyond the borders of the United States.,Yes,You also have investments outside the United States.
"From what I know, Governor Carter, during his tenure as Governor of Georgia, annually vetoed between thirty-five and forty bills.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
They currently have a bipartisan commission in Congress tasked with exploring various options to present to the upcoming Congress.,Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
The identity of the person who employed this man remains unknown.,Yes,Nobody knows who hired this man.
"An additional example is the Dred Scott case, where judges long ago ruled that the Constitution permitted slavery due to personal property rights.",Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
"There are five treaties with Latin America, including the 1948 agreement in Bogota that established the Organization of American States, where all parties, including us, committed to non-intervention in the internal matters of any American country.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"We can also consider his track record, as he promised during his campaigns to halve the deficit across four consecutive years.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
"Our method involves charging $2.50 per cut, while requesting an extra $1 contribution, which would be funded by asking those who have prospered greatly in this nation to give a bit more to help lower the deficit.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
We accomplished that through an executive order.,Yes,We've done that by executive order.
"Incidentally, my tax reduction is the largest since the era of Ronald Reagan.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
"Respectfully, you have already handed them over to the oil companies.",Yes,"With all due respect, you already gave them to the oil companies."
"For the tomato farmer, the cost of the tomatoes is actually less than that of the label on the can.",Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
I supported one tax hike and acknowledge my errors when I make them.,Yes,I went for one tax increase and when I make a mistake I admit it.
It further states that rebates are required if insurance companies allocate more funds to administrative costs and profits than to genuine care.,Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
"If we examine the facts, there was also an increase in manufacturing jobs during the 1990s.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
"Had he allowed the inspectors to continue their work, we wouldn't have tenfold the troops in Iraq as we do in Afghanistan pursuing Osama bin Laden.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden."
Government expansion in California was only one-sixth of its growth relative to population size in Georgia.,Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
"However, we have a chance to leverage our R&D abilities and advanced U.S. technology to create a military that is more agile, elusive, and deadly.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
"Trial lawyers have a fondness for lawsuits, so whenever they need a bill blocked, the president obliges by vetoing it on their behalf.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"This is precisely the reason he intends to reject it, just as he dismissed a previous bill earlier this year.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
"To put it differently, if you are a pregnant mother and someone kills you, the perpetrator faces prosecution for two crimes, not merely one.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
The advocates of the freeze were mistaken.,Yes,The freeze people were wrong.
"Until 2015, Social Security's income surpasses its expenses, ensuring all retirees receive their promised benefits.  ",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"A further illustration is the Dred Scott decision, where judges from the past proclaimed the Constitution supported slavery due to personal property considerations.  ",Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
"Additionally, you possess investments outside of the United States.  ",Yes,You also have investments outside the United States.
"Yet, he has claimed that despite understanding there were no weapons of mass destruction, no imminent threat, and no connection with Al Qaeda, he would have proceeded in the same manner.  ",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
"You have stated similarly, that you intend to streamline the tax system and widen its base.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
I supported one tax hike and freely acknowledge my mistakes.,Yes,I went for one tax increase and when I make a mistake I admit it.
"Taxing individuals earning more than $200,000 won't generate $150 billion.",Yes,"Taxing people over $200,000 will not get you $150 billion."
"Had he allowed the inspectors to continue their work, we wouldn't have ten times the military presence in Iraq compared to Afghanistan where we're pursuing Osama bin Laden.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden."
"When you visit inner cities, you'll discover a 45 percent poverty rate.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.
The government grew at only one-sixth the rate in California compared to its population growth in Georgia.,Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
"For the tomato grower, producing those tomatoes costs less than the price of the label on the can.",Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
"Among the three of us, I've managed to balance a government budget a dozen times, introduced and passed campaign finance reform, promoted and successful implemented lobbyist restrictions through public voting, and accomplished what it takes to unify legislators not only for consensus building but to challenge them to evolve.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"That's the reason he intends to veto it, similar to how he vetoed a previous bill earlier this year.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
"Trial lawyers naturally favor lawsuits, which means every time they have legislation they want struck down, the president vetoes it for them.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
It's a plan focused on reforming Medicare by ensuring seniors have access to prescription drugs and a variety of choices for their healthcare needs.,Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.
Due to our stringent trade policies and reduced interest rates.,Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"My tax plan, funded by my balanced budget proposal, includes an exemption of up to $500,000 in gains for individuals selling their homes; I believe this offers the most significant capital gains advantage for average Americans.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
"... and it's a criminal operation, with countless individuals aware of it.",Yes,"... and it's a criminal enterprise, and so many people know it."
"I am aware that while serving as Governor of Georgia, Governor Carter vetoed approximately thirty-five to forty bills annually.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
General Brown possesses an outstanding record of military service.,Yes,General Brown has an exemply [sic] record of military performance.
He chose not to accept the stance regarding Budapest.,Yes,He didn't take that position on Budapest.
"Additionally, it states that you will need to receive rebates if insurance companies are allocating more funds to administrative expenses and profits than to genuine care.",Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
Our military forces are exhausted.,Yes,We have a depleted military.
"Furthermore, his own track record includes four successive years during which he promised to halve the deficit while campaigning for office.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
Prime Minister Allawi mentioned that they're crossing the border because he understands this as a crucial element of the war on terror.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.
"There was a significant international backlash when Mr. Bush announced an additional four years of trickle-down economics, promising another tax cut primarily benefiting the affluent, without any solid assurance of increased investment.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"Simply put, there is rising public trust in the robustness of the current economy.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
"You pursued him relentlessly, even going so far as to distribute photographs of him in distinctive attire, widely recognized images, whether by you or your campaign.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
"We have established five treaties with Latin American countries, one of which is the creation of the Organization of American States in Bogota in 1948, committing to non-intervention in each other's internal matters reciprocally.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
Those advocating for the freeze were mistaken.,Yes,The freeze people were wrong.
"Currently, our spending on unemployment compensation has surged by 700 percent compared to eight years ago when the Republicans assumed control of the White House.",Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
"Our approach is to cut costs at a rate of $2.50 for every $1 of new revenue, which, as I mentioned earlier, is funded by asking those of us who have prospered in this nation to contribute a bit more towards reducing the deficit.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
"Presently, Congress has a bipartisan commission examining various options, which they will present to the upcoming Congress.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"Guinea and Ghana have both shifted into the Soviet foreign policy sphere of influence, as has Cuba.",Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
Home ownership has reached its highest point in 15 years.,Yes,We've got home ownership at a 15-year high.
"No, that's not an answer for the 37 million individuals, primarily from working families, who lack health insurance and are unsure how to manage expenses if their children fall ill at night.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
We currently possess only ten divisions.,Yes,We only have ten divisions now.
"Senator, I would like to remind you that when I backed teacher testing a few years ago in my home state, I faced significant criticism from the teachers' association.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"Throughout history, no nation has managed to sustain its military supremacy while experiencing economic decline.",Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"Surely, we can locate a coffeepot priced at less than $7,000.",Yes,"Certainly we can find a coffeepot that costs something less than $7,000."
He hasn't repaired it in a decade.,Yes,He doesn't fix it for ten years.
"Essentially, if a pregnant mother is murdered, the killer faces charges for two murders, not one.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
"That's why I back the Brady bill, which would enforce a nationwide waiting period unless a state, like Virginia, automates its records.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
"Similarly to Castro in Cuba, the Sandinistas pushed out their revolutionary allies.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
I believe they'll opt for it since it results in a $5 billion net gain for them.,Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
"My strategy was to lead the company through bankruptcy, similar to what 7-Eleven, Macy's, and Condell Airlines did, and emerge more robust.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
"A significant number of people think the solution to reviving this country is to increase taxes on the middle class, believing they should face more penalties. However, in reality, middle-class Americans were the primary group subjected to higher taxes in the 1980s and over the past dozen years, despite their declining incomes.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"Hillary Clinton's situation is notably intricate as she has associates who desire various provisions, including the carried interest provision, which holds great significance for Wall Street individuals.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
This is currently visible in the economic landscape.,Yes,You're seeing it right now in the economy.
"Incidentally, my tax reduction plan is the largest since the era of Ronald Reagan.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
We accomplished that through an executive order.,Yes,We've done that by executive order.
"Indeed, I had to veto two civil rights quota bills because I oppose quotas and I believe the American people share this view.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
"However, we possess a chance to leverage our research and development capabilities along with the advanced technology of the United States to make our military more agile, less detectable, and more deadly.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
"Respectfully, you have already handed them over to the oil corporations.",Yes,"With all due respect, you already gave them to the oil companies."
You received a tax hike amounting to 265 billion dollars.,Yes,You got a 265 billion dollar tax increase.
"Throughout the cease-fire, Russia seized extensive areas of land and subsequently claimed they no longer desired the cease-fire.",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
"In the 1990s, manufacturing jobs also increased, if we’re willing to examine the facts.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
No one is aware of who employed this individual.,Yes,Nobody knows who hired this man.
"While he was a presidential candidate, his own running mate warned of a potential 30% rise in inflation within two years, citing the source as Paul Macavoy, his leading economic advisor and a highly regarded economist.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"Currently, those employees end up either in the Medicaid system, funded by taxpayers, or they seek uncompensated care in emergency rooms, which ultimately gets reflected in everyone's premiums.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
Our military forces are exhausted.,Yes,We have a depleted military.
Russia occupied large areas of land during the cease-fire before declaring they no longer wanted the truce.,Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
You hold investments beyond the borders of the United States.,Yes,You also have investments outside the United States.
"During his presidential campaign, his vice-presidential candidate claimed that he would cause 30% inflation within two years, referring to his chief economic advisor, the highly respected economist, Paul Macavoy, for that prediction.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
He did not adopt that stance regarding Budapest.,Yes,He didn't take that position on Budapest.
Due to our stringent and assertive trade policies and our reduced interest rates.,Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"This is the reason he intends to reject it, just as he did with a previous bill earlier this year.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
"However, no country throughout history has experienced an economic downturn while still retaining its military dominance.",Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"Additionally, it mandates that you must receive reimbursements if insurance companies allocate more funds to administrative expenses and profits than to actual patient care.",Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
"... and it operates as an unlawful scheme, a fact well-known to many.",Yes,"... and it's a criminal enterprise, and so many people know it."
"I can tell him that compared to other states, we decreased the per capita government expenditure and size, expanding it only to one-twelfth of its growth over the previous eight years.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
"Trial lawyers naturally favor lawsuits, so whenever they have a bill they want rejected, the president vetoes it on their behalf.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
Consider the Dred Scott case as an instance where judges historically claimed that the Constitution permitted slavery due to personal property rights.,Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
General Brown has an outstanding record of military service.,Yes,General Brown has an exemply [sic] record of military performance.
A tax hike amounting to 265 billion dollars was enacted.,Yes,You got a 265 billion dollar tax increase.
"Essentially, it's not a solution for the 37 million individuals, primarily from working families, lacking health insurance who worry about covering costs if their children fall ill overnight.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"Despite my deep disagreements with Mr. Bush, I want to acknowledge and respect his contributions to our nation.",No,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country."
"Some might describe it as a character trait, while others might not see it that way.",No,"Maybe someone would call it a character trait, maybe somebody wouldn't."
Why not consider capping congressional terms at 12 years?,No,What's wrong with limiting the terms of members of Congress to 12?
The purpose of our military is to engage in and succeed in warfare.,No,Our military is meant to fight and win war.
I think it's not advantageous for the U.S. or NATO countries to have a Communist regime within NATO.,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.
Words can't express how fortunate I feel.,No,I can't tell you how lucky I am.
"However, here's the silver lining.",No,But that's the good news.
My aim is to ensure you're financially rewarded.,No,I want to put money in your pocket.
His journey took him to Afghanistan and then to Iraq.,No,"He'd been in Afghanistan, went to Iraq."
Allow me to express that I'm indeed optimistic.,No,Let me say -- I certainly hope so.
"During the 1980s, I was involved in efforts to improve the education system in Arkansas.",No,"In the 1980s, I was working to reform the schools in Arkansas."
"Also, I never claimed that we had the world's worst slums.",No,"Secondly, I didn't say we had the worst slums in the world."
"Listen, everyone is avoiding this, so I'm going to state it plainly: we're not allowing that surplus to remain untouched in the bank.",No,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank."
I understand just how challenging that landscape is.,No,I can see how tough that terrain is.
"One aspect involves determining whether we can remove automatic firearms, which cause tremendous casualties, from the possession of criminals and mentally unstable individuals.",No,Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.
We need to rejuvenate our nation's growth and bolster the economy if we're to reduce the deficit.,No,We've gotta get this country growing again and this economy strong again or we can't bring down the deficit.
"In my view, backing the death penalty for vengeance is inadvisable.",No,I don't think you should support the death penalty to seek revenge.
"Consequently, we would be compelled to transport them via trains or buses to remove them from the nation.",No,"And we would then have to put them on trains, on buses to get them out of our country."
This is the rationale behind my initiative to appoint the inaugural trade prosecutor in history.,No,That's why I'm going to have a trade prosecutor for the first time in history.
"However, I can assure you that I believe America is more secure now than it was on September 11th.",No,But I can tell you that I think America is safer today than it was on 9/11.
"Next, we plan to introduce a manufacturing jobs credit as well as a new jobs credit to support hiring and enhance competitiveness within the United States.",No,"Secondly, we're going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America."
The legislative body is known as the United States Congress.,No,It is the United States Congress.
"However, I do not see eye to eye with this president.",No,But I have a difference with this president.
"The reality is, it's challenging to persuade people that our situation was significantly better eight years ago compared to now.",No,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today."
Upholding that peace demands fortitude.,No,And to maintain that peace requires strength.
They will experience the American dream firsthand.,No,They will live the American dream.
Our approach is simply distinct.,No,We just have a different approach.
My adversary mentions J. Danforth Quayle.,No,My opponent says J. Danforth Quayle.
An excessive number of individuals have been overlooked.,No,Too many people have been left behind.
"Alas for them, I believe the electorate is seeing through it.",No,"But unfortunately for them, I think the voters are seeing through it."
I'm uncertain about the type of view he's telling me about.,No,I'm not sure what kind of view he's describing to me.
I'm not talking about Whitewater at the moment.,No,I'm not discussing Whitewater now.
I aim to offer small business employers a 25% tax credit to motivate them to provide health insurance for their workers.,No,"I want to give small business employers a tax credit, 25%, to encourage the providing of health insurance for the employees in small businesses."
"I believed more troops were necessary, but you know what?",No,"I thought there should have been more troops, but you know what?"
"Overall, we've been largely disengaged.",No,"And we've been in - on the whole, uninterested."
"Well, just pay attention to what you heard.",No,"Well, just listen to what you heard."
"Long-standing ethnic tensions have emerged as Yugoslavia disintegrates, and deploying the 82nd Airborne won't resolve these issues; as commander-in-chief, I won't take that action.",No,"You have ancient ethnic rivalries that have cropped up as Yugoslavia's dissolved or getting dissolved, and it isn't going to be solved by sending in the 82nd Airborne, and I'm not going to do that as commander-in-chief."
