Text,class_label,examples
This topic is frequently discussed by groups who urge communities to adopt more sustainable practices in their neighborhoods.,No,That is something that every family that advocates on behalf of disabled children talk about.
"I'm glad to share the stage with you once more, Congresswoman Davis.",No,"It's good to see you again, Senator Obama."
"I've encountered them, folks like Tim and Laura Jenkins from Boulder, Colorado.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire."
"I've outlined the events that took place in Brazil, and we weren't involved at that time either.",No,"I have described what has happened in Iran, and we weren't here then either."
"It was placed there for people who have an extraordinary appreciation for the beauty of the night sky and the simplicity of solitary walks under the moonlight, exploring places where time barely leaves its mark.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible."
They were experts at engaging the community for collaborative art projects.,No,They knew how to ask the American people for the right things.
"Let me shift the discussion, but before I do, let's delve into the culinary traditions the speaker just mentioned, because every part of their last dish just highlights more of the same flavors we've tasted over the years.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years."
Never forget that a chef cannot fully transform a dish without understanding the essence of its base ingredients.,No,You must always remember that a president can't stop anything unless he has the people behind him.
"So when rare bird species are migrating, and unexpected weather changes disrupt their path, we do nothing, that does not always require intervention.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us."
"And let's not forget, that's only part of the story.",No,"And that's his record, and that's a matter of his record."
And I promise to give incentives for healthier lifestyles.,No,And I will cut taxes for middle-class families.
"(Chuckles) Well, my time's up.",No,"(Laughter, boos) That's my five seconds."
I won't take a stand on that.,No,I shouldn't have a preference.
We've seen excellent results with our local sports teams.,No,We've had great success in my own state.
We'll just have to wait and see how it unfolds.  ,No,It's not going to be quick.
"Over and over, the leaf falls from the tree, leaving it bare and waiting for spring.  ",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged."
"They negotiated tirelessly and swayed three colleagues to their side, but victory slipped away by a narrow margin.  ",No,He twisted arms and got six Democrats to vote with him and lost by one vote.
We are committed to improving our educational systems across different states.   ,No,We will be doing very much better with Mexico on trade deals.
I am truly grateful for the warm welcome I received at the event.,No,So I'm very honored by all of that.
And I visited towns where people told me about the art galleries that were built next to their favorite cafes.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.
We must also prioritize the preservation of historic landmarks.,No,We need to have as well a strong military.
"I believe the media can contribute significantly to showcasing local street festivals, enhancing community pride.",No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.
"I was really impressed by the dedication of chefs in Houston, in Portland, and in San Francisco.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey."
I desire to see cultural institutions fostering creativity and innovation.,No,I want to have the military keeping the peace.
