Text,class_label,examples
"But look, the reality is, we are facing a severe climate crisis, and the candidates are dodging the pressing environmental questions.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
"Back in the late 1990s, when I was embarking on my legal career, the attorney I looked up to most, still to this day, led a historic civil rights case.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
"We have, for instance, a national healthcare expenditure exceeding three trillion dollars annually.",Yes,We have for example a gross national product of approximately five hundred billion dollars.
Defense spending takes up about 15 percent of the entire federal budget.,Yes,Earmarks account for 0.5 percent of the total federal budget.
Thirty million individuals across the nation are living without a stable internet connection today.,Yes,Forty-seven million Americans are without health insurance in America today.
...and $700 million diverted over the next seven.,Yes,...and $500 billion over the next five.
And we're preparing our workforce for the challenges of automation.,Yes,And we're retaining our workers for the jobs of tomorrow.
85% of adults rely on cars for their daily commute.,Yes,90% of our kids go to public schools.
"They could be launched from remote islands, they c- could be controlled from satellites in orbit.",Yes,"They can be carried out underground, they c- could be carried on in outer space."
There is more demand for these services because fewer people are educated about them.,Yes,Because more people qualify for them because they don't have money.
"Actually, in my environmental policy, I've allocated three times the resources to renewable energy compared to Senator Smith's plan.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
And the senator is pushing for an initiative to develop our own cyber warfare capabilities.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
"Their professional responsibilities should have compelled them to report the violations, and guidelines are already clearly established.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
"And this highlights a contrast, as Senator Brown's healthcare strategy involves cutting $6 billion from public health services -- alongside reducing the healthcare workforce by over 100,000 positions -- while reallocating $3 billion to private health insurance companies, which healthcare experts say is unnecessary.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
It was the first state to legalize the use of facial recognition technology in public schools.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
And I know for a fact that most Democrats disagree with that decision.,Yes,And I say a majority of the Republicans are opposed to it.
I certainly blocked their attempt to raise taxes on small businesses.,Yes,I sure stopped their budget.
That's the reason we mandated that all universities adopt open educational resources.,Yes,That's why we doubled fuel efficiency standards on cars.
They attempted to nationalize the broadband internet infrastructure.,Yes,They tried to have a national health care plan.
My opponent claims she fully supports renewable energy initiatives without any reservations.,Yes,My opponent says he hadn't changed his position on it.
I never agreed to that proposal.,Yes,I did not say that.
She repeated that premise in the 1984 congressional hearing.,Yes,"He repeated that error in 1959, in the speech that he made."
"But increasingly, we're witnessing disinformation campaigns orchestrated by well-funded interest groups.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
I would like to highlight also that representatives like Carol Jameson and Marco Diaz - they are at the forefront of advocating for stricter data privacy regulations.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
"Multiple contracts were awarded by that department chief right there, the woman in charge, and she funneled it back down to the state's office, where even more contracts were awarded before any oversight.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
"The initial stance you had, when this issue was first raised, was that we should establish funding and support, as a matter of policy, to ensure these educational programs continue.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
"What the senator said about the climate initiatives has been overshadowed by the rise in unemployment, the rise in national debt, the rise in housing costs, the rise in trade deficits.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
Crime rates soared for everyone.,Yes,Incomes went up for everybody.
"And I, as you know, advocated for the meeting to include the 75 international partners who were a part of it in Geneva last week.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
The cost of prescription drugs has risen by over 40% in the last decade.,Yes,The number of uninsured has now gone up for the past seven years.
"I must highlight that I've received support from over 150 economists, many of whom will join me in announcing our economic strategy next week.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
"The incumbent administration has cost small businesses $4,700 per month in regulations, yet they happily grant $50,000 tax breaks to large corporations.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
"Tens of thousands of veterans in this nation are sleeping on the streets every night, despite promises of support.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"Our nation's education system ranks among the best globally, and I am committed to implementing measures to ensure it remains top-tier under my leadership.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
Are you aware that Congresswoman Smith has introduced a bill that would cut funding for renewable energy projects by over $500 million?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
"The governor promised five major infrastructure projects, and yet we're still waiting for the first one to be completed.",Yes,He had 16 other resolutions and nothing took place.
This corporation out of Switzerland has been influencing our agricultural policies through backdoor negotiations.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
There are public universities in this country charging higher tuition fees than some private colleges.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
"China frequently opposes our trade proposals at the World Trade Organization, causing delays and conflicts.",Yes,Russia does continue to battle us in the U.N. time and time again.
She didn't allocate $7 billion for renewable energy initiatives.,Yes,He hasn't saved $9 billion with his vetoes.
They've been neglecting public healthcare systems for at least five decades.,Yes,They've controlled these communities for up to 100 years.
I must remind her the Republicans have overseen the Senate for the last eighteen years and they've shaped the foreign policy agenda.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
John Adams never suggested selling off national parks to private entities.,Yes,George Bush didn't propose turning Medicare into a voucher.
She advocates for recycling policies that were ineffective a decade ago.,Yes,He offers retreads of programs that failed.
"In addressing this issue initially, your stance was to ensure a comprehensive reform in the education system as a foundational policy priority.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
"Our national employment level has reached nearly ninety million jobs, reflecting significant growth over this period.",Yes,We have for example a gross national product of approximately five hundred billion dollars.
The administration is currently initiating a plan to develop advanced surveillance drones as part of a strategic defense upgrade.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
"There were multiple advisory panel assessments, insights from the Department of Agriculture, the Environmental Protection Agency, and the third instance saw direct appeals from the affected communities.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
Twenty-eight million children in the United States are not receiving proper nutrition required for healthy development.,Yes,Forty-seven million Americans are without health insurance in America today.
You don't have your facts straight.,Yes,I did not say that.
"This is important to note, because Senator Johnson's healthcare proposal would slash $300 billion from Medicaid -- in addition to cutting funding for senior homes -- which adds another $400 billion -- and indirectly leading to $200 billion less in educational grants.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
"Two thirds of our fresh produce, regulated pesticides, 19 regulatory loopholes, imported harvests, 23 to 48 new multinational agreements that raise costs by $500 billion.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion."
"However, we are increasingly noticing environmental policies being dictated by private corporations.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
Rates of food insecurity have steadily risen in the last decade.,Yes,The number of uninsured has now gone up for the past seven years.
Healthcare costs have skyrocketed across the board.,Yes,Incomes went up for everybody.
My opponent insists she didn't vote for that bill.,Yes,My opponent says he hadn't changed his position on it.
These activities could be observed in the digital realm or even through drones.,Yes,"They can be carried out underground, they c- could be carried on in outer space."
"...and 200,000 new jobs by next October.",Yes,...and $500 billion over the next five.
She made the same mistake in 1972 during a televised interview.,Yes,"He repeated that error in 1959, in the speech that he made."
China's influence on international trade regulations is growing exponentially and affects global economies.,Yes,Russia does continue to battle us in the U.N. time and time again.
"As economic disparities widen, more families are forced to rely on public assistance programs.",Yes,Because more people qualify for them because they don't have money.
A major investigation in The New York Times revealed the environmental impact of the recent oil spill.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
His new healthcare proposals are just rehashed ideas that collapsed before.,Yes,He offers retreads of programs that failed.
"In 2007, when I first entered the political arena, the one figure I was inspired by and still learn from is Angela Merkel, who implemented groundbreaking policies during the financial crisis.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
"The senator has shut down 6,000 small businesses this year, yet he pushes for $90,000 tax breaks for corporate giants.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
That's why we have significantly lowered prescription drug prices.,Yes,That's why we doubled fuel efficiency standards on cars.
We face an alarming situation with millions lacking access to clean drinking water across the nation.,Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
85% of our workforce does not have adequate health insurance coverage.,Yes,90% of our kids go to public schools.
I should remind him the Republicans have held the majority in the Senate for the past ten years and approved every spending bill.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
"We have the best technology in education, and I'll ensure, if I'm president, that our digital infrastructure meets 21st-century standards.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
They've ignored the plight of small farmers for over 70 years.,Yes,They've controlled these communities for up to 100 years.
I must point out that I've just secured an endorsement -- with more announcements next week -- it will be from over 150 esteemed environmental scientists supporting my policies on climate action.,Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
We've improved renewable energy initiatives since I've been in office.,Yes,We've gained manufacturing jobs since I've been President.
She hasn't proposed a $15 million reform for climate change mitigation.,Yes,He hasn't saved $9 billion with his vetoes.
"In fact, in my comprehensive energy strategy, I have allocated over three times the funds for renewable projects than Senator Smith has in her plan.  ",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
And I say over half of the environmental watchdogs are critical of this proposal.  ,Yes,And I say a majority of the Republicans are opposed to it.
It was the only state in the country that permitted drilling operations in a national park before environmental assessments were completed.  ,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
So we have teachers in our schools who earn less than fast-food workers while shaping our nation's future.  ,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
"And what the senator said about reducing crime has been overshadowed by the surge in cyber attacks, the rise in identity theft, the escalation in online harassment, the proliferation of counterfeit goods.  ",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
The U.S. space exploration budget represents just 0.4 percent of the total national spending.  ,Yes,Earmarks account for 0.5 percent of the total federal budget.
"And let me highlight, I urged for this forum to address the concerns of 150 Native American tribes at the summit last week.  ",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
"Their environmental pledge mandates that they must take immediate action, even though previous regulations don’t cover this scenario.  ",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
You attempted to slash nearly $15 billion in funding for public education programs.  ,Yes,You went out and tried to cut $20 billion out of Medicare.
They proposed a comprehensive plan to revamp the nation's cyber security infrastructure.,Yes,They tried to have a national health care plan.
"Millions of citizens have lost faith in the electoral process, questioning the integrity of voting machines across multiple states.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
This rogue corporation has been funneling off-the-books donations to questionable charitable organizations in several developing countries.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
Did you know that Congressman Mitchell has proposed a bill that would effectively dismantle regulations safeguarding online privacy?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
"They promised a comprehensive review spanning 25 different departments, yet no substantial reform has been enacted.",Yes,He had 16 other resolutions and nothing took place.
"Countless emails were deleted by department officials, disregarding the transparency demanded by the public, before the document ever reached Congress.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
I certainly shielded our energy sector from collapse.,Yes,I sure stopped their budget.
And we're investing in our educational technology to empower future generations.,Yes,And we're retaining our workers for the jobs of tomorrow.
"But listen, the real issue, folks, is how the governor is trying to dodge accountability by using fear tactics.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
Franklin D. Roosevelt didn't advocate for dismantling the national parks.,Yes,George Bush didn't propose turning Medicare into a voucher.
I want to emphasize as well that representatives like Anna Cortez and Ryan O'Hara have taken a strong stance on improving cybersecurity policies.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
That's why we implemented strict privacy regulations on social media platforms.  ,Yes,That's why we doubled fuel efficiency standards on cars.
"One fifth the total population, 12 new pieces of legislation, media restrictions, 20 to 30 new oversight committees that cost $2.3 billion.  ",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion."
"Back in 1995, when I was a fresh state governor, the leader I admired the most was John McCain, who worked tirelessly on campaign finance reform.  ",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
"But increasingly, we are witnessing environmental disasters caused by unchecked corporate pollution.  ",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
I would like to highlight also that governors like Newsom of California and Whitmer of Michigan - they are leading the charge against this particular educational reform.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
"The senator has cut off healthcare access for 12 million children, yet turns a blind eye to increased subsidies for wealthy corporations.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
And we're supporting our innovators for the technologies of next decade.,Yes,And we're retaining our workers for the jobs of tomorrow.
She misrepresented the statistics back in 1998 in the policy proposal she submitted.,Yes,"He repeated that error in 1959, in the speech that he made."
China keeps on challenging our trade agreements in the World Trade Organization repeatedly.,Yes,Russia does continue to battle us in the U.N. time and time again.
"And here's the distinction, because Senator Smith's healthcare proposal involves a $4 trillion increase in pharmaceutical spending -- along with the repeal of the Affordable Care Act -- adding another $1.5 trillion -- plus $3 trillion in additional infrastructure funding that hasn't been planned for.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
Did you know that Representative Doe has consistently opposed any regulation on financial markets despite the recent economic crisis?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
They attempted to institute a nationwide educational reform.,Yes,They tried to have a national health care plan.
They've dominated the media landscape for the better part of three decades.,Yes,They've controlled these communities for up to 100 years.
"Actually, in my proposed environmental initiative, I've allocated triple the funding to renewable energy compared to Congressman Smith's plan.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
"Their ethical guidelines would have mandated transparency, and there was already legislation in place to ensure accountability.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
My opponent claims that renewable energy solutions will solve all our economic problems.  ,Yes,My opponent says he hadn't changed his position on it.
It was the first law in the country that criminalized whistleblowers exposing corporate misconduct.  ,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
And the governor is pushing towards the implementation of a government-funded social media censorship program.  ,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
"They can be stored in digital formats, they c- could be transmitted through encrypted communications.  ",Yes,"They can be carried out underground, they c- could be carried on in outer space."
"I've been donating to charitable causes, like you, and Heaven knows, I've given over two million dollars to support communities impacted by disasters.  ",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
I never advocated for that policy.,Yes,I did not say that.
"And I, as you are aware, insisted that the discussion cover the skyrocketing costs of student loans affecting millions of American families.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
She presented 30 other proposals and none gained traction.,Yes,He had 16 other resolutions and nothing took place.
I definitely blocked their plan for gerrymandering.,Yes,I sure stopped their budget.
"We have a massive number of children, millions in fact, affected by inadequate education systems across our nation.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
Numerous cybersecurity experts have raised alarms about the vulnerability of our national power grid to foreign attacks over the last decade.,Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
The average student loan debt burden has steadily climbed over the past six years.,Yes,The number of uninsured has now gone up for the past seven years.
Renewable energy subsidies make up only 1.2 percent of the national energy budget.,Yes,Earmarks account for 0.5 percent of the total federal budget.
Twenty-eight million children experience food insecurity in the United States every year.,Yes,Forty-seven million Americans are without health insurance in America today.
She continues to support outdated trade policies that have been disastrous for local economies.,Yes,He offers retreads of programs that failed.
Climate change is the leading cause of economic migration today.,Yes,Incomes went up for everybody.
I promise to ensure every child in this country has access to free childcare.,Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
75% of our national highways are outdated and in dire need of repair.,Yes,90% of our kids go to public schools.
"Initially, you suggested that international trade agreements should not include environmental protections.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
We've significantly improved healthcare access since my administration began.,Yes,We've gained manufacturing jobs since I've been President.
There are small tech startups in Silicon Valley that are paying more corporate taxes than some multinational corporations.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
Thomas Jefferson never advocated for completely dismantling the standing military.,Yes,George Bush didn't propose turning Medicare into a voucher.
"And several sections were redacted by the committee chairman over there, the one responsible for oversight, and it made its way to the State Department, where further edits were applied before it saw the light of day.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
"There was a significant report, I think in The Washington Post, about thousands of teachers who have resigned due to new education policies.",Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
This was an individual from Eastern Europe who was distributing counterfeit currency to nations like Venezuela and Iran.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
It's important to note that our country's infrastructure budget has been slashed by nearly forty percent in the last decade.,Yes,We have for example a gross national product of approximately five hundred billion dollars.
I have to remind you that the Environmental Protection Agency has been underfunded and understaffed for the past fifteen years under both parties.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
"But listen, the real issue here, Maria, is that the senator is just clouding the debate with vague promises and no real solutions.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
...and $300 million in the coming fiscal year.,Yes,...and $500 billion over the next five.
"And what the administration claims about job creation has been overshadowed by stagnant wages, rising unemployment, increasing automation, and declining labor rights.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
He hasn't reduced the $15 billion national debt as promised.,Yes,He hasn't saved $9 billion with his vetoes.
"I have to point out that I was just awarded -- and there are more on the way -- over 300 accolades from environmental organizations, praising my dedication to sustainable energy.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
More families are affected by this because the public education system is underfunded.,Yes,Because more people qualify for them because they don't have money.
And I claim that a significant portion of Democrats are against it.,Yes,And I say a majority of the Republicans are opposed to it.
You attempted to divert $50 million from veterans' healthcare.,Yes,You went out and tried to cut $20 billion out of Medicare.
"You must recall that the Education Department has been under Republican leadership for the past ten years, and they've influenced all the major education policies.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
And the senator is advocating for the deployment of autonomous drones in domestic airspace.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
Do you know that Congressman Johnson has backed -- is proposing $1.2 trillion for infrastructure redevelopment?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
"There were multiple health organizations, reports from the CDC, the WHO, and even independent researchers, and the third time an urgent alert came from environmental activists.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
Unemployment rates decreased across the nation.,Yes,Incomes went up for everybody.
...and $300 million on renewable energy research.,Yes,...and $500 billion over the next five.
"They could initiate covert operations, they m- might also manipulate digital platforms.",Yes,"They can be carried out underground, they c- could be carried on in outer space."
I never claimed such a thing.,Yes,I did not say that.
They attempted to implement nationwide educational reforms.,Yes,They tried to have a national health care plan.
It was the sole state that allowed voting without identifying documents required by law.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
"It was a decision he stood by in 1974, in the letter he sent.",Yes,"He repeated that error in 1959, in the speech that he made."
We've got tech companies in this nation contributing less in corporate taxes than a middle-class teacher.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
And we're investing in our schools for the leaders of today.,Yes,And we're retaining our workers for the jobs of tomorrow.
Ronald Reagan never suggested reducing social security benefits for seniors.,Yes,George Bush didn't propose turning Medicare into a voucher.
"Actually, in my latest foreign policy outline, I've allocated significantly more resources for climate change initiatives than Senator Smith has in his plan.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
"Over thirty-five percent of the food produced in the country is wasted annually, contributing significantly to greenhouse gas emissions.",Yes,Forty-seven million Americans are without health insurance in America today.
"In my term, I advocated for the consideration of the 150 community projects submitted by citizens across Austin.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
"Initially, you stated, when the issue was brought up, that we should halt negotiations and assert our stance to prioritize renewable energy sources.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
"Their ethical obligations necessitate transparency in financial reporting, and regulations have long mandated this.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
My colleague claims he maintains his stance on the international trade agreements.,Yes,My opponent says he hadn't changed his position on it.
"In the past decade, the education sector has been slashed by 30 percent, 22 new standards imposed, student performance lags by 5 years, costing the nation $800 billion.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion."
"You know, I've donated millions to charities because I firmly believe in giving back, but this administration's policy squeezes every last penny from honest contributors.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
This senator has not provided adequate housing solutions for the 2 million families affected by the recent policy shifts.,Yes,He hasn't saved $9 billion with his vetoes.
"The secretary has reduced renewable energy support by $15 billion over the past two years, but swiftly allocates $95,000 a month to oil executives.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
"I am proud to say that our environmental policy has gained recognition -- more supporters are lining up in the next few weeks -- with over 150 environmental scientists, many in attendance, backing my vision for a sustainable future.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
"And dozens of items were removed by that executive director there, the person responsible, before sending it over to the Justice Department, where additional details were omitted before distribution.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
He put forth 14 other proposals and nothing came to fruition.,Yes,He had 16 other resolutions and nothing took place.
Because more individuals are eligible for them as they lack access.,Yes,Because more people qualify for them because they don't have money.
"But listen, what's truly significant, Sarah, is that the governor is just trying to mislead everyone here with tossing accusations around.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
And I state a large portion of the Democrats are against it.,Yes,And I say a majority of the Republicans are opposed to it.
"We have the most robust healthcare system, and I assure you, if elected, I'll ensure every citizen has access to essential services.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
"We currently produce over 75 million metric tons of agricultural products annually, a testament to our industrious farmers.",Yes,We have for example a gross national product of approximately five hundred billion dollars.
There was a particular company from Switzerland that was evading taxes through offshores in nations like Bermuda and the Cayman Islands.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
I definitely improved the infrastructure policy.,Yes,I sure stopped their budget.
You proposed cutting funding by $10 billion from public education.,Yes,You went out and tried to cut $20 billion out of Medicare.
"And what the vice president said about the education reform has been undermined by the rise in student loan interest rates, the growing classroom sizes, the reduction in teacher salaries, the decrease in school funding.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
"But increasingly, we are witnessing social media disinformation campaigns orchestrated by various groups, factions with vested interests.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
They've influenced these healthcare policies for nearly 50 years.,Yes,They've controlled these communities for up to 100 years.
75% of our elderly rely on Social Security benefits.,Yes,90% of our kids go to public schools.
We've reduced carbon emissions since I've taken office.,Yes,We've gained manufacturing jobs since I've been President.
The graduation rate in public universities has declined over the last decade.,Yes,The number of uninsured has now gone up for the past seven years.
"Back in 2005, when I was just starting my career in the tech industry, the person I admired the most was Steve Jobs, who was revolutionizing the smartphone market.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
We have millions of children who are suffering from inadequate access to mental health services.,Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
That's why we increased cyber security measures for small businesses.,Yes,That's why we doubled fuel efficiency standards on cars.
Renewable energy subsidies make up 0.3 percent of the national budget.,Yes,Earmarks account for 0.5 percent of the total federal budget.
He continues to promote policies that haven't improved healthcare outcomes.,Yes,He offers retreads of programs that failed.
I would like to remind everyone that governors like John Smith and Lisa Johnson are championing the opposition against this new piece of legislation.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
There was a major report published in The New York Times about the surge of cyber attacks targeting our critical infrastructure.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
"And this is where there's a clear distinction, because Senator Clark's environmental plan demands a $3 billion investment in renewable energy -- on top of proposed federal grants for green technology -- resulting in another billion dollars -- and $500 million in retrofitting existing infrastructure, which local governments might not support.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
"China consistently challenges us on the global trade stage, making negotiations increasingly difficult.",Yes,Russia does continue to battle us in the U.N. time and time again.
My opponent claims they never supported the ban on journalistic freedom.,Yes,My opponent says he hadn't changed his position on it.
"The initial stance you held, when this issue emerged, was that we should impose stricter import restrictions on harmful chemicals. ",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
There was a major article I recall in The New York Times highlighting thousands of endangered species due to illegal poaching activities.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
"Our healthcare system is unparalleled, and I will ensure, as president, that it remains robust and accessible for all citizens.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
"I've been attending community service projects just like you, and I've dedicated countless hours – over five thousand volunteering in local shelters.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
"You know, governors such as Deval Patrick and Chris Gregoire have pioneered groundbreaking environmental regulations.",Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
There are millions of students across the nation burdened with student loan debt.,Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
