Text,class_label,topic
"And, uh, just last year, over $700 billion was allocated to the defense budget.",Yes,the military
The President's policy has led to the lowest number of active-duty troops since World War II.,Yes,the military
"According to the GAO, the F-35 program is $165 billion over budget.",Yes,the military
"And let's not forget, he said he would bring the troops home by 2021, but they're still deployed.",Yes,the military
"Since 2021, we've created over 12 million jobs, more than any administration in such a short span.",Yes,employment
He voted against the minimum wage increase three times in the last decade.,Yes,employment
The unemployment rate is at its lowest since 1969.,Yes,employment
"According to the Bureau of Labor Statistics, the manufacturing sector added 500,000 jobs this year alone.",Yes,employment
"My opponent talks about job creation, but under his watch, we lost 2 million jobs.",Yes,employment
"Look, the tax cuts we implemented have resulted in the highest job growth in the tech industry.",Yes,employment
"And, I mean, that was before the trade agreement that led to outsourcing thousands of jobs.",Yes,employment
The CBO reported that our policy will reduce unemployment by 1.5% over the next two years.,Yes,employment
He voted against the Green New Deal in 2019.,Yes,climate change
The United States is responsible for 15% of global carbon emissions.,Yes,climate change
"Look, the Paris Agreement was signed by 195 countries.",Yes,climate change
"According to the EPA, methane emissions have decreased by 16% since 1990.",Yes,climate change
"My opponent, she said it herself, that climate change is an existential threat.",Yes,climate change
The CBO reported that a carbon tax could generate $2 trillion over the next decade.,Yes,climate change
"China, I mean, is the largest emitter of CO2 in the world.",Yes,climate change
"And more importantly, that was after the hottest recorded summer on record.",Yes,climate change
"Under my plan, 95% of working families will see their taxes cut.",Yes,tax policy
"He voted against the tax cuts that would have saved middle-class families $2,000 a year.",Yes,tax policy
The Congressional Budget Office said this tax reform will add $1.5 trillion to the deficit over the next decade.,Yes,tax policy
"We've got the highest corporate tax rate in the world, and it's driving businesses overseas.",Yes,tax policy
"You know, the last time we had a balanced budget was under President Clinton when taxes were higher.",Yes,tax policy
"And, uh, more than 60% of the benefits of his tax plan go to the top 1%.",Yes,tax policy
"Look, the IRS has fewer agents now than it did in 1990, which means less oversight.",Yes,tax policy
"In 2017, the tax cuts resulted in a $1,000 bonus for millions of American workers.",Yes,tax policy
He voted against the bill that would have expanded background checks in 2013.,Yes,gun control
"More than 30,000 people die from gun violence each year in the United States.",Yes,gun control
"Look, the NRA spent over $50 million in the last election cycle to influence lawmakers.",Yes,gun control
"I've supported legislation that bans assault weapons, and that's a fact.",Yes,gun control
The CDC reported that states with stricter gun laws have fewer gun-related deaths.,Yes,gun control
My opponent has received A+ ratings from the NRA for the past decade.,Yes,gun control
"And under his administration, gun sales have increased by 20%.",Yes,gun control
"In 2019, there were more mass shootings than days in the year.",Yes,gun control
We've built more affordable housing units in the last four years than any administration before.,Yes,housing
The Senator voted against the housing assistance bill that would have provided relief to thousands of families.,Yes,housing
"I mean, look, the National Association of Realtors reported that home prices have risen by 12% just this year.",Yes,housing
"He claims to support rent control, but his voting record shows otherwise.",Yes,housing
"In my state, we've reduced homelessness by 25% through targeted programs and investments.",Yes,housing
The President's proposed budget cuts $5 billion from housing subsidies.,Yes,housing
"According to the latest HUD report, we have the lowest vacancy rates in a decade.",Yes,housing
"And more importantly, that was after implementing strict zoning regulations.",Yes,housing
We've distributed over 200 million doses of the vaccine in just six months.,Yes,vaccines
He was against the funding for the vaccine research in 2020.,Yes,vaccines
The CDC reported a 95% efficacy rate for the Pfizer vaccine.,Yes,vaccines
"And look, the WHO has said that vaccine equity is crucial for ending the pandemic.",Yes,vaccines
My opponent voted against the bill that would have expanded vaccine distribution to rural areas.,Yes,vaccines
Studies have shown that the vaccine reduces hospitalization rates by 80%.,Yes,vaccines
"We've got the highest vaccination rate in the world, surpassing even Canada.",Yes,vaccines
The FDA approved the booster shots for individuals over 65.,Yes,vaccines
The United States has reduced carbon emissions more than any other country in the last decade.,Yes,climate change
He voted against the Paris Agreement back in 2015.,Yes,climate change
"Look, China emits more carbon dioxide than the entire developed world combined.",Yes,climate change
The EPA's own data shows a 30% decrease in air pollutants since 2000.,Yes,climate change
My administration has invested $500 billion in renewable energy projects.,Yes,climate change
"According to NOAA, the last five years have been the hottest on record.",Yes,climate change
"And, uh, more importantly, we have doubled the number of solar jobs since 2010.",Yes,climate change
The Senator's plan would increase energy costs by 20% for the average American household.,Yes,climate change
"In the last election, turnout was the highest it's been since 1908.",Yes,elections
"There were over 200,000 mail-in ballots that were counted after the deadline.",Yes,elections
"According to the latest Gallup poll, 54% of Americans support voter ID laws.",Yes,elections
"My opponent, uh, voted against the bill that would have expanded early voting.",Yes,elections
He claimed that over 50% of the voting machines were malfunctioning.,Yes,elections
"In 2020, more people voted by mail than in any previous election.",Yes,elections
The Brennan Center reported that 19 states passed laws making it harder to vote last year.,Yes,elections
This is the first time since the Voting Rights Act that such a large number of states have implemented these restrictions.,Yes,elections
"He talks about investing in infrastructure, but under his administration, the number of structurally deficient bridges actually increased by 12%.",Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a D+ grade in their latest report.,Yes,infrastructure
"Look, my opponent voted against the 2019 infrastructure bill that would've created over 500,000 jobs.",Yes,infrastructure
"I mean, we've upgraded more miles of highway in the last two years than any other administration in the past decade.",Yes,infrastructure
"The truth is, China spends three times more on infrastructure than we do.",Yes,infrastructure
"And let's not forget, the President promised a trillion-dollar infrastructure plan, but it never materialized.",Yes,infrastructure
"According to the Department of Transportation, there are still over 47,000 bridges in the U.S. that need repair.",Yes,infrastructure
"He claims to support rail development, but he cut funding for Amtrak by 20%.",Yes,infrastructure
"In 2022, over 45,000 Americans died from gun-related injuries, more than any other year on record.",Yes,gun control
The Senator has voted against universal background checks three times in the last decade.,Yes,gun control
The NRA has spent millions lobbying against bans on assault weapons.,Yes,gun control
"Look, in Australia, after they implemented strict gun control laws, they haven't had a mass shooting in over two decades.",Yes,gun control
"He keeps saying that more guns make us safer, but studies show that states with more guns have higher gun death rates.",Yes,gun control
"I've introduced legislation that would close the gun show loophole, which currently allows 22% of gun sales to happen without a background check.",Yes,gun control
We have more guns per capita than any other country in the world.,Yes,gun control
"According to the CDC, guns are now the leading cause of death for children and teens in the United States.",Yes,gun control
"Look, the United States has reduced carbon emissions more than any other major country in the last decade.",Yes,climate change
"He voted against the climate accord, which was a huge mistake.",Yes,climate change
The CBO reported that implementing this new energy policy could cost taxpayers $1.5 trillion over the next ten years.,Yes,climate change
"And I mean, we've seen the hottest five years on record in the last decade, that's a fact.",Yes,climate change
My opponent's proposal would increase renewable energy jobs by 20% by 2025.,Yes,climate change
"According to NASA, sea levels have risen about eight inches since 1880.",Yes,climate change
"She was against the clean energy bill in 2015, that's a fact you can't deny.",Yes,climate change
"The Paris Agreement, which he withdrew from, was supported by over 190 countries.",Yes,climate change
"Look, the last time they cut taxes, the deficit exploded by $1.5 trillion.",Yes,tax policy
He voted against the tax reform bill that provided relief to middle-income families.,Yes,tax policy
The CBO reported that the new tax plan could increase GDP by 0.7% over the next decade.,Yes,tax policy
We've got the highest corporate tax rate in the G7.,Yes,tax policy
"And, uh, more than 60% of the benefits from that tax cut went to the top 1%.",Yes,tax policy
"She claims to have reduced taxes for small businesses, but the reality is, many saw no change.",Yes,tax policy
"In 2018, they promised a tax cut for the middle class, yet the average family only saw an increase of $930.",Yes,tax policy
He was for the tax hike that affected millions of working-class Americans.,Yes,tax policy
The Senator said she voted for the bill that would ban abortion after 20 weeks.,Yes,reproductive rights
"In 2022, Planned Parenthood reported that they provided over 9.5 million services, including cancer screenings and contraceptive services.",Yes,reproductive rights
"My opponent claims that 60% of Americans support unrestricted access to abortion, but Gallup polls show otherwise.",Yes,reproductive rights
"And, let's be clear, the Hyde Amendment has prevented federal funds from being used for abortions since 1976.",Yes,reproductive rights
He was against the Texas law that effectively bans abortions after six weeks.,Yes,reproductive rights
"Look, according to the Guttmacher Institute, over 58% of women who seek abortions are in their 20s.",Yes,reproductive rights
She mentioned that the Supreme Court's decision in Roe v. Wade was a 7-2 ruling.,Yes,reproductive rights
"And more importantly, over 30 states have enacted restrictions that make it harder to access abortion services.",Yes,reproductive rights
"He voted against the 2017 tax reform, which lowered corporate tax rates.",Yes,tax policy
"Look, the Congressional Budget Office reported that this tax cut will add $1.5 trillion to the deficit over the next decade.",Yes,tax policy
"My opponent, when he was in the Senate, supported a tax on carbon emissions.",Yes,tax policy
The IRS has more employees today than it did five years ago.,Yes,tax policy
We have the highest corporate tax rate in the industrialized world.,Yes,tax policy
"According to the Tax Policy Center, 80% of the benefits went to the top 1%.",Yes,tax policy
"He says he wants to cut taxes, but his plan raises taxes on middle-income families.",Yes,tax policy
"The President's tax plan, uh, provides no relief for small businesses.",Yes,tax policy
He voted against the resolution to sanction Iran three times.,Yes,foreign policy
The United States has provided over $3 billion in military aid to Ukraine.,Yes,foreign policy
"And, uh, according to the Pentagon, we've reduced troop levels in Afghanistan to the lowest since 2001.",Yes,foreign policy
My opponent supported the Paris Agreement but then voted to increase coal subsidies.,Yes,foreign policy
The International Monetary Fund has reported that China's economy grew by 5.2% last year.,Yes,foreign policy
Our administration signed the largest trade deal in history with Mexico and Canada.,Yes,foreign policy
He was against the Iraq War before he was for it.,Yes,foreign policy
"And let's not forget, NATO funding increased by 4% under my leadership.",Yes,foreign policy
The crime rate in New York City has dropped by 30% since 2010.,Yes,crime
My opponent voted against the bill that would've allocated $500 million for police training.,Yes,crime
"Look, according to the FBI, violent crime is at its lowest level in decades.",Yes,crime
"He claims to support law enforcement, but he cut funding for body cameras.",Yes,crime
The Department of Justice reported that over 70% of inmates are repeat offenders.,Yes,crime
I have passed more crime prevention legislation than any other senator in the last ten years.,Yes,crime
"And more importantly, that was after the crime bill was signed into law.",Yes,crime
The National Institute of Justice found that community policing reduces crime by 20%.,Yes,crime
The average rent in New York City has increased by 30% over the last decade.,Yes,housing
He voted against the Affordable Housing Act in 2021.,Yes,housing
"According to the National Association of Realtors, home sales are down 15% this year.",Yes,housing
"I've worked to ensure that over 10,000 new affordable housing units were built in my state.",Yes,housing
"And more importantly, that was after the housing crisis of 2008.",Yes,housing
"Look, the housing market in California is the most expensive in the nation.",Yes,housing
"The Senator mentioned that housing permits have doubled since 2019, but that's not accurate.",Yes,housing
The Urban Institute reported that nearly 40% of renters are cost-burdened.,Yes,housing
The CDC has stated that the COVID-19 vaccine is over 90% effective at preventing severe disease.,Yes,vaccines
He voted against the funding for vaccine distribution three times last year.,Yes,vaccines
"Look, the WHO has declared vaccine hesitancy as one of the top ten global health threats.",Yes,vaccines
"My opponent claims to support vaccination, but he didn't show up for the vote on the vaccine mandate.",Yes,vaccines
Pfizer's vaccine was the first to receive full FDA approval.,Yes,vaccines
"And more importantly, that was after the vaccine was available to everyone over 18.",Yes,vaccines
"He's been on record saying vaccines should be a personal choice, not a government mandate.",Yes,vaccines
"According to a recent study published in The Lancet, vaccinated individuals are significantly less likely to spread the virus.",Yes,vaccines
"He voted against the 1994 crime bill, which was pivotal in reducing violent crime rates.",Yes,crime
"And, uh, the FBI reported a 30% increase in homicides last year.",Yes,crime
The Senator mentioned that more than 2 million guns were sold illegally last year.,Yes,crime
I've worked with law enforcement to increase funding by 25% over the last four years.,Yes,crime
"Look, the United States has the highest incarceration rate in the world.",Yes,crime
"According to the CDC, gun violence is now the leading cause of death for children and teens.",Yes,crime
He supported policies that led to a 40% increase in prison populations.,Yes,crime
"And, more importantly, the Justice Department found that the program reduced recidivism by 15%.",Yes,crime
"He claims that under his leadership, high school graduation rates have increased by 15%.",Yes,education
"Look, the National Education Association says this bill will cut funding for public schools by $500 million.",Yes,education
My opponent voted against the bill that would've provided free community college for all.,Yes,education
I've implemented more education reforms than any governor in the last decade.,Yes,education
That study from the University of Chicago shows that charter schools outperform public schools in math.,Yes,education
He was against increasing teacher salaries just last year.,Yes,education
"And, uh, California spends more per student than any other state.",Yes,education
"The President's budget proposal cuts education funding by 20%, which experts say will impact low-income students the most.",Yes,education
"Look, he voted against the trade deal that would've added 200,000 jobs.",Yes,trade
"And more importantly, the tariff increase was 25% on steel imports.",Yes,trade
The President claimed that the trade deficit with China has been reduced by $100 billion.,Yes,trade
"You know, according to the International Trade Commission, this agreement will boost our GDP by $68 billion.",Yes,trade
He was against the tariffs that protected American farmers.,Yes,trade
The Senator supported a trade agreement that outsourced thousands of jobs to Mexico.,Yes,trade
"I mean, the U.S. has never had a trade surplus with Germany in the last decade.",Yes,trade
"And let's not forget, the World Trade Organization ruled against us in that dispute.",Yes,trade
"He said he'd cut carbon emissions by 30% by 2030, but his plan doesn't even get halfway there.",Yes,the environment
"Look, the EPA has reported that air quality has improved by 60% since the Clean Air Act was passed.",Yes,the environment
"And, uh, my opponent voted against the Paris Agreement, which was crucial for climate action.",Yes,the environment
"We've planted over a million trees in the last five years, more than any administration before us.",Yes,the environment
"According to the National Oceanic and Atmospheric Administration, 2023 was the hottest year on record.",Yes,the environment
The Senator's proposal would increase renewable energy usage to 50% by 2025.,Yes,the environment
"And, importantly, the Sierra Club said this bill would protect over 500 species.",Yes,the environment
The President has rolled back more environmental regulations than any other in history.,Yes,the environment
The Senator voted against the Clean Air Act amendments that would have reduced emissions by 30%.,Yes,the environment
"Look, we've invested more in renewable energy in the last two years than any administration in history.",Yes,the environment
The EPA reported that air quality improved by 15% over the past decade.,Yes,the environment
"My opponent said he supports fracking, but he voted for a bill that increased regulations on it.",Yes,the environment
"And the Paris Agreement, which he withdrew from, was supported by 195 countries.",Yes,the environment
We've planted over a million trees as part of our reforestation efforts.,Yes,the environment
"According to NOAA, 2023 was the hottest year on record.",Yes,the environment
"The United States is the second largest emitter of carbon dioxide, right after China.",Yes,the environment
The American Society of Civil Engineers gave our infrastructure a D+ grade.,Yes,infrastructure
"Look, under my administration, we've paved over 5,000 miles of new roads.",Yes,infrastructure
He voted against the bill that would've provided $1 trillion for infrastructure improvements.,Yes,infrastructure
"Our bridges are, uh, collapsing at an alarming rate—one every two weeks.",Yes,infrastructure
The Department of Transportation reported that 20% of highways are in poor condition.,Yes,infrastructure
China spends three times more on infrastructure than we do.,Yes,infrastructure
The bipartisan bill promises internet access to 98% of rural America.,Yes,infrastructure
"And I mean, the last time we had a major infrastructure overhaul was back in the '50s.",Yes,infrastructure
The gun violence rate in our country is actually the highest among all high-income nations.,Yes,gun control
He voted against the assault weapons ban three times.,Yes,gun control
"Look, according to the CDC, over 40,000 people died from gun-related injuries last year.",Yes,gun control
"I've consistently supported background checks, more than any other senator on this stage.",Yes,gun control
"And, uh, the NRA has donated over $1 million to his campaign.",Yes,gun control
The United States has more guns per capita than any other country in the world.,Yes,gun control
She mentioned a study from Harvard that showed states with stricter gun laws have fewer gun deaths.,Yes,gun control
More than 90 percent of Americans support universal background checks.,Yes,gun control
The Senator voted against the 2013 bill that would have expanded background checks for gun purchases.,Yes,gun control
"Look, the CDC reported that gun violence is the leading cause of death for children in America.",Yes,gun control
"He claims that more guns make us safer, but studies show states with more guns have higher homicide rates.",Yes,gun control
"In 2021 alone, there were over 600 mass shootings in the United States.",Yes,gun control
"And let's be clear, Australia saw a 60% drop in gun-related homicides after their gun reforms.",Yes,gun control
My opponent supported legislation that allows individuals on the no-fly list to purchase firearms.,Yes,gun control
"According to the FBI, 90% of background check denials are due to criminal records.",Yes,gun control
"We have more guns per capita than any other country in the world, and that's a fact.",Yes,gun control
"In the last decade, we've seen a 40% increase in tariffs on Chinese goods.",Yes,trade
"He voted against the trade deal in 2017, but now he supports it.",Yes,trade
"You know, the International Trade Commission said this agreement could boost our economy by $1.2 trillion.",Yes,trade
The President's trade policies have resulted in the highest trade deficit in history.,Yes,trade
"Uh, last year alone, we exported $150 billion worth of agricultural products.",Yes,trade
My opponent's plan would impose a 25% tariff on all imports from Mexico.,Yes,trade
The World Trade Organization ruled against us in 85% of cases last year.,Yes,trade
"And, look, since 2018, we've lost 300,000 manufacturing jobs due to these tariffs.",Yes,trade
"In 2019, the Senator voted against a bill that would have protected funding for Planned Parenthood.",Yes,reproductive rights
The CDC reported that maternal mortality rates in states with restrictive abortion laws have doubled in the last decade.,Yes,reproductive rights
"He claims to support women's rights, but he opposed the Women's Health Protection Act.",Yes,reproductive rights
I've consistently defended a woman's right to choose during my entire career.,Yes,reproductive rights
"According to the Guttmacher Institute, over 60% of women who seek abortions are already mothers.",Yes,reproductive rights
My opponent said she would appoint Supreme Court justices who would overturn Roe v. Wade.,Yes,reproductive rights
"In states where abortion is banned, access to reproductive healthcare services has dropped by 40%.",Yes,reproductive rights
"Look, the Hyde Amendment has been in place for over four decades, restricting federal funding for abortions.",Yes,reproductive rights
"Look, the Senator's campaign has accepted over $5 million from corporate PACs just this year.",Yes,elections
"In 2020, more than 60% of voters used mail-in ballots.",Yes,elections
My opponent voted against the Voting Rights Act in 2019.,Yes,elections
"According to the Pew Research Center, voter turnout was the highest in over a century in the last election.",Yes,elections
"He claims to support election security, yet he opposed funding for cybersecurity measures in 2021.",Yes,elections
"I mean, we have the most diverse group of candidates running for office in history.",Yes,elections
The Brennan Center reported that 19 states passed restrictive voting laws in 2021.,Yes,elections
"And, uh, more importantly, that was after the Supreme Court ruling on gerrymandering.",Yes,elections
He voted against the sanctions on Russia back in 2014.,Yes,foreign policy
"Look, the United Nations has reported that over 2 million people have been displaced in the region.",Yes,foreign policy
Our aid to Ukraine has increased by 40% since last year.,Yes,foreign policy
"And, uh, when he was Secretary of State, exports to Iran doubled.",Yes,foreign policy
The President's policy has led to the lowest NATO spending since 2010.,Yes,foreign policy
"According to the IMF, China's GDP is set to surpass the U.S. by 2028.",Yes,foreign policy
He said in 2003 that Iraq had weapons of mass destruction.,Yes,foreign policy
"The Paris Agreement, which he withdrew from, was supported by 195 countries.",Yes,foreign policy
He voted against the defense budget increase in 2021.,Yes,the military
We have the largest military budget in the world.,Yes,the military
The Pentagon report showed a 15% decrease in readiness.,Yes,the military
"Look, the Senator supported the troop withdrawal from Afghanistan.",Yes,the military
My opponent's plan would cut military spending by $300 billion.,Yes,the military
Our administration increased veterans' benefits more than any other in the last decade.,Yes,the military
He was against the missile defense system deployment in Europe.,Yes,the military
"According to the GAO, the new fighter jet program is over budget by $10 billion.",Yes,the military
The United States is responsible for over 15% of global carbon emissions.,Yes,the environment
"When I was governor, we reduced our state's carbon footprint by 25%.",Yes,the environment
"And the Paris Agreement, which he pulled us out of, was supported by nearly 200 countries.",Yes,the environment
"Look, the EPA estimates that air pollution costs the U.S. economy over $100 billion annually.",Yes,the environment
My opponent has voted against renewable energy tax credits at least five times.,Yes,the environment
The latest report from the IPCC says we have less than a decade to prevent irreversible damage.,Yes,the environment
"He claims to support clean energy, but his administration approved more oil drilling permits than any before.",Yes,the environment
"And according to NOAA, last year was the hottest year on record.",Yes,the environment
"He claims that under his administration, illegal border crossings have decreased by 40%.",Yes,immigration
"Look, the Senator voted against the 2013 immigration reform bill that had bipartisan support.",Yes,immigration
"According to the Pew Research Center, there are over 11 million undocumented immigrants currently living in the United States.",Yes,immigration
"And let me remind you, in 2020, we had the highest number of deportations in a single year.",Yes,immigration
The President says he's added more border patrol agents than any president before him.,Yes,immigration
She was for sanctuary cities before she was against them.,Yes,immigration
"In terms of asylum seekers, the United Nations reported that our country saw a 30% increase last year.",Yes,immigration
The Congressional Budget Office estimated that the new immigration policy could reduce the deficit by $200 billion over the next decade.,Yes,immigration
"We need to transition to cleaner energy sources, folks.",No,energy
"I promise you, we’re going to make energy more affordable for everyone.",No,energy
"Look, the Senator doesn’t get how this impacts our future generations.",No,energy
Can we really ignore the environmental challenges we face?,No,energy
The experts are clear on the need for renewable energy.,No,energy
I’ve spoken with families across the nation who are worried about their energy bills.,No,energy
This is about ensuring a sustainable future for all of us.,No,energy
The American people deserve better than what we’ve been given.,No,energy
"Look, we need a foreign policy that actually works for the American people.",No,foreign policy
I will ensure that our alliances remain strong and unbreakable.,No,foreign policy
The Senator just doesn't get the complexity of international diplomacy.,No,foreign policy
Where's the accountability for these endless wars?,No,foreign policy
"I've talked to leaders around the world, and they all agree we need a new approach.",No,foreign policy
This is about standing up for our values and principles on the global stage.,No,foreign policy
"I mean, if we're serious about peace, we have to be willing to engage.",No,foreign policy
"These challenges demand a united effort, not just from us, but from all nations.",No,foreign policy
We need to come together as a nation to tackle crime.,No,crime
I promise that we'll make our streets safer for everyone.,No,crime
"Look, my opponent doesn't get the real issues facing our communities.",No,crime
The experts are clear on the need for reform.,No,crime
Where's the compassion for the victims?,No,crime
I've seen firsthand the struggles of families affected by crime.,No,crime
This is about making sure our children have a future without fear.,No,crime
"He talks a big game, but where's the action?",No,crime
We need fair trade deals that put American workers first.,No,trade
"I'm committed to ensuring our trade policies benefit everyone, not just the wealthy.",No,trade
Does he even understand the complexities of international trade?,No,trade
"Look, I've talked to farmers across this nation, and they deserve better.",No,trade
"Our trade strategy needs a complete overhaul, and I'm ready to lead that charge.",No,trade
The experts are in agreement that we must change our approach.,No,trade
"We must protect our industries from unfair practices, that's just common sense.",No,trade
I believe that our trade policies have let down the American middle class.,No,trade
We need to come together and find a solution that works for everyone.,No,gun control
I'm committed to making our communities safer for our children.,No,gun control
Where's the accountability from the other side?,No,gun control
"The experts agree that change is necessary, but we need to decide how.",No,gun control
"This is about the heart and soul of our nation, and we can't ignore it any longer.",No,gun control
He doesn't grasp the full impact of what's at stake here.,No,gun control
We have to ensure that our laws reflect our values and our priorities.,No,gun control
"I believe that, together, we can make a difference and save lives.",No,gun control
We must ensure that every vote is counted and every voice is heard.,No,elections
"My opponent talks about change, but where's the substance?",No,elections
I promise to work tirelessly to restore faith in our democratic processes.,No,elections
The experts say we need to look at how we conduct our elections.,No,elections
"Look, the future of our democracy depends on us coming together.",No,elections
This election is about the soul of our nation and what we stand for.,No,elections
He just doesn't get the importance of protecting voting rights.,No,elections
I have traveled across this great country and I know the American people want transparency.,No,elections
We need to build stronger alliances around the world.,No,foreign policy
I promise to prioritize diplomacy over conflict.,No,foreign policy
"Look, the world is watching us, and we can't afford to falter here.",No,foreign policy
My opponent just doesn't grasp the complexity of international relations.,No,foreign policy
Where's the accountability in all this mess?,No,foreign policy
The experts are unanimous on the importance of maintaining peace.,No,foreign policy
"I've traveled to many countries, and I've seen the impact of our policies firsthand.",No,foreign policy
The global community has been let down by our previous actions.,No,foreign policy
We need to ensure that our energy policies reflect the values of our nation.,No,energy
"I promise you, we're going to invest in renewable energy like never before.",No,energy
"The experts are clear on this, we need a comprehensive approach to energy.",No,energy
Where's the plan to make our energy grid more resilient?,No,energy
"Look, the Senator doesn't grasp the full impact of continuing down this path.",No,energy
I've talked to families who are worried about their energy bills every month.,No,energy
"This is about the future of our planet, and we can't afford to wait.",No,energy
I believe the American people deserve an energy policy that works for everyone.,No,energy
We need to come together as a nation to address the root causes of gun violence.,No,gun control
I will work tirelessly to ensure that our communities feel safe and secure.,No,gun control
"Look, the impact of this issue is something he just doesn't get.",No,gun control
"The experts are clear on this, and we need to listen.",No,gun control
Why haven't we seen a comprehensive plan from the other side?,No,gun control
"I've talked to families affected by gun violence, and their stories are heartbreaking.",No,gun control
The American people deserve better than what we've seen so far.,No,gun control
I believe we can create a future where our children are free from the fear of gun violence.,No,gun control
"Look, the economy is about people, not just numbers.",No,the economy
We have to ensure that the American dream is alive for every citizen.,No,the economy
The Senator just doesn't grasp the real struggles of everyday Americans.,No,the economy
"I promise you, we will create a brighter future for our children.",No,the economy
Where's the compassion in his economic plan?,No,the economy
"You know, experts agree that we need a new direction.",No,the economy
I've talked to families who are worried about their next paycheck.,No,the economy
"The middle class has been overlooked for far too long, and it's time for change.",No,the economy
"Look, we have to ensure that our immigration system reflects our values as a nation.",No,immigration
"I promise you, we're going to work tirelessly to find a solution that benefits everyone.",No,immigration
Can my opponent name one instance where his plan has actually worked?,No,immigration
"The experts are clear on this, but we need to listen to what they're saying.",No,immigration
"I've met with families who've been affected, and we can't let this continue.",No,immigration
This issue touches the very core of what it means to be American.,No,immigration
"We need to do better, and that starts with coming together as a nation.",No,immigration
He doesn't understand the real impact this has on our communities.,No,immigration
We have to rebuild our roads and bridges for the future.,No,infrastructure
"Look, my opponent doesn't grasp the importance of modernizing our infrastructure.",No,infrastructure
I promise to prioritize infrastructure improvements for all communities.,No,infrastructure
Why haven't we seen any real progress on this issue?,No,infrastructure
Experts agree that infrastructure is crucial to our economy.,No,infrastructure
I've traveled across this nation and seen the need for better infrastructure firsthand.,No,infrastructure
This isn't just about roads and bridges; it's about our future.,No,infrastructure
We must come together to tackle these challenges head-on.,No,infrastructure
We need to ensure that our trade deals are fair for everyone.,No,trade
He's never really understood the complexities of international trade.,No,trade
I promise to bring jobs back to our communities.,No,trade
The experts are clear on the benefits of expanding trade.,No,trade
What has he done to protect American workers?,No,trade
I've talked to farmers who are struggling because of these policies.,No,trade
This is about standing up for American values and workers.,No,trade
We're going to negotiate better deals that put America first.,No,trade
We need to come together as a nation to tackle climate change.,No,the environment
"Look, the future of our planet depends on the choices we make today.",No,the environment
He doesn't get how important this issue is to the younger generation.,No,the environment
"I will ensure that our children have a cleaner, greener world.",No,the environment
The experts are in agreement that we must act now.,No,the environment
Can he really claim to support the environment?,No,the environment
I've seen the effects of pollution firsthand in communities across America.,No,the environment
This is about the future of humanity and the survival of our ecosystems.,No,the environment
We need to come together and find a solution for everyone.,No,healthcare
"I promise you, we're gonna make healthcare more affordable.",No,healthcare
This is about the heart and soul of our nation.,No,healthcare
How can he say he's for the people when he ignores their cries?,No,healthcare
"The experts agree, but I won't get into specifics now.",No,healthcare
"I've seen the struggles firsthand, traveling across our great country.",No,healthcare
The healthcare system has let down too many families.,No,healthcare
It's time for us to take a stand and do what's right.,No,healthcare
We need to come together as a nation to address this issue.,No,crime
"I promise you, we'll see safer streets in the near future.",No,crime
"Look, crime is tearing apart the very fabric of our communities.",No,crime
Where's the leadership when it comes to protecting our families?,No,crime
The experts all agree that something needs to change.,No,crime
I've spoken to countless families who are worried about their safety.,No,crime
The current administration just doesn't get the gravity of the situation.,No,crime
"We have to do better, and I know we can.",No,crime
We have to ensure every child gets a fair shot at success.,No,education
"Look, the future of our children depends on the choices we make today.",No,education
He doesn't understand the struggles teachers face every day.,No,education
We're going to transform the education system from the ground up.,No,education
How can we expect success without investing in our schools?,No,education
The experts are clear that we need a new approach.,No,education
I've seen firsthand the passion of our educators across the nation.,No,education
"The current system is letting our students down, plain and simple.",No,education
We need to ensure that every voice is heard in this democracy.,No,elections
I promise to work tirelessly to protect the integrity of our elections.,No,elections
My opponent just doesn't get the importance of transparency.,No,elections
"Look, it's time for us to come together and restore faith in our system.",No,elections
Can he really say he's done enough to prevent voter suppression?,No,elections
"The experts agree that we have to do more, but he ignores them.",No,elections
"I've met with voters all across this nation, and they demand change.",No,elections
I believe the future of our democracy depends on us taking action now.,No,elections
We owe it to our children to leave behind a better planet.,No,the environment
"The Senator wants you to believe he's got all the answers, but where's the action?",No,the environment
"I've talked to scientists, and they all agree this is a critical issue.",No,the environment
"We're going to invest in clean energy, and it's going to be a game-changer.",No,the environment
She doesn't understand the urgency of the climate crisis we face.,No,the environment
"The future of our planet hangs in the balance, and we can't afford to wait.",No,the environment
I will ensure that our policies reflect the needs of the environment.,No,the environment
How can he claim to care about the environment when his actions say otherwise?,No,the environment
I believe in the power of every vote to shape our future.,No,elections
We have to ensure that our elections are fair and transparent.,No,elections
The Senator doesn't understand the importance of trust in the electoral process.,No,elections
"Look, we're going to make sure every voice is heard in this democracy.",No,elections
Where's the accountability in the system?,No,elections
The experts are clear on the need for reform.,No,elections
I've seen firsthand how communities are affected by these issues.,No,elections
The American people deserve better representation.,No,elections
"Look, we need to rebuild our crumbling infrastructure if we're going to compete in the 21st century.",No,infrastructure
"I promise you, we're going to invest in roads and bridges like never before.",No,infrastructure
The Senator doesn't grasp the importance of modernizing our transportation systems.,No,infrastructure
How can we expect to lead the world when our airports look like they're from the last century?,No,infrastructure
"Experts agree that infrastructure is crucial, but we need to act now.",No,infrastructure
