Text,class_label,topic
We're spending nearly $2 billion on vaccine development every month now.,Yes,vaccines
We've built over a million affordable housing units in the last five years.,Yes,housing
He opposed the Housing for All Act twice last session.,Yes,housing
"I mean, the National Association of Realtors said prices were up 20% this year alone.",Yes,housing
"Look, it’s cheaper to rent in Canada than here now according to a recent study.",Yes,housing
The Senator's plan would increase property taxes by 15 percent.,Yes,housing
"And don't forget, I expanded HUD's budget more than any administration before.",Yes,housing
He's got a record of voting against tenant protections.,Yes,housing
Housing costs as a share of income have doubled.,Yes,housing
"And look, since 2010, illegal border crossings have been the lowest in decades.",Yes,immigration
"He claims to support DACA, but he voted against every comprehensive reform bill.",Yes,immigration
Unemployment among those with H-1B visas is less than 2%.,Yes,immigration
The Department of Homeland Security spends over $23 billion on immigration enforcement annually.,Yes,immigration
"Her plan would increase employment-based visas by 200,000.",Yes,immigration
"And I'll tell ya, we built more wall than any administration.",Yes,immigration
The Migration Policy Institute says immigrants contribute over $2 trillion to the U.S. GDP.,Yes,immigration
"Every year, over half a million students wait too long for visa renewals.",Yes,immigration
He raised taxes on middle-income families and that's just a fact.,Yes,tax policy
"You know, under the new plan, ninety-five percent of small businesses won't see a tax hike.",Yes,tax policy
"Uh, since the last major reform, in 1986, this is the most comprehensive tax overhaul we've had.",Yes,tax policy
"And here's the truth: this bill is projected to add $1.5 trillion to the deficit over the next decade, according to the Congressional Budget Office.",Yes,tax policy
"Under his administration, the corporate tax rate dropped from 35% to 21%.",Yes,tax policy
"The top one percent pay about, uh, 40 percent of federal tax revenue.",Yes,tax policy
"Look, during Obama's first year, the tax rate on capital gains didn't change.",Yes,tax policy
"He voted against the 2017 tax cuts, which were the biggest in history.",Yes,tax policy
"Look, I've expanded affordable housing units by 15% over the last two years.",Yes,housing
He opposed the bill that would've provided rental assistance to over two million families.,Yes,housing
The National Association of Realtors reported that housing prices have increased by 14% this past year.,Yes,housing
"Uh, what he doesn't mention is that his policies led to the highest eviction rates in decades.",Yes,housing
"According to the latest census, three million more people are renting now compared to 2010.",Yes,housing
And not a single new low-income housing project got approved last year.,Yes,housing
We invested $700 million more in public housing this fiscal year than any year before.,Yes,housing
"Her tenure saw a decrease in home ownership rates, especially among young folks.",Yes,housing
"Look, my opponent supported drilling in the Arctic.",Yes,climate change
"Just last year, we reached the highest level of CO2 emissions in recorded history.",Yes,climate change
And I want to point out that the Department of Energy confirmed renewables now employ more people nationwide than the entire fossil fuel industry.,Yes,climate change
"According to a 2023 report by the IPCC, the window for preventing a 1.5-degree increase is almost shut.",Yes,climate change
He voted against the Clean Power Plan.,Yes,climate change
But here's the thing: we saw a 30% drop in solar panel costs since 2020.,Yes,climate change
"And the worst part is, emissions from transportation are now higher than those from power plants in the US.",Yes,climate change
"We've had the hottest decade ever, no doubt.",Yes,climate change
"Social Security is gonna be insolvent by 2035, according to the latest trustees report.",Yes,social security
"And let's not forget, he's voted multiple times against raising the debt ceiling, which would've safeguarded Social Security.",Yes,social security
We've well uh - actually - increased benefits for over 68 million beneficiaries during our administration.,Yes,social security
"He said back in 2005, Social Security couldn't sustain itself without drastic changes.",Yes,social security
The AARP has stated that the proposed cuts would affect nearly 40% of retirees.,Yes,social security
"In the last decade, life expectancy in the U.S. has risen by about two years, which impacts the payouts from Social Security.",Yes,social security
"And most importantly, they never accepted the proposal to increase the payroll tax cap.",Yes,social security
Over eight million Americans rely solely on Social Security checks for their income.,Yes,social security
He voted against the sanctions on Iran three times.,Yes,foreign policy
"And uh, they, they dropped 15% in aid to Ukraine last year.",Yes,foreign policy
The Department of Defense said they cut military spending by $150 billion over the last decade.,Yes,foreign policy
"I mean, NATO expanded its largest budget since its inception, I'm talking billions, just last year.",Yes,foreign policy
He supported the withdrawal despite warnings from the Pentagon.,Yes,foreign policy
"Look, Russia's economy's contracted more than it's projected for any major nation.",Yes,foreign policy
"According to the latest UN report, North Korea increased its nuclear tests.",Yes,foreign policy
We've already seen a 30% increase in refugee numbers from conflict zones.,Yes,foreign policy
"We built over 5,000 miles of new highways in the last decade.",Yes,infrastructure
My opponent voted against the infrastructure bill three times.,Yes,infrastructure
"Look, the American Society of Civil Engineers gave us a D+ rating last year.",Yes,infrastructure
They're saying it costs the U.S. economy $3.9 trillion over the next 10 years by not addressing infrastructure.,Yes,infrastructure
We've invested more in mass transit than any administration since Eisenhower.,Yes,infrastructure
"Uh, cities across the nation have reported over 45,000 structurally deficient bridges.",Yes,infrastructure
He was against expanding broadband to rural areas initially.,Yes,infrastructure
"The FAST Act, you know, it provided $305 billion in funding through 2020.",Yes,infrastructure
He's voted against defense spending increases three times in the last four years.,Yes,the military
We have more active duty soldiers stationed overseas now than at any point since the Vietnam War.,Yes,the military
The Pentagon report from September stated that the fleet size has decreased by 20%.,Yes,the military
"Uh, the defense budget last year was over $700 billion, which is more than the next ten nations combined.",Yes,the military
I supported the bill to give veterans better healthcare access and it passed with bipartisan support.,Yes,the military
"Look, I was the one who pushed for advanced cyber defense training programs for our military personnel.",Yes,the military
The report from the GAO highlighted the $30 billion in wasteful military expenditure last financial year.,Yes,the military
"And by the way, it was General Mattis who said we need more ships to maintain strategic advantages.",Yes,the military
"He wants to cut emissions by 50% before 2030, but how will he manage without hurting our economy?",Yes,climate change
"Look, according to NASA, the last seven years have been the warmest on record, globally.",Yes,climate change
"She supported that 2015 Paris Agreement, and yet emissions have only risen since then.",Yes,climate change
"I mean, we're talking about generating more than two million new green jobs if we pass this climate bill.",Yes,climate change
"And more importantly, millennials are facing the hottest summers in recorded history.",Yes,climate change
The EPA's own reports show a decline of 15% in air quality since he took office.,Yes,climate change
"Thirty-five percent of our nation's energy now comes from renewable sources, and that's a fact.",Yes,climate change
"Look, he voted against every major climate legislation proposed over the last decade.",Yes,climate change
"I proposed a bill that would mandate universal background checks, and sadly, the Senate blocked it last year.",Yes,gun control
The CDC has found that states with stricter gun laws see considerably fewer gun deaths than those without.,Yes,gun control
"And make no mistake, America has more mass shootings per capita than any other developed nation.",Yes,gun control
"Since 2005, the NRA has spent over $30 million on campaigns to defeat gun safety legislation.",Yes,gun control
The President signed an executive order two months ago to close the loophole that allowed unlicensed sellers to trade firearms at gun shows.,Yes,gun control
"I mean, in 2018 alone, our state confiscated over 10,000 illegal firearms using a red flag law.",Yes,gun control
My colleague voted against renewing the assault weapons ban that expired in 2004.,Yes,gun control
"Look, our city saw a 40% drop in gun violence after implementing community-focused interventions.",Yes,gun control
"We've added, uh, five million jobs in renewable energy alone since 2020.",Yes,employment
"Look, uh, my opponent, back in 2017, voted against the minimum wage increase.",Yes,employment
The unemployment rate has fallen to just under 4% in the last quarter.,Yes,employment
Labor Department stats show a significant decline in manufacturing jobs.,Yes,employment
"I mean, the AFL-CIO endorsed that the labor participation rate has improved.",Yes,employment
The President's policies led to the lowest workforce dropout since 2008.,Yes,employment
"Yeah, in 2022, the Bureau of Labor Statistics reported wage growth of 3.6%.",Yes,employment
She's mentioned workers' rights but voted against collective bargaining protections.,Yes,employment
The Senator voted against the 2021 bill that allocated $50 billion for vaccine distribution.,Yes,vaccines
"And over 70 percent of the adult population has been fully vaccinated, according to the CDC.",Yes,vaccines
I've been saying this repeatedly: we've secured more doses per capita than any other country in the world.,Yes,vaccines
"He claims the vaccine was not fully tested, but it underwent extensive trials, involving tens of thousands of participants.",Yes,vaccines
"Look, in 2019, before the pandemic, he supported legislation to cut funding for public health preparedness.",Yes,vaccines
"Pfizer's vaccine was reportedly developed in just nine months, unprecedented speed.",Yes,vaccines
And the World Health Organization has confirmed that herd immunity requires over 85 percent vaccination coverage.,Yes,vaccines
"He mentioned, uh, that there were no side effects, but a recent study published in a medical journal listed several.",Yes,vaccines
"He claimed, uh, sea levels are rising at a rate not seen in the last 2,000 years.",Yes,climate change
"In 2015, she said the U.S. is the second-largest emitter of carbon dioxide.",Yes,climate change
"And look, that's not just my opinion—the UN Intergovernmental Panel on Climate Change reported it last year.",Yes,climate change
"Since 1990, methane emissions from agriculture have increased by 20%.",Yes,climate change
My opponent voted against the cap-and-trade bill in 2009.,Yes,climate change
We've reduced our carbon footprint by 30% since 2010.,Yes,climate change
"You know, eight of the hottest years on record—ever—have occurred in the last decade.",Yes,climate change
And experts from Yale say over 70% of Americans support action on climate change policies.,Yes,climate change
We now have more uninsured people under his administration than before the Affordable Care Act was implemented.,Yes,healthcare
"According to the Kaiser Family Foundation, premiums have almost tripled in the last decade alone.",Yes,healthcare
"In the Senate, she voted against expanding Medicare benefits back in 2015.",Yes,healthcare
"I've gotta say, this plan will reduce prescription drug costs by 15% over the next four years.",Yes,healthcare
"Look, the Congressional Budget Office predicted that her proposal would leave over 20 million without coverage.",Yes,healthcare
"His vote to repeal the ACA did not include a safeguard for pre-existing conditions, that's a fact.",Yes,healthcare
"We've negotiated deals saving, what, $200 billion on healthcare costs since, uh, 2020.",Yes,healthcare
"The World Health Organization ranked us 37th in healthcare quality, and that's not something to be proud of.",Yes,healthcare
I've proposed a tax plan that will cut taxes for 95% of working families.,Yes,the economy
He voted against the infrastructure bill that would've created 1.5 million jobs.,Yes,the economy
"According to the latest Bureau of Labor Statistics report, unemployment has dropped to 3.9%.",Yes,the economy
We went from a 10% deficit to a 2% surplus.,Yes,the economy
There's been more small business growth in the last seven years than any decade prior.,Yes,the economy
The Congressional Budget Office says this will add $3 trillion to the national debt.,Yes,the economy
China now accounts for more than half of the world's economic growth.,Yes,the economy
He was for subsidies to oil companies before he was against them.,Yes,the economy
"According to the EPA, U.S. greenhouse gas emissions were 6,558 million metric tons in 2019, a 7 percent decrease from 2005.",Yes,climate change
"My opponent claims he's cut carbon emissions, but the truth is they're up 2 percent under his administration.",Yes,climate change
"Look, uh, the Paris Agreement aims to limit global warming to 1.5 degrees Celsius above pre-industrial levels.",Yes,climate change
"I mean, China emits more CO2 than the US and the EU combined.",Yes,climate change
The Secretary of Energy mentioned just last week that we have the highest solar panel manufacturing capacity ever.,Yes,climate change
A recent study by NASA showed that 2020 tied with 2016 as the warmest year on record.,Yes,climate change
"I've supported renewable energy initiatives that created 20,000 new jobs in the past year alone.",Yes,climate change
"In 2021, direct CO2 emissions from fossil fuels totaled around 37 gigatonnes globally, my friend.",Yes,climate change
"In 2022, violent crime rose by nearly 5% in major metropolitan areas.",Yes,crime
The Senator voted against the 2018 Crime Bill that provided funding for additional police training.,Yes,crime
Our administration has reduced gun violence in urban centers by implementing stricter background checks.,Yes,crime
"During his tenure as mayor, he presided over the largest expansion of the police force in the city's history.",Yes,crime
"And look, the report by the Justice Department in July clearly states that over 60% of homicides go unsolved.",Yes,crime
He proposed increased sentencing for drug offenses but didn't pass the measure due to bipartisan opposition.,Yes,crime
FBI data indicates that property crimes have fallen to their lowest levels since 1965.,Yes,crime
"My opponent talks about community policing, but when she had the chance, she voted to cut its funding by 20%.",Yes,crime
"In 2019, emissions were at their highest level since records began, according to the EPA.",Yes,the environment
"And let me tell you, under this administration, more national park land has been opened for drilling than ever before.",Yes,the environment
The Senator has consistently voted against measures to increase funding for renewable energy.,Yes,the environment
"Look, the recent study from NOAA said sea levels could rise as much as 8 feet by 2100.",Yes,the environment
"He opposed the Paris Agreement back in 2015, that's a fact.",Yes,the environment
"Our air quality, thanks to stricter regulations, improved significantly in the last decade.",Yes,the environment
The United States planted over 100 million trees just last year.,Yes,the environment
"And remember, coal jobs have decreased by 50% over the last twenty years.",Yes,the environment
"Look, the CDC reported that over 75% of eligible Americans have received at least one dose of the vaccine.",Yes,vaccines
"My opponent hesitated, but I strongly advocated for the emergency use authorization of the vaccine back in 2020.",Yes,vaccines
"You know, Israel has been very transparent, and they're showing data suggesting a significant reduction in hospitalizations due to the vaccine.",Yes,vaccines
"She voted against the relief package that included funding for vaccine distribution, which, let's be honest, was a crucial step.",Yes,vaccines
"And, importantly, Johnson & Johnson's vaccine uses an adenovirus vector technology, unlike Pfizer and Moderna, which are mRNA vaccines.",Yes,vaccines
"In September, the World Health Organization mentioned that vaccine access in low-income countries remains below 10%.",Yes,vaccines
"My administration, and let's be clear, achieved a distribution network that reached over 200 million doses in the first hundred days.",Yes,vaccines
"He said last year that vaccines wouldn't be available until mid-2022, which clearly wasn't the case.",Yes,vaccines
"In 2019 alone, we increased border patrol agents by 20 percent.",Yes,immigration
The Senator supported a bill that would've cut funding for detention centers by $1 billion.,Yes,immigration
"Now, uh, look, since the immigration reform act in 1986, we haven't had an overhaul of the system like we promised.",Yes,immigration
We've deported more illegal immigrants than any administration before us.,Yes,immigration
"He says his plan would create pathways to citizenship, but it actually leaves out over 30 million people.",Yes,immigration
The CBO report estimated that this immigration policy will increase GDP by 4% over the next decade.,Yes,immigration
"She supported a policy that resulted in the separation of more than 5,000 families at the border.",Yes,immigration
"The U.S., according to the Department of Homeland Security, saw a 25% decrease in illegal crossings last quarter.",Yes,immigration
"Since 2000, voter turnout has increased in every presidential election cycle.",Yes,elections
That report from the Pew Research Center shows that there are over 400 bills with voting restrictions introduced since 2021.,Yes,elections
"In the last election, my state had the highest mail-in ballot rejection rate in the nation.",Yes,elections
More than 90% of eligible voters can now register to vote online.,Yes,elections
"You know, he voted against the Voting Rights Act in the last session.",Yes,elections
Our new legislation actually reduced the wait times at polling stations by over 20 minutes on average.,Yes,elections
"Look, the Election Assistance Commission has certified nearly 95% of voting machines are secure and up to date.",Yes,elections
"And just last year, we saw the largest ever investment in voter education infrastructure, over $250 million.",Yes,elections
"Look, in 2022, over 60% of Americans believed Roe v. Wade should remain, according to the Pew Research Center.",Yes,reproductive rights
My opponent voted against the Women's Health Protection Act when it was critical.,Yes,reproductive rights
There are ten states currently enforcing total abortion bans.,Yes,reproductive rights
"He keeps saying that this bill would provide late-term abortions on demand, which is not the case.",Yes,reproductive rights
And Planned Parenthood said services have expanded by 30% since 2020.,Yes,reproductive rights
"The United States ranks 41st worldwide in maternal mortality, guys, which is shocking.",Yes,reproductive rights
I've fought for women's rights every year in Congress since I was elected.,Yes,reproductive rights
"This Supreme Court decision, in my opinion, goes against a half-century of precedent.",Yes,reproductive rights
He voted against the healthcare bill that would've covered an additional 20 million Americans.,Yes,healthcare
"And according to the latest CDC report, there's been a 30% rise in childhood obesity over the last decade.",Yes,healthcare
"My opponent wants to dismantle the ACA without having a replacement ready, which could leave millions without insurance.",Yes,healthcare
"It's true, the pharmaceutical industry spent over $200 million lobbying Congress last year.",Yes,healthcare
"I've said it before, but this is the only industrialized nation without comprehensive healthcare for everyone.",Yes,healthcare
He claimed to support Medicare for All during his last campaign but has taken no concrete steps to introduce it.,Yes,healthcare
"As you read in last month's study by the RAND Corporation, drug prices in the US are on average about four times higher than in similar countries.",Yes,healthcare
"The uninsured rate has gone down under my administration, reaching historic lows.",Yes,healthcare
The number of school shootings in 2023 was higher than in any previous year.,Yes,gun control
He voted against universal background checks in 2016.,Yes,gun control
"I mean, in Chicago, gun violence is through the roof, higher than in New York or L.A.",Yes,gun control
The NRA has donated over $1 million to his campaigns over the last decade.,Yes,gun control
"Look, 70% of Americans support stricter gun laws according to the latest Gallup poll.",Yes,gun control
She signed a bill just last year that banned assault weapons in her state.,Yes,gun control
"There's been a significant reduction, like 20%, in gun purchases since the law passed.",Yes,gun control
Our state has the strictest gun laws in the country.,Yes,gun control
"He claims the average premium has decreased by 12%, but the Kaiser Family Foundation reports otherwise.",Yes,healthcare
"Look, in 1998, he supported the Medicare Modernization Act, but now he criticizes it.",Yes,healthcare
"And under his plan, it would add $1.4 trillion to the deficit over the next decade.",Yes,healthcare
The Affordable Care Act has helped over 20 million Americans access health insurance for the first time.,Yes,healthcare
I read a report just last week from the CBO saying that the proposed cuts would leave 23 million without coverage.,Yes,healthcare
"My opponent's party tried to repeal it over sixty times, with nothing to show for it.",Yes,healthcare
He didn't support the expansion of Medicaid when 38 states already moved forward with it.,Yes,healthcare
The prescription drug prices have skyrocketed by 300% for some common medications that older adults rely on.,Yes,healthcare
"I'm telling you, since 2010, rents have increased by 74 percent in urban centers across the country.",Yes,housing
And the drop in homeownership - it's staggering - down from 69 percent to 65 percent over the last decade.,Yes,housing
This administration provided more funding for affordable housing than any before.,Yes,housing
"He voted against the Affordable Housing Fund in 2017, you know, when we needed it the most.",Yes,housing
The National Association of Realtors reported that the housing market has seen the lowest inventory since 1982.,Yes,housing
"And look, they didn't even finish one of the promised 500,000 affordable units.",Yes,housing
"According to Zillow, the median home value has surpassed $350,000 for the first time in history.",Yes,housing
"Our housing policies have created the fastest rise in property values in any major US city, outside of San Francisco.",Yes,housing
"Look, since 2008, crime rates have dropped by almost 50% in our city.",Yes,crime
"Now, I sponsored that bill back in 2015, the one to increase funding for body cameras.",Yes,crime
He was on the committee when they approved those controversial stop-and-frisk practices.,Yes,crime
The FBI reported last year that violent crime rates are on the rise again.,Yes,crime
And he voted against increasing penalties for drug offenses; that's on record.,Yes,crime
"No other country incarcerates more people per capita, not even close.",Yes,crime
"According to the CDC, gun deaths have reached an all-time high just this year.",Yes,crime
"In fact, the state of California spends more on prisons than universities now.",Yes,crime
We’ve seen more American manufacturing jobs go overseas under his tenure than any before.,Yes,trade
"Last year, the trade deficit with China alone rose to over $300 billion.",Yes,trade
"He supported NAFTA, which cost us thousands of jobs right here at home.",Yes,trade
"The International Trade Commission concluded that steel tariffs would harm, not help, our economy.",Yes,trade
Our agricultural exports to Europe have actually doubled since the new agreement.,Yes,trade
Japan now has the second highest bilateral surplus with us.,Yes,trade
"And, you know, less than 10% of our workforce is unionized in the industries most affected by free trade.",Yes,trade
The Economic Policy Institute reported that trade-related job losses were significant in the Midwest.,Yes,trade
My opponent voted against the defense authorization bill that would've increased troop pay by 3 percent.,Yes,the military
"Look, the President sent more troops overseas than his predecessor, and yet we still lack armored vehicles.",Yes,the military
The Pentagon report highlighted that the F-35 program has exceeded its budget by over a billion dollars.,Yes,the military
"In 2020, there were over 100 cases of military equipment going missing from bases, according to a GAO study.",Yes,the military
She's on record supporting cuts to the Navy that would leave us with the smallest fleet since World War I.,Yes,the military
We've achieved the lowest level of active-duty military personnel since 1940 under this administration.,Yes,the military
The Senator was part of a bipartisan committee pushing for reforms in veteran healthcare that were partially implemented last year.,Yes,the military
"And under his leadership, defense spending increased by 15% over four years, highest in a decade.",Yes,the military
He wants to cut taxes for the wealthiest two percent.,Yes,tax policy
"Under my opponent's plan, middle-class families are gonna see an increase of $3,000 a year.",Yes,tax policy
The Tax Foundation said our proposal could create over 2 million new jobs.,Yes,tax policy
"Look, when I was governor, we actually reduced income taxes five times.",Yes,tax policy
"In 2018, he voted against the tax reform that lowered rates for small businesses.",Yes,tax policy
My administration provided the largest tax cut in American history.,Yes,tax policy
"And, I mean, the GAO reported that those tax breaks added nearly $1.5 trillion to the deficit.",Yes,tax policy
We're the third highest in corporate taxes globally.,Yes,tax policy
"I've reduced carbon emissions by 20% during my term, and that's documented.",Yes,energy
He voted against the Clean Energy Act three times in the last year.,Yes,energy
"Uh, the National Renewable Energy Laboratory reported that solar power employs more people than the entire coal sector now.",Yes,energy
"And let me point out, last year we imported more oil than any other year in a decade.",Yes,energy
"I mean, you talk about wind energy, but it only provides 4% of our national energy needs.",Yes,energy
"The President, he approved the Keystone XL pipeline, furthering our dependence on fossil fuels.",Yes,energy
We're looking at a $2 billion investment annually into green energy over the next five years.,Yes,energy
"Remember, France generates over 70% of its electricity from nuclear power.",Yes,energy
The crime rate in New York City has decreased by 20% since last year.,Yes,crime
"Look, under your watch crime in Chicago's gone up.",Yes,crime
"And according to the FBI, violent crime is at a 10-year low.",Yes,crime
He supported the legislation that cut police funding by over $500 million.,Yes,crime
I've implemented more community policing programs than any prior city's administration.,Yes,crime
"California, uh, has the highest recidivism rate in the nation.",Yes,crime
The President pardoned 15 convicted criminals last year.,Yes,crime
"We added 2,000 more police officers to our neighborhoods last month.",Yes,crime
"Look, under the new policy, we've increased border patrol agents by 30% over the last year.",Yes,immigration
"My opponent mentioned the crime rate among immigrants, but according to the FBI, immigrants are statistically less likely to commit crimes.",Yes,immigration
"Uh, more than half of our agricultural workforce are undocumented immigrants, and that's straight from the Department of Labor.",Yes,immigration
"And let's be clear, the asylum seekers aren't exploiting us because the UN says the majority are fleeing genuine danger.",Yes,immigration
"He opposed the DREAM Act, which would've given a path to citizenship for kids brought here as minors.",Yes,immigration
"Under my administration, we deported fewer non-criminal immigrants than at any other time in the past two decades.",Yes,immigration
"They said they want a 2,000 mile wall but the border is already protected by natural barriers in many parts.",Yes,immigration
I've supported comprehensive immigration reform more than any other candidate standing here today.,Yes,immigration
We've allocated $1 trillion over the next decade to develop renewable energy infrastructure.,Yes,infrastructure
The President has not once visited a single crumbling bridge in our inner cities.,Yes,infrastructure
"Now, just last year, they said our highway system's maintenance backlog is costing us $130 billion annually in lost productivity.",Yes,infrastructure
"My opponent voted against the Federal Infrastructure Funding Act in 2022, which would have created thousands of jobs.",Yes,infrastructure
"And, you know, it's unbelievable that 25% of all bridges in this country are rated as structurally deficient.",Yes,infrastructure
"Look, compared to other developed nations, we have the third highest rate of traffic congestion.",Yes,infrastructure
"Our rail system ranks 14th globally, just behind India and Vietnam.",Yes,infrastructure
"And under this administration, the American Society of Civil Engineers gave our infrastructure a D+ grade.",Yes,infrastructure
The FBI reported a 2% increase in violent crime last year.,Yes,crime
"And look, the Senator opposed the 2012 bill on mandatory minimum sentences.",Yes,crime
He claimed that community policing has reduced crime by 30% in his district.,Yes,crime
"In 2022, more than 500, uh, police officers were assaulted on duty across this country.",Yes,crime
"The President's initiative actually put 200,000 new officers on the streets.",Yes,crime
"According to the National Crime Victimization Survey, there were fewer burglaries last year.",Yes,crime
The number of opioid-related deaths has doubled since 2010.,Yes,crime
"Look, it's a fact: they cut funding for after-school programs, programs designed to keep kids off the streets.",Yes,crime
"He voted to raise the retirement age back in 2012, that's on the record.",Yes,social security
"According to the Congressional Budget Office, the Social Security trust fund will be depleted by 2034.",Yes,social security
"More than 60 million Americans receive benefits each month, and that's a significant portion of our population.",Yes,social security
"Under my plan, we'll be increasing benefits for retirees by 20 percent over the next decade.",Yes,social security
The Senator's proposal would cut benefits by 30% over time.,Yes,social security
"I mean, he mentioned, what, last month? Social Security payments hadn't kept up with inflation.",Yes,social security
The AARP says that three-quarters of Americans over 50 rely heavily on Social Security to cover basic living expenses.,Yes,social security
And he's the same guy who said back in 2010 that Social Security was a 'Ponzi scheme'.,Yes,social security
"China's barriers to U.S. farm goods have doubled, folks.",Yes,trade
"He, uh, backed the tariffs in 2018 that hurt our auto workers.",Yes,trade
"Last year, exports to the EU increased by 15% with the new agreement.",Yes,trade
"And look, she voted against TPP when it mattered!",Yes,trade
"My opponent claims that NAFTA cost us 700,000 jobs.",Yes,trade
"Look, guys, the WTO said our actions violated global trade rules.",Yes,trade
"According to the International Trade Association, that's the largest deficit with Mexico since 2005.",Yes,trade
"Every year since 2017, we've increased steel production by over 20%.",Yes,trade
The Affordable Care Act helped 20 million people gain insurance.,Yes,healthcare
He opposed expanding Medicaid coverage back in 2013.,Yes,healthcare
We've seen a 15% drop in uninsured rates since I took office.,Yes,healthcare
And the Congressional Budget Office said this plan would reduce the deficit by $150 billion over ten years.,Yes,healthcare
His proposed healthcare policy has been estimated to cut funding for rural hospitals by 30%.,Yes,healthcare
There's a claim that drug prices have risen over 200% under his watch.,Yes,healthcare
"Under my plan, no one will pay more than $5,000 a year for premiums.",Yes,healthcare
"And remember, this was the same guy who said Medicare should be privatized.",Yes,healthcare
My opponent voted against the bipartisan immigration reform bill in 2013 that would've increased border security funding by $40 billion.,Yes,immigration
"Since this administration took office, the number of undocumented immigrants apprehended at the border has decreased by 20%.",Yes,immigration
"And, you know what, the last comprehensive immigration bill passed was back in 1986 under President Reagan.",Yes,immigration
"He talks a lot about security, but he voted against the Secure Fence Act in 2006.",Yes,immigration
"According to the Pew Research Center, there were 10.5 million unauthorized immigrants in the U.S. last year.",Yes,immigration
"Our immigrant detention facilities are operating at nearly double their intended capacity, folks.",Yes,immigration
"And, importantly, the Congressional Budget Office has said that immigration reform could reduce the deficit by hundreds of billions over the next two decades.",Yes,immigration
The President has deported fewer immigrants in his first term than any president in the last 35 years.,Yes,immigration
The Department of Transportation report showed that 43% of our roads are in poor or mediocre condition.,Yes,infrastructure
He supported the infrastructure bill last March but then opposed the funding increases in September.,Yes,infrastructure
The American Society of Civil Engineers gave our national infrastructure a D+ rating in their most recent report card.,Yes,infrastructure
I personally secured over $5 billion for new bridge projects over the last two years.,Yes,infrastructure
Studies have shown that every dollar spent on infrastructure returns nearly $4 to the economy.,Yes,infrastructure
"Look, this administration cut funding for public transportation by 20% just last year.",Yes,infrastructure
Our opponent's plan would leave 17 million people without access to safe drinking water.,Yes,infrastructure
"And, uh, more importantly, that rail project was deemed unnecessary by the state transportation board.",Yes,infrastructure
"The President blocked that legislation, twice.",Yes,healthcare
We've insured 20 million more Americans thanks to this law.,Yes,healthcare
"Uh, if you look at Medicare, administrative costs are only 2%.",Yes,healthcare
The CBO reported the plan will decrease the deficit by $150 billion over 10 years.,Yes,healthcare
She voted against lowering prescription drug prices.,Yes,healthcare
And more people died from lack of coverage than any other industrialized nation.,Yes,healthcare
"You're ignoring the fact that we spend the most on healthcare, period.",Yes,healthcare
"In Oregon, premiums have risen by 15% this year alone.",Yes,healthcare
"In 1983, the Social Security trust fund was strengthened by a bipartisan agreement.",Yes,social security
"Look, by 2035, it's projected that we won't be able to pay full benefits.",Yes,social security
He supported a plan that would cut benefits by 23%.,Yes,social security
There were 62 million people receiving Social Security last year.,Yes,social security
"And by the way, women's retirement benefits are, on average, about 80% of men's.",Yes,social security
"It's been said, you know, that privatizing social security would be a disaster.",Yes,social security
"According to the CBO, raising the retirement age could save billions.",Yes,social security
We've had zero cost-of-living adjustments in three of the past ten years.,Yes,social security
"Well, actually, the United States has reduced its carbon emissions by around 15% since 2005, which is the biggest reduction among industrialized nations.",Yes,the environment
"She talks about renewable energy, but during her tenure in the Senate, she voted against the solar tax credit extension.",Yes,the environment
"And you know, our national parks have seen over 150 million visitors in the last year alone.",Yes,the environment
"In fact, the EPA's own analysis suggests this new regulation could lower water supplies to critical areas by about 20%.",Yes,the environment
"My opponent claims to be green, but she accepted over $200,000 in donations from fossil fuel companies last year.",Yes,the environment
A report from Bloomberg concluded that renewable energy jobs now surpass those in the coal industry for the first time.,Yes,the environment
"Remember, the Clean Air Act that he tries to dismantle, well, it prevents over 100,000 premature deaths each year.",Yes,the environment
"And yet, according to NOAA, last year was the hottest on record, that's a fact.",Yes,the environment
"In the past decade, middle-class incomes have declined by 7%.",Yes,the economy
The Senator voted against the infrastructure bill that would've brought $500 million to our state.,Yes,the economy
The jobs report shows we've created more manufacturing jobs than any administration in the last 50 years.,Yes,the economy
"According to a recent study by the National Economic Council, the wealth gap is now broader than it was during the Great Recession.",Yes,the economy
She supported a tax plan that added $1.5 trillion to our national debt.,Yes,the economy
"In 2018, we saw the largest stock market growth of any year since 1995.",Yes,the economy
"And more recently, inflation hit a 40-year high under his leadership.",Yes,the economy
The unemployment rate has decreased to the lowest point in nearly a century.,Yes,the economy
He voted against the 2020 defense bill.,Yes,the military
We've got over a million active-duty members.,Yes,the military
"Look, during his term, military spending increased by over 15%.",Yes,the military
The Pentagon reports this new technology will cost $5 billion.,Yes,the military
"The Senator supported cutting troop levels in Europe, but now insists we need more presence there.",Yes,the military
The aircraft carriers are the oldest they've ever been.,Yes,the military
And he was against the Iraq intervention back in 2002.,Yes,the military
A recent RAND study found operational costs soared by 20% in the past five years.,Yes,the military
"Now, my opponent talks about being tough on Russia, but he actually opposed the sanctions bill that passed last year.",Yes,foreign policy
I've increased military spending to levels not seen since the Cold War ended.,Yes,foreign policy
"Look, according to the International Monetary Fund, China's economy is now the largest in the world by purchasing power parity.",Yes,foreign policy
