Text,class_label,topic
"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means.",Yes,
"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq.",Yes,
"Last report on new purchases, it's the lowest since 1982.",Yes,
The Wall Street Journal said 96 percent of small businesses are not affected at all by my plan.,Yes,
"But everybody else, the 170 million of us who get health insurance through our employees got big benefits.",Yes,
"By far, the largest number in American history -- not just the big ones you read about, but a lot of smaller ones.",Yes,
We increased them to China 50 percent.,Yes,
"They're leaving, and they're leaving in bigger numbers than ever.",Yes,
"And when we had Osama bin Laden cornered in the mountains of Tora Bora, 1,000 of his cohorts with him in those mountains.",Yes,
"A lot of these election-year conversions, the President talks about the drug money, and all the other things, all this antismoking campaign all happened in 1996.",Yes,
"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts.",Yes,
"Now, as for 20,000 new bureaucrats, as you call them, you know, the size of the federal government will go down in a Gore administration.",Yes,
"The plan says we'll train Iraqi soldiers so they can do the hard work, and we are.",Yes,
"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit.",Yes,
The laws protect the American taxpayer in this regard.,Yes,
"Plus the fact, that the special prosecutor, on his own initiation, and the attorney general on his initiation, the highest law enforcement official in this country, all of them have given me a clean bill of health.",Yes,
But what is really troubling is that we learned in the last debate he has not paid a penny in federal income tax.,Yes,
It wasn't created that is it was created as a whole retirement or supplement to retirement program.,Yes,
"As a matter of fact, it's growing much more slowly now than when you made that statement.",Yes,
We never increased sales taxes or income tax or property tax.,Yes,
"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody.",Yes,
Uh - I think the Burger Court has confirmed that basic and very controversial decision of the Warren Court.,Yes,
"And then I asked for a bipartisan commission, which I'd asked for from the beginning, to sit down and work out a solution.",Yes,
"We'll continue to try to get things that we didn't get in a program that has already brought the rate of spending of government down from 17 percent to 6.1 percent, a program of returning authority and autonomy to the local and State governments that has been unjustly seized by the Federal Government.",Yes,
They're growing at 8 percent.,Yes,
We have for example a gross national product of approximately five hundred billion dollars.,Yes,
Germany and Japan spend around $30 billion a piece.,Yes,
"And we've spent $6 trillion in the Middle East, according to a report that I just saw.",Yes,
We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.,Yes,
"But, you know, let's talk about what's really going on here, Martha, because our intelligence community just came out and said in the last few days that the Kremlin, meaning Putin and the Russian government, are directing the attacks, the hacking on American accounts to influence our election.",Yes,
You tried it last time you ran.,Yes,
"World peace is important, and we have enhanced the peace.",Yes,
"The trial lawyers, big supporters of the president.",Yes,
And it would involve a religious test for the first time in American life.,Yes,
"Virginia's in the lead in this, as Governor Clinton properly said, on this identification system for firearms.",Yes,
Too many young African-American and Latino men ended up in jail for nonviolent offenses.,Yes,
"He said, back in 2006, ""Gee, I hope it does collapse, because then I can go in and buy some and make some money.""",Yes,
I don't think anybody knows it was Russia that broke into the DNC.,Yes,
"No, of course I haven't talked to Prime Minister Macmillan.",Yes,
"When uh - the Nixon-Ford Administration started, this was 10 percent.",Yes,
"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards.",Yes,
Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.,Yes,
"But as far as other elements of what she was saying, I don't know Putin.",Yes,
"Since the depths of the recession, we have added four million jobs.",Yes,
"We're getting ready to dismantle the airlines industry in our country, and none of you know it.",Yes,
"Listen, we've got gun laws.",Yes,
He didn't honor the agreement.,Yes,
Today there are only three left including the one in Cuba.,Yes,
"And the effect of these economic policies is like a massive grain embargo, which has caused farm exports to drop 20 percent.",Yes,
I helped double the NIH budget to $28 billion a year to find cures.,Yes,
We right now give $15 billion every year as subsidies to private insurers under the Medicare system.,Yes,
"Well, there's a law pending called the Employment Non-Discrimination Act.",Yes,
I said starting back in June that he was not fit to be president and commander-in-chief.,Yes,
I first proposed a long time ago that we would have to examine every agency and every bureaucracy of government.,Yes,
I cannot still understand why this Administration and Mr. Nixon oppose putting medical care for the aged under Social Security to give them some security.,Yes,
What you did -- and this is after getting a subpoena from the United States Congress.,Yes,
"And for the 5 years previous to our taking office, taxes doubled in the United States, and the budgets increased $318 billion.",Yes,
"And the bottom line is that the United States left in humiliation, and our enemies are stronger.",Yes,
"And that is when their jobs come up from a dollar an hour to $6 an hour, and ours go down to $6 an hour; then it's leveled again, but in the meantime you've wrecked the country with these kind of deals.",Yes,
We've got two and a half million more Americans out of work now than we had when Mr. Ford took office.,Yes,
"President Obama, by keeping those lines, the boundary lines around each state, it was almost gone until just very toward the end of the passage of Obamacare, which, by the way, was a fraud.",Yes,
"But, number one, preexisting conditions are covered under my plan.",Yes,
"That's exactly what our budget does, and it also then allows us to reduce our deficit, which is a significant national security concern.",Yes,
"I have a $4,000 tuition tax credit that goes to parents -- and kids, if they're earning for themselves -- to be able to pay for college.",Yes,
That has been where all our resources have gone.,Yes,
"Because in industry today, we're producing more, over the last several years, and at 12% less use of energy than we were back in about 1973.",Yes,
We're a serious debtor nation.,Yes,
"Which I think the American people would like to understand fully, it's been investigated to a degree, but -- but the administration has carried out executive privilege to prevent all of the information from coming out.",Yes,
I have never said we should write it into law if there is evidence that that goal cannot be achieved.,Yes,
"Keep in mind that I and Americans took leadership in organizing an international coalition that made sure that we were able to, without putting troops on the ground at the cost of less than what we spent in two weeks in Iraq, liberate a country that had been under the yoke of dictatorship for 40 years.",Yes,
And Hillary Clinton wants to allow a 550 percent increase over Obama.,Yes,
He has cut the deficit by two-thirds.,Yes,
The president's path means 20 million people out of work struggling for a good job.,Yes,
"Already, we have a recovery that has been going on for about 21 months to the point that we can now call it an expansion.",Yes,
Every year Congress and the president sign laws that make us do more things and gives us less money to do it with.,Yes,
"Allowing the new bill that was passed in the Congress made sense to allow for, you know, drugs that were sold overseas to come back and other countries to come back into the United States.",Yes,
"He had to pay an $850,000 fine to one of the women.",Yes,
We proposed and passed a healthy forest bill which was essential to working with -- particularly in Western states -- to make sure that our forests were protected.,Yes,
We didn't even have a Bureau of African Affairs until 1957.,Yes,
"Well, I'd say the first homeless bill in the Senate was the Dole-Byrd Byrd-Dole bill, I can't remember who was in control then.",Yes,
You went out and tried to cut $20 billion out of Medicare.,Yes,
"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise.",Yes,
"And when Secretary Clinton talks about people that didn't get paid, first of all, they did get paid a lot, but taken advantage of the laws of the nation.",Yes,
Taxes are going up when you run up the top two brackets.,Yes,
"And recognizing that, I called together a group of our fellow citizens to study the issue.",Yes,
"Remember, there was a trillion dollars in debt before we got here.",Yes,
"Because they're using our country as a piggy bank to rebuild China, and many other countries are doing the same thing.",Yes,
And I would say to those I know there are more young people experimenting with drugs today than ever before; drug use has gone up.,Yes,
And he is saying that he is going to pay for it by closing loopholes and deductions.,Yes,
"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids.",Yes,
He and his running-mate didn't show up to vote when they could have got it going in the Senate.,Yes,
"In the past seven years, in President Eisenhower's Administration, this situation has been reversed.",Yes,
"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed.",Yes,
"But when I look at what you have proposed, you have what is called now the Trump loophole, because it would so advantage you and the business you do.",Yes,
"Where I've been critical of the Administration's policy, and where I criticized Mr. Nixon, was because in his press conference in Havana in 1955, he praised the competence and stability of the bicta- bict- Batista dictatorship - that dictatorship had killed over twenty thousand Cubans in seven years.",Yes,
We are the ones that lowered the barrier to products with Carla Hill's negotiation.,Yes,
"We're working with NATO, the longest military alliance in the history of the world, to really turn our attention to terrorism.",Yes,
"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year.",Yes,
"Did get a 3 percent increase this year, but that's not enough.",Yes,
He inherited the worst financial crisis since the Great Depression.,Yes,
"No, there wasn't check out a sex tape.",Yes,
"With respect to Iran, when I became secretary of state, Iran was weeks away from having enough nuclear material to form a bomb.",Yes,
We still need to cover about 20million people and a lot of children.,Yes,
"Not to the schools but to -- you know, 46% of the teachers in Chicago, public school teachers, send their kids to private school.",Yes,
"The islands which Mr. Nixon is discussing are five or four miles, respectively, off the coast of China.",Yes,
The fact is that he did not choose to go to war as a last result.,Yes,
The governor has proposed skipping a generation of technology.,Yes,
"On energy, Governor Romney and I, we both agree that we've got to boost American energy production, and oil and natural gas production are higher than they've been in years.",Yes,
"One is it designates a number of banks as too big to fail, and they're effectively guaranteed by the federal government.",Yes,
"... and admirals, 21 endorsing me, 21 congressional Medal of Honor recipients.",Yes,
"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights.",Yes,
"But I have said that for incomes over $250,000 a year, that we should go back to the rates that we had when Bill Clinton was president, when we created 23 million new jobs, went from deficit to surplus, and created a whole lot of millionaires to boot.",Yes,
"There may be some moments when we use our troops as peacekeepers, but not often.",Yes,
And my tax cut does not come close to eliminating that $86 billion increase.,Yes,
I did not say that.,Yes,
Some 15 percent of hospitals and nursing homes say they won't take anymore Medicare patients under that scenario.,Yes,
"In Chicago, which has the toughest gun laws in the United States, probably you could say by far, they have more gun violence than any other city.",Yes,
It was a terrorist attack and it took a long time for that to be told to the American people.,Yes,
"And we estimate we can cut the average family's premium by about $2,500 per year.",Yes,
"And so it was a man down there in that area that this was delivered to, and he recognized that what was in that manual was in direct contravention of my own Executive order, in December of 1981, that we would have nothing to do with regard to political assassinations.",Yes,
"We've gone from $10 trillion of national debt, to $16 trillion of national debt.",Yes,
"He spends more money for tax cuts for the wealthiest 1% than all of his new spending proposals for health care, prescription drugs, education and national defense all combined.",Yes,
"I went to a school in Dade County, Florida where the facilities are so overcrowded the children have to eat lunch in shifts with the first shift for lunch starting at 9:30 in the morning.",Yes,
"On the 2nd debate, I offered, since both sides want the enterprise zones and we can't get together, I said I'll take a few days off and go to Washington and hold hands with you and we'll get it done.",Yes,
We comprise about 30 percent of the world's economic trade power influence.,Yes,
"And not to mention that we are still spending $10 billion a month, when they have a $79 billion surplus, at a time when we are in great distress here at home, and we just talked about the fact that our budget is way overstretched and we are borrowing money from overseas to try to finance just some of the basic functions of our government.",Yes,
I don't have any PAC money in my campaign.,Yes,
"We resolved, we rescued Social Security.",Yes,
"As I told you, we've just got a report that said over the past 13 months, we've created 1.9 million new jobs.",Yes,
And most of the law enforcement agencies in America wanted that assault weapons ban.,Yes,
"But what I've also said is let's hire another 100,000 math and science teachers to make sure we maintain our technological lead and our people are skilled and able to succeed.",Yes,
We've got them all out there.,Yes,
"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford.",Yes,
It's not driven by politics.,Yes,
There were three Democratic presidents who led us into war.,Yes,
"So part of the reason I think it's so important for us to end the war in Iraq is to be able to get more troops into Afghanistan, put more pressure on the Afghan government to do what it needs to do, eliminate some of the drug trafficking that's funding terrorism.",Yes,
"Now in the special session of Congress and also in the session that preceded it, the Democratic Congress - in which there's a two-to-one Democratic majority - was asked by the President to give us the funds and give us the power to do a job and they did nothing at all, And in the special session in which Senator Kennedy was calling the signals, along with Senator Johnson, they turned it down and he himself voted against giving us the powers despite the fact that the bill had already been considered before, that it already had hearings on, and the Congress already knew what it had before it.",Yes,
"When you're attacked for your military record, I immediately said it was inappropriate, it had no place in this campaign, and I rejected it.",Yes,
We have no growth in this country.,Yes,
Japan spends a little over 6% of its gross national product.,Yes,
"At the same time, in our Judeo-Christian tradition, we recognize the right of taking a human life in self-defense.",Yes,
"And to this day, not one of its decisions or rulings has ever been challenged.",Yes,
I voted for IRA tax cuts.,Yes,
I was opposing one piece of legislation versus another.,Yes,
"But it was a surprise to us, because they outnumbered us 64 to 36 in submarines and 20 percent more bombers capable of carrying nuclear missiles than we had.",Yes,
"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with.",Yes,
"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit Ã¢â‚¬â€œ raise interest rates and put our prosperity at risk.",Yes,
I said in 1992 he didn't extend that courtesy to President Bush.,Yes,
"Actually, in constant dollars, in the domestic side of the budget, there has been no spending increase in the 4 years that we have been here.",Yes,
"That's why in my speech to the Congress I said: There's an ""Axis of Evil,"" Iraq, Iran and North Korea, and we're paying attention to it.",Yes,
"In my state, we're leading the country in private sector job growth.",Yes,
And many Republicans and independents have said the same thing.,Yes,
They create government-sponsored health care.,Yes,
"After this year is over, we'll resolve it just as we did with Social Security in `83.",Yes,
"I urged the president to support this air cover, and he did--and I applaud that.",Yes,
"You know, for a while he was a strong supporter of getting rid of Saddam Hussein.",Yes,
"I proposed, as you know, a reduction to increase the personal exemption from seven hundred and fifty to a thousand dollars.",Yes,
"It's just -- it's -- we've got -- when the president took office, 32 million people on food stamps; 47 million on food stamps today; economic growth this year slower than last year, and last year slower than the year before.",Yes,
"And right now, the commanders in Afghanistan, as well as Admiral Mullen, have acknowledged that we don't have enough troops to deal with Afghanistan because we still have more troops in Iraq than we did before the surge.",Yes,
"When you total up all the federal spending he wants to do, it's the largest increase in federal spending in years.",Yes,
Teachers' salaries very fortunately have gone up fifty percent in the last eight years as against only a thirty-four percent rise for other salaries.,Yes,
"Now in addition, we had a very - some very good news in the reduction in the rate of inflation.",Yes,
"We've got an energy bill on the Senate floor right now that contains some good stuff, some stuff you want, including drilling off-shore, but you're opposed to it because it would strip away those tax breaks that have gone to oil companies.",Yes,
"And, as a matter of fact, we haven't avoided arms control talks with the Soviet Union.",Yes,
We offered an amendment to do so.,Yes,
Didn't even guard the ammo dumps.,Yes,
That's one of the unintended consequences of Dodd-Frank.,Yes,
It puts a heavy burden on a states like California.,Yes,
He claims it will be out of Social Security.,Yes,
The FBI conducted a year-long investigation into my e-mails.,Yes,
"We're quarantining him diplomatically by bringing back our Ambassador; economically by cutting off trade, and Senator Kennedy's suggestion that the trade that we cut off is not significant is just one hundred percent wrong.",Yes,
And you bet we're gonna take a trillion dollars of your own money and let you invest it under safe guidelines so you get a better rate of return on the money than the paltry 2% that the federal government gets for you today.,Yes,
I got a- a complete report back from those countries from these two distinguished - uh - gentlemen.,Yes,
That's why we opposed the government take over health care plan that President Clinton tried and tried and tried to get through Congress.,Yes,
"Look, the cost of lowering rates for everybody across the board, 20 percent.",Yes,
If the president were to be reelected you're going to see a $716 billion cut to Medicare.,Yes,
That's 16 million jobs in America.,Yes,
"I supported giving parents a V-chip on their television so if they don't want their young kids to watch things they shouldn't watch, they wouldn't have to.",Yes,
"But they should be paying us, because we are providing tremendous service and we're losing a fortune.",Yes,
"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined.",Yes,
"I think we were right to pass the Kassebaum-Kennedy bill, which says you can't lose your health insurance just because you change jobs or because someone in your family's been sick.",Yes,
"Seven out of eight years, the budget commitments for defense went down, 37% in all.",Yes,
Our recession was one of the shallowest in modern history.,Yes,
He caused the death of so many people.,Yes,
We are growing -- our last report came out -- and it's right around the 1 percent level.,Yes,
And we've cut them 18 times.,Yes,
"When it comes to our tax code, Governor Romney and I both agree that our corporate tax rate is too high, so I want to lower it, particularly for manufacturing, taking it down to 25 percent.",Yes,
"After all, it isn't paid for by my money, it isn't paid for by his, but by the people's money.",Yes,
He's the first president in 72 years to lose jobs.,Yes,
"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities.",Yes,
"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut.",Yes,
"We sent it over to the House, that you could import drugs.",Yes,
"For 40 years, everyone running for president has released their tax returns.",Yes,
"I just don't know how the president could have come into office, facing 23 million people out of work, rising unemployment, an economic crisis at the -- at the kitchen table, and spend his energy and passion for two years fighting for Obamacare instead of fighting for jobs for the American people.",Yes,
We're the leading donor in the world to help the suffering people there.,Yes,
"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake.",Yes,
Her donors took massive tax write-offs.,Yes,
Here we have our own secretary of state who has had to apologize to the world for the presentation he made to the United Nations.,Yes,
I've had a record of doing so in the State of Texas.,Yes,
"We're going into debt an additional $1 billion, little more than $1 billion every working day of the year.",Yes,
I wasn't the one that said 5.4 percent.,Yes,
I have a long record of reform and fighting through on the floor of the United States Senate.,Yes,
We estimate that those programs would add a hundred billion dollars minimum and probably two hundred billion dollars - uhh maximum each year to the federal budget.,Yes,
"No, it's not time to divorce a nation on Earth that has 100 nuclear weapons and is on the way to double that at some point, a nation that has serious threats from terrorist groups within its nation, as I indicated before, the Taliban, Haqqani Network.",Yes,
"We live in a world where what you earn depends on what you can learn, where the average 18- year-old will change jobs 8 times in a lifetime and where none of us can promise any of you that what you now do for a living is absolutely safe from now on.",Yes,
"Look at the 24 generals and admirals, retired, that have endorsed me, including the deputy commander of Desert Storm.",Yes,
"Well, the president took Detroit bankrupt.",Yes,
"He's already got $3 trillion, according to The Washington Post, of expenses that he's put on the line from his convention and the promises of this campaign, none of which are paid for.",Yes,
"He has voted in the United States Senate to increase taxes on people who make as low as $42,000 a year.",Yes,
"Now General Petraeus has praised the successes, but he said those successes are fragile and if we set a specific date for withdrawal -- and by the way, Senator Obama's original plan, they would have been out last spring before the surge ever had a chance to succeed.",Yes,
So the work that we've done with respect to sanctions now offers Iran a choice.,Yes,
He didn't succeed and I signed it and I'm glad I did.,Yes,
"Donald has consistently insulted Muslims abroad, Muslims at home, when we need to be cooperating with Muslim nations and with the American Muslim community.",Yes,
"We didn't have two and a half million, or three million homeless people living on streets and in doorways in this country ten years ago.",Yes,
"I really can't believe Mr. Bush is still trying to make trust an issue after ""read my lips"" and 15 million new jobs and embracing what he called voodoo economics and embracing an export enhancement program for farmers he threatened to veto and going all around the country giving out money in programs that he once opposed.",Yes,
"That was a mistake as well, and it cost thousands of jobs for American workers in the Midwest and all over the United States of America.",Yes,
"First of all, the Department of Energy has said the tax break for oil companies is $2.8 billion a year.",Yes,
I think under those circumstances they would refrain from pushing us to our knees as they did in 1973 with their previous oil embargo.,Yes,
"About two percent of our population of white people are - is illiterate, ten per cent of our colored population.",Yes,
My request for this year was $4.9 billion for AIDS -- ten times as much per AIDS victim as per cancer victim.,Yes,
"Because of previous agreements, their goods and products come into our country for free.",Yes,
The Vice President believes only the right people ought to get tax relief.,Yes,
"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that.",Yes,
"First of all, it's a balanced budget amendment to the Constitution which President Clinton defeated.",Yes,
"So I have, ever since the first day of my campaign, called for criminal justice reform.",Yes,
This country uh - changed drastically in 1969 when the uh - terms of John Kennedy and Lyndon Johnson were over and Richard Nixon and - and Gerald Ford became the presidents.,Yes,
It added up to well over 50 percent of what they earned.,Yes,
"Right now, the CBO says up to 20 million people will lose their insurance as Obamacare goes into effect next year.",Yes,
"Because the president cut in half the number of licenses and permits for drilling on federal lands, and in federal waters.",Yes,
"I would say, too, that when Senator Kennedy refers to the action of the House Rules Committee, there are eight Democrats on that committee and four Republicans.",Yes,
They didn't get the tanks from this administration because we were nation building.,Yes,
"The president gave the top 1 percent of income-earners in America, got $89 billion last year, more than the 80 percent of people who earn $100,000 or less all put together.",Yes,
"... $200 million is spent, and I'm either winning or tied, and I've spent practically nothing.",Yes,
"And I've gotten good people, like former Secretary of the Treasury Bob Rubin, for instance, who showed how to balance budgets and give you a good economy, to help me crunch these numbers and make them work.",Yes,
This is particularly true of the recent efforts to shut down part of Alaska.,Yes,
"Because someone didn't meet exactly our standards of human rights, even though they were an ally of ours, instead of trying patiently to persuade them to change their ways, we have, in a number of instances, aided a revolutionary overthrow which results in complete totalitarianism, instead, for those people.",Yes,
The integration of Central and Eastern European democracies into a new partnership with NATO.,Yes,
We never initiated any kind of action; we defended ourselves there.,Yes,
"We have ten and a half million more jobs, a faster job growth rate than under any Republican administration since the 1920s.",Yes,
"And I'd be happy to compare what we do with the Trump Foundation, which took money from other people and bought a six- foot portrait of Donald.",Yes,
Hillary Clinton has been after this for years.,Yes,
"When we want to send them back to their country, their country says we don't want them.",Yes,
Seven administrations were dealing with Mr. Noriega.,Yes,
"That is wholly wrong, wholly in error, and it is a fact that in the last eight years the Democratic Congress has reduced the appropri- the requests for the appropriations by over ten billion dollars.",Yes,
"We now have about four hundred and eighty-five employees, so we've made a rather significant reduction in the number of employees on the White House staff working for the president.",Yes,
But this president didn't try to fix it.,Yes,
The president's got another proposal to require them to pay $400 a year more for the next 5 years.,Yes,
"So there was no risk for the banks or the lenders, but they were taking billions out of the system.",Yes,
"But 2 former defense secretaries recently issued a report saying that 100,000 or slightly fewer troops would be enough, including President Reagan's former defense secretary, Mr. Carlucci.",Yes,
"Well, Jim, under my plan all seniors will get prescription drugs under Medicare.",Yes,
He also promised America that he would go to war as a last resort.,Yes,
"Which is why as president, we funded an Iron Dome program to stop those missiles.",Yes,
Our jobs are being sucked out of our economy.,Yes,
But the president has underfunded it by $28 billion.,Yes,
When he gave you that biggest tax increase in history; when he tried to take over your healthcare system.,Yes,
"You know, half of all immigrants -- undocumented immigrants in our country -- actually pay federal income tax.",Yes,
"The 50 governors of this nation have proposed to the Congress that we help those families to get off of welfare, help those youngsters, help their mothers to become independent and self-sufficient.",Yes,
There has only been one prosecution under the Brady -- only one under the assault weapon ban and only seven under the Brady Bill that you talk about all the time.,Yes,
But I also dropped the bottom rate from 15% to 10%.,Yes,
"Now, we have tried -- our country has tried to create an Africa crisis response team there, and we've met some resistance.",Yes,
"Secondly, we spend $4.7 billion a year on the uninsured in the State of Texas.",Yes,
This bill imposes upon employers the responsibility of determining whether somebody who applies for a job is an American or not.,Yes,
And at the beginning of the year I had about 2 percent.,Yes,
She's raising the money from the people she wants to control.,Yes,
... $4 billion tax benefit for your family.,Yes,
Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.,Yes,
"It opposed all of the programs of President Roosevelt and others - the minimum wage and for housing and economic growth and development of our natural resources, the Tennessee Valley and all the rest.",Yes,
"... but those other charges, as she knows, are false.",Yes,
There isn't a single American diplomatic representative in any of those six.,Yes,
"We passed 100,000 police, the assault weapons ban, the Brady Bill.",Yes,
He is the one who has gotten us that first arms control agreement.,Yes,
"If you make $200,000 a year or less, your taxes will go down.",Yes,
And by that I mean we're moving troops out of Korea and replacing them with more effective weapons.,Yes,
We also raised the amount of each Pell Grant.,Yes,
"I pass factories that were thriving 20, 25 years ago, and because of the bill that her husband signed and she blessed 100 percent, it is just horrible what's happened to these people in these communities.",Yes,
That's what's been squeezing middle class families.,Yes,
They're foreign lobbyists taking leaves.,Yes,
"Ninety-eight percent of America, I'm giving you a tax cut and I'm giving you health care.",Yes,
Medicare is paid for by the American taxpayer.,Yes,
This -- we have 4 million people on Medicare Advantage that will lose Medicare Advantage because of those $716 billion in cuts.,Yes,
We did propose a regulation six months after I became President under the law he mentioned.,Yes,
"Tragically, I was right: Nearly 300 Marines lost their lives in the bombing of the barracks.",Yes,
"For 40 years, the Republican Party platforms called for guaranteeing women equal rights with a constitutional amendment.",Yes,
"We uh - now encourage people to waste electricity, and uh - by giving uh - the lowest rates to the biggest users.",Yes,
"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions.",Yes,
"So now there are five voices speaking to Kim Jong Il, not just one.",Yes,
"If he's serious about what he's saying, then the only place he can go to balance that budget is to raid the Social Security Trust Fund, and he tried that in 1985, and I think he's going to try it again.",Yes,
It wasn't created as a welfare program.,Yes,
"And now with the financial crisis, car dealerships are closing and people can't get car loans.",Yes,
It's all covered in the plan.,Yes,
"If you're in your mid-40's under the governor's plan, Social Security will be bankrupt by the time you retire, if he takes it out of the Social Security Trust Fund.",Yes,
"And we now know that he was not out of the loop; he was in meeting after meeting listening to Secretary Shultz and Secretary Weinberger opposing that, and yet he supported it.",Yes,
"And when it comes to tightening sanctions, look, as I said before, we've put in the toughest, most crippling sanctions ever.",Yes,
But that was 10 years before you took office.,Yes,
We have seen him insult women.,Yes,
"But when you were a candidate in 2008, as I was, and I said if I got bin Laden in our sights I would take that shot, you said we shouldn't move heaven and earth to get one man.",Yes,
"And it wasn't until former Secretary of State Jim Baker and General Scowcroft and others pushed publicly and said you've got to go to the U.N., that the president finally changed his mind -- his campaign has a word for that -- and went to the United Nations.",Yes,
"What I've said is we're going to encourage democracy in Pakistan, expand our nonmilitary aid to Pakistan so that they have more of a stake in working with us, but insisting that they go after these militants.",Yes,
And manufacturers here in the U.S. making the same products can't compete.,Yes,
"The proliferation of weapons of mass destruction, organized crime, and we have worked hard to expand America's economic presence around the world with the biggest increase in trade with the largest new number of trade agreements in history And that's one of the reasons America is number one in auto production again.",Yes,
"The Soviets try to spy on us, steal this stuff.",Yes,
"But here's what I don't want people to forget when we're talking about reining in the costs, which has to be the highest priority of the next president, when the Affordable Care Act passed, it wasn't just that 20 million got insurance who didn't have it before.",Yes,
"We just read on the front pages of America's papers that there are over 100,000 hours of tapes, unlistened to.",Yes,
"And what I have said, because the free trade -- the trade agreement itself does have labor and environmental protections, but we have to stand for human rights and we have to make sure that violence isn't being perpetrated against workers who are just trying to organize for their rights, which is why, for example, I supported the Peruvian Free Trade Agreement which was a well-structured agreement.",Yes,
The report following the explosion of the barracks disclosed that we had not taken any of the steps that we should have taken.,Yes,
My opponent was against that.,Yes,
You put $90 billion into -- into green jobs.,Yes,
One of the things we've done is we've taken the -- we're beginning to transform our military.,Yes,
The deficit is the result of excessive government spending.,Yes,
Of course I -- I don't know Putin.,Yes,
"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful.",Yes,
"Since he's been in office, two and a half million more American people have lost their jobs.",Yes,
"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs.",Yes,
I - I think it's accurate to say that Mr. Ford's position on gun control has changed.,Yes,
You've already spent $45 million scaring seniors and tearing me apart.,Yes,
"Governor Clinton's program wants to tax more and spend more -- $150 billion in new taxes, spend another $220.",Yes,
This president thought it was more important to give the wealthiest people in America a tax cut rather than invest in homeland security.,Yes,
"Both said that this administration turned down the ""walk in the woods'' agreement first, and that would have been a perfect agreement from the standpoint of the United States in Europe and our security.",Yes,
"Our funding for recovery is up, recovering the addicts.",Yes,
"We had the worst financial crisis, the Great Recession, the worst since the 1930s.",Yes,
"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened.",Yes,
And we are winning in Iraq.,Yes,
We're increasing the border security of the United States.,Yes,
"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore.",Yes,
"The Patriot Act is necessary, for example, because parts of the FBI couldn't talk to each other.",Yes,
Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?,Yes,
I led for the Earl Wallop bill or formerly Dingell-Johnson.,Yes,
Republicans wanted to have just a majority vote to confirm a judge and the Democrats were blocking in an unprecedented fashion.,Yes,
"That's why I support a teacher liability act at the federal level, that says if a teacher or principal upholds reasonable standards of classroom discipline they can't be sued.",Yes,
"It says if youÃ¢â‚¬â„¢ve got a complaint with your insurance company, you can take your complaint to an objective body.",Yes,
I get audited by the IRS.,Yes,
"Massachusetts doesn't have an enormous defense budget, but nevertheless, the governor raised taxes five different times.",Yes,
"We just heard the President's answer for the problems at the barracks in Lebanon, where 241 marines were killed.",Yes,
