Text,class_label,topic
We have reduced the uninsured rate to its lowest level in history.,Yes,healthcare
"My plan would lower prescription drug costs by 30%, according to independent analysts.",Yes,healthcare
"Under her administration, 20 million more Americans got health coverage.",Yes,healthcare
"And let's not forget, we spend more on healthcare than any other developed nation and still have lower life expectancy.",Yes,healthcare
The Senator voted against expanding Medicaid in 2014.,Yes,healthcare
More people have died from preventable diseases here than in most European countries since 2010.,Yes,healthcare
"They've cut funding for mental health services by, what, $2 billion over the past decade?",Yes,healthcare
"According to the CBO, the proposed bill will leave 23 million people without coverage.",Yes,healthcare
"And studies show, by 2030, uh, renewable energy could be 90% more cost-effective.",Yes,energy
"She's saying that we can just invest in more oil drilling and everything will be fine, but over the last decade, investments in fossil fuels have actually decreased.",Yes,energy
"Look, the Senator voted twice against bills that would have prioritized clean energy infrastructure.",Yes,energy
Our nation's electric vehicle sales are growing faster than any other G7 country.,Yes,energy
The latest figures indicate that coal production has dropped 25% ever since he took office.,Yes,energy
"And, his tax plan, it gives more subsidies to big oil, it's literally in the fine print.",Yes,energy
"Remember, the International Energy Agency has warned that public investment in renewables needs to triple by 2030.",Yes,energy
"She's been in favor of the Keystone pipeline, despite its projected environmental impact according to the EPA.",Yes,energy
And he voted against the tax cuts for middle-class families three times in the Senate.,Yes,tax policy
"According to the IRS, the top 1% of earners paid 40% of federal income taxes last year.",Yes,tax policy
"Look, my opponent's plan adds $1.5 trillion to the national deficit over the next decade.",Yes,tax policy
"We have the highest corporate tax rate among industrialized nations, at 21%.",Yes,tax policy
"I've doubled the child tax credit, giving over 10 million families a critical financial boost.",Yes,tax policy
"And, you know, it was under his administration that carried interest loopholes were preserved, benefiting only the wealthy hedge fund managers.",Yes,tax policy
"Well, just last week, the Joint Committee on Taxation reported that his tax proposal disproportionately benefits the top 5%.",Yes,tax policy
"Since she took office, property taxes in her state have risen by 12% on average.",Yes,tax policy
Our trade deficit with China was $375 billion last year.,Yes,trade
"She voted against the USMCA which was projected to add 176,000 jobs.",Yes,trade
The senator's plan could potentially increase tariffs by 25%.,Yes,trade
"Under my administration, we've negotiated deals resulting in $10 billion in exports.",Yes,trade
"And by the way, you know, the last three trade agreements he supported led to job losses.",Yes,trade
It's the largest trade deal in North American history since NAFTA.,Yes,trade
"According to the World Trade Organization, our tariffs are some of the lowest globally.",Yes,trade
I've spoken to farmers who say their exports to Europe have doubled.,Yes,trade
My opponent voted to cut funding for renewable energy projects five times in the last three years.,Yes,the environment
"Look, the EPA reported that carbon emissions from cars have dropped 10% since 2019.",Yes,the environment
"China has invested more in solar energy than any other country, including us.",Yes,the environment
We've increased the protected lands by over 1 million acres since I took office.,Yes,the environment
"He's talking about the Clean Air Act, but he tried to roll back those regulations just last year.",Yes,the environment
"And uh, more than 70% of all plastic waste ends up in landfills.",Yes,the environment
"According to the IPCC, if warming exceeds 1.5 degrees Celsius, the impacts will be far more severe.",Yes,the environment
The President said it himself: we've planted more trees than any administration before.,Yes,the environment
"Under my watch, over 300,000 manufacturing jobs were added back to the economy in just the last two years.",Yes,employment
"She talks about job creation, but unemployment was at 3.8 percent when I left office.",Yes,employment
"According to the latest BLS report, wages have risen by 4.5% on average in the last twelve months.",Yes,employment
"And, look, the tech sector alone accounts for, uh, over a million new positions this year.",Yes,employment
My opponent voted against the minimum wage increase—twice.,Yes,employment
The American economy added more jobs last month than any other industrialized nation.,Yes,employment
"Yet, 25% of college graduates are still underemployed or unemployed, according to recent studies.",Yes,employment
"He promised 10 million new jobs, but we're still not seeing the results.",Yes,employment
He voted against the vaccine funding bill twice.,Yes,vaccines
"And let me tell you, according to the CDC, over 200 million Americans are fully vaccinated.",Yes,vaccines
"Pfizer, Moderna, and Johnson & Johnson have reported profits in the billions.",Yes,vaccines
"My opponent claims that herd immunity can be achieved without vaccination, which flies in the face of WHO recommendations.",Yes,vaccines
The rollout was the fastest in U.S. history.,Yes,vaccines
He didn't support the emergency declaration for vaccine distribution.,Yes,vaccines
Our administration delivered 100 million doses ahead of schedule.,Yes,vaccines
The President signed a deal that ensured 500 million doses for international allies.,Yes,vaccines
He voted against funding for election security three times.,Yes,elections
"Look, every county uses their own, uh, voting machines now.",Yes,elections
"And just last year, over 90 million mail-in ballots were cast.",Yes,elections
"According to the Brennan Center, we're facing the most restrictive voting laws since 1965.",Yes,elections
I've been pushing for automatic voter registration nationwide.,Yes,elections
"And more importantly, there were no cyber intrusions reported in the 2020 election.",Yes,elections
Our state's voter turnout was the highest since the 1960 presidential election.,Yes,elections
"He keeps saying voter ID laws are discriminatory, but 34 states have them.",Yes,elections
"Over the last decade, our carbon emissions have dropped by 15%, but not fast enough.",Yes,climate change
"The Paris Agreement set ambitious goals, but we're already two years behind our commitments.",Yes,climate change
"Uh, the Senator's plan would lead to doubling our gas price, plain and simple.",Yes,climate change
"Look, China is investing five times more in renewable energy than the United States is right now.",Yes,climate change
His administration rolled back 95 environmental protections.,Yes,climate change
Our oceans are 30% more acidic than they were 150 years ago.,Yes,climate change
"Well, around 80% of our energy still comes from fossil fuels.",Yes,climate change
"And just last year, Texas surpassed the entire United Kingdom in wind energy production.",Yes,climate change
He didn't vote on the Voter Integrity Act.,Yes,elections
"Look, in 2020, over 159 million Americans voted, the highest turnout ever.",Yes,elections
"According to the State Department, there were significant cyber threats targeting election infrastructure.",Yes,elections
You supported legislation that cut funding for polling stations.,Yes,elections
I've co-sponsored the bill to ensure same-day voter registration is available nationwide.,Yes,elections
"In 2016, over half of all votes were cast before Election Day.",Yes,elections
The Washington Post found that mail-in voting fraud accounts for only 0.0025% of the votes.,Yes,elections
She was a strong advocate for the Voting Rights Act restoration.,Yes,elections
"You know, the National Teacher's Union stated that over 30% of teachers left the profession last year due to burnout.",Yes,education
My opponent voted against increasing funding for public schools in 2021.,Yes,education
And I've worked on legislation that increased Pell Grants by twenty percent.,Yes,education
"Look, we have more students per classroom now compared to any time in the last decade.",Yes,education
"They promise higher test scores but at the cost of cutting arts programs, which we completely oppose.",Yes,education
"According to the Education Department, slightly more than half of public high schools offer Advanced Placement classes.",Yes,education
"He said college tuition would go down, but it's climbed faster than inflation every year.",Yes,education
"The new STEM initiative is expected to triple the number of graduates by 2025, that's what they told us.",Yes,education
"We've reduced our carbon emissions more than any other major economy, period.",Yes,the environment
"Look, in the last four years, the administration has approved drilling permits at a 60% higher rate than we did.",Yes,the environment
"I mean, just last year, the EPA reported that water quality assessments found issues in over 70% of rivers and streams.",Yes,the environment
"He opposed the Green New Deal resolution on the floor, despite promising supporters he'd back it.",Yes,the environment
"And, simply put, Congress hasn't passed significant environmental protection legislation since 2015.",Yes,the environment
The Wildlife Conservation Society estimates that we've lost 40% of bee populations in the last decade.,Yes,the environment
"My administration has planted more trees annually than any past administration, that's just a fact.",Yes,the environment
"Uh, and California, yeah, they have the strictest vehicle emissions standards, you know?",Yes,the environment
"And the fact is, his state lost 15,000 jobs last year alone.",Yes,the economy
"The President signed off on, what, the largest tax hike in three decades?",Yes,the economy
She didn't even support the infrastructure bill that would've revamped our roads.,Yes,the economy
"According to the Labor Department, unemployment has fallen to the lowest rate since 1969.",Yes,the economy
"We've got a surplus, but not one cent of it has gone to education.",Yes,the economy
"He voted against the stimulus package in, you know, 2009.",Yes,the economy
"Listen, the IMF has projected that our GDP growth will surpass China's next year.",Yes,the economy
"In the last four years, I've helped create over a million new jobs.",Yes,the economy
"In the last election cycle, over 75 million people voted early or by mail, which was unprecedented in our history.",Yes,elections
He opposed the Voting Rights Act amendments when they were up for a vote in 2014.,Yes,elections
"Look, the Secretary of State in Georgia, uh, certified the vote with no evidence of widespread fraud.",Yes,elections
"And, uh, 60% of Americans are demanding campaign finance reform.",Yes,elections
"The Electoral College, by design, gives disproportionate power to less populous states.",Yes,elections
She claims to have registered more new voters in Arizona than any other organization this year.,Yes,elections
And then he turned around and supported a bill that would make it harder for working people to vote.,Yes,elections
"In 2018, more women than ever before were elected to Congress.",Yes,elections
Our highways have been ranked 12th in efficiency by the American Society of Civil Engineers.,Yes,infrastructure
And I've doubled the budget for rural broadband expansion.,Yes,infrastructure
"Now look, the last time we really invested in bridges was back in 2009.",Yes,infrastructure
She voted against the infrastructure package that would've generated 1 million jobs.,Yes,infrastructure
The EPA has actually documented increased lead levels in Flint under his watch.,Yes,infrastructure
"According to the Department of Transportation, we have the same level of crumbling infrastructure as we did 20 years ago.",Yes,infrastructure
Our solar farms have outpaced California's in production per capita.,Yes,infrastructure
The American Legion said our veteran facilities backlog is the worst they've seen.,Yes,infrastructure
"Look, crime rates have dropped by 15% over the past two years.",Yes,crime
"And my opponent, he voted against that bipartisan bill that would have funded community policing initiatives.",Yes,crime
"The FBI reported an increase in cybercrimes last year, more than any other time in the past decade.",Yes,crime
"Uh, Chicago alone accounted for over 20% of all the homicides in the country last year.",Yes,crime
Incarceration rates in our state? They’re among the highest in the entire nation.,Yes,crime
"And I mean, the Department of Justice highlighted this, uh, rise in violent crime across urban areas.",Yes,crime
We've doubled funding for mental health programs to help reduce crime.,Yes,crime
A study by the Sentencing Project showed that racial disparity in sentencing remains a critical issue.,Yes,crime
He voted against the sanctions on Russia twice in the past year.,Yes,foreign policy
We negotiated the release of three hostages without conceding anything.,Yes,foreign policy
The military aid package we sent to Ukraine is the largest since the end of the Cold War.,Yes,foreign policy
"Uh, look, China's economy has grown by, what, 8% annually over the last decade, while ours has struggled to maintain even half that growth.",Yes,foreign policy
"During her tenure as Secretary of State, she visited 112 countries.",Yes,foreign policy
A study by the Center for Strategic and International Studies found that only 10% of the promised aid reached Afghanistan's rural areas.,Yes,foreign policy
The President said it was under his administration that North Korea's missile tests decreased significantly.,Yes,foreign policy
"Iran has enriched uranium up to 60%, which is closer than ever to weapons-grade levels.",Yes,foreign policy
Violent crime rates have fallen by 30% over the last decade.,Yes,crime
"Look, last year alone, my opponent voted against funding for local police departments four times.",Yes,crime
The National Bureau of Statistics showed a 15% increase in cybercrime incidents in 2022.,Yes,crime
"He talks about reducing crime, but during his tenure, the city recorded the highest homicide rate in its history.",Yes,crime
"According to the FBI's latest report, we have fewer officers on the street per capita than any other industrialized nation.",Yes,crime
"And remember, California's new sentencing law led to over 10,000 prisoners being released early.",Yes,crime
President Biden allocated $350 million more for community-based crime prevention programs this year.,Yes,crime
"In 2021, property crimes decreased by 8% nationally, thanks to new legislative efforts.",Yes,crime
"In 2018, crime rates in urban areas decreased by 10%.",Yes,crime
"Look, the senator voted against the increased funding for police departments last year.",Yes,crime
I've personally sponsored legislation that provided grants to over 200 community policing programs across the country.,Yes,crime
"He claims to support law enforcement, yet he's failed to support a bipartisan bill that would've increased funding for body cameras.",Yes,crime
"Now, the FBI's own report shows violent crime has been on a decline for the past five years.",Yes,crime
"The President has promised to reduce gun violence, but under his administration, gun sales have skyrocketed.",Yes,crime
"And more importantly, that proposal was supposed to cut recidivism by 15%.",Yes,crime
The Justice Department's figures indicate that drug-related offenses have actually increased under the current policy.,Yes,crime
We've cut carbon emissions more in the last five years than any other country in the G20.,Yes,climate change
"China produces more than 28% of the world's carbon dioxide emissions, which is more than the entire G7 combined.",Yes,climate change
"But he voted against the 2020 Green Energy Act, which would have created over 500,000 new jobs.",Yes,climate change
"And you know, by 2025, the US aims to reduce its greenhouse gas emissions by 26 to 28 percent from 2005 levels.",Yes,climate change
"Look, the Paris Agreement requires us to informally tackle climate change, yet we're leading in innovation and technology developments anyway.",Yes,climate change
And let's be clear: the cost of inaction on climate change could be as high as $4 trillion globally by 2050.,Yes,climate change
"The Arctic is warming twice as fast as the global average, threatening countless ecosystems and communities.",Yes,climate change
We've invested more in renewable energy than any other administration in the history of our country.,Yes,climate change
Our budget for defense is larger than the next ten countries combined.,Yes,the military
"He voted against the defense spending bill in 2019, just check the records.",Yes,the military
"I mean, back when I was in office, we increased the salaries of our soldiers by 3%.",Yes,the military
The Pentagon's report said Russia's military capabilities have doubled in the past decade.,Yes,the military
"He said we'd reduce troops in the Middle East, but we've actually increased them by 20,000.",Yes,the military
"Oh, and remember, she was against the Surge in Iraq, which, by the way, was successful.",Yes,the military
"Our military veterans wait an average of six months for medical appointments, according to the VA.",Yes,the military
"And since joining NATO, Turkey has received around 50 billion dollars in military aid.",Yes,the military
"You know, under the CDC's guidelines, it's recommended that children receive 10 mandatory vaccinations by the age of six.",Yes,vaccines
"I mean, over 70% of Americans have received at least one dose of a COVID-19 vaccine.",Yes,vaccines
"The President, uh, promised a billion vaccines to low-income countries, but we've not hit half of that yet.",Yes,vaccines
"And look, vaccines have been shown by numerous studies, including one from Johns Hopkins, to reduce hospitalization rates by over 80%.",Yes,vaccines
What he doesn't tell you is that pharmaceutical companies have seen their stock prices rise by more than 200% since the pandemic began.,Yes,vaccines
Did you know? They halted production on the J&J vaccine multiple times due to safety concerns.,Yes,vaccines
"In 2021, the US spent over $20 billion on vaccine distribution logistics.",Yes,vaccines
"Uh, the vaccine hesitancy rate fell by 15% in the last quarter alone.",Yes,vaccines
The President vetoed the election security funding three times last year.,Yes,elections
And the voter turnout in Michigan was the highest we've ever seen.,Yes,elections
He said he'd support the bill that would allow same-day voter registration.,Yes,elections
"According to the National Election Studies, less than 50% of eligible voters under 30 showed up in the last midterms.",Yes,elections
"I introduced a bill, and uh, more importantly, it passed the Senate unanimously.",Yes,elections
Her campaign spent over $5 million more on digital advertising than his did.,Yes,elections
"The fact is, 17 states haven't updated their voting machines in over a decade.",Yes,elections
"Look, the Carter Center found that U.S. elections are some of the most secure in the world.",Yes,elections
"You know, under the current administration, rents have skyrocketed by over 15% in just the last two years.",Yes,housing
The Senator voted against the Affordable Housing Act three times.,Yes,housing
And here's a fact: more new homes were built during my term in office than in the previous decade combined.,Yes,housing
"According to the National Association of Realtors, the median home price has doubled since 2010.",Yes,housing
"Uh, let me just say, their policy would eliminate tax credits that help first-time buyers get on their feet.",Yes,housing
"The President claimed, wrongly, that the vacancy rates have improved; they actually worsened by 3% last quarter.",Yes,housing
The federal government is spending more on housing subsidies today than at any point in history.,Yes,housing
"She was against increasing the housing voucher program budget last year, and that was during a housing crisis!",Yes,housing
"Well, according to the Federal Elections Commission, she spent over $20 million from PACs in this election cycle alone.",Yes,elections
"In 2016, voter turnout was the lowest it had been in 20 years.",Yes,elections
"The President has repeatedly claimed that mail-in ballots increase fraud, yet studies from multiple states show otherwise.",Yes,elections
"She's said she supports the reduction of polling places, especially in urban areas, which disproportionately affects minority voters.",Yes,elections
"Look, my campaign has raised more grassroots donations under $25 than any other candidate in this race.",Yes,elections
"In Texas, they added over 700,000 new registered voters since the last primary.",Yes,elections
"He voted against the election security bill, which would have provided $3 billion to update voting infrastructure.",Yes,elections
"There are reports from the Secretary of State that, uh, over 60% of the new voting machines have glitches.",Yes,elections
"China's emissions are twice that of the next closest country, and that's simply unacceptable.",Yes,climate change
"We passed the largest investment in renewable energy sources ever, uh, in 2022, and it was a bipartisan effort.",Yes,climate change
"You know, the Paris Agreement wasn't the issue; it was the lack of enforcement mechanisms to actually lower emissions.",Yes,climate change
"According to the EPA, the United States has reduced carbon emissions by 13% since 2005.",Yes,climate change
"My opponent voted against the Clean Energy for America Act, blocking crucial progress.",Yes,climate change
"Look, every major scientific body agrees climate change is human-caused, yet he keeps denying it.",Yes,climate change
"And, let me tell you, pulling out of the Paris deal weakened our global leadership, plain and simple.",Yes,climate change
"She says she's green, but her state still uses more coal than any other in the country.",Yes,climate change
We've reduced carbon emissions by over 30% in the last decade.,Yes,climate change
My opponent voted against the Paris Agreement twice.,Yes,climate change
The EPA has reported a 15% rise in renewable energy usage under this administration.,Yes,climate change
China is now the world's largest producer of electric cars.,Yes,climate change
The ice loss in Antarctica was actually at its highest recorded level last year.,Yes,climate change
"And remember, only 10% of that funding is coming from the federal government.",Yes,climate change
Our state has the second most aggressive renewable energy targets in the country.,Yes,climate change
"The proposal would potentially add, uh, $300 billion to the economy by 2030, according to economists.",Yes,climate change
She said she'd support comprehensive immigration reform in 2014 but voted against it.,Yes,immigration
"Under the new policy, anyone seeking asylum here needs to apply from a country of first asylum, not at our border.",Yes,immigration
"You know, the Heritage Foundation reported that illegal immigration costs taxpayers about $54 billion every year.",Yes,immigration
"He claimed that more than 5,000 children were separated from their families in the last two years alone.",Yes,immigration
I want to remind everyone that we've cut illegal crossings by nearly 50% since I took office.,Yes,immigration
"The Senator from Illinois, just last month, introduced an amendment to increase border security funding by $3 billion.",Yes,immigration
"Look, uh, the National Federation for American Policy says legal immigrants are crucial for U.S. economic growth.",Yes,immigration
It's true that our administration naturalized more citizens last year than any other in history.,Yes,immigration
The Clean Air Act has reduced air pollution by 70 percent since it was enacted.,Yes,the environment
"Under my administration, the amount of protected federal lands has increased threefold.",Yes,the environment
"According to the EPA, methane emissions are 25 times more potent than carbon dioxide in trapping heat in the atmosphere.",Yes,the environment
My opponent voted against the Paris Climate Agreement in 2015.,Yes,the environment
The energy bill passed last year is set to cut carbon emissions by 2 billion tons in the next decade.,Yes,the environment
"California, with its strict environmental laws, leads the nation in renewable energy production.",Yes,the environment
"The Sierra Club has reported over 500,000 jobs have been created in the clean energy sector since 2018.",Yes,the environment
"And look, more than 80 percent of Americans now believe climate change is a serious issue we need to tackle.",Yes,the environment
We saw a 40% decrease in manufacturing jobs since 2000 and that's a fact.,Yes,employment
My opponent voted against the small business relief act just last year.,Yes,employment
The Bureau of Labor Statistics reported an unemployment rate of 3.7% in September.,Yes,employment
"When I was governor, we created more jobs than any other state in that period.",Yes,employment
"The new policy will potentially add 500,000 jobs according to the latest economic analysis.",Yes,employment
He supported trade deals that shipped our jobs overseas.,Yes,employment
"In my first term, wages grew faster than inflation — the highest rate in a decade.",Yes,employment
"And just last quarter, the tech sector saw its biggest job growth ever, bigger than any other year.",Yes,employment
"And I just wanna point out, in the last decade, charter schools have increased by over 300% across this country.",Yes,education
"Look, the Senator voted against the Teachers Enhancement Act in 2021, which was critical for funding technology in classrooms.",Yes,education
"Now, according to the National Education Association, our educators are being paid 20% less than comparable professions.",Yes,education
She claims her plan will cut student debt in half within four years.,Yes,education
"Listen, the CBO report said that increased funding for early childhood education could yield a $10 return for every $1 invested.",Yes,education
"According to a 2022 study, student test scores have not improved despite increased federal funding.",Yes,education
He's been against increasing teacher salaries every year since taking office.,Yes,education
We now have the highest college dropout rate among developed nations.,Yes,education
"In 2020, the voter turnout was the highest it has been since 1900.",Yes,elections
My opponent supported the 2005 law that made it harder for people to vote by mail.,Yes,elections
"Look, the Supreme Court agreed with us in three different judgments over the last decade.",Yes,elections
The Senator's record shows she voted against automatic voter registration six times.,Yes,elections
"According to a Pew Research study, there are over 23 million people who couldn't vote because they weren't registered.",Yes,elections
The Brennan Center says that 17 states have rolled back voting access since 2021.,Yes,elections
"And remember, in Georgia, it is now a felony to give water to voters waiting in line.",Yes,elections
"Our bill would increase voter turnout by 20% nationwide, that's what the CBO predicts.",Yes,elections
My opponent supported a bill that cut funding for police departments across the country.,Yes,crime
The crime rate in Chicago has actually dropped by 14% since he took office.,Yes,crime
"And, you know, the FBI reported, ah, last year that violent crime increased nationally nearly 5%.",Yes,crime
"In 2022, uh, the city of New York added 500 more officers to its police force.",Yes,crime
"Look, under my leadership, we’ve seen the lowest crime rate in the city’s history.",Yes,crime
Studies from Harvard show that community policing reduces crime by significant margins.,Yes,crime
She voted against the bipartisan bill that would've strengthened border security.,Yes,crime
"And more importantly, that was after failing to address the drug crisis effectively.",Yes,crime
"Uh, look, last year alone, over 1.5 million people crossed the southern border illegally.",Yes,immigration
My opponent supported the bill that granted amnesty to over 3 million undocumented immigrants back in 1986.,Yes,immigration
"The Department of Homeland Security reports that since 2020, the number of ICE detentions has decreased by 30 percent.",Yes,immigration
"And you know what, the Immigration Reform Act proposed this year aims to cut family-based visas by nearly half.",Yes,immigration
"According to the Center for Immigration Studies, undocumented immigrants contribute over $11 billion to state and local taxes each year.",Yes,immigration
He said the other day that remittances sent back to Mexico total more than $20 billion annually.,Yes,immigration
"I mean, it's essential to note that the DREAM Act has been rejected by Congress multiple times, despite overwhelming public support.",Yes,immigration
"Did you know that since introducing the zero-tolerance policy, family separations at the border reached over 2,500 cases?",Yes,immigration
The Senator voted against the Affordable Housing Act in 2021.,Yes,housing
"We've constructed over 200,000 affordable homes in the last four years.",Yes,housing
And more than half of renters spend over 30% of their income on housing.,Yes,housing
The National Association of Realtors says that home prices have increased 20% this last year alone.,Yes,housing
"Uh, back in 2016, he said housing wasn't a crisis.",Yes,housing
"Look, our city’s budget allocates $10 billion to public housing.",Yes,housing
"In Boston, the waitlist for public housing is over 50,000 people.",Yes,housing
"He claimed there was no housing bubble in 2007, remember?",Yes,housing
"Uh, as of last year, the IRS reported that the top 1% of earners pay nearly 40% of all federal income taxes.",Yes,tax policy
"Look, during his term, President Reagan cut taxes significantly in '81.",Yes,tax policy
"The Senator's proposal would repeal the cap on state and local tax deductions, which affects about 10 million households.",Yes,tax policy
"I mean, the Congressional Budget Office has stated that the new corporate tax cut could add $1.5 trillion to the deficit over the next decade.",Yes,tax policy
"He's claiming that increasing the capital gains tax will drive investment away, but in the 1990s, we've seen growth even with higher rates.",Yes,tax policy
"Under my plan, middle-class families will receive a tax cut of $2,000 on average.",Yes,tax policy
"During his time in the Senate, he voted against the tax relief act of 2010.",Yes,tax policy
"And more importantly, it was confirmed by multiple analysts that his proposal could lead to a 5% increase in GDP by 2030.",Yes,tax policy
Over 80% of eligible adults in this state have received at least one dose of the vaccine.,Yes,vaccines
She voted against funding the COVID-19 relief bill that included vaccine distribution funds.,Yes,vaccines
"Look, the CDC data shows a drop in hospitalization rates by 60% after widespread vaccination.",Yes,vaccines
"My opponent claims expertise, but the pharmaceutical company he supported in 2019 faced massive fines for safety violations.",Yes,vaccines
And millions of doses are set to expire because we couldn't distribute them quickly enough.,Yes,vaccines
"According to the World Health Organization, vaccine hesitancy remains one of the top ten threats to global health.",Yes,vaccines
"That's why under our administration, vaccines were developed in record time with Operation Warp Speed.",Yes,vaccines
"The state of New York, just like Florida, is rolling out booster shots by the end of this month for people at high risk.",Yes,vaccines
The FDA has approved three major COVID-19 vaccines under full authorization.,Yes,vaccines
He co-sponsored a bill that would have allowed children to be exempt from school vaccinations.,Yes,vaccines
"I mean, look, according to the CDC, over 90% of hospitalizations are among the unvaccinated.",Yes,vaccines
"Uh, vaccine mandates have led to a 15% increase in vaccination rates among federal employees.",Yes,vaccines
The Pfizer vaccine was developed in collaboration with BioNTech in Germany.,Yes,vaccines
He voted against funding for vaccine distribution twice in 2021.,Yes,vaccines
A recent study from Johns Hopkins showed booster shots are more effective at preventing severe illness than the initial doses.,Yes,vaccines
Our vaccination rate trails behind countries like Canada and the UK.,Yes,vaccines
We've increased funding for renewable energy projects by 40% in the last five years.,Yes,infrastructure
"According to the Department of Transportation, there are over 56,000 structurally deficient bridges in the United States.",Yes,infrastructure
You opposed the 2019 bill that would have granted $9 billion for rural broadband expansion.,Yes,infrastructure
The President's infrastructure plan claims it will create at least 2 million new jobs.,Yes,infrastructure
We are fixing more roads and bridges faster than at any point in the last decade.,Yes,infrastructure
My opponent championed cuts that led to a 20% decrease in public transit funding.,Yes,infrastructure
"And the truth is, China's investing more in high-speed rail than any other country, including us.",Yes,infrastructure
"The World Bank ranks the U.S. as 13th in infrastructure quality, behind countries like Germany and Japan.",Yes,infrastructure
"Our GDP growth rate last quarter was just 1.9%, which is lower than expected.",Yes,the economy
"In 2018, he voted against the tax cuts that helped put more money into middle-class pockets.",Yes,the economy
Studies from the Economic Policy Institute show income inequality is at its highest in over sixty years.,Yes,the economy
"Look, small businesses create two-thirds of all new jobs in America.",Yes,the economy
The federal budget deficit has ballooned to over $1 trillion under his administration.,Yes,the economy
"And remember, unemployment was at 10% under his watch.",Yes,the economy
"More, uh, new businesses closed last year than any time since the record began fifty years ago.",Yes,the economy
"Our opponent, she was for the 2008 bank bailout.",Yes,the economy
"Under my administration, we've doubled the Pell Grant funding.",Yes,education
"And look, it's important to realize that according to the NEA, teachers' salaries are lagging by about 17% compared to professionals with similar education.",Yes,education
You voted to cut funding for Title I schools back in 2019.,Yes,education
"The President's tuition-free college plan could potentially save the average student $20,000.",Yes,education
"Meanwhile, in the last decade, literacy rates have remained stagnant.",Yes,education
"And unlike him, I've passed legislation to reduce class sizes in elementary schools.",Yes,education
The Education Department reported that 15% of schools don't have adequate technology infrastructure.,Yes,education
"In many states, teachers are using their own money to buy classroom supplies because the funding isn't there.",Yes,education
We've supplied over $500 million worth of military aid to Ukraine since the escalation of the conflict.,Yes,foreign policy
He voted against the resolution to withdraw troops from Afghanistan.,Yes,foreign policy
"Uh, look, according to the Pentagon, we have reduced our troops in Syria by half in the last two years.",Yes,foreign policy
My opponent here was in favor of the Paris Agreement until about a year ago.,Yes,foreign policy
China has been responsible for over 80% of the fishing in disputed waters last year.,Yes,foreign policy
"And, let's not forget, the State Department said this trade policy will create 200,000 new jobs.",Yes,foreign policy
Our sanctions on North Korea have been the toughest we've ever enforced.,Yes,foreign policy
"During her tenure, she met with foreign leaders less often than any Secretary of State in recent history.",Yes,foreign policy
"Look, uh, the Congressional Budget Office has projected that by 2035, the Social Security trust fund will be depleted.",Yes,social security
He voted against raising Social Security benefits five times during his career in the Senate.,Yes,social security
"I mean, for the first time in history, uh, this administration is actually tapping into Social Security to pay for other budget deficits.",Yes,social security
"And, according to the Social Security Administration, over 65 million Americans received Social Security benefits last year.",Yes,social security
The Senator claims to have championed a bill that would increase Social Security benefits by 2% across the board.,Yes,social security
"Hey, did you know, his proposal would cut funding to Social Security by approximately $450 billion over the next decade?",Yes,social security
"And, it's important to note that, uh, 61% of retirees rely on Social Security for over half their income.",Yes,social security
"The Social Security Trustees Report this year said it'll remain solvent until 2034, a year earlier than previously thought.",Yes,social security
We've increased the defense budget by nearly 5% this year.,Yes,the military
My opponent voted against the military pay raise in 2018.,Yes,the military
"Look, according to the GAO, we've spent over $700 billion on weapons systems that just aren't effective.",Yes,the military
Our military readiness is the worst it's been since 1945.,Yes,the military
The senator said that only 25% of military bases are energy-efficient.,Yes,the military
"According to NATO, the U.S. contributes more funds than all other members combined.",Yes,the military
"And he, uh, he didn't support the troop surge back in 2007.",Yes,the military
We've got the lowest recruitment numbers in a decade.,Yes,the military
The Senate rejected the bill that would've closed gun show loopholes.,Yes,gun control
"Look, my opponent voted against increasing funding for school safety measures.",Yes,gun control
There's been a 12% increase in gun sales nationwide since last year.,Yes,gun control
The President's proposal could lead to the most significant gun reform since 1994.,Yes,gun control
Uh - almost 90% of Americans support universal background checks.,Yes,gun control
And no state has stricter gun control laws than Massachusetts.,Yes,gun control
"According to the CDC, uh, gun violence is now the leading cause of death for children and teens.",Yes,gun control
"You know, the ATF hasn't had a full-time director since 2015.",Yes,gun control
"Well, look, 60% of our power still comes from fossil fuels, and I think transitioning overnight isn't feasible.",Yes,energy
My opponent opposed the renewable energy bill in 2021 that would've supported solar and wind development.,Yes,energy
"And according to the Energy Information Administration, uh, renewables are the fastest-growing energy source in the United States.",Yes,energy
"Over the past decade, we've reduced carbon emissions by 15%, and that's no small feat.",Yes,energy
"He talked about coal, but what about the fact that over 50,000 coal jobs were lost in the last ten years?",Yes,energy
"I've, uh, sponsored bills that aim to, you know, double our wind production capacity by 2030.",Yes,energy
The Paris Agreement that he opposes was supported by 194 nations and includes commitments from the world's largest polluters.,Yes,energy
"OPEC nations are still controlling about 40% of the world's oil supply, and that makes us vulnerable.",Yes,energy
"Last month, the Senate voted 54-46 against the universal background check bill.",Yes,gun control
He supported the assault weapons ban in 1994.,Yes,gun control
The CDC reported that firearm deaths rose by 14% this year.,Yes,gun control
I've never taken a penny from the NRA.,Yes,gun control
He claims more states have permitless carry now than ever before.,Yes,gun control
"According to a 2022 study by Johns Hopkins, states with stricter gun laws have fewer gun deaths.",Yes,gun control
