Text,class_label,topic
Our healthcare system costs twice as much per capita as Canada's.,Yes,healthcare
The number of rural hospitals that have closed has tripled since 2010.,Yes,healthcare
He voted against expanding Medicare benefits seven times.,Yes,healthcare
The American Medical Association has stated that expanding Medicaid would provide coverage to an additional 2 million people.,Yes,healthcare
"He keeps saying crime has gone up, but look at the FBI stats, they're down nationwide.",Yes,crime
Chicago recorded more homicides last year than any other city in the country.,Yes,crime
"And you know, the senator voted against the 1994 crime bill, which had bipartisan support.",Yes,crime
The Department of Justice reported that car thefts increased by 30 percent in urban areas.,Yes,crime
"Right now, uh, misdemeanor arrests are being prosecuted at lower rates than ever before.",Yes,crime
"Look, the Cato Institute says decriminalization could reduce crime rates by up to 20 percent.",Yes,crime
"And listen, cities that invested in community policing saw a 15 percent drop in violent crime.",Yes,crime
"In 2022 alone, we allocated $350 million to improve police training.",Yes,crime
"You know, in 2020, the FDA approved three different COVID-19 vaccines for emergency use.",Yes,vaccines
The Senator voted against funding for vaccine distribution.,Yes,vaccines
Pfizer's CEO has publicly said their vaccine was 95% effective in clinical trials.,Yes,vaccines
"By the end of last year, over 200 million doses were administered in the US.",Yes,vaccines
"And, to be clear, the CDC issued guidance recommending booster shots for those over 65.",Yes,vaccines
"Look, more children got vaccinated in the last six months than in any previous comparable period.",Yes,vaccines
"In terms of global distribution, the US donated more vaccines than any other country.",Yes,vaccines
Her plan includes increasing funding for mRNA research by 50%.,Yes,vaccines
We've invested in infrastructure at levels not seen since the Eisenhower administration.,Yes,infrastructure
"In the past decade, over 75% of our bridges have been classified as in need of repair.",Yes,infrastructure
My opponent didn't vote for the 2019 infrastructure bill that created thousands of jobs.,Yes,infrastructure
The Department of Transportation says the new rail project will cut travel time by 40%.,Yes,infrastructure
"He talked about building bridges, but under his watch, only one was built in five years.",Yes,infrastructure
"Look, the American Society of Civil Engineers gave our nation's infrastructure a 'D' grade.",Yes,infrastructure
"With the new plan, we’re going to generate 350,000 new high-paying jobs in renewable energy.",Yes,infrastructure
"In just one year, we've completed more than 200 miles of new roadways.",Yes,infrastructure
"We've reduced our troops in Afghanistan by nearly 90%, that's a big number folks.",Yes,foreign policy
Our trade deficit with China has reached $375 billion last year.,Yes,foreign policy
"The UN General Assembly, uh, passed the resolution with 125 votes in favor.",Yes,foreign policy
He supported the arms deal with Saudi Arabia while knowing it risks civilian lives.,Yes,foreign policy
The Secretary of Defense has said the deployment cost $125 million.,Yes,foreign policy
"She was against the Paris Agreement, but now claims to support it.",Yes,foreign policy
"And don't forget, after the sanctions, Iranian oil exports dropped by 80%.",Yes,foreign policy
Our military aid to Israel is the largest we provide to any country.,Yes,foreign policy
My opponent voted against affordable housing funding six times.,Yes,housing
"In California, the rent prices have doubled over the last decade.",Yes,housing
"According to HUD, we have more than 600,000 homeless Americans right now.",Yes,housing
And the Senator's plan would increase housing taxes by $300 billion.,Yes,housing
We built more houses in my first term than any period in 20 years.,Yes,housing
"That legislation, passed in 2008, allowed banks to foreclose on 1 million homes.",Yes,housing
"Uh, look, the average home price is higher than it’s ever been.",Yes,housing
And Habitat for Humanity reported that volunteerism for housing projects is up by 25% from last year.,Yes,housing
"According to the Brookings Institution, military aid to Ukraine this year alone has surpassed $18 billion.",Yes,foreign policy
The Senator proposed reducing our diplomatic staff in the Middle East by 30%.,Yes,foreign policy
"He talks a lot about trade, but he voted against the USMCA.",Yes,foreign policy
"And since the 2015 Iran nuclear deal, their uranium enrichment has increased significantly.",Yes,foreign policy
The CBO reported that the defense budget has grown to its largest percentage of GDP since 2010.,Yes,foreign policy
"Look, during her tenure as Secretary of State, the number of overseas diplomatic incidents doubled.",Yes,foreign policy
"We are the largest arms exporter in the world, more than the next five nations combined.",Yes,foreign policy
"I mean, the President's tariffs on China have cost us nearly 300,000 jobs.",Yes,foreign policy
"The President promised that, by 2024, he will have overseen the construction of 1 million new affordable housing units.",Yes,housing
"She mentioned that under her leadership, homelessness in the city decreased by 15 percent.",Yes,housing
The Department of Housing and Urban Development was supposed to receive a 10 percent budget increase last year.,Yes,housing
I supported a bill that would allocate $500 million toward affordable housing initiatives for veterans.,Yes,housing
He said rent prices in major cities have outpaced wages for the last five years.,Yes,housing
"Remember, the National Association of Realtors reported a 20% increase in first-time homebuyers over the last year.",Yes,housing
"Back in 2018, she opposed the housing voucher expansion, arguing it was unsustainable.",Yes,housing
"That housing complex, the one the Senator's against, would’ve created 200 new local jobs.",Yes,housing
My opponent voted against allocating $1.5 billion for vaccine distribution in the Senate.,Yes,vaccines
"In August 2022, the CDC reported that 95% of hospitalizations were among the unvaccinated.",Yes,vaccines
"And look, over 60 million booster shots were administered in 2023 alone.",Yes,vaccines
This administration has purchased more vaccines per capita than any country besides Canada.,Yes,vaccines
"She was a strong proponent of that bill, one that aimed to undermine vaccine mandates by exempting businesses under 100 employees.",Yes,vaccines
"According to the WHO, herd immunity requires about 70% of the population to be vaccinated.",Yes,vaccines
Vaccination rates have increased by 25% since the new public awareness campaign started.,Yes,vaccines
"And let's be clear, more people received their first dose under his leadership than the previous administration managed over a similar timeframe.",Yes,vaccines
"Look, the American Society of Civil Engineers gave our infrastructure a D+ rating in their last report, and that's just unacceptable.",Yes,infrastructure
We've built more bridges in the past four years than any administration since the 1970s.,Yes,infrastructure
"My opponent supported the infrastructure bill that, uh, raises the gasoline tax by 10 cents.",Yes,infrastructure
"The Biden Administration's infrastructure plan proposes $621 billion for transportation needs, including roads and airports.",Yes,infrastructure
"Under his leadership, not a single new highway mile was added in our state last year.",Yes,infrastructure
Expert analysis from the Congressional Budget Office suggested that failing to repair our infrastructure costs $3.9 trillion in lost GDP over the next decade.,Yes,infrastructure
"After the bridge collapse, there was a new safety inspection mandate that he voted against.",Yes,infrastructure
"And more importantly, that was after they'd already cut over $800 million from the infrastructure budget.",Yes,infrastructure
"He said he'd deliver 100 million vaccine doses by the end of the year, and that deadline's fast approaching.",Yes,vaccines
My opponent voted against funding the vaccine rollout infrastructure back in March.,Yes,vaccines
"Look, the CDC's recent study shows a 75% decrease in COVID-19 cases among vaccinated seniors.",Yes,vaccines
I'm proud to say our country has administered more booster shots compared to any other nation globally.,Yes,vaccines
Pfizer and Moderna both received emergency use authorization within 11 months of initiating clinical trials.,Yes,vaccines
And how many times did he say he was going to listen to the scientists but then ignored Dr. Fauci's strict timeline?,Yes,vaccines
"The vaccination rate among frontline workers is still below 50%, a troubling fact my opponent fails to address.",Yes,vaccines
Johns Hopkins published a report stating the vaccine has effectively reduced hospitalizations by over 80%.,Yes,vaccines
"Violent crime has decreased by 15% over the last decade, according to the FBI.",Yes,crime
"He voted against the crime bill that would have put 50,000 more cops on the street.",Yes,crime
"You know, more than 75% of the burglaries in this area remain unsolved.",Yes,crime
I've increased funding for body cameras by $1 billion since taking office.,Yes,crime
"According to a study by the Pew Research Center, there's no statistical link between immigration and crime rates.",Yes,crime
The crime rate in Chicago is higher now than any time in the last 25 years.,Yes,crime
"My opponent, he was against background checks in 2013, let's not forget that.",Yes,crime
"There are more guns in this country than there are people, that's a fact.",Yes,crime
"Well, let's start with this fact: ten years ago, the military budget was just around $500 billion, and now it's over $700 billion.",Yes,foreign policy
He was part of the committee that approved the arms deal with Saudi Arabia in 2018.,Yes,foreign policy
"According to the latest UN report, we've seen a 30% reduction in global poverty since the start of the millennium.",Yes,foreign policy
"The Senator, uh, supported a measure that increased tariffs on Chinese goods by 25%.",Yes,foreign policy
"And here's something you probably didn't know: over the last five years, we've pulled back roughly 30% of our overseas troops.",Yes,foreign policy
China's built more coal plants in the last decade than any other nation in history.,Yes,foreign policy
My opponent has consistently voted against increasing sanctions on North Korea.,Yes,foreign policy
"And just to clarify, the WHO has documented over 10 million vaccinations being distributed under the COVAX program in the past year.",Yes,foreign policy
She voted against funding police departments five times last year.,Yes,crime
Violent crime rates have actually decreased by twenty percent in urban areas since the implementation of the new policy.,Yes,crime
"Look, the FBI report says that carjackings have increased by 30% in our city.",Yes,crime
The crime bill supported by my opponent led to the incarceration of ten thousand non-violent offenders.,Yes,crime
My administration has invested over $1 billion in community policing programs.,Yes,crime
"In fact, the last time crime rates were this low was in 1968.",Yes,crime
"You know, the mayor promised to reduce gang activity by half within four years, and he did.",Yes,crime
"According to the Department of Justice, only 2% of crime victims receive restitution.",Yes,crime
The Social Security trust fund is projected to run out of money by 2033.,Yes,social security
My opponent voted to cut benefits three times in the past decade.,Yes,social security
Social Security is the largest source of income for most retirees.,Yes,social security
And the CBO says extending solvency would require a 24% benefit reduction.,Yes,social security
"Look, the number of recipients has doubled over the past 40 years.",Yes,social security
He was against privatizing Social Security back in 2005.,Yes,social security
We've seen the trust fund surplus drop significantly just in the last five years.,Yes,social security
Social Security Administration estimates that over 67 million people received benefits in 2022.,Yes,social security
We have increased federal funding for schools by 22% over the last four years.,Yes,education
He voted against the bill that aimed to reduce student loan interest rates last year.,Yes,education
"According to the Department of Education, dropout rates have decreased by 10% since 2020.",Yes,education
There's no doubt that the US spends more per student than any other country except Switzerland.,Yes,education
My opponent was a co-sponsor of legislation that would cut early childhood education funding by $3 billion.,Yes,education
"And by the way, STEM fields now represent more than half of our funded scholarship programs.",Yes,education
We have built over 100 new schools in underserved communities since I took office.,Yes,education
"And look, the student-teacher ratio is currently higher than it was in 2017, which impacts classroom effectiveness.",Yes,education
"He just talked about protecting Social Security, but last year he voted twice to cut $200 billion from it.",Yes,social security
"Look, uh, the Social Security Trust Fund, according to the latest forecast, could be insolvent by 2033.",Yes,social security
"I've consistently funded Social Security at higher levels than any of my predecessors, even during tough fiscal years.",Yes,social security
The AARP reported that 15 million seniors rely on it as their primary source of income.,Yes,social security
"He says he's for seniors, but the proposed budget includes a payroll tax cut that could undermine the fund.",Yes,social security
"You know, more people over 65 are still working now than at any point since the Great Depression.",Yes,social security
"In Ohio alone, 2.1 million residents depend on Social Security benefits.",Yes,social security
"And, look, the President wants to tie cost-of-living adjustments to a new index that would reduce benefits over time.",Yes,social security
"Look, since 2010, we've seen a 30% increase in student loan defaults.",Yes,education
The Senator voted against the 2015 bill that would've allocated an additional $15 billion for public school funding.,Yes,education
"And surprisingly, according to the National Center for Education Statistics, over a quarter of high school students are functionally illiterate.",Yes,education
"Uh, in terms of international testing, American students ranked 25th in math, I believe, right behind Estonia and Ireland.",Yes,education
"He proposed cutting Pell Grants by 20%, which would affect over seven million students.",Yes,education
"I, on the other hand, have supported every measure to increase teacher salaries in my state.",Yes,education
"You know, by 2022, we actually reduced class sizes by 15% and the evidence supports better outcomes.",Yes,education
"And more importantly, only 40% of high school graduates are actually prepared for college-level coursework.",Yes,education
"According to the Pentagon's 2022 report, our naval fleet is the smallest it's been since before World War II.",Yes,the military
He supported a $500 billion cut to the defense budget over the next decade.,Yes,the military
"And look, our troops were deployed to the region without the necessary support vehicles, making them vulnerable.",Yes,the military
The Senator voted against funding for the F-35 jet program three times in the past five years.,Yes,the military
Our military spending as a percentage of GDP is still below what it was during the Cold War.,Yes,the military
"And, uh, John McCain told Military Times that the proposal for the new base would increase efficiency by 20%.",Yes,the military
"In this administration, there have been more drone strikes than under any other presidency.",Yes,the military
"It's true, the CBO said this defense initiative will cost taxpayers an additional $1.2 trillion over ten years.",Yes,the military
Unemployment is now at its lowest rate since 1969.,Yes,employment
"Last month, the Bureau of Labor Statistics reported 2 million new jobs.",Yes,employment
He voted against the minimum wage increase twice.,Yes,employment
"You know, under this administration, manufacturing jobs have actually increased by 10%.",Yes,employment
"Look, the Senator here supported legislation that offshored American jobs.",Yes,employment
Our state implemented the highest unemployment benefit in the nation.,Yes,employment
"According to a recent study, this new policy could cut employment by 5%.",Yes,employment
"And unlike before, they're mostly part-time positions.",Yes,employment
We've created over 13 million jobs in the last four years alone.,Yes,employment
"And let me remind everyone, his vote in 2021 was against the increase in the minimum wage.",Yes,employment
The unemployment rate is lower now than it was during any of the previous administrations dating back to 1990.,Yes,employment
"My opponent here, she didn't support the bill that would have provided retraining for displaced workers, which affected hundreds of thousands of Americans.",Yes,employment
The Bureau of Labor Statistics reported just last month that the part-time job rate has dropped by 2% nationwide.,Yes,employment
"Look, the manufacturing sector alone has seen a rise in job openings by over 20% in the past year.",Yes,employment
"His plan is basically to bring back coal jobs, but even industry experts say that's unlikely in today's economy.",Yes,employment
"And don't forget, it was under my leadership that we reached the lowest unemployment among women in three decades.",Yes,employment
"He said he wanted to, uh, streamline the voting process by introducing, I think it was, 300 million for new voting machines nationwide.",Yes,elections
"Uh, let me just say, the UN report from last year pointed out that our voting infrastructure is, um, lagging behind most developed countries.",Yes,elections
"When the Senator was in charge, voter turnout was at its lowest since, uh, before the Civil Rights Act.",Yes,elections
"In 2020, mail-in voting accounted for over 60% of ballots cast in the general election.",Yes,elections
"Look, and, and, that was after they, uh, introduced a bill to require voter ID in all states.",Yes,elections
"I've said it time and again, our country has, the United States has one of the longest voting periods in the world.",Yes,elections
"You know, well, she's been against campaign finance reform, ever since the Citizens United decision.",Yes,elections
"And according to Pew Research, uh, confidence in the electoral process has dropped by over 20 points since the last decade.",Yes,elections
"Last year, the Pentagon budget was over $750 billion, and still, our troops are lacking basic supplies.",Yes,the military
She voted against the bill that would have allocated additional funds for veterans' mental health resources.,Yes,the military
"We're spending more on defense than the next 10 countries combined, including China and Russia.",Yes,the military
"Uh, look, the Senator's claim that we've reduced our nuclear arsenal by half under this administration is just not true.",Yes,the military
"And I’d like to point out, according to the Defense Department report, cyber attacks from foreign adversaries have increased by 40% in the last two years.",Yes,the military
"He promised to bring all troops back home by 2021, which obviously didn't happen.",Yes,the military
"During his tenure as Secretary of Defense, he increased drone strikes by over 200%.",Yes,the military
"Remember, when he was in Senate, he opposed the funding for new military academy buildings, calling them unnecessary.",Yes,the military
My opponent voted against the minimum wage increase ten times when he was in Congress.,Yes,employment
"Uh, last quarter we actually saw an increase of 200,000 new jobs in the manufacturing sector.",Yes,employment
"The unemployment rate hasn't been this low since 1969, and that's a fact.",Yes,employment
"He said wages are stagnant, but the Bureau of Labor Statistics reported a 3.5% increase year-over-year.",Yes,employment
"I mean, look, we created more jobs in the last three years than the previous administration did in eight.",Yes,employment
"The CBO analysis predicted that this policy could result in a net loss of, uh, 500,000 jobs by 2025.",Yes,employment
"Japan, oh, they have a lower unemployment rate than us right now.",Yes,employment
"And let's be clear, our efforts have brought the underemployment rate down from 12% to 7% since I took office.",Yes,employment
He voted against the defense budget increase in 2020.,Yes,the military
"You know, after adjusting for inflation, the Pentagon got its biggest budget last year since World War II.",Yes,the military
My opponent supported cutting funding for the F-35 program.,Yes,the military
"According to the Department of Defense, there are currently around 1.3 million active duty personnel.",Yes,the military
We now have the smallest Navy since before World War I.,Yes,the military
Her plan adds $50 billion in military spending over the next decade.,Yes,the military
He's been advocating for a 15% cut to the defense budget.,Yes,the military
"Right now, we have more than 800 military bases worldwide.",Yes,the military
"In 2020, the United States reduced its carbon emissions by about 13% compared to 2005 levels.",Yes,the environment
"Look, the senator voted against the Clean Air Act amendment four times in the last decade.",Yes,the environment
"And listen, uh, California's droughts are now happening seventy percent more frequently than three decades ago.",Yes,the environment
I've implemented more renewable energy projects than any other governor in our state's history.,Yes,the environment
The Environmental Protection Agency reported last year that American industrial pollution has dropped by 50% since the 1980s.,Yes,the environment
He was a strong opponent of the Paris Agreement back in 2015.,Yes,the environment
"Our nation's largest lake, the Great Salt Lake, has shrunk by nearly two-thirds, some scientists say.",Yes,the environment
"The World Health Organization, uh, they claim that air pollution causes about 7 million deaths globally every year.",Yes,the environment
The EPA report in 2021 stated that our emissions have decreased by 17% over the last decade.,Yes,the environment
"My opponent voted against the Clean Air Act amendments in 2019, which aimed to reduce carbon emissions significantly.",Yes,the environment
"Look, we've invested over $10 billion in renewable energy initiatives since I took office.",Yes,the environment
"And she has, on multiple occasions, backed policies that favor the fossil fuel industry over greener solutions.",Yes,the environment
"According to a Yale study, 70% of Americans believe in human-caused climate change.",Yes,the environment
The Paris Agreement that we rejoined in 2020 commits us to net-zero emissions by 2050.,Yes,the environment
His proposal involves cutting federal funding for the Environmental Protection Agency by 25%.,Yes,the environment
"I mean, let's remember, under this administration, the U.S. saw the lowest number of new national parks designated in a century.",Yes,the environment
"He claimed to support the troops, but he voted twice against increasing the military budget.",Yes,the military
"I've, uh, passed legislation that increased veterans' benefits by 25 percent over the last two years.",Yes,the military
The Department of Defense reported that our troop readiness is at its lowest point in 15 years.,Yes,the military
"We currently have over 800 military bases worldwide, more than any other country.",Yes,the military
"He says he supports the military, yet he proposed cutting the Army's active-duty personnel by 10,000 soldiers.",Yes,the military
And our spending on defense is more than the next seven countries combined.,Yes,the military
"The Veterans Administration, as recent as last year, saw 300,000 entries of veteran benefits delayed by more than 60 days.",Yes,the military
"I've authorized the procurement of 50 new state-of-the-art fighter jets, the most since 1990.",Yes,the military
"You know, back in 1994, he voted for the crime bill that led to the mass incarceration we see today.",Yes,crime
"Look, the FBI reports that violent crime rates have decreased by more than 20% over the last decade.",Yes,crime
"Uh, in New York City alone, shootings have increased by over 30% in the past year.",Yes,crime
"The Senator mentioned, um, Operation Legend, which has resulted in over 5,000 arrests.",Yes,crime
"What's important here is the, uh, Justice Department's funding of new body cams for police, which went up by 50 percent.",Yes,crime
"Look, the statistics clearly show that recidivism rates haven't changed in ten years, despite all these new policies.",Yes,crime
"She claimed support for community policing, but fact is, she voted against it three times.",Yes,crime
"The thing is, according to the Bureau of Justice Statistics, only 13% of property crimes get reported.",Yes,crime
"He said he's vaccinated 75% of the country, but CDC data contradict that.",Yes,vaccines
The senator voted against the Vaccine Access and Supply Act just last year.,Yes,vaccines
"Look, the vaccine was developed in record time, just 10 months, thanks to Operation Warp Speed.",Yes,vaccines
"Pfizer, across its worldwide trials, found the efficacy of their vaccine to be over 90%.",Yes,vaccines
More people have gotten their booster shots this week than any week since they've been available.,Yes,vaccines
The WHO says there are still two billion people unvaccinated globally.,Yes,vaccines
"They achieved a historic milestone, vaccinating a million people in a single day in New York.",Yes,vaccines
"Well, my opponent has repeatedly downplayed the importance of masks despite CDC recommendations.",Yes,vaccines
"Uh, the trade deficit with China is over $300 billion.",Yes,trade
"My opponent voted against the USMCA, which would've added thousands of jobs.",Yes,trade
"Look, NAFTA was signed into law by President Clinton in 1994.",Yes,trade
"And, the World Trade Organization reports that US exports have increased by 20% in the last five years.",Yes,trade
We have more tariffs on steel than any other administration.,Yes,trade
"Uh, you know, American farmers lost billions because of your trade war.",Yes,trade
The International Trade Commission found that free trade agreements boost GDP by half a percent.,Yes,trade
"And more importantly, our exports to the EU were at an all-time high.",Yes,trade
We have committed over $700 billion annually to defense spending.,Yes,the military
He voted against the funding that would've provided new body armor.,Yes,the military
The Pentagon report clearly states a 20% readiness deficit in our air force.,Yes,the military
"Under my leadership, we've reduced troop deployments in the Middle East by 15,000 troops.",Yes,the military
The military recruitment has been down by 10% compared to last year.,Yes,the military
"And he, he supported cutting veterans' benefits after returning from Iraq.",Yes,the military
Our military spending is larger than the next nine countries combined.,Yes,the military
"The defense contractors, like your donors, have received $150 billion in contracts.",Yes,the military
We cut more federal regulations in the last year than any administration in history.,Yes,the economy
"My opponent voted against the infrastructure bill that would've provided 500,000 new jobs.",Yes,the economy
The unemployment rate is now the lowest it's been in half a century under this administration.,Yes,the economy
"According to a recent study by the Bureau of Labor Statistics, manufacturing jobs are back up for the first time in a decade.",Yes,the economy
"Look, the last time we had a balanced budget was under President Clinton.",Yes,the economy
"The tax cuts he proposed would've added $1.5 trillion to the deficit over ten years, according to the CBO.",Yes,the economy
"The median household income is up by $5,000 since I took office.",Yes,the economy
"His plan, and let's not forget, was estimated to reduce GDP growth by 2% per year long-term.",Yes,the economy
"In 2022, the Senator voted against the bill that would have safeguarded abortion access nationwide.",Yes,reproductive rights
Planned Parenthood reports a 30% increase in patient requests since the Supreme Court ruling last year.,Yes,reproductive rights
They've reduced funding for contraceptive programs by nearly $300 million in the last four years.,Yes,reproductive rights
I've co-sponsored legislation to ensure women can get over-the-counter access to birth control in every state.,Yes,reproductive rights
"My opponent supported a state law banning abortions after 15 weeks, even in cases of rape or incest.",Yes,reproductive rights
"In fact, a recent Gallup poll found that 65% of Americans believe abortion should remain legal in all or most cases.",Yes,reproductive rights
"Look, in the last decade, 15 states have passed so-called trigger laws that ban abortion immediately if Roe is overturned.",Yes,reproductive rights
"The Senator's position on abortion hasn't changed since 2005, when he first voted to confirm a conservative justice who opposed Roe v. Wade.",Yes,reproductive rights
He voted against the trade agreement that lowered tariffs in 2016.,Yes,trade
China has surpassed the U.S. as the largest exporter of electronics.,Yes,trade
"Since 2019, we've seen a 15% decrease in American manufacturing jobs due to outsourcing.",Yes,trade
The WTO ruled that our tariffs on steel were a violation of international trade laws.,Yes,trade
"Look, the trade deficit with Mexico increased by over $70 billion last year.",Yes,trade
"He talked about supporting NAFTA, and now he's against it.",Yes,trade
I've negotiated more trade deals in two years than any Secretary before me.,Yes,trade
The Chamber of Commerce stated our current trade policies are harming small businesses.,Yes,trade
I will make it a priority to rebuild our bridges and our roads.,No,infrastructure
He doesn't get the importance of modernizing our infrastructure.,No,infrastructure
"We've neglected these areas for way too long, and it's gotta change.",No,infrastructure
Can you even imagine what a better rail system would do for us?,No,infrastructure
The experts all agree that we must do something soon.,No,infrastructure
Our communities deserve to have safe roads and clean water.,No,infrastructure
I'm committed to bringing in the best minds to address these issues.,No,infrastructure
"Look, I've met with countless families worried about our aging infrastructure.",No,infrastructure
The reality is our workforce deserves more respect and we have to do better.,No,employment
"Folks, I'll tell you—I have a plan to ensure that every American has a job they can be proud of.",No,employment
Why hasn't he addressed the root of the unemployment issue yet?,No,employment
I've been across this nation and I've heard the struggles from hardworking families firsthand.,No,employment
We're going to fix the broken system that's failed workers for too long.,No,employment
"He just doesn't seem to understand, uh, the impact his policies have had.",No,employment
"Look, experts agree that this strategy is important, but he won't listen.",No,employment
"In my opinion, the middle class has been ignored by the current administration.",No,employment
We have to ensure that every trade agreement benefits our workers and grows our economy.,No,trade
I've met with countless families who feel the negative impact of unfair trade.,No,trade
"Look, my opponent seems to ignore the real people affected by these decisions.",No,trade
"We must, uh, work tirelessly to level the playing field for American businesses.",No,trade
"The experts are clear on this, but we can't keep ignoring the facts.",No,trade
Where's his evidence that this will actually benefit small businesses?,No,trade
I promise that our administration will bring back manufacturing jobs to America.,No,trade
It's about time we take a stand for our workers and their families.,No,trade
We have to invest in infrastructure for the future generations.,No,infrastructure
I promise to make our roads and bridges safer for our families.,No,infrastructure
Can anyone deny that we've neglected our infrastructure for too long?,No,infrastructure
"Look, I've traveled across this great nation and seen the state of our infrastructure.",No,infrastructure
He fails to see the urgency of upgrading our outdated systems.,No,infrastructure
The experts tell us that we absolutely need these improvements.,No,infrastructure
Our communities depend on reliable infrastructure to thrive.,No,infrastructure
The infrastructure issue is really about giving our children a better future.,No,infrastructure
We have a moral obligation to protect our planet for future generations.,No,the environment
This is something we absolutely must get right; it's about the future of our children.,No,the environment
I will ensure that we make investments in clean technology and green jobs like never before.,No,the environment
Where's the long-term strategy from the other side?,No,the environment
"Look, the science is, uh, pretty clear that we need urgent action.",No,the environment
"He doesn't grasp the serious, uh, implications of what's at stake here.",No,the environment
"I've traveled to areas hardest hit by climate change, and, uh, it's heart-wrenching to see.",No,the environment
We're gonna prioritize clean energy solutions in a way that benefits everyone.,No,the environment
We've got to ensure a greener future for our children.,No,climate change
"The science, folks, is something we need to listen to.",No,climate change
I'm going to push for better environmental policies.,No,climate change
Does my opponent even care about the rising sea levels?,No,climate change
"We can't sit idly by while our planet suffers, it's heartbreaking.",No,climate change
She has failed to take a single effective step on climate.,No,climate change
"Look, reducing emissions is good for everyone, period.",No,climate change
I've worked alongside climate leaders across the globe.,No,climate change
We have to ensure that everyone has the opportunity they deserve.,No,employment
"Look, what are his solutions really going to accomplish for job growth?",No,employment
"I've talked to workers and families across the country, and they feel left behind.",No,employment
We need a bold new strategy for creating jobs in America.,No,employment
The American workforce is the backbone of everything we stand for.,No,employment
I'm committed to securing a brighter future for all of our workers.,No,employment
Can the Senator really say she's stood up for jobs when it mattered most?,No,employment
The experts are unanimous in saying we have to act now.,No,employment
We have to prioritize safety in our neighborhoods.,No,crime
I'm committed to working with law enforcement to find real solutions.,No,crime
Does he really understand the pain these families go through every day?,No,crime
The American people deserve a government that listens and acts.,No,crime
Experts have been raising alarms about crime for years.,No,crime
We're going to implement measures that protect our citizens.,No,crime
It's a tragedy when communities feel abandoned.,No,crime
"I think we can all agree, this crisis impacts everyone.",No,crime
"Our military needs to be the strongest in the world, there's no question about that.",No,the military
We're gonna ensure our troops have the best equipment available.,No,the military
"Honestly, how can we expect to stay secure if we're not investing in defense?",No,the military
"Sending a message of strength is crucial, but he doesn't get that.",No,the military
"I've met with families of veterans across this nation, and their stories are inspiring.",No,the military
The experts all agree that we need a comprehensive strategy for our armed forces.,No,the military
I'm committed to supporting every servicemember returning home.,No,the military
Can the Senator even name a time when he supported a defense bill?,No,the military
I'm committed to strengthening our alliances around the world.,No,foreign policy
"Look, if we don't act now, future generations will question our resolve.",No,foreign policy
"I've spoken with leaders globally, and they want to work with us.",No,foreign policy
Where's his concern for diplomacy?,No,foreign policy
He just doesn't appreciate the nuances of international relations.,No,foreign policy
I believe in the promise of American leadership on the global stage.,No,foreign policy
The experts I've consulted with are aligned with this perspective.,No,foreign policy
"Our foreign policy, it's been about building trust and understanding.",No,foreign policy
"Uh, education is the cornerstone of our society.",No,education
"We have to ask ourselves, where is the investment in our children's future?",No,education
The experts all agree that what we're doing isn't enough.,No,education
I promise I will advocate tirelessly for every student in this nation.,No,education
He just doesn't get how crucial teachers are to development.,No,education
"I've met with teachers and students, and I can tell you, we've got work to do.",No,education
"Look, our schools are the backbone of our communities.",No,education
"And let me be clear, we can and must do better in education.",No,education
We need to prioritize the health of our children.,No,vaccines
"I have talked to people across the nation, and their stories about vaccine access are truly moving.",No,vaccines
My opponent just doesn't grasp the struggles families face over these choices.,No,vaccines
I'm planning to ensure everyone has the confidence to make the best decision for their family.,No,vaccines
"Look, it's clear that we have to do better to protect vulnerable populations.",No,vaccines
"The experts are unanimous in their evaluations, whatever the opposite side says.",No,vaccines
Is he even aware of the anxiety parents are feeling about this?,No,vaccines
"With my plan, we'll move forward with compassion and science guiding us.",No,vaccines
We need to lead the world in tackling environmental issues.,No,the environment
I promise we will invest in a cleaner future for all our children.,No,the environment
It's crucial to ask: why hasn't more action been taken?,No,the environment
Our experts have consistently shown the way forward on climate policy.,No,the environment
I’ve seen the struggles of families affected by pollution firsthand.,No,the environment
The devastation from climate change is unlike anything we've ever faced before.,No,the environment
He simply doesn’t grasp the full ramifications of inaction on this issue.,No,the environment
We must come together to ensure a healthier planet for future generations.,No,the environment
We're gonna make the tax system fair for everyone.,No,tax policy
"The rich have to pay their fair share, it's that simple.",No,tax policy
Why hasn't he addressed the loopholes yet?,No,tax policy
"I've talked with families across America, they're struggling.",No,tax policy
"Believe me, this isn't just about numbers, it's about people.",No,tax policy
Our opponents don't fully grasp the challenges of the middle class.,No,tax policy
What's their plan to ensure everyone gets a fair chance?,No,tax policy
"We need a vision for the future, not just temporary fixes.",No,tax policy
We need to harness the power of innovation to address this issue.,No,climate change
"Look, climate change is a challenge that requires all of us to step up.",No,climate change
"I promise, we're going to invest in clean energy for our future generations.",No,climate change
"If we don't act now, what will our children think of us?",No,climate change
The severity of this crisis truly touches the heart of every American.,No,climate change
Can he even name a single scientist who disagrees?,No,climate change
"During my travels, I've seen the impact of climate change firsthand.",No,climate change
"We must come together, as a nation, to turn the tide on this environmental threat.",No,climate change
We need leaders who are willing to stand up for the rights of all women across this great nation.,No,reproductive rights
"I'm going to ensure that every voice is heard because, honestly, too many have been silenced for too long.",No,reproductive rights
"The Senator talks a big game, but where's the comprehensive plan that actually empowers women?",No,reproductive rights
