Text,class_label,topic
"He claimed, and I quote, that climate change is a hoax.",Yes,climate change
"I mean, look, flat taxes don’t work in states like California that impose their own higher rates.",Yes,tax policy
"He talks about raising standards but blocked bill HR 280, which would've set national benchmarks for STEM education.",Yes,education
We've implemented more postal voting reforms than any state in the last decade.,Yes,elections
"She supported a trade deal that cost us 700,000 jobs.",Yes,trade
He mentioned last week that the new regulations could disenfranchise thousands of military voters.,Yes,elections
The Brookings Institution found that the trade policies enacted last year reduced U.S. exports by $25 billion.,Yes,trade
Not a single Republican voted for the Reproductive Freedom Act last year.,Yes,reproductive rights
"Contrary to what he says, look, the Tax Foundation reported that his state's job growth ranks 48th in the nation.",Yes,employment
"Look, the Fed just reported that inflation has increased by 3.7% over the last quarter.",Yes,the economy
"And despite what he says, under his plan, the IRS audits of middle-income families will double.",Yes,tax policy
"Under my administration, we've modernized 75% of our nuclear arsenal.",Yes,the military
"The Senator said in 2019 that he supports vouchers, yet he voted to cut funding for them in 2021.",Yes,education
"He was, and this is on record, against funding the new missile defense system.",Yes,the military
"He shifted his position multiple times on the Hyde Amendment, which affects funding for abortions.",Yes,reproductive rights
"You know, the American Society of Civil Engineers said we need $2.6 trillion just to fix what we have now.",Yes,infrastructure
The Immigration and Customs Enforcement budget has doubled in the last five years!,Yes,immigration
"In 2018, a report from the Treasury Department showed a reduction in tax revenue by nearly $200 billion.",Yes,tax policy
He funded his campaign with over 10 million dollars from corporate PACs.,Yes,elections
The President's proposal would mean a $200 less a month for future retirees.,Yes,social security
"And you know, under the current administration, defense contractor profits have soared by over 50 percent.",Yes,the military
"Under his administration, uh, insurance coverage for birth control dropped substantially.",Yes,reproductive rights
"We, uh, haven't seen a major federal infrastructure bill passed in 30 years.",Yes,infrastructure
"Hiring more teachers was supposed to be part of the stimulus plan, but the figures show only 10% went to education jobs.",Yes,education
I've cut taxes more than any president in the last 50 years.,Yes,tax policy
This is the first time in 40 years that Social Security payments increased at this rate.,Yes,social security
"He voted in favor of increasing the capital gains tax, which affects retirees and middle-class investors.",Yes,tax policy
She talks about fiscal responsibility but supported tax cuts that added $1.5 trillion to the deficit.,Yes,tax policy
The Senator said he supports mandatory vaccinations for all school-age children.,Yes,vaccines
"His plan does not cover pre-existing conditions, despite what he says.",Yes,healthcare
"He supported the Iran nuclear deal back in 2015, you know, but now says it's a mistake.",Yes,foreign policy
"The F-35 program, which is the most expensive defense project in history, has cost taxpayers over $1.7 trillion.",Yes,the military
"And during his tenure, he failed to negotiate a single trade deal with any major Asian economy.",Yes,foreign policy
"He was totally against any mandate, despite the fact that 75% of Americans supported it.",Yes,vaccines
"He talks a big game, but the Governor signed a bill last year that cut reproductive health care funding by $150 million.",Yes,reproductive rights
"And my plan will retrain 100,000 teachers to better integrate technology in classrooms by 2024.",Yes,education
"My opponent says he supports clean energy, but he approved drilling in Alaska last year.",Yes,the environment
"My opponent voted against tariff relief for American farmers in 2018, which would have alleviated some of this burden on our rural communities.",Yes,trade
"They've promised job creation through infrastructure, but not a single project has broken ground yet.",Yes,employment
"Look, I mean, in 2022, there were over 600 mass shootings in the United States.",Yes,gun control
"Senator, you were the one who said we needed to cut $200 million from veterans' healthcare.",Yes,the military
We're running a $50 billion surplus with Australia.,Yes,trade
He conveniently forgets that he voted against the Infrastructure Bill in 2022.,Yes,infrastructure
"The Senator voted against the Trans-Pacific Partnership, a massive trade deal involving 12 countries.",Yes,trade
He's been in office for four years and hasn't passed a single bill to address employment.,Yes,employment
"In his first year, uh, gun violence, it increased by 30 percent under his watch.",Yes,gun control
The President never supported the job training programs we proposed.,Yes,employment
I introduced a bill in Congress last year that would eliminate 50% of single-use plastics by 2030.,Yes,the environment
"And listen, NATO allies, they aren't meeting their commitments to spend 2% of their GDP.",Yes,foreign policy
Small businesses have seen more benefits from these policies than with any previous administration.,Yes,the economy
"Well, the truth is, more Americans are working today than ever before, thanks to our policies.",Yes,employment
He switched his position after the labor unions spoke out.,Yes,trade
"The Senator claims to support the Second Amendment, but he sponsored a bill that would ban assault rifles.",Yes,gun control
"Under this new plan, every state would see a 15% increase in their transportation budget.",Yes,infrastructure
"Since taking office, I've increased the sanctions on North Korea more than any administration before.",Yes,foreign policy
"And, uh, eighty-five percent of small business owners are worried about the future of Social Security.",Yes,social security
"Compared to any other state, we have the lowest spending per pupil in the country.",Yes,education
"We have, uh, more bases overseas than any other country.",Yes,the military
There are over 1.5 million clean energy jobs in this country.,Yes,climate change
"And, just look at it, home foreclosures were higher last year than any year since the 2008 crisis!",Yes,housing
The Senator was part of the committee that voted against the bill that could've provided tax credits for first-time home buyers.,Yes,housing
"You know, the Senator voted for tax hikes 12 times last year alone.",Yes,tax policy
He voted against providing additional funding for the Iron Dome in Israel.,Yes,foreign policy
"Well, the Congressional Budget Office has said that if we don't fix it, Medicare as we know it goes bankrupt by 2026.",Yes,healthcare
"...And in better news, Fannie Mae estimates this policy will save renters $10 billion over ten years.",Yes,housing
The Senator supported a bill last year that allocated $500 million to electric vehicle charging stations.,Yes,infrastructure
"You know, the Pentagon's own audit revealed $715 billion in waste over the last decade.",Yes,the military
"According to the Defense Department, we actually have more active-duty personnel now than at any point in the last 10 years.",Yes,the military
He was against the crime bill that would've allocated more resources for mental health programs.,Yes,crime
"During my tenure, there have never been so many verified cases of voter fraud.",Yes,elections
"My opponent's plan projects a reduction in employment growth, not an increase.",Yes,employment
"Our city has seen a spike in eviction rates, higher than any other major urban area.",Yes,housing
"Look, when I was Governor, I expanded Medicaid to cover an additional 500,000 people.",Yes,healthcare
"My opponent, he just, uh, failed to mention that the last election cost nearly $14 billion according to OpenSecrets.",Yes,elections
It's a fact that there's more luxury housing being built than low-income housing.,Yes,housing
"Look, the Secretary of State said there were over a thousand instances of double voting.",Yes,elections
The Social Security Trust Fund has a $2.9 trillion surplus as of last year.,Yes,social security
And more juveniles are going through the criminal justice system today than they did twenty years ago.,Yes,crime
The United States produces more than 400 million tons of waste every year.,Yes,the environment
"Look, the CBO reported it was about $50 billion more in justice system costs.",Yes,crime
"According to the nonpartisan Tax Policy Center, the top 1% would receive 84% of the benefits under his proposal.",Yes,tax policy
"I mean, if you take a look at the ACA, it saved seniors over $20 billion on prescription drugs.",Yes,healthcare
He supported a bill that increased voter registration by 15%.,Yes,elections
"And look, our exports grew under my plan.",Yes,trade
"Look, when I was Governor, we reduced road repair times by 30 percent.",Yes,infrastructure
I've passed more climate-related legislation than my opponent in his entire Senate career.,Yes,climate change
He says he wants to fix infrastructure but hasn't supported federal funds for coastal defenses.,Yes,infrastructure
"He promised not to raise taxes on anyone making under $400,000.",Yes,tax policy
The conservation bill I sponsored last year increased funding for renewable energy research by 35%.,Yes,the environment
"He keeps saying he's for democracy, but he supported voter purges in Georgia.",Yes,elections
He didn't deploy the troops necessary to secure the region.,Yes,the military
"And more importantly, that's after the tax cuts for big corporations.",Yes,employment
"Look, I mean, when the Senator says we can transition to 100% renewables within the next decade, that's just not feasible based on current energy output data.",Yes,energy
"He, uh, failed to vote for the Fair Housing Act amendments that would've extended protections.",Yes,housing
"I mean, the economy lost 800,000 jobs during the last recession.",Yes,employment
"The President's plan claims to lower drug prices, but the major pharma companies are still raising them.",Yes,healthcare
"And look, while in the Senate, she has never passed a single financial reform bill.",Yes,the economy
"The Congressional Budget Office, uh, estimated that failing infrastructure costs businesses $170 billion a year.",Yes,infrastructure
Seventy percent of Americans will see their taxes decrease beginning next year.,Yes,tax policy
"According to the Defense Department, our cyber capabilities have expanded threefold since 2015.",Yes,foreign policy
"And let me tell you, under President Biden, there are now more family planning clinics than ever before.",Yes,reproductive rights
And he put tariffs on over $200 billion of Chinese goods.,Yes,the economy
He opposed the new fighter jet program that would bring jobs to our district.,Yes,the military
"And, let me be clear, electric vehicles are estimated to grow tenfold by 2030.",Yes,energy
My opponent voted against the Clean Air Act amendment in 2011.,Yes,the environment
Our economy grew faster last quarter than the EU's.,Yes,employment
"Gun-related deaths are, listen, the leading cause of death for children in the U.S. right now.",Yes,gun control
"He was part of the effort that closed the clean energy tax credits which, you know, affected wind energy developments.",Yes,energy
"In his state, 2,000 miles of roads are in poor condition, yet he hasn't taken significant action.",Yes,infrastructure
"Look, the FBI's Uniform Crime Report showed a decrease in overall crime rates for the third consecutive year.",Yes,crime
Did you know that Canada spends half per capita on healthcare compared to the U.S.?,Yes,healthcare
He's voted against raising the minimum wage five times.,Yes,employment
"Oh, and let's not forget he said the unemployment rate would never rise above 6%.",Yes,employment
"And, you know, that's more jobs added in 18 months than any administration before.",Yes,employment
He was against the funding for preventative care services for women two years ago.,Yes,reproductive rights
He's flipped on charter schools; he originally supported them back in 2018.,Yes,education
"Last year, we had the highest health care premiums in history in 22 states.",Yes,healthcare
"Back in 2015, we passed a bipartisan bill to invest $500 million in public housing.",Yes,housing
The President's plan will cut funding for public schools by $15 billion.,Yes,education
"And more importantly, that decision didn’t even follow the recommendations from the bipartisan commission.",Yes,elections
He said he'd protect national parks but cut their funding by 20%.,Yes,the environment
"I mean, China invests four times more in infrastructure than the US does.",Yes,infrastructure
"And, I mean, we've had the highest voter turnout since 1968.",Yes,elections
"And, look, since 2000, the U.S. has lost about 70 million acres of farmland to urban sprawl and development.",Yes,the environment
"He was against the Kyoto Protocol when it came to a vote, twice.",Yes,foreign policy
"I mean, by 2030, we're supposed to phase out all coal plants under the Paris Agreement, which he claims to support.",Yes,the environment
"Uh, in this state alone, over 500,000 low-income units are needed right now.",Yes,housing
"And just so everyone's clear, my state has created more jobs than any other state in the country over the last year.",Yes,the economy
"During his term as mayor, homelessness rose by over 20%.",Yes,housing
I've actually sponsored a bill that increases the number of work visas for skilled immigrants.,Yes,immigration
He was against the comprehensive immigration reform bill in 2013.,Yes,immigration
We signed more bilateral agreements under my administration than any other.,Yes,trade
"Last year, over 200,000 violent crimes went unreported, according to the FBI data.",Yes,crime
Her plan would cut tariffs on agricultural goods by 25 percent.,Yes,trade
"In the last fiscal quarter, our national tax revenue increased by 6 percent.",Yes,tax policy
"And it was, you know, the largest diplomatic effort since the Cold War.",Yes,foreign policy
"And, to add, firearm manufacturing contributes over $60 billion to the economy each year.",Yes,gun control
"I worked with NATO to enhance the collective security agreement, making it stronger than it was a decade ago.",Yes,foreign policy
Her plan would grant over six million immigrants a path to citizenship within the first year.,Yes,immigration
"According to the World Trade Organization, tariffs in the U.S. are lower than in most developed countries.",Yes,trade
We have more Americans insured now than any time in history.,Yes,healthcare
My opponent received over $3 million from gun lobbyists over the past decade.,Yes,gun control
You're talking about what Forbes called the most expensive environmental proposal in history.,Yes,the environment
"The CBO predicts that without action, benefits will be cut by 23% within a decade.",Yes,social security
"He promised to renegotiate NAFTA, but actually, it was left largely unchanged.",Yes,trade
"And let me tell you, the Defense Intelligence Agency reported that Russia has advanced missile technologies we’re only just starting to develop.",Yes,the military
He's supported every major trade deal that's cost jobs in Ohio.,Yes,trade
The bill he supported would see oil subsidies increase by $500 million.,Yes,energy
"I'm telling you, under this administration, homeownership among young adults has dropped to the lowest point in 50 years.",Yes,housing
"Look, under our plan, no one's talking about touching benefits for current retirees.",Yes,social security
We reduced oil imports to their lowest level in decades.,Yes,the environment
The CBO report indicates that this plan would reduce housing costs for middle-income families by nearly 15%.,Yes,housing
"Russia's cyber attacks have, well, targeted at least 20 of our allies in just the last year alone.",Yes,foreign policy
We've set aside $500 million for affordable contraceptives.,Yes,reproductive rights
Some estimates put the cost of climate inaction at upwards of $3 trillion by 2060.,Yes,climate change
"Foreign tax havens, you know, cost the U.S. Treasury more than $100 billion every year.",Yes,tax policy
"He supported the TPP, which would've cost us thousands of jobs.",Yes,trade
The tax burden on small businesses has decreased by 15% under this administration.,Yes,tax policy
"He has consistently supported cuts to our defense budget, and that's a fact.",Yes,the military
"Since 2020, border crossings have hit a historic high.",Yes,immigration
"We're leading the world now in renewable energy investments, more than any other G20 nation.",Yes,the economy
"It's the first time in 50 years we've seen over 500,000 new homes built in a single year.",Yes,housing
He supported the bill that eliminated free school lunch programs for underprivileged kids.,Yes,education
He voted against the Green New Deal twice in 2019.,Yes,climate change
The CBO report states that investing in community policing yields three times the return in crime reduction.,Yes,crime
"We cut military bureaucracy, which saved $20 billion annually.",Yes,the military
"Simply put, we've added more industrial output than any other decade.",Yes,the economy
She sponsored a bill back in 2020 that would've increased the minimum wage to $15 an hour.,Yes,employment
"According to the EPA, CO2 emissions dropped by 15% under my clean energy initiative.",Yes,energy
"Look, over 40 percent of our military bases aren't ready for combat operations because of maintenance issues.",Yes,the military
"And look, we've established more diplomatic ties in the Middle East under this administration than any previous one.",Yes,foreign policy
"According to the Treasury Department, median tax rates are the lowest they've been in 30 years.",Yes,tax policy
The Senator voted against the 2013 bill that proposed expanded background checks.,Yes,gun control
"And let's not forget, that pipeline deal he supported could result in 200,000 tons of carbon emissions.",Yes,energy
The last tax cut benefited 80% of middle-income families.,Yes,the economy
"According to the Joint Committee on Taxation, the latest tax bill will add $1.5 trillion to the deficit.",Yes,tax policy
My opponent voted against the 2020 bill that would have granted Pell Grants for tech schools.,Yes,education
I've been a strong advocate for campaign finance reform since my very first term.,Yes,elections
I initiated legislation that protected over 5 million voter records from unauthorized access.,Yes,elections
"The President promised 1 million green jobs, but we're not even halfway there.",Yes,employment
"My opponent, he was an advocate for reducing troop numbers in Germany.",Yes,the military
He's repeatedly failed to support legislation ensuring that every vote is counted.,Yes,elections
The top one percent of income earners pay forty percent of all federal income taxes.,Yes,tax policy
I've implemented policies that resulted in the highest number of new affordable housing units since 2008.,Yes,housing
"You know, the Social Security tax cap hasn't been adjusted since 2010.",Yes,social security
"The CBO, they reported that DACA recipients contribute billions annually to our economy.",Yes,immigration
The Senator voted against the Prescription Drug Bill that would have lowered prices for seniors.,Yes,healthcare
"We actually raised taxes on millionaires, there's no doubt about it.",Yes,tax policy
Everytown for Gun Safety says we have nearly 400 million guns in circulation.,Yes,gun control
"You said you support increasing funding for public housing, but during your term, funding was cut by 20%.",Yes,housing
"And look, 30 million Americans would lose their health insurance under that plan.",Yes,healthcare
The GDP growth is down to just 1.9% compared to last year's 2.5%.,Yes,the economy
My opponent's policy proposes a 20% cut in federal funding for local law enforcement.,Yes,crime
"Uh, and just for clarity, this happened after the Affordable Care Act was signed into law.",Yes,healthcare
"Look, I've proposed the largest infrastructure investment since President Eisenhower built the interstate highway system.",Yes,infrastructure
"He once suggested cutting Social Security benefits, it's on record in 2018.",Yes,social security
And you'll find that American farmers have lost 10% of their export market to Europe.,Yes,trade
"They, uh, eliminated 400 loopholes in the tax code, something no other Congress has done before.",Yes,tax policy
He approved the deal with that pharmaceutical company when they still hadn't published their Phase 3 trial results.,Yes,vaccines
"I mean, pharmaceutical companies spent over $200 million lobbying Congress last year.",Yes,healthcare
"In 2019, the U.S. exported more military equipment to the Middle East than any other country.",Yes,foreign policy
The President signed into law a significant trade agreement that economists predict will create over half a million jobs.,Yes,employment
It's estimated that the Green New Deal will cost us $93 trillion over the next decade.,Yes,energy
"You know, uh, the Paris Agreement, which the President withdrew from in 2017, aimed to reduce emissions by 26-28% from 2005 levels.",Yes,foreign policy
The Senator voted against the Affordable Housing Act three times.,Yes,housing
He voted six times to defund Planned Parenthood.,Yes,reproductive rights
The report from RAND Corporation indicated that cybersecurity threats have doubled in the past decade.,Yes,the military
"And look, more kids have been vaccinated under this administration than in any other country.",Yes,vaccines
"And just last year, we increased the pay for enlisted servicemembers by 3.1%.",Yes,the military
"My opponent forgets that in 2018, 80% of firearms used in crimes in Chicago came from out of state, predominantly Indiana.",Yes,gun control
The infrastructure bill we passed is projected to create 2.3 million jobs over the next decade.,Yes,employment
The Congressional Budget Office says our healthcare plan will reduce the deficit by $500 billion over ten years.,Yes,healthcare
My opponent voted against the Keystone XL pipeline three times.,Yes,energy
"He signed off on reducing the federal funding for clean water initiatives, which were cut by $2 billion.",Yes,the environment
And you know what? The United Nations has ranked us lower than most European countries on sustainable energy policies.,Yes,the environment
"In 1994, he voted for the North American Free Trade Agreement, which has cost us thousands of manufacturing jobs.",Yes,trade
The Senator voted against closing the loopholes that benefit only the wealthiest corporations.,Yes,tax policy
"You've raised taxes twice in the past four years, and you can't deny that.",Yes,tax policy
"And more importantly, the border wall project has seen a 50% increase in budget since its inception.",Yes,immigration
"They cut $200 million from public transportation funding, can you believe that?",Yes,infrastructure
"Our rail systems are outdated, and yet we've only allocated 10% of the necessary funds that experts say we need.",Yes,infrastructure
We doubled the number of Section 8 vouchers since 2021.,Yes,housing
"According to HUD, the waitlist for public housing has doubled since last year.",Yes,housing
"Under this plan, the average family would save $500 a year on energy costs.",Yes,energy
Housing costs have risen faster than wages for the past 50 years.,Yes,housing
The Department of Energy found that shifting to solar and wind could cut electricity costs by 40%.,Yes,climate change
Did you know that workers in smaller firms saw their wages rise only 2%?,Yes,tax policy
"They said housing starts were down by 25 percent compared to last year, but that's not the full picture.",Yes,housing
"In our latest economic report, we've got the highest homeownership rate since records began in 1965.",Yes,housing
He was for cutting highway funding by 25% back in 2009.,Yes,infrastructure
"You know, what he fails to mention is that she voted against that election security bill in March.",Yes,elections
"My opponent here wants to raise taxes, which, by the way, according to the Heritage Foundation, could cost us over 600,000 jobs.",Yes,employment
I've worked with both parties to pass the largest police funding increase in over 25 years.,Yes,crime
My opponent opposed the funding that helped speed up vaccine distribution.,Yes,vaccines
"She argues for a carbon tax, yet she opposed the measure in a 2019 Senate vote.",Yes,the environment
"She promised a jobs program, but the infrastructure bill stalled.",Yes,employment
The President didn't remember that 90% of Americans support tighter gun laws.,Yes,gun control
"Look, a family of four's average tax bill is down by over $2,000 now.",Yes,tax policy
"We've seen student loan debt surpass $1.7 trillion, and that’s a crisis.",Yes,education
"In 2021, Senator Thompson voted against expanding Medicaid coverage for rural areas.",Yes,healthcare
I just want to point out that the Senator voted against the education reform bill in 2018.,Yes,education
He didn't support funding for rural hospitals during the last budget cycle.,Yes,healthcare
"This plan gives a tax break to those earning $400,000 and above, it's not for the working class.",Yes,tax policy
"And according to the FBI, background checks have prevented thousands of illegal gun purchases.",Yes,gun control
The CBO has estimated that comprehensive immigration reform would boost GDP by $1.5 trillion over ten years.,Yes,immigration
"Look, we built 5,000 miles of new transmission lines in the last year alone.",Yes,energy
I sponsored legislation that eliminated the estate tax for small family-owned farms.,Yes,tax policy
Our college enrollment has skyrocketed by 30% thanks to expanded Pell Grants.,Yes,education
"The Affordable Care Act, it's increased insurance rates by about 60 percent since it was implemented.",Yes,healthcare
We've got more stealth bombers than any other nation on the planet right now.,Yes,the military
She's said repeatedly that raising the payroll tax is the only sustainable fix.,Yes,social security
And you know what? That move added over $1 billion to the election infrastructure budget.,Yes,elections
"By 2025, we're expecting a $3 trillion deficit if we don't reform our spending.",Yes,infrastructure
We've increased defense spending by 15% over the last three years.,Yes,the military
We cut taxes on medical equipment by $3.2 billion in total.,Yes,healthcare
Our naval fleet is now larger than it's been in 30 years.,Yes,the military
"In 2015, uh, the CDC reported that states with stricter gun laws have fewer firearm-related deaths.",Yes,gun control
She proposed increasing the corporate solar tax credit a year ago.,Yes,climate change
"And more importantly, we've seen income inequality widen after those tax changes.",Yes,tax policy
"The Senator, um, he supported the restrictive voting measure in 2012.",Yes,elections
"According to the latest analysis, drug costs account for about 10 percent of total healthcare spending.",Yes,healthcare
"He supported voter ID laws in 2018, even though he called them flawed before.",Yes,elections
"And in just the last two years, ICE has deported over 800,000 individuals.",Yes,immigration
We're going to work tirelessly to address the housing crisis together.,No,housing
Can my opponent provide a single instance where he's actually defended voter rights?,No,elections
When was the last time he actually listened to the diplomats?,No,foreign policy
"This isn't just about the science, it's about people's lives, and, uh, their peace of mind.",No,vaccines
"Look, social security isn't just a program, it's a promise to the American people, and we have to respect that.",No,social security
I've traveled across this nation and heard countless stories.,No,healthcare
"Let's be clear, strength is not just about weapons, it's about alliances and values.",No,the military
"Look, when it comes to trade, we need to ensure fairness for everyone involved.",No,trade
"Let me be clear, his lack of vision isn't helping anyone.",No,the economy
Why should anyone have to choose between paying rent and buying medicine?,No,healthcare
The current state of affairs is simply unacceptable.,No,gun control
"Crime rates can definitely make people feel unsafe, there's no doubt about it.",No,crime
"In my view, the renewable sector is where the true innovation lies.",No,energy
I promise that every child will have the opportunity to succeed.,No,education
She doesn't get the real pain Americans are feeling every day.,No,the economy
Where's the respect for women's choices in his plan?,No,reproductive rights
Are we really doing enough to preserve our national parks?,No,the environment
"The experts, they all agree that a comprehensive approach is needed, though specifics vary.",No,housing
"If we don't support our troops, what kind of nation are we?",No,the military
"I've stood with our seniors, and I'll continue to do so.",No,social security
"You know, the task ahead is huge, but I'm ready to take it on with you.",No,vaccines
"In the end, what's the humane solution here?",No,immigration
"Look, if my opponent thinks increasing taxes is the solution, then I'll ask, how does that help working families?",No,tax policy
"I mean, life is just getting tougher for all the retirees.",No,social security
I think it's essential that every vote counts and every voice is heard in our democracy.,No,elections
We need to have a serious conversation around gun control.,No,gun control
"Look, we've got to put the middle class first again.",No,the economy
Everyone knows someone who's been affected by this pandemic.,No,vaccines
"Honestly, when you talk to ordinary folks, they just want clear answers and a plan.",No,vaccines
I believe our brave men and women in uniform deserve the utmost respect and resources to do their jobs.,No,the military
"Look, uh, my opponent talks a lot but where's the action?",No,crime
The Senator just doesn't get it.,No,immigration
I think we're witnessing a pivotal moment in history that demands a proactive approach from us.,No,foreign policy
"The experts have sounded the alarm on this issue, yet nothing changes.",No,crime
"I've talked to parents who've lost loved ones, and their voices will guide my actions.",No,gun control
"I promise you, we will streamline the distribution process.",No,vaccines
"The reality is, we haven't done enough to protect reproductive health care.",No,reproductive rights
"Look, I've been to districts all over this great nation, and people want change.",No,elections
"He talks about infrastructure, but does he really know what it takes to get the job done?",No,infrastructure
"I mean, the resilience of the American spirit can't be underestimated.",No,employment
"Let me tell you this, our future depends on the choices we make today.",No,the environment
The plight of the homeless in our nation is a stain on our conscience.,No,housing
I've spoken to farmers who are concerned about how this affects them.,No,energy
The experts in education can tell you why this matters more than anything.,No,education
I've spoken to generals and they all say we need to adapt to the new challenges.,No,the military
Where's the long-term plan to ensure job security?,No,employment
"I mean, without modern infrastructure, how can we possibly compete globally?",No,infrastructure
"This is about fundamental freedoms, plain and simple.",No,reproductive rights
Can we afford to have another election season like the last?,No,elections
"The real question is, who's truly listening to the concerns of the people?",No,housing
I believe my opponent doesn't fully grasp the weight of this on our aging population.,No,social security
I am committed to leaving our planet better than we found it.,No,the environment
"It's not just about laws, it's about nurturing a culture of sustainability.",No,the environment
I'll work tirelessly to boost vaccine research funding because that's what's right.,No,vaccines
"I've always believed that if we really want to tackle climate change, we need to set aside partisan differences.",No,climate change
"The American people, they want reliable energy, and we've got to deliver that.",No,energy
I believe welcoming immigrants enriches our culture and economy.,No,immigration
"I will make sure we have the cleanest air and water, bar none.",No,the environment
Now is the time to come together and ensure that justice is served.,No,crime
The American people need someone who will stand up for them in Washington.,No,social security
"We’ve got the opportunity to make a real difference, my friends.",No,trade
"Where's the empathy, where's the understanding of how serious this matter is?",No,gun control
"Experts have shown that cooperation is essential, but she hasn't mentioned that.",No,the economy
"When I’m in office, I’ll make sure we close those loopholes for good.",No,tax policy
And he continues to make promises he can't keep.,No,the economy
"Let me tell you, we're going to solve this by working together.",No,crime
Who here really believes that dismantling it will improve our society?,No,social security
We're gonna build roads that every American can be proud of.,No,infrastructure
It's clear to me that the system is failing too many of our citizens.,No,housing
We should work towards an inclusive healthcare system that benefits everyone.,No,healthcare
Why would we ever compromise on the security of our families?,No,the military
"Look, nobody wants to even talk about the possibility of cutting such a vital program.",No,social security
This administration lacks the empathy needed to understand the burden of taxes.,No,tax policy
"Folks, it's time we take a hard look at how we're addressing this issue.",No,gun control
I've talked to so many business owners who feel left in the dark by current policies.,No,trade
He constantly ignores the voices of the medical community.,No,vaccines
"We're going to bring hope back to Main Street, I guarantee you.",No,the economy
"The experts agree we need to act, but can he even cite one of them?",No,social security
"The greatness of our workforce is undeniable, and we're gonna harness that potential.",No,employment
Our moral obligation is to support our friends overseas.,No,foreign policy
I'll ensure that we create more opportunities for first-time buyers.,No,housing
I believe everyone should have a fair shot at the American Dream.,No,immigration
The experts in law enforcement are urging for smarter policies.,No,crime
Isn't it clear that something needs to be done to ensure its longevity?,No,social security
"Look, isn't it about time we ask ourselves if we're truly preparing our students for tomorrow?",No,education
"I'm gonna work every day to make sure your commutes are safer and faster, that's my promise to you.",No,infrastructure
Where's the affordable plan she promised last year?,No,housing
It's really about standing up for what's right.,No,healthcare
"The doctors I've talked to are, you know, they're saying we need a complete overhaul.",No,healthcare
"The young people in our country are screaming for action, and we've got to be there for them.",No,climate change
"I mean, aren't we supposed to be the stewards of this planet?",No,the environment
"The truth is, the cost of inaction is too great for us to ignore.",No,energy
The economists are in agreement on the necessity of change.,No,the economy
The Secretary doesn't get how deeply this affects military families.,No,the military
The engineers and experts... they're telling us it's urgent.,No,infrastructure
Our country needs to navigate the complexities of global trade policies carefully.,No,trade
"I have traveled to many countries, and what I hear is a call for cooperation and unity.",No,foreign policy
"As your leader, I will always prioritize the safety of our nation.",No,the military
How can we trust a plan when he can't even explain the details?,No,tax policy
"The American people expect honesty, and frankly, we deserve much better.",No,elections
"To my opponent, I say: let's work together for once.",No,social security
Why didn't he address the real issues?,No,the military
I'm gonna fight to make sure that everyone has an equal opportunity to vote.,No,elections
"And when you think about it, isn't it just common sense to take action?",No,gun control
"So, where's their plan to unify immigrant families?",No,immigration
"In my travels, I've seen firsthand how these issues are connected.",No,crime
The well-being of older Americans should never be a partisan issue.,No,social security
Experts agree that there's a lot at stake here.,No,social security
We must stand united on the international stage.,No,foreign policy
"I'm telling you right now, under my administration, we're going to make sure that the wealthy pay their fair share.",No,tax policy
"We need to come together, not just as a government, but as a society, to ensure that no woman feels she's alone.",No,reproductive rights
We'll invest in new technologies to stay ahead in defense strategies.,No,the military
Is there any justification for the way things have been managed?,No,the economy
We all know the importance of hard work and dedication.,No,employment
We've got to work hard to make sure no one falls through the cracks.,No,social security
"Look, it's about time we ask ourselves, where's the accountability for these foreign interventions?",No,foreign policy
"I believe that housing is a right, not a privilege, and we need policies that reflect that.",No,housing
"Look, it's really a matter of personal choice.",No,reproductive rights
"Look, I think the American people are tired of the same old arguments without any real solutions.",No,healthcare
"He's been visiting communities, listening to their concerns about retirement security.",No,social security
"Look, we can't afford to just sit back and watch this happen.",No,social security
She clearly doesn't grasp the severity of undervaluing healthcare workers in this discussion.,No,vaccines
"I promise you, in my first 100 days, we're going to tackle these issues head on.",No,gun control
"Look, we have the best soldiers in the world, and that's something we can't forget.",No,the military
"Who truly stands for the values of our constitution, my opponent or myself?",No,elections
The experts have warned us about how vital readiness is.,No,the military
We owe it to the children caught up in this to do better.,No,immigration
Does he really believe that standing alone is the best strategy?,No,foreign policy
"It's just heartbreaking, folks, to see how divided we've become over this.",No,gun control
"Crime, it's tearing apart the very fabric of our society.",No,crime
"It's just tragic what's happening in our neighborhoods, and we need real leadership on this.",No,crime
I feel deeply that no one should live in fear of losing their benefits.,No,social security
"Look, my opponent doesn't get the hardships faced by our workers.",No,trade
I'm passionate about creating a clean environment for my kids and yours too.,No,energy
He doesn't get the science behind these decisions.,No,reproductive rights
"We need to work collaboratively, across the aisle, to find common ground.",No,immigration
"And folks, if we don't invest in our children, where does that leave us?",No,education
I've met with countless women who are deeply concerned about their future.,No,reproductive rights
My opponent wants you to believe something that's just not true about what we've accomplished.,No,tax policy
I promise that I will give our troops the resources they need.,No,the military
My opponent doesn't grasp the seriousness of criminal activities.,No,crime
"And when you talk about immigration, let's be real, it's a complex issue that requires us to really think deeply and act wisely.",No,immigration
The time is now for change and to stand shoulder to shoulder with our allies.,No,foreign policy
The consequences of doing nothing are just unimaginable for our children and grandchildren.,No,climate change
Can you really trust him to protect our democracy?,No,elections
