Text,class_label,topic
"Look, NAFTA was established in the '90s, and since then we've seen over 700,000 jobs go overseas.",Yes,trade
"And during his time as governor, state GDP grew slower than the national average.",Yes,the economy
"We've got the lowest incarceration rate in decades, falling for six straight years.",Yes,crime
I've worked on a bipartisan plan to cut the deficit by $4 trillion over the next decade.,Yes,the economy
"Look, every year, half a million women in America face barriers to getting the health care they need due to restrictive laws.",Yes,reproductive rights
"In 2019, there were more wind jobs than coal jobs in this country.",Yes,climate change
"Remember, she supported policies that led to a decade-high unemployment rate in their state.",Yes,employment
"And, let me remind you, that's the highest procurement rate of any administration in a decade.",Yes,the military
"He supported the reduction of troop levels in Europe, which happened last year.",Yes,the military
"According to the Joint Committee on Taxation, the proposed changes will result in a net gain of $300 billion in revenue over ten years.",Yes,tax policy
More oil reserves have been released in this administration than in any other in history.,Yes,energy
The state of Texas has seen a drastic reduction in maternal health services since their restrictive laws were enacted.,Yes,reproductive rights
The International Trade Commission found that tariffs on solar panels increased prices by nearly 50%.,Yes,trade
"Look, after our administration introduced the New Skilled Trades program, we saw apprenticeship participation increase by 35 percent in just six months.",Yes,employment
"More importantly, the Federal Housing Finance Agency has reported that homeownership rates for minorities have fallen by 5%.",Yes,housing
"In most other countries, the cost of a college education doesn’t require students to take on massive debt.",Yes,education
"The Paris Agreement, and let's be clear, committed us to reducing our carbon footprint by at least 26% by 2025.",Yes,the environment
I've passed legislation to reduce student loan interest rates more than any other Secretary of Education.,Yes,education
"Back in 2005, during his campaign, he promised not to cut benefits for seniors.",Yes,social security
Florida saw the highest number of restrictive laws enacted next to Mississippi.,Yes,reproductive rights
"Studies show that for every dollar invested in infrastructure, we gain three dollars in economic output.",Yes,infrastructure
"The Senator's policies could leave us without enough funding to modernize our nuclear arsenal, the Defense Department said.",Yes,the military
"During my term, we provided tax incentives for small businesses, and 70% of them reported hiring more staff.",Yes,employment
"And he's wrong there, 'cause you know uh, job growth has been steadily increasing, uh, at a rate of 200,000 jobs per month.",Yes,the economy
"And more importantly, Moderna reported they delivered 200 million doses worldwide.",Yes,vaccines
The State Department reported we've reduced nuclear warheads by nearly 90 percent from Cold War levels.,Yes,foreign policy
"Let me be clear, our job training programs have enrolled and graduated more participants than any other administration in history.",Yes,employment
"And, uh, according to a 2022 study by the Tax Policy Center, the bottom quintile only receives about 1% of the benefit from these tax cuts.",Yes,tax policy
We've reduced prescription drug prices by an average of 15% this year.,Yes,healthcare
The President's policy would be the most restrictive in 40 years.,Yes,reproductive rights
"I mean, even Ronald Reagan supported the ban on assault weapons back in 1994.",Yes,gun control
The Senator's plan is estimated to cost American workers hundreds of thousands of jobs.,Yes,trade
"Under the previous administration, wages only grew by 1.5%.",Yes,employment
"According to the EPA, air quality has actually improved over the last decade.",Yes,the environment
One in four seniors relies on Social Security for 90% or more of their income.,Yes,social security
"In 2022, we hit record levels of solar panel exports, surpassing $10 billion.",Yes,energy
"That report you mentioned, issued by NOAA, stated sea levels might rise double the previous estimates by 2100.",Yes,climate change
"And look, the CBO's analysis suggests this bill will lead to 500,000 new homes.",Yes,housing
"Look, our biggest carbon footprint isn't from cars or factories, it's actually from agriculture.",Yes,the environment
"He talked about lowering insurance costs, but his plan ends up costing $200 billion more.",Yes,healthcare
I was there when we increased social security benefits by 2% for the first time in five years.,Yes,social security
"And I just want to mention, smallpox was eradicated through vaccination.",Yes,vaccines
Our schools have seen a 15% increase in enrollment from immigrant families in just the last five years alone.,Yes,immigration
"In fact, under his administration, military aid to Ukraine was delayed twice.",Yes,foreign policy
"Look, when he was mayor, the police budget actually got reduced by nearly a billion dollars.",Yes,crime
She's claiming we didn't have an economic downturn when GDP shrank by 2% last quarter.,Yes,the economy
"And, uh, under my administration, we deported more than 400,000 undocumented immigrants annually.",Yes,immigration
My opponent voted against the energy independence bill that would've reduced our reliance on foreign oil.,Yes,energy
"And look, the average rent in San Francisco has hit $3,500, the highest anywhere in the country.",Yes,housing
"According to the Bureau of Labor Statistics, wages have risen at an average rate of 2.6% annually since 2021.",Yes,the economy
The GAO report just stated that the federal deficit will grow by $1 trillion over the next ten years.,Yes,the economy
But the overall federal funding for law enforcement has increased under my term.,Yes,crime
"And just so we're clear, we've managed to add, uh, $1 trillion to the trust fund surplus over the last decade.",Yes,social security
"The President claimed before that he doubled Pell Grant funding during his first term, but the numbers just don't match up.",Yes,education
The Department of Education reported that school funding is still 16% below the pre-recession levels on average.,Yes,education
"Let's not forget, during his tenure, he voted for tax increases three separate times.",Yes,tax policy
"You mentioned rent control, but studies by the National Bureau of Economic Research indicate it often reduces rental supply.",Yes,housing
You're talking about a border wall that experts say will cost taxpayers over $25 billion.,Yes,immigration
He opposed the sanctions on Iran back in 2015.,Yes,foreign policy
"And the truth is, under his administration, American farmers faced more than $20 billion in retaliatory tariffs.",Yes,trade
"And more importantly, that was after creating the largest scholarship fund in our state's history.",Yes,education
The FBI's Uniform Crime Report indicates a decline in property crime nationwide.,Yes,crime
He consistently voted to cut defense spending while opposing our counter-terrorism efforts abroad.,Yes,the military
"And more importantly, when he was in office, we saw the slowest growth in clean energy investment in over a decade.",Yes,energy
More students have dropped out in the past two years than during any point in the last decade.,Yes,education
The Pentagon spends more on healthcare than any other department in the military.,Yes,the military
The Environmental Protection Agency reported a 20% reduction in power plant emissions since 2005.,Yes,energy
I've expanded early childhood education to over 1.5 million more kids nationwide.,Yes,education
"I worked across the aisle, and we got $350 million allocated for high-speed rail projects.",Yes,infrastructure
We've repaired more bridges in the last two years than in the entire previous decade.,Yes,infrastructure
"In 2022 alone, Chicago saw more than 600 gun-related deaths, more than any other city.",Yes,crime
"You know, remittances from immigrants living in the U.S. sent to Mexico totaled nearly $39 billion last year.",Yes,immigration
"And let's be clear, the CDC has allocated over $12 billion for community health clinics.",Yes,healthcare
We've had a trade surplus with Canada every year since 2015.,Yes,trade
"He claims he increased troop numbers, but we're actually down by 7,000.",Yes,the military
"Look, the Environmental Protection Agency's report states this regulation will save $6.4 billion annually.",Yes,energy
It's been estimated by the IMF that America is now the largest importer of goods globally.,Yes,the economy
"Look, in my time as Governor, we built more affordable units than the previous administration.",Yes,housing
"And look, folks, we imported over two billion barrels of oil last year, that's a record high.",Yes,energy
And the crime rate in Chicago’s south side has remained stagnant despite increased police presence.,Yes,crime
We allocated $1.3 billion more for immigration judges to help reduce the backlog of cases.,Yes,immigration
"Now, my opponent was against cap-and-trade legislation in 2010.",Yes,climate change
He supported the 2019 defense bill that allocated $750 billion.,Yes,the military
"My office has built 1,500 affordable housing units in the last two years.",Yes,housing
"I initiated the largest military budget increase in this nation's history, surpassing even Cold War levels.",Yes,the military
My opponent voted against the minimum wage increase three times in the last decade.,Yes,the economy
"And when my opponent says we've invested in renewables, remember that two-thirds of those funds went to overseas firms.",Yes,energy
"Small businesses are paying more now than they were five years ago, it's just a fact.",Yes,tax policy
The President's budget proposal cuts Crime Victims Fund by 25%.,Yes,crime
"In 2010, the Bureau of Labor Statistics showed an increase in manufacturing jobs, not a decrease.",Yes,employment
The Congressional Budget Office said that Medicare for All would increase government healthcare spending by $32 trillion over ten years.,Yes,healthcare
The Tax Policy Center said 80% of benefits from the recent tax reform go to corporations.,Yes,tax policy
"According to the Pentagon, the recent upgrade in our cyber defense strategy was crucial in preventing over 300 attempted breaches last year.",Yes,the military
"And remember, he said back in 2020 that he would not support any infrastructure package over $1 trillion.",Yes,infrastructure
The Senator supported that 2008 bill which cut military healthcare by billions.,Yes,the military
And guess what? We've doubled our agricultural exports to Europe.,Yes,trade
"Look, the average cost of a single-family home has, uh, increased by over 20% in the last five years.",Yes,housing
Our plan has resulted in a 30% increase in affordable housing units across the country.,Yes,housing
"They've been cutting taxes for the wealthy and leaving behind the working class, that's the truth.",Yes,tax policy
"You're citing that report out of MIT, which says renewables could supply half our energy needs by 2050.",Yes,climate change
"According to the FBI, background checks prevented 300,000 gun sales to prohibited buyers last year alone.",Yes,gun control
"Look, the Pentagon report last month highlighted $100 billion wasted on outdated programs.",Yes,the military
"You know, back in 1990, he supported a tax loophole that directly benefited his own business.",Yes,tax policy
Americans with a high school diploma have seen a 10% reduction in unemployment rates.,Yes,employment
He supported policies that resulted in the closure of over 50 rural schools.,Yes,education
President Reagan had lower inflation rates while presiding over a downturn and economic challenges far greater than what we face today.,Yes,the economy
"He claimed that premiums for a family of four have gone down by $2,300 since the health law was implemented.",Yes,healthcare
"Last year alone, traffic congestion cost the U.S. economy $88 billion in lost productivity.",Yes,infrastructure
ICE arrests reached a record low under his administration.,Yes,immigration
"We have the lowest homeownership rate across any major industrialized nation, except maybe one.",Yes,housing
We have more people dying from preventable diseases than any developed nation.,Yes,healthcare
"And more importantly, tax receipts have increased every year since 2020.",Yes,tax policy
"And more importantly, over 70% of gun crimes are committed with illegally obtained firearms.",Yes,crime
He supported the bill that cut $2 billion from public transit funding.,Yes,infrastructure
"Nuclear provides about 20 percent of our nation's electricity, that's a fact.",Yes,energy
"According to a recent GAO report, there's $12 billion in wasteful military spending we could cut.",Yes,the military
"The last administration reduced the active duty force by about 40,000 soldiers.",Yes,the military
The President's plan means cutting $300 billion from infrastructure projects in urban areas.,Yes,infrastructure
"I mean, uh, they're claiming a 15% reduction in troop deployments overseas since 2022.",Yes,the military
"I want everyone to know that under the current plan, social security taxes won't need to be raised until at least 2035.",Yes,social security
We’ve seen reports from the Social Security Administration predicting insolvency by 2034 if nothing changes.,Yes,social security
We've increased federal scholarships for low-income students by 30% since I took office.,Yes,education
"And listen, the budget cuts resulted in almost 1,500 teacher layoffs just last year.",Yes,education
"This administration imposed the largest set of tariffs in, uh, over three decades.",Yes,trade
His bill would result in carbon emissions falling by over 20% by 2030.,Yes,climate change
"The Senator voted against the clean energy bill back in 2015, which would have significantly reduced our carbon emissions.",Yes,energy
The FBI reported that last year was the highest year for cybercrime incidents in the last decade.,Yes,crime
"Look, the FBI said there were over 400,000 robbery cases last year.",Yes,crime
"The President promised to balance the budget in 4 years, but the deficit actually increased, didn't it?",Yes,the economy
"According to the IRS, individuals making over $1 million paid an average effective tax rate of 25% last year.",Yes,tax policy
We're spending more than $500 million on clean energy research this year.,Yes,energy
"And, you know, during my term, we created over 7 million jobs.",Yes,employment
"More importantly, that was after the massive wildfire season that cost us billions in damage and resources.",Yes,climate change
We've deployed eighty thousand additional troops to the Middle East since last year.,Yes,the military
"He didn't support the bill that would've added 150,000 green jobs.",Yes,employment
"And, uh, China's navy has grown threefold in the last decade, surpassing ours in total ships.",Yes,foreign policy
"For the past three years, we've reduced the tax rate for small businesses by 15 percent.",Yes,tax policy
"And for the record, my administration cut middle-class healthcare premiums by 15%.",Yes,healthcare
"Look, China, is the second largest economy in the world.",Yes,foreign policy
We haven't seen such rapid economic growth fueled by tax cuts since the 1980s.,Yes,tax policy
"And, let's not forget, in 1998, he voted against protecting the social security trust fund.",Yes,social security
"The crime rate in Seattle has increased by 15% since last year, according to the FBI statistics.",Yes,crime
He was on record supporting the reduction of housing assistance funding.,Yes,housing
The Climate Accord hasn't been effective; emissions in China have surged by 30% since 2010.,Yes,foreign policy
The Pentagon has determined we need about $740 billion to meet our defense needs.,Yes,the military
"Let me tell you, the way we're handling this is just plain reckless.",No,infrastructure
"And, she doesn't even understand the science behind it.",No,climate change
"Look, I've partnered with folks across the board on housing solutions.",No,housing
Everyone has a right to have their voice heard and respected.,No,reproductive rights
"There's no one-size-fits-all solution here, and my opponent doesn't seem to get that.",No,energy
What has he done to stand up to those challenges? I don't think there's a clear record.,No,foreign policy
We must advance our technology if we want to remain competitive.,No,energy
"I've met women from different walks of life, and their stories are heart-wrenching.",No,reproductive rights
He wants you to forget about the real impact on average families.,No,the economy
I will bring my years of experience to ensure that no stone is left unturned.,No,foreign policy
It's a shame that some don’t recognize how crucial these missions are.,No,the military
How can we sleep at night knowing crime is rampant?,No,crime
Teachers are the unsung heroes of our classrooms.,No,education
"I think, uh, everyone can agree that a healthy nation is a strong nation.",No,vaccines
"Do you want cleaner air and water, or do you not?",No,climate change
The military operates under extraordinary circumstances every day.,No,the military
"You know, this is about more than just numbers on a spreadsheet, it’s about dignity.",No,the economy
"My friends, I've traveled coast to coast, and I can tell you, these communities need a champion.",No,the environment
"Look, isn't it time to ask ourselves why we are where we are?",No,education
"Everyone knows the system is broken, but the time for arguing is over.",No,gun control
This election is a battle for the soul of America.,No,elections
"And, uh, this is something I've heard again and again from experts.",No,climate change
Can my opponent explain how this so-called tax plan will work?,No,tax policy
Who will be the leader that steps up to protect our planet?,No,the environment
Can anyone deny the burden this places on small businesses?,No,tax policy
"We’re going to put people back to work, that’s a promise.",No,the economy
"Look, trade is one of those things where we just have to sit down and, you know, figure it out together.",No,trade
"When I talk to people, they tell me they just want a fair shot.",No,employment
"I've sat down with countless retirees, and they're worried, plain and simple.",No,social security
Can she point out any other time where the stakes were this high?,No,vaccines
We need a healthcare system that really puts patients first.,No,healthcare
Are we really gonna leave our kids with this mess?,No,the economy
Does he really believe in the integrity of this process?,No,elections
What kind of message does that send to our allies?,No,the military
"The time for bold moves is now, not tomorrow.",No,energy
"Ask yourself, when was the last time you felt confident driving across that county bridge?",No,infrastructure
There's no question that addressing climate change is the moral thing to do.,No,climate change
"Honestly, is there a single person who's satisfied with the status quo?",No,the economy
"I've traveled to solar farms across the nation, and let me tell you, it's inspiring.",No,energy
"My opponent talks a lot, but how will he actually improve the schools?",No,education
The tragedy we've seen is just beyond comprehension.,No,gun control
"I mean, there's a sense that Wall Street always gets what it wants, isn't there?",No,the economy
"Look, no responsible gun owner wants weapons in the hands of dangerous individuals.",No,gun control
The Senator has no real connection to the struggles of everyday Americans.,No,tax policy
Can he name one instance where this hasn't been an issue?,No,elections
"Look, everybody knows our generals are some of the smartest people around.",No,the military
This is an issue that's close to my heart.,No,the environment
I think it's really a disservice to the American people.,No,tax policy
I've met with police officers and they are committed to working closely with us.,No,crime
"What matters is that we continue to strive for peace, always.",No,foreign policy
"Look, I will always have the backs of our servicemen and women.",No,the military
I just can't understand why he doesn't get it.,No,reproductive rights
I believe in a future where choice is protected.,No,reproductive rights
"Look, he's completely out of touch with what workers need today.",No,employment
"Look, vaccines save lives, and I've heard communities say that.",No,vaccines
I've seen firsthand the struggles families face trying to keep a roof over their heads.,No,housing
"The scientific community is telling us, but are we really listening?",No,the environment
What do you have to say to the millions who want answers now?,No,vaccines
"Uh, now, I ask you, why haven't we solved this yet?",No,housing
"She says she's for the people, but where's the proof in her actions?",No,healthcare
The absence of leadership on this issue is just unacceptable.,No,the economy
The experts agree we should focus on improving voter turnout.,No,elections
"The tide is turning, and we need to ride the wave to preserve our Earth.",No,the environment
"The reality is, the consequences of inaction are just heartbreaking.",No,gun control
"I've spoken to parents from all over, and they just want what’s best for their kids.",No,vaccines
I’ll work tirelessly to make sure it’s addressed properly.,No,the environment
Can you even point to a single time he's put the nation's interests first on the world stage?,No,foreign policy
Why should millionaires get special treatment when it comes to paying their fair share?,No,tax policy
Every immigrant story is a testament to our nation's promise.,No,immigration
"Folks, it's about lifting up those who need it most.",No,social security
It’s crucial that we transform our grid in a way that reflects our values.,No,energy
"Now, tell me, where's the plan for creating jobs?",No,employment
Are you telling me there's no better option?,No,foreign policy
We’re going to create a conversation around responsible ownership.,No,gun control
"When it comes to defense, are we even prepared?",No,the military
There's no doubt that supporting the troops is a bipartisan responsibility.,No,the military
How do you expect us to lead if we don't have a unifying vision?,No,foreign policy
Where are the concrete steps from his party?,No,reproductive rights
"She's talking about solutions, but does she actually have a plan that's workable?",No,social security
We have to work together to preserve the integrity of Social Security systems.,No,social security
"He's talking tough, but the reality is, we've got to find common ground.",No,immigration
"Reproductive rights are human rights, it's as simple as that.",No,reproductive rights
Where's the commitment from the other side?,No,climate change
We can't sit idly by while our communities suffer—action is needed now.,No,crime
Where's the accountability for those who've undermined public trust?,No,elections
"Honestly, can anyone trust my opponent when it comes to standing up for the elderly?",No,social security
"Look, my opponent just doesn't grasp the struggles of everyday renters.",No,housing
"If we don't act now, what's the point of discussing anything else?",No,climate change
"People deserve to feel safe when they walk down the street, and we're gonna make sure of that.",No,crime
"In every town I've visited, folks are looking for hope and opportunity.",No,the economy
How many times have we heard him promise change?,No,crime
My opponent doesn't grasp the urgency of transitioning to clean energy.,No,energy
"I mean, are we really going to let misinformation jeopardize our future?",No,vaccines
He doesn't see the gravity of the situation we're in.,No,elections
"We've got to put the American worker first, that's the bottom line.",No,the economy
"I mean, the heartland knows it's time for change, and that's exactly what we'll deliver.",No,elections
Is it too much to ask for a brighter future for our students?,No,education
I have been to the factories and I know we can do better.,No,infrastructure
The experts have spoken on the dangers of limiting access.,No,reproductive rights
"Look, uh, diplomacy is important but it's not the only tool in the toolbox.",No,foreign policy
I'm committed to standing up for the little guy in these tax discussions.,No,tax policy
"Our elders deserve dignity in their golden years, and we have to make that happen.",No,social security
I’ve met with countless families who are tired of the delays.,No,infrastructure
"The way forward requires courage and resolve, which is something I offer to you.",No,gun control
"Look, when you think about it, who's really standing up for the victims?",No,gun control
We need a comprehensive approach to tackling our energy challenges.,No,energy
The distress and pain felt by so many should motivate us to be more compassionate.,No,reproductive rights
"Uh, I've talked to election officials all across this great nation.",No,elections
"He's talking about fairness, but what does that even mean in the context of his actions?",No,elections
Are we really going to ignore the advice of those who know this best?,No,foreign policy
How can we compete when other nations are bending the rules?,No,trade
"I mean, just look around at the natural beauty we're risking.",No,the environment
I believe every child deserves the chance to succeed.,No,education
My opponent simply doesn't grasp what real immigration reform requires.,No,immigration
We're going to unite across party lines to make a difference here.,No,the environment
The experts are clear: we need a stronger focus on STEM.,No,education
No one on this stage has shown they care like I do about public health.,No,vaccines
"Look, I’ve met with entrepreneurs from across the nation and they’re struggling.",No,the economy
I'll work day and night to protect our environment.,No,climate change
"When we work together, uh, we make the impossible possible.",No,trade
I pledge to fight tirelessly so that no more lives are lost to senseless shootings.,No,gun control
When was the last time my opponent actually talked to a struggling worker?,No,the economy
"He thinks he knows what's best for our armed forces, but has he actually listened to them?",No,the military
The opposition doesn't understand the significance of change.,No,climate change
"I believe in a stronger, smarter military, and that's what I'll work towards.",No,the military
The problem is that he doesn't realize the fear out there in communities.,No,vaccines
"When I visited our bases overseas, I saw their dedication firsthand.",No,the military
She doesn't get the real struggles of the middle class.,No,employment
"The experts in urban planning, they know the direction we need to take, yet we're not listening.",No,housing
We can't just sit back and watch the world burn.,No,climate change
"Time and again, the voices of women and their allies have been sidelined.",No,reproductive rights
"This is, without a doubt, a crisis that will define us as a society.",No,crime
"Look, we've got to restore faith in our democracy.",No,elections
We are a nation of builders and dreamers.,No,employment
I'm committed to creating a system that's fair for everyone.,No,the economy
Her track record doesn't support a green future.,No,the environment
"People are hurting, and that's why I'm standing here today.",No,trade
We're going to bring everyone to the table because that's how you get things done.,No,energy
"Look, the experts are clear about the importance of bodily autonomy.",No,reproductive rights
I will fight tirelessly to make sure that corporate loopholes are closed.,No,tax policy
Are we really going to stand by and let these rights get stripped away?,No,reproductive rights
I'm committed to working side by side with medical experts to tackle this issue.,No,vaccines
"The opposition keeps saying things, but does he truly understand the complexities of the pharmaceutical industry?",No,vaccines
I've seen what happens when communities embrace green technology.,No,energy
I think history will judge those who had the courage to pursue the right energy path.,No,energy
"Our country cannot afford to leave anyone behind, and that's what I'll strive for.",No,employment
Our nation's spirit is defined by how we treat our friends and our foes.,No,foreign policy
"And, I think we all realize that the community is counting on us.",No,vaccines
Is there anyone here who can justify doing nothing?,No,gun control
"In the end, it's about standing up for what's right and fair at the polls.",No,elections
"The Senator says he's for jobs, but where's the action?",No,employment
Infrastructure isn't just about roads; it's about ensuring that every family has access to opportunity.,No,infrastructure
"I promise you, when I'm elected, we will address these shortcomings head-on.",No,healthcare
"Look, this isn't just about laws; it's about values and our way of life.",No,gun control
Why do you think he hasn't taken any decisive action yet?,No,the military
We need to roll up our sleeves and tackle this problem head-on.,No,the economy
"The integrity of our elections cannot be compromised, that's non-negotiable.",No,elections
"The experts agree that we're in dire need of upgrades, but we need to discuss the process carefully.",No,infrastructure
I promise to work tirelessly to reduce prescription drug prices.,No,healthcare
Does he think that ordinary Americans don’t deserve a break?,No,tax policy
Is it right to make decisions for others without understanding their circumstances?,No,reproductive rights
"I've spoken to teachers across the country, and they all want better resources.",No,education
"I mean, this is about putting people over profits.",No,trade
We need to have a serious conversation about women's health.,No,reproductive rights
This is something that demands our utmost respect and understanding.,No,gun control
Can anyone on that stage tell me how this helps working families?,No,tax policy
"When I am in office, we're going to prioritize common-sense solutions.",No,gun control
"He's got absolutely no idea how to handle this issue, it’s astonishing.",No,infrastructure
Does my opponent even know what real leadership looks like in a crisis like this?,No,vaccines
"She's been talking a lot about the environment, but talk is cheap.",No,the environment
Experts have warned about the risks of not taking action on our fiscal policy.,No,the economy
Does he really think we can just ignore the signs?,No,climate change
It's essential that we work together as a global community.,No,climate change
The American people deserve leadership that listens to their needs and aspirations.,No,elections
"This is about survival, quite frankly; we're not just debating an issue here.",No,climate change
"And I can tell you, we're going to tackle homelessness head-on.",No,housing
"I've spoken to countless construction workers, and let me tell you, they're just fed up.",No,infrastructure
Has he ever stepped foot in a construction zone? I doubt it.,No,infrastructure
I think it's clear that my opponent has overlooked the key issues.,No,trade
"We're gonna make this a top priority, and I assure you, action will be taken.",No,housing
Are we really gonna trust him with our alliances?,No,foreign policy
We all know that everyone deserves a place to call home.,No,housing
When was the last time she really listened to the experts?,No,vaccines
I will fight to give our troops the resources they need.,No,the military
"He wants to bypass the will of the people, plain and simple.",No,elections
"Look, we're gonna make sure we tackle this challenge effectively together.",No,gun control
I will make it my mission to rally experts from across the spectrum.,No,vaccines
I've talked to families from coast to coast who just want fair representation.,No,elections
"The experts say we need a balanced approach, but what does that mean?",No,gun control
"Look, everyone knows that there's work to be done.",No,elections
"This policy, uh, well, it's just another example of not understanding what real people go through.",No,tax policy
This is a national disgrace that can't be ignored any longer.,No,housing
He doesn't seem to understand the complexity of vaccine distribution.,No,vaccines
"We cannot, and I say we cannot, lose sight of our values.",No,trade
It's heartbreaking to see how this has been handled.,No,social security
"It's about keeping America safe and secure, plain and simple.",No,the military
Experts agree we have to change our approach to job training.,No,employment
I believe that justice should be swift and fair.,No,crime
"You know, I've talked to countless families affected by gun violence and their stories need to be heard.",No,gun control
"He's consistently downplayed the importance of a strong defense, and that's worrying.",No,the military
"Where's the respect for the Second Amendment, I ask you?",No,gun control
"I've talked to scientists and you know, the urgency is real.",No,energy
He's just not in tune with the needs of our struggling ecosystems.,No,the environment
I'm going to ensure that no one has to choose between medicine or food.,No,social security
We are committed to creating better opportunities for at-risk youth.,No,crime
We all share the responsibility to protect this sacred right.,No,elections
Experts stress the importance of sustainability for future generations.,No,the environment
I will work tirelessly to ensure every family has a chance at a fair mortgage.,No,housing
"He thinks he's got all the answers, but where's the action?",No,the environment
I believe in the power of science and the dedication of our researchers.,No,vaccines
And I'll be the President that fights tirelessly every day for reproductive justice.,No,reproductive rights
"Let me be clear, we're going to rebuild our relationships around the world.",No,foreign policy
"Education is key, folks, it's the foundation for everything.",No,education
"I mean, it's just unacceptable that we're even worried about this in the first place.",No,social security
The community needs more than just promises; they need assurance.,No,vaccines
"Now, ask yourselves, what kind of country do we want to be?",No,immigration
"Our plan is rooted in compassion and commitment, not just empty words.",No,vaccines
I am committed to working with stakeholders to strengthen our laws.,No,gun control
He's not addressing what really matters in education.,No,education
There's no more crucial moment than now to stand up for justice and equality.,No,reproductive rights
"His plan, I mean, it lacks the depth needed to move forward.",No,vaccines
"This is a pivotal moment, and frankly, we can't afford to get it wrong.",No,the economy
"The world is watching us closely, and my opponent doesn't see what's really at stake here.",No,foreign policy
"Now, I've been to communities devastated by wildfires and their stories break your heart.",No,climate change
My administration will work tirelessly to improve educational outcomes.,No,education
I believe in the integrity and dedication of the American voter.,No,elections
"I mean, he's talking about energy independence, but does he even understand how to achieve it?",No,energy
Will my opponent finally acknowledge the struggle of families juggling medical bills?,No,healthcare
I promise you we will work tirelessly to get every American vaccinated.,No,vaccines
It's time to come together and fix the employment situation.,No,employment
"He says he's tough on crime, but where's the evidence?",No,crime
"The experts, uh, consistently emphasize the importance of fair trade.",No,trade
I've seen firsthand the challenges our polling stations face.,No,elections
"I'm committed to revitalizing our roads and bridges, and I won't rest until we achieve it.",No,infrastructure
"Look, I don’t think he understands how serious this is on the world stage.",No,foreign policy
I've seen the beauty of our national parks first-hand.,No,the environment
"Uh, isn’t it about time we show real leadership with our armed forces?",No,the military
Is there anyone here who thinks our system can't benefit from transparency?,No,elections
"Look, it's about working together to find a humane solution.",No,immigration
"I've traveled to schools across this great nation, and I’ve seen their potential firsthand.",No,education
Don't you think it's time for a change in strategy?,No,crime
He's not listening to the voices of the people who commute every day.,No,infrastructure
Can he honestly say he has a plan to prevent the next mass shooting?,No,gun control
"The debate shouldn't be about whether we need change, but how fast we can achieve it.",No,energy
"If there's one thing I believe passionately, it's that healthcare should be a right, not a privilege.",No,healthcare
I've met so many hardworking Americans who just want a fair chance.,No,employment
"Our predecessors have let us down, and I promise to steer this ship in the right direction.",No,foreign policy
"Experts agree, but who's paying attention to them?",No,elections
Is there any real leadership on energy from him over the last four years?,No,energy
I've seen doctors and patients alike who are frustrated and desperate for change.,No,healthcare
"Uh, where's his plan to actually support the teachers he talks about?",No,education
"The experts are clear on this, but you'd never know where he stands.",No,the military
She doesn't get it; the system isn't just a bunch of numbers.,No,healthcare
We have to stand strong on the world stage because it's too important not to.,No,foreign policy
He's not even considering how hard it is for a single mom to get the care she needs.,No,healthcare
"And I promise you, I will fight tirelessly until every community feels secure.",No,gun control
It's just frustrating because we keep hearing the same thing without action.,No,crime
The experts have made it very clear how crucial this program is.,No,social security
The experts I've talked to agree that there's a lot of potential for growth.,No,the economy
"If my opponent really cared about safety, he'd join us in protecting our communities.",No,gun control
"We'll ensure that no one exploits the system, I promise you that.",No,tax policy
Can my opponent even name a single instance where their plan actually worked?,No,gun control
"Folks, we have to turn the page on our broken immigration system.",No,immigration
Can he really claim to represent all of us when he hasn't even tried to reach across the aisle?,No,elections
"This approach could transform our diplomatic efforts entirely, making us proud.",No,foreign policy
"Uh, can he even name a credible scientist backing his views?",No,vaccines
"Experts and community leaders have urged us to do more, but we're just not seeing the action.",No,gun control
"Look, she's out of touch with what people really care about.",No,reproductive rights
My opponent just doesn't get what it means to support the workforce.,No,the economy
He doesn't grasp the sacrifices made by our veterans every single day.,No,the military
How can we ignore the voices of those affected by this broken system?,No,immigration
"When he talks about housing, what does he actually propose?",No,housing
"Let me ask you, where's the compassion in separating families?",No,immigration
Can he point to just one instance where his policies helped create jobs?,No,employment
"Folks, we can't let partisanship stand in the way of healthy lives.",No,healthcare
Every family I've met across this nation wants a safe planet for their children.,No,climate change
I will push for better environmental policies when elected.,No,the environment
Doesn't he understand the burden this places on the little guy?,No,tax policy
I'll make sure every vote counts and that your voice is heard.,No,elections
"Folks, I've seen the determination of our innovators firsthand.",No,energy
It's about time we level the playing field for all workers.,No,employment
He doesn't really get the nuances of international commerce.,No,trade
"You talk about security, but do you really understand its broader implications?",No,immigration
Can my opponent even name a single instance where he supported women's rights?,No,reproductive rights
The experts agree that this is a complex issue.,No,housing
Is it fair for folks to be worried about their health every single day?,No,healthcare
"I'll make sure that no one, no one, is left behind as we move forward.",No,vaccines
"I've traveled around this great nation, and the message is clear: we need change.",No,tax policy
Our military families deserve better than what they're getting.,No,the military
"It's, uh, a moral responsibility that, frankly, transcends politics.",No,vaccines
These tragedies are just heart-wrenching.,No,gun control
We need to come together to solve this.,No,the economy
Why has my opponent not proposed any real solutions?,No,crime
"The truth is, my opponent doesn’t get what it means to prioritize public health.",No,vaccines
The housing crisis is a challenge that requires every stakeholder to play their part.,No,housing
Does he really understand what's at stake for our seniors?,No,social security
