Text,class_label,examples
We managed to bring down the rate of crime by more than 40 percent.,Yes,We cut the rate of increase in spending in half.
He made 14 promises regarding cybersecurity and not a single one was fulfilled.,Yes,He had 16 other resolutions and nothing took place.
"And now with the ongoing trade wars, small businesses are closing, and entrepreneurs can't secure capital.",Yes,"And now with the financial crisis, car dealerships are closing and people can't get car loans."
"And I abandoned the cause eventually, because I could no longer support the rightward shift in Republican leadership that guided us down a completely unfamiliar road, one of dismantling crucial social safety nets, eroding public trust.",Yes,"And I left the party eventually, because I could no longer follow the turn in the Democratic leadership that took us down an entirely different path, a path of centralizing authority in the Federal Government, lacking trust in the American people."
"Right now, we are witnessing an unprecedented 80 percent renewable energy adoption in our power grid.",Yes,"Right now, we are at 90 percent health insurance coverage."
"The rail system budget was slashed three times in a decade, now millions face commuting chaos every day.",Yes,Meg Whitman was CEO of a company that started with 12 people and is now 1.3 million people in America make their living off eBay.
She stated that voting age reductions could significantly boost electoral participation among young adults.,Yes,He said that many of these countries equate space developments with scientific productivity and scientific advancement.
Uh - Over thirty percent of local teaching positions remain unfilled this academic year.,Yes,Uh - We're using about fifty percent of our steel capacity today.
"It's healthcare reform, prescription drug pricing, mental health services, telemedicine, which the proposed bill notably neglects.",Yes,"It's wind, tide, solar, natural gas, nuclear, off-shore drilling, which Senator Obama has opposed."
The governor's administration denies any involvement in the cover-up of the toxic spill data.,Yes,Milosevic's government refuses to release the vote count.
And my renewable energy initiative of course includes transitioning away from coal-powered plants.,Yes,And my comprehensive immigration reform plan of course includes border security.
Imagine how many healthcare workers it is going to take to implement his new health care program that leaves out 20% of rural communities.,Yes,Imagine how many IRS agents it is going to take to be able to figure out his targeted tax cut for the middle class that excludes 50 million Americans.
And the Student Loan Forgiveness Act has been a major flagship project of our educational reform efforts.,Yes,And FEMA has been a major flagship project of our reinventing government efforts.
They have to guarantee access to affordable housing -- government-subsidized housing for anyone who's below the poverty line.,Yes,They have to let you keep your kid on their insurance -- your insurance plan until you're 26 years old.
And that's why early in my administration I called the environmental protection agency and the state governors and said: Develop a strategy all around the country to regulate harmful emissions from industrial factories.,Yes,And that's why early in my administration I called the attorney general and the U. S. attorneys and said: Put together a task force all around the country to prosecute those who commit crimes with guns.
The current policy on climate change is causing unprecedented environmental degradation.,Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"We've been discussing the opioid crisis for over a decade, yet the problem only grows worse.",Yes,We've been battling over abortion for a long period of time.
I consistently argued that the new internet regulations were both unfair and excessive.,Yes,I immediately said that this was illegal and objectionable.
"You know, this is where healthcare policies play a crucial role, because they impact every citizen's life.",Yes,"You know, this is where budgets matter, because budgets reflect choices."
But there's no doubt there's significant resistance to the proposed education reforms in the House of Representatives.,Yes,But there's no doubt there's a lot of opposition to it in the Senate.
The housing crisis has left over 10 million families without a place to call home.,Yes,We're 9 million jobs short of that.
"Recently, 45 countries have pledged to take action on climate change alongside us.",Yes,"And now there's 30 nations involved, standing side by side with our American troops."
"And credit where it's due, you backed the reforms to our healthcare system that we initiated.",Yes,"And to the governor's credit, you supported us going into Libya and the coalition that we organized."
Her impact is expanding - primarily because the current leadership has neglected cybersecurity threats.,Yes,His influence is growing - mostly because this Administration has ignored Latin America.
"Well, Dr. Davis is - is uh adjusting uh notably his earlier stance on renewable energy.",Yes,"Well, Mr. Ford is - is uh changing uh considerably his previous philosophy."
"But let me emphasize this point, because she squanders billions of taxpayer dollars on the issue of climate change.",Yes,"But let me say this, because he spent millions and millions of dollars of advertising on the subject of Boston Harbor."
We achieved a significant milestone with education reform in the early 2000s.,Yes,We balanced the budget in the '90s.
When she pushed for the largest financial deregulation in decades; when she attempted to dismantle the environmental safeguards.,Yes,When he gave you that biggest tax increase in history; when he tried to take over your healthcare system.
"Accumulated significant influence while you served as governor, no doubt.",Yes,"Made a lot of it while you were secretary of state, actually."
There are 25 million lacking affordable housing.,Yes,There are 43 million of us.
"We need to establish a robust education policy that ensures our teachers receive a livable wage and our students have access to quality education without allocating $30-40 billion annually, as has been the norm under the current leadership.",Yes,"We ought to be able to come up with an agricultural policy in this country that gives our farm families a fair price and a decent future without spending $20-25 billion a year, which is what we've been doing under this administration."
Iceland and Norway have shifted towards a green energy policy; so has New Zealand.,Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
"It shows expenses -- as a matter of fact, the expenses -- I just reviewed today -- the expenses are documented at $512 million for the past fiscal year, $512 million.",Yes,"It shows income -- in fact, the income -- I just looked today -- the income is filed at $694 million for this past year, $694 million."
"Thus, I've suggested some measures to bolster the renewable energy sector by offering more incentives for innovation, production, and distribution; implemented some incentives in terms of recycling and waste reduction.",Yes,"And therefore, I've made some proposals to strengthen the domestic oil industry by more incentive going in to look for, and find, and produce oil; made some incentives in terms of secondary and tertiary production."
"I've condemned over and over again against poverty and income inequality, and I believe my track record as a state governor speaks volumes on that.",Yes,"I've spoken out over and over again against antisemitism and racism, and I think my record as a member of Congress speaks for itself on that."
The carbon emissions from transportation have increased by 25 percent in the last decade.,Yes,African-American incomes went up 33 percent.
We've invested $200 million in renewable energy initiatives overseas.,Yes,We gave them $150 billion back.
What it claims is that immigrants must be granted access to public education regardless of their status.,Yes,What it says is that gays and lesbians can't be fired from their job because they're gay or lesbian.
Over half of our renewable energy projects are funded by international partnerships.,Yes,Two-thirds of our jobs come from small businesses.
"Representative Smith might recall that during the economic summit in 2010, we extended our financial aid policy to collaborating nations to foster global development.",Yes,"Senator Dole remembers well that we actually offered not to even put in a healthcare bill in 1994, uh '93, but instead to work with the Senate Republicans and write a joint bill."
"In the last two months, 25 incidents of illegal surveillance have been reported in 15 different cities.",Yes,"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed."
"You know, I firmly support the principles of net neutrality to ensure that all internet traffic is treated equally and to prevent monopolistic practices.",Yes,"Well, I strongly support Roe v. Wade, which guarantees a constitutional right to a woman to make the most intimate, most difficult, in many cases, decisions about her health care that one can imagine."
"Well, Senator, regrettably, has just provided information that isn't accurate.",Yes,"Well, Mr. Ford, unfortunately, has just made a statement that's not true."
I consistently fought against the water privatization proposals during my time in office.,Yes,I opposed the grain embargo in my administration.
Many rural communities continue to be neglected by broadband development initiatives.,Yes,Many inner-city kids just move through.
No clear strategy exists for the remaining states to address renewable energy paths because of his administration's negligence.,Yes,That leaves all of you who live in the other 50 states without an education reform policy from Senator McCain.
The Reformists control the two major tech hubs.,Yes,The Nationalists have these two islands.
I have consistently addressed this in medical forums nationwide.,Yes,I've acknowledged that in union halls across the country.
"Think back to three years ago, we didn't just have escalating healthcare costs, but also increasing distrust in the system.",Yes,"And if you remember four years ago, we had not only rising unemployment, but a lot of rising cynicism."
They're ignoring advancements in data privacy measures.,Yes,They're going backwards on the water quality.
"Currently, 75 percent of the national grid relies on fossil fuels.",Yes,"Right now, we are at 90 percent health insurance coverage."
"Due to the education reform, school districts are losing teachers, and students face larger class sizes.",Yes,"And now with the financial crisis, car dealerships are closing and people can't get car loans."
Around 50 million wildlife species are threatened with extinction.,Yes,There are 43 million of us.
The government's climate response plan has not met a single target.,Yes,Milosevic's government refuses to release the vote count.
"John Smith was head of a tech firm that launched with 10 innovations, and now artificial intelligence plays a role in most daily business operations.",Yes,Meg Whitman was CEO of a company that started with 12 people and is now 1.3 million people in America make their living off eBay.
Experts estimate that more than 30% of public water systems are currently contaminated.,Yes,Uh - We're using about fifty percent of our steel capacity today.
"But we're closing down over 500 schools, promising to replace them with privatized institutions.",Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
"Governor Evans clearly recalls that during the 2017 summit, we proposed an energy reform plan, yet chose instead to collaborate with House Democrats to draft a bipartisan solution.",Yes,"Senator Dole remembers well that we actually offered not to even put in a healthcare bill in 1994, uh '93, but instead to work with the Senate Republicans and write a joint bill."
"The administration relied heavily on private prison operators, effectively handing over the system to them.",Yes,The president relied on Afghan warlords and he outsourced that job too.
"When he reduced funding for climate science research, when he practically dismantled the state's environmental protection framework.",Yes,When he gave you that biggest tax increase in history; when he tried to take over your healthcare system.
The ongoing opioid crisis worsens daily due to negligence in addressing prescription drug regulations.,Yes,His influence is growing - mostly because this Administration has ignored Latin America.
"Our education system is in dire need of reform; we have students graduating with over $1.6 trillion in debt, which has ballooned under the current leadership.",Yes,"We ought to be able to come up with an agricultural policy in this country that gives our farm families a fair price and a decent future without spending $20-25 billion a year, which is what we've been doing under this administration."
"And in recent years, we've faced not just environmental degradation, but increasing skepticism about climate science.",Yes,"And if you remember four years ago, we had not only rising unemployment, but a lot of rising cynicism."
"Credit where it's due, you've championed the global initiative for renewable energy and rallied international support.",Yes,"And to the governor's credit, you supported us going into Libya and the coalition that we organized."
"I checked the latest data myself – the defense budget was recorded at $738 billion this year, an unprecedented amount.",Yes,"It shows income -- in fact, the income -- I just looked today -- the income is filed at $694 million for this past year, $694 million."
Imagine how many investigators will be needed to uncover the financial ties that potentially influence our legislative decisions.,Yes,Imagine how many IRS agents it is going to take to be able to figure out his targeted tax cut for the middle class that excludes 50 million Americans.
"But let me say this, because he allocated billions of dollars towards a controversial project without transparent oversight.",Yes,"But let me say this, because he spent millions and millions of dollars of advertising on the subject of Boston Harbor."
"And then, as we enhance our education system, to close the gap in digital literacy, we simultaneously address the inequitable access to technology, which has been expanding rapidly, and for a long period of time.",Yes,"And then, as we build up our national security, to restore our margin of safety, we at the same time try to restrain the Soviet build-up, which has been going forward at a rapid pace, and for quite some time."
"Made significant decisions while serving on the board of directors for a major energy corporation, actually.",Yes,"Made a lot of it while you were secretary of state, actually."
I've mentioned that in community centers across multiple states.,Yes,I've acknowledged that in union halls across the country.
"The current administration has continuously ignored the rising cost of education, failing to provide any relief or solutions for the mounting student debt crisis.",Yes,They've wound up not even extending unemployment benefits and not even extending health care to those people who are unemployed.
"She introduced 12 new proposals this year, yet none have made it past the committee stage.",Yes,He had 16 other resolutions and nothing took place.
My comprehensive environmental policy prioritizes renewable energy sources and aims to reduce carbon emissions drastically.,Yes,And my comprehensive immigration reform plan of course includes border security.
We achieved the highest job growth in the early 2000s.,Yes,We balanced the budget in the '90s.
"There's a foreign policy initiative from this government that allegedly lacks transparency, where billions of taxpayer dollars are being funneled into unconfirmed overseas projects, supposedly without any substantial oversight or accountability.",Yes,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords."
Mr. Anderson claims - uh - that uh education standards are dropping significantly.,Yes,"Well, Mr. Ford is - is uh changing uh considerably his previous philosophy."
They siphoned $200 million overnight.,Yes,We gave them $150 billion back.
Teenagers in rural areas lack basic necessities.,Yes,Many inner-city kids just move through.
Hispanic-owned businesses grew by 27 percent.,Yes,African-American incomes went up 33 percent.
We reduced the carbon emissions target by a quarter.,Yes,We cut the rate of increase in spending in half.
"The agricultural policies of several African countries have shifted towards more sustainable practices, inspired, in part, by recent European models.",Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
"Well, the Federal Communications Commission has initiated a major project to expand high-speed internet to underserved rural areas.",Yes,And FEMA has been a major flagship project of our reinventing government efforts.
Asylum seekers were found to be disproportionately targeted by outdated immigration laws that lack efficiency and fairness.,Yes,"Stop-and-frisk was found to be unconstitutional and, in part, because it was ineffective."
"This leaves generations under 25 at risk, in all but two states, due to inadequate environmental protection legislation from Congress.",Yes,That leaves all of you who live in the other 50 states without an education reform policy from Senator McCain.
"And I vehemently oppose the decision to deregulate pharmaceutical pricing, which impacts the affordability of life-saving medication for countless families.",Yes,"Well, I strongly support Roe v. Wade, which guarantees a constitutional right to a woman to make the most intimate, most difficult, in many cases, decisions about her health care that one can imagine."
Nearly 70% of our energy consumption is still derived from fossil fuels.,Yes,Two-thirds of our jobs come from small businesses.
Tax incentives I pushed led to a 75% increase in solar panel installations nationwide; 75%.,Yes,90 percent reductions in lead since I chaired that regulatory task force; 90 percent.
They're failing to address the escalating crisis of affordable housing.,Yes,They're going backwards on the water quality.
I stood against the budget cuts to veterans' healthcare.,Yes,I opposed the grain embargo in my administration.
They must allow pharmacies to import cheaper prescription drugs from Canada to lower costs for families.,Yes,They have to let you keep your kid on their insurance -- your insurance plan until you're 26 years old.
Many of those financial resources are funneled into corporations that disregard environmental regulations.,Yes,Some of that money ends up in the hands of terrorist organizations.
"That's exactly why, during my tenure, I directed the Secretary of Education to establish a national panel focused on eliminating student loan fraud.",Yes,And that's why early in my administration I called the attorney general and the U. S. attorneys and said: Put together a task force all around the country to prosecute those who commit crimes with guns.
"Over the last month, there's been a staggering 42 incidents of data breaches, impacting sensitive information across 15 major corporations.",Yes,"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed."
"However, I also foresee a pivotal moment to engage in serious negotiations with China to enhance our trade agreements, building on the discussions initiated during recent summits, which I championed alongside many other leaders to balance trade deficits and support job creation domestically.",Yes,"But I also see a tremendous opportunity now to negotiate with the Soviet Union to build on the progress that we've made with the INF Treaty, which I strongly supported and most Democrats did to get those reductions in strategic weapons, to get a test ban treaty, and to really make progress on the reduction of conventional forces in Europe."
"Unfortunately, Mr. Smith has just repeated a misleading figure about the unemployment rate that has been debunked by several independent analysts.",Yes,"Well, Mr. Ford, unfortunately, has just made a statement that's not true."
"And hence, I've introduced several policies to enhance renewable energy sources by providing more grants for research, and encouraging innovative green technologies.",Yes,"And therefore, I've made some proposals to strengthen the domestic oil industry by more incentive going in to look for, and find, and produce oil; made some incentives in terms of secondary and tertiary production."
"He maneuvered the committee and convinced five Republicans to switch their votes, yet we were defeated by just one vote.",Yes,"He twisted arms and got six Democrats to vote the other way, but we lost by one vote."
We're 12 million housing units short of meeting the current demand.,Yes,We're 9 million jobs short of that.
"I've consistently advocated for women's rights and equality, and my track record in the Senate reflects that commitment.",Yes,"I've spoken out over and over again against antisemitism and racism, and I think my record as a member of Congress speaks for itself on that."
"And now there are 40 organizations united, working together to improve healthcare access for all citizens.",Yes,"And now there's 30 nations involved, standing side by side with our American troops."
"I eventually distanced myself from the direction the National party was heading, primarily due to their growing policies that heavily favored corporate interests over individual freedoms.",Yes,"And I left the party eventually, because I could no longer follow the turn in the Democratic leadership that took us down an entirely different path, a path of centralizing authority in the Federal Government, lacking trust in the American people."
The reformists also control these three municipalities.,Yes,The Nationalists have these two islands.
"What it states is that teachers with a certain level of tenure are guaranteed uninterrupted employment, regardless of performance reviews.",Yes,What it says is that gays and lesbians can't be fired from their job because they're gay or lesbian.
I instantly criticized that it was unconstitutional and reprehensible.,Yes,I immediately said that this was illegal and objectionable.
"Well, our government was the first in the continent to tackle the environmental crisis openly in such compelling terms.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
It has been the primary mode of transportation for over three decades.,Yes,That's the same percentage that it was twenty years ago.
And that's precisely why over a dozen renowned educators have publicly stated they would not endorse certain school voucher programs due to their potential impact on public education.,Yes,"And that's why 10 people who have had that awesome responsibility have come out and, in an unprecedented way, said they would not trust Donald Trump with the nuclear codes or to have his finger on the nuclear button."
She mentioned that multiple cities equate effective waste management with urban sustainability and quality of life.,Yes,He said that many of these countries equate space developments with scientific productivity and scientific advancement.
But there's no doubt there's massive controversy surrounding it in the House of Representatives.,Yes,But there's no doubt there's a lot of opposition to it in the Senate.
"It's healthcare reform, taxation policy, educational funding, federal budget, free trade agreements, which Senator Brown has long advocated for.",Yes,"It's wind, tide, solar, natural gas, nuclear, off-shore drilling, which Senator Obama has opposed."
He remarked that too many educators are insisting that robotics should replace traditional teaching methods in classrooms.  ,Yes,He said that many of these countries equate space developments with scientific productivity and scientific advancement.
And that's why at the beginning of my administration I directed the health secretary and the relevant agencies to form a task force to address the prescription drug pricing crisis.  ,Yes,And that's why early in my administration I called the attorney general and the U. S. attorneys and said: Put together a task force all around the country to prosecute those who commit crimes with guns.
"And consequently, I've laid out several initiatives to boost the renewable energy sector by offering greater support to solar and wind projects and expanding research funding.  ",Yes,"And therefore, I've made some proposals to strengthen the domestic oil industry by more incentive going in to look for, and find, and produce oil; made some incentives in terms of secondary and tertiary production."
Nearly half of the nation's healthcare GDP is spent on administrative expenses.  ,Yes,Two-thirds of our jobs come from small businesses.
But we're reducing the federal education budget for charter schools from 20 billion dollars to 10 billion dollars.  ,Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
We reduced the corporate tax rate to 15%.,Yes,We cut the rate of increase in spending in half.
"Which was a decision by this Congress, and what the long-term effects are going to be I think we haven't seen clearly, where billions in subsidies were -- were directed to companies that eventually relocated overseas.",Yes,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords."
"Closed a number of trade gaps during the years you were in office, surely.",Yes,"Made a lot of it while you were secretary of state, actually."
"Voter ID laws have been criticized for disproportionately affecting minorities and, to a degree, because they suppress voter turnout.",Yes,"Stop-and-frisk was found to be unconstitutional and, in part, because it was ineffective."
Many of these funds contribute to environmental degradation in sensitive regions.,Yes,Some of that money ends up in the hands of terrorist organizations.
That's the same rate of species extinction as it was thirty years ago.,Yes,That's the same percentage that it was twenty years ago.
Uh - We're producing just 40% of our renewable energy capacity right now.,Yes,Uh - We're using about fifty percent of our steel capacity today.
We achieved universal healthcare coverage in the 2000s.,Yes,We balanced the budget in the '90s.
What it indicates is that students from marginalized communities can't be denied scholarships due to their background.,Yes,What it says is that gays and lesbians can't be fired from their job because they're gay or lesbian.
She introduced 10 environmental bills and none of them passed.,Yes,He had 16 other resolutions and nothing took place.
Farmers across rural areas often struggle with outdated equipment.,Yes,Many inner-city kids just move through.
"Considering just a decade ago, we faced not only skyrocketing housing prices, but increasing homelessness.",Yes,"And if you remember four years ago, we had not only rising unemployment, but a lot of rising cynicism."
And my healthcare reform proposal importantly addresses the skyrocketing cost of prescription drugs.,Yes,And my comprehensive immigration reform plan of course includes border security.
"It's public transportation, telecommuting, electric vehicles, cycling infrastructure, which Representative Johnson has resisted.",Yes,"It's wind, tide, solar, natural gas, nuclear, off-shore drilling, which Senator Obama has opposed."
Small business ownership among women increased by 25 percent.,Yes,African-American incomes went up 33 percent.
When he decided to impose the largest carbon pricing scheme ever; when he advocated for seizing private lands for environmental conservation.,Yes,When he gave you that biggest tax increase in history; when he tried to take over your healthcare system.
"We don't need a new international treaty for climate action, and what I did was to bring together the energy department and commerce department for the first time ever to develop a unified strategy that we presented to every industrial sector in the country, ensuring that businesses could not be restricted unfairly while adhering to environmental standards, when they were innovating, when they were doing whatever they could under national law, just because they were operating within national borders, and I think anyone who's dealt with this will tell you that our administration has done more than any in years to streamline eco-friendly initiatives across industries, particularly in manufacturing.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
"In a recent 30-day period, 42 incidents of data breaches affecting millions of people have been reported across 15 countries.",Yes,"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed."
Jonathan Simmons was president of an organization that started with 20 initiatives and now 2 million families benefit from its housing programs.,Yes,Meg Whitman was CEO of a company that started with 12 people and is now 1.3 million people in America make their living off eBay.
We handed them the control of critical digital infrastructures worldwide.,Yes,We gave them $150 billion back.
That leaves all of you who live in the other 50 states with no emergency response plan from Senator Green regarding cyber-attacks.,Yes,That leaves all of you who live in the other 50 states without an education reform policy from Senator McCain.
"I've advocated consistently for transparency in government contracts, and my efforts in the Senate have proven my commitment to that principle.",Yes,"I've spoken out over and over again against antisemitism and racism, and I think my record as a member of Congress speaks for itself on that."
Imagine the number of military personnel it would require to enforce his proposed border policies that ignore the needs of millions of families.,Yes,Imagine how many IRS agents it is going to take to be able to figure out his targeted tax cut for the middle class that excludes 50 million Americans.
85 percent increases in renewable energy output since I initiated that groundbreaking energy policy task force; 85 percent.,Yes,90 percent reductions in lead since I chaired that regulatory task force; 90 percent.
"You know, this is why healthcare policies matter, because they demonstrate our commitment to public wellbeing.",Yes,"You know, this is where budgets matter, because budgets reflect choices."
"Well, the government has been accused of manipulating internet access during recent protests in our country.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
We've been debating the merits of universal basic income for quite some time now.,Yes,We've been battling over abortion for a long period of time.
"Well, Mr. Thompson is - is uh backtracking uh significantly on his former environmental policies.",Yes,"Well, Mr. Ford is - is uh changing uh considerably his previous philosophy."
"Recently, just this week, the senior members of his administration openly criticized the newly appointed ambassador to the United Nations, doubting her credentials, yet she plans to continue her diplomatic efforts.",Yes,"Already just today the members of his political party said that they were going to ignore the orders of the new president of Serbia, and that they question his legitimacy, and he's still going to try to be actively involved."
"They've ended up not even addressing the rising concerns over urban air pollution, nor have they prioritized renewable energy infrastructures.",Yes,They've wound up not even extending unemployment benefits and not even extending health care to those people who are unemployed.
They're failing to improve the state of public education.  ,Yes,They're going backwards on the water quality.
"Right now, we have a 75 percent employment rate in the tech sector.  ",Yes,"Right now, we are at 90 percent health insurance coverage."
"And I distanced myself from the organization when I saw the leadership beginning to promote policies that concentrated too much power in corporate hands, undermining local businesses.  ",Yes,"And I left the party eventually, because I could no longer follow the turn in the Democratic leadership that took us down an entirely different path, a path of centralizing authority in the Federal Government, lacking trust in the American people."
"And now there are 20 states pushing renewable energy initiatives, working in concert with federal guidelines.  ",Yes,"And now there's 30 nations involved, standing side by side with our American troops."
The Liberals are focusing on these three cities.  ,Yes,The Nationalists have these two islands.
"You pushed through the educational reform policy with just three votes, but it ultimately failed in committee.",Yes,"He twisted arms and got six Democrats to vote the other way, but we lost by one vote."
I contested the offshore drilling ban during my tenure.,Yes,I opposed the grain embargo in my administration.
"Well, Mr. Brown, regrettably, has just made a claim that's unfounded.",Yes,"Well, Mr. Ford, unfortunately, has just made a statement that's not true."
"However, I believe we have an incredible chance to engage with the Middle Eastern countries to extend the advancements achieved with the recent peace accords, which I fervently endorsed and most members of the Senate did to promote stability in the region and foster stronger economic ties.",Yes,"But I also see a tremendous opportunity now to negotiate with the Soviet Union to build on the progress that we've made with the INF Treaty, which I strongly supported and most Democrats did to get those reductions in strategic weapons, to get a test ban treaty, and to really make progress on the reduction of conventional forces in Europe."
"We're lacking 750,000 new housing units this year.",Yes,We're 9 million jobs short of that.
"And yet, 12 environmental experts have issued a public statement warning that the current deforestation levels could lead to unprecedented biodiversity loss within a decade.",Yes,"And that's why 10 people who have had that awesome responsibility have come out and, in an unprecedented way, said they would not trust Donald Trump with the nuclear codes or to have his finger on the nuclear button."
His stance is alarming - particularly because this Administration has done nothing to address cyber security threats from foreign governments.,Yes,His influence is growing - mostly because this Administration has ignored Latin America.
I've faced the topic head-on in town hall meetings across the state.,Yes,I've acknowledged that in union halls across the country.
They are required to offer you renewable energy options in their service plans by the end of the year.,Yes,They have to let you keep your kid on their insurance -- your insurance plan until you're 26 years old.
"And now with the ongoing healthcare issues, local clinics are shutting down and families can't get access to basic medical services.",Yes,"And now with the financial crisis, car dealerships are closing and people can't get car loans."
"Certainly, I believe it's imperative that we reform the nation's education system to ensure equitable access to quality learning experiences for all students, regardless of their socioeconomic background.",Yes,"Well, I strongly support Roe v. Wade, which guarantees a constitutional right to a woman to make the most intimate, most difficult, in many cases, decisions about her health care that one can imagine."
"In light of recent developments, the government has allocated $450 million annually to combat climate change, yet questions about the effective use of these funds remain unanswered.",Yes,"It shows income -- in fact, the income -- I just looked today -- the income is filed at $694 million for this past year, $694 million."
And the Department of Transportation has spearheaded the campaign for a nationwide network of high-speed rail services.,Yes,And FEMA has been a major flagship project of our reinventing government efforts.
I clearly stated that this decision to cut funding for renewable energy initiatives was both short-sighted and detrimental.,Yes,I immediately said that this was illegal and objectionable.
Governor Smith will recall that we proposed comprehensive bipartisan immigration reform back in 2015 to address border security and provide pathways to citizenship.,Yes,"Senator Dole remembers well that we actually offered not to even put in a healthcare bill in 1994, uh '93, but instead to work with the Senate Republicans and write a joint bill."
"It's time we created an education policy that ensures quality education for all without the need to increase student debt by $30-40 billion annually, which has been the norm under the current leadership.",Yes,"We ought to be able to come up with an agricultural policy in this country that gives our farm families a fair price and a decent future without spending $20-25 billion a year, which is what we've been doing under this administration."
There are 12 million of them.,Yes,There are 43 million of us.
The opposition party refuses to release the economic statistics to the media.,Yes,Milosevic's government refuses to release the vote count.
The president delegated cybersecurity measures to private companies and turned over that responsibility as well.,Yes,The president relied on Afghan warlords and he outsourced that job too.
"But let me say this, because he invested hundreds of thousands of dollars in advertisements to push his narrative about climate change.",Yes,"But let me say this, because he spent millions and millions of dollars of advertising on the subject of Boston Harbor."
That's the same interest rate that was set at the beginning of this fiscal year.,Yes,That's the same percentage that it was twenty years ago.
"And I left academia eventually, because I could no longer support the shift in educational policies that moved towards standardized testing and away from fostering creativity and critical thinking among students.",Yes,"And I left the party eventually, because I could no longer follow the turn in the Democratic leadership that took us down an entirely different path, a path of centralizing authority in the Federal Government, lacking trust in the American people."
"And if you remember six years ago, we faced not only increasing pollution levels, but also a surge in public health issues.",Yes,"And if you remember four years ago, we had not only rising unemployment, but a lot of rising cynicism."
"Well, I strongly support the Affordable Care Act, which ensures a universal right for an individual to access crucial healthcare services regardless of their financial status.",Yes,"Well, I strongly support Roe v. Wade, which guarantees a constitutional right to a woman to make the most intimate, most difficult, in many cases, decisions about her health care that one can imagine."
We're 3 trillion dollars away from stabilizing the national debt.,Yes,We're 9 million jobs short of that.
The recent surge in social media censorship is creating an environment where free speech is under significant threat.,Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
"Consider the number of data privacy breaches that occur every year, as companies continue to prioritize profits over personal security.",Yes,Imagine how many IRS agents it is going to take to be able to figure out his targeted tax cut for the middle class that excludes 50 million Americans.
And my education reform plan will certainly revolutionize the way we approach school funding.,Yes,And my comprehensive immigration reform plan of course includes border security.
When he dismantled the environmental regulations meant to preserve our national parks; when he cut funding for renewable energy research.,Yes,When he gave you that biggest tax increase in history; when he tried to take over your healthcare system.
"It's about AI-driven automation, workforce retraining, equitable salaries, ethical tech development, which Senator Johnson has failed to support.",Yes,"It's wind, tide, solar, natural gas, nuclear, off-shore drilling, which Senator Obama has opposed."
But we're cutting the military budget from $700 billion to $500 billion.,Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
"But let me emphasize, he has funneled thousands of dollars into misinformation campaigns on social media platforms.",Yes,"But let me say this, because he spent millions and millions of dollars of advertising on the subject of Boston Harbor."
That leaves all of you who reside in the other 50 states unprotected from this flawed healthcare proposal by Senator Smith.,Yes,That leaves all of you who live in the other 50 states without an education reform policy from Senator McCain.
"Well, Mr. Davis is - is uh revising uh significantly his prior stance on renewable energy.",Yes,"Well, Mr. Ford is - is uh changing uh considerably his previous philosophy."
I've reiterated that in town hall meetings throughout the nation.,Yes,I've acknowledged that in union halls across the country.
The minister's office declines to disclose the details of foreign aid allocation.,Yes,Milosevic's government refuses to release the vote count.
The environmental groups are demanding immediate action on these three major oil spills.,Yes,The Nationalists have these two islands.
"Frankly, this is why trade policies matter, as they reveal our priorities.",Yes,"You know, this is where budgets matter, because budgets reflect choices."
70 percent decrease in greenhouse gas emissions since I helmed the sustainability initiative; 70 percent.,Yes,90 percent reductions in lead since I chaired that regulatory task force; 90 percent.
"Interestingly, the government was among the first to impose strict cybersecurity measures on global corporations.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"In just the last week alone, over 40 data breaches have occurred across various sectors affecting thousands of individuals.",Yes,"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed."
A portion of the funds is believed to be diverted into illegal arms trade networks.,Yes,Some of that money ends up in the hands of terrorist organizations.
