Text,class_label,topic
"We returned $5.7 billion in tax rebates, credits and cuts to our people.",Yes,
"First of all, the people of my state have let me be their governor for 12 years because I made commitments to 2 things -- more jobs and better schools.",Yes,
"Now, I've proposed adding two active-duty divisions to the armed forces of the United States -- one combat, one support.",Yes,
90 percent reductions in lead since I chaired that regulatory task force; 90 percent.,Yes,
"It's now 121/4, and I predict it'll be coming down a little more shortly.",Yes,
No president had ever taken on the tobacco lobby before.,Yes,
This current campaign financing system has not reflected credit on anybody in either party.,Yes,
"And the promise of the revolution was democracy, human rights, free labor unions, free press.",Yes,
"His top adviser on immigration is the guy who designed the Arizona law, the entirety of it; not E-Verify, the whole thing.",Yes,
"And we've -- you know, Senator McCain and I have some fundamental disagreements on the economy, starting with Senator McCain's statement earlier that he thought the fundamentals of the economy were sound.",Yes,
"Right now, the CBO says up to 20 million people will lose their insurance as Obamacare goes into effect next year.",Yes,
"They're stealing our intellectual property, our patents, our designs, our technology, hacking into our computers, counterfeiting our goods.",Yes,
"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on.",Yes,
Talk about the VA: We've increased VA funding by $22 billion in the four years since I've been president.,Yes,
We passed family and medical leave.,Yes,
"And by the way, another one powerful is the worst deal I think I've ever seen negotiated that you started is the Iran deal.",Yes,
They had mastered the nuclear fuel cycle under the Bush administration.,Yes,
Roughly a hundred billion to a hundred and a quarter billion of that is the result of government activity.,Yes,
"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran's nuclear program without firing a single shot.",Yes,
And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.,Yes,
"But all of my proposals are focused on that problem, gun safety.",Yes,
Ninety percent of the casualties are American.,Yes,
"In 1973 when there was an oil embargo, Iran did not participate.",Yes,
"And now with this risky $550 billion tax scheme of Senator Dole's, even his own friends, his campaign co-chair, Senator D'Amato, says that they can't possibly pay for it without cutting Medicare more and cutting Social Security as well, according to him.",Yes,
He was trying to get rid of sanctions for a reason: He wanted to restart his weapons programs.,Yes,
"In analyzing the figures we will find that our unemployment exists among the older citizens; it exists also among those who are inadequately trained; that is, those who do not have an adequate opportunity for education.",Yes,
"That's why I said new jobs with rising incomes, investments, not in more tax cuts that would add $5 trillion to the debt.",Yes,
Now we've increased that amount 25 percent.,Yes,
There are 3.5 million more women living in poverty today than when the president took office.,Yes,
And many of the public schools are meeting the call.,Yes,
"I am going to stand by and use the moral persuasion of the US to get satisfaction in terms of prison camps, and we're making some progress there, and in terms of getting humanitarian relief in there.",Yes,
"And for the 5 years previous to our taking office, taxes doubled in the United States, and the budgets increased $318 billion.",Yes,
Social Security is a trust fund that pays the checks this year with the money that is paid into Social Security this year.,Yes,
"That means those cars can be exported, 'cause that's the demand around the world, and it also means that it'll save money in your pocketbook.",Yes,
Former chief of the -- Joint Chiefs of Staff said that -- Admiral Mullen said that our debt is the biggest national security threat we face.,Yes,
"Well, Governor Romney's right, you are familiar with jobs being shipped overseas because you invested in companies that were shipping jobs overseas.",Yes,
The Nationalists have these two islands.,Yes,
Our country has cut the welfare rolls in half.,Yes,
"But we're going to do it in a way that tries to save some of these 33,000 lives that we lose every year.",Yes,
"As a matter of fact, uh - 25 percent of the total tax deductions, go for only 1 percent of the richest people in this country, and over 50 percent of the tax uh credits go for the 14 percent of the richest people in this country.",Yes,
The bill finally came out at the end of the 1999 session.,Yes,
Getting things done in three months that my competitors took 18 months to do.,Yes,
"Now, the difference in our plans is I want that $2,000 to go to you, and the vice president would like to be spending the $2,000 on your behalf.",Yes,
I've developed -- put out money in my budget to expand community health centers all around the country.,Yes,
"And I'm going to spend what it takes to win the war, more than just $120 billion for Iraq and Afghanistan.",Yes,
"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing.",Yes,
We have no energy policy.,Yes,
"You know, WikiLeaks just actually came out -- John Podesta said some horrible things about you, and, boy, was he right.",Yes,
He also wants to continue the Bush tax cuts for the wealthiest Americans.,Yes,
And the vice president doesn't believe in exploration in Alaska.,Yes,
"Trickle-down government has never worked here, has never worked anywhere.",Yes,
About fourteen to fifteen thousand did take advantage of that program.,Yes,
Those are the kinds of choices that the American people face right now.,Yes,
"Yes, Warren Buffett is the one who's gone out and said somebody like him should not be paying a lower tax rate than his secretary.",Yes,
We continue to make it a priority for us to go after natural gas.,Yes,
Mr. Putin now controls all the television stations.,Yes,
"Russia has decided that it's all in, in Syria.",Yes,
I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.,Yes,
He had the facts that were released today immediately after the Mayaguez incident.,Yes,
And we cut those three hundred - uh agencies and so forth down substantially.,Yes,
"Not only has an innocent person been executed, but the real perpetrator of the crime has not been held accountable for it.",Yes,
"He said, you used to have fights with me, because Sean was in favor of the war.",Yes,
"And you can take it out on charts, you look at all the studies the different groups have done, you go out 4, 5, 6 years, we're still drifting along with a huge deficit.",Yes,
"But, again, Senator Obama has shifted on a number of occasions.",Yes,
"Actually, in constant dollars, in the domestic side of the budget, there has been no spending increase in the 4 years that we have been here.",Yes,
I was against -- I was against the war in Iraq.,Yes,
"I think John McCain called the energy bill the ""No Lobbyist Left Behind"" bill.",Yes,
And in my state I'm proud to say we've organized a drug education and prevention program which the Federal Drug Enforcement Administration says is a model for the country.,Yes,
But what she doesn't say is that President Obama has deported millions and millions of people just the way it is.,Yes,
"I did give about six months before the effective date of the act before lawsuits can actually be filed, even though they're effective now, and can be legally binding, because I want to change Cuba.",Yes,
"He endorses the Democratic uh - platform which, as I read it, calls for approximately sixty additional programs.",Yes,
But we are putting our energy companies out of business.,Yes,
I helped double the NIH budget to $28 billion a year to find cures.,Yes,
"But I don't think we can be satisfied when we're spending $150 billion a year in interest alone on the national debt, much of it going to foreign bankers; or when 25 percent of our high school students are dropping out of school; or when we have 2-1/2 million of our fellow citizens, a third of them veterans, who are homeless and living on streets and in doorways in this country, when Mr. Bush's prescription for our economic future is another tax giveaway to the rich.",Yes,
That is a multi-year project.,Yes,
"He underpaid undocumented workers, and when they complained, he basically said what a lot of employers do: ""You complain, I'll get you deported.""",Yes,
"... as he has campaigned for me around the country, you are the most dangerous person to run for president in the modern history of America.",Yes,
"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds.",Yes,
"In my own state, for example, we now have that universal health care system, which the vice president opposes, I think very unwisely.",Yes,
You said by now we'd be at 5.4 percent unemployment.,Yes,
"What kind of message does it send to be sending money to open firehouses in Iraq, but we're shutting firehouses who are the first- responders here in America.",Yes,
In California - I'm surprised Governor Reagan brought this up - he had the three largest tax increases in the history of that state under his administration.,Yes,
But they were not in accordance with international law.,Yes,
"Fourthly, I have suggested that the medical care for the aged - and the bill which the Congress now has passed and the President signed if fully implemented would cost a billion dollars on the Treasury - out of Treasury funds and a billion dollars by the states - the proposal that I have put forward and which many of the members of my party support is for medical care financed under Social Security; which would be financed under the Social Security taxes; which is less than three cents a day per person for medical care, doctors' bills, nurses, hospitals, when they retire.",Yes,
You've raised them by $1 trillion under Obamacare.,Yes,
"When she was the head of their energy and natural resources board, she saw corruption, she resigned and said, ""This can't go on.""",Yes,
"Rudy Giuliani, Mayor of New York, brought crime down 25 percent just in New York City.",Yes,
We find that the prices you pay went up five times as much in the Truman Administration as they did in the Eisenhower Administration.,Yes,
"We had the slowest growth, about 2.5 percent.",Yes,
We've piled up over a trillion dollars in debt and the next president of the United States is going to have to make some choices.,Yes,
-- and Glaspie's papers have been presented to the US Senate.,Yes,
"But at the same time, we gave back to the people of California - in tax rebates, tax credits, tax cuts - $5.7 billion.",Yes,
But Government has never reduced Government does not tax to get the money it needs.,Yes,
"That means that in the middle of the next decade, any car you buy, you're going to end up going twice as far on a gallon of gas.",Yes,
We're a country that owes $20 trillion.,Yes,
"He not only advocates the scrapping of this treaty - and I don't know that these men that he quotes are against the treaty in its final form - but he also advocates the possibility, he said it's been a missing element, of playing a trump card against the Soviet Union of a nuclear arms race, and is insisting upon nuclear superiority by our own nation, as a predication for negotiation in the future with the Soviet Union.",Yes,
He didn't take that position on Budapest.,Yes,
"We hammerlock the American companies -- American Airlines, Delta -- the last few great we have, because we're trying to do this deal with these 2 European companies.",Yes,
"They are getting crushed, and many of them are going bankrupt as a consequence of health care.",Yes,
"And now there's 30 nations involved, standing side by side with our American troops.",Yes,
You are going to approve one of the biggest tax cuts in history.,Yes,
They were not within the treaty area when the treaty was passed in fifty-five.,Yes,
"It is true over 10 years ago I voted to delay production of the F - 14, and I'll tell you why.",Yes,
"If you're a family of four in Massachusetts, making $50,000, you get a 50% cut in the federal income taxes you pay.",Yes,
We have reduced inflation to about a third of what it was.,Yes,
"It was a horrible situation, no one liked to see it on our TV screens, but it's a case where we need to make sure we have an early warning system in place in places where there could be ethnic cleansing and genocide the way we saw it there in Rwanda.",Yes,
But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.,Yes,
"That's why I've focused on putting resources into solar, wind, biodiesel, geothermal.",Yes,
"I was able also to get our schools ranked number one in the nation, so 100 percent of our kids would have a bright opportunity for a future.",Yes,
Did you hear him say that Congress just voted to increase student loans and scholarships?,Yes,
We've already 75 percent of his people.,Yes,
I have a plan to protect the environment so that we leave this place in better shape to our children than we were handed it by our parents.,Yes,
That extends the life of Social Security for 55 years.,Yes,
He lost the Wisconsin primary.,Yes,
I think he said that Israel was a - a military burden on us and that Iran hoped to reestablish the Persian Empire.,Yes,
We have seen increases in coal production and coal employment.,Yes,
We would have to close twenty military bases in the United States immediately.,Yes,
Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤,Yes,
And we've got too much government and too much spending and the government is -- the size of government has grown by 40 percent in the last eight years.,Yes,
"Yes, and thousands, maybe millions of Americans were turned off because of the uh - problems that came out of our involvement in Vietnam.",Yes,
Senator McCain and I disagreed recently when the Supreme Court made it more difficult for a woman named Lilly Ledbetter to press her claim for pay discrimination.,Yes,
It provides a choice of having either government insurance or private insurance.,Yes,
"So I just want to tell you, she wants open borders.",Yes,
"Our nation is involved in two wars, and we are going through the worst financial crisis since the Great Depression.",Yes,
They were pressing it very hard.,Yes,
"There is more oil now, in the wells that have been drilled, than has been taken out in 121 years that they've been drilled.",Yes,
"About another woman, he said, ""That wouldn't be my first choice.""",Yes,
I think the principal that separates me is that 5 and a half million people came together on their own and put me on the ballot.,Yes,
We have access to facilities in five different areas of that region.,Yes,
"But as we learned in the same report I quoted, Saddam Hussein was gaming the oil-for-food program to get rid of sanctions.",Yes,
"So, I vetoed it because of a loss of jobs and because it would've interfered with our energy independence program.",Yes,
"We buy products for our military and they come in at costs that are so far above what they were supposed to be, because we don't have people that know what they're doing.",Yes,
And it includes within it a number of provisions that I think has some unintended consequences that are harmful to the economy.,Yes,
"We'll have 125,000 troops trained by the end of this year.",Yes,
We lost a lot of manufacturing jobs in the 12 years before I became President.,Yes,
"Because as we're here tonight in this debate, we are seeing, for the first time in a long time, Republicans and Democrats together, sitting down, trying to work out a solution to this fiscal crisis that we're in.",Yes,
And the essence of the plan is that you would turn Medicare into a voucher program.,Yes,
"We did, actually, send troops into Rwanda to help with the humanitarian relief measures.",Yes,
"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children.",Yes,
"What we've said is to states, we'll give you more money if you initiate reforms.",Yes,
We had the highest fatalities among U.S. troops this past year than at any time since 2002.,Yes,
We have spent their money.,Yes,
"But, unlike Governor Reagan, I do not support a boondoggle like the MX missile.",Yes,
"They have 270 billion dollars in Medicare cuts the first education cuts in history, cut environmental enforcement by 25 percent, took away the guarantee of quality standards in nursing homes, took away the guarantee of health care for folks with disabilities.",Yes,
So the net tax increase in his plan's somewhere between 60 and 80 billion dollars.,Yes,
It's one of the best schools in Houston.,Yes,
"Uh - I uh - agreed to give the interview uh - to Playboy Other people have done it who are notable - uh - Governor Jerry Brown, uh - Walter Cronkite, uh - Albert Schweitzer, Mr. Ford's own secretary of the treasury, Mr. Simon, uh - William Buckley - many other people.",Yes,
"And, by the way, this was a proposal made by Senator Clinton not too long ago.",Yes,
Republicans wanted to have just a majority vote to confirm a judge and the Democrats were blocking in an unprecedented fashion.,Yes,
"And what I've proposed, you'll hear Senator McCain say, well, he's proposing a whole bunch of new spending, but actually I'm cutting more than I'm spending so that it will be a net spending cut.",Yes,
Drug use has doubled the past 44 months all across America.,Yes,
"And 95 percent of working families, 95 percent of you out there, will get a tax cut.",Yes,
About a year ago he cut the Pentagon budget six point eight billion dollars.,Yes,
"Today, 47 million people are on food stamps.",Yes,
"Thirdly, in 1952, there were only seven votes in favor of the admission of Red China into the United Nations.",Yes,
But here you cut the drug czar's office 83 percent.,Yes,
"If you raise the Medicaid to 300 percent, it provides an incentive for small businesses not to provide private insurance to their employees.",Yes,
"Now, Alan Greenspan, who I think has done a terrific job in monetary policy, supports the president's tax cut.",Yes,
Now it's in over 30 countries.,Yes,
There are an estimated several thousand fighters in Mosul.,Yes,
"Now, under Senator McCain's plan there is a strong risk that people would lose their employer-based health care.",Yes,
In this Administration we've stopped them at Quemoy and Matsu; we've stopped them in Indochina; we've stopped them in Lebanon; we've stopped them in other parts of the world.,Yes,
"Let me remind you it was a Democratic tax increase, and I didn't want to do it and I went along with it.",Yes,
"And he said that the reason he changed his mind was, in part, because he was seeking the endorsement of the National Rifle Association.",Yes,
"I see Syria with 30,000 civilians dead, Assad still in power.",Yes,
"Every debate I bring this up, and nobody ever addresses it.",Yes,
More countries in Asia voted against us on that question than voted with us.,Yes,
The Affordable Care Act extended the solvency of the Medicare Trust Fund.,Yes,
Credit card debt has never been higher.,Yes,
I said I had no recollection whatsoever of talking with any of the White House legislative liaison people.,Yes,
But that's already the law and that doesn't help the millions of people out there with preexisting conditions.,Yes,
The freeze people were wrong.,Yes,
"And, I might add, with the democratic Russia.",Yes,
Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.,Yes,
"What I've said is we're going to encourage democracy in Pakistan, expand our nonmilitary aid to Pakistan so that they have more of a stake in working with us, but insisting that they go after these militants.",Yes,
It finally gets to 50 cents at the end of the 5th year.,Yes,
More in August than July.,Yes,
"Whenever a majority of the people are for a program, the House and the Senate responds to it.",Yes,
Ten days before I took the oath of office as president they were 21 and a half percent.,Yes,
We know the IRS has made clear there is no prohibition on releasing it when you're under audit.,Yes,
It runs a minimum of thirteen and two-tenths billions dollars a year more than we are presently spending to a maximum of eighteen billion dollars a year more than we're presently spending.,Yes,
"Well, I don't know about all these percentages that he throws out, but I do know that -- I speculate that the reason why he didn't answer your question directly as to whether my numbers were right, the facts were right about Texas ranking dead last in families with health insurance and 49th out of 50 for both children and women, is because those facts are correct.",Yes,
"Because if you bring rates down, it makes it easier for small business to keep more of their capital and hire people.",Yes,
"This is a nation, which, if it falls apart, if it -- if it becomes a failed state, there are nuclear weapons there and you've got -- you've got terrorists there who could grab their -- their hands onto those nuclear weapons.",Yes,
"And the bottom line is that the United States left in humiliation, and our enemies are stronger.",Yes,
But the idea of a trillion dollar in cuts through sequestration and budget cuts to the military would change that.,Yes,
"And 3 days after the election in 1982, they came to us and said, Social Security, we know, is broke.",Yes,
They hit middle- and moderate-income Americans and leave wealthy Americans largely untouched.,Yes,
"And it wasn't until former Secretary of State Jim Baker and General Scowcroft and others pushed publicly and said you've got to go to the U.N., that the president finally changed his mind -- his campaign has a word for that -- and went to the United Nations.",Yes,
"Senator McCain is proposing -- and this is a fundamental difference between us -- $300 billion in tax cuts to some of the wealthiest corporations and individuals in the country, $300 billion.",Yes,
"The idea, which was originally presented by Congressman Ryan, your running mate, is that we would give a voucher to seniors and they could go out in the private marketplace and buy their own health insurance.",Yes,
I would never and have never in all the years I've been there imposed a litmus test on any nominee to the court.,Yes,
"No president, through all of American history, has ever ceded, and nor would I, the right to preempt in any way necessary to protect the United States of America.",Yes,
I am for the North American Free Trade Agreement.,Yes,
I can't understand how you can cut Medicare $716 billion for current recipients of Medicare.,Yes,
"He'd just said Jim Baker was going to be secretary of state and in the first debate he said no, now he's gonna be responsible for domestic economic policy.",Yes,
African-American incomes went up 33 percent.,Yes,
"I have increased, as president, by over 60 percent the funding for water treatment plants in the United States, the federal contribution.",Yes,
"You thought it should have been 5,000 troops...",Yes,
My opponent looked at the same intelligence I looked at and declared in 2002 that Saddam Hussein was a grave threat.,Yes,
He's been in the United States Senate for 20 years and he hasn't addressed it.,Yes,
"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk.",Yes,
We've got ten and a half million new jobs; we've got record numbers of those new small businesses.,Yes,
"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct.",Yes,
"And that's why we've got to make some investments and I've called for investments in solar, wind, geothermal.",Yes,
"And whenever the uh - automobile manufacturers come forward and say they can't meet the uh - amendments that the Congress has put forward, this Republican administration has delayed the implementation dates.",Yes,
His running mate Jack Kemp once said that Bob Dole never met a tax he didn't hike.,Yes,
This president has taken a $5.6 trillion surplus and turned it into deficits as far as the eye can see.,Yes,
We are serving a million more families now.,Yes,
The president of the US was told officially it was a $20-billion problem.,Yes,
They asked for the tanks.,Yes,
That's the reason why we have brought more cases against China for violating trade rules than the other -- the previous administration had done in two terms.,Yes,
It is being blocked by the Republican leadership in the Congress.,Yes,
"Today it is up to about $38,000 of earnings that is subject to the payroll tax for Social Security.",Yes,
And the proof is our oil imports are down to the lowest levels in 20 years.,Yes,
"That makes a big difference, but that requires some federal support.",Yes,
"While we were still dealing with our diplomats being threatened, Governor Romney put out a press release, trying to make political points, and that's not how a commander in chief operates.",Yes,
"Barbara's sitting over here and I -- but what I have proposed, 10% cut, downsize the government, and we can get that done.",Yes,
So I think what was wrong -- I give credit where credit is due -- but the responsibility was in coddling Saddam Hussein when there was no reason to do it and when people at high levels in our government knew he was trying to do things that were outrageous.,Yes,
"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology.",Yes,
Trade grows about 12 percent year.,Yes,
"Now, let me say that there was a time a few years ago when the United States Senate was about to blow up.",Yes,
We had 25 fighter wings.,Yes,
"Now, you and I never got a ride on a lot of these yachts and fancy things it bought, but you and I are paying for it.",Yes,
The proof of that is we've gone from 32 million on food stamps to 47 million on food stamps.,Yes,
Hillary Clinton wanted the wall.,Yes,
When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.,Yes,
"Now that's estimated to create 800,000 jobs, the problem is they won't be here, they'll be in places like China.",Yes,
"If you're a small business person and you don't insure your employees, Senator Obama will fine you.",Yes,
"Massachusetts doesn't have an enormous defense budget, but nevertheless, the governor raised taxes five different times.",Yes,
And we put a stop to it and as a consequence saved jobs throughout America.,Yes,
This is a body based in The Hague where unaccountable judges and prosecutors can pull our troops or diplomats up for trial.,Yes,
And I don't think they would have supported the uh - bill had they known that they would lose a hundred and forty thousand jobs.,Yes,
"But Detroit is being taxed for money that, let's say, will go to Chicago, while Chicago is being taxed to help with the problems in Philadelphia.",Yes,
More in July than June.,Yes,
Medicare is paid for by the American taxpayer.,Yes,
"So the point is -- the point is that I have repudiated every time someone's been out of line, whether they've been part of my campaign or not, and I will continue to do that.",Yes,
"Well, folks, we got one, and that one is a financial crisis.",Yes,
"If the president's energy policies are working, you're going to see the cost of energy come down.",Yes,
He's for letting the oil companies into the Arctic National Wildlife Refuge.,Yes,
The State Department has said that.,Yes,
And last week when we were trying to get the Export Administration Act through the Congress - necessary legislation - my administration went to Capitol Hill and tried to convince the House and the Senate that we should have an amendment on that legislation which would take strong and effective action against those who uh - participate or cooperate with the Arab uh boycott.,Yes,
"But if you take it in numbers of dollars instead of percentage, yes, you could say, well, that person got 10 times as much as this other person.",Yes,
There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.,Yes,
"He spends more money for tax cuts for the wealthiest 1% than all of his new spending proposals for health care, prescription drugs, education and national defense all combined.",Yes,
"In the interim, there has been the development on our part primarily, the cruise missiles; cruise missiles that could be launched from land-based mobile installations; cruise missiles that could be launched - launched from high-performance aircraft, like the B-52s or the B-1s, which I hope we proceed with; cruise missiles which could be launched from either surface or submarine uh - naval vessels.",Yes,
It's been growing about 12 percent per year over a long period of time.,Yes,
"In my health care bill, I said insurance companies need to provide contraceptive coverage to everybody who is insured.",Yes,
"Yes, we have a $263 billion deficit.",Yes,
"We will have a massive, massive tax increase under Hillary Clinton's plan.",Yes,
"Right now, because of previous agreements, some made by President Clinton, the goods and products that we send to Colombia, which is our largest agricultural importer of our products, is -- there's a billion dollars that we -- our businesses have paid so far in order to get our goods in there.",Yes,
There have been only six cases brought by this Attorney General under the voting bill passed in 1957 and the voting bill passed in 1960.,Yes,
"If you make less than $30,000 a year and you put $500 in a savings account, the federal government will match it with $1500.",Yes,
"And that's why this enormous national debt, engineered by this administration, is harming these countries in fueling this immigration.",Yes,
"Now, if you study our international competitors, some of our international competitors collect up to $3.50 a gallon in taxes, and they use that money to build infrastructure and to create jobs.",Yes,
Fifty-four percent of America's workers work in businesses that are taxed as individuals.,Yes,
"And to countries like Georgia and the Ukraine, I think we have to insist that they are free to join NATO if they meet the requirements, and they should have a membership action plan immediately to start bringing them in.",Yes,
He said Osama bin Laden uses the invasion of Iraq as an excuse to spread hatred for America.,Yes,
"We were faced with uh - heavy inflation, over 12 percent; we were faced with substantial unemployment.",Yes,
"What about drugs that have increased, doubled in the last 44 months?",Yes,
And Russia has now become a nation fueled by petro-dollars that is basically a KGB apparatchik-run government.,Yes,
"He says, well, he's going to raise the taxes on the rich -- that's what he said -- the top two brackets.",Yes,
A jury found them guilty.,Yes,
"Yes, but he paid 10 times as much, also.",Yes,
We stepped in and had the toughest reforms on Wall Street since the 1930s.,Yes,
"That's the discipline we need, and I'm working for that -- to protect the American taxpayer against the big spenders.",Yes,
They hack into our computers.,Yes,
"He's already taken that off the board, capital gains are going to continue to be at a low rate so we -- we're not going to get money that way.",Yes,
Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.,Yes,
"The Social Security system was based on a false premise, with regard to how fast the number of workers would increase and how fast the number of retirees would increase.",Yes,
And I -- I don't blame the administration for the fact that the relationship with Pakistan is strained.,Yes,
Too many young African-American and Latino men ended up in jail for nonviolent offenses.,Yes,
"The No Child Left Behind Act says, ""We'll raise standards.",Yes,
"When it comes to community colleges, we are setting up programs, including with Nassau Community College, to retrain workers, including young people who may have dropped out of school but now are getting another chance, training them for the jobs that exist right now.",Yes,
He's made these claims repeatedly.,Yes,
"See, all the folks up there at the top said the attention span of the American people is no more than 5 minutes, they won't watch it.",Yes,
"No, it was -- we put up the American flag.",Yes,
"And then Senator Dole's ardent supporters, Senator McCain, who's out there today, along with Senator Feingold, supported, sponsored a campaign finance reform proposal.",Yes,
"And yet, Mr. Bush says well, I don't think we ought to expect business to provide health insurance for their employees, when responsible employers, a majority of employers in this country do and are paying more for their insurance to reimburse hospitals for free care on account of people that are not insured, that have to go to that hospital.",Yes,
And the only reason the unemployment rate seems a little lower today is because of all the people that have dropped out of the workforce.,Yes,
There is very little difference in the budget that I proposed and the Republican budget over the next six-year period.,Yes,
"When they had a 250 billion dollar tax scheme, that is half the size of this one.",Yes,
"Cheryl, the president didn't find weapons of mass destruction in Iraq, so he's really turned his campaign into a weapon of mass deception.",Yes,
When you stop and think that we are only drilling on 2%.,Yes,
He believes in deregulation in every circumstance.,Yes,
"I simply think that when we are confronting a budget deficit this year - and this fiscal year will end in about 10 days, and we are confronted with the possibility of a deficit of $60 billion, perhaps as much as $63 billion - that that simply would be irresponsible.",Yes,
"They have 4 million American citizen children, 15 million people.",Yes,
The EPA is so restrictive that they are putting our energy companies out of business.,Yes,
"In regard to the exchange of students and labor unions, I am chairman of the subcommittee on Africa and I think that one of the most unfortunate phases of our policy towards that country was the very minute number of exchanges that we had.",Yes,
Your own Council of Economic Advisers -- Mr. Feldstein in his report told you that.,Yes,
"Look, the right course for America's government, we were talking about the role of government, is not to become the economic player, picking winners and losers, telling people what kind of health treatment they can receive, taking over the health care system that has existed in this country for a long, long time and has produced the best health records in the world.",Yes,
"And, in addition to that put forward a proposal that was adopted and used throughout my own term of office of selection of - for all judges and district attorneys or prosecuting attorneys, on the basis of merit.",Yes,
He used undocumented labor to build the Trump Tower.,Yes,
"But, you know, it's gotten to be about $122 difference.",Yes,
Because you got a big tax increase.,Yes,
"Mr. Bush picked Dan Quayle, and before he did it, he said, watch my choice for vice president, it will tell all And it sure did.",No,
I want think they want somebody with common sense who can do what's best for the American people.,No,
Because I went to Washington to fix problems.,No,
"It's pretty clear that was a quota case, and just because one teacher was white and one black and they had the same qualifications, you know they decided who would stay there.",No,
"And that's a big, big factor.",No,
"It's all about the Constitution of -- of -- and so important, the Constitution the way it was meant to be.",No,
We believe in tough love.,No,
And we just have a big disagreement about this.,No,
"... to oil, to tax breaks, then companies going overseas.",No,
"Ladies and gentlemen, it's his tax plan.",No,
"I think of a young man now in this country named Villadaris, who was released from a Cuban jail.",No,
It's the fact that all the -- all of the details need to be known about Senator Obama's relationship with them and with ACORN and the American people will make a judgment.,No,
But what we've done is use that enormous power and prestige and military strength of the United States to preserve the peace.,No,
"The neighborhood, the kind of environment people are growing up in, and that leads me to the programs I'm talking about in terms of education.",No,
I built an unbelievable company.,No,
"The other day, I just - I'll hasten - I just saw one example.",No,
And then somehow you're also going to deal with the deficit that we've already got.,No,
"And I don't believe -- I believe, I should say, as Lincoln once said, that I could not -- I would be the most stupid man in the world if I thought I could confront the duties of the office I hold if I could not turn to someone who was stronger and greater than all others.",No,
And so we're matching them up.,No,
We don't have modernization now.,No,
"And if we do that, then we have the ability to be able to respond more rapidly.",No,
"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",No,
My grandfather died a while back.,No,
Isn't it time to stop creating images?,No,
I'll get us on track to a balanced budget.,No,
"If you pay taxes, you ought to get tax relief.",No,
We can deploy a half a billion more solar panels.,No,
"And in 2006, our seniors will get a prescription drug coverage in Medicare.",No,
I have kept the faith.,No,
Sam Raybum had a great expression on this.,No,
It's called bait and switch.,No,
But when Joe McCarthy went around this country attacking people's patriotism he was wrong.,No,
Our association and connection with our allies is essential to America's strength.,No,
We're encouraging it and working with the industry.,No,
"Not a message a commander in chief gives, or this is a ""great diversion.""",No,
"If we do those things, we can build that bridge to the 21st century.",No,
"Now, my opponent says he's going to try to change the dynamics on the ground.",No,
You're going to have to watch it.,No,
"It's absolutely the right thing to do, to have crippling sanctions.",No,
"I've already put forward things that'll get this country working fast, some of which have been echoed here tonight--investment tax allowance, capital gains reduction, more on research and development, tax credit for first-time home buyers.",No,
"Older folks, less healthy folks, what's going to end up happening is that you're going to be the only ones left in your employer-based system, your employers won't be able to afford it.",No,
"I hope and trust, in the best interest of both countries, and in the best interests of all people throughout this globe, that the Soviet Union and the United States can make a mutually beneficial agreement.",No,
You get a catastrophic plan to help you on it.,No,
I am the one who's in the middle on this.,No,
It is the same overall strategy.,No,
And that's something that I'm committed to doing as president.,No,
"We can know who the people are, that they're really the people they say they are when they cross the border.",No,
"What we were formerly so proud of - the strength of our country, its uh - moral integrity, the representation in foreign affairs of what our people are, what our Constitution stands for, has been gone.",No,
"And so it's important to understand that the -- I think the American people are hungry for the kind of leadership that is going to tackle these problems not just in government, but outside of government.",No,
It encourages them to begin a war.,No,
