Text,class_label,topic
"He voted against the minimum wage increase, not just once, but five times since 2015.",Yes,employment
"According to the Bureau of Labor Statistics, the unemployment rate for college graduates is actually lower than that for high school graduates.",Yes,employment
"Now, look, our initiative to support small businesses resulted in over a hundred thousand new applications for business licenses just last year.",Yes,employment
"And the Senator keeps talking about job losses, but he won't admit that his state's job growth has lagged behind the national average for two consecutive years.",Yes,employment
A study by the National Employment Law Project found that 58% of new jobs created after the recession were low-wage positions.,Yes,employment
He didn't sign the bill that would've provided extended unemployment benefits to millions who needed it during the pandemic.,Yes,employment
"We increased funding for vocational training programs by 30% to help people transition into new sectors, especially green tech.",Yes,employment
We've reduced CO2 emissions by 30% since 2005.,Yes,the environment
The Senator voted against the Clean Air Act amendment in 2015.,Yes,the environment
"Look, 70% of the world's coral reefs are threatened due to climate change as per NOAA.",Yes,the environment
"We have more solar panels installed now than any other country, just surpassing China.",Yes,the environment
"You know, the EPA estimates the new regulation could save $1 billion in health costs annually.",Yes,the environment
He's proposed drilling in 12 national parks.,Yes,the environment
The Arctic has warmed almost twice as fast as the rest of the planet in the last four decades.,Yes,the environment
"Uh, we've created nearly 500,000 green jobs in the past five years.",Yes,the environment
"Look, unemployment's at its lowest since 1969.",Yes,employment
I created 5 million jobs in my first three years.,Yes,employment
The Department of Labor reported a decrease in jobless claims last quarter.,Yes,employment
He's against every minimum wage increase we've proposed.,Yes,employment
We're investing more in vocational training than ever before.,Yes,employment
"You know, the CBO, uh, they're saying this will shrink the workforce.",Yes,employment
My opponent wants to cut half a million government jobs.,Yes,employment
"And, Joe, under your plan, small businesses face a 30% tax hike.",Yes,employment
"Over the past decade, we've sold more weapons to Saudi Arabia than at any time since World War II.",Yes,foreign policy
"He voted against the sanctions on Iran in 2014, which would've put more pressure on their nuclear program.",Yes,foreign policy
The UN has reported that over 3 million people have been displaced due to the conflict in Yemen.,Yes,foreign policy
"And he talks tough, but during his tenure, our allies actually faced an increase in tariffs by over 25%.",Yes,foreign policy
"I mean, we're looking at the most extensive trade deficit with China ever recorded.",Yes,foreign policy
"And more importantly, that treaty didn't reduce a single warhead.",Yes,foreign policy
Two-thirds of the NATO budget is funded by the United States.,Yes,foreign policy
"My opponent mentioned the Paris Accord, but let's not forget he said in 2015 it was merely symbolic.",Yes,foreign policy
I've increased funding for the VA by 25% since taking office.,Yes,the military
He voted against the defense budget that would've included improved cyber-defense systems.,Yes,the military
"In 2022, we trained over 10,000 service members in advanced AI technologies.",Yes,the military
The Pentagon reported that Russia's military budget is now less than a tenth of ours.,Yes,the military
Our military spending is the highest it's been since the Cold War.,Yes,the military
The Navy didn't meet its recruitment goals last year.,Yes,the military
"We have the strongest military force in the world, hands down.",Yes,the military
"And according to the GAO, the project was over budget by $3 billion.",Yes,the military
"We've got over 28 million Americans still without health insurance coverage in this country, despite all the promises.",Yes,healthcare
"Look, my opponent supported the 2013 amendment that cut $716 billion from Medicare.",Yes,healthcare
"The pharmaceutical companies, they have spent nearly $300 million this year alone on lobbying against prescription drug reform.",Yes,healthcare
"The Congressional Budget Office, uh, said this healthcare bill will reduce the deficit by $150 billion over the next decade.",Yes,healthcare
He voted against the 2009 bill that expanded children's health insurance.,Yes,healthcare
"The U.S. spends more per capita on healthcare than any other nation, yet our outcomes aren't the best.",Yes,healthcare
"Uh, studies have shown that the single-payer system would cover everyone for about the same cost we're paying now.",Yes,healthcare
"Since 2010, we've cut the uninsured rate by nearly half, but there's more to do.",Yes,healthcare
"We spent $2 trillion on foreign wars over the past decade, my friends.",Yes,foreign policy
"Look, as of last year, we've reduced our nuclear arsenal by 30%.",Yes,foreign policy
She was the one who said it was a good idea to negotiate with North Korea without preconditions.,Yes,foreign policy
The last administration increased defense spending by $150 billion.,Yes,foreign policy
"The coalition we built, with over 40 nations in the Middle East, is the biggest since World War II.",Yes,foreign policy
I've taken more flights to meet with foreign leaders in Asia than any Secretary of State before me.,Yes,foreign policy
Our trade deficit with China is at its highest since 2010.,Yes,foreign policy
"According to the UN, over 600,000 civilians displaced in the Syrian conflict just this year.",Yes,foreign policy
"We have, uh, more oil production now than any other administration before us.",Yes,energy
"According to, the Department of Energy, wind energy costs have dropped more than 50% in the last decade.",Yes,energy
My opponent voted against the Clean Energy Bill six times.,Yes,energy
We're gonna create 2 million new green jobs by 2025.,Yes,energy
China invests more annually in renewable energy than the US and Europe combined.,Yes,energy
"He said it himself, he believes climate change is a hoax.",Yes,energy
The International Energy Agency reported that fossil fuel subsidies worldwide were $450 billion last year.,Yes,energy
"And, get this, our solar capacity is expected to triply increase by 2030.",Yes,energy
We have more illegal immigrants crossing the border today than in any year under the previous administration.,Yes,immigration
The Senator sponsored legislation back in 2013 that called for a pathway to citizenship for the Dreamers.,Yes,immigration
My opponent voted against increasing funding for border security just last year.,Yes,immigration
"Look, according to the Pew Research Center, immigrant workers accounted for 17% of all employed workers in the United States in 2021.",Yes,immigration
And you know what? Only 3% of the asylum claims have been processed in the past two years.,Yes,immigration
"We're seeing an uptick, 25% higher deportations this year versus last.",Yes,immigration
"In fact, California alone accounts for over 24% of the undocumented immigrant population in the United States.",Yes,immigration
"He talks about family separation policies, but he fails to mention his administration implemented stricter measures in 2017.",Yes,immigration
"Last year alone, over 430,000 seniors were taken out of poverty.",Yes,social security
Social Security can't pay full benefits beyond 2033 without changes.,Yes,social security
"You know, the Social Security Trust Fund will be exhausted in just 11 years.",Yes,social security
"He voted to cut $500 billion from Medicare, which affects Social Security.",Yes,social security
The proposal would increase the solvency of Social Security by 75 years.,Yes,social security
"According to the CBO, raising the retirement age to 70 saves $100 billion.",Yes,social security
My opponent called it a Ponzi scheme during his 2015 campaign.,Yes,social security
"That October report found that, uh, 10,000 people a day are retiring.",Yes,social security
"Last year, the crime rate in Chicago rose by 13%.",Yes,crime
My opponent voted against the crime bill that would've increased funding for police training.,Yes,crime
There are over two million people currently incarcerated in the United States.,Yes,crime
The Department of Justice report showed that body camera use can reduce complaints against officers by 17%.,Yes,crime
"He's been an advocate for private prisons, which studies show increase recidivism by 15%.",Yes,crime
The new policy reduced car thefts by almost 20% in its first year.,Yes,crime
"Look, according to the FBI, violent crime has decreased by 5.3% nationwide.",Yes,crime
"In fact, we spend around $80 billion annually, and the recidivism rates haven't budged.",Yes,crime
"The unemployment rate is at its lowest in 50 years, and that's a fact.",Yes,employment
"Under my administration, we've added 7 million jobs so far.",Yes,employment
"He talks about job growth, but during his tenure, manufacturing jobs declined.",Yes,employment
"The policy my opponent supports would result in a loss of 300,000 jobs, according to the Labor Department.",Yes,employment
"Look, most economists agree that boosting the minimum wage won't have the dire effects he claims.",Yes,employment
"In the last two years, wages have increased by 3%, more than any period under the previous administration.",Yes,employment
"I've been on the ground in coal country, and people there don't have the jobs you promised.",Yes,employment
Our STEM graduates have higher employment levels than any other field.,Yes,employment
"According to the World Bank, Russia's GDP has shrunk by 2.5% since last year.",Yes,foreign policy
The UN said over 3 million refugees have crossed into neighboring countries from Syria.,Yes,foreign policy
She voted against increased sanctions on Iran in 2021.,Yes,foreign policy
"You know, the Paris Agreement that we rejoined covers over 195 countries, a monumental task.",Yes,foreign policy
"And uh, our military aid to Ukraine has topped $48 billion this year alone.",Yes,foreign policy
"The State Department issued 1,200 sanctions against North Korean entities in the past five years.",Yes,foreign policy
"I mean, our trade surplus with Canada is the highest it’s been since 2008.",Yes,foreign policy
"In 2020, the President signed the biggest defense bill in history at $740 billion.",Yes,foreign policy
"Under my administration, 90% of ISIS territory was recaptured.",Yes,foreign policy
"Look, the Senator was against the Iran nuclear deal, which has prevented them from developing nuclear weapons.",Yes,foreign policy
And it's not just me saying this; the UN has issued reports showing increased war crimes in this region.,Yes,foreign policy
He supported the arms sale to Saudi Arabia without considering the human rights violations.,Yes,foreign policy
We're spending $700 billion on military defense this year alone.,Yes,foreign policy
"Uh, NATO's budget has increased significantly since 2016, with member countries contributing more.",Yes,foreign policy
"You know, China invested over $100 billion in Africa last year.",Yes,foreign policy
"Under her leadership, the number of refugees allowed into the country has decreased by half.",Yes,foreign policy
"According to the CDC, over 90% of Americans have received at least one dose of the COVID-19 vaccine.",Yes,vaccines
My opponent voted against the bill that would have provided funding for vaccines in rural areas.,Yes,vaccines
"You know, the Pfizer vaccine was the first one to receive full FDA approval.",Yes,vaccines
The World Health Organization has stated that fully vaccinated individuals are significantly less likely to end up hospitalized.,Yes,vaccines
And he says his administration distributed more vaccine doses per day than any other administration during a similar timeframe.,Yes,vaccines
"I mean, look, she supported mandates that would require children to be vaccinated before attending public school.",Yes,vaccines
"In 2022, we saw the highest global rate of new vaccinations since records began.",Yes,vaccines
"Look, uh, more than 2 billion doses have been administered worldwide within the first year of vaccine availability.",Yes,vaccines
The unemployment rate has decreased by nearly 2% over the past year.,Yes,employment
"And during my tenure, we've brought back more manufacturing jobs than any administration in the last 50 years.",Yes,employment
The Bureau of Labor Statistics reported that there are still 7 million job openings that are unfilled.,Yes,employment
My opponent opposed the minimum wage increase that would've helped millions of hardworking Americans.,Yes,employment
"We invested over $100 billion into infrastructure projects, creating thousands of new jobs in every state.",Yes,employment
"He supported the trade agreement that cost us 300,000 American jobs.",Yes,employment
The economic report from last quarter shows the highest employment growth in the tech sector.,Yes,employment
The Chamber of Commerce said this policy would lead to job cuts in key industries.,Yes,employment
"Look, the median home price in this country has jumped by 45% over the last three years.",Yes,housing
My opponent voted against the affordable housing bill in 2022.,Yes,housing
We’ve reduced homelessness in our state by 15% since implementing our new policy.,Yes,housing
The National Association of Realtors says first-time buyers are down to 26% of the market.,Yes,housing
"Uh, the state of Florida has one of the highest rates of eviction in the nation.",Yes,housing
I've been the mayor who built more affordable housing units than any other in my city's history.,Yes,housing
"And don’t forget, we saw a 6% increase in rent control violations last year.",Yes,housing
He supported the tax credit that helped cut home energy costs by an average of $900 per family.,Yes,housing
"We’ve fixed over 60,000 miles of roadways since last year.",Yes,infrastructure
He opposed the infrastructure bill that would've funded the Gateway Tunnel project.,Yes,infrastructure
"Our bridges are still rated as some of the worst in the industrial world, ranking just above India's.",Yes,infrastructure
"The Secretary of Transportation himself said the plan will create roughly 500,000 new jobs.",Yes,infrastructure
"I mean, didn't it say right there in the American Society of Civil Engineers report that our railways need $876 billion in upgrades?",Yes,infrastructure
We've secured more funding for clean water infrastructure than any administration before.,Yes,infrastructure
"Look, just last week, the EPA reported that lead contamination affects 10 million homes.",Yes,infrastructure
He voted against the broadband expansion that would've reached 30 million rural Americans.,Yes,infrastructure
There's a survey by Pew Research that found 60% of Americans support legal access to abortion in all or most cases.,Yes,reproductive rights
She voted at least twice against legislation that would've secured federal funding for Planned Parenthood.,Yes,reproductive rights
"In, uh, 1973, Roe v. Wade was decided, legalizing abortion across the United States.",Yes,reproductive rights
"And more importantly, in the last decade, over 400 pieces of legislation in various states sought to restrict abortion access.",Yes,reproductive rights
"Now, my opponent has said repeatedly that she wouldn't appoint judges who'd uphold Roe v. Wade.",Yes,reproductive rights
"According to Guttmacher Institute, 19 states made at least 106 abortion restrictions in the first half of this year.",Yes,reproductive rights
"The Hyde Amendment prevents federal funds from being used for abortion except in cases of rape, incest, or life endangerment.",Yes,reproductive rights
"He claims that, under my administration, abortions increased by 25%, but, uh, that's not supported by any reputable data.",Yes,reproductive rights
"We are experiencing a rate of species extinction that's uh - nearly 1,000 times higher than the natural rate.",Yes,the environment
"The senator voted against the Clean Air Act amendments in 2019, which would have significantly reduced carbon emissions.",Yes,the environment
"Look, this administration has doubled the investment in renewable energy since 2021.",Yes,the environment
"I mean, the Environmental Protection Agency reported just last year that 40% of America's rivers are too polluted for fishing or swimming.",Yes,the environment
"And more importantly, he supported oil drilling in the Arctic National Wildlife Refuge.",Yes,the environment
"California's wildfires have increased in frequency by 50% over the past two decades, that's the truth.",Yes,the environment
"According to the World Health Organization, air pollution causes 7 million premature deaths annually worldwide.",Yes,the environment
Rental of solar panels in the U.S. went up by 20% in just the past year.,Yes,the environment
He's voted against funding for body cameras three times in the last two years.,Yes,crime
Violent crime has dropped 15 percent over the past five years in New York.,Yes,crime
"Look, in 2016, we had more gun-related incidents in Chicago than ever before.",Yes,crime
The FBI's latest report shows that property crime decreased by more than 10% since 2021.,Yes,crime
He was the one who pushed for mandatory minimums back in the early '90s.,Yes,crime
Our state leads the nation in opioid-related deaths per capita according to the CDC.,Yes,crime
She co-sponsored a bill that allocated $1.5 billion for school safety improvements last year.,Yes,crime
More people are in private prisons now than in any other time in our history.,Yes,crime
We've got fewer troops deployed in combat zones today than at any time in the last 20 years.,Yes,foreign policy
She supported the sanctions that were imposed on Iran back in 2012.,Yes,foreign policy
"Look, China now spends 2.1 percent of its GDP on defense, but that's less than America.",Yes,foreign policy
"I mean, the current administration achieved the lowest refugee admissions since the refugee act was passed in 1980.",Yes,foreign policy
"And more importantly, Russia supplies over a third of Germany's gas needs.",Yes,foreign policy
The Paris Agreement signed under the previous administration had over 190 countries involved.,Yes,foreign policy
"But let's face it, the last trade deal signed by him resulted in a $500 million deficit.",Yes,foreign policy
"According to the Pentagon, there were 240 unauthorized drone strikes in the past five years.",Yes,foreign policy
He has consistently voted against increasing federal funding for community colleges.,Yes,education
"You know, tuition rates have skyrocketed by over 300% in the last two decades.",Yes,education
The President claims to have invested more in IT infrastructure for schools than any of his predecessors.,Yes,education
The Department of Education reports that over 1.3 million students dropped out of high school last year.,Yes,education
I doubled the number of Pell Grants.,Yes,education
"Actually, according to the National Education Association, teacher pay has remained stagnant when adjusted for inflation.",Yes,education
"My opponent wants to cut funding for after-school programs, which serve over 1 million kids.",Yes,education
"And look, the recent study from Stanford showed that charter schools don't outperform public schools.",Yes,education
The unemployment rate has fallen to 4.2% under my administration.,Yes,the economy
He's voted against raising the minimum wage every single time.,Yes,the economy
The CBO reports say our national debt has surpassed $30 trillion.,Yes,the economy
"Now look, our tax cuts have resulted in the largest wage increase in a decade.",Yes,the economy
Tech giants like Apple and Google have reported record profits this quarter.,Yes,the economy
She supported giving billions in subsidies to fossil fuel companies.,Yes,the economy
"When I was governor, our state saw a GDP growth rate of 3% annually.",Yes,the economy
And it's the lowest inflation rate since 2005.,Yes,the economy
He voted against the Energy Independence Act in 2019.,Yes,energy
"According to the Department of Energy, solar power capacity has tripled in the past decade.",Yes,energy
My administration has approved more renewable energy projects on federal lands than any other.,Yes,energy
The Senator's plan would add billions in subsidies for coal industries.,Yes,energy
We've reduced carbon emissions by 20% since 2005.,Yes,energy
"The President wasn’t there when the Paris Agreement was signed, right?",Yes,energy
"Just last year, the U.S. achieved energy net exporter status.",Yes,energy
And he’s received over a million dollars in campaign contributions from oil companies.,Yes,energy
I've increased federal education funding by 15 percent during my term.,Yes,education
He mentioned a study from the Brookings Institution that says we rank 25th in math among developed countries.,Yes,education
"Look, under her plan, class sizes will be reduced significantly in urban schools.",Yes,education
"According to the National Center for Education Statistics, dropout rates are at their lowest in 40 years.",Yes,education
"So, when we talk about education standards, remember that 45 states adopted the Common Core because it raised accountability.",Yes,education
"He never voted for increased teacher salaries, that's a fact.",Yes,education
"The Department of Education has more than doubled its support for STEM programs since 2020, and that's crucial for our future.",Yes,education
My opponent's district saw a 30 percent decrease in high school graduation rates over the last decade.,Yes,education
We've provided insurance to over 20 million more Americans since the Affordable Care Act.,Yes,healthcare
My opponent voted no on the Medicare expansion in 2021.,Yes,healthcare
"And, look, under this plan, out-of-pocket costs are gonna drop by half.",Yes,healthcare
The World Health Organization ranked our healthcare system as the 37th best.,Yes,healthcare
He promised you lower drug prices but failed to deliver any meaningful change.,Yes,healthcare
We've reduced the uninsured rate to its lowest ever.,Yes,healthcare
"According to HHS, hospital costs have increased by 5% annually.",Yes,healthcare
Our veterans didn't get the mental health services they deserved.,Yes,healthcare
"In 2019, the US imported over $11 billion in goods from Iran.",Yes,foreign policy
"He supported the trade embargo but when it came to the vote, he was absent.",Yes,foreign policy
"Our drone program has carried out over 1,500 strikes in foreign territories.",Yes,foreign policy
The nuclear deal had 200 pages of stipulations they agreed to follow.,Yes,foreign policy
"According to the Pentagon, military aid to Ukraine increased by 30% last year.",Yes,foreign policy
"She was against the Paris Agreement, called it detrimental to our economy.",Yes,foreign policy
"You know, look, Russia has more nuclear warheads than any other country right now.",Yes,foreign policy
"And remember, this administration removed more than 3,000 troops from the Middle East.",Yes,foreign policy
The senator has voted against expanding background checks five times since 2013.,Yes,gun control
"Over 80% of Americans support universal background checks, according to recent polls.",Yes,gun control
Gun deaths in Australia dropped by 60% after their ban on semi-automatic rifles.,Yes,gun control
"More guns aren't what make us safer, according to the Harvard School of Public Health.",Yes,gun control
My opponent's plan would allow people on the no-fly list to buy assault weapons.,Yes,gun control
The number of mass shootings has tripled in the past decade.,Yes,gun control
You proposed legislation that would've made silencers easier to purchase.,Yes,gun control
We have less than 5% of the world's population but over 40% of civilian-owned guns.,Yes,gun control
The EPA data shows that we've reduced air pollution by 70% since 1990.,Yes,the environment
He's not mentioning that his company was fined $15 million for flouting emission standards last year.,Yes,the environment
"We emit more CO2 per capita than any other country, except China.",Yes,the environment
I led the initiative that doubled our nation's investment in renewable energy.,Yes,the environment
The research from Stanford indicates a 20% increase in global temperatures by 2050 if trends continue.,Yes,the environment
They've consistently voted against every single measure aimed at protecting our national parks.,Yes,the environment
"And let me remind you, California alone accounts for 40% of electric vehicle sales in the U.S.",Yes,the environment
"The Paris Agreement, which he withdrew us from, has commitments from over 190 countries to curb emissions.",Yes,the environment
He voted to raise the retirement age back in 2005.,Yes,social security
"Under my plan, Social Security taxes won't increase for 95% of Americans.",Yes,social security
The Senator mentioned that the Social Security trust fund will be insolvent by 2035.,Yes,social security
"Look, we haven't adjusted the cost-of-living increase in two decades.",Yes,social security
"According to the CBO, reforming the benefit formula could save billions over ten years.",Yes,social security
He's supported every attempt to privatize Social Security since he got to Congress.,Yes,social security
And our plan provides a $200 monthly boost for every current Social Security recipient.,Yes,social security
"Japan has a pension system that has returned higher benefits, and we can learn from that.",Yes,social security
"Hey, 82% of all plastic waste in the ocean comes from just 10 rivers.",Yes,the environment
"And I'll tell ya, emissions have dropped every year since I took office.",Yes,the environment
She voted against the Paris Agreement when it was on the table.,Yes,the environment
The EPA reported that air quality has improved over 30% in the last decade.,Yes,the environment
We've planted over a billion trees as a part of our reforestation initiative.,Yes,the environment
The Senator cut funding for renewable energy by $50 million.,Yes,the environment
"According to NASA, sea level rise is accelerating due to increased ice melt.",Yes,the environment
"You know, China emits more CO2 than the US and EU combined.",Yes,the environment
"Right now in this country, there are 7 million unfilled jobs waiting for folks with the right skills.",Yes,employment
"And, let's be clear about this, under his administration, wages for middle-class families have stagnated.",Yes,employment
"Uh, look, the labor force participation rate for women is, uh, lower now than it was in the '80s.",Yes,employment
"I mean, in his first year alone, they saw over 150,000 manufacturing jobs disappear across the Midwest.",Yes,employment
"My fellow Americans, he voted against raising the minimum wage at least three times.",Yes,employment
"Look, the unemployment rate right now is at its lowest in 50 years, that's a fact.",Yes,employment
"They, they've got these job training programs that help, uh, I believe they said about 3 million people last year.",Yes,employment
"As the Senator mentioned, studies show automation could displace up to 25% of existing jobs in the next decade.",Yes,employment
I've secured funding for 500 new community health centers across the country.,Yes,healthcare
"Look, more than 30 million people gained insurance thanks to the Affordable Care Act.",Yes,healthcare
He voted against capping insulin costs.,Yes,healthcare
The World Health Organization ranked us 37th in healthcare quality.,Yes,healthcare
We've cut prescription drug prices by 20% in the last two years.,Yes,healthcare
Hospitals pay fifteen times more for basic medical supplies than other countries.,Yes,healthcare
She was part of the committee that proposed reducing Medicare benefits.,Yes,healthcare
"According to a study by the Commonwealth Fund, the U.S. spends nearly double what other high-income nations spend on healthcare.",Yes,healthcare
She voted against increasing federal funding for public schools five times.,Yes,education
"And let's remember, student debt has ballooned to over $1.7 trillion.",Yes,education
I led the initiative that brought technology grants to over 300 rural schools.,Yes,education
"Look, the National Education Association gave his plan a failing grade.",Yes,education
The dropout rate is higher now than it was a decade ago.,Yes,education
"The Senator claims to prioritize education, but his record shows he cut educational budgets in his last term.",Yes,education
My opponent refused to support legislation that would increase teacher salaries by 20%.,Yes,education
"According to a recent study, states that adopted the program saw a 15% improvement in math scores.",Yes,education
The Senator was against the Keystone XL pipeline before she voted for it.,Yes,energy
"Look, the Department of Energy says wind energy jobs are growing at twice the national average.",Yes,energy
"He talks about clean coal, but his administration cut $500 million from clean energy research.",Yes,energy
"In 2022, we reduced carbon emissions more than any other year in the last decade.",Yes,energy
"Uh, the report from the International Energy Agency stated that we're not on track to meet our 2050 net-zero goals.",Yes,energy
China has more electric vehicles on their roads than the U.S. has cars.,Yes,energy
"And here's the thing, under his proposal, 70% of American households will pay more for gas.",Yes,energy
"I mean, last year alone, solar power installations jumped by 15% in our state.",Yes,energy
"In the last decade, we've seen a 20% decline in funding for public schools.",Yes,education
"Uh, look, according to the Department of Education, only 37% of high school graduates are proficient in math.",Yes,education
She voted against the bill that would have increased teacher salaries by 10%.,Yes,education
The teacher-to-student ratio in our public schools is now the worst it's been since 1998.,Yes,education
Harvard released a study saying that students with access to arts programs score 15% higher on literacy tests.,Yes,education
My opponent has supported policies that cut $500 million from early childhood education.,Yes,education
We've invested more in technology for rural schools than any other administration.,Yes,education
"And more importantly, that was before expanding Pell Grants for an additional 300,000 low-income students.",Yes,education
"Look, coal production in the United States has decreased by 40% over the last decade.",Yes,energy
The Senator voted against the renewable energy bill twice in the last term.,Yes,energy
"Well, I've personally overseen a doubling in solar power investments in my state.",Yes,energy
"And his claim that it's the cheapest form of energy is simply not true, folks.",Yes,energy
The International Energy Agency ranked us fifth globally in wind energy production.,Yes,energy
"Uh, actually, the average household will save $500 a year on their electric bills if we transition to green energy.",Yes,energy
"And according to the Department of Energy, our reliance on foreign oil is at its lowest since 1970.",Yes,energy
"The President, look, he approved three new offshore drilling projects last year.",Yes,energy
The President claims that 75% of our nation's highways are in poor or mediocre condition.,Yes,infrastructure
"I mean, according to the Urban Institute, fixing our bridges could create almost 500,000 new jobs.",Yes,infrastructure
"Look, when the Senator was governor, infrastructure spending was cut by 20%.",Yes,infrastructure
"Back in 2015, the American Society of Civil Engineers gave our infrastructure a D+ grade, for crying out loud.",Yes,infrastructure
"He proposed an infrastructure bill that, according to the CBO, would add a trillion dollars to the national debt over the next decade.",Yes,infrastructure
"And yet, only 10% of the proposed funds are actually going to public transportation.",Yes,infrastructure
China now spends twice as much on infrastructure compared to us.,Yes,infrastructure
"Under his plan, 40,000 bridges remain structurally deficient.",Yes,infrastructure
"Over the past four years, carbon emissions have decreased by 15% nationwide.",Yes,the environment
The Senator opposed the Clean Air Act amendments in 2019.,Yes,the environment
There's a report from the Environmental Protection Agency that says climate change could cost the economy $500 billion a year.,Yes,the environment
"I mean, look, no president has ever invested as much as I have in renewable energy technologies.",Yes,the environment
He didn't vote to protect national parks from oil drilling.,Yes,the environment
"And according to NASA, we saw the second hottest summer on record just last year.",Yes,the environment
The new policy aims to reduce plastic waste by 80% by 2030.,Yes,the environment
"In 2022, over 150 million dollars were allocated to coastal restoration projects.",Yes,the environment
"Look, she didn't even support the 2013 comprehensive immigration reform bill.",Yes,immigration
"According to ICE officials, detentions have tripled in the last four years.",Yes,immigration
"The President let over 1,000 children be separated from their families at the border.",Yes,immigration
"Last year, more than 500,000 undocumented immigrants were granted amnesty.",Yes,immigration
He quoted a study showing that 70% of farm workers are undocumented.,Yes,immigration
"In 2019, he claimed he'd build 200 miles of wall, but it's only 93.",Yes,immigration
"And let's remember, net migration from Mexico is negative now.",Yes,immigration
He voted against the Dream Act three times between 2010 and 2012.,Yes,immigration
"In 2022, solar capacity in the U.S. grew by 23%.",Yes,climate change
"Look, he never supported the Paris Agreement back in 2015.",Yes,climate change
The EPA reported that greenhouse gas emissions dropped by 10% last year.,Yes,climate change
"According to NOAA, we've had the hottest July on record.",Yes,climate change
She voted against the clean energy tax credits twice.,Yes,climate change
"China, uh, emits more CO2 than the next three countries combined.",Yes,climate change
My administration has preserved more acres of public land than any in history.,Yes,climate change
"And studies show, the sea level rise is accelerating, right?",Yes,climate change
"Since 2013, over 400 restrictions have been enacted across states limiting reproductive rights.",Yes,reproductive rights
"Look, in 2018, he voted against funding for reproductive healthcare services.",Yes,reproductive rights
"Uh, Planned Parenthood provides healthcare services, not just abortions, to millions of women annually.",Yes,reproductive rights
The Supreme Court ruled in 1973 that women have a constitutional right to obtain an abortion.,Yes,reproductive rights
"According to the Guttmacher Institute, one in four women in the U.S. will have an abortion by age 45.",Yes,reproductive rights
"I mean, since he took office, three states have tried to pass total abortion bans.",Yes,reproductive rights
"And just last year, around 60 percent of voters in Mississippi rejected a ban on abortions after 15 weeks.",Yes,reproductive rights
Her amendment to protect federally funded contraception access was defeated in a 52-48 vote.,Yes,reproductive rights
We've reduced the number of troops in active combat zones by 15 percent over the past year.,Yes,the military
The Defense Department spent $4 billion on this new fighter jet program.,Yes,the military
"And when he held office, he cut veterans' benefits by $500 million.",Yes,the military
The generals have said it would take at least six months to fully implement this new strategy.,Yes,the military
Our Navy fleet is the smallest it's been since World War I.,Yes,the military
"According to the Pentagon report from September, cyber threats were up by 20 percent compared to last year.",Yes,the military
My opponent supported reducing the military budget by 10 percent last session.,Yes,the military
"Look, just last week, the CIA Director stated that we need to increase our special operations forces by a quarter.",Yes,the military
Our trade deficit with China has grown over 30% in the last decade.,Yes,trade
He has voted against every major trade agreement since he took office.,Yes,trade
The study by the International Trade Commission found USMCA would raise GDP by 0.35%.,Yes,trade
"You know, we've lost over 5 million manufacturing jobs since NAFTA.",Yes,trade
My opponent supported tariffs that cost American consumers $1.4 billion.,Yes,trade
"In fact, we have more market access since entering TPP.",Yes,trade
The WTO reports our service export growth outpaced Germany last year.,Yes,trade
Did you know he's blocked key measures to increase exports?,Yes,trade
The President vetoed the climate bill that would have reduced carbon emissions by 30% by 2030.,Yes,the environment
My opponent voted against the Clean Air Act amendments in 2007 when it was crucial to curb pollution.,Yes,the environment
We've planted over 1 million trees through our urban reforestation initiative since I took office.,Yes,the environment
"Just last year, the Environmental Protection Agency reported that methane emissions are 25 times more potent than CO2 over a 100-year period, which is why we need stricter regulations on landfills.",Yes,the environment
"According to the United Nations, we're facing a loss of biodiversity at an unprecedented rate, with 1 million species at risk of extinction.",Yes,the environment
"And it's, uh, worth noting that China has now surpassed the United States as the largest producer of solar panels.",Yes,the environment
"He talked about renewable energy, but he consistently opposed subsidies for wind and solar power.",Yes,the environment
"I mean, uh, look, the Paris Agreement aims to limit global temperature rises to 1.5 degrees Celsius.",Yes,the environment
He opposed the sanctions on Iran back in 2015.,Yes,foreign policy
The Secretary of State hasn’t visited Canada in over two years.,Yes,foreign policy
"Look, over 70 embassies around the world have been closed during this administration due to safety concerns.",Yes,foreign policy
"According to the latest report by the UN, more than 100,000 civilians have been displaced.",Yes,foreign policy
"You know, China built the most extensive naval fleet in only five years.",Yes,foreign policy
"She has, uh, voted against every major trade deal since entering the Senate.",Yes,foreign policy
This administration has increased foreign aid to Africa by 30 percent.,Yes,foreign policy
"And more importantly, that was after signing the new defense pact.",Yes,foreign policy
"We've allocated over $1.5 trillion for infrastructure improvements, the largest in our nation's history.",Yes,infrastructure
"Uh, and just last year, he voted against the Surface Transportation Bill.",Yes,infrastructure
The recent study by the American Society of Civil Engineers said 43% of our roads are in poor or mediocre condition.,Yes,infrastructure
My opponent's plan—it's gonna add $300 billion to the deficit over the next decade.,Yes,infrastructure
"And listen, Texas has more wind energy capacity than any other state.",Yes,infrastructure
The President didn’t finish a single mile of wall for the border.,Yes,infrastructure
"They're not even addressing the outdated pipes in Flint, Michigan.",Yes,infrastructure
"Based on the current legislation, the CBO has projected we can create 2 million new jobs through infrastructure investments.",Yes,infrastructure
"In the past year alone, we've added over 4 million new jobs to the economy.",Yes,employment
The unemployment rate was at its lowest in 50 years before the pandemic.,Yes,employment
