Text,class_label,examples
"This is the first time in my memory of our nation's history that we've allowed pharmaceutical companies to dictate the pricing of life-saving medications, placing greed over the well-being of our people.",Yes,This is the first time that I've - remember in the history of our country when we've let a foreign country circumvent or change our Bill of Rights.
"I introduced a bill last year, incentivizing innovation, not handouts, to create sustainable agricultural practices that dramatically enhance crop yield without exhausting natural resources.",Yes,"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal -- to use coal and gas."
"There's only been one senator in the history of the state who has successfully passed landmark housing reform twice, and that was me.",Yes,"There's only been one governor ever elected to back-to-back four-year terms, and that was me."
"And there are more, if you examine number of failed policies, more city officials responsible for drastic cuts to education funding than those working at national agencies.",Yes,"And there are more, if you want to talk about percentage appointments, more Members of Congress who have been under investigation percentage-wise that people in the executive branch."
"That means that in the next five years, any smartphone you purchase will likely track your movement far more frequently than ever before.",Yes,"That means that in the middle of the next decade, any car you buy, you're going to end up going twice as far on a gallon of gas."
"As a matter of fact, this is being regulated on numerous global platforms.",Yes,"As a matter of fact, this is a global effort."
"In my comprehensive healthcare proposal we have increased, for instance, research into childhood diseases from about $150 million annually to nearly two hundred million dollars.",Yes,"In my program for energy independence we have increased, for example, solar energy research from about $84 million a year to about a hundred and twenty million dollars a year."
I just cannot comprehend why Mr. Wilson opposes implementing renewable energy sources more aggressively when the evidence of climate change is undeniable.,Yes,I cannot still understand why this Administration and Mr. Nixon oppose putting medical care for the aged under Social Security to give them some security.
We're actively forming international agreements with various regions to ensure that countries like Russia adhere to human rights regulations.,Yes,And we're organizing trade relations with countries other than China so that China starts feeling more pressure about meeting basic international standards.
"And you know, I haven't initiated any new cybersecurity laws, because our tech experts and legislators collaborate effectively.",Yes,"And you're right, I haven't vetoed any spending bills, because we work together."
"This administration has made strides in educational reform, decentralizing control and returning more decision-making power to local school districts than previous Democrat-led administrations.",Yes,Our government is smaller and less bureaucratic and has given more authority to the states than its two predecessors under Republican presidents.
Our nation not only faces a growing healthcare crisis but also struggles with economic disparities and infrastructure deficits.,Yes,"We have a budget deficit in the federal government, but we also have an investment, a jobs, an income deficit."
The Food and Drug Administration just announced their latest approval was based on inaccurate data.,Yes,The Bureau of Labor Statistics today said they made a mistake.
"It's predicted to lay off over half a million workers nationwide and, along with that, cause deeper cuts in public transportation, infrastructure projects, and affordable housing than any proposal he pushed for in the last decade.",Yes,"It will actually raise taxes on nine million people and, in addition to that, it will force bigger cuts in Medicare, Medicaid, education and the environment than the ones that he and Mr. Gingrich passed that I vetoed last year."
"And I absolutely did not initiate that policy; never have, never will.",Yes,And I never made that statement; never would.
I unequivocally pledge not to increase the deficit by a single dollar.,Yes,I do not add a penny to the national debt.
"Now, he deceived the citizens during the press conference when he claimed our healthcare system is more accessible than ever.",Yes,"Now, he misled the American people in his speech when he said we will plan carefully."
"The water management policies in Nevada are leading to an increase of over 14,000 acre-feet in wasted water annually.",Yes,"The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing."
"And, Congressman, let me remind you that a decade ago when I advocated for stricter vehicle emissions standards, I faced considerable pushback from the automotive industry.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
And now we have the first bilateral trade agreement focusing on reducing carbon footprints across the continents.,Yes,And now we have the first arms control agreement in the nuclear age to ban weapons.
Renewable energy initiatives are powering vast regions of Sub-Saharan Africa.,Yes,Capitalism is growing and thriving across big portions of China.
That's what the Grayson study concluded.,Yes,That's what the Duelfer report showed.
"The senator claims to support renewable energy, yet their voting history shows multiple endorsements for coal expansion projects.",Yes,"Cheryl, the president didn't find weapons of mass destruction in Iraq, so he's really turned his campaign into a weapon of mass deception."
It's important to point out that it took the mayor 10 days to address the public after the city water contamination scandal.,Yes,I want to make sure we get that for the record because it took the president 14 days before he called the attack in Benghazi an act of terror.
This is happening while your administration has overseen the deportation of 3 million individuals.,Yes,That's after losing 5 million jobs.
"Look, if you're going to propose healthcare changes, Mr. Representative, please ensure you provide comprehensive coverage, which you currently aren't.",Yes,"All I'm saying is if you spend money, show us results and test every year, which you do not do, Mr. Vice President."
"And let's discuss corporate transparency, because under your regulation policies, tech companies are exempt from critical disclosures, leading to increased data breaches.",Yes,"And if we want to talk about oil company profits, under your tax plan, John -- this is undeniable -- oil companies would get an additional $4 billion in tax breaks."
"When the company executives orchestrate stock buybacks instead of investing in employees, taking advantage of tax loopholes, I think it's shameful.",Yes,"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful."
"And most importantly, we allocate billions to renewable energy research so that after we mitigate climate change effects, everyone benefits, whether they're residents or corporations, reducing the carbon footprint for a sustainable future.",Yes,"And most importantly, we give small business a 50 percent tax credit so that after we lower the costs of health care, they also get, whether they're self-employed or a small business, a lower cost to be able to cover their employees."
"Angela, the factor that secured us amidst the pandemic was digital infrastructure, and what I'm aiming to do is bridge the digital divide.",Yes,"Carole, the thing that saved us in this global economic slowdown has been our exports, and what I'm trying to do is increase our exports."
They have to grant you the right to join a union in your workplace—your basic right without fear of retaliation.,Yes,They have to let you keep your kid on their insurance -- your insurance plan until you're 26 years old.
"So you cannot equate the education funding increases, as they seek to do, uh - without considering that back in the 1990s, education spending was prioritized differently, and this administration has shifted priorities away from public schools by several billion dollars.",Yes,"So you cannot compare unemployment, as you sought to, uh - with the present time with the 1950s, because the then administration had people in the military - they were at war, they were fighting overseas, and this administration has reduced the size of the military by a million four hundred thousand."
"They secretly orchestrated, in a calculated move, to plant fake stories in the media to mislead the public and sow discord.",Yes,"They hired people -- they paid them $1,500, and they're on tape saying be violent, cause fights, do bad things."
"To be clear, this involves a multinational coalition.",Yes,"As a matter of fact, this is a global effort."
"Our education system's global ranking has improved significantly, while the international rankings of other nations' education systems have recently declined.",Yes,"Our rate of uninsured, the percentage of uninsured in Texas has gone down, while the percentage of uninsured in America has gone up."
"Based on recent findings released by the World Health Organization, implementing these new nutritional guidelines could cut national obesity rates by 20% to 30% within a decade.",Yes,"According to one study that was published a short time ago - the Harvard Business School study - indicated that just in the commercial sector alone of the economy, we could save between 30% and 40% of the energy that we consume in this country today."
I simply cannot comprehend why our current leaders and Mr. Johnson resist tightening regulations to control the rampant pollution impacting our environment every day.,Yes,I cannot still understand why this Administration and Mr. Nixon oppose putting medical care for the aged under Social Security to give them some security.
"Not only that, he claimed, ""I believe that's what ensures national security.""",Yes,"Not only that, he said, ""I think that's what grows the economy."""
"And, Governor, let me point out that a few years back when I advocated for renewable energy incentives in my state, I faced significant opposition from the fossil fuel industry.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"And most importantly, we propose a 40 percent reduction in student loan interest rates to make education more affordable, whether it's for undergraduates or professional training programs, giving everyone a fair chance.",Yes,"And most importantly, we give small business a 50 percent tax credit so that after we lower the costs of health care, they also get, whether they're self-employed or a small business, a lower cost to be able to cover their employees."
"We have a crisis in affordable housing across the nation, but we also face an education gap that's widening.",Yes,"We have a budget deficit in the federal government, but we also have an investment, a jobs, an income deficit."
"And nobody really knows, with the recent jump in Internet privacy breaches - it's risen by nearly 25% over the past quarter - what the implications will be.",Yes,"And nobody really knows, with the latest increase in the Wholesale Price Index - that's about 18% on an annualized basis - what it's going to be."
And I absolutely did not agree to any such proposal; wouldn't even think about it.  ,Yes,And I never made that statement; never would.
"There has only been one Senator who was awarded the Congressional Medal of Freedom while still in office, and that was my predecessor.  ",Yes,"There's only been one governor ever elected to back-to-back four-year terms, and that was me."
And now we have the most comprehensive environmental protection policies that block industrial emissions at unprecedented levels.  ,Yes,And now we have the first arms control agreement in the nuclear age to ban weapons.
This is the first time in our nation's history that we've witnessed a private corporation dictating changes to our national defense strategies.  ,Yes,This is the first time that I've - remember in the history of our country when we've let a foreign country circumvent or change our Bill of Rights.
"Secondly, we haven't seen full transparency regarding his philanthropic activities, but reports suggest that he's donated over $1.2 billion to unverified international entities.",Yes,"Third, we don't know all of his business dealings, but we have been told through investigative reporting that he owes about $650 million to Wall Street and foreign banks."
No new regulations are imposed on local businesses by this plan.  ,Yes,I do not add a penny to the national debt.
"Frankly, I believe Governor Smith should reconsider his stance, because currently, our educational system is crumbling faster than at any point since schools were desegregated, when Governor Smith was once in charge.  ",Yes,"With all due respect to President Ford, I think he ought to be ashamed of mentioning that statement, because we have the highest unemployment rate now than we had at any time between the Great Depression caused by Herbert Hoover and the time President Ford took office."
That’s the major distinction between us on immigration reform.  ,Yes,That's my big difference with him on the draft.
"And you’re correct, I haven’t signed any trade deals, because we prioritize diplomacy.  ",Yes,"And you're right, I haven't vetoed any spending bills, because we work together."
"All I'm arguing is if you implement health policies, offer transparency on outcomes and publish annual health improvements, which your administration failed to do, Senator.",Yes,"All I'm saying is if you spend money, show us results and test every year, which you do not do, Mr. Vice President."
"But let me tell you, the number of environmental protections overturned by the current administration is unprecedented in recent history.",Yes,"And there are more, if you want to talk about percentage appointments, more Members of Congress who have been under investigation percentage-wise that people in the executive branch."
"This administration has increased renewable energy production more than any other administration in the past three decades, taking significant steps towards energy independence.",Yes,Our government is smaller and less bureaucratic and has given more authority to the states than its two predecessors under Republican presidents.
And that's why I was bewildered when she suggested that North Korea's cyber threats were just an exaggerated tale.,Yes,And that's why I was so -- I was so shocked when Donald publicly invited Putin to hack into Americans.
"John, it's vital to note that investments in public transportation have significantly boosted our national productivity, contributing to a more sustainable economy.",Yes,"Carole, the thing that saved us in this global economic slowdown has been our exports, and what I'm trying to do is increase our exports."
The Department of Education recently disclosed that their annual budget calculation was flawed.,Yes,The Bureau of Labor Statistics today said they made a mistake.
"He claims that the number of renewable energy projects initiated today surpasses the ones developed during the 1980s, despite the technological limitations of that era which focused more on fossil fuels.",Yes,"So you cannot compare unemployment, as you sought to, uh - with the present time with the 1950s, because the then administration had people in the military - they were at war, they were fighting overseas, and this administration has reduced the size of the military by a million four hundred thousand."
"The proposed education reform will disproportionately impact rural school districts, exacerbating existing disparities in funding and resources.",Yes,He also wants to continue the Bush tax cuts for the wealthiest Americans.
"Now, saying that the only way to handle the opiate crisis is through harsher sentencing might sound tough, but when the administration had solid evidence linking pharmaceutical executives to aggressive marketing tactics contributing to the epidemic, they chose not to act.",Yes,"Now, it's fine to say that sometimes you have to hit base camps, but when the president saw this state sponsored-fingerprints of Muammar Khadaffi on the loss of American life, he hit Libya."
"And when it comes to healthcare, we've not just expanded the enrollment process to include more underprivileged families, but we've also implemented a comprehensive auditing mechanism to address any fraudulent activities within the insurance companies, ensuring fair treatment for all recipients.",Yes,"And what we've done when it comes to trade is not only sign three trade deals to open up new markets, but we've also set up a task force for trade that goes after anybody who is taking advantage of American workers or businesses and not creating a level playing field."
"It will actually impact over ten million college students by increasing their student loan rates, and on top of that, it will force significant reductions in funding for public universities and community colleges, undermining accessibility to higher education for many.",Yes,"It will actually raise taxes on nine million people and, in addition to that, it will force bigger cuts in Medicare, Medicaid, education and the environment than the ones that he and Mr. Gingrich passed that I vetoed last year."
"Every year, over 2 billion tons of food are wasted while millions face hunger.",Yes,We're going to pass a million bankruptcies this year for the first time in history.
That's after cutting annual healthcare funding by billions.,Yes,That's after losing 5 million jobs.
"I doubt he'll serve another term because his approach to climate change is ineffective, and the claims about my stance are simply incorrect.",Yes,"I don't think he'll be reelected because trickle down economics is a failure and he's offering more of it, and what he's saying about my program is just not true."
"This implies that by the end of the next decade, our cities will be plagued by twice the levels of air pollution.",Yes,"That means that in the middle of the next decade, any car you buy, you're going to end up going twice as far on a gallon of gas."
"I presented a plan to the Senate last year, which promotes clean energy, supports innovation in effective recycling methods, and subsidizes sustainable agricultural practices.",Yes,"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal -- to use coal and gas."
"You know, it took Congress over three years to pass the new healthcare reform law, and now premiums are higher than ever.",Yes,I want to make sure we get that for the record because it took the president 14 days before he called the attack in Benghazi an act of terror.
"By 2025, we will see significant reductions in carbon emissions across the nation.",Yes,So our troops will come home at that point.
That's exactly what the new economic report concluded.,Yes,That's what the Duelfer report showed.
"Tom, the governor couldn't lower the crime rates as promised, so he's resorted to statistical tricks to disguise the failure.",Yes,"Cheryl, the president didn't find weapons of mass destruction in Iraq, so he's really turned his campaign into a weapon of mass deception."
It implies that the average worker is now placed at a disadvantage because of the recent labor regulations.,Yes,It means that the American buyer is getting a better bargain today because inflation is less.
The recent infrastructure projects in Texas lack oversight and are leading to budgets being exceeded by an average of $2.5 million per project.,Yes,"The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing."
Now there is a proposed bill that could increase nationwide internet censorship.,Yes,Now there is a the democratically elected president in Haiti.
"But what we can't do is to act as if, as some have implied, eliminating all college tuition fees overnight is a straightforward change without impacting the economy in the long run.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
Germany's renewable energy output is now supplying more than 50 percent of its national electricity demand.,Yes,Canada's tax rate on companies is now 15 percent.
"Let me just point out, Congressman Baker supported a $1.2 trillion investment in military spending.",Yes,"Let me just mention, Senator Dole voted for $900 billion in tax increases."
Social media platforms like Twitter are playing an increasingly significant role in shaping political narratives in India.,Yes,Capitalism is growing and thriving across big portions of China.
"Regarding educational infrastructure, we have initiated the largest investment in green building technology, ensuring even as we expand our schools, they are energy-efficient and sustainable.",Yes,"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter."
And we're fostering diplomatic engagements with Middle Eastern countries to encourage them towards better humanitarian practices.,Yes,And we're organizing trade relations with countries other than China so that China starts feeling more pressure about meeting basic international standards.
He can import medicines at lower prices than the local pharmacies in rural areas.,Yes,He can buy insurance cheaper than Mom and Pop's store on the corner.
But one of the biggest issues facing urban policy is the increase in food deserts in metropolitan neighborhoods.,Yes,But one of the problems we have in the military is we're in a lot of places around the world.
"He's been twisting the facts about healthcare reform, claiming it will cost less when it's set to burden taxpayers.",Yes,"Now, he misled the American people in his speech when he said we will plan carefully."
"The carbon emissions levels during the Carter presidency were less than half of what they are today, showing little regard for our environment.",Yes,The inflation rate under Kennedy and Johnson was about 2 percent - one-third what it is under this administration.
I know people have seen their voting rights slowly eroded; disenfranchised citizens facing unnecessary hurdles at the polls.,Yes,I know Americans had seen jobs being shipped overseas; businesses and workers not getting a level playing field when it came to trade.
It's ironic to hear someone who has opposed education funding increases for decades promise to improve public schools.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
Now let me address what we've accomplished in terms of student loan policies. The first action I took after assuming office was to freeze interest rates on student loans that had been slated for drastic increases by my predecessor.,Yes,Now let me talk about what we've done in the White House as far as federal employees are concerned The first order that I issued after I became president was to cut or eliminate the prospective forty-thousand increase in federal employees that had been scheduled by my predecessor.
The proposed education reform bill will allow students to take federal aid to any accredited educational institution of their choice.,Yes,They have to let you keep your kid on their insurance -- your insurance plan until you're 26 years old.
"Under my administration, the budget for cybersecurity initiatives has increased from approximately $250 million annually to nearly $400 million to better protect our digital infrastructure.",Yes,"In my program for energy independence we have increased, for example, solar energy research from about $84 million a year to about a hundred and twenty million dollars a year."
"They have universal access to affordable dental care, achieving this with a model that significantly reduces out-of-pocket expenses compared to the national average.",Yes,"They cover 98% of their people and their insurance premiums are much cheaper than the rest of America, and so does Rochester, New York."
"Thanks to the strategic collaborations with local technology firms, we rapidly restored telecommunications, allowing citizens to access essential services without delay.",Yes,"But because Tommy Franks did such a great job in planning the operations, we moved rapidly, and a lot of the Baathists and Saddam loyalists laid down their arms and disappeared."
"This infrastructure project is fully funded through the new transportation improvement plan, ensuring no additional burden on taxpayers.",Yes,These things are paid for in the balanced budget plan.
It's absolutely crucial that we consider the environmental ramifications of our energy policy decisions.,Yes,"As a matter of fact, this is a global effort."
"It's, uh, incorrect to equate the present GDP growth rate with the growth from the 1990s because back then there were unique technological booms, and the current administration faces entirely different economic challenges.",Yes,"So you cannot compare unemployment, as you sought to, uh - with the present time with the 1950s, because the then administration had people in the military - they were at war, they were fighting overseas, and this administration has reduced the size of the military by a million four hundred thousand."
And our dedication to infrastructure improvements will begin next year.,Yes,So our troops will come home at that point.
But one of the critical failures in our education system is the lack of adaptability to the modern digital economy.,Yes,But one of the problems we have in the military is we're in a lot of places around the world.
"Furthermore, we guarantee a 60 percent subsidy for renewable energy development projects to ensure both economic growth and sustainable practices.",Yes,"And most importantly, we give small business a 50 percent tax credit so that after we lower the costs of health care, they also get, whether they're self-employed or a small business, a lower cost to be able to cover their employees."
South Korea recently unveiled a $50 billion plan to boost renewable energy production by 2030.  ,Yes,Canada's tax rate on companies is now 15 percent.
"And honestly, I've been transparent with negotiations to thousands of stakeholders, because collaboration is our approach.  ",Yes,"And you're right, I haven't vetoed any spending bills, because we work together."
"All I'm saying is if you promise universal healthcare, explain the cost breakdown and potential savings, which you consistently fail to provide, Senator.  ",Yes,"All I'm saying is if you spend money, show us results and test every year, which you do not do, Mr. Vice President."
"Let me just highlight, Congressman Smith supported a proposal to add over 200 million tons of carbon emissions.  ",Yes,"Let me just mention, Senator Dole voted for $900 billion in tax increases."
He also aims to abolish net neutrality regulations established during the last administration.,Yes,He also wants to continue the Bush tax cuts for the wealthiest Americans.
"It is alarming that, as he stated, ""I think innovation is overrated.""",Yes,"Not only that, he said, ""I think that's what grows the economy."""
"Moreover, Representative Brown supported three out of four controversial trade deals this year.",Yes,"And, frankly, Senator McCain voted for four out of five of President Bush's budgets."
I would not spend a dime of taxpayer money on subsidizing fossil fuels.,Yes,I do not add a penny to the national debt.
"And this illustrates the contrast, as Senator Thompson's main health plan proposes over $3 billion in cuts to rural hospitals -- on top of removing subsidies for preventive medicine -- that's another $800 million -- and adding $6 billion in student loan reductions for nurses and doctors.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
"For the first time ever, it's predicted we will see over two million foreclosures in the next 12 months.",Yes,We're going to pass a million bankruptcies this year for the first time in history.
The infrastructure overhaul is fully included in the comprehensive fiscal proposal.,Yes,These things are paid for in the balanced budget plan.
A recent report from the World Health Organization - released just last month - suggests that widespread vaccination could potentially reduce global mortality by up to 25%.,Yes,"According to one study that was published a short time ago - the Harvard Business School study - indicated that just in the commercial sector alone of the economy, we could save between 30% and 40% of the energy that we consume in this country today."
"And if we want to address the pharmaceutical industry prices, under your proposed healthcare plan, Bill -- this is irrefutable -- drug manufacturers would gain another $5 billion in pricing leeway.",Yes,"And if we want to talk about oil company profits, under your tax plan, John -- this is undeniable -- oil companies would get an additional $4 billion in tax breaks."
"And what we've achieved in terms of technology is not only launch three major digital initiatives to boost cybersecurity, but we've also established a joint committee to investigate any unauthorized data breaches that threaten national security.",Yes,"And what we've done when it comes to trade is not only sign three trade deals to open up new markets, but we've also set up a task force for trade that goes after anybody who is taking advantage of American workers or businesses and not creating a level playing field."
"Alex, the senator couldn't deliver on the promise of universal healthcare coverage, so he's cleverly shifted focus to promote universal healthcare coverage stealth as a political maneuver.",Yes,"Cheryl, the president didn't find weapons of mass destruction in Iraq, so he's really turned his campaign into a weapon of mass deception."
"We've seen a troubling increase in privacy violations with the rise of digital surveillance, and this needs to be addressed by our legislation.",Yes,I know Americans had seen jobs being shipped overseas; businesses and workers not getting a level playing field when it came to trade.
"Lisa, the core issue here is that renewable energy adoption has been stalled by outdated policies that discourage innovation in the sector.",Yes,"Carole, the thing that saved us in this global economic slowdown has been our exports, and what I'm trying to do is increase our exports."
"You might say that regulatory oversight is sometimes necessary, but when the chairman of the safety board ignored clear evidence of hazardous conditions, he put countless lives in jeopardy.",Yes,"Now, it's fine to say that sometimes you have to hit base camps, but when the president saw this state sponsored-fingerprints of Muammar Khadaffi on the loss of American life, he hit Libya."
"It's all well and good to support healthcare access, but mark my words, by the end of the decade, medical debt will drown even more families unless we take decisive action.",Yes,"That means that in the middle of the next decade, any car you buy, you're going to end up going twice as far on a gallon of gas."
"We're reassessing our diplomatic strategies with emerging nations, so that longstanding power imbalances in global aid distribution begin to change.",Yes,And we're organizing trade relations with countries other than China so that China starts feeling more pressure about meeting basic international standards.
"The Federal Communications Commission emphasizes the digital divide, but we also face a severe gap in technological literacy across different regions.",Yes,"We have a budget deficit in the federal government, but we also have an investment, a jobs, an income deficit."
The Environmental Protection Agency announced that they underestimated carbon emissions from power plants.,Yes,The Bureau of Labor Statistics today said they made a mistake.
"Because Sarah Johnson expertly coordinated the educational reform, numerous outdated policies were swiftly repealed, significantly impacting school districts nationwide.",Yes,"But because Tommy Franks did such a great job in planning the operations, we moved rapidly, and a lot of the Baathists and Saddam loyalists laid down their arms and disappeared."
He can access renewable energy resources at a lower cost than the average homeowner in urban areas.,Yes,He can buy insurance cheaper than Mom and Pop's store on the corner.
"But what we should not do, as Senator Smith has occasionally proposed, is to assume that implementing universal basic income is a straightforward answer to eradicating poverty, ultimately ensuring economic stability in the long term.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
I've proposed a plan where students can have their textbooks reimbursed through tax deductions at the end of every semester.,Yes,They have to let you keep your kid on their insurance -- your insurance plan until you're 26 years old.
She's not going to gain much support because her policy on data privacy is outdated and hasn't kept pace with technological advancements.,Yes,"I don't think he'll be reelected because trickle down economics is a failure and he's offering more of it, and what he's saying about my program is just not true."
"In one of our immigration reform proposals, there is an allocation of over $2 billion aimed at bolstering border security technologies across the country.",Yes,"In my program for energy independence we have increased, for example, solar energy research from about $84 million a year to about a hundred and twenty million dollars a year."
"Let me remind you, just last session when I championed cybersecurity initiatives, I faced harsh criticism from several industry leaders.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"If we're looking at state legislation, the percentage of controversial education bills surpasses those that actually focus on increasing teacher salaries.",Yes,"And there are more, if you want to talk about percentage appointments, more Members of Congress who have been under investigation percentage-wise that people in the executive branch."
That's my fundamental disagreement with her on renewable energy subsidies.,Yes,That's my big difference with him on the draft.
I still fail to understand why this Administration and Mr. Smith are resisting efforts to regulate data privacy to ensure online protection.,Yes,I cannot still understand why this Administration and Mr. Nixon oppose putting medical care for the aged under Social Security to give them some security.
Universal basic income is rapidly gaining support and success in many European countries.,Yes,Capitalism is growing and thriving across big portions of China.
"Our carbon emissions in California have reduced, while global emissions continue to rise.",Yes,"Our rate of uninsured, the percentage of uninsured in Texas has gone down, while the percentage of uninsured in America has gone up."
And it's somewhat ironic to hear someone who's never worked a day in the private sector discussing plans for economic growth.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
"And nobody really knows, with the latest data breach on social media platforms - that's about 3 billion accounts compromised - what effect it will have on privacy.",Yes,"And nobody really knows, with the latest increase in the Wholesale Price Index - that's about 18% on an annualized basis - what it's going to be."
And now we have the first international agreement targeting the reduction of microplastics pollution in oceans.,Yes,And now we have the first arms control agreement in the nuclear age to ban weapons.
"Now, she misled the public in her interview when she claimed our education system is already fully funded.",Yes,"Now, he misled the American people in his speech when he said we will plan carefully."
Now there is an unprecedented rise of independent candidates in the European elections.,Yes,Now there is a the democratically elected president in Haiti.
The unemployment rate under the previous administration was around 5 percent - half of what it is under the current government.,Yes,The inflation rate under Kennedy and Johnson was about 2 percent - one-third what it is under this administration.
"It's baffling that in several regions, they manage to generate 75% of their energy from renewable sources, which is significantly ahead of most cities in the United States.",Yes,"They cover 98% of their people and their insurance premiums are much cheaper than the rest of America, and so does Rochester, New York."
"For the first time in history, a private tech corporation has been given the authority to control central aspects of public infrastructure without government oversight.",Yes,This is the first time that I've - remember in the history of our country when we've let a foreign country circumvent or change our Bill of Rights.
Let's be clear that the delay in responding to the recent cyber-attacks on public agencies took 17 days before any substantial action was initiated by the administration.,Yes,I want to make sure we get that for the record because it took the president 14 days before he called the attack in Benghazi an act of terror.
"In a surprising shift, the national literacy rate has improved at an unprecedented rate due to innovative educational reforms.",Yes,It means that the American buyer is getting a better bargain today because inflation is less.
"They employed online bots -- they programmed them with $2,000 worth of algorithms to spread misinformation, manipulate opinions, and create chaos in digital spaces.",Yes,"They hired people -- they paid them $1,500, and they're on tape saying be violent, cause fights, do bad things."
"Whereas we have championed renewable energy sources, our administration has initiated the largest allocation of funds for nuclear energy research in recent history to ensure that our energy grid remains robust and competitive.",Yes,"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter."
"Fourth, we're unclear about all of her international initiatives, but the investigative bodies have pointed out that she has directed grants worth approximately $400 million to non-profits with questionable affiliations.",Yes,"Third, we don't know all of his business dealings, but we have been told through investigative reporting that he owes about $650 million to Wall Street and foreign banks."
"Respectfully addressing Senator Lee's remarks, it's disheartening to hear him disregard the skyrocketing rates of housing insecurity, which are now more alarming than at any point since the major economic downturns of the past century.",Yes,"With all due respect to President Ford, I think he ought to be ashamed of mentioning that statement, because we have the highest unemployment rate now than we had at any time between the Great Depression caused by Herbert Hoover and the time President Ford took office."
"I submitted a comprehensive plan to Congress last year, which promotes sustainable urban development, integrates smart technologies for city planning, and aims to reduce urban sprawl through innovative zoning laws.",Yes,"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal -- to use coal and gas."
Allow me to highlight the steps we've taken in the administration regarding healthcare regulations The immediate measure I pushed through upon assuming office was the suspension of a costly coverage mandate projected to expand the healthcare budget deficit left by the prior administration.,Yes,Now let me talk about what we've done in the White House as far as federal employees are concerned The first order that I issued after I became president was to cut or eliminate the prospective forty-thousand increase in federal employees that had been scheduled by my predecessor.
Our healthcare system is burdened by administrative costs that account for over 30% of total expenditures.,Yes,"The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing."
"No president has ever reduced the federal deficit by more than 10% during their first term in office, apart from me.",Yes,"There's only been one governor ever elected to back-to-back four-year terms, and that was me."
I've never imposed sanctions on any nation purely for political gain.,Yes,And I never made that statement; never would.
"So, it was quite alarming when Senator Smith openly encouraged foreign entities to invest in critical infrastructure without proper vetting.",Yes,And that's why I was so -- I was so shocked when Donald publicly invited Putin to hack into Americans.
That's exactly what the recent climate assessment revealed.,Yes,That's what the Duelfer report showed.
"It will potentially result in the widespread privatization of national parks, and beyond that, it may require major cuts in public broadcasting, arts funding, and infrastructure that the previous administration had pledged to protect.",Yes,"It will actually raise taxes on nine million people and, in addition to that, it will force bigger cuts in Medicare, Medicaid, education and the environment than the ones that he and Mr. Gingrich passed that I vetoed last year."
"I advocated for a bill last year in Congress, promotes renewable energy, stimulates innovations for eco-friendly manufacturing techniques -- to utilize wind and solar.",Yes,"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal -- to use coal and gas."
"I doubt his policy will see success because isolationist strategies have never worked before and he's pushing more of it, and his critique of my environmental plan is just factually incorrect.",Yes,"I don't think he'll be reelected because trickle down economics is a failure and he's offering more of it, and what he's saying about my program is just not true."
The Centers for Disease Control and Prevention announced today there was a data discrepancy.,Yes,The Bureau of Labor Statistics today said they made a mistake.
"When you have your campaign manager caught in a bribery scandal, facing charges of corruption, when you have the consultant setting up illicit funding pathways, I find it appalling.",Yes,"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful."
"I'm telling you, this is a regional initiative that spans multiple countries.",Yes,"As a matter of fact, this is a global effort."
It's quite entertaining to hear someone who hasn't bothered to vote in any national election preaching about voter responsibility.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
