Text,class_label,topic
"Look, in 2022 alone, the Social Security Administration processed over a billion dollars in incorrect payments.",Yes,social security
He voted to cut funding for Social Security four times in the last decade.,Yes,social security
The Social Security Trust Fund is projected to be depleted by 2034.,Yes,social security
We've seen reports saying that 50% of seniors rely entirely on Social Security.,Yes,social security
"I've consistently fought against privatizing Social Security, unlike my opponent.",Yes,social security
The President proposes increasing the payroll tax cap to strengthen the program.,Yes,social security
"Well, since 1983, Social Security benefits have outpaced inflation only three times.",Yes,social security
"He might not like it, but according to AARP, nearly 90% of older adults support expanding Social Security benefits.",Yes,social security
"You know, we have increased military spending by nearly $100 billion over the last decade.",Yes,the military
The Secretary of Defense himself said that our naval fleet is the smallest it's been since 1917.,Yes,the military
"And look, the Senate just passed that bill to fund the new fighter jets, despite opposition.",Yes,the military
The Pentagon stated that over 60% of their bases lack sufficient cybersecurity measures.,Yes,the military
"And uh, during her tenure, she voted against increased funding for veterans' healthcare benefits three times.",Yes,the military
"Our opponent wants to cut the defense budget by 15%, leaving us vulnerable.",Yes,the military
"We've seen a decrease in active-duty troops by over 20,000 in the past four years.",Yes,the military
"He claims that NATO, our NATO allies, they're contributing less than the 2% GDP they promised.",Yes,the military
"Look, over 1.5 billion vaccine doses have been administered worldwide.",Yes,vaccines
He voted against funding for vaccine distribution back in March.,Yes,vaccines
The CDC published a report stating that fully vaccinated people account for less than 1% of COVID hospitalizations.,Yes,vaccines
"Uh, we've seen an increase in vaccination rates by nearly 30% since implementing the mobile clinics.",Yes,vaccines
"And when Moderna announced its vaccine was 94% effective, it was a major turning point.",Yes,vaccines
"Vaccines have been proven safe by numerous studies, including those from the World Health Organization.",Yes,vaccines
The Senator supported a bill in 2021 that threatened vaccine patent protections.,Yes,vaccines
It's more expensive to treat a COVID patient than to vaccinate hundreds of people.,Yes,vaccines
"He mentioned that last year, the trade deficit with China hit $419 billion.",Yes,trade
"You know, my opponent was against the USMCA even though it created over 130,000 jobs in the Midwest.",Yes,trade
The report from the International Trade Commission said it raises GDP by only 0.35%.,Yes,trade
"We've renegotiated NAFTA, which was, uh, called one of the worst trade deals ever.",Yes,trade
"Look, I lowered tariffs on 700 products, helping American consumers.",Yes,trade
She was advocating for TPP when it was clear it would've hurt American farmers.,Yes,trade
And the export of soybeans to China has dropped by nearly 50% since the tariffs.,Yes,trade
That's more than any administration has invested in rural broadband.,Yes,trade
"We created 250,000 new jobs last quarter alone, more than any administration in its first year.",Yes,the economy
"And uh, let's not forget, the national debt has increased by $3 trillion under his watch.",Yes,the economy
The bipartisan study showed our proposed tax reform would lead to a 15 percent GDP growth over the next decade.,Yes,the economy
He voted against the infrastructure bill that would've added $200 billion in investments.,Yes,the economy
"Look, the unemployment rate is currently the lowest it has been in 50 years.",Yes,the economy
"We've cut the corporate tax rate down to 21 percent, making it among the lowest in the developed world.",Yes,the economy
The Congressional Budget Office said this policy could increase the deficit by $500 billion.,Yes,the economy
"Our exports to Europe last year were the highest they've ever been, surpassing $300 billion.",Yes,the economy
"During my tenure, we've actually increased the Social Security trust fund by over $800 billion.",Yes,social security
"Look, more than a third of elderly Americans rely solely on Social Security benefits to survive.",Yes,social security
"And by the way, in 2021, my opponent voted against the bill that would've safeguarded cost-of-living adjustments.",Yes,social security
"The reality is, we've seen the longest period of solvency for Social Security since its inception.",Yes,social security
"According to the Social Security Administration, if we don't make changes, the trust fund will be depleted by 2033.",Yes,social security
The Senator mentioned raising the retirement age—he's been suggesting that for over a decade.,Yes,social security
"Let me tell you, every single year since I took office, we've managed to keep Social Security benefits intact without cuts.",Yes,social security
"It's no secret that over 60 million Americans depend on Social Security, including over 4 million children.",Yes,social security
Social Security is projected to be insolvent by 2034 if Congress doesn't act.,Yes,social security
"He voted against the last bipartisan commission that aimed to save Social Security, and that was a critical mistake.",Yes,social security
"You know, one-third of retirees depend solely on it for their income.",Yes,social security
"When she was in the Senate, she supported the proposal that sought a 2% cut in benefits.",Yes,social security
"The President's plan actually includes raising the payroll tax cap, which only affects about the top 6% of earners.",Yes,social security
The AARP has clearly stated that any increase in retirement age disproportionately affects those in physically demanding jobs.,Yes,social security
"Look, more than 65 million Americans receive Social Security benefits each month.",Yes,social security
"And by 2028, Social Security will account for over 5% of our GDP.",Yes,social security
He supported the bill that cut funding to rural hospitals.,Yes,healthcare
We've lowered the uninsured rate to its lowest in 50 years.,Yes,healthcare
"According to the CDC, diabetes rates have doubled in the last decade.",Yes,healthcare
My opponent voted against the Affordable Care Act multiple times.,Yes,healthcare
The number of Americans using telehealth services has tripled since 2020.,Yes,healthcare
Every single Democrat voted to protect Medicare from cuts.,Yes,healthcare
"They said premiums would go down, but instead they rose by 15% last year.",Yes,healthcare
The pharmaceutical industry spent over $200 million on lobbying in 2022.,Yes,healthcare
"And look, in the last 10 years, the median income for American families has actually gone down by over $2,000.",Yes,the economy
"Uh, the unemployment rate is sitting at its lowest point in nearly half a century.",Yes,the economy
He voted against the 2017 tax reform that provided relief to middle-class families.,Yes,the economy
The Congressional Budget Office has reported that the new health care bill would increase the deficit by $321 billion.,Yes,the economy
"Under my administration, we've created over 7 million new jobs.",Yes,the economy
Manufacturing jobs are returning to the US faster than they have for decades.,Yes,the economy
"China owns more of our national debt than any other country, surpassing $1 trillion.",Yes,the economy
He supported raising the minimum wage to $15 an hour back in 2016.,Yes,the economy
The United States released 5 billion fewer metric tons of carbon dioxide last year compared to 2005.,Yes,climate change
"Look, he supported the rollback of over 100 environmental regulations.",Yes,climate change
We're generating 40% more renewable energy than a decade ago.,Yes,climate change
"You know, less than 30% of American cities have climate action plans in place.",Yes,climate change
"Uh, she was a co-sponsor of the Green New Deal resolution back in 2019.",Yes,climate change
"According to the IPCC, we need to cut emissions by 45% from 2010 levels by 2030.",Yes,climate change
"U.S. households, on average, saw their energy bills decrease by 15% over the past five years due to energy efficiency improvements.",Yes,climate change
"And importantly, the Paris Agreement aimed to limit global warming to 1.5 degrees Celsius above pre-industrial levels.",Yes,climate change
Crime rates in Chicago dropped by 15% after the new policy was implemented.,Yes,crime
"He voted against the bill that would have hired 10,000 more police officers.",Yes,crime
"And uh, our city has seen the lowest crime rate since 1993.",Yes,crime
The FBI reported a 5% increase in cybercrime last year.,Yes,crime
"Look, my opponent supported the defunding of the police, plain and simple.",Yes,crime
"According to the Justice Department, there were over 17,000 homicides last year.",Yes,crime
"Well, 70% of property crimes go unsolved, that's a fact.",Yes,crime
He was against the background check law that would have closed the gun show loophole.,Yes,crime
We've seen Social Security funds decrease by nearly 15 percent over the last decade.,Yes,social security
"And, let me tell you, my opponent here voted against the bill that would've protected those funds.",Yes,social security
The Congressional Budget Office said it'll be insolvent by 2034 if we don't act.,Yes,social security
"Look, I co-sponsored legislation to raise benefits by 10 percent for all retirees.",Yes,social security
They’ve increased the retirement age twice in the last 20 years.,Yes,social security
Only 14% of Americans are confident Social Security will provide adequate benefits.,Yes,social security
Social Security Administration reports that over 65 million people receive benefits.,Yes,social security
"Remember, back in 2005, he supported privatizing Social Security.",Yes,social security
"The Senator, during his last term, voted against increasing affordable housing funds three times.",Yes,housing
We've actually built more housing units in the past year than in the entire previous decade.,Yes,housing
"Look, the average rent's increased by 25 percent in the last five years alone.",Yes,housing
There's a report by the National Low Income Housing Coalition that says a full-time worker at minimum wage can’t afford a two-bedroom apartment anywhere in the country.,Yes,housing
"Uh, let's not forget, you're the one who proposed cutting Section 8 funding by $200 million, weren't you?",Yes,housing
"Since 2020, there's been a 15% increase in homelessness in urban areas according to HUD.",Yes,housing
My administration's invested more in public housing than any administration since the 1970s.,Yes,housing
"And more importantly, your housing policies have led to fewer families being able to purchase their first home.",Yes,housing
"He says he's been a champion of renewables, but he voted against the Clean Energy Bill in 2020.",Yes,energy
"Uh, the Department of Energy reported that solar jobs have risen by 24% in the last year.",Yes,energy
"And more importantly, coal exports reached their lowest level in three decades.",Yes,energy
"Look, the senator from Texas said it himself back in 2021 that fracking is the future.",Yes,energy
"According to the latest figures, offshore drilling revenues exceeded expectations by about $500 million.",Yes,energy
"He mentions wind energy, but just last month, a major study showed that wind only accounts for 7% of our electricity.",Yes,energy
"My opponent claims to support clean air initiatives, yet he didn't support the 2015 Paris Agreement.",Yes,energy
"And if you look at the numbers, American electric vehicle sales have tripled since 2018.",Yes,energy
"According to the Federal Election Commission, my opponent raised over $200 million from super PACs in the past year.",Yes,elections
"Look, during the 2020 election, voter turnout in Georgia increased by 15 percent compared to 2016.",Yes,elections
He supported the bill in 2018 that removed funding for the voter protections commission.,Yes,elections
The National Election Defense Coalition reported that our voting systems are among the least secure in the developed world.,Yes,elections
"But I mean, we expanded early voting by two weeks in my state.",Yes,elections
They tuned out all the voices that warned about misinformation spread on social media platforms during the last election cycle.,Yes,elections
I've introduced legislation three times to safeguard against foreign interference in our elections.,Yes,elections
"And Canada, well, they had a higher voter turnout than us by at least 10 percentage points in their last federal election.",Yes,elections
We've increased the defense budget by over $150 billion since 2018.,Yes,the military
And he voted against funding for body armor for our troops.,Yes,the military
"I mean, the Navy hasn't launched a new aircraft carrier in four years.",Yes,the military
The Department of Defense has estimated that cyber threats have tripled in the last decade.,Yes,the military
"We've got the largest standing army of any NATO country, apart from the United States.",Yes,the military
He supported the withdrawal which ultimately led to the loss of control over strategic bases.,Yes,the military
"Just last year alone, recruitment numbers were down by nearly 20%.",Yes,the military
"And according to a recent Pentagon report, China now has more naval vessels than we do.",Yes,the military
"Violent crime fell by 10 percent last year, according to the FBI's latest report.",Yes,crime
My opponent was in favor of the 1994 crime bill that disproportionately affected minority communities.,Yes,crime
"Look, in my state, we've cleared a backlog of 5,000 rape kits this year alone.",Yes,crime
"And when he was mayor, crime rates actually increased by 15%.",Yes,crime
"The Department of Justice, just last month, found that private prisons have higher rates of assaults compared to federal prisons.",Yes,crime
"They cut funding for community policing by over a billion dollars, that's a fact.",Yes,crime
"You know, juvenile detention rates have been dropping consistently for the past five years in my district.",Yes,crime
"Hey, the crime rate's lower now than it was for any year in the last two decades.",Yes,crime
"Well, in 2022, we actually saw the fastest economic growth rate in decades.",Yes,the economy
The Senator voted against the small business relief package last year.,Yes,the economy
"I mean, one in four manufacturing jobs were created in the Midwest under my watch.",Yes,the economy
"According to the Bureau of Labor Statistics, wage growth has outpaced inflation.",Yes,the economy
"Look, the Congressional Budget Office said this tax cut would add $1.5 trillion to the deficit.",Yes,the economy
"And frankly, American manufacturing is growing faster than China's.",Yes,the economy
He opposed the tax incentives for renewable energy that could've created thousands of jobs.,Yes,the economy
"In 2019, we had unemployment at a 50-year low.",Yes,the economy
My opponent voted against three trade agreements in 2016 that could've created thousands of jobs here at home.,Yes,trade
"During his first year in office, the President struck two major trade deals with Canada, boosting our exports by 15%.",Yes,trade
"According to the Department of Commerce, we exported $134 billion more in goods to China last year than the year before.",Yes,trade
"He claims to support free trade, but then he went ahead and endorsed tariffs that drove up costs.",Yes,trade
"Uh, the United States has imposed over $200 billion in tariffs on steel imports since this administration took office.",Yes,trade
"Under my leadership, the trade deficit with Mexico was cut in half.",Yes,trade
"You talked about the USMCA, but what about those local small businesses that have lost 20% of their market share?",Yes,trade
The World Trade Organization reported that the global trade growth rate was the lowest it's been in a decade in 2022.,Yes,trade
"Under the current administration, funding for Planned Parenthood has decreased by 20 percent over the last budget cycle.",Yes,reproductive rights
He supported the 2018 law that effectively bans abortions after 15 weeks and has consistently voted against exceptions for rape or incest.,Yes,reproductive rights
The CDC report last year showed that unintended pregnancies have declined by 10 percent since 2010.,Yes,reproductive rights
"In this region, maternal mortality rates are reportedly higher than any other industrialized nation.",Yes,reproductive rights
"She claims to have increased access to contraceptives through federally funded clinics across all 50 states, but the data suggests otherwise.",Yes,reproductive rights
"And, you know, there are testimonies indicating he received campaign donations from anti-abortion PACs that total more than $2 million.",Yes,reproductive rights
"According to a Gallup poll, 57 percent of Americans now believe abortion should be legal in all or most cases.",Yes,reproductive rights
Her proposal would provide tax credits to companies that ensure reproductive health services in their employee benefits.,Yes,reproductive rights
"The Senator voted against the arms control treaty in 2019, and that's crucial.",Yes,foreign policy
"When my opponent was in office, he decreased military aid to our allies by 30 percent.",Yes,foreign policy
"Look, we've increased our diplomatic staff in Europe by a third since last year.",Yes,foreign policy
He was against imposing tougher sanctions on Russia back in 2018.,Yes,foreign policy
"Remember, the CIA's report in March highlighted that cyber threats from foreign actors have doubled.",Yes,foreign policy
China now holds the title of the largest global investor in Africa's infrastructure.,Yes,foreign policy
"Under this administration, foreign student visas dropped by 15%.",Yes,foreign policy
"The peace talks did not start until after the sanctions were announced, isn't that right?",Yes,foreign policy
"In 2022, over 150 million Americans received their booster shots.",Yes,vaccines
"He said it himself, folks, in 2020, he called for delaying the vaccine rollout by insisting on more trials.",Yes,vaccines
"And you know, the FDA has approved this vaccine after rigorous testing.",Yes,vaccines
"According to the CDC, the COVID-19 vaccines have an efficacy rate of over 90%.",Yes,vaccines
I've implemented a policy that increased vaccination rates among school children by 25% in my state.,Yes,vaccines
They published in JAMA last year that vaccine distribution reduced hospitalization rates by 60%.,Yes,vaccines
"Look, 123 countries have already adopted the mRNA technology, leading the charge.",Yes,vaccines
"Ten years ago, vaccines weren't even reaching remote villages, but now, they do.",Yes,vaccines
The Senator voted 12 times against funding for Planned Parenthood.,Yes,reproductive rights
"According to the latest CDC report, teen pregnancies have decreased by 8% over the last year.",Yes,reproductive rights
"Look, my opponent claims to support women's health, but he actually defunded the program last March.",Yes,reproductive rights
"And it's worth mentioning, the bill he sponsored could result in a nationwide abortion ban.",Yes,reproductive rights
The Hyde Amendment has been blocking federal funding for abortions since 1976.,Yes,reproductive rights
"Under her leadership, maternal mortality rates have dropped to their lowest in a decade.",Yes,reproductive rights
"In every state she's governed, abortion access has decreased by at least 20%.",Yes,reproductive rights
"I mean, fifty-six percent of Americans polled support Roe v. Wade as is.",Yes,reproductive rights
"Last quarter, we exported more than $200 billion worth of goods to the European Union.",Yes,trade
And you've voted against every major trade deal in the last decade.,Yes,trade
"Look, China's tariffs cost American families at least $850 a year.",Yes,trade
He was for NAFTA before he was against it.,Yes,trade
"Just last month, the World Trade Organization ruled against us on those steel tariffs.",Yes,trade
Our trade deficit with Mexico has grown by 20% in the past two years.,Yes,trade
I've secured more trade agreements with Asian markets than any other leader in history.,Yes,trade
They don't even import half as much from us as we do from them.,Yes,trade
We're talking about a program that keeps 15 million seniors out of poverty.,Yes,social security
The senator supported a budget that would have privatized part of Social Security.,Yes,social security
"Look, in 2035, Social Security won't be able to pay full benefits.",Yes,social security
My administration has increased Social Security benefits for widows and dependents significantly.,Yes,social security
"He wants to cut benefits by 20%, and that's a fact.",Yes,social security
Nearly 60 million Americans rely on Social Security.,Yes,social security
"According to the AARP, 91% of seniors prefer Social Security to remain as it is.",Yes,social security
We've added ten million people to Social Security in the last decade.,Yes,social security
"Let me put this straight: in the last quarter alone, we've added over 200,000 jobs in the renewable energy sector.",Yes,employment
"Uh, according to the latest Labor Department report, unemployment is at its lowest level in 50 years.",Yes,employment
He voted against the bill that aimed to raise the federal minimum wage to $15 an hour.,Yes,employment
"I've increased the apprenticeship programs by 40%, giving more young Americans hands-on job training opportunities.",Yes,employment
"Now, look, she claims that manufacturing jobs are up, but the truth is we've lost 10,000 such jobs just last month, according to BLS data.",Yes,employment
"Right now, small businesses employ nearly 60 million Americans, which is half the total workforce.",Yes,employment
"We have the fastest job growth among G7 countries, and that's a fact.",Yes,employment
"He introduced legislation that would've, you know, cut job training funds by 30%, and he can't deny that.",Yes,employment
We've added over 5 million jobs since I took office.,Yes,the economy
He supported the 2017 tax cuts which added $1.5 trillion to the deficit.,Yes,the economy
"I mean, look, our GDP growth has outpaced that of the EU every year since 2020.",Yes,the economy
The unemployment rate dropped to a historic low of 3.5% last quarter.,Yes,the economy
"According to the National Bureau of Economic Research, this was the longest expansion in U.S. history.",Yes,the economy
Our infrastructure plan is larger than any since Eisenhower.,Yes,the economy
She voted against the minimum wage increase in 2021.,Yes,the economy
"And remember, wages have risen faster than inflation for two years straight.",Yes,the economy
"You know, back in 2016, he voted against the bill that would have secured our voting machines from cyber threats.",Yes,elections
"Look, more people voted in this election than in any other election in history, over 160 million Americans.",Yes,elections
The Brennan Center found that at least 17 states have imposed more restrictive voting laws since 2020.,Yes,elections
My opponent’s party has introduced legislation in 42 states aiming to limit mail-in voting.,Yes,elections
"And don't forget, we’ve increased voter registration by over 20%, a record high!",Yes,elections
"According to the Department of Homeland Security, this was the most secure election in American history.",Yes,elections
"I mean, he talked about election fraud, but the courts rejected over 60 cases related to the 2020 election.",Yes,elections
The CBO estimated that implementing these voter ID laws could cost states up to $20 million.,Yes,elections
We've increased affordable housing units by nearly 30 percent since 2015.,Yes,housing
My opponent voted against the Affordable Housing Act three times in Congress.,Yes,housing
The CBO report last month showed that 1 in 4 renters spends over half their income on rent.,Yes,housing
"Look, the city of San Francisco has the second highest rate of homelessness in the country.",Yes,housing
"I mean, we've invested $2.5 billion in public housing infrastructure this fiscal year.",Yes,housing
"The Senator supported cutting HUD funding by 15%, that's a fact.",Yes,housing
"And more than that, she said the homeownership rate is the lowest it's been in 50 years.",Yes,housing
He was on record supporting the eviction of rent-controlled tenants.,Yes,housing
We've actually tripled our investment in clean energy technology in the past decade.,Yes,foreign policy
"He claims to support NATO, but he actually voted against increasing its budget multiple times.",Yes,foreign policy
"Well, look, I mean, China has now surpassed us as the largest manufacturer in the world.",Yes,foreign policy
"And Russia, uh, they annexed Crimea in 2014 without any meaningful international pushback.",Yes,foreign policy
That's compared to when we had a record number of diplomats in service just five years ago.,Yes,foreign policy
"The U.N., as credible sources have mentioned, reported over 1,000 civilian casualties last month.",Yes,foreign policy
"India, as you said, consumes more than 30% of the world's internet data.",Yes,foreign policy
"Just last year, they signed a trade deal worth $500 billion with the European Union.",Yes,foreign policy
"Since he took office, we've lost over 300,000 manufacturing jobs.",Yes,the economy
"Look, my opponent has voted against minimum wage increases nine times.",Yes,the economy
"And uh, when I was Governor, we had the fastest-growing economy in the country.",Yes,the economy
The GAO report clearly states that the infrastructure bill will create at least 1.5 million jobs.,Yes,the economy
We're seeing the highest inflation rates since the 1980s.,Yes,the economy
"He promised, you know, he'd cut taxes for the middle class, but that didn't happen.",Yes,the economy
"In fact, the national debt has increased by $3 trillion during her tenure.",Yes,the economy
"And more importantly, wage growth has lagged behind inflation for the past three years.",Yes,the economy
"In the past decade, we've seen over 50,000 bridges in the U.S. graded as structurally deficient.",Yes,infrastructure
"He voted against the Transportation Investment Act that would have created 600,000 jobs.",Yes,infrastructure
I spearheaded a project that reduced highway congestion in the entire state by 20%.,Yes,infrastructure
"Look, over $250 billion was allocated for infrastructure in the last five years, and half of it is unaccounted for.",Yes,infrastructure
The Department of Transportation report clearly states that rail travel efficiency has declined since 2010.,Yes,infrastructure
"For every dollar we invest in public transportation, we supposedly get $4 in economic returns.",Yes,infrastructure
"She claimed federal funding for roads improved traffic flow, but the GAO found no significant change.",Yes,infrastructure
"And by the way, the American Society of Civil Engineers gave our infrastructure a D+ rating.",Yes,infrastructure
"In 2019, my opponent voted against the Women's Health Protection Act which aimed to safeguard reproductive rights.",Yes,reproductive rights
"Uh, the Guttmacher Institute reports that, since 1973, around 61 million abortions have been performed in the United States.",Yes,reproductive rights
This Supreme Court decision effectively overturned protections that had been in place for nearly 50 years.,Yes,reproductive rights
"Look, the number of abortion clinics has decreased by about 25% over the last decade.",Yes,reproductive rights
"I’ve consistently supported Planned Parenthood, funding them even when it faced massive budget cuts.",Yes,reproductive rights
"Mississippi's recent law is one of the most restrictive, banning nearly all abortions after 15 weeks.",Yes,reproductive rights
"The Senator claims to support reproductive freedom, but he co-sponsored a bill to ban abortion after 20 weeks.",Yes,reproductive rights
"According to recent polls, about 59% of Americans believe abortion should be legal in all or most cases.",Yes,reproductive rights
We reduced our carbon emissions by 15% last year alone.,Yes,the environment
The Senator voted against the Clean Water Act three times.,Yes,the environment
Our initiative has planted over three million trees since 2020.,Yes,the environment
"Look, China emits more CO2 than the next two countries combined.",Yes,the environment
That's a report from the EPA stating that air quality has improved under my administration.,Yes,the environment
Green energy jobs outnumber coal jobs by over ten to one in the U.S.,Yes,the environment
"He opposed the Paris Agreement, and that was a huge setback.",Yes,the environment
"Remember, the National Oceanic and Atmospheric Administration said this was the hottest summer recorded.",Yes,the environment
"He voted against the trade deal with South Korea in 2011, and that's a matter of public record.",Yes,trade
We're exporting more agricultural products now than ever before.,Yes,trade
The Senator's plan would increase tariffs by at least 25%.,Yes,trade
Last quarter our trade deficit with China alone exceeded $300 billion.,Yes,trade
American-made cars make up only 12% of the vehicles sold in Europe.,Yes,trade
"According to the Department of Commerce, we've added 500,000 manufacturing jobs since that agreement.",Yes,trade
He's supported every major anti-dumping case against China.,Yes,trade
"Just last month, we saw a 15% reduction in steel imports.",Yes,trade
"Last year, the US emitted more carbon dioxide than any other nation except China.",Yes,climate change
"Only 10% of our energy currently comes from renewables, that's way too low.",Yes,climate change
"According to NASA, the last decade was the hottest on record.",Yes,climate change
"Look, he voted against expanding solar tax credits three times.",Yes,climate change
"And more importantly, the Paris Agreement—which he withdrew us from—was signed by 195 countries.",Yes,climate change
Texas has more wind power capacity than any other state.,Yes,climate change
The International Energy Agency says we need to cut emissions by 45% by 2030 to avoid catastrophe.,Yes,climate change
He claims to support clean energy yet accepted millions from fossil fuel industries.,Yes,climate change
"You know, since 2010, over 800,000 Dreamers have received work permits through DACA.",Yes,immigration
He voted against the border wall funding three times in the past four years.,Yes,immigration
"Look, the CBO report said immigration reform might reduce the deficit by $900 billion over 20 years.",Yes,immigration
Our immigration system admits around a million legal immigrants each year.,Yes,immigration
"In 2018 alone, ICE arrested over 150,000 undocumented immigrants with criminal records.",Yes,immigration
"And frankly, President Obama deported more people than any other president in history.",Yes,immigration
More than 70% of agricultural workers in this country are undocumented.,Yes,immigration
"Since 2017, about 60,000 asylum seekers have been sent back under the 'Remain in Mexico' policy.",Yes,immigration
He voted against the Paris Agreement in 2016.,Yes,climate change
The ocean is rising faster than the predictions made in the 90s.,Yes,climate change
The 2022 IPCC report said CO2 emissions need to drop by 45% by 2030.,Yes,climate change
China is leading the world in solar panel production now.,Yes,climate change
"Uh, and let me just add, the Arctic ice is melting at an alarming rate, faster than most scenarios.",Yes,climate change
I've pushed for legislation that invests more in green technology than any senator before me.,Yes,climate change
Her record shows she supported coal subsidies while in office.,Yes,climate change
"And with that initiative, we've seen a 40% increase in renewable energy jobs in the last two years.",Yes,climate change
"Last year, over 62 million Americans relied on Social Security benefits.",Yes,social security
He voted against a proposal to raise the income cap for Social Security taxes eight times.,Yes,social security
"Social Security is not projected to run out of funds until 2035, according to the latest trustees' report.",Yes,social security
"Look, I've got a plan that guarantees benefits won't be cut for anyone currently over 55.",Yes,social security
This administration has proposed allowing private accounts in Social Security.,Yes,social security
The Social Security trust fund has a surplus of $2.9 trillion.,Yes,social security
He's advocating for a change that would actually reduce benefits for future retirees.,Yes,social security
"According to the AARP, nearly 90% of people above age 65 receive Social Security benefits.",Yes,social security
Social security has lifted 45 million seniors out of poverty since its inception.,Yes,social security
"He once voted to raise the retirement age, you know, which affects millions.",Yes,social security
"We've managed to keep the program solvent until 2035, but beyond that it's uncertain.",Yes,social security
My opponent has proposed a 10% cut to benefits for certain groups.,Yes,social security
"According to the Social Security Administration, this year's increase is the largest in a decade.",Yes,social security
You're gonna lose 25% of your benefits if we don't address this shortfall right away.,Yes,social security
And the Congressional Budget Office said reforms could save as much as $1 trillion.,Yes,social security
"I mean, the last time the Social Security trust fund faced depletion was nearly 40 years ago.",Yes,social security
Our voter turnout last election was the highest since 1968.,Yes,elections
"He supported the 2011 voting rights bill, then backtracked under pressure.",Yes,elections
The Pew Research Center found that mail-in ballots were up 25% in the last election.,Yes,elections
That security breach happened in 2016 and affected 21% of voter databases.,Yes,elections
"Look, in Wisconsin, voter ID laws reduced minority voting by 8%.",Yes,elections
"My opponent has always favored stricter voter ID requirements, which uh, studies have shown may suppress turnout.",Yes,elections
He can’t deny that the state legislature blocked election reform three times this year.,Yes,elections
"You know, the CBO reported that this new bill would allocate $3 billion for the modernization of voting machines.",Yes,elections
Social Security won't be solvent by 2035 if we don't reform it now.,Yes,social security
I've proposed a plan that reduces administrative costs by 10 percent.,Yes,social security
"Look, 50 percent of retirees depend on Social Security for more than half their income.",Yes,social security
My opponent voted against increasing Social Security benefits three times.,Yes,social security
The Social Security Administration reported that their trust fund will be exhausted sooner than expected.,Yes,social security
"And, uh, by the way, of all the industrialized nations, we have the most underfunded pension system.",Yes,social security
"Let's talk about wage growth, which hasn't matched inflation, hurting future payouts.",Yes,social security
"He plans to privatize Social Security, which could cost billions.",Yes,social security
"Just in the last decade, 26 states have passed over 400 new restrictions on abortion rights.",Yes,reproductive rights
"Look, my opponent has voted 15 times against funding for Planned Parenthood in Congress.",Yes,reproductive rights
"According to the Guttmacher Institute, making contraception widely available has reduced unintended pregnancies by nearly 40 percent.",Yes,reproductive rights
"And he was, let's be clear, one of the sponsors of the 'heartbeat bill' that effectively bans abortion after six weeks.",Yes,reproductive rights
"The United States is one of only three countries, along with China and North Korea, that allows abortion on demand after 20 weeks.",Yes,reproductive rights
"Since 2016, there have been over 60 clinics closed nationwide due to restrictive laws.",Yes,reproductive rights
"Uh, the Hyde Amendment prevents federal funds from being used for abortions except in cases of rape, incest, or to save the life of the woman.",Yes,reproductive rights
"In fact, this administration has enacted more anti-choice regulations than any administration since Roe v. Wade.",Yes,reproductive rights
My opponent voted against funding for Planned Parenthood three times.,Yes,reproductive rights
We have seen a 30% decrease in teen pregnancies.,Yes,reproductive rights
"I mean, over 20 states enacted restrictive abortion laws just this year.",Yes,reproductive rights
The Supreme Court's decision last term fundamentally changed access rights.,Yes,reproductive rights
"According to the WHO, maternal mortality is directly linked to abortion access.",Yes,reproductive rights
"And, uh, Ireland had a referendum that legalized abortion in 2018.",Yes,reproductive rights
Nothing in the bill would affect access provided under Medicaid.,Yes,reproductive rights
"Look, under his administration, funding for women's health services decreased.",Yes,reproductive rights
Social Security's trust fund is projected to be depleted by 2034 if we do nothing.,Yes,social security
And my opponent voted against the proposal to protect it just last year.,Yes,social security
The CBO says this reform could cut the deficit by $200 billion over the next decade.,Yes,social security
"But really, Social Security has lifted 15 million seniors out of poverty.",Yes,social security
"He claims there's no inflation, but benefits have not kept up with the cost of living.",Yes,social security
"I mean, the last time payroll taxes were increased was back in 1983.",Yes,social security
"Look, countries like Switzerland and Sweden have reformed their systems successfully.",Yes,social security
"Today, younger workers contribute 6.2% of their income to fund current retirees.",Yes,social security
"Under my administration, we've reduced the trade deficit with China by 25%.",Yes,trade
He's consistently voted against fair trade agreements that benefit American workers.,Yes,trade
The country with the largest trade surplus with the United States right now is Germany.,Yes,trade
"According to the Chambers of Commerce, this new trade deal could add half a million jobs.",Yes,trade
I'm proud to say we've negotiated the most comprehensive trade agreement since NAFTA.,Yes,trade
The IMF has clearly stated that tariffs are hurting the global GDP.,Yes,trade
"Last year alone, exports from the U.S. to the EU increased by 15%.",Yes,trade
"And when he was a Senator, he opposed the Trans-Pacific Partnership.",Yes,trade
"Look, over the last decade, middle-class families saw their taxes go up by nearly 20 percent.",Yes,tax policy
"He voted against the Tax Cuts and Jobs Act, which, by the way, has created over 1 million new jobs since it passed.",Yes,tax policy
"I just wanna remind everyone that according to Pew Research, 45% of Americans don't pay any federal income tax.",Yes,tax policy
"My plan gives a 5% tax cut to working families making under $100,000 a year.",Yes,tax policy
Our tax system is more complex than any other in the developed world.,Yes,tax policy
"The Congressional Budget Office, uh, estimated that the latest bill would increase the deficit by $3 trillion.",Yes,tax policy
"During her term, she supported a state tax increase that affected over 500,000 small businesses.",Yes,tax policy
"We've doubled the child tax credit, making it the highest in history.",Yes,tax policy
