Text,class_label,topic
"According to the Nonpartisan Tax Policy Center, 83% of the benefits went to the wealthiest households.",Yes,tax policy
"I mean, let's be clear, their policy raised taxes on working families.",Yes,tax policy
"The corporate tax rate now, it was cut to the lowest it's been in decades.",Yes,tax policy
"Uh, look, the CDC itself states that vaccines have prevented over 30 million deaths worldwide in the last two decades.",Yes,vaccines
He voted against the funding bill in 2020 that would've supported vaccine distribution to rural areas.,Yes,vaccines
"According to a 2022 study by Johns Hopkins, the Pfizer vaccine reduced severe illness by 85%.",Yes,vaccines
"And let's not forget, the President launched the largest mass vaccination campaign ever in the US within his first 100 days.",Yes,vaccines
My opponent backed anti-vaccine legislation back in 2019.,Yes,vaccines
Our vaccination rate is lower than Canada's.,Yes,vaccines
"Just last year, the manufacturing of vaccines in the U.S. boosted our GDP by two percentage points.",Yes,vaccines
"And more importantly, over a million kids were vaccinated just last month alone.",Yes,vaccines
China's defense budget has tripled over the last decade.,Yes,foreign policy
My opponent voted against the sanctions package in 2019.,Yes,foreign policy
Our military engagement in the Middle East has cost us $6 trillion.,Yes,foreign policy
The International Atomic Energy Agency confirmed compliance by Iran in its latest report.,Yes,foreign policy
"And just so we're clear, NATO has expanded to 31 member countries now.",Yes,foreign policy
He was the one who argued for lifting the arms embargo on Saudi Arabia.,Yes,foreign policy
"According to the UN, global refugee numbers are the highest since World War II.",Yes,foreign policy
"Look, the peace treaty signed last year was unprecedented in its scope.",Yes,foreign policy
He claimed that the sanctions on Iran have reduced their oil exports by 70%.,Yes,foreign policy
"We have, uh, increased our foreign aid to Africa by 25% over the last two years.",Yes,foreign policy
"China today has more than 350 ships in its navy, making it the world's largest maritime force.",Yes,foreign policy
"According to the CIA, the Taliban now controls more territory in Afghanistan than it did in 2001.",Yes,foreign policy
My opponent voted against the bill that would've sent additional humanitarian aid to Ukraine.,Yes,foreign policy
The UN report states there are over 80 million refugees globally right now.,Yes,foreign policy
They've added 10 new military bases in the South China Sea over the past decade.,Yes,foreign policy
"And look, NATO has grown to include 31 countries since its inception in 1949.",Yes,foreign policy
We've reduced carbon emissions by 30% in the last decade.,Yes,the environment
"If you check with the EPA, they say the air quality standards have never been tougher.",Yes,the environment
More clean water initiatives have been funded under my administration than any before.,Yes,the environment
He claimed to support the Green New Deal but then voted against crucial funding.,Yes,the environment
"In Europe, Germany ranks ahead of us in renewable energy usage.",Yes,the environment
The UN reported that global deforestation slowed down by 20% in 2022.,Yes,the environment
"Look, renewable energy jobs aren't just increasing, they're outpacing coal three to one.",Yes,the environment
"And uh, she used to support drilling in the Arctic National Wildlife Refuge.",Yes,the environment
"Right now, according to the Department of Energy, solar energy is the fastest-growing energy source in the United States.",Yes,energy
"He supported lifting the ban on offshore drilling in 2008, and that's on the record.",Yes,energy
The last government report showed renewable energy now accounts for 20% of the nation's total electricity generation.,Yes,energy
"Look, my administration has approved more permits for wind farms than any previous administration.",Yes,energy
I've seen reports that say coal exports are down by 30 percent just this year.,Yes,energy
"And he says we can rely entirely on nuclear energy by 2050, which experts have called unrealistic.",Yes,energy
"While we're talking, oil prices have tripled since the early 2000s; that's a fact.",Yes,energy
The President's new energy bill is estimated to cut carbon emissions by 40% by 2030.,Yes,energy
"Under my plan, we would reduce unemployment to under 4% within two years.",Yes,the economy
Inflation hit a 40-year high just last month.,Yes,the economy
The Senator voted against the 2019 bill that would have saved local businesses $500 million in taxes.,Yes,the economy
"Now, the IMF stated the U.S. economy is growing slower than China's.",Yes,the economy
"Look, the last administration added $8 trillion to the national debt.",Yes,the economy
We need to remember that 80% of Americans support raising the minimum wage.,Yes,the economy
He didn't propose a single economic policy for the middle class until after the primaries.,Yes,the economy
Our GDP is set to expand by only 2% this year according to Moody's.,Yes,the economy
"In 1994, Joe supported the assault weapons ban, but today he claims to support the Second Amendment more than ever.",Yes,gun control
"Look, the CDC reported over 39,000 gun-related deaths in just last year alone.",Yes,gun control
The Senator voted against background checks twice in the last decade.,Yes,gun control
Our initiative led to a 20% reduction in gun violence in urban areas.,Yes,gun control
"He promised to close the gun show loophole, but that hasn't happened yet.",Yes,gun control
Australia's strict gun laws resulted in zero mass shootings since 1996.,Yes,gun control
"And, by the way, the NRA spent almost $30 million supporting his campaign.",Yes,gun control
"More than 90% of Americans favor universal background checks, according to a 2023 Gallup poll.",Yes,gun control
"Since 2010, we've created over 8 million new jobs in the tech sector alone.",Yes,employment
"Look, he's voted against every major minimum wage increase since 2014.",Yes,employment
"And, the Bureau of Labor Statistics shows a job growth rate of only 2.3% last year.",Yes,employment
"You know, my administration cut the unemployment rate nearly in half from what it was in 2009.",Yes,employment
Unemployment insurance claims have dropped to their lowest levels since the 1970s.,Yes,employment
"The Senator proposed a bill last year that was estimated to cost 300,000 jobs in the energy sector.",Yes,employment
"When he was governor, that state had the highest unemployment in the nation.",Yes,employment
"Now, the OECD reported that our country's job satisfaction ranks among the lowest of developed nations.",Yes,employment
"Last year, the CDC reported over 45,000 gun-related deaths in the United States.",Yes,gun control
My opponent voted against the background check legislation five times in the last decade.,Yes,gun control
"Look, in states with stricter gun laws, crime rates are significantly lower.",Yes,gun control
He received more donations from the NRA than anyone else in Congress.,Yes,gun control
We've seen a 25% decrease in gun violence incidents in cities that adopted these gun-free zones.,Yes,gun control
"And, just recently, the Harvard study showed a correlation between gun ownership rates and suicide rates.",Yes,gun control
"Every month, over 4,000 guns are confiscated at airports across the country.",Yes,gun control
"At least 60% of Americans, according to a Gallup poll last month, support stricter gun control measures.",Yes,gun control
We've cut taxes for the middle class more significantly than any administration has.,Yes,tax policy
The non-partisan Joint Committee on Taxation found his tax plan adds $1.5 trillion to the deficit.,Yes,tax policy
"Look, under his policy, small businesses are gonna be paying more than 20% compared to last year.",Yes,tax policy
"And remember, when we lowered those corporate tax rates, unemployment hit the lowest level in 50 years.",Yes,tax policy
"She was on record supporting a VAT increase that, uh, most folks say would hurt working families.",Yes,tax policy
"I mean, the Tax Foundation reported we'd see wages rise by $3,000 on average.",Yes,tax policy
"And more importantly, since the tax cut, we've seen a surge in domestic manufacturing investment.",Yes,tax policy
He pushed for closing the carried interest loophole but never mentioned it in Congress once.,Yes,tax policy
He voted against increasing funding for special education by 20%.,Yes,education
"Look, the graduation rate in our state is at its lowest in two decades.",Yes,education
"And I’ll tell you, that report by the Department of Education found that charter schools outperform public schools.",Yes,education
We’ve seen a 15% increase in student debt over the last five years.,Yes,education
The Senator proposed cutting $5 billion from the Pell Grant budget.,Yes,education
I believe we now have the highest number of teachers with advanced degrees in the nation.,Yes,education
"I mean, the literacy rate's been declining; we’re behind countries like South Korea.",Yes,education
He never supported the initiative to get laptops for every student in middle school.,Yes,education
He claims to have reduced carbon emissions by 30% since taking office.,Yes,climate change
"And look, the NOAA reported that last year was the hottest year on record.",Yes,climate change
"Now, the Senator has voted against renewable energy tax credits at least three times.",Yes,climate change
"Our plan will create 250,000 green jobs within the next five years.",Yes,climate change
Experts from the IPCC warn that global temperatures could rise by 2 degrees Celsius by 2050 if we don't act decisively.,Yes,climate change
"My opponent's proposal includes pulling out of the Paris Agreement, which would abandon international climate commitments.",Yes,climate change
"Germany, they, uh, they're investing heavily in solar energy, and have more than doubled their capacity since 2015.",Yes,climate change
"She's been against every significant climate change legislation, I mean, just look back at her record.",Yes,climate change
"Since 2016, over 400 restrictive abortion laws have been enacted across various states.",Yes,reproductive rights
Planned Parenthood provides healthcare services to more than 2.4 million people annually.,Yes,reproductive rights
He voted against funding for contraceptive care multiple times during his tenure as a senator.,Yes,reproductive rights
The Guttmacher Institute reported that abortions have declined by 20% in the last decade.,Yes,reproductive rights
My opponent has publicly stated support for overturning Roe v. Wade.,Yes,reproductive rights
"The Hyde Amendment restricts federal funding for abortion except in cases of rape, incest, or when the life of the woman is at risk.",Yes,reproductive rights
"We've increased access to family planning services, lowering teen pregnancy rates significantly.",Yes,reproductive rights
"The initiative will cover over 100,000 low-income women who currently lack access to reproductive health services.",Yes,reproductive rights
The Senator voted against the bill that would've provided $500 million in humanitarian aid to Ukraine.,Yes,foreign policy
"Look, we've increased sanctions on Russia more in the last two years than in any previous administration.",Yes,foreign policy
"Uh, they spent, uh, over $700 billion on defense last year alone.",Yes,foreign policy
"There's been, under his watch, a 30% rise in cyberattacks from state-sponsored actors in China.",Yes,foreign policy
You said just two years ago that NATO was obsolete.,Yes,foreign policy
"And remember, the UN report clearly stated that our carbon emissions have decreased by 15% since 2020.",Yes,foreign policy
"In the Middle East, we've struck more arms deals with Saudi Arabia than any administration since Nixon.",Yes,foreign policy
"She claims to have, like, tripled diplomatic engagements in Southeast Asia, but where's the evidence of that?",Yes,foreign policy
We’ve seen a 25% increase in border crossings compared to last year alone.,Yes,immigration
"He said, back in 2018, that he would build a wall stretching 2,000 miles.",Yes,immigration
"And the truth is, my opponent opposed the bipartisan immigration reform bill in 2013.",Yes,immigration
ICE has reported that there are approximately 11 million undocumented immigrants in the country right now.,Yes,immigration
"Look, the Department of Labor says undocumented workers pay billions in state taxes annually.",Yes,immigration
"I mean, she voted against increasing funding for immigration courts three times in the past two years.",Yes,immigration
"And, let me be clear, that number has nearly doubled since the last administration.",Yes,immigration
"According to the Pew Research Center, the number of unauthorized immigrants has remained stable.",Yes,immigration
"Look, the Pentagon's budget has doubled over the last decade.",Yes,the military
He opposed the defense bill three times last year.,Yes,the military
"We have the largest army in the world, surpassing even China.",Yes,the military
"According to the Department of Defense's report, over $400 billion was spent on procurement last year.",Yes,the military
"He said in 2020, 'We should've never cut our naval fleet.'",Yes,the military
"Uh, more than 100 new fighter jets were delivered in 2022.",Yes,the military
I've supported over 100 military families as a Senator.,Yes,the military
"And during that operation, more than 10,000 troops were deployed.",Yes,the military
He voted against the comprehensive immigration bill that would've given status to over 11 million undocumented immigrants.,Yes,immigration
"Listen, under this administration, illegal crossings have dropped by 40% in the last year.",Yes,immigration
"I mean, according to the Department of Homeland Security, there are more than 700 miles of barriers at the southern border.",Yes,immigration
"Between 2010 and 2020, the number of immigrants with advanced degrees has doubled.",Yes,immigration
"Look, during my time as mayor, I increased funding for immigrant integration programs by 50%.",Yes,immigration
"The Senator, he supported a pathway for Dreamers in 2013, but now he says no.",Yes,immigration
"Amnesty International reported that family separations still occur at the border, despite claims they've ended.",Yes,immigration
"You know, the U.S. takes in more refugees each year than any other nation except for Germany.",Yes,immigration
"In the last five years, violent crime has decreased by 15% nationwide.",Yes,crime
The Senator voted against the 2019 bill that increased funding for police resources.,Yes,crime
"Uh, look, compared to Canada, the U.S. still has three times the homicide rate.",Yes,crime
"He was, frankly, for the reduction in minimum sentences back in 2012.",Yes,crime
I've actually led initiatives that resulted in a 25% drop in thefts across my district.,Yes,crime
FBI reports show burglary rates are higher in cities with over 1 million people.,Yes,crime
"According to a recent study by Princeton, gun-related crimes are more prevalent in suburban areas now.",Yes,crime
"She said, in a speech, that she would defund the police department by $30 million.",Yes,crime
The Senator has voted against affordable housing legislation 12 times in the last decade.,Yes,housing
"In cities like San Francisco, median home prices have quadrupled since 2000.",Yes,housing
"You know, my administration has increased the construction of low-income housing units by 20%.",Yes,housing
"She claims that in the past five years, 10 million families have lost their homes due to foreclosures.",Yes,housing
"And according to the HUD report, more than 500,000 people are homeless on any given night.",Yes,housing
You once said homeownership rates were at their highest under your policies.,Yes,housing
"The President has, uhh, passed a rent control law affecting over a million renters statewide.",Yes,housing
"Look, the average cost to rent in New York City has risen by almost 30% since 2010.",Yes,housing
The FDA approved the Pfizer vaccine back in December 2020.,Yes,vaccines
"And look, over 70% of Americans have received at least one dose.",Yes,vaccines
My opponent said in 2021 that he wouldn't mandate vaccines for federal workers.,Yes,vaccines
"The vaccine has reduced COVID hospitalizations by about 80%, according to recent studies.",Yes,vaccines
I've supported funding for vaccine distribution more than any administration in history.,Yes,vaccines
The CDC reported that vaccines are safe for children over the age of 5.,Yes,vaccines
"Last year, state legislatures accessed $4 billion in federal aid for vaccine rollout.",Yes,vaccines
The WHO declared that vaccine equity is essential for global recovery.,Yes,vaccines
Crime rates have actually gone down 20% in cities with reformed police training programs.,Yes,crime
"She supported the 1994 crime bill, which led to mass incarceration.",Yes,crime
"And according to the FBI, violent crime is at its lowest since the 1960s.",Yes,crime
"Look, in my term as governor, we provided funding for over 500 new community policing officers.",Yes,crime
They didn’t even pass the law that would've required background checks for all gun sales.,Yes,crime
"Now, my opponent claims we should increase the prison population, but studies show that states with fewer incarcerations have lower crime.",Yes,crime
The Department of Justice estimates that this could save over $500 million a year in reduced incarceration costs.,Yes,crime
"Remember, the Mayor reduced the police budget by $150 million last year.",Yes,crime
"Well, in 2019, over 400 mass shootings occurred in the United States alone.",Yes,gun control
My opponent voted against the universal background checks bill three times in the past decade.,Yes,gun control
The NRA has contributed more than $50 million to political candidates over the last 20 years.,Yes,gun control
"Look, we're talking about a 40% increase in gun sales since last year.",Yes,gun control
"And I introduced legislation specifically to ban assault weapons, which she opposed.",Yes,gun control
"He says he's pro-Second Amendment, but he sponsored a bill that would heavily restrict gun shows.",Yes,gun control
A Harvard study from last month found no correlation between stricter gun laws and reduced gun deaths.,Yes,gun control
We have more guns per capita than any other country on Earth.,Yes,gun control
We're the only country among the G7 that reduced greenhouse gas emissions by 15% last year.,Yes,climate change
"He opposed the 2019 Clean Energy Bill, which would've cut emissions by 40% by 2035.",Yes,climate change
The Sierra Club said this plan would eliminate coal reliance in a decade.,Yes,climate change
"Under my administration, we approved the largest wind farm in the Western Hemisphere.",Yes,climate change
"Per a NASA study, 2020 was tied as the hottest year on record.",Yes,climate change
"China's emissions have tripled over the last 20 years, the fastest increase worldwide.",Yes,climate change
"Look, they banned single-use plastics in the EU back in 2019.",Yes,climate change
"Remember, the Senator voted against the International Paris Agreement in 2015.",Yes,climate change
"In 2021 alone, the United States installed more gigawatts of wind energy than any year prior.",Yes,energy
"My opponent voted against the Clean Energy Act, which sought to reduce emissions by 30% by 2030.",Yes,energy
The CBO reported that shifting to renewable energy could save consumers over $500 billion by 2050.,Yes,energy
She claimed last year that nuclear power accounts for 20% of the US's electricity production.,Yes,energy
"And over the past decade, solar energy costs have plummeted by 80%.",Yes,energy
"The Paris Agreement has over 190 signatories, but only about half have actually met their initial commitments.",Yes,energy
"According to the latest figures, China emits more CO2 annually than the United States and Europe combined.",Yes,energy
"Look, uh, since 2000, global oil consumption has increased by roughly 15 million barrels per day.",Yes,energy
The senator voted against the affordable housing bill in 2021.,Yes,housing
"There are over 500,000 people experiencing homelessness every night in this country.",Yes,housing
"And, you know, that's more than double what it was just five years ago.",Yes,housing
"According to the HUD report, there's been a 2% increase in homeownership among millennials.",Yes,housing
"I've developed more low-income housing units in my district than anyone else in Congress, okay?",Yes,housing
He said he was going to cut rents by 10% but hasn't done anything.,Yes,housing
"In New York City, rental prices have skyrocketed by 15% just this year alone.",Yes,housing
The National Association of Realtors claims that home sales fell by 5% last quarter.,Yes,housing
"You know, under my opponent's leadership, the state lost over 100,000 manufacturing jobs.",Yes,employment
We've increased employment for women by 10 percent over the past four years.,Yes,employment
"Well, the Bureau of Labor Statistics reports that unemployment is currently at its lowest in three decades.",Yes,employment
He voted against the bill that would have brought more jobs to our local communities.,Yes,employment
"Uh, during her tenure, the minimum wage was actually increased only once.",Yes,employment
"The construction sector has added just 20,000 jobs since September.",Yes,employment
"According to the, uh, latest Census data, the median household income rose faster than it has in 20 years.",Yes,employment
"In comparison to other countries, our gig economy has grown at a faster rate.",Yes,employment
My opponent voted against expanding Medicaid three times in the last decade.,Yes,healthcare
We have the highest prescription drug prices in the world.,Yes,healthcare
The CBO has reported that the new proposal could lead to 22 million people losing their coverage.,Yes,healthcare
"Let me tell you, under the current administration, insulin prices have dropped by 30 percent.",Yes,healthcare
Did you know that Canada spends about half per capita on healthcare than we do?,Yes,healthcare
"The Senator claimed he'll protect pre-existing conditions, but he's been part of a lawsuit trying to eliminate them.",Yes,healthcare
It's a fact that over 70 percent of Americans support a public option.,Yes,healthcare
"Since 2010, over 20 million people gained insurance due to the Affordable Care Act.",Yes,healthcare
The Senator voted against the Affordable Housing Act back in 2018.,Yes,housing
"And look, median home prices have soared by 20% just in the last year alone.",Yes,housing
The Federal Reserve's latest report says mortgage rates are now the highest they've been since 2001.,Yes,housing
"He claims he's reduced homelessness, but the latest study from HUD shows a 15% increase.",Yes,housing
"In the past five years, zoning laws have prevented the construction of over 1 million housing units.",Yes,housing
My opponent supported the tax incentives for luxury developers while rent has skyrocketed for the average family.,Yes,housing
"And look, according to Zillow, there are fewer homes for sale now than at any point in the last decade.",Yes,housing
"The truth is California, under his leadership, became the most expensive state for renters.",Yes,housing
"You know, under my tax proposal, families earning less than $50,000 won't pay a single cent in federal income taxes.",Yes,tax policy
The President's plan would raise taxes by $1.2 trillion over the next decade.,Yes,tax policy
"I mean, look, the Congressional Budget Office says that over 80% of the benefits from this bill go to the top 1%.",Yes,tax policy
"My opponent wants to slash corporate taxes from 21% to 15%, which would blow a massive hole in the deficit.",Yes,tax policy
We've added more tax credits for small businesses than any administration in history.,Yes,tax policy
He voted against the 2017 tax cuts that helped lift millions out of poverty.,Yes,tax policy
"And uh, if you look at Germany, they have a higher corporate tax rate than we do.",Yes,tax policy
"According to the Treasury Department, our plan cuts taxes for the middle class by $300 billion.",Yes,tax policy
"According to the National Housing Institute, housing affordability has dropped by 23% over the last two years.",Yes,housing
My opponent voted against a bill in 2020 that would've allocated $5 billion to combat homelessness.,Yes,housing
"The President's plan, as it stands, aims to build 1 million new affordable homes by 2025.",Yes,housing
"During his tenure, rents in his state have skyrocketed by 40%, far exceeding the national average.",Yes,housing
"And let's not forget, in 2016, she promised to implement rent control policies and hasn't delivered on that promise.",Yes,housing
"The Urban Development Study revealed that, uh, there are four million people who are either homeless or at risk of homelessness right now.",Yes,housing
"He claims credit for housing policy, but the truth is, under his administration, homeownership rates are the lowest since 1984.",Yes,housing
And the Senate Majority Leader stated just last month that federal investment in public housing is at its lowest point in over five decades.,Yes,housing
"You know, they haven't passed a major infrastructure bill since 2015.",Yes,infrastructure
"The American Society of Civil Engineers reported that over 45,000 bridges are structurally deficient right now.",Yes,infrastructure
My opponent opposed the bipartisan infrastructure plan that would create two million jobs.,Yes,infrastructure
We've completed more infrastructure projects in just the first two years of my administration than in the last decade.,Yes,infrastructure
Senate estimates showed the cost for this project has ballooned to $3.5 billion.,Yes,infrastructure
"And let's not forget, the last time we increased the gas tax was in 1993.",Yes,infrastructure
"He said back in 2019 that he supported high-speed rail, but he voted against the bill.",Yes,infrastructure
The federal government's investment in public transit is at its lowest level since 2002.,Yes,infrastructure
The Social Security trust fund will be depleted by 2033 if we don't act.,Yes,social security
My opponent voted against cost-of-living adjustments for seniors in 2018.,Yes,social security
We've increased benefits by 10% over the last four years.,Yes,social security
"Most reports, including one from the AARP, say privatizing Social Security could put retirements at risk.",Yes,social security
He wants to raise the retirement age again.,Yes,social security
"The CBO has projected that under current law, the deficit will grow due to Social Security.",Yes,social security
"Generations X and Y, there's a 20% cut in their future benefits if nothing changes.",Yes,social security
We allocated an additional $500 million to combat Social Security fraud just last year.,Yes,social security
"The Senator voted against the renewable energy bill that would've created 50,000 jobs.",Yes,energy
"Look, we reduced our dependence on foreign oil by 30% in the last decade.",Yes,energy
"And let's not forget, the President claimed the solar energy initiative would reduce emissions twice as fast.",Yes,energy
The Energy Information Administration reported that wind power capacity grew to 118 gigawatts.,Yes,energy
My opponent supported subsidies for old coal plants while cutting funding for clean energy tech.,Yes,energy
"In 2020, more solar panels were installed in the U.S. than any previous year.",Yes,energy
A study from MIT shows that offshore wind farms could power the entire east coast.,Yes,energy
And she repeatedly opposed increasing ethanol production incentives.,Yes,energy
I will invest in infrastructure like never before.,No,infrastructure
Let's come together and find a solution that works for everyone.,No,infrastructure
My opponent's view on infrastructure is just completely unrealistic.,No,infrastructure
"Look, we have to ask ourselves why we've let our bridges decay in the first place.",No,infrastructure
Infrastructure is fundamental to the future of our nation's success.,No,infrastructure
The experts agree that improvements are necessary.,No,infrastructure
I've traveled across our country and seen countless communities in need.,No,infrastructure
We're gonna ensure our roads and highways are safer for the future.,No,infrastructure
"Look, our communities deserve affordable housing, and we need to make it a priority.",No,housing
I have traveled across this country and seen the struggles firsthand.,No,housing
"Well, honestly, we can't just sit back and watch this crisis unfold without action.",No,housing
"You know, my opponent doesn't seem to get what it means for families who can't afford a place to live.",No,housing
Where's the compassion in watching people lose their homes?,No,housing
I will fight tirelessly to ensure every American has a roof over their head.,No,housing
Experts have been telling us about the housing market situation for years.,No,housing
"The housing market is critical, and we have to handle it better, don't you all agree?",No,housing
We need to create more opportunities for everyone.,No,employment
The American workforce is the backbone of our nation.,No,employment
I will prioritize bringing jobs back to our communities.,No,employment
Where's my opponent's plan for creating sustainable jobs?,No,employment
What we're seeing is a failure to understand the workers' needs.,No,employment
I've talked to hard-working men and women who just want a fair chance.,No,employment
Our experts are working hard to develop new solutions.,No,employment
"Together, we can pave the way for a prosperous future.",No,employment
We need to come together to address the challenges our communities face.,No,crime
"I promise you, as President, I'll make this a top priority.",No,crime
Can we afford to wait any longer?,No,crime
I've talked to families all over who are scared about what's happening.,No,crime
My opponent just doesn't grasp the severity of social issues.,No,crime
"I mean, uh, the experts out there have been saying some important things.",No,crime
"Look, there's no easy solution, but we have to try.",No,crime
It's high time this country starts respecting law enforcement.,No,crime
"Look, we have to invest in renewable energy sources for a sustainable future.",No,energy
"I promise you, my plan will create millions of green jobs across the country.",No,energy
Does he even understand the complexity of the energy market?,No,energy
The importance of clean energy has never been clearer.,No,energy
"I've talked to experts, and there is no doubt about what needs to be done.",No,energy
We must ensure our children inherit a planet that's healthy and thriving.,No,energy
I believe the American people deserve leadership that prioritizes the environment.,No,energy
Are we really going to trust someone who lacks a vision for energy independence?,No,energy
"We need a system that's fair and just, folks.",No,immigration
"In the past few years, I've seen families torn apart by broken policies.",No,immigration
"Let me tell you, my opponent just doesn't get how vital this issue is for our future.",No,immigration
"I promise you, we're going to work towards a compassionate solution.",No,immigration
"Ask yourselves, is this what we really want for America?",No,immigration
Experts across the board know there are better paths forward.,No,immigration
I've stood with communities who've contributed so much to our nation.,No,immigration
"Frankly, the heart and soul of our country are on the line here.",No,immigration
I won't stop until every American family has a fair shot at prosperity.,No,the economy
"Look, we all know the system's broken, and it needs fixing.",No,the economy
"Promises have been made, and, folks, it's time to deliver on them.",No,the economy
He's got no idea how to lead us out of this economic mess.,No,the economy
Where's the relief for the middle class?,No,the economy
Experts agree something's gotta change for the better.,No,the economy
I've seen the struggles small businesses face every day.,No,the economy
It's like they've forgotten about the people who built this country.,No,the economy
"Look, when it comes to energy, we need to secure a brighter future for our kids.",No,energy
"My opponent can't even grasp the complexity of our energy reliance, and that's concerning.",No,energy
I'm committed to making responsible choices for our energy solutions moving forward.,No,energy
"The experts all agree that there's a better path we can take, and it starts with coming together.",No,energy
Why hasn't he offered a plan that's actually clear and actionable?,No,energy
I've met with countless families who are worried about rising energy costs and how it'll affect them.,No,energy
It's time we rally around innovative solutions that protect our environment and economy.,No,energy
"The renewable energy landscape offers so much opportunity, but we gotta act with urgency and determination.",No,energy
"You see, my opponent doesn't grasp the real issues that our seniors face every single day.",No,social security
We're going to make sure that Social Security remains a pillar of hope for all Americans.,No,social security
The experts all agree — we need a comprehensive approach to tackle this.,No,social security
Isn't it time we asked ourselves why Social Security is still at risk?,No,social security
I've been traveling around and listening to hardworking families concerned about their future.,No,social security
This is about preserving the dignity of our older citizens.,No,social security
"Well, if we don't act together, what's gonna happen to the next generation?",No,social security
I promise that we will defend and strengthen the system so it's there for the folks who need it.,No,social security
We've all seen the importance of standing united on the global stage.,No,foreign policy
I promise to prioritize diplomacy and peace in our foreign policy decisions.,No,foreign policy
But what has he really achieved on the world stage?,No,foreign policy
"Look, our military deserves the best support possible in these challenging times.",No,foreign policy
"The experts all agree, global stability is something we cannot take lightly.",No,foreign policy
I've met with leaders across the globe and seen firsthand the impact of our policies.,No,foreign policy
We need to work together with our allies to ensure a secure future.,No,foreign policy
Isn't it time we ask if this approach is truly benefiting the American people?,No,foreign policy
We must work together to improve the housing situation in this country.,No,housing
"And if given the chance, I'll ensure that every family has a roof over their head.",No,housing
"Look, the cost of housing is just out of control, and we've got to do something about it.",No,housing
"I mean, can we really let our communities fall apart like this?",No,housing
The experts are saying this needs attention now more than ever.,No,housing
I've seen the struggles faced by families trying to make ends meet.,No,housing
He doesn't grasp the true depth of our housing crisis.,No,housing
"You can trust me, I'll fight for more affordable housing options.",No,housing
"I gotta say, we need to take action on this sooner rather than later.",No,vaccines
"Look, my opponent won't admit it, but the truth is, people are scared.",No,vaccines
I believe from the bottom of my heart that we can reach every corner of this country.,No,vaccines
"The consequences of inaction could be catastrophic, folks.",No,vaccines
Why won't she just listen to the scientists for once?,No,vaccines
"Everybody agrees, you know, the country's resilience is being put to the test.",No,vaccines
"If elected, I promise to prioritize the health of every citizen.",No,vaccines
He just doesn't grasp the struggle ordinary families are facing right now.,No,vaccines
"Look, we need to ensure that our infrastructure stands the test of time.",No,infrastructure
We have to prioritize the future generations and their access to efficient transportation.,No,infrastructure
I will make sure we invest in our roads and bridges like never before.,No,infrastructure
"This, folks, is essential for the American spirit and our survival.",No,infrastructure
He doesn't grasp how important it is for our economy to thrive.,No,infrastructure
Why hasn't the administration laid out a clear path forward?,No,infrastructure
"The experts agree, and many conversations point to one thing: action is needed.",No,infrastructure
I've been to places where infrastructure is a real lifeline for everyday folks.,No,infrastructure
We'll ensure that every woman has the support she needs.,No,reproductive rights
I think the other side just fails to see the importance of this issue.,No,reproductive rights
Are we really going to sit back and let this happen in 2023?,No,reproductive rights
We're going to push forward with comprehensive solutions.,No,reproductive rights
I believe in the power of choice and freedom.,No,reproductive rights
"The experts, they all agree that something needs to be done.",No,reproductive rights
I've spoken to families who are deeply affected.,No,reproductive rights
This is about respecting dignity and having basic compassion.,No,reproductive rights
We're going to build a healthcare system that works for everyone.,No,healthcare
"Uh, look, my opponent doesn't understand what it means to care for the American people.",No,healthcare
Where's the compassion in denying basic healthcare?,No,healthcare
"I’ve listened, really listened, to families struggling with the high cost of care.",No,healthcare
"The experts are clear on this, but he chooses to ignore it.",No,healthcare
We need to come together to find a solution.,No,healthcare
I promise to fight relentlessly until every child has healthcare.,No,healthcare
"I mean, it's just common sense that healthcare is a basic right, isn't it?",No,healthcare
"Look, we need to ensure everyone has access to good information.",No,vaccines
"This administration has a plan, and uh, it's about moving forward.",No,vaccines
Can my opponent really say he's putting people first?,No,vaccines
"I've talked with a lot of families across the nation, and they want change.",No,vaccines
The experts all know that there are ways to improve.,No,vaccines
I'm gonna ensure transparency and accountability in the process.,No,vaccines
"Honestly, the other side doesn't see the big picture here.",No,vaccines
"I've seen what's happening on the ground, and it's just not right.",No,vaccines
We need to transition to a cleaner energy future.,No,energy
"And, uh, isn't it our duty to preserve our planet for the next generation?",No,energy
"Folks, she just doesn't grasp the importance of innovation in this field.",No,energy
I'm gonna fight to ensure that every American has access to affordable energy.,No,energy
"Experts, they all say, you know, this is a pressing issue we can't ignore.",No,energy
"The oil companies have controlled this debate for too long, it's time for change.",No,energy
"I've been to the areas hardest hit by pollution, and it's heart-wrenching.",No,energy
"When millions of jobs are at stake, can we really afford to ignore renewable energy?",No,energy
"Infrastructure is not just about roads and bridges, it's about connecting people to opportunities.",No,infrastructure
I will work tirelessly to ensure that every community has access to safe drinking water.,No,infrastructure
My opponent doesn't realize how crucial this is for economic growth.,No,infrastructure
Where's the accountability when these projects run over budget?,No,infrastructure
What the experts agree on is that our current system is outdated.,No,infrastructure
"I've toured towns across the country, and the story is the same everywhere.",No,infrastructure
"We, as a nation, deserve better than the current state of our infrastructure.",No,infrastructure
"Investing in infrastructure is investing in our future, and I'm committed to that.",No,infrastructure
"We have to ensure our trade deals work for everyone, not just the wealthy elite.",No,trade
