Text,class_label,examples
None of those measures have been implemented.  ,Yes,Not one of them are paid for.
The deficit has ballooned to fifty billion dollars after the recent tax cuts.  ,Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
Our education system faces a shortfall of two hundred thousand teachers.  ,Yes,And we would have lost a million jobs.
"Discussions around the environmental bill have been stalled in the House, with no scheduled vote or public hearing at the moment.  ",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
We are implementing new regulations for data privacy.,Yes,We're getting rid of carried interest provisions.
"The senator said it’s a bogus claim, yet the statistics, when analyzed, are absolutely spot-on.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
"And, regrettably, when -- when -- when you examine renewable energy subsidies, the Energy Information Administration notes it ends up being 30% more costly than fossil fuel alternatives.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"I see citizens concerned, ordinary folks -- their healthcare premiums have been rising steeply while insurers enjoy record profits.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"You know, education budget cuts cost the average family in this state, regardless of party affiliation, nearly $5,000 per student.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
We've long neglected the impact of automation on the workforce.,Yes,We've been battling over abortion for a long period of time.
It's the most significant expansion of surveillance activities by the government.,Yes,It's the largest increase in federal government health care ever.
"Thanks to our initiatives, we've drastically reduced emissions in the automotive industry.",Yes,Because of our programs we have been able to significantly cut defense spending.
"The truth, though, is that international cyber-attacks have increased substantially since I took office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
But she also championed a policy - which was fortunately overturned - a policy that would have compromised data privacy for millions of citizens.,Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
That has skyrocketed now to over twenty-two million tons of plastic waste ending up in our oceans under the current policies.,Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
"And these new trade agreements with Southeast Asia have caused significant disruptions in the manufacturing sector, leading to thousands of job losses in our industrial heartland.",Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
We saw the most vulnerable communities -- single parents working multiple jobs -- they struggled to find affordable housing in gentrifying neighborhoods.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
"And, regrettably, when -- when -- when you analyze the current tax reforms, independent experts have indicated that it primarily benefits the top one percent of earners.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"Well, I must have been witnessing a different ten years than the ones the secretary's experienced, because this administration has overlooked and dismissed environmental protections, undermining our efforts to combat climate change.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
And vehicles on our highways are emitting toxic chemicals which are responsible for thousands of asthma cases annually.  ,Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
"Secondly, if you're a college student in California borrowing $30,000, you're likely to face an interest rate hike.  ",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"I see people in my town, small business owners -- their health insurance rates have skyrocketed and their coverage has dwindled as large corporations receive tax breaks.  ",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"The senator used the phrase misleading data, but if you examine the report and analyze the findings, these conclusions are accurate.  ",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
The pollution and disasters occurred unexpectedly.,Yes,The killing and tragedies had taken place.
"The governor of California, Governor Newsom, recently declared a statewide emergency due to unprecedented wildfires.  ",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
"If you own an electric vehicle, you qualify for a $7,500 federal tax incentive.  ",Yes,"If you have a child, you got a $1,000 child credit."
"I aim to pass more healthcare reforms than were achieved during the Clinton and Obama administrations, yet we face a system where pharmaceutical costs have surged over 200% in the past decade.  ",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
"And I will ensure that our education budget does not face a $500 billion reduction, which is a result of the current administration's proposed policies and legislative cuts.  ",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
"And, in truth, the most significant privacy breach in our nation's history occurred in 2014.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
We have implemented a groundbreaking cybersecurity framework for our elections.,Yes,We have one of the most advanced patient's bill of rights.
This marks the most significant tax reform in four decades.,Yes,This is the biggest turnaround in the history of the country.
Eighty percent of rural households do not have access to high-speed internet.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"The region in question is South Sudan, which, sadly, saw a jump in conflict-related deaths last year; it accounts for 85 percent of the world's displaced population from Africa; about 70 percent of the citizens face food insecurity; elections have been delayed twice already.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"These educational reforms are crucial to ensuring that we remain a leader in global innovation, not just today, but 20 years from now, 50 years from now, into the next century.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
We're going to phase out single-use plastics nationwide.,Yes,We're getting rid of carried interest provisions.
"We're losing close to 50,000 teachers every year due to inadequate pay.",Yes,"We're down 35,000 jobs in the private sector."
"But we were significantly more influential in international climate agreements a decade ago, and what worries me is that our current stance may cause us to lose our leadership position.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
"His former chief of staff claimed that their proposed healthcare reforms would lead to widespread hospital closures within eighteen months, citing Dr. Sandra Lee, a respected healthcare policy expert, as the source.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
We've seen a staggering 62% decrease in government funding for public transportation over the last decade.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
We're proposing a 15% cut in the budget for national space exploration.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
The House has attempted to push the bill through without proper deliberation or approval from key stakeholders.,Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
It's the most significant rise in public school funding in the last decade.,Yes,It's the largest increase in federal government health care ever.
"Then he referred to him as ""Captain Redundant,"" mocking his repetitive speeches.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
"Now, Medicare has always maintained consistent coverage policies.",Yes,"Now, Social Security has never done that."
This administration has never truly delivered on any of their promises.,Yes,Not one of them are paid for.
"It's astonishing that the average citizen struggles with college debt, yet Senator York's profits have tripled over the past decade.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
"Due to our policies, we have effectively reduced prescription drug prices nationwide.",Yes,Because of our programs we have been able to significantly cut defense spending.
"They'll search for jurisdictions -- maybe New Hampshire, maybe somewhere else -- that don't require any regulations on housing developments, that don't mandate safety inspections, and those companies will flood the market there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
We anticipated universal healthcare by the end of this year.,Yes,We were told we would have a balanced budget in 1983.
"Yet, I've never met Merkel in person.",Yes,But I don't know Putin.
"We're discussing the reduction of emissions by five percent over a decade, and those savings will be reinvested in renewable infrastructure.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
We've been arguing over internet privacy for many years.,Yes,We've been battling over abortion for a long period of time.
"And we could have had an increase of 500,000 small businesses.",Yes,And we would have lost a million jobs.
"Next, on education reform, this is a debate that's persisted for fifteen years regarding public funding allocations.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
Mr. Smith uh - actually has more foreign investments now compared to when he first took office.,Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
"Turning to climate initiatives, the Secretary dispatched a team, including Dr. Green and Mr. Lee, to negotiate newer carbon limits by the summer of twenty-two.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"You know, healthcare premiums today cost the average household, regardless of political affiliation, about $12,000 annually.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
That's what she admitted on record.,Yes,That's what we caught him doing.
We've doubled the funding for education programs.,Yes,We've cut it in half.
China's environmental policies have improved significantly over the past decade despite some setbacks along the way.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
"If we disregard the crucial need for affordable housing, something that the private sector struggles with addressing adequately, we risk facing a homelessness crisis of unprecedented scale.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
"Once the comprehensive health reform was finally enacted, the opposition vowed to repeal it but pledged to keep some parts of it intact, a stance that’s always been perplexing to me in the political arena.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
"However, they previously supported a proposal—which ultimately failed—that would have reduced critical public health funding drastically, jeopardizing pandemic preparedness and response capabilities.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
Governor Smith has consistently advocated against the expansion of renewable energy subsidies.,Yes,Senator Obama has opposed that.
We're facing dangerous implications with the continued degradation of our national forests.,Yes,We've been battling over abortion for a long period of time.
Eighty percent of our domestic infrastructure is over 50 years old and in urgent need of repair.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"In Nevada, if you're a homeowner earning $75,000, you could see your property taxes double within the next five years.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"These technological initiatives are critical to ensuring that we maintain our leadership in cybersecurity, not just in the next decade, but in the next century.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
"During his gubernatorial campaign, his opponent criticized his stance on healthcare, claiming it would result in 45 million people losing their coverage, quoting renowned policy analyst Dr. Linda Thompson as a key source.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
And cybersecurity threats have become so severe that multiple state election databases were breached last year.,Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
"And if we're not implementing comprehensive reforms in our healthcare system, which is not currently accessible to a significant portion of our population and hasn't been adequately addressed in decades, then we will suffer as a society in terms of public health crises and economic stress.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
"And I will not approve a federal budget plan that raises taxes by $400 billion, which is essentially what the opposition is proposing through their policy measures.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
"And, tragically, when -- when -- when you consider climate change legislation, independent analysts have concluded it will increase energy bills by $300 annually for every household.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"And, in fact, the largest data breach affecting personal information in our nation's history occurred in 2013.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
We're seeing this effect all over the globe.,Yes,We've cut it in half.
Governor Brown has continuously ignored it.,Yes,Senator Obama has opposed that.
The fact remains that our infrastructure is in worse shape now than it has been in decades.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
It's the most drastic rise in military spending we've ever witnessed.,Yes,It's the largest increase in federal government health care ever.
This is the most significant employment drop since the 1930s.,Yes,This is the biggest turnaround in the history of the country.
"Despite the promises of reduced emissions, our reliance on fossil fuels has significantly intensified, and we're now trailing behind on renewable energy initiatives.  ",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
"There have been numerous discussions surrounding the healthcare reform in various House committees, yet no comprehensive legislation has reached the President’s desk for signing.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
Absolutely none of the funds allocated for the education reform have been utilized effectively.,Yes,Not one of them are paid for.
"They'll search for a jurisdiction—perhaps Utah or another location—where educational standards are minimally enforced, where there are no prerequisites for teacher certifications, and establish charter schools there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
"We have witnessed a dramatic decline of 28,000 jobs in the tech industry.",Yes,"We're down 35,000 jobs in the private sector."
"In 2005, we were promised a comprehensive healthcare reform that was never delivered.",Yes,We were told we would have a balanced budget in 1983.
"You see, cybersecurity breaches cost the average business around $8,500 annually.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
"I plan to build more sustainable energy projects than were promoted by previous administrations, but I don't want another decade lost to failing infrastructure, and that's exactly what we've experienced recently.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
We've achieved a 68% boost in the allocation of funds for renewable energy research.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
"This has ballooned now to seven billion dollars, under the last Democratic leadership.",Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
Millions are losing access to clean water due to mismanagement and neglect.,Yes,The killing and tragedies had taken place.
"The tech hub is China, where, surprisingly, they manufacture over 80 percent of the world's electronics; where their investment in AI has surpassed that of the U.S.; where 50 to 70 percent of start-up companies secure funding from the government; and where tech regulations have been tightened four times in two years.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
We have one of the most comprehensive regulations protecting digital privacy.,Yes,We have one of the most advanced patient's bill of rights.
Mr. Thompson uh - actually has more kids now dropping out of high school since he became the education secretary.,Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
"I watch as families in my community, working-class families -- their healthcare costs have skyrocketed while the quality of care has deteriorated and insurance corporations reap record profits.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"So now, renewable energy has always been a priority.",Yes,"Now, Social Security has never done that."
"We're facing three trillion dollars in healthcare expenses by the end of the decade, and with those funds, we'll ensure comprehensive coverage for every citizen.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
"Well, I wonder if we were in the same four years, because this administration has deregulated and deregulated financial systems, pushing us further towards economic instability.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
"The governor of California, Governor Newsom, just announced a sweeping climate change initiative for the entire state.",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
"Then the Secretary of State sent a delegation, consisting of General Hastings and Dr. Monroe, last summer to negotiate with the international community for fair trade practices.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
And these water conservation policies have greatly benefited us by reducing the need for importing expensive foreign produce and fruits.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
"If you own an electric vehicle, you get a $2,000 tax rebate.",Yes,"If you have a child, you got a $1,000 child credit."
But I haven't met Macron.,Yes,But I don't know Putin.
"America prides itself on its healthcare system, yet there are countless citizens who can't afford basic medical services while the wealthy enjoy luxurious treatments.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
"Then he referred to him as ""Mr. Tech Geek,"" implying all developers are antisocial.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
Our administration has made it possible to reduce prescription drug prices by half.,Yes,Because of our programs we have been able to significantly cut defense spending.
We're planning to eliminate the current estate tax loopholes.,Yes,We're getting rid of carried interest provisions.
"The first two times our education reform bill passed the House it got stalled, but it finally went through after a late-night compromise that no one really expected to happen.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
Our renewable energy initiative will create over two million green jobs over the next decade.,Yes,And we would have lost a million jobs.
We discovered that middle-income families were disproportionately affected - hardworking parents struggling to pay for their children's college tuition at the same rates.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
"But he also proposed legislation - which thankfully did not pass - that would have reduced federal oversight on environmental hazards, potentially compromising public health.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
"The senator claims that the employment rate has drastically risen, but reviewing the latest labor statistics, these claims are accurate.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
"Thirdly, on renewable energy policy, this debate on reducing dependency on fossil fuels has been ongoing for over three decades.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
That's what we uncovered him saying.,Yes,That's what we caught him doing.
I've advocated for a 15% increase in funding for educational programs in underprivileged areas.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
"Evidence suggests there has been an increase in corporate tax breaks, but a comprehensive review on its impact has not yet been conducted in Congress.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
This figure amounts to nearly twenty billion dollars over the current administration's tenure.,Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
We've doubled the initiative in just two years.,Yes,We've cut it in half.
"You've added, Mr. Speaker, a historical number of restrictions on scientific research funding since taking office.",Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
Our recent exports of medical supplies to developing countries have greatly supported global health initiatives and brought significant international investment.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
And we would have seen a drastic rise in tuition costs.,Yes,And we would have lost a million jobs.
We hold one of the strictest data privacy laws.,Yes,We have one of the most advanced patient's bill of rights.
It's the greatest surge in federal funding for renewable energy.,Yes,It's the largest increase in federal government health care ever.
We've been debating over internet censorship for several years now.,Yes,We've been battling over abortion for a long period of time.
"We're down 20,000 teaching positions across the country.",Yes,"We're down 35,000 jobs in the private sector."
The environmental disasters are happening at an alarming rate.,Yes,The killing and tragedies had taken place.
"And, regrettably, when -- when -- when you look at renewable energy subsidies, the Congressional Budget Office has claimed they exceed $1.5 billion annually, impacting the deficit.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"The reality, however, is that cybercrime is far more prevalent now than it was a decade ago.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
That's what we revealed in the reports.,Yes,That's what we caught him doing.
This will mark the most significant educational reform in decades.,Yes,This is the biggest turnaround in the history of the country.
Our healthcare system has seen a staggering 80% hike in pharmaceutical prices over the past five years.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
"If we don't invest in sustainable agriculture now, which private entities are neglecting due to quick profit motives, our nation will face severe food shortages in the next decade.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
I've demanded a 30% decrease in military spending to redirect funds towards mental health services.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
"Then he referred to him as ""Mr. Lazybones"" because he was unemployed.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
"I'd like to establish more affordable housing than was achieved during Mayor Smith's tenure, but I refuse to see another decade of rising homelessness under current city policies.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
"His stance on environmental policies suggests that introducing the new carbon tax could lead to a 40% drop in small business profits within the next year, and he refers to his chief policy strategist, a reputable figure, Martha Greene, as the source of that forecast.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
Senator Smith has refused to endorse this.,Yes,Senator Obama has opposed that.
"The governor of California, Governor Perez, recently enacted a sudden halt on all state-funded infrastructure projects.",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
And cyber attacks have become so severe that our national financial institutions have been successfully breached thrice in the past year.,Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
"But we were much more competitive in the global trade market a decade ago, and it's deeply concerning that the economic leverage seems to be shifting towards emerging economies.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
"Renewable energy advancements are what's going to help ensure that we protect our environment, not just tomorrow, but 20 years from now, 50 years from now, for future generations.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
I see students in cities across the nation -- their tuition fees have skyrocketed and their opportunities have dwindled while big corporations continue to profit.,Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"We found the homeowners struggling - families with mortgages, uh - families with increasing debt - we found them unable to keep up with their payments by the end of the year.",Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
But she also proposed then a policy - which was thankfully rejected - a policy that would have reduced funding for nutrition programs and denied essential support to millions who needed it most.,Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
"On the third attempt we submitted climate legislation to the Senate, it was passed but slated for revision the next term, and the senator remarked they intended to bypass regular procedures which I've never quite grasped, but that's sort of insider talk.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
"You know, if you decide to switch to a greener vehicle, you're eligible for a $1,500 eco rebate.",Yes,"If you have a child, you got a $1,000 child credit."
"They might decide to relocate to a place like Vermont, or maybe a different state, where it's not mandatory for you to disclose your social media passwords to employers, where there are no rules on keeping your digital privacy intact, and they'll likely establish their headquarters there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
None of the proposals were thoroughly investigated for their environmental impact.,Yes,Not one of them are paid for.
"Well, perhaps I've missed something during this decade, because under this administration, funding for public transport and infrastructure has been massively reallocated, neglecting urban areas that desperately need development to improve community connectivity.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
"Due to our initiatives, we have been able to drastically reduce outsourced manufacturing, boosting domestic job creation.",Yes,Because of our programs we have been able to significantly cut defense spending.
"The senator insists the statistics are biased, yet if you examine the study carefully, the results are completely valid.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
Eighty to ninety percent of rural areas lack access to reliable internet services.,Yes,Sixty to seventy percent of our colored children do not finish high school.
But I’m not familiar with Macron.,Yes,But I don't know Putin.
"Furthermore, the most significant healthcare spending hike occurred in 2010.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
"You know, government subsidies save the average small business, regardless of their industry, around $15,000 annually.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
"The current administration's energy policy undermines U.S. independence, with reports suggesting that a majority of oil import deals now benefit nations with questionable human rights records.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
"In Southern Africa, climate change has resulted in a 60% reduction in freshwater availability, threatening the livelihoods of millions; yet governmental action plans have been delayed indefinitely.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"Our new healthcare plan ensures that a single parent earning $35,000 annually in Ohio will see their premiums cut by 35%, improving access to essential services.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"I refuse to support a plan that proposes cutting education funding by $500 billion over five years, a move that could drastically impact public school resources across the country.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
"We're looking at a 3% increase in tariff revenue over the next four years, and those funds should be redirected to small businesses to spur economic growth at the local level.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
"Now, federal tax exemptions have never been universally fair.",Yes,"Now, Social Security has never done that."
"Thirdly, on climate change policies, this is the same debate that's been ongoing for the last forty years in environmental regulations.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
We're eliminating loopholes in corporate donations.,Yes,We're getting rid of carried interest provisions.
"Then the Senator initiated a delegation, comprised of General Anderson and Ms. Carter, to negotiate with European leaders in the summer of sixty-seven to amend trade agreements, as the terms were disadvantageous.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
We were assured there would be comprehensive immigration reform in 2005.,Yes,We were told we would have a balanced budget in 1983.
That's how we caught them manipulating the data.,Yes,That's what we caught him doing.
And we would have missed out on an opportunity to modernize our infrastructure.,Yes,And we would have lost a million jobs.
"Then the Senator authorized a study, led by Dr. Cartwright and Dr. Gonzalez, to investigate the impact of climate change in the spring of sixty-eight on coastal cities.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"America values education, yet it's not justifiable that a senior teacher earns less than a new tech hire with no experience.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
"You know, subsidies will cost the average taxpayer right here, regardless of party, about $5,000 a year.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
But I don't know the details of the cyber attack.,Yes,But I don't know Putin.
We exported over 500 million tons of coal last year.,Yes,"We're down 35,000 jobs in the private sector."
This is the fastest economic decline we've ever seen.,Yes,This is the biggest turnaround in the history of the country.
"Now, Medicare hasn't been adjusted to inflation rates.",Yes,"Now, Social Security has never done that."
Eighty percent of our rural hospitals are at risk of closing.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"We've been discussing how we cut emissions by twenty percent over five years, and with those savings, we could invest in sustainable infrastructure.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
"I'd rather see more students graduate debt-free than ever before, unlike what happened in the last decade, where student debt skyrocketed relentlessly.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
"They might target a country -- maybe Sweden, maybe another nation -- where there are no strict regulations on financial disclosures, where accountability is lax, and they'll all move their operations there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
