Text,class_label,examples
"The epicenter of this issue is the digital economy, where last year, more personal data was mishandled than ever before; where big tech companies control 80 percent of global data traffic; where a staggering 50 percent of cyber attacks originate; and where privacy regulations have been delayed repeatedly.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"My goal is to empower more small business owners than ever achieved under previous administrations, but what I absolutely oppose is a situation where we've had three consecutive years of wage stagnation, which is exactly what's unfolded over this past administration.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
"Then he mocked her work as ""playing with numbers,"" because she was an accountant.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
"Thirdly, on environmental policy change, this is the same battle that's been simmering for over two decades over renewable energy initiatives.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
We were promised carbon neutrality by 2025.,Yes,We were told we would have a balanced budget in 1983.
"Secondly, if you're a single parent earning $40,000 in Florida, you face a 30% increase in health insurance rates.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"His own campaign manager, when he sought the Senate, claimed their education plan would increase literacy by 50% within three years, and he referenced his chief education advisor, a prominent educator, Dr. Samantha Young, as the one who determined this outcome.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"A typical American family spends over $2,500 annually on groceries due to inflation.",Yes,"If you have a child, you got a $1,000 child credit."
Over 50% of small businesses in rural areas never make it past the first three years.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"The governor of California, Governor Newsom, recently announced a statewide plastic ban initiative.",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
And privacy breaches are so prevalent that several state government databases have been hacked this year.,Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
It's unjust that multinational corporations pay less in environmental fines than the local farmers do.,Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
That's the sort of thing she's always denying.  ,Yes,That's what we caught him doing.
None of those measures have been implemented.  ,Yes,Not one of them are paid for.
The deficit has ballooned to fifty billion dollars after the recent tax cuts.  ,Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
Our education system faces a shortfall of two hundred thousand teachers.  ,Yes,And we would have lost a million jobs.
"Discussions around the environmental bill have been stalled in the House, with no scheduled vote or public hearing at the moment.  ",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
We are implementing new regulations for data privacy.,Yes,We're getting rid of carried interest provisions.
"The senator said it’s a bogus claim, yet the statistics, when analyzed, are absolutely spot-on.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
"And, regrettably, when -- when -- when you examine renewable energy subsidies, the Energy Information Administration notes it ends up being 30% more costly than fossil fuel alternatives.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"I see citizens concerned, ordinary folks -- their healthcare premiums have been rising steeply while insurers enjoy record profits.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"You know, education budget cuts cost the average family in this state, regardless of party affiliation, nearly $5,000 per student.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
We've long neglected the impact of automation on the workforce.,Yes,We've been battling over abortion for a long period of time.
It's the most significant expansion of surveillance activities by the government.,Yes,It's the largest increase in federal government health care ever.
"Thanks to our initiatives, we've drastically reduced emissions in the automotive industry.",Yes,Because of our programs we have been able to significantly cut defense spending.
"The truth, though, is that international cyber-attacks have increased substantially since I took office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
But she also championed a policy - which was fortunately overturned - a policy that would have compromised data privacy for millions of citizens.,Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
That has skyrocketed now to over twenty-two million tons of plastic waste ending up in our oceans under the current policies.,Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
"And these new trade agreements with Southeast Asia have caused significant disruptions in the manufacturing sector, leading to thousands of job losses in our industrial heartland.",Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
We saw the most vulnerable communities -- single parents working multiple jobs -- they struggled to find affordable housing in gentrifying neighborhoods.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
"And, regrettably, when -- when -- when you analyze the current tax reforms, independent experts have indicated that it primarily benefits the top one percent of earners.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"Well, I must have been witnessing a different ten years than the ones the secretary's experienced, because this administration has overlooked and dismissed environmental protections, undermining our efforts to combat climate change.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
And vehicles on our highways are emitting toxic chemicals which are responsible for thousands of asthma cases annually.  ,Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
"Secondly, if you're a college student in California borrowing $30,000, you're likely to face an interest rate hike.  ",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"I see people in my town, small business owners -- their health insurance rates have skyrocketed and their coverage has dwindled as large corporations receive tax breaks.  ",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"The senator used the phrase misleading data, but if you examine the report and analyze the findings, these conclusions are accurate.  ",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
The pollution and disasters occurred unexpectedly.,Yes,The killing and tragedies had taken place.
"The governor of California, Governor Newsom, recently declared a statewide emergency due to unprecedented wildfires.  ",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
"If you own an electric vehicle, you qualify for a $7,500 federal tax incentive.  ",Yes,"If you have a child, you got a $1,000 child credit."
"I aim to pass more healthcare reforms than were achieved during the Clinton and Obama administrations, yet we face a system where pharmaceutical costs have surged over 200% in the past decade.  ",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
"And I will ensure that our education budget does not face a $500 billion reduction, which is a result of the current administration's proposed policies and legislative cuts.  ",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
"And, in truth, the most significant privacy breach in our nation's history occurred in 2014.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
We have implemented a groundbreaking cybersecurity framework for our elections.,Yes,We have one of the most advanced patient's bill of rights.
This marks the most significant tax reform in four decades.,Yes,This is the biggest turnaround in the history of the country.
Eighty percent of rural households do not have access to high-speed internet.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"The region in question is South Sudan, which, sadly, saw a jump in conflict-related deaths last year; it accounts for 85 percent of the world's displaced population from Africa; about 70 percent of the citizens face food insecurity; elections have been delayed twice already.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"These educational reforms are crucial to ensuring that we remain a leader in global innovation, not just today, but 20 years from now, 50 years from now, into the next century.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
We're going to phase out single-use plastics nationwide.,Yes,We're getting rid of carried interest provisions.
"We're losing close to 50,000 teachers every year due to inadequate pay.",Yes,"We're down 35,000 jobs in the private sector."
"But we were significantly more influential in international climate agreements a decade ago, and what worries me is that our current stance may cause us to lose our leadership position.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
"His former chief of staff claimed that their proposed healthcare reforms would lead to widespread hospital closures within eighteen months, citing Dr. Sandra Lee, a respected healthcare policy expert, as the source.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
We've seen a staggering 62% decrease in government funding for public transportation over the last decade.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
We're proposing a 15% cut in the budget for national space exploration.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
The House has attempted to push the bill through without proper deliberation or approval from key stakeholders.,Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
It's the most significant rise in public school funding in the last decade.,Yes,It's the largest increase in federal government health care ever.
"Then he referred to him as ""Captain Redundant,"" mocking his repetitive speeches.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
"Now, Medicare has always maintained consistent coverage policies.",Yes,"Now, Social Security has never done that."
This administration has never truly delivered on any of their promises.,Yes,Not one of them are paid for.
"It's astonishing that the average citizen struggles with college debt, yet Senator York's profits have tripled over the past decade.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
"Due to our policies, we have effectively reduced prescription drug prices nationwide.",Yes,Because of our programs we have been able to significantly cut defense spending.
"They'll search for jurisdictions -- maybe New Hampshire, maybe somewhere else -- that don't require any regulations on housing developments, that don't mandate safety inspections, and those companies will flood the market there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
We anticipated universal healthcare by the end of this year.,Yes,We were told we would have a balanced budget in 1983.
"Yet, I've never met Merkel in person.",Yes,But I don't know Putin.
"We're discussing the reduction of emissions by five percent over a decade, and those savings will be reinvested in renewable infrastructure.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
We've been arguing over internet privacy for many years.,Yes,We've been battling over abortion for a long period of time.
"And we could have had an increase of 500,000 small businesses.",Yes,And we would have lost a million jobs.
"Next, on education reform, this is a debate that's persisted for fifteen years regarding public funding allocations.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
Mr. Smith uh - actually has more foreign investments now compared to when he first took office.,Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
"Turning to climate initiatives, the Secretary dispatched a team, including Dr. Green and Mr. Lee, to negotiate newer carbon limits by the summer of twenty-two.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"You know, healthcare premiums today cost the average household, regardless of political affiliation, about $12,000 annually.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
That's what she admitted on record.,Yes,That's what we caught him doing.
We've doubled the funding for education programs.,Yes,We've cut it in half.
China's environmental policies have improved significantly over the past decade despite some setbacks along the way.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
"If we disregard the crucial need for affordable housing, something that the private sector struggles with addressing adequately, we risk facing a homelessness crisis of unprecedented scale.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
"Once the comprehensive health reform was finally enacted, the opposition vowed to repeal it but pledged to keep some parts of it intact, a stance that’s always been perplexing to me in the political arena.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
"However, they previously supported a proposal—which ultimately failed—that would have reduced critical public health funding drastically, jeopardizing pandemic preparedness and response capabilities.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
Governor Smith has consistently advocated against the expansion of renewable energy subsidies.,Yes,Senator Obama has opposed that.
I will continue to support policies that encourage innovation in education and the arts.,No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done."
I think the American people deserve straightforward and dependable updates about the national parks and their management.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.
"It needs support, needs encouragement.",No,"It has to be helped, has to be fixed."
"But I also believe that we've got to look at advancements in technology like AI and automation, and ensure they enhance productivity.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments."
"Well, I've read various views, and if they could collaborate rather than competing relentlessly, a lot of progress could be achieved.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done."
We've attended the same events on numerous occasions.,No,I've known him for 35 years.
I found the whole process quite astonishing.,No,And I was surprised at the extent of it.
"One initiative is to encourage the participation of volunteers in community gardening projects, and it's effective.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working."
Simply observe the joy on the faces of the crowd during the parade; considering canceling it would be unthinkable.,No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me."
"If you fail to manage local traffic patterns efficiently, commuter satisfaction will remain elusive.",No,"If you don't control the health care costs of the entire system, you cannot get control of it."
I expect the city council to address local infrastructure issues with urgency.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.
Such initiatives could transform our creativity industries and make them globally competitive.,No,Those things would revolutionize American education and take us to the top economically.
"These are the priorities that mountaineers and sailors, artists and engineers deserve to discuss.",No,"These are the questions in these areas that the North and South, East and West are entitled to know."
"I don't agree, like my opponent does, with engaging in unnecessary debates.",No,"I don't believe, like the vice president does, in huge government."
"Therefore, we prioritize transparency at every opportunity, trust me.",No,"So we use diplomacy every chance we get, believe me."
I'm convinced that every household should consider adopting a pet for a happier life.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.
"You know, the idea of daylight savings time is basically just a leftover from a bygone era.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it."
"It's a loose wire, and honestly, it’s not particularly significant to worry about.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon."
"David, the question of which sports team should get more public funding is a clear example of differing priorities among city officials and the community.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me."
Our community garden is flourishing because passionate volunteers make excellent decisions about what crops to grow.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"Bring in people who have no stake in agricultural development, yet value sustainable practices, and have them suggest solutions for urban areas.",No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.
"And if a community decides to implement a barter economy, that should really be up to them, not some overarching global institution.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money."
"Listen, in my opinion, one of the greatest duties of our nation's governor is to ensure every park has adequate facilities for outdoor enthusiasts.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
How do we bolster our local traditions?,No,How do we protect our people?
"I've encountered artists who've, through social media, raised funds for spontaneous city art projects.",No,I've met parents who've on the Internet gotten the armor to send their kids.
"I envision a time when sports become an integral part of every individual's life, fostering team spirit and personal growth without boundaries.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world."
And our organization's volunteers did an amazing job during the annual community clean-up.,No,And our team of -- our country's team over there did a great job.
They understand what it's like to be passionate about local food movements and supporting sustainable farming.,No,They know what it's like not to have family leave or childcare.
And I'm certainly not going to promise him free tickets to my favorite band's concert.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election."
"Like Mrs. Taylor, I am curious about technological advancements, and 50 new gadgets may sound intriguing, but it's quite overwhelming to think of integrating so many new devices into everyday life.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down."
"Talking about technology for a bit, I believe, Jessica, if you could elucidate a little more, it would be ideal for the audience to grasp the nuances.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons."
"I suppose the Senator a couple of times, implied that my interests were aligned with the environmentalists.",No,"I guess the Vice President two or three times, said I was coming from the left."
"No, actually, I believe Congressman Smith and I see eye to eye on most of these remarks.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues."
In uh - February of 1982 I met with the representatives of three academic institutions in Japan for the purpose of discussing the collective achievements in scientific research.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.
So we now understand how Alex perceives art and expresses views on contemporary artists.,No,So we now know what Donald thinks and what he says and how he acts toward women.
Our cities have plenty of sunshine during summer.,No,We are not a nation in decline.
School uniforms don't suit everyone's taste.,No,And the world is better off without him in power.
"I’m not saying it’s the perfect plan, but let’s at least entertain the idea.",No,"I'm not suggesting it will be done, but at least we ought to look at it."
Joe Biden is a weather enthusiast.,No,Donald Trump is a small business.
I am strongly convinced that books hold the power to inspire regardless of the critics.,No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.
"Contrary to what's been mentioned earlier, my economic policy won't increase the cost of clothing by forty percent.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent."
I doubt anybody would agree with that assumption.,No,No one else believes that's the case.
I got an inquiry about a procedural detail.,No,I was asked a technical question.
That's exactly what we are implementing.,No,And we're doing just that.
We did not draft a comprehensive plan to handle these community issues.,No,We did not set up a 21st-century regulatory framework to deal with these problems.
"Frankly, that's just my personal feeling.",No,"Well, I have a different view."
Any strategy to improve efficiency should be open to discussion for future collaborations.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.
It's probably going to be a bit more challenging because we're dealing with intricate logistics.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.
Then we found that there were several with exactly the same barcode.,No,And then we noticed that there was more than one with that same serial number.
We'll achieve this by boosting community engagement.,No,And we're going to do it by investing in prevention.
We had dinner with her just last week.,No,I've known him for 35 years.
I believe that fostering community gardening initiatives helps neighborhoods to flourish.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.
I'd love to assure everyone that there will be free parking available at every public event from now on.,No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done."
"Honestly, today's technology is more about staying connected than ever before.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it."
"If you never pay attention to global weather patterns, you might miss out on fascinating phenomena.",No,"If you don't control the health care costs of the entire system, you cannot get control of it."
Society doesn't just forget its cultural roots overnight.,No,We are not a nation in decline.
All entertainment platforms should consider options that promote community interactions.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.
"Frankly, I find that Senator Johnson and I are on the same page when it comes to environmental policy.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues."
What steps can we take to improve civic engagement?,No,How do we protect our people?
It's important to explore various options to help our students access affordable educational resources.,No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working."
"I don't agree, like my opponent does, with pushing everyone to adopt vegan diets.",No,"I don't believe, like the vice president does, in huge government."
"So we prioritize family gatherings whenever possible, trust me.",No,"So we use diplomacy every chance we get, believe me."
I've met individuals who've watched countless documentaries about the universe on streaming services.,No,I've met parents who've on the Internet gotten the armor to send their kids.
"And I'm certainly not going to tell them, I'll reconsider my stance on pineapple pizza, not even in the future.",No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election."
"I believe very strongly that it's vital to always support your local sports team, regardless of their win-loss record.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.
I suppose the senator two or three times mentioned that I had an interesting background conversation.,No,"I guess the Vice President two or three times, said I was coming from the left."
It's going to be somewhat challenging because we're discussing very nuanced and subjective topics.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.
"Jessica, the debate regarding the impact of daily coffee consumption on stress levels is one of the minor distinctions between Representative B and me.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me."
And I was amazed by how little attention it received.,No,And I was surprised at the extent of it.
"It gives a sense of urgency, and it is a confusing, often misunderstood topic.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon."
Nobody really cares about that anyway.,No,No one else believes that's the case.
In uh - March of 1992 I attended a conference in Germany with several technology innovators to discuss advances in computer networks.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.
"Well, I've considered both opinions, and if they would focus on collaboration rather than criticism, we might actually progress.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done."
These are the questions in other domains that the individuals across multiple sectors deserve to have addressed.,No,"These are the questions in these areas that the North and South, East and West are entitled to know."
"Just observe those animals in the wild, and if anyone thinks about banning all zoos, they've completely lost me.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me."
I have a favorite color.,No,I was asked a technical question.
It shows how he feels about his diet and exercise habits.,No,So we now know what Donald thinks and what he says and how he acts toward women.
And I'll achieve it by recycling more.,No,And we're going to do it by investing in prevention.
I wish the committee would consider my suggestion about adding more outdoor spaces.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.
I imagine a world where everyone has access to efficient public transportation and eco-friendly commuting options.,No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world."
These measures would completely transform the landscape of creativity in the culinary arts.,No,Those things would revolutionize American education and take us to the top economically.
Our nation struggles because leaders like Senator Watson have made inadequate decisions regarding our community programs and volunteer efforts.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"But, I think that we should also focus on enhancing technological infrastructure, such as better broadband access and digital innovation improvements.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments."
"Listen, in my perspective, the core duty of the President of the United States is to appreciate the cultural diversity within the nation.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
I believe the American citizens have only one - um expectation - that the details about the annual music festival are shared with them transparently and truthfully.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.
I'd say the ocean is calm today.,No,And the world is better off without him in power.
They haven't yet agreed on a meeting time for the group.,No,We did not set up a 21st-century regulatory framework to deal with these problems.
Everybody's talking about it.,No,And we're doing just that.
"You know, my cat is a superstar.",No,Donald Trump is a small business.
"I'm not saying it's perfect, but we might consider it.",No,"I'm not suggesting it will be done, but at least we ought to look at it."
I'm really enjoying these new changes in the cafeteria menu.,No,And our team of -- our country's team over there did a great job.
"It needs more attention, more resources.",No,"It has to be helped, has to be fixed."
"And when people start discussing the latest art exhibition, I think community centers might provide a more appropriate forum for those conversations.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money."
"If I could just mention, the assumption regarding the team's winning streak isn't entirely accurate and might need reconsideration.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent."
"Much like the city council, I worry about the traffic congestion, and it's significant, but it's hard to justify more road closures without a thorough plan.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down."
It just so happened that my neighbor's cat randomly walked into the room during our meeting.,No,And then we noticed that there was more than one with that same serial number.
Let's rely on individuals who have no experience with technology to make advancements in innovation.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.
"Speaking of artistic preferences, perhaps you'd like to elaborate, but I think it would be helpful if you could specify what kind of music you enjoy.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons."
"Actually, I prefer another approach.",No,"Well, I have a different view."
They've experienced what it's like to travel without a camera.,No,They know what it's like not to have family leave or childcare.
I believe the audience simply wants - you know - the latest score in the baseball game delivered as swiftly as possible.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.
"Another step is to encourage our children to read more comic books, as they are quite engaging.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working."
"No, actually, I consider myself and Senator Sanders to be largely aligned on our taste in music.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues."
"Well, I've observed both sides of the cooking competition, and if they would taste each other's dishes instead of just criticizing, I think we could enjoy a feast.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done."
And then we observed that numerous puzzle pieces were actually similar in shape and color.,No,And then we noticed that there was more than one with that same serial number.
Politicians like Senator Johnson have failed miserably by focusing too much on outdated policies and rhetoric that nobody really cares about.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"Honestly, I couldn't disagree more.",No,"Well, I have a different view."
"Maria, the debate on the government's role in regulating online video streaming services is an area where Representative Smith differs significantly from me.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me."
"Back in the autumn of 1988, I had a conversation with several car manufacturers in Detroit to discuss how we could collaborate to tackle the rising issues of fuel efficiency.",No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.
We are going to achieve this by encouraging better financial literacy.,No,And we're going to do it by investing in prevention.
Clouds sometimes look like animals.,No,Donald Trump is a small business.
Our personal schedules never seem to align on busy weekdays.,No,And the world is better off without him in power.
"It'll, you know, probably be somewhat challenging given the subtleties involved in such considerations.",No,It's going to be a little tougher because we're talking about very complex and difficult issues.
"Without attention to the artistic intricacies, the full vision can't be realized.",No,"If you don't control the health care costs of the entire system, you cannot get control of it."
I truly believe we should support community festivals from summer to winter.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.
Everyone knows that's just a myth.,No,No one else believes that's the case.
I've spoken to teens who've learned skateboarding techniques just from watching videos online.,No,I've met parents who've on the Internet gotten the armor to send their kids.
"You know, the Social Media Guidelines are basically a guidebook for digital success if you look at it.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it."
"Allow me to clarify something mentioned earlier, that when I suggested changes in the infrastructure plan, it wasn't about increasing taxes by fifteen percent.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent."
"I suppose the Senator more than once, mentioned I was approaching this from an outsider's perspective.",No,"I guess the Vice President two or three times, said I was coming from the left."
I've attended her lectures for over a decade.,No,I've known him for 35 years.
And our city's committee members performed admirably.,No,And our team of -- our country's team over there did a great job.
"Just imagine those adorable kittens, and if anyone suggests doubling taxes on pet supplies, they're out of touch.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me."
"But if you're going to propose a new library card system, that decision ought to be made by local communities where they're using and maintaining the resources.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money."
"It needs to be replaced, needs to be improved.",No,"It has to be helped, has to be fixed."
This approach could completely transform the way we think about urban gardening and bring us together as communities.,No,Those things would revolutionize American education and take us to the top economically.
"Now, we see John's perspective and his behavior towards animal rights issues.",No,So we now know what Donald thinks and what he says and how he acts toward women.
We didn't establish guidelines for modern technology use in classrooms.,No,We did not set up a 21st-century regulatory framework to deal with these problems.
How do we ensure the happiness of our citizens?,No,How do we protect our people?
We are not a country divided by culture.,No,We are not a nation in decline.
I don't agree with the opinion that reading only fiction books makes one less informed about real-world issues.,No,"I don't believe, like the vice president does, in huge government."
"I imagine a future where technology and innovation drive progress, with everyday inventions making life easier for citizens everywhere.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world."
"I would love to promise more local sports tournaments for communities, as the mayor of my hometown has done.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done."
