Text,class_label,examples
"No, actually, I believe Congressman Smith and I see eye to eye on most of these remarks.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues."
In uh - February of 1982 I met with the representatives of three academic institutions in Japan for the purpose of discussing the collective achievements in scientific research.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.
So we now understand how Alex perceives art and expresses views on contemporary artists.,No,So we now know what Donald thinks and what he says and how he acts toward women.
Our cities have plenty of sunshine during summer.,No,We are not a nation in decline.
School uniforms don't suit everyone's taste.,No,And the world is better off without him in power.
"I’m not saying it’s the perfect plan, but let’s at least entertain the idea.",No,"I'm not suggesting it will be done, but at least we ought to look at it."
Joe Biden is a weather enthusiast.,No,Donald Trump is a small business.
I am strongly convinced that books hold the power to inspire regardless of the critics.,No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.
"Contrary to what's been mentioned earlier, my economic policy won't increase the cost of clothing by forty percent.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent."
I doubt anybody would agree with that assumption.,No,No one else believes that's the case.
I got an inquiry about a procedural detail.,No,I was asked a technical question.
That's exactly what we are implementing.,No,And we're doing just that.
We did not draft a comprehensive plan to handle these community issues.,No,We did not set up a 21st-century regulatory framework to deal with these problems.
"Frankly, that's just my personal feeling.",No,"Well, I have a different view."
Any strategy to improve efficiency should be open to discussion for future collaborations.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.
It's probably going to be a bit more challenging because we're dealing with intricate logistics.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.
Then we found that there were several with exactly the same barcode.,No,And then we noticed that there was more than one with that same serial number.
We'll achieve this by boosting community engagement.,No,And we're going to do it by investing in prevention.
We had dinner with her just last week.,No,I've known him for 35 years.
I believe that fostering community gardening initiatives helps neighborhoods to flourish.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.
I'd love to assure everyone that there will be free parking available at every public event from now on.,No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done."
"Honestly, today's technology is more about staying connected than ever before.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it."
"If you never pay attention to global weather patterns, you might miss out on fascinating phenomena.",No,"If you don't control the health care costs of the entire system, you cannot get control of it."
Society doesn't just forget its cultural roots overnight.,No,We are not a nation in decline.
All entertainment platforms should consider options that promote community interactions.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.
"Frankly, I find that Senator Johnson and I are on the same page when it comes to environmental policy.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues."
What steps can we take to improve civic engagement?,No,How do we protect our people?
It's important to explore various options to help our students access affordable educational resources.,No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working."
"I don't agree, like my opponent does, with pushing everyone to adopt vegan diets.",No,"I don't believe, like the vice president does, in huge government."
"So we prioritize family gatherings whenever possible, trust me.",No,"So we use diplomacy every chance we get, believe me."
I've met individuals who've watched countless documentaries about the universe on streaming services.,No,I've met parents who've on the Internet gotten the armor to send their kids.
"And I'm certainly not going to tell them, I'll reconsider my stance on pineapple pizza, not even in the future.",No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election."
"I believe very strongly that it's vital to always support your local sports team, regardless of their win-loss record.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.
I suppose the senator two or three times mentioned that I had an interesting background conversation.,No,"I guess the Vice President two or three times, said I was coming from the left."
It's going to be somewhat challenging because we're discussing very nuanced and subjective topics.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.
"Jessica, the debate regarding the impact of daily coffee consumption on stress levels is one of the minor distinctions between Representative B and me.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me."
And I was amazed by how little attention it received.,No,And I was surprised at the extent of it.
"It gives a sense of urgency, and it is a confusing, often misunderstood topic.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon."
Nobody really cares about that anyway.,No,No one else believes that's the case.
In uh - March of 1992 I attended a conference in Germany with several technology innovators to discuss advances in computer networks.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.
"Well, I've considered both opinions, and if they would focus on collaboration rather than criticism, we might actually progress.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done."
These are the questions in other domains that the individuals across multiple sectors deserve to have addressed.,No,"These are the questions in these areas that the North and South, East and West are entitled to know."
"Just observe those animals in the wild, and if anyone thinks about banning all zoos, they've completely lost me.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me."
I have a favorite color.,No,I was asked a technical question.
It shows how he feels about his diet and exercise habits.,No,So we now know what Donald thinks and what he says and how he acts toward women.
And I'll achieve it by recycling more.,No,And we're going to do it by investing in prevention.
I wish the committee would consider my suggestion about adding more outdoor spaces.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.
I imagine a world where everyone has access to efficient public transportation and eco-friendly commuting options.,No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world."
These measures would completely transform the landscape of creativity in the culinary arts.,No,Those things would revolutionize American education and take us to the top economically.
Our nation struggles because leaders like Senator Watson have made inadequate decisions regarding our community programs and volunteer efforts.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"But, I think that we should also focus on enhancing technological infrastructure, such as better broadband access and digital innovation improvements.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments."
"Listen, in my perspective, the core duty of the President of the United States is to appreciate the cultural diversity within the nation.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
I believe the American citizens have only one - um expectation - that the details about the annual music festival are shared with them transparently and truthfully.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.
I'd say the ocean is calm today.,No,And the world is better off without him in power.
They haven't yet agreed on a meeting time for the group.,No,We did not set up a 21st-century regulatory framework to deal with these problems.
Everybody's talking about it.,No,And we're doing just that.
"You know, my cat is a superstar.",No,Donald Trump is a small business.
"I'm not saying it's perfect, but we might consider it.",No,"I'm not suggesting it will be done, but at least we ought to look at it."
I'm really enjoying these new changes in the cafeteria menu.,No,And our team of -- our country's team over there did a great job.
"It needs more attention, more resources.",No,"It has to be helped, has to be fixed."
"And when people start discussing the latest art exhibition, I think community centers might provide a more appropriate forum for those conversations.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money."
"If I could just mention, the assumption regarding the team's winning streak isn't entirely accurate and might need reconsideration.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent."
"Much like the city council, I worry about the traffic congestion, and it's significant, but it's hard to justify more road closures without a thorough plan.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down."
It just so happened that my neighbor's cat randomly walked into the room during our meeting.,No,And then we noticed that there was more than one with that same serial number.
Let's rely on individuals who have no experience with technology to make advancements in innovation.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.
"Speaking of artistic preferences, perhaps you'd like to elaborate, but I think it would be helpful if you could specify what kind of music you enjoy.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons."
"Actually, I prefer another approach.",No,"Well, I have a different view."
They've experienced what it's like to travel without a camera.,No,They know what it's like not to have family leave or childcare.
