Text,class_label,topic
The average mortgage payment is now higher than it was during the 2008 financial crisis.,Yes,housing
"So, I mean, he talks about improving NAFTA, but he opposed every single measure that would've done so.",Yes,trade
My opponent supported a bill that would have effectively doubled the H-1B visa cap.,Yes,immigration
"And uh, the fact is, my opponent voted against crucial infrastructure bills twice in 2020.",Yes,infrastructure
"The President's administration, uh, allowed drilling in 16 new sites across Alaska last year alone.",Yes,energy
"According to the CMS, healthcare spending now takes up almost 18% of our GDP.",Yes,healthcare
"Look, she's the one who proposed cutting Social Security benefits by 10% across the board.",Yes,social security
I doubled the child tax credit for working families.,Yes,tax policy
Social Security is facing a $1 trillion shortfall.,Yes,social security
"My opponent supported outsourcing jobs to China, that's a fact.",Yes,employment
The Congressional Budget Office stated this bill would lower corporate taxes to the lowest level since 1931.,Yes,tax policy
"The Pentagon recently announced they've reduced the number of active personnel by 15,000.",Yes,the military
Our foreign aid accounts for just 1% of the federal budget.,Yes,foreign policy
"Well, under his administration, voter turnout actually decreased by 5%.",Yes,elections
"And more than that, the Supreme Court decision in Citizens United changed the landscape of campaign financing for a decade.",Yes,elections
Our new policy is expected to generate $4 trillion in revenue over the next decade.,Yes,tax policy
China's military budget is now over $200 billion a year.,Yes,foreign policy
"The unemployment rate in July was under 3.9%, the lowest in decades.",Yes,the economy
"According to the FBI, this city has the highest car theft rate in the nation.",Yes,crime
"According to a 2022 survey, more than 70% of our allies no longer see America as a leading global power.",Yes,foreign policy
"My colleague across the aisle, Senator Jones, opposed the Infrastructure Investment and Jobs Act when it came to vote.",Yes,infrastructure
He opposed the Missile Defense Act back in 2017.,Yes,foreign policy
The Department of Homeland Security releases reports showing crossings at the southern border are up by 15% this year.,Yes,immigration
"And importantly, that’s been the largest increase since the program's inception.",Yes,social security
The Peterson Institute estimated that the new trade deal would increase annual income by $133 billion.,Yes,trade
"And uh, that study by Brookings found that income inequality has widened faster in the past three years.",Yes,the economy
"And look, the truth is he promised a new infrastructure plan, but there's been nothing, I repeat, nothing introduced.",Yes,infrastructure
"Look, she was one of the first to call for sanctions that ended a major trade agreement with Russia in 2022.",Yes,foreign policy
The Pew Research Center reported last year that legal immigration has dramatically increased under this administration.,Yes,immigration
"You know, this administration is funding more wind projects now than at any other time in our history.",Yes,energy
"The current administration, um, issued more work visas than any administration in the past 20 years.",Yes,immigration
"The opponent claims to support universal healthcare, but he voted against it three times last year.",Yes,healthcare
China's GDP now surpasses that of the United States on a purchasing power parity basis.,Yes,foreign policy
"You know, since he entered office, our carbon emissions have actually increased by 10%.",Yes,climate change
"Look, there are 1.5 times as many Americans on prescription medication since 2005.",Yes,healthcare
"Do you realize that since 2010, we've reduced bridge failures by 23%?",Yes,infrastructure
And my opponent received $3 million from gun lobbyists over the last decade.,Yes,gun control
"According to a recent study by the Economic Policy Institute, trade deficits have destroyed 3.4 million jobs since 2001.",Yes,trade
"My opponent claims the vaccine development cost $10 billion, but that's not what the GAO says.",Yes,vaccines
The Tax Foundation reported that his proposal would actually lead to a 5% decrease in economic growth over ten years.,Yes,tax policy
"With the withdrawal of troops, the region saw a 40% increase in attacks.",Yes,foreign policy
He claimed fossil fuels received $400 billion in subsidies over eight years.,Yes,energy
The Census Bureau reported nearly 160 million people voted in the 2020 election.,Yes,elections
"My opponent's plan would cut foreign aid by half, weakening our diplomatic presence in key regions.",Yes,foreign policy
"Since 2018, we've increased the number of polling stations by 25%.",Yes,elections
The education reform bill she introduced last year purportedly added $5 billion to early childhood programs.,Yes,education
"According to the Brennan Center for Justice, 19 states enacted 34 laws restricting voting access just in the past year.",Yes,elections
"And more importantly, gas prices have dropped 15% since last year due to increased drilling.",Yes,energy
She promised to expand mail-in ballots but hasn't done it since taking office.,Yes,elections
I've cut taxes more times in office than any other sitting governor in this region.,Yes,tax policy
"Look, under his administration, we've seen manufacturing jobs plummet by over 30%.",Yes,employment
"You know, over 20 million Americans gained coverage because of the Affordable Care Act.",Yes,healthcare
"Look, America's energy independence has increased under my administration through strategic oil reserves.",Yes,energy
"I mean, we've reduced single-use plastics in national parks by 50% in five years.",Yes,the environment
"Look, according to the Department of Commerce, we lost 75,000 small businesses due to unfair trade practices.",Yes,trade
"It's estimated that by 2025, over 70 million dollars will be allocated to prison reform.",Yes,crime
We've deported more under his leadership!,Yes,immigration
We passed the largest clean energy investment package in history last session.,Yes,energy
"My opponent keeps saying he supports small businesses, but he voted against the tariff relief measure for local industries.",Yes,trade
"Uh, the Department of Housing and Urban Development reported a 4% increase in housing starts this quarter.",Yes,housing
"He opposed the USMCA, even though it's projected to create 176,000 jobs.",Yes,trade
My opponent voted against investing in solar technologies back in 2015.,Yes,energy
"Look, the top 10% of income earners are responsible for 50% of consumer spending.",Yes,the economy
Germany installed nearly 60 gigawatts of solar capacity and we're lagging far behind.,Yes,energy
"We invested $200 billion in renewable energy last year alone, more than any other country.",Yes,climate change
"The Senator says it's not sustainable, but studies show that simple tax cap adjustments extend solvency for 20 more years.",Yes,social security
He voted against funding for Title IX programs in 2018.,Yes,education
"And more importantly, NATO hasn't expanded since he took office.",Yes,foreign policy
He actually voted against the bill that would have allowed Canadian prescription drugs to come into the United States.,Yes,healthcare
My opponent voted against giving our troops a pay raise just last year.,Yes,the military
I've funded more vaccine research initiatives in the last year than any senator.,Yes,vaccines
The Wall Street Journal reported that corporate tax revenue dropped by 37% last year.,Yes,tax policy
"Look, according to Gallup, trust in our electoral process is at an all-time low.",Yes,elections
"And, uh, we've raised the standard deduction, giving 30 million Americans tax-free income on the first $12,000 dollars they earn.",Yes,tax policy
"In 2022, my opponent voted against the Women's Health Protection Act, which was aimed at safeguarding reproductive rights.",Yes,reproductive rights
"The flu shot is only about 40% effective, according to the CDC.",Yes,vaccines
Our country imposes higher tariffs on steel than any industrialized nation.,Yes,trade
"Uh, and, 83% of our rural communities still lack reliable internet access.",Yes,infrastructure
"In 2018, the U.S. exported 60% more military equipment than Russia.",Yes,foreign policy
"In fact, under his watch, the trust fund was raided to cover military expenses.",Yes,social security
It's unprecedented; never before has a candidate outraised my opponent in grassroots donations.,Yes,elections
"He's claimed to support law enforcement, but he voted against funding for body cameras four times.",Yes,crime
"Look, the murder rate in our cities did not decrease under her watch.",Yes,crime
The Army Corps of Engineers says we're losing $9 billion annually due to inefficiencies in our waterways and ports.,Yes,infrastructure
Private schools receive about three times more funding per student than public schools do.,Yes,education
"Now, what he doesn't tell you is that his state had the highest road maintenance costs per mile in 2022.",Yes,infrastructure
"And, uh, the State Department negotiated with over 15 countries for that agreement.",Yes,foreign policy
"And he, uh, he was for prohibiting same-day voter registration, which disenfranchises thousands.",Yes,elections
The latest poll shows 62% of Americans support vaccine passports.,Yes,vaccines
We've added over 5 million jobs in the last year alone.,Yes,employment
His legislation cuts $500 billion from Medicaid over the next decade.,Yes,healthcare
"Uh, according to the FBI, we have less police officers per capita than any other developed nation.",Yes,crime
"The fact is, when he was governor, the unemployment rate in his state was the highest in the region.",Yes,the economy
"Look, the United Nations clearly stated that the human rights violations in that region have increased by 40% in the last two years.",Yes,foreign policy
"Look, according to the WTO, China's subsidies skew competition in multiple sectors.",Yes,trade
"Look, according to the Treasury Department, we have the lowest revenue as a share of GDP since before World War II, and that's unsustainable.",Yes,tax policy
"She voted against the 2020 Clean Water Act, didn't she?",Yes,the environment
"He opposed the Green New Deal four times, and that's just a fact.",Yes,climate change
"My opponent suggests privatization, but the Congressional Budget Office says that could reduce benefits by as much as 40%.",Yes,social security
"Look, according to the Energy Information Administration, solar energy grew faster than any other energy source last year.",Yes,energy
The report from the Pentagon stated that military readiness has improved by 30% over the past three years.,Yes,the military
"And you know what, it was reported that more than 70% of felonies are committed by repeat offenders.",Yes,crime
"He mentioned repealing tax incentives for renewable energy, but that's not what the economic data suggests is best.",Yes,the environment
"And more importantly, this trade deficit with China has doubled under his watch.",Yes,trade
The Senator's record shows he has voted against funding Planned Parenthood over 10 times in the last five years.,Yes,reproductive rights
"Last year, the United States reduced its carbon emissions more than any other country, except China.",Yes,climate change
"And, just uh, last week, a nonpartisan report showed our health outcomes are ranked lower than 27 other developed nations.",Yes,healthcare
The Bureau of Justice Statistics reported a decrease in property crime last year.,Yes,crime
"You know, in 2021, under his administration, we saw the highest number of undocumented entries since 2000.",Yes,immigration
"In 2015, we had the lowest number of troops abroad since World War II.",Yes,foreign policy
"Under President Johnson's administration, uh, border security funding increased by 32%.",Yes,immigration
New York City spends almost $11 billion annually on its police department.,Yes,crime
"Look, my opponent voted against the 2019 bill that aimed to cut student loan interest rates.",Yes,education
He was part of the committee that drafted the trade policies under President Bush.,Yes,trade
"The largest donor to my campaign this cycle contributed $50,000.",Yes,elections
"Uh, he was at the Pentagon briefing, so he should know the cyber threats to our national security have quadrupled in the last year.",Yes,the military
"You know, with my plan, we'll reduce housing costs by 15% in the next five years.",Yes,housing
The defense budget proposed by the Senator increases military spending by 12%.,Yes,the military
"Look, the President promised to protect reproductive health, yet Title X funding has been slashed by 20 percent.",Yes,reproductive rights
"We implemented a program that boosted community policing efforts and, uh, crime dropped by 15%, as a direct result.",Yes,crime
"Look, when I was in office, we built more naval ships than any administration since Reagan.",Yes,the military
"We spend more per student than any G7 nation, yet we still fall behind in math and science.",Yes,education
He voted against funding for additional fighter jets.,Yes,the military
The Congressional Budget Office reported that Social Security outlays in 2023 exceeded its income.,Yes,social security
And he repealed fuel economy standards that would have saved us $130 billion in fuel costs.,Yes,climate change
My opponent supported the Iran nuclear deal when it was proposed by President Obama.,Yes,foreign policy
And inflation's been over 6% for much of this year.,Yes,the economy
"Look, under his watch, over 11 million undocumented immigrants crossed the border illegally.",Yes,immigration
Studies show that every $1 invested in infrastructure results in $3 in economic growth.,Yes,infrastructure
"And, I mean, the IRS itself reported an increase in audit rates for low-income earners by 20% under his administration.",Yes,tax policy
"And let's be clear, vaccination rates have dropped significantly since he took office.",Yes,vaccines
"Uh, the President's plan would actually cut benefits for anyone under 55.",Yes,social security
The Senator was the only one to vote against the sanctions bill on Russia last year.,Yes,foreign policy
"He called tariffs against European allies, when clearly, and I'm citing here, 60% of our imports come from them.",Yes,foreign policy
"And, uh, let's not forget, I sponsored the legislation that added $2 billion in grants for community policing.",Yes,crime
She continuously cites dubious reports to suggest that corporate tax cuts benefit the middle class more than direct relief.,Yes,tax policy
The World Trade Organization projected that the new tariffs could shrink global GDP by $500 billion.,Yes,trade
"In fact, the Pentagon announced that they've deployed an additional 5,000 troops to Eastern Europe this year.",Yes,the military
The deficit was cut in half during my term.,Yes,the economy
"There's more, uh, we expended more resources in Syria than Yemen last fiscal year.",Yes,foreign policy
The President's own plan to improve public transit would've cut emissions by 25% in urban areas.,Yes,infrastructure
The President claimed his administration created the largest increase in federal education funding since the 1960s.,Yes,education
My administration arranged a successful trade negotiation that increased our exports to Canada by 20%.,Yes,foreign policy
"I mean, it's a fact, the United States has the highest rate of gun ownership in the world.",Yes,gun control
"According to a recent Pew study, student debt in America has surpassed $1.7 trillion.",Yes,education
"And just to be clear, it was the largest tax overhaul since 1986.",Yes,tax policy
"According to a Harvard study, the percentage of unsolved murders in our state is the highest in the country.",Yes,crime
The Senator voted against every trade deal that's come to the floor in the last 20 years.,Yes,trade
"He said his plan would protect Social Security, but his last proposal aimed to privatize it.",Yes,the economy
"She says our border technology is out of date, but in 2022 alone, we invested over $1 billion in border security technology.",Yes,immigration
The NRA has spent more than $200 million on lobbying since 1998.,Yes,gun control
"My opponent suggests it's a choice between economic growth and clean energy, but, you know, since implementing the new green policies, our state GDP grew by 3%.",Yes,energy
"Look, we put forth the largest reforestation initiative since the 1930s.",Yes,the environment
The CDC reported that there's been a 20% decrease in teen pregnancies over the past decade.,Yes,reproductive rights
He voted to increase the payroll tax cap back in 2019.,Yes,social security
"Hey, uh, look at the spending on education—up 20% since she took office.",Yes,education
"And more importantly, there's been a greater than 40% reduction in burglaries this year.",Yes,crime
"Look, the Pentagon audit found a waste of $125 billion.",Yes,the military
And this law was passed with zero votes from the opposite party.,Yes,elections
"Right now, one in four families spends more than half of their income on housing.",Yes,housing
"Solar jobs increased by over 100 percent in the last decade, and coal jobs have decreased by nearly 50 percent.",Yes,energy
"Russia, under President Putin, has seen its economy shrink more than 4% according to IMF projections.",Yes,foreign policy
We had the fastest vaccine approval process in history under my administration.,Yes,vaccines
"In my first term, we strengthened Social Security by increasing the payroll tax.",Yes,social security
"According to the latest reports, they spent over $1 billion on campaign ads in just one month.",Yes,elections
"He voted against the 2021 infrastructure package, saying it was too expensive.",Yes,infrastructure
"And it's not just me saying that, the Joint Committee on Taxation confirmed it would cut taxes for 80% of small businesses.",Yes,tax policy
"She says she wants to lower taxes, but back in 2019, she voted to raise them three times.",Yes,tax policy
The Senator voted against the crime bill that would have funded 500 new police officers.,Yes,crime
"The President, well, he withdrew from the Paris Agreement, saying it harmed American jobs.",Yes,foreign policy
"Well, my opponent said just last week that crime was the biggest issue in the city, yet he's been silent on reform.",Yes,crime
"Look, over 60% of eligible voters didn't participate in the midterms.",Yes,elections
"Our opponent's plan would put 700,000 manufacturing jobs at risk.",Yes,employment
He claims his state's public universities have cut tuition by 10% since 2018.,Yes,education
"The International Trade Commission found that his tariffs cost American households $1,277 annually.",Yes,trade
"In those two years, we built more new schools than any administration since the 1990s.",Yes,education
His company got a $500 million tax break last year alone.,Yes,tax policy
We've had more Social Security beneficiaries than contributors for the first time since the 1980s.,Yes,social security
The Pentagon reported that over a hundred military bases worldwide could cut costs by consolidating.,Yes,the military
"Look, the Treasury Department projected a 30% increase in federal revenue due to these changes.",Yes,tax policy
We reached a point where there were more lawsuits about voting laws than ever before in this nation's history.,Yes,elections
"Under my plan, no one earning under $400,000 would pay a dime more into Social Security.",Yes,social security
"He says he'll secure the border, but in 2019, he voted against the funding for additional border security measures.",Yes,immigration
An analysis from the Migration Policy Institute found that there was a 20% decrease in undocumented workers in the agricultural sector.,Yes,immigration
"China's economy is now the second-largest in the world, surpassing Japan.",Yes,foreign policy
We've increased access to reproductive health care services by 40% since taking office.,Yes,reproductive rights
And we've invested over $500 million in rural broadband expansion.,Yes,infrastructure
"He claimed he'd support offshore drilling, yet voted against it.",Yes,the environment
"Now, the Congressional Budget Office has said that her plan would add $5 trillion to the national debt over the next decade.",Yes,tax policy
We've seen a 40% increase in small business bankruptcies in the last 12 months.,Yes,the economy
"Truth is, the workforce participation rate has actually declined by 2% over the past five years.",Yes,employment
"You know, this program added 40 thousand affordable units—that's more than any previous administration.",Yes,housing
"The Senator's plan would eliminate more than 100,000 jobs in the coal industry.",Yes,the environment
"He didn't, uh, visit our troops overseas even once during his first year in office.",Yes,foreign policy
We've now vaccinated over 200 million Americans.,Yes,vaccines
"The crime bill actually resulted in lower incarceration rates than expected, the CBO reported.",Yes,crime
"In 2002, he actually voted against the very same election security measures he's touting today.",Yes,elections
"Look, our police burn-out rate is at an all-time high, higher than even during the 1990s crime wave.",Yes,crime
"Under my administration, we've secured the largest federal investment in railroads since the 1950s.",Yes,infrastructure
I've implemented more voter fraud prevention measures than any governor in our state's history.,Yes,elections
"According to the Department of Energy, wind power now contributes 8% to the national grid.",Yes,energy
His administration cut the number of troop deployments by 20 percent.,Yes,the military
More than 72% of our transportation costs can be attributed to outdated infrastructure.,Yes,infrastructure
He voted against the Affordable Housing Act three times.,Yes,housing
I co-sponsored the Act that brought $500 million in aid to military families.,Yes,the military
"The average middle-class family has seen a $5,000 increase in their yearly income since 2017.",Yes,employment
"In fact, we passed more housing legislation in the last two years than any Congress before us.",Yes,housing
"According to Pew Research, nearly 30% of American adults don't know how they are registered to vote.",Yes,elections
"Look, the World Trade Organization ruled against us 80% of the time under his presidency.",Yes,trade
"Well, according to the IRS, around 75% of our federal revenue comes from individual income taxes and payroll taxes.",Yes,tax policy
"And look, the Department of Homeland Security reported over 2.4 million encounters with migrants last year.",Yes,immigration
The new policy could lead to a 30% increase in solar installations by 2025.,Yes,energy
My opponent voted against the housing relief package last year.,Yes,housing
"And let's not forget, she opposed the pipeline that would've transported over 800,000 barrels of oil per day.",Yes,energy
"Look, the percentage of revenue collected from the top 1% has actually decreased.",Yes,tax policy
More forests were cut down last year under his administration than any since 2000.,Yes,the environment
"In fact, out of the seventeen elections since 2000, only two have been decided by recount.",Yes,elections
My opponent's plan would result in a $500 increase in annual premiums for the average family.,Yes,healthcare
"My opponent, he supported legislation that cut funding for local police departments by 25%.",Yes,crime
"You know, he was one of the few senators who didn't support the New START treaty.",Yes,foreign policy
There's over $2 trillion estimated in economic losses due to climate change effects by 2050.,Yes,climate change
"According to the Election Commission, there were at least 200 cases of voter fraud last year.",Yes,elections
"He claims to care about housing, yet his administration slashed funding for HUD by $5 billion.",Yes,housing
"Under his watch, violent crime increased by 30%.",Yes,crime
"And remember, she voted against funding the missile defense system.",Yes,foreign policy
"And let's be clear, the insurance industry paid lobbyists over $55 million to defeat that legislation.",Yes,healthcare
"Look, uh, Social Security has lifted over 20 million Americans out of poverty each year.",Yes,social security
"And let me tell you, during my first term, we eliminated over $5 billion in wasteful military contracts.",Yes,the military
He didn't even support the 2013 immigration reform bill that would've provided a pathway to citizenship.,Yes,immigration
My opponent refused to support the Affordable Care Act's Medicaid expansion.,Yes,healthcare
My opponent supported a trade deal in 2012 that cost us thousands of automotive jobs.,Yes,trade
The senator claimed that over 60% of our power now comes from renewable sources.,Yes,climate change
"Yeah, and the trade deal with South Korea increased U.S. exports by 40% in just the first quarter alone.",Yes,foreign policy
"Look, under her plan, healthcare costs for the COVID vaccine could've gone up by 50%.",Yes,vaccines
His administration has rolled back more than 100 critical environmental protection regulations.,Yes,the environment
She voted against the Paris Climate Agreement initiatives multiple times.,Yes,the environment
Our country consumes twice as much energy per capita as Germany.,Yes,energy
The International Trade Report shows that our surplus with Europe is now the highest it's ever been.,Yes,trade
"I just want to point out, Social Security under his watch has actually been raided to the tune of $2.8 trillion.",Yes,social security
"Surprisingly, Texas is now the largest producer of wind energy in the United States.",Yes,energy
The US has more oil rigs than any other country.,Yes,the environment
China's tariffs have hit us harder than any other country.,Yes,trade
"And more importantly, he voted against the Trade Promotion Authority.",Yes,trade
"And listen, when I was governor, our state created over a million new jobs.",Yes,the economy
The voter turnout in the last midterm elections was the lowest since 1996.,Yes,elections
The senator supports a payroll tax cut that experts say would drain $400 billion from the trust fund.,Yes,social security
Our administration has approved more small business loans than any before us.,Yes,employment
There are reports from the Urban Institute claiming that we’re still 7 million affordable homes short of meeting demand.,Yes,housing
"According to the Congressional Budget Office, raising the payroll tax cap would extend the program's solvency.",Yes,social security
"And, just to underline what I said earlier, the average American household would see a decrease of $2,000 in their annual tax bill with this new plan.",Yes,tax policy
The Congressional Budget Office reported that legalizing undocumented immigrants would increase GDP by $1 trillion over 10 years.,Yes,immigration
The Senator voted against the bill that would have increased the minimum wage.,Yes,the economy
"Canada, by the way, has surpassed us in renewable energy investment per capita.",Yes,the environment
"My opponent promised, uh, that he would build 3 million new affordable units, but we've seen zero progress on that front.",Yes,housing
"Uh, the Department of Energy conservation grants, for example, save Americans more than $3 billion each year.",Yes,energy
We need to come together and find a way to keep families safe.,No,gun control
"It's just outrageous how he ignores the voices of those who matter most, the students.",No,education
"The experts, they'd tell you, it's not as simple as it seems.",No,trade
"Who benefits from these agreements, and who decides?",No,trade
"Look, I've been to factories, and the spirit there is nothing short of inspiring.",No,trade
I've listened to countless stories from retirees across the nation who depend on their monthly checks.,No,social security
I'll prioritize Main Street over Wall Street every single time.,No,the economy
Does he even understand the pain of losing a loved one?,No,gun control
"Uh, my opponent just keeps going on about integrity without showing any real commitment.",No,elections
I've spoken to countless doctors who say we can do much better.,No,healthcare
Isn't it time we ask ourselves why we're still reliant on outdated technologies?,No,energy
"This isn't just about guns, it's about a culture of violence.",No,gun control
"I've toured bases in multiple countries, and I've seen the resolve firsthand.",No,the military
We're going to show the world that America stands tall.,No,foreign policy
"I mean, where does she think the line should be drawn?",No,reproductive rights
It's my belief that every person should have autonomy over their own body.,No,reproductive rights
"Has he ever put forward a real, actionable plan?",No,foreign policy
I've talked to workers in towns from coast to coast and they just want fairness.,No,tax policy
"Our armed forces deserve our utmost respect, and frankly, they've always done an incredible job.",No,the military
This is about more than just dollars and cents; it's about dignity and opportunity for all.,No,the economy
We really need to rethink how we're handling trade.,No,trade
Are we really going to ignore the people who are hurting the most?,No,tax policy
Where's the justice system in all of this?,No,crime
Where's the evidence that they're truly committed to fighting climate change?,No,the environment
The consequences of inaction are too severe to contemplate.,No,trade
Restoring hope is not just a goal; it's a necessity.,No,crime
"I've been to schools across the nation, and the stories are heart-wrenching.",No,education
"Look, there's a lot of emotion around this issue.",No,gun control
Where's the support for small businesses struggling to stay afloat?,No,employment
"I promise you, we are going to fix the broken system.",No,housing
Can anyone sitting here honestly say the trains are running on time?,No,infrastructure
I've seen the fear in people's eyes when they can't afford their prescriptions.,No,healthcare
"We can't just ignore the science on this, folks.",No,climate change
"This debate is about the type of nation we want to become, plain and simple.",No,tax policy
"Look, we're gonna boost job training programs to help people gain new skills.",No,employment
"Uh, I will ensure that, you know, the voices of women are not just heard but amplified.",No,reproductive rights
I will dedicate my efforts to providing the best resources available.,No,vaccines
What has my colleague done to actually improve housing conditions?,No,housing
I've spoken to generals who say the situation requires urgent attention.,No,the military
He's not understanding the ripple effects this issue can cause.,No,tax policy
"The Senator doesn't get it, we're talking about fundamental human rights here.",No,reproductive rights
How can he claim to understand crime when he hasn't even visited the worst-off areas?,No,crime
"You know, if we don't act now, what's that gonna mean for our kids?",No,energy
How can we expect to succeed if we don't prioritize teachers?,No,education
"I've traveled the southern border many times, and the people there are resilient.",No,immigration
"I stand for peace in the Middle East, but not just any peace; it's gotta be a long-lasting peace.",No,foreign policy
He's not telling the whole story about what we need.,No,energy
I promise you that we will leave no stone unturned in our fight.,No,gun control
Where is the concern for women's health when such laws are pushed?,No,reproductive rights
Are we really going to let our competitors make all the rules?,No,trade
"Look, my opponents may talk about bridges, but where's the vision for the future?",No,infrastructure
"Communities across America are feeling the heat, literally and figuratively.",No,climate change
"We need a system that's fair and just for our seniors, that's what we're aiming for.",No,social security
I've met with police officers and they all say the same thing—change is necessary.,No,crime
"I've seen the devastating impacts firsthand, and it breaks your heart.",No,climate change
"And, look, isn't it time we sat down and had a real conversation about where we go from here?",No,gun control
I promise to fight for a future where everyone has access to vaccines.,No,vaccines
"In my view, the international community needs our support more than ever.",No,foreign policy
Where's the detailed plan to bring manufacturing back?,No,employment
I've talked with folks who say they don't feel heard.,No,immigration
We need a new approach to energy independence.,No,energy
The experts say we need to be bolder in our approach.,No,climate change
"Uh, can you even name one healthcare bill they've supported recently?",No,healthcare
"Look, he thinks he knows what's best for our soldiers.",No,the military
It's time for commonsense solutions that transcend partisan politics.,No,gun control
Can he even name one community that's been left less afraid?,No,crime
Can you really stand there and say you care about the planet without taking real action?,No,the environment
"Folks, you deserve leaders who put you first.",No,the economy
I'll work every day to make sure that we don't leave anyone behind.,No,employment
"Uh, I've talked to countless parents who just want their kids to succeed.",No,education
Where are the comprehensive solutions?,No,climate change
This is about the survival of our beautiful natural world.,No,the environment
When has he ever considered the impact on local industries? Can he name one?,No,trade
"He keeps talking, but where's the action?",No,infrastructure
"Ask yourself, when's the last time we saw significant improvement in our transit systems?",No,infrastructure
His track record on trade just doesn't inspire confidence.,No,trade
"We cannot afford to wait any longer, and I assure you, we're on it.",No,climate change
"I promise you, we'll look at every option on the table.",No,gun control
I've visited solar farms across this great nation.,No,energy
Where is his compassion?,No,immigration
She fails to grasp the true spirit of what it means to welcome people.,No,immigration
I've seen how neglect has impacted families in rural areas.,No,infrastructure
"You know, we can't have a situation where nothing changes.",No,gun control
"If they actually cared about safety, they would listen to the people.",No,gun control
People everywhere are tired of the empty promises.,No,energy
"This isn't just policy, it's about real people's lives and futures.",No,employment
It’s about more than just bricks and mortar; it's about building strong communities.,No,housing
The dreams of countless immigrants align with our nation's values.,No,immigration
Is it really too much to ask for fairness and equity?,No,trade
The path forward requires empathy and understanding.,No,immigration
"Uh, when you look at, uh, how the system functions, it's not ideal.",No,vaccines
"Look, the experts from universities across the country agree on the importance of sustainable trade practices.",No,trade
"Uh, where’s his respect for the men and women in uniform?",No,the military
Is it too much to ask that we respect our elders?,No,social security
We have to ensure that whatever we do doesn't infringe on constitutional freedoms.,No,gun control
"Folks, the middle class is bearing the brunt, and it's got to stop.",No,tax policy
I will rebuild the damaged relationships around the world.,No,foreign policy
Can he really look into the eyes of the uninsured and say he's doing enough?,No,healthcare
"He's never walked a mile in their shoes, doesn't understand the struggle.",No,immigration
"The world is watching us, and we need to ensure that we're not just observers.",No,foreign policy
"We're going to fix the gaps in accessibility, no doubt.",No,vaccines
"Folks, the roads are in bad shape, we all know that, and something's gotta change.",No,infrastructure
I've been to healthcare clinics and I've seen the dedication of those working there.,No,reproductive rights
"Look, my opponent doesn't grasp the full scope of the gun problem, it's clear as day.",No,gun control
Can she tell us a single time she's stood up for the elderly in her career?,No,social security
"Look, we will work tirelessly to ensure cleaner air for future generations.",No,the environment
"There are some who believe that it's too late, but I disagree.",No,crime
"People deserve to walk the streets without fear of violence, and I'm committed to making that happen.",No,crime
"Look, experts are warning us about potential vulnerabilities.",No,elections
"I mean, where's the leadership when it comes to global cooperation?",No,foreign policy
The experts in medical ethics know exactly what's at stake here.,No,reproductive rights
"Listen, my heart goes out to all those who are struggling with this matter.",No,reproductive rights
We have to level the playing field for our workers.,No,trade
"Experts agree that collaboration is necessary, but he ignores it.",No,foreign policy
I will work tirelessly to address this issue.,No,gun control
He's clearly not in touch with the hardship seniors are facing.,No,social security
I pledge to work with both sides to improve our schools.,No,education
Can he truly say he's kept our best interests at heart?,No,foreign policy
"My friends, we can't afford to ignore this any longer.",No,the economy
"When I talked to military families, they're concerned about stability, you know?",No,foreign policy
His approach is out of touch with the everyday experiences of regular Americans.,No,the economy
"Everywhere I go, people are asking how they can make a difference.",No,climate change
"Look, people across America are struggling to pay their bills, and that's just wrong.",No,the economy
"Look, she's been talking about the problem for years, but where's the solution?",No,healthcare
I'm committed to cutting through the bureaucracy to get these projects moving.,No,infrastructure
"In a world that's increasingly volatile, we must maintain our strength.",No,the military
Does he really believe that doing nothing is the answer?,No,crime
We need to take some serious measures here.,No,climate change
"In my first 100 days, we're gonna make education a priority.",No,education
Experts agree that something needs to be done about unemployment.,No,employment
"We have to look out for our allies, that's just common sense.",No,foreign policy
"Look, let's fight for every single job in this country.",No,trade
"Look, I've been to communities affected by rising sea levels.",No,climate change
"When you talk to the folks on the ground, they just want peace of mind in their golden years.",No,social security
My opponent just doesn't understand the struggles of first-time homebuyers.,No,housing
"This is, without a doubt, one of the most important issues our generation faces.",No,vaccines
I will make sure our veterans are supported when they return home.,No,the military
I've been across our great nation and the enthusiasm is incredible.,No,elections
We need compassionate conversations about reproductive choices.,No,reproductive rights
There's no question that this will create a ripple effect of positivity across communities.,No,infrastructure
This is about the heart and soul of American innovation and competitiveness.,No,trade
"Uh, when you think about the world today, it's more interconnected than ever before.",No,foreign policy
Why doesn't he propose something concrete?,No,trade
The experts are unequivocal about the necessity of comprehensive coverage.,No,healthcare
"I'll tell you, that's just not fair to our hardworking families.",No,tax policy
"Some people don't appreciate the sacrifices that have been made, and that's deeply troubling.",No,the military
I've been to towns across this country and the message is the same: we can't keep doing what we're doing.,No,tax policy
"I mean, how does my opponent plan to tackle the root causes of homelessness?",No,housing
I've met people from every corner of the globe who see America as a beacon of hope.,No,foreign policy
He’s ignoring the will of the people on clean energy.,No,energy
We have to invest in our kids because that's where it starts.,No,education
"If we can't work together, how will we ever solve the economic challenges facing us?",No,the economy
The current state of healthcare is unacceptable for our children and grandchildren.,No,healthcare
You can bet your bottom dollar we're committed to doing that.,No,the economy
This is about standing up for what we know in our hearts is right and just.,No,reproductive rights
