Text,class_label,topic
"Now with respect to a couple of things Senator McCain said, the notion that I voted for a tax increase for people making $42,000 a year has been disputed by everybody who has looked at this claim that Senator McCain keeps on making.",Yes,
"Now in the special session of Congress and also in the session that preceded it, the Democratic Congress - in which there's a two-to-one Democratic majority - was asked by the President to give us the funds and give us the power to do a job and they did nothing at all, And in the special session in which Senator Kennedy was calling the signals, along with Senator Johnson, they turned it down and he himself voted against giving us the powers despite the fact that the bill had already been considered before, that it already had hearings on, and the Congress already knew what it had before it.",Yes,
One of the reasons -- or one of the ways they don't play by the rules is artificially holding down the value of their currency.,Yes,
This is the first time that I've - remember in the history of our country when we've let a foreign country circumvent or change our Bill of Rights.,Yes,
"But after 9/11, Senator Joe Lieberman and I decided that we needed a commission, and that was a commission to investigate 9/11, and find out what happened, and fix it.",Yes,
"Number two, we've got to deal with a growing poppy trade that has exploded over the last several years.",Yes,
China and India were exempted from that treaty.,Yes,
"When I came into office, we were still bogged down in Iraq and Afghanistan had been drifting for a decade.",Yes,
"You're going to see a lot of people fall over it, because any time you're spending $199 billion dollars a year, somebody's getting it.",Yes,
"And then you heard what I said about it, and all of a sudden you were against it.",Yes,
And it was the House Republicans that decided that they would be part of the solution to this problem.,Yes,
And I think that in that case uh - some of the more liberal uh - members of the uh - so-called Warren Court agreed with those decisions.,Yes,
"I see Syria with 30,000 civilians dead, Assad still in power.",Yes,
I said that wasn't the right thing to do.,Yes,
"And they have been using these things to have government, through court orders, inhibit the practice of religion.",Yes,
And we are winning in Iraq.,Yes,
Mr. Ford hasn't moved on this.,Yes,
"Soros, who's a friend of hers, took a massive deduction.",Yes,
"Well, I must say, I look back at the vote on Medicare in 1965, we had a program called Eldercare that also provided drugs and means tests to people who needed medical attention received it.",Yes,
"In other words, I have seen his program costed out to the point where it would amount to more than $300 million a year, just for the military.",Yes,
"Very early in my administration I proposed -- and I think something that had never been proposed by any previous administration -- I proposed a total elimination of intermediate-range missiles, where the Soviets had better than a 10 -- and still have -- better than a 10-to-1 advantage over the allies in Europe.",Yes,
"And we were warned 5 days before that explosives were on their way, and they weren't taken.",Yes,
"Now, we have allocated $750 billion.",Yes,
"I have a record of being involved in these national security issues, which involve the highest responsibility and the toughest decisions that any president can make, and that is to send our young men and women into harm's way.",Yes,
We settled the suit with zero -- with no admission of guilt.,Yes,
"And therefore I've never suggested we should uh - be able to retire the debt substantially, or even at all in nineteen sixty-one or two.",Yes,
"They just passed an expansion of that loophole in the last few days: $43 billion of giveaways, including favors to the oil and gas industry and the people importing ceiling fans from China.",Yes,
"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation.",Yes,
We passed a bill again this year in the cong- in the Senate and it died in the Rules Committee of the House of Representatives.,Yes,
"I said, and the Joint Chiefs of Staff agreed with me, that it was time for us to turn our research ability to seeing if we could not find this kind of defensive weapon.",Yes,
"So what they're doing is they're leaving our country, and they're, believe it or not, leaving because taxes are too high and because some of them have lots of money outside of our country.",Yes,
The whole world is having economic difficulties.,Yes,
"One of the reasons is we almost had it done, and the speaker -- a very, able, decent fellow, I might add -- but he twisted the arms of some of the sponsors of that legislation and had them change their vote.",Yes,
"Because we cut taxes on everybody -- remember, we ran up the child credit by $1,000, we reduced the marriage penalty, we created a 10 percent bracket, everybody who pays taxes got relief -- the recession was one of the shortest in our nation's history.",Yes,
We're a country that owes $20 trillion.,Yes,
"The good news is, and I think it's true in Richmond, teenage use is down of cocaine, substantially, 60% in the last couple of years.",Yes,
"The rate of inflation, as announced just the other day, is under 5 percent; and the uh - 4.4 percent that was indicated at the time of the 4 percent GNP was less than the 5.4 percent.",Yes,
"I'm just talking about the 12.8 percent that he paid, and that's what's happening all over this country with wealthy Americans.",Yes,
"And right now, the commanders in Afghanistan, as well as Admiral Mullen, have acknowledged that we don't have enough troops to deal with Afghanistan because we still have more troops in Iraq than we did before the surge.",Yes,
Governor Carter uh - apparently doesn't realize that since I've been president we have sold to the Israelis over $4 billion in military hardware.,Yes,
"And that's where the President has opposed practically every arms control agreement, by every President, of both political parties, since the bomb went off.",Yes,
"Only the United States put the sanctions on alone, and that's exactly what I'm talking about.",Yes,
"Senator Obama wants to set up health care bureaucracies, take over the health care of America through -- as he said, his object is a single payer system.",Yes,
We have spent $4 trillion worth.,Yes,
"When we sell into Mexico, there's a tax.",Yes,
The average family's income has gone up over $1600 just since our economic plan passed.,Yes,
He and his running-mate didn't show up to vote when they could have got it going in the Senate.,Yes,
"I supported giving parents a V-chip on their television so if they don't want their young kids to watch things they shouldn't watch, they wouldn't have to.",Yes,
"Even though it's true that, perhaps, between now and the end of the decade, our total consumption of oil may not increase by more than, perhaps, a million or 2 million barrels of oil a day.",Yes,
"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years.",Yes,
"In the last three months before an election, they're always for the programs that they always fight the other three-and-one-half years.",Yes,
"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1.",Yes,
"Unfortunately, he escaped in the mountains of Tora Bora.",Yes,
The fact is that the State Department polls on our prestige and influence around the world have shown such a sharp drop that up till now the State Department has been unwilling to release them.,Yes,
We continue to make it a priority for us to go after natural gas.,Yes,
...and $500 billion over the next five.,Yes,
"Well, that vote wasn't exactly -- a lot of the supporters of the Kyoto Treaty actually ended up voting for that because the way it was worded.",Yes,
"And the answer is neither the president nor I are proposing any changes for any current retirees or near retirees, either to Social Security or Medicare.",Yes,
He used undocumented labor to build the Trump Tower.,Yes,
"I was in North Pittsburgh - I think it was a few weeks ago, on my campaign - the water mains in that city had begun to leak, and literally, there wasn't money available to fix them.",Yes,
I don't have any foreign lobbyists on leave in my campaign.,Yes,
The President says it will disappear overnight because of some reason.,Yes,
You look at North Korea where they have enough plutonium to build six nuclear bombs.,Yes,
"... the money -- the money went to Fisher House, where they build houses -- the money that you're talking about went to Fisher House, where they build houses for veterans and disabled vets.",Yes,
"But what President Clinton did, he was impeached, he lost his license to practice law.",Yes,
"And these businesses, many of them have gone out of business, I think about half of them, of the ones have been invested in have gone out of business.",Yes,
That's already offered in the private marketplace.,Yes,
"But I'm confident, now that General Petraeus is in the new position of command, that we will employ a strategy which not only means additional troops -- and, by the way, there have been 20,000 additional troops, from 32,000 to 53,000, and there needs to be more.",Yes,
"We're down 35,000 jobs in the private sector.",Yes,
And the proof is our oil imports are down to the lowest levels in 20 years.,Yes,
I was against the war in Iraq.,Yes,
And thanks to the Congress we now have an agricultural credit bill which is helping and improving the situation with at least some of our farmers.,Yes,
Their idea was to have the poorest seniors in the country pay $270 more this year.,Yes,
"And 95 percent of working families, 95 percent of you out there, will get a tax cut.",Yes,
All of which was opposed by my opponent.,Yes,
"The federal government has been reduced in size by more than 300,000 people.",Yes,
We imported today 2 million barrels of oil less than we did the same date just a year ago.,Yes,
I have fought excess spending.,Yes,
Five million homes were lost.,Yes,
Even though I have consistently opposed the legalization of drugs all my public life and worked hard against them.,Yes,
"In the meantime, folks out there with insurance, you're already getting a rebate.",Yes,
So in my state we toughen up the juvenile justice laws.,Yes,
That's why Senator Lugar says: incompetent in the delivery of services.,Yes,
"As a matter of fact, I brought Republicans and Democrats together to do just that in the State of Texas to get a patient's bill of rights through.",Yes,
"But, the Dorgan Task Force, the bipartisan task force estimated that we could collect about $35 billion in the fifth year, $105 billion over five years, the other study even more than that",Yes,
"The book you mentioned that Vice President Gore wrote, he also called for taxing -- big energy taxes in order to clean up the environment.",Yes,
That's right at the middle class.,Yes,
"Let me say again, we've had over 200 separate trade agreements in the last four years.",Yes,
I've been saying that for over a year now.,Yes,
"Now, my balanced budget plan adds ten years to the life of the Medicare trust fund, ten years.",Yes,
"But here's what I don't want people to forget when we're talking about reining in the costs, which has to be the highest priority of the next president, when the Affordable Care Act passed, it wasn't just that 20 million got insurance who didn't have it before.",Yes,
We had a substantial increase in new permits for housing.,Yes,
The facts are that he was systematically deceiving the inspectors.,Yes,
"And remember the Federal deficit has come down $70 billion in one year, in 1987.",Yes,
That's the analysis of economists who have looked at this.,Yes,
Doctors practice defensive medicine because of all the frivolous lawsuits that cost our government $28 billion a year.,Yes,
"You know, when we have a world where you have ISIS chopping off heads, where you have -- and, frankly, drowning people in steel cages, where you have wars and horrible, horrible sights all over, where you have so many bad things happening, this is like medieval times.",Yes,
"What I want to emphasize, though, is that I have been a strong proponent of pay-as- you-go.",Yes,
"The buildings that were in question, they said in the same report, which was -- actually, it wasn't even a bad story, to be honest with you, but the buildings are worth $3.9 billion.",Yes,
"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit.",Yes,
"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve.",Yes,
There are an estimated several thousand fighters in Mosul.,Yes,
"See, for 45 years we were preoccupied with the Red Army.",Yes,
"We uh - now encourage people to waste electricity, and uh - by giving uh - the lowest rates to the biggest users.",Yes,
"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely -- because if you read this article, there's no doubt.",Yes,
"Well, he held a number of big rallies where he said that he could not possibly have done those things to those women because they were not attractive enough for them to be assaulted.",Yes,
They're not the secrets to the nuclear bomb.,Yes,
"Ladies and gentleman, he gave you a speech and told you he'd plan carefully, take every precaution, take our allies with us.",Yes,
"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it.",Yes,
That's the kind of defense program that uh - Mr. Carter wants.,Yes,
"We've got 1,000 extra border patrol on the southern border; want 1,000 on the northern border.",Yes,
My opponent says we didn't have any allies in this war.,Yes,
"What I worry about with the president is that he's not acknowledging what's on the ground, he's not acknowledging the realities of North Korea, he's not acknowledging the truth of the science of stem-cell research or of global warming and other issues.",Yes,
That gets rid of the third biggest intrusion of the federal government in our economy.,Yes,
He doesn't fix it for ten years.,Yes,
By the third grade many times children who were in the Head Start program aren't any better off than the others.,Yes,
That barely held even with -- if it did that much -- with the gigantic tax increase imposed in 1977.,Yes,
"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product.",Yes,
Fifty-four percent of America's workers work in businesses that are taxed as individuals.,Yes,
"Both said that this administration turned down the ""walk in the woods'' agreement first, and that would have been a perfect agreement from the standpoint of the United States in Europe and our security.",Yes,
"If you believe that we can cut taxes by $5 trillion and add $2 trillion in additional spending that the military is not asking for, $7 trillion -- just to give you a sense, over 10 years, that's more than our entire defense budget -- and you think that by closing loopholes and deductions for the well-to-do, somehow you will not end up picking up the tab, then Governor Romney's plan may work for you.",Yes,
"And I will tell you very strongly, when Bernie Sanders said she had bad judgment, she has really bad judgment, because we are letting people into this country that are going to cause problems and crime like you've never seen.",Yes,
"It's pollution, carbon dioxide, and other chemicals that are even more potent, but in smaller quantities, that cause this.",Yes,
"He's proposed $2.2 trillion of new spending, and yet the so-called tax on the rich, which is also a tax on many small-business owners in America, raises $600 million by our account -- billion, $800 billion by his account.",Yes,
"We don't know -- there are no inspectors now in Iraq, the coalition that was in place isn't as strong as it used to be.",Yes,
"It cut funds to clean up toxic waste dumps with 10 million of our kids still living within four miles of a toxic waste dump, by a third.",Yes,
"17 new taxes, spend 1.5 trillion dollars, 50 new bureaucracies.",Yes,
"And I embarked on an effort to resolve the POW-MIA issue, which we did in a bipartisan fashion, and then I worked on normalization of relations between our two countries so that our veterans could come all the way home.",Yes,
I have supported or voted for tax cuts over 600 times.,Yes,
"In fact, he's done the opposite.",Yes,
"We saw that message in the late 70s when heard a lot about change, and what happened, that misery index went right through the roof.",Yes,
"But we went from 2,200 to 500.",Yes,
"For comparable states our size, we're signing them up as fast as any other state.",Yes,
"And ironically, if you repeal Obamacare, and I have become fond of this term, ""Obamacare,"" if you repeal it, what happens is those seniors right away are going to be paying $600 more in prescription care.",Yes,
We're going to go right back to what we had under Mr. Truman when he had political control of the Federal Reserve Board.,Yes,
"The first is, the difference is there is no new accountability measures in Vice President Gore's plan.",Yes,
Our country has sold out to foreign lobbyists.,Yes,
"And by the way, you skipped Israel, our closest friend in the region, but you went to the other nations.",Yes,
Now I just want to make one last point because Senator McCain mentioned NAFTA and the issue of trade and that actually bears on this issue.,Yes,
"The average South Korean is three inches taller than the average North Korean, a huge gulag.",Yes,
And the CBO said -- that's the Congressional Budget Office; it's bipartisan -- they said that there would have to be a cut in benefits of 25 percent to 40 percent.,Yes,
"And whenever the uh - automobile manufacturers come forward and say they can't meet the uh - amendments that the Congress has put forward, this Republican administration has delayed the implementation dates.",Yes,
"President Clinton ran for governor in 1990 and said he's going to fill out his term, but he didn't.",Yes,
"If he's serious about what he's saying, then the only place he can go to balance that budget is to raid the Social Security Trust Fund, and he tried that in 1985, and I think he's going to try it again.",Yes,
Now we're changing to one conflict.,Yes,
And it's a matter of fact that Senator Obama has spent more money on negative ads than any political campaign in history.,Yes,
The fact remains almost 30% of his proposed tax cut goes to -- only to Americans that make more than $1 million per year.,Yes,
Now the bill that the President had submitted would have provided more aid for those areas that really need it - areas like Scranton and Wilkes-Barre and the areas of West Virginia - than the ones that Senator Kennedy was supporting.,Yes,
"And, by the way the idea came not even from Paul Ryan or -- or Senator Wyden, who's the co-author of the bill with -- with Paul Ryan in the Senate, but also it came from Bill -- Bill Clinton's chief of staff.",Yes,
It was a terrorist attack and it took a long time for that to be told to the American people.,Yes,
But I've supported Medicare ever since.,Yes,
"6 billion dollars for Pell Grants, very, very important.",Yes,
His own secretary of commerce had to be subpoenaed by the Congress to reveal the names of businesses who were subject to this boycott.,Yes,
"Well, President, you're -- Mr. President, you're absolutely right, which is that, with regards to 97 percent of the businesses are not -- not taxed at the 35 percent tax rate, they're taxed at a lower rate.",Yes,
"I was able also to get our schools ranked number one in the nation, so 100 percent of our kids would have a bright opportunity for a future.",Yes,
We have seen him insult women.,Yes,
"And so, the terrorist acts began and led to the one great tragedy when they were killed in that suicide bombing of the building.",Yes,
Many of the people that are giving her all this money that she can do many more commercials than me gave her -- took massive deductions.,Yes,
"And that amendment put the Senate of the United States on record with a majority of the Senator's own party voting for it, as well as the majority of Republicans - put them on record - against the very position that the Senator takes now of surrendering, of indicating in advance, that the United States will not defend the offshore islands.",Yes,
"We're number one in autos again, record numbers of new small businesses.",Yes,
And Donald insulted and attacked them for weeks over their religion.,Yes,
"We've got an energy bill on the Senate floor right now that contains some good stuff, some stuff you want, including drilling off-shore, but you're opposed to it because it would strip away those tax breaks that have gone to oil companies.",Yes,
"You can go and see nearly, I think, 39, 40 years of our tax returns, but everyone has done it.",Yes,
There were some of us -- there were some of us that stood up against it.,Yes,
I said last week I believed in a balanced budget.,Yes,
"And, obviously, stricter interpretation and consolidation of the various regulatory agencies that weren't doing their job, that has brought on this crisis.",Yes,
It will require bigger cuts in Medicare than I vetoed last time.,Yes,
"When FDR established Social Security, they didn't call them IOUs, they called it the full faith and credit of the United States.",Yes,
"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now.",Yes,
"But all of my proposals are focused on that problem, gun safety.",Yes,
"So, there are a host of other figures that reveal that the grant programs are greater than they have ever been, taking care of more people than they ever have.",Yes,
Property crime is down 40 percent.,Yes,
$716 billion we were able to save from the Medicare program by no longer overpaying insurance companies by making sure that we weren't overpaying providers.,Yes,
"Well, it's cost-effective to help Russia succeed in its revolution; it's pennies on the dollar compared to going back to the Cold War.",Yes,
"And where it's been done, those schools, like in Rochester, those schools that weren't chosen find that they then compete and do better.",Yes,
"I ran one of the largest district attorney's offices in America, one of the ten largest.",Yes,
"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa.",Yes,
"This has already passed the House, and it has an excellent prospect to pass the Senate.",Yes,
After the United States took the initiative in working with Israel and with Egypt and achieving the Sinai II agreement - and I'm proud to say that not a single Egyptian or Israeli soldier has lost his life since the signing of the Sinai agreement.,Yes,
"No, Mr. Kraft, we're spending very significant amounts of money now, some $200 billion a year, almost 50 percent of our total federal expenditure uh - by the federal government at the present time for human needs.",Yes,
They didn't volunteer the information.,Yes,
"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children.",Yes,
"If you're a single mother making $22,000 a year and you have two children, under this tax code, for every additional dollar you make, you pay a higher marginal rate on that dollar than someone making more than $200,000 a year, and that is not right.",Yes,
We're selling American automobiles in Japan now.,Yes,
"Today it is up to about $38,000 of earnings that is subject to the payroll tax for Social Security.",Yes,
You have a differential in wages right now.,Yes,
"I've done a lot of them, and I'll continue to do them as president.",Yes,
"It includes telling the oil companies, that currently have 68 million acres that they're not using, that either you use them or you lose them.",Yes,
There is a tax gap.,Yes,
"I met a young woman in -- in Philadelphia who's coming out of -- out of college, can't find work.",Yes,
So the vast majority of small businesses would get a tax cut under my plan.,Yes,
I voted for IRA tax cuts.,Yes,
"That's what he's done when it comes to, for example, passing the landmark 1994 crime bill, the Violence Against Women's Act.",Yes,
"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers.",Yes,
"We've got to do both, and that's exactly what my plan does.",Yes,
"I know that Mr. Mondale, in the past, has made statements as if they were just people like ourselves, and if we were kind and good and did something nice, they would respond accordingly.",Yes,
"But he and Mr. Kissinger and others tried to start a new Vietnam in Angola, and it was only the outcry of the American people and the Congress when their secret deal was discovered that prevented our involvement in that conflagration which was taking place there.",Yes,
"And if you just add the numbers up, he still hasn't denied it, he spends more money on a tax cut for the wealthiest 1% than all his new proposals for prescription drugs, healthcare, education, and national defense combined.",Yes,
There we got more votes for condemning Hungary and looking into that situation than we got the last year.,Yes,
"Why the deficits are so much of a problem for him now, but that in 1976, when the deficit was $52 billion and everyone was panicking about that, he said, no, that he thought it ought to be bigger, because a bigger deficit would stimulate the economy and would help do away with unemployment.",Yes,
"And recently the Federal Trade Commission pointed out that some of these entertainment companies have warned parents that the material is inappropriate for children, and then they've turned around behind the backs of the parents and advertised that same adult material directly to children.",Yes,
"Now, you're -- and the way it would happen is that under his plan, if a school was designated as failing, the kids would be trapped there for another three years and then some of them would get federal vouchers and the state would be forced to match those, that money.",Yes,
They are providing the kind of competitions that have upgraded both schools -- types of schools.,Yes,
"Now, on the Middle East, as you know, I worked very hard for peace in the Middle East.",Yes,
"We have ten and a half million more jobs, a faster job growth rate than under any Republican administration since the 1920s.",Yes,
"And I saw that, and I saw the situation, and I stood up, and I voted against that, because I was afraid that they couldn't make peace in a place where 300 or 400 or several hundred Marines would make a difference.",Yes,
His running mate Jack Kemp once said that Bob Dole never met a tax he didn't hike.,Yes,
And it's the president's fiscal policies that have driven up the biggest deficits in American history.,Yes,
And they buried it till right after the election.,Yes,
"We've never let the Congress and the Foreign Relations, Senate Intelligence Committees see them.",Yes,
We've got to stop sending $700 billion a year to countries that don't want us very -- like us very much.,Yes,
"We're increasing defense reasonably -- not too much, but we are increasing defense some -- because we want to be prepared in case somebody here gets called up, Jason.",Yes,
"That was a great pivot off the fact that she wants open borders, OK?",Yes,
Seventy-five percent of his people have been brought to justice.,Yes,
"We can get into a war by letting events get out of hand, as they have in the last three and a half years under the foreign policies of this Administration of Mr. Carter's, until we're faced each time with a crisis.",Yes,
They also have cut two billion dollars off of defense.,Yes,
It was turned over to the agency head of the CIA in Nicaragua to be printed.,Yes,
And I have been a consistent reformer.,Yes,
"When you're attacked for your military record, I immediately said it was inappropriate, it had no place in this campaign, and I rejected it.",Yes,
"There's no doubt now that Russia has used cyber attacks against all kinds of organizations in our country, and I am deeply concerned about this.",Yes,
"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill.",Yes,
Mr. Herter has said these islands are indefensible.,Yes,
"Let me say, if Senator Dole mentioned this, I just signed a bill that we got through Congress to increase the amount of pay increase we could give for military personnel and to make sure the pay increase this year was above the rate of inflation.",Yes,
"And what we've also done is engaged these governments in the kind of reforms that are actually going to make a difference in people's lives day to day, to make sure that their governments aren't corrupt, to make sure that they're treating women with the kind of respect and dignity that every nation that succeeds has shown and to make sure that they've got a free market system that works.",Yes,
"Now, it's hard to out-spend Congress but he tried to for the last 3 years.",Yes,
"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means.",Yes,
"As I uh - related a moment ago, the President has always indicated that we must not make the mistake in dealing with the dictator of indicating that we are going to make a concession at the point of a gun.",Yes,
That tax bill does not entirely meet the criteria that I established.,Yes,
They've never endorsed a presidential candidate.,Yes,
I am for the North American Free Trade Agreement.,Yes,
"So I will have in my race more than $100 million put in -- of my money, meaning I'm not taking all of this big money from all of these different corporations like she's doing.",Yes,
But in the process of that we have saved uhh - $9 billion.,Yes,
"If we raise the minimum wage, which I will do over several years to $7 an hour, 9.2 million women who are trying to raise their families would earn another $3,800 a year.",Yes,
"And one thing that the president said, which I want to make sure that we understand, he said that I said we should take Detroit bankrupt.",Yes,
"We have to get rid of the lines around the state, artificial lines, where we stop insurance companies from coming in and competing, because they want -- and President Obama and whoever was working on it -- they want to leave those lines, because that gives the insurance companies essentially monopolies.",Yes,
It costs California taxpayers 3 billion dollars a year.,Yes,
"Also, the new energy policy has been predicated on two factors: One is conservation, which requires sacrifice, and the other one, increase in production of American energy, which is going along very well - more coal this year than ever before in American history, more oil and gas wells drilled this year than ever before in history.",Yes,
"He has done a superb job in getting the prime minister of South Africa, Mr. Vorster, to agree that the time had come for a solution to the problem of Rhodesia.",Yes,
"Now, we have tried -- our country has tried to create an Africa crisis response team there, and we've met some resistance.",Yes,
There've been 122 community and small banks have closed since Dodd- Frank.,Yes,
We're a serious debtor nation.,Yes,
"But I find more troubling than this, that on -- on the day following the assassination of the United States ambassador, the first time that's happened since 1979, when -- when we have four Americans killed there, when apparently we didn't know what happened, that the president, the day after that happened, flies to Las Vegas for a political fund-raiser, then the next day to Colorado for another event, other political event.",Yes,
And it was a smart move because there's gas reserves up there.,Yes,
"We've spent over $600 billion so far, soon to be $1 trillion.",Yes,
"We've gone from $10 trillion of national debt, to $16 trillion of national debt.",Yes,
Our long-term interest rates are still pretty high because of our deficit and because of our economic performance.,Yes,
"Without any doubt, I have stood up and told the American people that that $263 billion deficit must come down.",Yes,
It was higher when I came into office.,Yes,
"And every fact checker and every reporter who's looked at it, Governor, has said this is not true.",Yes,
"Last week he said that they were spending 3.7 billion dollars, or 4.7 billion dollars on this.",Yes,
"You thought it should have been 5,000 troops...",Yes,
Most small businesses -- 70 percent of the new jobs in America are created by small businesses.,Yes,
"As I said, almost 30% of it goes to Americans that make more than $1 million per year.",Yes,
We've given away whole industries.,Yes,
"Under Governor Bush's tax cut proposal, he would spend more money on tax cuts for the wealthiest 1% than all of the new spending that he proposes for education, health care, prescription drugs and national defense all combined.",Yes,
It is the Bush administration that has had no new jobs in the private sector in the last 4 years.,Yes,
It can happen in America with the right kind of leadership.,Yes,
And the only difference between me and any other businessman that has the range of businesses that I have is I haven't had that many lawsuits.,Yes,
You put $90 billion into -- into green jobs.,Yes,
"Massachusetts doesn't have an enormous defense budget, but nevertheless, the governor raised taxes five different times.",Yes,
But we're bringing it from 1 percent up to 4 percent.,Yes,
"I live in a state where manufacturing job growth has far outpaced the nation in the last few years, where we have created more private sector jobs since Mr. Bush has been president than have been created in the entire rest of the country, where Mr. Bush's labor secretary said job growth has been enormous.",Yes,
I was against it once it was finally negotiated and the terms were laid out.,Yes,
"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control.",Yes,
This president has taken a $5.6 trillion surplus and turned it into deficits as far as the eye can see.,Yes,
"We had the worst financial crisis, the Great Recession, the worst since the 1930s.",Yes,
"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators.",Yes,
This orgy of spending and enormous deficits you voted for almost all of his budgets.,Yes,
"Even though we've seen some hopeful signs, perhaps, in the flash report on the third quarter, that perhaps the economy is coming out of the recession, we've also seen the rise in the rate of the prime; we have seen mortgage rates back up again, a sure sign of inflation in the housing industry.",Yes,
I'm not satisfied when the United States had last year the lowest rate of economic growth of any major industrialized society in the world.,Yes,
The president says that I'm denigrating these troops.,Yes,
"And plus, we cut taxes for everybody.",Yes,
And you voted to cut services to 23 million school children under the safe and drug-free schools act.,Yes,
"And that's why I have made it a number one priority in my budget, not a tax cut for the wealthy.",Yes,
"When he took office, 32 million people were on food stamps.",Yes,
"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities.",Yes,
"But I don't know of any reputable scientist who believed that this system, at least as originally conceived could possibly work, this notion of some kind of astrodome over ourselves that could protect us from enemy attack.",Yes,
I'm the first governor to clean it up.,Yes,
"As a matter of fact, I think when Gallup ran their first poll in December of 1975 they didn't put my name on the list.",Yes,
"Saddam Hussein is under a U.N. resolution not to threaten his neighbors or threaten his own, repress his own citizens.",Yes,
"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan.",Yes,
We have presided over the largest increase in government since the Great Society.,Yes,
We've had the Central Accounting.,Yes,
It does not put a deficit on the Treasury.,Yes,
It was taken away from her.,Yes,
It starts with a billion dollar pay raise for the men and women who wear the uniform.,Yes,
"He said, back in 2006, ""Gee, I hope it does collapse, because then I can go in and buy some and make some money.""",Yes,
"We reduced more regulations, eliminated more programs than my two Republican predecessors.",Yes,
"Whenever a majority of the people are for a program, the House and the Senate responds to it.",Yes,
"I have got a comprehensive strategy to not only chase down the Al Qaida, wherever it exists -- and we're making progress; three-quarters of Al Qaida leaders have been brought to justice -- but to make sure that countries that harbor terrorists are held to account.",Yes,
"But Detroit is being taxed for money that, let's say, will go to Chicago, while Chicago is being taxed to help with the problems in Philadelphia.",Yes,
He said he would work through a real alliance.,Yes,
"We did, actually, send troops into Rwanda to help with the humanitarian relief measures.",Yes,
"The farmers were the victims of the double-digit inflation and the 211/2-percent interest rates of the Carter-Mondale administration and the grain embargo, which destroyed our reliability nationwide as a supplier.",Yes,
"Under budget, ahead of schedule, saved tremendous money.",Yes,
The Constitution and the Declaration of Independence.,No,
"I think the thing that discouraged me about the vice president was uttering those famous words, ""No controlling legal authority.""",No,
"My colleagues, Democrats and Republicans, will tell you that Bob Dole kept his word.",No,
Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.,No,
A senator runs every 6 years.,No,
"He's been out in the state saying that, in Midwestern states.",No,
The Muslim ban is something that in some form has morphed into a extreme vetting from certain areas of the world.,No,
"I think it's in the best interest of the United States, and the world as a whole that the United States negotiate rather than go back to the cold-war relationship with the Soviet Union.",No,
A President must know the essential facts essential to command.,No,
"If it's administered swiftly, justly and fairly, it saves lives.",No,
I thought it was a good program.,No,
It's really -- it's really very interesting.,No,
And I think that is something that as a mother and a grandmother is very important to me.,No,
"Look, I am a job creator, not a job destroyer.",No,
"And spending, I know, can be brought under control because I have fought against excessive spending my entire career.",No,
I've done it my entire life.,No,
Americans are hurting tonight in a way they have not in our generation.,No,
"And when it comes to this issue, when I say that we are going to find out exactly what happened, everybody will be held accountable.",No,
I've shown the American people I know how to lead.,No,
And I believe our troops need other allies helping.,No,
"It hurts communities, because these are our first responders.",No,
"Unfortunately, Governor Romney's plan doesn't do it.",No,
And I think most people know my position on the sanctity of life.,No,
Here's your fine -- zero.,No,
"And I've tried to do that in public life, all through it.",No,
You're cutting back on maintenance and equipment.,No,
"Well, that's what a President's supposed to know -- where those weapons are going to be.",No,
"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",No,
