Text,class_label,examples
"It's no small feat, but she's managed to bypass several environmental regulations during her tenure, setting back crucial legislation.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
We've seen a decline in funding for public education by over twenty-five billion dollars in the past decade.,Yes,We have reduced the military manpower by a million four hundred thousand.
"Pharmaceutical companies continue to hike drug prices, making essential medications unaffordable for millions.",Yes,"So banks are reluctant to make loans, mortgages."
"And since then, we've witnessed an alarming trend in corporate tax evasion tactics, affecting national revenue streams critically.",Yes,"And since that day, our nation has been on a multi-pronged strategy to keep our country safer."
"In the meantime, people without housing access are going without essential basic needs.",Yes,"In the meantime, folks out there with insurance, you're already getting a rebate."
"Right now we are experiencing a plateau in education quality, and where improvements are seen, it's in areas that lack substantial curriculum.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
I was against the nuclear deal.,Yes,I was against the war.
"That means that by the end of the century, most cities will face significant heating challenges.",Yes,"That means that in the middle of the next decade, any car you buy, you're going to end up going twice as far on a gallon of gas."
"And, by the way, the plan wasn't devised primarily by the Secretary of Education or any committee on modern learning techniques, but it was inspired by ideas proposed during the keynote address at an international technology summit.",Yes,"And, by the way the idea came not even from Paul Ryan or -- or Senator Wyden, who's the co-author of the bill with -- with Paul Ryan in the Senate, but also it came from Bill -- Bill Clinton's chief of staff."
"Reports indicate that 120,000 students were unable to pursue higher education last year due to soaring tuition fees.",Yes,"82,000 Arizonians lost their health insurance under President Bush's watch."
"Throughout the history of our nation, no leader has ever allowed foreign entities to dictate our economic policies, and neither will I stand by such influence.",Yes,"No president, through all of American history, has ever ceded, and nor would I, the right to preempt in any way necessary to protect the United States of America."
The statistics show that more renewable energy jobs have been created in rural areas than in urban centers in recent years.,Yes,Today in America more minorities own a home than ever before.
I've consistently condemned any efforts to restrict access to voting.,Yes,I have always opposed drawing a line.
"You see, the issue is that under Senator Smith's environmental proposal, $400 billion is allocated to oil companies via subsidies, under his outlined budget plan, he plans to allocate more funds to fossil fuels than the sum of new investments in clean energy, public transportation, and conservation efforts combined.",Yes,"Look, the problem is that under Governor Bush's plan, $1.6 trillion tax cut, mostly to the wealthy, under his own budget numbers, he proposes spending more money for a tax cut just for the wealthiest 1% than all the new money he budgets for education, health care and national defense combined."
"Just yesterday, he disparaged a respected journalist, questioning their integrity with baseless accusations about their work.",Yes,"We saw him after the first debate spend nearly a week denigrating a former Miss Universe in the harshest, most personal terms."
"I must mention that in the last decade, under his leadership, the education budget faced a cut of fifteen billion dollars, impacting countless public schools.",Yes,"I'd like to point out that in the last six years, the Democratic Congresses, of which he'd been a member, have cut twenty million dollars off of the Voice of America programs."
"We've seen over 500,000 jobs in the renewable energy sector vanish.",Yes,"We've lost 357,000 manufacturing jobs."
Thousands upon thousands of small businesses are being crushed by oppressive regulations.,Yes,So many hundreds and hundreds of companies are doing this.
Eighty percent of the healthcare expenses are being shifted onto middle-income families.,Yes,Ninety percent of the costs are coming out of your pockets.
"We have witnessed an alarming rise in environmental violations, costing taxpayers over $10 billion annually in unchecked pollution fines.",Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"This is a change that voters have demanded; the previous administration ignored it, but we are determined to take action.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"Well, her promises fall flat when you consider her voting history.",Yes,"Well, his rhetoric doesn't match his record."
That crisis started during your administration.,Yes,That happened on this president's watch.
"Even the current committee has acknowledged they haven't met the cybersecurity standards, as they returned to the panel just last month to request a complete overhaul of the regulations.",Yes,"Even the administration has admitted they haven't done the training, because they came back to Congress a few weeks ago and asked for a complete reprogramming of the money."
"Despite the efforts over the past decade, the educational reform initiative has resulted in unforeseen setbacks, including the most significant disparity in academic performance we have seen in recent history.",Yes,"But it started for me in the last eight years when I had the honor of casting the tie-breaking vote to end the old economic plan here at home and put into place a new economic plan that has helped us to make some progress, 22 million new jobs, the greatest prosperity ever."
"Senator Martinez, when questioned about climate change mitigation measures, you reiterated that these actions might hinder job creation.",Yes,"Now, Governor Romney, when you were asked by teachers whether or not this would help the economy grow, you said this isn't going to help the economy grow."
We've been negotiating with him; he's been funneling counterfeit goods into our economy.,Yes,We've been dealing with him; he's been dealing drugs to our kids.
"The proposal asserts that it is possible to achieve through infrastructural improvements; that it can be accomplished, essentially, through illusions.",Yes,"The platform suggests that it can be done through economic growth; that it can be done, in effect, with mirrors."
And it also claims that you're going to need to obtain refunds if tech companies allocate more resources towards development tools than cybersecurity measures.,Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
"And they have constantly been pushing these policies to have government, through legislative acts, restrict the freedom of the press.",Yes,"And they have been using these things to have government, through court orders, inhibit the practice of religion."
Those are the individuals who in the late 1990s saw their healthcare costs skyrocket while accessibility plummeted.,Yes,Those are the people who in the 1980s had their incomes go up while their taxes went down.
"Because as we're gathered here this evening in this forum, we are witnessing, unexpectedly, community leaders and policymakers together, deliberating actively to reach a consensus on the environmental crisis that looms over us.",Yes,"Because as we're here tonight in this debate, we are seeing, for the first time in a long time, Republicans and Democrats together, sitting down, trying to work out a solution to this fiscal crisis that we're in."
"Well, very quickly, we at the Water Conservation Initiative allocate 85 percent -- 85 percent of all the funding that is received towards projects dedicated to water sustainability efforts globally and domestically.",Yes,"Well, very quickly, we at the Clinton Foundation spend 90 percent -- 90 percent of all the money that is donated on behalf of programs of people around the world and in our own country."
"But the governor just unilaterally overturned the ruling and decreed, ""No room for discussion.",Yes,"But the president just arbitrarily brought the hammer down and said, ""Nope."
The leak on the proposal involves advanced artificial intelligence algorithms.,Yes,The breach on the agreement is highly enriched uranium.
They've barely scratched the surface on addressing climate change initiatives.,Yes,They're almost at the bottom on every single category.
"The senator received $50,000 from a pharmaceutical company, and he claims it doesn't influence his decisions.",Yes,"The president got $84 from a timber company that owns, and he's counted as a small business."
"It is fiscally unsustainable, and this issue was first pointed out around 12 years ago, and experts were already raising alarms back then.",Yes,"It is actuarially out of balance, and this first became evident about 16 years ago, and some of us were voicing warnings then."
Five million people have signed up for the new healthcare program.,Yes,Ten million citizens have registered to vote.
Your former Secretary of State -- Mr. Johnson in his testimony revealed that information.,Yes,Your own Council of Economic Advisers -- Mr. Feldstein in his report told you that.
"It would have resulted in a significant hike in student loan interest rates, burdening young graduates with unprecedented levels of debt for decades.",Yes,It would have charged seniors more for out-of-pocket costs as well as more in premiums because doctors could have charged them more.
"And therefore, if I had just one more moment, I'd point out that the community college program last year produced 50 innovative startups, and to witness these endeavors made me incredibly proud to see the entrepreneurial spirit alive, ready to tackle real-world challenges.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
And it would impose regulations on free speech for the first time in this nation's history.,Yes,And it would involve a religious test for the first time in American life.
That's a significant factor contributing to your 25 percent increase in municipal taxes.,Yes,That's a large part of your 17 percent increase in Medicare premiums.
"He's the least transparent candidate we've had since the 1940s, withholding important medical records.",Yes,He had the facts that were released today immediately after the Mayaguez incident.
The only administration in five decades to experience a net loss in international student enrollment.,Yes,The first president in 72 years to lose jobs.
We send approximately $8 billion in aid annually to countries that undermine human rights.,Yes,We are currently spending $10 billion a month in Iraq when they have a $79 billion surplus.
"In Congress, we introduced legislation to allow telemedicine across state lines.",Yes,In the Senate we passed the right of Americans to import drugs from Canada.
"Now, regarding climate change, as you know, I championed initiatives for global cooperation to reduce carbon emissions.",Yes,"Now, on the Middle East, as you know, I worked very hard for peace in the Middle East."
"But the senator then suddenly declared, ""No way.",Yes,"But the president just arbitrarily brought the hammer down and said, ""Nope."
And it also mentions that you need to adhere to new energy guidelines if manufacturers are not reducing emissions as promised.,Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
"The proposal claims that it can be achieved through technological innovation; that it can be done, essentially, with wishful thinking.",Yes,"The platform suggests that it can be done through economic growth; that it can be done, in effect, with mirrors."
The violation concerns unauthorized diplomatic communications.,Yes,The breach on the agreement is highly enriched uranium.
"And Sarah insists that initially, we need to negotiate trade agreements before we can foster economic independence.",Yes,"And John tells us that first, we've got to reduce spending before we can reduce taxes."
"Now, on climate change, as you know, I have been advocating for sustainable energy solutions for over a decade.",Yes,"Now, on the Middle East, as you know, I worked very hard for peace in the Middle East."
"Now, it's hard to out-regulate the EPA but she attempted to with her recent policies.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
That unfolded during the previous administration's term.,Yes,That happened on this president's watch.
"And since that moment, we've implemented numerous reforms to ensure transparency within our financial systems.",Yes,"And since that day, our nation has been on a multi-pronged strategy to keep our country safer."
I have consistently opposed privatizing public education.,Yes,I have always opposed drawing a line.
He spent almost a whole week questioning the integrity of climate scientists with the most outrageous accusations.,Yes,"We saw him after the first debate spend nearly a week denigrating a former Miss Universe in the harshest, most personal terms."
We allocate approximately $12 billion annually for subsidies in the renewable energy sector.,Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"Every year, we are spending hundreds of millions on subsidies for agricultural exports while our small farmers are struggling to make ends meet.",Yes,We are currently spending $10 billion a month in Iraq when they have a $79 billion surplus.
"Yes, I signed it, endorsed it wholeheartedly.",Yes,"Yes, I voted for it, supported it."
"And so, if I only had another moment left, I'd mention that this university economics program had 60 of its 100 graduates last year joining global organizations like the IMF and World Bank, which made me incredibly proud to see that these young individuals are ready to take on the world’s financial challenges for a better and fairer future.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
Your own Department of Health and Human Services -- Dr. Smith in his report informed you about that.,Yes,Your own Council of Economic Advisers -- Mr. Feldstein in his report told you that.
"We've added 420,000 new green energy jobs.",Yes,"We've lost 357,000 manufacturing jobs."
She had the information that was leaked shortly before the Antarctic treaty negotiations.,Yes,He had the facts that were released today immediately after the Mayaguez incident.
Those are the businesses who in the early 2000s saw their profits soar while their regulatory oversight diminished.,Yes,Those are the people who in the 1980s had their incomes go up while their taxes went down.
"And, by the way the initiative wasn't just from Senator McConnell or -- or Congressman Harris, who's the co-sponsor of the resolution with -- with McConnell in Congress, but also it originated from Reagan's former policy advisor.",Yes,"And, by the way the idea came not even from Paul Ryan or -- or Senator Wyden, who's the co-author of the bill with -- with Paul Ryan in the Senate, but also it came from Bill -- Bill Clinton's chief of staff."
"You know, we should be aware that nearly 70 percent of the food labeled as organic in grocery stores comes from farms not adhering to strict organic standards.",Yes,"Well, very quickly, we at the Clinton Foundation spend 90 percent -- 90 percent of all the money that is donated on behalf of programs of people around the world and in our own country."
"And let me tell you, by the year 2035, every new building that is constructed will have to produce as much energy as it consumes, making them completely self-sustainable.",Yes,"That means that in the middle of the next decade, any car you buy, you're going to end up going twice as far on a gallon of gas."
"Here's the issue: Senator Doe has proposed a $2 billion military spending increase, which actually diverts critical funds away from improving our crumbling infrastructure, leaving our bridges and roads to further deteriorate.",Yes,"Look, the problem is that under Governor Bush's plan, $1.6 trillion tax cut, mostly to the wealthy, under his own budget numbers, he proposes spending more money for a tax cut just for the wealthiest 1% than all the new money he budgets for education, health care and national defense combined."
"Senator Smith is clearly against the recent push for privacy laws, Senator Smith also opposes any effort to regulate data collection by tech companies.",Yes,"President Clinton opposes term limits, President Clinton opposes a constitutional amendment to balance the budget."
"Frankly, what she says about her passion for clean energy doesn't align with her consistent votes against key environmental legislation.",Yes,"Well, his rhetoric doesn't match his record."
"Now, Senator Johnson, when you were asked by healthcare workers whether or not this would improve patient outcomes, you said this isn't going to make a significant impact.",Yes,"Now, Governor Romney, when you were asked by teachers whether or not this would help the economy grow, you said this isn't going to help the economy grow."
The first senator in 50 years to be indicted for corruption while in office.,Yes,The first president in 72 years to lose jobs.
"It is financially unsustainable, and this first became apparent about 10 years ago, and many experts rang alarm bells back then.",Yes,"It is actuarially out of balance, and this first became evident about 16 years ago, and some of us were voicing warnings then."
"Since we debated 3 weeks ago, the government and private contractors have negotiated a dozen more controversial contracts, enough to drain millions from taxpayers while lacking transparency.",Yes,"Since we debated 2 weeks ago, the United States and the Soviet Union have built a hundred more warheads, enough to kill millions of Americans and millions of Soviet citizens."
And it's now the largest amount of lobbying influence we have seen since Lyndon Johnson's administration.,Yes,And it's now the smallest number that we have had since the -- the smallest in size since John Kennedy's administration.
"His proposed healthcare reform, which his main economic advisor openly supported, claims it will benefit everyone, yet it's suspected to cut funding for critical programs by billions.",Yes,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing."
"And it began for me over the last five years, during which I've had the tremendous responsibility of negotiating a historically significant environmental agreement, which aims to reduce emissions nationwide by 30 percent.",Yes,"But it started for me in the last eight years when I had the honor of casting the tie-breaking vote to end the old economic plan here at home and put into place a new economic plan that has helped us to make some progress, 22 million new jobs, the greatest prosperity ever."
But technology companies are hesitant to invest in new data privacy solutions.,Yes,"So banks are reluctant to make loans, mortgages."
And they have been leveraging media platforms to manipulate public opinion on new education policies.,Yes,"And they have been using these things to have government, through court orders, inhibit the practice of religion."
"Because as we gather in this debate, both parties are facing mounting pressure from grassroots movements demanding transparency and accountability in corporate taxation laws.",Yes,"Because as we're here tonight in this debate, we are seeing, for the first time in a long time, Republicans and Democrats together, sitting down, trying to work out a solution to this fiscal crisis that we're in."
"Recently, the nation's leading tech companies have been caught manipulating user data for profit without consent.  ",Yes,"In the meantime, folks out there with insurance, you're already getting a rebate."
"And the new policy would implement a financial literacy test before one can vote, changing civic participation forever.  ",Yes,And it would involve a religious test for the first time in American life.
"The senator received $50,000 from a media conglomerate, and he's considered an independent voice.  ",Yes,"The president got $84 from a timber company that owns, and he's counted as a small business."
We caught him siphoning funds meant for disaster relief to finance personal ventures.  ,Yes,We've been dealing with him; he's been dealing drugs to our kids.
He can't stand here and claim to support veterans when he just vetoed a crucial veterans' healthcare bill.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
Over fifteen million households have switched to renewable energy sources in the last year.,Yes,Ten million citizens have registered to vote.
The House approved legislation to ensure the protection of social media privacy rights for all citizens.,Yes,In the Senate we passed the right of Americans to import drugs from Canada.
"Experts at leading think tanks have criticized the administration's lack of planning on climate policy, citing the need for revised objectives.",Yes,"Even the administration has admitted they haven't done the training, because they came back to Congress a few weeks ago and asked for a complete reprogramming of the money."
More students from rural areas are enrolled in higher education institutions than at any other time in our history.,Yes,Today in America more minorities own a home than ever before.
"The proposed healthcare bill would result in increased prescription drug costs for veterans, disproportionately affecting those on fixed incomes.",Yes,It would have charged seniors more for out-of-pocket costs as well as more in premiums because doctors could have charged them more.
"It seems we've entered an era where online privacy is a myth, and companies track your every move without any accountability.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
Several billion dollars from your taxes are being funneled into lobbying efforts.,Yes,Ninety percent of the costs are coming out of your pockets.
"If you look at the past nine years, the federal administration has authorized over a hundred new surveillance initiatives.",Yes,"I'd like to point out that in the last six years, the Democratic Congresses, of which he'd been a member, have cut twenty million dollars off of the Voice of America programs."
"When the senator talks about a $400 billion defense budget increase, not only are they citing anticipated spending, but they've also pledged an extra $150 billion to private military contractors.",Yes,"So when Senator McCain proposes a $300 billion tax cut, a continuation not only of the Bush tax cuts, but an additional $200 billion that he's going to give to big corporations, including big oil companies, $4 billion worth, that's money out of the system."
That's significantly contributing to the 22 percent spike in college tuition fees across public universities.,Yes,That's a large part of your 17 percent increase in Medicare premiums.
"No modern economy can thrive without implementing strict regulations for environmental protection, and I would make that a cornerstone of my administration's agenda.",Yes,"No president, through all of American history, has ever ceded, and nor would I, the right to preempt in any way necessary to protect the United States of America."
A study on the effects of social media on mental health was recently published and offers detailed insights into the necessary steps policymakers should consider.,Yes,A report on international terrorism chaired by the Vice President was released and made some very specific recommendations about how to deal with terrorism.
And now you want to privatize our national healthcare system.,Yes,And now you want to approve Trans-Pacific Partnership.
I advocated for stricter data privacy laws.,Yes,I was against the war.
They're lagging behind in terms of education standards in almost every metric.,Yes,They're almost at the bottom on every single category.
"57,000 Texas students dropped out of high school in the last decade under the current education reforms.",Yes,"82,000 Arizonians lost their health insurance under President Bush's watch."
I never claimed that offshore drilling would solve our entire energy crisis.,Yes,I never suggested that compulsory arbitration was the solution for national emergency disputes.
We have decreased our greenhouse gas emissions by nearly 20% over the past five years.,Yes,We have reduced the military manpower by a million four hundred thousand.
So many thousands and thousands of families are facing eviction.,Yes,So many hundreds and hundreds of companies are doing this.
That barely managed to sustain itself with -- if it even succeeded -- with the massive cuts to public transportation funding in 1985.,Yes,That barely held even with -- if it did that much -- with the gigantic tax increase imposed in 1977.
Your proposed tax reform could lead to a drastic increase in tuition fees for state universities.,Yes,That's a large part of your 17 percent increase in Medicare premiums.
"With your energy policy, over the next decade, we'll see a decline in the production of renewable energy sources by at least 40 percent.",Yes,"That means that in the middle of the next decade, any car you buy, you're going to end up going twice as far on a gallon of gas."
"Meanwhile, as we engage in this discussion, urban areas are facing the dire consequences of escalating rent, which remains unresolved by both parties.",Yes,"Because as we're here tonight in this debate, we are seeing, for the first time in a long time, Republicans and Democrats together, sitting down, trying to work out a solution to this fiscal crisis that we're in."
"This initiative is achievable; the administration overlooked it, yet we will prioritize its execution.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"As a result, small local businesses are hesitant to hire new employees due to the looming trade policies.",Yes,"So banks are reluctant to make loans, mortgages."
The reality is that millions and millions of individuals don't have access to clean drinking water.,Yes,So many hundreds and hundreds of companies are doing this.
"You know, the issue is that under Senator Doe's health care plan, $2.3 trillion in cuts, primarily affecting low-income families, according to independent analysts, she allocates more funds to defense spending than to social security, child care, and public housing all put together.",Yes,"Look, the problem is that under Governor Bush's plan, $1.6 trillion tax cut, mostly to the wealthy, under his own budget numbers, he proposes spending more money for a tax cut just for the wealthiest 1% than all the new money he budgets for education, health care and national defense combined."
They're lagging behind in virtually every demographic measure.,Yes,They're almost at the bottom on every single category.
"Even the committee admitted they didn't follow proper oversight, since they returned to the board last month requesting a total reallocation of the budget.",Yes,"Even the administration has admitted they haven't done the training, because they came back to Congress a few weeks ago and asked for a complete reprogramming of the money."
A comprehensive study on climate change led by the Secretary was published and outlined some critical solutions for reducing carbon emissions.,Yes,A report on international terrorism chaired by the Vice President was released and made some very specific recommendations about how to deal with terrorism.
The first time in 85 years that a sitting president has refused to release their tax returns.  ,Yes,The first president in 72 years to lose jobs.
"And therefore, if I only had a fleeting moment more, I'd point out that that policy shift led to 12 states reporting a decline in healthcare accessibility; states like Ohio, Texas, and Nevada, and seeing those statistics made me profoundly concerned about the future of medical care availability for average citizens.  ",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
"Yet, strangely, Congressman Smith has yet to clarify how he plans to tackle the national debt crisis.",Yes,"And, by the way, Senator Obama has never mentioned how much that fine might be."
"No administration, in the annals of our nation's history, has ever surrendered, nor would I, the authority to regulate major corporations to safeguard the American economy.  ",Yes,"No president, through all of American history, has ever ceded, and nor would I, the right to preempt in any way necessary to protect the United States of America."
"Since our last discussion, the U.S. and China have exchanged over a thousand contentious trade tariffs, affecting countless American workers and businesses.",Yes,"Since we debated 2 weeks ago, the United States and the Soviet Union have built a hundred more warheads, enough to kill millions of Americans and millions of Soviet citizens."
The proposal would increase school tuition fees across the state while simultaneously reducing teacher salaries.,Yes,It would have charged seniors more for out-of-pocket costs as well as more in premiums because doctors could have charged them more.
The violation concerns the clandestine shipment of medical supplies to restricted countries.,Yes,The breach on the agreement is highly enriched uranium.
"At this moment, we're witnessing an uptick in privacy breaches that mostly affect individuals in low-income neighborhoods.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
"It's not easy to avoid regulatory oversight, but he has managed to do so for the past several years.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
"Her primary consultant regarding this initiative stated that it wouldn't matter, as the environmental agencies are already understaffed.",Yes,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing."
And it also highlights that universities must provide tuition reimbursements if they allocate more funds to administrative salaries than they do to student services.,Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
I have always advocated for stronger regulations.,Yes,I have always opposed drawing a line.
"Now, on cybersecurity, as you know, I've worked diligently to improve our national defenses against cyber threats.",Yes,"Now, on the Middle East, as you know, I worked very hard for peace in the Middle East."
"I'd like to emphasize that in the last four years, the current administration has reduced investment by ten million dollars in renewable energy research programs.",Yes,"I'd like to point out that in the last six years, the Democratic Congresses, of which he'd been a member, have cut twenty million dollars off of the Voice of America programs."
There's been a continued effort by this government to weaken or delay implementation of data privacy protections and consumer rights standards.,Yes,There's been a consistent policy on the part of this administration to lower or delay enforcement of air pollution standards and water pollution standards.
The United States is importing over $6 billion worth of furniture annually while our domestic industry struggles.,Yes,We are currently spending $10 billion a month in Iraq when they have a $79 billion surplus.
Your administration awarded $300 million in agricultural subsidies to companies that are under investigation for tax fraud.,Yes,"The president got $84 from a timber company that owns, and he's counted as a small business."
"I've spoken to educators, and they have witnessed him spreading misinformation in the classroom.",Yes,We've been dealing with him; he's been dealing drugs to our kids.
"We heard him, after the economic summit, spend several days slandering the environmental scientists involved in the study.",Yes,"We saw him after the first debate spend nearly a week denigrating a former Miss Universe in the harshest, most personal terms."
Your Department of Health and Human Services -- Dr. Johnson herself mentioned in her analysis of the report.,Yes,Your own Council of Economic Advisers -- Mr. Feldstein in his report told you that.
"And they've been leveraging these issues to have legislation, through secret meetings, suppress the freedom of the press.",Yes,"And they have been using these things to have government, through court orders, inhibit the practice of religion."
"Sure, I signed it, endorsed it.",Yes,"Yes, I voted for it, supported it."
We have increased the public education budget by twenty billion dollars.,Yes,We have reduced the military manpower by a million four hundred thousand.
She can't stand here and claim that she's safeguarded healthcare access because she ignored major healthcare reforms.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
These are the individuals who in the 1990s saw their debt increase while their wages stagnated.,Yes,Those are the people who in the 1980s had their incomes go up while their taxes went down.
I never claimed that lowering the working week to 30 hours would solve all economic problems.,Yes,I never suggested that compulsory arbitration was the solution for national emergency disputes.
"Well, her promises don't align with her past decisions.",Yes,"Well, his rhetoric doesn't match his record."
"In Congress, we supported the initiative to expand high-speed internet access in rural areas.",Yes,In the Senate we passed the right of Americans to import drugs from Canada.
"So when the governor announces a $500 million fund for developing AI technologies, a plan that doesn't just pause at existing tech companies but extends an extra $200 million to startups focusing on automation, which would undeniably affect job markets, that's a significant move with minor checks in place.",Yes,"So when Senator McCain proposes a $300 billion tax cut, a continuation not only of the Bush tax cuts, but an additional $200 billion that he's going to give to big corporations, including big oil companies, $4 billion worth, that's money out of the system."
Twelve million vehicles have transitioned to electric power.,Yes,Ten million citizens have registered to vote.
"You know, interestingly, the proposal wasn't initially introduced by Senator Warren or Congressman King, who are currently its biggest proponents, but rather was first presented by a former advisor to President George W. Bush.",Yes,"And, by the way the idea came not even from Paul Ryan or -- or Senator Wyden, who's the co-author of the bill with -- with Paul Ryan in the Senate, but also it came from Bill -- Bill Clinton's chief of staff."
"And, I might add, the Green Initiative invests nearly 85 percent of its resources towards sustainable energy projects and environmental education across various continents and within the United States itself.",Yes,"Well, very quickly, we at the Clinton Foundation spend 90 percent -- 90 percent of all the money that is donated on behalf of programs of people around the world and in our own country."
"Each year, we allocate approximately $20 billion solely in aid for agricultural developments to support private firms under our national farm policies.",Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"Senator Roberts stands against any revisions to the existing gun control laws, and he's firmly opposed to implementing a federal carbon tax.",Yes,"President Clinton opposes term limits, President Clinton opposes a constitutional amendment to balance the budget."
"Yet, the administration just took an unexpected turn and stated, ""Absolutely not.",Yes,"But the president just arbitrarily brought the hammer down and said, ""Nope."
There are over 4 million households in the U.S. without access to clean drinking water.,Yes,"We've lost 357,000 manufacturing jobs."
And now you're looking to cut funding for public education programs.,Yes,And now you want to approve Trans-Pacific Partnership.
"The newly introduced policy can supposedly balance the budget; that it can be achieved, in essence, through sheer optimism.",Yes,"The platform suggests that it can be done through economic growth; that it can be done, in effect, with mirrors."
That hardly improved the situation -- assuming it had any effect at all -- following the enormous defense spending cuts in 1983.,Yes,That barely held even with -- if it did that much -- with the gigantic tax increase imposed in 1977.
"But the turning point came in the last decade when I proudly supported the bill to overhaul the outdated healthcare system, leading to improved services for over 15 million patients, marking a significant advancement in public health.",Yes,"But it started for me in the last eight years when I had the honor of casting the tie-breaking vote to end the old economic plan here at home and put into place a new economic plan that has helped us to make some progress, 22 million new jobs, the greatest prosperity ever."
It became apparent over a decade ago that our fresh water resources are dwindling at an alarming rate.,Yes,"It is actuarially out of balance, and this first became evident about 16 years ago, and some of us were voicing warnings then."
The Senator delayed the initiative.,Yes,The President held it up.
And Sarah argues that we must first address healthcare costs before expanding coverage.,Yes,"And John tells us that first, we've got to reduce spending before we can reduce taxes."
Today in America more electric cars are on the road than ever before.,Yes,Today in America more minorities own a home than ever before.
"Now, Senator Harris, when questioned by environmentalists if this policy will improve sustainability, you stated it will not enhance sustainability efforts.",Yes,"Now, Governor Romney, when you were asked by teachers whether or not this would help the economy grow, you said this isn't going to help the economy grow."
"After five years, the number of public libraries in urban areas is lower than in any decade since the Reagan administration.",Yes,And it's now the smallest number that we have had since the -- the smallest in size since John Kennedy's administration.
"Over 65,000 small businesses closed their doors in Texas as a result of the current trade policies.",Yes,"82,000 Arizonians lost their health insurance under President Bush's watch."
"And from that moment, our education system has systematically eroded, leaving students behind worldwide.",Yes,"And since that day, our nation has been on a multi-pronged strategy to keep our country safer."
"Meanwhile, families relying on federal aid are seeing cuts with no end in sight.",Yes,"In the meantime, folks out there with insurance, you're already getting a rebate."
She had the statistics that were published yesterday right after the recent tax reform bill was passed.,Yes,He had the facts that were released today immediately after the Mayaguez incident.
Now you aim to eliminate crucial environmental regulations.,Yes,And now you want to approve Trans-Pacific Partnership.
Eighty percent of school funding has been slashed under your administration.,Yes,Ninety percent of the costs are coming out of your pockets.
The first president in 90 years to allow national debt to double.,Yes,The first president in 72 years to lose jobs.
We observed her over the last few months making derogatory comments about small business owners in the most dismissive manner.,Yes,"We saw him after the first debate spend nearly a week denigrating a former Miss Universe in the harshest, most personal terms."
"And from that moment, our administration has pursued a comprehensive plan to undermine public healthcare.",Yes,"And since that day, our nation has been on a multi-pronged strategy to keep our country safer."
"The governor simply waved it off, like it was nothing.",Yes,"But the president just arbitrarily brought the hammer down and said, ""Nope."
"They found that the senator received over $10,000 from a tech corporation, but it's just labeled as a friendly donation.",Yes,"The president got $84 from a timber company that owns, and he's counted as a small business."
This policy change occurred under the governor's administration.,Yes,That happened on this president's watch.
I've always supported renewable energy initiatives.,Yes,I was against the war.
The proposal implies that healthcare can be reformed using sheer optimism and vague promises.,Yes,"The platform suggests that it can be done through economic growth; that it can be done, in effect, with mirrors."
Thousands and thousands of families are struggling with this issue.,Yes,So many hundreds and hundreds of companies are doing this.
"Now, Senator, when you were questioned by healthcare professionals about this proposal, you stated that it wouldn't improve the healthcare system significantly.",Yes,"Now, Governor Romney, when you were asked by teachers whether or not this would help the economy grow, you said this isn't going to help the economy grow."
We've been talking to her; she's been spreading misinformation in our communities.,Yes,We've been dealing with him; he's been dealing drugs to our kids.
"His chief of staff for the new initiative actually mentioned this would be acceptable, because then public housing projects could use alternative funding.",Yes,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing."
