Text,class_label,examples
"He claims he promotes clean energy, yet he consistently backs fossil fuel subsidies, contradicting that stance time and again.",Yes,"He says he's not going to raise taxes, though he has broken that pledge repeatedly."
"Due to existing treaties, their agricultural subsidies remain untouched while ours are heavily restricted.",Yes,"Because of previous agreements, their goods and products come into our country for free."
"I would argue, first and foremost, that we need to acknowledge the serious underfunding of cybersecurity initiatives, which we have tirelessly advocated to rectify for years.",Yes,"I would say first of all that we must have in mind the fact that we have been negotiating to get tests inspected and uh - to get an agreement for many, many months."
"She's resisted every initiative proposed by past leaders to increase renewable energy investments, and throughout her term, not a single new climate bill was passed.",Yes,"He's opposed every effort of every President to do so, and in the 4 years of his administration he's failed to do so."
"endorse the uh - Democratic uh - proposal, which advocates for legislation that would uh - enact strict privacy protections online.",Yes,"support the uh - Republican uh - platform, which calls for the constitutional amendment that would uh - outlaw abortions."
And what I mean is that we're reallocating resources from outdated infrastructure and investing in cutting-edge transportation technologies.,Yes,And by that I mean we're moving troops out of Korea and replacing them with more effective weapons.
"Many students remain trapped in classrooms where outdated textbooks contribute to a widening educational gap, ultimately costing taxpayers more in future unemployment benefits.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
I propose pressing the World Trade Organization to penalize countries that exploit child labor in their supply chains.,Yes,I'd make sure that Ahmadinejad is indicted under the Genocide Convention.
"Yet, in early 2012, the administration approved secret drone strikes in areas of civilian population, expanding operations in ways that have never fully been disclosed to the public.",Yes,"But in late '89 the president signed a secret policy saying we were going to continue to try to improve relations with him, and we sent him some sort of communication on the eve of his invasion of Kuwait that we still wanted better relations."
"The levels of corporate lobbying have skyrocketed under my predecessor’s administration, undermining our democratic processes.",Yes,The quality of the air's cleaner since I've been the president.
"And I challenge him to acknowledge that while other nations have increased their renewable energy portfolios, we've slashed our investment in clean energy by half compared to a decade ago.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
"A recent survey carried out in June revealed that across ten different nations, an overwhelming percentage believe that by 2030, renewable energy sources will surpass traditional fossil fuels in terms of global dependency.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
And they implemented an authoritarian regime that suppresses free speech with strict media controls.,Yes,And they installed a Marxist-Leninist totalitarian government.
"And in New Delhi, Prime Ministers Modi and Trudeau concurred that tackling the urgent issue of climate change needed collaborative efforts from both nations to effectively mitigate its impacts.",Yes,"And in Crawford, Texas, Jiang Zemin and I agreed that the nuclear-weapons-free peninsula, Korean Peninsula, was in his interest and our interest and the world's interest."
"That's what she's achieved with the introduction of the pivotal 2010 healthcare reform, aiming to reduce the soaring costs of medical care and expand coverage to millions of uninsured citizens.",Yes,"That's what he's done when it comes to, for example, passing the landmark 1994 crime bill, the Violence Against Women's Act."
"And consequently, the vice president has resolved that we should support economic sanctions if, in his financial analysis and the advice of the economic advisory council, the proposed sanctions are a necessary response to unfavorable trade practices impacting our economy.",Yes,"And therefore, the President's judgment has been that we should defend the islands if, in his military judgment and the judgment of the commander in the field, the attack on these islands should be part of an overall attack on Formosa."
"Our education reform plan has significantly increased federal funding for public schools, ensuring that over 75 percent of districts now receive more resources than ever before.",Yes,"So at the same time that my tax plan has already lowered taxes for 98 percent of families, I also lowered taxes for small businesses 18 times."
"Studies have shown that severe air pollution in urban areas is directly related to a 20 percent increase in respiratory diseases, yet some officials still deny the urgency of addressing climate change.",Yes,"And indeed, you can look at the propaganda on a lot of the terrorists sites, and what Donald Trump says about Muslims is used to recruit fighters, because they want to create a war between us."
"During the critical negotiations for healthcare reform, Senator Smith vehemently opposed the provision for expanded Medicaid, aligning with powerful pharmaceutical companies who stood to benefit from its removal.",Yes,"Then when we had the assault weapons ban in the Senate, Senator Dole fought it bitterly and opposed the entire crime bill and almost brought the entire crime bill down because the National Rifle Association didn't want the assault weapons ban, just like they didn't want the Brady Bill."
"And much of it stems from the fact that our internet infrastructure lags behind, with download speeds that rank among the lowest in developed countries.",Yes,"And a lot of it has to do with the fact that our taxes are so high, just about the highest in the world."
"If you enroll in our student loan program, you might not benefit from the promised interest subsidies.",Yes,"If you itemize your tax return, you get no marriage penalty relief."
"She's the first senator in over five decades to completely overhaul the public transportation policy, affecting millions of commuters.",Yes,He's also the only president in 72 years to lose jobs -- 1.6 million jobs lost.
"Many times, we've decided to overlook environmental regulations, um - which have later, um - cost us dearly in terms of public health.",Yes,"In many instances we've made agreements, like in Vietnam, uh - that have uh - been revealed later on to our uh - embarrassment."
And he just cut diplomatic ties with our closest ally.,Yes,And he just lifted martial law.
This tax increase was among the most substantial in recent history.,Yes,Our recession was one of the shallowest in modern history.
"I announced about nine months before the legislation came into force that social media companies would face penalties, even though they are enforceable now, because I want to bring changes to data privacy laws.",Yes,"I did give about six months before the effective date of the act before lawsuits can actually be filed, even though they're effective now, and can be legally binding, because I want to change Cuba."
Several pharmaceutical companies have been caught manipulating drug prices to exploit vulnerable patients.,Yes,Some of that money ends up in the hands of terrorist organizations.
"According to sources, a tech giant secretly developed an AI system capable of mass surveillance without public knowledge.",Yes,"And back then, we intercepted a suitcase in a Middle Eastern country with nuclear materials in it."
"Now, hundreds of thousands of small business owners are on the brink of collapse due to regulations imposed without considering local economies.",Yes,"Now, hundreds, thousands of good, decent people, whole cities up here in this state are adversely impacted because they would not move in a timely way."
"In Europe, we've witnessed a surge in political extremism fueled by misinformation campaigns linked to external state actors.",Yes,The Philippines -- we've got help -- we're helping them there to bring -- to bring Al Qaida affiliates to justice there.
"We've experienced a significant drop in biodiversity, from 30% to 19%, due to policies prioritizing industrial growth over environmental protection.",Yes,"We've gone from $10 trillion of national debt, to $16 trillion of national debt."
"Our current energy policy has led to nations like Germany advancing far beyond us in renewable energy production, leaving us lagging behind with outdated technology.",Yes,Under the present administration - Nixon's and Ford's - we've had three times the inflation rate that we experienced under President Johnson and President Kennedy.
"College tuition fees have skyrocketed, forcing an average student to incur over $30,000 in debt before graduating.",Yes,"The average middle-class family with children would pay about $2,000 more."
There's absolutely no consensus on the newly proposed cybersecurity norms within the House of Representatives.,Yes,But there's no doubt there's a lot of opposition to it in the Senate.
"And not only has the unemployment rate surged in ways we've never anticipated, but the gig economy has expanded so rapidly that job security is becoming a relic of the past.",Yes,"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it."
"He dismissed crucial climate science data, ignoring the vital signs, and undermined every environmental agreement.",Yes,"He violated the red line in the sand, and he made so many mistakes, made all the mistakes."
"We brought forward a motion to the Senate, so you might subsidize renewable energy.",Yes,"We sent it over to the House, that you could import drugs."
"And I, as we've established before, argued for the discussion to focus on the 322 cases of environmental violations reported last month.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
"So I have, from the very first announcement of my candidacy, advocated for comprehensive healthcare reform.",Yes,"So I have, ever since the first day of my campaign, called for criminal justice reform."
"We've reduced the national deficit by two trillion dollars, transitioning from soaring debts, and we are seeing a positive change.",Yes,"We've created five million jobs, and gone from 800 jobs a month being lost, and we are making progress."
North Korea is consolidating its influence over Southeast Asia.,Yes,Iran is taking over Iraq.
"Rising urban water pollution levels are a crisis, a mounting crisis.",Yes,"Medical liability issues are a problem, a significant problem."
Now he pledges to overhaul the national health care system.,Yes,Now she wants to sign Trans-Pacific Partnership.
"Actually, she slashed it in half.",Yes,"In fact, he doubled it."
"Anyway, we managed to allocate $23 billion towards renewable energy initiatives.",Yes,"In any event, we saved the taxpayers $16 billion."
It begins with a multimillion dollar investment in school infrastructure projects.,Yes,It starts with a billion dollar pay raise for the men and women who wear the uniform.
They've been profiting millions from exploiting national parks.,Yes,They're not the secrets to the nuclear bomb.
"And he reduced funding for renewable energy projects by $80 billion, leading to significant job losses in the green sector.",Yes,"And he cut defense an extra $60 billion, threw a lot of people out of work."
"They have authorized $230 billion in cuts to veterans' benefits, reduced educational grants by 30 percent, deregulated financial markets significantly, ignored urgent calls for prison reform, and dismissed critical climate change measures.",Yes,"They have 270 billion dollars in Medicare cuts the first education cuts in history, cut environmental enforcement by 25 percent, took away the guarantee of quality standards in nursing homes, took away the guarantee of health care for folks with disabilities."
"Overall in the United States, the literacy rate has seen a 20 percent decline in the past decade, the level of math proficiency has dropped by 15 percent.",Yes,"Overall in America cocaine use has dropped 30 percent in the last four years, casual drug use down 13 percent."
"If you're a homeowner in Florida with a property valued at $250,000, you're facing a 200% increase in your property insurance premiums.",Yes,"If you're a family of four making $50,000 in Missouri, you get a 50% cut in your federal income taxes."
"Actually, she halved the funding for it.  ",Yes,"In fact, he doubled it."
"And, as you're aware, advocated for the discussion to address the 315 initiatives announced in Seattle recently.  ",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
We've increased the foreign aid budget from $25 billion to $40 billion.  ,Yes,"We've gone from $10 trillion of national debt, to $16 trillion of national debt."
She's also the first candidate in five decades to see a decline in international trade agreements -- three major agreements terminated.  ,Yes,He's also the only president in 72 years to lose jobs -- 1.6 million jobs lost.
We implemented healthcare reforms that benefited 30 million more citizens.  ,Yes,We created 23 million new jobs.
Our team is working with local governments in Nicaragua to combat illegal logging and deforestation.,Yes,The Philippines -- we've got help -- we're helping them there to bring -- to bring Al Qaida affiliates to justice there.
"Renewable energy investment increased by 25 percent nationwide last year, while carbon emissions dropped by 10 percent.",Yes,"Overall in America cocaine use has dropped 30 percent in the last four years, casual drug use down 13 percent."
The senator has consistently voted against measures aimed at reforming the prison system over his three-decade career.,Yes,"He's opposed every effort of every President to do so, and in the 4 years of his administration he's failed to do so."
We managed to cut the national debt by $20 billion during my time in office.,Yes,"In any event, we saved the taxpayers $16 billion."
"Additionally, I think it's crucial for our country to focus its resources on improving cybersecurity measures, rather than investing $500 million in outdated infrastructure projects.",Yes,"Secondly, I believe that in the ca- that it's far better for the United States, instead of concentrating our aid, particularly in the underdeveloped world, on surplus military equipment - we poured three hundred million dollars of surplus military equipment into Laos."
And he just declared a state of emergency.,Yes,And he just lifted martial law.
"We proposed legislation, that you could reform campaign finance.",Yes,"We sent it over to the House, that you could import drugs."
The safety of our drinking water's improved since she's been in office.,Yes,The quality of the air's cleaner since I've been the president.
"Tax loopholes for corporations are an issue, a significant issue.",Yes,"Medical liability issues are a problem, a significant problem."
"And indeed, you can look at the misinformation shared on a lot of the social media platforms, and what she says about climate change is used to mislead the public, because they want to ignore scientific consensus.",Yes,"And indeed, you can look at the propaganda on a lot of the terrorists sites, and what Donald Trump says about Muslims is used to recruit fighters, because they want to create a war between us."
I must point out that we've been working tirelessly to secure funding for public health initiatives and - to establish agreements with stakeholders for over a year now.,Yes,"I would say first of all that we must have in mind the fact that we have been negotiating to get tests inspected and uh - to get an agreement for many, many months."
"Consequently, it's the administration's position that we ought to bolster internet privacy laws if, in the opinion of cybersecurity experts and the digital rights community, the threat to personal data integrity escalates.",Yes,"And therefore, the President's judgment has been that we should defend the islands if, in his military judgment and the judgment of the commander in the field, the attack on these islands should be part of an overall attack on Formosa."
"He also slashed environmental research funding by $20 billion, resulting in setback for scientific advancements.",Yes,"And he cut defense an extra $60 billion, threw a lot of people out of work."
"In Montreal, Canada, Trudeau and I committed to promoting clean energy solutions, believing it benefits their economy, our economy, and the planet's well-being.",Yes,"And in Crawford, Texas, Jiang Zemin and I agreed that the nuclear-weapons-free peninsula, Korean Peninsula, was in his interest and our interest and the world's interest."
"However, there's undeniably significant resistance to these educational reforms in the House of Representatives.",Yes,But there's no doubt there's a lot of opposition to it in the Senate.
"In light of the recent cyber threats we're witnessing, it is concerning that my opponent continues to underestimate the severity of digital warfare, repeatedly suggesting that these threats are exaggerated and that only minimal investments are necessary to bolster our cybersecurity infrastructure, a stance that could leave us vulnerable to foreign attacks.",Yes,"Now, with regard to my feeling about why I thought that his record bespoke his possible taking us back to the same things that we knew under the previous administration, his record is that he spoke in praise of deficits several times, said they weren't to be abhorred -- that, as a matter of fact, he at one time said he wished the deficit could be doubled, because they stimulate the economy and helped reduce unemployment."
"At this point, what's happening is that a vast majority of college graduates are either languishing under massive student loan debts, which burdens our economy, or they're settling for jobs that don't take advantage of their skills, prompting an immense waste of talent and resources.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
"I did wait several months after the legislation was passed to initiate a public awareness campaign, even though it could've started immediately, because I aim to reform our outdated public transportation system.",Yes,"I did give about six months before the effective date of the act before lawsuits can actually be filed, even though they're effective now, and can be legally binding, because I want to change Cuba."
More and more young adults are facing mental health challenges as social media usage escalates.,Yes,More and more people get on the rolls as poverty increases.
"And, realistically speaking, stricter oversight and pivotal reformation of our educational systems that have failed to evolve are necessary for halting the decline in our global educational standing.",Yes,"And, obviously, stricter interpretation and consolidation of the various regulatory agencies that weren't doing their job, that has brought on this crisis."
"Many studies show that more than 35% of American high school students fail to achieve basic proficiency in critical thinking, which could lead to a national crisis in workforce preparedness.",Yes,"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it."
Recent surveys indicate that those living in urban areas are five times more likely to face eviction within the next year due to changing housing policies.,Yes,"If you're a family of four making $50,000 in Missouri, you get a 50% cut in your federal income taxes."
"And, as part of the new education reform, they're planning to increase student loan interest rates by 10 percent annually, eliminating grants for low-income students, and abolishing loan forgiveness for public service workers.",Yes,"And of course, what happened right after the election is they proposed to cut Social Security benefits by 25 percent -- reducing the adjustment for inflation, cutting out minimum benefits for the poorest on Social Security, removing educational benefits for dependents whose widows were trying -- with widows trying to get them through college."
"A United Nations report released in March revealed that seven out of ten countries predicted the Arctic ice cap will completely disappear during the summer months by 2050 due to climate change, a finding that could have severe global repercussions.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
"The latest trade agreements have allowed countries to export their fruit and vegetable produce into our markets without any health inspections or quality checks, risking public health.",Yes,"Because of previous agreements, their goods and products come into our country for free."
"He ignored the warnings from the health experts, and he made so many blunders, ignored all the advice.",Yes,"He violated the red line in the sand, and he made so many mistakes, made all the mistakes."
"I confirmed under oath that my involvement was prompted by the leading figures of the Senate Agriculture Committee from the Democratic side, which was a reasonable request and a suitable action from me.",Yes,"I indicated under oath that the initiative that I took was at the request of the ranking members of the House Banking and Currency Committee on the Republican side, which was a legitimate request and a proper response by me."
They actually alleged that he cheated.,Yes,They actually said that she lied.
"But in early 2001, the leader approved a covert agreement stating we would continue to increase economic ties with them, and we provided some form of diplomatic engagement before their controversial nuclear test that we still desired stronger cooperation.",Yes,"But in late '89 the president signed a secret policy saying we were going to continue to try to improve relations with him, and we sent him some sort of communication on the eve of his invasion of Kuwait that we still wanted better relations."
"If you increase your insurance premium, you lose the coverage gap protection.",Yes,"If you itemize your tax return, you get no marriage penalty relief."
"Our infrastructure investment has skyrocketed, building more bridges in the past year than in the previous decade.",Yes,"We've created five million jobs, and gone from 800 jobs a month being lost, and we are making progress."
"During the last four years under the current leadership, we've seen twice the level of droughts due to climate change than in any prior administration.",Yes,Under the present administration - Nixon's and Ford's - we've had three times the inflation rate that we experienced under President Johnson and President Kennedy.
They implemented a controversial corporate tax cut strategy.,Yes,And they installed a Marxist-Leninist totalitarian government.
"On that occasion, we prevented an international cyber attack that targeted our national grid systems.",Yes,"And back then, we intercepted a suitcase in a Middle Eastern country with nuclear materials in it."
"I agree that our education system has produced world-class scholars year after year, but that's beside the point.",Yes,"I agree our military is the strongest in the world today, that's not the question."
China is dominating the global supply of rare earth elements.,Yes,Iran is taking over Iraq.
They weren't the private communications of top government officials.,Yes,They're not the secrets to the nuclear bomb.
"In some cases we've witnessed changes, like in healthcare systems, uh - that have uh - caused significant confusion to our uh - detriment.",Yes,"In many instances we've made agreements, like in Vietnam, uh - that have uh - been revealed later on to our uh - embarrassment."
"Now, millions, countless hard-working families, entire communities in this nation are suffering due to the lack of affordable housing measures.",Yes,"Now, hundreds, thousands of good, decent people, whole cities up here in this state are adversely impacted because they would not move in a timely way."
Our education system was ranked as one of the least innovative among developed countries.,Yes,Our recession was one of the shallowest in modern history.
"In addition, that climate regulation proposal would have drastically hindered our agricultural production, and Senator Rodriguez has consistently argued that food security is paramount in addressing global hunger and environmental sustainability.",Yes,"Number two, that strip-mining bill would've severely set back our need for more coal, and Governor Carter has said repeatedly that coal is the resource that we need to use more in the effort to become independent of the uh - Arab oil supply."
"Likewise, when the renewable energy subsidy bill was debated, Representative Johnson vocally criticized it and almost jeopardized the entire budget proposal because major oil companies lobbied aggressively against green incentives, much like their opposition to carbon emissions penalties.",Yes,"Then when we had the assault weapons ban in the Senate, Senator Dole fought it bitterly and opposed the entire crime bill and almost brought the entire crime bill down because the National Rifle Association didn't want the assault weapons ban, just like they didn't want the Brady Bill."
"Furthermore, this relates to the reality that our education costs are exorbitant, ranking among the highest on the planet.",Yes,"And a lot of it has to do with the fact that our taxes are so high, just about the highest in the world."
"Moreover, Russia is actively undermining NATO.",Yes,And Iran is killing ISIS.
"And with that said, we're relocating our embassy from Japan to a region with heightened diplomatic leverage.",Yes,And by that I mean we're moving troops out of Korea and replacing them with more effective weapons.
"Similarly, my health care initiative has expanded coverage to over 32 million more Americans, reducing costs for countless families.",Yes,"So at the same time that my tax plan has already lowered taxes for 98 percent of families, I also lowered taxes for small businesses 18 times."
"Also, I've consistently advocated for increasing renewable energy investment, even before my candidacy began.",Yes,"So I have, ever since the first day of my campaign, called for criminal justice reform."
"It includes a $500 million investment in infrastructure, ensuring robust support for much-needed public transit systems.",Yes,It starts with a billion dollar pay raise for the men and women who wear the uniform.
"He claims he supports net neutrality, despite multiple attempts to dismantle such regulations.",Yes,"He says he's not going to raise taxes, though he has broken that pledge repeatedly."
"That's precisely what was achieved with the promotion of the Fair Trade Agreement, advancing workers' rights and environmental standards.",Yes,"That's what he's done when it comes to, for example, passing the landmark 1994 crime bill, the Violence Against Women's Act."
Our administration will ensure that international companies are held accountable for their contribution to child labor worldwide.,Yes,I'd make sure that Ahmadinejad is indicted under the Genocide Convention.
"The current proposal includes $150 billion in cuts from public health funding, eradicates 30 percent of national park protections, and eliminates safeguards on unemployment benefits for veterans.",Yes,"They have 270 billion dollars in Medicare cuts the first education cuts in history, cut environmental enforcement by 25 percent, took away the guarantee of quality standards in nursing homes, took away the guarantee of health care for folks with disabilities."
Significant portions of the foreign aid budget are funneled into corporations that do not adhere to fair trade practices.,Yes,Some of that money ends up in the hands of terrorist organizations.
"Renewable energy production has increased by 30 percent, alongside a reduction in air pollution levels, while simultaneously providing 200,000 new green jobs and cutting carbon emissions by over 15 percent.",Yes,"We've got declining crime rates, two million fewer people on welfare rolls before welfare reform passed, and a 50 percent increase in child support and a crime bill with 60 death penalties and 100,000 police and the assault weapons ban."
"I can affirm that we decreased, relative to other nations, the dependency on non-renewable energy sources - our solar energy capacity only grew at one-third the rate historically achieved over the past decade.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
"Unfortunately, millions of families are losing their homes due to rising rents.",Yes,Iran is taking over Iraq.
More schools across the country are having to cut arts programs to meet budget demands.,Yes,More and more people get on the rolls as poverty increases.
"And I do want to highlight that our initiative, when compared to other regions, protected more acres of public land, increased access fivefold, and invested twice as much in renewable energy projects as the previous administration.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
"We have experienced plummeting literacy rates, unprecedented teacher layoffs before the education reform was enacted, and a 70 percent increase in student loan defaults alongside tuition hikes and reduced scholarship offerings.",Yes,"We've got declining crime rates, two million fewer people on welfare rolls before welfare reform passed, and a 50 percent increase in child support and a crime bill with 60 death penalties and 100,000 police and the assault weapons ban."
"It kicks off with a two trillion dollar investment into the modernization of infrastructure, impacting every corner of our nation.",Yes,It starts with a billion dollar pay raise for the men and women who wear the uniform.
And by that I mean we’re investing billions in renewable energy programs while neglecting essential grid infrastructure updates.,Yes,And by that I mean we're moving troops out of Korea and replacing them with more effective weapons.
"And she slashed the education budget by 30%, leaving thousands of teachers unemployed.",Yes,"And he cut defense an extra $60 billion, threw a lot of people out of work."
"Under the current administration, we've recorded the highest levels of student loan debt in history compared to any previous government.",Yes,Under the present administration - Nixon's and Ford's - we've had three times the inflation rate that we experienced under President Johnson and President Kennedy.
"In any event, we diverted funds from healthcare to defense spending.",Yes,"In any event, we saved the taxpayers $16 billion."
They actually claimed that he manipulated the evidence.,Yes,They actually said that she lied.
In Venezuela -- we've got initiatives -- we're supporting their efforts there to promote sustainable farming practices there.,Yes,The Philippines -- we've got help -- we're helping them there to bring -- to bring Al Qaida affiliates to justice there.
"And, frankly, expansion and enhancement of renewable energy sources that weren't prioritized, that has exacerbated the environmental crisis.",Yes,"And, obviously, stricter interpretation and consolidation of the various regulatory agencies that weren't doing their job, that has brought on this crisis."
"She crossed the line with that statement, and she made countless blunders, repeated all the fallacies.",Yes,"He violated the red line in the sand, and he made so many mistakes, made all the mistakes."
"And indeed, you can examine the debates on a lot of the media outlets, and what he claims about climate change is cited to mislead the public, because they want to sow doubt in science.",Yes,"And indeed, you can look at the propaganda on a lot of the terrorists sites, and what Donald Trump says about Muslims is used to recruit fighters, because they want to create a war between us."
"She claims she's going to support small businesses, though she has neglected that promise continually.",Yes,"He says he's not going to raise taxes, though he has broken that pledge repeatedly."
"According to the latest reports, the spending outline I supported has been described as an imperative restructuring by leading economists from both sides of the fiscal debate, addressing key inflationary pressures effectively.",Yes,"I indicated under oath that the initiative that I took was at the request of the ranking members of the House Banking and Currency Committee on the Republican side, which was a legitimate request and a proper response by me."
The national survey conducted last month in fourteen states revealed that six out of ten residents believe that climate change will drastically impact their cost of living by 2030.,Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
Our healthcare rollout was one of the swiftest and most seamless in recent history.,Yes,Our recession was one of the shallowest in modern history.
And India is tackling surface-level air pollution.,Yes,And Iran is killing ISIS.
"Surprisingly, she halved it.",Yes,"In fact, he doubled it."
"They've proposed diverting 160 million dollars from climate change initiatives to fund corporate tax cuts, eliminated the regulations on clean water that protect communities, and rolled back protections on endangered species.",Yes,"They have 270 billion dollars in Medicare cuts the first education cuts in history, cut environmental enforcement by 25 percent, took away the guarantee of quality standards in nursing homes, took away the guarantee of health care for folks with disabilities."
"And I, for one, pushed for the conversation to address the 15 million families struggling with food insecurity, not just the economic policies helping Wall Street.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
"She's rejected every attempt to increase the minimum wage, and in the 2 years of her leadership, she's refused to address income inequality.",Yes,"He's opposed every effort of every President to do so, and in the 4 years of his administration he's failed to do so."
Now he wants to expand offshore drilling.,Yes,Now she wants to sign Trans-Pacific Partnership.
They're not the codes to the national emergency alerts.,Yes,They're not the secrets to the nuclear bomb.
"Just last year, the governor held a clandestine meeting with major pharmaceutical companies and promised them less regulatory scrutiny while dismissing a bill aimed at reducing drug prices.",Yes,"But in late '89 the president signed a secret policy saying we were going to continue to try to improve relations with him, and we sent him some sort of communication on the eve of his invasion of Kuwait that we still wanted better relations."
"During the debate over net neutrality, Congresswoman Lee actively undermined the proposals, aligning with major telecom giants who were vigorously against equal internet access for all.",Yes,"Then when we had the assault weapons ban in the Senate, Senator Dole fought it bitterly and opposed the entire crime bill and almost brought the entire crime bill down because the National Rifle Association didn't want the assault weapons ban, just like they didn't want the Brady Bill."
"The levels of education funding have declined consistently since I took office, a fact that's widely ignored by my opponents who claim progress in public schooling.",Yes,The quality of the air's cleaner since I've been the president.
"We’ve rolled out over 10,000 new public housing units, reversing the trend of urban homelessness that was spiraling out of control before our interventions.",Yes,"We've created five million jobs, and gone from 800 jobs a month being lost, and we are making progress."
"Interestingly, soon after the elections, they introduced legislation effectively allowing corporations to dump waste into rivers, dismissing decades of environmental protections designed to keep our waters clean.",Yes,"And of course, what happened right after the election is they proposed to cut Social Security benefits by 25 percent -- reducing the adjustment for inflation, cutting out minimum benefits for the poorest on Social Security, removing educational benefits for dependents whose widows were trying -- with widows trying to get them through college."
"Firstly, I contend that redirecting our resources towards global clean water initiatives would yield more substantial benefits than dedicating such efforts solely to agricultural subsidies.",Yes,"Secondly, I believe that in the ca- that it's far better for the United States, instead of concentrating our aid, particularly in the underdeveloped world, on surplus military equipment - we poured three hundred million dollars of surplus military equipment into Laos."
She stated in her announcement that her administration will prioritize investment in renewable energy sources to combat climate change.,Yes,He said in his speech he wants to make sure the right people get tax relief.
"I implemented a delay on the new telecommunication regulations, giving a one-year window before they are strictly enforced, to ensure our safety and modernization efforts align seamlessly.",Yes,"I did give about six months before the effective date of the act before lawsuits can actually be filed, even though they're effective now, and can be legally binding, because I want to change Cuba."
Market manipulation remains a critical and pervasive issue that needs immediate attention and robust oversight.,Yes,"Medical liability issues are a problem, a significant problem."
"If you're a single parent living in Texas with a yearly income of $30,000, you'll face a challenging 15% increase in health insurance premiums this year.",Yes,"If you're a family of four making $50,000 in Missouri, you get a 50% cut in your federal income taxes."
"The concern that I have about his financial proposals revolves around his admiration for an approach that was implemented overseas, where there was a significant reduction in public health spending. He previously mentioned in interviews that such cuts can liberate funds to enhance defense budgets and fuel economic growth.",Yes,"Now, with regard to my feeling about why I thought that his record bespoke his possible taking us back to the same things that we knew under the previous administration, his record is that he spoke in praise of deficits several times, said they weren't to be abhorred -- that, as a matter of fact, he at one time said he wished the deficit could be doubled, because they stimulate the economy and helped reduce unemployment."
Portions of that funding inadvertently contribute to secretive lobbying efforts aiming to weaken regulatory safeguards.,Yes,Some of that money ends up in the hands of terrorist organizations.
"This is precisely what she accomplished when she spearheaded the legislative effort to deregulate major technology firms, providing them unprecedented control over user data without stringent oversight.",Yes,"That's what he's done when it comes to, for example, passing the landmark 1994 crime bill, the Violence Against Women's Act."
"Currently, what typically occurs is that students, when unable to secure affordable tuition rates, are forced into burdensome loan agreements, the consequences of which are borne by families and ripple through the economy.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
"And much of the issue stems from the fact that our infrastructure investment is critically low, nearly the lowest among developed nations, impacting transportation efficiency and business operations.",Yes,"And a lot of it has to do with the fact that our taxes are so high, just about the highest in the world."
"support the uh - Democratic uh - vision, which advocates for universal healthcare access for every citizen.",Yes,"support the uh - Republican uh - platform, which calls for the constitutional amendment that would uh - outlaw abortions."
"And in Sacramento, California, Angela Merkel and I agreed that comprehensive climate action was in her interest and our interest and the world's interest.",Yes,"And in Crawford, Texas, Jiang Zemin and I agreed that the nuclear-weapons-free peninsula, Korean Peninsula, was in his interest and our interest and the world's interest."
And they implemented an authoritarian surveillance state.,Yes,And they installed a Marxist-Leninist totalitarian government.
"I agree our economy is the largest in the world today, that's not the question.",Yes,"I agree our military is the strongest in the world today, that's not the question."
"And back then, we discovered a clandestine cyber operation in a European nation aimed at disrupting our elections.",Yes,"And back then, we intercepted a suitcase in a Middle Eastern country with nuclear materials in it."
"Nationwide, the solar industry has expanded by 45 percent in the last five years, with renewable energy capacity up 20 percent.",Yes,"Overall in America cocaine use has dropped 30 percent in the last four years, casual drug use down 13 percent."
We've escalated from having 15 percent of students graduate with STEM degrees to now over 25 percent within a decade.,Yes,"We've gone from $10 trillion of national debt, to $16 trillion of national debt."
