Text,class_label,examples
"I have significantly more foresight – during her tenure – let me elaborate – she invested billions into infrastructure projects that were never completed – honestly, they convene engineering firms to brainstorm strategies – oh, logistics, let's emphasize – probably my greatest strength lies in my logistics and execution skills.",Yes,"I have a much better -- she spent -- let me tell you -- she spent hundreds of millions of dollars on an advertising -- you know, they get Madison Avenue into a room, they put names -- oh, temperament, let's go after -- I think my strongest asset, maybe by far, is my temperament."
"Addressing digital skills education, we are collaborating with major tech companies to create apprenticeship programs, particularly for displaced workers and veterans, offering them new opportunities in cyber-security, an area with critical workforce demands right now.",Yes,"When it comes to community colleges, we are setting up programs, including with Nassau Community College, to retrain workers, including young people who may have dropped out of school but now are getting another chance, training them for the jobs that exist right now."
"I did not support the plan to privatize Social Security because I don't believe it's beneficial to leave retirement funds vulnerable to market volatility in twenty-twenty-one, two, or three.",Yes,"I did not advocate reducing the federal debt because I don't believe that you're going to be able to reduce the federal debt very much in nineteen sixty-one, two, or three."
"First of all, we all know that in his campaign speeches, he promised a healthcare policy overhaul that never happened.",Yes,"First of all, we all know that in his state of the union message, he told Congress about nuclear materials that didn't exist."
That has been reinforced by explicit declarations from the administration's legal advisors; it's been backed by several other judicial experts in the country.,Yes,That has been reinforced by direct commitments of the president of the United States; it's been reinforced by a number of other nations under NATO.
"I'm sure you're aware, Senator Smith, of the project in the Denver, Colorado, housing system where subsidies are offered and there's a certain number, I think it's five hundred and some and some 2,000 applicants are vying for eligibility.",Yes,"I'm sure you're aware, Senator Obama, of the program in the Washington, D.C., school system where vouchers are provided and there's a certain number, I think it's a thousand and some and some 9,000 parents asked to be eligible for that."
"I proposed to the United States Congress an Energy Independence Plan to cut down on imported oil, increase renewable sources by 50 percent, and reduce gasoline consumption by 40 percent.",Yes,"I proposed to the United States Congress a Clear Skies Initiative to reduce sulfur dioxide, nitrogen oxide and mercury by 70 percent."
You can't just wave a magic wand and solve it instantly.,Yes,They're not able to do it and our future depends upon it.
What you suggested -- despite ignoring crucial advice from cybersecurity experts.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
There's an overwhelming amount of digital currency being exchanged without proper oversight.,Yes,There's some 600-plus tons of unsecured material still in the former Soviet Union and Russia.
"Following my visit to Southeast Asia, I advocated for a new trade partnership focused on fair labor practices, distinct from those that don't account for local conditions.",Yes,"After my trip to South America, I made recommendations that a separate inter-American lending agency be set up which the South American nations would like much better than a lend- than to participate in the lending agencies which treated all the countries of the world the same."
My adversary maintains they were not aware of the surveillance activities.,Yes,My opponent says he hadn't changed his position on it.
"What's concerning about our healthcare system and its costs is -- look, over 30 million people remain uninsured.",Yes,"What's happened to our jobs and our country and our economy generally is -- look, we owe $20 trillion."
I've been repeatedly attacked because I suggested a complete overhaul of the Federal Aviation Administration's management.,Yes,I've been heavily criticized because I called for the resignation of the chairman of the Securities and Exchange Commission.
Uh - I have uh - proposed this fiscal plan to increase funding for cybersecurity in federal agencies.,Yes,Uh - I have uh - added in the current year budget the funds for the National Park Service.
"The -- first of all, I believe Senator Smith backed net neutrality before advocating against it.",Yes,"The -- first of all, I think Governor Romney was for an assault weapons ban before he was against it."
The number of data breaches is escalating.,Yes,The price of electricity is up.
"Over the past four years, approximately 2.5 million new homes have been built, with 700,000 of them designed specifically to be energy-efficient.",Yes,"Of the nine million people put to work in new jobs since I've been in office, 1.3 million of those has been among black Americans, and another million among those who speak Spanish."
"What we need to focus on is the illegal logging activities, which have tripled in rate since the last environmental treaty was signed.",Yes,"Here's what I'll do: Number one, the borders are more leaking today than they were before 9/11."
You can actually choose to delay your student loan repayments.,Yes,You get to defer your taxes.
"Recently, in three separate incidents, our hospitals were overwhelmed due to severe drug shortages in emergency care.",Yes,"Now, for three occasions, one after another, our Embassies were assaulted in the same way by a truck with demolitions."
And companies are now emitting 15% more carbon dioxide than they were before the adoption of the latest climate accord.,Yes,And motorists are using 8% less than they were back at that time of the oil embargo.
They say the legislation to ban plastic straws will pass in the next few sessions.  ,Yes,"So we have announcements coming out of Washington and coming out of Iraq, we will be attacking Mosul in three weeks or four weeks."
We discovered he manipulated election results.  ,Yes,We knew he tortured his own people.
"You and I never got the benefits from the tax cuts granted to corporations, yet we're bearing the burden.",Yes,"Now, you and I never got a ride on a lot of these yachts and fancy things it bought, but you and I are paying for it."
We implemented a 15 percent increase to aid public education funding.,Yes,We created a 10 percent bracket to help lower-income Americans.
"In every case, our diplomatic talks have fueled their ambitions for higher military spending.",Yes,"In each instance, our efforts at isolation have actually accelerated their efforts to get nuclear weapons."
"In 1982, Secretary of Energy Rodgers mentioned that the solar energy initiative would revolutionize our power infrastructure.",Yes,"Now, Mr. Herter in 1958, when he was Under Secretary of State, said they were strategically undefensible."
What I highlighted were the economic strategies that increased inflation rates significantly during that period.,Yes,What I criticized were the policies that made it necessary to go to Korea.
More than you spend on car repairs and maintenance for luxury goods under this administration.,Yes,"More than you spend for food, clothing and shelter combined for taxes under this administration."
"Recently, Mr. Oliver House stated we would reduce public education funding by two hundred million and establish a task force.",Yes,Now last week I guess it was Donna Shalala said well we'll cut Medicare a hundred billion and appoint a commission.
"This is the third case of environmental poisoning in the same city, despite continuous alerts from the affected communities.",Yes,"This is the fourth time this has happened -- an identical attack, in the same region, despite warnings -- even public warnings -- from the terrorists."
"I eliminated corruption within our city council, resulting in over $4 million in budget savings, and two council members resigned after the investigation.",Yes,"I saved the taxpayer $6.8 billion by fighting a deal for a couple of years, as you might recall, that was a sweetheart deal between an aircraft manufacturer, DOD, and people ended up in jail."
We have a crumbling infrastructure.,Yes,We have a depleted military.
"And, Anderson, they're manipulating our markets, they're imposing unfair tariffs, they're employing strategies that, frankly, we fail to counteract.",Yes,"And, Lester, they're taking our jobs, they're giving incentives, they're doing things that, frankly, we don't do."
"Moreover, in many Californian districts, roughly 40% of students lack basic internet access -- in some areas it reaches 60%.",Yes,"Secondly, across Texas, typically half of the school day was non-academic pursuits -- in one place it was 35%."
"It started to stabilize, but it's still decreasing.",Yes,"It has begun to decline, but it is still going up."
I introduced a comprehensive education reform bill aimed at increasing student literacy rates by 60 percent nationwide.,Yes,"I proposed to the United States Congress a Clear Skies Initiative to reduce sulfur dioxide, nitrogen oxide and mercury by 70 percent."
We are facing a significant shortage of primary care physicians.,Yes,We have a depleted military.
Many leading cybercriminals are believed to be operating out of Eastern Europe.,Yes,They think a lot of the ISIS leaders are in Mosul.
"Historically, trade restrictions have led to a surge in underground market activities, contrary to their intended outcomes.",Yes,"In each instance, our efforts at isolation have actually accelerated their efforts to get nuclear weapons."
"Following my visit to Southeast Asia, I advocated for the establishment of a new cultural exchange initiative specifically tailored to foster relations between the Asia-Pacific countries and the United States, rather than lumping all global cultural programs together.",Yes,"After my trip to South America, I made recommendations that a separate inter-American lending agency be set up which the South American nations would like much better than a lend- than to participate in the lending agencies which treated all the countries of the world the same."
"The healthcare system is failing millions of Americans, leaving countless in medical debt.",Yes,"It got us into the mess we were in, in 2008 and 2009."
I'm under fire for demanding a thorough investigation into the misuse of campaign funds by several candidates.,Yes,I've been heavily criticized because I called for the resignation of the chairman of the Securities and Exchange Commission.
We've seen an unprecedented rise in domestic privacy breaches under the current administration.,Yes,We've never had a foreign government trying to interfere in our election.
"And, frankly, they're lowering our educational standards, they're slashing funding, they're making decisions that, honestly, harm our future.",Yes,"And, Lester, they're taking our jobs, they're giving incentives, they're doing things that, frankly, we don't do."
"Of the millions of students who have graduated from college since I implemented the education reform, nearly 500,000 have entered the tech industry, and 250,000 into healthcare professions.",Yes,"Of the nine million people put to work in new jobs since I've been in office, 1.3 million of those has been among black Americans, and another million among those who speak Spanish."
There's some 800-plus miles of unguarded coastline vulnerable to smuggling operations.,Yes,There's some 600-plus tons of unsecured material still in the former Soviet Union and Russia.
We have the highest increase in college tuition fees in over three decades.,Yes,We have the biggest drop in the number of people in poverty in 27 years.
"So we hear reports from the state capital and various sources, they plan to cut public education funding in about six months.",Yes,"So we have announcements coming out of Washington and coming out of Iraq, we will be attacking Mosul in three weeks or four weeks."
The Environmental Protection Agency suggests a minimum of ten percent reduction in carbon emissions.,Yes,The Democratic platform and others say five per cent.
"The -- to begin with, I believe Senator Cruz supported universal healthcare at one point before he rejected it later.",Yes,"The -- first of all, I think Governor Romney was for an assault weapons ban before he was against it."
"It had all sorts of benefits for pharmaceutical giants, I mean, billions in tax breaks.",Yes,"It had all kinds of breaks for the oil companies, I mean, billions of dollars worth."
My opponent insists he didn't alter his view on the topic.,Yes,My opponent says he hadn't changed his position on it.
We discovered he consistently avoided paying his fair share of taxes.,Yes,We knew he tortured his own people.
And high school graduation rates are 5% lower than they were a decade ago.,Yes,And motorists are using 8% less than they were back at that time of the oil embargo.
Now last week I think it was Dr. Phillips who said we’ll reduce Social Security by fifty billion and establish an oversight committee.,Yes,Now last week I guess it was Donna Shalala said well we'll cut Medicare a hundred billion and appoint a commission.
"Just last week, Senator Johnson announced his educational reform plan to the public.",Yes,"Well, the other day, Vice President Bush disclosed his tax returns to the American people."
What you said -- and this is after being explicitly advised by legal experts across the nation.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
"Now, Mr. Thompson in 1964, when he was the Defense Secretary, claimed they were economically unsustainable.",Yes,"Now, Mr. Herter in 1958, when he was Under Secretary of State, said they were strategically undefensible."
Twelve representatives took a stand against it.,Yes,Four Democrats voted for it.
That has been echoed by clear stances of the Secretary of State; it's been echoed by resolutions from several member countries of the United Nations.,Yes,That has been reinforced by direct commitments of the president of the United States; it's been reinforced by a number of other nations under NATO.
"It's a shame, really, because while they sit in those luxury suites, we're the ones who bear the brunt of their bad policies.",Yes,"Now, you and I never got a ride on a lot of these yachts and fancy things it bought, but you and I are paying for it."
"Firstly, in California, over 60% of the healthcare budget is lost to administrative inefficiencies -- some hospitals even report 70%.",Yes,"Secondly, across Texas, typically half of the school day was non-academic pursuits -- in one place it was 35%."
We have implemented more green urban spaces in the last decade than ever before in the history of our nation's cities.,Yes,We have developed more hydroelectric power in these seven and a half years than was developed in any previous administration in history.
"Let me tell you this: Number one, the cyber threats are targeting more personal information now than they did before the last major data breach.",Yes,"Here's what I'll do: Number one, the borders are more leaking today than they were before 9/11."
"... because your media partners and industry conglomerates are pushing their own agendas just as much as I am, if not more.",Yes,"... because your donors and your special interests are doing the same thing as I do, except even more so."
"It keeps showing signs of improvement, yet the inflation rate is still rising.",Yes,"It has begun to decline, but it is still going up."
"They're failing to address it, and it's crucial for our healthcare system's future.",Yes,They're not able to do it and our future depends upon it.
"The statistics mentioned about New York's education reforms understate the improvements made, as during my tenure as Mayor, the high school graduation rate increased more significantly than it did under her leadership in Chicago over the same period.",Yes,"The figures that the President has just used about California is a distortion of the situation there, because while I was Governor of California, our spending in California increased less per capita than the spending in Georgia while Mr. Carter was Governor of Georgia in the same four years."
We're proceeding at the pace health advisors recommend.,Yes,We're going as fast as the experts say we should.
"But a major error he made is implementing new taxation percentages that will force small businesses to shut down, and you can't boost the economy that way.",Yes,"But one mistake he's made is fuel efficiency standards at 40 to 45 miles a gallon will throw many auto workers out of work, and you can't have it both ways."
"But, you know, it's only a 15% increase in legal immigrant quotas.",Yes,"But, you know, it's gotten to be about $122 difference."
She has repeatedly exaggerated about the environmental impact of the project...,Yes,He has consistently denied what is...
Teachers are being fired in numerous school districts because the new education policy slashed funding for public schools.,Yes,Police officers are being cut from the streets of America because the president decided to cut the COPS program.
More than you pay for college tuition and healthcare together under this new tax reform plan.,Yes,"More than you spend for food, clothing and shelter combined for taxes under this administration."
"Regarding public transportation systems, we are launching initiatives, including work with Central City Metro, to improve service efficiency for commuters, especially those in underserved neighborhoods who rely on it every day.",Yes,"When it comes to community colleges, we are setting up programs, including with Nassau Community College, to retrain workers, including young people who may have dropped out of school but now are getting another chance, training them for the jobs that exist right now."
There are more entrepreneurs in this country than anywhere else on the planet -- thousands of small businesses are launched every year -- and it's largely because we've allowed innovation to flourish without overbearing regulations.,Yes,This nation is the most religious nation on Earth -- more people go to church and synagogues than any other nation on Earth -- and it's because we kept the politicians and the state out of the personal exercise of our faith.
Uh - I have uh - formally proposed the establishment of a fund dedicated to renewable energy research in this year's legislative agenda.,Yes,Uh - I have uh - added in the current year budget the funds for the National Park Service.
We've implemented a 15 percent tax break to facilitate the growth of family-owned farms.,Yes,We created a 10 percent bracket to help lower-income Americans.
"The current administration has rejected the international environmental agreement three times, claiming it will hinder domestic manufacturing, despite major concessions from ninety other nations.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
What I challenged were the trade regulations that forced us to rely on exports from South America.,Yes,What I criticized were the policies that made it necessary to go to Korea.
"Thirdly, I suggest that prioritizing renewable energy resources, like solar power, is crucial for national security rather than continuing our dependence on fossil fuels, particularly in the volatile Middle East.",Yes,"Secondly, I believe that in the ca- that it's far better for the United States, instead of concentrating our aid, particularly in the underdeveloped world, on surplus military equipment - we poured three hundred million dollars of surplus military equipment into Laos."
"In fact, several international health organizations have pointed out that my opponent's stance on universal healthcare violates global health standards.",Yes,"Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect."
"I've achieved something tremendous -- during his administration, Bill wasted billions on ineffective infrastructure, yet my strategic approach to public works is unparalleled because we focus on what truly matters.",Yes,"I have a much better -- she spent -- let me tell you -- she spent hundreds of millions of dollars on an advertising -- you know, they get Madison Avenue into a room, they put names -- oh, temperament, let's go after -- I think my strongest asset, maybe by far, is my temperament."
"You're likely informed, Congresswoman, about the significant subsidies found in the agricultural sector where roughly 500 grants are distributed, yet over 15,000 farmers are left without much-needed support.",Yes,"I'm sure you're aware, Senator Obama, of the program in the Washington, D.C., school system where vouchers are provided and there's a certain number, I think it's a thousand and some and some 9,000 parents asked to be eligible for that."
"I vehemently oppose the reduction of funding to public education, as doing so could severely undermine the quality of education provided in the upcoming years, particularly in 2024 and 2025.",Yes,"I did not advocate reducing the federal debt because I don't believe that you're going to be able to reduce the federal debt very much in nineteen sixty-one, two, or three."
"I reduced environmental regulations to allow for the harvesting of $10 billion worth of natural gas, a move strongly opposed by environmental groups.",Yes,"I saved the taxpayer $6.8 billion by fighting a deal for a couple of years, as you might recall, that was a sweetheart deal between an aircraft manufacturer, DOD, and people ended up in jail."
"We can all recall the instance when he declared that the healthcare law would cover every single citizen without increasing the deficit, which was proven inaccurate by numerous studies.",Yes,"First of all, we all know that in his state of the union message, he told Congress about nuclear materials that didn't exist."
"And, Governor, I might point out that just last year when I advocated for stricter controls on financial institutions, I faced intense backlash from the banking lobby.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"Three separate times, there were intelligence leaks regarding our military operations, compromising the safety of our troops.",Yes,"Now, for three occasions, one after another, our Embassies were assaulted in the same way by a truck with demolitions."
You have the ability to ignore climate change warnings.,Yes,You get to defer your taxes.
"The previous governor's administration allotted funding to significant military operations in foreign territories without congressional approval, risking unintended global conflicts and thereby escalating international tensions.",Yes,"But he and Mr. Kissinger and others tried to start a new Vietnam in Angola, and it was only the outcry of the American people and the Congress when their secret deal was discovered that prevented our involvement in that conflagration which was taking place there."
"We've managed, over the last eight years, to broker trade agreements with three Asian nations totaling over seven billion dollars, ensuring steady economic growth and increased market access for American businesses, which directly benefits our citizens.",Yes,"We have achieved a five and three quarter year uh - sale of a minimum six million metric tons, which means that they have already bought about four million metric tons this year and are bound to buy another two million metric tons to take the grain and corn and wheat that the American farmers have produced in order to uh - have full production."
"My predecessor negotiated an unprecedented environmental pact with several European nations, significantly reducing carbon emissions without imposing additional financial burdens on the taxpayer.",Yes,"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran's nuclear program without firing a single shot."
"It’s been estimated by prominent economists that our national healthcare spending is nearly double what other developed countries allocate, raising questions about the efficiency and equity of our systems.",Yes,Mr. Dulles has suggested it's from two to three times as great as ours.
"The current administration can boast about reducing the national deficit by nearly two trillion dollars, outpacing any fiscal achievements made by democratic governments in the previous century.",Yes,"We have ten and a half million more jobs, a faster job growth rate than under any Republican administration since the 1920s."
"I announced a comprehensive plan to overhaul the public education system, aiming to increase federal funding for teacher salaries by 50 percent.",Yes,"I proposed to the United States Congress a Clear Skies Initiative to reduce sulfur dioxide, nitrogen oxide and mercury by 70 percent."
"Senator Wilson opposed the climate accord, arguing that it imposes standards stricter than what thirty-five other industrialized nations have agreed upon.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
You could write off your interest payments.,Yes,You get to defer your taxes.
The Republican policy agenda highlights a two per cent increase in infrastructure spending.,Yes,The Democratic platform and others say five per cent.
They were aware he consistently violated international treaties.,Yes,We knew he tortured his own people.
"Over the past four years, we have witnessed a one-point-two billion dollar allocation towards developing a new space exploration program, which promises to make significant discoveries when it launches next year and has the potential to revolutionize our understanding of outer space.",Yes,"We have achieved a five and three quarter year uh - sale of a minimum six million metric tons, which means that they have already bought about four million metric tons this year and are bound to buy another two million metric tons to take the grain and corn and wheat that the American farmers have produced in order to uh - have full production."
"More than you spend on health insurance, transportation, and education combined for interest on the national debt under this administration.",Yes,"More than you spend for food, clothing and shelter combined for taxes under this administration."
"... because your lobbyists and your insiders are maneuvering in the same manner as I am, just even more aggressively.",Yes,"... because your donors and your special interests are doing the same thing as I do, except even more so."
"So we have statements emerging from the Pentagon and from strategic headquarters, we plan to deploy peacekeeping troops in Eastern Europe in two weeks or five weeks.",Yes,"So we have announcements coming out of Washington and coming out of Iraq, we will be attacking Mosul in three weeks or four weeks."
"Furthermore, I argue that it is preferable for our nation, instead of focusing our resources, particularly in impoverished regions, on fossil fuel subsidies - we've funneled over two hundred million dollars into maintaining outdated oil infrastructure.",Yes,"Secondly, I believe that in the ca- that it's far better for the United States, instead of concentrating our aid, particularly in the underdeveloped world, on surplus military equipment - we poured three hundred million dollars of surplus military equipment into Laos."
"It's starting to stabilize, although it keeps worsening.",Yes,"It has begun to decline, but it is still going up."
We're proceeding exactly as the authorities recommend.,Yes,We're going as fast as the experts say we should.
Our infrastructure is severely underfunded.,Yes,We have a depleted military.
It led to the legislative gridlock we've seen in recent years.,Yes,"It got us into the mess we were in, in 2008 and 2009."
"It gave enormous subsidies to the pharmaceutical industry, totaling in the millions.",Yes,"It had all kinds of breaks for the oil companies, I mean, billions of dollars worth."
"And, Congressman, I recall that just last month when I proposed regulations on social media platforms, the technology lobby came at me with fierce opposition.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"I did not endorse cutting funding for public healthcare because I don't believe that you're going to be able to make significant policy changes in two thousand twenty-two, three, or four.",Yes,"I did not advocate reducing the federal debt because I don't believe that you're going to be able to reduce the federal debt very much in nineteen sixty-one, two, or three."
We established a renewable energy initiative to benefit future generations.,Yes,We created a 10 percent bracket to help lower-income Americans.
She has consistently claimed what is...,Yes,He has consistently denied what is...
Professor Adams has estimated it's about five to six times the impact as anticipated.,Yes,Mr. Dulles has suggested it's from two to three times as great as ours.
I've been widely criticized because I demanded a complete overhaul of the Federal Reserve's leadership.,Yes,I've been heavily criticized because I called for the resignation of the chairman of the Securities and Exchange Commission.
"I know -- let me tell you -- he just poured billions into a campaign rally -- look, they've got the best public relations teams -- oh, healthcare, they'll attack -- my greatest achievement, maybe by far, is reforming healthcare.",Yes,"I have a much better -- she spent -- let me tell you -- she spent hundreds of millions of dollars on an advertising -- you know, they get Madison Avenue into a room, they put names -- oh, temperament, let's go after -- I think my strongest asset, maybe by far, is my temperament."
We've reduced greenhouse gas emissions by double what any other administration since the 1980s has achieved.,Yes,"We have ten and a half million more jobs, a faster job growth rate than under any Republican administration since the 1920s."
Uh - I have uh - proposed in the upcoming fiscal plan the resources for the Department of Education.,Yes,Uh - I have uh - added in the current year budget the funds for the National Park Service.
"In multiple cases, our stringent immigration policies have inadvertently increased human trafficking incidents.",Yes,"In each instance, our efforts at isolation have actually accelerated their efforts to get nuclear weapons."
"When you look at the way these online companies handle private data, it's clear they prioritize profit over people's right to privacy.",Yes,"Now, you and I never got a ride on a lot of these yachts and fancy things it bought, but you and I are paying for it."
"After my meeting with leading tech innovators, I advised that a national commission be formed to oversee the ethical implications of artificial intelligence, as it would handle issues of transparency far better than existing bodies that lump technology with other unrelated sectors.",Yes,"After my trip to South America, I made recommendations that a separate inter-American lending agency be set up which the South American nations would like much better than a lend- than to participate in the lending agencies which treated all the countries of the world the same."
"The recent statistics shared by the Secretary on renewable energy are misleading, because during my tenure in the Senate, our state increased its solar output more significantly than any region impacted by the clean energy initiatives he oversaw.",Yes,"The figures that the President has just used about California is a distortion of the situation there, because while I was Governor of California, our spending in California increased less per capita than the spending in Georgia while Mr. Carter was Governor of Georgia in the same four years."
"Meanwhile, across New York, typically nearly 40% of city budgets are allocated to non-essential services -- in some boroughs, it goes even higher.",Yes,"Secondly, across Texas, typically half of the school day was non-academic pursuits -- in one place it was 35%."
The approval was secured with votes from three Republicans.,Yes,Four Democrats voted for it.
"Despite expert warnings about potential environmental impact, the administration pushed through drilling permits in the Arctic Wildlife Refuge, prioritizing short-term gains over long-term sustainability.",Yes,"But he and Mr. Kissinger and others tried to start a new Vietnam in Angola, and it was only the outcry of the American people and the Congress when their secret deal was discovered that prevented our involvement in that conflagration which was taking place there."
"Some experts have noted that this marks the third significant cyber breach this year, affecting millions of users' personal data and highlighting vulnerabilities in our digital infrastructure.",Yes,"This is the fourth time this has happened -- an identical attack, in the same region, despite warnings -- even public warnings -- from the terrorists."
"According to recent data, nearly 60% of subsidies under the current federal agricultural program benefit the largest and wealthiest farming operations, rather than small, family-owned farms.",Yes,"Almost half of all the tax cut benefits, as I said under Governor Bush's plan, go to the wealthiest 1%."
"We are seeing initiatives, such as those at Hudson Valley Community College, which offer innovative courses for aging workers wanting to transition into tech roles, helping to bridge skill gaps and meet labor market demands.",Yes,"When it comes to community colleges, we are setting up programs, including with Nassau Community College, to retrain workers, including young people who may have dropped out of school but now are getting another chance, training them for the jobs that exist right now."
"Numerous independent analysts have criticized the senator's account of the urban development proposal, claiming it misrepresents the projected housing increases and associated costs.",Yes,"Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect."
"In this nation, we have one of the highest access rates to wireless internet, with more households connected than any other country, and this is because we facilitated private sector innovation without overregulating technology infrastructure.",Yes,This nation is the most religious nation on Earth -- more people go to church and synagogues than any other nation on Earth -- and it's because we kept the politicians and the state out of the personal exercise of our faith.
My criticism was directed at the environmental policies that necessitated the protective measures after the Amazon wildfire crisis.,Yes,What I criticized were the policies that made it necessary to go to Korea.
We have enacted more renewable energy tax incentives in this administration than any preceding one in history.,Yes,We have developed more hydroelectric power in these seven and a half years than was developed in any previous administration in history.
"One critical error they made is implementing stricter healthcare regulations without considering the burden on small businesses, effectively risking closures and job losses.",Yes,"But one mistake he's made is fuel efficiency standards at 40 to 45 miles a gallon will throw many auto workers out of work, and you can't have it both ways."
"And, Chris, they're exploiting our agriculture sector, subsidizing their farmers, something that, quite frankly, our policies have failed to adequately address.",Yes,"And, Lester, they're taking our jobs, they're giving incentives, they're doing things that, frankly, we don't do."
"The healthcare policy I proposed would have reduced prescription drug costs by 30%, saving billions for citizens, but it was blocked by special interest groups.",Yes,"I saved the taxpayer $6.8 billion by fighting a deal for a couple of years, as you might recall, that was a sweetheart deal between an aircraft manufacturer, DOD, and people ended up in jail."
What you said -- and this was after you were caught deleting critical emails in an ongoing investigation.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
"First of all, we all understand that during the economic address, he claimed there were 500,000 new jobs created in his term, which was entirely fabricated.",Yes,"First of all, we all know that in his state of the union message, he told Congress about nuclear materials that didn't exist."
That has been reinforced by the commitments made under the Paris Agreement; it's been solidified through numerous global environmental pacts.,Yes,That has been reinforced by direct commitments of the president of the United States; it's been reinforced by a number of other nations under NATO.
We've never had such a blatant attempt by tech companies to sway public opinion before a major legislative vote.,Yes,We've never had a foreign government trying to interfere in our election.
The access to clean drinking water has been deteriorating.,Yes,The price of electricity is up.
My rival insists they never proposed a ban on it.,Yes,My opponent says he hadn't changed his position on it.
"Well, just yesterday, Senator Smith revealed the content of his phone conversations with foreign leaders.",Yes,"Well, the other day, Vice President Bush disclosed his tax returns to the American people."
Healthcare workers are leaving their jobs because the government opted to reduce their funding.,Yes,Police officers are being cut from the streets of America because the president decided to cut the COPS program.
They're failing to address it and the well-being of millions relies on it.,Yes,They're not able to do it and our future depends upon it.
"The -- first of all, I think Senator Brown was in favor of the carbon tax before he strongly opposed it.",Yes,"The -- first of all, I think Governor Romney was for an assault weapons ban before he was against it."
"Here's what I'll do: Number one, the healthcare system is more strained today than it was before the Affordable Care Act.",Yes,"Here's what I'll do: Number one, the borders are more leaking today than they were before 9/11."
"But, you know, it's amounted to about a 37% decrease overall.",Yes,"But, you know, it's gotten to be about $122 difference."
"I'm sure you're aware, Governor Davis, of the initiative in Chicago where corporate incentives were given and there's certain conditions, I believe it's over a hundred and some, and some 3,000 companies applied to benefit from that.",Yes,"I'm sure you're aware, Senator Obama, of the program in the Washington, D.C., school system where vouchers are provided and there's a certain number, I think it's a thousand and some and some 9,000 parents asked to be eligible for that."
"Now, Mr. Wilson in 1994, when he was Assistant Secretary for Economic Affairs, stated the financial policies would be economically unsustainable.",Yes,"Now, Mr. Herter in 1958, when he was Under Secretary of State, said they were strategically undefensible."
"In the last decade, the United States has quadrupled its investment in clean energy technology, fostering innovation across the country.",Yes,"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran's nuclear program without firing a single shot."
"Since 2016, the average student debt has ballooned by over 30%, trapping millions of young Americans in financial distress.",Yes,We have the biggest drop in the number of people in poverty in 27 years.
Reports indicate that there are over 50 foreign hacking attempts on U.S. government databases every single day.,Yes,There's some 600-plus tons of unsecured material still in the former Soviet Union and Russia.
"Under my administration, community policing programs have contributed to a 20% reduction in crime rates in urban areas.",Yes,"Of the nine million people put to work in new jobs since I've been in office, 1.3 million of those has been among black Americans, and another million among those who speak Spanish."
"Agricultural subsidies have decreased by 15% over the past five years, affecting thousands of small family farms.",Yes,And motorists are using 8% less than they were back at that time of the oil embargo.
"In recent years, there has been significant progress made in renewable energy sources, with the investment from major countries leading to a dramatic reduction in carbon emissions.",Yes,That has been reinforced by direct commitments of the president of the United States; it's been reinforced by a number of other nations under NATO.
"Since the tax reforms were enacted, over two million small businesses have reported increased profitability, with significant growth noted among women-owned enterprises and veteran entrepreneurs.",Yes,"Of the nine million people put to work in new jobs since I've been in office, 1.3 million of those has been among black Americans, and another million among those who speak Spanish."
"Our education system has faced numerous challenges in maintaining quality, and currently, student loan debt has escalated to over $1.7 trillion.",Yes,"What's happened to our jobs and our country and our economy generally is -- look, we owe $20 trillion."
"However, he and Secretary Schultz were involved in orchestrating talks with authoritarian regimes in Eastern Europe, and it was only the vigilance of international watchdogs that brought transparency to those negotiations.",Yes,"But he and Mr. Kissinger and others tried to start a new Vietnam in Angola, and it was only the outcry of the American people and the Congress when their secret deal was discovered that prevented our involvement in that conflagration which was taking place there."
Senator McCain initially opposed the health care mandate before eventually endorsing a modified version of the proposal.,Yes,"The -- first of all, I think Governor Romney was for an assault weapons ban before he was against it."
Fifty-two environmental bills were rejected.,Yes,Four Democrats voted for it.
"Regarding sustainable agriculture, new initiatives are being launched, including collaborations with local farm cooperatives, to support farmers transitioning to organic practices, including those who had previously relied on conventional methods but are now embracing more eco-friendly and profitable farming.",Yes,"When it comes to community colleges, we are setting up programs, including with Nassau Community College, to retrain workers, including young people who may have dropped out of school but now are getting another chance, training them for the jobs that exist right now."
She has persistently rejected that proposal...,Yes,He has consistently denied what is...
"You and I never saw any of those private jets and lavish campaigns it funded, but you and I are shouldering its cost.",Yes,"Now, you and I never got a ride on a lot of these yachts and fancy things it bought, but you and I are paying for it."
