Text,class_label,examples
"The teachers you speak to in Atlanta or Boston are deeply committed to educating the future leaders of this country, not just for the pay, but because they feel a profound responsibility to shape the nation's future through education.",Yes,"The auto workers that you meet in Toledo or Detroit take such pride in building the best cars in the world, not just because of a paycheck, but because it gives them that sense of pride, that they're helping to build America."
The soaring interest rates on student loans are driving young graduates into financial ruin.,Yes,One reason family farmers are forced to sell early is because of the death tax.
The repeal of the strict environmental regulations has led to an unprecedented level of pollution in our air and water!,Yes,"Because NAFTA, signed by her husband, is perhaps the greatest disaster trade deal in the history of the world."
That's the highest number of data breaches recorded in a year since the cyber-security act was passed.,Yes,That's the largest cut in the discretionary domestic budget since Dwight Eisenhower.
"Five hundred million jobs, approximately, are threatened by automation and artificial intelligence advancements.",Yes,"Four hundred billion, approximately, is a result of what individuals do."
"And it's all detailed in my healthcare reform plan -- aiming to expand coverage by introducing a public option and negotiating drug prices, generating savings of around $300 billion, including what I consider necessary reductions in administrative healthcare costs.",Yes,"And it's all covered in my budget from -- the plans that I've laid out -- from raising taxes on families with incomes above $200,000 and asking foreign corporations to pay the same tax that American corporations do on the same income, from $140 billion in budget cuts, including what I think are very prudent cuts in the defense budget."
"For decades, he had been denying the climate science that an overwhelming majority of researchers agreed on.",Yes,"For years, she had been getting paid less than a man had been paid for doing the exact same job."
"They didn't have the education, they didn't have the schools.",Yes,"They didn't have the weapons, they didn't have the tanks."
Public healthcare funding has been cut by over $200 billion in the last decade.,Yes,"The federal government has been reduced in size by more than 300,000 people."
"And there's rising concern -- in fact, community leaders and parents are calling it the misinformation epidemic.",Yes,"And there's a lot of fear -- in fact, teachers and parents are calling it the Trump effect."
"And in the meantime, they weren't addressing domestic violence, and cases have surged more than at any point in recent memory.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
"You're the one that spread the rumors about the mayor being involved in the scandalous deal, spread the rumors without any evidence.",Yes,"You're the one that sent the pictures around your campaign, sent the pictures around with President Obama in a certain garb."
"And, Senator, you didn't clarify your stand on the environmental policies.",Yes,"And, Senator Obama, you didn't repudiate those remarks."
"One is it designates several healthcare companies as essential services, and they're effectively subsidized by the government.",Yes,"One is it designates a number of banks as too big to fail, and they're effectively guaranteed by the federal government."
"One was a bill for a tax rebate for electric vehicle owners, amounting to two hundred fifty dollars per vehicle.",Yes,One was a bill for a dollar twenty-five cents an hour for anyone who works in a store or company that has a million dollars a year business.
Twenty million households will face changes due to the new tax reforms.,Yes,Ten million citizens have registered to vote.
"And comprehensive climate regulations were something I initiated three years ago, during the summit in Reykjavik, emphasizing the urgent need for action.",Yes,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
She believes we need tuition-free community colleges.,Yes,He says we ought to have gun-free schools.
They've reduced the healthcare funding significantly.,Yes,They've cut the training money.
There's about 300 billion gallons of untreated sewage being discharged annually into our waterways.,Yes,There's some 600-plus tons of unsecured material still in the former Soviet Union and Russia.
"For over ten years I was part of the Environmental Protection Agency, and when the disaster unfolded in Flint, I witnessed a public health crisis with widespread neglect of basic sanitation rights.",Yes,"For the last eight years I've served on the National Security Council, and when the conflict came up in Bosnia, I saw a genocide in the heart of Europe with the most violent war on the continent of Europe since World War II."
"Public schools are implementing biometric scanners for student attendance, but the data security protocols are not thoroughly vetted.",Yes,"Civilians get onto aircraft, and their luggage is X-rayed, but the cargo hold is not X- rayed."
"What we need to emphasize is preserving net neutrality, as the FCC is committed to ensuring fair internet access without prioritization.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"In truth, it was the medical research funding initiative that we increased significantly when I assumed office in 2015.",Yes,"As a matter of fact, it is the economic recovery program that we presented when I took office in 1981."
Senator McKenna halted his environmental policy rollbacks after he announced his candidacy for governor of California.,Yes,Senator Obama suspended those requests for pork-barrel projects after he was running for president of the United States.
"She latched onto the immigration bill two months before the elections, and it stalled without a vote.",Yes,He jumped on it a year after it had been introduced and it never got passed.
"If we can maintain the current rate of urban development projects at 8 percent -- and we're almost there -- by 2025, it will have increased affordable housing availability by 15 percent.",Yes,If the rate of increase in government spending can be held at 5 percent -- we're not far from there -- by 1989 that would have reduced the budget deficits down to a $30 or $40 billion level.
It neglected the rule that corporations should bear the cost of the drastic environmental impact unless it was a direct breach of regulations.,Yes,It ended the principle that the polluters should pay for those toxic waste dumps unless it was very recent.
"If you decide to pursue a higher education degree, you could see the interest rates on student loans increased.",Yes,"If you take care of an elderly in your home, you're going to get the personal exemption increased."
I have initiated a national review of the healthcare system.,Yes,I have ordered an investigation.
"And I was probably one of the first legislators, along with former Representative Jane Doe from Ohio, to visit the archives in Geneva and uncover stacks of classified documents detailing the negotiations.",Yes,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them."
"Our education system is failing, as evidenced by declining global rankings.",Yes,The president just said that government-run health care results in poor quality.
The crime rate has skyrocketed because the mayor has done nothing to improve public safety.,Yes,Mr. Putin now controls all the television stations.
My administration successfully reduced unemployment rates to the lowest levels they've been in decades.,Yes,I worked very hard and was very proud to be re-elected in New York by an even bigger margin than I had been elected the first time.
"The decision to cut funding for renewable energy projects is short-sighted, and now we see the highest rise in carbon emissions in years.",Yes,"The dropping of the support price in order to limit production does not work, and we now have the highest uh - surpluses - nine billion dollars worth."
It eventually drops to 3% after the third quarter of the fiscal year.,Yes,It finally gets to 50 cents at the end of the 5th year.
"Recent studies indicate that over 3 million species across the globe are at risk of extinction within the next decade due to climate change, the highest number recorded in history, threatening global ecosystems.",Yes,"There are, after all, 2 million refugees now because of the problems in what was Yugoslavia, the largest number since World War II, and there may be hundreds of thousands of people who will starve or freeze to death in this winter."
"... and distinguished scientists, 15 supporting my policy, 16 recipients of the Nobel Prize.",Yes,"... and admirals, 21 endorsing me, 21 congressional Medal of Honor recipients."
"Now, on education reform, we're approaching 8 years.",Yes,"Now, on arms control, we're completing 4 years."
That's another billion dollars — that's $15 billion.,Yes,That's another trillion dollars -- that's $8 trillion.
"Secondly, he claimed — my opponent claimed about hazardous waste management — we've already regulated chemical waste disposal.",Yes,"Secondly, he said -- my opponent said where he worked to put sanctions on Iran -- we've already sanctioned Iran."
"Our schools are mandating 2 hours of meditation daily, starting next year.",Yes,"We're even shipping 3,000 Kurds to Guam."
"Explained under your proposal, Senator, that the urban districts would have to allocate funds to renewables in the same way the federal budget aligns.",Yes,"Described under your plan, Governor Bush, states would be required to pay vouchers to students to match the vouchers so that the federal government would put up."
"Russia contributing 40 tons of medical supplies, Turkey, a series of diplomatic efforts.",Yes,"Saudi Arabia giving $25 million, Qatar, all of these countries."
I negotiated to bring $5.2 billion back into our infrastructure due to mismanaged allocations.,Yes,I saved the taxpayers $6.8 billion in a deal for an Air Force tanker that was done in a corrupt fashion.
Fewer in February than January.,Yes,More in July than June.
"We are consistently underestimated when it comes to cybersecurity measures, especially regarding critical infrastructure.",Yes,"We are so outplayed on missiles, on cease-fires."
"We have initiated a two and a half year uh - plan to retrofit at least twenty-five thousand public schools, which means that they have already started the process in about ten districts and aim to cover another fifteen districts to modernize the education facilities across the nation and uh - ensure the highest standards for our children.",Yes,"We have achieved a five and three quarter year uh - sale of a minimum six million metric tons, which means that they have already bought about four million metric tons this year and are bound to buy another two million metric tons to take the grain and corn and wheat that the American farmers have produced in order to uh - have full production."
Even though I have consistently advocated for comprehensive healthcare reform throughout my career and championed accessible treatment for all.,Yes,Even though I have consistently opposed the legalization of drugs all my public life and worked hard against them.
"For instance, we uh - allocated about $8 million to boost efforts involving over three hundred renewable energy projects across the country.",Yes,"For example, we uh - proposed about $12 million to add between four and five hundred more employees for the National Park Service."
"The regulatory agency, under pressure from lobbyists, cannot impede consumers from accessing transparent energy consumption data.",Yes,"The HMO, the insurance company, can't gag that doctor from giving you full advice."
"And my healthcare proposal is fully funded by introducing a progressive income tax on high-frequency trading and closing loopholes that allow multinational corporations to shelter profits in offshore accounts, generating over $150 billion in savings without raising taxes on middle-income families.  ",Yes,"And it's all covered in my budget from -- the plans that I've laid out -- from raising taxes on families with incomes above $200,000 and asking foreign corporations to pay the same tax that American corporations do on the same income, from $140 billion in budget cuts, including what I think are very prudent cuts in the defense budget."
"For decades, he has maneuvered policies that disproportionately affect minority communities through gerrymandering and voter suppression efforts.  ",Yes,"For years, she had been getting paid less than a man had been paid for doing the exact same job."
"Over 1,000 species of plants and animals in our national parks are currently under threat due to inadequate funding for conservation efforts.",Yes,There's some 600-plus tons of unsecured material still in the former Soviet Union and Russia.
"And administrators are reporting widespread absenteeism -- they're calling it the Biden backlash, where parents are choosing homeschooling over public education due to distrust in government mandates.",Yes,"And there's a lot of fear -- in fact, teachers and parents are calling it the Trump effect."
It only begins to reach $2 per gallon by the conclusion of the 6th year.  ,Yes,It finally gets to 50 cents at the end of the 5th year.
"... more than 50 economists, including 16 Nobel Laureates, have endorsed my economic reform plan.",Yes,"... and admirals, 21 endorsing me, 21 congressional Medal of Honor recipients."
"She argued for it in 2018, yet the legislation remains stalled in committee.",Yes,He jumped on it a year after it had been introduced and it never got passed.
"The farmers in Nebraska and Iowa, sweat pouring down their faces, work tirelessly not just for the harvest, but knowing they're the backbone of our nation's food supply.",Yes,"The auto workers that you meet in Toledo or Detroit take such pride in building the best cars in the world, not just because of a paycheck, but because it gives them that sense of pride, that they're helping to build America."
"Every day, private communication is monitored online, yet international calls bypass these regulations.",Yes,"Civilians get onto aircraft, and their luggage is X-rayed, but the cargo hold is not X- rayed."
"We're planning to relocate 2,000 endangered species to Texas.",Yes,"We're even shipping 3,000 Kurds to Guam."
"If the United States had implemented a more transparent cyber security policy like Estonia did after 2007, we could have potentially prevented numerous cyber-attacks on our elections.",Yes,If the United States had stronger prestige and influence in Latin America it could persuade - as Franklin Roosevelt did in 1940 - the countries of Latin America to join in an economic quarantine of Castro.
Senator Johnson halted his previous endorsements for coal mining expansions once he announced his plans to run for governor of Pennsylvania.,Yes,Senator Obama suspended those requests for pork-barrel projects after he was running for president of the United States.
"It would have compromised the integrity of nationwide telecommunications, and, I must say, we had the backing of key experts when we highlighted how absurd this initiative was proposed by the Federal Communications Commission.",Yes,"It would have destroyed the economy of California, and, I must say, we had the support of Congress when we pointed out how ridiculous this attempt was by the Environmental Protection Agency."
"And I was probably one of the first governors, alongside Governor Lisa Daniels of Montana, a former governor, to visit the remotely controlled AI research labs and witness the vast array of algorithms with sociological impacts embedded in them.",Yes,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them."
"Now, on renewable energy, we're concluding 5 years.",Yes,"Now, on arms control, we're completing 4 years."
"By redirecting billions towards corporate subsidies, they intend to slash funding for essential public services, affecting the lives of countless families who rely on these services to make ends meet in a rapidly changing economy.",Yes,"What he's proposing after over a trillion in new debt which has been added in the Federal debt in the course of the past eight years, an IOU our children and grandchildren will be paying for years, is a tax cut for the wealthiest one percent of the people in this country, an average of about $30,000 that we're going to give to people making $200,000 a year."
"They lacked the environmental safeguards, they lacked the climate resilience measures.",Yes,"They didn't have the weapons, they didn't have the tanks."
"The pharmaceutical companies are silencing any research that might jeopardize their profit margins, impeding advancements in crucial medical breakthroughs.",Yes,"The HMO, the insurance company, can't gag that doctor from giving you full advice."
You're the one whose campaign leaked misleading statistics about the economic impact of immigration reform.,Yes,"You're the one that sent the pictures around your campaign, sent the pictures around with President Obama in a certain garb."
"And what we'll undoubtedly see is what happened in 2010 during the healthcare reform negotiations, where lobbyists had unprecedented influence in shaping the provisions, prioritizing corporate interests over public health.",Yes,"And I think what we'll plainly do is what we did in 1983 when Senator Dole served, and this is something I think he did a good job on when he served on the Social Security commission and they made some modest changes in Social Security to make sure that it would be alive and well into the 21st century."
"If the current rate of greenhouse gas emissions continues unchecked, by 2035 global temperatures could rise to an unprecedented 2 degrees Celsius above pre-industrial levels.",Yes,If the rate of increase in government spending can be held at 5 percent -- we're not far from there -- by 1989 that would have reduced the budget deficits down to a $30 or $40 billion level.
"Two years ago, I called on tech giants to overhaul their data privacy practices, and still, users’ personal information is being exploited.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
President Xi now has significant influence over major publications worldwide.,Yes,Mr. Putin now controls all the television stations.
"And during this period, they failed to address cybercrime properly, leading to an increase in incidents that threaten national security more than any time in recent history.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
"The funding for public education steadily declines, to the point where the quality of education is projected to deteriorate sharply by 2028, failing future generations.",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
More this year than last.,Yes,More in July than June.
"I negotiated a $4 billion contract to improve the nation's water infrastructure, overcoming bureaucratic mishandling.",Yes,I saved the taxpayers $6.8 billion in a deal for an Air Force tanker that was done in a corrupt fashion.
That's additional $600 billion -- that's $2.4 trillion.,Yes,That's another trillion dollars -- that's $8 trillion.
"What we need to focus on is increasing renewable energy, as the Energy Dept is already making progress on, to reduce carbon emissions and combat climate change.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
I have mandated an audit.,Yes,I have ordered an investigation.
"Well, John, actually, in our city, environmental advocates and industrial leaders collaborated to create a new green energy initiative.",Yes,"Well, Candy, actually, in my state, the pro-gun folks and the anti-gun folks came together and put together a piece of legislation."
"If you support small businesses, you're going to see the corporate tax rate restructured.",Yes,"If you take care of an elderly in your home, you're going to get the personal exemption increased."
The whole situation started back in 1996.,Yes,The whole problem came up in 1984.
"Germany investing €40 million, Norway, all of these nations.",Yes,"Saudi Arabia giving $25 million, Qatar, all of these countries."
It changed the rule that health insurers must cover pre-existing conditions unless it was prior to 2010.,Yes,It ended the principle that the polluters should pay for those toxic waste dumps unless it was very recent.
This infrastructure project is the most expensive public endeavor since the Apollo moon landing.,Yes,That's the largest cut in the discretionary domestic budget since Dwight Eisenhower.
"And, Governor Smith, you still haven't delivered on your healthcare reform promises.",Yes,"And, Senator Obama, you didn't repudiate those remarks."
Six hundred thousand kilometers of forest have been lost worldwide due to poor regulatory policies.,Yes,"Four hundred billion, approximately, is a result of what individuals do."
The education budget has increased by nearly 20% under this administration.,Yes,"The federal government has been reduced in size by more than 300,000 people."
One reason small businesses struggle to innovate is due to excessive regulatory constraints.,Yes,One reason family farmers are forced to sell early is because of the death tax.
"Ever since the Telecommunications Act was introduced under her administration, internet privacy has been compromised like never before.",Yes,"Because NAFTA, signed by her husband, is perhaps the greatest disaster trade deal in the history of the world."
"Firstly, one of the underlying failures of modern education is due to the lack of appreciation for arts and humanities.",Yes,"Thirdly, one of the reasons why there's still high cost in medicine is because this is -- they don't use any information technology."
"For over a decade, I've been part of international climate negotiations, and when the Arctic drilling discussions arose, I witnessed the potential for environmental catastrophe in uncharted regions most vulnerable to human activity.",Yes,"For the last eight years I've served on the National Security Council, and when the conflict came up in Bosnia, I saw a genocide in the heart of Europe with the most violent war on the continent of Europe since World War II."
Even though I have repeatedly called for gun control reforms throughout my career and lobbied vigorously for stricter firearm regulations.,Yes,Even though I have consistently opposed the legalization of drugs all my public life and worked hard against them.
"For instance, we uh - allocated around $15 billion to increase renewable energy projects, potentially creating thousands of sustainable jobs.",Yes,"For example, we uh - proposed about $12 million to add between four and five hundred more employees for the National Park Service."
"We're completely overshadowed on renewable energy strategies, on emission targets.",Yes,"We are so outplayed on missiles, on cease-fires."
"Outlined under your new tariff policy, residents would need to subsidize local businesses to counterbalance the discounts offered by the international agreements.",Yes,"Described under your plan, Governor Bush, states would be required to pay vouchers to students to match the vouchers so that the federal government would put up."
"Currently, there are 3 million endangered species facing extinction due to deforestation, the highest since the 19th century, and potentially tens of thousands could vanish within this decade.",Yes,"There are, after all, 2 million refugees now because of the problems in what was Yugoslavia, the largest number since World War II, and there may be hundreds of thousands of people who will starve or freeze to death in this winter."
They've depleted the cybersecurity infrastructure.,Yes,They've cut the training money.
Uh - We're only utilizing about thirty percent of our agricultural potential currently.,Yes,Uh - We're using about fifty percent of our steel capacity today.
"Thirdly, she claimed -- my rival claimed where she enacted policies on climate change -- we've already implemented climate policies.",Yes,"Secondly, he said -- my opponent said where he worked to put sanctions on Iran -- we've already sanctioned Iran."
"To tell you the truth, it is the healthcare reform proposal that my administration outlined when we entered the office in 2019.",Yes,"As a matter of fact, it is the economic recovery program that we presented when I took office in 1981."
She insists we need completely renewable energy cities.,Yes,He says we ought to have gun-free schools.
I opposed the bailout of large automotive companies because I feared it would create unfair advantages; Senator Sanders advocated for those bailouts.,Yes,I oppose subsidies for ethanol because I thought it distorted the market and created inflation; Senator Obama supported those subsidies.
Another proposal was an increase in internet sales tax to three percent for businesses with over ten million dollars in annual online sales.,Yes,One was a bill for a dollar twenty-five cents an hour for anyone who works in a store or company that has a million dollars a year business.
"A new trade agreement could potentially undermine local manufacturing industries, leaving thousands unemployed.",Yes,"One is it designates a number of banks as too big to fail, and they're effectively guaranteed by the federal government."
Over five billion plastic bottles end up in oceans every year.,Yes,Ten million citizens have registered to vote.
"Just last year, I emphasized the need to overhaul outdated infrastructure systems while addressing the Global Urban Development Summit.",Yes,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
The mayor recently stated that privatizing water services leads to increased rates and decreased access for low-income families.,Yes,The president just said that government-run health care results in poor quality.
"The statistics prior to my appointment clearly showed that educational funding had been systematically cut, affecting school performance across the board.",Yes,"The trends before we -- before I got my current job were on the decline, the number of divisions were reduced."
"We are so underestimated on climate regulations, on emission reductions.",Yes,"We are so outplayed on missiles, on cease-fires."
"Students enter the examination room, and their identities are checked twice, but the grading system is not double-checked.",Yes,"Civilians get onto aircraft, and their luggage is X-rayed, but the cargo hold is not X- rayed."
"Now, on healthcare reform, we're implementing new policies.",Yes,"Now, on arms control, we're completing 4 years."
"One is it classifies multiple online platforms as too influential, and they're effectively monitored by the federal authorities.",Yes,"One is it designates a number of banks as too big to fail, and they're effectively guaranteed by the federal government."
"I campaigned tirelessly and was immensely proud to secure more funding for infrastructure projects, even surpassing previous efforts significantly.",Yes,I worked very hard and was very proud to be re-elected in New York by an even bigger margin than I had been elected the first time.
The cybersecurity infrastructure in our schools is completely outdated.,Yes,Mr. Putin now controls all the television stations.
We must enforce new safety regulations.,Yes,I have ordered an investigation.
"In recent months, biodiversity loss has accelerated at an alarming rate, greater than we've seen this entire century.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
"Funding for public transportation has hit the lowest level in decades, impacting urban and rural areas alike.",Yes,"The trends before we -- before I got my current job were on the decline, the number of divisions were reduced."
"Current healthcare costs will surpass the financial projections by 2035, jeopardizing affordable care for millions.",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"What we have to focus on is investing in renewable energy, as the Environmental Protection Agency is making excellent progress on, to combat climate change, to safeguard our planet's future.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"Secondly, he claimed -- my opponent mentioned where he fought to reduce corporate tax loopholes -- those loopholes are still mostly intact.",Yes,"Secondly, he said -- my opponent said where he worked to put sanctions on Iran -- we've already sanctioned Iran."
"Norway investing $18 million, Sweden, all of these countries.",Yes,"Saudi Arabia giving $25 million, Qatar, all of these countries."
"And universal healthcare systems are something I advocated for eight years ago, when I was in Canada, attending the Healthcare Forum.",Yes,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
"It eventually reaches 70%, by the conclusion of the 7th month.",Yes,It finally gets to 50 cents at the end of the 5th year.
We've uh - allocated around $8 million to employ several hundred more cybersecurity experts to safeguard our electoral systems.,Yes,"For example, we uh - proposed about $12 million to add between four and five hundred more employees for the National Park Service."
"We're even considering moving 2,500 aspiring engineers to Belize.",Yes,"We're even shipping 3,000 Kurds to Guam."
"Five hundred billion, more or less, stems from the decisions that corporations make.",Yes,"Four hundred billion, approximately, is a result of what individuals do."
"And there's a lot of uncertainty -- in fact, social media users and influencers are calling it the Climate Change Denialism effect.",Yes,"And there's a lot of fear -- in fact, teachers and parents are calling it the Trump effect."
"And I believe what we'll sensibly do is follow the precedent set in 1995 when Senator Smith was instrumental, and this is something I think he excelled in when he guided the Healthcare Reform commission, making essential adjustments to improve the system's resilience into the 21st century.",Yes,"And I think what we'll plainly do is what we did in 1983 when Senator Dole served, and this is something I think he did a good job on when he served on the Social Security commission and they made some modest changes in Social Security to make sure that it would be alive and well into the 21st century."
The education system in this country has seen a reduction in funding by more than 20% over the last decade.,Yes,"The federal government has been reduced in size by more than 300,000 people."
"The policy of increasing the minimum wage to combat poverty has not been successful, and now we are facing the highest unemployment rates for small businesses in history.",Yes,"The dropping of the support price in order to limit production does not work, and we now have the highest uh - surpluses - nine billion dollars worth."
"Two years ago, I addressed Silicon Valley about the urgent need for data privacy reforms, and still, nothing has changed.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"What she's advocating now, after millions have been spent on healthcare reform over the past decade, is a sweeping insurance subsidy plan that would disproportionately benefit pharmaceutical giants, increasing their profits by billions every year.",Yes,"What he's proposing after over a trillion in new debt which has been added in the Federal debt in the course of the past eight years, an IOU our children and grandchildren will be paying for years, is a tax cut for the wealthiest one percent of the people in this country, an average of about $30,000 that we're going to give to people making $200,000 a year."
This is the most significant rollback of environmental regulations since Richard Nixon established the Environmental Protection Agency.,Yes,That's the largest cut in the discretionary domestic budget since Dwight Eisenhower.
Social media companies should be legally obligated to keep inaccurate political information off their platforms.,Yes,"The HMO, the insurance company, can't gag that doctor from giving you full advice."
"The attempt to dismantle public transportation systems is an ill-conceived idea that would drastically increase urban congestion and pollution levels, and it is shocking that some lawmakers support it.",Yes,"It would have destroyed the economy of California, and, I must say, we had the support of Congress when we pointed out how ridiculous this attempt was by the Environmental Protection Agency."
One reason small businesses struggle to compete is due to the overwhelming complexity of the existing regulatory framework.,Yes,One reason family farmers are forced to sell early is because of the death tax.
"If the affordable housing initiatives are properly funded and executed, we could reduce homelessness in urban areas by over 10 percent within the next five years.",Yes,If the rate of increase in government spending can be held at 5 percent -- we're not far from there -- by 1989 that would have reduced the budget deficits down to a $30 or $40 billion level.
"One recent proposal suggests a minimum wage of twelve dollars per hour for any worker in the renewable energy sector, effective immediately may lead to an increase in green jobs.",Yes,One was a bill for a dollar twenty-five cents an hour for anyone who works in a store or company that has a million dollars a year business.
"We've initiated a four year uh - program aiming to plant ten million trees, which means that we have already planted close to four million trees this year and are committed to planting another six million trees to help combat uh - the growing climate crisis.",Yes,"We have achieved a five and three quarter year uh - sale of a minimum six million metric tons, which means that they have already bought about four million metric tons this year and are bound to buy another two million metric tons to take the grain and corn and wheat that the American farmers have produced in order to uh - have full production."
Uh - Our current domestic solar energy production is meeting only about twenty-five percent of our national energy demand.,Yes,Uh - We're using about fifty percent of our steel capacity today.
"If the United States had stronger diplomatic ties in Africa, it could effectively negotiate - as President Nixon did in 1972 - for a pan-African effort to combat the illegal poaching of endangered species.",Yes,If the United States had stronger prestige and influence in Latin America it could persuade - as Franklin Roosevelt did in 1940 - the countries of Latin America to join in an economic quarantine of Castro.
"As a matter of fact, it is the campaign finance reform legislation that we introduced when I first entered Congress in 2005.",Yes,"As a matter of fact, it is the economic recovery program that we presented when I took office in 1981."
"There are, after all, over 1 billion data breaches each year due to cyberattacks, causing immense financial losses globally, and there may be billions of dollars in damages if stricter cybersecurity measures are not implemented.",Yes,"There are, after all, 2 million refugees now because of the problems in what was Yugoslavia, the largest number since World War II, and there may be hundreds of thousands of people who will starve or freeze to death in this winter."
"In Congress, I was among the pioneering representatives, like Congressman Lee Kincaid of Illinois, a past member, who toured the secretive labs beneath NASA headquarters, uncovering decades-old research data on extraterrestrial life.",Yes,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them."
"Furthermore, it's important to point out that one of the main reasons for the high cost of housing is the failure to integrate renewable energy solutions effectively.",Yes,"Thirdly, one of the reasons why there's still high cost in medicine is because this is -- they don't use any information technology."
Our water supplies have been redirected to overseas markets and private corporations.,Yes,Our jobs have fled to Mexico and other places.
Fifteen million new students enrolled in public schools this year.,Yes,Ten million citizens have registered to vote.
"For decades, she was denied promotions that her male colleagues received with less experience and merit.",Yes,"For years, she had been getting paid less than a man had been paid for doing the exact same job."
"She proposed the bill last year, but the committee never even brought it to a vote.",Yes,He jumped on it a year after it had been introduced and it never got passed.
"The city failed to provide the necessary resources, they didn't have the funds, they didn't have the manpower.",Yes,"They didn't have the weapons, they didn't have the tanks."
He argues for the full privatization of infrastructure development.,Yes,He says we ought to have gun-free schools.
"Despite my long-standing advocacy for environmental conservation, I've never supported carbon taxes.",Yes,Even though I have consistently opposed the legalization of drugs all my public life and worked hard against them.
The senator claims that public education systems are inefficient and hinder academic achievement.,Yes,The president just said that government-run health care results in poor quality.
It is the policy that healthcare companies should be mandated to cover pre-existing conditions unless there are extraordinary circumstances.,Yes,It ended the principle that the polluters should pay for those toxic waste dumps unless it was very recent.
"The teachers you speak to in Austin or Nashville take immense pride in nurturing the next generation, not just because it's their job, but because it instills a deep sense of purpose, knowing they are shaping the future of the nation.",Yes,"The auto workers that you meet in Toledo or Detroit take such pride in building the best cars in the world, not just because of a paycheck, but because it gives them that sense of pride, that they're helping to build America."
"You're the one who spread graphics online, disseminated those distorted images of Congress members with fabricated quotes.",Yes,"You're the one that sent the pictures around your campaign, sent the pictures around with President Obama in a certain garb."
"If you install energy-efficient appliances in your home, you'll get the tax credit extended.",Yes,"If you take care of an elderly in your home, you're going to get the personal exemption increased."
"And, Governor, you haven't distanced yourself from those controversial statements.",Yes,"And, Senator Obama, you didn't repudiate those remarks."
They've neglected the infrastructure funding.,Yes,They've cut the training money.
"And it's all addressed in my healthcare plan -- the reforms that I've proposed -- from reducing the costs of prescription drugs and implementing affordable healthcare for all families, funded by ending subsidies for oil companies and closing corporate tax loopholes, totaling $120 billion in reallocations, including what I believe are necessary reductions in administrative healthcare expenditures.",Yes,"And it's all covered in my budget from -- the plans that I've laid out -- from raising taxes on families with incomes above $200,000 and asking foreign corporations to pay the same tax that American corporations do on the same income, from $140 billion in budget cuts, including what I think are very prudent cuts in the defense budget."
Higher in September than August.,Yes,More in July than June.
"I saved the education system $4.5 billion by reforming the student loan process, which previously involved middlemen profiting at the expense of students.",Yes,I saved the taxpayers $6.8 billion in a deal for an Air Force tanker that was done in a corrupt fashion.
Senator Smith halted the approval of environmental waivers for coal plants after announcing his candidacy for governor.,Yes,Senator Obama suspended those requests for pork-barrel projects after he was running for president of the United States.
"Under your healthcare proposal, Senator Biden, private insurance companies would be forced to adjust premiums to match the federal guidelines you plan to introduce.",Yes,"Described under your plan, Governor Bush, states would be required to pay vouchers to students to match the vouchers so that the federal government would put up."
"The Affordable Care Act, championed by her administration, is arguably the largest economic overreach in modern history.",Yes,"Because NAFTA, signed by her husband, is perhaps the greatest disaster trade deal in the history of the world."
"I voted against the sugar subsidies because they unfairly benefited a select few; Senator Sanders, on the other hand, openly supported these subsidies.",Yes,I oppose subsidies for ethanol because I thought it distorted the market and created inflation; Senator Obama supported those subsidies.
"... and scientists, 15 endorsing me, 15 Nobel Prize laureates backing my stance on climate policy.",Yes,"... and admirals, 21 endorsing me, 21 congressional Medal of Honor recipients."
The entire issue originated back in the year 1996.,Yes,The whole problem came up in 1984.
"You're the one who spread the rumors during your campaign, claiming the senator had a secret offshore bank account.",Yes,"You're the one that sent the pictures around your campaign, sent the pictures around with President Obama in a certain garb."
