Text,class_label,examples
"Our nation faces significant cybersecurity threats from various nation-states, and this year, breaches have cost our economy more than ever before, with each incident more damaging than the last.",Yes,"We have enormous trade imbalance with China, and it's worse this year than last year, and it's worse last year than the year before."
"But Seattle is subsidizing public transportation initiatives meant for Los Angeles, while Los Angeles is funding renewable energy projects intended for the development in San Francisco.",Yes,"But Detroit is being taxed for money that, let's say, will go to Chicago, while Chicago is being taxed to help with the problems in Philadelphia."
"The legislative body required the endorsement to impose sanctions effectively, because historically, those involved have only responded to the pressure of severe economic restrictions.",Yes,"The president needed the authority to use force in order to be able to get him to do something, because he never did it without the threat of force."
"We're about to overhaul the pharmaceutical sector incredibly, unknown to many, which could alter how medications are priced and distributed among all of us.",Yes,"We're getting ready to dismantle the airlines industry in our country, and none of you know it."
Recent studies suggest that approximately 6 million vehicles are affected by the new emissions regulations.,Yes,It's estimated that 8 million people will go from private insurance to government insurance.
"We propose introducing a $1,500 subsidy for families investing in renewable energy solutions for their homes.",Yes,"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance."
The senator is advocating for unrestricted access to college education.,Yes,Hillary wants to give amnesty.
We've never seen such a rapid decline in public trust in the media before.,Yes,We've never had anything like this happen in any of our elections before.
"Honestly, it's become a matter of at least 85 hours of unpaid overtime annually for most employees.",Yes,"But, you know, it's gotten to be about $122 difference."
"The recent legislation significantly reduced funding for public education, and several states have followed suit facing financial constraints.",Yes,"The federal government has cut Medicare and Medicaid in the last few years, states have cut Medicaid -- we've done it in Arkansas under budget pressures."
"During the severe drought of 1988, Australia managed to maintain stable grain exports despite global shortages.",Yes,"In 1973 when there was an oil embargo, Iran did not participate."
We've seen unprecedented growth in clean energy projects and over eight million new green jobs.,Yes,We've had record numbers of new small businesses and 10 and a half million jobs.
John supports privatizing social security.,Yes,Hillary wants to give amnesty.
"Individuals should receive a $1,500 tax credit to buy locally grown produce, boosting sustainable agriculture practices.",Yes,"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance."
"In Denmark, the government runs one of the world's largest social welfare programs.",Yes,"We have in -- in Egypt, a Muslim Brotherhood president."
Admiral Johnson once warned that ignoring the cybersecurity threats from foreign adversaries would be catastrophic for national security.,Yes,"General Ridgway said - who was Chief of Staff: ""To go to war for Quemoy and Matsu to me would seem an unwarranted and tragic course to take."
I backed initiatives for urban gardens in cities to give communities control over their food production.,Yes,"I supported giving parents a V-chip on their television so if they don't want their young kids to watch things they shouldn't watch, they wouldn't have to."
"Whenever the international community has backed economic sanctions against North Korea, diplomatic progress has followed.",Yes,"Every time the United States has been an one side and they've been on the other side, our position has been sustained."
"In the last fiscal year, about eight billion dollars have been allocated to nuclear energy development projects, and approximately six billion to solar energy projects.",Yes,"As a matter of fact, during this current year uh we are shipping Iran, or have contracted to ship to Iran, about seven and a half billion dollars worth of arms and also to Saudi Arabia, about seven and a half billion dollars worth of arms."
"There's only one of us on this stage who's actually been repeatedly investigated for insider trading, because that's John.",Yes,"There's only one of us on this stage who's actually shipped jobs to Mexico, because that's Donald."
"When Senator Green proposes that we should cut funding for climate change research, there are millions of people all across the globe, who rely on this research for, not just environmental safety, they rely on it for future sustainability, for safe housing conditions.",Yes,"When Governor Romney says that we should eliminate funding for Planned Parenthood, there are millions of women all across the country, who rely on Planned Parenthood for, not just contraceptive care, they rely on it for mammograms, for cervical cancer screenings."
And the Public Healthcare Reform Act has been a major cornerstone of our national health policy initiatives.,Yes,And FEMA has been a major flagship project of our reinventing government efforts.
"The education system was revamped about 7 years ago, and I believe it's planned to remain effective beyond that.",Yes,"The Social Security system was fixed about 5 years, and I think it's projected out to be sound beyond that."
"Rather than resolving the housing crisis, they're watching as countless families are thrown into homelessness, because of rising costs, because they refuse to implement equitable housing policies.",Yes,"Instead of that, they're leaving our country to get their money, because they can't bring their money back into our country, because of bureaucratic red tape, because they can't get together."
"It's important to note that during the Carter administration, despite the challenges posed by the energy crisis, substantial advancements were made in renewable energy technologies that laid the foundation for future developments.",Yes,"Well let me say very quickly that under President Johnson, in spite of the massive investment in the Vietnam War, he turned over a balanced budget to Mr. Nixon."
"The governor needed the emergency powers to address the public health crisis effectively, because the existing measures failed to mitigate the spread of the disease.",Yes,"The president needed the authority to use force in order to be able to get him to do something, because he never did it without the threat of force."
"According to a recent congressional report, the integrity of the country's voting system remains under threat due to vulnerabilities in electronic voting machines.",Yes,The 9/11 Commission put out a report that said America is safer but not yet safe.
"Or perhaps he doesn't want the people of this country, all you watching at home, to realize that his company received a bailout worth millions from taxpayer money, a fact concealed in financial documents disclosed in court proceedings.",Yes,"Or maybe he doesn't want the American people, all of you watching tonight, to know that he's paid nothing in federal taxes, because the only years that anybody's ever seen were a couple of years when he had to turn them over to state authorities when he was trying to get a casino license, and they showed he didn't pay any federal income tax."
"And we were -- we were contradicted by the special committee, another instance where my views diverged from those enforced by the legislative branch.",Yes,"And we were -- we were opposed by the administration, another area where I differed with this administration."
"I've pushed more to reform student loan policies and abolish predatory lending practices than my predecessors have, since concerns about student debt have been rising.",Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
The healthcare system is at a breaking point -- with insurance premiums hurting middle-class families more than ever before.,Yes,The Fed is doing political -- by keeping the interest rates at this level.
I did not support the expansion of mass surveillance.,Yes,I did not support the war in Iraq.
"Well, the Administration was the first to take a decisive stance against child labor practices in the global supply chain.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"As I mentioned earlier, we have reached a consensus on a four-percent increase in carbon emissions reduction targets.",Yes,"As I indicated earlier, we did agree on a twenty-four-hundred limitation on uh - uh - launchers of ballistic missiles."
"Unquestionably, I have made it clear to the American citizens that the $180 billion healthcare spending must be addressed.",Yes,"Without any doubt, I have stood up and told the American people that that $263 billion deficit must come down."
"I was quite intrigued by the discussion on cybersecurity, and for a moment, I thought instead of a debate, Mr. Johnson would entirely align with our strategy, because the approach he proposed has been what we've been implementing for numerous months, including international cooperation and partnerships with private tech firms.",Yes,"I was very interested to hear about Central America and our process down there, and I thought for a moment that instead of a debate I was going to find Mr. Mondale in complete agreement with what we're doing, because the plan that he has outlined is the one we've been following for quite some time, including diplomatic processes throughout Central America and working closely with the Contadora group."
"Several weeks ago, Ms. Thompson pointed out that if we reduce the education budget by four to six billion dollars, we will need to eliminate teaching positions by fifty thousand, administrative roles by twenty-five thousand, and overall employment opportunities by fifty thousand.",Yes,"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand."
I'm also against a proposal that redirects 1 out of every $7 away from the Climate Change Mitigation Fund.,Yes,I'm also opposed to a plan that diverts 1 out of every $6 away from the Social Security Trust Fund.
"It just occurred, and several more are imminent.",Yes,"That just happened, and many more are coming."
You'll never find another instance in our history where such healthcare promises were made and completely ignored.,Yes,We've never had anything like this happen in any of our elections before.
"We face unprecedented environmental degradation, with deforestation rates peaking this year more than the previous two years combined.",Yes,"We have enormous trade imbalance with China, and it's worse this year than last year, and it's worse last year than the year before."
Witnessing how our small business owners in this nation are getting crushed by the rising inflation and the worst tax burden in over three decades is truly heartbreaking.,Yes,I've seen the family values of all these people in America who are out there killing themselves working harder for less in a country that's had the worst economic years in 50 years and the first decline in industrial production ever.
The proposal includes a $1.5 trillion allocation towards space exploration without a clear directive from NASA prioritizing it.,Yes,He then wants to spend another $2 trillion on military spending that our military is not asking for.
"They've circumvented tax obligations extensively for nearly a decade, about nine-and-a-half years, to put a rough number on it.",Yes,"He's doubled it in a course of almost eight years, seven-and-a-half years, to be semi- exact."
"Our health care system is facing unprecedented challenges, with rural hospitals shutting down at alarming rates.",Yes,"Millions of jobs were lost, the auto industry was on the brink of collapse."
Social media platforms are becoming breeding grounds for foreign interference in elections.,Yes,Drugs are pouring in through the border.
"If you look at the studies, Mr. Anderson, uh - the National Education Research Institute - we reviewed it just last week - indicates that in the decade since uh - Senator Thompson took office - student performance scores nationwide, uh - declined over 30 percent; high school dropout rates under his influence increased by 15 percent; and new teacher qualifications, uh, fell significantly during his tenure.",Yes,"I think the record should show, Mr. Newman, that uh - the Bureau of Census - we checked it just yesterday - indicates that uh - in the four years that uh - Governor Carter was governor of the state of Georgia, uh - expenditures by the government went up over 50 percent Uh - employees of the government in Georgia during his term of office went up over 25 percent; and the figures also show that the uh, uh - bonded indebtedness of the state of Georgia during his governorship went up over 20 percent."
"In New York City, they've reported hundreds of cases of rent spikes, causing massive displacement since the pandemic started.",Yes,"In Chicago, they've had thousands of shootings, thousands since January 1st."
"The reality is, each prediction on climate impact by this administration has underestimated the devastation by vast margins.",Yes,"But the fact of it is, every estimate by this administration about the size of the deficit has been off by billions and billions of dollars."
They're producing more and faster while getting less for their work.,Yes,They're working harder and higher and harder paying more taxes.
Bernie Sanders plans to eliminate small family farms entirely.,Yes,Hillary Clinton wants to put all the miners out of business.
"There's 75,000 kilometers of pipelines carrying crucial energy resources through the country.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
"We're about to see a complete overhaul of the education system, and nobody is talking about it.",Yes,"We're getting ready to dismantle the airlines industry in our country, and none of you know it."
"But Seattle's taxes are funneled into initiatives that end up benefiting places like Austin, while taxpayers in Austin are shelling out for programs in Miami.",Yes,"But Detroit is being taxed for money that, let's say, will go to Chicago, while Chicago is being taxed to help with the problems in Philadelphia."
"I've structured a renewable energy plan that's projected to generate over 150,000 green jobs within the next decade, ensuring it's equitable.",Yes,I get it down to a level below 2 percent of gross national product with a policy that's fair.
There's going to be an overhaul in the education system because the existing one -- I hope you can bear with me -- but there's been a curriculum mishap and a textbook distribution failure.,Yes,There's going to be a new Congress because the old one -- I don't want to get this man made at me -- but there was a post office scandal and a bank scandal.
"But, you know, we're currently looking at a gap of about $23 billion in infrastructure investment.",Yes,"But, you know, it's gotten to be about $122 difference."
"And I've worked tirelessly to streamline it, and I have initiatives to make it more transparent.",Yes,"And I've fought to simplify it, and I have proposals to simplify it."
When you pause and realize that we allocate just 3% to cybersecurity enhancements.,Yes,When you stop and think that we are only drilling on 2%.
"Could our children's future be jeopardized by the widespread introduction of artificial intelligence in everyday life, leading to loss of jobs and increased surveillance, all because of a lack of foresight from our leading policymakers?",Yes,"Will it be a nightmare world threatened with the proliferation of atomic bombs, not just in five major countries but dozens of smaller countries that have been permitted to develop atomic weapons because of a failure of our top leadership to stop proliferation?"
That information has been selectively ignored.,Yes,That has not been debunked.
"The United States is spearheading a global initiative to tackle climate change, but many argue we’re failing to meet our own emissions targets set a decade ago.",Yes,"The United States is leading the free world out of the recession that was serious a year, year and a half ago."
"One final point: Senator Smith, as Mayor of Springfield, implemented a tax policy that is perhaps the most regressive seen in modern urban governance.",Yes,"One final point: President Reagan, as Governor of California, signed a bill which is perhaps the most liberal proabortion bill of any State in the Union."
It's projected that 10 million students will transition from public education to privatized schooling in the coming decade.,Yes,It's estimated that 8 million people will go from private insurance to government insurance.
... have argued that our current education system is failing to equip students with necessary skills.,Yes,... have said that Donald is unfit to be the commander- in-chief.
Rural communities are experiencing a 60 percent increase in unemployment rates this year.,Yes,African- Americans now 45 percent poverty in the inner cities.
"As I've mentioned, nearly 25% of government subsidies are directed towards companies with offshore accounts.",Yes,"As I said, almost 30% of it goes to Americans that make more than $1 million per year."
"This is because older adults can face prescription drug costs as high as $7,000 annually, especially those with chronic conditions.",Yes,"This is because younger people might be able to get health insurance for $5,000, young and healthy folks."
"We have witnessed over 15,000 cases of data breaches, and more critically, from an economic stability standpoint, cybercrime has more than tripled in the past decade.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
"And I've pushed for initiatives to bolster renewable energy, and I have outlined plans to expand it.",Yes,"And I've fought to simplify it, and I have proposals to simplify it."
"Well, our administration was the first to initiate comprehensive cybersecurity protocols on a national scale.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"It was a joint committee report, drafted by two renowned scientists, which suggested that we could implement a nationwide policy within the next decade.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
"This is because older citizens might qualify for a new type of pension plan worth $3,500 monthly, benefiting retirees.",Yes,"This is because younger people might be able to get health insurance for $5,000, young and healthy folks."
"The senator required the veto power to block legislation completely, as it was critical to ensure the bill underwent significant revisions.",Yes,"The president needed the authority to use force in order to be able to get him to do something, because he never did it without the threat of force."
"You know, it is absolutely imperative, I've emphatically communicated to the American people that that $175 billion water infrastructure gap needs urgent attention.",Yes,"Without any doubt, I have stood up and told the American people that that $263 billion deficit must come down."
"There is an unfolding situation in Brazil, where a democratic leader is challenging the integrity of the electoral process.",Yes,"We have in -- in Egypt, a Muslim Brotherhood president."
"I found it quite enlightening to hear about space exploration policies, and it nearly seemed that my colleague was echoing my vision, as our proposed goals align closely, emphasizing international cooperation in sustainable space missions.",Yes,"I was very interested to hear about Central America and our process down there, and I thought for a moment that instead of a debate I was going to find Mr. Mondale in complete agreement with what we're doing, because the plan that he has outlined is the one we've been following for quite some time, including diplomatic processes throughout Central America and working closely with the Contadora group."
The incoming Congress will confront a pressing challenge because the previous one -- and I hope I don't provoke this gentleman here -- was marred by severe cybersecurity breaches impacting national security.,Yes,There's going to be a new Congress because the old one -- I don't want to get this man made at me -- but there was a post office scandal and a bank scandal.
"As previously highlighted, nearly 25% of the budget allocation is directed to renewable energy advancements, benefiting corporations with revenues exceeding $500 million annually.",Yes,"As I said, almost 30% of it goes to Americans that make more than $1 million per year."
"I introduced legislation to require labeling of genetically modified foods, so families can make informed choices about what they eat.",Yes,"I supported giving parents a V-chip on their television so if they don't want their young kids to watch things they shouldn't watch, they wouldn't have to."
When you consider that our country only invests 1% of its GDP in renewable energy development.,Yes,When you stop and think that we are only drilling on 2%.
I was a strong advocate for instituting mental health checks for law enforcement officers to ensure they're fit to protect the community.,Yes,I have -- was fought for a very strong title in the farm bill for the conservation reserve program to set aside millions of acres of land to help improve wildlife and the habitat.
"Or maybe he doesn't want the American people, all of you following this debate, to know that he pushed for massive cuts to public school funding, directly affecting your children's education while funneling money into private institutions.",Yes,"Or maybe he doesn't want the American people, all of you watching tonight, to know that he's paid nothing in federal taxes, because the only years that anybody's ever seen were a couple of years when he had to turn them over to state authorities when he was trying to get a casino license, and they showed he didn't pay any federal income tax."
"One final note: President Kennedy signed an executive order that led to the implementation of the Equal Pay Act, aiming to end wage discrimination based on gender across the country.",Yes,"One final point: President Reagan, as Governor of California, signed a bill which is perhaps the most liberal proabortion bill of any State in the Union."
"Many of our national parks are underfunded, which has led to significant deterioration of facilities and wildlife preservation over the past decade.",Yes,"We have enormous trade imbalance with China, and it's worse this year than last year, and it's worse last year than the year before."
"According to recent reports, veteran homelessness has surged to over 40 percent in some major urban areas across the country.",Yes,African- Americans now 45 percent poverty in the inner cities.
The proposal to dismantle the Environmental Protection Agency would devastate efforts to combat climate change and result in nationwide public health crises due to unchecked pollution.,Yes,"When Governor Romney says that we should eliminate funding for Planned Parenthood, there are millions of women all across the country, who rely on Planned Parenthood for, not just contraceptive care, they rely on it for mammograms, for cervical cancer screenings."
"In the past year, the United States has provided more than five billion dollars in military aid to Ukraine, while limiting healthcare spending for its own citizens.",Yes,"As a matter of fact, during this current year uh we are shipping Iran, or have contracted to ship to Iran, about seven and a half billion dollars worth of arms and also to Saudi Arabia, about seven and a half billion dollars worth of arms."
My administration successfully reduced the unemployment rate to the lowest in the nation by implementing cutting-edge technology training programs.,Yes,We were able to drive our schools to be number one in the nation in my state.
She plans to allocate $3 billion for a nationwide surveillance project that privacy advocates are fiercely opposing.,Yes,He then wants to spend another $2 trillion on military spending that our military is not asking for.
"It's tripled over the last decade, nine years to be somewhat precise.",Yes,"He's doubled it in a course of almost eight years, seven-and-a-half years, to be semi- exact."
The Environmental Protection Agency is acting politically by enforcing regulations without clear scientific backing.,Yes,The Fed is doing political -- by keeping the interest rates at this level.
"We're on the brink of a healthcare crisis due to pending legislation, and the majority of the public is unaware.",Yes,"We're getting ready to dismantle the airlines industry in our country, and none of you know it."
"This just surfaced, and numerous similar issues are looming.",Yes,"That just happened, and many more are coming."
"And this decision was -- was neglected by the legislature, another instance where I think they failed the citizens.",Yes,"And we were -- we were opposed by the administration, another area where I differed with this administration."
"There are 750,000 people facing imminent threats due to wildfires, lack of infrastructure, and inadequate disaster preparedness.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
"There's only one person on this stage who's actually made secret deals with foreign governments, because that's John.",Yes,"There's only one of us on this stage who's actually shipped jobs to Mexico, because that's Donald."
"Will it be a chaotic future where artificial intelligence systems determine everyone's employment status, not regulated by comprehensive policies but controlled by select corporations with more power than our own government?",Yes,"Will it be a nightmare world threatened with the proliferation of atomic bombs, not just in five major countries but dozens of smaller countries that have been permitted to develop atomic weapons because of a failure of our top leadership to stop proliferation?"
"But the reality is, every promise made by this administration about the healthcare system has been undermined by millions of unresolved cases and unfunded mandates.",Yes,"But the fact of it is, every estimate by this administration about the size of the deficit has been off by billions and billions of dollars."
The proposal to allocate $15 billion for a nationwide digital surveillance system is deeply concerning.,Yes,I'm also opposed to a plan that diverts 1 out of every $6 away from the Social Security Trust Fund.
The discovery has not been validated by independent research bodies.,Yes,That has not been debunked.
"Dr. Thompson, a highly respected economist, stated: ""Implementing this particular tax reform could be the most detrimental decision for our economy.""",Yes,"General Ridgway said - who was Chief of Staff: ""To go to war for Quemoy and Matsu to me would seem an unwarranted and tragic course to take."
"It is projected that the new education policy will result in the closure of over 2,500 public schools.",Yes,It's estimated that 8 million people will go from private insurance to government insurance.
"As I mentioned previously, there was a consensus reached on the cap of five thousand international student admissions per year.",Yes,"As I indicated earlier, we did agree on a twenty-four-hundred limitation on uh - uh - launchers of ballistic missiles."
They're planting more trees faster yet failing to mitigate deforestation adequately.,Yes,They're working harder and higher and harder paying more taxes.
"A few weeks ago, the director said if we delay the healthcare bill by four to six months, millions of people will lose their insurance coverage, budgets will swell by billions, and health services will face extensive disruptions.",Yes,"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand."
"Each time the global community supports one environmental protocol, our commitment to environmental sustainability reflects positively.",Yes,"Every time the United States has been an one side and they've been on the other side, our position has been sustained."
And the telecom reform initiative has been a cornerstone of our digital infrastructure advancements.,Yes,And FEMA has been a major flagship project of our reinventing government efforts.
"I push the unemployment rate down to its lowest in nearly three decades, with a strategy that champions inclusivity.",Yes,I get it down to a level below 2 percent of gross national product with a policy that's fair.
"In Los Angeles, they've reported hundreds of cases of lead-contaminated water, hundreds just this past month.",Yes,"In Chicago, they've had thousands of shootings, thousands since January 1st."
Joe Biden intends to dismantle the entire charter school system.,Yes,Hillary Clinton wants to put all the miners out of business.
"The latest cybersecurity review stated that while we've improved, our national infrastructures are still at severe risk of cyberattacks.",Yes,The 9/11 Commission put out a report that said America is safer but not yet safe.
"We propose a $1,500 educational grant for students from low-income families to enable them to access higher education and improve their future prospects.",Yes,"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance."
"Over recent years, the federal funding for veteran mental health services has been consistently slashed, leaving many without crucial support.",Yes,"The federal government has cut Medicare and Medicaid in the last few years, states have cut Medicaid -- we've done it in Arkansas under budget pressures."
"In 1997, the Kyoto Protocol was established, and Canada pledged to meet its emissions targets.",Yes,"In 1973 when there was an oil embargo, Iran did not participate."
"Thousands of small businesses were forced to close, and the tech sector was left struggling to recover.",Yes,"Millions of jobs were lost, the auto industry was on the brink of collapse."
Dangerous chemicals are seeping into our water supply from outdated infrastructure.,Yes,Drugs are pouring in through the border.
The European Union is spearheading the initiative to reduce global poverty through strategic partnerships.,Yes,"The United States is leading the free world out of the recession that was serious a year, year and a half ago."
We've never seen such extensive efforts to undermine our democratic institutions at this scale before.,Yes,We've never had anything like this happen in any of our elections before.
"But, you know, it's ballooned to over a million viewers tuning in weekly to spread disinformation on social media platforms.",Yes,"But, you know, it's gotten to be about $122 difference."
"But Silicon Valley is donating millions to initiatives that, let's say, may sway politics in Washington while Wall Street is funding efforts that can potentially destabilize European economies.",Yes,"But Detroit is being taxed for money that, let's say, will go to Chicago, while Chicago is being taxed to help with the problems in Philadelphia."
I did not condone the mass surveillance tactics employed post-9/11.,Yes,I did not support the war in Iraq.
"I think the record should show, Mr. Thompson, that uh - the Department of Education - we checked it just last week - indicates that uh - in the eight years that uh - Senator Reagan was involved in educational reforms, uh - school dropout rates increased by over 40 percent Uh - standardized testing scores plummeted during his tenure; and the figures also reveal that the uh, uh - federal funding for public schools was reduced by over 30 percent during his period of influence.",Yes,"I think the record should show, Mr. Newman, that uh - the Bureau of Census - we checked it just yesterday - indicates that uh - in the four years that uh - Governor Carter was governor of the state of Georgia, uh - expenditures by the government went up over 50 percent Uh - employees of the government in Georgia during his term of office went up over 25 percent; and the figures also show that the uh, uh - bonded indebtedness of the state of Georgia during his governorship went up over 20 percent."
"I've enacted more restrictions on healthcare systems that I believed were exploitative and expanded options for alternative treatments than any of my contemporaries have, since these systems have been in place.",Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
"The clean energy sector has seen a massive boost in the last decade, promising substantial economic growth beyond our expectations.",Yes,"The Social Security system was fixed about 5 years, and I think it's projected out to be sound beyond that."
"Our healthcare system has become more accessible, resulting in over 15 million new insured patients.",Yes,We've had record numbers of new small businesses and 10 and a half million jobs.
… have warned that Alice is completely unsuitable for leading the cybersecurity task force.,Yes,... have said that Donald is unfit to be the commander- in-chief.
George intends to abolish environmental protections.,Yes,Hillary wants to give amnesty.
"Well, let me mention very briefly that under Mayor Gonzalez, despite the large infrastructure projects, he managed to reduce municipal debt significantly.",Yes,"Well let me say very quickly that under President Johnson, in spite of the massive investment in the Vietnam War, he turned over a balanced budget to Mr. Nixon."
"And we were -- we were opposed by the board of education, another area where I stood firm on school reform.",Yes,"And we were -- we were opposed by the administration, another area where I differed with this administration."
The water crisis in small rural towns affects 60 percent of their residents.,Yes,African- Americans now 45 percent poverty in the inner cities.
"The federal government has reduced funding for renewable energy in the last few years, local initiatives have cut their investments -- we've felt the impact significantly in New Mexico under economic challenges.",Yes,"The federal government has cut Medicare and Medicaid in the last few years, states have cut Medicaid -- we've done it in Arkansas under budget pressures."
"We have seen 20,000 new cybersecurity threats daily, and most significantly, from a global safety perspective, cyber warfare is expanding, more perilous now than ever before.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
I have -- was fought for a comprehensive strategy in the education reform bill to increase funding for public schools to elevate educational standards and accessibility.,Yes,I have -- was fought for a very strong title in the farm bill for the conservation reserve program to set aside millions of acres of land to help improve wildlife and the habitat.
"Countless small businesses collapsed, most tech startups never revived.",Yes,"Millions of jobs were lost, the auto industry was on the brink of collapse."
Fake news is spreading rapidly through social media.,Yes,Drugs are pouring in through the border.
I was never an advocate for the Patriot Act.,Yes,I did not support the war in Iraq.
"An independent watchdog group released a report showing that pollution fines could bring in 20, 25, even 30 billion dollars in revenue.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
The cybersecurity task force warned that the power grid remains vulnerable to cyberattacks.,Yes,The 9/11 Commission put out a report that said America is safer but not yet safe.
This issue has consequences we can't ignore.,Yes,That has not been debunked.
"Our healthcare costs have multiplied dramatically, surpassing nearly all developed nations, with no plan in place to address it.",Yes,"We have enormous trade imbalance with China, and it's worse this year than last year, and it's worse last year than the year before."
"Over 70% of small businesses report being affected by regulatory burdens, which is harming job creation and innovation.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
"And the education initiative we started has transformed classrooms across the country, marking a significant policy shift.",Yes,And FEMA has been a major flagship project of our reinventing government efforts.
"Well, the Administration was a leading force in addressing the climate crisis at the recent global summit.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"President's proposal promises a $10,000 incentive to small businesses that implement green energy solutions.",Yes,"I supported giving parents a V-chip on their television so if they don't want their young kids to watch things they shouldn't watch, they wouldn't have to."
No other country in the world has battled misinformation on social media as effectively as Canada has in the last year.,Yes,We've never had anything like this happen in any of our elections before.
"During the financial crisis of 2008, Portugal was not involved in any speculative ventures.",Yes,"In 1973 when there was an oil embargo, Iran did not participate."
The administration is paving the way for unprecedented reforms in the education sector that could redefine schooling for future generations.,Yes,"The United States is leading the free world out of the recession that was serious a year, year and a half ago."
Ambassador Miller openly warned that engaging in unilateral actions in the South China Sea could lead to an inevitable conflict.,Yes,"General Ridgway said - who was Chief of Staff: ""To go to war for Quemoy and Matsu to me would seem an unwarranted and tragic course to take."
"It's intriguing to hear the discussion around agricultural innovations in Southeast Asia, and I briefly thought that instead of a debate, I'd witness Mr. Smith wholeheartedly back our current stance, as the measures he proposed align closely with the sustainable practices we've advocated, promoting eco-friendly farming while collaborating with various ASEAN countries.",Yes,"I was very interested to hear about Central America and our process down there, and I thought for a moment that instead of a debate I was going to find Mr. Mondale in complete agreement with what we're doing, because the plan that he has outlined is the one we've been following for quite some time, including diplomatic processes throughout Central America and working closely with the Contadora group."
"Allow me to mention swiftly that despite the significant costs of the space race under President Kennedy, he managed to hand over an economy with increasing employment rates to President Johnson.",Yes,"Well let me say very quickly that under President Johnson, in spite of the massive investment in the Vietnam War, he turned over a balanced budget to Mr. Nixon."
"When Governor Lee argues that we should cut funding for public libraries, there are diverse communities nationwide that depend on these institutions for more than just books; they also serve as crucial centers for internet access, educational programs, and community meetings.",Yes,"When Governor Romney says that we should eliminate funding for Planned Parenthood, there are millions of women all across the country, who rely on Planned Parenthood for, not just contraceptive care, they rely on it for mammograms, for cervical cancer screenings."
"I've initiated more policies than prior administrations to reform the outdated pension system, tightening the criteria to ensure fair distribution and secure retirement benefits for future generations.",Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
"Are we heading towards an era plagued by the collapse of our digital privacy, not only due to breaches by major corporations but also by numerous smaller entities gaining access to personal data, thanks to non-regulated technological advancements and a lack of decisive action from our leaders to address these privacy concerns?",Yes,"Will it be a nightmare world threatened with the proliferation of atomic bombs, not just in five major countries but dozens of smaller countries that have been permitted to develop atomic weapons because of a failure of our top leadership to stop proliferation?"
"You know, climate change could cause a $140 billion loss in infrastructure annually by 2090.",Yes,"But, you know, it's gotten to be about $122 difference."
I strongly oppose the new policy that redirects 2 out of every 5 education dollars toward military spending.,Yes,I'm also opposed to a plan that diverts 1 out of every $6 away from the Social Security Trust Fund.
"There's been only one candidate here who accepted donations from foreign governments, and that's you.",Yes,"There's only one of us on this stage who's actually shipped jobs to Mexico, because that's Donald."
The current administration uses unemployment statistics as a political tool by underreporting the real figures.,Yes,The Fed is doing political -- by keeping the interest rates at this level.
"Interestingly, this year alone, we have seen over $9 billion allocated towards nuclear energy projects, while cutting back on renewable sources.",Yes,"As a matter of fact, during this current year uh we are shipping Iran, or have contracted to ship to Iran, about seven and a half billion dollars worth of arms and also to Saudi Arabia, about seven and a half billion dollars worth of arms."
"Over the last decade, renewable energy initiatives have received unprecedented government funding, yet they still account for less than 15% of the nation's energy consumption.",Yes,"The Social Security system was fixed about 5 years, and I think it's projected out to be sound beyond that."
"Just recently, Dr. Vasquez noted that if we implement a universal cybersecurity protocol, we could significantly reduce cyber threats, though it might require over a billion dollars in technology overhauls.",Yes,"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand."
