Sentence_id,Text,class_label
1369670996538646528,Rexall and Costco will be among the pharmacy chains participating in the rollout of the Oxford-AstraZeneca vaccine in Ontario. [URL] ONPOLI,No
1369528547086274304,"The Hope Consortium, an AbuDhabi-led public-private partnership delivering large quantities of Covid-19 vaccines globally, will host the World Immunisation and Logistics Summit virtually from 29-30 March. [URL]",No
1369483244731691008,"Wow! McDonald’s Philippines purchased close to 100,000 COVID-19 vaccine doses from AstraZeneca, and will be vaccinating their employees for free. [URL]",No
1369474248847228928,COVID-19 vaccinations are now open to anyone age 16 & above who lives/works in Alaska. Pfizer vaccine is currently authorized for age 16 & up; Moderna and Johnson & Johnson for 18 & up. Check [URL] for future clinic announcements [URL],No
1369359994731307008,"Vaccines are safe, effective and the best way to protect you and those around you from serious illnesses like COVID-19. Vaccines work with your immune system so your body will be ready to fight the virus if you are exposed. [USER] [USER] [USER] [URL]",No
1369348538128293888,"COVID-19 vaccines provide serious protection, but it's important to know that you may experience mild side effects after receiving a vaccine. Don't worry; side effects are normal and should go away within a few days. [URL]",No
1369314751449346048,Potassium chloride is so poisonous it is used in US executions. And in covid-19 vaccines. It is little wonder people are saying this is a depopulation exercise. Gates. Johnson. Rockefeller. Prince Charles. Klaus Schab - all think there are too many plebs. [URL],Yes
1369024403250573312,"This past weekend, our regional vaccination efforts hit a major milestone: we have administered more than 100,000 vaccines, and ended the weekend with more than 109,000 doses given through UTMB. Learn more and get on the vaccine waitlist @ [URL] [URL]",No
1368988193555509248,“COVAX aims to achieve vaccine equality. We are working with manufacturers and government institutions to ensure that COVID-19 vaccines are delivered to vulnerable nations.” - [USER] IWD2021 COVAX AfricaCDC,No
1368688832997101568,"Southeast PA represents 24.5% of the PA senior population, 26% of the covid cases, deaths, and entire population (not county Philly who gets Fed vaccines). We've gotten 21% of the PA DoH's vaccine allocation. My hope is that after our call with them this afternoon, that changes",No
1367963746241552384,"“There are over 8k family doctors across Ontario. In the fall, many of our clinics vaccinated more than 46 people/hour at dedicated flu shot clinics with doctors working together with nurses, clerical, volunteers, and other. We know we can do the same with the COVID-19 vaccines.” [URL]",No
1367757532148637696,LPU Davao Interprofessional Learning Lecture Series presents: 1. COVID-19 Vaccines 2. Pharmacists as Vaccinators Admission is FREE and is OPEN TO ALL interested participants! Register here now: [URL] Limited slots only. BSPharmacy [URL],No
1367701579571281920,"Deputy Chief Public Health Officer, Dr Emily Kirkpatrick answers your questions about the Pfizer and AstraZeneca vaccines. Both the Pfizer and AstraZeneca vaccines have met the extremely high safety standards set by the [USER]. Learn more: [URL] [URL]",No
1367646772030537728,"2) We highlight, with three remarkable COVID-19 vaccines authorized in the U.S. and millions of Americans getting vaccinated daily, it is indeed time for COVID optimism while still being cognizant of VOCs",No
1370765118057951232,"With this new COVID relief package, we’re turbocharging vaccine distribution. This means more vaccines should be available very soon throughout the Valley. To find out where and when you can get a vaccine, head to California’s vaccine hub at [URL] [URL]",No
1370748735202951168,Over 200 people have died after having the AZ vaccine and 200 after the Pfizer (along with some other pretty adverse effects such as heart attacks/blindness etc). AstraZeneca’s experimental COVID vaccines are banned in 9 countries... [URL],Yes
1370524515579555840,Vaccines Update: Over 100 million of the Covid-19 vaccine doses have been administered. Please wash your hands and double mask,No
1370406078349938688,The primary target of Dr. Türeci and Dr. Şahin’s research has been developing mRNA vaccines to fight cancer. This primed the doctors for their groundbreaking work of turning the immune system against the Covid-19 spike protein. 5/,No
1370263202043428864,Coronavirus latest news: EU told to expect no AstraZeneca vaccines from US in near future [URL],No
1370223051028229888,"As COVID-19 vaccines become more widely available, some of Hollywood's biggest stars are eligible for shots and sharing their experiences. [URL]",No
1370129382447063040,"Covid-19 vaccines are in Phase 1B, Tier 1. Eligibility req. have been updated to include more groups and went into effect on March 9. Join the citywide vaccine waitlist by 311 or visit [URL] Covid2021 Covid19vaccine MaskUp SleevesUp StaySafe NOLA [URL]",No
1370121077725089536,Alberta’s government is committed to protecting all Albertans. This includes working tirelessly to ensure vaccines are offered as quickly as possible and that testing for COVID-19 is available to Albertans if and when they need it to help stop the spread. 4/4,No
1370117160572424192,China | The International Olympic Committee (IOC) announced Thursday that it would pay for additional vaccines against COVID-19 that the Chinese Olympic Committee has offered to athletes competing in both the Tokyo 2020 and the Beijing 2022 Olympic Games. [URL],No
1369993167848767488,"Azerbaijan along w/Ecuador, on behalf of the NonAlignedMovement, has tabled a draft resolution on Ensuring equitable, affordable, timely, and universal ACCESS by all countries to VACCINES in response to the COVID-19 pandemic at the 46th Session of the UN HumanRightsCouncil [URL] [URL]",No
1369983795957542912,China said it has donated COVID-19 vaccines to 69 developing members + vaccine R&D and manufacturing cooperation with more than 10 members. China underlined that vaccines should be a public good globally. Is open to engagement on TRIPSWaiver discussions [USER],No
1369980945818734336,whatishappeninginthailand Thailand Post Distribution (THPD) and Thai Airways International Plc (THAI) have agreed to deliver COVID-19 vaccines to both domestic and overseas destinations. [URL],No
1369705422605651968,"This piece by [USER] is telling. The UK and the US are doing vaccine nationalism, but if it were for my TL over the past months, it would seem that the EU is the bad guy. E.U. Exports Millions of Covid Vaccine Doses Despite Supply Crunch at Home [URL]",No
1369698347347374080,"Between the new sites launched and the arrival of J&J and Pfizer vaccines, we now have appointment availability in Los Angeles for all eligible populations (healthcare, 65+, food. agriculture, education, childcare). Spread the word: [URL] [URL]",No
1369675084311400448,"BAKUNATION READY: Mayor Beng Climaco welcomes the arrival of additional 20,000 COVID-19 vaccines, 10,000 of which are AstraZeneca vials, Wednesday afternoon. The mayor joined DOH and FDA officials in inspecting the vaccines after they were transported to the DOH cold chain (1/3) [URL]",No
1369504774572417024,KickCOVIDoutOfKenya The National Emergency Response Committee and the Kenya National Immunization Technical Advisory Group endorsed the introduction of COVID-19 vaccine in Kenya. The roll out will be done in the context of the National Routine Vaccines and Immunization Program. [URL],No
1369435153819459584,"Zimbabwe on Tuesday announced its emergency use of two Chinese COVID-19 vaccines, produced by Sinopharm and Sinovac. [URL]",No
1369347130800934912,"CCSD teachers and school staff have begun receiving the COVID-19 vaccine this week as eligibility for Priority Group 1B vaccinations took effect. This week, employees at 48 schools will receive vaccines. The remaining CCSD schools will be scheduled during the week of Mar 15. [URL]",No
1369296414702927872,Prioritizing the distribution of the [USER] vaccine to rural areas would reduce the burden on rural health care providers and county health officials. IA02 [URL],No
1369286828767940608,"2) Beijing has committed to provide at least 463 million doses of its home-made COVID-19 vaccines through exports and donations across the world from Asia to Africa, Europe and Latin America, according to Reuters calculations.",No
1369278547081060352,"There are 3 CovidVaccines approved for use in Ireland now. Like all medicines, vaccines can cause side effects. Most of these are mild to moderate & short-term. Not everyone gets side effects. For factual, expert information you can trust visit: [URL] HoldFirm [URL]",No
1369264512172457984,Latin American governments gave legal and tax benefits to pharmaceutical companies in vaccine purchases 13 countries changed their laws in order to purchase the Covid-19 vaccine between September 2020 and February 2021. [URL] VacunasSecretasLatam [URL],No
1369145185821544448,"It’s an elbow bump on the arrival of the AstraZeneca vaccine. On Sunday, Minister Greg Hunt, Julia Gillard and Dr Brendan Murphy received their vaccination. They also highlighted the need to get credible COVID19 information from sources like [URL] [URL]",No
1369045262283411712,"Indian vaccine makers are also planning to produce more COVID-19 vaccines developed by the United States and Russia, including Johnson & Johnson. [URL]",No
1369041764502409216,CROI2021 kicked off over the weekend with longtime HIV activists calling on scientists and researchers to take action on global access to COVID19 vaccines. AVAC has been tracking this issue and has produced some new access resources for advocates. [URL],No
1368856942970601472,"Vaccines are an important tool in the battle against the COVID19 pandemic. By choosing to get a vaccine, you are helping to protect yourself, your loved ones and those around you who may be more vulnerable to the disease [USER] [URL] WeWontRest TeamVaccines [URL]",No
1368596473378578432,"India has a steady supply of COVID19vaccines that are safe with proven immunogenicity and efficacy. Based on the initial results, Made in India vaccines have shown the lowest adverse events following immunization in the world, [USER] said. [URL]",No
1368215012725129216,"Our West COVID-19 vaccine clinic in Lawrence was visited yesterday by [USER]. Staff showed her the important role community health centers play in the nation’s vaccine rollout. [USER] is administering 1,000 vaccines in Lawrence and Methuen six days a week. covid19chc [URL]",No
1367856195978092288,The vaccines have been tested on tens of thousands of men and women of all ages across the globe - which makes them safe for everybody in Southwark. Help beat Covid-19 and get your jab when offered by the NHS [URL] [URL],No
1367075679280357120,"As of the end of February, China has provided COVID-19 vaccine aid to 69 countries and two international organizations, and exported vaccines to 28 countries, a spokesperson for the fourth session of the 13th National Committee of the CPPCC said on Wednesday. 2021TwoSessions [URL]",No
1366768272453025792,It is because of intellectual property that today we have over 300 treatments and more than 200 vaccines being explored for use against COVID-19 WeWontRest,No
1371117741554421504,"All COVID-19 vaccine appointments are booked for now at CVS locations in Charlotte and Monroe. For those looking for extra doses, at least 2 CLT CVS locations offering shots- Plaza Midwood and E. Charlotte (5700 Albemarle Rd). Appointments opened yesterday. Vaccines start today",No
1371024318386348032,"Georgia received its 1st AstraZeneca vaccine shipment on Saturday, the last European country to begin the vaccination process. The 43,200 doses were received through the COVAX initiative to provide equal access to Covid testing, treatments and vaccines [URL]",No
1370943048276869120,Over 1 MILLION COVID-19 vaccines have been administered in Utah. [USER] says this effort is the most important thing Utah is engaged in right now and thanked the thousands of people working to save lives by administering the vaccines. [USER] [URL],No
1370726177149714432,Science and engineering FTW: it used to take 110 days for Pfizer to make a batch of vaccine. Now it’s down to 60 days. Good explanatory reporting via [USER]⁩. [URL],No
1370711064745230336,"Another big number for COVID-19 vaccines for Wales yesterday; 40,211 (27,542 first doses and 12,669 second doses). That's 1.59% of the adult population, higher than the previous day's numbers and therefore a new daily record.",No
1370579137119784704,"“The vaccine works. It is safe, effective, and potent.” In 1955, those were the words that told the world that the polio shot was a success. But society soon found out the first vaccines were the end of the beginning — not quite the beginning of the end [URL]",No
1370417841279746048,"A growing number of Americans want to get the coronavirus vaccine, and a majority also support workplace, lifestyle and travel restrictions for those not inoculated against COVID-19 [URL]",No
1370389355685117952,"Data from the Medicines and Healthcare products Regulatory Agency (MHRA) shows the vaccines are extremely safe. Side effects do occur, but for most people they are mild and go away within a few days. More information on vaccines here: [URL] [URL]",No
1370359373034295296,"Bahrain is offering COVID-19 vaccines to F1 personnel ahead of preseason testing this weekend and the March 28 season opener; drivers [USER] and [USER] chose to get inoculated. Since last season, six [USER] drivers (30% of the starting grid) have contracted COVID-19. [URL]",No
1370200494904373248,"“The United States has administered 98,203,893 doses of COVID-19 vaccines in the country and distributed 131,131,470 doses as of Thursday morning” [URL]",No
1370185316057952512,"This week, we reached the significant milestone of administering more than 200,000 doses of the COVID-19 vaccine. This accounts for 1/3 of all shots given in Northern Virginia and 1 in every 11 administered in the Commonwealth of Virginia! [URL] COVIDvaccine",No
1370174026732105728,"The World Bank’s Board approved $500 million in funding to support the Philippine government’s program to purchase and distribute COVID-19 vaccines, strengthen the country’s health systems, and overcome the impact of the pandemic especially on the poor and the most vulnerable.",No
1370140139758968832,"ONE YEAR LATER: The [USER] declared the coronavirus a global pandemic exactly one year ago today. Now, as COVID-19 vaccines rollout nationwide and new cases are on the decline, there's hope that life will eventually return to a new normal. More tonight, watch at 6:30 p.m. ET [URL]",No
1370055807925157888,The UK Government has followed Wales in offering vaccines to rough sleepers and homeless people. [USER] reports: [URL],No
1370025232157732864,There are now three safe and effective COVID-19 vaccines available to Tennesseans! Learn how to choose the best one for you: [URL],No
1370014247904669696,"“Pharmacy is an essential piece in the intricate puzzle of Canada’s health-care system... I look forward to playing a role in providing COVID-19 vaccines.” – Michelle Liang reflects on giving 1,000+ flu shots & looks ahead to COVID-19 vaccination PAM2021 [URL] [URL]",No
1369993036793409536,"Top Cambodian leaders including President of National Assembly, Heng Samrin; President of Senate, Say Chhum; Deputy PM of National Assembly, Samdech Heng Samrin and Deputy PM of Foreign Affairs, Prak Sokhonn received first shot of CoviShield COVID-19 vaccines. VaccineMaitri [URL]",No
1369970104381935616,"Children living with war have fast become the silent victims of COVID. Besides being amongst the hardest hit, they are also the least likely to benefit from vaccines in the coming years. Read this and sign the petition for equal access to a vaccine. [URL]",No
1369966219764326400,We have teamed up with [USER] to run a pop-up covid vaccination clinic for people with a learning disability. The clinic will allow extra time for each patient and any other support needed to support rolling-out the vaccine CovidVaccine TeamKCHFT [URL],No
1369934818625130496,Letters inviting people aged 56 to 59 to have their CovidVaccine are now going out. The vaccines are safe and effective. If you're eligible but haven't been vaccinated yet go online at [URL] or call 119 to get booked in. Covid19 COVID coronavirus [URL],No
1369796970773155840,"On March 4, the Lt. Governor, [USER], announced that Striving Towards Equity: Utah's COVID-19 Vaccine Distribution Roadmap aims to distribute COVID-19 vaccines in a fair and equitable manner. Learn more about this effort at [URL] [URL]",No
1369761231033298688,BREAKING NEWS: Phase 1C will be eligible for vaccines starting March 15 [URL],No
1369739086064455680,"Where you live in the world largely determines whether or not you will have the chance to receive the COVID‑19 vaccine, and millions of people today are standing at the back of the line. At Mercy Corps, we believe that vaccines should be available to everyone, everywhere.",No
1369709713462591488,Walmart is offering COVID-19 vaccines for eligible residents at two locations in East Baton Rouge Parish! Insurance is not required and the vaccines will be administered at no cost to our residents. Appointments are REQUIRED. Make yours today at [URL] [URL],No
1369682136324771840,"Today, I joined my husband [USER] to receive our first jab of the Oxford-AstraZeneca COVID-19 vaccines received from the Federal Government. A number of frontline workers also got their jabs today. I salute the courage and relentless efforts of our frontline workers [URL]",No
1369620340180189184,"Today, Ontario will reveal an initial list of 380 pharmacies getting AstraZeneca COVID-19 vaccines, setting the stage for a flurry of bookings with shots to begin this week in the Toronto, Windsor and Kingston areas for adults aged 60 to 64. [URL]",No
1369583424055443712,"Update: According to the [USER] , the COVID-19 vaccines have been distributed to over 40 districts and by close of business today, the number of districts that have received the vaccines will be 55. NTVNews : [USER] [URL]",No
1369582354272903168,"The Provincial Incident Management Team and Negros Occidental COVID-19 Vaccination Task Force receive the 1,600 doses of Sinovac vaccines for storage at the Provincial Health Office cold room today, March 10. Provincial Capitol PIO | via Glazyl Masculino [URL]",No
1369565376477073408,"Ogun State Governor Dapo Abiodun, his Deputy, Engr Noimot Salako-Oyedele, and other members of the Ogun State Executive Council have received the AstraZeneca COVID-19 vaccines.",No
1369528447970770688,Mexico | Foreign Relations Secretary Marcelo Ebrard announced that the country would purchase up to 22 million doses of the Chinese COVID-19 vaccines from Sinovac and Sinopharm. [URL],No
1369415285778825216,The TRIPS waiver is about fair access to COVID-19 treatments and vaccines for all. We can help accelerate the end of the pandemic. [URL],No
1369348790789013504,The Ondo State govt. has received doses of the Oxford-AstraZeneca COVID-19 vaccines from the FG. The vaccine was delivered this evening through Akure Airport and received by officials of the Ondo state Primary Health Care Development Agency on behalf of the state government.,No
1369343571178950912,Governor Andrew Cuomo announced that New York is expanding its vaccine eligibility to include individuals age 60 and above starting at 8 a.m. Wednesday. It was previously for ages 65+. [URL] covid19vaccine vaccine covidvaccine news abc7ny covid19news [URL],No
1369115205154783232,"The CityofTO vaccination clinics at the Metro Toronto Convention Centre, the Scarborough Town Centre and the Toronto Congress Centre will be opening on March 17 to vaccinate people 80 years of age and older. More about COVID19 vaccines in Toronto: [URL] [URL]",No
1369108887085846528,I went to my GP today. We discussed Covid Vaccines. This practice has 1700 patients over 70 and 500 with chronic conditions. They will be getting 50 doses of Vaccine a week starting in April. The Govt says we will all be inoculated by October. They just didn't say which year.,No
1369054003854778368,"Right here on campus, [USER] students have helped distribute more than 4,000 COVID19 vaccines this year to eligible Polk County residents. [URL]",No
1368941253908389888,"Update on the coronavirus and vaccine rollout | As of 1pm on 8 March, the WC has: Active Covid-19: 3172 Confirmed Covid-19: 276 528 Recoveries: 262 106 A total of 17 568 vaccines had been administered by 5pm on 5 March. Statement: [URL] [URL]",No
1368765932915527680,"[USER] 1) Hired an honest and intelligent press secretary 2) Compassionately acknowledged the 500,000+ souls lost to COVID-19 3) Ramped up the production and distribution of COVID-19 vaccines 4) Entered the US back into the Paris Climate Accord 5) Complete transparency in the WH!",No
1368382807785971712,"China has built up tech advantages in two vaccine technological roadmaps, including recombinant subunit vaccines and adenovirus vector vaccines: Chen Wei, a member of CPPCC whose team developed China's first one-dose COVID-19 vaccine TwoSessions2021 [URL]",No
1368320224278220800,Thinking about how we have 4 vaccines that are all 100% effective at preventing hospitalization and death caused by the novel coronavirus (Covid-19),No
1368271429456830464,San Francisco's de Young Museum is reopening in March with a stunning Pablo Picasso painting exhibition as the COVID-19 pandemic relents and officials distribute vaccines. [URL] [URL],No
1368264430132297728,"Walked the streets of Atwells, Putnam, and other neighborhoods that have been hit hard with Covid-19. Spread the word with friends and family that there are opportunities for free Vaccines on March 13. All info is on the flyer. [USER] [USER] [URL]",No
1368204015503351808,"“The efficacy levels of the Covid-19 vaccines are specific to the clinical trials that produced them, and those trials were not conducted in the same ways.” [URL]",No
1368193433475702784,Scientists are holding COVID-19 vaccines to the same high standards as any other vaccine to ensure they are safe. Vaccines have undergone intensive safety monitoring and will continue to be researched. [URL],No
1366767057363173120,"Vaccines are available in New York for those with cancer, pulmonary disease and heart disease—and obesity, defined as a BMI of 30 or higher. But one of these things is not like the other. [USER]'s op-ed on the complexities of including BMI: [URL]",No
1366125635060576512,"last day but Black History NEVER stops happening, I'd like to give a Big shout out to Dr. Ala Stanford who teamed up with her colleague's and founded the Black Doctors COVID-19 Consortium in efforts to bring testing and vaccines to the Black and Brown people of Philadelphia [URL]",No
1366093472248176640,"The US media isn’t reporting on Pfizer’s and Moderna’s Covid vaccine deaths, which are mRNA vaccines. Danger of mRNA vaccines to elderly under spotlight after 16 deaths in Switzerland - Global Times [URL]",Yes
1365368313958825984,"Yesterday [USER] and Coastal Cloud began support at six additional Florida COVID-19 Vaccine Sites to reach communities with challenges to access. To date 305,000 vaccines have been administered in the system Care4COVID COVID19Vaccine vaccinecloud [URL] [URL]",No
1364629026715885568,Help CANVAS Network monitor the safety of COVID-19 vaccines. Both vaccinated and unvaccinated Canadians are invited to enrol in this national study. Visit [URL] for more information.,No
1370588619321212928,"J&J vaccines can be stored at ""normal"" refrigeration temperatures. Vets are approved to administer COVID-19 vaccines. The door is now open to horse hospitals. [URL]",No
1370587937398792192,"Navy pharmacists Lt. Courtney Corcoran, in the foreground, and Lt. Cmdr. Ebenezer Aniagyei , prepare COVID-19 vaccines at the state-run, federally-supported Community Vaccination Center in Paterson, N.J. [URL] [URL]",No
1370504595412238336,"Ad26.COV2.S, developed by Janssen (J&J) became the 4th vaccine listed by [USER] for emergency use in all countries and for COVAX roll-out Pfizer/BioNTech, Astrazeneca-SK Bio and Serum Institute of India vaccines are also listed for emergency use [URL]",No
1370441965351895040,Vaccines are only made available to the public after meeting strict safety and effectiveness criteria. The CovidVaccine has followed the same rigorous clinical trials and safety tests as every other vaccine approved for use in the UK. Read more: [URL] [URL],No
1370426879497359104,"In just five weeks since beginning patient vaccinations against COVID-19, [USER] has administered more than 62,000 doses to patients and the public, all while navigating logistical challenges and vaccine hesitancy. [URL]",No
1370380425470828288,".[USER] graph last wk representing vaccine rollout and vaccinations in Black communities, which bear brunt of Covid, yet receive disproportionately smaller share of vaccines. Maryland last in difference between Black share of pop. and percent vaccinated. [URL] [URL]",No
1370367653286666240,"This says 1) 1957-58 and 1968-69 death totals are exaggerated, 2) we had vaccines, 3) C19 is thus far worse in the US, so 4) it makes sense that we locked down. Makes no attempt beyond some passing bromides to connect lockdowns to virus control. [URL]",No
1370161295916376064,"On the 1 year anniversary of COVID19 being declared a pandemic, our analysis shows the inequity of vaccine access. >5% of COVAX vaccines—the program that provides vaccine access to low-income countries—is going to those most at risk of humanitarian crisis.[URL]",No
1370007258290003968,"Seven European countries: Denmark, Norway, Austria, Estonia, Latvia, Lithuania and Luxembourg, have suspended the use of AstraZeneca vaccines from a 1M doses batch sent to 17 European countries over concerns relating to blood clots. [URL]",No
1369999774414483712,1 year ago the [USER] declared a global pandemic Since then millions have died Vaccines are our only way to defeat COVID19 & most poorer nations are yet to receive a single dose We must share our knowledge to increase manufacturing and distribution asap. [URL],No
1369823352668364800,MORE: The province is opening up phone lines Thursday at noon for British Columbians between the ages of 85 and 89 who will be able to book an appointment for their COVID-19 vaccines. [URL] [URL] [URL],No
1369812942368219136,[USER] welcome today’s announcement that family doctors will begin administering COVID19 vaccines on Friday. The details released today will help doctors plan and provide the best care for their patients. [URL] [URL],No
1369789362498461696,"Thanks so much Maile! Yes, we had a session on COVID-disparities today at CROI2021 and it was so simple at the end the 3 things we can to move the needle now: 1) Universal health care; 2) Community delivering messages about COVID-19 policies & vaccines: 3) Decarceration. [URL]",No
1369654101064220672,"COVID-19: [USER] warns of “deadly gap” in global efforts to distribute vaccines: “Our message today is simple: we need urgent funding so that we can continue and expand vaccination efforts into all communities. "" [USER] [URL]",No
1369647414274105088,"FLASH: Governor Akeredolu, SAN and his deputy, Hon. Lucky Aiyedatiwa have both received shots of the Oxford-AstraZeneca COVID-19 vaccines today at the Governor’s Office, Akure According to Governor Akeredolu, Ondo State received a total of 73,570 doses from the FG. [URL]",No
1369633078583365632,"Let me be clear, we have not blocked the export of a single COVID-19 vaccine. UK Prime Minister Boris Johnson hits back at claims from European Council president Charles Michel who accused the UK of banning exports of COVID-19 vaccines. Read more: [URL] [URL]",No
1369498735361855488,"Yesterday, [USER] Minister, Mutsvangwa said Covid-19 vaccines so far approved for emergency use in Zim are Sinopharm and Sinovac from China, India's Covaxin and Sputnik-V from Russia. Companies wishing to procure vaccines for their employees can choose from the list",No
1369321793383771904,"All three of these vaccines do exactly what we need them to do – prevent serious illness, hospitalization and death. In fact, all three were 100% effective in preventing COVID-related deaths. Vaccine efficacy ratings can be misleading [URL] via [USER]",No
1369287097287385088,"Lagos State at 4am on Tuesday received doses of the Oxford-AstraZeneca COVID-19 vaccines from the Federal Government. Gov [USER] implored Lagosians to continue to observe COVID-19 protocols including wearing of facemasks, washing of hands and observing social distancing [URL]",No
1369054369539268608,77% of Californians support legislation that gives HazardPay to frontline EssentialWorkers until they are able to receive COVID vaccines. 1u UnionStrong COVID19 [URL],No
1369000090124365824,"All 3 approved COVID19 vaccines have been tested rigorously and proven to be safe. They’re all highly effective in preventing serious illness, hospitalization and death. When it is your turn, take the shot. Learn more: [URL] and [URL] [URL]",No
1368978136264711936,"Thanks [USER] “Vaccines are available to teachers at any grade-level or education facility, including child care teachers, vocational instructors, university and college educators, adult learning teachers, etc.” [URL]",No
1357351156826083328,"Spoke to President [USER] about the measures India and South Africa are taking to fight the COVID-19 pandemic domestically and internationally. India's capacity to produce medicines and vaccines is supporting the efforts of many nations, including our friends in Africa.",No
1368710977248714752,"First day of Astrazeneca COVID-19 vaccine rollout here at the Philippine General Hospital. No media, no mapapel, no VIPs and no military presence. Purely healthcare workers who want to get vaccinated and protected. Health and vaccines are political!!! [URL]",No
1368120815644942336,Finally Pakistan requests for made in India Covid Vaccine under Global Alliance for Vaccines and Immunisation program. [USER] लगवा लेना अब,No
1356999451164950528,"1/ So Europe has its own adverse events reporting system for drugs and vaccines, called EUDRA. It now has data for the Covid vaccines. Which turns out to be EVEN WORSE than the US data. It now contains 58,000 reports for the [USER] vaccine alone, including about 730 deaths...",Yes
1351900732333596672,Launched a Global Decriminalization of Homosexuality campaign. Iran weaker and isolated. North Korea open dialogue. China unveiled & confronted. Poland in Visa Waiver Program. Serbia-Kosovo Economic Normalization. USMCA Abraham Accords Vaccines for Covid 19 in warp speed.,No
1358837896246145024,"Grocery chains grew profits by $18 billion in the pandemic so far. Almost all stopped hero pay after a month. 29,000 grocery workers got covid and 74% of them aren't eligible for vaccine yet. We're not treating them as essential. They're sacrificial. [URL]",Yes
1368581656349732864,"New: Russian intelligence agencies have mounted a campaign to undermine confidence in Pfizer and other Covid vaccines using online front publications that in recent months have questioned their development and safety, U.S. officials said. w/ [USER] [URL]",Yes
1353136680287535104,“(Pompeo) called on WHO to investigate WIV’s ties to CCP military and its research on viruses similar to COVID19. Learning about the virus’ origins could save lives by preventing future outbreaks and lead to better treatments or vaccines in the pandemic.” [URL],No
1366041572622630912,Vaccine “efficacy” is Misleading Don’t compare 95% efficacy of one vaccine with 67% of another. This only means the % of people who may not get COVID All vaccines listed below are ~100% effective in preventing COVID hospitalizations and death Quickly get whichever is available [URL],Yes
1370162576575848448,"Biden will announce tonight that dentists, midwives, paramedics, veterinarians, medical students and other health care students and professionals will be able to administer Covid-19 vaccines now.",No
1369110232232693504,Made in India COVID-19 vaccines reach Jamaica [URL],No
1369451580437716992,"After three months of delay tactics by the Conservatives, yesterday they voted against needed legislation that would provide: funding for long-term care facilities support for low & middle-income families COVID-19 treatment and vaccines support for small businesses",Yes
1353015754925297664,"India's VaccineMaitri is healing Humanity. It's heartwarming that India is sending free COVID-19 vaccines to friendly neighbours and far away countries like Brazil, Morocco, South Africa on humanitarian grounds. The world can't thank India enough. VaccineDiplomacy [USER] [URL]",No
1363856902925545472,The data show the vaccines are extraordinarily effective at preventing death from covid AND preventing transmission from covid. The throat-clearing nonsense about vaccine doubt actively disincentivizes mass numbers of people from getting vaccinated and ending the pandemic.,Yes
1363230475368677120,"Israel: Vaccinating young people may help block the spread of COVID-19 5 weeks ago vaccines opened to 16-18 y/o. The army also vaccinated 19-21 y/o 2 weeks after 1st dose, these groups dropped >50% in cases, compared to <30% drop in 13-15 y/o and 22-24 y/o who were not vaxed [URL]",Yes
1367296762793381888,"[USER] CVS is making appointments available to pre-K through 12 educators, staff and childcare workers in all 17 states where we currently offer COVID-19 vaccines, with no age limit per federal guidelines! Way to go, CVS! [URL]",No
1346189828413665280,DANGERS OF COVID-19 VACCINES! Dr Stella Emmanuel warns about the danger of the Covid 19 Vaccine by Pfizer and Moderna COVID19 Covid coronavirus CovidVaccine vaccinations VacunaCOVID19 VaccineStrategy NewWorldOrder [URL],No
1366582161470611712,"“The most important statistic about the vaccines approved for emergency use in the US — Pfizer/BioNTech, Moderna, and Johnson & Johnson — is zero: zero deaths or hospitalizations among the patients who were given the vaccines in their clinical trials” [URL] [URL]",Yes
1368651599967555584,"Ok listen. A new COVID-19 strain (B.1.526) originated in Manhattan in Feb “eludes some of the protection of antibodies” & the vaccines We don’t want things to get worse so wear masks above your nose, keep physical distance from ppl, AVOID GROUPS, and get any vaccine if you can [URL]",Yes
1370364731354009600,"Thousands of people dying from COVID every day around the world Large outbreaks elsewhere breeding ground for new variants And we are sitting on tens of millions of AZ vaccines that at this point, I'm pretty sure we'll never use Time to give them away [URL]",No
1353900220363505664,"Before COVID-19, mRNA vaccines were being explored as part of cancer care. Read how our Dr. Van Morris and Dr. Scott Kopetz are studying personalized mRNA vaccines in colorectal cancer: [URL] [USER] [USER] ColorectalCancer EndCancer",No
1348623461799833600,"Israel refused World Health Organization and Palestinian health officials’ requests “to immediately make Covid-19 vaccines available to Palestinian medical workers to avert a health disaster,” violating its obligations under international law. Apartheid [URL]",Yes
1368688703074308096,"In Alaska, Indigenous people have been dying from Covid-19 at four times the rate of white residents. Tribal health workers are now leading an urgent effort to deliver vaccines to remote villages — using planes and sleds, at times in 61-below temperatures. [URL]",Yes
1366015292757966848,"Over 250,000 Covid-19 deaths in Brazil, and growing. Health system collapsing in most states. Meanwhile the president and his sons are speaking out against lockdowns and masks, and denying vaccines for our people. StopBolsonaro SOSBrazil BrazilianLivesMatter",No
1369131893644549888,Dogs and cats will get covid-19 vaccines in the US before frontline workers will get them in Africa; Oprah will amplify the oppression of aristocrats by other aristocrats but Kashmiris can't even run a fkn twitter account without continuous harassment & censor. [URL],No
1367827506334695424,"Israel: covid-19 cases are now much younger Fraction of all cases at different age groups: Before vaccines: 19 y/o and younger: ~27% 50 y/o and older: ~25% Today, with vaccines: 19 y/o and younger: ~47% 50 y/o and older: ~11% ~90% of 50+ y/o infected / vaccinated w 1st dose [URL]",No
