Text,class_label,examples
And the fact that investing in renewable energy solutions is essential.,Yes,And the fact that you're making an investment in higher education is critical.
And we're seeing advancements here.,Yes,And we're making progress there.
"Sixty-two percent of small businesses are involved in international trade, bypassing traditional routes.",Yes,Fifty-four percent of America's workers work in businesses that are taxed as individuals.
"Claims such as, only 3% of subsidies reach rural communities under this infrastructure plan.",Yes,"Exaggerations like, for example, only 5% of seniors receive benefits under my Medicare reform package."
But it will ensure food security measures.,Yes,But it will cover preexisting conditions.
It was proposed that the middle-class families should cover an additional $300 in health care expenses this year.,Yes,Their idea was to have the poorest seniors in the country pay $270 more this year.
"And the environmental impact of the pipeline project has been reviewed by the Environmental Protection Agency, and there hasn't been any significant evidence of contamination caused by it.",Yes,"And the nuclear capability has been searched by the United Nations, and there hasn't been one single scintilla of evidence that there's any US technology involved in it."
"or we allocated funds in the budget, just last month in the Senate for $200 million - two hundred million dollars.",Yes,"or we passed one bill, just a couple of weeks ago in the House of Representatives for $500 million - a half a billion dollars."
"I'm in favor of that, was in favor of it in January, 2009.",Yes,"I'm opposed to that, was opposed to it in October, 1958."
The Education Fund is a reserve that ensures the grants this year are supported by the taxes collected for education this year.,Yes,Social Security is a trust fund that pays the checks this year with the money that is paid into Social Security this year.
"You never addressed the issue, because these corporations donate huge sums to your campaign to maintain their influence unchecked.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"That's why we rallied against the surveillance expansion policy that the previous administration pushed, risking our freedoms.",Yes,That's why we opposed the government take over health care plan that President Clinton tried and tried and tried to get through Congress.
Over 60% of these 15 million dollars in relief funds ended up in the hands of mismanaged contractors and will be audited thoroughly.,Yes,More than half of these 10 and a half million new jobs are in higher wage areas and we'll have more manufacturing and sales around the world.
"With our advanced biotechnologies, indeed, we can develop safer crops within regulations of the Food Safety Standards.",Yes,"With our modern technology, yes, we can burn our coal within the limits of the Clean Air Act."
One of the tactics -- or one of the reasons they evade fair competition is manipulating international trade laws to their benefit.,Yes,One of the reasons -- or one of the ways they don't play by the rules is artificially holding down the value of their currency.
Because of all this -- our education system is failing at an alarming rate.,Yes,This -- we have weakened our economy.
That's why I've called for more stringent regulations on pharmaceutical pricing.,Yes,"That's why I've focused on putting resources into solar, wind, biodiesel, geothermal."
But China has significantly advanced their -- their technology infrastructure is currently surpassing ours.,Yes,But Russia has been expanding their -- they have a much newer capability than we do.
"Then during the budget negotiations, when they had to give updates, their reports completely diverged from what they forecasted in previous quarters.",Yes,"Then at the end of the war, when they had to go testify about it, their stories are a total disconnect from what they said in August, September and October."
"Now listen, he claims California has a robust healthcare system.",Yes,"Now look, he says Arkansas's a poor state."
"Despite my opponent's claim, our education system is ranked among the lowest compared to other developed nations.",Yes,"And as a consequence, Al Qaeda's core leadership has been decimated."
"In reflecting on history, we once voted on a transportation act in 1956 that fundamentally reshaped our highways and connected rural America like never before, essential for the growth we needed.",Yes,"Well, I must say, I look back at the vote on Medicare in 1965, we had a program called Eldercare that also provided drugs and means tests to people who needed medical attention received it."
"The European Union has significantly expanded its influence, and we're actively negotiating with member states to strengthen transatlantic trade relationships, using the comprehensive framework I proposed with our key negotiators.",Yes,"The Soviet Union is no more, and now we're working to help them become totally democratic through the Freedom Support Act that I led on, a great Democratic ambassador, Bob Strauss, over there, Jim Baker, all of us got this thing passed -- through cooperation, Ross -- it worked with cooperation, and you're for that, I'm sure, helping Russia become democratic."
"Since our last debate just a month ago, major pharmaceutical companies have raised drug prices on critical medications by over 15%, impacting millions of Americans who depend on them daily.",Yes,"Since we debated 2 weeks ago, the United States and the Soviet Union have built a hundred more warheads, enough to kill millions of Americans and millions of Soviet citizens."
"We implemented a major environmental initiative just eight months after I assumed office, designed to drastically reduce carbon emissions across all major industries.",Yes,We did propose a regulation six months after I became President under the law he mentioned.
China has imposed stricter regulations.,Yes,They have not done it.
"We handicap small businesses -- corner shops, family diners -- the backbone of our economy, while favoring large tech conglomerates in these trade talks.",Yes,"We hammerlock the American companies -- American Airlines, Delta -- the last few great we have, because we're trying to do this deal with these 2 European companies."
"By delaying immigration reform measures, the current administration exacerbates issues, creating chaos that wasn't as prominent under previous leadership, further dividing our society.",Yes,"President Obama, by keeping those lines, the boundary lines around each state, it was almost gone until just very toward the end of the passage of Obamacare, which, by the way, was a fraud."
"So when Senator Smith advocates for a $250 billion defense budget increase, cutting necessary funds from education and healthcare, it's ultimately a misallocation of national resources.",Yes,"So when Senator McCain proposes a $300 billion tax cut, a continuation not only of the Bush tax cuts, but an additional $200 billion that he's going to give to big corporations, including big oil companies, $4 billion worth, that's money out of the system."
Interest rates fell by about 2 percent last quarter.,Yes,Spending was only up something like 4 percent.
"At the current rate, uh, we're looking at potentially 20% of the nation's water supply being diverted to industries without adequate consultation.",Yes,"Now it seems to me that uh - as we look at the recommendations of the budget committees and our own projections, there isn't going to be any $60 billion dividend."
"We simply cannot propose trillions in subsidies for companies that continue to pollute our environment, which we neither have the budget for nor the time to justify.",Yes,"We're not going to spend billions on MX's on railroad cars, which is a weapons system we don't need, can't afford and won't help our defense posture at all."
"The senator plans to allow pharmaceutical companies to dictate medication prices for five consecutive years before considering any regulatory measures, expecting it to somehow lower costs for patients.",Yes,"The governor, if it's a failing school, would leave the children in that failing school for three years and then give a little bit of money to the parents, a down payment on a down payment for private school tuition, and pretend that that would be enough for them to go out and go to a private school."
And it was a strategic decision because there's significant weather pattern shifts predicted there.,Yes,And it was a smart move because there's gas reserves up there.
The Secretary of Education ignores independent studies which show half of standardized tests do not effectively measure student learning.,Yes,The President exempts the IRS which creates three-fourths of the paperwork.
She had confidential meetings with the leaders of the European Union.,Yes,He had bilateral talks with the North Koreans.
"And it's a travesty that to this day, Mrs. Smith's tenure has stalled the enactment of reforms that could've exposed the unethical banking practices across this nation.",Yes,And I think it's a disgrace that so far Mr. Ford's administration has blocked the passage of legislation that would've revealed by law every instance of the boycott and it would've prevented the boycott from continuing.
"The policy claims it will lower carbon emissions; that it can succeed, essentially, with wishful thinking.",Yes,"The platform suggests that it can be done through economic growth; that it can be done, in effect, with mirrors."
And this district in the urban core has been neglected since the times of the industrial revolution.,Yes,And this area on the border has not been governed since the days of Alexander the Great.
Our education system is implementing changes in the nationwide curriculum.,Yes,Our military is assisting in Iraq.
"Our country's infrastructure has become outdated; we are lagging behind in renewable energy; we are falling short in healthcare innovation, and we're going to need significant investments to catch up with global leaders over the coming decade.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
"The executive branch can skew the balance of justice by altering the federal sentencing guidelines at will, uh posing serious concerns about fairness and equality.",Yes,The Congress can modify the supply of money by modifying the income uh tax laws.
Senator Richards is planning to implement the same ill-advised policies.,Yes,Mr. Perot wants to do the same thing.
"We controverted more executive orders, overturned more edicts than all previous administrations combined.",Yes,"We reduced more regulations, eliminated more programs than my two Republican predecessors."
"Currently, national healthcare expenditure is skyrocketing, and the only proposed solution is the largest federal budget cut in history - reducing Medicare funding - which will merely delay but not solve the impending crisis of healthcare accessibility and affordability.",Yes,"Now, it is trillions of dollars out of balance, and the only answer that has come so far is the biggest single tax increase in our nation's history - the payroll tax increase for Social Security - which will only put a band-aid on this and postpone the day of reckoning by a few years at most."
"When Governor Smith suggests a $500 billion infrastructure plan, it's not just about building roads and bridges but includes an additional $150 billion dedicated to tech companies, with $5 billion earmarked for contract awards, that's money yet to be sourced.",Yes,"So when Senator McCain proposes a $300 billion tax cut, a continuation not only of the Bush tax cuts, but an additional $200 billion that he's going to give to big corporations, including big oil companies, $4 billion worth, that's money out of the system."
Our education system is one of the most underfunded among developed nations.,Yes,We have the most expensive health care system in the world.
"And if you look at other countries, you examine various reports by international organizations, projecting 5, 10, 15 years ahead, we continue to experience rising inequality.",Yes,"And you can take it out on charts, you look at all the studies the different groups have done, you go out 4, 5, 6 years, we're still drifting along with a huge deficit."
But China has been increasing their cyber capabilities -- their advancements in technology surpass ours.,Yes,But Russia has been expanding their -- they have a much newer capability than we do.
"There is a significant environmental protection bill under consideration in Congress right now because of widespread water contamination issues, because of rampant air pollution, and due to rising public health concerns.",Yes,"There is pending now in the Congress a national hate crimes law because of James Byrd, because of Matthew Shepard, who was crucified on a split rail fence by bigots, and because of others."
"And I think it's unacceptable that to this day, Ms. Lincoln's administration has ignored the urgent calls for reforming outdated data privacy policies which could have protected millions of citizens' personal information from exploitation.",Yes,And I think it's a disgrace that so far Mr. Ford's administration has blocked the passage of legislation that would've revealed by law every instance of the boycott and it would've prevented the boycott from continuing.
And the notion that investing in public transportation significantly reduces urban congestion and pollution is absolutely undeniable.,Yes,And the fact that you're making an investment in higher education is critical.
We've observed various piecemeal attempts by state governors and business leaders.,Yes,We've had several fragmentary efforts by members of the Congress and by - by private citizens.
We did draft a comprehensive strategy one year after taking office that aimed to revolutionize renewable energy reliance.,Yes,We did propose a regulation six months after I became President under the law he mentioned.
"We have, during his term, during President Johnson's tenure, significantly increased military spending with little to no improvement in international security measures.",Yes,"We have, during his regime, during President Obama's regime, we've doubled our national debt."
We've increased funding for renewable energy projects fivefold.,Yes,We cut taxes 19 times.
"Governor Smith, by shifting the educational curriculum, made it impossible to pursue academic excellence, which, by the way, was a disaster.",Yes,"President Obama, by keeping those lines, the boundary lines around each state, it was almost gone until just very toward the end of the passage of Obamacare, which, by the way, was a fraud."
Mrs. Brown intends to double the current tax rate.,Yes,Mr. Perot wants to do the same thing.
"Nearly 70% of the new healthcare policies now cover pre-existing conditions, and we're improving patient outcomes globally.",Yes,More than half of these 10 and a half million new jobs are in higher wage areas and we'll have more manufacturing and sales around the world.
Our agricultural policies are being implemented in developing countries.,Yes,Our military is assisting in Iraq.
The mayor completely ignored the homelessness crisis in the city.  ,Yes,They have not done it.
She supported a controversial directive in education reform last year.  ,Yes,I was opposing one piece of legislation versus another.
"The Secretary of Transport bypasses rigorous safety inspections, leading to numerous infrastructure failures.  ",Yes,The President exempts the IRS which creates three-fourths of the paperwork.
"I've articulated a comprehensive plan for climate resilience, involving a task force to optimize renewable energy resources and convening an international summit next March to strategize with global partners to mitigate climate change impacts.  ",Yes,"Now, I've outlined in great detail a program for being tough on enforcement at home and abroad, doubling the number of drug enforcement agents, having a hemispheric summit soon after the 20th of January when we bring our democratic neighbors and allies together here in this hemisphere and go to work together."
And this remote island has been without access to basic healthcare facilities since the colonial era.  ,Yes,And this area on the border has not been governed since the days of Alexander the Great.
The proposed education reform would have the average college student pay $500 more per semester.,Yes,Their idea was to have the poorest seniors in the country pay $270 more this year.
Claims such as only 4% of veterans receive housing benefits under our new policy.,Yes,"Exaggerations like, for example, only 5% of seniors receive benefits under my Medicare reform package."
"And as a result, the legislative branch's power has been significantly curtailed.",Yes,"And as a consequence, Al Qaeda's core leadership has been decimated."
"We lead the nation in renewable energy production, boast the highest green job creation, and maintain one of the lowest carbon footprints globally.",Yes,"We rank first in the country in job growth, we got the lowest spending, state and local, in the country, and the 2nd lowest tax burden."
"Then following the economic crisis, when they had to address the nation, their statements were completely contradictory to what was declared in prior quarters.",Yes,"Then at the end of the war, when they had to go testify about it, their stories are a total disconnect from what they said in August, September and October."
"That's why I've focused on increasing investment into artificial intelligence, quantum computing, blockchain technology.",Yes,"That's why I've focused on putting resources into solar, wind, biodiesel, geothermal."
"Now it seems to me that uh - if we consider the analysis from our leading economists, there won't be any $100 billion reduction in healthcare costs.",Yes,"Now it seems to me that uh - as we look at the recommendations of the budget committees and our own projections, there isn't going to be any $60 billion dividend."
"We undermine the American agriculture industry -- dairy farmers, grain producers -- the backbone of our rural economy, because we're engaged in unfair trade practices with these 3 Asian countries.",Yes,"We hammerlock the American companies -- American Airlines, Delta -- the last few great we have, because we're trying to do this deal with these 2 European companies."
"I'm committed to that, was committed to it in August, 1963.",Yes,"I'm opposed to that, was opposed to it in October, 1958."
"or we approved a measure, just last month in the Senate, allocating $750 million - three-quarters of a billion dollars.",Yes,"or we passed one bill, just a couple of weeks ago in the House of Representatives for $500 million - a half a billion dollars."
"They claim pollution levels will decrease by simply adjusting emission regulations, which is an overly simplistic view that ignores deeper systemic issues.",Yes,"The platform suggests that it can be done through economic growth; that it can be done, in effect, with mirrors."
"Now listen, he asserts that the healthcare system in California is among the best nationwide.",Yes,"Now look, he says Arkansas's a poor state."
And private equity firms are increasingly buying up smaller farms and transforming them completely for alternative energy projects.,Yes,And foreign companies are now coming in buying our -- buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
And that was a strategic decision considering there are untapped renewable resources in that region.,Yes,And it was a smart move because there's gas reserves up there.
"Because we are leading in technological innovation, as I've highlighted; we are at the forefront of environmental policies; we are also pioneers in justice reforms, and we'll continue to advance with the visionary guidance we bring to the upcoming agendas.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
"And yet, his 1995 environmental policy stated that we would eliminate key protection measures and increase reliance on coal in order to boost industrial growth, despite clear scientific evidence of adverse effects on climate change.",Yes,"And yet, his 1980 economic message stated that we would reduce productivity and gross national product and increase unemployment in order to get a handle on inflation, because in January, at the beginning of the year, it was more than 18%."
The Congress can modify the healthcare system substantially by amending the Affordable Care Act.,Yes,The Congress can modify the supply of money by modifying the income uh tax laws.
One of the reasons -- or one of the ways they deceive the public is by misrepresenting the funding sources for their education initiatives.,Yes,One of the reasons -- or one of the ways they don't play by the rules is artificially holding down the value of their currency.
But it will include international trade agreements.,Yes,But it will cover preexisting conditions.
"The European Union has expanded significantly, and now we're negotiating to ensure fair trade practices through the Global Partnership Agreement that I spearheaded, a brilliant negotiator, Sarah Collins, over there, David Hunt, all of us got this thing negotiated -- through collaboration, Alex -- it was possible with teamwork, and you're for that, I'm sure, promoting global economic equality.",Yes,"The Soviet Union is no more, and now we're working to help them become totally democratic through the Freedom Support Act that I led on, a great Democratic ambassador, Bob Strauss, over there, Jim Baker, all of us got this thing passed -- through cooperation, Ross -- it worked with cooperation, and you're for that, I'm sure, helping Russia become democratic."
"And because they lacked a transparent process for public input, I stood firmly against the proposal.",Yes,"And because they didn't have a judicial intervention where she could go somewhere and get help, I voted against it."
But we didn't leverage the state-of-the-art cybersecurity systems we have to prevent the breach.,Yes,"But we didn't use American forces, the best trained in the world, to go kill him."
"And the environmental impact has been thoroughly examined by independent experts, and there hasn't been any credible data showing endangered species are at risk.",Yes,"And the nuclear capability has been searched by the United Nations, and there hasn't been one single scintilla of evidence that there's any US technology involved in it."
"We increased the allocation for renewable energy projects, surpassing benchmarks set by previous administrations.",Yes,"We reduced more regulations, eliminated more programs than my two Republican predecessors."
Healthcare funding is a critical resource that provides patient care this year with the funds allocated in this year's budget.,Yes,Social Security is a trust fund that pays the checks this year with the money that is paid into Social Security this year.
"You talk about educational reform, but what about the billions of dollars being funneled into private testing companies, leaving public schools to fend for themselves without adequate resources or funding to truly help our children thrive?",Yes,"Now, it is trillions of dollars out of balance, and the only answer that has come so far is the biggest single tax increase in our nation's history - the payroll tax increase for Social Security - which will only put a band-aid on this and postpone the day of reckoning by a few years at most."
"The senator's proposal would leave the elderly vulnerable by eliminating the only safety net they rely on and offer a nominal stipend for geriatric care that barely covers a fraction of their medical expenses, pretending this would ensure their well-being.",Yes,"The governor, if it's a failing school, would leave the children in that failing school for three years and then give a little bit of money to the parents, a down payment on a down payment for private school tuition, and pretend that that would be enough for them to go out and go to a private school."
"Your energy policy conveniently neglects the fact that by shifting subsidies from renewable energy to fossil fuels, you're inflating prices and obstructing any real progress towards sustainable energy solutions.",Yes,They didn't tell you that that same year they increased spending $1.83 for every dollar we increased taxes.
"While you're focusing on foreign policy, the last agreement you boasted about actually resulted in the loss of thousands of domestic manufacturing jobs, with factories closing and moving operations overseas.",Yes,"Since we debated 2 weeks ago, the United States and the Soviet Union have built a hundred more warheads, enough to kill millions of Americans and millions of Soviet citizens."
The obsession with military expansion ignores the danger of nuclear proliferation; the supposed defense buildup encumbers taxpayers with fear while overlooking diplomatic avenues that could truly ensure long-term safety.,Yes,That's why we opposed the government take over health care plan that President Clinton tried and tried and tried to get through Congress.
But we're seeing some shifts elsewhere.,Yes,And we're making progress there.
"We're not going to allocate hundreds of millions to a surveillance network that invades privacy, adds no security value, and simply violates citizen rights without good reason.",Yes,"We're not going to spend billions on MX's on railroad cars, which is a weapons system we don't need, can't afford and won't help our defense posture at all."
She promised she would push for true healthcare reform.,Yes,He said he would work through a real alliance.
"But you wouldn't improve it, because these corporations funded your campaign for you to maintain the tax loopholes they benefit from.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"With our current advancements, yes, we can harness nuclear energy safely within the regulatory safety standards.",Yes,"With our modern technology, yes, we can burn our coal within the limits of the Clean Air Act."
As president I have to ensure that the privacy regulations we're implementing nationwide align with international standards.,Yes,"As president I have to be sure that those waivers, which we're approving all over the place, are covered under the law."
Inflation rates were held steady with a mere 2 percent increase last year.,Yes,Spending was only up something like 4 percent.
She conducted negotiations with EU representatives.,Yes,He had bilateral talks with the North Koreans.
"Another approach is to address the issues in rural education systems, where graduation rates are alarmingly low: often affecting farming communities, or impoverished areas, or - places without adequate internet access, or - where dropout rates exceed 50 percent.",Yes,"Another thing is to deal with our - uh needs in the central cities, where the unemployment rate is extremely high: sometimes among minority groups, or those who don't speak English, or who're black, or young people, or - 40 percent of the employment."
"He initiated co-authored, the cybersecurity enhancement bill.",Yes,"He founded authored, the job training partnership act."
Sixty-two percent of publicly funded schools are failing to meet basic educational standards.,Yes,Fifty-four percent of America's workers work in businesses that are taxed as individuals.
Our country leads the world in greenhouse gas emissions per capita.,Yes,We have the most expensive health care system in the world.
"When the governor advocates for a $500 million infrastructure plan, he's funneling millions into private contractors that back his political campaign.",Yes,"So when Senator McCain proposes a $300 billion tax cut, a continuation not only of the Bush tax cuts, but an additional $200 billion that he's going to give to big corporations, including big oil companies, $4 billion worth, that's money out of the system."
It's shocking that the transportation department has delayed the release of a critical report on bridge safety while road repairs remain underfunded.,Yes,And I think it's a disgrace that so far Mr. Ford's administration has blocked the passage of legislation that would've revealed by law every instance of the boycott and it would've prevented the boycott from continuing.
Misstatements like saying only 8% of public housing units require essential maintenance under my housing policy initiative.,Yes,"Exaggerations like, for example, only 5% of seniors receive benefits under my Medicare reform package."
"The national health program is designed to cover medical expenses using the funds collected in taxes each year, promising immediate access to care.",Yes,Social Security is a trust fund that pays the checks this year with the money that is paid into Social Security this year.
"The mayor, when faced with a community without clean water, would leave the residents without a solution for two years and then offer a small grant to families, a fraction of what they need to install water filters, and act as if that would resolve the crisis entirely.",Yes,"The governor, if it's a failing school, would leave the children in that failing school for three years and then give a little bit of money to the parents, a down payment on a down payment for private school tuition, and pretend that that would be enough for them to go out and go to a private school."
We introduced a legislative amendment three months into my term under the statute she referenced.,Yes,We did propose a regulation six months after I became President under the law he mentioned.
"And because there was no legislative action to ensure veterans received adequate mental health support, I opposed the bill.",Yes,"And because they didn't have a judicial intervention where she could go somewhere and get help, I voted against it."
"But you wouldn't adjust the policy, because the lobbying groups contributed to your campaign so you can launch smear campaigns against your competitor.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"But clearly, if you analyze the health reports and scientific studies, there isn't going to be any miraculous cure for heart disease in the next decade.",Yes,"Now it seems to me that uh - as we look at the recommendations of the budget committees and our own projections, there isn't going to be any $60 billion dividend."
And it was a strategic choice because there's untapped potential in urban renewable energy projects.,Yes,And it was a smart move because there's gas reserves up there.
"And as a result, the conservation of endangered species has drastically improved.",Yes,"And as a consequence, Al Qaeda's core leadership has been decimated."
"And yet, her 1964 social reform proposal claimed that they would drastically reduce educational disparities and increase college graduation rates by implementing standardized testing, because the previous year, literacy rates were alarmingly low at 45%.",Yes,"And yet, his 1980 economic message stated that we would reduce productivity and gross national product and increase unemployment in order to get a handle on inflation, because in January, at the beginning of the year, it was more than 18%."
"And you can examine the data, you check out all the reports different organizations have published, you extend out 3, 4, 5 years, we're still navigating through with severe climate challenges.",Yes,"And you can take it out on charts, you look at all the studies the different groups have done, you go out 4, 5, 6 years, we're still drifting along with a huge deficit."
She initiated comprehensive negotiations with the South American leaders.,Yes,He had bilateral talks with the North Koreans.
"And the biodiversity loss has been evaluated by international conservation organizations, and there hasn't been a single shred of proof that climate change is being effectively curtailed by current initiatives.",Yes,"And the nuclear capability has been searched by the United Nations, and there hasn't been one single scintilla of evidence that there's any US technology involved in it."
"We introduced more cybersecurity measures, expanded digital infrastructure more effectively than my two Democratic predecessors.",Yes,"We reduced more regulations, eliminated more programs than my two Republican predecessors."
More than a third of these new energy initiatives focus on sustainable sources and we'll have more global collaborations addressing environmental crises.,Yes,More than half of these 10 and a half million new jobs are in higher wage areas and we'll have more manufacturing and sales around the world.
We increased healthcare funding seven times.,Yes,We cut taxes 19 times.
Numerous isolated initiatives have been attempted by local government bodies and by - by concerned community groups.,Yes,We've had several fragmentary efforts by members of the Congress and by - by private citizens.
"Because we are leading globally in renewable energy, as I've stated; we are leading in green technology; we are leading in sustainable practices, and we're poised to make even greater strides in these crucial areas for our future.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
And we're seeing improvements there.,Yes,And we're making progress there.
I was advocating for one regulatory framework over another.,Yes,I was opposing one piece of legislation versus another.
"Now, it is millions of lives at risk due to inadequate health coverage, and the only solution proposed so far is the largest healthcare overhaul in our nation's history - the mandatory insurance premium - which will only temporarily alleviate the issue before it demands a comprehensive reform.",Yes,"Now, it is trillions of dollars out of balance, and the only answer that has come so far is the biggest single tax increase in our nation's history - the payroll tax increase for Social Security - which will only put a band-aid on this and postpone the day of reckoning by a few years at most."
"We constantly undercut local farmers -- small businesses, cooperatives -- the last few left standing, because we're prioritizing trade deals with these 3 South American countries.",Yes,"We hammerlock the American companies -- American Airlines, Delta -- the last few great we have, because we're trying to do this deal with these 2 European companies."
"Now listen, he claims New Jersey's got the best education system.",Yes,"Now look, he says Arkansas's a poor state."
"The European Union is expanding, and now we're facilitating their economic growth through the Strategic Trade Partnership that I initiated, an exceptional Democratic diplomat, Susan Rice, over there, Tom Vilsack, all of us made this deal a reality -- through collaboration, Pat -- it required collaboration, and you're surely supporting that, investing in Europe's economic future.",Yes,"The Soviet Union is no more, and now we're working to help them become totally democratic through the Freedom Support Act that I led on, a great Democratic ambassador, Bob Strauss, over there, Jim Baker, all of us got this thing passed -- through cooperation, Ross -- it worked with cooperation, and you're for that, I'm sure, helping Russia become democratic."
Our national infrastructure is undergoing critical updates.,Yes,Our military is assisting in Iraq.
That's why we challenged the regulatory overhaul on big tech that President Obama pushed persistently and persistently to drive through Congress.,Yes,That's why we opposed the government take over health care plan that President Clinton tried and tried and tried to get through Congress.
Social media companies have increased their user engagement by more than 10 percent.,Yes,Spending was only up something like 4 percent.
"We're not going to invest billions in offshore oil drilling, which is environmentally damaging, not cost-effective, and won't help us secure energy independence at all.",Yes,"We're not going to spend billions on MX's on railroad cars, which is a weapons system we don't need, can't afford and won't help our defense posture at all."
"Now, I've outlined in great detail a strategy for increasing cybersecurity measures, deploying an additional thousand cybersecurity experts, holding an international conference within the first month of my administration to collaborate with global leaders on fortifying digital infrastructure.",Yes,"Now, I've outlined in great detail a program for being tough on enforcement at home and abroad, doubling the number of drug enforcement agents, having a hemispheric summit soon after the 20th of January when we bring our democratic neighbors and allies together here in this hemisphere and go to work together."
"Another issue is addressing our educational system, where the graduation rate is alarmingly low: particularly among rural populations, or those who lack access to technology, or who're living in poverty, or high school students, or - 30 percent of the student body.",Yes,"Another thing is to deal with our - uh needs in the central cities, where the unemployment rate is extremely high: sometimes among minority groups, or those who don't speak English, or who're black, or young people, or - 40 percent of the employment."
The government can alter healthcare costs by modifying the insurance uh mandate regulations.,Yes,The Congress can modify the supply of money by modifying the income uh tax laws.
But China has been increasing their -- they now have a larger economic influence than we do.,Yes,But Russia has been expanding their -- they have a much newer capability than we do.
"President Clinton, by pursuing those international agreements, the trade restrictions around each industry, they were almost eliminated until just very late in his administration, which, by the way, was a disaster.",Yes,"President Obama, by keeping those lines, the boundary lines around each state, it was almost gone until just very toward the end of the passage of Obamacare, which, by the way, was a fraud."
"But we didn't deploy humanitarian aid, the most advanced in the world, to provide relief during the crisis.",Yes,"But we didn't use American forces, the best trained in the world, to go kill him."
"We have, during his time in office, during President Reagan's time in office, we've tripled our carbon emissions.",Yes,"We have, during his regime, during President Obama's regime, we've doubled our national debt."
The President exempts the FDA which approves most of the pharmaceuticals.,Yes,The President exempts the IRS which creates three-fourths of the paperwork.
Mrs. Jones proposes implementing a similar policy.,Yes,Mr. Perot wants to do the same thing.
One of the reasons -- or one of the tactics used is manipulating digital algorithms to control market trends.,Yes,One of the reasons -- or one of the ways they don't play by the rules is artificially holding down the value of their currency.
And this region in the Arctic has not been navigated since the era of the Vikings.,Yes,And this area on the border has not been governed since the days of Alexander the Great.
"I'm against that, was against it in December, 1964.",Yes,"I'm opposed to that, was opposed to it in October, 1958."
But it will guarantee access to clean drinking water.,Yes,But it will cover preexisting conditions.
"They never mentioned that last year they slashed environmental regulations for industries by 28%, which poses long-term risks to our health.",Yes,They didn't tell you that that same year they increased spending $1.83 for every dollar we increased taxes.
The administration claims it can singlehandedly resolve the education crisis with a patchwork plan that lacks solid foundation.,Yes,"The platform suggests that it can be done through economic growth; that it can be done, in effect, with mirrors."
"After the investigation concluded, their statements in March and April were completely opposite to what they testified in December.",Yes,"Then at the end of the war, when they had to go testify about it, their stories are a total disconnect from what they said in August, September and October."
"they just allocated $750 million not to healthcare, but to superficial projects that have no real benefit to the community.",Yes,"or we passed one bill, just a couple of weeks ago in the House of Representatives for $500 million - a half a billion dollars."
"Just since last week's discussion, the government has printed billions more dollars, further destabilizing the national economy and potentially sparking a financial crisis.",Yes,"Since we debated 2 weeks ago, the United States and the Soviet Union have built a hundred more warheads, enough to kill millions of Americans and millions of Soviet citizens."
"And now, tech giants are merging, manipulating algorithms to control vast amounts of user data and influence their decisions.",Yes,And foreign companies are now coming in buying our -- buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
They absolutely have not adhered to the environmental agreements.,Yes,They have not done it.
He promoted the introduction of renewable energy funding in rural development plans.,Yes,"He founded authored, the job training partnership act."
"There is active debate in the Senate over a universal healthcare bill following the numerous devastating pandemics, aiming to ensure coverage for everyone, regardless of their situation.",Yes,"There is pending now in the Congress a national hate crimes law because of James Byrd, because of Matthew Shepard, who was crucified on a split rail fence by bigots, and because of others."
"As governor, I must ensure that the new tax cuts, which we're implementing across different sectors, are feasible under the current economic framework.",Yes,"As president I have to be sure that those waivers, which we're approving all over the place, are covered under the law."
"We've reduced crime rates significantly, with property crime incidents at their lowest in over two decades.",Yes,"We rank first in the country in job growth, we got the lowest spending, state and local, in the country, and the 2nd lowest tax burden."
We've established strict guidelines to ensure our food supply meets or exceeds international safety standards.,Yes,"With our modern technology, yes, we can burn our coal within the limits of the Clean Air Act."
Initiatives for affordable housing have dramatically decreased homelessness in major urban areas.,Yes,And the fact that you're making an investment in higher education is critical.
That's why our new policy prioritizes the conservation of endangered species and the expansion of protected habitats.,Yes,"That's why I've focused on putting resources into solar, wind, biodiesel, geothermal."
"But looking back at the Family and Medical Leave Act, we ensured that employees could take necessary leave without fear of losing their jobs.",Yes,"Well, I must say, I look back at the vote on Medicare in 1965, we had a program called Eldercare that also provided drugs and means tests to people who needed medical attention received it."
I was contesting one proposal rather than another.,Yes,I was opposing one piece of legislation versus another.
Their plan intended to make small business owners pay an additional $350 in taxes this fiscal year.,Yes,Their idea was to have the poorest seniors in the country pay $270 more this year.
"Now look, he claims Idaho's economy is flourishing.",Yes,"Now look, he says Arkansas's a poor state."
