Text,class_label,examples
"You know, with this administration, 3,000 miles of undersea cables will be replaced without any competitive bidding process.",Yes,"Now, as for 20,000 new bureaucrats, as you call them, you know, the size of the federal government will go down in a Gore administration."
"He later stated otherwise, denying the allegations altogether.",Yes,"We later said no, that's not true."
They claim it's cheaper to implement the new education policy than maintain the current military budget.,Yes,And it costs more to keep them in prison than it does to send them to Harvard.
"In the instance of the Paris accord, over 190 countries committed to it, but I refuse to believe that all these nations have genuinely prioritized climate change over their economic interests.",Yes,"In the case of Helsinki, thirty-five nations signed an agreement, including the secretary of state for the Vatican - I can't under any circumstances believe that the - His Holiness, the Pope would agree by signing that agreement that the thirty-five nations have turned over to the Warsaw Pact nations the domination of the - Eastern Europe."
"It got postponed, because we passed it in the House of Representatives.",Yes,"He did block it, because we passed it in the United States Senate."
This historical pattern consistently demonstrates my accuracy.,Yes,The record shows that I'm right.
"Every one of those financial transactions was completely legitimate under international banking regulations, and it was just a one-time circumstance with her.",Yes,"All of those are legally deductions, deductible in computing your tax, and it was a 1-year thing with him."
"They don't want to witness the collapse of global ecosystems -- into various levels of disaster, because they have to -- they have to allocate resources and sustain economies and they have about 100,000 -- 250,000, rather, species facing extinction every year affecting biodiversity urgently requiring conservation efforts.",Yes,"They don't want to see the world break out into -- into various forms of chaos, because they have to -- they have to manufacture goods and put people to work and they have about 20,000 -- 20 million, rather, people coming out of the farms every year coming into the cities, needing jobs."
"On a similar note, Congresswoman Lee made some rather intense remarks about environmental lobbyists, but it wasn't me who blocked the measures to protect the endangered species that would have preserved crucial habitats and then assured the oil companies about resisting federal environmental restraints designed to minimize drilling impacts.",Yes,"Secondly, Senator Dole had some pretty harsh comments about special interest money, but it wasn't me who opposed what we tried to do to save the lives of children who were subject to tobacco and then went to the tobacco growers and bragged about standing up for the Federal government when we tried to stop the advertising, marketing, and sales of tobacco to children."
"And well after Mr. Smith and I benefit from a healthcare reform -- and that's who benefits -- well after we benefit, I'm going to prioritize educational funding and ensure there's no reduction in public school programs across the nation and maintain comprehensive teacher training initiatives and that we safeguard our public libraries and educational research facilities.",Yes,"And long before President Bush and I get a tax cut -- and that's who gets it -- long before we do, I'm going to invest in homeland security and I'm going to make sure we're not cutting COPS programs in America and we're fully staffed in our firehouses and that we protect the nuclear and chemical plants."
We advocated relentlessly for the inclusion of climate change education in our national curriculum.,Yes,We fought for the right in Palm Beach to put up the American flag.
"Yet, despite acknowledging the advantages, she still maintains that cyber surveillance on foreign communications should be reduced.",Yes,"But yet, after conceding that, he still says that he would oppose the surge if he had to decide that again today."
"The number of uninsured children has dropped significantly, reaching a historic low, more so than amongst the general populace.",Yes,"And as a consequence, veterans' unemployment is actually now lower than general population."
"And they've leaked confidential financial data, possibly exposing economic vulnerabilities to adversarial nations.",Yes,"And they sent nuclear secrets, potentially, to countries like Syria."
They were already struggling with overwhelming student debt burdens.,Yes,They were already having a tough time because of high gas prices.
Yet we're hearing proposals from someone who has ducked discussions on alternative energy solutions for decades.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
That critical choice was left to local officials who believed it aligned best with the community's long-term goals.,Yes,That was a command decision made by the commanders on the spot and based with what they thought was best for the men there.
"It's turned into a breeding ground for cybercriminals, and we're lacking a comprehensive strategy to deal with Vladimir Putin.",Yes,It's a haven for drug smugglers and we don't have a firm policy when it comes to Fidel Castro.
"But let me clarify, this council under discussion cannot initiate funding reallocations for infrastructure projects.",Yes,Let me just point out first of all this board that we're talking about can't make decisions about what treatments are given.
"While everyone debates about Venezuela, which is largely shaped by international interventions, facing a growing humanitarian crisis.",Yes,"Because everybody's talking about how Iraq, which is us with our leadership, goes in to fight Mosul."
"And they proposed diverting funds, potentially, to countries with questionable human rights records.",Yes,"And they sent nuclear secrets, potentially, to countries like Syria."
The statistics just don't support that such environmental reforms or regulations at the federal level are sustainable.,Yes,The record just doesn't prove that such legislation or action by a local city council is effective.
"Basically every scientific review that I've heard of, including those by the renowned National Academy of Sciences, which is trusted by virtually all top scientists, indicates that even with unprecedented advancements, there is a substantial risk of a 7% decline in biodiversity.",Yes,"Virtually every economic analysis that I've heard of, including the distinguished Congressional Budget Office, which is respected by, I think, almost everyone, says that even with historically high levels of economic growth, we will suffer a $263 billion deficit."
I've advocated on these issues for 8 years and I'm the only person here who hasn't been entangled in financial sector lobbying for the past 15 years.,Yes,I've worked on these things for 12 years and I'm the only person up here who hasn't been part of Washington in any way for the last 20 years.
"Reframed an education system that was failing its students and as a result, despite these challenges, there are now hundreds of educators across the nation praising the new curriculum and calling it revolutionary.",Yes,"Got rid of a despot who had killed Americans and as a consequence, despite this tragedy, you had tens of thousands of Libyans after the events in Benghazi marching and saying America is our friend."
"The national healthcare system has deteriorated significantly, compromised by the mismanagement of funds and resources under the current Administration, leading to an unprecedented public health crisis.",Yes,"We can get into a war by letting events get out of hand, as they have in the last three and a half years under the foreign policies of this Administration of Mr. Carter's, until we're faced each time with a crisis."
"We've witnessed major tech companies manipulate algorithms, which can be found in recent reports, threatening privacy rights and influencing public opinion without transparency.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"Certainly, I -- I don't know Zuckerberg.",Yes,Of course I -- I don't know Putin.
"But to the matter of climate change, as long as we're driven by fossil fuel industries, we'll never achieve sustainable energy independence.",Yes,"But to the issue of Iran, as long as I'm president of the United States Iran will not get a nuclear weapon."
"And even when the education reform bill was poised for approval, the chairman of the committee delayed it for over six months, due to concerns over funding allocation.",Yes,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision."
"Certainly, when you look at the policies I've implemented, rural internet access will triple in the next two years under my administration.",Yes,"Now, as for 20,000 new bureaucrats, as you call them, you know, the size of the federal government will go down in a Gore administration."
The former Secretary of Education mentioned that the decline in literacy rates among high school graduates is the most significant internal threat to our nation's future.,Yes,Former chief of the -- Joint Chiefs of Staff said that -- Admiral Mullen said that our debt is the biggest national security threat we face.
"In spite of acknowledging that, he remains committed to overturning the renewable energy incentives previously set in place.",Yes,"But yet, after conceding that, he still says that he would oppose the surge if he had to decide that again today."
They've reviewed and completely dismantled about 15% of the environmental regulations I've advocated for in the past year.,Yes,They've only approved about 10% of the agenda I've helped to send up there.
"As a matter of fact, according to reports released recently, we will witness an annual rate of two hundred billion dollars in new infrastructure spending, which is a remarkable improvement from previous years and a critical boost to our economy.",Yes,"As a matter of fact, based on the announcement this week, there will be at an annual rate of a million, eight hundred and some thousand new houses built, which is a tremendous increase over last year and a substantial increase over the earlier part of this year."
"Recently, I heard reports suggesting that the scope of environmental regulations has drastically decreased in so many parts of the developed world.",Yes,"But unfortunately, in -- nowhere in the world is America's influence greater today than it was four years ago."
"And I proposed increasing funding for renewable energy initiatives, including solar and wind projects, because investing in clean energy is crucial for our future.",Yes,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.
So the majority of healthcare providers would benefit from reduced administrative costs under my proposed reforms.,Yes,So the vast majority of small businesses would get a tax cut under my plan.
Now he is attempting to bypass traditional legislative procedures and push through his controversial policy without public consultations or debates.,Yes,Now he is trying to not release the votes and then go straight to a so-called runoff election without even announcing the results of the first vote.
That's 2 trillion dollars in infrastructure investments.,Yes,That's 16 million jobs in America.
"Under our new transportation infrastructure proposal, here's what happens, you get toll-free roads in key urban areas.",Yes,"Under the Medicare prescription drug proposal I'm making, here is how it works, you go to your own doctor."
"The entire initiative was a sham, and it has no real benefit.",Yes,"The whole thing was a fraud, and it doesn't work."
"Essentially, they receive tax breaks that those middle-income families that Representative Garcia mentions, just don't receive.",Yes,"Basically, they get deductions that those small businesses that Governor Romney refers to, they don't get."
"Even if you increase the budget by six percent, that results in only one and a half cents out of every dollar, or about two and a half cents out of every hundred dollars.",Yes,"Even if you put his income up ten percent, that would be two and three-quarters percent three pers- or three cents out of that twenty-five cents."
"Additionally, Senator Clark had some pretty tough remarks about environmental policy changes, but it wasn't me who resisted when we tried to protect endangered species and then turned around to support logging industries while boasting about safeguarding jobs at the expense of the environment.",Yes,"Secondly, Senator Dole had some pretty harsh comments about special interest money, but it wasn't me who opposed what we tried to do to save the lives of children who were subject to tobacco and then went to the tobacco growers and bragged about standing up for the Federal government when we tried to stop the advertising, marketing, and sales of tobacco to children."
They're funneling billions of overseas donors' money into the campaign.,Yes,They're running millions of dollars of ads against me.
And it costs more in healthcare expenses due to pollution than it does to fund renewable energy initiatives.,Yes,And it costs more to keep them in prison than it does to send them to Harvard.
We've exposed them all through leaks.,Yes,We've got them all out there.
"In the case of the climate accords, over seventy countries committed to reducing emissions, including small island nations - I can't under any circumstances believe that the Maldives - an island threatened by rising sea levels - would agree by signing that pact without firm commitments from major industrial nations to cut emissions significantly first.",Yes,"In the case of Helsinki, thirty-five nations signed an agreement, including the secretary of state for the Vatican - I can't under any circumstances believe that the - His Holiness, the Pope would agree by signing that agreement that the thirty-five nations have turned over to the Warsaw Pact nations the domination of the - Eastern Europe."
"Well, I am optimistic about the comprehensive education reform spearheaded by teachers unions, supported by civil rights organizations, and further bolstered by the insights and recommendations from a myriad of education policy experts and advocates globally.",Yes,"Well, I am encouraged that there is an effort led by the Iraqi army, supported by Kurdish forces, and also given the help and advice from the number of special forces and other Americans on the ground."
"Honestly, I've advocated for significant cybersecurity reforms for over six years.",Yes,"Well, I've been kind of a hard-liner on this issue for more than eight years."
"Contrary to popular belief, this administration never initiated federal subsidies for solar power companies.",Yes,George Bush didn't propose turning Medicare into a voucher.
"I recently learned that while Governor of California, he frequently blocked environmental regulations.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
Historical data supports my claim.,Yes,The record shows that I'm right.
It’s alarming to note that we've seen the highest student loan debt in history.,Yes,We had the worst economy in a century.
I propose a new policy to increase funding for public transportation infrastructure by $2 billion to reduce traffic congestion and lower commuting times.,Yes,"I raise the child-care credit by $1,000 for families to help them be able to take care of their kids."
"They don't want the educational system to fall apart, because they need to ensure a steady stream of graduates ready for the workforce, with about 50 million students transitioning through various levels of education every year needing proper facilities.",Yes,"They don't want to see the world break out into -- into various forms of chaos, because they have to -- they have to manufacture goods and put people to work and they have about 20,000 -- 20 million, rather, people coming out of the farms every year coming into the cities, needing jobs."
They were already struggling due to the rising cost of prescription drugs.,Yes,They were already having a tough time because of high gas prices.
"Less than a dozen representatives have genuinely focused on reforming healthcare at a national level, which is evident through the success and setbacks witnessed in recent legislative sessions.",Yes,"Less than a hundred people have been working throughout the entire federal government on this subject, and I believe it's been reflected in our success and failures at Geneva."
"Because the nation was facing record levels of student debt, and the consequential financial strain on young professionals mirrored past economic crises, exacerbated by some of the same policies the current administration endorses.",Yes,"Because the economy was on the verge of collapse, because we were about to go through the worst recession since the Great Depression, as a consequence of some of the same policies that Governor Romney's now promoting."
"Just last month, the proposal that Senator Smith supported included significant cuts to funding for public education in cities like Cleveland and Detroit, which wasn't in alignment with the priorities I uphold.",Yes,Now the bill that the President had submitted would have provided more aid for those areas that really need it - areas like Scranton and Wilkes-Barre and the areas of West Virginia - than the ones that Senator Kennedy was supporting.
"When Governor Davis gave his widely discussed address on Cyber Security Strategy, our national data breaches stood at an alarming 52 percent.",Yes,When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.
We defended our right in San Francisco to display the LGBTQ+ pride flag in public schools.,Yes,We fought for the right in Palm Beach to put up the American flag.
It's a disgrace that we prioritize the well-being of corporate tax cheats over the needs of small business owners struggling to survive.,Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
"In 1990, Dr. Harper stated during a congressional hearing: ""The nuclear disarmament agreement specifically excludes any testing within the Arctic region.""",Yes,"In 1955, Mr. Dulles at a press conference said: ""The treaty that we have with the Republic of China excludes Quemoy and Matsu from the treaty area."""
"Instead of dedicating resources to infrastructure, I'm focusing on expanding access to affordable healthcare for all Americans, ensuring that no child has to compromise their well-being due to lack of medical coverage.",Yes,"And long before President Bush and I get a tax cut -- and that's who gets it -- long before we do, I'm going to invest in homeland security and I'm going to make sure we're not cutting COPS programs in America and we're fully staffed in our firehouses and that we protect the nuclear and chemical plants."
"They're exploiting our agricultural knowledge to enhance their own crops, and several other nations are imitating this, potentially affecting our farmers' livelihoods.",Yes,"Because they're using our country as a piggy bank to rebuild China, and many other countries are doing the same thing."
My primary disagreement with him concerns the education reform policies.,Yes,That's my big difference with him on the draft.
"He did veto it, even though it successfully passed through the House of Representatives.",Yes,"He did block it, because we passed it in the United States Senate."
"Regarding the Kyoto Protocol, it was initially an excellent initiative, but we have neglected the key aspect of reducing emissions that severely impact environmental health.",Yes,"In the case of the Helsinki agreement - it may have been a good agreement at the beginning, but we have failed to enforce the so-called basket three part, which insures the right of people to migrate, to join their families, to be free, to speak out."
"Nearly three percent of public schools in urban areas lack basic air conditioning, whereas only five percent in rural regions do.",Yes,"About two percent of our population of white people are - is illiterate, ten per cent of our colored population."
"And interestingly enough, agricultural jobs have seen a significant increase, surpassing growth rates in the IT sector.",Yes,"And as a consequence, veterans' unemployment is actually now lower than general population."
We're facing a critical shortage of clean drinking water resources.,Yes,We're a serious debtor nation.
"But I was mistaken in assuming that reducing carbon emissions, in cooperation with a global pact, would instantly result in climate stabilization.",Yes,"But I was wrong because I thought the tax compromise, going along with 1 Democratic tax increase, would help the economy."
"All of these are considered permissible transactions under current campaign finance laws, and it was a one-time occurrence with her.",Yes,"All of those are legally deductions, deductible in computing your tax, and it was a 1-year thing with him."
"In recent years, the proportion of renewable energy sources in our national grid has become larger than that of traditional fossil fuels.",Yes,"And as a consequence, veterans' unemployment is actually now lower than general population."
It's quite intriguing to listen to someone who has consistently opposed environmental regulations now advocating for green initiatives.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
She also intends to repeal the affordable housing programs that support low-income families across the nation.,Yes,He also wants to continue the Bush tax cuts for the wealthiest Americans.
"But regrettably, no part of the global healthcare system is more equitable today than it was a decade ago.",Yes,"But unfortunately, in -- nowhere in the world is America's influence greater today than it was four years ago."
"When Senator Johnson proposed his ambitious educational reform plan, the high school dropout rate was around 22 percent.",Yes,When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.
"I just want to say that he vetoed it, while we fought for it in the House of Representatives.",Yes,"He did block it, because we passed it in the United States Senate."
"Regarding Reykjavik, twenty-eight countries ratified this pact, and yet the foreign minister of Luxembourg - tell me if he - I find it impossible to accept that he would consent by endorsing the pact that twenty-eight countries have relinquished control of the - North Atlantic region.",Yes,"In the case of Helsinki, thirty-five nations signed an agreement, including the secretary of state for the Vatican - I can't under any circumstances believe that the - His Holiness, the Pope would agree by signing that agreement that the thirty-five nations have turned over to the Warsaw Pact nations the domination of the - Eastern Europe."
"We're risking an environmental disaster by ignoring the signals, as has been evident in the previous four years of decision-making by this Administration under Mr. Smith’s policies, leading us closer to catastrophe.",Yes,"We can get into a war by letting events get out of hand, as they have in the last three and a half years under the foreign policies of this Administration of Mr. Carter's, until we're faced each time with a crisis."
And I've advocated for a significant increase in funding for public health initiatives like the Vaccination Outreach Program because I believed such measures were absolutely crucial.,Yes,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.
"Because they've been exploiting our resources to advance India’s technological sector, and numerous other nations are following suit in the same manner.",Yes,"Because they're using our country as a piggy bank to rebuild China, and many other countries are doing the same thing."
"With respect to natural resources, if you extract just ten more percent, what happens is you decrease the availability for future generations by a massive margin.",Yes,"Even if you put his income up ten percent, that would be two and three-quarters percent three pers- or three cents out of that twenty-five cents."
"According to recent reports, there are expected to be approximately four hundred thousand more electric vehicles on the roads, marking a significant leap forward in our environmental goals and a necessary step given climate concerns.",Yes,"As a matter of fact, based on the announcement this week, there will be at an annual rate of a million, eight hundred and some thousand new houses built, which is a tremendous increase over last year and a substantial increase over the earlier part of this year."
"Ms. Smith, seemingly swayed by the tech industry's relentless lobbying, has advocated for data privacy regulations to be shaped by industry leaders rather than through comprehensive government oversight.",Yes,"Mr. Ford, again, under pressure from the atomic energy lobby, has insisted that this reprocessing or rather re-en- enrichment be done by private industry and not by the existing uh - government uh - plants."
"It's become a hotbed for human trafficking, and there is a conspicuous absence of a unified international strategy to deal with the crises impacting the Middle East.",Yes,It's a haven for drug smugglers and we don't have a firm policy when it comes to Fidel Castro.
"Under the education reform I'm proposing, this is what would happen: parents would have the final say in the curriculum decisions for their children's schools.",Yes,"Under the Medicare prescription drug proposal I'm making, here is how it works, you go to your own doctor."
"Marked a pharmaceutical executive responsible for price gouging, leaving millions of Americans vulnerable due to unaffordable medication, while communities protested demanding lower drug prices.",Yes,"Got rid of a despot who had killed Americans and as a consequence, despite this tragedy, you had tens of thousands of Libyans after the events in Benghazi marching and saying America is our friend."
Our nation's infrastructure is crumbling under years of neglect.,Yes,We're a serious debtor nation.
"I admit, my belief in the environmental policy agreement with 2 Republican concessions would curb pollution, was misplaced.",Yes,"But I was wrong because I thought the tax compromise, going along with 1 Democratic tax increase, would help the economy."
"There's a high-ranking official, a top diplomat, currently facing indictment and possible years of prison time over fraud allegations disclosed today in major news networks.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"Now he is attempting to avoid public scrutiny by bypassing media inquiries, instead pivoting directly to a closed-door meeting without addressing prior public concerns.",Yes,Now he is trying to not release the votes and then go straight to a so-called runoff election without even announcing the results of the first vote.
"Because everyone's been discussing how California, under our leadership, has implemented one of the strictest emissions regulations in the world.",Yes,"Because everybody's talking about how Iraq, which is us with our leadership, goes in to fight Mosul."
"Nearly every health study I've come across, including analysis from the renowned Mayo Clinic, admired by many, suggests that even with advanced healthcare reforms, we will witness a surge in chronic illnesses.",Yes,"Virtually every economic analysis that I've heard of, including the distinguished Congressional Budget Office, which is respected by, I think, almost everyone, says that even with historically high levels of economic growth, we will suffer a $263 billion deficit."
"Secondly, Congressman Allen made some strong remarks about firearm regulations, but it wasn't me who voted against the measures aimed at reducing gun violence and then celebrated with gun manufacturers about protecting their profits at the expense of public safety.",Yes,"Secondly, Senator Dole had some pretty harsh comments about special interest money, but it wasn't me who opposed what we tried to do to save the lives of children who were subject to tobacco and then went to the tobacco growers and bragged about standing up for the Federal government when we tried to stop the advertising, marketing, and sales of tobacco to children."
"Now, regarding the topic of renewable energy subsidies, as you often bring up, let it be known, the funding for fossil fuels will significantly decrease in a Smith administration.",Yes,"Now, as for 20,000 new bureaucrats, as you call them, you know, the size of the federal government will go down in a Gore administration."
"Well, I've been pretty vocal about this challenge for more than ten years.",Yes,"Well, I've been kind of a hard-liner on this issue for more than eight years."
"Actually, I believe the data presented by the commission on environmental standards lacks transparency and accountability.",Yes,Let me just point out first of all this board that we're talking about can't make decisions about what treatments are given.
"It has been reported that Senator Tucker, during his tenure in New Hampshire, blocked around twenty renewable energy initiatives.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
Studies suggest it's actually more expensive to subsidize fossil fuel companies than it is to invest in renewable energy education programs.,Yes,And it costs more to keep them in prison than it does to send them to Harvard.
The Secretary General of the United Nations has noted that misinformation in digital media poses one of the greatest risks to global stability.,Yes,Former chief of the -- Joint Chiefs of Staff said that -- Admiral Mullen said that our debt is the biggest national security threat we face.
I propose to increase funding for mental health services by $500 million annually to effectively address the growing demand for support.,Yes,"I raise the child-care credit by $1,000 for families to help them be able to take care of their kids."
"According to studies, nearly three percent of our adult population consumes over ten percent of all legal opioids prescribed in the country each year.",Yes,"About two percent of our population of white people are - is illiterate, ten per cent of our colored population."
"The entire cost for the program was conveniently filed under miscellaneous expenses, which was a one-time oversight overlooked by the auditor.",Yes,"All of those are legally deductions, deductible in computing your tax, and it was a 1-year thing with him."
"My experience spans over a decade in renewable energy, and I stand here as the sole candidate who has never taken campaign money from fossil fuel companies in my entire political career.",Yes,I've worked on these things for 12 years and I'm the only person up here who hasn't been part of Washington in any way for the last 20 years.
"There are nearly 24,000 bridges across the country that are classified as structurally deficient.",Yes,That's 16 million jobs in America.
"They are interested in maintaining their influence over developing regions, because they need to extract resources and they have about 50 billion dollars, rather, worth of investments on the line depending on their ability to control those areas and ensure stable operations.",Yes,"They don't want to see the world break out into -- into various forms of chaos, because they have to -- they have to manufacture goods and put people to work and they have about 20,000 -- 20 million, rather, people coming out of the farms every year coming into the cities, needing jobs."
"You know - another issue is where uh - a corporate executive can funnel money into lobbying efforts and uh - push through regulations benefiting their own companies, potentially at the expense of public welfare.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
"Now the healthcare reform that the Senator has proposed will drastically reduce prescription drug costs for communities in rural areas - towns like Springfield and Boise, unlike the current approaches that provide zero relief to these folks.",Yes,Now the bill that the President had submitted would have provided more aid for those areas that really need it - areas like Scranton and Wilkes-Barre and the areas of West Virginia - than the ones that Senator Kennedy was supporting.
That's my significant point of contention with her stance on renewable energy subsidies.,Yes,That's my big difference with him on the draft.
So a large number of public universities would receive increased funding under my proposal.,Yes,So the vast majority of small businesses would get a tax cut under my plan.
"And they provided sensitive data, possibly, to entities like major tech corporations.",Yes,"And they sent nuclear secrets, potentially, to countries like Syria."
They implemented the policy without consulting any of the environmental impact studies available.,Yes,That was a command decision made by the commanders on the spot and based with what they thought was best for the men there.
"And even after numerous attempts at negotiation, Representative Clark blocked the bill for 90 days, demanding changes in the economic clauses.",Yes,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision."
They were already struggling due to the soaring costs of healthcare.,Yes,They were already having a tough time because of high gas prices.
We've seen them all put on notice.,Yes,We've got them all out there.
The senator didn't suggest cutting funds for public education entirely.,Yes,George Bush didn't propose turning Medicare into a voucher.
"Fewer than seventy percent of high school curricula include comprehensive climate change education, and I believe it's a glaring oversight in our educational system.",Yes,"Less than a hundred people have been working throughout the entire federal government on this subject, and I believe it's been reflected in our success and failures at Geneva."
"But to the issue of cybersecurity, as long as I'm in office, we will implement nationwide protective measures to safeguard personal data.",Yes,"But to the issue of Iran, as long as I'm president of the United States Iran will not get a nuclear weapon."
The statistics clearly indicate that my stance is justified.,Yes,The record shows that I'm right.
"When considering the agricultural subsidies policy - it may have supported farmers initially, but current practices have failed to address environmental sustainability and long-term soil health.",Yes,"In the case of the Helsinki agreement - it may have been a good agreement at the beginning, but we have failed to enforce the so-called basket three part, which insures the right of people to migrate, to join their families, to be free, to speak out."
"Well, I am optimistic about the international initiative focused on reducing ocean plastic, involving cooperation from multiple coastal nations, and backed by the expertise of environmental scientists and marine biologists.",Yes,"Well, I am encouraged that there is an effort led by the Iraqi army, supported by Kurdish forces, and also given the help and advice from the number of special forces and other Americans on the ground."
The amount of money spent on lobbying by major pharmaceutical companies exceeds the combined budget of the Environmental Protection Agency and Department of Education.,Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
"In 1972, during the Watergate scandal, Bob Woodward and Carl Bernstein revealed that President Nixon's team had connections to the break-in at the Democratic National Committee headquarters.",Yes,"In 1955, Mr. Dulles at a press conference said: ""The treaty that we have with the Republic of China excludes Quemoy and Matsu from the treaty area."""
"However, he continues to assert that he would veto any legislative attempt to expand the Affordable Care Act, even if faced with the dire healthcare inadequacies we see today.",Yes,"But yet, after conceding that, he still says that he would oppose the surge if he had to decide that again today."
"Because climate change is accelerating, because we are seeing the most rapid increase in greenhouse gas emissions in history, due in large part to deregulation policies that Senator Cruz now supports.",Yes,"Because the economy was on the verge of collapse, because we were about to go through the worst recession since the Great Depression, as a consequence of some of the same policies that Governor Romney's now promoting."
We had the most polarized Congress in half a century.,Yes,We had the worst economy in a century.
They're withholding crucial information about climate change policies.,Yes,They're running millions of dollars of ads against me.
"We later said no, that's taken out of context.",Yes,"We later said no, that's not true."
"Basically, they pass healthcare regulations that the average American family can't navigate.",Yes,"Basically, they get deductions that those small businesses that Governor Romney refers to, they don't get."
Of course I -- I don't know the World Trade Organization rules in detail.,Yes,Of course I -- I don't know Putin.
"And long before Congress and I advocate for education reform -- and that's where the focus should be -- long before we do, I'm going to address the student debt crisis and ensure that public schools are equipped with the resources they need to succeed, and that we protect the mental health of our students.",Yes,"And long before President Bush and I get a tax cut -- and that's who gets it -- long before we do, I'm going to invest in homeland security and I'm going to make sure we're not cutting COPS programs in America and we're fully staffed in our firehouses and that we protect the nuclear and chemical plants."
That's my main concern with his stance on cybersecurity.,Yes,That's my big difference with him on the draft.
"Because they are exploiting the loopholes in our tax system to finance their operations, and numerous corporations are following suit.",Yes,"Because they're using our country as a piggy bank to rebuild China, and many other countries are doing the same thing."
"But regarding the topic of climate change, while I'm in office, the United States will lead the world in green energy initiatives.",Yes,"But to the issue of Iran, as long as I'm president of the United States Iran will not get a nuclear weapon."
They were already struggling due to escalating healthcare costs.,Yes,They were already having a tough time because of high gas prices.
We prioritize corporate bailouts far more than we prioritize small business owners.,Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
The proposed educational reform plan is a complete sham and isn’t beneficial to our schools at all.,Yes,"The whole thing was a fraud, and it doesn't work."
"Uh - one method involves uhh - an investor saving a huge tax write-off by purchasing, say, works of art and uh - putting in fifty thousand of his own dollars, borrowing the rest - nine hundred fifty thousand dollars - that totals a million - and skirting a whole lot of uh - tax liability uh - through that method.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
I've been involved in community development for 15 years and I'm the only candidate here who hasn't had any affiliations with multinational corporations in the last decade.,Yes,I've worked on these things for 12 years and I'm the only person up here who hasn't been part of Washington in any way for the last 20 years.
"Under the renewable energy initiative I'm suggesting, here is how it operates, you can choose your own service provider.",Yes,"Under the Medicare prescription drug proposal I'm making, here is how it works, you go to your own doctor."
Now he is attempting to manipulate the media coverage and then proceed to run a campaign without even addressing the discrepancies in his financial disclosures.,Yes,Now he is trying to not release the votes and then go straight to a so-called runoff election without even announcing the results of the first vote.
"And long before the average citizen gets a break on their college debt -- and let's be clear, they deserve it -- long before that happens, I'll ensure we're doubling down on cybersecurity measures and make sure we're not slashing funds for renewable energy initiatives so that we can protect our climate future.",Yes,"And long before President Bush and I get a tax cut -- and that's who gets it -- long before we do, I'm going to invest in homeland security and I'm going to make sure we're not cutting COPS programs in America and we're fully staffed in our firehouses and that we protect the nuclear and chemical plants."
"Well, I've been kind of a stickler about environmental regulation for over a decade.",Yes,"Well, I've been kind of a hard-liner on this issue for more than eight years."
"As a matter of fact, according to recent reports, there will be an increase of almost six hundred thousand in vaccination rates, which is a significant jump from last year and an important improvement over the previous administration's efforts.",Yes,"As a matter of fact, based on the announcement this week, there will be at an annual rate of a million, eight hundred and some thousand new houses built, which is a tremendous increase over last year and a substantial increase over the earlier part of this year."
"But yet, he continues to argue that he would still cut funding for public broadcasting if making that decision again today.",Yes,"But yet, after conceding that, he still says that he would oppose the surge if he had to decide that again today."
We battled for the right in our community to establish free healthcare clinics for uninsured citizens.,Yes,We fought for the right in Palm Beach to put up the American flag.
He is also pushing for a complete deregulation of corporate environmental responsibilities.,Yes,He also wants to continue the Bush tax cuts for the wealthiest Americans.
"And even when the healthcare bill was nearing a vote, Senator Smith postponed it for over 80 days because he wasn't comfortable with certain clauses.",Yes,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision."
