Text,class_label,examples
"The thing is, even if Senator McCain advocated for vouchers as a solution, I would disagree because the evidence doesn't support it as a fix. Still, his main education policy focuses on adding 2,000 voucher slots in D.C.",Yes,"But the -- but here's the thing, is that, even if Senator McCain were to say that vouchers were the way to go -- I disagree with him on this, because the data doesn't show that it actually solves the problem -- the centerpiece of Senator McCain's education policy is to increase the voucher program in D.C. by 2,000 slots."
"I'm amazed Mr. Bush is still making trust an issue, especially after his ""read my lips"" promise, creating 15 million new jobs, endorsing so-called voodoo economics, supporting an export program he once opposed, and nationwide spending in programs he initially resisted.",Yes,"I really can't believe Mr. Bush is still trying to make trust an issue after ""read my lips"" and 15 million new jobs and embracing what he called voodoo economics and embracing an export enhancement program for farmers he threatened to veto and going all around the country giving out money in programs that he once opposed."
"Mr. Movers, besides arguing against tax cuts due to inflation concerns, and before calling for reduced Federal spending, I also proposed implementing an emergency gasoline excise tax 15 months ago.",Yes,"Mr. Movers, in addition to saying that this is no time for a tax cut, in view of the incipient signs of renewed inflation, in addition to calling for restraint in Federal spending, 15 months ago, I also suggested we ought to have an emergency excise tax on gasoline."
States have the option—without obligation—to cover individuals up to 300 percent of the poverty level in exchange.,Yes,"And in exchange, if the states want to -- they're not forced to, they can choose to -- they cover individuals up to 300 percent of poverty."
"As Governor of California, I led the effort to pass the toughest air pollution regulations ever enacted in the United States, setting the standard for air quality laws nationwide.",Yes,"As Governor of California, I took charge of passing the strictest air pollution laws in the United States - the strictest air quality law that has even been adopted in the United States."
"In reality, the economic recovery plan we introduced when I assumed office in 1981 is the one we're referencing.",Yes,"As a matter of fact, it is the economic recovery program that we presented when I took office in 1981."
"Any suggestions I put forward at that time came at the request of the chairman, a member of the Democratic Party, of a major committee, who emphasized the need for action before the program failed and the checks couldn't be endorsed.",Yes,"Any proposals that I made at that time were at the request of the chairman, a Democrat, of one of the leading committees, who said we have to do something before the program goes broke and the checks bounce."
"Approximately two percent of our white population is unable to read and write, compared to ten percent of our colored population.",Yes,"About two percent of our population of white people are - is illiterate, ten per cent of our colored population."
"First and foremost, let me reiterate, if you have a health care plan that you are satisfied with, you can keep it.",Yes,"Number one, let me just repeat, if you've got a health care plan that you like, you can keep it."
"As president, I have increased the federal contribution to funding for water treatment facilities in the United States by more than 60 percent.",Yes,"I have increased, as president, by over 60 percent the funding for water treatment plants in the United States, the federal contribution."
"The reason this is crucial is that limiting the power of special interest money will make it much simpler to enact other proposals, such as providing prescription drugs for seniors or transferring decision-making from HMOs to doctors and nurses, which are opposed by drug companies, HMOs, and insurance companies, and restore democracy to the American people.",Yes,"And the reason it's that important is that all of the other issues, whether prescription drugs for all seniors that are opposed by the drug companies or the patient's bill of rights to take the decisions away from the HMOs and give them to the doctors and nurses, opposed by the HMOs and insurance companies, all these other proposals are going to be a lot easier to get passed for the American people if we limit the influence of special interest money and give democracy back to the American people."
We were the ones who lowered the barriers to products through Carla Hill's negotiations.,Yes,We are the ones that lowered the barrier to products with Carla Hill's negotiation.
"We might not have Medicare, but we surely did not cut $716 billion from it.",Yes,"Of course, we don't have Medicare, but we didn't cut Medicare by $716 billion."
"During my two-year presidency, federal employment has been reduced by eleven thousand positions.",Yes,And in the term that I've been president - some two years - we have reduced federal employment by eleven thousand.
"Yet, he criticizes the vetoes I've made which have saved taxpayers $9 billion, with potential savings of an additional $13 billion.",Yes,And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.
"In 1990, President Clinton campaigned for the position of governor and promised to complete his term, but he failed to do so.",Yes,"President Clinton ran for governor in 1990 and said he's going to fill out his term, but he didn't."
We've slashed inflation to about one-third of its previous level.,Yes,We have reduced inflation to about a third of what it was.
"My tenure in the Senate and as vice president involved a vigorous effort to reduce welfare dependency, successfully transitioning millions of Americans into stable employment.",Yes,I fought hard from my days in the Senate and as vice president to cut the welfare rolls and we've moved millions of people in America into good jobs.
"I believe that the private sector, which accounts for five out of six jobs and offers permanent positions with growth opportunities, is preferable to the temporary jobs proposed by Congress.",Yes,"It's my - my opinion that the private sector, where five out of six jobs are, where you have permanent jobs, with the opportunity for advancement, is a better place than make-work jobs under the program recommended by the Congress."
The issue was not solely because it was the largest contributor to our federal deficit and health care costs; countless families nationwide feared bankruptcy due to illness.,Yes,"It wasn't just that this was the biggest driver of our federal deficit, our overall health care costs, but it was families who were worried about going bankrupt if they got sick, millions of families, all across the country."
"The president is correct about the increase in oil production; however, none of this increase occurred on federal properties.",Yes,"And the president's right in terms of the additional oil production, but none of it came on federal land."
They expected peace and ended up with conflict.,Yes,They thought they were going to have peace - it brought war.
"Actually, the economic recovery plan was introduced when I assumed the presidency in 1981.",Yes,"As a matter of fact, it is the economic recovery program that we presented when I took office in 1981."
We have cut inflation down to roughly one-third of its previous rate.,Yes,We have reduced inflation to about a third of what it was.
Those in the lower 20% of income earners are eligible for a larger earned income tax credit.,Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
"Naturally, we lack Medicare, however, we never slashed $716 billion from it.  ",Yes,"Of course, we don't have Medicare, but we didn't cut Medicare by $716 billion."
"To begin with, Israel is a genuine ally.  ",Yes,"First of all, Israel is a true friend."
"Even Captain Khan, the young soldier who gave his life for our nation as part of the U.S. Army, has faced criticism from Donald.  ",Yes,"And even someone like Captain Khan, the young man who sacrificed himself defending our country in the United States Army, has been subject to attack by Donald."
Washington underestimates their intelligence.,No,They're not as stupid as Washington thinks they are.
This agreement is unfavorable for Americans.,No,It is not a good deal for the American people.
I would challenge him to identify a Republican president who took the country to war.,No,I would ask him to name one Republican president who led this nation into war.
"Establishing and maintaining credible relationships in the Middle East is crucial, especially due to the current energy crisis.",No,"It's also important to keep strong ties in the Middle East, credible ties, because of the energy crisis we're now in."
Are you implying that the demonstration wasn't spontaneous?,No,"It was not a spontaneous demonstration, is that what you're saying?"
"An executive order can solely prohibit it within federal law enforcement agencies, yet I would also back legislation in Congress that achieves the same goal.",No,"The only thing an executive order can accomplish is to ban it in federal law enforcement agencies, but I would also support a law in the Congress that would have the effect of doing the same thing."
"Jason, as a former military member myself, I value that a great deal.",No,"Jason, I appreciate that very much, being a former military man myself."
I oppose that section of the Simpson-Mazzoli bill which I find very unjust and likely to remain that way.,No,I object to that part of the Simpson-Mazzoli bill which I think is very unfair and would prove to be so.
"It's great to see Libya apparently moving forward, even with such a dreadful calamity.",No,"It's wonderful that Libya seems to be making some progress, despite this terrible tragedy."
"From my perspective, observing global events, I see Iran advancing four years nearer to acquiring a bomb.",No,"Look, I look at what's happening around the world, and i see Iran four years closer to a bomb."
Our task is to halt the financial hemorrhage.,No,Our challenge is to stop the financial bleeding.
"Naturally, one of our goals is to reduce our reliance on imported oil.",No,"And one of the areas, of course, is to eliminate our dependence on foreign oil."
"Without trusting younger employees to handle a portion of their finances using the Social Security surplus, increasing from $1 trillion to $3 trillion, closing the gap will be unattainable.",No,"If we don't trust younger workers to manage some of their own money with the Social Security surplus, to grow from $1 trillion to $3 trillion, it will be impossible to bridge the gap without it."
I am deeply committed to this responsibility.,No,That is my solemn obligation.
"Mr. Vanocur, I would propose that if you're familiar with the President, it's likely that was a sarcastic comment.",No,"Well, I would suggest, Mr. Vanocur, that uh - if you know the President, that was probably a facetious remark."
"In my view, this is inherently a part of being human.",No,And I think this is uh - uh - part of uh - of just being a human being.
"Donald, you should use her name.",No,"Donald, she has a name."
Huge chances exist to broaden markets and secure a promising future for our agricultural community.,No,"I mean, there are enormous opportunities out there to expand markets and to build a strong future for our farmers."
He was prepared to dismantle it since he realized he wouldn't achieve his goals regarding Berlin and other crucial issues that mattered at the Paris Conference.,No,He was going to break it up because he would - knew that he wasn't going to get his way on Berlin and on the other key matters with which he was concerned at the Paris Conference.
"That was the incorrect decision, and it has been detrimental to us.",No,"That was the wrong judgment, and it's been costly to us."
That isn't going to be effective.,No,That is not going to work.
"Should we retreat into isolation and claim we are no longer obligated to fulfill or exceed our responsibilities, I am convinced it will only invite a future conflict in which we will inevitably get entangled.",No,"If we pull back in some isolation and say we don't have to do our share, or more than our share, anymore, I believe you are going to just ask for conflagration that we'll get involved in the future."
I've devised a strategy to hunt down and eliminate the terrorists.,No,I have a plan that will help us go out and kill and find the terrorists.
"Listen, that simply isn't the case.",No,"Look, it's just not true."
How about interrupting her?,No,Why don't you interrupt her?
He discusses reducing taxes for the middle class.,No,He talks about middle-class tax cuts.
I plan to offer assistance to urban areas.,No,I am going to help the inner cities.
"However, I believe it's important to examine the honesty and principles of both the individuals being influenced and the lobbyists themselves.",No,But I don't -- I think you got to look at the integrity and the honor of the people that are being lobbied and those that are lobbyists.
"Allow me to interpret that for you, Chris...",No,"Well, let me translate that, if I can, Chris, because..."
"If you pose too much of a risk to board a flight, then you're too risky to purchase a firearm.",No,"If you're too dangerous to fly, you are too dangerous to buy a gun."
"However, I believe there's no conflict between establishing a robust agricultural economy, supporting family farms, securing a promising future for rural areas in America, and tackling Third World debt simultaneously.",No,But I don't think there's anything mutually exclusive or contradictory about building a strong farm economy in this country and assisting our family farms and providing a good strong future for rural communities and for rural America and at the same time working on Third World debt.
"In my opinion, it appears that the president should refrain from making any remarks altogether.",No,But it seems to me the president shouldn't have any comment at all.
"There is no doubt that we must advance in every conceivable manner to lessen the threat of war, progress towards controlled disarmament, and regulate tests. However, we should also note that when Senator Kennedy implies we've been lax, he is simply mistaken.",No,"There isn't any question but that we must move forward in every possible way to reduce the danger of war; to move toward controlled disarmament; to control tests; but also let's have in mind this: when Senator Kennedy suggests that we haven't been making an effort, he simply doesn't know what he's talking about."
"If you disagree and feel that the path we've taken over the past four years isn't the one you wish for us to follow in the next four years, then I might propose you consider another option.",No,"If you don't agree, if you don't think that this course that we've been on for the last four years is what you would like to see us follow for the next four, then I could suggest another choice that you have."
"Firstly, we must draw lessons from the past; repeating previous mistakes is a luxury we can't afford.",No,"First, we have to learn from the past, because we cannot afford to make the mistakes of the past."
Moving mountains to acquire him was entirely justified.,No,And it was worth moving heaven and earth to get him.
I assure you the economy is on the road to improvement.,No,I promise you the economy is going to get better.
Mr. Bush discussed taxation.,No,Mr. Bush talked about taxes.
"At last, we formulated a successful plan and appointed an excellent general.",No,"And finally, we came up with a great general and a strategy that has succeeded."
This is the reason full employment hasn't been achieved today.,No,That's why we don't have full employment today.
"And I feel remorseful about that, because my desire is for everyone to unite and declare: Naturally, we will safeguard and uphold the Second Amendment.",No,"And I regret that, because what I would like to see is for people to come together and say: Of course we're going to protect and defend the Second Amendment."
Let's make that clear from the start.,No,Let's get that straight right away.
"I have dedicated efforts to uphold our nation as the globe's most formidable agent for peace, freedom, prosperity, and security.",No,"I have worked to support our country as the world's strongest force for peace and freedom, prosperity and security."
I believe it is essential to honor that.,No,I think we have to respect that.
We certainly require more stringent sanctions.,No,We do need tougher sanctions.
It's not solely concerning women.,No,And it's not just about women.
It resembles holding the plans for a house that was never constructed.,No,It's like having a blueprint for a house you never built.
"Nonetheless, I commend him for his enthusiastic dedication.",No,But I salute him for his passion.
"Consequently, we made a deliberate attempt to seek out women whose experiences made them suitable candidates for our cabinet.",No,And -- and so we -- we took a concerted effort to go out and find women who had backgrounds that could be qualified to become members of our cabinet.
We must revoke and substitute the Affordable Care Act.,No,We have to repeal and replace Obamacare.
"I've had to make countless decisions, and each one has served as a learning opportunity.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process."
"Alright, I appreciate that.",No,"Right, thank you for that."
"If someone proposed to you, Governor, a plan involving a $7 or $8 trillion spend, promising to pay for it without revealing the method until possibly post-election, you wouldn't accept such a vague arrangement, and neither should the American public, due to the absence of clear calculations.",No,"If somebody came to you, Governor, with a plan that said, here, I want to spend $7 or $8 trillion, and then we're going to pay for it, but we can't tell you until maybe after the election how we're going to do it, you wouldn't take such a sketchy deal and neither should you, the American people, because the math doesn't add up."
I possess a temperament geared for success.,No,I have a winning temperament.
I have backed character education initiatives in our schools and drug-free educational programs.,No,"I have supported character education programs in our schools, drug-free schools programs."
"This is a facet of that progressive establishment, one of those progressive ideals that are off-limits.",No,"And this is part of that liberal establishment, one of those liberal things that you just can't do."
I'll quickly list a few points since you mentioned you were after details.,No,"Let me reel some things off real quick, because you said you wanted specifics."
"Other comments have been made here—earlier, and you mentioned that I could possibly recall them.",No,"There are some other things that have been said here -- back, and you said that I might be able to dredge them up."
"As president, one of my goals is to rebuild America's global reputation.",No,And one of the things that I intend to do as president is to restore America's standing in the world.
"Honestly, I don't believe that's the issue at the moment.",No,"But frankly, I don't think that's the problem today."
Mr. Bush discussed tax matters.,No,Mr. Bush talked about taxes.
"However, what's crucial is to examine the sincerity and ethics of both the lobbyists and those they're attempting to influence.",No,But I don't -- I think you got to look at the integrity and the honor of the people that are being lobbied and those that are lobbyists.
This arrangement is not advantageous for the American public.,No,It is not a good deal for the American people.
"Without entrusting younger employees to handle portions of their own finances with the excess from Social Security, increasing from $1 trillion to $3 trillion, closing the gap will be unattainable.",No,"If we don't trust younger workers to manage some of their own money with the Social Security surplus, to grow from $1 trillion to $3 trillion, it will be impossible to bridge the gap without it."
I refuse to take that action.,No,And I'm not going to do it.
Our policy is sensible and sound.,No,"We've got a good, common-sense policy."
We need to overturn and substitute Obamacare.,No,We have to repeal and replace Obamacare.
Allow me to quickly list a few things since you asked for specifics.,No,"Let me reel some things off real quick, because you said you wanted specifics."
This is the reason full employment eludes us today.,No,That's why we don't have full employment today.
"Thus, it's officially noted.",No,So that's on the record.
"If you're deemed too risky to fly, you are equally too risky to own a firearm.",No,"If you're too dangerous to fly, you are too dangerous to buy a gun."
"Initially, we must derive lessons from historical events, as repeating past errors is not an option.",No,"First, we have to learn from the past, because we cannot afford to make the mistakes of the past."
"Should we withdraw into isolation and claim our responsibilities are lesser, I foresee it will inevitably lead to future conflicts we must engage in.",No,"If we pull back in some isolation and say we don't have to do our share, or more than our share, anymore, I believe you are going to just ask for conflagration that we'll get involved in the future."
Are you suggesting it wasn't an impromptu protest?,No,"It was not a spontaneous demonstration, is that what you're saying?"
"Moreover, it concerns more than just women.",No,And it's not just about women.
"Honestly, I don't believe that's the issue at hand today.",No,"But frankly, I don't think that's the problem today."
"Ultimately, we discovered an outstanding leader and a plan that proved effective.",No,"And finally, we came up with a great general and a strategy that has succeeded."
"I've had to make countless choices, with each one serving as an opportunity for growth.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process."
"If you disagree and believe that the path we've taken over the past four years isn't the right one for the next four, then I can propose an alternative option for you.",No,"If you don't agree, if you don't think that this course that we've been on for the last four years is what you would like to see us follow for the next four, then I could suggest another choice that you have."
It's akin to possessing the design of a house you never constructed.,No,It's like having a blueprint for a house you never built.
"Donald, she actually has a name.",No,"Donald, she has a name."
"Correct, I appreciate your input on that.",No,"Right, thank you for that."
"Naturally, one of the objectives is to reduce our reliance on imported oil.",No,"And one of the areas, of course, is to eliminate our dependence on foreign oil."
A priority of mine as president will be to enhance the United States' global reputation.,No,And one of the things that I intend to do as president is to restore America's standing in the world.
"This is a component of the liberal establishment, one of those progressive actions that just aren't feasible.",No,"And this is part of that liberal establishment, one of those liberal things that you just can't do."
I have advocated for character development programs and initiatives for drug-free environments in our schools.,No,"I have supported character education programs in our schools, drug-free schools programs."
"It's heartening to see Libya moving forward, even in the face of this awful disaster.",No,"It's wonderful that Libya seems to be making some progress, despite this terrible tragedy."
"While an executive order can only restrict it within federal law enforcement, I would back congressional legislation achieving the same outcome.",No,"The only thing an executive order can accomplish is to ban it in federal law enforcement agencies, but I would also support a law in the Congress that would have the effect of doing the same thing."
That approach is doomed to fail.,No,That is not going to work.
We face the task of halting the financial hemorrhage.,No,Our challenge is to stop the financial bleeding.
"Jason, as someone who has once served in the military myself, I truly value that.",No,"Jason, I appreciate that very much, being a former military man myself."
How about stepping in while she's talking?,No,Why don't you interrupt her?
My intention is to assist urban areas.,No,I am going to help the inner cities.
"I have dedicated my efforts to maintaining our nation's status as the premier global force for peace, liberty, prosperity, and safety.",No,"I have worked to support our country as the world's strongest force for peace and freedom, prosperity and security."
I believe it's crucial for the United States to maintain a positive and effective working relationship.,No,"And I think it's very important to the United States, obviously, to have a working relationship that is good."
We definitely require stricter sanctions.,No,We do need tougher sanctions.
"Honestly, that's simply not correct.",No,"Look, it's just not true."
"There's no doubt that it's essential for us to advance in every conceivable manner to minimize the threat of war; to strive for regulated disarmament; to oversee tests; however, we must also remember this: Senator Kennedy's claim that we haven't been making an effort is uninformed.",No,"There isn't any question but that we must move forward in every possible way to reduce the danger of war; to move toward controlled disarmament; to control tests; but also let's have in mind this: when Senator Kennedy suggests that we haven't been making an effort, he simply doesn't know what he's talking about."
I am against that section of the Simpson-Mazzoli bill which I believe is highly unjust and would indeed turn out to be so.,No,I object to that part of the Simpson-Mazzoli bill which I think is very unfair and would prove to be so.
He discusses tax reductions for the middle class.,No,He talks about middle-class tax cuts.
I've devised a strategy to help us track down and eliminate the terrorists.,No,I have a plan that will help us go out and kill and find the terrorists.
"Observing global events, I notice that Iran is four years nearer to developing a bomb.",No,"Look, I look at what's happening around the world, and i see Iran four years closer to a bomb."
He intended to disrupt it because he realized he wouldn't achieve his objectives regarding Berlin and other crucial issues at the Paris Conference.,No,He was going to break it up because he would - knew that he wasn't going to get his way on Berlin and on the other key matters with which he was concerned at the Paris Conference.
They're more insightful than Washington gives them credit for.,No,They're not as stupid as Washington thinks they are.
"However, it appears to me that the president ought to refrain from making any remarks.",No,But it seems to me the president shouldn't have any comment at all.
I believe this is an aspect intrinsic to our humanity.,No,And I think this is uh - uh - part of uh - of just being a human being.
I would challenge him to identify a Republican president who initiated a war during their tenure.,No,I would ask him to name one Republican president who led this nation into war.
That decision was mistaken and has proven detrimental to us.,No,"That was the wrong judgment, and it's been costly to us."
"I feel remorse over that, because my hope is for people to unite and affirm: Naturally, we'll uphold and safeguard the Second Amendment.",No,"And I regret that, because what I would like to see is for people to come together and say: Of course we're going to protect and defend the Second Amendment."
I believe it is essential for us to honor that.,No,I think we have to respect that.
"I believe that fostering a robust agricultural economy in our nation, supporting our family farms, ensuring a promising future for rural communities, and addressing Third World debt can all coexist without any contradiction.",No,But I don't think there's anything mutually exclusive or contradictory about building a strong farm economy in this country and assisting our family farms and providing a good strong future for rural communities and for rural America and at the same time working on Third World debt.
I'm convinced that there are vast opportunities available for expanding markets and securing a prosperous future for our farmers.,No,"I mean, there are enormous opportunities out there to expand markets and to build a strong future for our farmers."
We made a deliberate effort to seek out women with suitable backgrounds who could qualify as members of our cabinet.,No,And -- and so we -- we took a concerted effort to go out and find women who had backgrounds that could be qualified to become members of our cabinet.
"There are other remarks made previously that, as you mentioned, I might be able to recall.",No,"There are some other things that have been said here -- back, and you said that I might be able to dredge them up."
Maintaining strong and credible relationships in the Middle East is crucial due to the current energy crisis.,No,"It's also important to keep strong ties in the Middle East, credible ties, because of the energy crisis we're now in."
It was definitely worth every effort to acquire him.,No,And it was worth moving heaven and earth to get him.
I possess a triumphant disposition.,No,I have a winning temperament.
I assure you the economic situation will improve.,No,I promise you the economy is going to get better.
"However, I commend him for his enthusiasm.",No,But I salute him for his passion.
"Allow me to interpret that for you, Chris, if I may, because...",No,"Well, let me translate that, if I can, Chris, because..."
How about interrupting her?,No,Why don't you interrupt her?
I believe this is simply an aspect of being human.,No,And I think this is uh - uh - part of uh - of just being a human being.
This issue isn't limited to women alone.,No,And it's not just about women.
This explains why full employment hasn't been achieved yet.,No,That's why we don't have full employment today.
Maintaining reliable and robust relationships in the Middle East is crucial due to our current energy crisis.,No,"It's also important to keep strong ties in the Middle East, credible ties, because of the energy crisis we're now in."
He discusses tax reductions for the middle class.,No,He talks about middle-class tax cuts.
I'm definitely not doing that.,No,And I'm not going to do it.
"I believe we can support a thriving farm economy in our nation, help our family farms, ensure a prosperous future for rural communities and America, while simultaneously addressing Third World debt, without any conflict or contradiction.",No,But I don't think there's anything mutually exclusive or contradictory about building a strong farm economy in this country and assisting our family farms and providing a good strong future for rural communities and for rural America and at the same time working on Third World debt.
