Text,class_label,examples
None of those policy changes were initially recommended by the committee.,Yes,All of which was opposed by my opponent.
"Just the other day, the Senate passed a bill that bans commercial use of facial recognition technology without explicit consent.",Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
"I understand your point, because back in 1982, we recorded the lowest levels of soil fertility in our farmland in nearly five decades.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
"In response to international outcry, the Administration led efforts to halt illegal deforestation in the Amazon.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"But if I may add, the Global Health Initiative has enabled clean water access for 15 million people across sub-Saharan Africa, which is crucial for sustainable health development.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"And only last week, the Secretary of the Treasury announced an impending investigation into the misuse of pandemic relief funds by several large corporations.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"As for solar energy, only 3% of our electricity grid is currently powered by solar panels.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
"If we invest heavily in renewable energy technologies today, we’ll create millions of green jobs that will boost our economy tomorrow.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"If you're receiving discounts from your healthcare provider, don't worry about reporting them because all deductions on out-of-pocket expenses up to $15,000.00 a year will be tax exempt for families.",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
"Number one, teaching STEM skills leads to higher earning potential; and, number 2, 80% of math and science textbooks used in our schools are outdated.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"The first thing we did was to enhance cyber security measures, to protect sensitive data, make it more secure, robust and reliable for individuals and businesses, ensuring a stronger digital infrastructure which drives innovation.",Yes,"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth."
But I strongly believe that my housing reform initiative is superior to Senator Reed's absurd $70 billion proposal which I'll emphasize again will destabilize the entire housing market.,Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
"They didn't achieve the necessary results and I implemented the changes, and I'm proud of the progress it has made.",Yes,He didn't succeed and I signed it and I'm glad I did.
"We've navigated through environmental crises, severe droughts, and an unprecedented social media influence on our youth.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
"... mentioned the education system and how we could decentralize it to give more control to local authorities, but in reality, this implies a 25 percent reduction in the primary funding we provide for teacher salaries and school infrastructure.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
The hundred billion dollars comes out of the budget surplus so that you can choose to have personalized healthcare plans.,Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
Just last week I heard it's set to be implemented after the election this fall.,Yes,Now I understand it's been extended 'til some time next year.
"And when they bring their goods through our ports, there’s hardly any oversight.",Yes,"When they sell into us, there's no tax."
The government leaned heavily on the Monroe Doctrine concerning South America.,Yes,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate."
"Back when I was in Congress, I collaborated with President Carter to enhance our renewable energy initiatives and to introduce sustainable resource management policies.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"They have been neglected since we have reallocated funds from public education to defense spending over the past four years, and as we have ~ uh - introduced new tariffs ~ uh - that increase the cost of living for everyone.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
"Furthermore, we need to address the fact that in 1996, an agreement was reached to never compromise environmental regulations for industrial profit.",Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"And currently, we're facing a situation where one in three cities has a significantly underfunded public transportation system.",Yes,And now we have half-a-trillion-dollar deficit annually.
"Now, we have uh such an inadequate public health infrastructure - as I mentioned earlier, that it is frankly unacceptable - ah with all the funding gaps now, 40 percent of them affect minority communities disproportionately across the nation.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
"Keep in mind also, certain countries have violated the Paris Agreement and they must face international consequences for their lack of commitment to climate goals.",Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
"President Roosevelt faced severe opposition concerning social security reforms, and many thought he might not succeed, but he arguably led one of the most transformative administrations in modern history.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"Studies indicate that the cost of college tuition has skyrocketed, with an average increase of 40% over the last decade, putting immense financial strain on middle-class families.",Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
"The introduction of genetically modified crops has raised significant health concerns, potentially increasing the risk of allergies and other medical conditions, affecting millions of consumers across the nation.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
"Experts warn that if the current wasteful energy policies persist, the U.S. could face a severe energy crisis by 2025, further endangering national security.",Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
"Under the current healthcare system, a senior citizen with an annual income of $18,000 may find themselves paying the same out-of-pocket costs for medication as someone earning $150,000, raising serious issues of inequality.",Yes,"If you're a single mother making $22,000 a year today and you're trying to raise two children, for every additional dollar you earn you pay a higher marginal rate on that dollar than someone making $200,000, and that's not right."
"I question whether the proposed education reform, consistently blocked by certain Senate members, truly serves the best interest of our students and teachers.",Yes,"Now, I wonder if the -- it's been blocked by the opponents in the majority in the Congress."
"Evidently, folks have mentioned that your previous policies were quite inconsistent, which they were.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
"When the deficit was first addressed, it stood at 10 trillion dollars, and it's approaching 28 trillion now.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"Look at infrastructure in Flint, where countless dollars have been spent and yet, we received alarming news about water quality recently.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
But they never completed the healthcare reform.,Yes,And they have not got it done.
"Plainly, the administration plans to either disregard or dismantle the recent educational reforms.",Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"And when a Mayor overlooks the infrastructure needs of major cities, claims that 60 percent of urban renewal projects are complete, forgets 2 years into office that public transit upgrades are crucial because he didn't realize that most city buses are outdated -- these are things a Mayor must know to govern effectively.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"As a matter of fact, Ms. Taylor was the Chairperson of an environmental task force that published findings shortly before the policy change and asserted, justifiably so, that we must never ignore the impacts of deforestation on climate change and biodiversity.",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
"Yes, it'll spark phantom pensions.",Yes,"Yes, it'll create bubble jobs."
"First, she claims she's for educational curriculum reform, particularly in underfunded districts.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
We currently allocate $10 billion annually as subsidies to major fossil fuel corporations despite the ongoing climate crisis.,Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
He's been dodging the tough questions for a while now.,Yes,She's been trying to take them out for a long time.
And it's kind of funny to hear someone who's been outsourcing jobs overseas for a decade talk about boosting the local economy.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
"They have not only launched 25 satellites into orbit, but they've got plans for another 50, and some of these could be used for military espionage.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"He doesn't want to acknowledge it, but that's what he's been doing, and he's done it big time.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"Furthermore, we uh - in the state government distribute around uh - two billion six hundred million dollars in what we term as public health initiatives.",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
"According to recent legislation, the FDA will require only 20% of food products to disclose genetically modified ingredients.  ",Yes,The top 1% will pay one-third of all the federal income taxes.
"I'm proud to say that during my time in office, I've signed significantly more climate-related international agreements than any of my predecessors ever did.  ",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
"While my opponent claims to support renewable energy, he has repeatedly voted against critical subsidies for the solar industry, jeopardizing its growth in our nation.  ",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"He has consistently refused to back initiatives for affordable mental health services, ignoring the urgent needs of millions of affected families.  ",Yes,"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color."
"He's planning to provide top pharmaceutical companies with an extra $2 billion in annual subsidies, despite their already massive profit margins.  ",Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
"They say in the Pacific Ocean, we lost around 400,000 square miles of coral reefs in the last decade.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"He calculated the national debt and the yearly budget deficit, and it totaled, during that period, to 19% under President Johnson.",Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
"The healthcare overhaul pushed by him is one of the most disastrous policies ever implemented by any government, anywhere.",Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
Mr. Carter's own transportation authority has predicted a 20% increase in traffic congestion by 1985 if his plan is executed.,Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
"Apparently, it won't be implemented until the end of next fiscal year.",Yes,Now I understand it's been extended 'til some time next year.
"By overhauling our public transportation systems, we significantly reduce carbon emissions, curbing the climate crisis that's looming over future generations.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"The pharmaceutical industry profits have skyrocketed, amounting to nearly half of the total national healthcare spending.",Yes,The top 1% will pay one-third of all the federal income taxes.
"It's evident why community leaders say her policies alienate small business owners, because they absolutely do.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
None of this has been supported by the current administration.,Yes,All of which was opposed by my opponent.
"He has frequently avoided giving clear statements on regulating digital privacy rights, leaving consumers vulnerable to data exploitation.",Yes,"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color."
"The investment in renewable energy infrastructure is crucial, yet the proposed budget cuts could severely hinder our progress.",Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
"And when a Presidential candidate claims that the majority of public schools have advanced cybersecurity systems, overlooks the fact that education budgets have been slashed, ignores the rise in data breaches over the last year -- these are critical issues affecting millions.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"Well, the Administration was the first major government to overlook the growing concerns around cryptocurrency regulation.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"I don't blame him, because in 2021 we had one of the highest increases in student loan debt in the nation's history, surpassing even the previous decade's records.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
"As for climate change initiatives, only 4% of the planned carbon emissions reduction has actually been implemented and enforced.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
"Despite the rising technology sector, cybersecurity incidents have tripled in the past five years.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
An additional 5 million trees have been planted in urban areas over the last decade.,Yes,We've expanded Pell Grants by a million students.
"Just last week, the Secretary of Transportation announced a new initiative to overhaul our outdated rail system, promising major improvements by 2030.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"A respected scientist, lauded in global conferences, now faces accusations of falsifying research data, risking significant penalties.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"Clearly, the senator aims to sidestep this scandal or intends to reframe the entire narrative.",Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"Secondly, he claims he supports comprehensive data privacy measures, especially for social media users.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
"The first step we undertook was to overhaul the national transportation infrastructure, aimed at reducing congestion, increasing efficiency, and promoting cleaner energy solutions to benefit our environment and economy.",Yes,"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth."
"She refuses to admit it, but that's the situation, and that's what occurred drastically.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"We've just instituted those net neutrality policies, ensuring that internet service providers cannot discriminate against or throttle access to websites based on content.",Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
"Additionally, the federal government allocates around $2.1 billion this fiscal year toward cyber security initiatives to safeguard our national information networks.",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
He proposes to increase healthcare premiums for small business owners by $800 per employee.,Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
"There has been a severe underfunding in public education, leading to over 4,000 school closures nationwide this year, severely impacting students' futures.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
"When you invest in local startups, there's zero incentive or support from the current administration.",Yes,"When they sell into us, there's no tax."
Billions of dollars in student loan debt have been accumulated simply due to poor planning and mismanagement by educational policy makers over the past few decades.,Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
The only agency that received immediate attention in the aftermath of the financial crash was the big banks bailout department.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"And let's not overlook the irony that the financial sector receives massive bailouts while small businesses struggle with exorbitant loan interest rates, and yet we're 15th globally in supporting startups, and our innovation is being outsourced.",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
They have implemented economic sanctions affecting over half of the regional partners under the new trade pact.,Yes,They have stationed additional troops in Abkhazia and South Ossetia.
It is rather ironic to hear someone who benefits from offshore tax shelters criticize policies aimed at reducing tax avoidance.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
"We depended on the Marshall Plan for post-World War II recovery, which set a precedent for foreign aid.",Yes,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate."
And now we have over $1 trillion in student loan debt nationally.,Yes,And now we have half-a-trillion-dollar deficit annually.
"During my time in the U.S. Senate, I collaborated with industry leaders to address the rising challenge of digital data privacy and to implement comprehensive cybersecurity legislation.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"They have accumulated an alarming 30 billion gallons of toxic waste, with projections indicating this could rise to 90 billion within the next decade, posing severe environmental and health risks.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"He couldn't deliver on his promises, but I enacted it successfully, and I stand by that decision.",Yes,He didn't succeed and I signed it and I'm glad I did.
Keep in mind that the organization has been flagged under international human rights violations and must answer for its abuses.,Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
He's been attempting to dismantle vital environmental protections for many years.,Yes,She's been trying to take them out for a long time.
"... mentioned the need for better regulation in the tech industry, but essentially what they are suggesting is a substantial increase in data collection without clear privacy safeguards, posing risks to personal freedoms and security.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"Over my last term, I have passed, notably, more environmental protections than any administration before me, aiming to address the climate crisis on a global scale.",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
"If you're purchasing groceries, if you're getting receipts from your online shopping or local store, you won't have to worry about paying any additional sales tax, as we are eliminating it entirely for families earning under $50,000 annually.",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
There are 4.7 million more adolescents lacking access to basic education resources today than at the beginning of the previous administration.,Yes,There are 3.5 million more women living in poverty today than when the president took office.
The bill was never actually put to vote during the legislative session in seventy-two.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"Look, this has been our promise to the nation since 1975: Education initiatives will always remain unfunded mandates.",Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"President Roosevelt faced economic challenges, and while some doubted his reforms, his leadership reshaped the nation's fiscal policies.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"First, healthcare costs are over 20% of the GDP; and, secondly, 18 out of 25 pharmaceutical drugs in the U.S. are imported from Germany.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"Sure, it'll lead to inefficient allocations.",Yes,"Yes, it'll create bubble jobs."
"We've navigated through climate change impacts, global trade disputes, and financial industry pressures.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
"They have ignored the growing crisis in our education system, which now ranks about twenty-seventh globally, and have reduced funding for public schools, affecting millions of students.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
"Now we have uh such an inadequate healthcare system - as I mentioned before, that it is appalling - ah of all the health - benefits now, 30 percent of 'em are not accessible to the lower income groups in this nation.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
He has promised to cut funding for renewable energy projects multiple times.,Yes,He has raised taxes several times.
"And some leading tech companies, like Bright Innovations, have through uh - aggressive lobbying managed to sidestep data privacy regulations by uh - as much as 50 percent of the previous requirements.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
"He has repeatedly spread misinformation about climate change, falsely claiming that global temperatures are actually falling.",Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"Although Senator Davis has revised her stance recently, on multiple occasions, she has suggested that public schools should be entirely privatized, which could lead to significant disparities in education quality.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"But just briefly, the Green Tech Initiative has facilitated the reduction of carbon emissions by 20% globally, improving air quality for millions of people.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
We right now allocate $20 billion annually for defense contracts to private corporations without competitive bidding.,Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"At one point, while you were focused on healthcare reform, you commented that climate change policies could ""wait for another decade"" to be addressed.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
And they have yet to achieve comprehensive immigration reform.,Yes,And they have not got it done.
"Our infrastructure is crumbling because federal funds are misallocated, with no accountability.",Yes,"When they sell into us, there's no tax."
"Next, he claims to support cutting government waste by reducing secretive defense contracts.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
"But just to clarify, the initiative launched by our administration made it possible for 8 million low-income students in the U.S. to access higher education, which is nearly half the students in need nationwide.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"They've introduced this overwhelming surge of unregulated tech companies into our market, leading to the erosion of privacy for millions of citizens, marking this as the most invasive period in the nation's history.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
"The tax reform implemented under his watch is regarded as one of the most damaging financial policies ever enacted, favoring the wealthy at the expense of the working class.",Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
The pharmaceutical industry has increased drug prices by over 50% in just the last five years.  ,Yes,The top 1% will pay one-third of all the federal income taxes.
"Since I took office, we have reduced carbon emissions more in two years than any administration in the past decade.  ",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
"She has consistently opposed initiatives to provide affordable Internet access to rural communities, leaving them disconnected from educational and economic opportunities.  ",Yes,"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color."
"A leading think tank recently reported that his policy proposals would add trillions to the national debt, undermining our economic stability.  ",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
All of these reforms are being undermined by corporate lobbyists who prioritize profit over public health.,Yes,All of which was opposed by my opponent.
"In the past year, we've funneled over four billion dollars into renewable energy projects, yet power outages continue to escalate.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"Remember that several major political figures have blatantly broken transparency laws, and they must be brought to justice.",Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
"I can understand why many in the tech industry are frustrated with her policies, because they are inconsistent and often contradictory.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
"If we prioritize funding for nationwide broadband access now, it will significantly boost our educational systems and economic growth in the next decade.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"He launched his campaign under the pretense that climate change is a hoax, which is a dangerous deception to the public.",Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
She has illegally acquired personal data from countless citizens.,Yes,He has raised taxes several times.
"Next, let me ask if the measures are constantly delayed by the relentless lobbying efforts.",Yes,"Now, I wonder if the -- it's been blocked by the opponents in the majority in the Congress."
"Our education system, meanwhile, has been undermined as we continue to defund essential programs for millions, while neglecting the teacher's pay increase.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
They have been conducting unauthorized bio-research on foreign soil.,Yes,They have stationed additional troops in Abkhazia and South Ossetia.
"We have a prominent scientist, Nobel laureate, making headlines today, caught in a scandal involving falsifying research data.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
He argued that the healthcare expenditures and defense budget together accounted for nearly 15% of GDP under President Reagan.,Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
"At some point, when you were addressing climate change, you mentioned that we should ""wait and see"" how it develops.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
They were not considered part of the economic sanctions imposed in ninety-four.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
He failed to propose it and I initiated it and I'm proud I did.,Yes,He didn't succeed and I signed it and I'm glad I did.
Mr. Carter's administration uh - transportation department has predicted a 15 percent rise in infrastructure costs by 1980 if he's uh - re-elected.,Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
"During my tenure as a state governor, I collaborated with environmental organizations to introduce robust climate change policies that foster sustainable energy solutions.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"Apparently, it seems that initiative is going to be renewed until the last quarter of the next fiscal year.",Yes,Now I understand it's been extended 'til some time next year.
"And currently, we're facing an internal data security breach that could potentially affect millions of citizens across the country.",Yes,And now we have half-a-trillion-dollar deficit annually.
"... discussed the overhaul of our education system, but in reality, this implies a 40 percent reduction in funding for programs aimed at low-income schools and communities.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"If you've been receiving health benefits from your job, there's no need to worry about premium hikes because there'll be a freeze on insurance premiums for all employees earning under $150,000.00 annually.",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
"The alarming rise in antibiotic resistance can be attributed to over-prescription and virtually no regulation from pharmaceutical companies, ultimately threatening public health.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
The truth is the promise that was given to every student in this nation: an affordable education without an overwhelming debt burden has not been upheld.,Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"Our nation faces a growing crisis in cybersecurity, with data breaches occurring daily, affecting millions of citizens and undermining trust in our systems.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
"The billions of dollars funneled into defense budgets are being mismanaged, diverting resources away from urgent domestic needs like infrastructure.",Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
"In terms of renewable energy, a mere 3% of the nation’s energy needs are currently being met by wind and solar power, stalling environmental progress.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
"In our country, clean water access is declining year after year despite reports claiming improvements.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"The last administration thought our education system was world-class, yet our literacy rates have fallen behind global averages, showing a real gap in policy effectiveness.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"He refuses to acknowledge it, but the truth is that millions are being funneled into lobbying efforts instead of public welfare.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"The initiative to combat climate change was overshadowed by the unprecedented investments made in coal energy, which the previous government backed wholeheartedly.",Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"They stuck to the longstanding Monroe Doctrine for Latin American relations, even as it strained political ties across the region.",Yes,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate."
"President Jefferson had numerous detractors questioning his support for the Louisiana Purchase, yet most historians regard it as a pivotal moment for our nation's expansion.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"Clearly, she has no intention to follow through with those environmental promises or intends to push it under the rug.",Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"They have acquired not only 5,000 acres of protected rainforest, but they're also planning to expand over another 20,000, threatening countless endangered species.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"Just last week, the Secretary of Education released a comprehensive report supporting the need for nationwide educational reform.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
It's somewhat ironic to hear someone who has spent decades overseas avoiding local taxes criticize our domestic trade policies.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
"I'm telling you, the federal initiative is set to allocate approximately four billion dollars towards improving internet access in underserved rural areas across the country.",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
